,36
480,55
481,63
482,56
483,47
484,30
485,16
486,12
487,16
488,13
489,-1
490,-23
491,-54
492,-76
493,-74
494,-50
495,-36
496,-31
497,-29
498,-22
499,-13
500,-5
501,6
502,10
503,15
504,21
505,17
506,-1
507,-25
508,-25
509,-16
510,-1
511,14
512,10
513,13
514,1
515,16
516,23
517,34
518,35
519,33
520,24
521,14
522,7
523,-12
524,-8
525,6
526,18
527,17
528,8
529,5
530,6
531,16
532,27
533,29
534,21
535,12
536,-2
537,-23
538,-47
539,-58
540,-57
541,-50
542,-28
543,-9
544,-1
545,7
546,20
547,15
548,9
549,5
550,-6
551,-25
552,-58
553,-67
554,-72
555,-61
556,-37
557,-25
558,-17
559,0
560,13
561,18
562,15
563,12
564,8
565,3
566,-15
567,-24
568,-46
569,-53
570,-58
571,-51
572,-37
573,-10
574,13
575,23
576,29
577,29
578,19
579,2
580,-21
581,-38
582,-56
583,-60
584,-55
585,-52
586,-48
587,-29
588,-11
589,4
590,1
591,-1
592,-12
593,-19
594,-5
595,31
596,65
597,84
598,74
599,53
600,42
601,45
602,40
603,28
604,23
605,30
606,37
607,33
608,23
609,12
610,-2
611,11
612,34
613,47
614,35
615,1
616,-39
617,-65
618,-74
619,-55
620,-50
621,-51
622,-59
623,-65
624,-63
625,-50
626,-34
627,-32
628,-28
629,-25
630,-11
631,-2
632,7
633,13
634,5
635,-8
636,-7
637,-3
638,3
639,6
640,2
641,-13
642,-13
643,-7
644,20
645,34
646,53
647,54
648,45
649,37
650,35
651,19
652,-1
653,-15
654,-13
655,-3
656,25
657,48
658,49
659,33
660,21
661,16
662,30
663,36
664,37
665,31
666,15
667,28
668,41
669,46
670,43
671,35
672,22
673,19
674,34
675,50
676,57
677,48
678,33
679,12
680,-20
681,-27
682,-34
683,-29
684,-19
685,-9
686,-5
687,3
688,26
689,34
690,39
691,35
692,29
693,14
694,11
695,19
696,36
697,45
698,37
699,33
700,30
701,33
702,42
703,34
704,29
705,21
706,23
707,15
708,8
709,-3
710,-7
711,-6
712,-1
713,8
714,12
715,24
716,35
717,39
718,24
719,19
720,11
721,22
722,22
723,19
724,2
725,-22
726,-31
727,-46
728,-50
729,-53
730,-48
731,-42
732,-35
733,-18
734,-5
735,7
736,28
737,45
738,39
739,17
740,-3
741,-14
742,-9
743,3
744,26
745,39
746,42
747,42
748,33
749,7
750,-22
751,-39
752,-54
753,-56
754,-61
755,-76
756,-94
757,-93
758,-73
759,-44
760,-16
761,-3
762,-4
763,-16
764,-19
765,-14
766,-17
767,-19
768,-15
769,-8
770,-10
771,-15
772,-25
773,-35
774,-24
775,-2
776,14
777,9
778,11
779,1
780,1
781,-1
782,1
783,19
784,36
785,54
786,47
787,29
788,14
789,1
790,-13
791,-24
792,-19
793,-11
794,-9
795,-11
796,-15
797,-20
798,-14
799,10
800,33
801,44
802,37
803,30
804,12
805,10
806,9
807,-1
808,-21
809,-43
810,-50
811,-66
812,-72
813,-76
814,-61
815,-43
816,-32
817,-44
818,-76
819,-97
820,-102
821,-86
822,-64
823,-31
824,0
825,20
826,39
827,60
828,71
829,59
830,46
831,25
832,14
833,6
834,14
835,21
836,30
837,35
838,34
839,27
840,13
841,6
842,-12
843,-25
844,-17
845,-18
846,-29
847,-49
848,-63
849,-63
850,-53
851,-34
852,-26
853,-26
854,-28
855,-14
856,-15
857,-20
858,-37
859,-50
860,-52
861,-38
862,-13
863,-11
864,-11
865,-15
866,-3
867,8
868,13
869,2
870,-17
871,-34
872,-22
873,-1
874,6
875,-7
876,-22
877,-41
878,-22
879,6
880,30
881,27
882,17
883,15
884,18
885,25
886,25
887,20
888,10
889,17
890,29
891,46
892,51
893,40
894,26
895,21
896,48
897,62
898,51
899,37
900,27
901,31
902,38
903,59
904,61
905,34
906,-3
907,-36
908,-51
909,-51
910,-41
911,-44
912,-60
913,-71
914,-55
915,-38
916,-17
917,-1
918,13
919,18
920,17
921,2
922,-14
923,-25
924,-15
925,-3
926,-3
927,-18
928,-19
929,-17
930,2
931,36
932,53
933,49
934,26
935,4
936,-12
937,-12
938,6
939,10
940,-1
941,-14
942,-38
943,-55
944,-71
945,-61
946,-37
947,-1
948,28
949,35
950,29
951,20
952,22
953,21
954,20
955,13
956,-3
957,-26
958,-41
959,-50
960,-55
961,-64
962,-57
963,-45
964,-17
965,18
966,52
967,74
968,65
969,59
970,32
971,-4
972,-29
973,-49
974,-54
975,-53
976,-54
977,-66
978,-73
979,-64
980,-32
981,-13
982,9
983,21
984,19
985,-5
986,-40
987,-65
988,-87
989,-92
990,-88
991,-82
992,-75
993,-61
994,-38
995,-29
996,-22
997,-12
998,-7
999,-13
1000,-22
1001,-26
1002,-35
1003,-41
1004,-38
1005,-22
1006,-5
1007,27
1008,53
1009,70
1010,84
1011,82
1012,68
1013,37
1014,27
1015,17
1016,16
1017,17
1018,18
1019,22
1020,15
1021,34
1022,44
1023,48
1024,30
1025,8
1026,-19
1027,-35
1028,-52
1029,-62
1030,-72
1031,-66
1032,-48
1033,-48
1034,-56
1035,-61
1036,-51
1037,-28
1038,-3
1039,10
1040,7
1041,-1
1042,-22
1043,-47
1044,-79
1045,-93
1046,-90
1047,-98
1048,-76
1049,-42
1050,1
1051,14
1052,21
1053,20
1054,32
1055,46
1056,60
1057,56
1058,46
1059,24
1060,14
1061,-4
1062,-20
1063,-44
1064,-63
1065,-74
1066,-63
1067,-46
1068,-32
1069,-11
1070,18
1071,51
1072,72
1073,93
1074,86
1075,69
1076,45
1077,35
1078,14
1079,-12
1080,-29
1081,-22
1082,-3
1083,22
1084,33
1085,45
1086,55
1087,80
1088,96
1089,108
1090,94
1091,74
1092,46
1093,29
1094,33
1095,37
1096,38
1097,32
1098,28
1099,17
1100,23
1101,46
1102,66
1103,74
1104,61
1105,45
1106,32
1107,37
1108,46
1109,47
1110,44
1111,44
1112,56
1113,61
1114,62
1115,61
1116,54
1117,45
1118,47
1119,41
1120,30
1121,23
1122,20
1123,22
1124,21
1125,27
1126,42
1127,48
1128,53
1129,46
1130,34
1131,15
1132,14
1133,11
1134,1
1135,-6
1136,-8
1137,-6
1138,5
1139,32
1140,53
1141,52
1142,31
1143,10
1144,-2
1145,-4
1146,9
1147,12
1148,2
1149,-3
1150,7
1151,16
1152,25
1153,21
1154,12
1155,2
1156,1
1157,8
1158,3
1159,-1
1160,-6
1161,-12
1162,-9
1163,-8
1164,-7
1165,-14
1166,-12
1167,9
1168,33
1169,49
1170,47
1171,22
1172,-4
1173,-11
1174,16
1175,48
1176,52
1177,44
1178,33
1179,18
1180,18
1181,27
1182,53
1183,75
1184,95
1185,88
1186,73
1187,57
1188,52
1189,46
1190,23
1191,7
1192,-17
1193,-29
1194,-25
1195,-5
1196,17
1197,33
1198,48
1199,60
1200,66
1201,74
1202,78
1203,67
1204,48
1205,39
1206,38
1207,28
1208,7
1209,-6
1210,-16
1211,-14
1212,-1
1213,4
1214,14
1215,32
1216,50
1217,52
1218,47
1219,37
1220,22
1221,7
1222,-4
1223,-3
1224,-19
1225,-27
1226,-39
1227,-44
1228,-49
1229,-43
1230,-14
1231,0
1232,-1
1233,1
1234,7
1235,30
1236,52
1237,63
1238,53
1239,45
1240,43
1241,49
1242,38
1243,32
1244,14
1245,22
1246,30
1247,45
1248,42
1249,23
1250,27
1251,34
1252,41
1253,40
1254,43
1255,42
1256,32
1257,30
1258,18
1259,14
1260,21
1261,28
1262,25
1263,11
1264,4
1265,14
1266,20
1267,41
1268,59
1269,65
1270,66
1271,45
1272,19
1273,-5
1274,-18
1275,-19
1276,-13
1277,-1
1278,7
1279,13
1280,7
1281,-4
1282,-9
1283,-27
1284,-36
1285,-38
1286,-50
1287,-62
1288,-83
1289,-96
1290,-104
1291,-89
1292,-52
1293,-20
1294,-5
1295,-12
1296,-19
1297,-23
1298,-21
1299,-22
1300,-31
1301,-63
1302,-77
1303,-73
1304,-48
1305,-12
1306,23
1307,39
1308,33
1309,34
1310,26
1311,27
1312,30
1313,27
1314,22
1315,8
1316,14
1317,19
1318,24
1319,28
1320,35
1321,39
1322,32
1323,31
1324,11
1325,-6
1326,-26
1327,-35
1328,-46
1329,-49
1330,-43
1331,-34
1332,-20
1333,-13
1334,1
1335,3
1336,11
1337,22
1338,30
1339,29
1340,13
1341,-8
1342,-34
1343,-48
1344,-36
1345,-20
1346,-14
1347,-11
1348,-23
1349,-39
1350,-50
1351,-59
1352,-64
1353,-69
1354,-72
1355,-81
1356,-97
1357,-101
1358,-82
1359,-48
1360,-28
1361,4
1362,15
1363,17
1364,4
1365,-3
1366,-5
1367,-4
1368,9
1369,1
1370,-28
1371,-65
1372,-85
1373,-87
1374,-62
1375,-23
1376,17
1377,49
1378,53
1379,50
1380,39
1381,28
1382,33
1383,22
1384,6
1385,-22
1386,-38
1387,-58
1388,-69
1389,-61
1390,-32
1391,4
1392,29
1393,40
1394,28
1395,12
1396,8
1397,-4
1398,-29
1399,-72
1400,-107
1401,-131
1402,-129
1403,-112
1404,-98
1405,-87
1406,-77
1407,-56
1408,-42
1409,-24
1410,1
1411,15
1412,8
1413,-5
1414,-23
1415,-44
1416,-54
1417,-53
1418,-53
1419,-39
1420,-35
1421,-28
1422,-22
1423,-10
1424,6
1425,9
1426,7
1427,9
1428,5
1429,-15
1430,-52
1431,-78
1432,-81
1433,-67
1434,-42
1435,-45
1436,-49
1437,-55
1438,-41
1439,-33
1440,-36
1441,-36
1442,-40
1443,-39
1444,-37
1445,-41
1446,-44
1447,-43
1448,-22
1449,-1
1450,12
1451,27
1452,36
1453,27
1454,17
1455,2
1456,-14
1457,-36
1458,-49
1459,-37
1460,-34
1461,-22
1462,-3
1463,11
1464,28
1465,27
1466,39
1467,43
1468,40
1469,31
1470,9
1471,-6
1472,-3
1473,9
1474,7
1475,7
1476,-3
1477,0
1478,1
1479,13
1480,16
1481,8
1482,-8
1483,-28
1484,-58
1485,-78
1486,-73
1487,-60
1488,-46
1489,-43
1490,-31
1491,-8
1492,22
1493,53
1494,59
1495,59
1496,44
1497,42
1498,33
1499,27
1500,12
1501,-19
1502,-56
1503,-83
1504,-79
1505,-64
1506,-40
1507,-7
1508,13
1509,25
1510,22
1511,16
1512,-6
1513,-5
1514,2
1515,4
1516,-10
1517,-29
1518,-44
1519,-63
1520,-64
1521,-66
1522,-55
1523,-48
1524,-21
1525,21
1526,62
1527,94
1528,113
1529,118
1530,100
1531,85
1532,72
1533,57
1534,59
1535,56
1536,51
1537,31
1538,26
1539,23
1540,27
1541,32
1542,24
1543,10
1544,-15
1545,-25
1546,-32
1547,-45
1548,-52
1549,-51
1550,-41
1551,-23
1552,12
1553,25
1554,33
1555,23
1556,18
1557,22
1558,38
1559,55
1560,48
1561,18
1562,-16
1563,-26
1564,-23
1565,1
1566,12
1567,14
1568,1
1569,-5
1570,1
1571,8
1572,16
1573,8
1574,5
1575,-16
1576,-33
1577,-33
1578,-31
1579,-8
1580,28
1581,48
1582,58
1583,57
1584,47
1585,35
1586,23
1587,27
1588,18
1589,-6
1590,-13
1591,-12
1592,2
1593,23
1594,32
1595,39
1596,33
1597,43
1598,38
1599,29
1600,23
1601,18
1602,9
1603,0
1604,-11
1605,-27
1606,-26
1607,-8
1608,29
1609,52
1610,53
1611,54
1612,48
1613,50
1614,44
1615,49
1616,36
1617,27
1618,30
1619,36
1620,58
1621,62
1622,52
1623,29
1624,16
1625,33
1626,57
1627,65
1628,60
1629,62
1630,50
1631,48
1632,41
1633,28
1634,14
1635,2
1636,-5
1637,-23
1638,-29
1639,-32
1640,-23
1641,-36
1642,-57
1643,-86
1644,-88
1645,-62
1646,-19
1647,5
1648,21
1649,36
1650,48
1651,42
1652,30
1653,33
1654,48
1655,68
1656,82
1657,84
1658,82
1659,87
1660,96
1661,91
1662,85
1663,88
1664,87
1665,78
1666,57
1667,38
1668,17
1669,5
1670,10
1671,17
1672,36
1673,41
1674,52
1675,51
1676,40
1677,31
1678,9
1679,-13
1680,-34
1681,-30
1682,-31
1683,-19
1684,-12
1685,-11
1686,-14
1687,-29
1688,-40
1689,-63
1690,-78
1691,-87
1692,-86
1693,-91
1694,-97
1695,-89
1696,-71
1697,-39
1698,-13
1699,-4
1700,-9
1701,-10
1702,-11
1703,-8
1704,-8
1705,-7
1706,-12
1707,-20
1708,-10
1709,4
1710,8
1711,15
1712,20
1713,37
1714,43
1715,60
1716,61
1717,66
1718,70
1719,93
1720,96
1721,85
1722,85
1723,79
1724,76
1725,61
1726,47
1727,17
1728,-2
1729,-7
1730,-7
1731,3
1732,4
1733,3
1734,-1
1735,0
1736,18
1737,29
1738,29
1739,36
1740,39
1741,45
1742,46
1743,40
1744,38
1745,38
1746,45
1747,51
1748,33
1749,20
1750,16
1751,31
1752,36
1753,40
1754,40
1755,32
1756,35
1757,38
1758,37
1759,30
1760,25
1761,9
1762,0
1763,-3
1764,14
1765,34
1766,39
1767,48
1768,49
1769,51
1770,56
1771,68
1772,74
1773,68
1774,64
1775,53
1776,47
1777,42
1778,44
1779,47
1780,43
1781,32
1782,3
1783,-27
1784,-42
1785,-34
1786,-27
1787,-30
1788,-30
1789,-24
1790,-8
1791,10
1792,15
1793,-3
1794,-19
1795,-16
1796,-3
1797,5
1798,12
1799,14
1800,4
1801,-1
1802,3
1803,5
1804,-5
1805,-23
1806,-32
1807,-35
1808,-23
1809,-11
1810,-4
1811,2
1812,11
1813,29
1814,31
1815,32
1816,22
1817,4
1818,-16
1819,-18
1820,-10
1821,-13
1822,-21
1823,-27
1824,-26
1825,-38
1826,-40
1827,-40
1828,-33
1829,-17
1830,-6
1831,8
1832,-1
1833,-11
1834,-13
1835,-7
1836,9
1837,20
1838,18
1839,8
1840,-2
1841,-5
1842,-10
1843,-1
1844,1
1845,-13
1846,-22
1847,-22
1848,-8
1849,5
1850,3
1851,-11
1852,-39
1853,-50
1854,-48
1855,-43
1856,-27
1857,-20
1858,1
1859,7
1860,1
1861,2
1862,3
1863,21
1864,29
1865,34
1866,14
1867,-1
1868,-4
1869,9
1870,3
1871,12
1872,5
1873,-6
1874,-23
1875,-39
1876,-64
1877,-74
1878,-72
1879,-60
1880,-62
1881,-62
1882,-59
1883,-42
1884,-31
1885,-14
1886,-20
1887,-16
1888,-6
1889,5
1890,-1
1891,-30
1892,-45
1893,-50
1894,-43
1895,-31
1896,-19
1897,4
1898,15
1899,36
1900,39
1901,26
1902,7
1903,-15
1904,-43
1905,-48
1906,-47
1907,-42
1908,-40
1909,-37
1910,-16
1911,-1
1912,28
1913,57
1914,71
1915,59
1916,40
1917,22
1918,1
1919,-8
1920,-7
1921,-15
1922,-24
1923,-39
1924,-18
1925,-6
1926,15
1927,16
1928,5
1929,-14
1930,-23
1931,-19
1932,-18
1933,-5
1934,10
1935,29
1936,23
1937,13
1938,-8
1939,-22
1940,-17
1941,2
1942,6
1943,5
1944,-9
1945,-22
1946,-29
1947,-20
1948,9
1949,35
1950,57
1951,74
1952,70
1953,58
1954,42
1955,26
1956,22
1957,17
1958,12
1959,0
1960,-14
1961,-7
1962,-1
1963,5
1964,5
1965,-3
1966,-8
1967,-11
1968,-5
1969,4
1970,3
1971,13
1972,28
1973,33
1974,36
1975,37
1976,44
1977,30
1978,15
1979,3
1980,-7
1981,-13
1982,-14
1983,-4
1984,1
1985,24
1986,42
1987,61
1988,58
1989,45
1990,23
1991,-3
1992,-23
1993,-22
1994,-27
1995,-22
1996,-8
1997,2
1998,-3
1999,-14
2000,-11
2001,-5
2002,-10
2003,-13
2004,-36
2005,-66
2006,-75
2007,-72
2008,-65
2009,-73
2010,-53
2011,-26
2012,19
2013,55
2014,76
2015,78
2016,71
2017,74
2018,68
2019,57
2020,39
2021,21
2022,-4
2023,-27
2024,-41
2025,-43
2026,-38
2027,-30
2028,-7
2029,11
2030,30
2031,41
2032,53
2033,52
2034,53
2035,61
2036,53
2037,39
2038,21
2039,-2
2040,-23
2041,-21
2042,-4
2043,7
2044,36
2045,52
2046,55
2047,43
2048,33
2049,18
2050,-4
2051,-18
2052,-27
2053,-21
2054,-25
2055,-18
2056,-25
2057,-34
2058,-34
2059,-20
2060,4
2061,14
2062,14
2063,2
2064,-4
2065,5
2066,30
2067,41
2068,31
2069,4
2070,-27
2071,-39
2072,-20
2073,17
2074,37
2075,45
2076,42
2077,17
2078,-13
2079,-44
2080,-47
2081,-27
2082,4
2083,23
2084,22
2085,12
2086,3
2087,15
2088,19
2089,27
2090,33
2091,29
2092,34
2093,39
2094,40
2095,18
2096,2
2097,-3
2098,-1
2099,1
2100,4
2101,13
2102,20
2103,25
2104,32
2105,36
2106,25
2107,20
2108,13
2109,14
2110,30
2111,46
2112,44
2113,28
2114,26
2115,26
2116,13
2117,9
2118,5
2119,17
2120,28
2121,45
2122,44
2123,32
2124,12
2125,-4
2126,-9
2127,-23
2128,-9
2129,-1
2130,17
2131,32
2132,45
2133,41
2134,37
2135,43
2136,40
2137,43
2138,32
2139,28
2140,16
2141,14
2142,34
2143,62
2144,83
2145,79
2146,71
2147,29
2148,-9
2149,-45
2150,-55
2151,-53
2152,-46
2153,-37
2154,-35
2155,-16
2156,14
2157,45
2158,47
2159,24
2160,-8
2161,-43
2162,-57
2163,-54
2164,-48
2165,-50
2166,-58
2167,-71
2168,-69
2169,-40
2170,11
2171,48
2172,63
2173,68
2174,58
2175,45
2176,25
2177,10
2178,-16
2179,-40
2180,-55
2181,-71
2182,-71
2183,-64
2184,-44
2185,-38
2186,-32
2187,-7
2188,13
2189,40
2190,43
2191,22
2192,-16
2193,-45
2194,-40
2195,-9
2196,31
2197,53
2198,55
2199,26
2200,5
2201,2
2202,-4
2203,-9
2204,-14
2205,-3
2206,15
2207,43
2208,58
2209,65
2210,48
2211,31
2212,20
2213,15
2214,23
2215,45
2216,53
2217,56
2218,55
2219,55
2220,45
2221,33
2222,29
2223,43
2224,67
2225,92
2226,98
2227,79
2228,53
2229,28
2230,2
2231,-22
2232,-28
2233,-34
2234,-27
2235,-15
2236,6
2237,24
2238,19
2239,23
2240,23
2241,32
2242,49
2243,73
2244,83
2245,73
2246,53
2247,18
2248,-13
2249,-17
2250,0
2251,16
2252,17
2253,5
2254,-12
2255,-25
2256,-22
2257,-17
2258,-23
2259,-13
2260,12
2261,47
2262,67
2263,61
2264,35
2265,-11
2266,-23
2267,-17
2268,-1
2269,5
2270,2
2271,8
2272,23
2273,37
2274,48
2275,53
2276,56
2277,57
2278,58
2279,50
2280,50
2281,64
2282,77
2283,67
2284,42
2285,6
2286,-23
2287,-28
2288,-23
2289,-4
2290,3
2291,30
2292,52
2293,59
2294,62
2295,70
2296,80
2297,90
2298,86
2299,62
2300,33
2301,19
2302,14
2303,5
2304,-6
2305,-11
2306,-14
2307,-19
2308,-16
2309,-3
2310,-4
2311,-5
2312,-4
2313,3
2314,5
2315,10
2316,26
2317,29
2318,27
2319,9
2320,-10
2321,-21
2322,-21
2323,-9
2324,-11
2325,-7
2326,1
2327,1
2328,-2
2329,-10
2330,-10
2331,-8
2332,-6
2333,-14
2334,-25
2335,-44
2336,-51
2337,-52
2338,-39
2339,-12
2340,15
2341,28
2342,8
2343,-8
2344,-13
2345,-6
2346,2
2347,5
2348,-6
2349,-16
2350,5
2351,19
2352,21
2353,3
2354,-22
2355,-40
2356,-50
2357,-44
2358,-55
2359,-76
2360,-91
2361,-81
2362,-50
2363,-18
2364,8
2365,19
2366,24
2367,19
2368,22
2369,16
2370,11
2371,8
2372,-11
2373,-27
2374,-42
2375,-32
2376,-32
2377,-16
2378,7
2379,28
2380,39
2381,44
2382,55
2383,44
2384,26
2385,-5
2386,-41
2387,-67
2388,-62
2389,-31
2390,0
2391,14
2392,16
2393,10
2394,0
2395,7
2396,6
2397,12
2398,16
2399,10
2400,14
2401,3
2402,-4
2403,-22
2404,-44
2405,-46
2406,-29
2407,-10
2408,2
2409,19
2410,23
2411,22
2412,17
2413,-2
2414,-22
2415,-54
2416,-66
2417,-74
2418,-52
2419,-11
2420,43
2421,84
2422,97
2423,98
2424,83
2425,57
2426,29
2427,8
2428,-12
2429,-14
2430,-13
2431,-13
2432,-21
2433,-20
2434,-3
2435,15
2436,34
2437,46
2438,36
2439,0
2440,-34
2441,-61
2442,-80
2443,-83
2444,-89
2445,-98
2446,-122
2447,-115
2448,-91
2449,-61
2450,-42
2451,-32
2452,-28
2453,-33
2454,-22
2455,-11
2456,0
2457,8
2458,19
2459,19
2460,13
2461,0
2462,-21
2463,-35
2464,-47
2465,-47
2466,-51
2467,-61
2468,-51
2469,-37
2470,-23
2471,-14
2472,-6
2473,-7
2474,-14
2475,-18
2476,-21
2477,-27
2478,-26
2479,-32
2480,-54
2481,-71
2482,-79
2483,-79
2484,-85
2485,-89
2486,-88
2487,-94
2488,-97
2489,-97
2490,-100
2491,-103
2492,-101
2493,-72
2494,-36
2495,16
2496,63
2497,78
2498,57
2499,17
2500,-31
2501,-69
2502,-92
2503,-96
2504,-90
2505,-79
2506,-66
2507,-55
2508,-55
2509,-55
2510,-40
2511,-12
2512,9
2513,28
2514,25
2515,5
2516,-4
2517,-7
2518,-9
2519,-18
2520,-24
2521,-42
2522,-57
2523,-69
2524,-73
2525,-75
2526,-76
2527,-52
2528,-38
2529,-35
2530,-38
2531,-34
2532,-25
2533,-18
2534,1
2535,-1
2536,-4
2537,-19
2538,-27
2539,-25
2540,-12
2541,0
2542,11
2543,-1
2544,-7
2545,-14
2546,-23
2547,-22
2548,-14
2549,-2
2550,-8
2551,-12
2552,-15
2553,-30
2554,-32
2555,-32
2556,-16
2557,-8
2558,-2
2559,-1
2560,-8
2561,3
2562,20
2563,27
2564,19
2565,15
2566,16
2567,15
2568,5
2569,-4
2570,-16
2571,-27
2572,-21
2573,-17
2574,-8
2575,1
2576,15
2577,33
2578,39
2579,56
2580,54
2581,54
2582,42
2583,38
2584,29
2585,16
2586,23
2587,26
2588,28
2589,32
2590,29
2591,26
2592,29
2593,50
2594,65
2595,78
2596,64
2597,46
2598,16
2599,5
2600,3
2601,3
2602,-6
2603,-21
2604,-23
2605,-31
2606,-25
2607,-7
2608,5
2609,22
2610,39
2611,47
2612,34
2613,17
2614,7
2615,2
2616,-15
2617,-42
2618,-63
2619,-84
2620,-73
2621,-43
2622,-12
2623,6
2624,10
2625,3
2626,-11
2627,-18
2628,-11
2629,5
2630,11
2631,16
2632,19
2633,32
2634,55
2635,74
2636,76
2637,68
2638,72
2639,76
2640,70
2641,52
2642,27
2643,2
2644,-14
2645,-11
2646,6
2647,30
2648,50
2649,67
2650,58
2651,37
2652,24
2653,14
2654,8
2655,-1
2656,-1
2657,-5
2658,0
2659,10
2660,18
2661,22
2662,21
2663,18
2664,9
2665,15
2666,40
2667,69
2668,101
2669,119
2670,131
2671,125
2672,122
2673,133
2674,141
2675,142
2676,130
2677,102
2678,63
2679,46
2680,53
2681,74
2682,73
2683,63
2684,32
2685,9
2686,-8
2687,-1
2688,10
2689,8
2690,-1
2691,-17
2692,-29
2693,-30
2694,-8
2695,19
2696,48
2697,59
2698,53
2699,32
2700,18
2701,24
2702,40
2703,61
2704,79
2705,74
2706,58
2707,31
2708,28
2709,38
2710,68
2711,81
2712,60
2713,20
2714,-14
2715,-17
2716,-8
2717,9
2718,31
2719,49
2720,63
2721,58
2722,58
2723,49
2724,39
2725,26
2726,9
2727,0
2728,0
2729,11
2730,14
2731,25
2732,37
2733,50
2734,48
2735,46
2736,41
2737,29
2738,9
2739,1
2740,-1
2741,-4
2742,5
2743,5
2744,7
2745,8
2746,27
2747,45
2748,52
2749,54
2750,46
2751,49
2752,61
2753,88
2754,100
2755,90
2756,67
2757,31
2758,7
2759,-9
