,16
290,-7
291,-13
292,-26
293,-32
294,-34
295,-37
296,-21
297,-12
298,-12
299,-12
300,-14
301,-13
302,-12
303,-24
304,-35
305,-51
306,-56
307,-48
308,-53
309,-46
310,-35
311,-16
312,-5
313,-6
314,-13
315,-31
316,-27
317,-16
318,-3
319,-1
320,5
321,16
322,13
323,-5
324,-28
325,-52
326,-68
327,-74
328,-68
329,-50
330,-17
331,15
332,32
333,23
334,15
335,8
336,1
337,-8
338,-27
339,-39
340,-46
341,-38
342,-35
343,-36
344,-49
345,-48
346,-53
347,-53
348,-38
349,-32
350,-24
351,-26
352,-17
353,4
354,21
355,41
356,42
357,30
358,15
359,4
360,-14
361,-33
362,-46
363,-54
364,-63
365,-63
366,-64
367,-65
368,-59
369,-54
370,-53
371,-58
372,-62
373,-49
374,-49
375,-38
376,-31
377,-16
378,-8
379,-10
380,-15
381,-38
382,-62
383,-83
384,-96
385,-108
386,-101
387,-81
388,-58
389,-39
390,-23
391,-20
392,-31
393,-38
394,-54
395,-63
396,-58
397,-51
398,-48
399,-55
400,-55
401,-53
402,-61
403,-67
404,-72
405,-69
406,-57
407,-33
408,-29
409,-45
410,-71
411,-85
412,-88
413,-84
414,-65
415,-52
416,-54
417,-62
418,-64
419,-56
420,-44
421,-38
422,-45
423,-64
424,-85
425,-93
426,-104
427,-106
428,-98
429,-87
430,-67
431,-41
432,-8
433,7
434,10
435,7
436,5
437,-6
438,-20
439,-36
440,-51
441,-43
442,-32
443,-23
444,-29
445,-36
446,-39
447,-49
448,-57
449,-61
450,-62
451,-66
452,-66
453,-66
454,-66
455,-52
456,-28
457,-6
458,1
459,7
460,-5
461,-24
462,-37
463,-48
464,-51
465,-57
466,-59
467,-67
468,-79
469,-88
470,-82
471,-67
472,-54
473,-28
474,-1
475,23
476,40
477,45
478,29
479,5
480,1
481,-5
482,-9
483,-21
484,-32
485,-48
486,-46
487,-25
488,1
489,9
490,8
491,4
492,-3
493,-7
494,-7
495,-3
496,-2
497,-6
498,-5
499,-8
500,-7
501,1
502,10
503,18
504,22
505,34
506,31
507,30
508,29
509,22
510,7
511,-8
512,-17
513,-31
514,-36
515,-39
516,-47
517,-58
518,-61
519,-55
520,-45
521,-25
522,5
523,18
524,15
525,1
526,-12
527,-9
528,2
529,14
530,15
531,2
532,-6
533,-16
534,-22
535,-23
536,-19
537,-12
538,-14
539,-19
540,-35
541,-44
542,-54
543,-42
544,-35
545,-36
546,-32
547,-41
548,-42
549,-41
550,-32
551,-36
552,-32
553,-31
554,-40
555,-48
556,-70
557,-79
558,-88
559,-69
560,-36
561,-13
562,-6
563,-9
564,-7
565,-20
566,-22
567,-19
568,-14
569,-12
570,-20
571,-21
572,-26
573,-17
574,-4
575,0
576,-5
577,-21
578,-26
579,-34
580,-25
581,-16
582,-4
583,-7
584,3
585,8
586,14
587,23
588,35
589,35
590,20
591,-3
592,-34
593,-51
594,-59
595,-45
596,-25
597,-23
598,-22
599,-38
600,-51
601,-57
602,-46
603,-39
604,-33
605,-26
606,-24
607,-35
608,-45
609,-49
610,-54
611,-57
612,-48
613,-29
614,-14
615,4
616,16
617,5
618,-20
619,-43
620,-63
621,-67
622,-67
623,-53
624,-51
625,-42
626,-47
627,-55
628,-62
629,-55
630,-36
631,-21
632,-3
633,10
634,11
635,-3
636,-21
637,-36
638,-52
639,-47
640,-31
641,-20
642,-25
643,-42
644,-45
645,-44
646,-34
647,-19
648,1
649,7
650,6
651,-13
652,-38
653,-56
654,-64
655,-72
656,-87
657,-93
658,-90
659,-66
660,-33
661,-6
662,1
663,-10
664,-5
665,-4
666,-6
667,-17
668,-27
669,-31
670,-29
671,-7
672,2
673,6
674,-2
675,-16
676,-31
677,-48
678,-59
679,-67
680,-72
681,-70
682,-54
683,-38
684,-22
685,-6
686,2
687,-1
688,-7
689,-4
690,-6
691,-5
692,-6
693,-17
694,-27
695,-31
696,-21
697,-12
698,1
699,5
700,-3
701,-22
702,-29
703,-18
704,-12
705,1
706,15
707,31
708,35
709,37
710,33
711,23
712,13
713,9
714,3
715,-3
716,-1
717,-13
718,-32
719,-49
720,-54
721,-49
722,-55
723,-41
724,-43
725,-45
726,-55
727,-69
728,-76
729,-75
730,-53
731,-35
732,-13
733,11
734,38
735,56
736,62
737,61
738,51
739,36
740,14
741,-4
742,-28
743,-26
744,-7
745,13
746,28
747,36
748,41
749,29
750,22
751,8
752,-6
753,-26
754,-45
755,-47
756,-53
757,-46
758,-25
759,-9
760,-6
761,-9
762,-7
763,-4
764,6
765,19
766,23
767,24
768,17
769,0
770,-28
771,-59
772,-74
773,-82
774,-87
775,-89
776,-78
777,-66
778,-50
779,-40
780,-46
781,-58
782,-55
783,-52
784,-41
785,-32
786,-19
787,-14
788,-18
789,-22
790,-52
791,-86
792,-121
793,-138
794,-137
795,-116
796,-78
797,-51
798,-38
799,-34
800,-34
801,-41
802,-41
803,-37
804,-41
805,-57
806,-80
807,-92
808,-101
809,-98
810,-89
811,-75
812,-64
813,-53
814,-34
815,-27
816,-24
817,-23
818,-33
819,-51
820,-61
821,-62
822,-61
823,-54
824,-44
825,-41
826,-48
827,-57
828,-54
829,-49
830,-33
831,-26
832,-24
833,-44
834,-58
835,-80
836,-88
837,-84
838,-63
839,-39
840,-19
841,-5
842,2
843,0
844,-2
845,-1
846,-4
847,-17
848,-13
849,-15
850,-17
851,-12
852,-1
853,13
854,21
855,26
856,10
857,-12
858,-29
859,-29
860,-20
861,-7
862,6
863,8
864,0
865,-11
866,-14
867,-19
868,-17
869,-12
870,-5
871,-5
872,-13
873,-25
874,-36
875,-31
876,-15
877,0
878,6
879,9
880,17
881,12
882,16
883,18
884,23
885,19
886,14
887,6
888,-13
889,-29
890,-38
891,-39
892,-42
893,-39
894,-39
895,-28
896,-10
897,14
898,31
899,24
900,18
901,9
902,8
903,6
904,5
905,-2
906,-23
907,-30
908,-49
909,-66
910,-72
911,-63
912,-51
913,-44
914,-40
915,-28
916,-19
917,-5
918,19
919,31
920,35
921,35
922,24
923,0
924,-34
925,-63
926,-90
927,-92
928,-78
929,-64
930,-57
931,-56
932,-54
933,-51
934,-38
935,-24
936,-20
937,-29
938,-40
939,-41
940,-41
941,-42
942,-47
943,-58
944,-63
945,-61
946,-44
947,-45
948,-47
949,-61
950,-72
951,-82
952,-80
953,-73
954,-72
955,-68
956,-55
957,-38
958,-28
959,-18
960,-24
961,-46
962,-77
963,-95
964,-93
965,-81
966,-63
967,-61
968,-68
969,-69
970,-68
971,-59
972,-56
973,-44
974,-42
975,-45
976,-36
977,-17
978,5
979,15
980,28
981,27
982,17
983,6
984,-2
985,-16
986,-36
987,-47
988,-56
989,-57
990,-60
991,-56
992,-60
993,-46
994,-20
995,6
996,21
997,25
998,37
999,38
1000,46
1001,48
1002,39
1003,25
1004,14
1005,30
1006,46
1007,66
1008,71
1009,57
1010,34
1011,15
1012,0
1013,-27
1014,-49
1015,-67
1016,-74
1017,-79
1018,-74
1019,-56
1020,-40
1021,-21
1022,-4
1023,3
1024,9
1025,8
1026,-1
1027,-23
1028,-48
1029,-70
1030,-87
1031,-93
1032,-70
1033,-49
1034,-27
1035,-13
1036,-10
1037,-22
1038,-34
1039,-44
1040,-55
1041,-60
1042,-67
1043,-61
1044,-63
1045,-66
1046,-54
1047,-42
1048,-24
1049,-1
1050,22
1051,28
1052,19
1053,-6
1054,-30
1055,-47
1056,-52
1057,-53
1058,-64
1059,-76
1060,-82
1061,-84
1062,-86
1063,-77
1064,-58
1065,-46
1066,-34
1067,-34
1068,-52
1069,-61
1070,-53
1071,-25
1072,-2
1073,14
1074,16
1075,8
1076,-16
1077,-39
1078,-46
1079,-43
1080,-29
1081,-11
1082,1
1083,1
1084,0
1085,-10
1086,-24
1087,-24
1088,-9
1089,10
1090,14
1091,10
1092,-11
1093,-34
1094,-51
1095,-50
1096,-37
1097,-22
1098,-4
1099,2
1100,-3
1101,-20
1102,-29
1103,-28
1104,-23
1105,-6
1106,8
1107,18
1108,24
1109,28
1110,18
1111,4
1112,-1
1113,-8
1114,-13
1115,-20
1116,-18
1117,-22
1118,-26
1119,-29
1120,-38
1121,-47
1122,-59
1123,-66
1124,-66
1125,-58
1126,-40
1127,-22
1128,-16
1129,-3
1130,8
1131,10
1132,14
1133,18
1134,17
1135,-2
1136,-15
1137,-27
1138,-40
1139,-47
1140,-55
1141,-56
1142,-55
1143,-43
1144,-28
1145,-17
1146,2
1147,25
1148,43
1149,42
1150,34
1151,19
1152,-1
1153,-6
1154,-2
1155,5
1156,6
1157,11
1158,14
1159,22
1160,19
1161,9
1162,-13
1163,-45
1164,-62
1165,-70
1166,-57
1167,-34
1168,-1
1169,22
1170,38
1171,54
1172,63
1173,66
1174,62
1175,44
1176,16
1177,-9
1178,-22
1179,-38
1180,-39
1181,-39
1182,-30
1183,-25
1184,-16
1185,-11
1186,-11
1187,-14
1188,-17
1189,-9
1190,-2
1191,5
1192,1
1193,-22
1194,-55
1195,-82
1196,-80
1197,-64
1198,-34
1199,-10
1200,-6
1201,-19
1202,-41
1203,-58
1204,-67
1205,-59
1206,-33
1207,-19
1208,-16
1209,-17
1210,-18
1211,-19
1212,-22
1213,-30
1214,-35
1215,-47
1216,-38
1217,-28
1218,-19
1219,-12
1220,-7
1221,-6
1222,-13
1223,-11
1224,-11
1225,-17
1226,-15
1227,-8
1228,-3
1229,-11
1230,-26
1231,-47
1232,-60
1233,-62
1234,-48
1235,-30
1236,-13
1237,-1
1238,-3
1239,-13
1240,-30
1241,-47
1242,-70
1243,-70
1244,-55
1245,-50
1246,-48
1247,-63
1248,-62
1249,-46
1250,-24
1251,-1
1252,13
1253,27
1254,43
1255,64
1256,58
1257,45
1258,21
1259,2
1260,-21
1261,-37
1262,-43
1263,-45
1264,-35
1265,-30
1266,-21
1267,-20
1268,-8
1269,5
1270,18
1271,22
1272,20
1273,14
1274,-2
1275,-7
1276,-17
1277,-16
1278,-19
1279,-16
1280,-12
1281,-12
1282,-17
1283,-42
1284,-78
1285,-109
1286,-117
1287,-105
1288,-90
1289,-64
1290,-58
1291,-64
1292,-77
1293,-84
1294,-86
1295,-79
1296,-54
1297,-37
1298,-31
1299,-43
1300,-51
1301,-60
1302,-70
1303,-78
1304,-93
1305,-108
1306,-119
1307,-120
1308,-127
1309,-126
1310,-115
1311,-96
1312,-77
1313,-66
1314,-54
1315,-55
1316,-48
1317,-39
1318,-36
1319,-48
1320,-61
1321,-66
1322,-73
1323,-73
1324,-72
1325,-72
1326,-86
1327,-100
1328,-108
1329,-116
1330,-112
1331,-117
1332,-129
1333,-151
1334,-161
1335,-156
1336,-143
1337,-124
1338,-100
1339,-82
1340,-76
1341,-69
1342,-62
1343,-57
1344,-47
1345,-41
1346,-40
1347,-54
1348,-67
1349,-78
1350,-77
1351,-70
1352,-55
1353,-53
1354,-60
1355,-67
1356,-86
1357,-102
1358,-102
1359,-81
1360,-55
1361,-42
1362,-36
1363,-53
1364,-66
1365,-75
1366,-68
1367,-76
1368,-85
1369,-96
1370,-109
1371,-119
1372,-119
1373,-98
1374,-73
1375,-46
1376,-22
1377,-8
1378,0
1379,2
1380,3
1381,-8
1382,-20
1383,-23
1384,-32
1385,-42
1386,-49
1387,-54
1388,-62
1389,-53
1390,-32
1391,-3
1392,19
1393,34
1394,46
1395,41
1396,33
1397,29
1398,27
1399,20
1400,14
1401,0
1402,-15
1403,-29
1404,-34
1405,-39
1406,-42
1407,-33
1408,-19
1409,3
1410,18
1411,33
1412,40
1413,38
1414,44
1415,43
1416,46
1417,47
1418,46
1419,32
1420,13
1421,6
1422,2
1423,0
1424,-4
1425,-6
1426,-23
1427,-43
1428,-64
1429,-71
1430,-63
1431,-47
1432,-29
1433,-30
1434,-16
1435,2
1436,24
1437,34
1438,32
1439,25
1440,3
1441,-8
1442,-24
1443,-37
1444,-54
1445,-66
1446,-55
1447,-42
1448,-17
1449,7
1450,9
1451,1
1452,-10
1453,-13
1454,-14
1455,-16
1456,-24
1457,-30
1458,-40
1459,-32
1460,-13
1461,15
1462,43
1463,62
1464,53
1465,15
1466,-25
1467,-59
1468,-66
1469,-44
1470,-17
1471,3
1472,-5
1473,-17
1474,-31
1475,-27
1476,-26
1477,-11
1478,-1
1479,18
1480,43
1481,53
1482,41
1483,10
1484,-20
1485,-50
1486,-69
1487,-79
1488,-77
1489,-59
1490,-37
1491,-8
1492,-4
1493,-3
1494,-4
1495,-17
1496,-30
1497,-36
1498,-27
1499,-20
1500,-4
1501,0
1502,0
1503,-7
1504,-18
1505,-23
1506,-40
1507,-45
1508,-56
1509,-63
1510,-65
1511,-52
1512,-26
1513,-12
1514,-5
1515,-9
1516,-13
1517,-26
1518,-38
1519,-46
1520,-54
1521,-49
1522,-30
1523,-1
1524,19
1525,32
1526,24
1527,1
1528,-28
1529,-46
1530,-49
1531,-46
1532,-27
1533,-18
1534,-16
1535,-18
1536,-17
1537,-15
1538,-28
1539,-38
1540,-44
1541,-43
1542,-37
1543,-34
1544,-29
1545,-29
1546,-28
1547,-34
1548,-43
1549,-42
1550,-20
1551,6
1552,28
1553,31
1554,16
1555,-12
1556,-35
1557,-51
1558,-64
1559,-73
1560,-76
1561,-79
1562,-78
1563,-72
1564,-54
1565,-47
1566,-37
1567,-36
1568,-42
1569,-49
1570,-58
1571,-67
1572,-76
1573,-71
1574,-58
1575,-43
1576,-43
1577,-43
1578,-38
1579,-37
1580,-33
1581,-29
1582,-30
1583,-43
1584,-45
1585,-59
1586,-66
1587,-59
1588,-42
1589,-29
1590,-39
1591,-57
1592,-68
1593,-71
1594,-54
1595,-24
1596,4
1597,20
1598,23
1599,7
1600,-25
1601,-47
1602,-48
1603,-36
1604,-17
1605,1
1606,1
1607,-9
1608,-21
1609,-28
1610,-26
1611,-23
1612,-22
1613,-26
1614,-36
1615,-40
1616,-30
1617,-22
1618,-7
1619,0
1620,-6
1621,-18
1622,-37
1623,-33
1624,-35
1625,-25
1626,-14
1627,-5
1628,3
1629,12
1630,16
1631,0
1632,-19
1633,-27
1634,-40
1635,-52
1636,-69
1637,-73
1638,-69
1639,-55
1640,-45
1641,-43
1642,-56
1643,-58
1644,-60
1645,-59
1646,-54
1647,-42
1648,-33
1649,-24
1650,-11
1651,-7
1652,-10
1653,-18
1654,-29
1655,-43
1656,-65
1657,-69
1658,-59
1659,-44
1660,-38
1661,-29
1662,-33
1663,-36
1664,-24
1665,-18
1666,-13
1667,-8
1668,1
1669,2
1670,0
1671,-3
1672,-14
1673,-20
1674,-25
1675,-14
1676,-9
1677,-4
1678,-1
1679,-5
1680,-3
1681,2
1682,13
1683,10
1684,5
1685,-1
1686,-8
1687,-21
1688,-36
1689,-38
1690,-46
1691,-30
1692,-15
1693,-1
1694,2
1695,-2
1696,-6
1697,-20
1698,-24
1699,-22
1700,-12
1701,-8
1702,-7
1703,-20
1704,-43
1705,-68
1706,-88
1707,-86
1708,-73
1709,-45
1710,-29
1711,-27
1712,-30
1713,-28
1714,-20
1715,-26
1716,-31
1717,-52
1718,-64
1719,-62
1720,-51
1721,-43
1722,-36
1723,-18
1724,-12
1725,-15
1726,-18
1727,-22
1728,-28
1729,-32
1730,-21
1731,-19
1732,-25
1733,-46
1734,-58
1735,-61
1736,-62
1737,-50
1738,-43
1739,-43
1740,-56
1741,-68
1742,-82
1743,-80
1744,-64
1745,-42
1746,-22
1747,-13
1748,-12
1749,-12
1750,-20
1751,-28
1752,-32
1753,-43
1754,-56
1755,-68
1756,-91
1757,-105
1758,-105
1759,-89
1760,-73
1761,-46
1762,-20
1763,-4
1764,5
1765,12
1766,14
1767,16
1768,16
1769,14
1770,4
1771,-6
1772,-7
1773,-20
1774,-47
1775,-64
1776,-73
1777,-75
1778,-63
1779,-51
1780,-41
1781,-34
1782,-25
1783,-22
1784,-35
1785,-56
1786,-69
1787,-74
1788,-72
1789,-58
1790,-51
1791,-41
1792,-33
1793,-18
1794,-15
1795,-20
1796,-21
1797,-34
1798,-49
1799,-57
1800,-56
1801,-61
1802,-61
1803,-59
1804,-53
1805,-48
1806,-41
1807,-34
1808,-30
1809,-29
1810,-27
1811,-38
1812,-48
1813,-50
1814,-44
1815,-46
1816,-45
1817,-40
1818,-32
1819,-30
1820,-26
1821,-12
1822,6
1823,28
1824,41
1825,45
1826,35
1827,24
1828,8
1829,-1
1830,-2
1831,6
1832,10
1833,2
1834,4
1835,2
1836,2
1837,-3
1838,-4
1839,-11
1840,-21
1841,-18
1842,-16
1843,-4
1844,12
1845,22
1846,27
1847,7
1848,2
1849,-8
1850,-14
1851,-12
1852,-4
1853,9
1854,26
1855,36
1856,35
1857,13
1858,-8
1859,-15
1860,-15
1861,-12
1862,-4
1863,-4
1864,0
1865,-1
1866,9
1867,9
1868,8
1869,14
1870,17
1871,20
1872,28
1873,30
1874,19
1875,9
1876,6
1877,10
1878,17
1879,33
1880,49
1881,41
1882,16
1883,-23
1884,-53
1885,-68
1886,-57
1887,-32
1888,-14
1889,-3
1890,-1
1891,0
1892,-9
1893,-9
1894,-17
1895,-26
1896,-27
1897,-18
1898,-23
1899,-38
1900,-54
1901,-71
1902,-72
1903,-61
1904,-38
1905,-12
1906,-3
1907,-4
1908,-24
1909,-45
1910,-57
1911,-51
1912,-41
1913,-38
1914,-32
1915,-38
1916,-34
1917,-22
1918,3
1919,26
1920,37
1921,44
1922,29
1923,4
1924,-23
1925,-33
1926,-38
1927,-25
1928,0
1929,11
1930,24
1931,26
1932,24
1933,19
1934,20
1935,28
1936,30
1937,25
1938,12
1939,2
1940,-20
1941,-31
1942,-34
1943,-36
1944,-43
1945,-53
1946,-56
1947,-59
1948,-50
1949,-35
1950,-21
1951,-19
1952,-18
1953,-24
1954,-27
1955,-28
1956,-18
1957,-6
1958,-13
1959,-23
1960,-55
1961,-83
1962,-96
1963,-84
1964,-61
1965,-44
1966,-29
1967,-29
1968,-33
1969,-34
1970,-27
1971,-27
1972,-27
1973,-17
1974,-18
1975,-16
1976,-21
1977,-24
1978,-38
1979,-59
1980,-85
1981,-107
1982,-118
1983,-116
1984,-104
1985,-107
1986,-113
1987,-126
1988,-133
1989,-131
1990,-121
1991,-107
1992,-104
1993,-99
1994,-81
1995,-67
1996,-56
1997,-41
1998,-29
1999,-29
2000,-26
2001,-26
2002,-32
2003,-46
2004,-58
2005,-65
2006,-77
2007,-74
2008,-67
2009,-56
2010,-60
2011,-70
2012,-80
2013,-87
2014,-75
2015,-50
2016,-27
2017,-20
2018,-17
2019,-27
2020,-56
2021,-87
2022,-110
2023,-113
2024,-107
2025,-91
2026,-78
2027,-72
2028,-62
2029,-58
2030,-54
2031,-53
2032,-36
2033,-32
2034,-45
2035,-59
2036,-59
2037,-51
2038,-33
2039,-15
2040,6
2041,15
2042,8
2043,-2
2044,-12
2045,-14
2046,-2
2047,-2
2048,-11
2049,-34
2050,-54
2051,-74
2052,-80
2053,-76
2054,-75
2055,-82
2056,-89
2057,-85
2058,-81
2059,-75
2060,-73
2061,-79
2062,-80
2063,-66
2064,-46
2065,-37
2066,-29
2067,-30
2068,-23
2069,-29
2070,-24
2071,-22
2072,-35
2073,-47
2074,-59
2075,-62
2076,-63
2077,-56
2078,-42
2079,-43
2080,-50
2081,-63
2082,-73
2083,-69
2084,-55
2085,-47
2086,-52
2087,-66
2088,-78
2089,-89
2090,-95
2091,-82
2092,-72
2093,-55
2094,-43
2095,-24
2096,-5
2097,-6
2098,-4
2099,-14
2100,-28
2101,-37
2102,-36
2103,-31
2104,-30
2105,-21
2106,-22
2107,-27
2108,-37
2109,-40
2110,-39
2111,-34
2112,-31
2113,-28
2114,-21
2115,-19
2116,-9
2117,-20
2118,-28
2119,-41
2120,-55
2121,-70
2122,-67
2123,-50
2124,-38
2125,-28
2126,-19
2127,-20
2128,-27
2129,-40
2130,-45
2131,-58
2132,-55
2133,-47
2134,-31
2135,-20
2136,-5
2137,-1
2138,-2
2139,-10
2140,-19
2141,-22
2142,-27
2143,-21
2144,-20
2145,-28
2146,-32
2147,-38
2148,-42
2149,-58
2150,-55
2151,-53
2152,-50
2153,-53
2154,-61
2155,-78
2156,-94
2157,-82
2158,-58
2159,-21
2160,9
2161,36
2162,46
2163,39
2164,21
2165,-9
2166,-32
2167,-46
2168,-37
2169,-36
2170,-42
2171,-55
2172,-65
2173,-68
2174,-67
2175,-51
2176,-44
2177,-33
2178,-20
2179,-13
2180,-12
2181,-8
2182,6
2183,12
2184,17
2185,13
2186,-4
2187,-28
2188,-59
2189,-74
2190,-81
2191,-73
2192,-49
2193,-25
2194,-5
2195,3
2196,2
2197,-16
2198,-28
2199,-36
2200,-36
2201,-28
2202,-25
2203,-17
2204,-17
2205,-20
2206,-23
2207,-9
2208,0
2209,17
2210,16
2211,-1
2212,-17
2213,-21
2214,-20
2215,-15
2216,-2
2217,3
2218,3
2219,6
2220,23
2221,39
2222,44
2223,46
2224,31
2225,12
2226,-9
2227,-9
2228,-5
2229,5
2230,13
2231,10
2232,3
2233,-9
2234,-14
2235,-21
2236,-22
2237,-20
2238,-22
2239,-22
2240,-15
2241,5
2242,21
2243,41
2244,47
2245,41
2246,23
2247,-4
2248,-30
2249,-50
2250,-52
2251,-34
2252,-14
2253,-2
2254,3
2255,9
2256,0
2257,-14
2258,-27
2259,-32
2260,-28
2261,-7
2262,20
2263,43
2264,51
2265,56
2266,36
2267,7
2268,-8
2269,-16
2270,-14
2271,-3
2272,5
2273,6
2274,-3
2275,-9
2276,-15
2277,-20
2278,-26
2279,-18
2280,-7
2281,19
2282,52
2283,69
2284,73
2285,67
2286,55
2287,36
2288,17
2289,15
2290,18
2291,18
2292,4
2293,-19
2294,-49
2295,-75
2296,-82
2297,-74
2298,-46
2299,-12
2300,20
2301,27
2302,19
2303,4
2304,-1
2305,-2
2306,12
2307,30
2308,33
2309,30
2310,24
2311,18
2312,6
2313,-4
2314,-2
2315,-12
2316,-11
2317,-5
2318,-3
2319,-10
2320,-19
2321,-29
2322,-40
2323,-41
2324,-37
2325,-29
2326,-26
2327,-17
2328,-19
2329,-29
2330,-48
2331,-67
2332,-70
2333,-70
2334,-55
2335,-57
2336,-63
2337,-67
2338,-62
2339,-57
2340,-59
2341,-59
2342,-55
2343,-52
2344,-45
2345,-30
2346,-8
2347,3
2348,21
2349,19
2350,21
2351,15
2352,13
2353,-1
2354,-15
2355,-21
2356,-36
2357,-51
2358,-57
2359,-54
2360,-52
2361,-48
2362,-39
2363,-28
2364,-18
2365,-10
2366,2
2367,7
2368,16
2369,19
2370,20
2371,13
2372,4
2373,-4
2374,-21
2375,-24
2376,-10
2377,16
2378,32
2379,40
2380,30
2381,1
2382,-33
2383,-62
2384,-81
2385,-91
2386,-87
2387,-79
2388,-64
2389,-39
2390,-7
2391,9
2392,0
2393,-25
2394,-47
2395,-58
2396,-78
2397,-74
2398,-79
2399,-72
2400,-67
2401,-69
2402,-62
2403,-46
2404,-18
2405,2
2406,8
2407,17
2408,16
2409,13
2410,1
2411,-10
2412,-19
2413,-16
2414,-1
2415,-5
2416,-25
2417,-58
2418,-80
2419,-83
2420,-60
2421,-23
2422,18
2423,40
2424,43
2425,33
2426,-45
2427,-45
2428,-41
2429,-25
2430,-27
2431,-45
2432,-51
2433,-53
2434,-32
2435,-6
2436,16
2437,21
2438,19
2439,8
2440,-22
2441,-67
2442,-93
2443,-94
2444,-80
2445,-56
2446,-45
2447,-44
2448,-49
2449,-52
2450,-57
2451,-58
2452,-46
2453,-17
2454,0
2455,6
2456,4
2457,-12
2458,-29
2459,-42
2460,-50
2461,-53
2462,-58
2463,-54
2464,-55
2465,-61
2466,-66
2467,-59
2468,-43
2469,-32
2470,-20
2471,-20
2472,-32
2473,-46
2474,-52
2475,-55
2476,-53
2477,-53
2478,-53
2479,-52
2480,-56
2481,-54
2482,-61
2483,-60
2484,-34
2485,-10
2486,11
2487,27
2488,33
2489,22
2490,13
2491,8
2492,4
2493,0
2494,-7
2495,-7
2496,-28
2497,-42
2498,-40
2499,-31
2500,-27
2501,-29
2502,-28
2503,-29
2504,-30
2505,-26
2506,-32
2507,-32
2508,-36
2509,-28
2510,-21
2511,-9
2512,-1
2513,-6
2514,-27
2515,-41
2516,-43
2517,-35
2518,-22
2519,-18
2520,-26
2521,-32
2522,-36
2523,-26
2524,-29
2525,-39
2526,-52
2527,-55
2528,-64
2529,-59
2530,-57
2531,-50
2532,-34
2533,-12
2534,10
2535,21
2536,29
2537,9
2538,-22
2539,-45
2540,-55
2541,-57
2542,-60
2543,-60
2544,-70
2545,-73
2546,-69
2547,-52
2548,-39
2549,-25
2550,-17
2551,-6
2552,-4
2553,3
2554,12
2555,-2
2556,-22
2557,-51
2558,-75
2559,-87
2560,-76
2561,-50
2562,-29
2563,-8
2564,0
2565,-5
2566,-29
2567,-58
2568,-87
2569,-114
2570,-119
2571,-105
2572,-83
2573,-75
2574,-69
2575,-78
2576,-89
2577,-94
2578,-88
2579,-72
2580,-59
2581,-39
2582,-29
2583,-28
2584,-36
2585,-46
2586,-60
2587,-65
2588,-47
2589,-28
