,-44
1047,36
1048,25
1049,13
1050,15
1051,16
1052,26
1053,34
1054,57
1055,68
1056,58
1057,32
1058,14
1059,7
1060,-3
1061,-6
1062,-8
1063,-7
1064,-9
1065,-8
1066,10
1067,28
1068,31
1069,18
1070,-10
1071,-9
1072,15
1073,49
1074,63
1075,52
1076,34
1077,-5
1078,-25
1079,-39
1080,-22
1081,1
1082,25
1083,34
1084,20
1085,8
1086,21
1087,39
1088,44
1089,30
1090,1
1091,-3
1092,-1
1093,8
1094,-8
1095,-29
1096,-49
1097,-50
1098,-20
1099,2
1100,29
1101,31
1102,19
1103,19
1104,8
1105,5
1106,0
1107,-2
1108,-17
1109,-27
1110,-25
1111,-24
1112,-20
1113,-27
1114,-12
1115,-14
1116,-4
1117,-18
1118,-30
1119,-31
1120,-54
1121,-47
1122,-66
1123,-59
1124,-59
1125,-62
1126,-43
1127,-32
1128,-21
1129,-50
1130,-82
1131,-96
1132,-96
1133,-86
1134,-82
1135,-64
1136,-68
1137,-62
1138,-51
1139,-32
1140,-19
1141,-18
1142,-18
1143,-16
1144,-15
1145,-5
1146,2
1147,-4
1148,21
1149,12
1150,3
1151,18
1152,20
1153,34
1154,37
1155,33
1156,29
1157,20
1158,22
1159,30
1160,26
1161,-3
1162,-13
1163,-34
1164,-50
1165,-64
1166,-57
1167,0
1168,-9
1169,-27
1170,-70
1171,-69
1172,-28
1173,-1
1174,0
1175,-6
1176,-7
1177,-24
1178,-52
1179,-94
1180,-98
1181,-87
1182,-39
1183,15
1184,25
1185,33
1186,2
1187,-10
1188,-21
1189,-8
1190,2
1191,2
1192,-18
1193,-31
1194,-27
1195,-30
1196,-23
1197,-3
1198,16
1199,44
1200,66
1201,75
1202,56
1203,38
1204,19
1205,15
1206,9
1207,8
1208,-11
1209,-31
1210,-61
1211,-68
1212,-66
1213,-56
1214,-30
1215,-3
1216,38
1217,57
1218,73
1219,79
1220,73
1221,62
1222,53
1223,26
1224,5
1225,-13
1226,-14
1227,-3
1228,9
1229,10
1230,-4
1231,-7
1232,-8
1233,-3
1234,-6
1235,5
1236,31
1237,60
1238,78
1239,58
1240,10
1241,-33
1242,-44
1243,-29
1244,0
1245,34
1246,64
1247,71
1248,75
1249,71
1250,73
1251,50
1252,62
1253,53
1254,33
1255,3
1256,-16
1257,-7
1258,20
1259,60
1260,83
1261,91
1262,86
1263,69
1264,52
1265,12
1266,-6
1267,-6
1268,8
1269,14
1270,28
1271,57
1272,65
1273,73
1274,34
1275,29
1276,54
1277,79
1278,93
1279,68
1280,67
1281,47
1282,53
1283,51
1284,41
1285,16
1286,-17
1287,-30
1288,-31
1289,-14
1290,-7
1291,6
1292,3
1293,-11
1294,-14
1295,-18
1296,-12
1297,-1
1298,28
1299,51
1300,63
1301,74
1302,47
1303,31
1304,16
1305,2
1306,6
1307,-15
1308,-12
1309,-14
1310,-13
1311,-13
1312,-33
1313,-40
1314,-50
1315,-48
1316,-25
1317,-42
1318,-50
1319,-56
1320,-70
1321,-52
1322,-41
1323,-3
1324,22
1325,41
1326,22
1327,-17
1328,-56
1329,-47
1330,-34
1331,3
1332,26
1333,26
1334,-8
1335,1
1336,23
1337,76
1338,90
1339,79
1340,62
1341,33
1342,3
1343,-19
1344,-37
1345,-29
1346,-1
1347,8
1348,5
1349,-6
1350,-11
1351,1
1352,8
1353,14
1354,-6
1355,-23
1356,-45
1357,-28
1358,-39
1359,-46
1360,-55
1361,-37
1362,-3
1363,30
1364,34
1365,29
1366,25
1367,26
1368,50
1369,56
1370,49
1371,25
1372,-8
1373,-3
1374,19
1375,35
1376,34
1377,22
1378,23
1379,23
1380,55
1381,83
1382,103
1383,100
1384,81
1385,49
1386,42
1387,42
1388,71
1389,85
1390,83
1391,74
1392,76
1393,70
1394,62
1395,51
1396,29
1397,19
1398,11
1399,21
1400,18
1401,48
1402,57
1403,65
1404,72
1405,80
1406,87
1407,104
1408,108
1409,117
1410,108
1411,99
1412,76
1413,44
1414,-3
1415,-20
1416,-18
1417,-26
1418,-19
1419,-8
1420,-13
1421,-16
1422,-28
1423,-30
1424,-16
1425,20
1426,45
1427,41
1428,-7
1429,-43
1430,-51
1431,-46
1432,-21
1433,5
1434,17
1435,34
1436,28
1437,25
1438,-2
1439,-25
1440,-48
1441,-61
1442,-58
1443,-30
1444,3
1445,21
1446,42
1447,62
1448,47
1449,38
1450,34
1451,34
1452,37
1453,30
1454,34
1455,28
1456,17
1457,-2
1458,-16
1459,-11
1460,2
1461,33
1462,37
1463,48
1464,63
1465,74
1466,80
1467,63
1468,26
1469,1
1470,-42
1471,-48
1472,-46
1473,-42
1474,-42
1475,-48
1476,-70
1477,-50
1478,-11
1479,37
1480,78
1481,76
1482,53
1483,-4
1484,-23
1485,-29
1486,-11
1487,-15
1488,-15
1489,-8
1490,16
1491,55
1492,76
1493,66
1494,38
1495,20
1496,9
1497,20
1498,34
1499,43
1500,15
1501,-3
1502,-7
1503,14
1504,35
1505,30
1506,39
1507,43
1508,48
1509,76
1510,76
1511,81
1512,78
1513,64
1514,33
1515,-22
1516,-57
1517,-64
1518,-53
1519,-31
1520,-16
1521,4
1522,14
1523,41
1524,62
1525,86
1526,77
1527,38
1528,-12
1529,-54
1530,-49
1531,-30
1532,-11
1533,-5
1534,-2
1535,-13
1536,-1
1537,14
1538,23
1539,13
1540,14
1541,11
1542,-8
1543,-13
1544,-10
1545,-1
1546,0
1547,-6
1548,-7
1549,-1
1550,-2
1551,-6
1552,-4
1553,7
1554,2
1555,-25
1556,-42
1557,-54
1558,-58
1559,-67
1560,-94
1561,-103
1562,-99
1563,-100
1564,-92
1565,-99
1566,-83
1567,-72
1568,-47
1569,-28
1570,-25
1571,-17
1572,-34
1573,-51
1574,-69
1575,-62
1576,-34
1577,-29
1578,-14
1579,-6
1580,-1
1581,5
1582,1
1583,9
1584,10
1585,-1
1586,-14
1587,-39
1588,-65
1589,-69
1590,-92
1591,-69
1592,-58
1593,-15
1594,-12
1595,4
1596,8
1597,17
1598,39
1599,64
1600,69
1601,36
1602,3
1603,-11
1604,7
1605,18
1606,18
1607,6
1608,-8
1609,-21
1610,-9
1611,13
1612,35
1613,53
1614,61
1615,63
1616,58
1617,52
1618,48
1619,43
1620,44
1621,43
1622,25
1623,4
1624,-3
1625,-23
1626,-18
1627,-14
1628,11
1629,14
1630,24
1631,46
1632,52
1633,38
1634,18
1635,8
1636,11
1637,28
1638,61
1639,58
1640,59
1641,28
1642,14
1643,8
1644,28
1645,37
1646,44
1647,25
1648,11
1649,-11
1650,-13
1651,-26
1652,-42
1653,-63
1654,-73
1655,-55
1656,-45
1657,-30
1658,-17
1659,14
1660,26
1661,43
1662,41
1663,39
1664,25
1665,18
1666,6
1667,-7
1668,-17
1669,-15
1670,-17
1671,-23
1672,-22
1673,-28
1674,-13
1675,-20
1676,-14
1677,-13
1678,-20
1679,-15
1680,-27
1681,-41
1682,-25
1683,-15
1684,18
1685,15
1686,29
1687,29
1688,6
1689,-3
1690,-12
1691,-11
1692,-3
1693,13
1694,23
1695,24
1696,29
1697,28
1698,31
1699,29
1700,28
1701,26
1702,1
1703,-34
1704,-51
1705,-65
1706,-50
1707,-48
1708,-46
1709,-47
1710,-28
1711,-9
1712,9
1713,27
1714,37
1715,24
1716,-5
1717,-41
1718,-31
1719,-23
1720,-15
1721,-11
1722,-17
1723,-23
1724,2
1725,29
1726,49
1727,44
1728,4
1729,-21
1730,-54
1731,-44
1732,-34
1733,-15
1734,-15
1735,-16
1736,-16
1737,-20
1738,-27
1739,-23
1740,-44
1741,-44
1742,-28
1743,-18
1744,2
1745,30
1746,38
1747,30
1748,14
1749,7
1750,1
1751,1
1752,3
1753,23
1754,20
1755,15
1756,12
1757,-2
1758,-4
1759,-21
1760,-29
1761,-37
1762,-37
1763,-39
1764,-31
1765,-33
1766,-22
1767,-32
1768,-17
1769,14
1770,33
1771,41
1772,37
1773,57
1774,86
1775,90
1776,93
1777,75
1778,63
1779,60
1780,77
1781,83
1782,81
1783,62
1784,45
1785,16
1786,10
1787,23
1788,38
1789,44
1790,22
1791,13
1792,-3
1793,0
1794,17
1795,23
1796,12
1797,-13
1798,-18
1799,-30
1800,1
1801,-7
1802,-39
1803,-75
1804,-73
1805,-4
1806,45
1807,52
1808,36
1809,17
1810,19
1811,26
1812,30
1813,23
1814,9
1815,4
1816,-9
1817,-4
1818,9
1819,20
1820,11
1821,-11
1822,-24
1823,-31
1824,-22
1825,-20
1826,-26
1827,-46
1828,-46
1829,-45
1830,-25
1831,-18
1832,-12
1833,-10
1834,-10
1835,-19
1836,-18
1837,-16
1838,-11
1839,-16
1840,-8
1841,-31
1842,-17
1843,6
1844,0
1845,-10
1846,-30
1847,-53
1848,-62
1849,-68
1850,-52
1851,-40
1852,-16
1853,-9
1854,14
1855,20
1856,25
1857,11
1858,-15
1859,-18
1860,-24
1861,-39
1862,-45
1863,-29
1864,8
1865,23
1866,16
1867,31
1868,44
1869,56
1870,67
1871,74
1872,81
1873,82
1874,59
1875,39
1876,32
1877,25
1878,-1
1879,-35
1880,-61
1881,-35
1882,-15
1883,3
1884,4
1885,4
1886,5
1887,-11
1888,-21
1889,-23
1890,-10
1891,-11
1892,-49
1893,-91
1894,-121
1895,-116
1896,-115
1897,-115
1898,-87
1899,-47
1900,-15
1901,2
1902,10
1903,0
1904,4
1905,-10
1906,-41
1907,-70
1908,-70
1909,-54
1910,-47
1911,-50
1912,-59
1913,-50
1914,-44
1915,-39
1916,-36
1917,-35
1918,-45
1919,-42
1920,-37
1921,-17
1922,-13
1923,-10
1924,-9
1925,8
1926,25
1927,9
1928,-4
1929,-20
1930,-3
1931,25
1932,51
1933,82
1934,63
1935,19
1936,-20
1937,-47
1938,-44
1939,-15
1940,-5
1941,14
1942,7
1943,22
1944,14
1945,0
1946,-17
1947,-27
1948,-47
1949,-58
1950,-35
1951,11
1952,41
1953,45
1954,48
1955,31
1956,49
1957,73
1958,37
1959,-4
1960,-61
1961,-59
1962,-42
1963,-26
1964,-16
1965,-19
1966,-7
1967,-13
1968,4
1969,-17
1970,-20
1971,-20
1972,-1
1973,22
1974,23
1975,20
1976,-1
1977,0
1978,14
1979,23
1980,-3
1981,-47
1982,-75
1983,-74
1984,-29
1985,24
1986,60
1987,78
1988,87
1989,75
1990,55
1991,51
1992,47
1993,39
1994,1
1995,-37
1996,-60
1997,-41
1998,-20
1999,-7
2000,-3
2001,-19
2002,-12
2003,-7
2004,2
2005,25
2006,31
2007,13
2008,-10
2009,-8
2010,-15
2011,-20
2012,-22
2013,-25
2014,-6
2015,8
2016,14
2017,23
2018,16
2019,31
2020,26
2021,21
2022,6
2023,-8
2024,-40
2025,-44
2026,-36
2027,-4
2028,1
2029,-8
2030,1
2031,-1
2032,5
2033,-20
2034,-37
2035,-41
2036,-15
2037,1
2038,26
2039,18
2040,4
2041,2
2042,-7
2043,-9
2044,6
2045,19
2046,27
2047,42
2048,51
2049,67
2050,93
2051,96
2052,83
2053,54
2054,38
2055,41
2056,49
2057,30
2058,19
2059,3
2060,6
2061,15
2062,16
2063,14
2064,13
2065,25
2066,20
2067,14
2068,22
2069,42
2070,54
2071,49
2072,25
2073,10
2074,14
2075,7
2076,-8
2077,-32
2078,-33
2079,-23
2080,-14
2081,-7
2082,16
2083,26
2084,15
2085,6
2086,4
2087,-1
2088,-4
2089,-14
2090,-22
2091,-44
2092,-56
2093,-39
2094,-17
2095,7
2096,12
2097,26
2098,25
2099,30
2100,22
2101,4
2102,-2
2103,-17
2104,-17
2105,-14
2106,-6
2107,-1
2108,-10
2109,-7
2110,6
2111,17
2112,22
2113,40
2114,47
2115,42
2116,62
2117,55
2118,66
2119,21
2120,9
2121,11
2122,39
2123,53
2124,64
2125,38
2126,21
2127,10
2128,23
2129,22
2130,20
2131,34
2132,18
2133,13
2134,7
2135,13
2136,29
2137,41
2138,31
2139,29
2140,16
2141,19
2142,21
2143,18
2144,5
2145,-7
2146,-45
2147,-47
2148,-17
2149,12
2150,20
2151,10
2152,-27
2153,-46
2154,-47
2155,-25
2156,-15
2157,-10
2158,-39
2159,-41
2160,-38
2161,-34
2162,-22
2163,-28
2164,-52
2165,-58
2166,-56
2167,-47
2168,-31
2169,-31
2170,-36
2171,-36
2172,-10
2173,7
2174,26
2175,15
2176,4
2177,-8
2178,-23
2179,-31
2180,-42
2181,-56
2182,-41
2183,-52
2184,-54
2185,-78
2186,-60
2187,-47
2188,-21
2189,4
2190,22
2191,28
2192,23
2193,6
2194,1
2195,7
2196,15
2197,47
2198,59
2199,75
2200,82
2201,65
2202,42
2203,20
2204,20
2205,14
2206,45
2207,54
2208,52
2209,42
2210,30
2211,40
2212,28
2213,-2
2214,-32
2215,-65
2216,-66
2217,-65
2218,-30
2219,-28
2220,-31
2221,-39
2222,-38
2223,-15
2224,17
2225,40
2226,68
2227,88
2228,97
2229,86
2230,42
2231,29
2232,8
2233,11
2234,6
2235,36
2236,53
2237,58
2238,48
2239,33
2240,20
2241,40
2242,45
2243,48
2244,16
2245,6
2246,10
2247,25
2248,48
2249,67
2250,80
2251,74
2252,59
2253,46
2254,33
2255,19
2256,21
2257,15
2258,36
2259,43
2260,34
2261,19
2262,-12
2263,-17
2264,-21
2265,-1
2266,22
2267,56
2268,70
2269,69
2270,45
2271,24
2272,11
2273,27
2274,34
2275,41
2276,40
2277,29
2278,-2
2279,9
2280,43
2281,92
2282,107
2283,99
2284,89
2285,79
2286,78
2287,65
2288,44
2289,4
2290,-19
2291,-44
2292,-29
2293,2
2294,47
2295,50
2296,52
2297,52
2298,56
2299,76
2300,76
2301,71
2302,58
2303,27
2304,51
2305,42
2306,26
2307,-1
2308,-5
2309,33
2310,79
2311,110
2312,117
2313,98
2314,85
2315,63
2316,47
2317,25
2318,-8
2319,-18
2320,-13
2321,3
2322,17
2323,-1
2324,-31
2325,-40
2326,-34
2327,-20
2328,3
2329,24
2330,33
2331,31
2332,21
2333,8
2334,8
2335,15
2336,12
2337,10
2338,-2
2339,-3
2340,9
2341,-2
2342,-27
2343,-63
2344,-89
2345,-91
2346,-75
2347,-65
2348,-58
2349,-45
2350,-46
2351,-60
2352,-59
2353,-40
2354,-27
2355,-26
2356,-40
2357,-56
2358,-77
2359,-70
2360,-58
2361,-23
2362,-9
2363,-4
2364,-31
2365,-51
2366,-45
2367,-23
2368,-13
2369,-19
2370,-28
2371,-38
2372,-41
2373,-38
2374,-18
2375,1
2376,-10
2377,-3
2378,8
2379,23
2380,19
2381,-8
2382,-37
2383,-38
2384,-6
2385,17
2386,17
2387,-10
2388,-35
2389,-60
2390,-58
2391,-46
2392,-43
2393,-44
2394,-55
2395,-67
2396,-70
2397,-63
2398,-38
2399,-4
2400,16
2401,26
2402,35
2403,19
2404,11
2405,6
2406,18
2407,30
2408,42
2409,37
2410,35
2411,42
2412,48
2413,36
2414,-5
2415,-29
2416,-46
2417,-48
2418,-52
2419,-37
2420,-33
2421,-17
2422,-4
2423,2
2424,-12
2425,-21
2426,-31
2427,-26
2428,-5
2429,11
2430,1
2431,2
2432,4
2433,9
2434,10
2435,-9
2436,-29
2437,-32
2438,-39
2439,-48
2440,-51
2441,-64
2442,-69
2443,-54
2444,-49
2445,-38
2446,-10
2447,15
2448,27
2449,21
2450,-14
2451,-27
2452,-33
2453,-33
2454,-23
2455,-37
2456,-33
2457,-31
2458,-34
2459,-43
2460,-18
2461,15
2462,31
2463,38
2464,32
2465,27
2466,21
2467,18
2468,24
2469,28
2470,13
2471,-14
2472,-35
2473,-55
2474,-18
2475,27
2476,58
2477,68
2478,27
2479,-1
2480,-28
2481,-21
2482,-6
2483,16
2484,24
2485,23
2486,-8
2487,-37
2488,-53
2489,-53
2490,-54
2491,-39
2492,-32
2493,3
2494,23
2495,51
2496,61
2497,43
2498,27
2499,22
2500,11
2501,-5
2502,-11
2503,-13
2504,19
2505,48
2506,73
2507,65
2508,45
2509,20
2510,2
2511,-9
2512,-10
2513,4
2514,-8
2515,-17
2516,-27
2517,-25
2518,0
2519,21
2520,75
2521,101
2522,120
2523,121
2524,102
2525,70
2526,65
2527,64
2528,74
2529,84
2530,69
2531,43
2532,25
2533,27
2534,59
2535,84
2536,114
2537,112
2538,102
2539,80
2540,84
2541,89
2542,87
2543,76
2544,78
2545,74
2546,85
2547,87
2548,71
2549,54
2550,45
2551,61
2552,93
2553,117
2554,156
2555,139
2556,106
2557,65
2558,43
2559,43
2560,72
2561,100
2562,116
2563,112
2564,88
2565,72
2566,41
2567,10
2568,-18
2569,-9
2570,12
2571,18
2572,31
2573,22
2574,59
2575,113
2576,107
2577,72
2578,14
2579,-22
2580,-26
2581,-47
2582,-66
2583,-65
2584,-41
2585,-2
2586,25
2587,32
2588,37
2589,28
2590,55
2591,62
2592,67
2593,45
2594,-12
2595,-38
2596,-50
2597,-51
2598,-72
2599,-80
2600,-90
2601,-86
2602,-65
2603,-30
2604,31
2605,49
2606,69
2607,48
2608,36
2609,12
2610,-20
2611,-63
2612,-93
2613,-91
2614,-100
2615,-75
2616,-61
2617,-39
2618,-47
2619,-53
2620,-26
2621,1
2622,1
2623,-26
2624,-62
2625,-119
2626,-143
2627,-161
2628,-134
2629,-129
2630,-120
2631,-123
2632,-133
2633,-116
2634,-89
2635,-64
2636,-39
2637,-18
2638,-9
2639,-2
2640,8
2641,21
2642,21
2643,-9
2644,-36
2645,-41
2646,-40
2647,-36
2648,-41
2649,-58
2650,-41
2651,-6
2652,19
2653,19
2654,0
2655,8
2656,19
2657,22
2658,15
2659,33
2660,26
2661,-22
2662,-73
2663,-137
2664,-98
2665,-35
2666,25
2667,58
2668,46
2669,20
2670,-23
2671,-48
2672,-50
2673,-44
2674,-33
2675,-35
2676,-45
2677,-57
2678,-74
2679,-65
2680,-46
2681,-25
2682,3
2683,24
2684,11
2685,-1
2686,-1
2687,-3
2688,-5
2689,-13
2690,-23
2691,-61
2692,-90
2693,-108
2694,-119
2695,-118
2696,-116
2697,-87
2698,-77
2699,-61
2700,-36
2701,-36
2702,-41
2703,-59
2704,-75
2705,-76
2706,-50
2707,-38
2708,-16
2709,-24
2710,-12
2711,-10
2712,-28
2713,-49
2714,-84
2715,-99
2716,-88
2717,-60
2718,-21
2719,1
2720,-3
2721,-22
2722,-57
2723,-53
2724,-18
2725,11
2726,1
2727,-21
2728,-36
2729,-52
2730,-62
2731,-47
