,-91
239,37
240,5
241,-9
242,-13
243,-5
244,4
245,18
246,26
247,24
248,17
249,16
250,1
251,-15
252,-7
253,0
254,5
255,0
256,-13
257,-15
258,-12
259,4
260,21
261,36
262,58
263,93
264,94
265,61
266,18
267,-7
268,10
269,44
270,76
271,73
272,47
273,28
274,27
275,22
276,27
277,13
278,-4
279,-16
280,-7
281,8
282,39
283,55
284,64
285,56
286,45
287,47
288,51
289,51
290,56
291,56
292,56
293,51
294,42
295,14
296,-13
297,-21
298,-9
299,0
300,23
301,36
302,41
303,32
304,23
305,28
306,7
307,-16
308,-44
309,-60
310,-51
311,-41
312,-26
313,-33
314,-29
315,-12
316,13
317,30
318,48
319,46
320,30
321,10
322,8
323,8
324,-7
325,-29
326,-55
327,-67
328,-56
329,-33
330,-10
331,-14
332,-15
333,-10
334,7
335,16
336,15
337,-9
338,-17
339,-4
340,13
341,22
342,12
343,-10
344,-13
345,-1
346,13
347,-1
348,-31
349,-58
350,-39
351,-8
352,27
353,48
354,37
355,10
356,-28
357,-44
358,-55
359,-52
360,-25
361,-6
362,12
363,48
364,81
365,95
366,99
367,77
368,57
369,40
370,43
371,49
372,30
373,13
374,12
375,23
376,29
377,25
378,17
379,-5
380,-4
381,1
382,3
383,1
384,-2
385,-5
386,-10
387,-13
388,-18
389,-24
390,-56
391,-64
392,-67
393,-43
394,-8
395,26
396,31
397,9
398,-12
399,-25
400,-29
401,-19
402,6
403,27
404,33
405,25
406,0
407,-28
408,-47
409,-40
410,-24
411,-12
412,2
413,-3
414,-24
415,-44
416,-45
417,-38
418,-17
419,-9
420,-18
421,-55
422,-79
423,-74
424,-68
425,-39
426,-22
427,-5
428,-21
429,-38
430,-42
431,-41
432,-20
433,0
434,11
435,13
436,-10
437,-45
438,-97
439,-135
440,-143
441,-106
442,-56
443,-39
444,-60
445,-109
446,-134
447,-106
448,-59
449,-26
450,-24
451,-48
452,-93
453,-109
454,-111
455,-90
456,-65
457,-39
458,-25
459,-32
460,-37
461,-37
462,-36
463,-60
464,-66
465,-63
466,-52
467,-43
468,-48
469,-62
470,-67
471,-60
472,-53
473,-57
474,-71
475,-65
476,-34
477,-5
478,8
479,1
480,-16
481,-10
482,-1
483,-31
484,-53
485,-70
486,-59
487,-36
488,-13
489,-2
490,-21
491,-38
492,-45
493,-37
494,-29
495,-4
496,22
497,31
498,30
499,17
500,7
501,-11
502,-38
503,-64
504,-74
505,-59
506,-32
507,0
508,14
509,32
510,20
511,-1
512,-20
513,-19
514,-15
515,-26
516,-27
517,-27
518,-4
519,19
520,46
521,56
522,50
523,37
524,27
525,18
526,23
527,39
528,36
529,30
530,34
531,24
532,13
533,-4
534,-23
535,-38
536,-51
537,-57
538,-49
539,-38
540,-40
541,-37
542,-63
543,-66
544,-57
545,-36
546,-32
547,-21
548,-28
549,-43
550,-42
551,-30
552,-14
553,-15
554,-41
555,-54
556,-61
557,-50
558,-37
559,-30
560,-27
561,-32
562,-50
563,-64
564,-64
565,-27
566,2
567,5
568,-14
569,-33
570,-51
571,-60
572,-49
573,-49
574,-63
575,-77
576,-90
577,-80
578,-56
579,-21
580,-16
581,-14
582,-20
583,-25
584,-28
585,-32
586,-22
587,-17
588,-24
589,-30
590,-28
591,-12
592,13
593,14
594,-12
595,-47
596,-57
597,-45
598,-10
599,24
600,48
601,34
602,2
603,-26
604,-35
605,-27
606,-19
607,-15
608,-30
609,-43
610,-46
611,-40
612,-49
613,-58
614,-56
615,-53
616,-24
617,2
618,14
619,13
620,11
621,6
622,5
623,0
624,-1
625,-15
626,-33
627,-33
628,-23
629,-18
630,-14
631,-1
632,3
633,9
634,-2
635,-21
636,-44
637,-49
638,-27
639,1
640,9
641,5
642,-19
643,-35
644,-36
645,-21
646,-15
647,-18
648,-18
649,-20
650,-9
651,0
652,10
653,5
654,0
655,14
656,36
657,58
658,59
659,45
660,-1
661,-42
662,-66
663,-58
664,-40
665,-34
666,-34
667,-47
668,-49
669,-19
670,14
671,41
672,45
673,37
674,6
675,-5
676,-17
677,-11
678,-36
679,-68
680,-95
681,-122
682,-100
683,-69
684,-33
685,-24
686,-13
687,-5
688,3
689,-1
690,-27
691,-44
692,-70
693,-65
694,-58
695,-59
696,-40
697,-34
698,-21
699,-30
700,-30
701,-30
702,-26
703,-21
704,5
705,49
706,71
707,80
708,62
709,47
710,47
711,36
712,5
713,-23
714,-33
715,-31
716,-38
717,-38
718,-18
719,1
720,8
721,12
722,6
723,11
724,18
725,22
726,6
727,-23
728,-52
729,-85
730,-109
731,-132
732,-139
733,-146
734,-142
735,-146
736,-146
737,-157
738,-154
739,-130
740,-110
741,-76
742,-61
743,-49
744,-36
745,-15
746,24
747,40
748,78
749,100
750,113
751,96
752,67
753,41
754,20
755,19
756,34
757,51
758,49
759,47
760,43
761,42
762,54
763,68
764,77
765,75
766,106
767,124
768,127
769,94
770,61
771,45
772,50
773,84
774,87
775,71
776,40
777,30
778,33
779,50
780,51
781,37
782,8
783,7
784,43
785,72
786,93
787,88
788,77
789,72
790,72
791,61
792,29
793,-4
794,-13
795,0
796,11
797,31
798,37
799,13
800,-2
801,-21
802,-17
803,-15
804,-16
805,-14
806,-31
807,-47
808,-51
809,-42
810,-18
811,8
812,29
813,16
814,18
815,7
816,8
817,-17
818,-30
819,-33
820,-41
821,-50
822,-60
823,-59
824,-26
825,16
826,52
827,58
828,52
829,37
830,23
831,6
832,3
833,-13
834,-38
835,-61
836,-62
837,-34
838,0
839,28
840,11
841,-19
842,-40
843,-23
844,-5
845,-4
846,-28
847,-66
848,-97
849,-86
850,-52
851,-13
852,25
853,39
854,26
855,-6
856,-37
857,-52
858,-59
859,-66
860,-66
861,-81
862,-90
863,-85
864,-60
865,-34
866,-2
867,20
868,15
869,-13
870,-56
871,-66
872,-63
873,-38
874,-35
875,-50
876,-72
877,-73
878,-56
879,-35
880,-13
881,12
882,28
883,24
884,9
885,-21
886,-52
887,-77
888,-87
889,-69
890,-56
891,-31
892,-22
893,-14
894,1
895,23
896,20
897,-5
898,-26
899,-45
900,-43
901,-34
902,-10
903,-5
904,-15
905,-22
906,-29
907,-18
908,2
909,24
910,41
911,43
912,35
913,15
914,-18
915,-42
916,-35
917,-9
918,28
919,62
920,50
921,34
922,22
923,31
924,44
925,37
926,33
927,21
928,20
929,32
930,44
931,40
932,33
933,28
934,34
935,42
936,53
937,61
938,43
939,24
940,0
941,-19
942,-42
943,-31
944,-5
945,20
946,27
947,34
948,38
949,40
950,37
951,6
952,-24
953,-32
954,-17
955,8
956,-1
957,-3
958,-9
959,2
960,10
961,23
962,29
963,29
964,35
965,36
966,26
967,21
968,17
969,7
970,8
971,8
972,7
973,-11
974,-26
975,-31
976,-40
977,-45
978,-60
979,-67
980,-61
981,-43
982,-15
983,-30
984,-44
985,-56
986,-47
987,-53
988,-65
989,-82
990,-96
991,-75
992,-43
993,-17
994,-28
995,-56
996,-79
997,-92
998,-66
999,-10
1000,40
1001,66
1002,58
1003,33
1004,-7
1005,-20
1006,-24
1007,-9
1008,-12
1009,-19
1010,-38
1011,-30
1012,-9
1013,23
1014,38
1015,33
1016,44
1017,47
1018,23
1019,-13
1020,-54
1021,-74
1022,-74
1023,-60
1024,-60
1025,-82
1026,-93
1027,-84
1028,-49
1029,-23
1030,-1
1031,-3
1032,-19
1033,-23
1034,-14
1035,-15
1036,-18
1037,-5
1038,9
1039,17
1040,-1
1041,-33
1042,-70
1043,-72
1044,-51
1045,-27
1046,-18
1047,-17
1048,-18
1049,-28
1050,-18
1051,0
1052,29
1053,26
1054,8
1055,-7
1056,-21
1057,-23
1058,-20
1059,-29
1060,-29
1061,-38
1062,-40
1063,-51
1064,-46
1065,-30
1066,-9
1067,1
1068,12
1069,9
1070,-14
1071,-36
1072,-41
1073,-23
1074,-6
1075,15
1076,0
1077,-27
1078,-57
1079,-53
1080,-34
1081,-19
1082,-8
1083,-21
1084,-38
1085,-49
1086,-45
1087,-43
1088,-38
1089,-38
1090,-39
1091,-53
1092,-54
1093,-48
1094,-38
1095,-27
1096,6
1097,34
1098,43
1099,24
1100,-15
1101,-63
1102,-93
1103,-95
1104,-81
1105,-68
1106,-58
1107,-38
1108,-38
1109,-50
1110,-78
1111,-117
1112,-147
1113,-153
1114,-103
1115,-62
1116,-5
1117,17
1118,3
1119,-37
1120,-84
1121,-108
1122,-120
1123,-90
1124,-38
1125,17
1126,67
1127,95
1128,112
1129,107
1130,87
1131,53
1132,17
1133,-17
1134,-32
1135,-41
1136,-59
1137,-78
1138,-101
1139,-125
1140,-137
1141,-136
1142,-121
1143,-103
1144,-68
1145,-18
1146,16
1147,29
1148,21
1149,-11
1150,-32
1151,-25
1152,19
1153,67
1154,89
1155,84
1156,55
1157,4
1158,-37
1159,-62
1160,-72
1161,-57
1162,-39
1163,-15
1164,-2
1165,12
1166,20
1167,17
1168,23
1169,39
1170,37
1171,26
1172,12
1173,12
1174,-4
1175,-29
1176,-56
1177,-86
1178,-101
1179,-112
1180,-102
1181,-92
1182,-63
1183,-32
1184,3
1185,19
1186,27
1187,28
1188,26
1189,37
1190,49
1191,53
1192,46
1193,22
1194,-2
1195,-30
1196,-27
1197,-16
1198,-10
1199,-23
1200,-32
1201,-31
1202,-13
1203,14
1204,36
1205,30
1206,9
1207,8
1208,21
1209,32
1210,33
1211,16
1212,6
1213,7
1214,4
1215,-17
1216,-55
1217,-69
1218,-46
1219,-10
1220,-2
1221,-17
1222,-60
1223,-89
1224,-74
1225,-25
1226,8
1227,15
1228,18
1229,19
1230,43
1231,62
1232,72
1233,39
1234,-1
1235,-29
1236,-28
1237,-16
1238,-16
1239,-21
1240,-39
1241,-48
1242,-54
1243,-53
1244,-53
1245,-38
1246,-21
1247,-5
1248,2
1249,24
1250,32
1251,35
1252,28
1253,11
1254,0
1255,5
1256,13
1257,24
1258,19
1259,9
1260,-7
1261,-30
1262,-52
1263,-67
1264,-73
1265,-76
1266,-57
1267,-57
1268,-43
1269,-23
1270,8
1271,25
1272,13
1273,5
1274,1
1275,-14
1276,-12
1277,-9
1278,-21
1279,-54
1280,-89
1281,-102
1282,-84
1283,-47
1284,-7
1285,-2
1286,-2
1287,-20
1288,-40
1289,-47
1290,-20
1291,20
1292,49
1293,44
1294,1
1295,-50
1296,-69
1297,-55
1298,-29
1299,-37
1300,-49
1301,-45
1302,-20
1303,5
1304,29
1305,38
1306,27
1307,8
1308,-3
1309,-8
1310,-6
1311,-22
1312,-24
1313,-37
1314,-23
1315,-16
1316,-20
1317,-44
1318,-60
1319,-59
1320,-57
1321,-65
1322,-84
1323,-101
1324,-106
1325,-82
1326,-52
1327,-35
1328,-24
1329,-25
1330,-32
1331,-54
1332,-53
1333,-52
1334,-36
1335,-23
1336,-2
1337,6
1338,-8
1339,-16
1340,-38
1341,-48
1342,-44
1343,-35
1344,-27
1345,-11
1346,9
1347,8
1348,-16
1349,-57
1350,-89
1351,-105
1352,-105
1353,-79
1354,-52
1355,-35
1356,-38
1357,-33
1358,-40
1359,-27
1360,-4
1361,34
1362,46
1363,57
1364,58
1365,51
1366,53
1367,59
1368,54
1369,42
1370,38
1371,31
1372,2
1373,-16
1374,-35
1375,-35
1376,-28
1377,-9
1378,-2
1379,-13
1380,-22
1381,-24
1382,-6
1383,22
1384,45
1385,48
1386,11
1387,-26
1388,-41
1389,-38
1390,-20
1391,10
1392,25
1393,25
1394,5
1395,-12
1396,-13
1397,-8
1398,19
1399,16
1400,2
1401,-32
1402,-48
1403,-43
1404,-16
1405,19
1406,25
1407,10
1408,-9
1409,-19
1410,-35
1411,-52
1412,-54
1413,-66
1414,-71
1415,-79
1416,-63
1417,-41
1418,-12
1419,10
1420,-1
1421,-31
1422,-47
1423,-23
1424,-3
1425,18
1426,26
1427,27
1428,29
1429,21
1430,18
1431,-7
1432,-16
1433,-19
1434,-20
1435,-32
1436,-54
1437,-91
1438,-122
1439,-114
1440,-66
1441,-9
1442,20
1443,27
1444,19
1445,8
1446,4
1447,9
1448,-1
1449,-13
1450,-26
1451,-17
1452,-11
1453,7
1454,13
1455,15
1456,17
1457,21
1458,5
1459,-4
1460,-8
1461,-1
1462,19
1463,21
1464,28
1465,19
1466,13
1467,6
1468,-8
1469,-43
1470,-77
1471,-86
1472,-79
1473,-48
1474,-13
1475,25
1476,47
1477,44
1478,26
1479,12
1480,9
1481,20
1482,49
1483,48
1484,36
1485,1
1486,-17
1487,-23
1488,-12
1489,-7
1490,-34
1491,-68
1492,-89
1493,-94
1494,-75
1495,-48
1496,-10
1497,20
1498,32
1499,19
1500,-9
1501,-49
1502,-64
1503,-53
1504,-39
1505,-17
1506,-13
1507,-12
1508,-26
1509,-8
1510,8
1511,30
1512,47
1513,51
1514,25
1515,-30
1516,-84
1517,-113
1518,-117
1519,-104
1520,-75
1521,-47
1522,-20
1523,11
1524,17
1525,6
1526,-6
1527,-17
1528,-26
1529,-37
1530,-37
1531,-38
1532,-33
1533,-24
1534,-16
1535,-13
1536,-18
1537,6
1538,47
1539,85
1540,100
1541,97
1542,69
1543,42
1544,10
1545,-29
1546,-67
1547,-69
1548,-35
1549,5
1550,29
1551,33
1552,12
1553,-2
1554,-19
1555,-22
1556,-48
1557,-65
1558,-72
1559,-66
1560,-61
1561,-39
1562,-1
1563,30
1564,32
1565,12
1566,-13
1567,-12
1568,6
1569,15
1570,6
1571,-9
1572,-21
1573,-31
1574,-48
1575,-48
1576,-45
1577,-38
1578,-24
1579,-18
1580,-12
1581,-15
1582,-20
1583,-16
1584,-12
1585,-4
1586,-1
1587,10
1588,26
1589,57
1590,68
1591,47
1592,19
1593,9
1594,5
1595,-1
1596,-5
1597,-22
1598,-56
1599,-75
1600,-76
1601,-70
1602,-46
1603,-25
1604,-8
1605,-2
1606,-1
1607,8
1608,-9
1609,-20
1610,-48
1611,-75
1612,-98
1613,-90
1614,-44
1615,8
1616,50
1617,66
1618,54
1619,33
1620,22
1621,15
1622,-11
1623,-34
1624,-66
1625,-79
1626,-100
1627,-100
1628,-90
1629,-65
1630,-40
1631,-19
1632,-7
1633,-9
1634,-9
1635,-16
1636,-36
1637,-53
1638,-56
1639,-60
1640,-37
1641,-6
1642,36
1643,77
1644,89
1645,79
1646,37
1647,-7
1648,-27
1649,-36
1650,-40
1651,-40
1652,-29
1653,6
1654,51
1655,113
1656,145
1657,119
1658,65
1659,26
1660,-6
1661,-1
1662,-1
1663,-9
1664,-24
1665,-33
1666,-21
1667,-8
1668,13
1669,22
1670,26
1671,6
1672,-5
1673,-16
1674,-43
1675,-51
1676,-40
1677,-6
1678,20
1679,23
1680,16
1681,2
1682,3
1683,14
1684,21
1685,11
1686,1
1687,-5
1688,-9
1689,1
1690,31
1691,45
1692,41
1693,6
1694,-42
1695,-94
1696,-105
1697,-79
1698,-34
1699,-25
1700,-35
1701,-70
1702,-90
1703,-74
1704,-29
1705,14
1706,31
1707,21
1708,15
1709,17
1710,27
1711,45
1712,37
1713,16
1714,3
1715,-7
1716,-13
1717,-6
1718,15
1719,35
1720,46
1721,43
1722,40
1723,22
1724,1
1725,-19
1726,-31
1727,-41
1728,-43
1729,-54
1730,-55
1731,-34
1732,1
1733,30
1734,53
1735,59
1736,50
1737,16
1738,-19
1739,-37
1740,-60
1741,-63
1742,-83
1743,-119
1744,-146
1745,-157
1746,-119
1747,-64
1748,-18
1749,34
1750,44
1751,16
1752,-18
1753,-51
1754,-55
1755,-44
1756,-4
1757,29
1758,28
1759,17
1760,8
1761,11
1762,20
1763,11
1764,-14
1765,-32
1766,-29
1767,-20
1768,-3
1769,24
1770,38
1771,43
1772,42
1773,42
1774,56
1775,61
1776,59
1777,25
1778,-2
1779,-20
1780,-26
1781,-28
1782,-31
1783,-14
1784,-11
1785,-4
1786,7
1787,58
1788,109
1789,137
1790,123
1791,63
1792,-26
1793,-90
1794,-117
1795,-95
1796,-46
1797,10
1798,49
1799,57
1800,43
1801,17
1802,-6
1803,-11
1804,4
1805,0
1806,-27
1807,-68
1808,-92
1809,-86
1810,-53
1811,-23
1812,-4
1813,4
1814,14
1815,20
1816,7
1817,-19
1818,-35
1819,-37
1820,-42
1821,-38
1822,-32
1823,-36
1824,-26
1825,-8
1826,14
1827,20
1828,26
1829,15
1830,-13
1831,-68
1832,-122
1833,-159
1834,-151
1835,-106
1836,-65
1837,-42
1838,-25
1839,-3
1840,10
1841,20
1842,13
1843,-27
1844,-72
1845,-107
1846,-123
1847,-136
1848,-143
1849,-137
1850,-107
1851,-76
1852,-52
1853,-23
1854,-12
1855,4
1856,7
1857,-16
1858,-62
1859,-84
1860,-78
1861,-53
1862,-10
1863,33
1864,67
1865,73
1866,53
1867,20
1868,-1
1869,-16
1870,-24
1871,-67
1872,-126
1873,-157
1874,-140
1875,-86
1876,-20
1877,33
1878,69
1879,83
1880,92
1881,84
1882,48
1883,17
1884,-15
1885,-32
1886,-45
1887,-32
1888,-11
1889,0
1890,23
1891,61
1892,99
1893,125
1894,118
1895,80
1896,34
1897,0
1898,-22
1899,-39
1900,-61
1901,-63
1902,-47
1903,-14
1904,27
1905,57
1906,53
1907,46
1908,28
1909,14
1910,-6
1911,-40
1912,-59
1913,-68
1914,-42
1915,-9
1916,15
1917,34
1918,46
1919,50
1920,37
1921,17
1922,21
1923,25
1924,23
1925,-3
1926,-32
1927,-57
1928,-49
1929,-32
1930,-21
1931,-35
1932,-45
1933,-44
1934,-47
1935,-32
1936,-20
1937,-8
1938,3
1939,28
1940,61
1941,79
1942,80
1943,73
1944,63
1945,48
1946,44
1947,29
1948,0
1949,-37
1950,-59
1951,-63
1952,-46
1953,-25
1954,-17
1955,-41
1956,-53
1957,-42
1958,-8
1959,19
1960,34
1961,1
1962,-33
1963,-77
1964,-78
1965,-66
1966,-39
1967,-10
1968,-4
1969,-15
1970,-37
1971,-64
1972,-71
1973,-59
1974,-23
1975,3
1976,-1
1977,-20
1978,-18
1979,-5
1980,9
1981,17
1982,4
1983,-15
1984,-11
1985,-2
1986,2
1987,4
1988,-13
1989,-35
1990,-49
1991,-49
1992,-29
1993,-24
1994,-32
1995,-42
1996,-57
1997,-53
1998,-33
1999,-3
2000,2
2001,-21
2002,-57
2003,-97
2004,-111
2005,-112
2006,-98
2007,-79
2008,-51
2009,-29
2010,-3
2011,-12
2012,-9
2013,-22
2014,-34
2015,-49
2016,-36
2017,-30
2018,-19
2019,8
2020,21
2021,16
2022,-1
2023,-20
2024,-32
2025,-30
2026,-25
2027,-32
2028,-45
2029,-65
2030,-74
2031,-85
2032,-89
2033,-65
2034,-59
2035,-54
2036,-52
2037,-38
2038,-14
2039,8
2040,24
2041,33
2042,30
2043,13
2044,1
2045,-12
2046,-16
2047,-25
2048,-42
2049,-58
2050,-66
2051,-67
2052,-77
2053,-60
2054,-23
2055,7
2056,8
2057,-1
2058,-18
2059,-49
2060,-57
2061,-79
2062,-87
2063,-93
2064,-66
2065,-27
2066,3
2067,13
2068,2
2069,-19
2070,-41
2071,-41
2072,-20
2073,-11
2074,-8
2075,-30
2076,-60
2077,-90
2078,-101
2079,-98
2080,-99
2081,-99
2082,-103
2083,-107
2084,-102
2085,-70
2086,-44
2087,-39
2088,-57
2089,-67
2090,-67
2091,-38
2092,4
2093,13
2094,0
2095,-38
2096,-55
2097,-62
2098,-58
2099,-52
2100,-67
2101,-84
2102,-83
2103,-61
2104,-28
2105,-4
2106,11
2107,1
2108,-13
2109,-44
2110,-58
2111,-77
2112,-76
2113,-68
2114,-73
2115,-88
2116,-104
2117,-89
2118,-53
2119,3
2120,38
2121,37
2122,5
2123,-35
2124,-55
2125,-60
2126,-52
2127,-55
2128,-64
2129,-85
2130,-73
2131,-60
2132,-34
2133,-27
2134,-26
2135,-23
2136,-41
2137,-41
2138,-51
2139,-57
2140,-67
2141,-66
2142,-51
2143,-37
2144,-4
2145,7
2146,11
2147,8
2148,13
2149,27
2150,38
2151,54
2152,54
2153,43
2154,32
2155,32
2156,39
2157,51
2158,73
2159,68
2160,69
2161,52
2162,36
2163,17
2164,-1
2165,10
2166,38
2167,63
2168,85
2169,98
2170,85
2171,77
2172,60
2173,42
2174,23
2175,21
2176,46
2177,67
2178,78
2179,59
2180,37
2181,26
2182,45
2183,76
2184,86
2185,76
2186,43
2187,10
2188,-6
2189,-5
2190,31
2191,40
2192,55
2193,53
2194,45
2195,39
2196,42
2197,52
2198,45
2199,33
2200,16
2201,4
2202,-1
2203,15
2204,28
2205,33
2206,27
2207,22
2208,11
2209,-6
2210,-18
2211,-29
2212,-36
2213,-32
2214,-21
2215,-15
2216,-7
2217,9
2218,-3
2219,-25
2220,-57
2221,-61
2222,-54
2223,-32
2224,-8
2225,-9
2226,-28
2227,-27
2228,-10
2229,14
2230,35
2231,51
2232,55
2233,37
2234,3
2235,-15
2236,-25
2237,-6
2238,5
2239,-5
2240,-29
2241,-45
2242,-46
2243,-40
2244,-21
2245,-4
2246,-1
2247,-1
2248,-9
2249,-4
2250,7
2251,22
2252,36
2253,25
2254,-9
2255,-44
2256,-58
2257,-43
2258,-11
2259,28
2260,39
2261,14
2262,-8
2263,-30
2264,-23
2265,-17
2266,-15
2267,-44
2268,-60
2269,-47
2270,-13
2271,9
2272,9
2273,-3
2274,-35
2275,-57
2276,-70
2277,-64
2278,-47
2279,-27
2280,-15
2281,-33
2282,-59
2283,-61
2284,-54
2285,-49
2286,-45
2287,-44
2288,-45
2289,-48
2290,-51
2291,-54
2292,-57
2293,-62
2294,-64
2295,-82
2296,-85
2297,-63
2298,-27
2299,7
2300,27
2301,14
2302,-4
2303,-24
2304,-19
2305,3
2306,9
2307,7
2308,-28
2309,-88
2310,-130
2311,-127
2312,-87
2313,-42
2314,-30
2315,-37
2316,-75
2317,-85
2318,-80
2319,-71
2320,-67
2321,-65
2322,-61
2323,-63
2324,-60
2325,-50
2326,-45
2327,-50
2328,-39
2329,-18
2330,19
2331,56
2332,71
2333,56
2334,22
2335,7
2336,-15
2337,-34
2338,-62
2339,-85
2340,-83
2341,-81
2342,-60
2343,-46
2344,-30
2345,-8
2346,-6
2347,-11
2348,-31
2349,-40
2350,-52
2351,-59
2352,-45
2353,-14
2354,-9
2355,-18
2356,-30
2357,-30
2358,-9
2359,17
2360,36
2361,27
2362,18
2363,13
2364,14
2365,12
2366,-6
2367,-25
2368,-56
2369,-61
2370,-53
2371,-45
2372,-41
2373,-33
2374,0
2375,29
2376,48
2377,46
2378,23
2379,-19
2380,-39
2381,-37
2382,-16
2383,13
2384,22
2385,2
2386,-44
2387,-78
2388,-82
2389,-44
2390,19
2391,86
2392,116
2393,114
2394,94
2395,68
2396,40
2397,21
2398,6
2399,-23
2400,-50
2401,-57
2402,-39
2403,-16
2404,5
2405,37
2406,54
2407,60
2408,65
2409,55
2410,51
2411,43
2412,40
2413,27
2414,11
2415,14
2416,21
2417,42
2418,58
2419,64
2420,48
2421,37
2422,34
2423,44
2424,42
2425,27
2426,6
2427,-19
2428,-19
2429,6
2430,29
2431,45
2432,51
2433,67
2434,67
2435,72
2436,55
2437,33
2438,18
2439,25
2440,50
2441,56
2442,52
2443,18
2444,-16
2445,-38
2446,-33
2447,-8
2448,-1
2449,7
2450,16
2451,21
2452,18
2453,25
2454,20
2455,11
2456,12
2457,12
2458,13
2459,1
2460,-1
2461,-5
2462,-2
2463,16
2464,33
2465,41
2466,34
2467,43
2468,52
2469,68
2470,78
2471,79
2472,72
2473,63
2474,70
2475,74
2476,74
2477,70
2478,80
2479,85
2480,83
2481,75
2482,45
2483,14
2484,-11
2485,-21
2486,-22
2487,-15
2488,-9
2489,-35
2490,-64
2491,-82
2492,-66
2493,-46
2494,-24
2495,-13
2496,-6
2497,-8
2498,-1
2499,6
2500,1
2501,24
2502,43
2503,57
2504,64
2505,58
2506,53
2507,36
2508,21
2509,8
2510,-4
2511,-28
2512,-43
2513,-43
2514,-45
2515,-39
2516,-50
2517,-71
2518,-87
2519,-79
2520,-55
2521,-45
2522,-42
2523,-60
2524,-59
2525,-71
2526,-41
2527,-21
2528,-5
2529,-4
2530,-1
2531,-3
2532,-4
2533,-6
2534,-23
2535,-39
2536,-31
2537,3
2538,22
2539,22
2540,-2
2541,-22
2542,-19
2543,5
2544,25
2545,18
2546,-3
2547,-27
2548,-36
2549,-24
2550,-15
2551,-2
2552,-12
2553,-25
2554,-46
2555,-47
2556,-42
2557,-18
2558,-1
2559,-5
2560,-11
2561,-4
2562,-6
2563,4
2564,17
2565,39
2566,45
2567,39
2568,31
2569,6
2570,-26
2571,-62
2572,-86
2573,-90
2574,-66
2575,-41
2576,-22
2577,-42
2578,-72
2579,-117
2580,-147
2581,-136
2582,-101
2583,-58
2584,-62
2585,-85
2586,-122
2587,-150
2588,-144
2589,-127
2590,-103
2591,-71
2592,-31
2593,5
2594,20
2595,27
2596,29
2597,27
2598,32
2599,62
2600,78
2601,65
2602,18
2603,-42
2604,-96
2605,-134
2606,-129
2607,-114
2608,-67
2609,-32
2610,15
2611,35
2612,42
2613,34
2614,19
2615,-1
2616,-13
2617,-18
2618,-21
2619,-6
2620,12
2621,21
2622,10
2623,14
2624,26
2625,34
2626,40
2627,38
2628,30
2629,19
2630,14
2631,12
2632,19
2633,25
2634,25
2635,23
2636,-2
2637,-11
2638,-15
2639,-5
2640,1
2641,8
2642,1
2643,-12
2644,-12
2645,-19
2646,-5
2647,16
2648,41
2649,50
2650,27
2651,-2
2652,-36
2653,-61
2654,-62
2655,-54
2656,-38
2657,-32
2658,-16
2659,4
2660,27
2661,54
2662,66
2663,60
2664,30
2665,-14
2666,-57
2667,-84
2668,-74
2669,-39
2670,-8
2671,-1
