,-53
298,-63
299,-57
300,-50
301,-41
302,-50
303,-67
304,-94
305,-99
306,-98
307,-90
308,-77
309,-76
310,-85
311,-96
312,-93
313,-93
314,-86
315,-81
316,-72
317,-62
318,-54
319,-42
320,-48
321,-51
322,-62
323,-74
324,-89
325,-89
326,-78
327,-75
328,-63
329,-64
330,-74
331,-82
332,-74
333,-66
334,-55
335,-49
336,-45
337,-39
338,-41
339,-39
340,-41
341,-47
342,-55
343,-54
344,-48
345,-47
346,-35
347,-36
348,-48
349,-56
350,-65
351,-63
352,-71
353,-66
354,-73
355,-74
356,-82
357,-76
358,-70
359,-67
360,-48
361,-38
362,-47
363,-69
364,-77
365,-86
366,-93
367,-97
368,-96
369,-90
370,-78
371,-62
372,-56
373,-56
374,-58
375,-74
376,-86
377,-100
378,-105
379,-103
380,-101
381,-93
382,-96
383,-100
384,-108
385,-109
386,-122
387,-120
388,-116
389,-117
390,-123
391,-133
392,-132
393,-131
394,-123
395,-112
396,-107
397,-112
398,-115
399,-114
400,-115
401,-103
402,-88
403,-78
404,-84
405,-83
406,-77
407,-73
408,-71
409,-70
410,-74
411,-79
412,-60
413,-54
414,-58
415,-64
416,-68
417,-68
418,-74
419,-72
420,-79
421,-85
422,-83
423,-81
424,-84
425,-92
426,-100
427,-112
428,-123
429,-131
430,-127
431,-122
432,-110
433,-83
434,-60
435,-38
436,-26
437,-12
438,-9
439,-11
440,-17
441,-31
442,-45
443,-65
444,-64
445,-67
446,-55
447,-35
448,-25
449,-23
450,-27
451,-35
452,-45
453,-42
454,-34
455,-31
456,-41
457,-52
458,-55
459,-59
460,-59
461,-46
462,-41
463,-45
464,-51
465,-62
466,-67
467,-76
468,-62
469,-61
470,-73
471,-80
472,-98
473,-112
474,-120
475,-116
476,-114
477,-118
478,-109
479,-106
480,-99
481,-100
482,-98
483,-101
484,-107
485,-95
486,-80
487,-64
488,-67
489,-70
490,-84
491,-91
492,-76
493,-60
494,-58
495,-64
496,-66
497,-66
498,-68
499,-60
500,-71
501,-80
502,-92
503,-94
504,-88
505,-79
506,-87
507,-92
508,-110
509,-117
510,-97
511,-80
512,-60
513,-55
514,-69
515,-88
516,-93
517,-86
518,-78
519,-57
520,-51
521,-46
522,-53
523,-53
524,-49
525,-62
526,-70
527,-80
528,-97
529,-114
530,-114
531,-104
532,-89
533,-80
534,-64
535,-51
536,-46
537,-30
538,-29
539,-39
540,-56
541,-71
542,-88
543,-113
544,-120
545,-126
546,-123
547,-118
548,-103
549,-87
550,-84
551,-82
552,-101
553,-118
554,-134
555,-135
556,-137
557,-135
558,-122
559,-108
560,-91
561,-76
562,-71
563,-74
564,-68
565,-55
566,-51
567,-54
568,-71
569,-86
570,-101
571,-101
572,-90
573,-81
574,-84
575,-91
576,-93
577,-98
578,-97
579,-91
580,-78
581,-75
582,-71
583,-76
584,-89
585,-91
586,-88
587,-87
588,-90
589,-102
590,-109
591,-113
592,-108
593,-91
594,-78
595,-65
596,-44
597,-31
598,-30
599,-41
600,-39
601,-33
602,-33
603,-34
604,-45
605,-63
606,-74
607,-82
608,-79
609,-78
610,-63
611,-56
612,-56
613,-69
614,-75
615,-76
616,-83
617,-78
618,-87
619,-94
620,-93
621,-80
622,-73
623,-64
624,-57
625,-62
626,-65
627,-73
628,-68
629,-81
630,-89
631,-77
632,-76
633,-80
634,-86
635,-80
636,-83
637,-73
638,-70
639,-65
640,-69
641,-68
642,-71
643,-86
644,-93
645,-95
646,-83
647,-77
648,-69
649,-60
650,-55
651,-45
652,-36
653,-37
654,-56
655,-71
656,-83
657,-95
658,-92
659,-87
660,-75
661,-78
662,-76
663,-84
664,-93
665,-102
666,-97
667,-92
668,-85
669,-71
670,-62
671,-61
672,-68
673,-68
674,-72
675,-80
676,-82
677,-85
678,-79
679,-76
680,-71
681,-71
682,-66
683,-50
684,-33
685,-20
686,-18
687,-22
688,-47
689,-71
690,-84
691,-98
692,-109
693,-112
694,-101
695,-95
696,-81
697,-63
698,-51
699,-51
700,-64
701,-81
702,-96
703,-103
704,-95
705,-87
706,-92
707,-100
708,-102
709,-100
710,-85
711,-66
712,-51
713,-51
714,-61
715,-68
716,-83
717,-85
718,-84
719,-84
720,-92
721,-93
722,-90
723,-87
724,-87
725,-82
726,-80
727,-91
728,-95
729,-102
730,-108
731,-107
732,-96
733,-80
734,-64
735,-43
736,-36
737,-35
738,-41
739,-41
740,-44
741,-53
742,-51
743,-56
744,-59
745,-68
746,-72
747,-66
748,-67
749,-57
750,-47
751,-46
752,-54
753,-59
754,-62
755,-53
756,-39
757,-26
758,-18
759,-21
760,-26
761,-38
762,-49
763,-56
764,-60
765,-61
766,-57
767,-45
768,-40
769,-35
770,-32
771,-41
772,-59
773,-72
774,-77
775,-84
776,-77
777,-77
778,-75
779,-71
780,-73
781,-64
782,-52
783,-40
784,-34
785,-45
786,-57
787,-64
788,-68
789,-75
790,-84
791,-90
792,-99
793,-109
794,-100
795,-92
796,-86
797,-89
798,-85
799,-82
800,-89
801,-82
802,-84
803,-91
804,-96
805,-93
806,-87
807,-77
808,-61
809,-63
810,-66
811,-69
812,-71
813,-74
814,-75
815,-72
816,-72
817,-76
818,-75
819,-70
820,-78
821,-73
822,-76
823,-80
824,-90
825,-97
826,-103
827,-112
828,-114
829,-114
830,-110
831,-107
832,-102
833,-92
834,-93
835,-96
836,-92
837,-90
838,-97
839,-99
840,-94
841,-87
842,-65
843,-37
844,-25
845,-35
846,-40
847,-41
848,-46
849,-51
850,-68
851,-81
852,-103
853,-109
854,-109
855,-104
856,-95
857,-85
858,-80
859,-89
860,-91
861,-95
862,-91
863,-91
864,-88
865,-91
866,-92
867,-78
868,-79
869,-75
870,-83
871,-81
872,-88
873,-84
874,-72
875,-63
876,-73
877,-85
878,-87
879,-83
880,-72
881,-56
882,-51
883,-62
884,-70
885,-71
886,-78
887,-64
888,-58
889,-49
890,-60
891,-75
892,-88
893,-101
894,-99
895,-84
896,-73
897,-65
898,-56
899,-45
900,-51
901,-48
902,-46
903,-41
904,-48
905,-51
906,-51
907,-55
908,-44
909,-35
910,-33
911,-43
912,-59
913,-82
914,-101
915,-112
916,-111
917,-105
918,-96
919,-76
920,-68
921,-63
922,-51
923,-43
924,-41
925,-52
926,-52
927,-54
928,-58
929,-70
930,-77
931,-88
932,-95
933,-94
934,-99
935,-106
936,-106
937,-96
938,-93
939,-85
940,-69
941,-59
942,-52
943,-53
944,-54
945,-65
946,-69
947,-77
948,-78
949,-94
950,-103
951,-106
952,-112
953,-106
954,-98
955,-88
956,-93
957,-96
958,-92
959,-82
960,-63
961,-53
962,-46
963,-60
964,-79
965,-84
966,-94
967,-95
968,-90
969,-89
970,-75
971,-64
972,-54
973,-54
974,-56
975,-43
976,-27
977,-21
978,-11
979,-17
980,-31
981,-50
982,-59
983,-68
984,-74
985,-66
986,-63
987,-62
988,-70
989,-77
990,-76
991,-84
992,-79
993,-82
994,-82
995,-93
996,-98
997,-101
998,-100
999,-83
1000,-79
1001,-80
1002,-91
1003,-106
1004,-125
1005,-132
1006,-124
1007,-110
1008,-101
1009,-99
1010,-91
1011,-95
1012,-92
1013,-75
1014,-72
1015,-75
1016,-76
1017,-74
1018,-70
1019,-69
1020,-74
1021,-93
1022,-116
1023,-128
1024,-115
1025,-102
1026,-83
1027,-71
1028,-68
1029,-67
1030,-61
1031,-47
1032,-39
1033,-41
1034,-54
1035,-80
1036,-99
1037,-102
1038,-88
1039,-73
1040,-62
1041,-55
1042,-56
1043,-56
1044,-55
1045,-58
1046,-73
1047,-90
1048,-90
1049,-79
1050,-61
1051,-31
1052,-23
1053,-28
1054,-49
1055,-66
1056,-78
1057,-85
1058,-76
1059,-76
1060,-81
1061,-90
1062,-88
1063,-93
1064,-93
1065,-79
1066,-65
1067,-60
1068,-61
1069,-66
1070,-85
1071,-100
1072,-111
1073,-112
1074,-106
1075,-88
1076,-65
1077,-64
1078,-65
1079,-80
1080,-96
1081,-109
1082,-112
1083,-102
1084,-100
1085,-90
1086,-87
1087,-81
1088,-80
1089,-81
1090,-78
1091,-89
1092,-95
1093,-100
1094,-93
1095,-85
1096,-72
1097,-69
1098,-73
1099,-81
1100,-86
1101,-87
1102,-96
1103,-98
1104,-104
1105,-110
1106,-105
1107,-84
1108,-56
1109,-31
1110,-15
1111,-21
1112,-41
1113,-62
1114,-72
1115,-76
1116,-78
1117,-69
1118,-52
1119,-43
1120,-44
1121,-42
1122,-56
1123,-69
1124,-79
1125,-82
1126,-91
1127,-101
1128,-109
1129,-124
1130,-123
1131,-115
1132,-101
1133,-92
1134,-85
1135,-77
1136,-82
1137,-78
1138,-66
1139,-66
1140,-75
1141,-80
1142,-83
1143,-88
1144,-87
1145,-76
1146,-69
1147,-62
1148,-58
1149,-54
1150,-52
1151,-65
1152,-76
1153,-84
1154,-85
1155,-69
1156,-56
1157,-59
1158,-70
1159,-64
1160,-67
1161,-74
1162,-69
1163,-79
1164,-89
1165,-104
1166,-107
1167,-98
1168,-81
1169,-65
1170,-60
1171,-66
1172,-65
1173,-59
1174,-48
1175,-46
1176,-42
1177,-48
1178,-55
1179,-57
1180,-58
1181,-59
1182,-77
1183,-84
1184,-95
1185,-108
1186,-118
1187,-117
1188,-118
1189,-112
1190,-101
1191,-92
1192,-84
1193,-78
1194,-68
1195,-65
1196,-61
1197,-55
1198,-69
1199,-91
1200,-111
1201,-116
1202,-114
1203,-103
1204,-94
1205,-90
1206,-100
1207,-102
1208,-97
1209,-95
1210,-94
1211,-95
1212,-95
1213,-97
1214,-87
1215,-74
1216,-69
1217,-70
1218,-64
1219,-65
1220,-71
1221,-75
1222,-91
1223,-109
1224,-126
1225,-127
1226,-122
1227,-111
1228,-93
1229,-89
1230,-98
1231,-113
1232,-124
1233,-128
1234,-123
1235,-110
1236,-103
1237,-104
1238,-110
1239,-111
1240,-107
1241,-101
1242,-81
1243,-76
1244,-77
1245,-86
1246,-90
1247,-98
1248,-109
1249,-110
1250,-109
1251,-105
1252,-88
1253,-69
1254,-66
1255,-70
1256,-82
1257,-98
1258,-114
1259,-137
1260,-140
1261,-139
1262,-117
1263,-94
1264,-81
1265,-82
1266,-90
1267,-96
1268,-105
1269,-97
1270,-88
1271,-82
1272,-76
1273,-66
1274,-47
1275,-33
1276,-31
1277,-36
1278,-55
1279,-74
1280,-87
1281,-77
1282,-69
1283,-54
1284,-48
1285,-47
1286,-58
1287,-60
1288,-64
1289,-63
1290,-57
1291,-41
1292,-23
1293,-16
1294,-18
1295,-39
1296,-61
1297,-73
1298,-63
1299,-50
1300,-38
1301,-25
1302,-23
1303,-24
1304,-36
1305,-50
1306,-65
1307,-76
1308,-69
1309,-54
1310,-55
1311,-66
1312,-74
1313,-77
1314,-63
1315,-38
1316,-25
1317,-24
1318,-35
1319,-49
1320,-69
1321,-89
1322,-92
1323,-81
1324,-77
1325,-70
1326,-56
1327,-59
1328,-56
1329,-62
1330,-73
1331,-89
1332,-98
1333,-83
1334,-72
1335,-56
1336,-43
1337,-38
1338,-34
1339,-36
1340,-30
1341,-32
1342,-38
1343,-47
1344,-57
1345,-70
1346,-71
1347,-77
1348,-80
1349,-80
1350,-64
1351,-46
1352,-45
1353,-40
1354,-50
1355,-59
1356,-70
1357,-66
1358,-62
1359,-60
1360,-48
1361,-54
1362,-64
1363,-91
1364,-109
1365,-117
1366,-112
1367,-92
1368,-77
1369,-66
1370,-69
1371,-71
1372,-78
1373,-88
1374,-89
1375,-81
1376,-66
1377,-56
1378,-42
1379,-39
1380,-38
1381,-36
1382,-35
1383,-37
1384,-37
1385,-33
1386,-32
1387,-34
1388,-40
1389,-50
1390,-64
1391,-85
1392,-91
1393,-97
1394,-84
1395,-74
1396,-63
1397,-75
1398,-76
1399,-86
1400,-94
1401,-94
1402,-88
1403,-72
1404,-56
1405,-40
1406,-31
1407,-32
1408,-38
1409,-35
1410,-38
1411,-55
1412,-62
1413,-79
1414,-97
1415,-102
1416,-95
1417,-79
1418,-66
1419,-49
1420,-43
1421,-43
1422,-54
1423,-67
1424,-72
1425,-76
1426,-78
1427,-91
1428,-115
1429,-143
1430,-151
1431,-154
1432,-147
1433,-134
1434,-122
1435,-113
1436,-101
1437,-83
1438,-70
1439,-58
1440,-46
1441,-46
1442,-43
1443,-42
1444,-38
1445,-51
1446,-74
1447,-86
1448,-89
1449,-89
1450,-93
1451,-95
1452,-105
1453,-106
1454,-100
1455,-87
1456,-75
1457,-67
1458,-61
1459,-62
1460,-63
1461,-66
1462,-84
1463,-108
1464,-127
1465,-130
1466,-121
1467,-96
1468,-65
1469,-47
1470,-38
1471,-34
1472,-44
1473,-52
1474,-57
1475,-52
1476,-48
1477,-60
1478,-60
1479,-70
1480,-71
1481,-63
1482,-57
1483,-41
1484,-36
1485,-32
1486,-30
1487,-29
1488,-36
1489,-53
1490,-76
1491,-105
1492,-119
1493,-125
1494,-123
1495,-119
1496,-112
1497,-118
1498,-123
1499,-114
1500,-106
1501,-97
1502,-98
1503,-99
1504,-110
1505,-112
1506,-103
1507,-91
1508,-79
1509,-70
1510,-64
1511,-78
1512,-82
1513,-84
1514,-84
1515,-75
1516,-76
1517,-62
1518,-63
1519,-60
1520,-58
1521,-61
1522,-68
1523,-72
1524,-72
1525,-70
1526,-55
1527,-33
1528,-28
1529,-48
1530,-72
1531,-94
1532,-104
1533,-104
1534,-95
1535,-83
1536,-79
1537,-65
1538,-63
1539,-63
1540,-60
1541,-52
1542,-45
1543,-56
1544,-59
1545,-66
1546,-76
1547,-82
1548,-88
1549,-87
1550,-93
1551,-84
1552,-85
1553,-82
1554,-91
1555,-96
1556,-108
1557,-115
1558,-104
1559,-99
1560,-100
1561,-107
1562,-107
1563,-111
1564,-104
1565,-97
1566,-85
1567,-79
1568,-89
1569,-96
1570,-110
1571,-108
1572,-99
1573,-81
1574,-72
1575,-71
1576,-66
1577,-63
1578,-43
1579,-33
1580,-35
1581,-57
1582,-77
1583,-87
1584,-93
1585,-90
1586,-79
1587,-62
1588,-59
1589,-59
1590,-62
1591,-70
1592,-67
1593,-58
1594,-57
1595,-64
1596,-68
1597,-78
1598,-81
1599,-82
1600,-75
1601,-77
1602,-75
1603,-73
1604,-61
1605,-55
1606,-56
1607,-57
1608,-68
1609,-77
1610,-83
1611,-90
1612,-91
1613,-90
1614,-85
1615,-80
1616,-76
1617,-51
1618,-47
1619,-47
1620,-62
1621,-75
1622,-97
1623,-106
1624,-106
1625,-96
1626,-80
1627,-68
1628,-53
1629,-58
1630,-61
1631,-60
1632,-61
1633,-67
1634,-77
1635,-84
1636,-100
1637,-101
1638,-94
1639,-80
1640,-83
1641,-87
1642,-87
1643,-98
1644,-102
1645,-87
1646,-69
1647,-62
1648,-63
1649,-70
1650,-72
1651,-74
1652,-73
1653,-59
1654,-55
1655,-51
1656,-43
1657,-47
1658,-51
1659,-42
1660,-44
1661,-47
1662,-47
1663,-54
1664,-66
1665,-81
1666,-88
1667,-88
1668,-88
1669,-78
1670,-84
1671,-91
1672,-102
1673,-108
1674,-115
1675,-122
1676,-110
1677,-92
1678,-72
1679,-50
1680,-31
1681,-30
1682,-31
1683,-29
1684,-31
1685,-34
1686,-40
1687,-42
1688,-47
1689,-58
1690,-61
1691,-58
1692,-63
1693,-62
1694,-58
1695,-67
1696,-72
1697,-77
1698,-79
1699,-77
1700,-72
1701,-62
1702,-64
1703,-57
1704,-54
1705,-51
1706,-59
1707,-67
1708,-75
1709,-88
1710,-95
1711,-98
1712,-95
1713,-92
1714,-76
1715,-60
1716,-60
1717,-61
1718,-62
1719,-64
1720,-67
1721,-61
1722,-67
1723,-75
1724,-83
1725,-75
1726,-63
1727,-57
1728,-51
1729,-60
1730,-77
1731,-87
1732,-89
1733,-91
1734,-101
1735,-98
1736,-91
1737,-78
1738,-66
1739,-60
1740,-66
1741,-71
1742,-75
1743,-79
1744,-84
1745,-86
1746,-79
1747,-76
1748,-61
1749,-50
1750,-57
1751,-80
1752,-105
1753,-120
1754,-132
1755,-133
1756,-127
1757,-116
1758,-103
1759,-96
1760,-88
1761,-90
1762,-75
1763,-52
1764,-29
1765,-10
1766,-3
1767,-10
1768,-36
1769,-62
1770,-82
1771,-89
1772,-87
1773,-70
1774,-56
1775,-64
1776,-73
1777,-79
1778,-76
1779,-74
1780,-62
1781,-57
1782,-62
1783,-66
1784,-68
1785,-76
1786,-91
1787,-98
1788,-102
1789,-96
1790,-84
1791,-65
1792,-52
1793,-58
1794,-61
1795,-76
1796,-84
1797,-82
1798,-74
1799,-59
1800,-46
1801,-39
1802,-48
1803,-69
1804,-96
1805,-109
1806,-112
1807,-107
1808,-93
1809,-84
1810,-83
1811,-90
1812,-93
1813,-97
1814,-99
1815,-91
1816,-85
1817,-83
1818,-83
1819,-71
1820,-76
1821,-79
1822,-82
1823,-84
1824,-86
1825,-81
1826,-76
1827,-74
1828,-67
1829,-60
1830,-52
1831,-54
1832,-53
1833,-63
1834,-79
1835,-99
1836,-117
1837,-128
1838,-141
1839,-134
1840,-126
1841,-124
1842,-121
1843,-118
1844,-111
1845,-107
1846,-94
1847,-83
1848,-87
1849,-92
1850,-97
1851,-103
1852,-110
1853,-115
1854,-126
1855,-132
1856,-131
1857,-115
1858,-90
1859,-70
1860,-53
1861,-52
1862,-55
1863,-61
1864,-67
1865,-74
1866,-83
1867,-77
1868,-72
1869,-64
1870,-58
1871,-58
1872,-61
1873,-68
1874,-60
1875,-54
1876,-50
1877,-54
1878,-48
1879,-59
1880,-69
1881,-74
1882,-89
1883,-103
1884,-107
1885,-100
1886,-94
1887,-82
1888,-66
1889,-60
1890,-60
1891,-67
1892,-69
1893,-76
1894,-78
1895,-75
1896,-61
1897,-59
1898,-63
1899,-61
1900,-70
1901,-56
1902,-40
1903,-26
1904,-31
1905,-34
1906,-38
1907,-48
1908,-59
1909,-61
1910,-69
1911,-66
1912,-52
1913,-47
1914,-45
1915,-55
1916,-53
1917,-52
1918,-53
1919,-39
1920,-43
1921,-47
1922,-55
1923,-53
1924,-45
1925,-41
1926,-30
1927,-32
1928,-40
1929,-48
1930,-44
1931,-37
1932,-27
1933,-19
1934,-24
1935,-30
1936,-36
1937,-35
1938,-55
1939,-77
1940,-89
1941,-97
1942,-106
1943,-115
1944,-108
1945,-106
1946,-95
1947,-90
1948,-94
1949,-104
1950,-111
1951,-96
1952,-87
1953,-71
1954,-55
1955,-51
1956,-53
1957,-56
1958,-57
1959,-64
1960,-58
1961,-60
1962,-73
1963,-93
1964,-105
1965,-111
1966,-122
1967,-130
1968,-132
1969,-127
1970,-126
1971,-112
1972,-95
1973,-80
1974,-66
1975,-57
1976,-62
1977,-77
1978,-81
1979,-78
1980,-75
1981,-69
1982,-58
1983,-65
1984,-77
1985,-88
1986,-93
1987,-94
1988,-88
1989,-79
1990,-70
1991,-78
1992,-77
1993,-84
1994,-86
1995,-78
1996,-56
1997,-50
1998,-53
1999,-56
2000,-71
2001,-70
2002,-70
2003,-59
2004,-58
2005,-53
2006,-51
2007,-57
2008,-68
2009,-74
2010,-73
2011,-80
2012,-86
2013,-95
2014,-96
2015,-98
2016,-96
2017,-85
2018,-84
2019,-78
2020,-77
2021,-73
2022,-78
2023,-81
2024,-88
2025,-96
2026,-101
2027,-96
2028,-98
2029,-98
2030,-97
2031,-101
2032,-102
2033,-98
2034,-83
2035,-71
2036,-66
2037,-56
2038,-51
2039,-43
2040,-41
2041,-40
2042,-43
2043,-46
2044,-40
2045,-41
2046,-45
2047,-50
2048,-44
2049,-36
2050,-37
2051,-37
2052,-47
2053,-61
2054,-80
2055,-91
2056,-105
2057,-110
2058,-101
2059,-86
2060,-67
2061,-51
2062,-47
2063,-54
2064,-63
2065,-74
2066,-82
2067,-90
2068,-96
2069,-85
2070,-86
2071,-82
2072,-80
2073,-85
2074,-93
2075,-99
2076,-93
2077,-86
2078,-74
2079,-67
2080,-68
2081,-70
2082,-66
2083,-60
2084,-63
2085,-66
2086,-56
2087,-52
2088,-50
2089,-51
2090,-60
2091,-69
2092,-78
2093,-80
2094,-80
2095,-77
2096,-62
2097,-57
2098,-70
2099,-84
2100,-98
2101,-106
2102,-112
2103,-101
2104,-89
2105,-75
2106,-71
2107,-67
2108,-74
2109,-92
2110,-95
2111,-102
2112,-107
2113,-111
2114,-98
2115,-84
2116,-78
2117,-71
2118,-79
2119,-87
2120,-97
2121,-98
2122,-107
2123,-104
2124,-86
2125,-75
2126,-74
2127,-73
2128,-71
2129,-75
2130,-79
2131,-74
2132,-76
2133,-75
2134,-82
2135,-86
2136,-99
2137,-104
2138,-104
2139,-97
2140,-93
2141,-94
2142,-95
2143,-105
2144,-104
2145,-89
2146,-68
2147,-67
2148,-65
2149,-79
2150,-86
2151,-82
2152,-74
2153,-70
2154,-75
2155,-79
2156,-88
2157,-101
2158,-106
2159,-95
2160,-86
2161,-83
2162,-82
2163,-77
2164,-81
2165,-78
2166,-63
2167,-51
2168,-47
2169,-44
2170,-58
2171,-73
2172,-80
2173,-79
2174,-73
2175,-73
2176,-68
2177,-71
2178,-85
2179,-96
2180,-95
2181,-93
2182,-86
2183,-77
2184,-81
2185,-91
2186,-98
2187,-95
2188,-96
2189,-87
2190,-86
2191,-87
2192,-87
2193,-91
2194,-82
2195,-80
2196,-73
2197,-69
2198,-68
2199,-64
2200,-62
2201,-50
2202,-63
2203,-77
2204,-80
2205,-74
2206,-62
2207,-58
2208,-53
2209,-66
2210,-77
2211,-85
2212,-96
2213,-108
2214,-118
2215,-120
2216,-119
2217,-112
2218,-100
2219,-91
2220,-80
2221,-78
2222,-82
2223,-92
2224,-101
2225,-104
2226,-104
2227,-110
2228,-100
2229,-89
2230,-74
2231,-65
2232,-62
2233,-57
2234,-65
2235,-72
2236,-79
2237,-84
2238,-81
2239,-73
2240,-57
2241,-50
2242,-40
2243,-35
2244,-38
2245,-48
2246,-50
2247,-56
2248,-61
2249,-62
2250,-63
2251,-77
2252,-99
2253,-116
2254,-127
2255,-125
2256,-114
2257,-100
2258,-98
2259,-90
2260,-76
2261,-66
2262,-50
2263,-40
2264,-48
2265,-67
2266,-80
2267,-88
2268,-101
2269,-104
2270,-96
2271,-74
2272,-56
2273,-38
2274,-35
2275,-53
2276,-69
2277,-85
2278,-90
2279,-86
2280,-66
2281,-54
2282,-53
2283,-67
2284,-79
2285,-79
2286,-74
2287,-53
2288,-46
2289,-47
2290,-55
2291,-57
2292,-69
2293,-79
2294,-80
2295,-84
2296,-76
2297,-69
2298,-59
2299,-47
2300,-53
2301,-54
2302,-63
2303,-68
2304,-83
2305,-81
2306,-76
2307,-61
2308,-46
2309,-44
2310,-58
2311,-79
2312,-79
2313,-84
2314,-84
2315,-70
2316,-62
2317,-49
2318,-51
2319,-64
2320,-82
2321,-98
2322,-107
2323,-107
2324,-105
2325,-95
2326,-78
2327,-68
2328,-67
2329,-62
2330,-61
2331,-69
2332,-78
2333,-87
2334,-98
2335,-107
2336,-110
2337,-109
2338,-106
2339,-98
2340,-94
2341,-94
2342,-94
2343,-92
2344,-97
2345,-109
2346,-108
2347,-96
2348,-76
2349,-52
2350,-40
2351,-41
2352,-59
2353,-66
2354,-73
2355,-77
2356,-71
2357,-66
2358,-67
2359,-81
2360,-85
2361,-86
2362,-84
2363,-72
2364,-62
2365,-57
2366,-54
2367,-49
2368,-54
2369,-52
2370,-52
2371,-43
2372,-43
2373,-36
2374,-30
2375,-30
2376,-43
2377,-65
2378,-79
2379,-94
2380,-91
2381,-84
2382,-72
2383,-66
2384,-63
2385,-61
2386,-64
2387,-67
2388,-74
2389,-78
2390,-90
2391,-102
2392,-103
2393,-112
2394,-107
2395,-97
2396,-89
2397,-89
2398,-88
2399,-86
2400,-82
2401,-72
2402,-69
2403,-69
2404,-70
2405,-66
2406,-64
2407,-62
2408,-64
2409,-56
2410,-55
2411,-61
2412,-66
2413,-83
2414,-93
2415,-93
2416,-88
2417,-60
2418,-60
2419,-73
2420,-94
2421,-110
2422,-118
2423,-113
2424,-105
2425,-99
2426,-96
2427,-92
2428,-93
2429,-96
2430,-89
2431,-82
2432,-75
2433,-67
2434,-63
2435,-69
2436,-76
2437,-78
2438,-77
2439,-79
2440,-77
2441,-69
2442,-78
2443,-81
2444,-87
2445,-84
2446,-90
2447,-104
2448,-112
2449,-115
2450,-109
2451,-95
2452,-83
2453,-80
2454,-75
2455,-79
2456,-84
2457,-91
2458,-85
2459,-85
2460,-89
2461,-82
2462,-70
2463,-68
2464,-59
2465,-53
2466,-42
2467,-46
2468,-35
2469,-41
2470,-50
2471,-66
2472,-71
2473,-69
2474,-68
2475,-53
2476,-49
2477,-53
2478,-63
2479,-69
2480,-77
2481,-79
2482,-72
2483,-68
2484,-67
2485,-67
2486,-67
2487,-70
2488,-74
2489,-70
2490,-60
2491,-64
2492,-69
2493,-77
2494,-89
2495,-99
2496,-90
2497,-90
