,-51
986,-4
987,25
988,43
989,58
990,66
991,53
992,27
993,-3
994,-32
995,-49
996,-67
997,-62
998,-68
999,-60
1000,-33
1001,-9
1002,2
1003,5
1004,-10
1005,-17
1006,-26
1007,-20
1008,-22
1009,-36
1010,-63
1011,-87
1012,-101
1013,-111
1014,-93
1015,-85
1016,-62
1017,-56
1018,-37
1019,-23
1020,-3
1021,9
1022,15
1023,7
1024,-7
1025,-12
1026,-30
1027,-48
1028,-64
1029,-62
1030,-65
1031,-60
1032,-49
1033,-53
1034,-58
1035,-57
1036,-56
1037,-60
1038,-74
1039,-87
1040,-113
1041,-116
1042,-110
1043,-105
1044,-92
1045,-76
1046,-55
1047,-47
1048,-49
1049,-55
1050,-66
1051,-94
1052,-129
1053,-146
1054,-147
1055,-131
1056,-112
1057,-96
1058,-90
1059,-73
1060,-62
1061,-56
1062,-42
1063,-37
1064,-33
1065,-62
1066,-76
1067,-91
1068,-92
1069,-98
1070,-100
1071,-104
1072,-103
1073,-95
1074,-79
1075,-64
1076,-38
1077,-30
1078,-19
1079,-21
1080,-27
1081,-34
1082,-56
1083,-67
1084,-63
1085,-53
1086,-39
1087,-31
1088,-41
1089,-46
1090,-53
1091,-35
1092,-33
1093,-28
1094,-25
1095,-21
1096,-10
1097,-7
1098,-9
1099,-25
1100,-53
1101,-63
1102,-77
1103,-82
1104,-84
1105,-73
1106,-60
1107,-45
1108,-27
1109,-20
1110,-19
1111,-17
1112,-22
1113,-20
1114,-7
1115,11
1116,25
1117,26
1118,16
1119,-5
1120,-33
1121,-42
1122,-19
1123,-5
1124,5
1125,14
1126,8
1127,-6
1128,-34
1129,-38
1130,-32
1131,-20
1132,-4
1133,15
1134,26
1135,26
1136,43
1137,48
1138,63
1139,64
1140,57
1141,40
1142,29
1143,38
1144,51
1145,59
1146,57
1147,47
1148,34
1149,17
1150,6
1151,-16
1152,-11
1153,4
1154,17
1155,30
1156,40
1157,47
1158,50
1159,58
1160,50
1161,41
1162,20
1163,27
1164,36
1165,36
1166,29
1167,16
1168,15
1169,13
1170,32
1171,42
1172,35
1173,19
1174,3
1175,-9
1176,-7
1177,1
1178,5
1179,6
1180,-6
1181,12
1182,22
1183,41
1184,57
1185,60
1186,53
1187,46
1188,42
1189,41
1190,33
1191,42
1192,36
1193,34
1194,6
1195,-21
1196,-42
1197,-49
1198,-26
1199,2
1200,30
1201,56
1202,77
1203,86
1204,79
1205,67
1206,44
1207,3
1208,-44
1209,-58
1210,-56
1211,-27
1212,6
1213,19
1214,20
1215,16
1216,27
1217,26
1218,37
1219,24
1220,3
1221,-16
1222,-24
1223,-24
1224,-23
1225,-21
1226,-16
1227,-4
1228,-1
1229,6
1230,11
1231,10
1232,-4
1233,-19
1234,-37
1235,-51
1236,-32
1237,-14
1238,-3
1239,5
1240,7
1241,13
1242,6
1243,1
1244,-7
1245,-2
1246,6
1247,21
1248,30
1249,24
1250,26
1251,14
1252,16
1253,17
1254,24
1255,22
1256,10
1257,0
1258,-1
1259,-7
1260,1
1261,11
1262,17
1263,22
1264,8
1265,6
1266,-11
1267,-16
1268,-14
1269,-15
1270,-8
1271,-5
1272,3
1273,4
1274,3
1275,19
1276,12
1277,19
1278,20
1279,11
1280,-2
1281,-26
1282,-28
1283,-31
1284,-32
1285,-28
1286,-40
1287,-44
1288,-28
1289,-15
1290,-14
1291,-21
1292,-31
1293,-23
1294,-20
1295,7
1296,12
1297,8
1298,1
1299,-7
1300,-8
1301,-20
1302,-27
1303,-18
1304,-19
1305,-20
1306,-21
1307,-7
1308,13
1309,44
1310,54
1311,60
1312,54
1313,53
1314,37
1315,7
1316,-18
1317,-42
1318,-62
1319,-75
1320,-66
1321,-53
1322,-22
1323,-2
1324,6
1325,5
1326,-6
1327,-2
1328,-13
1329,-27
1330,-30
1331,-29
1332,-24
1333,-24
1334,-21
1335,-48
1336,-42
1337,-44
1338,-35
1339,-42
1340,-40
1341,-27
1342,-5
1343,2
1344,-10
1345,-36
1346,-62
1347,-57
1348,-58
1349,-45
1350,-35
1351,-8
1352,12
1353,14
1354,18
1355,13
1356,16
1357,4
1358,6
1359,-14
1360,-30
1361,-32
1362,-31
1363,-27
1364,-35
1365,-30
1366,-25
1367,-14
1368,1
1369,10
1370,19
1371,9
1372,17
1373,15
1374,4
1375,-10
1376,-32
1377,-46
1378,-47
1379,-39
1380,-42
1381,-39
1382,-47
1383,-42
1384,-43
1385,-31
1386,-16
1387,-8
1388,0
1389,19
1390,36
1391,50
1392,43
1393,32
1394,5
1395,-21
1396,-37
1397,-41
1398,-49
1399,-43
1400,-36
1401,-41
1402,-54
1403,-51
1404,-46
1405,-35
1406,-17
1407,-12
1408,-23
1409,-30
1410,-44
1411,-52
1412,-58
1413,-62
1414,-66
1415,-91
1416,-120
1417,-133
1418,-135
1419,-120
1420,-94
1421,-86
1422,-70
1423,-59
1424,-46
1425,-44
1426,-58
1427,-60
1428,-63
1429,-69
1430,-63
1431,-51
1432,-34
1433,-20
1434,7
1435,17
1436,24
1437,16
1438,-9
1439,-35
1440,-62
1441,-70
1442,-75
1443,-84
1444,-72
1445,-51
1446,-21
1447,-10
1448,-5
1449,-17
1450,-29
1451,-42
1452,-46
1453,-53
1454,-61
1455,-70
1456,-78
1457,-80
1458,-59
1459,-35
1460,-18
1461,-19
1462,-24
1463,-23
1464,-21
1465,-12
1466,-28
1467,-39
1468,-33
1469,-24
1470,-20
1471,-32
1472,-33
1473,-17
1474,7
1475,31
1476,44
1477,52
1478,44
1479,42
1480,19
1481,4
1482,-8
1483,-1
1484,2
1485,2
1486,-2
1487,-24
1488,-39
1489,-56
1490,-57
1491,-65
1492,-67
1493,-74
1494,-70
1495,-71
1496,-72
1497,-63
1498,-62
1499,-50
1500,-34
1501,-13
1502,3
1503,23
1504,49
1505,47
1506,52
1507,44
1508,51
1509,46
1510,45
1511,22
1512,-9
1513,-45
1514,-77
1515,-96
1516,-109
1517,-88
1518,-55
1519,-30
1520,-15
1521,-5
1522,-12
1523,-29
1524,-52
1525,-68
1526,-79
1527,-73
1528,-63
1529,-56
1530,-68
1531,-62
1532,-55
1533,-32
1534,-5
1535,16
1536,36
1537,32
1538,30
1539,20
1540,1
1541,-9
1542,-16
1543,-22
1544,-11
1545,-7
1546,-17
1547,-25
1548,-40
1549,-35
1550,-38
1551,-35
1552,-14
1553,10
1554,25
1555,22
1556,23
1557,10
1558,3
1559,-9
1560,-24
1561,-52
1562,-58
1563,-61
1564,-57
1565,-51
1566,-35
1567,-15
1568,-7
1569,-2
1570,14
1571,25
1572,33
1573,13
1574,-20
1575,-44
1576,-57
1577,-58
1578,-56
1579,-48
1580,-25
1581,-1
1582,11
1583,25
1584,34
1585,28
1586,30
1587,32
1588,40
1589,34
1590,36
1591,24
1592,26
1593,14
1594,13
1595,13
1596,4
1597,-3
1598,-3
1599,-9
1600,-5
1601,-3
1602,-6
1603,-15
1604,-18
1605,-22
1606,-45
1607,-62
1608,-81
1609,-92
1610,-98
1611,-90
1612,-87
1613,-77
1614,-70
1615,-50
1616,-31
1617,-6
1618,9
1619,-3
1620,-28
1621,-37
1622,-29
1623,-38
1624,-32
1625,-31
1626,-18
1627,-21
1628,-14
1629,2
1630,27
1631,38
1632,34
1633,17
1634,-18
1635,-38
1636,-46
1637,-47
1638,-38
1639,-37
1640,-23
1641,-22
1642,-17
1643,-25
1644,-46
1645,-46
1646,-50
1647,-41
1648,-29
1649,1
1650,16
1651,18
1652,-3
1653,-31
1654,-71
1655,-91
1656,-106
1657,-104
1658,-105
1659,-87
1660,-53
1661,-10
1662,44
1663,89
1664,95
1665,74
1666,23
1667,-16
1668,-56
1669,-75
1670,-80
1671,-94
1672,-89
1673,-85
1674,-62
1675,-40
1676,-14
1677,2
1678,13
1679,9
1680,-1
1681,-7
1682,-10
1683,5
1684,21
1685,30
1686,3
1687,-41
1688,-89
1689,-129
1690,-138
1691,-114
1692,-64
1693,-28
1694,2
1695,17
1696,24
1697,35
1698,41
1699,30
1700,-8
1701,-48
1702,-79
1703,-99
1704,-103
1705,-109
1706,-102
1707,-105
1708,-78
1709,-57
1710,-31
1711,-7
1712,12
1713,9
1714,-7
1715,-30
1716,-45
1717,-68
1718,-86
1719,-94
1720,-101
1721,-96
1722,-77
1723,-56
1724,-34
1725,-5
1726,24
1727,39
1728,59
1729,63
1730,65
1731,55
1732,53
1733,52
1734,41
1735,19
1736,-3
1737,-20
1738,-37
1739,-34
1740,-10
1741,-1
1742,5
1743,-12
1744,-6
1745,-17
1746,2
1747,4
1748,-8
1749,-27
1750,-39
1751,-40
1752,-35
1753,-32
1754,-40
1755,-49
1756,-57
1757,-48
1758,-55
1759,-66
1760,-65
1761,-64
1762,-62
1763,-53
1764,-43
1765,-41
1766,-48
1767,-53
1768,-59
1769,-49
1770,-32
1771,-27
1772,-4
1773,-16
1774,-20
1775,-34
1776,-60
1777,-67
1778,-49
1779,-22
1780,7
1781,24
1782,26
1783,9
1784,8
1785,11
1786,17
1787,13
1788,-6
1789,-25
1790,-44
1791,-44
1792,-22
1793,3
1794,23
1795,29
1796,10
1797,-13
1798,-41
1799,-48
1800,-51
1801,-44
1802,-28
1803,-21
1804,-31
1805,-51
1806,-71
1807,-89
1808,-88
1809,-68
1810,-41
1811,-21
1812,-18
1813,-23
1814,-27
1815,-27
1816,-21
1817,0
1818,2
1819,9
1820,2
1821,-24
1822,-40
1823,-55
1824,-39
1825,-32
1826,0
1827,2
1828,-2
1829,-20
1830,-24
1831,-33
1832,-32
1833,-11
1834,9
1835,17
1836,19
1837,16
1838,4
1839,-14
1840,-24
1841,-34
1842,-27
1843,-18
1844,-2
1845,-1
1846,11
1847,10
1848,19
1849,4
1850,-9
1851,-17
1852,-29
1853,-38
1854,-32
1855,-31
1856,-35
1857,-32
1858,-26
1859,-26
1860,-31
1861,-41
1862,-35
1863,-29
1864,-13
1865,-13
1866,-10
1867,-3
1868,15
1869,22
1870,21
1871,14
1872,7
1873,-2
1874,-1
1875,-8
1876,-2
1877,-13
1878,-5
1879,-14
1880,-27
1881,-33
1882,-25
1883,3
1884,22
1885,38
1886,54
1887,40
1888,28
1889,7
1890,-7
1891,-22
1892,-16
1893,-11
1894,-3
1895,1
1896,13
1897,15
1898,25
1899,45
1900,67
1901,76
1902,81
1903,65
1904,40
1905,15
1906,-6
1907,-27
1908,-52
1909,-47
1910,-31
1911,-6
1912,12
1913,25
1914,21
1915,17
1916,-9
1917,9
1918,15
1919,40
1920,57
1921,63
1922,60
1923,37
1924,15
1925,-28
1926,-44
1927,-41
1928,-25
1929,-19
1930,-24
1931,-38
1932,-34
1933,-32
1934,-28
1935,-29
1936,-36
1937,-28
1938,-19
1939,-23
1940,-34
1941,-53
1942,-67
1943,-88
1944,-76
1945,-69
1946,-52
1947,-41
1948,-25
1949,-19
1950,-22
1951,-35
1952,-54
1953,-68
1954,-67
1955,-49
1956,-21
1957,6
1958,14
1959,13
1960,3
1961,0
1962,1
1963,-6
1964,-12
1965,-12
1966,0
1967,7
1968,14
1969,18
1970,10
1971,7
1972,-11
1973,-31
1974,-64
1975,-87
1976,-83
1977,-74
1978,-50
1979,-48
1980,-51
1981,-49
1982,-42
1983,-35
1984,-41
1985,-56
1986,-65
1987,-76
1988,-76
1989,-70
1990,-61
1991,-58
1992,-68
1993,-75
1994,-73
1995,-64
1996,-33
1997,-19
1998,-11
1999,-3
2000,-5
2001,-17
2002,-46
2003,-58
2004,-70
2005,-70
2006,-61
2007,-26
2008,11
2009,28
2010,45
2011,39
2012,24
2013,18
2014,6
2015,-3
2016,-4
2017,13
2018,31
2019,55
2020,67
2021,68
2022,53
2023,38
2024,17
2025,8
2026,-13
2027,-17
2028,-19
2029,-21
2030,-23
2031,2
2032,34
2033,53
2034,73
2035,69
2036,43
2037,18
2038,-7
2039,-25
2040,-31
2041,-19
2042,-11
2043,-13
2044,-19
2045,-34
2046,-23
2047,-19
2048,-2
2049,12
2050,21
2051,24
2052,3
2053,-24
2054,-68
2055,-90
2056,-97
2057,-91
2058,-84
2059,-74
2060,-60
2061,-44
2062,-12
2063,-2
2064,-12
2065,-9
2066,-9
2067,4
2068,3
2069,-6
2070,-21
2071,-32
2072,-45
2073,-30
2074,-30
2075,-28
2076,-38
2077,-48
2078,-51
2079,-40
2080,-31
2081,-36
2082,-37
2083,-37
2084,-40
2085,-36
2086,-45
2087,-53
2088,-64
2089,-57
2090,-45
2091,-47
2092,-71
2093,-67
2094,-55
2095,-39
2096,-23
2097,-15
2098,-11
2099,-19
2100,-33
2101,-42
2102,-46
2103,-38
2104,-33
2105,-36
2106,-53
2107,-59
2108,-72
2109,-74
2110,-71
2111,-59
2112,-57
2113,-65
2114,-48
2115,-39
2116,-39
2117,-47
2118,-59
2119,-62
2120,-53
2121,-33
2122,-30
2123,-26
2124,-26
2125,-12
2126,-4
2127,4
2128,11
2129,11
2130,9
2131,-6
2132,-12
2133,-28
2134,-43
2135,-44
2136,-45
2137,-60
2138,-63
2139,-67
2140,-65
2141,-41
2142,-24
2143,-28
2144,-58
2145,-81
2146,-78
2147,-70
2148,-59
2149,-49
2150,-49
2151,-44
2152,-25
2153,7
2154,9
2155,10
2156,-14
2157,-25
2158,-35
2159,-28
2160,-21
2161,-15
2162,-22
2163,-14
2164,-15
2165,-25
2166,-28
2167,-43
2168,-35
2169,-28
2170,-13
2171,-5
2172,-15
2173,-21
2174,-26
2175,-18
2176,-16
2177,-6
2178,-13
2179,-10
2180,2
2181,8
2182,5
2183,-3
2184,-3
2185,-2
2186,-3
2187,1
2188,-6
2189,-31
2190,-46
2191,-63
2192,-51
2193,-30
2194,14
2195,32
2196,45
2197,45
2198,35
2199,16
2200,-10
2201,-8
2202,0
2203,3
2204,8
2205,-6
2206,-24
2207,-29
2208,-39
2209,-32
2210,-24
2211,-5
2212,8
2213,4
2214,-7
2215,-5
2216,-9
2217,-18
2218,-6
2219,9
2220,30
2221,52
2222,45
2223,31
2224,9
2225,8
2226,15
2227,25
2228,16
2229,12
2230,0
2231,-16
2232,-13
2233,-14
2234,-15
2235,-6
2236,-7
2237,2
2238,13
2239,32
2240,36
2241,16
2242,10
2243,9
2244,-1
2245,0
2246,7
2247,15
2248,17
2249,1
2250,-12
2251,-23
2252,0
2253,14
2254,24
2255,9
2256,-11
2257,-22
2258,-54
2259,-55
2260,-64
2261,-54
2262,-40
2263,-29
2264,-17
2265,-39
2266,-60
2267,-75
2268,-66
2269,-43
2270,-22
2271,-15
2272,-14
2273,-24
2274,-18
2275,-14
2276,-8
2277,0
2278,12
2279,18
2280,17
2281,8
2282,-14
2283,-34
2284,-48
2285,-68
2286,-77
2287,-81
2288,-56
2289,-31
2290,-19
2291,-10
2292,-5
2293,3
2294,4
2295,14
2296,-6
2297,-23
2298,-31
2299,-38
2300,-39
2301,-23
2302,-5
2303,16
2304,19
2305,4
2306,-3
2307,-22
2308,-41
2309,-46
2310,-48
2311,-44
2312,-35
2313,-37
2314,-43
2315,-51
2316,-46
2317,-46
2318,-40
2319,-37
2320,-41
2321,-44
2322,-50
2323,-33
2324,-14
2325,-8
2326,-5
2327,1
2328,13
2329,38
2330,67
2331,76
2332,71
2333,42
2334,18
2335,-3
2336,-14
2337,-33
2338,-68
2339,-78
2340,-69
2341,-51
2342,-33
2343,-22
2344,-25
2345,-22
2346,-18
2347,6
2348,21
2349,31
2350,53
2351,71
2352,83
2353,76
2354,61
2355,40
2356,20
2357,7
2358,-7
2359,-32
2360,-56
2361,-79
2362,-103
2363,-116
2364,-102
2365,-88
2366,-66
2367,-38
2368,-16
2369,-12
2370,-21
2371,-36
2372,-54
2373,-75
2374,-85
2375,-88
2376,-84
2377,-72
2378,-40
2379,-3
2380,5
2381,5
2382,-12
2383,-34
2384,-44
2385,-46
2386,-41
2387,-43
2388,-52
2389,-57
2390,-51
2391,-35
2392,-19
2393,-14
2394,-11
2395,-5
2396,-4
2397,-19
2398,-41
2399,-56
2400,-78
2401,-102
2402,-124
2403,-119
2404,-104
2405,-73
2406,-49
2407,-34
2408,-32
2409,-18
2410,-22
2411,-34
2412,-52
2413,-60
2414,-67
2415,-55
2416,-36
2417,-26
2418,-32
2419,-38
2420,-25
2421,-28
2422,-14
2423,1
2424,15
2425,15
2426,-1
2427,-25
2428,-46
2429,-58
2430,-45
2431,-33
2432,-22
2433,-21
2434,-24
2435,-22
2436,-26
2437,-4
2438,9
2439,18
2440,13
2441,8
2442,-12
2443,-10
2444,3
2445,17
2446,23
2447,22
2448,10
2449,-22
2450,-40
2451,-43
2452,-23
2453,-4
2454,17
2455,36
2456,53
2457,65
2458,89
2459,100
2460,92
2461,71
2462,32
2463,-3
2464,-32
2465,-36
2466,-37
2467,-33
2468,-19
2469,-13
2470,-6
2471,5
2472,23
2473,14
2474,16
2475,7
2476,14
2477,11
2478,2
2479,-7
2480,-25
2481,-36
2482,-34
2483,-35
2484,-21
2485,-10
2486,-1
2487,-1
2488,-10
2489,-22
2490,-32
2491,-46
2492,-49
2493,-39
2494,-47
2495,-54
2496,-64
2497,-82
2498,-73
2499,-57
2500,-21
2501,-5
2502,13
2503,25
2504,36
2505,26
2506,8
2507,-16
2508,-43
2509,-58
2510,-63
2511,-52
2512,-49
2513,-45
2514,-40
2515,-36
2516,-32
2517,-11
2518,-1
2519,5
2520,2
2521,-12
2522,-43
2523,-60
2524,-72
2525,-82
2526,-87
2527,-81
2528,-68
2529,-49
2530,-40
2531,-31
2532,-33
2533,-37
2534,-35
2535,-41
2536,-47
2537,-50
2538,-53
2539,-54
2540,-41
2541,-27
2542,-16
2543,-27
2544,-39
2545,-36
2546,-31
2547,-19
2548,-20
2549,-34
2550,-54
2551,-58
2552,-43
2553,-30
2554,-17
2555,3
2556,23
2557,19
2558,10
2559,-15
2560,-25
2561,-56
2562,-62
2563,-67
2564,-47
2565,-17
2566,4
2567,6
2568,-7
2569,-42
2570,-72
2571,-119
2572,-144
2573,-145
2574,-132
2575,-103
2576,-64
2577,-39
2578,-6
2579,21
2580,43
2581,46
2582,44
2583,28
2584,14
2585,-19
2586,-50
2587,-79
2588,-110
2589,-125
2590,-118
2591,-99
2592,-69
2593,-48
2594,-22
2595,-9
2596,4
2597,13
2598,-6
2599,-36
2600,-64
2601,-89
2602,-105
2603,-124
2604,-125
2605,-102
2606,-56
2607,-17
2608,-17
2609,-44
2610,-70
2611,-79
2612,-98
2613,-113
2614,-126
2615,-115
2616,-102
2617,-83
2618,-70
2619,-60
2620,-51
2621,-46
2622,-46
2623,-30
2624,-19
2625,-21
2626,-61
2627,-100
2628,-125
2629,-137
2630,-142
2631,-127
2632,-109
2633,-88
2634,-77
2635,-61
2636,-57
2637,-59
