,113
699,-7
700,6
701,10
702,17
703,8
704,9
705,12
706,23
707,24
708,13
709,-3
710,-15
711,-23
712,-16
713,-4
714,0
715,-7
716,3
717,30
718,66
719,86
720,87
721,68
722,33
723,8
724,-10
725,-20
726,-15
727,3
728,15
729,28
730,30
731,27
732,20
733,18
734,22
735,20
736,21
737,16
738,5
739,-10
740,-11
741,10
742,38
743,53
744,48
745,29
746,10
747,10
748,23
749,23
750,10
751,12
752,35
753,56
754,67
755,63
756,43
757,46
758,57
759,74
760,68
761,56
762,25
763,-5
764,-13
765,22
766,75
767,118
768,141
769,131
770,117
771,112
772,126
773,138
774,127
775,100
776,64
777,23
778,-16
779,-39
780,-51
781,-40
782,-25
783,-28
784,-48
785,-61
786,-39
787,8
788,73
789,123
790,138
791,122
792,98
793,88
794,65
795,45
796,10
797,3
798,-5
799,-11
800,-18
801,-40
802,-46
803,-42
804,-35
805,-31
806,-22
807,-5
808,25
809,53
810,67
811,69
812,49
813,23
814,-8
815,-41
816,-59
817,-47
818,-26
819,-10
820,-15
821,-45
822,-71
823,-72
824,-24
825,21
826,37
827,20
828,-11
829,-33
830,-36
831,-30
832,-34
833,-50
834,-43
835,-26
836,-7
837,0
838,-4
839,-20
840,-28
841,-20
842,2
843,22
844,40
845,55
846,58
847,62
848,59
849,31
850,-12
851,-43
852,-49
853,-39
854,-26
855,-22
856,-27
857,-34
858,-31
859,-15
860,0
861,12
862,15
863,14
864,-2
865,-18
866,-28
867,-37
868,-24
869,-11
870,1
871,-2
872,0
873,-11
874,-17
875,-18
876,-13
877,3
878,18
879,46
880,60
881,53
882,42
883,39
884,43
885,35
886,19
887,1
888,-8
889,-12
890,-8
891,4
892,10
893,20
894,19
895,1
896,-16
897,-17
898,-3
899,41
900,76
901,81
902,54
903,22
904,10
905,4
906,10
907,18
908,20
909,16
910,11
911,11
912,6
913,8
914,24
915,45
916,47
917,39
918,19
919,7
920,13
921,35
922,49
923,55
924,35
925,11
926,-7
927,-8
928,-8
929,-37
930,-71
931,-81
932,-59
933,-17
934,11
935,20
936,12
937,-10
938,-25
939,-35
940,-15
941,30
942,69
943,82
944,61
945,46
946,24
947,2
948,-16
949,-27
950,-39
951,-41
952,-27
953,-5
954,14
955,27
956,47
957,49
958,34
959,2
960,-42
961,-59
962,-38
963,11
964,37
965,41
966,15
967,0
968,-1
969,21
970,60
971,72
972,80
973,68
974,53
975,34
976,15
977,9
978,-3
979,12
980,35
981,68
982,74
983,69
984,53
985,23
986,-2
987,-24
988,-38
989,-49
990,-48
991,-37
992,-20
993,-16
994,-29
995,-45
996,-44
997,-19
998,12
999,16
1000,-4
1001,-33
1002,-51
1003,-48
1004,-23
1005,1
1006,16
1007,21
1008,24
1009,18
1010,1
1011,-17
1012,-39
1013,-49
1014,-48
1015,-26
1016,-13
1017,-8
1018,-20
1019,-43
1020,-53
1021,-55
1022,-38
1023,-33
1024,-31
1025,-18
1026,7
1027,30
1028,36
1029,40
1030,35
1031,47
1032,62
1033,70
1034,61
1035,31
1036,12
1037,-9
1038,-7
1039,6
1040,18
1041,27
1042,22
1043,17
1044,14
1045,22
1046,24
1047,33
1048,28
1049,29
1050,4
1051,-21
1052,-40
1053,-35
1054,-6
1055,21
1056,43
1057,38
1058,3
1059,-38
1060,-68
1061,-67
1062,-45
1063,-2
1064,28
1065,36
1066,20
1067,-2
1068,-22
1069,-26
1070,-2
1071,12
1072,23
1073,20
1074,22
1075,14
1076,1
1077,-21
1078,-34
1079,-41
1080,-47
1081,-62
1082,-98
1083,-108
1084,-92
1085,-57
1086,-27
1087,-8
1088,-4
1089,-11
1090,-16
1091,-7
1092,20
1093,42
1094,61
1095,61
1096,36
1097,19
1098,18
1099,30
1100,30
1101,6
1102,-31
1103,-77
1104,-104
1105,-110
1106,-98
1107,-84
1108,-54
1109,-30
1110,-6
1111,2
1112,5
1113,-2
1114,-12
1115,-2
1116,1
1117,-5
1118,-21
1119,-36
1120,-43
1121,-50
1122,-22
1123,8
1124,29
1125,29
1126,22
1127,16
1128,25
1129,45
1130,46
1131,19
1132,-22
1133,-52
1134,-72
1135,-89
1136,-95
1137,-101
1138,-85
1139,-58
1140,-20
1141,-4
1142,1
1143,11
1144,24
1145,42
1146,46
1147,30
1148,-12
1149,-48
1150,-57
1151,-41
1152,-18
1153,-11
1154,-10
1155,-28
1156,-33
1157,-13
1158,27
1159,65
1160,75
1161,75
1162,63
1163,66
1164,74
1165,64
1166,27
1167,1
1168,-15
1169,-13
1170,-13
1171,-43
1172,-78
1173,-112
1174,-95
1175,-53
1176,-5
1177,32
1178,56
1179,73
1180,73
1181,68
1182,45
1183,27
1184,29
1185,61
1186,92
1187,110
1188,114
1189,100
1190,75
1191,62
1192,68
1193,78
1194,97
1195,101
1196,91
1197,87
1198,92
1199,101
1200,97
1201,89
1202,92
1203,96
1204,96
1205,76
1206,52
1207,18
1208,5
1209,2
1210,11
1211,23
1212,28
1213,27
1214,11
1215,2
1216,9
1217,39
1218,57
1219,75
1220,75
1221,43
1222,20
1223,28
1224,60
1225,92
1226,113
1227,124
1228,121
1229,93
1230,57
1231,13
1232,-5
1233,5
1234,19
1235,11
1236,7
1237,12
1238,26
1239,32
1240,26
1241,10
1242,3
1243,15
1244,52
1245,77
1246,83
1247,71
1248,50
1249,36
1250,36
1251,40
1252,35
1253,25
1254,13
1255,-11
1256,-52
1257,-93
1258,-93
1259,-59
1260,14
1261,80
1262,105
1263,77
1264,24
1265,-20
1266,-43
1267,-27
1268,6
1269,35
1270,44
1271,44
1272,48
1273,50
1274,48
1275,23
1276,-18
1277,-56
1278,-49
1279,3
1280,67
1281,109
1282,111
1283,78
1284,30
1285,8
1286,8
1287,17
1288,14
1289,0
1290,-13
1291,-22
1292,-18
1293,-32
1294,-52
1295,-60
1296,-48
1297,-31
1298,-26
1299,-11
1300,13
1301,51
1302,89
1303,116
1304,115
1305,94
1306,75
1307,47
1308,21
1309,10
1310,14
1311,30
1312,47
1313,64
1314,72
1315,73
1316,55
1317,26
1318,-24
1319,-55
1320,-61
1321,-46
1322,-22
1323,-7
1324,7
1325,14
1326,21
1327,15
1328,0
1329,-25
1330,-24
1331,8
1332,39
1333,57
1334,51
1335,32
1336,5
1337,-14
1338,-30
1339,-64
1340,-91
1341,-98
1342,-71
1343,-19
1344,41
1345,77
1346,87
1347,73
1348,59
1349,53
1350,52
1351,67
1352,65
1353,35
1354,2
1355,-27
1356,-35
1357,-45
1358,-40
1359,-44
1360,-45
1361,-45
1362,-30
1363,-25
1364,-31
1365,-27
1366,-25
1367,-13
1368,14
1369,46
1370,64
1371,70
1372,67
1373,51
1374,14
1375,-24
1376,-56
1377,-74
1378,-60
1379,-37
1380,-23
1381,-33
1382,-59
1383,-77
1384,-82
1385,-67
1386,-35
1387,4
1388,40
1389,67
1390,85
1391,80
1392,73
1393,81
1394,91
1395,87
1396,73
1397,38
1398,-4
1399,-31
1400,-30
1401,-17
1402,-9
1403,-7
1404,-23
1405,-41
1406,-50
1407,-31
1408,2
1409,16
1410,17
1411,-3
1412,-11
1413,-5
1414,11
1415,21
1416,20
1417,28
1418,36
1419,25
1420,-1
1421,-38
1422,-78
1423,-100
1424,-101
1425,-91
1426,-79
1427,-62
1428,-29
1429,6
1430,37
1431,56
1432,60
1433,49
1434,41
1435,35
1436,11
1437,-14
1438,-31
1439,-48
1440,-56
1441,-52
1442,-35
1443,-22
1444,-20
1445,-18
1446,-7
1447,12
1448,21
1449,29
1450,-4
1451,-30
1452,-39
1453,-29
1454,-5
1455,21
1456,26
1457,23
1458,26
1459,41
1460,65
1461,71
1462,67
1463,45
1464,13
1465,-21
1466,-46
1467,-56
1468,-52
1469,-36
1470,-22
1471,-19
1472,-9
1473,21
1474,59
1475,93
1476,113
1477,104
1478,75
1479,46
1480,28
1481,13
1482,9
1483,29
1484,55
1485,74
1486,63
1487,43
1488,27
1489,29
1490,43
1491,38
1492,11
1493,-37
1494,-81
1495,-102
1496,-80
1497,-16
1498,42
1499,66
1500,63
1501,58
1502,60
1503,55
1504,36
1505,1
1506,-39
1507,-62
1508,-56
1509,-56
1510,-52
1511,-52
1512,-49
1513,-48
1514,-44
1515,-39
1516,-34
1517,-18
1518,10
1519,53
1520,63
1521,56
1522,21
1523,-20
1524,-37
1525,-11
1526,30
1527,49
1528,47
1529,13
1530,-19
1531,-39
1532,-28
1533,-17
1534,-28
1535,-50
1536,-92
1537,-113
1538,-104
1539,-71
1540,-35
1541,-16
1542,-16
1543,-24
1544,-10
1545,31
1546,69
1547,72
1548,23
1549,-27
1550,-64
1551,-79
1552,-64
1553,-32
1554,-10
1555,-4
1556,-12
1557,-46
1558,-86
1559,-108
1560,-97
1561,-68
1562,-32
1563,-19
1564,-38
1565,-57
1566,-58
1567,-45
1568,-46
1569,-50
1570,-62
1571,-62
1572,-62
1573,-57
1574,-42
1575,-44
1576,-47
1577,-49
1578,-48
1579,-59
1580,-63
1581,-67
1582,-66
1583,-49
1584,-22
1585,-12
1586,-21
1587,-44
1588,-76
1589,-99
1590,-119
1591,-108
1592,-79
1593,-50
1594,-20
1595,-7
1596,1
1597,2
1598,-5
1599,-28
1600,-66
1601,-97
1602,-116
1603,-127
1604,-127
1605,-113
1606,-104
1607,-80
1608,-32
1609,10
1610,36
1611,48
1612,61
1613,62
1614,59
1615,28
1616,-19
1617,-55
1618,-51
1619,-1
1620,38
1621,41
1622,6
1623,-35
1624,-54
1625,-43
1626,-18
1627,0
1628,4
1629,-5
1630,-32
1631,-67
1632,-88
1633,-85
1634,-74
1635,-60
1636,-40
1637,-25
1638,-21
1639,-21
1640,-24
1641,-10
1642,25
1643,68
1644,92
1645,76
1646,44
1647,10
1648,-2
1649,3
1650,26
1651,48
1652,43
1653,23
1654,-12
1655,-24
1656,-8
1657,25
1658,35
1659,13
1660,-3
1661,-27
1662,-38
1663,-47
1664,-46
1665,-42
1666,-33
1667,-18
1668,-2
1669,10
1670,11
1671,15
1672,16
1673,6
1674,2
1675,3
1676,15
1677,19
1678,0
1679,-34
1680,-64
1681,-64
1682,-48
1683,-14
1684,18
1685,39
1686,33
1687,27
1688,43
1689,76
1690,97
1691,92
1692,74
1693,37
1694,24
1695,33
1696,53
1697,60
1698,56
1699,48
1700,27
1701,18
1702,21
1703,37
1704,52
1705,56
1706,46
1707,30
1708,35
1709,66
1710,96
1711,114
1712,103
1713,66
1714,39
1715,22
1716,33
1717,45
1718,45
1719,45
1720,31
1721,8
1722,-10
1723,-7
1724,14
1725,41
1726,73
1727,75
1728,62
1729,32
1730,7
1731,-11
1732,-8
1733,16
1734,35
1735,44
1736,44
1737,48
1738,39
1739,44
1740,52
1741,57
1742,55
1743,38
1744,44
1745,51
1746,65
1747,72
1748,63
1749,39
1750,25
1751,17
1752,12
1753,10
1754,19
1755,32
1756,50
1757,60
1758,56
1759,49
1760,50
1761,52
1762,51
1763,37
1764,34
1765,34
1766,26
1767,7
1768,-1
1769,7
1770,34
1771,74
1772,101
1773,100
1774,96
1775,98
1776,109
1777,107
1778,100
1779,79
1780,62
1781,54
1782,56
1783,62
1784,72
1785,90
1786,103
1787,105
1788,102
1789,102
1790,101
1791,100
1792,97
1793,88
1794,66
1795,46
1796,22
1797,-10
1798,-36
1799,-42
1800,-30
1801,-12
1802,1
1803,18
1804,20
1805,24
1806,29
1807,25
1808,22
1809,17
1810,22
1811,25
1812,33
1813,32
1814,13
1815,-22
1816,-37
1817,-19
1818,19
1819,65
1820,83
1821,80
1822,54
1823,46
1824,49
1825,54
1826,60
1827,67
1828,67
1829,59
1830,47
1831,28
1832,-7
1833,-38
1834,-38
1835,-21
1836,9
1837,34
1838,30
1839,16
1840,14
1841,28
1842,37
1843,35
1844,20
1845,1
1846,1
1847,6
1848,21
1849,17
1850,0
1851,-29
1852,-49
1853,-36
1854,-3
1855,35
1856,37
1857,9
1858,-16
1859,-22
1860,-11
1861,18
1862,37
1863,41
1864,40
1865,36
1866,34
1867,30
1868,33
1869,45
1870,34
1871,22
1872,-4
1873,-25
1874,-38
1875,-35
1876,-19
1877,-8
1878,-4
1879,-16
1880,-29
1881,-42
1882,-26
1883,1
1884,40
1885,73
1886,96
1887,101
1888,73
1889,40
1890,-2
1891,-38
1892,-66
1893,-66
1894,-50
1895,-28
1896,5
1897,13
1898,5
1899,-4
1900,2
1901,20
1902,34
1903,51
1904,56
1905,55
1906,48
1907,31
1908,6
1909,-14
1910,-17
1911,-16
1912,-19
1913,-15
1914,-2
1915,2
1916,23
1917,28
1918,40
1919,39
1920,36
1921,42
1922,41
1923,44
1924,41
1925,41
1926,30
1927,8
1928,-7
1929,-17
1930,-5
1931,11
1932,13
1933,3
1934,-5
1935,7
1936,20
1937,23
1938,18
1939,8
1940,6
1941,25
1942,44
1943,43
1944,33
1945,15
1946,3
1947,-12
1948,-23
1949,-40
1950,-62
1951,-68
1952,-54
1953,-28
1954,-12
1955,-1
1956,-3
1957,-9
1958,-9
1959,-5
1960,-6
1961,-6
1962,8
1963,17
1964,28
1965,30
1966,32
1967,12
1968,-18
1969,-43
1970,-56
1971,-49
1972,-27
1973,-1
1974,0
1975,3
1976,11
1977,33
1978,45
1979,46
1980,36
1981,25
1982,46
1983,72
1984,80
1985,58
1986,24
1987,-8
1988,-35
1989,-40
1990,-24
1991,4
1992,21
1993,29
1994,35
1995,34
1996,27
1997,14
1998,-2
1999,-29
2000,-36
2001,-38
2002,-36
2003,-46
2004,-59
2005,-85
2006,-86
2007,-76
2008,-72
2009,-63
2010,-73
2011,-62
2012,-40
2013,-27
2014,-9
2015,-17
2016,-13
2017,3
2018,50
2019,76
2020,88
2021,90
2022,74
2023,68
2024,51
2025,53
2026,47
2027,35
2028,24
2029,23
2030,56
2031,96
2032,137
2033,134
2034,116
2035,97
2036,87
2037,79
2038,67
2039,66
2040,65
2041,82
2042,105
2043,131
2044,138
2045,148
2046,146
2047,132
2048,126
2049,119
2050,123
2051,115
2052,94
2053,68
2054,32
2055,26
2056,39
2057,75
2058,96
2059,114
2060,122
2061,107
2062,90
2063,64
2064,53
2065,38
2066,40
2067,38
2068,41
2069,48
2070,49
2071,47
2072,39
2073,41
2074,32
2075,22
2076,8
2077,4
2078,0
2079,-17
2080,-23
2081,-26
2082,-24
2083,-22
2084,-13
2085,-4
2086,20
2087,50
2088,65
2089,51
2090,4
2091,-43
2092,-83
2093,-95
2094,-86
2095,-80
2096,-73
2097,-67
2098,-39
2099,-8
2100,19
2101,39
2102,41
2103,29
2104,12
2105,-16
2106,-54
2107,-90
2108,-111
2109,-117
2110,-94
2111,-69
2112,-45
2113,-42
2114,-51
2115,-43
2116,-10
2117,7
2118,6
2119,-23
2120,-54
2121,-57
2122,-39
2123,-22
2124,-32
2125,-26
2126,-12
2127,21
2128,43
2129,46
2130,33
2131,19
2132,23
2133,18
2134,2
2135,-22
2136,-31
2137,-32
2138,-25
2139,-5
2140,8
2141,16
2142,18
2143,16
2144,6
2145,-5
2146,-9
2147,-13
2148,-7
2149,12
2150,42
2151,55
2152,62
2153,52
2154,44
2155,38
2156,36
2157,37
2158,16
2159,2
2160,-6
2161,2
2162,15
2163,34
2164,60
2165,47
2166,18
2167,-28
2168,-63
2169,-72
2170,-48
2171,-2
2172,34
2173,45
2174,27
2175,-22
2176,-63
2177,-64
2178,-34
2179,-4
2180,9
2181,5
2182,-6
2183,-17
2184,0
2185,21
2186,51
2187,59
2188,54
2189,44
2190,36
2191,42
2192,51
2193,50
2194,42
2195,23
2196,15
2197,8
2198,23
2199,25
2200,26
2201,20
2202,26
2203,23
2204,11
2205,10
2206,12
2207,0
2208,-13
2209,-30
2210,-45
2211,-46
2212,-29
2213,-5
2214,9
2215,20
2216,28
2217,39
2218,53
2219,65
2220,76
2221,70
2222,62
2223,47
2224,19
2225,6
2226,7
2227,24
2228,30
2229,24
2230,7
2231,-1
2232,8
2233,43
2234,70
2235,69
2236,45
2237,11
2238,-24
2239,-27
2240,-7
2241,14
2242,16
2243,8
2244,-8
2245,-7
2246,8
2247,29
2248,41
2249,33
2250,27
2251,19
2252,13
2253,14
2254,31
2255,37
2256,18
2257,-5
2258,-32
2259,-33
2260,-16
2261,12
2262,27
2263,25
2264,13
2265,5
2266,7
2267,20
2268,29
2269,24
2270,14
2271,15
2272,11
2273,11
2274,26
2275,47
2276,53
2277,35
2278,-7
2279,-46
2280,-65
2281,-50
2282,-21
2283,-17
2284,-23
2285,-36
2286,-47
2287,-63
2288,-68
2289,-66
2290,-53
2291,-37
2292,-24
2293,-29
2294,-36
2295,-35
2296,-23
2297,-2
2298,17
2299,33
2300,37
2301,12
2302,1
2303,1
2304,26
2305,59
2306,77
2307,63
2308,38
2309,20
2310,9
2311,-3
2312,-13
2313,-11
2314,-5
2315,4
2316,15
2317,16
2318,8
2319,-10
2320,-20
2321,-23
2322,-19
2323,-8
2324,-8
2325,-16
2326,-27
2327,-26
2328,-22
2329,-16
2330,-6
2331,-7
2332,-12
2333,-33
2334,-54
2335,-70
2336,-68
2337,-57
2338,-40
2339,-29
2340,-11
2341,2
2342,-6
2343,-8
2344,-7
2345,-6
2346,0
2347,-23
2348,-40
2349,-55
2350,-43
2351,-16
2352,0
2353,-14
2354,-39
2355,-53
2356,-57
2357,-38
2358,-17
2359,-9
2360,-29
2361,-45
2362,-41
2363,-12
2364,32
2365,54
2366,39
2367,5
2368,-14
2369,-13
2370,-1
2371,11
2372,7
2373,-12
2374,-38
2375,-56
2376,-56
2377,-44
2378,-26
2379,-7
2380,-11
2381,-22
2382,-24
2383,-3
2384,26
2385,47
2386,55
2387,34
2388,17
2389,16
2390,24
2391,13
2392,-1
2393,-22
2394,-25
2395,-21
2396,-15
2397,-24
2398,-38
2399,-38
2400,-8
2401,25
2402,50
2403,55
2404,36
2405,16
2406,12
2407,30
2408,34
2409,27
2410,4
2411,-2
2412,5
2413,33
2414,66
2415,73
2416,57
2417,33
2418,4
2419,-22
2420,-26
2421,-10
2422,16
2423,52
2424,84
2425,97
2426,73
2427,50
2428,27
2429,25
2430,36
2431,49
2432,51
2433,25
2434,9
2435,0
2436,11
2437,16
2438,26
2439,21
2440,11
2441,19
2442,27
2443,46
2444,55
2445,53
2446,20
2447,-10
2448,-13
2449,3
2450,29
2451,44
2452,46
2453,18
2454,-11
2455,-35
2456,-40
2457,-31
2458,-6
2459,32
2460,36
2461,27
2462,19
2463,21
2464,32
2465,44
2466,49
2467,36
2468,18
2469,-3
2470,-20
2471,-32
2472,-21
2473,13
2474,45
2475,69
2476,62
2477,27
2478,-17
2479,-37
2480,-26
2481,16
2482,56
2483,73
2484,59
2485,13
2486,-22
2487,-48
2488,-63
2489,-57
2490,-27
2491,16
2492,45
2493,68
2494,48
2495,18
2496,-16
2497,-21
2498,-14
2499,4
2500,24
2501,26
2502,16
2503,1
2504,0
2505,3
2506,2
2507,-10
2508,-41
2509,-66
2510,-76
2511,-37
2512,12
2513,58
2514,79
2515,68
2516,58
2517,60
2518,83
2519,90
2520,85
2521,69
2522,42
2523,15
2524,-9
2525,-11
2526,5
2527,31
2528,39
2529,17
2530,-12
2531,-31
2532,-18
2533,3
2534,30
2535,34
2536,32
2537,24
2538,35
2539,41
2540,17
2541,-17
2542,-47
2543,-60
2544,-45
2545,5
2546,61
2547,91
2548,96
2549,96
2550,90
2551,67
2552,36
2553,-5
2554,-42
2555,-61
2556,-60
2557,-57
2558,-49
2559,-33
2560,-20
2561,-9
2562,-16
2563,-29
2564,-49
2565,-53
2566,-39
2567,-38
2568,-38
2569,-40
2570,-31
2571,-17
2572,-10
2573,-5
2574,-10
2575,-34
2576,-50
2577,-47
2578,-26
2579,-14
2580,-10
2581,-9
2582,10
2583,31
2584,65
2585,68
2586,63
2587,51
2588,24
2589,8
2590,6
2591,24
2592,28
2593,32
2594,32
2595,31
2596,18
2597,5
2598,2
2599,19
2600,56
2601,89
2602,97
2603,75
2604,45
2605,28
2606,37
2607,54
2608,65
2609,65
2610,60
2611,78
2612,93
2613,93
2614,62
2615,25
2616,-15
2617,-32
2618,-13
2619,14
2620,45
2621,59
2622,68
2623,62
2624,56
2625,64
2626,81
2627,108
2628,146
2629,168
2630,134
2631,60
2632,-13
2633,-50
2634,-31
2635,15
2636,62
2637,83
2638,85
2639,73
2640,63
2641,41
2642,15
2643,2
2644,-9
2645,13
2646,49
2647,50
2648,19
2649,-43
2650,-79
2651,-78
2652,-48
2653,-3
2654,14
2655,14
2656,6
2657,-4
2658,-8
2659,1
2660,14
2661,29
2662,20
2663,18
2664,5
2665,-9
2666,-25
2667,-47
2668,-67
2669,-82
2670,-75
2671,-51
2672,-34
2673,-16
2674,-5
2675,2
2676,9
2677,8
2678,-8
2679,-17
2680,-8
2681,22
2682,32
2683,10
2684,-24
2685,-52
2686,-51
2687,-19
2688,11
2689,13
2690,0
2691,0
2692,7
2693,24
2694,24
2695,21
2696,-1
2697,-5
2698,0
2699,7
2700,-1
2701,-38
2702,-67
2703,-77
2704,-47
2705,7
2706,38
2707,26
2708,-8
2709,-44
2710,-72
2711,-74
2712,-66
2713,-46
2714,-20
2715,7
2716,25
2717,20
2718,1
2719,-19
2720,-29
2721,-37
2722,-22
2723,4
2724,32
2725,49
2726,37
2727,5
2728,-26
2729,-24
2730,-5
2731,11
2732,4
2733,-18
2734,-42
2735,-57
2736,-50
2737,-47
2738,-52
2739,-62
2740,-65
2741,-59
2742,-41
2743,-4
2744,28
2745,50
2746,56
2747,50
2748,38
2749,35
2750,43
2751,50
2752,70
2753,77
2754,83
2755,50
2756,21
2757,20
