,-21
1179,-63
1180,-48
1181,-28
1182,-11
1183,-7
1184,6
1185,8
1186,4
1187,11
1188,6
1189,-1
1190,-14
1191,-23
1192,-39
1193,-43
1194,-58
1195,-68
1196,-72
1197,-64
1198,-46
1199,-33
1200,-25
1201,-16
1202,-7
1203,-9
1204,-11
1205,-4
1206,-1
1207,5
1208,16
1209,13
1210,25
1211,39
1212,40
1213,45
1214,35
1215,10
1216,-21
1217,-67
1218,-90
1219,-99
1220,-88
1221,-64
1222,-54
1223,-53
1224,-44
1225,-33
1226,-16
1227,1
1228,0
1229,5
1230,-5
1231,-12
1232,-16
1233,-8
1234,-2
1235,9
1236,32
1237,30
1238,47
1239,57
1240,67
1241,71
1242,68
1243,64
1244,47
1245,16
1246,-9
1247,-32
1248,-56
1249,-62
1250,-63
1251,-55
1252,-42
1253,-21
1254,-11
1255,-11
1256,-14
1257,-20
1258,-25
1259,-23
1260,-12
1261,-12
1262,-20
1263,-25
1264,-34
1265,-31
1266,-17
1267,-19
1268,-11
1269,-27
1270,-19
1271,-8
1272,-7
1273,-20
1274,-38
1275,-49
1276,-48
1277,-39
1278,-38
1279,-44
1280,-53
1281,-44
1282,-38
1283,-26
1284,-9
1285,-14
1286,-33
1287,-57
1288,-66
1289,-63
1290,-45
1291,-15
1292,-7
1293,-5
1294,-18
1295,-27
1296,-34
1297,-46
1298,-54
1299,-60
1300,-74
1301,-78
1302,-82
1303,-99
1304,-95
1305,-84
1306,-52
1307,-17
1308,-3
1309,0
1310,-9
1311,-10
1312,5
1313,2
1314,-10
1315,-27
1316,-39
1317,-41
1318,-28
1319,-18
1320,1
1321,2
1322,6
1323,-11
1324,-26
1325,-45
1326,-64
1327,-56
1328,-56
1329,-55
1330,-60
1331,-69
1332,-68
1333,-50
1334,-48
1335,-56
1336,-62
1337,-71
1338,-69
1339,-65
1340,-48
1341,-48
1342,-50
1343,-56
1344,-52
1345,-43
1346,-43
1347,-23
1348,-18
1349,-10
1350,-10
1351,-36
1352,-61
1353,-82
1354,-93
1355,-96
1356,-101
1357,-91
1358,-73
1359,-49
1360,-27
1361,-21
1362,-59
1363,-87
1364,-113
1365,-101
1366,-87
1367,-64
1368,-65
1369,-68
1370,-67
1371,-50
1372,-36
1373,-39
1374,-48
1375,-50
1376,-44
1377,-47
1378,-43
1379,-61
1380,-68
1381,-72
1382,-63
1383,-56
1384,-56
1385,-54
1386,-75
1387,-97
1388,-116
1389,-119
1390,-98
1391,-78
1392,-58
1393,-48
1394,-56
1395,-39
1396,-26
1397,-31
1398,-42
1399,-61
1400,-83
1401,-97
1402,-109
1403,-116
1404,-115
1405,-107
1406,-74
1407,-56
1408,-36
1409,-25
1410,-33
1411,-50
1412,-75
1413,-86
1414,-98
1415,-91
1416,-75
1417,-65
1418,-72
1419,-95
1420,-114
1421,-123
1422,-121
1423,-115
1424,-97
1425,-73
1426,-44
1427,-12
1428,-13
1429,-23
1430,-48
1431,-83
1432,-110
1433,-122
1434,-121
1435,-118
1436,-113
1437,-95
1438,-71
1439,-67
1440,-67
1441,-82
1442,-89
1443,-92
1444,-83
1445,-74
1446,-69
1447,-49
1448,-22
1449,-3
1450,14
1451,8
1452,6
1453,-12
1454,-3
1455,-17
1456,-29
1457,-57
1458,-60
1459,-66
1460,-61
1461,-48
1462,-39
1463,-37
1464,-29
1465,-16
1466,-13
1467,6
1468,10
1469,-1
1470,-37
1471,-87
1472,-118
1473,-134
1474,-131
1475,-100
1476,-63
1477,-33
1478,-20
1479,-19
1480,-34
1481,-22
1482,-3
1483,6
1484,-1
1485,-8
1486,-21
1487,-30
1488,-58
1489,-90
1490,-116
1491,-138
1492,-127
1493,-114
1494,-95
1495,-73
1496,-35
1497,-7
1498,1
1499,-1
1500,-18
1501,-41
1502,-61
1503,-73
1504,-85
1505,-81
1506,-71
1507,-64
1508,-70
1509,-70
1510,-69
1511,-66
1512,-68
1513,-77
1514,-72
1515,-75
1516,-61
1517,-61
1518,-53
1519,-58
1520,-49
1521,-53
1522,-56
1523,-68
1524,-51
1525,-32
1526,-18
1527,-19
1528,-25
1529,-44
1530,-56
1531,-74
1532,-91
1533,-81
1534,-71
1535,-55
1536,-49
1537,-25
1538,-9
1539,4
1540,11
1541,4
1542,-12
1543,-21
1544,-12
1545,2
1546,6
1547,-1
1548,3
1549,4
1550,10
1551,-3
1552,-12
1553,-22
1554,-35
1555,-42
1556,-32
1557,-35
1558,-22
1559,-22
1560,-47
1561,-68
1562,-62
1563,-49
1564,-37
1565,-34
1566,-41
1567,-39
1568,-48
1569,-53
1570,-60
1571,-69
1572,-68
1573,-78
1574,-89
1575,-87
1576,-70
1577,-69
1578,-62
1579,-53
1580,-43
1581,-31
1582,-26
1583,-28
1584,-43
1585,-71
1586,-95
1587,-114
1588,-135
1589,-146
1590,-138
1591,-143
1592,-133
1593,-103
1594,-87
1595,-70
1596,-69
1597,-78
1598,-100
1599,-112
1600,-119
1601,-113
1602,-119
1603,-135
1604,-139
1605,-136
1606,-114
1607,-88
1608,-76
1609,-62
1610,-66
1611,-87
1612,-107
1613,-115
1614,-98
1615,-81
1616,-87
1617,-79
1618,-76
1619,-77
1620,-61
1621,-60
1622,-41
1623,-37
1624,-32
1625,-49
1626,-73
1627,-91
1628,-100
1629,-103
1630,-107
1631,-84
1632,-72
1633,-60
1634,-59
1635,-68
1636,-71
1637,-93
1638,-104
1639,-133
1640,-146
1641,-151
1642,-126
1643,-103
1644,-72
1645,-49
1646,-30
1647,-25
1648,-19
1649,-20
1650,-26
1651,-44
1652,-41
1653,-41
1654,-33
1655,-26
1656,-16
1657,-25
1658,-45
1659,-63
1660,-73
1661,-82
1662,-84
1663,-88
1664,-86
1665,-75
1666,-78
1667,-55
1668,-52
1669,-41
1670,-26
1671,-20
1672,-12
1673,-5
1674,-10
1675,0
1676,15
1677,42
1678,53
1679,49
1680,35
1681,15
1682,-5
1683,-5
1684,9
1685,15
1686,34
1687,45
1688,48
1689,49
1690,36
1691,31
1692,21
1693,8
1694,-7
1695,-23
1696,-34
1697,-26
1698,-38
1699,-32
1700,-30
1701,-3
1702,0
1703,4
1704,1
1705,-1
1706,-24
1707,-38
1708,-69
1709,-89
1710,-77
1711,-65
1712,-40
1713,-23
1714,-27
1715,-32
1716,-33
1717,-23
1718,-19
1719,-19
1720,-18
1721,-29
1722,-29
1723,-42
1724,-78
1725,-105
1726,-116
1727,-114
1728,-80
1729,-37
1730,-12
1731,0
1732,-14
1733,-26
1734,-40
1735,-31
1736,-24
1737,-25
1738,-30
1739,-37
1740,-46
1741,-75
1742,-108
1743,-117
1744,-124
1745,-117
1746,-120
1747,-130
1748,-135
1749,-130
1750,-124
1751,-113
1752,-95
1753,-69
1754,-64
1755,-70
1756,-76
1757,-63
1758,-71
1759,-68
1760,-78
1761,-80
1762,-88
1763,-83
1764,-77
1765,-78
1766,-83
1767,-91
1768,-98
1769,-83
1770,-70
1771,-69
1772,-63
1773,-52
1774,-35
1775,-44
1776,-40
1777,-59
1778,-49
1779,-45
1780,-39
1781,-18
1782,-18
1783,-34
1784,-54
1785,-50
1786,-45
1787,-45
1788,-50
1789,-63
1790,-70
1791,-64
1792,-62
1793,-64
1794,-69
1795,-87
1796,-98
1797,-117
1798,-100
1799,-100
1800,-105
1801,-118
1802,-137
1803,-143
1804,-149
1805,-147
1806,-169
1807,-166
1808,-158
1809,-138
1810,-107
1811,-90
1812,-71
1813,-72
1814,-89
1815,-103
1816,-106
1817,-112
1818,-109
1819,-113
1820,-109
1821,-107
1822,-109
1823,-95
1824,-83
1825,-55
1826,-34
1827,-34
1828,-40
1829,-44
1830,-48
1831,-51
1832,-66
1833,-69
1834,-90
1835,-82
1836,-69
1837,-51
1838,-42
1839,-42
1840,-50
1841,-55
1842,-58
1843,-54
1844,-63
1845,-74
1846,-87
1847,-85
1848,-75
1849,-59
1850,-32
1851,-24
1852,-19
1853,-22
1854,-18
1855,-15
1856,-3
1857,-2
1858,-3
1859,-10
1860,-7
1861,-16
1862,-40
1863,-53
1864,-54
1865,-48
1866,-59
1867,-59
1868,-61
1869,-41
1870,-25
1871,-9
1872,-8
1873,-30
1874,-42
1875,-61
1876,-74
1877,-86
1878,-102
1879,-126
1880,-129
1881,-106
1882,-65
1883,-41
1884,-34
1885,-26
1886,-32
1887,-30
1888,-15
1889,-7
1890,16
1891,15
1892,17
1893,-14
1894,-45
1895,-74
1896,-87
1897,-100
1898,-95
1899,-70
1900,-52
1901,-19
1902,11
1903,16
1904,12
1905,-13
1906,-36
1907,-69
1908,-102
1909,-112
1910,-116
1911,-89
1912,-58
1913,-19
1914,2
1915,2
1916,-3
1917,-25
1918,-63
1919,-95
1920,-132
1921,-168
1922,-170
1923,-163
1924,-131
1925,-115
1926,-98
1927,-85
1928,-85
1929,-71
1930,-61
1931,-61
1932,-69
1933,-69
1934,-66
1935,-66
1936,-70
1937,-62
1938,-50
1939,-36
1940,-12
1941,-18
1942,-21
1943,-38
1944,-53
1945,-71
1946,-77
1947,-74
1948,-76
1949,-80
1950,-95
1951,-100
1952,-122
1953,-120
1954,-106
1955,-75
1956,-52
1957,-48
1958,-37
1959,-46
1960,-40
1961,-45
1962,-57
1963,-67
1964,-82
1965,-79
1966,-72
1967,-59
1968,-35
1969,-16
1970,-11
1971,-19
1972,-31
1973,-39
1974,-32
1975,-20
1976,-7
1977,-13
1978,-20
1979,-32
1980,-54
1981,-70
1982,-76
1983,-85
1984,-87
1985,-82
1986,-77
1987,-84
1988,-85
1989,-78
1990,-80
1991,-66
1992,-55
1993,-50
1994,-39
1995,-35
1996,-24
1997,-21
1998,-35
1999,-27
2000,-30
2001,-16
2002,-1
2003,3
2004,-3
2005,-25
2006,-18
2007,-16
2008,-17
2009,-34
2010,-54
2011,-85
2012,-96
2013,-77
2014,-62
2015,-47
2016,-43
2017,-34
2018,-22
2019,-15
2020,-10
2021,-11
2022,-15
2023,-31
2024,-40
2025,-59
2026,-64
2027,-57
2028,-50
2029,-47
2030,-34
2031,-5
2032,12
2033,25
2034,26
2035,6
2036,-27
2037,-58
2038,-61
2039,-48
2040,-17
2041,32
2042,48
2043,49
2044,27
2045,5
2046,-25
2047,-46
2048,-66
2049,-63
2050,-46
2051,-19
2052,-11
2053,-14
2054,-10
2055,0
2056,4
2057,-7
2058,-29
2059,-45
2060,-72
2061,-74
2062,-69
2063,-68
2064,-65
2065,-61
2066,-57
2067,-57
2068,-55
2069,-52
2070,-45
2071,-42
2072,-26
2073,-22
2074,-33
2075,-46
2076,-64
2077,-80
2078,-81
2079,-76
2080,-67
2081,-66
2082,-65
2083,-56
2084,-60
2085,-60
2086,-47
2087,-31
2088,-16
2089,-6
2090,-18
2091,-27
2092,-30
2093,-25
2094,-30
2095,-23
2096,-17
2097,-7
2098,-14
2099,-43
2100,-65
2101,-86
2102,-106
2103,-105
2104,-103
2105,-98
2106,-93
2107,-80
2108,-67
2109,-45
2110,-32
2111,-53
2112,-61
2113,-73
2114,-72
2115,-88
2116,-109
2117,-118
2118,-121
2119,-129
2120,-118
2121,-117
2122,-112
2123,-120
2124,-116
2125,-123
2126,-132
2127,-150
2128,-154
2129,-154
2130,-143
2131,-125
2132,-114
2133,-117
2134,-127
2135,-135
2136,-140
2137,-124
2138,-105
2139,-78
2140,-60
2141,-49
2142,-40
2143,-44
2144,-38
2145,-27
2146,-32
2147,-25
2148,-16
2149,2
2150,14
2151,7
2152,-9
2153,-17
2154,-20
2155,-23
2156,-24
2157,-32
2158,-39
2159,-33
2160,-38
2161,-46
2162,-47
2163,-45
2164,-32
2165,-23
2166,-11
2167,5
2168,10
2169,8
2170,-9
2171,-25
2172,-36
2173,-35
2174,-43
2175,-55
2176,-50
2177,-61
2178,-66
2179,-69
2180,-58
2181,-40
2182,-35
2183,-38
2184,-53
2185,-68
2186,-61
2187,-41
2188,-33
2189,-33
2190,-37
2191,-46
2192,-55
2193,-62
2194,-53
2195,-47
2196,-30
2197,-21
2198,-29
2199,-53
2200,-67
2201,-61
2202,-56
2203,-40
2204,-27
2205,-37
2206,-54
2207,-71
2208,-77
2209,-73
2210,-74
2211,-73
2212,-77
2213,-76
2214,-61
2215,-47
2216,-35
2217,-21
2218,-31
2219,-41
2220,-67
2221,-78
2222,-87
2223,-92
2224,-67
2225,-51
2226,-25
2227,-37
2228,-45
2229,-59
2230,-67
2231,-94
2232,-125
2233,-143
2234,-139
2235,-108
2236,-98
2237,-87
2238,-90
2239,-86
2240,-91
2241,-86
2242,-77
2243,-64
2244,-52
2245,-59
2246,-66
2247,-79
2248,-90
2249,-92
2250,-98
2251,-95
2252,-87
2253,-80
2254,-79
2255,-80
2256,-59
2257,-46
2258,-34
2259,-45
2260,-46
2261,-55
2262,-47
2263,-41
2264,-53
2265,-58
2266,-81
2267,-73
2268,-69
2269,-50
2270,-27
2271,-17
2272,-18
2273,-9
2274,-2
2275,-2
2276,-19
2277,-34
2278,-48
2279,-49
2280,-54
2281,-56
2282,-43
2283,-39
2284,-27
2285,-34
2286,-54
2287,-65
2288,-90
2289,-95
2290,-90
2291,-67
2292,-46
2293,-39
2294,-23
2295,-25
2296,-43
2297,-49
2298,-42
2299,-34
2300,-8
2301,9
2302,20
2303,24
2304,10
2305,3
2306,-16
2307,-29
2308,-49
2309,-55
2310,-72
2311,-83
2312,-73
2313,-68
2314,-44
2315,-38
2316,-30
2317,-30
2318,-34
2319,-32
2320,-45
2321,-36
2322,-13
2323,6
2324,17
2325,19
2326,24
2327,20
2328,21
2329,19
2330,5
2331,-11
2332,-30
2333,-47
2334,-71
2335,-81
2336,-75
2337,-64
2338,-59
2339,-44
2340,-44
2341,-46
2342,-52
2343,-55
2344,-36
2345,-18
2346,12
2347,20
2348,19
2349,5
2350,1
2351,-11
2352,-14
2353,-14
2354,0
2355,1
2356,-6
2357,-16
2358,-19
2359,-18
2360,-13
2361,-12
2362,-25
2363,-32
2364,-53
2365,-86
2366,-111
2367,-111
2368,-99
2369,-86
2370,-75
2371,-68
2372,-62
2373,-69
2374,-49
2375,-23
2376,5
2377,4
2378,-9
2379,-49
2380,-76
2381,-91
2382,-106
2383,-125
2384,-155
2385,-177
2386,-206
2387,-196
2388,-164
2389,-118
2390,-92
2391,-75
2392,-64
2393,-49
2394,-33
2395,-21
2396,-13
2397,-26
2398,-43
2399,-62
2400,-74
2401,-75
2402,-56
2403,-39
2404,-37
2405,-39
2406,-45
2407,-51
2408,-48
2409,-50
2410,-62
2411,-71
2412,-92
2413,-110
2414,-114
2415,-111
2416,-86
2417,-63
2418,-47
2419,-24
2420,-25
2421,-28
2422,-34
2423,-23
2424,-15
2425,-10
2426,-2
2427,-8
2428,-11
2429,-27
2430,-41
2431,-63
2432,-69
2433,-78
2434,-83
2435,-82
2436,-69
2437,-42
2438,-24
2439,-12
2440,-2
2441,0
2442,-6
2443,-3
2444,9
2445,2
2446,-6
2447,-33
2448,-48
2449,-54
2450,-42
2451,-23
2452,-7
2453,1
2454,4
2455,-7
2456,-37
2457,-41
2458,-53
2459,-52
2460,-46
2461,-46
2462,-40
2463,-30
2464,-12
2465,6
2466,13
2467,6
2468,-3
2469,-32
2470,-54
2471,-59
2472,-37
2473,-21
2474,-17
2475,-21
2476,-41
2477,-68
2478,-92
2479,-118
2480,-125
2481,-110
2482,-85
2483,-68
2484,-72
2485,-66
2486,-70
2487,-51
2488,-31
2489,-16
2490,-13
2491,-24
2492,-48
2493,-80
2494,-97
2495,-104
2496,-84
2497,-79
2498,-73
2499,-70
2500,-68
2501,-68
2502,-65
2503,-53
2504,-45
2505,-37
2506,-20
2507,-24
2508,-44
2509,-70
2510,-89
2511,-86
2512,-62
2513,-44
2514,-23
2515,-18
2516,-13
2517,-19
2518,-28
2519,-28
2520,-32
2521,-40
2522,-63
2523,-59
2524,-63
2525,-73
2526,-91
2527,-97
2528,-94
2529,-92
2530,-103
2531,-112
2532,-127
2533,-127
2534,-122
2535,-103
2536,-81
2537,-64
2538,-62
