,-40
324,32
325,25
326,29
327,23
328,6
329,-17
330,-31
331,-47
332,-59
333,-59
334,-65
335,-61
336,-43
337,-17
338,6
339,16
340,24
341,22
342,18
343,24
344,36
345,43
346,41
347,36
348,22
349,6
350,-3
351,-1
352,-1
353,0
354,2
355,-5
356,-21
357,-28
358,-14
359,-7
360,0
361,8
362,4
363,-3
364,-1
365,6
366,7
367,6
368,10
369,21
370,17
371,13
372,1
373,-17
374,-27
375,-39
376,-52
377,-70
378,-69
379,-55
380,-38
381,-17
382,4
383,16
384,6
385,-3
386,-8
387,-11
388,-3
389,11
390,-3
391,-30
392,-40
393,-47
394,-49
395,-47
396,-44
397,-48
398,-59
399,-54
400,-53
401,-42
402,-24
403,-7
404,-4
405,-16
406,-23
407,-26
408,-21
409,-9
410,3
411,-2
412,-13
413,-27
414,-40
415,-49
416,-49
417,-36
418,-32
419,-25
420,-15
421,-11
422,-14
423,-12
424,-10
425,-17
426,-20
427,-20
428,-18
429,-27
430,-36
431,-51
432,-73
433,-79
434,-77
435,-75
436,-74
437,-64
438,-52
439,-50
440,-43
441,-39
442,-33
443,-32
444,-27
445,-20
446,-14
447,-6
448,5
449,13
450,3
451,-2
452,-9
453,-7
454,-4
455,9
456,14
457,11
458,13
459,6
460,6
461,13
462,26
463,26
464,11
465,6
466,-8
467,-14
468,-9
469,-3
470,3
471,-2
472,-2
473,-5
474,-9
475,-15
476,-2
477,8
478,23
479,36
480,42
481,43
482,47
483,52
484,34
485,21
486,7
487,-7
488,-15
489,-20
490,-16
491,-17
492,-10
493,-9
494,-15
495,-39
496,-51
497,-54
498,-60
499,-51
500,-39
501,-32
502,-45
503,-57
504,-58
505,-53
506,-41
507,-34
508,-34
509,-39
510,-27
511,-23
512,-21
513,-20
514,-12
515,-3
516,-6
517,4
518,9
519,10
520,5
521,-9
522,-27
523,-40
524,-32
525,-27
526,-27
527,-32
528,-36
529,-38
530,-35
531,-14
532,-1
533,2
534,3
535,2
536,-4
537,-10
538,-1
539,9
540,19
541,24
542,28
543,26
544,29
545,36
546,42
547,37
548,35
549,39
550,32
551,33
552,23
553,6
554,-20
555,-31
556,-26
557,-20
558,-10
559,-5
560,-16
561,-38
562,-52
563,-59
564,-69
565,-68
566,-58
567,-45
568,-43
569,-30
570,-28
571,-28
572,-32
573,-32
574,-36
575,-48
576,-41
577,-38
578,-32
579,-26
580,-24
581,-21
582,-25
583,-15
584,-14
585,-10
586,1
587,9
588,16
589,9
590,5
591,-9
592,-24
593,-32
594,-35
595,-38
596,-42
597,-27
598,-16
599,-9
600,-7
601,-7
602,-12
603,-13
604,3
605,28
606,52
607,68
608,76
609,58
610,35
611,15
612,-7
613,-28
614,-32
615,-26
616,-26
617,-12
618,5
619,9
620,2
621,-6
622,-4
623,-16
624,-14
625,-13
626,-11
627,-13
628,-2
629,-1
630,-10
631,-15
632,-10
633,-11
634,-11
635,-11
636,-11
637,-14
638,-16
639,-21
640,-33
641,-44
642,-37
643,-36
644,-32
645,-33
646,-23
647,-10
648,-2
649,9
650,3
651,-8
652,-18
653,-21
654,-21
655,-21
656,-9
657,-6
658,-12
659,-10
660,-5
661,-9
662,-17
663,-22
664,-40
665,-51
666,-52
667,-41
668,-38
669,-40
670,-42
671,-41
672,-37
673,-30
674,-14
675,-9
676,-1
677,4
678,-5
679,-20
680,-27
681,-30
682,-35
683,-36
684,-35
685,-38
686,-45
687,-42
688,-40
689,-30
690,-11
691,8
692,20
693,13
694,11
695,7
696,-5
697,-6
698,-9
699,-14
700,-16
701,-13
702,-12
703,-26
704,-37
705,-43
706,-40
707,-39
708,-19
709,-1
710,15
711,19
712,14
713,3
714,-16
715,-25
716,-27
717,-21
718,-9
719,-2
720,-11
721,-20
722,-20
723,-26
724,-22
725,-14
726,1
727,2
728,-10
729,-21
730,-35
731,-50
732,-62
733,-65
734,-80
735,-82
736,-71
737,-60
738,-47
739,-33
740,-11
741,-3
742,8
743,5
744,-7
745,-28
746,-34
747,-28
748,-28
749,-24
750,-22
751,-17
752,-17
753,-10
754,-9
755,-17
756,-30
757,-40
758,-47
759,-64
760,-63
761,-58
762,-48
763,-38
764,-29
765,-24
766,-29
767,-28
768,-37
769,-41
770,-35
771,-19
772,-4
773,4
774,26
775,31
776,28
777,24
778,27
779,27
780,14
781,5
782,-13
783,-30
784,-38
785,-36
786,-37
787,-37
788,-22
789,0
790,29
791,56
792,70
793,64
794,47
795,34
796,20
797,2
798,-7
799,-9
800,-13
801,-12
802,-8
803,-12
804,-23
805,-18
806,-4
807,4
808,26
809,34
810,40
811,35
812,30
813,32
814,28
815,33
816,40
817,49
818,48
819,48
820,37
821,20
822,10
823,9
824,4
825,-7
826,-5
827,-13
828,-27
829,-41
830,-41
831,-31
832,-27
833,-19
834,-27
835,-38
836,-49
837,-54
838,-58
839,-64
840,-56
841,-64
842,-68
843,-74
844,-65
845,-62
846,-64
847,-58
848,-59
849,-52
850,-38
851,-26
852,-28
853,-42
854,-45
855,-47
856,-45
857,-43
858,-45
859,-61
860,-81
861,-92
862,-100
863,-96
864,-83
865,-64
866,-58
867,-50
868,-43
869,-38
870,-35
871,-25
872,-22
873,-26
874,-28
875,-41
876,-56
877,-77
878,-78
879,-67
880,-63
881,-62
882,-59
883,-63
884,-75
885,-75
886,-67
887,-53
888,-32
889,-12
890,-1
891,-5
892,5
893,7
894,5
895,3
896,-6
897,-16
898,-38
899,-43
900,-49
901,-43
902,-30
903,-10
904,9
905,10
906,22
907,22
908,25
909,25
910,28
911,16
912,4
913,3
914,-10
915,-22
916,-37
917,-54
918,-72
919,-78
920,-69
921,-52
922,-40
923,-14
924,5
925,17
926,25
927,35
928,53
929,66
930,84
931,97
932,90
933,81
934,66
935,56
936,48
937,48
938,45
939,29
940,20
941,12
942,9
943,-2
944,-3
945,1
946,0
947,11
948,33
949,55
950,60
951,53
952,25
953,-3
954,-15
955,-10
956,-5
957,-13
958,-9
959,-9
960,0
961,22
962,49
963,64
964,55
965,49
966,33
967,22
968,18
969,21
970,9
971,-15
972,-27
973,-44
974,-54
975,-60
976,-60
977,-64
978,-57
979,-28
980,-10
981,-1
982,-3
983,2
984,0
985,10
986,18
987,19
988,8
989,-2
990,-9
991,-14
992,-9
993,-5
994,-7
995,-18
996,-28
997,-32
998,-41
999,-48
1000,-57
1001,-64
1002,-81
1003,-83
1004,-83
1005,-89
1006,-92
1007,-87
1008,-81
1009,-78
1010,-63
1011,-50
1012,-43
1013,-29
1014,-18
1015,-4
1016,-4
1017,11
1018,7
1019,4
1020,-1
1021,-1
1022,1
1023,-13
1024,-18
1025,-37
1026,-46
1027,-51
1028,-42
1029,-39
1030,-47
1031,-47
1032,-55
1033,-57
1034,-50
1035,-38
1036,-30
1037,-23
1038,-1
1039,20
1040,37
1041,47
1042,41
1043,25
1044,1
1045,-11
1046,-28
1047,-45
1048,-56
1049,-52
1050,-53
1051,-43
1052,-32
1053,-30
1054,-29
1055,-25
1056,-8
1057,5
1058,27
1059,37
1060,39
1061,26
1062,22
1063,26
1064,26
1065,34
1066,35
1067,21
1068,-5
1069,-23
1070,-35
1071,-39
1072,-32
1073,-22
1074,-22
1075,-39
1076,-48
1077,-54
1078,-51
1079,-28
1080,4
1081,38
1082,47
1083,48
1084,27
1085,2
1086,-9
1087,0
1088,11
1089,17
1090,22
1091,16
1092,5
1093,0
1094,12
1095,20
1096,15
1097,10
1098,-1
1099,-6
1100,-6
1101,-2
1102,-7
1103,-7
1104,3
1105,8
1106,8
1107,-1
1108,-11
1109,-28
1110,-37
1111,-42
1112,-52
1113,-52
1114,-30
1115,18
1116,62
1117,98
1118,105
1119,88
1120,48
1121,20
1122,8
1123,2
1124,13
1125,25
1126,23
1127,-5
1128,-27
1129,-41
1130,-53
1131,-51
1132,-44
1133,-38
1134,-46
1135,-52
1136,-55
1137,-56
1138,-34
1139,-3
1140,30
1141,37
1142,41
1143,21
1144,-1
1145,-26
1146,-41
1147,-54
1148,-64
1149,-61
1150,-64
1151,-71
1152,-78
1153,-78
1154,-84
1155,-96
1156,-92
1157,-97
1158,-96
1159,-94
1160,-78
1161,-60
1162,-37
1163,-4
1164,3
1165,-1
1166,-20
1167,-37
1168,-57
1169,-65
1170,-66
1171,-73
1172,-90
1173,-97
1174,-79
1175,-60
1176,-31
1177,-11
1178,0
1179,-16
1180,-24
1181,-22
1182,-14
1183,4
1184,21
1185,27
1186,19
1187,21
1188,28
1189,30
1190,30
1191,24
1192,7
1193,-21
1194,-34
1195,-38
1196,-37
1197,-27
1198,-13
1199,4
1200,17
1201,38
1202,52
1203,46
1204,38
1205,30
1206,22
1207,16
1208,12
1209,-5
1210,-19
1211,-25
1212,-15
1213,-1
1214,2
1215,9
1216,2
1217,-8
1218,-15
1219,-15
1220,-13
1221,-7
1222,10
1223,26
1224,32
1225,22
1226,6
1227,-15
1228,-25
1229,-16
1230,-15
1231,-19
1232,-31
1233,-39
1234,-46
1235,-33
1236,-7
1237,4
1238,4
1239,7
1240,15
1241,13
1242,14
1243,7
1244,-1
1245,-16
1246,-21
1247,-19
1248,-26
1249,-27
1250,-23
1251,-23
1252,-43
1253,-73
1254,-100
1255,-118
1256,-112
1257,-98
1258,-85
1259,-77
1260,-59
1261,-44
1262,-37
1263,-36
1264,-39
1265,-47
1266,-69
1267,-75
1268,-91
1269,-95
1270,-84
1271,-62
1272,-46
1273,-55
1274,-60
1275,-75
1276,-75
1277,-66
1278,-43
1279,-27
1280,-21
1281,-2
1282,4
1283,10
1284,15
1285,18
1286,19
1287,19
1288,27
1289,29
1290,25
1291,20
1292,9
1293,-11
1294,-34
1295,-34
1296,-13
1297,16
1298,47
1299,65
1300,54
1301,40
1302,25
1303,14
1304,12
1305,29
1306,51
1307,52
1308,52
1309,42
1310,28
1311,2
1312,-11
1313,-14
1314,-28
1315,-38
1316,-49
1317,-56
1318,-59
1319,-54
1320,-50
1321,-54
1322,-43
1323,-24
1324,-4
1325,10
1326,24
1327,29
1328,26
1329,24
1330,34
1331,53
1332,65
1333,84
1334,80
1335,72
1336,56
1337,43
1338,23
1339,-1
1340,-12
1341,-21
1342,-24
1343,-13
1344,-1
1345,10
1346,19
1347,37
1348,43
1349,35
1350,19
1351,6
1352,-9
1353,-9
1354,11
1355,31
1356,43
1357,48
1358,54
1359,49
1360,51
1361,61
1362,60
1363,47
1364,35
1365,28
1366,24
1367,34
1368,38
1369,32
1370,6
1371,-17
1372,-34
1373,-52
1374,-52
1375,-42
1376,-28
1377,-20
1378,-6
1379,-3
1380,-9
1381,-5
1382,0
1383,21
1384,38
1385,55
1386,51
1387,32
1388,12
1389,1
1390,-10
1391,-25
1392,-29
1393,-31
1394,-33
1395,-32
1396,-32
1397,-46
1398,-71
1399,-75
1400,-79
1401,-70
1402,-61
1403,-51
1404,-49
1405,-47
1406,-33
1407,-26
1408,-27
1409,-38
1410,-39
1411,-39
1412,-34
1413,-20
1414,-24
1415,-39
1416,-57
1417,-66
1418,-75
1419,-79
1420,-76
1421,-73
1422,-71
1423,-58
1424,-38
1425,-21
1426,2
1427,20
1428,23
1429,7
1430,-3
1431,-8
1432,-19
1433,-22
1434,-23
1435,-38
1436,-60
1437,-71
1438,-68
1439,-64
1440,-60
1441,-59
1442,-66
1443,-80
1444,-71
1445,-62
1446,-52
1447,-42
1448,-34
1449,-27
1450,-23
1451,-7
1452,-5
1453,-22
1454,-40
1455,-48
1456,-49
1457,-66
1458,-74
1459,-90
1460,-89
1461,-77
1462,-55
1463,-34
1464,-8
1465,25
1466,44
1467,46
1468,31
1469,7
1470,-23
1471,-50
1472,-53
1473,-56
1474,-49
1475,-29
1476,3
1477,22
1478,29
1479,23
1480,5
1481,-13
1482,-26
1483,-25
1484,-33
1485,-32
1486,-22
1487,-11
1488,-5
1489,0
1490,2
1491,-11
1492,-20
1493,-23
1494,-16
1495,-10
1496,-1
1497,-5
1498,-25
1499,-42
1500,-49
1501,-37
1502,-24
1503,2
1504,18
1505,7
1506,-6
1507,-14
1508,-15
1509,-21
1510,-21
1511,-31
1512,-37
1513,-35
1514,-19
1515,1
1516,7
1517,23
1518,20
1519,11
1520,-1
1521,-12
1522,-30
1523,-49
1524,-49
1525,-43
1526,-32
1527,-23
1528,-12
1529,-16
1530,-23
1531,-17
1532,-21
1533,-21
1534,-17
1535,-16
1536,-31
1537,-46
1538,-46
1539,-43
1540,-30
1541,-22
1542,-13
1543,-23
1544,-30
1545,-29
1546,-30
1547,-35
1548,-36
1549,-35
1550,-39
1551,-42
1552,-32
1553,-26
1554,-25
1555,-21
1556,-19
1557,-18
1558,-6
1559,6
1560,15
1561,14
1562,13
1563,14
1564,8
1565,6
1566,9
1567,4
1568,-8
1569,-9
1570,-1
1571,1
1572,3
1573,-3
1574,-16
1575,-34
1576,-38
1577,-40
1578,-48
1579,-40
1580,-26
1581,-9
1582,-10
1583,-8
1584,-18
1585,-23
1586,-20
1587,-6
1588,-1
1589,3
1590,18
1591,19
1592,19
1593,13
1594,5
1595,-11
1596,-28
1597,-26
1598,-23
1599,-4
1600,15
1601,28
1602,21
1603,5
1604,0
1605,-8
1606,-10
1607,-7
1608,0
1609,-7
1610,-9
1611,-14
1612,-20
1613,-32
1614,-31
1615,-25
1616,-21
1617,-13
1618,-1
1619,-1
1620,-4
1621,-10
1622,-11
1623,-17
1624,-16
1625,-8
1626,-5
1627,-11
1628,-20
1629,-30
1630,-44
1631,-38
1632,-28
1633,-13
1634,-8
1635,9
1636,23
1637,33
1638,38
1639,38
1640,27
1641,10
1642,2
1643,-9
1644,-22
1645,-28
1646,-27
1647,-28
1648,-30
1649,-18
1650,-17
1651,-28
1652,-30
1653,-22
1654,-19
1655,-15
1656,-3
1657,-3
1658,-6
1659,-14
1660,-21
1661,-29
1662,-36
1663,-32
1664,-32
1665,-40
1666,-51
1667,-59
1668,-70
1669,-64
1670,-44
1671,-23
1672,-15
1673,-25
1674,-33
1675,-62
1676,-81
1677,-101
1678,-105
1679,-102
1680,-92
1681,-73
1682,-62
1683,-47
1684,-29
1685,-12
1686,6
1687,29
1688,28
1689,2
1690,-25
1691,-43
1692,-46
1693,-45
1694,-29
1695,-4
1696,17
1697,26
1698,24
1699,9
1700,-10
1701,-13
1702,-14
1703,-7
1704,8
1705,27
1706,36
1707,22
1708,12
1709,-5
1710,-17
1711,-19
1712,-8
1713,1
1714,4
1715,18
1716,23
1717,21
1718,11
1719,7
1720,-2
1721,3
1722,14
1723,18
1724,14
1725,13
1726,24
1727,29
1728,39
1729,50
1730,54
1731,54
1732,59
1733,74
1734,74
1735,70
1736,55
1737,37
1738,16
1739,16
1740,30
1741,28
1742,17
1743,-13
1744,-32
1745,-43
1746,-31
1747,-13
1748,-5
1749,7
1750,20
1751,33
1752,33
1753,41
1754,42
1755,37
1756,33
1757,35
1758,29
1759,13
1760,1
1761,-18
1762,-26
1763,-26
1764,-19
1765,-12
1766,-34
1767,-42
1768,-51
1769,-46
1770,-25
1771,-4
1772,14
1773,20
1774,30
1775,15
1776,-4
1777,-20
1778,-18
1779,-9
1780,-9
1781,0
1782,-2
1783,-6
1784,-13
1785,-10
1786,-10
1787,-6
1788,8
1789,14
1790,-3
1791,-26
1792,-34
1793,-47
1794,-42
1795,-29
1796,-13
1797,-6
1798,0
1799,8
1800,6
1801,7
1802,10
1803,15
1804,16
1805,25
1806,27
1807,8
1808,-3
1809,-11
1810,-23
1811,-35
1812,-43
1813,-44
1814,-53
1815,-48
1816,-39
1817,-31
1818,-35
1819,-31
1820,-30
1821,-36
1822,-42
1823,-46
1824,-53
1825,-62
1826,-57
1827,-50
1828,-38
1829,-39
1830,-36
1831,-42
1832,-47
1833,-31
1834,-23
1835,-14
1836,-8
1837,8
1838,8
1839,1
1840,3
1841,-4
1842,-14
1843,-32
1844,-49
1845,-66
1846,-71
1847,-52
1848,-40
1849,-43
1850,-53
1851,-61
1852,-71
1853,-74
1854,-68
1855,-62
1856,-55
1857,-49
1858,-43
1859,-53
1860,-47
1861,-35
1862,-25
1863,-32
1864,-42
1865,-49
1866,-58
1867,-55
1868,-50
1869,-53
1870,-60
1871,-48
1872,-38
1873,-36
1874,-35
1875,-40
1876,-43
1877,-55
1878,-54
1879,-37
1880,-25
1881,-2
1882,12
1883,12
1884,-12
1885,-29
1886,-54
1887,-70
1888,-73
1889,-63
1890,-61
1891,-64
1892,-60
1893,-56
1894,-53
1895,-48
1896,-42
1897,-37
1898,-40
1899,-34
1900,-44
1901,-50
1902,-49
1903,-43
1904,-36
1905,-42
1906,-30
1907,-25
1908,-14
1909,-1
1910,18
1911,19
1912,23
1913,38
1914,46
1915,47
1916,33
1917,19
1918,1
1919,0
1920,1
1921,-1
1922,-10
1923,-17
1924,-21
1925,-31
1926,-34
1927,-39
1928,-47
1929,-62
1930,-67
1931,-65
1932,-62
1933,-50
1934,-30
1935,-19
1936,-13
1937,3
1938,25
1939,29
1940,36
1941,36
1942,45
1943,51
1944,62
1945,57
1946,34
1947,4
1948,-25
1949,-54
1950,-75
1951,-74
1952,-61
1953,-47
1954,-43
1955,-54
1956,-71
1957,-87
1958,-75
1959,-56
1960,-37
1961,-21
1962,-16
1963,-26
1964,-37
1965,-31
1966,-23
1967,-16
1968,-17
1969,-12
1970,-21
1971,-27
1972,-18
1973,-23
1974,-30
1975,-37
1976,-34
1977,-29
1978,-11
1979,21
1980,43
1981,48
1982,40
1983,36
1984,32
1985,34
1986,52
1987,65
1988,66
1989,55
1990,35
1991,2
1992,-9
1993,-8
1994,-2
1995,-6
1996,-8
1997,-21
1998,-37
1999,-44
2000,-48
2001,-49
2002,-52
2003,-32
2004,-10
2005,4
2006,12
2007,6
2008,-10
2009,-28
2010,-26
2011,-21
2012,-17
2013,-13
2014,-11
2015,-15
2016,-37
2017,-50
2018,-61
2019,-60
2020,-48
2021,-21
2022,-3
2023,5
2024,15
2025,8
2026,-5
2027,-16
2028,-25
2029,-34
2030,-44
2031,-46
2032,-47
2033,-50
2034,-44
2035,-32
2036,-34
2037,-45
2038,-53
2039,-63
2040,-69
2041,-61
2042,-45
2043,-38
2044,-25
2045,-8
2046,10
2047,27
2048,43
2049,58
2050,61
2051,67
2052,78
2053,80
2054,71
2055,67
2056,62
2057,50
2058,47
2059,49
2060,51
2061,48
2062,56
2063,66
2064,65
2065,61
2066,55
2067,44
2068,27
2069,18
2070,10
2071,7
2072,16
2073,24
2074,19
2075,-3
2076,-15
2077,-28
2078,-35
2079,-30
2080,-13
2081,-4
2082,0
2083,0
2084,-7
2085,-6
2086,3
2087,26
2088,41
2089,43
2090,52
2091,45
2092,27
2093,1
2094,-11
2095,-19
2096,-18
2097,-3
2098,1
2099,2
2100,6
2101,14
2102,15
2103,14
2104,18
2105,12
2106,4
2107,4
2108,1
2109,-5
2110,-8
2111,-5
2112,-1
2113,-11
2114,-13
2115,-15
2116,-21
2117,-13
2118,10
2119,28
2120,31
2121,34
2122,34
2123,36
2124,50
2125,61
2126,63
2127,45
2128,26
2129,11
2130,-3
2131,-4
2132,3
2133,-1
2134,-20
2135,-17
2136,-17
2137,-22
2138,-21
2139,-19
2140,-8
2141,-3
2142,8
2143,8
2144,4
2145,4
2146,5
2147,12
2148,17
2149,30
2150,27
2151,12
2152,-3
2153,-8
2154,-7
2155,-8
2156,-1
2157,-21
2158,-42
2159,-53
2160,-56
2161,-58
2162,-60
2163,-44
2164,-25
2165,-17
2166,-18
2167,-20
2168,-25
2169,-22
2170,-1
2171,9
2172,7
2173,-5
2174,-8
2175,-8
2176,6
2177,15
2178,3
2179,-21
2180,-33
2181,-38
2182,-46
2183,-48
2184,-44
2185,-37
2186,-29
2187,-9
2188,6
2189,18
2190,28
2191,33
2192,22
2193,-11
2194,-37
2195,-51
2196,-45
2197,-29
2198,-14
2199,-13
2200,-19
2201,-19
2202,-24
2203,-30
2204,-32
2205,-34
2206,-34
2207,-34
2208,-19
2209,-10
2210,-11
2211,-11
2212,-14
2213,-22
2214,-40
2215,-44
2216,-51
2217,-55
2218,-60
2219,-73
2220,-93
2221,-107
2222,-98
2223,-81
2224,-61
2225,-45
2226,-34
2227,-36
2228,-42
2229,-34
2230,-35
2231,-43
2232,-55
2233,-64
2234,-81
2235,-78
2236,-63
2237,-38
2238,-23
2239,-21
2240,-26
2241,-52
2242,-64
2243,-57
2244,-46
2245,-35
2246,-14
2247,5
2248,6
2249,12
2250,18
2251,16
2252,-1
2253,-9
2254,-26
2255,-37
2256,-33
2257,-25
2258,-13
2259,-20
2260,-19
2261,-33
2262,-50
2263,-54
2264,-48
2265,-34
2266,-28
2267,-16
2268,-5
2269,8
2270,27
2271,41
2272,42
2273,27
2274,17
2275,-4
2276,-29
2277,-39
2278,-26
2279,-6
2280,5
2281,13
2282,2
2283,-11
2284,-13
2285,-3
2286,7
2287,23
2288,43
2289,43
2290,41
2291,40
2292,57
2293,69
2294,78
2295,71
2296,41
2297,-1
2298,-40
2299,-52
2300,-62
2301,-49
2302,-35
2303,-37
2304,-48
2305,-55
2306,-45
2307,-47
2308,-39
2309,-29
2310,-12
2311,-8
2312,1
2313,-1
2314,-8
2315,-1
2316,-3
2317,-11
2318,-28
2319,-32
2320,-32
2321,-34
2322,-31
2323,-26
2324,-21
2325,-23
2326,-11
2327,0
2328,8
2329,14
2330,26
2331,27
2332,19
2333,23
2334,20
2335,22
2336,28
2337,39
2338,43
2339,42
2340,52
2341,49
2342,41
2343,27
2344,17
2345,2
2346,-6
2347,7
2348,16
2349,22
2350,13
2351,-6
2352,-32
2353,-43
2354,-33
2355,-11
2356,9
2357,27
2358,34
2359,24
2360,12
2361,7
2362,1
2363,-7
2364,-16
2365,-28
2366,-51
2367,-60
2368,-53
2369,-37
2370,-30
2371,-22
2372,-13
2373,-12
2374,-5
2375,-2
2376,-9
2377,-25
2378,-30
2379,-39
2380,-51
2381,-52
2382,-46
2383,-36
2384,-31
2385,-15
2386,-3
2387,1
2388,2
2389,-1
2390,-1
2391,-2
2392,21
2393,43
2394,56
2395,47
2396,26
2397,5
2398,-5
2399,-5
2400,-11
2401,-26
2402,-41
2403,-47
2404,-57
2405,-68
2406,-65
2407,-59
2408,-46
2409,-25
2410,-2
2411,1
2412,7
2413,19
2414,30
2415,40
2416,46
2417,48
2418,36
2419,18
2420,-3
2421,-23
2422,-49
2423,-57
2424,-51
2425,18
2426,18
2427,-4
2428,-27
2429,-56
2430,-60
2431,-62
2432,-62
2433,-75
2434,-80
2435,-88
2436,-97
2437,-93
2438,-71
2439,-44
2440,-32
2441,-33
2442,-48
2443,-67
2444,-68
2445,-53
2446,-43
2447,-44
2448,-36
2449,-39
2450,-47
2451,-61
2452,-66
2453,-63
2454,-63
2455,-53
2456,-55
2457,-57
2458,-57
2459,-47
2460,-39
2461,-31
2462,-17
2463,-18
2464,-27
2465,-38
2466,-45
2467,-55
2468,-59
2469,-44
2470,-35
2471,-27
2472,-22
2473,-15
2474,-19
2475,-23
2476,-20
2477,-23
2478,-30
2479,-33
2480,-27
2481,-21
2482,-6
2483,11
2484,13
2485,-5
2486,-25
2487,-41
2488,-56
2489,-50
2490,-37
2491,-13
2492,-3
2493,0
2494,-10
2495,-30
2496,-45
2497,-48
2498,-48
2499,-53
2500,-46
2501,-39
2502,-31
2503,-21
2504,-8
2505,7
2506,12
2507,22
2508,20
2509,6
2510,-10
2511,-35
2512,-58
2513,-78
2514,-75
2515,-72
2516,-74
2517,-77
2518,-69
2519,-54
2520,-38
2521,-14
2522,-17
2523,-21
2524,-28
2525,-28
2526,-42
2527,-58
2528,-69
2529,-76
2530,-74
2531,-62
2532,-47
2533,-56
2534,-68
2535,-69
2536,-64
2537,-57
2538,-49
2539,-52
2540,-63
2541,-66
2542,-52
2543,-41
2544,-42
2545,-47
2546,-46
2547,-55
2548,-49
2549,-42
2550,-33
2551,-33
2552,-32
2553,-30
2554,-25
2555,-6
2556,17
2557,23
2558,12
2559,-6
2560,-22
2561,-38
2562,-45
2563,-48
2564,-44
2565,-38
2566,-5
2567,19
2568,31
2569,35
2570,40
2571,46
2572,47
2573,50
2574,37
2575,22
2576,10
2577,20
2578,28
2579,33
2580,40
2581,29
2582,11
2583,-1
2584,6
2585,3
2586,-3
2587,-4
2588,-14
2589,-18
2590,-20
2591,-19
2592,-12
2593,3
2594,29
2595,43
2596,42
2597,33
2598,19
2599,1
2600,-14
2601,-20
2602,-26
2603,-35
2604,-33
2605,-30
2606,-33
2607,-29
2608,-18
2609,1
2610,14
2611,28
2612,45
2613,51
2614,54
2615,47
2616,32
2617,6
2618,-8
2619,-25
2620,-40
2621,-40
2622,-39
2623,-42
2624,-57
2625,-57
2626,-53
2627,-49
2628,-35
2629,-22
2630,-13
2631,-19
2632,-19
2633,-26
2634,-25
2635,-15
2636,-4
2637,1
2638,4
2639,10
2640,3
2641,-7
