,69
460,33
461,30
462,43
463,53
464,52
465,48
466,29
467,0
468,-18
469,-19
470,-10
471,10
472,24
473,17
474,-1
475,-19
476,-15
477,-11
478,-11
479,-12
480,-27
481,-37
482,-30
483,-10
484,7
485,12
486,6
487,-1
488,-22
489,-29
490,-37
491,-37
492,-11
493,14
494,25
495,10
496,-11
497,-16
498,-7
499,16
500,31
501,41
502,12
503,-10
504,-20
505,-25
506,-13
507,-7
508,-8
509,-4
510,4
511,21
512,28
513,34
514,39
515,39
516,28
517,19
518,20
519,6
520,18
521,34
522,32
523,3
524,-25
525,-39
526,-40
527,-23
528,-6
529,18
530,32
531,46
532,41
533,30
534,8
535,-6
536,-25
537,-23
538,-5
539,20
540,27
541,33
542,48
543,44
544,46
545,30
546,3
547,-17
548,-34
549,-21
550,-15
551,-2
552,-1
553,-18
554,-26
555,-32
556,-9
557,3
558,16
559,24
560,17
561,15
562,19
563,37
564,55
565,67
566,75
567,76
568,49
569,31
570,10
571,-8
572,-14
573,-20
574,-29
575,-34
576,-29
577,-22
578,-19
579,-21
580,-21
581,-17
582,-11
583,11
584,29
585,29
586,23
587,3
588,-14
589,-25
590,-8
591,3
592,10
593,3
594,0
595,-3
596,-6
597,7
598,21
599,26
600,21
601,4
602,-22
603,-29
604,-18
605,-3
606,-6
607,-7
608,-18
609,-33
610,-41
611,-40
612,-47
613,-52
614,-57
615,-49
616,-29
617,-25
618,-8
619,-8
620,-22
621,-34
622,-47
623,-58
624,-55
625,-35
626,-15
627,-1
628,12
629,7
630,-5
631,-6
632,-1
633,0
634,-18
635,-48
636,-62
637,-58
638,-38
639,-16
640,-9
641,-9
642,-14
643,-13
644,-18
645,-33
646,-41
647,-55
648,-64
649,-57
650,-44
651,-34
652,-16
653,14
654,55
655,76
656,87
657,80
658,72
659,61
660,51
661,28
662,1
663,-27
664,-55
665,-78
666,-79
667,-62
668,-47
669,-30
670,-17
671,-2
672,-1
673,12
674,24
675,20
676,2
677,-5
678,-26
679,-45
680,-55
681,-46
682,-31
683,-18
684,-17
685,-26
686,-40
687,-48
688,-29
689,-14
690,14
691,24
692,15
693,-3
694,-15
695,-24
696,-33
697,-39
698,-25
699,-29
700,-33
701,-34
702,-27
703,-13
704,10
705,30
706,36
707,16
708,20
709,26
710,41
711,44
712,36
713,10
714,-17
715,-34
716,-32
717,-21
718,-13
719,-17
720,-28
721,-39
722,-24
723,6
724,34
725,56
726,65
727,71
728,48
729,38
730,21
731,9
732,8
733,13
734,20
735,20
736,18
737,12
738,15
739,8
740,5
741,-9
742,-7
743,3
744,1
745,-23
746,-47
747,-45
748,-41
749,-30
750,-19
751,-2
752,10
753,24
754,42
755,46
756,43
757,31
758,8
759,7
760,-1
761,-1
762,-32
763,-54
764,-69
765,-65
766,-58
767,-36
768,-24
769,-14
770,-16
771,0
772,7
773,-3
774,-18
775,-33
776,-47
777,-48
778,-36
779,-24
780,-13
781,-4
782,-5
783,-3
784,3
785,27
786,37
787,38
788,46
789,42
790,33
791,20
792,38
793,24
794,20
795,1
796,-20
797,-46
798,-65
799,-70
800,-51
801,-25
802,5
803,13
804,-2
805,-15
806,-14
807,-13
808,-7
809,-12
810,-22
811,-35
812,-36
813,-27
814,-12
815,4
816,7
817,7
818,5
819,13
820,35
821,41
822,48
823,38
824,11
825,-8
826,-6
827,12
828,23
829,30
830,35
831,36
832,25
833,19
834,26
835,43
836,67
837,84
838,76
839,73
840,73
841,68
842,48
843,14
844,-15
845,-30
846,-41
847,-29
848,-11
849,5
850,20
851,40
852,41
853,28
854,17
855,-3
856,-14
857,-1
858,8
859,27
860,24
861,24
862,13
863,-5
864,-12
865,7
866,23
867,56
868,86
869,94
870,96
871,86
872,80
873,66
874,57
875,57
876,61
877,52
878,43
879,26
880,16
881,4
882,9
883,10
884,18
885,52
886,85
887,91
888,66
889,23
890,-11
891,-38
892,-45
893,-39
894,-44
895,-51
896,-69
897,-85
898,-89
899,-67
900,-39
901,-6
902,-9
903,-6
904,-17
905,-17
906,-13
907,-3
908,-8
909,-15
910,-22
911,-34
912,-45
913,-42
914,-27
915,-11
916,-11
917,-12
918,-23
919,-22
920,19
921,32
922,44
923,10
924,-13
925,-31
926,-34
927,-30
928,-41
929,-61
930,-73
931,-64
932,-30
933,-9
934,21
935,25
936,25
937,32
938,35
939,24
940,15
941,9
942,-1
943,-15
944,-25
945,-31
946,-32
947,-43
948,-43
949,-46
950,-35
951,-9
952,23
953,52
954,72
955,79
956,63
957,41
958,15
959,1
960,-10
961,-10
962,-17
963,-25
964,-41
965,-38
966,-32
967,-7
968,7
969,25
970,13
971,10
972,5
973,9
974,19
975,9
976,-6
977,-16
978,-28
979,-14
980,-13
981,-6
982,13
983,31
984,18
985,-7
986,-26
987,-40
988,-57
989,-73
990,-79
991,-68
992,-43
993,-25
994,-31
995,-42
996,-50
997,-31
998,-8
999,-3
1000,3
1001,-3
1002,-2
1003,-18
1004,-22
1005,-46
1006,-53
1007,-56
1008,-57
1009,-46
1010,-34
1011,-16
1012,3
1013,7
1014,10
1015,-11
1016,-44
1017,-65
1018,-67
1019,-60
1020,-37
1021,-20
1022,-17
1023,-22
1024,-20
1025,-10
1026,6
1027,14
1028,23
1029,47
1030,49
1031,61
1032,53
1033,14
1034,-15
1035,-48
1036,-65
1037,-84
1038,-63
1039,-72
1040,-59
1041,-51
1042,-29
1043,-7
1044,7
1045,13
1046,13
1047,23
1048,15
1049,17
1050,5
1051,-9
1052,-1
1053,-24
1054,-38
1055,-41
1056,-29
1057,-24
1058,-19
1059,1
1060,5
1061,12
1062,11
1063,6
1064,-8
1065,-18
1066,-37
1067,-45
1068,-57
1069,-61
1070,-48
1071,-40
1072,-31
1073,-19
1074,-13
1075,-3
1076,0
1077,18
1078,21
1079,8
1080,-12
1081,-30
1082,-41
1083,-37
1084,-30
1085,-34
1086,-21
1087,-14
1088,-8
1089,-8
1090,2
1091,13
1092,6
1093,-4
1094,-8
1095,0
1096,4
1097,12
1098,-1
1099,-13
1100,-29
1101,-44
1102,-51
1103,-51
1104,-39
1105,-34
1106,-38
1107,-38
1108,-25
1109,5
1110,28
1111,40
1112,22
1113,-13
1114,-42
1115,-63
1116,-74
1117,-78
1118,-62
1119,-27
1120,-10
1121,15
1122,14
1123,27
1124,59
1125,104
1126,122
1127,131
1128,94
1129,66
1130,19
1131,-9
1132,-11
1133,0
1134,2
1135,-6
1136,-7
1137,-12
1138,19
1139,59
1140,100
1141,108
1142,97
1143,84
1144,54
1145,41
1146,39
1147,31
1148,31
1149,44
1150,55
1151,78
1152,94
1153,96
1154,94
1155,88
1156,93
1157,76
1158,42
1159,12
1160,4
1161,25
1162,47
1163,72
1164,77
1165,70
1166,58
1167,53
1168,56
1169,73
1170,82
1171,89
1172,75
1173,76
1174,78
1175,52
1176,20
1177,-11
1178,-34
1179,-39
1180,-32
1181,-8
1182,0
1183,8
1184,16
1185,22
1186,6
1187,-11
1188,-16
1189,2
1190,41
1191,74
1192,92
1193,84
1194,65
1195,59
1196,56
1197,64
1198,71
1199,44
1200,16
1201,-7
1202,12
1203,18
1204,23
1205,15
1206,15
1207,23
1208,35
1209,45
1210,37
1211,39
1212,42
1213,58
1214,75
1215,83
1216,77
1217,52
1218,39
1219,16
1220,4
1221,-20
1222,-21
1223,-16
1224,13
1225,39
1226,58
1227,52
1228,22
1229,3
1230,6
1231,2
1232,10
1233,2
1234,-12
1235,-16
1236,-20
1237,-16
1238,-10
1239,-12
1240,-18
1241,-34
1242,-37
1243,-26
1244,-23
1245,-35
1246,-46
1247,-34
1248,-7
1249,23
1250,48
1251,27
1252,-2
1253,-26
1254,-30
1255,-28
1256,-20
1257,-20
1258,-23
1259,-29
1260,-21
1261,14
1262,45
1263,78
1264,87
1265,76
1266,59
1267,44
1268,45
1269,36
1270,24
1271,-5
1272,-31
1273,-64
1274,-47
1275,-38
1276,-12
1277,-12
1278,3
1279,24
1280,30
1281,39
1282,20
1283,-3
1284,-9
1285,-9
1286,-8
1287,-7
1288,8
1289,16
1290,25
1291,36
1292,44
1293,42
1294,22
1295,15
1296,19
1297,30
1298,34
1299,36
1300,25
1301,4
1302,6
1303,7
1304,10
1305,6
1306,-10
1307,-32
1308,-33
1309,-30
1310,-42
1311,-55
1312,-65
1313,-54
1314,-45
1315,-49
1316,-53
1317,-66
1318,-72
1319,-62
1320,-28
1321,-25
1322,-24
1323,-40
1324,-41
1325,-40
1326,-36
1327,-34
1328,-28
1329,-20
1330,7
1331,22
1332,27
1333,24
1334,23
1335,13
1336,16
1337,22
1338,22
1339,10
1340,-12
1341,-30
1342,-32
1343,-26
1344,0
1345,17
1346,10
1347,11
1348,4
1349,7
1350,4
1351,16
1352,-2
1353,-22
1354,-39
1355,-56
1356,-50
1357,-22
1358,14
1359,41
1360,47
1361,32
1362,22
1363,12
1364,4
1365,23
1366,36
1367,52
1368,59
1369,57
1370,38
1371,25
1372,4
1373,-11
1374,-16
1375,-12
1376,5
1377,25
1378,31
1379,34
1380,9
1381,-15
1382,-25
1383,-16
1384,-5
1385,24
1386,37
1387,26
1388,14
1389,8
1390,-5
1391,-8
1392,-18
1393,-8
1394,0
1395,12
1396,14
1397,0
1398,-14
1399,-12
1400,-13
1401,2
1402,7
1403,20
1404,28
1405,47
1406,65
1407,71
1408,61
1409,43
1410,32
1411,24
1412,24
1413,38
1414,57
1415,65
1416,55
1417,34
1418,19
1419,9
1420,26
1421,28
1422,25
1423,7
1424,-9
1425,-25
1426,-35
1427,-30
1428,-16
1429,18
1430,22
1431,52
1432,37
1433,22
1434,11
1435,-2
1436,-5
1437,6
1438,22
1439,51
1440,52
1441,46
1442,38
1443,39
1444,58
1445,80
1446,70
1447,62
1448,57
1449,57
1450,56
1451,46
1452,33
1453,21
1454,15
1455,19
1456,14
1457,22
1458,18
1459,13
1460,-12
1461,-17
1462,-30
1463,-25
1464,-23
1465,-15
1466,2
1467,5
1468,5
1469,5
1470,14
1471,10
1472,-1
1473,-5
1474,-19
1475,5
1476,36
1477,62
1478,62
1479,50
1480,18
1481,-16
1482,-34
1483,-37
1484,-31
1485,-23
1486,-10
1487,-6
1488,-5
1489,-2
1490,3
1491,17
1492,22
1493,28
1494,23
1495,9
1496,-3
1497,-17
1498,-34
1499,-47
1500,-48
1501,-47
1502,-42
1503,-30
1504,-11
1505,-5
1506,1
1507,1
1508,-4
1509,-19
1510,-26
1511,-23
1512,-18
1513,-3
1514,30
1515,16
1516,-2
1517,-32
1518,-42
1519,-37
1520,-11
1521,3
1522,19
1523,18
1524,9
1525,-11
1526,-14
1527,-13
1528,-8
1529,-25
1530,-40
1531,-52
1532,-56
1533,-55
1534,-51
1535,-52
1536,-54
1537,-55
1538,-37
1539,-10
1540,25
1541,20
1542,6
1543,-24
1544,-50
1545,-42
1546,-25
1547,-3
1548,9
1549,5
1550,-22
1551,-49
1552,-58
1553,-49
1554,-38
1555,-35
1556,-41
1557,-58
1558,-79
1559,-91
1560,-71
1561,-69
1562,-48
1563,-33
1564,-3
1565,11
1566,13
1567,-8
1568,-20
1569,-17
1570,-3
1571,-10
1572,-9
1573,-7
1574,-2
1575,-10
1576,-23
1577,-29
1578,-40
1579,-43
1580,-41
1581,-28
1582,-30
1583,-29
1584,-35
1585,-50
1586,-50
1587,-43
1588,-26
1589,-3
1590,7
1591,13
1592,-11
1593,-8
1594,8
1595,46
1596,59
1597,60
1598,33
1599,-3
1600,-21
1601,-21
1602,-3
1603,3
1604,19
1605,13
1606,14
1607,18
1608,28
1609,28
1610,16
1611,11
1612,5
1613,11
1614,5
1615,6
1616,4
1617,-6
1618,-11
1619,-25
1620,-37
1621,-46
1622,-32
1623,-10
1624,16
1625,39
1626,37
1627,49
1628,49
1629,63
1630,54
1631,37
1632,26
1633,19
1634,21
1635,32
1636,45
1637,35
1638,20
1639,16
1640,23
1641,39
1642,52
1643,65
1644,69
1645,79
1646,84
1647,72
1648,65
1649,48
1650,42
1651,27
1652,6
1653,6
1654,13
1655,9
1656,19
1657,19
1658,19
1659,27
1660,31
1661,34
1662,7
1663,-20
1664,-51
1665,-63
1666,-52
1667,-29
1668,1
1669,19
1670,45
1671,56
1672,51
1673,32
1674,25
1675,34
1676,35
1677,38
1678,27
1679,9
1680,8
1681,11
1682,-1
1683,-8
1684,-12
1685,-4
1686,-3
1687,0
1688,1
1689,-2
1690,-20
1691,-37
1692,-52
1693,-44
1694,-9
1695,36
1696,55
1697,55
1698,36
1699,36
1700,31
1701,27
1702,12
1703,-18
1704,-32
1705,-37
1706,-26
1707,-6
1708,20
1709,50
1710,63
1711,67
1712,56
1713,33
1714,-6
1715,-43
1716,-69
1717,-74
1718,-65
1719,-44
1720,-26
1721,-22
1722,-22
1723,-31
1724,-25
1725,-26
1726,-17
1727,-24
1728,-33
1729,-27
1730,-26
1731,-29
1732,-29
1733,-13
1734,19
1735,47
1736,68
1737,62
1738,45
1739,12
1740,-13
1741,-40
1742,-44
1743,-25
1744,-6
1745,12
1746,30
1747,50
1748,51
1749,36
1750,29
1751,38
1752,29
1753,23
1754,4
1755,-11
1756,-37
1757,-66
1758,-92
1759,-94
1760,-65
1761,-7
1762,35
1763,52
1764,49
1765,29
1766,7
1767,-7
1768,-7
1769,-9
1770,1
1771,-2
1772,1
1773,-18
1774,-18
1775,-6
1776,-16
1777,-16
1778,-21
1779,-14
1780,-4
1781,17
1782,21
1783,14
1784,-2
1785,-33
1786,-50
1787,-60
1788,-52
1789,-36
1790,-15
1791,8
1792,28
1793,28
1794,12
1795,-9
1796,-23
1797,-38
1798,-26
1799,-9
1800,2
1801,7
1802,21
1803,25
1804,21
1805,6
1806,1
1807,-4
1808,-20
1809,-26
1810,-42
1811,-49
1812,-51
1813,-47
1814,-27
1815,-2
1816,9
1817,6
1818,-8
1819,-8
1820,0
1821,-3
1822,1
1823,9
1824,17
1825,12
1826,16
1827,21
1828,19
1829,18
1830,9
1831,2
1832,-16
1833,-33
1834,-36
1835,-54
1836,-40
1837,-26
1838,-1
1839,21
1840,26
1841,28
1842,30
1843,35
1844,33
1845,23
1846,5
1847,8
1848,27
1849,39
1850,44
1851,26
1852,17
1853,0
1854,4
1855,5
1856,7
1857,10
1858,16
1859,12
1860,17
1861,19
1862,2
1863,-26
1864,-53
1865,-64
1866,-73
1867,-78
1868,-64
1869,-56
1870,-33
1871,-14
1872,14
1873,28
1874,41
1875,52
1876,62
1877,59
1878,40
1879,16
1880,-11
1881,-20
1882,-18
1883,-6
1884,-6
1885,-7
1886,-10
1887,-14
1888,-18
1889,-16
1890,-20
1891,-40
1892,-60
1893,-55
1894,-57
1895,-51
1896,-35
1897,-25
1898,-11
1899,-4
1900,-2
1901,5
1902,15
1903,28
1904,32
1905,26
1906,29
1907,29
1908,15
1909,4
1910,3
1911,1
1912,1
1913,10
1914,11
1915,4
1916,-1
1917,-3
1918,2
1919,10
1920,15
1921,-1
1922,-15
1923,-30
1924,-10
1925,-7
1926,-6
1927,-13
1928,-23
1929,-33
1930,-35
1931,-33
1932,-40
1933,-34
1934,3
1935,26
1936,32
1937,11
1938,-20
1939,-41
1940,-49
1941,-32
1942,-12
1943,3
1944,11
1945,17
1946,17
1947,20
1948,19
1949,2
1950,-23
1951,-39
1952,-37
1953,-45
1954,-39
1955,-49
1956,-58
1957,-66
1958,-54
1959,-23
1960,-8
1961,4
1962,20
1963,19
1964,16
1965,-4
1966,-20
1967,-42
1968,-52
1969,-59
1970,-64
1971,-78
1972,-96
1973,-105
1974,-98
1975,-63
1976,-16
1977,8
1978,4
1979,-11
1980,-28
1981,-40
1982,-38
1983,-40
1984,-36
1985,-43
1986,-46
1987,-53
1988,-73
1989,-59
1990,-22
1991,9
1992,22
1993,23
1994,14
1995,17
1996,16
1997,27
1998,44
1999,53
2000,54
2001,27
2002,-14
2003,-61
2004,-72
2005,-74
2006,-59
2007,-23
2008,-11
2009,5
2010,17
2011,26
2012,23
2013,16
2014,12
2015,10
2016,6
2017,-6
2018,-11
2019,-34
2020,-55
2021,-71
2022,-66
2023,-58
2024,-46
2025,-37
2026,-26
2027,-6
2028,28
2029,54
2030,52
2031,36
2032,8
2033,-7
2034,0
2035,13
2036,26
2037,6
2038,-19
2039,-46
2040,-52
2041,-35
2042,0
2043,11
2044,12
2045,1
2046,4
2047,3
2048,7
2049,-1
2050,-9
2051,-19
2052,-13
2053,-17
2054,-41
2055,-55
2056,-56
2057,-31
2058,-1
2059,14
2060,25
2061,-3
2062,-12
2063,-17
2064,-12
2065,-5
2066,6
2067,-1
2068,-17
2069,-33
2070,-38
2071,-43
2072,-29
2073,-10
2074,2
2075,9
2076,7
2077,13
2078,13
2079,11
2080,6
2081,-5
2082,4
2083,-25
2084,-23
2085,-38
2086,-21
2087,11
2088,18
2089,3
2090,-30
2091,-54
2092,-69
2093,-70
2094,-50
2095,-19
2096,14
2097,39
2098,51
2099,38
2100,28
2101,33
2102,48
2103,34
2104,36
2105,11
2106,2
2107,1
2108,4
2109,5
2110,-25
2111,-53
2112,-63
2113,-50
2114,-5
2115,43
2116,65
2117,71
2118,63
2119,45
2120,32
2121,27
2122,26
2123,19
2124,-8
2125,-43
2126,-43
2127,-35
2128,0
2129,36
2130,50
2131,53
2132,46
2133,27
2134,7
2135,-8
2136,-7
2137,-7
2138,4
2139,17
2140,23
2141,25
2142,28
2143,36
2144,19
2145,8
2146,3
2147,9
2148,5
2149,23
2150,21
2151,10
2152,-1
2153,-7
2154,-2
2155,1
2156,9
2157,13
2158,7
2159,8
2160,17
2161,25
2162,25
2163,27
2164,28
2165,38
2166,31
2167,36
2168,18
2169,8
2170,11
2171,18
2172,17
2173,9
2174,3
2175,-1
2176,-6
2177,-7
2178,-20
2179,-33
2180,-32
2181,-8
2182,21
2183,42
2184,59
2185,43
2186,14
2187,-19
2188,-25
2189,-44
2190,-29
2191,-18
2192,6
2193,18
2194,16
2195,11
2196,9
2197,15
2198,29
2199,24
2200,1
2201,-30
2202,-45
2203,-50
2204,-24
2205,5
2206,38
2207,47
2208,47
2209,61
2210,45
2211,46
2212,42
2213,47
2214,62
2215,79
2216,82
2217,74
2218,65
2219,62
2220,67
2221,68
2222,73
2223,74
2224,66
2225,59
2226,43
2227,37
2228,22
2229,33
2230,50
2231,54
2232,42
2233,-1
2234,-28
2235,-47
2236,-28
2237,0
2238,26
2239,46
2240,51
2241,43
2242,33
2243,34
2244,35
2245,34
2246,12
2247,-4
2248,-26
2249,-38
2250,-20
2251,-8
2252,-1
2253,-5
2254,-6
2255,-11
2256,1
2257,8
2258,13
2259,10
2260,7
2261,11
2262,11
2263,8
2264,25
2265,20
2266,10
2267,2
2268,11
2269,14
2270,16
2271,16
2272,14
2273,12
2274,3
2275,2
2276,-13
2277,-11
2278,3
2279,21
2280,42
2281,53
2282,60
2283,55
2284,34
2285,19
2286,-12
2287,-26
2288,-7
2289,1
2290,18
2291,17
2292,23
2293,32
2294,38
2295,38
2296,32
2297,19
2298,3
2299,4
2300,17
2301,25
2302,37
2303,17
2304,-5
2305,-49
2306,-52
2307,-40
2308,-7
2309,35
2310,56
2311,69
2312,68
2313,72
2314,75
2315,77
2316,72
2317,54
2318,28
2319,2
2320,-25
2321,-59
2322,-85
2323,-78
2324,-47
2325,-11
2326,25
2327,45
2328,43
2329,39
2330,41
2331,46
2332,49
2333,32
2334,20
2335,-5
2336,-12
2337,-3
2338,3
2339,11
2340,16
2341,22
2342,17
2343,6
2344,-2
2345,0
2346,1
2347,5
2348,1
2349,-9
2350,-13
2351,-22
2352,-34
2353,-58
2354,-63
2355,-61
2356,-56
2357,-48
2358,-22
2359,-30
2360,-40
2361,-54
2362,-62
2363,-55
2364,-39
2365,-31
2366,-25
2367,-33
2368,-27
2369,-19
2370,-13
2371,-8
2372,-2
2373,-1
2374,-8
2375,-1
2376,9
2377,24
2378,35
2379,21
2380,0
2381,-20
2382,-20
2383,-8
2384,-6
2385,8
2386,16
2387,22
2388,18
2389,29
2390,30
2391,34
2392,26
2393,21
2394,-8
2395,-29
2396,-39
2397,-49
2398,-59
2399,-59
2400,-50
2401,-32
2402,1
2403,38
2404,74
2405,86
2406,105
2407,93
2408,73
2409,46
2410,15
2411,8
2412,18
2413,43
2414,65
2415,71
2416,59
2417,59
2418,64
2419,54
2420,55
2421,36
2422,29
2423,5
2424,-9
2425,-22
2426,-27
2427,-1
2428,27
2429,52
2430,67
2431,79
2432,92
2433,99
2434,100
2435,83
2436,71
2437,60
2438,67
2439,60
2440,43
2441,46
2442,67
2443,93
2444,111
2445,111
2446,106
2447,101
2448,109
2449,111
2450,95
2451,92
2452,74
2453,54
2454,26
2455,6
2456,4
2457,25
2458,45
2459,70
2460,75
2461,87
2462,97
2463,106
2464,96
2465,81
2466,54
2467,39
2468,30
2469,51
2470,66
2471,78
2472,71
2473,71
2474,66
2475,85
2476,110
2477,120
2478,107
2479,74
2480,35
2481,-2
2482,-30
2483,-26
2484,-2
2485,28
2486,53
2487,62
2488,66
2489,70
2490,72
2491,67
2492,46
2493,15
2494,-12
2495,-38
2496,-54
2497,-58
2498,-69
2499,-69
2500,-50
2501,-20
2502,20
2503,71
2504,113
2505,128
2506,116
2507,107
2508,76
2509,56
2510,26
2511,17
2512,15
2513,26
2514,33
2515,42
2516,30
2517,28
2518,36
2519,34
2520,33
2521,24
2522,7
2523,-3
2524,-8
2525,0
2526,-7
2527,-10
2528,-18
2529,-16
2530,-8
2531,25
2532,53
2533,67
2534,64
2535,57
2536,38
2537,12
2538,-25
2539,-41
2540,-59
2541,-56
2542,-35
2543,5
2544,35
2545,67
2546,67
2547,49
2548,21
2549,-2
2550,-23
2551,-41
2552,-32
2553,-17
2554,1
2555,22
2556,51
2557,60
2558,56
2559,51
2560,41
2561,23
2562,3
2563,-1
2564,-8
2565,-6
2566,-11
2567,-17
2568,-18
2569,-19
2570,1
2571,22
2572,47
2573,69
2574,79
2575,72
2576,58
2577,40
2578,20
2579,13
2580,-3
2581,-22
2582,-41
2583,-48
2584,-30
2585,-11
2586,13
2587,20
2588,9
2589,6
2590,4
2591,15
2592,0
2593,-15
2594,-36
2595,-41
2596,-35
2597,-18
2598,-4
2599,-16
2600,-25
2601,-39
2602,-35
2603,-25
2604,-7
2605,3
2606,25
2607,28
2608,29
2609,11
2610,-20
2611,-46
2612,-79
2613,-97
2614,-96
2615,-78
2616,-65
2617,-63
2618,-51
2619,-40
2620,-28
2621,-20
2622,-8
2623,-1
2624,8
2625,16
2626,26
2627,22
2628,17
2629,1
2630,-19
2631,-40
2632,-44
2633,-47
2634,-53
2635,-64
2636,-67
2637,-66
2638,-59
2639,-50
2640,-41
2641,-34
2642,-30
2643,-28
2644,-38
2645,-54
2646,-45
2647,-57
2648,-52
2649,-52
2650,-52
2651,-52
2652,-49
2653,-54
2654,-53
2655,-62
2656,-57
2657,-56
2658,-67
2659,-82
2660,-88
2661,-83
2662,-82
2663,-76
2664,-80
2665,-91
2666,-103
2667,-98
2668,-72
2669,-56
2670,-34
2671,-20
2672,-23
2673,-21
2674,-35
2675,-48
2676,-57
2677,-49
2678,-32
2679,-25
2680,-23
2681,-48
2682,-60
2683,-82
2684,-79
2685,-75
2686,-66
2687,-42
2688,-23
2689,-22
2690,-19
2691,-17
2692,-22
2693,-12
2694,4
2695,14
2696,12
2697,-3
2698,-6
2699,0
2700,11
2701,29
2702,45
2703,34
2704,35
2705,42
2706,30
2707,31
2708,24
2709,20
2710,16
2711,-3
2712,-26
2713,-60
2714,-72
2715,-51
2716,-21
2717,4
2718,11
2719,9
2720,-5
2721,-9
2722,-9
2723,-5
2724,-23
2725,-24
2726,-23
2727,-18
2728,-12
2729,-7
2730,-6
2731,0
2732,-11
2733,-20
2734,-35
2735,-31
2736,-13
2737,9
2738,17
2739,32
2740,34
2741,24
