,-20
229,-68
230,-81
231,-80
232,-52
233,-28
234,-2
235,-1
236,-7
237,-9
238,-13
239,-6
240,-28
241,-21
242,-42
243,-29
244,-31
245,-12
246,-12
247,-30
248,-17
249,-4
250,3
251,27
252,30
253,50
254,48
255,46
256,53
257,47
258,36
259,4
260,-4
261,-20
262,-33
263,-30
264,-45
265,-46
266,-31
267,-2
268,29
269,44
270,29
271,-6
272,-42
273,-41
274,-28
275,-26
276,-4
277,9
278,37
279,71
280,61
281,54
282,1
283,-40
284,-68
285,-44
286,-25
287,17
288,13
289,25
290,29
291,50
292,68
293,75
294,52
295,15
296,-15
297,-24
298,-13
299,-17
300,-29
301,-15
302,-11
303,6
304,-1
305,-26
306,-65
307,-65
308,-45
309,-9
310,15
311,4
312,-6
313,-53
314,-83
315,-78
316,-55
317,-20
318,-3
319,3
320,-1
321,1
322,6
323,-9
324,-26
325,-48
326,-61
327,-46
328,-30
329,-21
330,-22
331,-41
332,-29
333,-30
334,-22
335,-22
336,-29
337,-24
338,-31
339,-24
340,-22
341,-9
342,-2
343,11
344,5
345,-10
346,-11
347,-17
348,-24
349,-52
350,-24
351,-34
352,-22
353,-34
354,-63
355,-77
356,-61
357,-38
358,-7
359,-1
360,-42
361,-50
362,-47
363,-26
364,-7
365,-11
366,-7
367,-1
368,3
369,-12
370,-23
371,-31
372,-53
373,-84
374,-79
375,-81
376,-63
377,-44
378,-32
379,-23
380,-14
381,11
382,37
383,27
384,7
385,-15
386,-28
387,-41
388,-30
389,-29
390,-20
391,-15
392,-45
393,-39
394,-50
395,-36
396,-30
397,-30
398,14
399,52
400,70
401,44
402,12
403,-1
404,-3
405,10
406,-22
407,-84
408,-115
409,-124
410,-109
411,-78
412,-54
413,-40
414,-44
415,-41
416,-39
417,-31
418,-34
419,10
420,13
421,18
422,-9
423,-22
424,-27
425,-25
426,-24
427,-23
428,-13
429,15
430,40
431,55
432,58
433,71
434,62
435,31
436,-19
437,-69
438,-75
439,-45
440,5
441,-19
442,-28
443,-68
444,-58
445,-22
446,8
447,45
448,60
449,60
450,35
451,33
452,28
453,18
454,17
455,-2
456,-9
457,-4
458,1
459,5
460,16
461,12
462,22
463,1
464,5
465,-24
466,-37
467,-46
468,-30
469,-30
470,-30
471,-41
472,-47
473,-25
474,3
475,38
476,30
477,20
478,-8
479,-5
480,-1
481,-2
482,-13
483,-41
484,-46
485,-26
486,-4
487,0
488,0
489,-1
490,17
491,18
492,52
493,63
494,54
495,31
496,-1
497,-6
498,20
499,58
500,69
501,16
502,-43
503,-96
504,-118
505,-91
506,-46
507,-13
508,0
509,1
510,-4
511,2
512,-5
513,-22
514,-47
515,-73
516,-63
517,-56
518,-52
519,-61
520,-68
521,-71
522,-69
523,-41
524,-31
525,-54
526,-53
527,-54
528,-42
529,-50
530,-59
531,-78
532,-88
533,-90
534,-75
535,-64
536,-63
537,-81
538,-103
539,-103
540,-91
541,-75
542,-76
543,-65
544,-62
545,-51
546,-66
547,-80
548,-101
549,-124
550,-178
551,-139
552,-117
553,-80
554,-71
555,-104
556,-130
557,-127
558,-85
559,-38
560,-11
561,0
562,-4
563,-13
564,-11
565,-11
566,-9
567,-12
568,-28
569,-46
570,-48
571,-28
572,-10
573,21
574,0
575,-1
576,-31
577,-52
578,-55
579,-57
580,-38
581,-27
582,-3
583,-14
584,-49
585,-80
586,-96
587,-87
588,-53
589,-37
590,-26
591,-38
592,-31
593,-15
594,-11
595,1
596,4
597,2
598,-17
599,-46
600,-56
601,-72
602,-75
603,-77
604,-82
605,-119
606,-97
607,-112
608,-111
609,-91
610,-64
611,-8
612,15
613,13
614,-5
615,-40
616,-61
617,-62
618,-51
619,-51
620,-32
621,-32
622,-14
623,6
624,10
625,-11
626,-28
627,-46
628,-24
629,-6
630,3
631,-19
632,-51
633,-51
634,-17
635,45
636,67
637,54
638,6
639,-19
640,-28
641,-19
642,-27
643,-48
644,-56
645,-63
646,-55
647,-34
648,-15
649,-12
650,-23
651,-22
652,10
653,22
654,23
655,25
656,3
657,-15
658,-24
659,-36
660,-45
661,-45
662,-51
663,-41
664,-27
665,-24
666,-2
667,-11
668,6
669,19
670,22
671,9
672,-18
673,-42
674,-65
675,-79
676,-92
677,-78
678,-74
679,-52
680,-27
681,-27
682,-7
683,11
684,27
685,22
686,4
687,-10
688,-6
689,-16
690,-32
691,-45
692,-24
693,1
694,13
695,3
696,-20
697,-21
698,-4
699,7
700,29
701,11
702,-20
703,-38
704,-17
705,-2
706,3
707,-20
708,-65
709,-80
710,-79
711,-46
712,-45
713,-70
714,-81
715,-81
716,-51
717,-54
718,-75
719,-94
720,-96
721,-69
722,-31
723,-5
724,-1
725,-3
726,-12
727,-20
728,-13
729,-4
730,-12
731,-25
732,-36
733,-39
734,-27
735,-20
736,-18
737,-42
738,-53
739,-43
740,-29
741,-1
742,1
743,-26
744,-30
745,-44
746,-25
747,-57
748,-71
749,-83
750,-76
751,-51
752,-31
753,-8
754,14
755,14
756,18
757,1
758,-8
759,8
760,12
761,-2
762,-35
763,-54
764,-51
765,-53
766,-30
767,-29
768,-3
769,-11
770,-9
771,-36
772,-37
773,-7
774,14
775,30
776,0
777,-36
778,-64
779,-52
780,-30
781,-21
782,-18
783,-32
784,-31
785,-41
786,-30
787,-20
788,-28
789,-58
790,-78
791,-67
792,-46
793,-16
794,10
795,20
796,16
797,23
798,17
799,21
800,27
801,41
802,64
803,74
804,62
805,45
806,10
807,-9
808,-18
809,-25
810,-58
811,-60
812,-66
813,-52
814,-37
815,0
816,25
817,44
818,45
819,43
820,13
821,-10
822,-44
823,-63
824,-66
825,-51
826,-21
827,-1
828,2
829,5
830,17
831,16
832,7
833,-25
834,-73
835,-99
836,-84
837,-73
838,-45
839,-37
840,-44
841,-76
842,-78
843,-75
844,-64
845,-66
846,-66
847,-62
848,-58
849,-57
850,-35
851,-49
852,-52
853,-48
854,-40
855,-20
856,-6
857,-2
858,-40
859,-94
860,-137
861,-140
862,-109
863,-71
864,-37
865,-29
866,-32
867,-40
868,-38
869,-60
870,-61
871,-56
872,-55
873,-55
874,-72
875,-98
876,-137
877,-143
878,-165
879,-162
880,-160
881,-151
882,-129
883,-128
884,-90
885,-60
886,-41
887,-40
888,-70
889,-80
890,-90
891,-88
892,-78
893,-88
894,-86
895,-68
896,-58
897,-39
898,-47
899,-44
900,-36
901,-6
902,-8
903,-20
904,-38
905,-50
906,-57
907,-76
908,-91
909,-105
910,-140
911,-172
912,-150
913,-109
914,-60
915,-32
916,-38
917,-50
918,-68
919,-58
920,-46
921,-47
922,-45
923,-56
924,-64
925,-60
926,-56
927,-70
928,-76
929,-75
930,-37
931,-27
932,-17
933,-30
934,-63
935,-75
936,-70
937,-55
938,-63
939,-79
940,-101
941,-100
942,-95
943,-67
944,-48
945,-50
946,-58
947,-76
948,-86
949,-89
950,-76
951,-58
952,-40
953,-36
954,-39
955,-52
956,-52
957,-30
958,-11
959,-9
960,-33
961,-36
962,-48
963,-49
964,-37
965,-31
966,-43
967,-61
968,-96
969,-121
970,-117
971,-83
972,-56
973,-26
974,-24
975,-24
976,-25
977,-13
978,-3
979,-7
980,-41
981,-76
982,-97
983,-89
984,-60
985,-17
986,0
987,6
988,0
989,-11
990,-17
991,-23
992,-40
993,-56
994,-79
995,-67
996,-50
997,-37
998,-42
999,-42
1000,-28
1001,-33
1002,4
1003,-6
1004,20
1005,11
1006,-3
1007,-31
1008,-74
1009,-106
1010,-117
1011,-104
1012,-59
1013,-6
1014,1
1015,-30
1016,-53
1017,-51
1018,-32
1019,-21
1020,-33
1021,-59
1022,-76
1023,-59
1024,-31
1025,-12
1026,2
1027,-4
1028,-12
1029,-18
1030,-7
1031,12
1032,21
1033,26
1034,13
1035,-11
1036,-23
1037,-18
1038,-9
1039,-15
1040,-20
1041,-4
1042,-2
1043,1
1044,-10
1045,-9
1046,7
1047,28
1048,41
1049,38
1050,19
1051,8
1052,-4
1053,-2
1054,21
1055,14
1056,12
1057,-1
1058,12
1059,44
1060,50
1061,58
1062,45
1063,39
1064,30
1065,45
1066,44
1067,55
1068,56
1069,55
1070,23
1071,6
1072,-9
1073,-17
1074,-5
1075,-15
1076,-18
1077,-37
1078,-28
1079,-10
1080,15
1081,25
1082,4
1083,15
1084,1
1085,-2
1086,-15
1087,-24
1088,0
1089,21
1090,32
1091,25
1092,10
1093,16
1094,4
1095,7
1096,-2
1097,-6
1098,-6
1099,-17
1100,-8
1101,1
1102,17
1103,33
1104,46
1105,35
1106,25
1107,18
1108,13
1109,40
1110,60
1111,81
1112,102
1113,106
1114,100
1115,71
1116,42
1117,35
1118,22
1119,12
1120,4
1121,1
1122,8
1123,19
1124,35
1125,33
1126,20
1127,-9
1128,-29
1129,-38
1130,-26
1131,-3
1132,0
1133,-15
1134,-21
1135,-25
1136,-18
1137,6
1138,15
1139,-1
1140,-32
1141,-20
1142,-25
1143,-15
1144,-44
1145,-55
1146,-64
1147,-52
1148,-22
1149,15
1150,33
1151,61
1152,70
1153,73
1154,58
1155,6
1156,-36
1157,-75
1158,-68
1159,-35
1160,-13
1161,-14
1162,-18
1163,-29
1164,-24
1165,-8
1166,4
1167,19
1168,23
1169,19
1170,0
1171,-33
1172,-46
1173,-69
1174,-80
1175,-91
1176,-83
1177,-70
1178,-59
1179,-45
1180,-22
1181,-7
1182,15
1183,0
1184,-11
1185,-32
1186,-37
1187,-47
1188,-55
1189,-66
1190,-48
1191,-37
1192,-35
1193,-41
1194,-36
1195,-27
1196,0
1197,21
1198,4
1199,-24
1200,-82
1201,-123
1202,-137
1203,-121
1204,-90
1205,-46
1206,-30
1207,-15
1208,-19
1209,-19
1210,-16
1211,-10
1212,-21
1213,-12
1214,10
1215,31
1216,34
1217,26
1218,9
1219,-22
1220,-45
1221,-57
1222,-51
1223,-29
1224,-13
1225,-1
1226,-8
1227,-12
1228,-16
1229,1
1230,1
1231,16
1232,17
1233,0
1234,-27
1235,-52
1236,-64
1237,-65
1238,-52
1239,-58
1240,-44
1241,-42
1242,-26
1243,-33
1244,-27
1245,-38
1246,-48
1247,-76
1248,-70
1249,-56
1250,-23
1251,9
1252,28
1253,38
1254,23
1255,-4
1256,-26
1257,-49
1258,-58
1259,-52
1260,-41
1261,-31
1262,-19
1263,1
1264,-4
1265,-7
1266,-19
1267,-30
1268,-44
1269,-52
1270,-47
1271,-33
1272,-13
1273,-9
1274,-23
1275,-43
1276,-52
1277,-22
1278,-2
1279,9
1280,11
1281,-14
1282,-66
1283,-79
1284,-89
1285,-67
1286,-64
1287,-50
1288,-43
1289,-21
1290,4
1291,29
1292,26
1293,0
1294,-43
1295,-81
1296,-96
1297,-91
1298,-65
1299,-29
1300,1
1301,19
1302,22
1303,21
1304,44
1305,51
1306,63
1307,52
1308,32
1309,12
1310,-14
1311,-46
1312,-68
1313,-83
1314,-81
1315,-69
1316,-59
1317,-32
1318,4
1319,39
1320,51
1321,38
1322,14
1323,-52
1324,-99
1325,-114
1326,-107
1327,-91
1328,-84
1329,-86
1330,-90
1331,-83
1332,-75
1333,-50
1334,-46
1335,-17
1336,19
1337,56
1338,77
1339,87
1340,71
1341,45
1342,20
1343,9
1344,9
1345,23
1346,34
1347,56
1348,62
1349,76
1350,59
1351,47
1352,17
1353,9
1354,-6
1355,-16
1356,-23
1357,-26
1358,-20
1359,6
1360,36
1361,77
1362,68
1363,42
1364,7
1365,-9
1366,4
1367,21
1368,5
1369,-20
1370,-50
1371,-67
1372,-63
1373,-61
1374,-56
1375,-46
1376,-44
1377,-4
1378,27
1379,57
1380,76
1381,104
1382,113
1383,114
1384,82
1385,41
1386,-19
1387,-59
1388,-81
1389,-80
1390,-48
1391,-40
1392,-17
1393,-30
1394,-27
1395,6
1396,30
1397,63
1398,61
1399,32
1400,6
1401,-38
1402,-62
1403,-84
1404,-95
1405,-105
1406,-96
1407,-95
1408,-78
1409,-87
1410,-85
1411,-95
1412,-76
1413,-50
1414,-37
1415,-14
1416,-6
1417,-28
1418,-44
1419,-69
1420,-79
1421,-103
1422,-113
1423,-107
1424,-84
1425,-55
1426,-24
1427,-37
1428,-58
1429,-62
1430,-60
1431,-24
1432,-10
1433,-15
1434,-37
1435,-84
1436,-96
1437,-106
1438,-85
1439,-65
1440,-76
1441,-98
1442,-123
1443,-105
1444,-73
1445,-64
1446,-59
1447,-80
1448,-97
1449,-89
1450,-77
1451,-51
1452,-42
1453,-27
1454,-24
1455,-23
1456,-27
1457,-39
1458,-55
1459,-84
1460,-88
1461,-56
1462,-32
1463,-1
1464,-13
1465,-53
1466,-71
1467,-66
1468,-45
1469,-18
1470,-23
1471,-17
1472,-35
1473,-46
1474,-49
1475,-52
1476,-43
1477,-33
1478,-8
1479,22
1480,15
1481,18
1482,-6
1483,-12
1484,-7
1485,25
1486,33
1487,27
1488,-10
1489,-60
1490,-112
1491,-143
1492,-161
1493,-166
1494,-146
1495,-93
1496,-40
1497,-1
1498,11
1499,-7
1500,-41
1501,-51
1502,-32
1503,-22
1504,-10
1505,-36
1506,-31
1507,-43
1508,-45
1509,-43
1510,-55
1511,-71
1512,-68
1513,-45
1514,-19
1515,10
1516,16
1517,2
1518,-16
1519,-32
1520,-28
1521,-38
1522,-51
1523,-45
1524,-41
1525,-40
1526,-40
1527,-45
1528,-47
1529,-23
1530,-2
1531,26
1532,46
1533,50
1534,19
1535,-35
1536,-80
1537,-82
1538,-63
1539,-41
1540,-34
1541,-58
1542,-47
1543,-30
1544,-7
1545,3
1546,-17
1547,-19
1548,-27
1549,-14
1550,-9
1551,-15
1552,-30
1553,-40
1554,-10
1555,19
1556,45
1557,33
1558,3
1559,-27
1560,-43
1561,-34
1562,-18
1563,-15
1564,-11
1565,-20
1566,-10
1567,5
1568,32
1569,27
1570,0
1571,-16
1572,-22
1573,-33
1574,-31
1575,-37
1576,-40
1577,-31
1578,0
1579,26
1580,29
1581,28
1582,22
1583,9
1584,-22
1585,-38
1586,-38
1587,-21
1588,-3
1589,-4
1590,8
1591,-18
1592,-14
1593,-23
1594,-37
1595,-41
1596,-46
1597,-66
1598,-78
1599,-92
1600,-80
1601,-81
1602,-61
1603,-47
1604,-18
1605,-8
1606,-13
1607,-24
1608,-34
1609,-26
1610,-18
1611,-44
1612,-75
1613,-87
1614,-92
1615,-88
1616,-93
1617,-67
1618,-39
1619,3
1620,21
1621,20
1622,-15
1623,-51
1624,-61
1625,-56
1626,-39
1627,-26
1628,-31
1629,-33
1630,-31
1631,-35
1632,-31
1633,-46
1634,-52
1635,-62
1636,-69
1637,-80
1638,-72
1639,-58
1640,-35
1641,-2
1642,20
1643,21
1644,7
1645,-32
1646,-58
1647,-70
1648,-36
1649,-8
1650,8
1651,3
1652,-23
1653,-40
1654,-47
1655,-48
1656,-50
1657,-91
1658,-107
1659,-115
1660,-95
1661,-66
1662,-44
1663,-42
1664,-50
1665,-61
1666,-45
1667,-59
1668,-66
1669,-82
1670,-90
1671,-77
1672,-45
1673,-25
1674,-2
1675,-10
1676,-10
1677,-21
1678,-26
1679,-19
1680,-38
1681,-53
1682,-60
1683,-35
1684,-6
1685,23
1686,28
1687,37
1688,33
1689,26
1690,32
1691,9
1692,-15
1693,-20
1694,-10
1695,4
1696,42
1697,44
1698,36
1699,16
1700,-14
1701,-37
1702,-47
1703,-65
1704,-82
1705,-91
1706,-86
1707,-50
1708,-20
1709,-27
1710,-25
1711,-28
1712,-26
1713,-16
1714,-8
1715,-13
1716,-14
1717,-10
1718,5
1719,27
1720,16
1721,-1
1722,-41
1723,-61
1724,-62
1725,-32
1726,-18
1727,-23
1728,-41
1729,-55
1730,-42
1731,-16
1732,-1
1733,-6
1734,-30
1735,-30
1736,-29
1737,-17
1738,-33
1739,-51
1740,-63
1741,-61
1742,-46
1743,-48
1744,-35
1745,-14
1746,-3
1747,-5
1748,-16
1749,-21
1750,-34
1751,-37
1752,-39
1753,-28
1754,-28
1755,-28
1756,-58
1757,-102
1758,-127
1759,-111
1760,-73
1761,-24
1762,-3
1763,13
1764,34
1765,55
1766,66
1767,58
1768,25
1769,-23
1770,-54
1771,-74
1772,-52
1773,-24
1774,-25
1775,-42
1776,-37
1777,-40
1778,-35
1779,-27
1780,-31
1781,-33
1782,-18
1783,4
1784,34
1785,46
1786,38
1787,34
1788,28
1789,16
1790,-1
1791,-45
1792,-83
1793,-119
1794,-116
1795,-116
1796,-114
1797,-106
1798,-97
1799,-74
1800,-41
1801,-5
1802,2
1803,13
1804,8
1805,22
1806,25
1807,41
1808,61
1809,59
1810,48
1811,29
1812,-13
1813,-53
1814,-82
1815,-89
1816,-75
1817,-37
1818,1
1819,30
1820,24
1821,13
1822,-1
1823,-11
1824,-14
1825,-16
1826,-19
1827,-5
1828,4
1829,19
1830,10
1831,-3
1832,-10
1833,-23
1834,-46
1835,-64
1836,-77
1837,-81
1838,-77
1839,-74
1840,-61
1841,-50
1842,-27
1843,-2
1844,25
1845,41
1846,55
1847,42
1848,4
1849,-19
1850,-38
1851,-45
1852,-52
1853,-57
1854,-62
1855,-58
1856,-52
1857,-52
1858,-60
1859,-53
1860,-46
1861,-33
1862,-24
1863,-17
1864,-21
1865,-41
1866,-63
1867,-59
1868,-53
1869,-20
1870,8
1871,37
1872,17
1873,7
1874,-4
1875,-6
1876,-4
1877,-24
1878,-47
1879,-68
1880,-70
1881,-61
1882,-59
1883,-61
1884,-73
1885,-58
1886,-36
1887,-1
1888,7
1889,3
1890,-1
1891,-5
1892,-5
1893,-27
1894,-53
1895,-80
1896,-113
1897,-115
1898,-120
1899,-115
1900,-121
1901,-114
1902,-96
1903,-73
1904,-35
1905,-9
1906,5
1907,-7
1908,-18
1909,-25
1910,-38
1911,-8
1912,-4
1913,-1
1914,-18
1915,-49
1916,-78
1917,-98
1918,-99
1919,-88
1920,-78
1921,-70
1922,-75
1923,-70
1924,-55
1925,-33
1926,-13
1927,-11
1928,-13
1929,-20
1930,-39
1931,-55
1932,-59
1933,-53
1934,-57
1935,-65
1936,-55
1937,-23
1938,-3
1939,-1
1940,-21
1941,-61
1942,-83
1943,-95
1944,-86
1945,-79
1946,-64
1947,-52
1948,-45
1949,-25
1950,-15
1951,-5
1952,-18
1953,-24
1954,-24
1955,-25
1956,-13
1957,-11
1958,-9
1959,-28
1960,-14
1961,6
1962,24
1963,23
1964,-10
1965,-26
1966,-42
1967,-30
1968,-18
1969,-34
1970,-66
1971,-94
1972,-107
1973,-90
1974,-45
1975,-15
1976,-13
1977,-28
1978,-43
1979,-59
1980,-37
1981,-20
1982,-9
1983,-5
1984,-36
1985,-48
1986,-60
1987,-59
1988,-40
1989,-22
1990,-15
1991,-6
1992,9
1993,0
1994,12
1995,16
1996,16
1997,11
1998,-11
1999,-12
2000,-34
2001,-24
2002,-24
2003,-37
2004,-62
2005,-83
2006,-86
2007,-78
2008,-95
2009,-106
2010,-125
2011,-129
2012,-96
2013,-78
2014,-59
2015,-51
2016,-42
2017,-43
2018,-34
2019,-39
2020,-31
2021,-42
2022,-69
2023,-105
2024,-133
2025,-162
2026,-156
2027,-140
2028,-108
2029,-71
2030,-34
2031,-25
2032,-37
2033,-57
2034,-68
2035,-86
2036,-92
2037,-86
2038,-79
2039,-55
2040,-26
2041,-14
2042,-16
2043,-43
2044,-70
2045,-94
2046,-113
2047,-120
2048,-138
2049,-153
2050,-150
2051,-112
2052,-77
2053,-50
2054,-39
2055,-40
2056,-48
2057,-43
2058,-39
2059,-42
2060,-53
2061,-62
2062,-76
2063,-81
2064,-78
2065,-64
2066,-51
2067,-40
2068,-20
2069,3
2070,16
2071,33
2072,28
2073,21
2074,2
2075,-8
2076,-29
2077,-42
2078,-52
2079,-64
2080,-72
2081,-75
2082,-70
2083,-54
2084,-19
2085,30
2086,55
2087,48
2088,14
2089,-9
2090,-18
2091,-20
2092,-20
2093,-14
2094,-24
2095,-33
2096,-45
2097,-66
2098,-57
2099,-52
2100,-41
2101,-35
2102,-36
2103,-19
2104,-19
2105,-28
2106,-56
2107,-101
2108,-110
2109,-101
2110,-58
2111,-42
2112,-32
2113,-29
2114,-47
2115,-71
2116,-70
2117,-44
2118,-5
2119,31
2120,44
2121,31
2122,1
2123,-31
2124,-27
2125,-22
2126,-19
2127,-41
2128,-56
2129,-60
2130,-37
2131,-30
2132,-23
2133,-25
2134,4
2135,35
2136,51
2137,56
2138,23
2139,-13
2140,-34
2141,-46
2142,-46
2143,-60
2144,-52
2145,-37
2146,-28
2147,-13
2148,-1
2149,-8
2150,-6
2151,-7
2152,7
2153,15
2154,20
2155,16
2156,11
2157,9
2158,3
2159,-12
2160,-39
2161,-41
2162,-25
2163,-1
2164,9
2165,27
2166,24
2167,24
2168,37
2169,49
2170,60
2171,49
2172,22
2173,-7
2174,-38
2175,-41
2176,-36
2177,-15
2178,-8
2179,-8
2180,-8
2181,-17
2182,-4
2183,8
2184,16
2185,28
2186,41
2187,33
2188,30
2189,34
2190,67
2191,70
2192,49
2193,31
2194,29
2195,40
2196,54
2197,37
2198,20
2199,-3
2200,-10
2201,-23
2202,-32
2203,-42
2204,-56
2205,-67
2206,-66
2207,-47
2208,-22
2209,-2
2210,2
2211,-2
2212,-25
2213,-33
2214,-9
2215,28
2216,68
2217,95
2218,101
2219,74
2220,19
2221,-20
2222,-26
2223,-20
2224,0
2225,1
2226,-18
2227,-39
2228,-59
2229,-54
2230,-28
2231,0
2232,0
2233,-35
2234,-46
2235,-41
2236,-24
2237,-28
2238,-52
2239,-87
2240,-111
2241,-90
2242,-53
2243,-32
2244,-36
2245,-43
2246,-46
2247,-42
2248,-30
2249,-29
2250,-35
2251,-46
2252,-48
2253,-69
2254,-68
2255,-62
2256,-54
2257,-43
2258,-28
2259,-1
2260,15
2261,5
2262,-8
2263,-29
2264,-20
2265,-9
2266,8
2267,-6
2268,-42
2269,-45
2270,-33
2271,-9
2272,16
2273,32
2274,33
2275,19
2276,11
2277,5
2278,7
2279,3
2280,1
2281,-15
2282,-34
2283,-37
2284,-21
2285,-22
2286,-29
2287,-36
2288,-54
2289,-43
2290,-26
2291,-15
2292,-16
2293,-25
2294,-35
2295,-47
2296,-56
2297,-49
2298,-65
2299,-78
2300,-73
2301,-70
2302,-59
2303,-38
2304,-2
2305,32
2306,43
2307,27
2308,12
2309,-8
2310,-15
2311,-29
2312,-34
2313,-56
2314,-55
2315,-33
2316,12
2317,55
2318,73
2319,53
2320,-1
2321,-48
2322,-92
2323,-96
2324,-69
2325,-49
2326,-21
2327,-8
2328,17
2329,12
2330,-16
2331,-66
2332,-89
2333,-87
2334,-61
2335,-46
2336,-30
2337,-54
2338,-81
2339,-95
2340,-92
2341,-43
2342,-5
2343,14
2344,3
2345,-27
2346,-27
2347,-24
2348,-5
2349,2
2350,6
2351,-7
2352,-21
2353,-37
2354,-43
2355,-50
2356,-49
2357,-65
2358,-74
2359,-89
2360,-100
2361,-94
2362,-69
2363,-30
2364,-6
2365,-29
2366,-29
2367,-16
2368,-3
2369,28
2370,25
2371,3
2372,-32
2373,-56
2374,-71
2375,-69
2376,-66
2377,-62
2378,-77
2379,-95
2380,-87
2381,-65
2382,-51
2383,-46
2384,-37
2385,-53
2386,-57
2387,-49
2388,-38
2389,-28
2390,-33
2391,-45
2392,-50
2393,-39
2394,-15
2395,0
2396,3
2397,-9
2398,-14
2399,-25
2400,-31
2401,-45
2402,-56
2403,-75
2404,-76
2405,-74
2406,-89
2407,-89
2408,-75
2409,-73
2410,-65
2411,-52
2412,-25
2413,-8
2414,7
2415,9
2416,9
2417,-6
2418,-23
2419,-28
2420,-27
2421,-13
2422,7
2423,5
2424,5
2425,-2
2426,3
2427,7
2428,-6
2429,-1
2430,-14
2431,-9
2432,-4
2433,-1
2434,-7
2435,-29
2436,-71
2437,-105
2438,-132
2439,-122
2440,-104
2441,-77
2442,-64
2443,-55
2444,-53
2445,-48
2446,-21
2447,-2
2448,11
2449,-1
2450,-15
2451,-25
2452,-37
2453,-29
2454,-42
2455,-45
2456,-51
2457,-60
2458,-72
2459,-72
2460,-51
2461,-46
2462,-48
2463,-48
2464,-42
2465,-18
2466,3
2467,16
2468,14
2469,-6
2470,-34
2471,-71
2472,-76
2473,-64
2474,-43
2475,-23
2476,-29
2477,-47
2478,-47
2479,-49
2480,-39
2481,-43
2482,-50
2483,-63
2484,-51
2485,-29
2486,-23
2487,-22
2488,-13
2489,-2
2490,3
2491,5
2492,-8
2493,-23
2494,-22
2495,-9
2496,-1
2497,2
2498,-2
2499,-3
2500,-21
2501,-36
2502,-42
2503,-42
2504,-46
2505,-61
2506,-73
2507,-61
2508,-37
2509,-8
2510,1
2511,-1
2512,-8
2513,1
2514,-1
2515,3
2516,-25
2517,-55
2518,-89
2519,-96
2520,-117
2521,-114
2522,-131
2523,-127
2524,-129
2525,-96
2526,-53
2527,-28
2528,-43
2529,-54
2530,-49
2531,-12
2532,31
2533,52
2534,36
2535,-9
2536,-63
2537,-83
2538,-82
2539,-67
2540,-58
2541,-65
2542,-85
2543,-110
2544,-101
2545,-98
2546,-72
2547,-46
2548,-23
2549,-15
2550,-7
2551,-16
2552,-26
2553,-19
2554,-32
2555,-38
2556,-65
2557,-64
2558,-54
2559,-30
2560,-21
2561,-18
2562,-38
2563,-58
2564,-77
2565,-74
2566,-57
2567,-36
2568,-26
2569,-32
2570,-70
2571,-77
2572,-62
2573,-32
2574,-16
2575,-25
2576,-55
2577,-65
2578,-49
2579,-42
2580,-39
2581,-61
2582,-39
2583,-32
2584,-19
2585,-3
2586,1
2587,8
2588,-13
2589,-30
2590,-43
2591,-49
2592,-42
2593,-50
2594,-62
2595,-67
2596,-62
