,57
577,10
578,15
579,-1
580,-25
581,-44
582,-41
583,-21
584,0
585,14
586,23
587,24
588,27
589,29
590,23
591,-3
592,-27
593,-38
594,-20
595,18
596,39
597,49
598,30
599,8
600,0
601,6
602,4
603,-1
604,13
605,24
606,35
607,26
608,14
609,1
610,-11
611,-1
612,4
613,12
614,7
615,-11
616,-38
617,-64
618,-67
619,-71
620,-92
621,-115
622,-136
623,-141
624,-133
625,-101
626,-76
627,-62
628,-64
629,-67
630,-72
631,-71
632,-73
633,-87
634,-101
635,-104
636,-77
637,-62
638,-46
639,-42
640,-47
641,-46
642,-39
643,-30
644,-30
645,-21
646,4
647,35
648,45
649,27
650,0
651,-33
652,-43
653,-43
654,-33
655,-35
656,-28
657,-31
658,-43
659,-55
660,-58
661,-40
662,-7
663,31
664,61
665,80
666,82
667,66
668,52
669,30
670,12
671,-24
672,-70
673,-87
674,-70
675,-38
676,-13
677,-11
678,-18
679,-16
680,0
681,31
682,46
683,40
684,21
685,0
686,-16
687,-14
688,-12
689,-13
690,-13
691,-8
692,5
693,23
694,47
695,60
696,55
697,53
698,60
699,77
700,88
701,81
702,60
703,18
704,3
705,-6
706,-20
707,-50
708,-70
709,-65
710,-48
711,-11
712,37
713,72
714,100
715,107
716,110
717,105
718,94
719,80
720,62
721,47
722,50
723,42
724,30
725,11
726,3
727,0
728,9
729,45
730,56
731,53
732,49
733,68
734,90
735,97
736,99
737,93
738,89
739,104
740,112
741,121
742,113
743,100
744,71
745,26
746,-15
747,-51
748,-75
749,-89
750,-93
751,-79
752,-63
753,-42
754,-22
755,-18
756,-3
757,12
758,13
759,-1
760,-9
761,0
762,2
763,-13
764,-51
765,-87
766,-112
767,-124
768,-109
769,-83
770,-46
771,-6
772,7
773,2
774,-18
775,-33
776,-36
777,-28
778,-19
779,-15
780,-21
781,-17
782,-22
783,-37
784,-50
785,-59
786,-65
787,-73
788,-71
789,-62
790,-56
791,-36
792,-19
793,1
794,2
795,-8
796,-39
797,-62
798,-57
799,-32
800,-6
801,17
802,31
803,35
804,19
805,-1
806,-19
807,-33
808,-37
809,-32
810,-31
811,-37
812,-48
813,-48
814,-55
815,-53
816,-43
817,-37
818,-23
819,-26
820,-17
821,-18
822,-9
823,-5
824,-11
825,-26
826,-54
827,-67
828,-78
829,-67
830,-36
831,-6
832,9
833,20
834,35
835,46
836,50
837,37
838,25
839,5
840,6
841,2
842,-1
843,2
844,15
845,24
846,40
847,59
848,63
849,55
850,37
851,33
852,21
853,8
854,0
855,-1
856,15
857,44
858,69
859,83
860,84
861,103
862,122
863,140
864,131
865,109
866,97
867,97
868,111
869,110
870,103
871,88
872,81
873,53
874,56
875,79
876,106
877,125
878,122
879,109
880,93
881,64
882,53
883,38
884,29
885,31
886,49
887,58
888,80
889,87
890,86
891,74
892,57
893,49
894,31
895,15
896,5
897,20
898,36
899,70
900,68
901,34
902,3
903,-9
904,-1
905,11
906,17
907,29
908,35
909,49
910,48
911,37
912,20
913,27
914,33
915,37
916,28
917,12
918,-8
919,-35
920,-35
921,-16
922,9
923,22
924,19
925,3
926,-11
927,-9
928,-12
929,-12
930,-15
931,-5
932,4
933,15
934,22
935,25
936,19
937,18
938,21
939,13
940,12
941,6
942,26
943,48
944,60
945,49
946,18
947,7
948,15
949,27
950,21
951,26
952,37
953,64
954,81
955,87
956,77
957,62
958,51
959,36
960,27
961,24
962,37
963,35
964,14
965,-1
966,-12
967,-12
968,-14
969,-13
970,-18
971,-23
972,6
973,38
974,67
975,81
976,79
977,80
978,83
979,109
980,123
981,123
982,108
983,89
984,87
985,86
986,100
987,102
988,89
989,81
990,77
991,64
992,49
993,35
994,39
995,53
996,77
997,87
998,70
999,40
1000,-6
1001,-42
1002,-73
1003,-65
1004,-52
1005,-32
1006,-23
1007,-14
1008,-3
1009,-1
1010,10
1011,10
1012,-10
1013,-18
1014,-27
1015,-21
1016,-35
1017,-48
1018,-70
1019,-88
1020,-81
1021,-52
1022,-16
1023,8
1024,19
1025,19
1026,10
1027,5
1028,-3
1029,-23
1030,-38
1031,-37
1032,-24
1033,-16
1034,-20
1035,-28
1036,-23
1037,-20
1038,-25
1039,-55
1040,-70
1041,-57
1042,-19
1043,6
1044,4
1045,-5
1046,-16
1047,-11
1048,8
1049,25
1050,12
1051,-31
1052,-78
1053,-109
1054,-115
1055,-98
1056,-85
1057,-84
1058,-83
1059,-73
1060,-61
1061,-61
1062,-74
1063,-80
1064,-85
1065,-69
1066,-61
1067,-75
1068,-90
1069,-105
1070,-93
1071,-71
1072,-50
1073,-31
1074,-39
1075,-52
1076,-51
1077,-31
1078,-10
1079,12
1080,11
1081,9
1082,1
1083,12
1084,21
1085,10
1086,-22
1087,-56
1088,-78
1089,-70
1090,-40
1091,-8
1092,17
1093,28
1094,37
1095,34
1096,-1
1097,-34
1098,-72
1099,-84
1100,-65
1101,-25
1102,12
1103,31
1104,36
1105,26
1106,1
1107,-9
1108,-13
1109,-1
1110,15
1111,49
1112,71
1113,68
1114,31
1115,-10
1116,-47
1117,-78
1118,-96
1119,-95
1120,-74
1121,-34
1122,9
1123,34
1124,51
1125,51
1126,30
1127,-5
1128,-36
1129,-58
1130,-77
1131,-70
1132,-49
1133,-19
1134,-8
1135,-1
1136,13
1137,25
1138,47
1139,55
1140,57
1141,55
1142,51
1143,55
1144,48
1145,35
1146,23
1147,18
1148,14
1149,26
1150,49
1151,62
1152,61
1153,40
1154,10
1155,-10
1156,-4
1157,6
1158,35
1159,63
1160,77
1161,85
1162,71
1163,62
1164,39
1165,7
1166,-20
1167,-28
1168,-22
1169,1
1170,30
1171,43
1172,39
1173,26
1174,34
1175,50
1176,83
1177,131
1178,153
1179,158
1180,148
1181,137
1182,117
1183,94
1184,64
1185,31
1186,-3
1187,-9
1188,2
1189,20
1190,25
1191,33
1192,33
1193,38
1194,49
1195,54
1196,40
1197,23
1198,10
1199,6
1200,4
1201,12
1202,32
1203,54
1204,73
1205,68
1206,61
1207,44
1208,34
1209,6
1210,-35
1211,-67
1212,-68
1213,-59
1214,-57
1215,-42
1216,-20
1217,3
1218,23
1219,35
1220,42
1221,53
1222,76
1223,88
1224,78
1225,66
1226,62
1227,64
1228,60
1229,51
1230,30
1231,-1
1232,-30
1233,-51
1234,-69
1235,-82
1236,-65
1237,-54
1238,-44
1239,-40
1240,-45
1241,-43
1242,-35
1243,-20
1244,-1
1245,5
1246,-1
1247,-14
1248,-29
1249,-27
1250,-23
1251,-20
1252,-39
1253,-44
1254,-39
1255,-30
1256,-21
1257,-15
1258,-16
1259,-25
1260,-25
1261,-15
1262,-7
1263,-5
1264,0
1265,0
1266,15
1267,42
1268,58
1269,42
1270,-1
1271,-46
1272,-58
1273,-53
1274,-33
1275,-19
1276,-16
1277,-21
1278,-10
1279,9
1280,38
1281,75
1282,91
1283,85
1284,69
1285,55
1286,48
1287,45
1288,56
1289,45
1290,31
1291,3
1292,-34
1293,-54
1294,-61
1295,-29
1296,1
1297,19
1298,10
1299,-2
1300,-23
1301,-27
1302,-18
1303,-14
1304,-26
1305,-51
1306,-65
1307,-67
1308,-53
1309,-37
1310,-19
1311,-2
1312,22
1313,35
1314,18
1315,-11
1316,-42
1317,-43
1318,-28
1319,-1
1320,35
1321,48
1322,66
1323,74
1324,84
1325,79
1326,65
1327,45
1328,19
1329,18
1330,14
1331,30
1332,20
1333,10
1334,-2
1335,-23
1336,-32
1337,-33
1338,-27
1339,-20
1340,5
1341,22
1342,25
1343,20
1344,25
1345,30
1346,37
1347,43
1348,39
1349,39
1350,32
1351,26
1352,15
1353,12
1354,39
1355,59
1356,78
1357,84
1358,83
1359,83
1360,71
1361,57
1362,20
1363,-25
1364,-58
1365,-77
1366,-78
1367,-63
1368,-29
1369,-7
1370,11
1371,19
1372,40
1373,50
1374,61
1375,69
1376,71
1377,67
1378,60
1379,64
1380,63
1381,60
1382,43
1383,23
1384,8
1385,-7
1386,-16
1387,-19
1388,-11
1389,-2
1390,-5
1391,-21
1392,-27
1393,-38
1394,-57
1395,-68
1396,-44
1397,-13
1398,9
1399,20
1400,12
1401,9
1402,19
1403,24
1404,1
1405,-47
1406,-80
1407,-97
1408,-91
1409,-85
1410,-89
1411,-91
1412,-88
1413,-49
1414,-18
1415,3
1416,3
1417,3
1418,7
1419,11
1420,16
1421,10
1422,9
1423,3
1424,10
1425,4
1426,-4
1427,-10
1428,-29
1429,-51
1430,-49
1431,-33
1432,-16
1433,-7
1434,-9
1435,-5
1436,5
1437,16
1438,48
1439,59
1440,54
1441,16
1442,-18
1443,-48
1444,-49
1445,-40
1446,-40
1447,-20
1448,4
1449,40
1450,63
1451,67
1452,51
1453,13
1454,-2
1455,-6
1456,-1
1457,-9
1458,-25
1459,-23
1460,-24
1461,-29
1462,-38
1463,-45
1464,-50
1465,-22
1466,3
1467,18
1468,13
1469,8
1470,13
1471,19
1472,43
1473,39
1474,26
1475,0
1476,-28
1477,-44
1478,-65
1479,-50
1480,-43
1481,-31
1482,-24
1483,-16
1484,-7
1485,-4
1486,-4
1487,-22
1488,-41
1489,-48
1490,-44
1491,-24
1492,-6
1493,5
1494,-1
1495,-16
1496,-42
1497,-44
1498,-58
1499,-65
1500,-48
1501,-32
1502,-9
1503,-1
1504,-5
1505,-9
1506,-13
1507,-6
1508,-5
1509,-20
1510,-39
1511,-55
1512,-60
1513,-53
1514,-51
1515,-39
1516,-30
1517,-8
1518,12
1519,11
1520,19
1521,20
1522,19
1523,6
1524,11
1525,30
1526,44
1527,53
1528,49
1529,28
1530,6
1531,-7
1532,-22
1533,-23
1534,-16
1535,7
1536,38
1537,41
1538,27
1539,-21
1540,-66
1541,-74
1542,-57
1543,-29
1544,-24
1545,-28
1546,-49
1547,-65
1548,-70
1549,-58
1550,-39
1551,-14
1552,17
1553,35
1554,42
1555,26
1556,23
1557,15
1558,5
1559,-11
1560,-45
1561,-74
1562,-86
1563,-69
1564,-45
1565,-12
1566,34
1567,68
1568,75
1569,64
1570,57
1571,41
1572,37
1573,29
1574,31
1575,33
1576,42
1577,50
1578,41
1579,46
1580,51
1581,70
1582,82
1583,89
1584,93
1585,71
1586,46
1587,20
1588,9
1589,-9
1590,-18
1591,-41
1592,-61
1593,-62
1594,-53
1595,-54
1596,-53
1597,-41
1598,-20
1599,5
1600,21
1601,21
1602,16
1603,16
1604,18
1605,0
1606,-9
1607,-22
1608,-20
1609,-20
1610,-18
1611,6
1612,19
1613,32
1614,15
1615,0
1616,-22
1617,-28
1618,-12
1619,6
1620,21
1621,29
1622,37
1623,49
1624,69
1625,87
1626,101
1627,111
1628,125
1629,139
1630,122
1631,88
1632,66
1633,53
1634,61
1635,69
1636,89
1637,104
1638,111
1639,104
1640,88
1641,72
1642,51
1643,27
1644,-1
1645,-11
1646,4
1647,20
1648,26
1649,27
1650,30
1651,39
1652,59
1653,84
1654,84
1655,66
1656,47
1657,36
1658,25
1659,23
1660,10
1661,-2
1662,-10
1663,-1
1664,17
1665,49
1666,73
1667,89
1668,84
1669,70
1670,73
1671,81
1672,81
1673,80
1674,74
1675,67
1676,53
1677,36
1678,11
1679,13
1680,31
1681,71
1682,75
1683,62
1684,42
1685,30
1686,25
1687,26
1688,34
1689,35
1690,34
1691,19
1692,8
1693,5
1694,21
1695,54
1696,68
1697,91
1698,85
1699,77
1700,53
1701,46
1702,56
1703,59
1704,53
1705,41
1706,18
1707,-1
1708,-16
1709,-33
1710,-47
1711,-59
1712,-60
1713,-60
1714,-45
1715,-18
1716,10
1717,15
1718,4
1719,-12
1720,-32
1721,-48
1722,-46
1723,-43
1724,-38
1725,-24
1726,11
1727,44
1728,55
1729,53
1730,44
1731,39
1732,38
1733,36
1734,25
1735,5
1736,-15
1737,-24
1738,-21
1739,-19
1740,-3
1741,3
1742,13
1743,29
1744,52
1745,65
1746,61
1747,35
1748,7
1749,-1
1750,15
1751,33
1752,51
1753,82
1754,115
1755,131
1756,127
1757,-7
1758,-41
1759,-42
1760,-13
1761,12
1762,29
1763,33
1764,52
1765,58
1766,61
1767,54
1768,46
1769,32
1770,11
1771,-7
1772,-36
1773,-45
1774,-46
1775,-47
1776,-46
1777,-29
1778,1
1779,29
1780,54
1781,62
1782,52
1783,41
1784,34
1785,30
1786,19
1787,-8
1788,-35
1789,-65
1790,-92
1791,-90
1792,-74
1793,-38
1794,-1
1795,27
1796,28
1797,15
1798,-8
1799,-37
1800,-58
1801,-56
1802,-24
1803,-10
1804,-8
1805,-16
1806,-32
1807,-36
1808,-17
1809,5
1810,14
1811,12
1812,16
1813,35
1814,40
1815,33
1816,22
1817,8
1818,13
1819,21
1820,37
1821,44
1822,45
1823,53
1824,46
1825,42
1826,31
1827,30
1828,24
1829,24
1830,25
1831,19
1832,32
1833,66
1834,96
1835,97
1836,83
1837,36
1838,-6
1839,-38
1840,-51
1841,-47
1842,-37
1843,-23
1844,-3
1845,9
1846,21
1847,25
1848,47
1849,74
1850,107
1851,118
1852,113
1853,110
1854,113
1855,103
1856,72
1857,43
1858,13
1859,-10
1860,-23
1861,-29
1862,-38
1863,-48
1864,-45
1865,-36
1866,-15
1867,12
1868,17
1869,31
1870,32
1871,42
1872,69
1873,83
1874,84
1875,69
1876,18
1877,-29
1878,-58
1879,-62
1880,-59
1881,-53
1882,-41
1883,-31
1884,-9
1885,12
1886,21
1887,12
1888,2
1889,-14
1890,-36
1891,-57
1892,-85
1893,-118
1894,-145
1895,-149
1896,-127
1897,-94
1898,-59
1899,-19
1900,16
1901,21
1902,24
1903,9
1904,-12
1905,-38
1906,-77
1907,-103
1908,-125
1909,-123
1910,-114
1911,-96
1912,-82
1913,-68
1914,-68
1915,-78
1916,-79
1917,-85
1918,-79
1919,-66
1920,-49
1921,-34
1922,-32
1923,-37
1924,-68
1925,-88
1926,-97
1927,-88
1928,-91
1929,-98
1930,-90
1931,-77
1932,-57
1933,-43
1934,-24
1935,-18
1936,-7
1937,3
1938,5
1939,4
1940,-10
1941,-27
1942,-38
1943,-51
1944,-58
1945,-63
1946,-65
1947,-50
1948,-30
1949,-19
1950,8
1951,24
1952,35
1953,32
1954,22
1955,23
1956,27
1957,32
1958,27
1959,-3
1960,-44
1961,-65
1962,-63
1963,-44
1964,-15
1965,13
1966,34
1967,28
1968,27
1969,23
1970,26
1971,50
1972,84
1973,93
1974,73
1975,34
1976,2
1977,-12
1978,-9
1979,-7
1980,-7
1981,-29
1982,-25
1983,-18
1984,-10
1985,-10
1986,-13
1987,-10
1988,4
1989,28
1990,47
1991,55
1992,47
1993,34
1994,11
1995,-6
1996,-11
1997,-19
1998,-32
1999,-50
2000,-54
2001,-52
2002,-37
2003,-18
2004,-10
2005,-3
2006,-3
2007,-5
2008,-29
2009,-36
2010,-46
2011,-43
2012,-27
2013,-1
2014,23
2015,18
2016,13
2017,8
2018,7
2019,1
2020,-14
2021,-30
2022,-35
2023,-21
2024,-8
2025,1
2026,1
2027,22
2028,52
2029,72
2030,82
2031,76
2032,67
2033,48
2034,40
2035,27
2036,20
2037,23
2038,16
2039,5
2040,-15
2041,-13
2042,-7
2043,-9
2044,-11
2045,-3
2046,17
2047,30
2048,42
2049,44
2050,34
2051,32
2052,38
2053,39
2054,36
2055,14
2056,-11
2057,-24
2058,-21
2059,-1
2060,3
2061,17
2062,32
2063,39
2064,33
2065,1
2066,-25
2067,-51
2068,-47
2069,-32
2070,1
2071,17
2072,36
2073,50
2074,46
2075,60
2076,76
2077,90
2078,94
2079,92
2080,95
2081,93
2082,96
2083,92
2084,89
2085,88
2086,101
2087,110
2088,115
2089,122
2090,118
2091,100
2092,78
2093,71
2094,71
2095,74
2096,74
2097,73
2098,70
2099,52
2100,41
2101,27
2102,16
2103,23
2104,31
2105,25
2106,6
2107,-12
2108,-31
2109,-46
2110,-40
2111,-16
2112,3
2113,12
2114,8
2115,2
2116,3
2117,16
2118,24
2119,7
2120,-28
2121,-42
2122,-31
2123,6
2124,45
2125,53
2126,50
2127,40
2128,42
2129,51
2130,48
2131,30
2132,30
2133,14
2134,23
2135,35
2136,38
2137,37
2138,38
2139,36
2140,29
2141,32
2142,22
2143,18
2144,7
2145,19
2146,36
2147,33
2148,29
2149,20
2150,12
2151,3
2152,0
2153,-5
2154,-27
2155,-42
2156,-53
2157,-45
2158,-53
2159,-52
2160,-53
2161,-29
2162,-2
2163,5
2164,-1
2165,-26
2166,-30
2167,-27
2168,-31
2169,-47
2170,-70
2171,-95
2172,-95
2173,-72
2174,-50
2175,-37
2176,-28
2177,-26
2178,-37
2179,-39
2180,-38
2181,-23
2182,-20
2183,-24
2184,-25
2185,-24
2186,-14
2187,3
2188,6
2189,-13
2190,-14
2191,0
2192,16
2193,29
2194,32
2195,29
2196,15
2197,1
2198,-13
2199,-20
2200,-24
2201,-25
2202,-37
2203,-53
2204,-68
2205,-68
2206,-69
2207,-63
2208,-47
2209,-38
2210,-11
2211,8
2212,24
2213,19
2214,3
2215,-15
2216,-39
2217,-83
2218,-117
2219,-118
2220,-100
2221,-64
2222,-22
2223,-3
2224,8
2225,10
2226,-1
2227,-1
2228,-6
2229,-10
2230,-21
2231,-35
2232,-32
2233,-36
2234,-29
2235,-10
2236,12
2237,19
2238,9
2239,2
2240,-3
2241,-3
2242,1
2243,27
2244,48
2245,69
2246,79
2247,65
2248,50
2249,24
2250,20
2251,12
2252,9
2253,12
2254,25
2255,53
2256,90
2257,110
2258,96
2259,69
2260,43
2261,24
2262,23
2263,26
2264,44
2265,50
2266,63
2267,80
2268,99
2269,85
2270,44
2271,-13
2272,-52
2273,-50
2274,-17
2275,20
2276,36
2277,44
2278,45
2279,25
2280,9
2281,2
2282,17
2283,41
2284,67
2285,73
2286,61
2287,48
2288,44
2289,58
2290,74
2291,104
2292,108
2293,112
2294,106
2295,109
2296,112
2297,106
2298,106
2299,79
2300,52
2301,21
2302,13
2303,16
2304,21
2305,32
2306,24
2307,8
2308,-16
2309,-4
2310,35
2311,68
2312,89
2313,70
2314,41
2315,24
2316,20
2317,21
2318,36
2319,49
2320,60
2321,60
2322,42
2323,39
2324,16
2325,11
2326,9
2327,11
2328,27
2329,38
2330,40
2331,6
2332,-29
2333,-55
2334,-51
2335,-29
2336,2
2337,38
2338,56
2339,61
2340,58
2341,51
2342,37
2343,25
2344,-6
2345,-46
2346,-76
2347,-72
2348,-42
2349,-1
2350,29
2351,42
2352,37
2353,15
2354,-4
2355,-20
2356,-26
2357,-12
2358,-13
2359,-22
2360,-23
2361,-10
2362,27
2363,38
2364,50
2365,45
2366,44
2367,62
2368,77
2369,91
2370,82
2371,69
2372,50
2373,28
2374,-1
2375,-35
2376,-77
2377,-96
2378,-89
2379,-59
2380,-34
2381,-7
2382,3
2383,1
2384,-3
2385,-3
2386,19
2387,67
2388,123
2389,165
2390,138
2391,68
2392,-11
2393,-73
2394,-103
2395,-99
2396,-59
2397,-19
2398,31
2399,69
2400,94
2401,108
2402,105
2403,89
2404,61
2405,23
2406,-13
2407,-64
2408,-109
2409,-138
2410,-152
2411,-145
2412,-131
2413,-112
2414,-91
2415,-82
2416,-63
2417,-51
2418,-46
2419,-34
2420,-41
2421,-39
2422,-57
2423,-55
2424,-64
2425,-64
2426,-60
2427,-38
2428,-25
2429,-22
2430,-14
2431,-14
2432,-7
2433,-6
2434,-6
2435,-6
2436,-13
2437,-10
2438,-20
2439,-36
2440,-58
2441,-57
2442,-60
2443,-37
2444,-18
2445,-5
2446,-1
2447,4
2448,22
2449,26
2450,33
2451,33
2452,23
2453,26
2454,17
2455,13
2456,-4
2457,-12
2458,5
2459,31
2460,43
2461,56
2462,58
2463,77
2464,99
2465,119
2466,108
2467,59
2468,8
2469,-47
2470,-85
2471,-93
2472,-76
2473,-46
2474,-24
2475,-7
2476,-8
2477,2
2478,12
2479,20
2480,17
2481,6
2482,16
2483,26
2484,28
2485,20
2486,12
2487,8
2488,27
2489,59
2490,84
2491,102
2492,105
2493,106
2494,102
2495,92
2496,74
2497,47
2498,18
2499,3
2500,5
2501,-3
2502,-18
2503,-28
2504,-34
2505,-21
2506,-2
2507,16
2508,11
2509,6
2510,-1
2511,-3
2512,-5
2513,-4
2514,-2
2515,-8
2516,-9
2517,5
2518,20
2519,29
2520,30
2521,41
2522,51
2523,55
2524,47
2525,24
2526,2
2527,-4
2528,-2
2529,0
2530,-1
2531,-5
2532,-3
2533,-2
2534,21
2535,55
2536,80
2537,89
2538,86
2539,69
2540,56
2541,44
2542,24
2543,0
2544,-12
2545,-8
2546,6
2547,3
2548,3
2549,-10
2550,-23
2551,-18
2552,-6
2553,8
2554,18
2555,23
2556,34
2557,31
2558,23
2559,3
2560,-18
2561,-32
2562,-17
2563,-17
2564,-21
2565,-47
2566,-70
2567,-81
2568,-62
2569,-30
2570,16
2571,48
2572,75
2573,100
2574,103
2575,94
2576,83
2577,54
2578,37
2579,35
2580,67
2581,80
2582,72
2583,50
2584,32
2585,37
2586,66
2587,88
2588,93
2589,92
2590,85
2591,77
2592,59
2593,38
2594,13
2595,-20
2596,-42
2597,-58
2598,-49
2599,-57
2600,-62
2601,-71
2602,-71
2603,-28
2604,25
2605,82
2606,115
2607,125
2608,105
2609,59
2610,-3
2611,-74
2612,-134
2613,-176
2614,-152
2615,-134
2616,-111
2617,-115
2618,-110
2619,-98
2620,-64
2621,-18
2622,24
2623,48
2624,58
2625,64
2626,54
2627,47
2628,30
2629,0
2630,-22
2631,-33
2632,-20
2633,-13
2634,-22
2635,-20
2636,-22
2637,2
2638,26
2639,48
2640,48
2641,31
2642,15
2643,11
2644,20
2645,22
2646,18
2647,-8
2648,-18
2649,-10
2650,3
2651,16
2652,23
2653,35
2654,12
2655,14
2656,7
2657,18
2658,23
2659,18
2660,-5
2661,-41
2662,-75
2663,-79
2664,-72
2665,-41
2666,1
2667,32
2668,45
2669,33
2670,7
2671,-11
2672,-19
2673,-7
2674,-6
2675,-9
2676,-2
2677,15
2678,41
2679,57
2680,69
2681,59
2682,27
2683,3
2684,-2
2685,7
2686,21
2687,29
2688,28
2689,30
2690,23
2691,33
2692,34
2693,25
2694,25
2695,13
2696,-3
2697,-16
2698,-33
2699,-41
2700,-41
2701,-34
2702,-28
2703,-50
2704,-82
2705,-109
2706,-122
2707,-111
2708,-98
2709,-102
2710,-116
2711,-125
2712,-114
2713,-96
2714,-76
2715,-57
2716,-57
2717,-54
2718,-45
2719,-23
2720,-16
2721,1
2722,10
2723,16
2724,6
2725,7
2726,5
2727,10
2728,16
2729,32
2730,44
2731,31
2732,19
2733,13
2734,8
2735,9
2736,4
2737,0
2738,-11
2739,-7
2740,-16
2741,-28
2742,-25
2743,-15
2744,11
2745,14
2746,33
2747,31
