,-36
822,-13
823,-25
824,-37
825,-53
826,-62
827,-61
828,-77
829,-79
830,-66
831,-48
832,-21
833,-14
834,4
835,-1
836,-23
837,-22
838,-9
839,-7
840,-6
841,-16
842,-23
843,-5
844,11
845,31
846,64
847,64
848,71
849,41
850,19
851,1
852,-1
853,-6
854,-16
855,-35
856,-54
857,-59
858,-47
859,-31
860,-17
861,-2
862,3
863,0
864,-28
865,-54
866,-75
867,-67
868,-75
869,-70
870,-76
871,-71
872,-53
873,-35
874,-16
875,20
876,39
877,42
878,17
879,-2
880,-24
881,-47
882,-69
883,-66
884,-69
885,-65
886,-59
887,-70
888,-64
889,-72
890,-68
891,-64
892,-72
893,-78
894,-76
895,-84
896,-68
897,-45
898,-27
899,-39
900,-37
901,-38
902,-11
903,9
904,19
905,39
906,45
907,44
908,21
909,-27
910,-58
911,-69
912,-71
913,-48
914,-44
915,-41
916,-38
917,-31
918,-16
919,-26
920,-22
921,-38
922,-41
923,-58
924,-56
925,-45
926,-31
927,-32
928,-33
929,-32
930,-19
931,25
932,61
933,77
934,83
935,67
936,48
937,3
938,-27
939,-55
940,-71
941,-52
942,-42
943,-29
944,-43
945,-41
946,-33
947,-4
948,11
949,46
950,55
951,44
952,14
953,-20
954,-59
955,-65
956,-57
957,-57
958,-62
959,-67
960,-60
961,-40
962,-21
963,8
964,10
965,-1
966,-16
967,-29
968,-36
969,-33
970,-37
971,-41
972,-46
973,-34
974,-32
975,2
976,17
977,49
978,43
979,57
980,33
981,12
982,-24
983,-43
984,-45
985,-46
986,-40
987,-35
988,-23
989,-34
990,-32
991,-30
992,-16
993,1
994,11
995,12
996,-31
997,-52
998,-75
999,-86
1000,-81
1001,-77
1002,-56
1003,-27
1004,0
1005,11
1006,12
1007,9
1008,7
1009,-1
1010,-13
1011,-26
1012,-25
1013,-20
1014,-5
1015,1
1016,-2
1017,-2
1018,12
1019,39
1020,46
1021,50
1022,45
1023,40
1024,25
1025,16
1026,2
1027,-39
1028,-72
1029,-99
1030,-97
1031,-79
1032,-43
1033,2
1034,39
1035,72
1036,98
1037,112
1038,119
1039,93
1040,54
1041,5
1042,-18
1043,-28
1044,-46
1045,-70
1046,-85
1047,-78
1048,-51
1049,10
1050,61
1051,81
1052,94
1053,111
1054,117
1055,110
1056,80
1057,60
1058,16
1059,-7
1060,-28
1061,-24
1062,-31
1063,-4
1064,5
1065,18
1066,42
1067,52
1068,78
1069,87
1070,91
1071,63
1072,31
1073,-29
1074,-48
1075,-64
1076,-66
1077,-48
1078,-42
1079,-35
1080,-25
1081,-15
1082,-14
1083,-18
1084,-12
1085,-15
1086,-26
1087,-52
1088,-71
1089,-82
1090,-58
1091,-51
1092,-46
1093,-68
1094,-80
1095,-80
1096,-92
1097,-72
1098,-50
1099,-11
1100,6
1101,8
1102,4
1103,-14
1104,-30
1105,-47
1106,-58
1107,-81
1108,-91
1109,-96
1110,-86
1111,-70
1112,-58
1113,-30
1114,-33
1115,-23
1116,-23
1117,-36
1118,-42
1119,-48
1120,-51
1121,-56
1122,-70
1123,-83
1124,-93
1125,-86
1126,-75
1127,-68
1128,-76
1129,-77
1130,-107
1131,-137
1132,-142
1133,-136
1134,-124
1135,-122
1136,-136
1137,-146
1138,-149
1139,-164
1140,-143
1141,-133
1142,-115
1143,-85
1144,-69
1145,-77
1146,-91
1147,-102
1148,-117
1149,-124
1150,-137
1151,-138
1152,-144
1153,-156
1154,-145
1155,-145
1156,-140
1157,-117
1158,-101
1159,-87
1160,-87
1161,-66
1162,-52
1163,-39
1164,-41
1165,-52
1166,-64
1167,-67
1168,-78
1169,-91
1170,-92
1171,-91
1172,-97
1173,-95
1174,-91
1175,-84
1176,-66
1177,-60
1178,-78
1179,-74
1180,-82
1181,-55
1182,-43
1183,-56
1184,-79
1185,-87
1186,-101
1187,-100
1188,-98
1189,-95
1190,-87
1191,-79
1192,-57
1193,-40
1194,-29
1195,-34
1196,-58
1197,-91
1198,-109
1199,-112
1200,-106
1201,-91
1202,-72
1203,-44
1204,-19
1205,3
1206,9
1207,12
1208,-1
1209,-1
1210,-14
1211,-35
1212,-43
1213,-37
1214,-33
1215,-22
1216,-2
1217,9
1218,26
1219,14
1220,-1
1221,-25
1222,-21
1223,-17
1224,-26
1225,-38
1226,-73
1227,-86
1228,-93
1229,-78
1230,-59
1231,-32
1232,-20
1233,-14
1234,-43
1235,-96
1236,-115
1237,-101
1238,-56
1239,-32
1240,-18
1241,-31
1242,-42
1243,-52
1244,-57
1245,-43
1246,-37
1247,-17
1248,-6
1249,-3
1250,-8
1251,4
1252,-1
1253,0
1254,3
1255,-17
1256,-41
1257,-65
1258,-79
1259,-80
1260,-78
1261,-45
1262,-29
1263,-1
1264,15
1265,19
1266,-5
1267,-35
1268,-69
1269,-70
1270,-82
1271,-71
1272,-67
1273,-45
1274,-30
1275,0
1276,22
1277,26
1278,18
1279,-2
1280,-24
1281,-36
1282,-42
1283,-35
1284,-42
1285,-31
1286,-23
1287,-19
1288,-3
1289,17
1290,33
1291,62
1292,76
1293,73
1294,43
1295,-7
1296,-27
1297,-40
1298,-28
1299,-15
1300,1
1301,-6
1302,-4
1303,-8
1304,-7
1305,-22
1306,-17
1307,-19
1308,-35
1309,-34
1310,-42
1311,-37
1312,-24
1313,-29
1314,-23
1315,-35
1316,-25
1317,-11
1318,11
1319,18
1320,30
1321,22
1322,-1
1323,-8
1324,-21
1325,-19
1326,-13
1327,-19
1328,-9
1329,-18
1330,-16
1331,6
1332,27
1333,63
1334,82
1335,67
1336,40
1337,16
1338,13
1339,26
1340,49
1341,72
1342,80
1343,75
1344,60
1345,53
1346,54
1347,44
1348,24
1349,-17
1350,-56
1351,-81
1352,-89
1353,-82
1354,-63
1355,-38
1356,-8
1357,17
1358,34
1359,51
1360,41
1361,44
1362,50
1363,38
1364,-1
1365,-40
1366,-78
1367,-106
1368,-89
1369,-58
1370,-20
1371,3
1372,17
1373,20
1374,22
1375,27
1376,33
1377,36
1378,38
1379,49
1380,34
1381,-7
1382,-58
1383,-90
1384,-103
1385,-83
1386,-48
1387,-24
1388,-3
1389,18
1390,53
1391,91
1392,124
1393,138
1394,108
1395,62
1396,-4
1397,-37
1398,-44
1399,-46
1400,-43
1401,-56
1402,-71
1403,-79
1404,-57
1405,-33
1406,-5
1407,10
1408,16
1409,3
1410,-9
1411,-39
1412,-60
1413,-61
1414,-45
1415,-31
1416,-56
1417,-75
1418,-85
1419,-76
1420,-40
1421,7
1422,15
1423,4
1424,-24
1425,-42
1426,-34
1427,-25
1428,-21
1429,-24
1430,-49
1431,-50
1432,-64
1433,-63
1434,-60
1435,-46
1436,-40
1437,-31
1438,-42
1439,-46
1440,-69
1441,-80
1442,-65
1443,-69
1444,-53
1445,-46
1446,-32
1447,-15
1448,-3
1449,1
1450,0
1451,-2
1452,6
1453,4
1454,-8
1455,-10
1456,-27
1457,-29
1458,-33
1459,-21
1460,-5
1461,-4
1462,-18
1463,-25
1464,-24
1465,-29
1466,-29
1467,-47
1468,-55
1469,-57
1470,-58
1471,-78
1472,-102
1473,-111
1474,-90
1475,-63
1476,-20
1477,15
1478,22
1479,25
1480,14
1481,-1
1482,-20
1483,-28
1484,-28
1485,-45
1486,-51
1487,-69
1488,-80
1489,-72
1490,-45
1491,-14
1492,19
1493,31
1494,49
1495,36
1496,19
1497,-2
1498,-20
1499,-37
1500,-50
1501,-52
1502,-48
1503,-26
1504,3
1505,21
1506,51
1507,65
1508,96
1509,82
1510,78
1511,89
1512,98
1513,91
1514,60
1515,9
1516,-52
1517,-91
1518,-111
1519,-104
1520,-98
1521,-76
1522,-67
1523,-65
1524,-81
1525,-81
1526,-78
1527,-72
1528,-57
1529,-70
1530,-62
1531,-65
1532,-49
1533,-44
1534,-41
1535,-21
1536,-5
1537,19
1538,29
1539,41
1540,30
1541,9
1542,-2
1543,7
1544,-6
1545,-29
1546,-47
1547,-56
1548,-63
1549,-70
1550,-92
1551,-113
1552,-116
1553,-122
1554,-115
1555,-110
1556,-87
1557,-79
1558,-66
1559,-79
1560,-87
1561,-94
1562,-78
1563,-62
1564,-55
1565,-61
1566,-79
1567,-90
1568,-114
1569,-107
1570,-89
1571,-78
1572,-82
1573,-73
1574,-62
1575,-47
1576,-39
1577,-38
1578,-26
1579,-24
1580,-6
1581,-19
1582,-39
1583,-76
1584,-96
1585,-106
1586,-94
1587,-83
1588,-77
1589,-77
1590,-85
1591,-68
1592,-43
1593,-17
1594,29
1595,30
1596,15
1597,-14
1598,-43
1599,-61
1600,-74
1601,-61
1602,-54
1603,-46
1604,-35
1605,-12
1606,7
1607,23
1608,29
1609,9
1610,-13
1611,-33
1612,-20
1613,-2
1614,7
1615,1
1616,-10
1617,-17
1618,-2
1619,-6
1620,3
1621,22
1622,28
1623,28
1624,25
1625,2
1626,6
1627,-16
1628,-12
1629,-15
1630,-17
1631,-1
1632,13
1633,38
1634,38
1635,27
1636,37
1637,38
1638,43
1639,38
1640,13
1641,-10
1642,-33
1643,-43
1644,-46
1645,-76
1646,-74
1647,-84
1648,-88
1649,-91
1650,-100
1651,-79
1652,-74
1653,-51
1654,-33
1655,-15
1656,-5
1657,-4
1658,-26
1659,-67
1660,-85
1661,-90
1662,-96
1663,-60
1664,-43
1665,-9
1666,18
1667,49
1668,58
1669,50
1670,31
1671,6
1672,-9
1673,-26
1674,-20
1675,-1
1676,8
1677,7
1678,-8
1679,-40
1680,-47
1681,-32
1682,-21
1683,-10
1684,18
1685,22
1686,14
1687,-5
1688,-20
1689,-26
1690,-35
1691,-51
1692,-66
1693,-80
1694,-99
1695,-112
1696,-117
1697,-122
1698,-97
1699,-81
1700,-59
1701,-46
1702,-40
1703,-36
1704,-36
1705,-9
1706,-6
1707,-9
1708,-29
1709,-62
1710,-84
1711,-102
1712,-92
1713,-73
1714,-58
1715,-34
1716,-18
1717,-11
1718,-2
1719,-1
1720,1
1721,-6
1722,-8
1723,16
1724,21
1725,19
1726,-3
1727,-18
1728,-36
1729,-51
1730,-59
1731,-60
1732,-65
1733,-66
1734,-68
1735,-63
1736,-56
1737,-41
1738,-37
1739,-22
1740,-11
1741,-15
1742,-30
1743,-46
1744,-43
1745,-52
1746,-52
1747,-54
1748,-70
1749,-73
1750,-61
1751,-25
1752,6
1753,8
1754,4
1755,-4
1756,-23
1757,-27
1758,-40
1759,-40
1760,-43
1761,-57
1762,-72
1763,-82
1764,-75
1765,-80
1766,-89
1767,-106
1768,-87
1769,-71
1770,-51
1771,-32
1772,-2
1773,20
1774,35
1775,25
1776,3
1777,-27
1778,-44
1779,-50
1780,-52
1781,-55
1782,-42
1783,-39
1784,-23
1785,-15
1786,-9
1787,-17
1788,-23
1789,-19
1790,-30
1791,-39
1792,-48
1793,-42
1794,-40
1795,-13
1796,13
1797,28
1798,10
1799,-27
1800,-79
1801,-111
1802,-96
1803,-56
1804,0
1805,23
1806,24
1807,-2
1808,-27
1809,-26
1810,-12
1811,-6
1812,-5
1813,-13
1814,-23
1815,-35
1816,-19
1817,-30
1818,-16
1819,-9
1820,-4
1821,1
1822,-17
1823,-19
1824,-6
1825,1
1826,8
1827,-11
1828,-25
1829,-46
1830,-47
1831,-60
1832,-69
1833,-75
1834,-65
1835,-29
1836,-7
1837,24
1838,0
1839,-15
1840,-42
1841,-43
1842,-41
1843,-36
1844,-35
1845,-39
1846,-39
1847,-30
1848,-13
1849,-16
1850,-11
1851,-7
1852,-10
1853,-28
1854,-45
1855,-31
1856,-19
1857,9
1858,46
1859,46
1860,34
1861,-3
1862,-20
1863,-33
1864,-28
1865,-23
1866,3
1867,16
1868,36
1869,43
1870,46
1871,33
1872,30
1873,9
1874,7
1875,-2
1876,-19
1877,-35
1878,-41
1879,-43
1880,-28
1881,-28
1882,16
1883,33
1884,38
1885,10
1886,-2
1887,-3
1888,6
1889,29
1890,15
1891,7
1892,-10
1893,-8
1894,2
1895,20
1896,38
1897,48
1898,62
1899,39
1900,32
1901,0
1902,-9
1903,-22
1904,-36
1905,-48
1906,-59
1907,-60
1908,-58
1909,-47
1910,-23
1911,-4
1912,5
1913,3
1914,-6
1915,-38
1916,-37
1917,-42
1918,-22
1919,-8
1920,-2
1921,-1
1922,-5
1923,-15
1924,-36
1925,-47
1926,-69
1927,-59
1928,-38
1929,-30
1930,-12
1931,-9
1932,-14
1933,-18
1934,-21
1935,-10
1936,0
1937,23
1938,26
1939,17
1940,-16
1941,-59
1942,-73
1943,-84
1944,-88
1945,-67
1946,-66
1947,-63
1948,-51
1949,-32
1950,0
1951,11
1952,17
1953,-6
1954,-20
1955,-16
1956,-14
1957,19
1958,34
1959,46
1960,30
1961,-7
1962,-39
1963,-60
1964,-71
1965,-76
1966,-72
1967,-75
1968,-53
1969,-41
1970,-30
1971,-49
1972,-65
1973,-79
1974,-83
1975,-81
1976,-68
1977,-68
1978,-71
1979,-80
1980,-80
1981,-75
1982,-63
1983,-40
1984,-11
1985,-19
1986,-15
1987,-40
1988,-52
1989,-56
1990,-63
1991,-74
1992,-83
1993,-95
1994,-98
1995,-94
1996,-68
1997,-45
1998,-10
1999,5
2000,11
2001,0
2002,-44
2003,-96
2004,-131
2005,-153
2006,-147
2007,-136
2008,-144
2009,-146
2010,-140
2011,-94
2012,-59
2013,-11
2014,12
2015,23
2016,16
2017,-17
2018,-22
2019,-44
2020,-55
2021,-65
2022,-66
2023,-58
2024,-50
2025,-23
2026,-12
2027,-1
2028,16
2029,4
2030,7
2031,-7
2032,-13
2033,-30
2034,-38
2035,-54
2036,-37
2037,-40
2038,-38
2039,-50
2040,-62
2041,-65
2042,-40
2043,-44
2044,-42
2045,-56
2046,-66
2047,-60
2048,-56
2049,-49
2050,-45
2051,-55
2052,-60
2053,-77
2054,-73
2055,-79
2056,-75
2057,-78
2058,-82
2059,-77
2060,-78
2061,-65
2062,-61
2063,-44
2064,-65
2065,-55
2066,-55
2067,-38
2068,-34
2069,-23
2070,-24
2071,-25
2072,-23
2073,-19
2074,-19
2075,-44
2076,-68
2077,-88
2078,-98
2079,-97
2080,-77
2081,-49
2082,-42
2083,-32
2084,-39
2085,-39
2086,-39
2087,-27
2088,-23
2089,-13
2090,-35
2091,-42
2092,-70
2093,-70
2094,-64
2095,-61
2096,-65
2097,-60
2098,-48
2099,-51
2100,-64
2101,-73
2102,-77
2103,-76
2104,-55
2105,-35
2106,-9
2107,5
2108,27
2109,26
2110,15
2111,0
2112,-11
2113,-23
2114,-3
2115,3
2116,13
2117,13
2118,11
2119,26
2120,21
2121,9
2122,-1
2123,11
2124,5
2125,18
2126,-2
2127,-11
2128,-21
2129,-16
2130,-25
2131,-41
2132,-36
2133,-38
2134,-60
2135,-90
2136,-97
2137,-89
2138,-61
2139,-20
2140,15
2141,16
2142,5
2143,-22
2144,-55
2145,-56
2146,-61
2147,-74
2148,-80
2149,-90
2150,-51
2151,-21
2152,17
2153,51
2154,79
2155,87
2156,91
2157,75
2158,41
2159,-8
2160,-70
2161,-101
2162,-108
2163,-74
2164,-48
2165,-39
2166,-20
2167,1
2168,22
2169,33
2170,63
2171,82
2172,73
2173,55
2174,22
2175,14
2176,-31
2177,-54
2178,-92
2179,-99
2180,-105
2181,-93
2182,-87
2183,-58
2184,-44
2185,-42
2186,-63
2187,-83
2188,-64
2189,-83
2190,-99
2191,-109
2192,-82
2193,-49
2194,-7
2195,9
2196,2
2197,-5
2198,-36
2199,-40
2200,-38
2201,-26
2202,-2
2203,-19
2204,-38
2205,-69
2206,-79
2207,-85
2208,-70
2209,-57
2210,-44
2211,-36
2212,-30
2213,-29
2214,-45
2215,-69
2216,-94
2217,-92
2218,-75
2219,-52
2220,-35
2221,-40
2222,-41
2223,-51
2224,-60
2225,-45
2226,-28
2227,-13
2228,0
2229,16
2230,22
2231,19
2232,6
2233,5
2234,-19
2235,-47
2236,-60
2237,-53
2238,-23
2239,-9
2240,-11
2241,-20
2242,-37
2243,-36
2244,-46
2245,-61
2246,-75
2247,-73
2248,-61
2249,-52
2250,-37
2251,-58
2252,-78
2253,-97
2254,-64
2255,0
2256,48
2257,65
2258,60
2259,37
2260,17
2261,1
2262,-29
2263,-45
2264,-59
2265,-49
2266,-45
2267,-27
2268,-28
2269,-28
2270,-27
2271,-33
2272,-38
2273,-60
2274,-59
2275,-58
2276,-59
2277,-37
2278,-23
2279,2
2280,14
2281,32
2282,35
2283,18
2284,1
2285,-12
2286,-32
2287,-44
2288,-51
2289,-51
2290,-43
2291,-50
2292,-61
2293,-60
2294,-64
2295,-56
2296,-63
2297,-70
2298,-76
2299,-62
2300,-58
2301,-42
2302,-18
2303,-23
2304,-41
2305,-65
2306,-77
2307,-86
2308,-86
2309,-76
2310,-49
2311,-25
2312,-34
2313,-44
2314,-70
2315,-66
2316,-46
2317,-3
2318,19
2319,58
2320,81
2321,68
2322,56
2323,36
2324,18
2325,1
2326,-9
2327,-22
2328,-21
2329,-31
2330,-27
2331,-20
2332,-2
2333,18
2334,22
2335,19
2336,16
2337,6
2338,0
2339,-15
2340,-17
2341,-30
2342,-31
2343,-36
2344,-18
2345,-4
2346,3
2347,5
2348,8
2349,31
2350,52
2351,84
2352,75
2353,54
2354,23
2355,1
2356,-11
2357,-13
2358,16
2359,38
2360,65
2361,89
2362,112
2363,127
2364,112
2365,92
2366,46
2367,26
2368,18
2369,16
2370,6
2371,-7
2372,-9
2373,-15
2374,-28
2375,-34
2376,-48
2377,-44
2378,-25
2379,-9
2380,-7
2381,-11
2382,-17
2383,-22
2384,-40
2385,-59
2386,-62
2387,-68
2388,-60
2389,-28
2390,4
2391,16
2392,7
2393,-20
2394,-40
2395,-60
2396,-82
2397,-99
2398,-103
2399,-74
2400,-78
2401,-73
2402,-80
2403,-72
2404,-59
2405,-39
2406,-26
2407,-5
2408,-6
2409,-18
2410,-37
2411,-77
2412,-102
2413,-112
2414,-97
2415,-60
2416,-38
2417,-26
2418,-41
2419,-41
2420,-35
2421,-34
2422,-45
2423,-56
2424,-63
2425,-70
2426,-61
2427,-42
2428,-33
2429,-26
2430,-30
2431,-16
2432,-19
2433,-12
2434,-20
2435,-5
2436,-3
2437,-8
2438,-33
2439,-72
2440,-89
2441,-82
2442,-63
2443,-57
2444,-42
2445,-30
2446,-18
2447,-9
2448,-15
2449,-21
2450,-46
2451,-59
2452,-79
2453,-103
2454,-115
2455,-112
2456,-89
2457,-69
2458,-44
2459,-15
2460,-6
2461,7
2462,-6
2463,-15
2464,-26
2465,-28
2466,-41
2467,-51
2468,-73
2469,-75
2470,-75
2471,-74
2472,-44
2473,-26
2474,-1
2475,26
2476,44
2477,53
2478,67
2479,62
2480,66
2481,44
2482,36
2483,26
2484,24
2485,-5
2486,-19
2487,-48
2488,-56
2489,-34
2490,-13
2491,16
2492,17
2493,38
2494,63
2495,54
2496,45
2497,9
2498,-30
2499,-51
2500,-57
2501,-60
2502,-48
2503,-33
2504,-12
2505,9
2506,8
2507,17
2508,3
2509,-13
2510,-12
2511,-24
2512,-26
2513,-32
2514,-13
2515,-7
2516,-8
2517,-1
2518,-3
2519,10
2520,22
2521,33
2522,26
2523,8
2524,-3
2525,-5
2526,-11
2527,-9
2528,-17
2529,-35
2530,-49
2531,-37
2532,-27
2533,-17
2534,-21
2535,-10
2536,-4
2537,-10
2538,-25
2539,-47
2540,-56
2541,-46
2542,-31
2543,-2
2544,20
2545,53
2546,61
2547,51
2548,42
2549,34
2550,19
2551,15
2552,0
2553,-8
2554,-14
2555,-32
2556,-46
2557,-55
2558,-52
2559,-24
2560,-1
2561,5
2562,8
2563,-1
2564,-22
2565,-38
2566,-38
2567,-56
2568,-55
2569,-51
2570,-36
2571,-26
2572,-35
2573,-44
2574,-63
2575,-68
2576,-48
2577,-43
2578,-30
2579,-45
2580,-49
2581,-61
2582,-65
2583,-66
2584,-63
2585,-58
2586,-52
2587,-26
2588,-36
2589,-35
2590,-37
2591,-30
2592,-19
2593,-47
2594,-53
2595,-59
2596,-31
2597,-13
2598,4
2599,1
2600,3
2601,0
2602,-14
2603,-31
2604,-20
2605,1
