,-41
570,34
571,19
572,10
573,2
574,-2
575,7
576,7
577,19
578,25
579,23
580,15
581,12
582,18
583,23
584,21
585,20
586,20
587,20
588,18
589,25
590,24
591,20
592,29
593,28
594,37
595,44
596,46
597,32
598,14
599,5
600,-1
601,-4
602,-3
603,-12
604,-25
605,-37
606,-40
607,-40
608,-44
609,-37
610,-24
611,-13
612,-12
613,-12
614,-26
615,-35
616,-23
617,-22
618,-17
619,-20
620,-7
621,-10
622,-7
623,7
624,2
625,-7
626,-26
627,-40
628,-44
629,-43
630,-52
631,-60
632,-69
633,-72
634,-59
635,-56
636,-46
637,-41
638,-34
639,-32
640,-25
641,-7
642,-19
643,-26
644,-42
645,-33
646,-16
647,13
648,31
649,17
650,3
651,-11
652,-17
653,-24
654,-41
655,-47
656,-40
657,-28
658,-1
659,0
660,-10
661,-17
662,-16
663,-4
664,11
665,23
666,13
667,-17
668,-30
669,-32
670,-20
671,-2
672,14
673,10
674,0
675,-6
676,-16
677,-11
678,-8
679,3
680,5
681,-2
682,-3
683,-7
684,-1
685,0
686,12
687,16
688,14
689,27
690,18
691,11
692,-4
693,-9
694,-14
695,1
696,22
697,30
698,30
699,18
700,11
701,4
702,5
703,9
704,13
705,17
706,21
707,22
708,5
709,-5
710,-5
711,11
712,36
713,49
714,53
715,29
716,14
717,7
718,-8
719,-22
720,-26
721,-24
722,-15
723,-13
724,-12
725,-10
726,-23
727,-29
728,-40
729,-40
730,-38
731,-21
732,-4
733,3
734,20
735,21
736,13
737,9
738,5
739,9
740,10
741,13
742,9
743,-4
744,-7
745,-11
746,-15
747,-24
748,-28
749,-19
750,-9
751,10
752,20
753,14
754,4
755,9
756,13
757,12
758,8
759,9
760,4
761,-4
762,-5
763,-4
764,-6
765,-9
766,-8
767,-28
768,-27
769,-33
770,-25
771,-23
772,-26
773,-23
774,-25
775,-22
776,-16
777,-9
778,2
779,14
780,22
781,6
782,-15
783,-17
784,-11
785,-20
786,-15
787,-13
788,-5
789,-3
790,0
791,-12
792,-25
793,-21
794,-23
795,-28
796,-25
797,-23
798,-12
799,-11
800,6
801,19
802,26
803,33
804,43
805,49
806,33
807,21
808,5
809,1
810,2
811,1
812,5
813,1
814,16
815,20
816,25
817,25
818,16
819,0
820,-20
821,-21
822,-21
823,-7
824,14
825,32
826,31
827,11
828,-4
829,-23
830,-29
831,-20
832,0
833,14
834,21
835,18
836,15
837,12
838,19
839,21
840,16
841,13
842,10
843,5
844,-21
845,-28
846,-13
847,-8
848,8
849,3
850,-3
851,-15
852,-25
853,-26
854,-37
855,-37
856,-33
857,-24
858,-20
859,-7
860,9
861,20
862,27
863,33
864,24
865,8
866,1
867,-18
868,-23
869,-22
870,-15
871,-12
872,-14
873,-8
874,-14
875,-10
876,-4
877,14
878,35
879,35
880,32
881,14
882,-5
883,-18
884,-14
885,-9
886,-6
887,-3
888,-5
889,-27
890,-40
891,-38
892,-30
893,-4
894,11
895,9
896,-14
897,-28
898,-21
899,-12
900,14
901,33
902,38
903,33
904,12
905,-7
906,-43
907,-68
908,-67
909,-63
910,-51
911,-57
912,-43
913,-35
914,-14
915,-10
916,-20
917,-36
918,-30
919,-15
920,7
921,29
922,36
923,41
924,20
925,20
926,17
927,24
928,28
929,37
930,36
931,30
932,22
933,-1
934,-20
935,-20
936,-11
937,6
938,6
939,10
940,8
941,19
942,24
943,34
944,37
945,36
946,42
947,33
948,17
949,4
950,4
951,6
952,10
953,21
954,30
955,31
956,27
957,25
958,0
959,-13
960,-20
961,-16
962,-29
963,-41
964,-47
965,-59
966,-53
967,-34
968,-21
969,-18
970,-11
971,-12
972,-4
973,1
974,4
975,-9
976,-31
977,-46
978,-41
979,-42
980,-35
981,-17
982,-7
983,-2
984,-7
985,-10
986,-13
987,-8
988,-7
989,0
990,-6
991,0
992,-1
993,-3
994,-15
995,-16
996,-22
997,-17
998,0
999,4
1000,-2
1001,-10
1002,-5
1003,6
1004,9
1005,23
1006,22
1007,7
1008,-7
1009,-15
1010,-17
1011,-11
1012,-2
1013,9
1014,3
1015,3
1016,2
1017,1
1018,-5
1019,-7
1020,-11
1021,3
1022,24
1023,37
1024,26
1025,6
1026,-8
1027,-21
1028,-25
1029,-15
1030,6
1031,16
1032,25
1033,17
1034,1
1035,-14
1036,-42
1037,-50
1038,-58
1039,-51
1040,-30
1041,-3
1042,14
1043,24
1044,25
1045,11
1046,8
1047,7
1048,11
1049,16
1050,26
1051,40
1052,35
1053,29
1054,23
1055,21
1056,13
1057,16
1058,13
1059,-2
1060,-14
1061,-22
1062,-10
1063,3
1064,28
1065,38
1066,30
1067,30
1068,35
1069,39
1070,29
1071,24
1072,11
1073,1
1074,-23
1075,-34
1076,-41
1077,-40
1078,-21
1079,-9
1080,1
1081,15
1082,32
1083,26
1084,19
1085,3
1086,-9
1087,-23
1088,-34
1089,-41
1090,-50
1091,-49
1092,-37
1093,-37
1094,-36
1095,-47
1096,-60
1097,-71
1098,-76
1099,-57
1100,-36
1101,-18
1102,-12
1103,-3
1104,-20
1105,-28
1106,-37
1107,-32
1108,-30
1109,-27
1110,-20
1111,-18
1112,-19
1113,-13
1114,-12
1115,-16
1116,-17
1117,-22
1118,-20
1119,-19
1120,-15
1121,-27
1122,-34
1123,-21
1124,-2
1125,12
1126,13
1127,1
1128,-18
1129,-40
1130,-44
1131,-36
1132,-19
1133,-5
1134,10
1135,4
1136,0
1137,-4
1138,-27
1139,-51
1140,-54
1141,-32
1142,-9
1143,2
1144,0
1145,-11
1146,-27
1147,-21
1148,-18
1149,-3
1150,0
1151,14
1152,22
1153,18
1154,11
1155,14
1156,2
1157,5
1158,5
1159,7
1160,4
1161,3
1162,7
1163,2
1164,-6
1165,-12
1166,-11
1167,-19
1168,-23
1169,-17
1170,-6
1171,4
1172,7
1173,-4
1174,-19
1175,-18
1176,-16
1177,-20
1178,-13
1179,-7
1180,-4
1181,-24
1182,-34
1183,-36
1184,-34
1185,-31
1186,-28
1187,-23
1188,-24
1189,-8
1190,1
1191,-7
1192,-1
1193,-5
1194,-4
1195,-3
1196,9
1197,15
1198,21
1199,21
1200,34
1201,43
1202,37
1203,40
1204,13
1205,0
1206,-30
1207,-29
1208,-28
1209,-25
1210,-17
1211,-23
1212,-29
1213,-12
1214,7
1215,22
1216,25
1217,26
1218,25
1219,24
1220,15
1221,8
1222,-4
1223,-10
1224,-18
1225,-23
1226,-15
1227,2
1228,24
1229,13
1230,3
1231,-3
1232,-3
1233,-2
1234,-12
1235,-10
1236,-13
1237,-5
1238,-7
1239,-17
1240,-36
1241,-43
1242,-39
1243,-23
1244,0
1245,27
1246,28
1247,14
1248,8
1249,6
1250,-6
1251,-23
1252,-43
1253,-38
1254,-33
1255,-8
1256,-3
1257,-10
1258,-14
1259,-5
1260,9
1261,13
1262,12
1263,7
1264,3
1265,1
1266,6
1267,-2
1268,-18
1269,-14
1270,-3
1271,2
1272,9
1273,14
1274,-7
1275,-24
1276,-44
1277,-58
1278,-57
1279,-53
1280,-47
1281,-51
1282,-45
1283,-35
1284,-12
1285,2
1286,5
1287,8
1288,-6
1289,-3
1290,1
1291,9
1292,15
1293,15
1294,27
1295,26
1296,32
1297,40
1298,49
1299,53
1300,51
1301,41
1302,12
1303,-6
1304,-22
1305,-35
1306,-56
1307,-73
1308,-58
1309,-47
1310,-28
1311,-23
1312,-29
1313,-31
1314,-23
1315,-14
1316,-23
1317,-26
1318,-24
1319,-12
1320,-14
1321,-18
1322,-18
1323,-25
1324,-19
1325,-16
1326,-12
1327,-17
1328,-21
1329,-30
1330,-28
1331,-16
1332,12
1333,15
1334,5
1335,-10
1336,-28
1337,-31
1338,-18
1339,3
1340,11
1341,0
1342,-17
1343,-35
1344,-56
1345,-51
1346,-39
1347,-34
1348,-29
1349,-17
1350,-17
1351,-16
1352,-20
1353,-29
1354,-31
1355,-36
1356,-36
1357,-25
1358,-10
1359,1
1360,15
1361,8
1362,2
1363,-7
1364,-14
1365,-24
1366,-11
1367,18
1368,33
1369,50
1370,44
1371,35
1372,6
1373,-18
1374,-19
1375,-24
1376,-10
1377,7
1378,24
1379,25
1380,23
1381,11
1382,8
1383,18
1384,28
1385,38
1386,49
1387,67
1388,76
1389,66
1390,50
1391,41
1392,37
1393,28
1394,25
1395,9
1396,-6
1397,-9
1398,-6
1399,16
1400,23
1401,25
1402,18
1403,4
1404,-3
1405,14
1406,29
1407,48
1408,61
1409,50
1410,25
1411,-10
1412,-34
1413,-39
1414,-29
1415,-13
1416,10
1417,27
1418,47
1419,66
1420,62
1421,59
1422,53
1423,45
1424,34
1425,20
1426,8
1427,-10
1428,-17
1429,-18
1430,-8
1431,-6
1432,-10
1433,-4
1434,-5
1435,-1
1436,4
1437,-10
1438,-7
1439,8
1440,27
1441,35
1442,38
1443,42
1444,33
1445,20
1446,-1
1447,-8
1448,-5
1449,2
1450,18
1451,24
1452,20
1453,21
1454,-6
1455,-33
1456,-53
1457,-52
1458,-42
1459,-41
1460,-26
1461,-22
1462,-4
1463,4
1464,22
1465,20
1466,10
1467,0
1468,-14
1469,-24
1470,-34
1471,-26
1472,-26
1473,-28
1474,-17
1475,-13
1476,-3
1477,4
1478,12
1479,2
1480,-9
1481,-8
1482,-12
1483,-11
1484,-10
1485,1
1486,5
1487,21
1488,32
1489,47
1490,45
1491,40
1492,37
1493,33
1494,35
1495,41
1496,48
1497,43
1498,37
1499,31
1500,14
1501,-3
1502,0
1503,1
1504,6
1505,17
1506,24
1507,24
1508,30
1509,27
1510,19
1511,-3
1512,-9
1513,1
1514,22
1515,37
1516,47
1517,49
1518,51
1519,65
1520,55
1521,48
1522,45
1523,55
1524,67
1525,61
1526,62
1527,54
1528,41
1529,29
1530,13
1531,-4
1532,-9
1533,-1
1534,15
1535,22
1536,25
1537,22
1538,5
1539,-12
1540,-11
1541,-7
1542,-5
1543,-11
1544,-22
1545,-29
1546,-20
1547,-8
1548,11
1549,9
1550,11
1551,12
1552,8
1553,12
1554,19
1555,25
1556,27
1557,38
1558,63
1559,56
1560,36
1561,4
1562,-21
1563,-32
1564,-22
1565,-4
1566,14
1567,16
1568,23
1569,9
1570,-16
1571,-27
1572,-27
1573,-4
1574,24
1575,43
1576,41
1577,28
1578,17
1579,2
1580,-8
1581,-11
1582,5
1583,36
1584,51
1585,64
1586,60
1587,62
1588,58
1589,59
1590,49
1591,47
1592,49
1593,53
1594,36
1595,23
1596,7
1597,-5
1598,-24
1599,-45
1600,-43
1601,-32
1602,3
1603,43
1604,50
1605,43
1606,31
1607,23
1608,11
1609,-8
1610,-10
1611,-26
1612,-26
1613,-4
1614,0
1615,11
1616,12
1617,16
1618,32
1619,47
1620,54
1621,43
1622,11
1623,-4
1624,-13
1625,-6
1626,9
1627,29
1628,28
1629,13
1630,1
1631,-5
1632,-5
1633,9
1634,35
1635,45
1636,30
1637,10
1638,-25
1639,-52
1640,-67
1641,-54
1642,-30
1643,-6
1644,22
1645,32
1646,36
1647,9
1648,-1
1649,-7
1650,7
1651,54
1652,80
1653,91
1654,81
1655,62
1656,38
1657,20
1658,10
1659,8
1660,10
1661,10
1662,-2
1663,-7
1664,-26
1665,-9
1666,17
1667,42
1668,52
1669,47
1670,24
1671,6
1672,9
1673,13
1674,6
1675,-23
1676,-42
1677,-51
1678,-39
1679,-28
1680,-13
1681,-8
1682,5
1683,27
1684,25
1685,12
1686,0
1687,-15
1688,-21
1689,-14
1690,-5
1691,-13
1692,-10
1693,-8
1694,3
1695,1
1696,4
1697,-1
1698,-14
1699,-25
1700,-34
1701,-32
1702,-40
1703,-42
1704,-41
1705,-38
1706,-29
1707,-23
1708,-21
1709,-18
1710,-16
1711,-16
1712,-27
1713,-37
1714,-40
1715,-53
1716,-70
1717,-71
1718,-82
1719,-76
1720,-74
1721,-60
1722,-46
1723,-39
1724,-36
1725,-45
1726,-59
1727,-62
1728,-53
1729,-37
1730,-26
1731,-15
1732,-14
1733,-25
1734,-29
1735,-44
1736,-40
1737,-25
1738,-19
1739,-14
1740,-31
1741,-34
1742,-35
1743,-41
1744,-48
1745,-49
1746,-55
1747,-64
1748,-57
1749,-49
1750,-40
1751,-28
1752,-13
1753,-3
1754,-7
1755,-23
1756,-23
1757,-23
1758,-17
1759,-14
1760,-11
1761,-15
1762,-19
1763,-22
1764,-26
1765,-14
1766,2
1767,18
1768,18
1769,-1
1770,-16
1771,-34
1772,-33
1773,-24
1774,-4
1775,-5
1776,-5
1777,-16
1778,-22
1779,-24
1780,-13
1781,-15
1782,-1
1783,21
1784,24
1785,8
1786,-20
1787,-31
1788,-27
1789,-29
1790,-19
1791,-17
1792,-15
1793,-18
1794,-27
1795,-31
1796,-33
1797,-20
1798,-12
1799,-14
1800,-8
1801,-1
1802,-8
1803,-21
1804,-44
1805,-67
1806,-82
1807,-80
1808,-55
1809,-39
1810,-14
1811,-10
1812,-11
1813,-24
1814,-32
1815,-39
1816,-54
1817,-58
1818,-50
1819,-34
1820,-23
1821,-17
1822,-20
1823,-28
1824,-29
1825,-43
1826,-42
1827,-50
1828,-42
1829,-44
1830,-45
1831,-41
1832,-9
1833,14
1834,22
1835,16
1836,6
1837,-1
1838,-10
1839,-8
1840,-16
1841,-16
1842,-3
1843,-6
1844,-8
1845,-27
1846,-22
1847,-21
1848,-17
1849,-17
1850,-31
1851,-38
1852,-36
1853,-25
1854,-18
1855,-24
1856,-13
1857,-13
1858,-28
1859,-29
1860,-15
1861,-2
1862,5
1863,14
1864,14
1865,18
1866,14
1867,-10
1868,-31
1869,-36
1870,-16
1871,-1
1872,9
1873,9
1874,13
1875,4
1876,-1
1877,-10
1878,-34
1879,-58
1880,-64
1881,-53
1882,-36
1883,-22
1884,-11
1885,-4
1886,-12
1887,-18
1888,-24
1889,-34
1890,-31
1891,-18
1892,-11
1893,-3
1894,-1
1895,-5
1896,-17
1897,-26
1898,-38
1899,-38
1900,-42
1901,-37
1902,-37
1903,-32
1904,-24
1905,-6
1906,9
1907,7
1908,20
1909,29
1910,31
1911,24
1912,12
1913,-3
1914,-2
1915,17
1916,38
1917,49
1918,60
1919,66
1920,71
1921,53
1922,39
1923,25
1924,22
1925,21
1926,38
1927,48
1928,59
1929,61
1930,40
1931,7
1932,-8
1933,-18
1934,-26
1935,-36
1936,-46
1937,-55
1938,-55
1939,-50
1940,-36
1941,-23
1942,-16
1943,-11
1944,-4
1945,-2
1946,9
1947,20
1948,23
1949,24
1950,15
1951,17
1952,10
1953,0
1954,-10
1955,-18
1956,-17
1957,-5
1958,-5
1959,-17
1960,-30
1961,-24
1962,-28
1963,-37
1964,-38
1965,-39
1966,-18
1967,10
1968,23
1969,30
1970,27
1971,14
1972,6
1973,-6
1974,8
1975,8
1976,-7
1977,-24
1978,-31
1979,-21
1980,-13
1981,-4
1982,-10
1983,-6
1984,13
1985,42
1986,55
1987,50
1988,48
1989,44
1990,38
1991,29
1992,27
1993,20
1994,8
1995,-6
1996,-21
1997,-20
1998,-14
1999,4
2000,8
2001,8
2002,4
2003,-6
2004,-17
2005,-13
2006,13
2007,25
2008,35
2009,30
2010,20
2011,6
2012,2
2013,10
2014,11
2015,14
2016,4
2017,3
2018,-7
2019,-3
2020,0
2021,-4
2022,1
2023,17
2024,26
2025,26
2026,15
2027,0
2028,-22
2029,-24
2030,-6
2031,-1
2032,4
2033,5
2034,5
2035,0
2036,-8
2037,-10
2038,-15
2039,-16
2040,-5
2041,-7
2042,-7
2043,-12
2044,1
2045,11
2046,23
2047,38
2048,36
2049,23
2050,-4
2051,-19
2052,-23
2053,-16
2054,-2
2055,-5
2056,-16
2057,-31
2058,-30
2059,-24
2060,-10
2061,12
2062,31
2063,27
2064,17
2065,6
2066,0
2067,-1
2068,6
2069,9
2070,12
2071,7
2072,8
2073,-2
2074,-13
2075,-20
2076,-39
2077,-52
2078,-51
2079,-33
2080,-22
2081,-13
2082,-11
2083,-14
2084,-19
2085,-11
2086,-7
2087,0
2088,8
2089,7
2090,5
2091,-9
2092,-12
2093,-6
2094,-5
2095,9
2096,24
2097,34
2098,30
2099,25
2100,26
2101,19
2102,35
2103,27
2104,38
2105,35
2106,33
2107,12
2108,-10
2109,-25
2110,-4
2111,29
2112,50
2113,59
2114,36
2115,9
2116,-8
2117,-9
2118,3
2119,16
2120,27
2121,17
2122,-4
2123,-27
2124,-30
2125,-37
2126,-22
2127,-5
2128,10
2129,19
2130,23
2131,27
2132,19
2133,19
2134,23
2135,23
2136,20
2137,16
2138,19
2139,-3
2140,-24
2141,-36
2142,-50
2143,-41
2144,-32
2145,-6
2146,11
2147,19
2148,26
2149,25
2150,20
2151,15
2152,25
2153,31
2154,34
2155,19
2156,-6
2157,-20
2158,-14
2159,-5
2160,2
2161,8
2162,3
2163,-4
2164,-9
2165,13
2166,40
2167,49
2168,48
2169,36
2170,19
2171,-6
2172,-12
2173,-7
2174,5
2175,14
2176,21
2177,27
2178,26
2179,39
2180,40
2181,38
2182,33
2183,27
2184,4
2185,-12
2186,-20
2187,-33
2188,-42
2189,-42
2190,-35
2191,-16
2192,-12
2193,15
2194,10
2195,2
2196,-4
2197,-3
2198,-1
2199,1
2200,9
2201,13
2202,3
2203,-7
2204,-19
2205,-17
2206,0
2207,19
2208,22
2209,7
2210,-12
2211,-22
2212,-44
2213,-61
2214,-62
2215,-51
2216,-38
2217,-30
2218,-35
2219,-36
2220,-23
2221,-4
2222,18
2223,23
2224,29
2225,18
2226,3
2227,-1
2228,15
2229,21
2230,21
2231,25
2232,23
2233,21
2234,15
2235,23
2236,35
2237,38
2238,30
2239,14
2240,-3
2241,-15
2242,-13
2243,-13
2244,-6
2245,7
2246,-1
2247,-16
2248,-29
2249,-35
2250,-25
2251,-19
2252,-11
2253,-32
2254,-42
2255,-56
2256,-38
2257,-35
2258,-27
2259,-20
2260,-15
2261,-17
2262,-29
2263,-32
2264,-48
2265,-46
2266,-47
2267,-42
2268,-31
2269,-24
2270,-23
2271,-37
2272,-48
2273,-29
2274,-10
2275,16
2276,28
2277,28
2278,13
2279,13
2280,14
2281,16
2282,6
2283,-3
2284,-2
2285,-19
2286,-30
2287,-35
2288,-36
2289,-25
2290,-12
2291,1
2292,-9
2293,-20
2294,-37
2295,-45
2296,-42
2297,-9
2298,21
2299,43
2300,62
2301,75
2302,81
2303,74
2304,68
2305,63
2306,45
2307,28
2308,12
2309,7
2310,14
2311,18
2312,8
2313,-5
2314,-19
2315,-16
2316,-10
2317,0
2318,22
2319,35
2320,23
2321,-1
2322,-24
2323,-39
2324,-45
2325,-39
2326,-32
2327,-21
2328,-26
2329,-19
2330,-27
2331,-23
2332,-19
2333,-16
2334,-6
2335,3
2336,9
2337,-12
2338,-29
2339,-33
2340,-23
2341,-14
2342,3
2343,9
2344,12
2345,6
2346,-3
2347,-14
2348,-31
2349,-25
2350,-13
2351,-4
2352,15
2353,14
2354,5
2355,-25
2356,-39
2357,-28
2358,-16
2359,0
2360,-1
2361,4
2362,1
2363,17
2364,31
2365,41
2366,42
2367,41
2368,25
2369,15
2370,21
2371,30
2372,45
2373,48
2374,48
2375,41
2376,13
2377,1
2378,2
2379,14
2380,15
2381,4
2382,-1
2383,-7
2384,8
2385,13
2386,18
2387,15
2388,29
2389,16
2390,16
2391,8
2392,11
2393,11
2394,3
2395,3
2396,-3
2397,2
2398,11
2399,19
2400,21
2401,11
2402,21
2403,16
2404,26
2405,24
2406,20
2407,0
2408,-9
2409,-8
2410,-15
2411,-7
2412,10
2413,30
2414,43
2415,47
2416,43
2417,33
2418,24
2419,21
2420,16
2421,2
2422,0
2423,-9
2424,-17
2425,-8
2426,4
2427,20
2428,13
2429,7
2430,-6
2431,-13
2432,-8
2433,7
2434,20
2435,19
2436,24
2437,23
2438,23
2439,19
2440,9
2441,4
2442,2
2443,8
2444,1
2445,-9
2446,-20
2447,-16
2448,-14
2449,-15
2450,-13
2451,-17
2452,-27
2453,-38
2454,-33
2455,-25
2456,-5
2457,9
2458,16
2459,21
2460,12
2461,10
2462,-13
2463,-26
2464,-29
2465,-17
2466,-4
2467,11
2468,28
2469,17
2470,15
2471,0
2472,-7
2473,-9
2474,-16
2475,-5
2476,-8
2477,-5
2478,-7
2479,-1
2480,-14
2481,-11
2482,-13
2483,-26
2484,-37
2485,-42
2486,-24
2487,-5
2488,22
2489,38
2490,38
2491,36
2492,35
2493,31
2494,12
2495,1
2496,-21
2497,-48
2498,-52
2499,-48
2500,-35
2501,-33
2502,-16
2503,-7
2504,11
2505,16
2506,14
2507,9
2508,21
2509,45
2510,58
2511,41
2512,20
2513,3
2514,-14
2515,-25
2516,-28
2517,-20
2518,-12
2519,-23
2520,-29
2521,-48
2522,-43
2523,-25
2524,-11
2525,-10
2526,-25
2527,-41
2528,-58
2529,-70
2530,-70
2531,-73
2532,-67
2533,-44
2534,-19
2535,-19
2536,-17
2537,-24
2538,-21
2539,-32
2540,-49
2541,-56
2542,-71
2543,-76
2544,-83
2545,-78
2546,-65
2547,-52
2548,-36
2549,-31
2550,-14
2551,0
2552,-3
2553,-21
2554,-33
2555,-40
2556,-53
2557,-50
2558,-38
2559,-15
2560,3
2561,12
2562,4
2563,5
2564,-7
2565,-9
2566,-16
2567,-30
2568,-20
2569,-6
2570,2
2571,3
2572,-13
2573,-15
2574,-21
2575,-18
2576,-26
2577,-40
2578,-40
2579,-32
2580,-27
2581,-21
2582,-14
2583,0
2584,9
2585,8
2586,9
2587,-4
2588,-18
2589,-23
2590,-20
2591,-18
2592,-24
2593,-22
2594,-25
2595,-11
2596,10
2597,11
2598,9
2599,-13
2600,-4
2601,3
2602,23
2603,34
2604,45
2605,41
2606,41
2607,38
2608,21
2609,12
2610,15
2611,23
2612,27
2613,28
2614,17
2615,5
2616,11
2617,5
2618,3
2619,-9
2620,-7
2621,5
2622,1
2623,-7
2624,-12
2625,-12
2626,-14
2627,-11
2628,-17
2629,-23
2630,-36
2631,-32
2632,-35
2633,-38
2634,-37
2635,-55
2636,-69
2637,-81
2638,-73
2639,-66
2640,-55
2641,-48
2642,-42
2643,-47
2644,-49
2645,-34
2646,-19
2647,-10
2648,-14
2649,-40
2650,-59
2651,-56
2652,-35
2653,-28
2654,-28
2655,-37
2656,-30
2657,-12
2658,1
2659,8
2660,-9
2661,-22
2662,-28
2663,-20
2664,-21
2665,-15
2666,-8
2667,-7
2668,7
2669,9
2670,-1
2671,-13
2672,-16
2673,11
2674,25
2675,26
2676,1
2677,-18
2678,-33
2679,-18
2680,-1
2681,8
2682,13
2683,11
2684,3
2685,-7
2686,-9
2687,-11
2688,-12
2689,-16
2690,-19
2691,-9
2692,2
2693,21
2694,20
2695,3
2696,1
2697,15
2698,35
2699,43
2700,49
2701,41
2702,31
2703,20
2704,11
2705,11
