,96
413,-2
414,18
415,1
416,-18
417,-3
418,85
419,112
420,171
421,90
422,18
423,-32
424,-21
425,1
426,17
427,86
428,52
429,21
430,-28
431,-36
432,21
433,59
434,115
435,93
436,115
437,76
438,30
439,10
440,-20
441,56
442,80
443,100
444,107
445,45
446,55
447,25
448,22
449,61
450,72
451,103
452,101
453,78
454,73
455,95
456,120
457,125
458,123
459,75
460,45
461,10
462,26
463,47
464,108
465,116
466,100
467,61
468,63
469,84
470,112
471,147
472,119
473,67
474,4
475,-52
476,-20
477,14
478,35
479,46
480,21
481,38
482,19
483,39
484,100
485,114
486,112
487,124
488,107
489,94
490,60
491,54
492,63
493,80
494,73
495,61
496,43
497,100
498,103
499,109
500,80
501,116
502,86
503,79
504,38
505,72
506,32
507,44
508,18
509,6
510,36
511,45
512,84
513,125
514,134
515,123
516,122
517,93
518,114
519,130
520,131
521,126
522,126
523,116
524,121
525,101
526,102
527,109
528,102
529,132
530,138
531,147
532,128
533,59
534,49
535,42
536,63
537,106
538,136
539,112
540,103
541,54
542,87
543,100
544,96
545,127
546,159
547,130
548,105
549,58
550,43
551,34
552,54
553,94
554,163
555,189
556,144
557,88
558,64
559,73
560,90
561,89
562,76
563,71
564,61
565,53
566,63
567,57
568,81
569,126
570,143
571,146
572,47
573,35
574,-17
575,67
576,78
577,78
578,64
579,50
580,55
581,72
582,85
583,89
584,86
585,43
586,40
587,40
588,68
589,52
590,31
591,45
592,48
593,34
594,62
595,49
596,77
597,53
598,53
599,19
600,28
601,43
602,105
603,135
604,128
605,126
606,60
607,72
608,63
609,78
610,112
611,145
612,105
613,63
614,-14
615,11
616,18
617,65
618,65
619,93
620,65
621,117
622,75
623,105
624,41
625,17
626,37
627,64
628,96
629,91
630,91
631,100
632,96
633,95
634,72
635,67
636,73
637,99
638,124
639,107
640,45
641,18
642,10
643,42
644,100
645,78
646,109
647,98
648,28
649,-34
650,-38
651,-61
652,6
653,10
654,10
655,27
656,66
657,86
658,28
659,-27
660,-31
661,18
662,27
663,53
664,35
665,-15
666,-63
667,-95
668,-23
669,57
670,112
671,85
672,38
673,73
674,51
675,112
676,87
677,93
678,57
679,-5
680,-7
681,65
682,87
683,104
684,74
685,45
686,39
687,18
688,36
689,78
690,83
691,60
692,-21
693,-56
694,-51
695,-41
696,-31
697,-33
698,-19
699,-4
700,7
701,57
702,25
703,20
704,-22
705,-1
706,8
707,33
708,20
709,9
710,30
711,-5
712,46
713,90
714,55
715,67
716,46
717,59
718,77
719,85
720,131
721,109
722,66
723,11
724,-36
725,-39
726,0
727,61
728,69
729,100
730,164
731,102
732,101
733,59
734,58
735,89
736,75
737,28
738,17
739,4
740,51
741,21
742,33
743,52
744,93
745,69
746,2
747,-21
748,-43
749,-11
750,119
751,68
752,46
753,-47
754,-93
755,-29
756,29
757,72
758,98
759,100
760,110
761,52
762,44
763,-1
764,25
765,29
766,9
767,43
768,78
769,108
770,84
771,58
772,46
773,77
774,139
775,138
776,130
777,129
778,92
779,89
780,13
781,5
782,29
783,45
784,24
785,38
786,49
787,94
788,154
789,144
790,84
791,-3
792,-4
793,28
794,81
795,129
796,198
797,151
798,80
799,-6
800,-11
801,28
802,68
803,89
804,132
805,99
806,48
807,14
808,23
809,69
810,99
811,111
812,80
813,49
814,64
815,51
816,94
817,79
818,49
819,14
820,-3
821,34
822,123
823,131
824,122
825,105
826,70
827,100
828,75
829,47
830,51
831,104
832,99
833,96
834,96
835,86
836,73
837,71
838,67
839,98
840,115
841,71
842,14
843,-21
844,7
845,50
846,83
847,96
848,155
849,102
850,92
851,27
852,17
853,22
854,51
855,85
856,124
857,135
858,76
859,52
860,-2
861,50
862,65
863,120
864,84
865,157
866,164
867,152
868,104
869,56
870,71
871,101
872,122
873,136
874,143
875,145
876,138
877,135
878,124
879,118
880,68
881,75
882,88
883,72
884,76
885,157
886,108
887,124
888,68
889,69
890,100
891,100
892,74
893,82
894,74
895,69
896,26
897,11
898,10
899,2
900,26
901,74
902,54
903,51
904,32
905,15
906,42
907,36
908,20
909,22
910,14
911,-24
912,-39
913,-10
914,52
915,65
916,52
917,25
918,11
919,-2
920,42
921,12
922,24
923,20
924,53
925,39
926,38
927,66
928,5
929,34
930,0
931,65
932,103
933,80
934,71
935,36
936,22
937,55
938,72
939,64
940,12
941,-30
942,-16
943,0
944,35
945,-8
946,5
947,44
948,110
949,77
950,63
951,0
952,-20
953,-49
954,-5
955,13
956,25
957,17
958,-2
959,51
960,29
961,43
962,21
963,77
964,82
965,88
966,99
967,76
968,101
969,88
970,84
971,89
972,48
973,62
974,39
975,58
976,59
977,33
978,17
979,6
980,-12
981,36
982,45
983,58
984,54
985,39
986,41
987,38
988,-3
989,-26
990,-32
991,0
992,27
993,33
994,57
995,25
996,13
997,7
998,9
999,39
1000,47
1001,57
1002,36
1003,56
1004,77
1005,42
1006,15
1007,-24
1008,13
1009,51
1010,80
1011,77
1012,76
1013,102
1014,97
1015,108
1016,65
1017,44
1018,20
1019,19
1020,20
1021,43
1022,75
1023,96
1024,71
1025,90
1026,121
1027,105
1028,93
1029,76
1030,67
1031,76
1032,105
1033,42
1034,42
1035,51
1036,33
1037,71
1038,98
1039,104
1040,113
1041,93
1042,108
1043,84
1044,116
1045,116
1046,78
1047,37
1048,7
1049,-24
1050,30
1051,24
1052,60
1053,86
1054,116
1055,125
1056,122
1057,90
1058,79
1059,82
1060,51
1061,14
1062,-10
1063,-2
1064,-8
1065,82
1066,89
1067,126
1068,135
1069,75
1070,100
1071,27
1072,65
1073,61
1074,64
1075,62
1076,33
1077,9
1078,-44
1079,-33
1080,21
1081,48
1082,50
1083,19
1084,35
1085,65
1086,68
1087,85
1088,52
1089,114
1090,88
1091,79
1092,0
1093,-35
1094,-25
1095,-19
1096,-41
1097,-11
1098,4
1099,78
1100,87
1101,111
1102,115
1103,78
1104,35
1105,39
1106,24
1107,10
1108,21
1109,38
1110,57
1111,38
1112,8
1113,23
1114,40
1115,84
1116,72
1117,138
1118,138
1119,118
1120,42
1121,-12
1122,22
1123,56
1124,71
1125,56
1126,37
1127,77
1128,73
1129,79
1130,57
1131,65
1132,95
1133,139
1134,128
1135,149
1136,105
1137,115
1138,110
1139,99
1140,50
1141,0
1142,-10
1143,24
1144,27
1145,73
1146,37
1147,36
1148,-1
1149,4
1150,35
1151,64
1152,45
1153,78
1154,85
1155,107
1156,77
1157,43
1158,5
1159,45
1160,124
1161,126
1162,106
1163,82
1164,81
1165,69
1166,31
1167,10
1168,7
1169,32
1170,90
1171,63
1172,52
1173,34
1174,27
1175,69
1176,92
1177,90
1178,96
1179,110
1180,85
1181,54
1182,49
1183,32
1184,54
1185,17
1186,6
1187,16
1188,84
1189,67
1190,62
1191,43
1192,58
1193,87
1194,76
1195,69
1196,48
1197,81
1198,54
1199,56
1200,8
1201,-9
1202,-5
1203,27
1204,36
1205,104
1206,86
1207,69
1208,82
1209,79
1210,48
1211,34
1212,11
1213,59
1214,75
1215,93
1216,101
1217,149
1218,121
1219,151
1220,109
1221,108
1222,97
1223,111
1224,113
1225,157
1226,129
1227,91
1228,88
1229,82
1230,105
1231,77
1232,30
1233,44
1234,112
1235,121
1236,147
1237,117
1238,96
1239,76
1240,123
1241,121
1242,145
1243,113
1244,117
1245,119
1246,102
1247,39
1248,6
1249,20
1250,95
1251,97
1252,89
1253,94
1254,85
1255,96
1256,58
1257,49
1258,82
1259,79
1260,94
1261,82
1262,97
1263,95
1264,123
1265,64
1266,89
1267,43
1268,71
1269,103
1270,152
1271,163
1272,149
1273,69
1274,12
1275,-31
1276,-1
1277,-31
1278,-18
1279,-15
1280,0
1281,18
1282,22
1283,0
1284,17
1285,22
1286,39
1287,9
1288,43
1289,111
1290,85
1291,29
1292,-19
1293,-52
1294,-23
1295,-1
1296,39
1297,72
1298,56
1299,19
1300,-13
1301,-24
1302,7
1303,9
1304,27
1305,21
1306,17
1307,21
1308,-50
1309,-50
1310,-89
1311,-70
1312,-23
1313,7
1314,31
1315,17
1316,2
1317,59
1318,51
1319,58
1320,45
1321,16
1322,24
1323,10
1324,-9
1325,-14
1326,-17
1327,66
1328,39
1329,49
1330,-25
1331,-70
1332,-46
1333,-19
1334,42
1335,39
1336,33
1337,-25
1338,-44
1339,-56
1340,-29
1341,42
1342,39
1343,40
1344,50
1345,62
1346,59
1347,76
1348,61
1349,41
1350,26
1351,-21
1352,-1
1353,-38
1354,3
1355,-10
1356,-34
1357,-34
1358,-10
1359,34
1360,44
1361,130
1362,113
1363,152
1364,59
1365,9
1366,-2
1367,13
1368,40
1369,71
1370,76
1371,32
1372,-10
1373,-31
1374,5
1375,46
1376,63
1377,83
1378,55
1379,16
1380,19
1381,-15
1382,71
1383,60
1384,42
1385,19
1386,-4
1387,43
1388,82
1389,163
1390,146
1391,128
1392,60
1393,43
1394,42
1395,98
1396,78
1397,79
1398,14
1399,2
1400,14
1401,55
1402,97
1403,161
1404,132
1405,109
1406,18
1407,28
1408,35
1409,92
1410,134
1411,135
1412,143
1413,82
1414,54
1415,27
1416,43
1417,63
1418,82
1419,97
1420,100
1421,93
1422,69
1423,24
1424,55
1425,33
1426,39
1427,14
1428,38
1429,36
1430,71
1431,124
1432,112
1433,73
1434,17
1435,-3
1436,47
1437,89
1438,148
1439,168
1440,124
1441,80
1442,-1
1443,-22
1444,78
1445,131
1446,142
1447,88
1448,41
1449,40
1450,44
1451,38
1452,47
1453,16
1454,6
1455,-4
1456,-13
1457,46
1458,106
1459,121
1460,120
1461,66
1462,60
1463,23
1464,73
1465,32
1466,33
1467,17
1468,2
1469,22
1470,-6
1471,40
1472,47
1473,69
1474,68
1475,46
1476,92
1477,109
1478,95
1479,80
1480,65
1481,36
1482,25
1483,8
1484,29
1485,110
1486,120
1487,118
1488,45
1489,0
1490,-6
1491,29
1492,59
1493,107
1494,64
1495,-4
1496,-45
1497,-52
1498,10
1499,57
1500,72
1501,76
1502,39
1503,46
1504,45
1505,47
1506,75
1507,70
1508,74
1509,75
1510,101
1511,74
1512,57
1513,-24
1514,-6
1515,-23
1516,29
1517,42
1518,80
1519,100
1520,123
1521,130
1522,154
1523,117
1524,88
1525,83
1526,46
1527,86
1528,59
1529,64
1530,25
1531,37
1532,36
1533,26
1534,60
1535,76
1536,67
1537,74
1538,68
1539,77
1540,95
1541,81
1542,112
1543,107
1544,110
1545,59
1546,15
1547,27
1548,36
1549,68
1550,97
1551,131
1552,152
1553,173
1554,109
1555,123
1556,132
1557,117
1558,110
1559,99
1560,79
1561,72
1562,43
1563,48
1564,50
1565,52
1566,58
1567,71
1568,71
1569,116
1570,81
1571,77
1572,51
1573,33
1574,60
1575,63
1576,68
1577,45
1578,39
1579,54
1580,64
1581,57
1582,34
1583,76
1584,82
1585,80
1586,42
1587,48
1588,57
1589,53
1590,5
1591,33
1592,64
1593,120
1594,74
1595,79
1596,52
1597,99
1598,105
1599,105
1600,96
1601,89
1602,77
1603,67
1604,94
1605,86
1606,73
1607,80
1608,54
1609,37
1610,10
1611,46
1612,81
1613,91
1614,70
1615,100
1616,102
1617,126
1618,71
1619,26
1620,25
1621,29
1622,54
1623,60
1624,43
1625,21
1626,16
1627,42
1628,83
1629,122
1630,90
1631,65
1632,-1
1633,31
1634,26
1635,54
1636,66
1637,96
1638,108
1639,62
1640,-20
1641,-80
1642,-96
1643,-45
1644,16
1645,76
1646,94
1647,58
1648,-5
1649,-20
1650,-13
1651,-15
1652,-6
1653,-14
1654,-2
1655,-19
1656,-48
1657,-90
1658,-67
1659,21
1660,70
1661,82
1662,25
1663,-13
1664,-5
1665,5
1666,9
1667,83
1668,91
1669,63
1670,19
1671,-40
1672,33
1673,56
1674,105
1675,138
1676,134
1677,158
1678,94
1679,98
1680,76
1681,51
1682,39
1683,35
1684,35
1685,19
1686,35
1687,42
1688,115
1689,113
1690,85
1691,67
1692,61
1693,48
1694,49
1695,44
1696,58
1697,66
1698,39
1699,2
1700,-39
1701,-29
1702,26
1703,69
1704,181
1705,204
1706,183
1707,116
1708,63
1709,99
1710,105
1711,128
1712,85
1713,107
1714,21
1715,8
1716,10
1717,28
1718,99
1719,105
1720,106
1721,119
1722,83
1723,101
1724,52
1725,38
1726,51
1727,85
1728,91
1729,67
1730,50
1731,81
1732,61
1733,57
1734,17
1735,1
1736,14
1737,2
1738,-5
1739,29
1740,65
1741,66
1742,66
1743,21
1744,13
1745,53
1746,93
1747,116
1748,107
1749,87
1750,50
1751,61
1752,51
1753,65
1754,71
1755,58
1756,83
1757,121
1758,69
1759,32
1760,0
1761,9
1762,56
1763,69
1764,67
1765,73
1766,104
1767,90
1768,95
1769,73
1770,29
1771,15
1772,-9
1773,-32
1774,18
1775,65
1776,110
1777,137
1778,93
1779,60
1780,51
1781,99
1782,115
1783,143
1784,153
1785,122
1786,97
1787,73
1788,83
1789,122
1790,139
1791,150
1792,142
1793,97
1794,72
1795,47
1796,72
1797,90
1798,134
1799,130
1800,117
1801,114
1802,84
1803,75
1804,58
1805,1
1806,38
1807,35
1808,48
1809,67
1810,66
1811,103
1812,174
1813,136
1814,80
1815,34
1816,-3
1817,28
1818,51
1819,87
1820,113
1821,58
1822,30
1823,4
1824,33
1825,24
1826,-9
1827,-10
1828,10
1829,35
1830,56
1831,42
1832,21
1833,33
1834,47
1835,50
1836,68
1837,143
1838,123
1839,132
1840,56
1841,23
1842,18
1843,72
1844,151
1845,123
1846,181
1847,93
1848,73
1849,39
1850,14
1851,52
1852,80
1853,97
1854,77
1855,60
1856,10
1857,3
1858,39
1859,44
1860,91
1861,96
1862,103
1863,135
1864,75
1865,93
1866,58
1867,57
1868,77
1869,66
1870,46
1871,-6
1872,1
1873,69
1874,94
1875,91
1876,51
1877,38
1878,62
1879,73
1880,79
1881,62
1882,71
1883,72
1884,38
1885,3
1886,-23
1887,-26
1888,64
1889,56
1890,57
1891,60
1892,48
1893,45
1894,-5
1895,-21
1896,-46
1897,-10
1898,68
1899,108
1900,101
1901,53
1902,30
1903,17
1904,67
1905,109
1906,123
1907,109
1908,134
1909,73
1910,45
1911,33
1912,41
1913,44
1914,56
1915,36
1916,34
1917,37
1918,52
1919,86
1920,64
1921,35
1922,44
1923,60
1924,70
1925,38
1926,34
1927,56
1928,119
1929,105
1930,134
1931,119
1932,78
1933,34
1934,-14
1935,-31
1936,31
1937,41
1938,63
1939,64
1940,91
1941,47
1942,37
1943,8
1944,57
1945,82
1946,128
1947,139
1948,114
1949,60
1950,28
1951,6
1952,4
1953,-1
1954,-5
1955,-26
1956,5
1957,-45
1958,-29
1959,-33
1960,11
1961,60
1962,157
1963,135
1964,111
1965,55
1966,-4
1967,1
1968,-25
1969,-32
1970,26
1971,42
1972,73
1973,45
1974,31
1975,93
1976,80
1977,93
1978,57
1979,50
1980,22
1981,56
1982,73
1983,91
1984,94
1985,89
1986,63
1987,26
1988,38
1989,38
1990,136
1991,132
1992,104
1993,3
1994,-64
1995,-45
1996,-38
1997,-12
1998,5
1999,14
2000,5
2001,-42
2002,-57
2003,-37
2004,23
2005,66
2006,35
2007,30
2008,-17
2009,-40
2010,-43
2011,-34
2012,4
2013,36
2014,37
2015,39
2016,13
2017,22
2018,39
2019,44
2020,52
2021,18
2022,0
2023,-4
2024,61
2025,53
2026,44
2027,7
2028,-33
2029,-31
2030,-2
2031,23
2032,19
2033,57
2034,11
2035,-28
2036,-66
2037,-63
2038,21
2039,82
2040,80
2041,58
2042,30
2043,23
2044,36
2045,83
2046,54
2047,42
2048,-3
2049,-39
2050,8
2051,85
2052,175
2053,123
2054,82
2055,-28
2056,-54
2057,-11
2058,72
2059,92
2060,84
2061,95
2062,23
2063,-6
2064,-38
2065,-13
2066,37
2067,47
2068,80
2069,62
2070,54
2071,50
2072,116
2073,122
2074,152
2075,122
2076,99
2077,108
2078,106
2079,98
2080,72
2081,37
2082,33
2083,90
2084,71
2085,84
2086,52
2087,63
2088,93
2089,84
2090,45
2091,40
2092,47
2093,97
2094,63
2095,43
2096,28
2097,12
2098,73
2099,75
2100,70
2101,75
2102,31
2103,108
2104,77
2105,52
2106,49
2107,68
2108,62
2109,74
2110,24
2111,35
2112,60
2113,48
2114,86
2115,68
2116,78
2117,36
2118,69
2119,51
2120,94
2121,70
2122,62
2123,57
2124,27
2125,40
2126,10
2127,7
2128,19
2129,36
2130,66
2131,65
2132,44
2133,97
2134,90
2135,99
2136,93
2137,61
2138,104
2139,86
2140,99
2141,73
2142,88
2143,65
2144,57
2145,79
2146,102
2147,120
2148,165
2149,115
2150,129
2151,110
2152,125
2153,126
2154,108
2155,85
2156,19
2157,44
2158,24
2159,38
2160,11
2161,13
2162,76
2163,102
2164,134
2165,92
2166,58
2167,6
2168,7
2169,40
2170,91
2171,75
2172,82
2173,38
2174,68
2175,14
2176,22
2177,-11
2178,25
2179,51
2180,42
2181,19
2182,19
2183,6
2184,5
2185,13
2186,82
2187,84
2188,76
2189,25
2190,-17
2191,7
2192,34
2193,61
2194,84
2195,56
2196,50
2197,-1
2198,49
2199,40
2200,98
2201,116
2202,132
2203,153
2204,169
2205,158
2206,127
2207,133
2208,112
2209,121
2210,167
2211,170
2212,184
2213,158
2214,97
2215,85
2216,59
2217,52
2218,82
2219,84
2220,98
2221,120
2222,59
2223,30
2224,9
2225,32
2226,67
2227,91
2228,130
2229,138
2230,121
2231,75
2232,53
2233,71
2234,55
2235,99
2236,78
2237,58
2238,43
2239,66
2240,45
2241,75
2242,27
2243,52
2244,71
2245,99
2246,81
2247,60
2248,35
2249,72
2250,124
2251,134
2252,145
2253,44
2254,-15
2255,-49
2256,-28
2257,78
2258,128
2259,210
2260,139
2261,131
2262,68
2263,83
2264,94
2265,96
2266,154
2267,136
2268,104
2269,75
2270,33
2271,25
2272,77
2273,98
2274,139
2275,121
2276,133
2277,140
2278,148
2279,138
2280,162
2281,165
2282,151
2283,89
2284,73
2285,-5
2286,17
2287,55
2288,66
2289,83
2290,88
2291,109
2292,130
2293,154
2294,161
2295,121
2296,83
2297,16
2298,-1
2299,2
2300,26
2301,57
2302,95
2303,87
2304,94
2305,45
2306,40
2307,12
2308,22
2309,56
2310,59
2311,55
2312,48
2313,-1
2314,-11
2315,6
2316,47
2317,75
2318,104
2319,62
2320,35
2321,-25
2322,-55
2323,-91
2324,-29
2325,55
2326,137
2327,126
2328,49
2329,-8
2330,-30
2331,21
2332,63
2333,98
2334,104
2335,86
2336,107
2337,93
2338,132
2339,97
2340,81
2341,34
2342,50
2343,40
2344,39
2345,44
2346,35
2347,98
2348,82
2349,67
2350,17
2351,-18
2352,23
2353,11
2354,70
2355,75
2356,88
2357,64
2358,46
2359,57
2360,78
2361,105
2362,84
2363,68
2364,48
2365,50
2366,76
2367,85
2368,71
2369,77
2370,68
2371,36
2372,20
2373,28
2374,54
2375,54
2376,25
2377,12
2378,21
2379,78
2380,67
2381,28
2382,-41
2383,-42
2384,-8
2385,34
2386,64
2387,78
2388,63
2389,39
2390,24
2391,37
2392,70
2393,69
2394,85
2395,92
2396,82
2397,21
2398,-1
2399,-10
2400,16
2401,103
2402,76
2403,90
2404,-1
2405,-29
2406,-30
2407,-2
2408,37
2409,24
2410,16
2411,9
2412,0
2413,4
2414,2
2415,19
2416,16
2417,38
2418,60
2419,74
2420,39
2421,5
2422,-18
2423,16
2424,41
2425,50
2426,42
2427,11
2428,15
2429,58
2430,74
2431,54
2432,3
2433,-23
2434,22
2435,43
2436,41
2437,6
2438,-1
2439,-13
2440,51
2441,27
2442,10
2443,-15
2444,-16
2445,74
2446,116
2447,122
2448,80
2449,16
2450,-2
2451,-11
2452,21
2453,83
2454,104
2455,67
2456,21
2457,5
2458,60
2459,47
2460,16
2461,5
2462,-1
2463,34
2464,50
2465,72
2466,88
2467,69
2468,73
2469,32
2470,52
2471,55
2472,69
2473,56
2474,38
2475,39
2476,14
2477,4
2478,10
2479,2
2480,32
2481,73
2482,105
2483,146
2484,156
2485,144
2486,81
2487,39
2488,70
2489,141
2490,126
2491,145
2492,107
2493,132
2494,135
2495,115
2496,122
2497,104
2498,122
2499,85
2500,69
2501,23
2502,43
2503,67
2504,94
2505,81
2506,81
2507,80
2508,129
2509,146
2510,171
2511,147
2512,167
2513,154
2514,138
2515,122
2516,55
2517,63
2518,39
2519,41
2520,52
2521,65
2522,61
2523,49
2524,27
2525,74
2526,81
2527,90
2528,59
2529,9
2530,-4
2531,-14
2532,-46
2533,9
2534,44
2535,84
2536,100
2537,89
2538,72
2539,58
2540,64
2541,82
2542,89
2543,53
2544,11
2545,-41
2546,-14
2547,9
2548,63
2549,68
2550,43
2551,18
2552,-41
2553,-63
2554,-69
2555,-22
2556,-15
2557,52
2558,62
2559,51
2560,25
2561,12
2562,14
2563,57
2564,94
2565,130
2566,139
2567,85
2568,30
2569,35
2570,70
2571,95
2572,99
2573,67
2574,26
2575,-12
2576,22
2577,5
2578,1
2579,0
2580,20
2581,66
2582,37
2583,12
2584,-23
2585,-26
2586,-37
2587,-69
2588,-25
2589,-7
2590,37
2591,20
2592,42
2593,37
2594,41
2595,57
2596,43
2597,58
2598,-11
2599,-25
2600,-60
2601,-34
2602,54
2603,71
2604,106
2605,107
2606,96
2607,65
2608,21
2609,14
2610,6
2611,1
2612,31
2613,31
2614,26
2615,-31
2616,-30
2617,9
2618,20
2619,57
2620,45
2621,52
2622,97
2623,26
2624,51
2625,-25
2626,-23
2627,-18
2628,9
2629,67
2630,36
2631,45
2632,2
2633,-31
2634,26
2635,12
2636,1
2637,-8
2638,-12
2639,10
2640,29
2641,36
2642,74
2643,63
2644,91
2645,53
2646,44
2647,6
2648,9
2649,48
2650,46
2651,74
2652,-5
2653,-6
2654,-6
2655,39
2656,67
2657,92
2658,78
2659,79
2660,53
2661,60
2662,47
2663,58
2664,40
2665,50
2666,49
2667,36
2668,12
2669,3
2670,10
2671,67
2672,154
2673,168
2674,173
2675,115
2676,80
2677,82
2678,53
2679,49
2680,57
2681,22
2682,-13
2683,-53
2684,-47
2685,3
2686,78
2687,124
2688,148
2689,159
2690,100
2691,51
2692,18
2693,88
2694,110
2695,119
2696,64
2697,34
2698,25
2699,73
2700,158
2701,178
2702,181
2703,161
2704,160
2705,162
2706,154
2707,179
2708,177
2709,163
2710,121
2711,87
2712,118
2713,141
2714,191
2715,211
2716,178
2717,206
2718,189
2719,219
2720,237
2721,292
2722,292
2723,252
2724,207
2725,198
2726,129
2727,135
2728,125
2729,96
2730,122
2731,152
2732,117
2733,150
2734,114
2735,156
2736,149
2737,186
2738,201
2739,228
2740,181
2741,155
2742,106
2743,96
2744,99
2745,107
2746,101
2747,85
2748,146
2749,143
2750,108
2751,58
2752,67
2753,80
2754,111
2755,75
2756,105
2757,71
2758,81
2759,75
2760,66
2761,61
2762,38
2763,11
2764,47
2765,65
2766,80
2767,44
2768,-35
2769,-52
2770,-31
2771,-4
2772,13
2773,61
2774,68
2775,77
2776,53
2777,56
2778,30
2779,49
2780,26
2781,9
2782,19
2783,43
2784,20
2785,-8
2786,-25
2787,-30
2788,17
2789,39
2790,45
2791,18
2792,-4
2793,-10
2794,16
2795,39
2796,43
2797,54
2798,22
2799,-4
2800,5
2801,25
2802,77
2803,121
2804,133
2805,146
2806,78
2807,41
2808,25
2809,33
2810,101
2811,86
2812,92
2813,43
2814,8
2815,11
2816,16
2817,52
2818,73
2819,92
2820,76
2821,115
2822,81
2823,40
2824,-29
2825,-27
2826,-9
2827,18
2828,34
2829,76
2830,65
2831,54
2832,11
2833,42
2834,51
2835,83
2836,36
2837,46
2838,0
2839,6
2840,-26
2841,-35
2842,2
2843,65
2844,53
2845,42
2846,43
2847,50
2848,72
2849,97
2850,34
2851,3
2852,-59
2853,-76
2854,-68
2855,-18
2856,44
2857,76
2858,90
2859,58
2860,46
2861,16
2862,42
2863,44
2864,74
2865,77
2866,118
2867,117
2868,93
2869,5
2870,-16
2871,-38
2872,14
2873,30
2874,82
2875,138
2876,105
2877,68
2878,33
2879,-1
2880,19
2881,9
2882,-6
2883,-35
2884,-19
2885,-57
2886,-32
2887,-18
2888,-1
2889,45
2890,61
2891,64
2892,61
2893,11
2894,30
2895,50
2896,38
2897,53
2898,43
2899,61
2900,36
2901,34
2902,-42
2903,-105
2904,-123
2905,-92
2906,35
2907,86
2908,110
2909,41
2910,-27
2911,-41
2912,-28
2913,-13
2914,22
2915,110
2916,126
2917,128
2918,58
2919,16
2920,44
2921,47
2922,79
2923,99
2924,119
2925,69
2926,30
