,-18
264,-18
265,-8
266,20
267,39
268,56
269,42
270,17
271,-10
272,-22
273,-4
274,17
275,35
276,30
277,24
278,39
279,70
280,96
281,89
282,76
283,54
284,41
285,39
286,34
287,20
288,22
289,33
290,42
291,33
292,21
293,20
294,24
295,37
296,45
297,49
298,43
299,23
300,21
301,9
302,12
303,14
304,9
305,-9
306,-20
307,-22
308,-21
309,-36
310,-47
311,-49
312,-47
313,-18
314,-12
315,-16
316,-33
317,-33
318,-15
319,8
320,24
321,13
322,10
323,23
324,51
325,65
326,39
327,3
328,-21
329,-36
330,-19
331,-10
332,-10
333,-22
334,-41
335,-45
336,-48
337,-52
338,-49
339,-59
340,-59
341,-52
342,-43
343,-33
344,-10
345,10
346,26
347,36
348,41
349,32
350,12
351,-12
352,-23
353,-34
354,-30
355,-22
356,-25
357,-43
358,-59
359,-70
360,-68
361,-43
362,-22
363,-6
364,-22
365,-33
366,-29
367,-20
368,-3
369,9
370,20
371,14
372,10
373,0
374,-16
375,-24
376,-19
377,-16
378,-37
379,-44
380,-38
381,-2
382,23
383,24
384,-7
385,-42
386,-62
387,-67
388,-64
389,-57
390,-44
391,-19
392,5
393,40
394,44
395,15
396,-23
397,-38
398,-40
399,-22
400,-11
401,-14
402,-21
403,-16
404,-3
405,-1
406,-16
407,-22
408,-23
409,-9
410,-7
411,0
412,1
413,14
414,39
415,68
416,85
417,85
418,59
419,11
420,-1
421,7
422,38
423,62
424,70
425,59
426,50
427,48
428,55
429,52
430,42
431,57
432,66
433,86
434,74
435,56
436,34
437,10
438,6
439,5
440,3
441,6
442,27
443,36
444,42
445,44
446,31
447,20
448,20
449,39
450,49
451,41
452,28
453,11
454,4
455,25
456,56
457,75
458,72
459,53
460,27
461,26
462,25
463,52
464,40
465,34
466,36
467,40
468,45
469,29
470,20
471,3
472,2
473,6
474,-1
475,-5
476,-18
477,-22
478,-35
479,-45
480,-58
481,-59
482,-52
483,-25
484,-4
485,-6
486,-13
487,-23
488,-25
489,-28
490,-13
491,14
492,42
493,46
494,44
495,32
496,17
497,7
498,-5
499,-3
500,0
501,6
502,-8
503,-26
504,-35
505,-35
506,-23
507,0
508,41
509,53
510,54
511,47
512,31
513,22
514,17
515,27
516,41
517,55
518,76
519,74
520,52
521,17
522,-5
523,-13
524,12
525,34
526,47
527,40
528,16
529,1
530,-23
531,-28
532,-22
533,-3
534,10
535,30
536,40
537,33
538,7
539,-25
540,-60
541,-95
542,-110
543,-105
544,-93
545,-80
546,-79
547,-81
548,-88
549,-84
550,-76
551,-86
552,-94
553,-89
554,-75
555,-62
556,-51
557,-45
558,-42
559,-34
560,-31
561,-33
562,-50
563,-47
564,-23
565,17
566,60
567,60
568,26
569,-18
570,-35
571,-31
572,-25
573,-12
574,-2
575,7
576,2
577,8
578,16
579,28
580,26
581,37
582,35
583,69
584,95
585,109
586,102
587,91
588,101
589,93
590,88
591,80
592,62
593,38
594,15
595,7
596,26
597,52
598,66
599,63
600,36
601,18
602,1
603,-11
604,-20
605,-14
606,-1
607,24
608,50
609,56
610,43
611,13
612,-3
613,-8
614,15
615,49
616,84
617,96
618,96
619,109
620,100
621,86
622,73
623,58
624,52
625,47
626,62
627,60
628,62
629,54
630,49
631,33
632,22
633,18
634,24
635,35
636,59
637,69
638,71
639,56
640,29
641,4
642,-5
643,-12
644,-5
645,-21
646,-12
647,1
648,6
649,22
650,22
651,18
652,11
653,3
654,10
655,10
656,0
657,-5
658,-19
659,-29
660,-20
661,1
662,12
663,7
664,2
665,-4
666,-2
667,8
668,12
669,12
670,5
671,7
672,12
673,-6
674,-2
675,7
676,22
677,32
678,16
679,-13
680,-30
681,-3
682,30
683,47
684,42
685,34
686,22
687,17
688,19
689,17
690,17
691,9
692,21
693,26
694,36
695,55
696,53
697,39
698,18
699,9
700,-2
701,-2
702,-12
703,-2
704,7
705,17
706,4
707,-23
708,-17
709,16
710,81
711,117
712,117
713,86
714,44
715,12
716,17
717,27
718,36
719,38
720,38
721,56
722,97
723,126
724,122
725,87
726,51
727,30
728,5
729,-19
730,-32
731,-35
732,-30
733,-1
734,33
735,63
736,93
737,100
738,93
739,75
740,70
741,55
742,43
743,29
744,35
745,43
746,38
747,37
748,24
749,18
750,-1
751,-2
752,-2
753,2
754,6
755,6
756,-2
757,2
758,20
759,38
760,70
761,88
762,84
763,59
764,21
765,10
766,-6
767,-5
768,-2
769,-13
770,-29
771,-49
772,-55
773,-61
774,-45
775,-28
776,-18
777,-18
778,-16
779,-3
780,22
781,56
782,89
783,100
784,91
785,80
786,57
787,28
788,10
789,0
790,8
791,-13
792,-45
793,-71
794,-101
795,-95
796,-80
797,-68
798,-63
799,-51
800,-31
801,-19
802,-17
803,-24
804,-33
805,-25
806,-9
807,-14
808,-12
809,-21
810,-13
811,-14
812,-10
813,-16
814,-27
815,-26
816,-23
817,2
818,3
819,-1
820,-14
821,-8
822,-7
823,-2
824,5
825,2
826,1
827,12
828,15
829,17
830,-1
831,-15
832,-31
833,-25
834,-11
835,2
836,24
837,42
838,74
839,90
840,100
841,100
842,66
843,18
844,-20
845,-34
846,-48
847,-44
848,-40
849,-21
850,-14
851,6
852,36
853,76
854,105
855,107
856,88
857,44
858,13
859,-14
860,-28
861,-19
862,-13
863,-7
864,-12
865,-2
866,-6
867,-13
868,-17
869,-25
870,-33
871,-53
872,-59
873,-48
874,-38
875,-17
876,-6
877,-19
878,-31
879,-27
880,-22
881,-19
882,-2
883,17
884,46
885,68
886,81
887,94
888,90
889,77
890,65
891,46
892,45
893,50
894,40
895,20
896,1
897,-10
898,-6
899,0
900,-5
901,-17
902,-22
903,-13
904,9
905,26
906,51
907,73
908,89
909,76
910,68
911,40
912,23
913,17
914,38
915,55
916,70
917,59
918,37
919,6
920,-1
921,3
922,1
923,-20
924,-21
925,-19
926,-11
927,1
928,23
929,34
930,37
931,19
932,-10
933,-31
934,-19
935,9
936,46
937,45
938,34
939,-4
940,-43
941,-65
942,-48
943,-16
944,31
945,58
946,61
947,50
948,39
949,54
950,53
951,45
952,26
953,5
954,-3
955,-1
956,17
957,13
958,-2
959,-26
960,-38
961,-34
962,4
963,48
964,65
965,68
966,53
967,45
968,41
969,55
970,68
971,60
972,41
973,21
974,15
975,17
976,45
977,67
978,82
979,99
980,89
981,58
982,9
983,-10
984,-29
985,-21
986,-17
987,4
988,11
989,18
990,32
991,41
992,30
993,20
994,13
995,23
996,48
997,62
998,50
999,17
1000,-8
1001,-16
1002,-3
1003,2
1004,-10
1005,-43
1006,-79
1007,-94
1008,-64
1009,-41
1010,-21
1011,-21
1012,-30
1013,-38
1014,-38
1015,-33
1016,-32
1017,-19
1018,-7
1019,9
1020,-7
1021,-11
1022,-27
1023,-32
1024,-31
1025,-7
1026,26
1027,37
1028,31
1029,12
1030,0
1031,-2
1032,11
1033,15
1034,22
1035,19
1036,13
1037,13
1038,29
1039,50
1040,43
1041,13
1042,-2
1043,-6
1044,1
1045,2
1046,10
1047,26
1048,47
1049,65
1050,61
1051,39
1052,19
1053,-11
1054,-33
1055,-45
1056,-34
1057,-23
1058,-21
1059,-25
1060,-25
1061,-18
1062,-23
1063,-17
1064,-22
1065,-17
1066,-21
1067,-7
1068,-16
1069,-26
1070,-35
1071,-42
1072,-47
1073,-52
1074,-68
1075,-100
1076,-108
1077,-90
1078,-52
1079,-16
1080,2
1081,-6
1082,-35
1083,-51
1084,-42
1085,5
1086,39
1087,77
1088,65
1089,27
1090,-3
1091,1
1092,3
1093,-14
1094,-47
1095,-80
1096,-94
1097,-86
1098,-70
1099,-41
1100,-22
1101,14
1102,27
1103,30
1104,25
1105,20
1106,2
1107,-20
1108,-29
1109,-52
1110,-68
1111,-82
1112,-72
1113,-51
1114,-36
1115,-24
1116,-34
1117,-40
1118,-41
1119,-21
1120,7
1121,36
1122,50
1123,39
1124,1
1125,-33
1126,-55
1127,-75
1128,-89
1129,-105
1130,-96
1131,-68
1132,-15
1133,28
1134,33
1135,22
1136,8
1137,21
1138,43
1139,60
1140,36
1141,-15
1142,-59
1143,-51
1144,-13
1145,12
1146,20
1147,-7
1148,-32
1149,-37
1150,-20
1151,8
1152,31
1153,42
1154,36
1155,20
1156,27
1157,46
1158,57
1159,48
1160,43
1161,23
1162,15
1163,-6
1164,-24
1165,-34
1166,-29
1167,7
1168,51
1169,83
1170,93
1171,87
1172,70
1173,56
1174,44
1175,24
1176,11
1177,20
1178,64
1179,103
1180,128
1181,128
1182,110
1183,90
1184,72
1185,69
1186,49
1187,36
1188,21
1189,30
1190,49
1191,79
1192,95
1193,94
1194,86
1195,94
1196,114
1197,132
1198,124
1199,97
1200,58
1201,41
1202,55
1203,74
1204,99
1205,89
1206,67
1207,23
1208,-9
1209,-7
1210,21
1211,66
1212,106
1213,102
1214,59
1215,27
1216,18
1217,39
1218,61
1219,98
1220,109
1221,107
1222,66
1223,30
1224,-8
1225,-16
1226,-4
1227,18
1228,27
1229,19
1230,14
1231,22
1232,39
1233,50
1234,42
1235,28
1236,26
1237,46
1238,51
1239,60
1240,54
1241,35
1242,27
1243,32
1244,39
1245,27
1246,8
1247,-6
1248,-11
1249,-29
1250,-35
1251,-36
1252,-21
1253,-6
1254,3
1255,-3
1256,-16
1257,-45
1258,-58
1259,-65
1260,-39
1261,5
1262,39
1263,62
1264,67
1265,71
1266,70
1267,85
1268,92
1269,91
1270,69
1271,81
1272,104
1273,134
1274,134
1275,109
1276,68
1277,38
1278,45
1279,43
1280,36
1281,6
1282,-14
1283,-18
1284,-5
1285,5
1286,2
1287,-24
1288,-47
1289,-34
1290,-19
1291,5
1292,37
1293,62
1294,93
1295,103
1296,111
1297,106
1298,100
1299,89
1300,57
1301,12
1302,-17
1303,-27
1304,-26
1305,2
1306,41
1307,50
1308,40
1309,20
1310,5
1311,16
1312,24
1313,45
1314,56
1315,64
1316,58
1317,45
1318,21
1319,-5
1320,-21
1321,-30
1322,-47
1323,-64
1324,-53
1325,-19
1326,34
1327,60
1328,59
1329,32
1330,19
1331,8
1332,18
1333,20
1334,24
1335,47
1336,63
1337,99
1338,112
1339,103
1340,91
1341,88
1342,78
1343,67
1344,66
1345,49
1346,33
1347,25
1348,21
1349,31
1350,20
1351,16
1352,-2
1353,1
1354,7
1355,33
1356,31
1357,15
1358,-5
1359,-16
1360,-12
1361,9
1362,37
1363,48
1364,54
1365,41
1366,16
1367,-21
1368,-35
1369,-32
1370,-24
1371,-3
1372,1
1373,-18
1374,-43
1375,-54
1376,-56
1377,-51
1378,-27
1379,1
1380,26
1381,27
1382,18
1383,26
1384,49
1385,85
1386,107
1387,112
1388,77
1389,43
1390,10
1391,-5
1392,2
1393,12
1394,11
1395,-15
1396,-24
1397,-47
1398,-41
1399,-34
1400,4
1401,20
1402,12
1403,1
1404,-10
1405,-9
1406,-10
1407,-14
1408,-25
1409,-21
1410,10
1411,34
1412,26
1413,-1
1414,-35
1415,-61
1416,-70
1417,-67
1418,-55
1419,-55
1420,-55
1421,-42
1422,-23
1423,13
1424,41
1425,56
1426,35
1427,21
1428,3
1429,-6
1430,-9
1431,-4
1432,-6
1433,-21
1434,-36
1435,-42
1436,-30
1437,1
1438,32
1439,41
1440,44
1441,36
1442,26
1443,2
1444,-23
1445,-27
1446,-29
1447,-24
1448,-3
1449,6
1450,24
1451,44
1452,42
1453,33
1454,30
1455,29
1456,21
1457,-7
1458,-42
1459,-53
1460,-59
1461,-51
1462,-38
1463,-29
1464,-11
1465,0
1466,19
1467,28
1468,28
1469,42
1470,32
1471,8
1472,-23
1473,-27
1474,-26
1475,-7
1476,24
1477,56
1478,77
1479,83
1480,88
1481,72
1482,78
1483,71
1484,69
1485,46
1486,5
1487,-35
1488,-60
1489,-53
1490,-10
1491,27
1492,45
1493,53
1494,58
1495,63
1496,49
1497,28
1498,12
1499,7
1500,17
1501,20
1502,-6
1503,-40
1504,-53
1505,-31
1506,-8
1507,14
1508,9
1509,7
1510,23
1511,51
1512,76
1513,78
1514,80
1515,59
1516,47
1517,32
1518,25
1519,28
1520,25
1521,37
1522,32
1523,9
1524,-5
1525,-5
1526,12
1527,17
1528,7
1529,-11
1530,-32
1531,-37
1532,-22
1533,-16
1534,-13
1535,-28
1536,-37
1537,-32
1538,1
1539,40
1540,44
1541,17
1542,-21
1543,-47
1544,-59
1545,-50
1546,-21
1547,4
1548,7
1549,-28
1550,-81
1551,-132
1552,-130
1553,-98
1554,-56
1555,-26
1556,-21
1557,-35
1558,-45
1559,-29
1560,-16
1561,-13
1562,-23
1563,-26
1564,-27
1565,-41
1566,-57
1567,-62
1568,-62
1569,-65
1570,-50
1571,-50
1572,-51
1573,-61
1574,-71
1575,-64
1576,-27
1577,14
1578,51
1579,65
1580,60
1581,31
1582,6
1583,-9
1584,16
1585,20
1586,30
1587,35
1588,52
1589,81
1590,99
1591,97
1592,62
1593,23
1594,-5
1595,-7
1596,-9
1597,-22
1598,-37
1599,-57
1600,-43
1601,-15
1602,9
1603,8
1604,10
1605,30
1606,41
1607,56
1608,55
1609,37
1610,19
1611,11
1612,39
1613,59
1614,71
1615,55
1616,33
1617,26
1618,45
1619,66
1620,79
1621,83
1622,82
1623,60
1624,24
1625,-12
1626,-27
1627,-28
1628,-8
1629,23
1630,36
1631,36
1632,31
1633,16
1634,4
1635,18
1636,57
1637,100
1638,99
1639,56
1640,-11
1641,-75
1642,-105
1643,-93
1644,-73
1645,-75
1646,-93
1647,-119
1648,-123
1649,-104
1650,-61
1651,-45
1652,-31
1653,-26
1654,-34
1655,-33
1656,-32
1657,-14
1658,-4
1659,-10
1660,-25
1661,-39
1662,-39
1663,-7
1664,35
1665,45
1666,15
1667,-45
1668,-103
1669,-120
1670,-91
1671,-67
1672,-69
1673,-89
1674,-101
1675,-93
1676,-62
1677,-25
1678,-6
1679,-17
1680,-28
1681,-30
1682,-13
1683,-14
1684,-18
1685,-28
1686,-39
1687,-36
1688,-19
1689,-5
1690,1
1691,12
1692,15
1693,12
1694,11
1695,4
1696,8
1697,21
1698,17
1699,2
1700,-11
1701,2
1702,43
1703,80
1704,84
1705,72
1706,44
1707,23
1708,-1
1709,-4
1710,-3
1711,11
1712,17
1713,8
1714,-10
1715,-28
1716,-16
1717,9
1718,49
1719,71
1720,52
1721,16
1722,-23
1723,-35
1724,-43
1725,-26
1726,-3
1727,18
1728,25
1729,27
1730,26
1731,14
1732,18
1733,24
1734,27
1735,32
1736,36
1737,50
1738,49
1739,60
1740,76
1741,92
1742,105
1743,120
1744,113
1745,85
1746,44
1747,37
1748,55
1749,72
1750,78
1751,63
1752,47
1753,49
1754,56
1755,58
1756,55
1757,48
1758,44
1759,28
1760,3
1761,-7
1762,8
1763,40
1764,85
1765,105
1766,101
1767,90
1768,87
1769,83
1770,84
1771,74
1772,54
1773,36
1774,52
1775,73
1776,79
1777,62
1778,37
1779,39
1780,56
1781,86
1782,97
1783,85
1784,78
1785,71
1786,73
1787,67
1788,44
1789,34
1790,-1
1791,-27
1792,-32
1793,-10
1794,14
1795,29
1796,29
1797,13
1798,10
1799,14
1800,16
1801,17
1802,22
1803,18
1804,15
1805,11
1806,-1
1807,-33
1808,-66
1809,-63
1810,-31
1811,18
1812,42
1813,46
1814,34
1815,29
1816,54
1817,83
1818,87
1819,82
1820,69
1821,58
1822,56
1823,54
1824,49
1825,33
1826,18
1827,32
1828,47
1829,59
1830,56
1831,41
1832,25
1833,21
1834,23
1835,14
1836,10
1837,6
1838,-1
1839,9
1840,20
1841,19
1842,-9
1843,-37
1844,-39
1845,-30
1846,-20
1847,-15
1848,-12
1849,-4
1850,6
1851,3
1852,-4
1853,-27
1854,-27
1855,-24
1856,-3
1857,23
1858,50
1859,61
1860,56
1861,53
1862,63
1863,69
1864,71
1865,69
1866,43
1867,14
1868,11
1869,7
1870,40
1871,47
1872,29
1873,0
1874,-45
1875,-60
1876,-48
1877,12
1878,76
1879,140
1880,155
1881,133
1882,84
1883,27
1884,-11
1885,-22
1886,-14
1887,1
1888,14
1889,22
1890,10
1891,-5
1892,-16
1893,-3
1894,13
1895,43
1896,61
1897,61
1898,46
1899,34
1900,36
1901,36
1902,38
1903,44
1904,54
1905,66
1906,80
1907,87
1908,72
1909,58
1910,40
1911,32
1912,24
1913,22
1914,20
1915,15
1916,21
1917,41
1918,42
1919,24
1920,-2
1921,-9
1922,-5
1923,3
1924,7
1925,8
1926,-1
1927,17
1928,13
1929,3
1930,-32
1931,-66
1932,-75
1933,-59
1934,-32
1935,-17
1936,-21
1937,-31
1938,-28
1939,-21
1940,-18
1941,-6
1942,-17
1943,-30
1944,-38
1945,-36
1946,-30
1947,-19
1948,-19
1949,-34
1950,-65
1951,-71
1952,-66
1953,-54
1954,-49
1955,-43
1956,-36
1957,-18
1958,-4
1959,1
1960,-30
1961,-64
1962,-76
1963,-60
1964,-33
1965,-14
1966,2
1967,12
1968,18
1969,27
1970,27
1971,27
1972,29
1973,36
1974,28
1975,30
1976,41
1977,51
1978,62
1979,68
1980,66
1981,66
1982,65
1983,77
1984,79
1985,75
1986,80
1987,77
1988,69
1989,50
1990,19
1991,-19
1992,-61
1993,-83
1994,-99
1995,-102
1996,-101
1997,-91
1998,-73
1999,-93
2000,-114
2001,-154
2002,-170
2003,-166
2004,-125
2005,-96
2006,-54
2007,-20
2008,7
2009,37
2010,63
2011,118
2012,168
2013,204
2014,192
2015,141
2016,82
2017,45
2018,43
2019,52
2020,79
2021,121
2022,158
2023,160
2024,155
2025,147
2026,153
2027,177
2028,185
2029,185
2030,181
2031,174
2032,168
2033,161
2034,157
2035,161
2036,167
2037,161
2038,162
2039,187
2040,192
2041,192
2042,171
2043,139
2044,132
2045,130
2046,106
2047,74
2048,60
2049,69
2050,91
2051,107
2052,129
2053,132
2054,123
2055,118
2056,105
2057,120
2058,123
2059,125
2060,111
2061,80
2062,63
2063,66
2064,84
2065,93
2066,106
2067,95
2068,80
2069,67
2070,42
2071,11
2072,0
2073,-9
2074,-6
2075,-5
2076,-5
2077,20
2078,35
2079,46
2080,60
2081,62
2082,52
2083,16
2084,-28
2085,-71
2086,-88
2087,-76
2088,-59
2089,-42
2090,-30
2091,-18
2092,-1
2093,19
2094,39
2095,43
2096,12
2097,-19
2098,-56
2099,-80
2100,-89
2101,-84
2102,-79
2103,-73
2104,-57
2105,-43
2106,-34
2107,-17
2108,-4
2109,3
2110,-3
2111,-10
2112,-29
2113,-49
2114,-50
2115,-40
2116,-18
2117,5
2118,15
2119,20
2120,22
2121,14
2122,25
2123,12
2124,14
2125,27
2126,37
2127,30
2128,6
2129,-8
2130,-26
2131,-33
2132,-22
2133,-3
2134,13
2135,15
2136,14
2137,-1
2138,0
2139,-12
2140,-24
2141,-17
2142,28
2143,89
2144,129
2145,139
2146,111
2147,61
2148,2
2149,-33
2150,-41
2151,-47
2152,-28
2153,-23
2154,-21
2155,-21
2156,-1
2157,37
2158,67
2159,74
2160,68
2161,58
2162,53
2163,68
2164,81
2165,84
2166,63
2167,22
2168,-29
2169,-57
2170,-48
2171,-20
2172,-6
2173,-6
2174,-9
2175,-20
2176,-28
2177,-39
2178,-43
2179,-40
2180,-1
2181,27
2182,39
2183,33
2184,32
2185,53
2186,64
2187,57
2188,22
2189,-21
2190,-41
2191,-36
2192,-8
2193,5
2194,12
2195,3
2196,0
2197,16
2198,29
2199,31
2200,-1
2201,-27
2202,-37
2203,-43
2204,-29
2205,-14
2206,-2
2207,14
2208,17
2209,27
2210,32
2211,33
2212,40
2213,31
2214,15
2215,9
2216,2
2217,2
2218,0
2219,9
2220,17
2221,21
2222,27
2223,28
2224,26
2225,27
2226,27
2227,28
2228,18
2229,6
2230,-16
2231,-27
2232,-31
2233,0
2234,7
2235,5
2236,-19
2237,-24
2238,-13
2239,25
2240,53
2241,67
2242,56
2243,50
2244,54
2245,61
2246,68
2247,76
2248,54
2249,33
2250,6
2251,-11
2252,-24
2253,-30
2254,-25
2255,-38
2256,-38
2257,-35
2258,-17
2259,-7
2260,1
2261,10
2262,4
2263,6
2264,7
2265,20
2266,40
2267,65
2268,73
2269,44
2270,9
2271,-25
2272,-43
2273,-46
2274,-39
2275,-22
2276,-21
2277,-13
2278,-10
2279,-5
2280,-21
2281,-41
2282,-58
2283,-59
2284,-42
2285,-22
2286,-18
2287,-32
2288,-25
2289,-19
2290,2
2291,21
2292,24
2293,21
2294,-1
2295,-18
2296,-27
2297,-12
2298,13
2299,39
2300,38
2301,26
2302,15
2303,6
2304,-5
2305,-11
2306,-8
2307,-2
2308,13
2309,27
2310,27
2311,9
2312,-17
2313,-25
2314,-20
2315,-5
2316,14
2317,14
2318,-1
2319,-13
2320,-23
2321,-27
2322,-16
2323,10
2324,32
2325,37
2326,23
2327,-1
2328,-31
2329,-33
2330,-24
2331,-3
2332,4
2333,12
2334,6
2335,-12
2336,-22
2337,-17
2338,-5
2339,-1
2340,-13
2341,-29
2342,-49
2343,-48
2344,-24
2345,-16
2346,-32
2347,-53
2348,-69
2349,-68
2350,-35
2351,-15
2352,-16
2353,-34
2354,-34
2355,-24
2356,3
2357,29
2358,27
2359,13
2360,-1
2361,-3
2362,17
2363,37
2364,45
2365,43
2366,22
2367,6
2368,1
2369,5
2370,-5
2371,-22
2372,-29
2373,-53
2374,-45
2375,-31
2376,-5
2377,10
2378,9
2379,12
2380,6
2381,16
2382,22
2383,27
2384,21
2385,12
2386,0
2387,-9
2388,-21
2389,-32
2390,-53
2391,-64
2392,-57
2393,-34
2394,-18
2395,-9
2396,-4
2397,-10
2398,-16
2399,-5
2400,0
2401,-9
2402,-11
2403,-14
2404,-2
2405,-6
2406,3
2407,6
2408,26
2409,36
2410,41
2411,37
2412,22
2413,25
2414,19
2415,15
2416,11
2417,16
2418,12
2419,-1
2420,3
2421,-1
2422,-14
2423,-24
2424,-27
2425,-20
2426,-1
2427,8
2428,1
2429,-15
2430,-32
2431,-37
2432,-48
2433,-40
2434,-15
2435,0
2436,8
2437,-5
2438,-3
2439,-4
2440,5
2441,18
2442,21
2443,23
2444,18
2445,21
2446,-2
2447,-15
2448,-29
2449,-18
2450,8
2451,26
2452,37
2453,17
2454,5
2455,-7
2456,-12
2457,-18
2458,-19
2459,-31
2460,-44
2461,-64
2462,-74
2463,-78
2464,-90
2465,-91
2466,-62
2467,-49
2468,-52
2469,-80
2470,-129
2471,-159
2472,-151
2473,-135
2474,-102
2475,-68
2476,-32
2477,-1
2478,1
2479,0
2480,-14
2481,-33
2482,-40
2483,-26
2484,-6
2485,8
2486,30
2487,13
2488,12
2489,12
2490,30
2491,51
2492,81
2493,102
2494,97
2495,63
2496,21
2497,1
2498,-13
2499,-5
2500,-8
2501,-20
2502,-44
2503,-54
2504,-17
2505,16
2506,62
2507,91
2508,104
2509,102
2510,103
2511,88
2512,60
2513,21
2514,-6
2515,-23
2516,-42
2517,-60
2518,-69
2519,-78
2520,-73
2521,-68
2522,-58
2523,-47
2524,-20
2525,-16
2526,-20
2527,-38
2528,-49
2529,-61
2530,-62
2531,-35
2532,-16
2533,-20
2534,-44
2535,-66
2536,-62
2537,-33
2538,17
2539,47
2540,39
2541,6
2542,-11
2543,-12
2544,7
2545,12
2546,5
2547,-20
2548,-44
2549,-65
2550,-85
2551,-77
2552,-51
2553,-32
2554,-33
2555,-47
2556,-55
2557,-39
2558,-11
2559,25
2560,32
2561,41
2562,50
2563,66
2564,78
2565,90
2566,98
2567,95
2568,63
2569,49
2570,45
2571,68
2572,72
2573,72
2574,57
2575,63
2576,87
2577,104
2578,102
2579,87
2580,86
2581,78
2582,77
2583,81
2584,77
2585,62
2586,58
2587,57
2588,66
2589,56
2590,48
2591,37
2592,52
2593,76
2594,110
2595,118
2596,108
2597,97
2598,93
2599,113
2600,135
2601,136
2602,102
2603,80
2604,96
2605,143
2606,174
2607,164
2608,116
2609,50
2610,16
2611,7
2612,24
2613,43
2614,64
2615,87
2616,98
2617,99
2618,94
2619,102
2620,114
2621,136
2622,152
2623,134
2624,106
2625,78
2626,52
2627,43
2628,70
2629,101
2630,121
2631,115
2632,106
2633,89
2634,67
2635,47
2636,32
2637,30
2638,40
2639,57
2640,62
2641,50
2642,35
2643,17
2644,1
2645,0
2646,20
2647,45
2648,58
2649,62
2650,38
2651,19
2652,27
2653,62
2654,97
2655,103
2656,95
2657,71
2658,43
2659,17
2660,8
2661,-2
2662,1
2663,27
2664,56
2665,73
2666,75
2667,69
2668,58
2669,61
2670,60
2671,52
2672,44
2673,51
2674,83
2675,73
2676,45
2677,-4
2678,-24
2679,-15
2680,14
2681,41
2682,38
2683,35
2684,41
2685,57
2686,81
2687,87
2688,79
2689,47
2690,20
2691,10
2692,13
2693,8
2694,14
2695,7
2696,8
2697,19
2698,47
2699,71
2700,64
2701,50
2702,19
2703,-12
2704,-29
2705,-33
2706,-29
2707,-19
2708,-1
2709,-3
2710,-15
2711,-35
2712,-46
2713,-33
2714,-13
2715,11
2716,28
2717,30
2718,23
2719,9
2720,-1
2721,-4
2722,20
2723,36
2724,43
2725,36
2726,22
2727,3
2728,-6
2729,-6
2730,-21
2731,-52
2732,-69
2733,-60
2734,-36
2735,-8
2736,-1
2737,-10
2738,-23
2739,-22
2740,1
2741,13
2742,16
2743,14
2744,15
2745,3
2746,-12
2747,-37
2748,-56
2749,-58
2750,-38
2751,-19
2752,-11
2753,-3
2754,7
2755,21
2756,24
2757,21
2758,14
2759,-1
2760,-5
2761,-2
2762,0
2763,-3
2764,1
2765,0
2766,-12
2767,-20
2768,-35
2769,-40
2770,-51
