,6
278,37
279,50
280,61
281,66
282,60
283,47
284,22
285,19
286,14
287,16
288,12
289,21
290,18
291,21
292,28
293,32
294,21
295,4
296,-5
297,-12
298,-11
299,-13
300,-6
301,-1
302,-3
303,-2
304,-18
305,-20
306,-8
307,5
308,18
309,19
310,30
311,34
312,35
313,37
314,33
315,24
316,23
317,22
318,10
319,12
320,10
321,9
322,0
323,-5
324,5
325,6
326,15
327,19
328,20
329,12
330,1
331,-7
332,-13
333,-7
334,1
335,14
336,14
337,11
338,-5
339,-30
340,-41
341,-41
342,-34
343,-36
344,-32
345,-39
346,-51
347,-54
348,-50
349,-40
350,-34
351,-29
352,-34
353,-36
354,-31
355,-12
356,-1
357,2
358,-1
359,-9
360,-24
361,-34
362,-32
363,-23
364,-13
365,-6
366,-17
367,-36
368,-50
369,-51
370,-60
371,-57
372,-40
373,-21
374,-5
375,1
376,13
377,5
378,-4
379,-15
380,-19
381,-20
382,-19
383,-16
384,-25
385,-25
386,-14
387,0
388,-2
389,-5
390,-19
391,-42
392,-55
393,-52
394,-43
395,-27
396,-10
397,6
398,7
399,7
400,8
401,9
402,2
403,9
404,6
405,7
406,12
407,19
408,17
409,8
410,5
411,12
412,17
413,22
414,31
415,32
416,16
417,-1
418,-19
419,-30
420,-29
421,-18
422,-18
423,-22
424,-23
425,-24
426,-20
427,-11
428,4
429,5
430,4
431,13
432,16
433,18
434,26
435,42
436,53
437,66
438,70
439,68
440,50
441,27
442,16
443,1
444,-1
445,-5
446,-7
447,-5
448,-4
449,9
450,11
451,18
452,20
453,12
454,-6
455,-17
456,-16
457,-20
458,-9
459,1
460,9
461,9
462,14
463,22
464,31
465,34
466,32
467,27
468,15
469,10
470,9
471,4
472,6
473,7
474,1
475,-9
476,-14
477,-20
478,-25
479,-25
480,-22
481,-19
482,-24
483,-21
484,-22
485,-20
486,-17
487,-7
488,-5
489,-2
490,2
491,-12
492,-25
493,-40
494,-37
495,-31
496,-19
497,0
498,1
499,4
500,-1
501,1
502,-7
503,-16
504,-26
505,-29
506,-36
507,-33
508,-16
509,-1
510,18
511,29
512,36
513,33
514,28
515,22
516,6
517,2
518,11
519,18
520,18
521,11
522,6
523,-6
524,-11
525,-12
526,-12
527,-9
528,-9
529,-6
530,-7
531,5
532,18
533,30
534,33
535,37
536,32
537,26
538,24
539,30
540,39
541,43
542,44
543,37
544,21
545,7
546,-2
547,-17
548,-33
549,-39
550,-49
551,-45
552,-44
553,-35
554,-33
555,-31
556,-21
557,-22
558,-27
559,-23
560,-10
561,0
562,5
563,6
564,-5
565,-14
566,-24
567,-22
568,-30
569,-33
570,-37
571,-44
572,-51
573,-55
574,-56
575,-60
576,-56
577,-46
578,-34
579,-33
580,-31
581,-29
582,-39
583,-46
584,-43
585,-33
586,-29
587,-26
588,-27
589,-38
590,-43
591,-51
592,-54
593,-57
594,-53
595,-55
596,-67
597,-77
598,-81
599,-82
600,-84
601,-75
602,-80
603,-81
604,-80
605,-68
606,-59
607,-54
608,-47
609,-55
610,-73
611,-93
612,-100
613,-94
614,-84
615,-66
616,-61
617,-64
618,-73
619,-63
620,-55
621,-50
622,-39
623,-35
624,-29
625,-32
626,-28
627,-27
628,-19
629,-3
630,10
631,9
632,4
633,1
634,-8
635,-5
636,1
637,4
638,0
639,-6
640,-3
641,-7
642,3
643,7
644,-2
645,-24
646,-45
647,-55
648,-56
649,-43
650,-25
651,-6
652,0
653,13
654,19
655,10
656,7
657,0
658,5
659,0
660,6
661,9
662,17
663,30
664,39
665,40
666,33
667,43
668,53
669,57
670,59
671,67
672,73
673,64
674,48
675,27
676,20
677,32
678,58
679,74
680,80
681,83
682,69
683,52
684,34
685,23
686,12
687,10
688,24
689,40
690,51
691,63
692,70
693,67
694,60
695,54
696,42
697,32
698,21
699,21
700,19
701,28
702,36
703,37
704,24
705,9
706,13
707,11
708,17
709,23
710,26
711,25
712,14
713,6
714,-8
715,-11
716,-16
717,-10
718,-15
719,-14
720,-23
721,-34
722,-36
723,-29
724,-19
725,-16
726,-14
727,-20
728,-34
729,-35
730,-27
731,-18
732,-14
733,-8
734,-7
735,-12
736,-8
737,-1
738,3
739,4
740,11
741,4
742,-9
743,-17
744,-10
745,0
746,6
747,18
748,15
749,14
750,9
751,11
752,6
753,11
754,17
755,9
756,-7
757,-22
758,-25
759,-38
760,-48
761,-51
762,-43
763,-33
764,-28
765,-13
766,-6
767,5
768,19
769,29
770,35
771,41
772,47
773,43
774,32
775,28
776,23
777,20
778,17
779,13
780,2
781,-2
782,-9
783,-13
784,-30
785,-39
786,-40
787,-40
788,-34
789,-27
790,-21
791,-13
792,-4
793,-14
794,-29
795,-40
796,-28
797,-10
798,3
799,17
800,17
801,9
802,8
803,8
804,1
805,-6
806,-8
807,-7
808,-4
809,0
810,7
811,4
812,-6
813,-2
814,-3
815,3
816,11
817,25
818,27
819,25
820,26
821,21
822,18
823,14
824,16
825,20
826,18
827,26
828,32
829,33
830,21
831,11
832,-6
833,-9
834,1
835,14
836,29
837,34
838,34
839,19
840,15
841,19
842,23
843,15
844,9
845,10
846,13
847,21
848,28
849,26
850,13
851,-2
852,-10
853,-12
854,-8
855,4
856,13
857,13
858,16
859,11
860,10
861,13
862,32
863,49
864,44
865,33
866,10
867,-7
868,-19
869,-26
870,-26
871,-33
872,-28
873,-26
874,-27
875,-38
876,-36
877,-44
878,-42
879,-36
880,-40
881,-50
882,-60
883,-54
884,-55
885,-45
886,-24
887,-6
888,6
889,12
890,19
891,12
892,9
893,6
894,-4
895,-13
896,-19
897,-16
898,-19
899,-14
900,-17
901,-13
902,-14
903,-14
904,-11
905,-20
906,-15
907,-10
908,-2
909,3
910,8
911,11
912,3
913,-8
914,-15
915,-16
916,-15
917,5
918,15
919,17
920,0
921,-14
922,-31
923,-50
924,-51
925,-49
926,-41
927,-27
928,-23
929,-25
930,-36
931,-42
932,-51
933,-49
934,-37
935,-11
936,8
937,22
938,43
939,52
940,52
941,46
942,42
943,27
944,13
945,-8
946,-27
947,-47
948,-55
949,-50
950,-50
951,-47
952,-39
953,-31
954,-23
955,-22
956,-15
957,-9
958,0
959,10
960,4
961,-1
962,-1
963,12
964,22
965,30
966,36
967,40
968,39
969,44
970,48
971,46
972,41
973,31
974,14
975,-2
976,-10
977,-11
978,-13
979,-5
980,3
981,18
982,26
983,38
984,38
985,14
986,-10
987,-32
988,-37
989,-32
990,-11
991,-1
992,-3
993,-18
994,-17
995,-14
996,-13
997,-10
998,-19
999,-34
1000,-44
1001,-51
1002,-59
1003,-58
1004,-50
1005,-43
1006,-39
1007,-29
1008,-9
1009,-4
1010,-3
1011,-12
1012,-27
1013,-46
1014,-68
1015,-74
1016,-75
1017,-66
1018,-56
1019,-48
1020,-46
1021,-43
1022,-31
1023,-32
1024,-40
1025,-53
1026,-63
1027,-73
1028,-74
1029,-58
1030,-52
1031,-35
1032,-27
1033,-23
1034,-26
1035,-26
1036,-25
1037,-26
1038,-22
1039,-10
1040,3
1041,0
1042,-4
1043,-9
1044,-13
1045,-13
1046,-8
1047,4
1048,12
1049,22
1050,16
1051,-1
1052,-12
1053,-13
1054,-7
1055,-11
1056,6
1057,3
1058,3
1059,0
1060,6
1061,7
1062,8
1063,14
1064,13
1065,11
1066,11
1067,15
1068,17
1069,7
1070,1
1071,-3
1072,-2
1073,10
1074,17
1075,14
1076,13
1077,18
1078,13
1079,5
1080,2
1081,1
1082,-6
1083,-11
1084,-8
1085,-8
1086,5
1087,21
1088,30
1089,33
1090,41
1091,50
1092,47
1093,43
1094,40
1095,40
1096,36
1097,34
1098,29
1099,21
1100,21
1101,19
1102,19
1103,7
1104,0
1105,-5
1106,-14
1107,-13
1108,-11
1109,-3
1110,-1
1111,1
1112,9
1113,10
1114,11
1115,12
1116,11
1117,12
1118,20
1119,21
1120,15
1121,0
1122,-3
1123,-10
1124,-8
1125,-6
1126,-8
1127,-15
1128,-13
1129,-9
1130,-5
1131,-6
1132,-5
1133,-1
1134,-10
1135,-20
1136,-23
1137,-26
1138,-25
1139,-22
1140,-15
1141,-19
1142,-19
1143,-18
1144,-22
1145,-24
1146,-19
1147,-15
1148,-17
1149,-24
1150,-21
1151,-32
1152,-39
1153,-41
1154,-40
1155,-47
1156,-51
1157,-48
1158,-55
1159,-51
1160,-47
1161,-40
1162,-40
1163,-45
1164,-42
1165,-40
1166,-29
1167,-19
1168,-12
1169,-7
1170,7
1171,18
1172,14
1173,-5
1174,-15
1175,-16
1176,-6
1177,13
1178,13
1179,14
1180,6
1181,12
1182,15
1183,17
1184,34
1185,37
1186,35
1187,21
1188,7
1189,-1
1190,-3
1191,8
1192,16
1193,14
1194,7
1195,0
1196,-4
1197,-2
1198,4
1199,11
1200,16
1201,26
1202,39
1203,38
1204,29
1205,12
1206,-7
1207,-18
1208,-19
1209,-2
1210,0
1211,7
1212,13
1213,15
1214,19
1215,13
1216,10
1217,3
1218,4
1219,1
1220,11
1221,10
1222,8
1223,3
1224,-8
1225,-6
1226,1
1227,5
1228,4
1229,0
1230,3
1231,-8
1232,-15
1233,-14
1234,-7
1235,0
1236,3
1237,-5
1238,-21
1239,-38
1240,-40
1241,-38
1242,-42
1243,-41
1244,-50
1245,-58
1246,-59
1247,-54
1248,-46
1249,-43
1250,-29
1251,-27
1252,-39
1253,-56
1254,-65
1255,-72
1256,-73
1257,-72
1258,-71
1259,-59
1260,-33
1261,2
1262,26
1263,41
1264,48
1265,42
1266,36
1267,30
1268,32
1269,22
1270,12
1271,7
1272,2
1273,1
1274,0
1275,9
1276,6
1277,10
1278,13
1279,11
1280,3
1281,2
1282,7
1283,8
1284,11
1285,20
1286,27
1287,34
1288,41
1289,40
1290,27
1291,24
1292,27
1293,33
1294,31
1295,26
1296,18
1297,-5
1298,-12
1299,-16
1300,-14
1301,-15
1302,-5
1303,-2
1304,-6
1305,-12
1306,-9
1307,-9
1308,-17
1309,-18
1310,-24
1311,-30
1312,-24
1313,-22
1314,-22
1315,-23
1316,-16
1317,-2
1318,13
1319,18
1320,23
1321,13
1322,0
1323,-14
1324,-14
1325,-13
1326,-6
1327,1
1328,-6
1329,-5
1330,2
1331,2
1332,-9
1333,-27
1334,-38
1335,-50
1336,-45
1337,-32
1338,-11
1339,3
1340,10
1341,12
1342,-6
1343,-16
1344,-22
1345,-24
1346,-24
1347,-19
1348,-6
1349,-2
1350,6
1351,1
1352,-15
1353,-35
1354,-43
1355,-39
1356,-25
1357,-9
1358,5
1359,6
1360,0
1361,2
1362,8
1363,14
1364,9
1365,4
1366,0
1367,-1
1368,5
1369,12
1370,7
1371,2
1372,-9
1373,-20
1374,-27
1375,-27
1376,-26
1377,-24
1378,-23
1379,-21
1380,-21
1381,-23
1382,-26
1383,-27
1384,-30
1385,-29
1386,-22
1387,-26
1388,-25
1389,-23
1390,-21
1391,-22
1392,-24
1393,-23
1394,-26
1395,-28
1396,-24
1397,-22
1398,-18
1399,-20
1400,-20
1401,-26
1402,-29
1403,-27
1404,-25
1405,-28
1406,-23
1407,-14
1408,-12
1409,-13
1410,-12
1411,-10
1412,-19
1413,-21
1414,-22
1415,-22
1416,-12
1417,-6
1418,10
1419,9
1420,7
1421,0
1422,-2
1423,-1
1424,1
1425,10
1426,13
1427,26
1428,28
1429,20
1430,3
1431,-4
1432,-2
1433,6
1434,22
1435,27
1436,16
1437,-9
1438,-23
1439,-36
1440,-38
1441,-25
1442,-6
1443,5
1444,2
1445,-3
1446,-13
1447,-24
1448,-18
1449,-12
1450,4
1451,16
1452,38
1453,39
1454,46
1455,42
1456,41
1457,31
1458,20
1459,12
1460,1
1461,-6
1462,-15
1463,-19
1464,-23
1465,-15
1466,5
1467,11
1468,10
1469,12
1470,9
1471,8
1472,8
1473,14
1474,8
1475,11
1476,15
1477,10
1478,10
1479,14
1480,17
1481,16
1482,11
1483,12
1484,10
1485,5
1486,3
1487,0
1488,-19
1489,-28
1490,-29
1491,-20
1492,-18
1493,-7
1494,-13
1495,-23
1496,-25
1497,-9
1498,4
1499,15
1500,19
1501,16
1502,7
1503,-2
1504,-3
1505,-1
1506,2
1507,11
1508,8
1509,3
1510,-9
1511,-5
1512,-2
1513,4
1514,20
1515,31
1516,34
1517,28
1518,19
1519,-10
1520,-21
1521,-32
1522,-41
1523,-51
1524,-50
1525,-42
1526,-35
1527,-33
1528,-26
1529,-21
1530,-18
1531,-26
1532,-32
1533,-52
1534,-56
1535,-54
1536,-47
1537,-47
1538,-44
1539,-36
1540,-40
1541,-32
1542,-22
1543,-14
1544,-13
1545,-23
1546,-27
1547,-35
1548,-30
1549,-23
1550,-23
1551,-22
1552,-12
1553,-2
1554,0
1555,2
1556,7
1557,10
1558,11
1559,16
1560,17
1561,15
1562,11
1563,15
1564,22
1565,20
1566,19
1567,12
1568,-1
1569,-3
1570,-2
1571,3
1572,9
1573,18
1574,23
1575,21
1576,16
1577,19
1578,22
1579,25
1580,30
1581,24
1582,18
1583,10
1584,7
1585,-2
1586,-10
1587,-12
1588,-9
1589,-4
1590,0
1591,8
1592,-3
1593,-14
1594,-21
1595,-31
1596,-30
1597,-26
1598,-14
1599,-17
1600,-26
1601,-32
1602,-28
1603,-27
1604,-16
1605,-7
1606,-11
1607,-16
1608,-22
1609,-23
1610,-30
1611,-35
1612,-47
1613,-59
1614,-65
1615,-62
1616,-50
1617,-47
1618,-36
1619,-34
1620,-40
1621,-47
1622,-44
1623,-36
1624,-33
1625,-22
1626,-18
1627,-13
1628,-6
1629,-2
1630,7
1631,5
1632,12
1633,1
1634,-3
1635,-15
1636,-22
1637,-32
1638,-47
1639,-52
1640,-57
1641,-65
1642,-69
1643,-66
1644,-61
1645,-51
1646,-34
1647,-24
1648,-20
1649,-22
1650,-24
1651,-36
1652,-43
1653,-40
1654,-38
1655,-36
1656,-36
1657,-26
1658,-25
1659,-12
1660,0
1661,6
1662,8
1663,4
1664,1
1665,-16
1666,-31
1667,-37
1668,-32
1669,-26
1670,-9
1671,7
1672,16
1673,13
1674,6
1675,-2
1676,-11
1677,-15
1678,-17
1679,-24
1680,-25
1681,-23
1682,-19
1683,-16
1684,-6
1685,9
1686,25
1687,37
1688,39
1689,24
1690,-1
1691,-9
1692,-16
1693,-18
1694,-16
1695,-16
1696,-13
1697,-10
1698,-1
1699,10
1700,18
1701,26
1702,30
1703,23
1704,9
1705,-14
1706,-31
1707,-47
1708,-43
1709,-28
1710,-23
1711,-28
1712,-37
1713,-38
1714,-37
1715,-35
1716,-23
1717,-14
1718,-7
1719,0
1720,1
1721,-5
1722,-13
1723,-16
1724,-22
1725,-25
1726,-30
1727,-38
1728,-51
1729,-56
1730,-52
1731,-48
1732,-33
1733,-22
1734,-14
1735,-19
1736,-20
1737,-29
1738,-36
1739,-41
1740,-32
1741,-20
1742,-10
1743,-10
1744,-19
1745,-42
1746,-56
1747,-49
1748,-27
1749,-10
1750,-1
1751,-10
1752,-31
1753,-46
1754,-48
1755,-34
1756,-20
1757,5
1758,12
1759,12
1760,9
1761,8
1762,4
1763,1
1764,15
1765,18
1766,15
1767,12
1768,14
1769,14
1770,18
1771,37
1772,52
1773,60
1774,61
1775,58
1776,45
1777,41
1778,40
1779,35
1780,24
1781,13
1782,14
1783,20
1784,40
1785,59
1786,66
1787,52
1788,34
1789,21
1790,0
1791,-13
1792,-22
1793,-30
1794,-39
1795,-40
1796,-43
1797,-39
1798,-41
1799,-33
1800,-27
1801,-21
1802,-4
1803,10
1804,23
1805,39
1806,52
1807,64
1808,60
1809,54
1810,33
1811,15
1812,-7
1813,-17
1814,-18
1815,-18
1816,0
1817,9
1818,17
1819,15
1820,16
1821,13
1822,17
1823,30
1824,31
1825,22
1826,13
1827,13
1828,17
1829,32
1830,50
1831,67
1832,70
1833,70
1834,72
1835,68
1836,70
1837,67
1838,56
1839,41
1840,35
1841,31
1842,23
1843,16
1844,12
1845,11
1846,14
1847,18
1848,26
1849,19
1850,14
1851,11
1852,7
1853,4
1854,-1
1855,1
1856,-10
1857,-6
1858,9
1859,32
1860,38
1861,47
1862,49
1863,51
1864,47
1865,40
1866,24
1867,5
1868,-5
1869,-11
1870,-10
1871,-7
1872,-6
1873,-7
1874,-13
1875,-9
1876,-9
1877,-8
1878,-7
1879,-1
1880,6
1881,14
1882,26
1883,30
1884,29
1885,29
1886,31
1887,35
1888,31
1889,35
1890,25
1891,18
1892,12
1893,9
1894,5
1895,4
1896,6
1897,8
1898,6
1899,12
1900,17
1901,15
1902,17
1903,15
1904,10
1905,1
1906,-15
1907,-23
1908,-30
1909,-24
1910,-14
1911,-9
1912,-13
1913,-16
1914,-5
1915,-3
1916,-4
1917,1
1918,4
1919,2
1920,2
1921,2
1922,-6
1923,-6
1924,4
1925,6
1926,3
1927,-2
1928,-5
1929,-4
1930,-1
1931,6
1932,13
1933,11
1934,14
1935,13
1936,6
1937,3
1938,2
1939,4
1940,-5
1941,7
1942,8
1943,18
1944,14
1945,6
1946,-4
1947,-20
1948,-20
1949,-23
1950,-24
1951,-25
1952,-22
1953,-21
1954,-14
1955,0
1956,4
1957,7
1958,12
1959,20
1960,23
1961,19
1962,17
1963,14
1964,5
1965,-1
1966,-1
1967,-8
1968,-16
1969,-22
1970,-34
1971,-41
1972,-36
1973,-24
1974,-21
1975,-14
1976,-4
1977,12
1978,25
1979,39
1980,41
1981,31
1982,20
1983,17
1984,16
1985,15
1986,12
1987,12
1988,-6
1989,-7
1990,-2
1991,6
1992,0
1993,-9
1994,-26
1995,-38
1996,-37
1997,-32
1998,-30
1999,-27
2000,-17
2001,-8
2002,0
2003,8
2004,12
2005,20
2006,15
2007,13
2008,-4
2009,-14
2010,-27
2011,-24
2012,-22
2013,-25
2014,-24
2015,-26
2016,-21
2017,-16
2018,-4
2019,-12
2020,-15
2021,-17
2022,-22
2023,-27
2024,-29
2025,-16
2026,-6
2027,2
2028,2
2029,-1
2030,-17
2031,-28
2032,-25
2033,-26
2034,-27
2035,-30
2036,-37
2037,-47
2038,-55
2039,-49
2040,-48
2041,-38
2042,-30
2043,-20
2044,-14
2045,-5
2046,5
2047,2
2048,7
2049,10
2050,10
2051,-5
2052,-24
2053,-36
2054,-48
2055,-48
2056,-33
2057,-15
2058,5
2059,12
2060,8
2061,0
2062,-8
2063,-12
2064,-13
2065,-20
2066,-19
2067,-24
2068,-26
2069,-25
2070,-14
2071,-8
2072,-13
2073,-13
2074,-20
2075,-33
2076,-30
2077,-8
2078,20
2079,31
2080,32
2081,11
2082,-7
2083,-17
2084,-17
2085,-20
2086,-19
2087,-13
2088,-22
2089,-26
2090,-24
2091,-6
2092,5
2093,12
2094,6
2095,1
2096,-8
2097,-12
2098,-8
2099,-12
2100,-15
2101,-17
2102,-24
2103,-31
2104,-33
2105,-32
2106,-29
2107,-24
2108,-19
2109,-27
2110,-43
2111,-55
2112,-51
2113,-35
2114,-13
2115,14
2116,31
2117,23
2118,13
2119,1
2120,-18
2121,-18
2122,-18
2123,-15
2124,-22
2125,-27
2126,-32
2127,-36
2128,-39
2129,-39
2130,-33
2131,-27
2132,-19
2133,-21
2134,-29
2135,-38
2136,-41
2137,-49
2138,-55
2139,-59
2140,-63
2141,-67
2142,-74
2143,-62
2144,-48
2145,-32
2146,-16
2147,-12
2148,-12
2149,-17
2150,-17
2151,-26
2152,-25
2153,-19
2154,-13
2155,-7
2156,-9
2157,-19
2158,-44
2159,-50
2160,-49
2161,-36
2162,-18
2163,-7
2164,9
2165,11
2166,6
2167,-8
2168,-25
2169,-39
2170,-38
2171,-26
2172,-11
2173,7
2174,15
2175,16
2176,3
2177,-1
2178,14
2179,13
2180,17
2181,5
2182,-2
2183,-23
2184,-28
2185,-24
2186,-21
2187,-11
2188,-7
2189,-15
2190,-36
2191,-49
2192,-56
2193,-59
2194,-48
2195,-27
2196,-8
2197,1
2198,2
2199,-12
2200,-22
2201,-26
2202,-16
2203,-3
2204,8
2205,15
2206,9
2207,-2
2208,-11
2209,-9
2210,-5
2211,5
2212,18
2213,11
2214,1
2215,3
2216,4
2217,8
2218,9
2219,10
2220,9
2221,11
2222,8
2223,19
2224,16
2225,20
2226,25
2227,23
2228,13
2229,10
2230,11
2231,20
2232,26
2233,33
2234,36
2235,40
2236,39
2237,39
2238,22
2239,12
2240,13
2241,19
2242,14
2243,0
2244,-6
2245,-16
2246,-6
2247,2
2248,12
2249,6
2250,6
2251,6
2252,-5
2253,-10
2254,-14
2255,-4
2256,9
2257,34
2258,49
2259,57
2260,61
2261,63
2262,62
2263,58
2264,55
2265,42
2266,28
2267,12
2268,3
2269,-11
2270,-24
2271,-25
2272,-26
2273,-23
2274,-10
2275,5
2276,19
2277,29
2278,34
2279,29
2280,21
2281,12
2282,16
2283,8
2284,4
2285,3
2286,7
2287,10
2288,10
2289,11
2290,3
2291,5
2292,15
2293,18
2294,14
2295,4
2296,3
2297,-7
2298,-16
2299,-20
2300,-23
2301,-19
2302,-13
2303,10
2304,7
2305,12
2306,8
2307,2
2308,-4
2309,-2
2310,1
2311,1
2312,4
2313,9
2314,12
2315,4
2316,-5
2317,-23
2318,-45
2319,-52
2320,-43
2321,-24
2322,-10
2323,1
2324,9
2325,12
2326,22
2327,30
2328,33
2329,22
2330,17
2331,1
2332,-13
2333,-19
2334,-21
2335,-29
2336,-37
2337,-42
2338,-54
2339,-60
2340,-46
2341,-19
2342,12
2343,29
2344,38
2345,34
2346,25
2347,17
2348,9
2349,-11
2350,-21
2351,-26
2352,-18
2353,-10
2354,9
2355,35
2356,45
2357,46
2358,47
2359,36
2360,22
2361,0
2362,-15
2363,-28
2364,-28
2365,-28
2366,-24
2367,-27
2368,-16
2369,3
2370,14
2371,14
2372,11
2373,5
2374,-7
2375,-11
2376,-21
2377,-36
2378,-45
2379,-51
2380,-46
2381,-41
2382,-27
2383,-23
2384,-20
2385,-17
2386,-9
2387,7
2388,13
2389,16
2390,10
2391,-3
2392,-12
2393,-28
2394,-37
2395,-52
2396,-44
2397,-37
2398,-30
2399,-18
2400,0
2401,13
2402,18
2403,24
2404,25
2405,21
2406,17
2407,18
2408,7
2409,10
2410,19
2411,31
2412,36
2413,37
2414,43
2415,35
2416,42
2417,53
2418,65
2419,69
2420,61
2421,61
2422,54
2423,53
2424,52
2425,51
2426,56
2427,62
2428,71
2429,68
2430,63
2431,61
2432,59
2433,58
2434,66
2435,73
2436,65
2437,50
2438,32
2439,14
2440,5
2441,1
2442,3
2443,-16
2444,-33
2445,-52
2446,-57
2447,-52
2448,-25
2449,-3
2450,7
2451,7
2452,1
2453,-15
2454,-29
2455,-20
2456,-6
2457,13
2458,12
2459,5
2460,-9
2461,-14
2462,-4
2463,9
2464,11
2465,-1
2466,-12
2467,-26
2468,-32
2469,-34
2470,-32
2471,-42
2472,-40
2473,-34
2474,-26
2475,-15
2476,-13
2477,-6
2478,-1
2479,1
2480,5
2481,-7
2482,-15
2483,-28
2484,-35
2485,-36
2486,-26
2487,-21
2488,-27
2489,-25
2490,-25
2491,-20
2492,-25
2493,-27
2494,-26
2495,-28
2496,-26
2497,-12
2498,2
2499,7
2500,11
2501,9
2502,9
2503,6
2504,2
2505,-7
2506,-25
2507,-29
2508,-30
2509,-34
2510,-40
2511,-41
2512,-43
2513,-61
2514,-70
2515,-87
2516,-99
2517,-98
2518,-93
2519,-91
2520,-89
2521,-75
2522,-63
2523,-49
2524,-37
2525,-23
2526,-18
2527,-11
2528,-7
2529,-13
2530,-28
2531,-41
2532,-31
2533,-24
2534,-13
2535,-6
2536,-12
2537,-26
2538,-39
2539,-44
2540,-56
2541,-52
2542,-39
2543,-20
2544,-9
2545,-2
2546,1
2547,-4
2548,-12
2549,-9
2550,-3
2551,8
2552,19
2553,24
2554,11
2555,7
2556,4
2557,3
2558,-1
2559,-6
2560,-7
2561,-20
2562,-32
2563,-44
2564,-49
2565,-53
2566,-42
2567,-26
2568,-16
2569,-11
2570,-7
2571,-5
2572,-10
2573,-10
2574,-15
2575,-23
2576,-28
2577,-29
2578,-20
2579,-13
2580,4
2581,13
2582,3
2583,-3
2584,-2
2585,3
2586,14
2587,30
2588,38
2589,41
2590,31
2591,13
2592,-9
2593,-33
2594,-38
2595,-38
2596,-30
2597,-25
2598,-24
2599,-34
2600,-39
2601,-42
2602,-37
2603,-34
2604,-37
2605,-36
2606,-47
2607,-50
2608,-43
2609,-35
2610,-25
2611,-14
2612,-1
2613,4
2614,5
2615,1
2616,-8
2617,-23
2618,-26
2619,-21
2620,-18
2621,-11
2622,-7
2623,-9
2624,-17
2625,-14
2626,-2
2627,13
2628,33
2629,41
2630,37
2631,20
2632,9
2633,-1
2634,-3
2635,5
2636,11
2637,15
2638,5
2639,1
2640,-2
2641,1
2642,7
2643,25
2644,41
2645,48
2646,44
2647,33
2648,20
2649,17
2650,24
2651,25
2652,18
2653,14
2654,5
2655,6
2656,16
2657,34
2658,34
2659,28
2660,15
2661,-3
2662,-13
2663,-21
2664,-10
2665,-14
2666,-9
2667,-4
2668,6
2669,18
2670,28
2671,37
2672,29
2673,24
2674,23
2675,20
2676,5
2677,-12
2678,-20
2679,-27
2680,-21
2681,-18
2682,-15
2683,-20
2684,-13
2685,-8
2686,-11
2687,-17
2688,-27
2689,-36
2690,-52
2691,-57
2692,-55
2693,-47
2694,-32
2695,-19
2696,-12
2697,-15
