,-31
348,-58
349,-34
350,-6
351,21
352,33
353,33
354,27
355,10
356,-15
357,-45
358,-66
359,-75
360,-63
361,-44
362,-34
363,-25
364,-13
365,-5
366,-7
367,-8
368,-26
369,-45
370,-51
371,-35
372,-6
373,9
374,17
375,2
376,-20
377,-35
378,-32
379,-16
380,1
381,16
382,7
383,-10
384,-22
385,-21
386,-17
387,-23
388,-30
389,-40
390,-44
391,-38
392,-21
393,-14
394,-11
395,-4
396,-3
397,-19
398,-34
399,-42
400,-43
401,-27
402,-10
403,0
404,-2
405,-10
406,-1
407,7
408,21
409,29
410,30
411,36
412,52
413,66
414,48
415,16
416,-24
417,-53
418,-58
419,-40
420,-21
421,-14
422,-11
423,-3
424,9
425,17
426,24
427,14
428,-11
429,-16
430,-18
431,-8
432,-11
433,-10
434,-11
435,-9
436,-3
437,12
438,28
439,33
440,42
441,39
442,34
443,30
444,26
445,11
446,-13
447,-31
448,-52
449,-65
450,-65
451,-49
452,-33
453,-27
454,-29
455,-44
456,-58
457,-63
458,-46
459,-24
460,-2
461,10
462,5
463,-20
464,-42
465,-43
466,-45
467,-35
468,-25
469,-26
470,-35
471,-45
472,-36
473,-29
474,-6
475,15
476,30
477,36
478,25
479,11
480,-9
481,-19
482,-27
483,-36
484,-42
485,-35
486,-28
487,-28
488,-30
489,-28
490,-19
491,-16
492,0
493,9
494,23
495,24
496,21
497,5
498,-11
499,-8
500,0
501,15
502,21
503,20
504,3
505,-10
506,-6
507,-2
508,-3
509,-8
510,-11
511,-8
512,1
513,16
514,15
515,4
516,-10
517,-16
518,-21
519,-15
520,-2
521,5
522,4
523,3
524,15
525,34
526,58
527,73
528,57
529,30
530,12
531,11
532,27
533,48
534,60
535,58
536,48
537,47
538,49
539,40
540,21
541,2
542,-14
543,-32
544,-43
545,-53
546,-62
547,-63
548,-57
549,-44
550,-36
551,-12
552,10
553,27
554,38
555,37
556,33
557,15
558,11
559,1
560,-10
561,-26
562,-36
563,-37
564,-26
565,0
566,21
567,31
568,29
569,25
570,19
571,8
572,-5
573,-25
574,-39
575,-49
576,-52
577,-52
578,-46
579,-24
580,-2
581,0
582,-4
583,-9
584,-25
585,-26
586,-15
587,-13
588,-15
589,-25
590,-31
591,-49
592,-54
593,-52
594,-47
595,-44
596,-47
597,-50
598,-63
599,-61
600,-47
601,-34
602,-27
603,-23
604,-19
605,-27
606,-32
607,-35
608,-33
609,-38
610,-36
611,-36
612,-33
613,-25
614,-19
615,-15
616,-24
617,-26
618,-38
619,-49
620,-55
621,-47
622,-33
623,-24
624,-12
625,-17
626,-25
627,-37
628,-42
629,-51
630,-55
631,-44
632,-28
633,-12
634,0
635,3
636,-2
637,-11
638,-13
639,-17
640,-23
641,-31
642,-28
643,-22
644,0
645,23
646,36
647,36
648,31
649,34
650,27
651,33
652,33
653,25
654,8
655,-3
656,-3
657,-2
658,1
659,9
660,15
661,21
662,35
663,46
664,44
665,32
666,19
667,6
668,-3
669,-9
670,-15
671,-19
672,-14
673,2
674,21
675,31
676,44
677,61
678,83
679,111
680,129
681,125
682,97
683,67
684,31
685,4
686,-11
687,-15
688,-9
689,-15
690,-4
691,4
692,26
693,48
694,75
695,88
696,86
697,64
698,17
699,-33
700,-71
701,-75
702,-64
703,-41
704,-16
705,-5
706,-10
707,-12
708,-1
709,1
710,12
711,23
712,19
713,4
714,-23
715,-43
716,-67
717,-75
718,-71
719,-64
720,-59
721,-58
722,-48
723,-36
724,-19
725,0
726,4
727,-1
728,-9
729,-19
730,-33
731,-46
732,-48
733,-44
734,-48
735,-43
736,-40
737,-39
738,-34
739,-25
740,-14
741,-11
742,9
743,18
744,19
745,6
746,-6
747,-21
748,-33
749,-33
750,-36
751,-35
752,-35
753,-30
754,-31
755,-31
756,-22
757,-20
758,-15
759,-14
760,-13
761,-31
762,-62
763,-81
764,-83
765,-60
766,-35
767,-14
768,-16
769,-21
770,-14
771,-3
772,5
773,14
774,22
775,10
776,2
777,-6
778,-24
779,-45
780,-63
781,-61
782,-53
783,-36
784,-19
785,-15
786,-22
787,-10
788,18
789,42
790,55
791,41
792,13
793,-21
794,-30
795,-24
796,-10
797,7
798,21
799,36
800,40
801,47
802,42
803,27
804,15
805,9
806,11
807,9
808,9
809,5
810,1
811,3
812,9
813,9
814,1
815,13
816,13
817,15
818,14
819,27
820,40
821,55
822,61
823,48
824,19
825,-24
826,-63
827,-91
828,-85
829,-56
830,-26
831,-14
832,-16
833,-8
834,2
835,26
836,47
837,55
838,48
839,26
840,-2
841,-41
842,-71
843,-85
844,-82
845,-63
846,-26
847,15
848,50
849,75
850,90
851,89
852,68
853,38
854,6
855,-18
856,-26
857,-22
858,-22
859,-37
860,-40
861,-38
862,-23
863,1
864,23
865,36
866,32
867,27
868,7
869,-13
870,-30
871,-34
872,-26
873,-17
874,-9
875,-14
876,-24
877,-26
878,-7
879,6
880,22
881,39
882,44
883,39
884,30
885,24
886,18
887,13
888,12
889,3
890,-11
891,-24
892,-24
893,-23
894,-7
895,9
896,20
897,22
898,16
899,13
900,10
901,21
902,33
903,44
904,41
905,33
906,17
907,3
908,4
909,5
910,10
911,5
912,-1
913,-5
914,-9
915,6
916,29
917,45
918,39
919,24
920,8
921,3
922,7
923,11
924,7
925,-8
926,-6
927,-4
928,7
929,23
930,30
931,36
932,33
933,28
934,11
935,-12
936,-30
937,-32
938,-33
939,-37
940,-42
941,-50
942,-51
943,-43
944,-20
945,-11
946,-2
947,1
948,6
949,13
950,20
951,33
952,20
953,8
954,-4
955,-11
956,-10
957,-18
958,-19
959,-37
960,-49
961,-46
962,-31
963,-13
964,6
965,21
966,28
967,31
968,20
969,5
970,-14
971,-13
972,-2
973,6
974,-1
975,-26
976,-49
977,-63
978,-48
979,-24
980,-2
981,8
982,9
983,-2
984,-10
985,-16
986,-28
987,-52
988,-75
989,-77
990,-61
991,-44
992,-31
993,-36
994,-40
995,-34
996,-22
997,-12
998,-15
999,-22
1000,-34
1001,-49
1002,-55
1003,-47
1004,-36
1005,-20
1006,-3
1007,-1
1008,-17
1009,-37
1010,-44
1011,-42
1012,-29
1013,-22
1014,-34
1015,-61
1016,-78
1017,-74
1018,-68
1019,-56
1020,-46
1021,-36
1022,-36
1023,-44
1024,-43
1025,-48
1026,-38
1027,-31
1028,-27
1029,-37
1030,-40
1031,-38
1032,-35
1033,-26
1034,-16
1035,-11
1036,-16
1037,-21
1038,-28
1039,-43
1040,-48
1041,-38
1042,-15
1043,6
1044,32
1045,35
1046,24
1047,19
1048,16
1049,10
1050,-16
1051,-23
1052,-27
1053,-9
1054,18
1055,39
1056,41
1057,27
1058,24
1059,31
1060,42
1061,43
1062,26
1063,1
1064,-18
1065,-15
1066,-11
1067,-19
1068,-40
1069,-59
1070,-72
1071,-61
1072,-32
1073,-15
1074,-17
1075,-37
1076,-57
1077,-75
1078,-75
1079,-61
1080,-48
1081,-45
1082,-45
1083,-32
1084,-22
1085,-7
1086,0
1087,0
1088,-8
1089,-6
1090,4
1091,7
1092,8
1093,-6
1094,-18
1095,-22
1096,-19
1097,-15
1098,-24
1099,-31
1100,-17
1101,11
1102,45
1103,69
1104,63
1105,32
1106,-4
1107,-21
1108,-21
1109,-20
1110,-16
1111,-27
1112,-48
1113,-59
1114,-52
1115,-31
1116,-14
1117,8
1118,12
1119,3
1120,-9
1121,-26
1122,-45
1123,-53
1124,-34
1125,-13
1126,9
1127,13
1128,16
1129,19
1130,15
1131,4
1132,-28
1133,-64
1134,-80
1135,-67
1136,-56
1137,-43
1138,-35
1139,-28
1140,-28
1141,-26
1142,-23
1143,-40
1144,-52
1145,-61
1146,-62
1147,-60
1148,-59
1149,-49
1150,-37
1151,-17
1152,-2
1153,-2
1154,-18
1155,-30
1156,-39
1157,-39
1158,-26
1159,-9
1160,-1
1161,-3
1162,14
1163,35
1164,53
1165,59
1166,49
1167,27
1168,4
1169,-11
1170,-28
1171,-39
1172,-53
1173,-50
1174,-39
1175,-21
1176,9
1177,27
1178,28
1179,18
1180,12
1181,1
1182,-16
1183,-26
1184,-37
1185,-32
1186,-14
1187,6
1188,9
1189,-7
1190,-20
1191,-28
1192,-27
1193,-22
1194,-7
1195,-3
1196,1
1197,17
1198,24
1199,31
1200,22
1201,12
1202,-1
1203,4
1204,22
1205,31
1206,27
1207,14
1208,6
1209,-5
1210,-2
1211,6
1212,15
1213,17
1214,7
1215,-2
1216,-20
1217,-27
1218,-26
1219,-13
1220,-1
1221,16
1222,19
1223,13
1224,-1
1225,-17
1226,-15
1227,-3
1228,19
1229,25
1230,5
1231,-16
1232,-26
1233,-20
1234,-7
1235,12
1236,20
1237,18
1238,10
1239,4
1240,0
1241,-9
1242,-5
1243,-7
1244,-7
1245,1
1246,16
1247,22
1248,25
1249,33
1250,41
1251,50
1252,41
1253,25
1254,-3
1255,-21
1256,-19
1257,-8
1258,6
1259,9
1260,9
1261,6
1262,18
1263,40
1264,61
1265,56
1266,32
1267,13
1268,-7
1269,1
1270,19
1271,34
1272,30
1273,23
1274,10
1275,-5
1276,-12
1277,-8
1278,-5
1279,3
1280,9
1281,15
1282,7
1283,11
1284,14
1285,20
1286,14
1287,9
1288,3
1289,-1
1290,1
1291,15
1292,24
1293,18
1294,20
1295,24
1296,33
1297,41
1298,36
1299,20
1300,5
1301,12
1302,18
1303,36
1304,49
1305,54
1306,43
1307,36
1308,41
1309,53
1310,52
1311,38
1312,29
1313,24
1314,30
1315,37
1316,39
1317,35
1318,34
1319,45
1320,43
1321,43
1322,42
1323,45
1324,44
1325,42
1326,44
1327,26
1328,9
1329,0
1330,3
1331,18
1332,33
1333,40
1334,19
1335,1
1336,-7
1337,-6
1338,0
1339,17
1340,32
1341,29
1342,15
1343,-1
1344,-11
1345,-18
1346,-11
1347,-11
1348,-15
1349,-20
1350,-23
1351,-26
1352,-29
1353,-12
1354,7
1355,26
1356,36
1357,35
1358,23
1359,11
1360,7
1361,-2
1362,-3
1363,-7
1364,-11
1365,-25
1366,-46
1367,-54
1368,-51
1369,-31
1370,-14
1371,-6
1372,-14
1373,-9
1374,11
1375,25
1376,23
1377,7
1378,-4
1379,-17
1380,-17
1381,-14
1382,-7
1383,-10
1384,-6
1385,-5
1386,-15
1387,-23
1388,-31
1389,-29
1390,-23
1391,-23
1392,-26
1393,-42
1394,-46
1395,-38
1396,-20
1397,-17
1398,-16
1399,-16
1400,-15
1401,0
1402,12
1403,12
1404,-1
1405,-10
1406,-14
1407,-16
1408,-4
1409,15
1410,36
1411,51
1412,66
1413,60
1414,38
1415,22
1416,15
1417,18
1418,23
1419,41
1420,39
1421,34
1422,24
1423,25
1424,21
1425,19
1426,21
1427,14
1428,10
1429,8
1430,26
1431,34
1432,31
1433,26
1434,11
1435,6
1436,3
1437,9
1438,4
1439,3
1440,11
1441,23
1442,28
1443,27
1444,32
1445,24
1446,24
1447,23
1448,25
1449,25
1450,31
1451,41
1452,30
1453,18
1454,2
1455,-8
1456,-7
1457,4
1458,21
1459,17
1460,18
1461,18
1462,16
1463,9
1464,-3
1465,-20
1466,-40
1467,-53
1468,-52
1469,-42
1470,-35
1471,-15
1472,2
1473,21
1474,27
1475,22
1476,8
1477,-9
1478,-17
1479,-28
1480,-40
1481,-49
1482,-41
1483,-28
1484,-15
1485,-2
1486,3
1487,4
1488,10
1489,22
1490,13
1491,-8
1492,-25
1493,-33
1494,-35
1495,-36
1496,-31
1497,-37
1498,-28
1499,-5
1500,11
1501,13
1502,-2
1503,-5
1504,-16
1505,-16
1506,-18
1507,-26
1508,-37
1509,-45
1510,-39
1511,-38
1512,-30
1513,-22
1514,-12
1515,-3
1516,8
1517,16
1518,15
1519,12
1520,27
1521,48
1522,54
1523,46
1524,16
1525,-17
1526,-41
1527,-40
1528,-24
1529,-14
1530,-9
1531,-16
1532,-25
1533,-26
1534,-8
1535,8
1536,7
1537,-1
1538,-18
1539,-36
1540,-40
1541,-34
1542,-27
1543,-19
1544,-2
1545,18
1546,34
1547,40
1548,28
1549,14
1550,-1
1551,0
1552,4
1553,7
1554,3
1555,3
1556,-5
1557,-4
1558,-6
1559,-3
1560,-15
1561,-22
1562,-33
1563,-55
1564,-69
1565,-83
1566,-83
1567,-71
1568,-59
1569,-39
1570,-44
1571,-50
1572,-53
1573,-49
1574,-42
1575,-30
1576,-21
1577,-31
1578,-43
1579,-52
1580,-47
1581,-35
1582,-19
1583,-10
1584,-12
1585,-13
1586,-5
1587,9
1588,2
1589,-6
1590,-27
1591,-43
1592,-37
1593,-19
1594,-4
1595,-10
1596,-26
1597,-51
1598,-66
1599,-61
1600,-45
1601,-33
1602,-40
1603,-39
1604,-39
1605,-24
1606,-9
1607,11
1608,17
1609,20
1610,25
1611,9
1612,-6
1613,-22
1614,-16
1615,-9
1616,-8
1617,-9
1618,-25
1619,-43
1620,-54
1621,-48
1622,-43
1623,-43
1624,-37
1625,-39
1626,-42
1627,-48
1628,-47
1629,-58
1630,-63
1631,-65
1632,-58
1633,-50
1634,-39
1635,-26
1636,-27
1637,-25
1638,-16
1639,4
1640,23
1641,44
1642,53
1643,38
1644,18
1645,11
1646,16
1647,22
1648,21
1649,10
1650,0
1651,2
1652,15
1653,15
1654,7
1655,4
1656,7
1657,15
1658,24
1659,30
1660,27
1661,24
1662,42
1663,43
1664,30
1665,1
1666,-12
1667,-4
1668,18
1669,53
1670,67
1671,61
1672,48
1673,37
1674,23
1675,16
1676,18
1677,15
1678,12
1679,9
1680,20
1681,26
1682,27
1683,18
1684,5
1685,0
1686,-6
1687,3
1688,1
1689,-2
1690,2
1691,-1
1692,-2
1693,-6
1694,-2
1695,-8
1696,6
1697,28
1698,47
1699,48
1700,36
1701,29
1702,13
1703,9
1704,0
1705,-13
1706,-28
1707,-34
1708,-21
1709,-9
1710,7
1711,19
1712,21
1713,12
1714,0
1715,-13
1716,-29
1717,-39
1718,-50
1719,-67
1720,-85
1721,-82
1722,-78
1723,-71
1724,-57
1725,-40
1726,-29
1727,-29
1728,-23
1729,-15
1730,-5
1731,-1
1732,4
1733,1
1734,1
1735,2
1736,-6
1737,-21
1738,-37
1739,-47
1740,-56
1741,-52
1742,-36
1743,-23
1744,-13
1745,-14
1746,-18
1747,-36
1748,-55
1749,-63
1750,-58
1751,-44
1752,-31
1753,-22
1754,-34
1755,-40
1756,-41
1757,-40
1758,-35
1759,-20
1760,6
1761,27
1762,38
1763,34
1764,20
1765,4
1766,-1
1767,2
1768,0
1769,-3
1770,-3
1771,1
1772,4
1773,13
1774,10
1775,1
1776,-9
1777,-11
1778,-7
1779,0
1780,16
1781,23
1782,19
1783,7
1784,7
1785,10
1786,14
1787,14
1788,1
1789,-15
1790,-21
1791,-11
1792,-4
1793,-10
1794,-21
1795,-34
1796,-42
1797,-38
1798,-24
1799,-7
1800,-9
1801,-16
1802,-32
1803,-39
1804,-27
1805,-2
1806,10
1807,20
1808,15
1809,-3
1810,-21
1811,-29
1812,-19
1813,-3
1814,16
1815,22
1816,13
1817,-9
1818,-26
1819,-22
1820,-11
1821,10
1822,33
1823,37
1824,16
1825,-19
1826,-44
1827,-59
1828,-50
1829,-32
1830,-12
1831,-4
1832,0
1833,-5
1834,-9
1835,-6
1836,2
1837,3
1838,-4
1839,0
1840,-1
1841,-6
1842,-20
1843,-23
1844,-15
1845,-8
1846,4
1847,8
1848,13
1849,13
1850,24
1851,36
1852,41
1853,52
1854,50
1855,36
1856,21
1857,17
1858,18
1859,24
1860,33
1861,28
1862,21
1863,13
1864,23
1865,33
1866,43
1867,39
1868,23
1869,0
1870,-11
1871,-17
1872,-24
1873,-22
1874,-9
1875,5
1876,26
1877,39
1878,46
1879,30
1880,8
1881,-5
1882,-10
1883,-11
1884,2
1885,19
1886,25
1887,28
1888,24
1889,10
1890,-11
1891,-22
1892,-17
1893,-6
1894,15
1895,29
1896,31
1897,20
1898,13
1899,13
1900,17
1901,19
1902,15
1903,2
1904,-17
1905,-21
1906,-29
1907,-39
1908,-42
1909,-31
1910,-15
1911,4
1912,18
1913,11
1914,-12
1915,-22
1916,-11
1917,16
1918,39
1919,48
1920,36
1921,15
1922,-4
1923,-16
1924,-29
1925,-39
1926,-38
1927,-37
1928,-36
1929,-27
1930,-10
1931,-7
1932,-11
1933,-17
1934,-28
1935,-31
1936,-26
1937,-14
1938,-17
1939,-23
1940,-29
1941,-37
1942,-49
1943,-64
1944,-78
1945,-98
1946,-98
1947,-78
1948,-38
1949,-3
1950,20
1951,27
1952,22
1953,18
1954,11
1955,-9
1956,-29
1957,-31
1958,-30
1959,-29
1960,-33
1961,-31
1962,-19
1963,-9
1964,13
1965,16
1966,17
1967,10
1968,-1
1969,-13
1970,-29
1971,-29
1972,-36
1973,-41
1974,-41
1975,-36
1976,-40
1977,-56
1978,-62
1979,-63
1980,-50
1981,-30
1982,-6
1983,7
1984,4
1985,1
1986,-4
1987,0
1988,-3
1989,-13
1990,-42
1991,-67
1992,-73
1993,-61
1994,-43
1995,-28
1996,-15
1997,-13
1998,-14
1999,-2
2000,1
2001,3
2002,8
2003,19
2004,19
2005,26
2006,28
2007,23
2008,7
2009,-13
2010,-24
2011,-24
2012,-9
2013,22
2014,43
2015,41
2016,29
2017,9
2018,-6
2019,-11
2020,-2
2021,0
2022,1
2023,-5
2024,-17
2025,-19
2026,-20
2027,-23
2028,-33
2029,-55
2030,-54
2031,-37
2032,-7
2033,22
2034,44
2035,46
2036,31
2037,20
2038,3
2039,-4
2040,-7
2041,0
2042,0
2043,-2
2044,-6
2045,-15
2046,-15
2047,-6
2048,11
2049,20
2050,26
2051,28
2052,21
2053,9
2054,-13
2055,-40
2056,-78
2057,-111
2058,-124
2059,-115
2060,-89
2061,-57
2062,-28
2063,-14
2064,1
2065,16
2066,37
2067,49
2068,48
2069,36
2070,6
2071,-26
2072,-53
2073,-76
2074,-87
2075,-80
2076,-57
2077,-26
2078,-2
2079,17
2080,29
2081,29
2082,29
2083,23
2084,18
2085,13
2086,9
2087,-10
2088,-25
2089,-24
2090,-22
2091,-21
2092,-32
2093,-41
2094,-44
2095,-39
2096,-19
2097,-8
2098,-10
2099,-22
2100,-35
2101,-47
2102,-51
2103,-46
2104,-44
2105,-38
2106,-29
2107,-11
2108,7
2109,22
2110,26
2111,18
2112,-6
2113,-29
2114,-31
2115,-26
2116,-9
2117,5
2118,6
2119,9
2120,13
2121,33
2122,43
2123,52
2124,53
2125,50
2126,37
2127,20
2128,3
2129,-17
2130,-23
2131,-15
2132,-9
2133,-7
2134,-10
2135,-5
2136,2
2137,17
2138,23
2139,20
2140,9
2141,9
2142,11
2143,7
2144,-1
2145,-8
2146,-15
2147,-17
2148,-8
2149,-3
2150,7
2151,16
2152,24
2153,32
2154,33
2155,42
2156,47
2157,48
2158,45
2159,37
2160,12
2161,-15
2162,-24
2163,-32
2164,-35
2165,-29
2166,-8
2167,4
2168,4
2169,-1
2170,-17
2171,-19
2172,-9
2173,8
2174,6
2175,-7
2176,-28
2177,-43
2178,-43
2179,-45
2180,-40
2181,-47
2182,-47
2183,-33
2184,-12
2185,3
2186,9
2187,11
2188,-3
2189,-9
2190,-11
2191,-13
2192,-13
2193,-14
2194,-17
2195,-15
2196,2
2197,25
2198,35
2199,20
2200,-2
2201,-31
2202,-48
2203,-44
2204,-26
2205,-14
2206,-21
2207,-29
2208,-43
2209,-54
2210,-58
2211,-52
2212,-52
2213,-49
2214,-40
2215,-41
2216,-51
2217,-72
2218,-86
2219,-88
2220,-76
2221,-50
2222,-38
2223,-34
2224,-30
2225,-21
2226,-17
2227,-13
2228,-13
2229,-19
2230,-22
2231,-25
2232,-20
2233,-27
2234,-29
2235,-20
2236,-8
2237,6
2238,17
2239,21
2240,12
2241,5
2242,2
2243,5
2244,3
2245,-1
2246,-1
2247,-10
2248,-8
2249,6
2250,5
2251,-5
2252,-6
2253,-1
2254,1
2255,-5
2256,-23
2257,-36
2258,-42
2259,-26
2260,-8
2261,-6
2262,-10
2263,-11
2264,-6
2265,0
2266,13
2267,7
2268,-12
2269,-37
2270,-48
2271,-48
2272,-49
2273,-49
2274,-61
2275,-67
2276,-58
2277,-34
2278,-16
2279,-20
2280,-31
2281,-56
2282,-69
2283,-72
2284,-59
2285,-53
2286,-52
2287,-42
2288,-31
2289,-17
2290,-1
2291,12
2292,9
2293,3
2294,-9
2295,-32
2296,-53
2297,-68
2298,-72
2299,-72
2300,-64
2301,-45
2302,-31
2303,-22
2304,-20
2305,-17
2306,-23
2307,-22
2308,-13
2309,4
2310,7
2311,14
2312,17
2313,5
2314,-3
2315,-3
2316,3
2317,5
2318,6
2319,-7
2320,-25
2321,-37
2322,-42
2323,-42
2324,-45
2325,-40
2326,-39
2327,-41
2328,-42
2329,-49
2330,-57
2331,-67
2332,-56
2333,-39
2334,-17
2335,2
2336,16
2337,15
2338,-10
2339,-19
2340,-30
2341,-28
2342,-20
2343,-1
2344,23
2345,36
2346,46
2347,28
2348,4
2349,-9
2350,-8
2351,-13
2352,-26
2353,-40
2354,-56
2355,-63
2356,-54
2357,-24
2358,1
2359,27
2360,38
2361,42
2362,36
2363,28
2364,29
2365,26
2366,27
2367,34
2368,31
2369,18
2370,-1
2371,-11
2372,-13
2373,-5
2374,6
2375,5
2376,6
2377,12
2378,35
2379,43
2380,47
2381,39
2382,40
2383,36
2384,33
2385,14
2386,-10
2387,-29
2388,-38
2389,-33
2390,-27
2391,-5
2392,10
2393,20
2394,23
2395,20
2396,26
2397,28
2398,51
2399,71
2400,83
2401,87
2402,88
2403,82
2404,73
2405,71
2406,60
2407,51
2408,49
2409,59
2410,64
2411,58
2412,45
2413,25
2414,10
2415,8
2416,21
2417,14
2418,10
2419,2
2420,-7
2421,-13
2422,-14
2423,-1
2424,2
2425,13
2426,28
2427,39
2428,34
2429,16
2430,-4
2431,-23
2432,-19
2433,-1
2434,18
2435,29
2436,29
2437,32
2438,31
2439,38
2440,54
2441,63
2442,57
2443,51
2444,46
2445,31
2446,10
2447,-10
2448,-26
2449,-41
2450,-34
2451,-26
2452,-17
2453,-10
2454,-3
2455,6
2456,13
2457,27
2458,25
2459,14
2460,1
2461,-1
2462,3
2463,9
2464,16
2465,14
2466,7
2467,10
2468,19
2469,31
2470,41
2471,47
2472,42
2473,32
2474,18
2475,5
2476,-19
2477,-37
2478,-39
2479,-26
2480,-13
2481,-17
2482,-11
2483,-18
2484,-8
2485,15
2486,31
2487,28
2488,15
2489,2
2490,-5
2491,0
2492,13
2493,18
2494,11
2495,7
2496,19
2497,32
2498,47
2499,60
2500,64
2501,59
2502,51
2503,47
2504,40
2505,33
2506,22
2507,1
2508,-18
2509,-20
2510,-11
2511,-2
2512,7
2513,20
2514,33
2515,31
2516,24
2517,2
2518,-13
2519,-15
2520,-6
2521,-1
2522,-12
2523,-18
2524,-28
2525,-21
2526,0
2527,27
2528,41
2529,19
2530,-11
2531,-37
2532,-39
2533,-25
2534,-3
2535,1
2536,-2
2537,-6
2538,-5
2539,-8
2540,0
2541,27
2542,48
2543,70
2544,71
2545,51
2546,16
2547,-15
2548,-21
2549,-25
2550,-23
2551,-34
2552,-48
2553,-52
2554,-42
2555,-18
2556,-11
2557,-3
2558,6
2559,10
2560,-1
2561,-10
2562,-22
2563,-27
2564,-21
2565,-7
2566,3
2567,3
2568,6
2569,13
2570,17
2571,11
2572,-1
2573,-25
2574,-55
2575,-69
2576,-78
2577,-70
2578,-48
2579,-22
2580,-4
2581,3
2582,18
2583,25
2584,31
2585,28
2586,15
2587,-7
2588,-34
2589,-40
2590,-39
2591,-36
2592,-39
2593,-34
2594,-34
2595,-24
2596,-11
2597,5
2598,14
2599,11
2600,0
2601,-25
2602,-35
2603,-36
2604,-29
2605,-32
2606,-41
2607,-40
2608,-42
2609,-40
2610,-31
2611,-16
2612,-1
2613,13
2614,15
2615,-6
2616,-21
2617,-29
2618,-28
2619,-32
2620,-38
2621,-50
2622,-68
2623,-75
2624,-71
2625,-56
2626,-38
2627,-19
2628,1
2629,3
2630,-4
2631,-14
2632,-28
2633,-40
2634,-40
2635,-43
2636,-38
2637,-33
2638,-17
2639,-4
2640,-1
2641,8
2642,11
2643,10
2644,-3
2645,-14
2646,-29
2647,-39
2648,-38
2649,-47
2650,-54
2651,-61
2652,-55
2653,-50
2654,-36
2655,-19
2656,-8
2657,-5
2658,-8
2659,2
2660,-1
2661,2
2662,5
2663,11
2664,18
2665,21
2666,32
2667,29
2668,33
2669,33
2670,39
2671,41
2672,40
2673,34
2674,8
2675,-14
2676,-32
2677,-34
2678,-31
2679,-18
2680,-3
2681,7
2682,16
2683,29
2684,38
2685,30
2686,14
2687,-3
2688,-29
2689,-38
2690,-40
2691,-35
2692,-37
2693,-27
2694,-22
2695,-12
