,-56
613,-50
614,-32
615,-12
616,-1
617,-6
618,-15
619,-20
620,-34
621,-44
622,-57
623,-61
624,-69
625,-67
626,-64
627,-56
628,-59
629,-61
630,-51
631,-47
632,-34
633,-23
634,-10
635,-13
636,-25
637,-36
638,-58
639,-57
640,-42
641,-29
642,-20
643,-25
644,-24
645,-39
646,-37
647,-38
648,-36
649,-41
650,-46
651,-46
652,-48
653,-42
654,-39
655,-46
656,-70
657,-80
658,-80
659,-72
660,-52
661,-38
662,-34
663,-43
664,-36
665,-31
666,-26
667,-29
668,-29
669,-26
670,-31
671,-22
672,-24
673,-26
674,-40
675,-49
676,-64
677,-72
678,-69
679,-68
680,-70
681,-74
682,-67
683,-60
684,-58
685,-45
686,-43
687,-40
688,-40
689,-27
690,-27
691,-24
692,-16
693,-21
694,-27
695,-35
696,-32
697,-29
698,-18
699,-10
700,-13
701,-22
702,-26
703,-25
704,-41
705,-56
706,-52
707,-50
708,-46
709,-36
710,-26
711,-30
712,-28
713,-23
714,-15
715,-5
716,8
717,7
718,-7
719,-21
720,-35
721,-44
722,-61
723,-69
724,-78
725,-90
726,-95
727,-96
728,-92
729,-77
730,-51
731,-24
732,-9
733,0
734,10
735,11
736,3
737,1
738,-2
739,-11
740,-25
741,-44
742,-60
743,-77
744,-74
745,-69
746,-63
747,-63
748,-61
749,-67
750,-71
751,-67
752,-73
753,-81
754,-89
755,-84
756,-79
757,-62
758,-42
759,-30
760,-25
761,-33
762,-45
763,-66
764,-79
765,-87
766,-90
767,-86
768,-80
769,-81
770,-101
771,-115
772,-115
773,-109
774,-102
775,-102
776,-98
777,-100
778,-98
779,-94
780,-91
781,-94
782,-85
783,-75
784,-66
785,-56
786,-49
787,-56
788,-61
789,-75
790,-102
791,-139
792,-172
793,-182
794,-173
795,-154
796,-128
797,-115
798,-109
799,-98
800,-77
801,-63
802,-54
803,-37
804,-41
805,-56
806,-77
807,-89
808,-98
809,-101
810,-92
811,-89
812,-85
813,-82
814,-82
815,-88
816,-93
817,-85
818,-79
819,-76
820,-77
821,-72
822,-75
823,-77
824,-73
825,-68
826,-63
827,-63
828,-50
829,-34
830,-12
831,-3
832,-9
833,-38
834,-67
835,-86
836,-97
837,-88
838,-65
839,-39
840,-24
841,-18
842,-24
843,-36
844,-38
845,-29
846,-20
847,-19
848,-17
849,-25
850,-32
851,-31
852,-27
853,-12
854,-7
855,11
856,2
857,-22
858,-40
859,-46
860,-48
861,-38
862,-19
863,-7
864,-5
865,-11
866,-18
867,-17
868,-19
869,-11
870,-15
871,-24
872,-40
873,-55
874,-79
875,-82
876,-71
877,-55
878,-40
879,-31
880,-9
881,2
882,23
883,34
884,36
885,24
886,6
887,-11
888,-31
889,-49
890,-54
891,-52
892,-58
893,-61
894,-59
895,-53
896,-37
897,-21
898,-13
899,-23
900,-30
901,-32
902,-40
903,-41
904,-44
905,-46
906,-57
907,-60
908,-67
909,-74
910,-71
911,-61
912,-53
913,-56
914,-56
915,-53
916,-50
917,-41
918,-32
919,-33
920,-39
921,-36
922,-39
923,-51
924,-60
925,-71
926,-79
927,-78
928,-61
929,-59
930,-66
931,-80
932,-90
933,-94
934,-91
935,-78
936,-67
937,-66
938,-75
939,-69
940,-68
941,-52
942,-39
943,-47
944,-52
945,-65
946,-65
947,-77
948,-79
949,-73
950,-61
951,-48
952,-36
953,-32
954,-53
955,-65
956,-62
957,-54
958,-50
959,-50
960,-61
961,-89
962,-110
963,-118
964,-110
965,-101
966,-83
967,-71
968,-66
969,-63
970,-65
971,-60
972,-62
973,-56
974,-54
975,-55
976,-55
977,-43
978,-25
979,-16
980,-8
981,-15
982,-20
983,-28
984,-34
985,-46
986,-60
987,-61
988,-63
989,-59
990,-59
991,-58
992,-61
993,-59
994,-43
995,-31
996,-23
997,-14
998,-3
999,-1
1000,-5
1001,-7
1002,-19
1003,-25
1004,-31
1005,-10
1006,4
1007,13
1008,12
1009,-4
1010,-17
1011,-22
1012,-18
1013,-28
1014,-34
1015,-43
1016,-50
1017,-61
1018,-69
1019,-74
1020,-74
1021,-72
1022,-60
1023,-50
1024,-36
1025,-25
1026,-15
1027,-27
1028,-56
1029,-77
1030,-95
1031,-98
1032,-90
1033,-75
1034,-71
1035,-65
1036,-59
1037,-53
1038,-53
1039,-53
1040,-64
1041,-76
1042,-89
1043,-101
1044,-110
1045,-116
1046,-96
1047,-77
1048,-59
1049,-38
1050,-22
1051,-11
1052,-15
1053,-22
1054,-37
1055,-53
1056,-66
1057,-85
1058,-112
1059,-143
1060,-155
1061,-152
1062,-136
1063,-110
1064,-82
1065,-63
1066,-50
1067,-41
1068,-45
1069,-45
1070,-45
1071,-35
1072,-41
1073,-34
1074,-35
1075,-32
1076,-30
1077,-36
1078,-33
1079,-39
1080,-47
1081,-57
1082,-68
1083,-79
1084,-86
1085,-84
1086,-77
1087,-54
1088,-39
1089,-25
1090,-37
1091,-44
1092,-57
1093,-71
1094,-84
1095,-90
1096,-89
1097,-87
1098,-73
1099,-61
1100,-62
1101,-60
1102,-54
1103,-43
1104,-36
1105,-27
1106,-25
1107,-33
1108,-42
1109,-47
1110,-45
1111,-43
1112,-29
1113,-25
1114,-36
1115,-46
1116,-60
1117,-72
1118,-90
1119,-96
1120,-102
1121,-100
1122,-91
1123,-79
1124,-75
1125,-77
1126,-70
1127,-67
1128,-66
1129,-59
1130,-54
1131,-53
1132,-53
1133,-46
1134,-51
1135,-45
1136,-49
1137,-45
1138,-57
1139,-62
1140,-62
1141,-64
1142,-66
1143,-77
1144,-81
1145,-79
1146,-56
1147,-34
1148,-13
1149,-10
1150,-22
1151,-36
1152,-57
1153,-70
1154,-78
1155,-72
1156,-66
1157,-56
1158,-36
1159,-21
1160,-5
1161,3
1162,-7
1163,-33
1164,-53
1165,-69
1166,-73
1167,-67
1168,-52
1169,-29
1170,-15
1171,7
1172,15
1173,12
1174,7
1175,0
1176,-11
1177,-33
1178,-36
1179,-49
1180,-49
1181,-53
1182,-44
1183,-37
1184,-35
1185,-28
1186,-30
1187,-36
1188,-46
1189,-56
1190,-68
1191,-78
1192,-74
1193,-83
1194,-92
1195,-96
1196,-78
1197,-60
1198,-31
1199,-14
1200,-16
1201,-35
1202,-57
1203,-64
1204,-72
1205,-63
1206,-42
1207,-31
1208,-26
1209,-37
1210,-38
1211,-49
1212,-57
1213,-63
1214,-74
1215,-85
1216,-85
1217,-73
1218,-66
1219,-59
1220,-53
1221,-53
1222,-64
1223,-68
1224,-76
1225,-78
1226,-72
1227,-56
1228,-42
1229,-38
1230,-41
1231,-53
1232,-57
1233,-53
1234,-34
1235,-26
1236,-21
1237,-17
1238,-24
1239,-34
1240,-48
1241,-61
1242,-66
1243,-71
1244,-57
1245,-48
1246,-40
1247,-43
1248,-37
1249,-42
1250,-38
1251,-33
1252,-30
1253,-32
1254,-24
1255,-14
1256,-16
1257,-18
1258,-22
1259,-21
1260,-26
1261,-29
1262,-31
1263,-37
1264,-40
1265,-43
1266,-46
1267,-47
1268,-42
1269,-23
1270,-13
1271,-7
1272,-3
1273,-9
1274,-22
1275,-35
1276,-48
1277,-54
1278,-45
1279,-36
1280,-27
1281,-22
1282,-23
1283,-30
1284,-49
1285,-67
1286,-76
1287,-66
1288,-55
1289,-37
1290,-28
1291,-35
1292,-50
1293,-60
1294,-59
1295,-63
1296,-52
1297,-40
1298,-46
1299,-48
1300,-54
1301,-63
1302,-84
1303,-99
1304,-116
1305,-121
1306,-116
1307,-102
1308,-95
1309,-84
1310,-65
1311,-53
1312,-52
1313,-55
1314,-55
1315,-48
1316,-43
1317,-29
1318,-32
1319,-49
1320,-68
1321,-75
1322,-79
1323,-72
1324,-61
1325,-53
1326,-48
1327,-47
1328,-47
1329,-58
1330,-60
1331,-69
1332,-82
1333,-104
1334,-121
1335,-122
1336,-117
1337,-107
1338,-99
1339,-99
1340,-101
1341,-96
1342,-86
1343,-79
1344,-73
1345,-62
1346,-48
1347,-42
1348,-39
1349,-39
1350,-31
1351,-18
1352,-8
1353,-9
1354,-23
1355,-36
1356,-66
1357,-93
1358,-106
1359,-98
1360,-82
1361,-78
1362,-68
1363,-70
1364,-70
1365,-70
1366,-64
1367,-61
1368,-61
1369,-53
1370,-56
1371,-58
1372,-55
1373,-51
1374,-48
1375,-53
1376,-50
1377,-51
1378,-33
1379,-13
1380,14
1381,16
1382,11
1383,-11
1384,-35
1385,-63
1386,-74
1387,-82
1388,-90
1389,-79
1390,-58
1391,-39
1392,-26
1393,-13
1394,-2
1395,-5
1396,-7
1397,-15
1398,-22
1399,-29
1400,-38
1401,-45
1402,-60
1403,-69
1404,-73
1405,-72
1406,-83
1407,-73
1408,-59
1409,-41
1410,-21
1411,-9
1412,-9
1413,-17
1414,-22
1415,-28
1416,-37
1417,-40
1418,-39
1419,-30
1420,-30
1421,-15
1422,-10
1423,-5
1424,-1
1425,-2
1426,-13
1427,-37
1428,-52
1429,-63
1430,-64
1431,-56
1432,-38
1433,-32
1434,-26
1435,-16
1436,-10
1437,-5
1438,-7
1439,-16
1440,-32
1441,-48
1442,-43
1443,-38
1444,-36
1445,-43
1446,-44
1447,-44
1448,-38
1449,-29
1450,-27
1451,-32
1452,-37
1453,-31
1454,-35
1455,-36
1456,-39
1457,-47
1458,-50
1459,-45
1460,-28
1461,-5
1462,15
1463,35
1464,28
1465,-6
1466,-49
1467,-80
1468,-94
1469,-87
1470,-69
1471,-54
1472,-40
1473,-28
1474,-24
1475,-27
1476,-29
1477,-26
1478,-19
1479,-7
1480,14
1481,20
1482,3
1483,-30
1484,-65
1485,-93
1486,-110
1487,-107
1488,-99
1489,-85
1490,-64
1491,-40
1492,-21
1493,-17
1494,-14
1495,-31
1496,-47
1497,-68
1498,-70
1499,-66
1500,-55
1501,-52
1502,-61
1503,-75
1504,-82
1505,-69
1506,-63
1507,-53
1508,-56
1509,-62
1510,-61
1511,-57
1512,-37
1513,-36
1514,-29
1515,-32
1516,-41
1517,-48
1518,-59
1519,-64
1520,-81
1521,-91
1522,-90
1523,-75
1524,-57
1525,-41
1526,-33
1527,-46
1528,-55
1529,-62
1530,-60
1531,-54
1532,-34
1533,-32
1534,-34
1535,-45
1536,-54
1537,-58
1538,-68
1539,-76
1540,-91
1541,-91
1542,-84
1543,-63
1544,-51
1545,-52
1546,-52
1547,-61
1548,-77
1549,-89
1550,-84
1551,-61
1552,-40
1553,-23
1554,-27
1555,-41
1556,-54
1557,-60
1558,-75
1559,-88
1560,-91
1561,-100
1562,-106
1563,-110
1564,-99
1565,-91
1566,-81
1567,-80
1568,-84
1569,-94
1570,-97
1571,-92
1572,-91
1573,-81
1574,-71
1575,-58
1576,-55
1577,-60
1578,-69
1579,-84
1580,-89
1581,-82
1582,-73
1583,-79
1584,-94
1585,-103
1586,-115
1587,-116
1588,-108
1589,-93
1590,-85
1591,-83
1592,-83
1593,-83
1594,-71
1595,-49
1596,-20
1597,-9
1598,-3
1599,-21
1600,-60
1601,-96
1602,-116
1603,-114
1604,-101
1605,-80
1606,-74
1607,-74
1608,-83
1609,-83
1610,-85
1611,-84
1612,-73
1613,-64
1614,-54
1615,-42
1616,-30
1617,-29
1618,-30
1619,-30
1620,-41
1621,-46
1622,-50
1623,-37
1624,-30
1625,-30
1626,-36
1627,-37
1628,-44
1629,-39
1630,-25
1631,-24
1632,-27
1633,-32
1634,-37
1635,-56
1636,-72
1637,-82
1638,-83
1639,-79
1640,-70
1641,-61
1642,-56
1643,-45
1644,-39
1645,-36
1646,-36
1647,-31
1648,-29
1649,-29
1650,-18
1651,-9
1652,-12
1653,-16
1654,-23
1655,-34
1656,-55
1657,-64
1658,-61
1659,-52
1660,-40
1661,-31
1662,-30
1663,-27
1664,-26
1665,-26
1666,-30
1667,-22
1668,-12
1669,-10
1670,-16
1671,-16
1672,-33
1673,-38
1674,-49
1675,-44
1676,-38
1677,-32
1678,-28
1679,-30
1680,-26
1681,-12
1682,-1
1683,-12
1684,-36
1685,-58
1686,-79
1687,-93
1688,-101
1689,-89
1690,-72
1691,-39
1692,-8
1693,-2
1694,-21
1695,-54
1696,-82
1697,-105
1698,-109
1699,-93
1700,-67
1701,-49
1702,-35
1703,-24
1704,-51
1705,-68
1706,-86
1707,-101
1708,-112
1709,-113
1710,-111
1711,-112
1712,-105
1713,-91
1714,-68
1715,-63
1716,-59
1717,-70
1718,-75
1719,-72
1720,-61
1721,-53
1722,-59
1723,-58
1724,-58
1725,-61
1726,-60
1727,-61
1728,-66
1729,-76
1730,-68
1731,-66
1732,-67
1733,-67
1734,-68
1735,-66
1736,-75
1737,-70
1738,-76
1739,-81
1740,-90
1741,-93
1742,-94
1743,-84
1744,-55
1745,-33
1746,-17
1747,-23
1748,-20
1749,-29
1750,-32
1751,-33
1752,-41
1753,-49
1754,-55
1755,-62
1756,-80
1757,-91
1758,-94
1759,-89
1760,-75
1761,-48
1762,-23
1763,-11
1764,-5
1765,-7
1766,-10
1767,-16
1768,-24
1769,-24
1770,-45
1771,-54
1772,-49
1773,-50
1774,-56
1775,-68
1776,-68
1777,-53
1778,-37
1779,-29
1780,-23
1781,-28
1782,-31
1783,-42
1784,-57
1785,-56
1786,-54
1787,-51
1788,-53
1789,-41
1790,-37
1791,-19
1792,-10
1793,-1
1794,-1
1795,-13
1796,-22
1797,-39
1798,-48
1799,-50
1800,-42
1801,-41
1802,-44
1803,-27
1804,-31
1805,-44
1806,-61
1807,-73
1808,-76
1809,-69
1810,-61
1811,-54
1812,-57
1813,-59
1814,-43
1815,-38
1816,-34
1817,-25
1818,-15
1819,-12
1820,-11
1821,-3
1822,-4
1823,-4
1824,-10
1825,-20
1826,-30
1827,-40
1828,-39
1829,-48
1830,-49
1831,-52
1832,-53
1833,-52
1834,-47
1835,-42
1836,-46
1837,-48
1838,-51
1839,-54
1840,-58
1841,-55
1842,-43
1843,-35
1844,-24
1845,-19
1846,-30
1847,-55
1848,-72
1849,-87
1850,-94
1851,-83
1852,-57
1853,-21
1854,8
1855,29
1856,17
1857,-15
1858,-43
1859,-63
1860,-68
1861,-77
1862,-75
1863,-78
1864,-69
1865,-67
1866,-50
1867,-56
1868,-64
1869,-64
1870,-68
1871,-52
1872,-40
1873,-34
1874,-50
1875,-64
1876,-70
1877,-65
1878,-62
1879,-52
1880,-34
1881,-45
1882,-68
1883,-97
1884,-118
1885,-120
1886,-102
1887,-78
1888,-70
1889,-63
1890,-64
1891,-57
1892,-59
1893,-56
1894,-60
1895,-71
1896,-74
1897,-69
1898,-68
1899,-84
1900,-95
1901,-109
1902,-117
1903,-108
1904,-92
1905,-80
1906,-79
1907,-77
1908,-80
1909,-94
1910,-105
1911,-110
1912,-107
1913,-110
1914,-104
1915,-99
1916,-88
1917,-75
1918,-57
1919,-46
1920,-43
1921,-45
1922,-51
1923,-64
1924,-71
1925,-65
1926,-56
1927,-43
1928,-29
1929,-29
1930,-37
1931,-43
1932,-42
1933,-40
1934,-33
1935,-17
1936,-3
1937,-4
1938,-16
1939,-25
1940,-38
1941,-39
1942,-43
1943,-51
1944,-63
1945,-77
1946,-78
1947,-80
1948,-70
1949,-52
1950,-36
1951,-31
1952,-36
1953,-46
1954,-54
1955,-49
1956,-34
1957,-18
1958,-8
1959,-5
1960,-17
1961,-44
1962,-63
1963,-68
1964,-52
1965,-41
1966,-24
1967,-20
1968,-28
1969,-31
1970,-35
1971,-31
1972,-32
1973,-26
1974,-23
1975,-18
1976,-3
1977,14
1978,18
1979,-2
1980,-31
1981,-65
1982,-85
1983,-91
1984,-85
1985,-91
1986,-102
1987,-108
1988,-116
1989,-116
1990,-110
1991,-98
1992,-87
1993,-82
1994,-65
1995,-56
1996,-50
1997,-35
1998,-27
1999,-19
2000,-18
2001,-17
2002,-22
2003,-31
2004,-47
2005,-60
2006,-76
2007,-83
2008,-81
2009,-68
2010,-60
2011,-59
2012,-60
2013,-60
2014,-54
2015,-30
2016,-14
2017,-6
2018,-7
2019,-21
2020,-62
2021,-100
2022,-125
2023,-127
2024,-116
2025,-97
2026,-77
2027,-60
2028,-42
2029,-31
2030,-32
2031,-32
2032,-19
2033,-6
2034,-6
2035,-20
2036,-29
2037,-32
2038,-35
2039,-24
2040,-13
2041,-3
2042,-5
2043,-8
2044,-19
2045,-24
2046,-13
2047,-12
2048,-14
2049,-26
2050,-36
2051,-53
2052,-71
2053,-78
2054,-89
2055,-93
2056,-97
2057,-87
2058,-80
2059,-82
2060,-87
2061,-98
2062,-99
2063,-94
2064,-72
2065,-58
2066,-51
2067,-44
2068,-49
2069,-59
2070,-67
2071,-65
2072,-71
2073,-66
2074,-59
2075,-40
2076,-25
2077,-12
2078,-1
2079,-11
2080,-25
2081,-37
2082,-41
2083,-40
2084,-36
2085,-36
2086,-46
2087,-68
2088,-94
2089,-116
2090,-126
2091,-110
2092,-95
2093,-75
2094,-54
2095,-20
2096,6
2097,17
2098,15
2099,-1
2100,-20
2101,-32
2102,-44
2103,-53
2104,-63
2105,-59
2106,-57
2107,-63
2108,-62
2109,-56
2110,-34
2111,-20
2112,-1
2113,2
2114,-1
2115,-5
2116,-5
2117,-8
2118,-19
2119,-29
2120,-50
2121,-66
2122,-67
2123,-48
2124,-36
2125,-32
2126,-32
2127,-36
2128,-33
2129,-25
2130,-15
2131,-12
2132,-12
2133,-11
2134,-11
2135,-7
2136,-2
2137,-3
2138,-18
2139,-31
2140,-34
2141,-29
2142,-23
2143,-18
2144,-10
2145,-18
2146,-11
2147,-2
2148,5
2149,3
2150,-2
2151,-1
2152,-3
2153,-9
2154,-31
2155,-62
2156,-91
2157,-94
2158,-83
2159,-60
2160,-36
2161,-7
2162,14
2163,15
2164,8
2165,-14
2166,-34
2167,-43
2168,-37
2169,-37
2170,-42
2171,-52
2172,-72
2173,-85
2174,-84
2175,-72
2176,-60
2177,-47
2178,-28
2179,-16
2180,-5
2181,-8
2182,-12
2183,-16
2184,-21
2185,-23
2186,-34
2187,-49
2188,-59
2189,-69
2190,-75
2191,-73
2192,-65
2193,-51
2194,-34
2195,-13
2196,1
2197,-1
2198,-11
2199,-19
2200,-31
2201,-46
2202,-56
2203,-59
2204,-70
2205,-70
2206,-69
2207,-58
2208,-47
2209,-43
2210,-47
2211,-64
2212,-77
2213,-81
2214,-76
2215,-67
2216,-52
2217,-32
2218,-30
2219,-23
2220,-16
2221,-13
2222,-21
2223,-25
2224,-36
2225,-51
2226,-58
2227,-57
2228,-52
2229,-55
2230,-51
2231,-57
2232,-71
2233,-76
2234,-84
2235,-85
2236,-92
2237,-83
2238,-82
2239,-83
2240,-80
2241,-64
2242,-52
2243,-35
2244,-26
2245,-28
2246,-38
2247,-64
2248,-83
2249,-103
2250,-112
2251,-104
2252,-91
2253,-75
2254,-62
2255,-48
2256,-54
2257,-55
2258,-61
2259,-63
2260,-71
2261,-74
2262,-64
2263,-63
2264,-65
2265,-67
2266,-84
2267,-103
2268,-110
2269,-96
2270,-83
2271,-67
2272,-56
2273,-51
2274,-49
2275,-49
2276,-53
2277,-57
2278,-71
2279,-81
2280,-89
2281,-87
2282,-74
2283,-68
2284,-65
2285,-65
2286,-72
2287,-73
2288,-75
2289,-66
2290,-56
2291,-47
2292,-56
2293,-70
2294,-96
2295,-131
2296,-143
2297,-145
2298,-125
2299,-98
2300,-69
2301,-52
2302,-52
2303,-59
2304,-69
2305,-70
2306,-63
2307,-49
2308,-49
2309,-48
2310,-49
2311,-52
2312,-62
2313,-65
2314,-59
2315,-53
2316,-52
2317,-45
2318,-52
2319,-63
2320,-74
2321,-87
2322,-99
2323,-94
2324,-85
2325,-77
2326,-77
2327,-82
2328,-83
2329,-95
2330,-104
2331,-105
2332,-103
2333,-101
2334,-96
2335,-94
2336,-92
2337,-85
2338,-71
2339,-53
2340,-45
2341,-37
2342,-40
2343,-50
2344,-62
2345,-64
2346,-56
2347,-47
2348,-32
2349,-27
2350,-28
2351,-21
2352,-15
2353,-13
2354,-25
2355,-29
2356,-38
2357,-49
2358,-56
2359,-53
2360,-50
2361,-53
2362,-51
2363,-56
2364,-51
2365,-46
2366,-28
2367,-18
2368,-9
2369,1
2370,-5
2371,-17
2372,-29
2373,-32
2374,-40
2375,-40
2376,-36
2377,-26
2378,-19
2379,-17
2380,-15
2381,-27
2382,-38
2383,-41
2384,-57
2385,-70
2386,-85
2387,-93
2388,-97
2389,-82
2390,-55
2391,-32
2392,-26
2393,-39
2394,-53
2395,-71
2396,-70
2397,-56
2398,-49
2399,-52
2400,-62
2401,-66
2402,-70
2403,-62
2404,-43
2405,-29
2406,-15
2407,-3
2408,-2
2409,-11
2410,-23
2411,-42
2412,-44
2413,-44
2414,-29
2415,-33
2416,-46
2417,-66
2418,-83
2419,-90
2420,-87
2421,-59
2422,-35
2423,-10
2424,5
2425,24
2426,-70
2427,-70
2428,-74
2429,-71
2430,-77
2431,-86
2432,-85
2433,-79
2434,-69
2435,-60
2436,-44
2437,-40
2438,-44
2439,-57
2440,-85
2441,-103
2442,-108
2443,-87
2444,-78
2445,-56
2446,-53
2447,-55
2448,-69
2449,-75
2450,-76
2451,-79
2452,-68
2453,-58
2454,-52
2455,-57
2456,-68
2457,-76
2458,-89
2459,-96
2460,-96
2461,-89
2462,-86
2463,-84
2464,-78
2465,-78
2466,-74
2467,-72
2468,-67
2469,-66
2470,-59
2471,-61
2472,-67
2473,-69
2474,-65
2475,-59
2476,-59
2477,-49
2478,-55
2479,-62
2480,-71
2481,-74
2482,-79
2483,-85
2484,-73
2485,-64
2486,-45
2487,-37
2488,-26
2489,-31
2490,-37
2491,-43
2492,-50
2493,-57
2494,-57
2495,-53
2496,-48
2497,-45
2498,-33
2499,-21
2500,-12
2501,-11
2502,-23
2503,-51
2504,-64
2505,-70
2506,-77
2507,-81
2508,-81
2509,-71
2510,-63
