,7
317,-61
318,-36
319,2
320,27
321,41
322,50
323,43
324,47
325,26
326,23
327,6
328,-16
329,-32
330,-42
331,-37
332,-43
333,-42
334,-35
335,-19
336,5
337,27
338,36
339,24
340,18
341,2
342,-16
343,-26
344,-45
345,-62
346,-77
347,-84
348,-78
349,-66
350,-41
351,-22
352,-18
353,-17
354,-19
355,-32
356,-42
357,-52
358,-40
359,-40
360,-39
361,-61
362,-61
363,-50
364,-22
365,8
366,20
367,18
368,1
369,-14
370,-24
371,-21
372,-7
373,2
374,16
375,35
376,55
377,48
378,32
379,5
380,-6
381,-8
382,-11
383,-19
384,-31
385,-28
386,-42
387,-36
388,-41
389,-36
390,-33
391,-42
392,-46
393,-65
394,-73
395,-80
396,-70
397,-57
398,-41
399,-28
400,-29
401,-20
402,-18
403,-18
404,-19
405,-23
406,-19
407,-26
408,-39
409,-54
410,-32
411,-39
412,-39
413,-33
414,-20
415,-11
416,0
417,11
418,21
419,39
420,50
421,41
422,36
423,20
424,15
425,2
426,-8
427,-25
428,-52
429,-96
430,-130
431,-136
432,-126
433,-85
434,-66
435,-63
436,-81
437,-94
438,-94
439,-88
440,-96
441,-89
442,-83
443,-93
444,-113
445,-135
446,-138
447,-123
448,-87
449,-78
450,-74
451,-54
452,-49
453,-36
454,-34
455,-33
456,-38
457,-46
458,-48
459,-54
460,-53
461,-55
462,-73
463,-95
464,-118
465,-121
466,-113
467,-119
468,-119
469,-119
470,-114
471,-104
472,-104
473,-112
474,-142
475,-159
476,-146
477,-144
478,-126
479,-131
480,-136
481,-155
482,-160
483,-161
484,-162
485,-151
486,-128
487,-105
488,-79
489,-64
490,-64
491,-73
492,-74
493,-76
494,-62
495,-51
496,-40
497,-38
498,-50
499,-45
500,-40
501,-36
502,-55
503,-59
504,-70
505,-62
506,-62
507,-56
508,-68
509,-76
510,-87
511,-103
512,-103
513,-90
514,-68
515,-50
516,-45
517,-31
518,-15
519,-7
520,-1
521,-11
522,-29
523,-39
524,-39
525,-69
526,-79
527,-83
528,-71
529,-57
530,-50
531,-36
532,-27
533,-45
534,-43
535,-56
536,-67
537,-94
538,-112
539,-123
540,-126
541,-122
542,-101
543,-91
544,-65
545,-54
546,-54
547,-56
548,-75
549,-67
550,-83
551,-85
552,-88
553,-85
554,-82
555,-80
556,-86
557,-113
558,-120
559,-99
560,-57
561,-18
562,-6
563,-22
564,-46
565,-61
566,-73
567,-79
568,-98
569,-94
570,-88
571,-71
572,-53
573,-38
574,-32
575,-27
576,-28
577,-32
578,-52
579,-61
580,-53
581,-41
582,-45
583,-35
584,-55
585,-71
586,-100
587,-116
588,-98
589,-76
590,-49
591,-59
592,-67
593,-75
594,-68
595,-69
596,-70
597,-67
598,-56
599,-49
600,-38
601,-30
602,-33
603,-34
604,-34
605,-37
606,-42
607,-37
608,-32
609,-35
610,-32
611,-30
612,-21
613,-20
614,-27
615,-18
616,-34
617,-27
618,-39
619,-49
620,-50
621,-25
622,-7
623,2
624,-21
625,-37
626,-71
627,-93
628,-108
629,-120
630,-122
631,-120
632,-98
633,-85
634,-83
635,-74
636,-78
637,-84
638,-91
639,-103
640,-127
641,-147
642,-164
643,-153
644,-143
645,-113
646,-87
647,-79
648,-67
649,-56
650,-69
651,-88
652,-101
653,-100
654,-88
655,-83
656,-89
657,-91
658,-83
659,-86
660,-71
661,-72
662,-66
663,-67
664,-71
665,-74
666,-78
667,-79
668,-85
669,-89
670,-67
671,-52
672,-37
673,-20
674,-4
675,6
676,-2
677,3
678,2
679,13
680,6
681,-8
682,-25
683,-39
684,-44
685,-35
686,-27
687,-3
688,13
689,13
690,4
691,-1
692,-20
693,-26
694,-31
695,-27
696,-33
697,-34
698,-25
699,-26
700,-34
701,-41
702,-40
703,-36
704,-19
705,-5
706,-1
707,-7
708,-17
709,-37
710,-57
711,-64
712,-58
713,-69
714,-62
715,-63
716,-60
717,-36
718,-28
719,2
720,5
721,8
722,-1
723,-17
724,-39
725,-69
726,-56
727,-51
728,-36
729,-33
730,-43
731,-27
732,-30
733,-18
734,-16
735,-6
736,1
737,7
738,-18
739,-37
740,-36
741,-46
742,-41
743,-41
744,-22
745,-11
746,5
747,5
748,-12
749,-19
750,-44
751,-58
752,-86
753,-100
754,-87
755,-101
756,-89
757,-89
758,-83
759,-82
760,-85
761,-103
762,-116
763,-113
764,-96
765,-81
766,-80
767,-77
768,-82
769,-72
770,-53
771,-21
772,-3
773,11
774,0
775,-24
776,-65
777,-85
778,-93
779,-92
780,-101
781,-102
782,-105
783,-90
784,-84
785,-84
786,-81
787,-73
788,-60
789,-43
790,-38
791,-31
792,-22
793,-33
794,-53
795,-69
796,-62
797,-34
798,-20
799,-22
800,-42
801,-56
802,-70
803,-61
804,-59
805,-46
806,-39
807,-57
808,-64
809,-61
810,-66
811,-83
812,-82
813,-88
814,-80
815,-71
816,-76
817,-86
818,-100
819,-96
820,-88
821,-84
822,-82
823,-71
824,-70
825,-65
826,-51
827,-44
828,-42
829,-38
830,-31
831,-23
832,-21
833,-13
834,-28
835,-25
836,-33
837,-26
838,-34
839,-33
840,-33
841,-35
842,-14
843,-5
844,15
845,5
846,-17
847,-29
848,-34
849,-32
850,-22
851,-10
852,-1
853,15
854,9
855,-10
856,-39
857,-47
858,-40
859,-33
860,-41
861,-31
862,-12
863,-1
864,3
865,-10
866,-28
867,-21
868,-23
869,-26
870,-35
871,-15
872,4
873,17
874,3
875,8
876,4
877,20
878,26
879,19
880,-6
881,-29
882,-41
883,-41
884,-41
885,-23
886,-1
887,8
888,-7
889,-21
890,-48
891,-59
892,-64
893,-51
894,-36
895,-27
896,-15
897,-12
898,7
899,20
900,21
901,17
902,3
903,-7
904,-37
905,-58
906,-53
907,-59
908,-59
909,-66
910,-65
911,-60
912,-50
913,-47
914,-42
915,-51
916,-69
917,-82
918,-94
919,-96
920,-85
921,-74
922,-60
923,-37
924,-15
925,3
926,7
927,-6
928,-7
929,-13
930,-15
931,-7
932,-26
933,-37
934,-37
935,-33
936,-33
937,-29
938,-29
939,-39
940,-50
941,-53
942,-63
943,-71
944,-72
945,-71
946,-69
947,-56
948,-30
949,-34
950,-41
951,-57
952,-68
953,-85
954,-89
955,-92
956,-95
957,-83
958,-76
959,-54
960,-47
961,-54
962,-59
963,-88
964,-98
965,-110
966,-105
967,-82
968,-59
969,-29
970,-2
971,29
972,46
973,37
974,8
975,-22
976,-46
977,-63
978,-74
979,-73
980,-75
981,-77
982,-70
983,-52
984,-45
985,-41
986,-29
987,-29
988,-41
989,-35
990,-45
991,-53
992,-50
993,-50
994,-47
995,-58
996,-61
997,-82
998,-89
999,-89
1000,-87
1001,-79
1002,-89
1003,-88
1004,-92
1005,-93
1006,-94
1007,-100
1008,-104
1009,-107
1010,-94
1011,-79
1012,-55
1013,-44
1014,-31
1015,-37
1016,-49
1017,-47
1018,-53
1019,-35
1020,-21
1021,-16
1022,-27
1023,-55
1024,-70
1025,-80
1026,-84
1027,-81
1028,-72
1029,-84
1030,-71
1031,-60
1032,-46
1033,-21
1034,-13
1035,1
1036,6
1037,12
1038,23
1039,24
1040,15
1041,-12
1042,-34
1043,-59
1044,-72
1045,-83
1046,-83
1047,-103
1048,-94
1049,-94
1050,-89
1051,-85
1052,-60
1053,-49
1054,-34
1055,-32
1056,-40
1057,-55
1058,-65
1059,-74
1060,-64
1061,-63
1062,-49
1063,-53
1064,-58
1065,-72
1066,-71
1067,-79
1068,-77
1069,-76
1070,-78
1071,-80
1072,-70
1073,-80
1074,-80
1075,-86
1076,-84
1077,-79
1078,-91
1079,-104
1080,-108
1081,-124
1082,-136
1083,-149
1084,-158
1085,-146
1086,-132
1087,-118
1088,-122
1089,-120
1090,-103
1091,-97
1092,-101
1093,-115
1094,-126
1095,-141
1096,-147
1097,-137
1098,-127
1099,-110
1100,-126
1101,-102
1102,-117
1103,-117
1104,-119
1105,-126
1106,-115
1107,-102
1108,-94
1109,-100
1110,-95
1111,-100
1112,-106
1113,-115
1114,-117
1115,-110
1116,-105
1117,-85
1118,-74
1119,-55
1120,-63
1121,-42
1122,-20
1123,2
1124,10
1125,-11
1126,-32
1127,-58
1128,-67
1129,-78
1130,-84
1131,-77
1132,-41
1133,-13
1134,3
1135,8
1136,3
1137,3
1138,-11
1139,-1
1140,-6
1141,-5
1142,4
1143,-1
1144,-13
1145,-32
1146,-42
1147,-41
1148,-32
1149,-17
1150,-19
1151,-38
1152,-63
1153,-68
1154,-57
1155,-21
1156,1
1157,10
1158,-11
1159,-28
1160,-39
1161,-40
1162,-17
1163,-4
1164,20
1165,21
1166,25
1167,17
1168,-6
1169,-19
1170,-19
1171,-9
1172,16
1173,32
1174,47
1175,31
1176,11
1177,-3
1178,-3
1179,3
1180,15
1181,12
1182,0
1183,-8
1184,-20
1185,-11
1186,-9
1187,6
1188,6
1189,-25
1190,-55
1191,-71
1192,-69
1193,-78
1194,-74
1195,-68
1196,-55
1197,-45
1198,-39
1199,-33
1200,-36
1201,-40
1202,-44
1203,-64
1204,-104
1205,-135
1206,-172
1207,-172
1208,-153
1209,-121
1210,-91
1211,-69
1212,-48
1213,-36
1214,-15
1215,-8
1216,-5
1217,-18
1218,-9
1219,-12
1220,-16
1221,-29
1222,-40
1223,-43
1224,-48
1225,-48
1226,-52
1227,-57
1228,-72
1229,-72
1230,-74
1231,-69
1232,-64
1233,-73
1234,-83
1235,-91
1236,-103
1237,-104
1238,-91
1239,-81
1240,-70
1241,-79
1242,-98
1243,-113
1244,-127
1245,-123
1246,-112
1247,-114
1248,-125
1249,-131
1250,-103
1251,-82
1252,-65
1253,-44
1254,-29
1255,-14
1256,-16
1257,-13
1258,-15
1259,-17
1260,-15
1261,-33
1262,-47
1263,-68
1264,-88
1265,-112
1266,-128
1267,-126
1268,-100
1269,-87
1270,-48
1271,-43
1272,-39
1273,-42
1274,-39
1275,-43
1276,-38
1277,-52
1278,-44
1279,-51
1280,-33
1281,-35
1282,-50
1283,-76
1284,-98
1285,-85
1286,-80
1287,-60
1288,-58
1289,-51
1290,-50
1291,-57
1292,-68
1293,-53
1294,-45
1295,-20
1296,-29
1297,-46
1298,-69
1299,-72
1300,-66
1301,-55
1302,-30
1303,-22
1304,-31
1305,-34
1306,-48
1307,-47
1308,-34
1309,-28
1310,-17
1311,-14
1312,-17
1313,-25
1314,-39
1315,-47
1316,-43
1317,-41
1318,-32
1319,-33
1320,-46
1321,-47
1322,-45
1323,-46
1324,-45
1325,-51
1326,-47
1327,-48
1328,-63
1329,-55
1330,-35
1331,-13
1332,-5
1333,-10
1334,-24
1335,-35
1336,-46
1337,-32
1338,-38
1339,-38
1340,-51
1341,-87
1342,-129
1343,-156
1344,-144
1345,-110
1346,-72
1347,-55
1348,-58
1349,-72
1350,-81
1351,-78
1352,-84
1353,-95
1354,-105
1355,-126
1356,-107
1357,-111
1358,-109
1359,-128
1360,-139
1361,-121
1362,-91
1363,-75
1364,-67
1365,-73
1366,-74
1367,-69
1368,-65
1369,-73
1370,-79
1371,-76
1372,-65
1373,-71
1374,-83
1375,-74
1376,-49
1377,-36
1378,-23
1379,-44
1380,-52
1381,-52
1382,-42
1383,-42
1384,-38
1385,-55
1386,-70
1387,-71
1388,-75
1389,-71
1390,-73
1391,-62
1392,-42
1393,-45
1394,-55
1395,-67
1396,-62
1397,-68
1398,-91
1399,-115
1400,-130
1401,-139
1402,-121
1403,-91
1404,-78
1405,-57
1406,-65
1407,-55
1408,-71
1409,-80
1410,-84
1411,-73
1412,-46
1413,-12
1414,7
1415,14
1416,10
1417,-1
1418,-17
1419,-28
1420,-38
1421,-45
1422,-70
1423,-75
1424,-89
1425,-98
1426,-89
1427,-74
1428,-53
1429,-48
1430,-32
1431,-23
1432,-19
1433,-46
1434,-63
1435,-86
1436,-95
1437,-85
1438,-85
1439,-75
1440,-58
1441,-45
1442,-32
1443,-23
1444,-12
1445,-13
1446,-13
1447,-38
1448,-59
1449,-92
1450,-98
1451,-73
1452,-47
1453,-32
1454,-32
1455,-35
1456,-33
1457,-38
1458,-27
1459,-28
1460,-24
1461,-27
1462,-23
1463,-46
1464,-53
1465,-56
1466,-46
1467,-50
1468,-39
1469,-49
1470,-63
1471,-53
1472,-37
1473,-19
1474,-15
1475,-20
1476,-15
1477,-23
1478,-11
1479,-14
1480,-9
1481,-15
1482,-17
1483,-22
1484,-29
1485,-36
1486,-36
1487,-32
1488,-41
1489,-35
1490,-36
1491,-33
1492,-38
1493,-37
1494,-53
1495,-72
1496,-94
1497,-94
1498,-73
1499,-29
1500,6
1501,5
1502,-19
1503,-48
1504,-82
1505,-95
1506,-110
1507,-105
1508,-100
1509,-97
1510,-77
1511,-67
1512,-56
1513,-35
1514,-10
1515,3
1516,25
1517,25
1518,11
1519,-8
1520,-53
1521,-71
1522,-86
1523,-70
1524,-38
1525,-14
1526,13
1527,19
1528,28
1529,29
1530,23
1531,16
1532,8
1533,-4
1534,-18
1535,-19
1536,-30
1537,-38
1538,-10
1539,11
1540,8
1541,11
1542,-16
1543,-36
1544,-36
1545,-36
1546,-34
1547,-46
1548,-67
1549,-106
1550,-126
1551,-139
1552,-116
1553,-85
1554,-66
1555,-40
1556,-42
1557,-46
1558,-63
1559,-64
1560,-58
1561,-58
1562,-69
1563,-77
1564,-83
1565,-79
1566,-72
1567,-67
1568,-81
1569,-85
1570,-98
1571,-94
1572,-72
1573,-35
1574,-12
1575,2
1576,5
1577,3
1578,10
1579,4
1580,14
1581,-5
1582,-29
1583,-40
1584,-39
1585,-40
1586,-46
1587,-46
1588,-48
1589,-40
1590,-43
1591,-49
1592,-38
1593,-6
1594,22
1595,31
1596,28
1597,22
1598,16
1599,11
1600,11
1601,22
1602,3
1603,-24
1604,-51
1605,-59
1606,-56
1607,-40
1608,-19
1609,-11
1610,0
1611,13
1612,42
1613,62
1614,68
1615,53
1616,35
1617,12
1618,-12
1619,-33
1620,-51
1621,-32
1622,-26
1623,-22
1624,-26
1625,-23
1626,-5
1627,5
1628,16
1629,-7
1630,-26
1631,-33
1632,-32
1633,-30
1634,-36
1635,-34
1636,-30
1637,-27
1638,-32
1639,-32
1640,-54
1641,-76
1642,-101
1643,-99
1644,-109
1645,-103
1646,-103
1647,-109
1648,-107
1649,-105
1650,-101
1651,-116
1652,-128
1653,-128
1654,-115
1655,-88
1656,-68
1657,-59
1658,-78
1659,-100
1660,-140
1661,-159
1662,-174
1663,-151
1664,-130
1665,-109
1666,-87
1667,-72
1668,-62
1669,-38
1670,-31
1671,-43
1672,-53
1673,-63
1674,-75
1675,-94
1676,-98
1677,-94
1678,-90
1679,-99
1680,-101
1681,-103
1682,-112
1683,-113
1684,-117
1685,-107
1686,-110
1687,-110
1688,-104
1689,-103
1690,-88
1691,-62
1692,-42
1693,-20
1694,-5
1695,-8
1696,-8
1697,-14
1698,-16
1699,-32
1700,-32
1701,-35
1702,-54
1703,-71
1704,-108
1705,-109
1706,-104
1707,-82
1708,-46
1709,-15
1710,10
1711,25
1712,11
1713,-1
1714,-7
1715,-2
1716,-9
1717,-30
1718,-51
1719,-58
1720,-60
1721,-51
1722,-38
1723,-17
1724,-8
1725,-5
1726,-21
1727,-46
1728,-59
1729,-53
1730,-36
1731,-20
1732,-23
1733,-31
1734,-60
1735,-71
1736,-80
1737,-81
1738,-98
1739,-99
1740,-91
1741,-72
1742,-66
1743,-62
1744,-73
1745,-86
1746,-81
1747,-93
1748,-86
1749,-87
1750,-81
1751,-86
1752,-86
1753,-64
1754,-46
1755,-45
1756,-24
1757,-27
1758,-15
1759,-12
1760,-7
1761,6
1762,-1
1763,-13
1764,-21
1765,-50
1766,-43
1767,-42
1768,-42
1769,-48
1770,-65
1771,-76
1772,-97
1773,-95
1774,-91
1775,-78
1776,-76
1777,-76
1778,-67
1779,-64
1780,-54
1781,-33
1782,-27
1783,-33
1784,-40
1785,-20
1786,-13
1787,-3
1788,-3
1789,1
1790,-2
1791,-19
1792,-28
1793,-67
1794,-98
1795,-114
1796,-119
1797,-112
1798,-84
1799,-83
1800,-75
1801,-70
1802,-57
1803,-60
1804,-82
1805,-92
1806,-117
1807,-122
1808,-114
1809,-101
1810,-72
1811,-64
1812,-49
1813,-55
1814,-73
1815,-78
1816,-50
1817,-27
1818,-9
1819,-5
1820,-24
1821,-42
1822,-50
1823,-51
1824,-52
1825,-47
1826,-54
1827,-69
1828,-89
1829,-95
1830,-84
1831,-75
1832,-65
1833,-62
1834,-58
1835,-57
1836,-59
1837,-52
1838,-42
1839,-31
1840,-28
1841,-15
1842,-10
1843,-10
1844,-3
1845,-1
1846,13
1847,26
1848,40
1849,14
1850,22
1851,14
1852,9
1853,0
1854,-8
1855,-9
1856,-12
1857,-11
1858,-21
1859,-18
1860,-14
1861,-16
1862,-27
1863,-48
1864,-54
1865,-67
1866,-80
1867,-70
1868,-52
1869,-29
1870,-25
1871,-20
1872,-26
1873,-41
1874,-46
1875,-39
1876,-32
1877,-27
1878,-26
1879,-23
1880,-15
1881,2
1882,14
1883,8
1884,-1
1885,-14
1886,-35
1887,-51
1888,-47
1889,-34
1890,-37
1891,-13
1892,-25
1893,-46
1894,-79
1895,-100
1896,-117
1897,-113
1898,-106
1899,-99
1900,-101
1901,-110
1902,-121
1903,-131
1904,-124
1905,-123
1906,-123
1907,-112
1908,-77
1909,-44
1910,-31
1911,-32
1912,-50
1913,-70
1914,-86
1915,-94
1916,-90
1917,-78
1918,-56
1919,-56
1920,-67
1921,-87
1922,-101
1923,-102
1924,-84
1925,-46
1926,-13
1927,6
1928,11
1929,14
1930,18
1931,5
1932,5
1933,-6
1934,-24
1935,-25
1936,-21
1937,-21
1938,-17
1939,-8
1940,4
1941,25
1942,30
1943,43
1944,35
1945,34
1946,31
1947,19
1948,-1
1949,-33
1950,-52
1951,-74
1952,-74
1953,-67
1954,-52
1955,-37
1956,-26
1957,-16
1958,-21
1959,-17
1960,-32
1961,-45
1962,-69
1963,-69
1964,-60
1965,-66
1966,-68
1967,-59
1968,-62
1969,-63
1970,-80
1971,-86
1972,-95
1973,-99
1974,-91
1975,-82
1976,-68
1977,-42
1978,-25
1979,-2
1980,8
1981,9
1982,5
1983,-16
1984,-19
1985,-26
1986,-45
1987,-57
1988,-65
1989,-72
1990,-63
1991,-39
1992,-31
1993,-50
1994,-78
1995,-97
1996,-98
1997,-98
1998,-85
1999,-81
2000,-80
2001,-78
2002,-76
2003,-63
2004,-52
2005,-52
2006,-63
2007,-77
2008,-96
2009,-94
2010,-119
2011,-135
2012,-147
2013,-175
2014,-197
2015,-217
2016,-222
2017,-219
2018,-211
2019,-177
2020,-137
2021,-109
2022,-78
2023,-59
2024,-30
2025,-14
2026,-2
2027,-17
2028,-50
2029,-86
2030,-109
2031,-121
2032,-112
2033,-90
2034,-74
2035,-61
2036,-83
2037,-108
2038,-151
2039,-170
2040,-167
2041,-157
2042,-158
2043,-150
2044,-144
2045,-143
2046,-144
2047,-154
2048,-165
2049,-175
2050,-172
2051,-170
2052,-166
2053,-163
2054,-149
2055,-140
2056,-132
2057,-132
2058,-128
2059,-132
2060,-136
2061,-129
2062,-129
2063,-131
2064,-128
2065,-122
2066,-118
2067,-111
2068,-105
2069,-97
2070,-71
2071,-48
2072,-34
2073,-34
2074,-37
2075,-36
2076,-48
2077,-47
2078,-37
2079,-47
2080,-52
2081,-74
2082,-83
2083,-84
2084,-66
2085,-45
2086,-22
2087,-10
2088,2
2089,9
2090,11
2091,5
2092,3
2093,5
2094,-12
2095,-1
2096,-8
2097,-5
2098,-13
2099,-16
2100,-17
2101,-26
2102,-30
2103,-26
2104,-28
2105,-17
2106,-16
2107,-23
2108,-24
2109,-13
2110,-3
2111,-2
2112,2
2113,4
2114,5
2115,-14
2116,-18
2117,-49
2118,-56
2119,-49
2120,-32
2121,-16
2122,-4
2123,-2
2124,-6
2125,-12
2126,-25
2127,-33
2128,-53
2129,-50
2130,-34
2131,0
2132,26
2133,38
2134,54
2135,58
2136,60
2137,53
2138,51
2139,38
2140,35
2141,33
2142,13
2143,1
2144,-9
2145,-20
2146,-30
2147,-31
2148,-28
2149,-34
2150,-32
2151,-39
2152,-29
2153,-29
2154,-23
2155,-26
2156,-37
2157,-37
2158,-40
2159,-30
2160,-28
2161,-23
2162,-4
2163,5
2164,22
2165,39
2166,47
2167,39
2168,30
2169,12
2170,-8
2171,-22
2172,-22
2173,-25
2174,-6
2175,-1
2176,-23
2177,-46
2178,-73
2179,-83
2180,-71
2181,-52
2182,-12
2183,3
2184,9
2185,-15
2186,-20
2187,-37
2188,-38
2189,-38
2190,-27
2191,-21
2192,-18
2193,-27
2194,-43
2195,-42
2196,-30
2197,-26
2198,-34
2199,-50
2200,-27
2201,-21
2202,4
2203,13
2204,23
2205,21
2206,24
2207,11
2208,-2
2209,-5
2210,11
2211,40
2212,51
2213,55
2214,50
2215,18
2216,3
2217,-8
2218,-12
2219,-17
2220,-17
2221,-35
2222,-61
2223,-90
2224,-119
2225,-115
2226,-118
2227,-87
2228,-59
2229,-56
2230,-48
2231,-49
2232,-52
2233,-54
2234,-29
2235,-15
2236,-7
2237,-15
2238,-31
2239,-38
2240,-57
2241,-68
2242,-100
2243,-119
2244,-133
2245,-133
2246,-123
2247,-106
2248,-86
2249,-79
2250,-78
2251,-82
2252,-73
2253,-67
2254,-56
2255,-45
2256,-45
2257,-55
2258,-80
2259,-68
2260,-68
2261,-38
2262,-42
2263,-51
2264,-66
2265,-58
2266,-39
2267,-35
2268,-32
2269,-49
2270,-58
2271,-67
2272,-71
2273,-78
2274,-93
2275,-108
2276,-104
2277,-106
2278,-77
2279,-55
2280,-39
2281,-28
2282,-31
2283,-26
2284,-33
2285,-67
2286,-94
2287,-121
2288,-105
2289,-92
2290,-83
2291,-79
2292,-89
2293,-87
2294,-83
2295,-100
2296,-115
2297,-124
2298,-134
2299,-130
2300,-114
2301,-105
2302,-91
2303,-65
2304,-40
2305,-19
2306,-6
2307,-7
2308,-20
2309,-37
2310,-63
2311,-73
2312,-69
2313,-58
2314,-42
2315,-31
2316,-31
2317,-24
2318,-8
2319,-14
2320,-23
2321,-53
2322,-84
2323,-114
2324,-135
2325,-133
2326,-128
2327,-113
2328,-95
2329,-78
2330,-58
2331,-48
2332,-31
2333,-36
2334,-34
2335,-25
2336,-21
2337,-40
2338,-62
2339,-80
2340,-102
2341,-103
2342,-93
2343,-60
2344,-36
2345,-11
2346,-9
2347,-18
2348,-32
2349,-42
2350,-63
2351,-78
2352,-82
2353,-85
2354,-85
2355,-100
2356,-82
2357,-63
2358,-31
2359,-8
2360,-1
2361,4
2362,-2
2363,-14
2364,-40
2365,-66
2366,-62
2367,-60
2368,-63
2369,-72
2370,-85
2371,-107
2372,-121
2373,-114
2374,-95
2375,-71
2376,-50
2377,-33
2378,-31
2379,-43
2380,-42
2381,-53
2382,-63
2383,-85
2384,-87
2385,-97
2386,-87
2387,-70
2388,-68
2389,-66
2390,-84
2391,-91
2392,-102
2393,-103
2394,-97
2395,-78
2396,-67
2397,-65
2398,-63
2399,-82
2400,-88
2401,-101
2402,-110
2403,-109
2404,-98
2405,-70
2406,-50
2407,-24
2408,-16
2409,-18
2410,-38
2411,-73
2412,-97
2413,-124
2414,-113
2415,-86
2416,-50
2417,-31
2418,-26
2419,-29
2420,-41
2421,-51
2422,-38
2423,-40
2424,-39
2425,-37
2426,-26
2427,-28
2428,-14
2429,-10
2430,-20
2431,-53
2432,-78
2433,-94
2434,-85
2435,-67
2436,-54
2437,-45
2438,-44
2439,-51
2440,-49
2441,-62
2442,-72
2443,-82
2444,-96
2445,-109
2446,-119
2447,-114
2448,-117
2449,-101
2450,-89
2451,-86
2452,-82
2453,-75
2454,-62
2455,-60
2456,-71
2457,-66
2458,-62
2459,-46
2460,-27
2461,-28
2462,-40
2463,-58
2464,-83
2465,-102
2466,-121
2467,-132
2468,-136
2469,-139
2470,-121
2471,-113
2472,-107
2473,-112
2474,-117
2475,-121
2476,-138
2477,-137
2478,-113
2479,-72
2480,-39
2481,-15
2482,-9
2483,-24
2484,-26
2485,-44
2486,-51
2487,-64
2488,-61
2489,-70
2490,-57
2491,-53
2492,-59
2493,-63
2494,-76
2495,-55
2496,-54
2497,-43
2498,-20
2499,-2
2500,6
2501,-8
2502,-33
2503,-47
2504,-41
2505,-25
2506,-12
2507,-7
2508,-3
2509,12
2510,19
2511,28
2512,33
2513,35
2514,13
2515,-3
2516,-22
2517,-25
2518,-26
2519,-25
2520,-29
2521,-34
2522,-26
2523,-16
2524,-16
2525,-10
2526,-28
2527,-41
2528,-81
2529,-102
2530,-108
2531,-100
2532,-72
2533,-48
2534,-30
2535,-19
2536,9
2537,35
2538,54
2539,56
2540,39
2541,35
2542,23
2543,28
2544,23
2545,11
2546,-9
2547,-37
