,-26
293,7
294,3
295,-3
296,-6
297,-6
298,-6
299,-17
300,-36
301,-35
302,-20
303,-11
304,-10
305,-13
306,-25
307,-35
308,-53
309,-57
310,-71
311,-73
312,-69
313,-62
314,-60
315,-68
316,-87
317,-98
318,-106
319,-109
320,-115
321,-115
322,-116
323,-100
324,-93
325,-90
326,-96
327,-97
328,-102
329,-104
330,-102
331,-99
332,-93
333,-96
334,-94
335,-84
336,-68
337,-54
338,-57
339,-70
340,-78
341,-80
342,-86
343,-88
344,-89
345,-77
346,-68
347,-67
348,-65
349,-71
350,-70
351,-68
352,-67
353,-60
354,-57
355,-49
356,-49
357,-51
358,-54
359,-65
360,-63
361,-68
362,-60
363,-47
364,-50
365,-53
366,-54
367,-51
368,-38
369,-25
370,-10
371,-2
372,-2
373,7
374,10
375,11
376,9
377,3
378,11
379,24
380,35
381,41
382,48
383,59
384,65
385,73
386,80
387,79
388,72
389,64
390,65
391,65
392,66
393,69
394,75
395,77
396,74
397,66
398,58
399,60
400,70
401,77
402,81
403,73
404,69
405,67
406,63
407,53
408,41
409,35
410,33
411,47
412,57
413,66
414,58
415,43
416,29
417,21
418,26
419,26
420,30
421,31
422,28
423,28
424,19
425,16
426,16
427,16
428,8
429,9
430,6
431,7
432,15
433,12
434,15
435,21
436,30
437,39
438,43
439,41
440,26
441,16
442,8
443,2
444,8
445,11
446,18
447,23
448,18
449,6
450,-11
451,-17
452,-26
453,-20
454,-26
455,-26
456,-24
457,-15
458,-9
459,0
460,-2
461,3
462,-10
463,-13
464,-18
465,-8
466,7
467,28
468,46
469,60
470,81
471,87
472,88
473,86
474,74
475,76
476,78
477,84
478,85
479,79
480,74
481,60
482,47
483,25
484,4
485,-22
486,-42
487,-54
488,-67
489,-76
490,-100
491,-132
492,-158
493,-179
494,-188
495,-179
496,-174
497,-165
498,-153
499,-139
500,-125
501,-116
502,-109
503,-105
504,-103
505,-108
506,-113
507,-122
508,-120
509,-121
510,-125
511,-126
512,-124
513,-125
514,-128
515,-137
516,-140
517,-130
518,-105
519,-79
520,-59
521,-34
522,-18
523,-14
524,-4
525,9
526,26
527,39
528,45
529,49
530,55
531,59
532,53
533,48
534,50
535,57
536,51
537,46
538,35
539,34
540,40
541,35
542,25
543,15
544,4
545,-9
546,-15
547,-9
548,0
549,6
550,12
551,23
552,31
553,36
554,34
555,34
556,26
557,17
558,-4
559,-24
560,-41
561,-44
562,-37
563,-24
564,-25
565,-37
566,-52
567,-63
568,-65
569,-69
570,-70
571,-72
572,-77
573,-73
574,-62
575,-55
576,-58
577,-68
578,-76
579,-73
580,-76
581,-81
582,-90
583,-98
584,-105
585,-108
586,-117
587,-127
588,-134
589,-142
590,-151
591,-154
592,-151
593,-143
594,-129
595,-120
596,-112
597,-110
598,-99
599,-91
600,-85
601,-85
602,-78
603,-83
604,-76
605,-73
606,-62
607,-51
608,-43
609,-41
610,-38
611,-35
612,-31
613,-22
614,-24
615,-22
616,-32
617,-40
618,-49
619,-59
620,-73
621,-84
622,-103
623,-106
624,-115
625,-115
626,-117
627,-118
628,-122
629,-125
630,-122
631,-112
632,-96
633,-77
634,-57
635,-51
636,-46
637,-51
638,-48
639,-44
640,-41
641,-45
642,-47
643,-41
644,-38
645,-44
646,-53
647,-52
648,-47
649,-32
650,-24
651,-22
652,-9
653,2
654,12
655,13
656,19
657,28
658,42
659,51
660,59
661,66
662,67
663,67
664,67
665,69
666,78
667,80
668,83
669,79
670,75
671,75
672,71
673,65
674,57
675,47
676,38
677,28
678,24
679,24
680,28
681,33
682,42
683,58
684,76
685,92
686,106
687,114
688,114
689,110
690,100
691,91
692,89
693,88
694,83
695,81
696,66
697,52
698,31
699,20
700,14
701,5
702,-5
703,-17
704,-13
705,-7
706,-8
707,4
708,-1
709,0
710,-10
711,-1
712,11
713,25
714,31
715,39
716,32
717,27
718,25
719,19
720,21
721,20
722,11
723,10
724,9
725,8
726,1
727,-4
728,-25
729,-34
730,-37
731,-31
732,-26
733,-33
734,-32
735,-36
736,-31
737,-35
738,-42
739,-53
740,-67
741,-65
742,-65
743,-61
744,-55
745,-50
746,-43
747,-34
748,-22
749,-12
750,-5
751,-8
752,-7
753,-11
754,4
755,15
756,22
757,26
758,25
759,32
760,35
761,39
762,42
763,45
764,49
765,50
766,45
767,34
768,39
769,39
770,31
771,23
772,6
773,3
774,-2
775,-7
776,-7
777,-6
778,-4
779,-13
780,-7
781,9
782,21
783,19
784,3
785,0
786,7
787,9
788,12
789,4
790,-5
791,-23
792,-40
793,-48
794,-53
795,-36
796,-31
797,-17
798,-6
799,-6
800,-7
801,-9
802,-6
803,-3
804,-3
805,-20
806,-24
807,-25
808,-14
809,-5
810,-8
811,-16
812,-25
813,-37
814,-39
815,-29
816,-16
817,4
818,10
819,1
820,-17
821,-39
822,-49
823,-44
824,-29
825,-7
826,12
827,22
828,32
829,30
830,21
831,9
832,0
833,-4
834,-6
835,-12
836,-12
837,-1
838,6
839,13
840,23
841,15
842,9
843,-1
844,-9
845,1
846,2
847,5
848,6
849,5
850,9
851,13
852,17
853,13
854,6
855,-9
856,-28
857,-47
858,-65
859,-65
860,-71
861,-70
862,-75
863,-79
864,-83
865,-76
866,-75
867,-77
868,-86
869,-85
870,-80
871,-74
872,-72
873,-72
874,-64
875,-57
876,-45
877,-36
878,-33
879,-29
880,-35
881,-38
882,-36
883,-33
884,-23
885,-25
886,-20
887,-21
888,-17
889,-18
890,-18
891,-15
892,-19
893,-15
894,-26
895,-41
896,-46
897,-43
898,-27
899,-22
900,-25
901,-28
902,-28
903,-25
904,-16
905,-9
906,-8
907,-16
908,-19
909,-27
910,-27
911,-19
912,-15
913,-15
914,6
915,10
916,17
917,5
918,-8
919,-14
920,-12
921,-12
922,3
923,11
924,24
925,31
926,38
927,35
928,26
929,13
930,3
931,-1
932,2
933,4
934,-6
935,-25
936,-45
937,-66
938,-71
939,-75
940,-76
941,-66
942,-45
943,-25
944,-9
945,0
946,10
947,18
948,27
949,31
950,42
951,46
952,45
953,41
954,34
955,40
956,53
957,58
958,55
959,55
960,56
961,58
962,51
963,49
964,53
965,57
966,56
967,55
968,55
969,67
970,74
971,83
972,89
973,94
974,98
975,89
976,86
977,80
978,80
979,80
980,73
981,69
982,59
983,55
984,44
985,30
986,10
987,1
988,0
989,3
990,17
991,21
992,21
993,19
994,15
995,14
996,11
997,8
998,8
999,6
1000,-5
1001,-15
1002,-34
1003,-50
1004,-58
1005,-56
1006,-51
1007,-47
1008,-57
1009,-70
1010,-81
1011,-90
1012,-97
1013,-108
1014,-121
1015,-122
1016,-120
1017,-125
1018,-130
1019,-143
1020,-150
1021,-159
1022,-164
1023,-172
1024,-178
1025,-183
1026,-184
1027,-184
1028,-177
1029,-169
1030,-166
1031,-170
1032,-179
1033,-175
1034,-174
1035,-173
1036,-172
1037,-177
1038,-174
1039,-168
1040,-158
1041,-145
1042,-137
1043,-126
1044,-113
1045,-101
1046,-86
1047,-75
1048,-60
1049,-45
1050,-36
1051,-22
1052,-17
1053,-6
1054,-9
1055,2
1056,2
1057,11
1058,15
1059,15
1060,14
1061,6
1062,5
1063,8
1064,16
1065,16
1066,20
1067,24
1068,23
1069,28
1070,23
1071,25
1072,25
1073,16
1074,14
1075,5
1076,-4
1077,-7
1078,-8
1079,0
1080,15
1081,27
1082,27
1083,18
1084,13
1085,0
1086,-2
1087,-4
1088,-3
1089,-6
1090,-4
1091,-10
1092,-7
1093,-17
1094,-17
1095,-16
1096,-16
1097,-11
1098,-2
1099,1
1100,5
1101,9
1102,10
1103,10
1104,7
1105,0
1106,2
1107,5
1108,14
1109,21
1110,16
1111,12
1112,15
1113,20
1114,31
1115,30
1116,21
1117,17
1118,18
1119,18
1120,15
1121,10
1122,16
1123,24
1124,32
1125,44
1126,49
1127,46
1128,35
1129,17
1130,16
1131,7
1132,10
1133,4
1134,4
1135,-12
1136,-20
1137,-36
1138,-44
1139,-46
1140,-45
1141,-44
1142,-49
1143,-53
1144,-62
1145,-61
1146,-66
1147,-70
1148,-78
1149,-89
1150,-96
1151,-97
1152,-97
1153,-95
1154,-90
1155,-80
1156,-67
1157,-56
1158,-53
1159,-50
1160,-44
1161,-25
1162,-3
1163,16
1164,35
1165,50
1166,56
1167,66
1168,78
1169,88
1170,99
1171,100
1172,96
1173,96
1174,96
1175,103
1176,108
1177,115
1178,118
1179,118
1180,117
1181,124
1182,127
1183,128
1184,128
1185,123
1186,122
1187,117
1188,121
1189,122
1190,120
1191,112
1192,98
1193,91
1194,84
1195,73
1196,56
1197,40
1198,27
1199,19
1200,11
1201,3
1202,-1
1203,-3
1204,-2
1205,-12
1206,-13
1207,-28
1208,-39
1209,-31
1210,-21
1211,-6
1212,-1
1213,2
1214,3
1215,-6
1216,1
1217,0
1218,-9
1219,-15
1220,-25
1221,-47
1222,-55
1223,-57
1224,-43
1225,-31
1226,-29
1227,-31
1228,-34
1229,-35
1230,-35
1231,-35
1232,-35
1233,-50
1234,-59
1235,-67
1236,-60
1237,-58
1238,-52
1239,-58
1240,-58
1241,-46
1242,-43
1243,-36
1244,-35
1245,-28
1246,-27
1247,-21
1248,-15
1249,-14
1250,-16
1251,-10
1252,-12
1253,1
1254,0
1255,-9
1256,-20
1257,-25
1258,-24
1259,-19
1260,-24
1261,-33
1262,-43
1263,-37
1264,-30
1265,-18
1266,-13
1267,-19
1268,-16
1269,-1
1270,11
1271,29
1272,42
1273,48
1274,50
1275,61
1276,76
1277,86
1278,90
1279,85
1280,84
1281,81
1282,82
1283,83
1284,87
1285,84
1286,80
1287,62
1288,54
1289,51
1290,57
1291,61
1292,59
1293,53
1294,42
1295,30
1296,16
1297,13
1298,7
1299,3
1300,0
1301,-15
1302,-19
1303,-28
1304,-35
1305,-53
1306,-60
1307,-68
1308,-77
1309,-86
1310,-96
1311,-112
1312,-134
1313,-155
1314,-172
1315,-172
1316,-160
1317,-151
1318,-141
1319,-135
1320,-129
1321,-126
1322,-126
1323,-127
1324,-123
1325,-109
1326,-93
1327,-82
1328,-72
1329,-61
1330,-40
1331,-29
1332,-18
1333,-17
1334,-21
1335,-13
1336,-12
1337,-16
1338,-13
1339,-15
1340,-20
1341,-13
1342,-24
1343,-27
1344,-32
1345,-27
1346,-22
1347,-20
1348,-26
1349,-36
1350,-31
1351,-24
1352,-20
1353,-26
1354,-36
1355,-42
1356,-47
1357,-40
1358,-31
1359,-21
1360,-13
1361,-15
1362,-11
1363,-14
1364,-25
1365,-29
1366,-35
1367,-33
1368,-30
1369,-24
1370,-22
1371,-17
1372,-6
1373,-8
1374,-15
1375,-22
1376,-18
1377,-6
1378,1
1379,15
1380,16
1381,9
1382,-5
1383,-15
1384,-24
1385,-31
1386,-29
1387,-30
1388,-31
1389,-34
1390,-22
1391,-14
1392,-10
1393,-9
1394,-7
1395,2
1396,15
1397,20
1398,17
1399,14
1400,17
1401,33
1402,37
1403,40
1404,38
1405,27
1406,28
1407,25
1408,21
1409,17
1410,7
1411,0
1412,-6
1413,-26
1414,-35
1415,-50
1416,-63
1417,-71
1418,-69
1419,-63
1420,-56
1421,-52
1422,-57
1423,-59
1424,-53
1425,-45
1426,-40
1427,-43
1428,-50
1429,-61
1430,-65
1431,-70
1432,-80
1433,-87
1434,-93
1435,-90
1436,-86
1437,-88
1438,-96
1439,-94
1440,-79
1441,-62
1442,-39
1443,-30
1444,-27
1445,-27
1446,-34
1447,-31
1448,-29
1449,-27
1450,-15
1451,-18
1452,-14
1453,-18
1454,-11
1455,-10
1456,-13
1457,-17
1458,-20
1459,-22
1460,-32
1461,-33
1462,-51
1463,-58
1464,-65
1465,-61
1466,-53
1467,-37
1468,-26
1469,-16
1470,-10
1471,-5
1472,5
1473,19
1474,32
1475,36
1476,36
1477,35
1478,48
1479,70
1480,82
1481,86
1482,70
1483,58
1484,50
1485,39
1486,30
1487,18
1488,4
1489,-13
1490,-26
1491,-43
1492,-57
1493,-60
1494,-65
1495,-67
1496,-73
1497,-76
1498,-72
1499,-63
1500,-50
1501,-35
1502,-28
1503,-26
1504,-29
1505,-32
1506,-42
1507,-41
1508,-41
1509,-35
1510,-30
1511,-32
1512,-36
1513,-43
1514,-48
1515,-55
1516,-68
1517,-89
1518,-101
1519,-104
1520,-103
1521,-97
1522,-91
1523,-88
1524,-85
1525,-80
1526,-74
1527,-49
1528,-26
1529,-1
1530,12
1531,26
1532,40
1533,44
1534,45
1535,39
1536,36
1537,31
1538,36
1539,33
1540,29
1541,29
1542,30
1543,52
1544,73
1545,89
1546,103
1547,100
1548,96
1549,77
1550,63
1551,46
1552,44
1553,47
1554,56
1555,65
1556,71
1557,77
1558,72
1559,58
1560,39
1561,22
1562,17
1563,8
1564,-6
1565,-24
1566,-38
1567,-57
1568,-67
1569,-81
1570,-89
1571,-92
1572,-97
1573,-102
1574,-104
1575,-109
1576,-107
1577,-104
1578,-106
1579,-110
1580,-114
1581,-102
1582,-87
1583,-73
1584,-67
1585,-71
1586,-70
1587,-78
1588,-84
1589,-89
1590,-91
1591,-99
1592,-93
1593,-84
1594,-73
1595,-52
1596,-46
1597,-33
1598,-28
1599,-25
1600,-21
1601,-9
1602,1
1603,17
1604,27
1605,35
1606,48
1607,65
1608,85
1609,88
1610,86
1611,72
1612,64
1613,64
1614,60
1615,53
1616,38
1617,16
1618,6
1619,5
1620,3
1621,6
1622,14
1623,30
1624,49
1625,64
1626,75
1627,83
1628,87
1629,96
1630,103
1631,105
1632,101
1633,95
1634,93
1635,88
1636,89
1637,86
1638,76
1639,62
1640,54
1641,51
1642,50
1643,47
1644,28
1645,12
1646,-2
1647,-14
1648,-27
1649,-35
1650,-40
1651,-44
1652,-49
1653,-61
1654,-84
1655,-103
1656,-118
1657,-123
1658,-119
1659,-122
1660,-128
1661,-142
1662,-146
1663,-143
1664,-136
1665,-131
1666,-138
1667,-134
1668,-123
1669,-106
1670,-91
1671,-84
1672,-88
1673,-85
1674,-89
1675,-96
1676,-104
1677,-115
1678,-115
1679,-108
1680,-97
1681,-95
1682,-93
1683,-99
1684,-92
1685,-80
1686,-73
1687,-56
1688,-40
1689,-25
1690,-9
1691,-1
1692,7
1693,11
1694,9
1695,20
1696,29
1697,45
1698,51
1699,56
1700,62
1701,54
1702,49
1703,42
1704,43
1705,47
1706,42
1707,32
1708,17
1709,3
1710,2
1711,3
1712,11
1713,24
1714,35
1715,33
1716,23
1717,16
1718,12
1719,13
1720,14
1721,8
1722,-2
1723,-10
1724,-20
1725,-39
1726,-64
1727,-82
1728,-94
1729,-95
1730,-99
1731,-100
1732,-106
1733,-110
1734,-106
1735,-97
1736,-77
1737,-53
1738,-40
1739,-33
1740,-28
1741,-15
1742,-1
1743,20
1744,36
1745,39
1746,28
1747,22
1748,20
1749,29
1750,45
1751,52
1752,36
1753,18
1754,-5
1755,-29
1756,-42
1757,-57
1758,-75
1759,-95
1760,-116
1761,-128
1762,-128
1763,-126
1764,-122
1765,-128
1766,-133
1767,-138
1768,-142
1769,-146
1770,-140
1771,-139
1772,-135
1773,-128
1774,-117
1775,-99
1776,-89
1777,-82
1778,-70
1779,-61
1780,-54
1781,-65
1782,-48
1783,-41
1784,-14
1785,-2
1786,18
1787,43
1788,58
1789,60
1790,51
1791,46
1792,51
1793,58
1794,68
1795,75
1796,81
1797,77
1798,66
1799,41
1800,20
1801,-7
1802,-14
1803,-24
1804,-34
1805,-48
1806,-54
1807,-50
1808,-33
1809,-23
1810,-15
1811,-18
1812,-27
1813,-19
1814,-16
1815,-18
1816,-32
1817,-43
1818,-59
1819,-72
1820,-100
1821,-123
1822,-144
1823,-153
1824,-161
1825,-173
1826,-187
1827,-190
1828,-182
1829,-163
1830,-161
1831,-164
1832,-176
1833,-185
1834,-188
1835,-192
1836,-187
1837,-180
1838,-172
1839,-162
1840,-157
1841,-142
1842,-118
1843,-105
1844,-92
1845,-78
1846,-64
1847,-45
1848,-25
1849,-27
1850,-16
1851,7
1852,31
1853,55
1854,75
1855,89
1856,98
1857,101
1858,95
1859,86
1860,91
1861,95
1862,100
1863,97
1864,87
1865,88
1866,95
1867,102
1868,100
1869,101
1870,100
1871,111
1872,120
1873,133
1874,150
1875,157
1876,168
1877,174
1878,184
1879,193
1880,196
1881,197
1882,192
1883,202
1884,204
1885,204
1886,195
1887,187
1888,186
1889,195
1890,206
1891,210
1892,204
1893,193
1894,181
1895,174
1896,171
1897,166
1898,158
1899,151
1900,155
1901,160
1902,164
1903,164
1904,155
1905,137
1906,113
1907,99
1908,94
1909,96
1910,92
1911,84
1912,68
1913,56
1914,47
1915,45
1916,43
1917,27
1918,19
1919,8
1920,17
1921,19
1922,28
1923,26
1924,29
1925,29
1926,20
1927,23
1928,22
1929,12
1930,3
1931,-8
1932,-14
1933,-3
1934,5
1935,2
1936,-1
1937,-12
1938,-9
1939,-14
1940,-12
1941,-19
1942,-26
1943,-33
1944,-45
1945,-53
1946,-64
1947,-66
1948,-64
1949,-53
1950,-46
1951,-51
1952,-55
1953,-55
1954,-48
1955,-46
1956,-61
1957,-74
1958,-86
1959,-81
1960,-66
1961,-59
1962,-50
1963,-51
1964,-48
1965,-36
1966,-32
1967,-25
1968,-14
1969,-5
1970,3
1971,9
1972,7
1973,8
1974,-2
1975,-14
1976,-14
1977,-24
1978,-28
1979,-30
1980,-35
1981,-19
1982,-16
1983,-28
1984,-33
1985,-37
1986,-28
1987,-33
1988,-48
1989,-57
1990,-58
1991,-55
1992,-64
1993,-71
1994,-76
1995,-74
1996,-67
1997,-52
1998,-46
1999,-42
2000,-45
2001,-43
2002,-35
2003,-24
2004,-12
2005,-17
2006,-15
2007,-15
2008,-10
2009,-17
2010,-25
2011,-33
2012,-43
2013,-53
2014,-61
2015,-70
2016,-77
2017,-82
2018,-78
2019,-68
2020,-64
2021,-51
2022,-42
2023,-30
2024,-22
2025,-27
2026,-36
2027,-40
2028,-47
2029,-49
2030,-47
2031,-48
2032,-51
2033,-49
2034,-43
2035,-35
2036,-32
2037,-41
2038,-39
2039,-35
2040,-33
2041,-42
2042,-48
2043,-55
2044,-63
2045,-65
2046,-81
2047,-93
2048,-105
2049,-108
2050,-102
2051,-99
2052,-95
2053,-94
2054,-94
2055,-91
2056,-96
2057,-98
2058,-102
2059,-109
2060,-112
2061,-121
2062,-117
2063,-118
2064,-114
2065,-106
2066,-92
2067,-83
2068,-76
2069,-86
2070,-83
2071,-75
2072,-59
2073,-49
2074,-38
2075,-38
2076,-34
2077,-29
2078,-30
2079,-25
2080,-24
2081,-16
2082,-19
2083,-20
2084,-23
2085,-18
2086,-23
2087,-19
2088,-20
2089,-18
2090,-14
2091,-15
2092,-12
2093,-5
2094,-1
2095,-6
2096,-6
2097,-17
2098,-23
2099,-30
2100,-34
2101,-27
2102,-10
2103,-1
2104,3
2105,-2
2106,-11
2107,-32
2108,-33
2109,-31
2110,-12
2111,6
2112,20
2113,17
2114,14
2115,7
2116,-1
2117,-3
2118,-9
2119,4
2120,1
2121,-1
2122,2
2123,-10
2124,-24
2125,-33
2126,-40
2127,-39
2128,-29
2129,-26
2130,-31
2131,-31
2132,-19
2133,9
2134,27
2135,39
2136,45
2137,46
2138,47
2139,42
2140,36
2141,37
2142,38
2143,36
2144,35
2145,27
2146,21
2147,17
2148,13
2149,18
2150,19
2151,26
2152,23
2153,33
2154,49
2155,64
2156,84
2157,97
2158,106
2159,116
2160,125
2161,137
2162,145
2163,141
2164,131
2165,123
2166,113
2167,109
2168,103
2169,100
2170,102
2171,102
2172,101
2173,86
2174,74
2175,62
2176,57
2177,60
2178,71
2179,77
2180,81
2181,74
2182,65
2183,49
2184,40
2185,31
2186,35
2187,32
2188,22
2189,15
2190,0
2191,-3
2192,-9
2193,-7
2194,-6
2195,-12
2196,-23
2197,-29
2198,-44
2199,-36
2200,-32
2201,-20
2202,-22
2203,-19
2204,-16
2205,-15
2206,3
2207,12
2208,31
2209,41
2210,50
2211,62
2212,70
2213,80
2214,74
2215,54
2216,33
2217,23
2218,16
2219,14
2220,10
2221,1
2222,3
2223,-1
2224,0
2225,-9
2226,-22
2227,-33
2228,-45
2229,-55
2230,-70
2231,-87
2232,-96
2233,-94
2234,-85
2235,-80
2236,-89
2237,-104
2238,-112
2239,-108
2240,-92
2241,-91
2242,-92
2243,-89
2244,-82
2245,-76
2246,-78
2247,-77
2248,-79
2249,-78
2250,-85
2251,-81
2252,-73
2253,-60
2254,-57
2255,-51
2256,-51
2257,-39
2258,-31
2259,-31
2260,-34
2261,-29
2262,-27
2263,-21
2264,-19
2265,-12
2266,-10
2267,-7
2268,-14
2269,-12
2270,-7
2271,-5
2272,4
2273,-1
2274,0
2275,-6
2276,-6
2277,-6
2278,-2
2279,2
2280,1
2281,5
2282,5
2283,9
2284,9
2285,7
2286,-3
2287,-12
2288,-17
2289,-10
2290,-11
2291,-10
2292,-13
2293,-11
2294,-14
2295,-15
2296,-18
2297,-12
2298,-9
2299,4
2300,3
2301,5
2302,-5
2303,-7
2304,-16
2305,-23
2306,-30
2307,-27
2308,-18
2309,-12
2310,-13
2311,-20
2312,-19
2313,-18
2314,-20
2315,-20
2316,-26
2317,-34
2318,-45
2319,-50
2320,-54
2321,-54
2322,-57
2323,-58
2324,-63
2325,-79
2326,-93
2327,-106
2328,-99
2329,-93
2330,-87
2331,-86
2332,-91
2333,-94
2334,-94
2335,-93
2336,-90
2337,-87
2338,-89
2339,-91
2340,-92
2341,-84
2342,-72
2343,-58
2344,-49
2345,-46
2346,-53
2347,-68
2348,-85
2349,-93
2350,-106
2351,-107
2352,-112
2353,-115
2354,-119
2355,-126
2356,-125
2357,-126
2358,-118
2359,-112
2360,-96
2361,-67
2362,-37
2363,-14
2364,-2
2365,0
2366,14
2367,29
2368,44
2369,60
2370,64
2371,75
2372,79
2373,79
2374,80
2375,79
2376,83
2377,90
2378,90
2379,84
2380,68
2381,45
2382,20
2383,3
2384,-22
2385,-41
2386,-55
2387,-62
2388,-73
2389,-83
2390,-70
2391,-54
2392,-45
2393,-47
2394,-61
2395,-77
2396,-87
2397,-84
2398,-85
2399,-84
2400,-87
2401,-84
2402,-67
2403,-54
2404,-48
2405,-51
2406,-50
2407,-57
2408,-62
2409,-65
2410,-64
2411,-54
2412,-47
2413,-46
2414,-48
2415,-37
2416,-32
2417,-25
2418,-25
2419,-29
2420,-31
2421,-23
2422,-19
2423,-19
2424,-23
2425,-31
2426,-36
2427,-45
2428,-45
2429,-45
2430,-35
2431,-41
2432,-47
2433,-52
2434,-46
2435,-30
2436,-10
2437,-1
2438,1
2439,-7
2440,-9
2441,-23
2442,-30
2443,-28
2444,-13
2445,-2
2446,-7
2447,-11
2448,-34
2449,-47
2450,-64
2451,-70
2452,-77
2453,-79
2454,-96
2455,-109
2456,-133
2457,-148
2458,-154
2459,-151
2460,-142
2461,-131
2462,-124
2463,-121
2464,-114
2465,-106
2466,-95
2467,-84
2468,-77
2469,-62
2470,-52
2471,-39
2472,-30
2473,-23
2474,-21
2475,-22
2476,-30
2477,-37
2478,-47
2479,-51
2480,-48
2481,-37
2482,-43
2483,-43
2484,-45
2485,-51
2486,-53
2487,-61
2488,-67
2489,-67
2490,-69
2491,-66
2492,-61
2493,-58
2494,-59
2495,-59
2496,-55
2497,-48
2498,-37
2499,-33
2500,-31
2501,-23
2502,-23
2503,-19
2504,-20
2505,-20
2506,-29
2507,-34
2508,-34
2509,-36
2510,-35
2511,-43
2512,-48
2513,-46
2514,-47
2515,-43
2516,-42
2517,-35
2518,-29
2519,-36
2520,-50
2521,-60
2522,-54
2523,-39
2524,-29
2525,-30
2526,-30
2527,-35
2528,-26
2529,-19
2530,-10
2531,-6
2532,-5
2533,4
2534,9
2535,21
2536,20
2537,22
2538,27
2539,34
2540,42
2541,47
2542,57
2543,73
2544,83
2545,91
2546,98
2547,105
2548,104
2549,105
2550,87
2551,73
2552,56
2553,45
2554,36
2555,29
2556,19
2557,-2
2558,-25
2559,-34
2560,-51
2561,-50
2562,-57
2563,-62
2564,-57
2565,-46
2566,-34
2567,-21
2568,-19
2569,-11
2570,-16
2571,-16
2572,-16
2573,-2
2574,3
2575,-3
2576,-4
2577,-4
2578,8
2579,11
2580,11
2581,17
2582,14
2583,29
2584,28
2585,26
2586,19
2587,14
2588,13
2589,25
2590,32
2591,37
2592,40
2593,36
2594,47
2595,60
2596,75
2597,92
2598,101
2599,108
2600,108
2601,103
2602,105
2603,98
2604,99
2605,94
2606,89
2607,82
2608,80
2609,76
2610,77
2611,74
2612,72
2613,72
2614,79
2615,85
2616,89
2617,85
2618,83
2619,79
2620,73
2621,69
2622,67
2623,74
2624,80
2625,86
2626,89
2627,88
2628,82
2629,63
2630,51
2631,32
2632,25
2633,15
2634,7
2635,8
2636,-4
2637,-15
2638,-26
2639,-28
2640,-34
2641,-41
2642,-46
2643,-42
2644,-43
2645,-42
2646,-37
2647,-29
2648,-16
2649,-20
2650,-24
2651,-34
2652,-40
2653,-45
2654,-49
2655,-48
2656,-35
2657,-20
2658,-2
2659,-1
2660,-1
2661,8
2662,25
2663,50
2664,72
2665,83
2666,85
2667,73
2668,67
2669,63
2670,64
2671,63
2672,52
2673,41
2674,33
2675,28
2676,22
