,-23
1033,-9
1034,-18
1035,-25
1036,-32
1037,-46
1038,-47
1039,-52
1040,-69
1041,-83
1042,-92
1043,-93
1044,-93
1045,-91
1046,-98
1047,-99
1048,-92
1049,-79
1050,-66
1051,-59
1052,-60
1053,-67
1054,-70
1055,-73
1056,-75
1057,-78
1058,-77
1059,-71
1060,-66
1061,-61
1062,-60
1063,-65
1064,-66
1065,-68
1066,-66
1067,-67
1068,-67
1069,-62
1070,-49
1071,-40
1072,-34
1073,-36
1074,-35
1075,-31
1076,-21
1077,-7
1078,22
1079,37
1080,44
1081,39
1082,23
1083,8
1084,-12
1085,-25
1086,-47
1087,-69
1088,-69
1089,-80
1090,-86
1091,-87
1092,-104
1093,-117
1094,-122
1095,-118
1096,-110
1097,-102
1098,-100
1099,-90
1100,-73
1101,-58
1102,-46
1103,-43
1104,-45
1105,-44
1106,-44
1107,-25
1108,-16
1109,-5
1110,-18
1111,-34
1112,-50
1113,-53
1114,-50
1115,-50
1116,-54
1117,-70
1118,-77
1119,-73
1120,-65
1121,-62
1122,-60
1123,-53
1124,-42
1125,-29
1126,-23
1127,-18
1128,-6
1129,6
1130,27
1131,36
1132,40
1133,35
1134,29
1135,28
1136,26
1137,30
1138,26
1139,22
1140,17
1141,12
1142,20
1143,26
1144,43
1145,55
1146,64
1147,76
1148,85
1149,88
1150,89
1151,85
1152,96
1153,107
1154,117
1155,120
1156,120
1157,120
1158,123
1159,126
1160,125
1161,121
1162,123
1163,124
1164,132
1165,126
1166,116
1167,101
1168,85
1169,70
1170,58
1171,58
1172,58
1173,59
1174,50
1175,42
1176,32
1177,30
1178,28
1179,27
1180,26
1181,21
1182,12
1183,-7
1184,-7
1185,-14
1186,-21
1187,-25
1188,-36
1189,-41
1190,-45
1191,-47
1192,-50
1193,-57
1194,-60
1195,-65
1196,-71
1197,-77
1198,-82
1199,-74
1200,-69
1201,-71
1202,-78
1203,-84
1204,-87
1205,-78
1206,-69
1207,-61
1208,-67
1209,-81
1210,-87
1211,-90
1212,-86
1213,-83
1214,-81
1215,-73
1216,-73
1217,-70
1218,-57
1219,-46
1220,-23
1221,-12
1222,-1
1223,-3
1224,1
1225,3
1226,2
1227,-6
1228,-14
1229,-9
1230,-11
1231,-16
1232,-31
1233,-38
1234,-39
1235,-44
1236,-46
1237,-50
1238,-52
1239,-49
1240,-45
1241,-39
1242,-32
1243,-28
1244,-30
1245,-42
1246,-47
1247,-52
1248,-58
1249,-62
1250,-62
1251,-61
1252,-54
1253,-67
1254,-81
1255,-89
1256,-91
1257,-85
1258,-71
1259,-65
1260,-59
1261,-54
1262,-48
1263,-42
1264,-31
1265,-33
1266,-37
1267,-38
1268,-40
1269,-28
1270,-16
1271,-16
1272,-9
1273,-8
1274,-14
1275,-17
1276,-35
1277,-43
1278,-45
1279,-35
1280,-18
1281,1
1282,16
1283,22
1284,21
1285,27
1286,36
1287,45
1288,53
1289,55
1290,61
1291,60
1292,67
1293,70
1294,73
1295,74
1296,65
1297,57
1298,50
1299,33
1300,17
1301,0
1302,-14
1303,-7
1304,-10
1305,-15
1306,-28
1307,-54
1308,-78
1309,-101
1310,-112
1311,-111
1312,-108
1313,-103
1314,-94
1315,-83
1316,-77
1317,-82
1318,-94
1319,-103
1320,-109
1321,-115
1322,-120
1323,-122
1324,-122
1325,-123
1326,-127
1327,-126
1328,-126
1329,-116
1330,-103
1331,-90
1332,-78
1333,-71
1334,-62
1335,-44
1336,-31
1337,-25
1338,-15
1339,-15
1340,-1
1341,14
1342,23
1343,19
1344,16
1345,19
1346,29
1347,44
1348,47
1349,51
1350,46
1351,58
1352,65
1353,68
1354,73
1355,72
1356,79
1357,80
1358,85
1359,92
1360,97
1361,113
1362,123
1363,127
1364,114
1365,95
1366,77
1367,67
1368,68
1369,70
1370,70
1371,59
1372,42
1373,35
1374,28
1375,20
1376,20
1377,17
1378,16
1379,25
1380,26
1381,32
1382,38
1383,45
1384,52
1385,67
1386,70
1387,70
1388,63
1389,52
1390,47
1391,46
1392,47
1393,51
1394,52
1395,55
1396,56
1397,64
1398,59
1399,59
1400,53
1401,46
1402,36
1403,14
1404,5
1405,0
1406,0
1407,-6
1408,-14
1409,-15
1410,-17
1411,-17
1412,-25
1413,-29
1414,-33
1415,-39
1416,-41
1417,-43
1418,-40
1419,-39
1420,-44
1421,-50
1422,-55
1423,-56
1424,-53
1425,-63
1426,-64
1427,-74
1428,-75
1429,-82
1430,-81
1431,-75
1432,-58
1433,-51
1434,-56
1435,-68
1436,-79
1437,-80
1438,-82
1439,-83
1440,-93
1441,-91
1442,-73
1443,-46
1444,-17
1445,5
1446,21
1447,40
1448,53
1449,62
1450,65
1451,69
1452,68
1453,61
1454,52
1455,47
1456,49
1457,35
1458,21
1459,12
1460,12
1461,20
1462,31
1463,38
1464,47
1465,48
1466,46
1467,44
1468,48
1469,51
1470,56
1471,47
1472,32
1473,15
1474,2
1475,-22
1476,-47
1477,-71
1478,-87
1479,-99
1480,-101
1481,-107
1482,-106
1483,-96
1484,-90
1485,-79
1486,-80
1487,-85
1488,-96
1489,-103
1490,-111
1491,-111
1492,-112
1493,-107
1494,-100
1495,-97
1496,-105
1497,-112
1498,-119
1499,-124
1500,-120
1501,-118
1502,-113
1503,-108
1504,-102
1505,-97
1506,-89
1507,-82
1508,-70
1509,-56
1510,-45
1511,-34
1512,-31
1513,-23
1514,-29
1515,-36
1516,-45
1517,-50
1518,-34
1519,-24
1520,-15
1521,-25
1522,-22
1523,-10
1524,-2
1525,6
1526,12
1527,19
1528,26
1529,35
1530,38
1531,32
1532,35
1533,28
1534,19
1535,10
1536,8
1537,4
1538,7
1539,-1
1540,-8
1541,-22
1542,-25
1543,-35
1544,-51
1545,-61
1546,-68
1547,-65
1548,-52
1549,-38
1550,-18
1551,-7
1552,2
1553,7
1554,10
1555,14
1556,21
1557,24
1558,19
1559,15
1560,12
1561,8
1562,18
1563,19
1564,14
1565,2
1566,-17
1567,-27
1568,-31
1569,-31
1570,-29
1571,-27
1572,-36
1573,-43
1574,-36
1575,-15
1576,0
1577,4
1578,9
1579,21
1580,34
1581,36
1582,29
1583,15
1584,7
1585,7
1586,7
1587,10
1588,8
1589,-6
1590,-7
1591,-11
1592,-17
1593,-35
1594,-54
1595,-69
1596,-77
1597,-83
1598,-89
1599,-101
1600,-118
1601,-137
1602,-156
1603,-174
1604,-185
1605,-189
1606,-187
1607,-171
1608,-146
1609,-115
1610,-91
1611,-75
1612,-62
1613,-52
1614,-45
1615,-41
1616,-36
1617,-35
1618,-43
1619,-54
1620,-65
1621,-76
1622,-72
1623,-66
1624,-66
1625,-67
1626,-56
1627,-54
1628,-48
1629,-46
1630,-48
1631,-35
1632,-16
1633,-8
1634,0
1635,-1
1636,6
1637,10
1638,14
1639,14
1640,6
1641,-3
1642,-5
1643,-17
1644,-26
1645,-33
1646,-35
1647,-32
1648,-33
1649,-34
1650,-38
1651,-46
1652,-51
1653,-53
1654,-56
1655,-60
1656,-62
1657,-59
1658,-58
1659,-46
1660,-29
1661,-4
1662,22
1663,47
1664,61
1665,69
1666,80
1667,83
1668,92
1669,93
1670,101
1671,113
1672,116
1673,126
1674,131
1675,136
1676,128
1677,113
1678,95
1679,87
1680,85
1681,83
1682,83
1683,74
1684,71
1685,67
1686,59
1687,51
1688,32
1689,15
1690,1
1691,-16
1692,-17
1693,-17
1694,-19
1695,-18
1696,-20
1697,-22
1698,-18
1699,-12
1700,-21
1701,-21
1702,-21
1703,-24
1704,-25
1705,-21
1706,-9
1707,-15
1708,-24
1709,-31
1710,-36
1711,-35
1712,-48
1713,-56
1714,-63
1715,-62
1716,-67
1717,-71
1718,-71
1719,-75
1720,-84
1721,-88
1722,-95
1723,-89
1724,-82
1725,-76
1726,-73
1727,-71
1728,-80
1729,-78
1730,-77
1731,-71
1732,-50
1733,-31
1734,-5
1735,15
1736,35
1737,50
1738,56
1739,44
1740,37
1741,23
1742,13
1743,12
1744,18
1745,13
1746,3
1747,-12
1748,-24
1749,-33
1750,-43
1751,-51
1752,-55
1753,-58
1754,-59
1755,-43
1756,-27
1757,-22
1758,-27
1759,-19
1760,-23
1761,-18
1762,-14
1763,-15
1764,-3
1765,-4
1766,1
1767,12
1768,18
1769,24
1770,22
1771,21
1772,24
1773,20
1774,9
1775,6
1776,6
1777,8
1778,9
1779,9
1780,-1
1781,-9
1782,-18
1783,-20
1784,-18
1785,-24
1786,-29
1787,-21
1788,-12
1789,-4
1790,5
1791,7
1792,19
1793,28
1794,20
1795,17
1796,13
1797,14
1798,6
1799,-17
1800,-33
1801,-49
1802,-46
1803,-38
1804,-37
1805,-48
1806,-45
1807,-43
1808,-39
1809,-40
1810,-45
1811,-46
1812,-51
1813,-53
1814,-54
1815,-51
1816,-51
1817,-40
1818,-37
1819,-37
1820,-45
1821,-44
1822,-48
1823,-51
1824,-56
1825,-56
1826,-52
1827,-47
1828,-55
1829,-65
1830,-68
1831,-64
1832,-52
1833,-49
1834,-44
1835,-43
1836,-35
1837,-24
1838,-4
1839,0
1840,11
1841,14
1842,10
1843,1
1844,2
1845,-11
1846,-19
1847,-31
1848,-33
1849,-36
1850,-40
1851,-43
1852,-44
1853,-37
1854,-35
1855,-29
1856,-23
1857,-26
1858,-20
1859,-14
1860,0
1861,20
1862,26
1863,22
1864,13
1865,10
1866,15
1867,16
1868,15
1869,15
1870,19
1871,19
1872,22
1873,18
1874,14
1875,7
1876,-7
1877,-3
1878,0
1879,7
1880,0
1881,-9
1882,-20
1883,-40
1884,-48
1885,-61
1886,-71
1887,-68
1888,-66
1889,-61
1890,-53
1891,-47
1892,-35
1893,-35
1894,-40
1895,-39
1896,-46
1897,-47
1898,-40
1899,-35
1900,-13
1901,7
1902,26
1903,37
1904,38
1905,37
1906,36
1907,28
1908,19
1909,-1
1910,-7
1911,-20
1912,-18
1913,-19
1914,-23
1915,-21
1916,-22
1917,-12
1918,-4
1919,0
1920,3
1921,-4
1922,0
1923,2
1924,17
1925,24
1926,31
1927,35
1928,37
1929,38
1930,34
1931,17
1932,4
1933,-11
1934,-15
1935,-21
1936,-29
1937,-43
1938,-50
1939,-43
1940,-30
1941,-25
1942,-21
1943,-18
1944,-9
1945,-9
1946,-6
1947,6
1948,10
1949,21
1950,25
1951,16
1952,14
1953,10
1954,2
1955,-18
1956,-34
1957,-61
1958,-78
1959,-94
1960,-106
1961,-122
1962,-139
1963,-148
1964,-151
1965,-141
1966,-128
1967,-113
1968,-109
1969,-108
1970,-98
1971,-87
1972,-69
1973,-59
1974,-52
1975,-45
1976,-44
1977,-45
1978,-36
1979,-32
1980,-21
1981,-27
1982,-40
1983,-53
1984,-56
1985,-61
1986,-59
1987,-57
1988,-60
1989,-65
1990,-67
1991,-59
1992,-57
1993,-52
1994,-55
1995,-57
1996,-65
1997,-64
1998,-71
1999,-66
2000,-60
2001,-50
2002,-35
2003,-31
2004,-19
2005,-16
2006,-19
2007,-13
2008,-14
2009,-6
2010,1
2011,8
2012,8
2013,19
2014,32
2015,38
2016,33
2017,15
2018,2
2019,0
2020,3
2021,-5
2022,-15
2023,-24
2024,-33
2025,-28
2026,-35
2027,-43
2028,-44
2029,-43
2030,-43
2031,-47
2032,-41
2033,-38
2034,-41
2035,-52
2036,-55
2037,-61
2038,-61
2039,-60
2040,-64
2041,-67
2042,-70
2043,-67
2044,-58
2045,-55
2046,-51
2047,-38
2048,-24
2049,-10
2050,-11
2051,-13
2052,-18
2053,-26
2054,-30
2055,-40
2056,-35
2057,-33
2058,-25
2059,-29
2060,-24
2061,-30
2062,-23
2063,-27
2064,-20
2065,-16
2066,5
2067,19
2068,33
2069,51
2070,64
2071,74
2072,71
2073,77
2074,77
2075,78
2076,75
2077,77
2078,73
2079,78
2080,68
2081,60
2082,45
2083,30
2084,26
2085,19
2086,20
2087,18
2088,16
2089,26
2090,31
2091,41
2092,45
2093,51
2094,53
2095,58
2096,59
2097,67
2098,68
2099,64
2100,50
2101,23
2102,10
2103,4
2104,0
2105,10
2106,-9
2107,-18
2108,-28
2109,-27
2110,-23
2111,-13
2112,-5
2113,4
2114,7
2115,14
2116,23
2117,28
2118,43
2119,52
2120,65
2121,77
2122,83
2123,89
2124,92
2125,96
2126,97
2127,100
2128,99
2129,91
2130,81
2131,63
2132,45
2133,32
2134,27
2135,18
2136,7
2137,-5
2138,-15
2139,-21
2140,-14
2141,-19
2142,-20
2143,-33
2144,-39
2145,-42
2146,-56
2147,-56
2148,-56
2149,-44
2150,-32
2151,-20
2152,-20
2153,-29
2154,-32
2155,-35
2156,-34
2157,-31
2158,-24
2159,-12
2160,-11
2161,-24
2162,-30
2163,-43
2164,-38
2165,-30
2166,-26
2167,-23
2168,-12
2169,-6
2170,-1
2171,-7
2172,-11
2173,-21
2174,-21
2175,-25
2176,-21
2177,-16
2178,-31
2179,-51
2180,-69
2181,-84
2182,-83
2183,-85
2184,-90
2185,-93
2186,-101
2187,-98
2188,-95
2189,-90
2190,-85
2191,-79
2192,-80
2193,-73
2194,-67
2195,-52
2196,-45
2197,-42
2198,-35
2199,-26
2200,-11
2201,-9
2202,-6
2203,-1
2204,7
2205,4
2206,12
2207,16
2208,21
2209,30
2210,30
2211,25
2212,27
2213,31
2214,37
2215,30
2216,19
2217,7
2218,7
2219,5
2220,15
2221,17
2222,14
2223,9
2224,-1
2225,-1
2226,11
2227,20
2228,32
2229,36
2230,37
2231,37
2232,32
2233,29
2234,29
2235,38
2236,51
2237,57
2238,54
2239,43
2240,38
2241,25
2242,28
2243,31
2244,36
2245,37
2246,47
2247,51
2248,51
2249,46
2250,40
2251,37
2252,41
2253,42
2254,38
2255,32
2256,31
2257,31
2258,34
2259,33
2260,28
2261,20
2262,23
2263,16
2264,13
2265,5
2266,-8
2267,-24
2268,-37
2269,-50
2270,-53
2271,-47
2272,-32
2273,-14
2274,-1
2275,10
2276,16
2277,22
2278,17
2279,5
2280,-2
2281,-8
2282,-9
2283,2
2284,4
2285,-2
2286,-10
2287,-18
2288,-18
2289,-19
2290,-19
2291,-20
2292,-20
2293,-26
2294,-26
2295,-34
2296,-45
2297,-62
2298,-80
2299,-91
2300,-89
2301,-83
2302,-78
2303,-76
2304,-84
2305,-90
2306,-90
2307,-89
2308,-85
2309,-83
2310,-84
2311,-83
2312,-78
2313,-66
2314,-57
2315,-46
2316,-45
2317,-47
2318,-49
2319,-58
2320,-58
2321,-62
2322,-64
2323,-65
2324,-63
2325,-65
2326,-59
2327,-49
2328,-32
2329,-16
2330,-10
2331,-13
2332,-23
2333,-31
2334,-30
2335,-36
2336,-39
2337,-53
2338,-50
2339,-40
2340,-25
2341,-18
2342,-35
2343,-38
2344,-38
2345,-35
2346,-26
2347,-21
2348,-14
2349,-4
2350,3
2351,-3
2352,10
2353,25
2354,51
2355,65
2356,74
2357,73
2358,72
2359,67
2360,56
2361,55
2362,45
2363,40
2364,26
2365,14
2366,14
2367,11
2368,7
2369,1
2370,-4
2371,-2
2372,5
2373,6
2374,13
2375,23
2376,28
2377,24
2378,10
2379,-5
2380,-17
2381,-24
2382,-26
2383,-28
2384,-29
2385,-34
2386,-35
2387,-31
2388,-21
2389,-18
2390,-25
2391,-39
2392,-43
2393,-38
2394,-29
2395,-29
2396,-27
2397,-22
2398,-18
2399,-19
2400,-26
2401,-31
2402,-39
2403,-42
2404,-47
2405,-49
2406,-52
2407,-60
2408,-67
2409,-75
2410,-85
2411,-85
2412,-91
2413,-88
2414,-90
2415,-84
2416,-80
2417,-70
2418,-52
2419,-34
2420,-17
2421,-13
2422,-11
2423,-7
2424,-11
2425,-20
2426,-39
2427,-57
2428,-71
2429,-80
2430,-90
2431,-95
2432,-97
2433,-99
2434,-94
2435,-92
2436,-79
2437,-68
2438,-56
2439,-61
2440,-66
2441,-73
2442,-71
2443,-58
2444,-42
2445,-28
2446,-18
2447,-18
2448,-4
2449,-3
2450,7
2451,12
2452,10
2453,0
2454,-4
2455,-13
2456,-14
2457,-4
2458,6
2459,19
2460,20
2461,17
2462,18
2463,23
2464,29
2465,31
2466,31
2467,32
2468,30
2469,24
2470,8
2471,-3
2472,-18
2473,-20
2474,-29
2475,-30
2476,-23
2477,-13
2478,-16
2479,-8
2480,0
2481,2
2482,3
2483,13
2484,20
2485,24
2486,22
2487,20
2488,26
2489,37
2490,47
2491,49
2492,38
2493,31
2494,25
2495,18
2496,15
2497,15
2498,12
2499,12
2500,19
2501,21
2502,22
2503,17
2504,16
2505,17
2506,17
2507,15
2508,9
2509,13
2510,18
2511,25
2512,24
2513,25
2514,25
2515,26
2516,26
2517,28
2518,31
2519,34
2520,40
2521,35
2522,45
2523,49
2524,50
2525,51
2526,38
2527,32
2528,31
2529,38
2530,45
2531,39
2532,36
2533,28
2534,27
2535,26
2536,29
2537,26
2538,24
2539,17
2540,19
2541,25
2542,31
2543,27
2544,29
2545,28
2546,25
2547,23
2548,17
2549,12
2550,14
2551,13
2552,18
2553,25
2554,24
2555,24
2556,22
2557,23
2558,20
2559,15
2560,11
2561,1
2562,-3
2563,3
2564,7
2565,2
2566,-15
2567,-26
2568,-36
2569,-40
2570,-39
2571,-29
2572,-13
2573,5
2574,11
2575,16
2576,21
2577,19
2578,18
2579,11
2580,9
2581,8
2582,13
2583,23
2584,33
2585,31
2586,25
2587,17
2588,-1
2589,-9
2590,-13
2591,-10
2592,-14
2593,-22
2594,-31
2595,-38
2596,-47
2597,-51
2598,-53
2599,-64
2600,-76
2601,-92
2602,-104
2603,-112
2604,-120
2605,-121
2606,-119
2607,-117
2608,-113
2609,-104
2610,-92
2611,-83
2612,-81
2613,-86
2614,-85
2615,-81
2616,-77
2617,-71
2618,-64
2619,-65
2620,-67
2621,-71
2622,-55
2623,-48
2624,-35
2625,-34
2626,-29
2627,-20
2628,-13
2629,-6
2630,-1
2631,11
2632,26
2633,35
2634,29
2635,25
2636,20
2637,26
2638,29
2639,33
2640,34
2641,33
2642,18
2643,14
2644,7
2645,4
2646,-2
2647,-27
2648,-39
2649,-49
2650,-56
2651,-71
2652,-90
2653,-108
2654,-110
2655,-113
2656,-109
2657,-104
2658,-103
2659,-90
2660,-84
2661,-76
2662,-76
2663,-75
2664,-76
2665,-84
2666,-92
2667,-90
2668,-82
2669,-72
2670,-72
2671,-72
2672,-66
2673,-61
2674,-61
2675,-59
2676,-63
2677,-70
2678,-87
2679,-94
2680,-95
2681,-89
2682,-78
2683,-71
