,-83
301,80
302,81
303,86
304,83
305,82
306,82
307,87
308,91
309,93
310,85
311,77
312,68
313,52
314,40
315,27
316,11
317,-1
318,-16
319,-18
320,-21
321,-32
322,-28
323,-31
324,-31
325,-33
326,-30
327,-24
328,-8
329,-3
330,-6
331,-17
332,-33
333,-47
334,-70
335,-88
336,-106
337,-122
338,-133
339,-133
340,-118
341,-103
342,-85
343,-79
344,-76
345,-85
346,-97
347,-105
348,-117
349,-116
350,-118
351,-124
352,-131
353,-132
354,-123
355,-107
356,-87
357,-79
358,-78
359,-85
360,-88
361,-89
362,-91
363,-97
364,-104
365,-112
366,-124
367,-129
368,-138
369,-147
370,-151
371,-158
372,-166
373,-171
374,-166
375,-148
376,-127
377,-107
378,-94
379,-89
380,-87
381,-78
382,-84
383,-91
384,-97
385,-99
386,-98
387,-98
388,-88
389,-76
390,-66
391,-59
392,-57
393,-58
394,-51
395,-42
396,-39
397,-38
398,-43
399,-53
400,-65
401,-76
402,-73
403,-74
404,-82
405,-105
406,-119
407,-123
408,-124
409,-114
410,-106
411,-99
412,-87
413,-83
414,-73
415,-74
416,-77
417,-85
418,-84
419,-75
420,-64
421,-62
422,-58
423,-47
424,-38
425,-32
426,-25
427,-23
428,-22
429,-21
430,-13
431,-11
432,-6
433,-6
434,-15
435,-17
436,-18
437,-7
438,-5
439,-5
440,-3
441,3
442,11
443,14
444,4
445,-2
446,-7
447,-6
448,-9
449,-9
450,0
451,16
452,22
453,23
454,24
455,29
456,22
457,10
458,-3
459,-20
460,-24
461,-27
462,-19
463,-19
464,-18
465,-27
466,-35
467,-40
468,-46
469,-50
470,-57
471,-65
472,-65
473,-64
474,-62
475,-56
476,-53
477,-57
478,-56
479,-59
480,-60
481,-58
482,-61
483,-61
484,-61
485,-56
486,-50
487,-35
488,-15
489,-3
490,9
491,-4
492,-8
493,-12
494,-24
495,-27
496,-20
497,-14
498,-14
499,-19
500,-30
501,-34
502,-29
503,-20
504,-15
505,-10
506,-11
507,-21
508,-26
509,-22
510,-17
511,-16
512,-12
513,-15
514,-14
515,-27
516,-34
517,-48
518,-49
519,-48
520,-37
521,-31
522,-30
523,-35
524,-36
525,-32
526,-29
527,-25
528,-25
529,-32
530,-38
531,-41
532,-49
533,-55
534,-63
535,-73
536,-94
537,-107
538,-128
539,-129
540,-126
541,-112
542,-100
543,-97
544,-94
545,-94
546,-101
547,-102
548,-105
549,-99
550,-86
551,-66
552,-61
553,-50
554,-46
555,-43
556,-37
557,-34
558,-36
559,-34
560,-46
561,-42
562,-37
563,-40
564,-35
565,-27
566,-22
567,-17
568,-15
569,-19
570,-16
571,-33
572,-44
573,-55
574,-55
575,-53
576,-54
577,-70
578,-80
579,-86
580,-80
581,-77
582,-77
583,-74
584,-73
585,-66
586,-61
587,-62
588,-64
589,-62
590,-61
591,-55
592,-65
593,-77
594,-82
595,-83
596,-71
597,-68
598,-59
599,-54
600,-51
601,-50
602,-56
603,-43
604,-26
605,-1
606,23
607,51
608,74
609,86
610,91
611,76
612,66
613,48
614,38
615,36
616,27
617,24
618,14
619,14
620,14
621,22
622,23
623,27
624,36
625,38
626,35
627,28
628,15
629,5
630,2
631,10
632,25
633,34
634,31
635,31
636,25
637,34
638,44
639,51
640,52
641,53
642,59
643,59
644,46
645,33
646,26
647,28
648,35
649,43
650,43
651,34
652,28
653,17
654,20
655,16
656,7
657,-12
658,-22
659,-28
660,-31
661,-38
662,-48
663,-40
664,-42
665,-40
666,-53
667,-66
668,-87
669,-101
670,-110
671,-125
672,-130
673,-133
674,-126
675,-122
676,-122
677,-123
678,-121
679,-111
680,-105
681,-110
682,-114
683,-97
684,-77
685,-42
686,-20
687,-6
688,2
689,1
690,8
691,18
692,16
693,9
694,-6
695,-33
696,-68
697,-96
698,-106
699,-102
700,-104
701,-98
702,-102
703,-86
704,-74
705,-69
706,-63
707,-56
708,-46
709,-44
710,-47
711,-49
712,-48
713,-57
714,-63
715,-67
716,-64
717,-48
718,-41
719,-30
720,-27
721,-15
722,-9
723,-6
724,4
725,11
726,14
727,7
728,12
729,11
730,14
731,12
732,5
733,9
734,1
735,-3
736,-10
737,-4
738,6
739,23
740,26
741,29
742,38
743,51
744,66
745,77
746,81
747,81
748,78
749,71
750,67
751,66
752,69
753,80
754,79
755,72
756,68
757,62
758,59
759,58
760,64
761,64
762,52
763,46
764,41
765,35
766,25
767,14
768,3
769,1
770,2
771,-9
772,-21
773,-35
774,-36
775,-32
776,-22
777,-17
778,-13
779,-5
780,3
781,12
782,16
783,23
784,29
785,31
786,25
787,20
788,16
789,12
790,4
791,-6
792,-9
793,-27
794,-26
795,-24
796,-25
797,-19
798,-19
799,-22
800,-31
801,-30
802,-33
803,-30
804,-30
805,-24
806,-25
807,-26
808,-35
809,-37
810,-37
811,-43
812,-54
813,-61
814,-64
815,-46
816,-32
817,-24
818,-16
819,-14
820,-3
821,-2
822,-10
823,-18
824,-24
825,-29
826,-33
827,-51
828,-55
829,-58
830,-54
831,-53
832,-45
833,-35
834,-28
835,-27
836,-41
837,-45
838,-45
839,-43
840,-44
841,-52
842,-57
843,-61
844,-59
845,-66
846,-62
847,-61
848,-67
849,-62
850,-60
851,-54
852,-45
853,-31
854,-26
855,-19
856,-28
857,-29
858,-34
859,-38
860,-44
861,-53
862,-59
863,-64
864,-56
865,-50
866,-42
867,-38
868,-38
869,-37
870,-34
871,-26
872,-21
873,-9
874,-11
875,-8
876,-10
877,-10
878,6
879,18
880,28
881,17
882,5
883,-9
884,-18
885,-21
886,-34
887,-46
888,-50
889,-58
890,-49
891,-43
892,-28
893,-23
894,-14
895,-5
896,-1
897,3
898,-10
899,-16
900,-23
901,-29
902,-35
903,-44
904,-61
905,-80
906,-104
907,-130
908,-141
909,-142
910,-141
911,-147
912,-159
913,-165
914,-172
915,-175
916,-182
917,-189
918,-189
919,-175
920,-165
921,-162
922,-156
923,-147
924,-138
925,-139
926,-131
927,-130
928,-111
929,-100
930,-83
931,-79
932,-76
933,-58
934,-41
935,-29
936,-28
937,-35
938,-42
939,-39
940,-34
941,-34
942,-34
943,-38
944,-37
945,-35
946,-36
947,-22
948,-11
949,7
950,17
951,15
952,7
953,-1
954,-5
955,0
956,0
957,3
958,14
959,31
960,41
961,46
962,47
963,44
964,56
965,60
966,62
967,56
968,51
969,45
970,34
971,20
972,5
973,-11
974,-16
975,-13
976,-16
977,-16
978,-11
979,-11
980,-9
981,-20
982,-25
983,-28
984,-32
985,-29
986,-17
987,-2
988,9
989,27
990,34
991,38
992,39
993,33
994,21
995,8
996,-1
997,-17
998,-26
999,-27
1000,-26
1001,-30
1002,-30
1003,-18
1004,-14
1005,-14
1006,-14
1007,-11
1008,-8
1009,-18
1010,-27
1011,-33
1012,-24
1013,-15
1014,-8
1015,-15
1016,-13
1017,-31
1018,-42
1019,-53
1020,-57
1021,-53
1022,-48
1023,-47
1024,-54
1025,-64
1026,-77
1027,-86
1028,-90
1029,-95
1030,-102
1031,-103
1032,-110
1033,-95
1034,-89
1035,-79
1036,-67
1037,-62
1038,-53
1039,-51
1040,-52
1041,-55
1042,-52
1043,-66
1044,-59
1045,-59
1046,-63
1047,-58
1048,-52
1049,-45
1050,-38
1051,-35
1052,-34
1053,-28
1054,-24
1055,-20
1056,-27
1057,-36
1058,-39
1059,-43
1060,-51
1061,-52
1062,-47
1063,-38
1064,-28
1065,-15
1066,-14
1067,-13
1068,-9
1069,-7
1070,-2
1071,-6
1072,-18
1073,-24
1074,-23
1075,-23
1076,-15
1077,-19
1078,-11
1079,-9
1080,-11
1081,-19
1082,-25
1083,-22
1084,-23
1085,-28
1086,-36
1087,-41
1088,-36
1089,-20
1090,-10
1091,0
1092,-2
1093,-6
1094,-10
1095,-20
1096,-24
1097,-24
1098,-22
1099,-9
1100,6
1101,23
1102,37
1103,52
1104,64
1105,68
1106,80
1107,88
1108,100
1109,111
1110,123
1111,123
1112,119
1113,108
1114,94
1115,78
1116,67
1117,60
1118,58
1119,51
1120,43
1121,36
1122,35
1123,52
1124,73
1125,81
1126,82
1127,75
1128,76
1129,62
1130,41
1131,1
1132,-35
1133,-63
1134,-75
1135,-66
1136,-56
1137,-48
1138,-34
1139,-31
1140,-28
1141,-27
1142,-24
1143,-26
1144,-29
1145,-41
1146,-57
1147,-78
1148,-92
1149,-106
1150,-122
1151,-132
1152,-147
1153,-153
1154,-167
1155,-163
1156,-161
1157,-148
1158,-137
1159,-115
1160,-90
1161,-80
1162,-69
1163,-68
1164,-63
1165,-56
1166,-51
1167,-51
1168,-66
1169,-80
1170,-107
1171,-120
1172,-130
1173,-137
1174,-143
1175,-152
1176,-147
1177,-148
1178,-140
1179,-136
1180,-123
1181,-113
1182,-106
1183,-104
1184,-106
1185,-112
1186,-116
1187,-114
1188,-115
1189,-114
1190,-116
1191,-122
1192,-120
1193,-125
1194,-116
1195,-107
1196,-94
1197,-82
1198,-74
1199,-70
1200,-57
1201,-35
1202,-17
1203,3
1204,15
1205,27
1206,36
1207,42
1208,39
1209,23
1210,5
1211,-16
1212,-32
1213,-42
1214,-45
1215,-53
1216,-70
1217,-91
1218,-106
1219,-111
1220,-116
1221,-103
1222,-95
1223,-96
1224,-88
1225,-70
1226,-34
1227,-8
1228,11
1229,13
1230,25
1231,43
1232,41
1233,23
1234,-36
1235,-75
1236,-109
1237,-130
1238,-151
1239,-174
1240,-199
1241,-222
1242,-231
1243,-233
1244,-229
1245,-229
1246,-220
1247,-215
1248,-207
1249,-198
1250,-189
1251,-178
1252,-168
1253,-149
1254,-135
1255,-115
1256,-102
1257,-92
1258,-86
1259,-81
1260,-72
1261,-55
1262,-51
1263,-50
1264,-55
1265,-68
1266,-76
1267,-83
1268,-83
1269,-80
1270,-68
1271,-44
1272,-24
1273,1
1274,9
1275,12
1276,21
1277,33
1278,56
1279,52
1280,55
1281,58
1282,55
1283,51
1284,42
1285,33
1286,25
1287,22
1288,16
1289,19
1290,18
1291,23
1292,23
1293,20
1294,15
1295,15
1296,17
1297,26
1298,41
1299,39
1300,35
1301,29
1302,27
1303,22
1304,19
1305,10
1306,-1
1307,-6
1308,-17
1309,-27
1310,-38
1311,-33
1312,-22
1313,-20
1314,-21
1315,-24
1316,-22
1317,-19
1318,-26
1319,-33
1320,-48
1321,-56
1322,-65
1323,-65
1324,-67
1325,-62
1326,-54
1327,-48
1328,-41
1329,-40
1330,-44
1331,-52
1332,-57
1333,-54
1334,-46
1335,-46
1336,-53
1337,-62
1338,-80
1339,-78
1340,-73
1341,-69
1342,-55
1343,-50
1344,-45
1345,-41
1346,-33
1347,-26
1348,-23
1349,-23
1350,-27
1351,-20
1352,-36
1353,-44
1354,-55
1355,-72
1356,-72
1357,-77
1358,-78
1359,-79
1360,-76
1361,-64
1362,-48
1363,-29
1364,-11
1365,-3
1366,3
1367,-4
1368,-2
1369,-1
1370,-3
1371,-6
1372,-3
1373,-7
1374,-7
1375,-20
1376,-41
1377,-52
1378,-65
1379,-77
1380,-88
1381,-85
1382,-78
1383,-64
1384,-49
1385,-33
1386,-14
1387,2
1388,23
1389,27
1390,30
1391,32
1392,27
1393,21
1394,13
1395,2
1396,-2
1397,-14
1398,-21
1399,-26
1400,-24
1401,-30
1402,-29
1403,-43
1404,-42
1405,-42
1406,-29
1407,-23
1408,-26
1409,-26
1410,-22
1411,-21
1412,-14
1413,-17
1414,-14
1415,-13
1416,-15
1417,-20
1418,-20
1419,-15
1420,-16
1421,-22
1422,-26
1423,-20
1424,-33
1425,-39
1426,-37
1427,-28
1428,-31
1429,-29
1430,-38
1431,-42
1432,-34
1433,-31
1434,-27
1435,-26
1436,-25
1437,-18
1438,-14
1439,-15
1440,-16
1441,-27
1442,-27
1443,-27
1444,-30
1445,-34
1446,-44
1447,-47
1448,-46
1449,-43
1450,-36
1451,-25
1452,-16
1453,-17
1454,-12
1455,-19
1456,-30
1457,-42
1458,-47
1459,-61
1460,-61
1461,-64
1462,-57
1463,-54
1464,-44
1465,-52
1466,-61
1467,-78
1468,-78
1469,-72
1470,-72
1471,-75
1472,-76
1473,-86
1474,-87
1475,-87
1476,-77
1477,-77
1478,-63
1479,-64
1480,-55
1481,-48
1482,-36
1483,-30
1484,-31
1485,-40
1486,-50
1487,-67
1488,-82
1489,-77
1490,-81
1491,-78
1492,-70
1493,-63
1494,-54
1495,-54
1496,-59
1497,-66
1498,-67
1499,-66
1500,-66
1501,-75
1502,-76
1503,-71
1504,-61
1505,-49
1506,-51
1507,-55
1508,-59
1509,-60
1510,-49
1511,-50
1512,-53
1513,-61
1514,-67
1515,-75
1516,-87
1517,-99
1518,-113
1519,-115
1520,-102
1521,-93
1522,-74
1523,-64
1524,-49
1525,-47
1526,-39
1527,-34
1528,-38
1529,-40
1530,-38
1531,-26
1532,-25
1533,-21
1534,-20
1535,-15
1536,-2
1537,1
1538,7
1539,4
1540,6
1541,15
1542,25
1543,35
1544,44
1545,40
1546,27
1547,6
1548,-12
1549,-17
1550,-16
1551,-6
1552,0
1553,0
1554,0
1555,-2
1556,-10
1557,-14
1558,-18
1559,-20
1560,-17
1561,-13
1562,-6
1563,15
1564,24
1565,37
1566,35
1567,31
1568,27
1569,35
1570,34
1571,29
1572,25
1573,23
1574,18
1575,24
1576,25
1577,24
1578,22
1579,12
1580,7
1581,2
1582,12
1583,23
1584,29
1585,29
1586,26
1587,22
1588,8
1589,-3
1590,-25
1591,-45
1592,-62
1593,-65
1594,-64
1595,-66
1596,-63
1597,-62
1598,-54
1599,-50
1600,-37
1601,-30
1602,-30
1603,-30
1604,-45
1605,-57
1606,-61
1607,-60
1608,-59
1609,-56
1610,-35
1611,-18
1612,-13
1613,-10
1614,-7
1615,1
1616,11
1617,9
1618,-1
1619,-14
1620,-27
1621,-27
1622,-31
1623,-29
1624,-32
1625,-41
1626,-40
1627,-37
1628,-37
1629,-39
1630,-41
1631,-38
1632,-28
1633,-19
1634,-18
1635,-16
1636,-25
1637,-28
1638,-22
1639,-23
1640,-21
1641,-20
1642,-13
1643,-7
1644,-6
1645,-8
1646,1
1647,6
1648,23
1649,31
1650,42
1651,33
1652,34
1653,28
1654,17
1655,16
1656,16
1657,24
1658,36
1659,40
1660,46
1661,41
1662,40
1663,31
1664,21
1665,13
1666,9
1667,-1
1668,-11
1669,-16
1670,-27
1671,-31
1672,-32
1673,-28
1674,-28
1675,-30
1676,-30
1677,-27
1678,-30
1679,-30
1680,-35
1681,-40
1682,-43
1683,-46
1684,-41
1685,-46
1686,-52
1687,-50
1688,-54
1689,-44
1690,-41
1691,-42
1692,-49
1693,-68
1694,-92
1695,-114
1696,-118
1697,-112
1698,-98
1699,-91
1700,-81
1701,-74
1702,-57
1703,-45
1704,-34
1705,-29
1706,-33
1707,-42
1708,-42
1709,-46
1710,-40
1711,-44
1712,-54
1713,-66
1714,-74
1715,-79
1716,-84
1717,-87
1718,-86
1719,-75
1720,-73
1721,-70
1722,-63
1723,-57
1724,-52
1725,-49
1726,-57
1727,-67
1728,-69
1729,-68
1730,-67
1731,-70
1732,-67
1733,-73
1734,-79
1735,-89
1736,-93
1737,-105
1738,-106
1739,-100
1740,-98
1741,-95
1742,-97
1743,-98
1744,-88
1745,-73
1746,-54
1747,-50
1748,-46
1749,-43
1750,-31
1751,-17
1752,-5
1753,3
1754,-4
1755,-10
1756,-14
1757,-18
1758,-21
1759,-14
1760,-8
1761,-3
1762,5
1763,17
1764,25
1765,21
1766,14
1767,7
1768,5
1769,1
1770,11
1771,20
1772,26
1773,30
1774,46
1775,52
1776,75
1777,79
1778,81
1779,68
1780,59
1781,44
1782,27
1783,14
1784,24
1785,33
1786,42
1787,44
1788,39
1789,39
1790,39
1791,40
1792,43
1793,37
1794,27
1795,21
1796,14
1797,10
1798,7
1799,-4
1800,-15
1801,-8
1802,-12
1803,-17
1804,-30
1805,-34
1806,-49
1807,-46
1808,-45
1809,-45
1810,-46
1811,-49
1812,-53
1813,-54
1814,-56
1815,-56
1816,-57
1817,-63
1818,-53
1819,-46
1820,-40
1821,-27
1822,-21
1823,-20
1824,-24
1825,-29
1826,-30
1827,-24
1828,-16
1829,-14
1830,-23
1831,-31
1832,-28
1833,-23
1834,-20
1835,-15
1836,-15
1837,-20
1838,-10
1839,-5
1840,-2
1841,-6
1842,-10
1843,-13
1844,-15
1845,-14
1846,-12
1847,-16
1848,-25
1849,-48
1850,-58
1851,-60
1852,-72
1853,-76
1854,-92
1855,-86
1856,-81
1857,-69
1858,-55
1859,-44
1860,-27
1861,-11
1862,0
1863,2
1864,0
1865,-6
1866,-14
1867,-26
1868,-45
1869,-50
1870,-52
1871,-42
1872,-45
1873,-47
1874,-52
1875,-48
1876,-51
1877,-48
1878,-38
1879,-26
1880,-18
1881,-5
1882,-9
1883,-13
1884,-15
1885,-20
1886,-33
1887,-54
1888,-55
1889,-56
1890,-49
1891,-38
1892,-33
1893,-24
1894,-11
1895,-4
1896,4
1897,-1
1898,-7
1899,-13
1900,-24
1901,-43
1902,-52
1903,-59
1904,-69
1905,-66
1906,-66
1907,-54
1908,-45
1909,-38
1910,-40
1911,-42
1912,-41
1913,-45
1914,-46
1915,-48
1916,-52
1917,-56
1918,-68
1919,-81
1920,-96
1921,-99
1922,-90
1923,-73
1924,-67
1925,-56
1926,-46
1927,-33
1928,-31
1929,-34
1930,-42
1931,-59
1932,-66
1933,-82
1934,-80
1935,-78
1936,-76
1937,-77
1938,-89
1939,-98
1940,-103
1941,-95
1942,-93
1943,-82
1944,-74
1945,-70
1946,-66
1947,-65
1948,-67
1949,-77
1950,-78
1951,-88
1952,-102
1953,-114
1954,-122
1955,-119
1956,-109
1957,-100
1958,-92
1959,-90
1960,-82
1961,-73
1962,-71
1963,-78
1964,-82
1965,-88
1966,-94
1967,-95
1968,-99
1969,-92
1970,-91
1971,-84
1972,-79
1973,-77
1974,-70
1975,-63
1976,-60
1977,-64
1978,-64
1979,-65
1980,-80
1981,-94
1982,-99
1983,-99
1984,-85
1985,-71
1986,-66
1987,-57
1988,-64
1989,-68
1990,-87
1991,-102
1992,-110
1993,-111
1994,-109
1995,-98
1996,-80
1997,-69
1998,-55
1999,-46
2000,-45
2001,-42
2002,-45
2003,-46
2004,-63
2005,-63
2006,-74
2007,-68
2008,-70
2009,-61
2010,-50
2011,-35
2012,-18
2013,-3
2014,12
2015,21
2016,27
2017,27
2018,15
2019,-2
2020,-18
2021,-24
2022,-27
2023,-28
2024,-29
2025,-23
2026,-15
2027,-4
2028,10
2029,21
2030,38
2031,45
2032,51
2033,49
2034,49
2035,44
2036,39
2037,33
2038,32
2039,26
2040,29
2041,28
2042,34
2043,43
2044,50
2045,54
2046,45
2047,39
2048,36
2049,30
2050,22
2051,26
2052,34
2053,46
2054,50
2055,52
2056,42
2057,47
2058,55
2059,63
2060,71
2061,73
2062,76
2063,79
2064,79
2065,77
2066,74
2067,64
2068,52
2069,50
2070,35
2071,32
2072,29
2073,29
2074,24
2075,20
2076,22
2077,10
2078,7
2079,-11
2080,-15
2081,-20
2082,-26
2083,-29
2084,-39
2085,-39
2086,-42
2087,-45
2088,-49
2089,-49
2090,-45
2091,-44
2092,-48
2093,-56
2094,-61
2095,-68
2096,-68
2097,-67
2098,-65
2099,-67
2100,-72
2101,-77
2102,-83
2103,-78
2104,-79
2105,-94
2106,-101
2107,-105
2108,-96
2109,-86
2110,-70
2111,-63
2112,-63
2113,-68
2114,-80
2115,-85
2116,-98
2117,-101
2118,-110
2119,-120
2120,-123
2121,-119
2122,-109
2123,-101
2124,-86
2125,-79
2126,-81
2127,-85
2128,-85
2129,-82
2130,-82
2131,-78
2132,-80
2133,-75
2134,-77
2135,-67
2136,-60
2137,-59
2138,-53
2139,-54
2140,-53
2141,-49
2142,-55
2143,-62
2144,-62
2145,-56
2146,-50
2147,-49
2148,-39
2149,-30
2150,-24
2151,-22
2152,-22
2153,-29
2154,-41
2155,-46
2156,-54
2157,-68
2158,-62
2159,-63
2160,-55
2161,-54
2162,-50
2163,-60
2164,-74
2165,-77
2166,-70
2167,-56
2168,-40
2169,-31
2170,-28
2171,-34
2172,-45
2173,-39
2174,-40
2175,-38
2176,-47
2177,-45
2178,-44
2179,-40
2180,-35
2181,-26
2182,-16
2183,-6
2184,-2
2185,-1
2186,-4
2187,-1
2188,-2
2189,3
2190,9
2191,16
2192,17
2193,14
2194,13
2195,5
2196,3
2197,3
2198,12
2199,17
2200,26
2201,29
2202,30
2203,22
2204,10
2205,3
2206,8
2207,9
2208,13
2209,12
2210,11
2211,13
2212,6
2213,-7
2214,-15
2215,-32
2216,-38
2217,-39
2218,-36
2219,-28
2220,-36
2221,-33
2222,-39
2223,-32
2224,-27
2225,-23
2226,-17
2227,-8
2228,2
2229,-4
2230,-6
2231,-15
2232,-19
2233,-25
2234,-28
2235,-27
2236,-18
2237,-11
2238,-6
2239,-2
2240,-2
2241,5
2242,4
2243,10
2244,10
2245,5
2246,7
2247,-6
2248,5
2249,7
2250,9
2251,9
2252,8
2253,20
2254,31
2255,37
2256,40
2257,42
2258,34
2259,19
2260,11
2261,-4
2262,-5
2263,1
2264,0
2265,-10
2266,-21
2267,-40
2268,-34
2269,-34
2270,-26
2271,-22
2272,-48
2273,-39
2274,-41
2275,-27
2276,-31
2277,-35
2278,-38
2279,-42
2280,-52
2281,-75
2282,-96
2283,-118
2284,-135
2285,-153
2286,-169
2287,-169
2288,-158
2289,-145
2290,-131
2291,-106
2292,-88
2293,-75
2294,-67
2295,-62
2296,-69
2297,-74
2298,-74
2299,-73
2300,-66
2301,-58
2302,-59
2303,-62
2304,-51
2305,-50
2306,-47
2307,-50
2308,-48
2309,-57
2310,-66
2311,-81
2312,-79
2313,-73
2314,-62
2315,-69
2316,-79
2317,-91
2318,-88
2319,-74
2320,-61
2321,-51
2322,-41
2323,-41
2324,-45
2325,-42
2326,-40
2327,-39
2328,-47
2329,-51
2330,-61
2331,-75
2332,-80
2333,-89
2334,-83
2335,-73
2336,-71
2337,-66
2338,-67
2339,-67
2340,-62
2341,-68
2342,-59
2343,-52
2344,-36
2345,-35
2346,-39
2347,-52
2348,-61
2349,-57
2350,-57
2351,-63
2352,-76
2353,-70
2354,-66
2355,-58
2356,-55
2357,-53
2358,-56
2359,-60
2360,-67
2361,-70
2362,-66
2363,-50
2364,-41
2365,-23
2366,-16
2367,0
2368,8
2369,-2
2370,-13
2371,-13
2372,-10
2373,-1
2374,4
2375,9
2376,10
2377,13
2378,-3
2379,-13
2380,-21
2381,-7
2382,11
2383,24
2384,37
2385,42
2386,42
2387,37
2388,33
2389,28
2390,13
2391,0
2392,-21
2393,-42
2394,-47
2395,-39
2396,-34
2397,-38
2398,-40
2399,-43
2400,-38
2401,-29
2402,-25
2403,-16
2404,4
2405,20
2406,36
2407,36
2408,31
2409,37
2410,37
2411,30
2412,21
2413,17
2414,21
2415,24
2416,28
2417,24
2418,27
2419,27
2420,27
2421,23
2422,23
2423,34
2424,41
2425,51
2426,58
2427,55
2428,56
2429,50
2430,49
2431,41
2432,42
2433,40
2434,34
2435,18
2436,2
2437,-3
2438,-3
2439,-1
2440,1
2441,2
2442,7
2443,18
2444,23
2445,20
2446,9
2447,0
2448,-5
2449,-8
2450,-18
2451,-23
2452,-37
2453,-39
2454,-48
2455,-54
2456,-61
2457,-61
2458,-70
2459,-78
2460,-89
2461,-93
2462,-85
2463,-79
2464,-63
2465,-47
2466,-41
2467,-37
2468,-44
2469,-54
2470,-61
2471,-63
2472,-60
2473,-54
2474,-50
2475,-44
2476,-43
2477,-51
2478,-54
2479,-59
2480,-64
2481,-61
2482,-56
2483,-51
2484,-53
2485,-46
2486,-42
2487,-27
2488,-10
2489,-8
2490,-8
2491,-13
2492,-16
2493,-18
2494,-24
2495,-29
2496,-36
2497,-36
2498,-40
2499,-41
2500,-40
2501,-49
2502,-55
2503,-63
2504,-60
2505,-56
2506,-50
2507,-52
2508,-54
2509,-52
2510,-57
2511,-69
2512,-84
2513,-84
2514,-86
2515,-77
2516,-72
2517,-67
2518,-68
2519,-75
2520,-78
2521,-81
2522,-82
2523,-92
2524,-98
2525,-109
2526,-109
2527,-99
2528,-88
2529,-80
2530,-67
2531,-65
2532,-62
2533,-65
2534,-64
2535,-59
2536,-64
2537,-55
2538,-53
2539,-49
2540,-49
2541,-47
2542,-42
2543,-41
2544,-31
2545,-31
2546,-30
2547,-41
2548,-47
2549,-55
2550,-52
2551,-42
2552,-36
2553,-29
2554,-32
2555,-30
2556,-45
2557,-52
2558,-49
2559,-55
2560,-57
2561,-59
2562,-59
2563,-57
2564,-54
2565,-57
2566,-59
2567,-68
2568,-83
2569,-86
2570,-101
2571,-101
2572,-100
2573,-91
2574,-87
2575,-73
2576,-68
2577,-64
2578,-63
2579,-54
2580,-50
2581,-49
2582,-41
2583,-29
2584,-17
2585,-18
2586,-19
2587,-15
2588,-23
2589,-17
2590,-21
2591,-23
2592,-25
2593,-18
2594,-7
2595,-3
2596,2
2597,8
2598,6
2599,10
2600,7
2601,9
2602,13
2603,9
2604,2
