,-14
1686,3
1687,-4
1688,-5
1689,-3
1690,4
1691,15
1692,17
1693,17
1694,17
1695,15
1696,11
1697,11
1698,17
1699,22
1700,23
1701,23
1702,23
1703,19
1704,11
1705,12
1706,8
1707,9
1708,5
1709,6
1710,3
1711,8
1712,9
1713,13
1714,17
1715,23
1716,24
1717,25
1718,20
1719,27
1720,27
1721,28
1722,26
1723,21
1724,10
1725,9
1726,10
1727,4
1728,6
1729,3
1730,2
1731,-1
1732,-5
1733,-5
1734,-6
1735,-10
1736,-14
1737,-18
1738,-27
1739,-32
1740,-32
1741,-33
1742,-33
1743,-29
1744,-27
1745,-30
1746,-29
1747,-26
1748,-26
1749,-29
1750,-26
1751,-26
1752,-25
1753,-22
1754,-23
1755,-21
1756,-19
1757,-14
1758,-12
1759,-17
1760,-13
1761,-21
1762,-26
1763,-29
1764,-21
1765,-12
1766,-5
1767,1
1768,-3
1769,-4
1770,-13
1771,-7
1772,-5
1773,2
1774,10
1775,12
1776,10
1777,5
1778,8
1779,7
1780,11
1781,10
1782,10
1783,9
1784,6
1785,1
1786,-9
1787,-11
1788,-12
1789,-14
1790,-24
1791,-32
1792,-34
1793,-36
1794,-27
1795,-22
1796,-16
1797,-11
1798,-9
1799,-4
1800,-1
1801,-1
1802,-2
1803,6
1804,1
1805,8
1806,10
1807,5
1808,1
1809,-2
1810,-2
1811,-7
1812,-2
1813,-5
1814,-4
1815,-6
1816,-6
1817,-9
1818,-17
1819,-22
1820,-31
1821,-35
1822,-37
1823,-35
1824,-29
1825,-32
1826,-34
1827,-41
1828,-49
1829,-53
1830,-55
1831,-60
1832,-67
1833,-70
1834,-72
1835,-76
1836,-77
1837,-74
1838,-67
1839,-58
1840,-46
1841,-35
1842,-25
1843,-11
1844,1
1845,4
1846,4
1847,-4
1848,-5
1849,-9
1850,-11
1851,-5
1852,-12
1853,-12
1854,-17
1855,-20
1856,-28
1857,-30
1858,-30
1859,-30
1860,-21
1861,-14
1862,-5
1863,-3
1864,-3
1865,7
1866,11
1867,16
1868,13
1869,15
1870,17
1871,24
1872,28
1873,31
1874,29
1875,29
1876,32
1877,26
1878,24
1879,21
1880,16
1881,10
1882,14
1883,19
1884,18
1885,17
1886,9
1887,-1
1888,-7
1889,-10
1890,-12
1891,-11
1892,-9
1893,-9
1894,-13
1895,-13
1896,-13
1897,-12
1898,-17
1899,-15
1900,-17
1901,-26
1902,-34
1903,-36
1904,-41
1905,-40
1906,-43
1907,-45
1908,-53
1909,-58
1910,-57
1911,-58
1912,-54
1913,-47
1914,-43
1915,-43
1916,-37
1917,-29
1918,-28
1919,-24
1920,-24
1921,-21
1922,-21
1923,-26
1924,-26
1925,-27
1926,-24
1927,-26
1928,-19
1929,-22
1930,-17
1931,-7
1932,-7
1933,-4
1934,-2
1935,6
1936,9
1937,12
1938,13
1939,9
1940,6
1941,2
1942,3
1943,-4
1944,5
1945,1
1946,3
1947,-1
1948,-1
1949,-5
1950,-8
1951,-7
1952,-9
1953,-14
1954,-15
1955,-16
1956,-20
1957,-22
1958,-25
1959,-25
1960,-23
1961,-24
1962,-22
1963,-25
1964,-29
1965,-30
1966,-30
1967,-33
1968,-34
1969,-26
1970,-20
1971,-13
1972,-11
1973,-11
1974,-13
1975,-18
1976,-18
1977,-18
1978,-17
1979,-17
1980,-13
1981,-20
1982,-20
1983,-25
1984,-27
1985,-23
1986,-13
1987,-7
1988,-10
1989,-8
1990,2
1991,9
1992,22
1993,25
1994,30
1995,28
1996,27
1997,23
1998,18
1999,10
2000,6
2001,1
2002,1
2003,4
2004,6
2005,5
2006,5
2007,9
2008,9
2009,4
2010,2
2011,-1
2012,-3
2013,1
2014,6
2015,7
2016,-4
2017,-1
2018,-5
2019,-8
2020,-10
2021,-8
2022,-17
2023,-20
2024,-22
2025,-26
2026,-32
2027,-34
2028,-25
2029,-22
2030,-19
2031,-21
2032,-23
2033,-24
2034,-26
2035,-19
2036,-13
2037,-11
2038,-7
2039,-6
2040,-4
2041,-1
2042,10
2043,11
2044,14
2045,15
2046,16
2047,11
2048,15
2049,17
2050,15
2051,11
2052,5
2053,9
2054,7
2055,6
2056,-1
2057,-11
2058,-18
2059,-24
2060,-17
2061,-22
2062,-24
2063,-22
2064,-24
2065,-21
2066,-10
2067,-11
2068,-7
2069,-3
2070,0
2071,2
2072,4
2073,5
2074,5
2075,0
2076,-2
2077,-4
2078,-7
2079,-11
2080,-8
2081,-9
2082,-15
2083,-13
2084,-16
2085,-19
2086,-19
2087,-22
2088,-16
2089,-17
2090,-12
2091,-7
2092,-6
2093,-9
2094,-8
2095,-8
2096,-4
2097,-6
2098,-2
2099,-4
2100,-7
2101,2
2102,0
2103,6
2104,6
2105,4
2106,5
2107,3
2108,7
2109,7
2110,10
2111,8
2112,7
2113,6
2114,8
2115,8
2116,4
2117,7
2118,6
2119,10
2120,7
2121,8
2122,7
2123,3
2124,-3
2125,-3
2126,-1
2127,-4
2128,0
2129,0
2130,0
2131,-5
2132,-5
2133,-6
2134,-9
2135,-6
2136,-5
2137,-2
2138,-1
2139,3
2140,4
2141,9
2142,20
2143,23
2144,24
2145,19
2146,21
2147,17
2148,9
2149,3
2150,-3
2151,-1
2152,-7
2153,-10
2154,-17
2155,-20
2156,-22
2157,-19
2158,-26
2159,-29
2160,-28
2161,-31
2162,-31
2163,-28
2164,-27
2165,-26
2166,-26
2167,-22
2168,-24
2169,-17
2170,-12
2171,-10
2172,-11
2173,-11
2174,-12
2175,-7
2176,-3
2177,-6
2178,-7
2179,-11
2180,-15
2181,-15
2182,-19
2183,-21
2184,-22
2185,-21
2186,-21
2187,-19
2188,-20
2189,-22
2190,-27
2191,-27
2192,-29
2193,-32
2194,-28
2195,-24
2196,-17
2197,-18
2198,-14
2199,-18
2200,-24
2201,-27
2202,-36
2203,-44
2204,-46
2205,-43
2206,-38
2207,-41
2208,-41
2209,-39
2210,-38
2211,-30
2212,-19
2213,-14
2214,-12
2215,-16
2216,-11
2217,-13
2218,-15
2219,-13
2220,-15
2221,-10
2222,-16
2223,-18
2224,-23
2225,-23
2226,-20
2227,-26
2228,-23
2229,-18
2230,-18
2231,-18
2232,-18
2233,-16
2234,-16
2235,-17
2236,-12
2237,-10
2238,-6
2239,1
2240,-1
2241,1
2242,0
2243,4
2244,5
2245,5
2246,5
2247,3
2248,9
2249,13
2250,15
2251,14
2252,11
2253,14
2254,17
2255,15
2256,11
2257,16
2258,10
2259,10
2260,7
2261,4
2262,4
2263,2
2264,5
2265,0
2266,-1
2267,-3
2268,-2
2269,-3
2270,-4
2271,0
2272,4
2273,8
2274,5
2275,-2
2276,-15
2277,-26
2278,-27
2279,-36
2280,-38
2281,-47
2282,-49
2283,-50
2284,-47
2285,-40
2286,-40
2287,-40
2288,-40
2289,-38
2290,-36
2291,-30
2292,-23
2293,-20
2294,-15
2295,-8
2296,0
2297,1
2298,2
2299,2
2300,1
2301,-3
2302,-9
2303,-12
2304,-18
2305,-17
2306,-14
2307,-18
2308,-22
2309,-28
2310,-27
2311,-28
2312,-29
2313,-25
2314,-21
2315,-20
2316,-13
2317,-12
2318,-10
2319,-6
2320,-5
2321,2
2322,-1
2323,3
2324,5
2325,1
2326,7
2327,1
2328,3
2329,-6
2330,-8
2331,-14
2332,-15
2333,-11
2334,-13
2335,-19
2336,-24
2337,-19
2338,-21
2339,-20
2340,-26
2341,-25
2342,-26
2343,-29
2344,-26
2345,-27
2346,-19
2347,-14
2348,-7
2349,-7
2350,-7
2351,-6
2352,-7
2353,-7
2354,-8
2355,-11
2356,-16
2357,-15
2358,-9
2359,-9
2360,-8
2361,-9
2362,-10
2363,-17
2364,-16
2365,-14
2366,-9
2367,-6
2368,-9
2369,-11
2370,-18
2371,-16
2372,-13
2373,-12
2374,-13
2375,-17
2376,-17
2377,-19
2378,-13
2379,-9
2380,-11
2381,-14
2382,-17
2383,-14
2384,-17
2385,-10
2386,-10
2387,-15
2388,-15
2389,-6
2390,-1
2391,-2
2392,5
2393,4
2394,6
2395,7
2396,4
2397,-1
2398,-2
2399,-1
2400,2
2401,-1
2402,-7
2403,-6
2404,-13
2405,-12
2406,-8
2407,-17
2408,-25
2409,-28
2410,-23
2411,-27
2412,-23
2413,-25
2414,-21
2415,-23
2416,-22
2417,-19
2418,-19
2419,-22
2420,-22
2421,-16
2422,-19
2423,-16
2424,-19
2425,-16
2426,-10
2427,-3
2428,2
2429,-1
2430,-10
2431,-20
2432,-31
2433,-31
2434,-35
2435,-35
2436,-37
2437,-37
2438,-37
2439,-41
2440,-46
2441,-43
2442,-42
2443,-45
2444,-40
2445,-39
2446,-37
2447,-30
2448,-30
2449,-26
2450,-29
2451,-29
2452,-22
2453,-19
2454,-18
2455,-19
2456,-22
2457,-25
2458,-34
2459,-30
2460,-41
2461,-44
2462,-44
2463,-47
2464,-42
2465,-37
2466,-26
2467,-22
2468,-18
2469,-11
2470,-7
2471,-1
2472,-1
2473,-1
2474,-7
2475,-11
2476,-14
2477,-15
2478,-15
2479,-16
2480,-16
2481,-16
2482,-13
2483,1
2484,2
2485,4
2486,9
2487,12
2488,7
2489,8
2490,2
2491,-7
2492,-13
2493,-15
2494,-14
2495,-10
2496,-5
2497,-3
2498,-4
2499,-3
2500,-2
2501,-3
2502,-5
2503,-4
2504,-3
2505,-1
2506,1
2507,4
2508,4
2509,-2
2510,-5
2511,-3
2512,-3
2513,-1
2514,0
2515,6
2516,-1
2517,3
2518,-2
2519,-5
2520,-7
2521,-6
2522,-2
2523,-2
2524,0
2525,-1
2526,-2
2527,-6
2528,-3
2529,-10
2530,-9
2531,-11
2532,-13
2533,-26
2534,-30
2535,-30
2536,-31
2537,-28
2538,-22
2539,-19
2540,-15
2541,-16
2542,-15
2543,-13
2544,-9
2545,2
2546,3
2547,1
2548,-2
2549,-1
2550,3
2551,4
2552,7
2553,8
2554,4
2555,1
2556,-3
2557,-5
2558,-2
2559,5
2560,8
2561,3
2562,1
2563,0
2564,2
2565,2
2566,6
2567,10
2568,11
2569,14
2570,12
2571,11
2572,-1
2573,1
2574,-2
2575,-1
2576,-4
2577,-14
2578,-21
2579,-23
2580,-18
2581,-18
2582,-10
2583,5
2584,10
2585,12
2586,10
2587,10
2588,10
2589,13
2590,11
2591,8
2592,5
2593,-2
2594,2
2595,-1
2596,-3
2597,-5
2598,-6
2599,-9
2600,-9
2601,-8
2602,-19
2603,-17
2604,-16
2605,-12
2606,-11
2607,-3
2608,5
2609,6
2610,11
2611,13
2612,16
2613,15
2614,11
2615,11
2616,5
2617,7
2618,6
2619,12
2620,16
2621,17
2622,26
2623,23
2624,19
2625,16
2626,10
2627,4
2628,7
2629,13
2630,15
2631,21
2632,24
2633,29
2634,32
2635,32
2636,25
2637,26
2638,18
2639,20
2640,20
2641,20
2642,28
2643,29
2644,27
2645,23
2646,20
2647,19
2648,19
2649,24
