,-29
250,34
251,39
252,45
253,38
254,21
255,-2
256,4
257,-1
258,0
259,-10
260,-22
261,-38
262,-50
263,-58
264,-69
265,-58
266,-57
267,-56
268,-61
269,-57
270,-45
271,-37
272,-15
273,-2
274,22
275,38
276,61
277,70
278,90
279,109
280,122
281,138
282,146
283,150
284,159
285,162
286,163
287,164
288,155
289,144
290,143
291,137
292,128
293,112
294,118
295,127
296,140
297,137
298,138
299,127
300,127
301,124
302,119
303,117
304,125
305,126
306,125
307,117
308,102
309,105
310,106
311,115
312,116
313,117
314,124
315,135
316,136
317,141
318,136
319,138
320,123
321,106
322,93
323,81
324,87
325,90
326,107
327,121
328,131
329,136
330,134
331,141
332,147
333,143
334,125
335,96
336,79
337,63
338,48
339,37
340,13
341,2
342,-14
343,-29
344,-55
345,-65
346,-61
347,-42
348,-46
349,-53
350,-55
351,-61
352,-55
353,-54
354,-60
355,-54
356,-50
357,-36
358,-24
359,-21
360,-23
361,-30
362,-21
363,-28
364,-36
365,-43
366,-40
367,-15
368,-7
369,0
370,-11
371,-12
372,-8
373,-8
374,2
375,13
376,10
377,4
378,0
379,-7
380,-7
381,-6
382,3
383,14
384,25
385,23
386,4
387,1
388,-4
389,-5
390,-10
391,-1
392,4
393,9
394,0
395,-5
396,-13
397,-3
398,-6
399,-11
400,-21
401,-39
402,-40
403,-44
404,-48
405,-58
406,-53
407,-36
408,-10
409,18
410,37
411,62
412,84
413,98
414,96
415,97
416,94
417,84
418,80
419,77
420,81
421,87
422,89
423,103
424,117
425,128
426,135
427,133
428,135
429,136
430,131
431,123
432,117
433,116
434,99
435,98
436,77
437,68
438,49
439,37
440,38
441,45
442,56
443,67
444,72
445,61
446,51
447,44
448,47
449,51
450,60
451,60
452,49
453,43
454,39
455,41
456,41
457,34
458,32
459,22
460,5
461,-16
462,-38
463,-56
464,-72
465,-99
466,-117
467,-120
468,-100
469,-72
470,-44
471,-23
472,-13
473,2
474,17
475,30
476,33
477,26
478,15
479,4
480,5
481,4
482,7
483,7
484,-1
485,0
486,-1
487,0
488,13
489,26
490,26
491,37
492,45
493,47
494,41
495,35
496,25
497,13
498,10
499,6
500,2
501,-5
502,4
503,11
504,43
505,55
506,62
507,69
508,57
509,70
510,75
511,77
512,80
513,80
514,93
515,96
516,83
517,76
518,61
519,75
520,78
521,79
522,74
523,65
524,57
525,36
526,28
527,33
528,43
529,51
530,52
531,50
532,41
533,43
534,35
535,42
536,43
537,46
538,61
539,59
540,60
541,45
542,29
543,23
544,19
545,23
546,24
547,14
548,12
549,4
550,-15
551,-19
552,-28
553,-22
554,-33
555,-43
556,-55
557,-43
558,-33
559,-25
560,-17
561,-1
562,13
563,16
564,20
565,21
566,27
567,24
568,21
569,9
570,0
571,-12
572,-13
573,-17
574,-31
575,-33
576,-33
577,-29
578,-25
579,-27
580,-27
581,-41
582,-36
583,-50
584,-50
585,-58
586,-49
587,-32
588,-27
589,-19
590,-22
591,-15
592,-13
593,4
594,11
595,13
596,14
597,7
598,17
599,28
600,42
601,45
602,43
603,43
604,23
605,6
606,-9
607,-11
608,-13
609,-17
610,-15
611,-17
612,-19
613,-17
614,-12
615,-17
616,-25
617,-41
618,-56
619,-67
620,-79
621,-84
622,-78
623,-71
624,-66
625,-69
626,-74
627,-60
628,-41
629,-38
630,-24
631,-20
632,-21
633,-28
634,-43
635,-30
636,-21
637,-8
638,-7
639,-6
640,3
641,16
642,27
643,39
644,45
645,42
646,46
647,40
648,39
649,42
650,28
651,24
652,19
653,17
654,18
655,15
656,18
657,24
658,27
659,35
660,31
661,34
662,39
663,34
664,46
665,43
666,51
667,55
668,54
669,59
670,58
671,50
672,47
673,39
674,58
675,70
676,75
677,74
678,70
679,76
680,78
681,76
682,78
683,78
684,75
685,67
686,66
687,59
688,48
689,27
690,8
691,8
692,0
693,2
694,-2
695,3
696,-14
697,-26
698,-33
699,-34
700,-25
701,-15
702,-3
703,5
704,17
705,38
706,43
707,43
708,48
709,49
710,54
711,55
712,56
713,56
714,49
715,41
716,36
717,27
718,25
719,13
720,0
721,4
722,4
723,15
724,20
725,22
726,29
727,23
728,32
729,21
730,17
731,12
732,5
733,5
734,-6
735,-4
736,-5
737,-4
738,-2
739,-11
740,-17
741,-33
742,-49
743,-54
744,-54
745,-45
746,-43
747,-28
748,-31
749,-18
750,-26
751,-23
752,-18
753,-11
754,-18
755,-17
756,-20
757,-21
758,-22
759,-4
760,-3
761,2
762,-1
763,-2
764,-1
765,-3
766,-1
767,-2
768,11
769,24
770,34
771,38
772,38
773,35
774,35
775,31
776,37
777,34
778,22
779,7
780,-13
781,-18
782,-13
783,-5
784,-4
785,-1
786,2
787,7
788,19
789,27
790,34
791,34
792,40
793,52
794,56
795,58
796,57
797,54
798,55
799,51
800,55
801,63
802,61
803,52
804,52
805,50
806,59
807,52
808,52
809,54
810,65
811,73
812,73
813,82
814,71
815,65
816,58
817,41
818,49
819,60
820,67
821,78
822,78
823,85
824,86
825,87
826,82
827,61
828,55
829,46
830,41
831,41
832,50
833,58
834,64
835,62
836,49
837,41
838,33
839,26
840,24
841,15
842,3
843,11
844,12
845,20
846,29
847,29
848,32
849,31
850,31
851,33
852,43
853,39
854,31
855,20
856,22
857,30
858,31
859,34
860,27
861,31
862,28
863,26
864,24
865,25
866,25
867,34
868,40
869,34
870,39
871,21
872,13
873,0
874,2
875,7
876,15
877,26
878,29
879,34
880,47
881,57
882,63
883,68
884,62
885,60
886,45
887,29
888,24
889,27
890,37
891,43
892,37
893,35
894,31
895,30
896,32
897,32
898,27
899,21
900,5
901,2
902,4
903,4
904,-1
905,-5
906,-6
907,-7
908,17
909,33
910,53
911,63
912,63
913,65
914,72
915,65
916,69
917,52
918,34
919,28
920,26
921,33
922,38
923,41
924,50
925,57
926,54
927,49
928,35
929,31
930,33
931,36
932,54
933,62
934,74
935,68
936,68
937,54
938,34
939,2
940,-13
941,-21
942,-17
943,4
944,16
945,15
946,8
947,7
948,13
949,30
950,28
951,17
952,-1
953,-18
954,-28
955,-37
956,-58
957,-60
958,-72
959,-72
960,-74
961,-71
962,-68
963,-55
964,-40
965,-11
966,9
967,28
968,52
969,70
970,83
971,93
972,98
973,84
974,82
975,71
976,70
977,83
978,100
979,114
980,119
981,118
982,107
983,89
984,91
985,93
986,96
987,93
988,80
989,70
990,67
991,58
992,66
993,64
994,63
995,57
996,42
997,17
998,-3
999,-25
1000,-17
1001,-12
1002,9
1003,4
1004,6
1005,15
1006,28
1007,49
1008,55
1009,56
1010,61
1011,67
1012,81
1013,83
1014,88
1015,91
1016,113
1017,118
1018,119
1019,109
1020,103
1021,84
1022,77
1023,67
1024,69
1025,54
1026,46
1027,37
1028,39
1029,39
1030,39
1031,36
1032,23
1033,12
1034,2
1035,-4
1036,-13
1037,-15
1038,-28
1039,-27
1040,-42
1041,-29
1042,-28
1043,-30
1044,-25
1045,-26
1046,-30
1047,-17
1048,-14
1049,-1
1050,-3
1051,-13
1052,-6
1053,-5
1054,2
1055,-8
1056,-15
1057,-12
1058,-5
1059,-6
1060,-17
1061,-23
1062,-21
1063,-19
1064,-18
1065,-12
1066,-18
1067,-3
1068,12
1069,20
1070,32
1071,33
1072,39
1073,41
1074,46
1075,52
1076,58
1077,58
1078,59
1079,53
1080,58
1081,53
1082,37
1083,27
1084,-5
1085,-18
1086,-31
1087,-38
1088,-29
1089,-32
1090,-31
1091,-50
1092,-52
1093,-48
1094,-42
1095,-40
1096,-28
1097,-17
1098,-11
1099,-4
1100,11
1101,21
1102,22
1103,21
1104,22
1105,37
1106,36
1107,36
1108,35
1109,20
1110,14
1111,15
1112,20
1113,30
1114,25
1115,6
1116,-5
1117,-3
1118,10
1119,12
1120,12
1121,10
1122,3
1123,16
1124,25
1125,33
1126,46
1127,53
1128,61
1129,63
1130,64
1131,63
1132,61
1133,62
1134,53
1135,55
1136,42
1137,39
1138,45
1139,36
1140,44
1141,31
1142,41
1143,66
1144,75
1145,65
1146,61
1147,47
1148,68
1149,77
1150,102
1151,112
1152,129
1153,139
1154,139
1155,135
1156,133
1157,124
1158,127
1159,131
1160,137
1161,135
1162,132
1163,126
1164,120
1165,123
1166,124
1167,111
1168,107
1169,97
1170,101
1171,98
1172,86
1173,81
1174,60
1175,68
1176,73
1177,90
1178,106
1179,90
1180,80
1181,56
1182,61
1183,52
1184,46
1185,32
1186,17
1187,17
1188,13
1189,0
1190,1
1191,-10
1192,-13
1193,-3
1194,-2
1195,4
1196,2
1197,9
1198,15
1199,11
1200,1
1201,0
1202,-9
1203,-1
1204,3
1205,10
1206,19
1207,5
1208,-11
1209,-13
1210,-14
1211,-8
1212,-4
1213,-5
1214,2
1215,6
1216,10
1217,20
1218,42
1219,53
1220,48
1221,39
1222,31
1223,24
1224,20
1225,11
1226,1
1227,-11
1228,-5
1229,-15
1230,-17
1231,-33
1232,-33
1233,-24
1234,-24
1235,-16
1236,-28
1237,-15
1238,-6
1239,2
1240,6
1241,2
1242,5
1243,6
1244,6
1245,10
1246,-3
1247,-10
1248,-15
1249,-11
1250,-9
1251,-21
1252,-42
1253,-44
1254,-46
1255,-41
1256,-30
1257,-29
1258,-36
1259,-40
1260,-27
1261,-17
1262,11
1263,13
1264,23
1265,23
1266,27
1267,39
1268,41
1269,37
1270,23
1271,23
1272,11
1273,7
1274,-12
1275,-25
1276,-17
1277,-1
1278,19
1279,43
1280,54
1281,68
1282,90
1283,101
1284,112
1285,110
1286,115
1287,110
1288,117
1289,103
1290,107
1291,108
1292,102
1293,100
1294,98
1295,94
1296,95
1297,80
1298,60
1299,40
1300,19
1301,15
1302,6
1303,-1
1304,0
1305,-2
1306,-8
1307,-12
1308,-11
1309,-13
1310,-18
1311,-22
1312,-16
1313,-5
1314,1
1315,-5
1316,-17
1317,-33
1318,-41
1319,-35
1320,-41
1321,-32
1322,-42
1323,-54
1324,-66
1325,-67
1326,-62
1327,-54
1328,-49
1329,-42
1330,-35
1331,-32
1332,-22
1333,-20
1334,-10
1335,-12
1336,-4
1337,8
1338,36
1339,48
1340,50
1341,45
1342,42
1343,41
1344,43
1345,39
1346,47
1347,53
1348,50
1349,65
1350,67
1351,71
1352,74
1353,80
1354,89
1355,102
1356,113
1357,121
1358,133
1359,139
1360,144
1361,143
1362,130
1363,112
1364,91
1365,82
1366,73
1367,58
1368,51
1369,36
1370,26
1371,33
1372,20
1373,14
1374,12
1375,12
1376,9
1377,14
1378,22
1379,42
1380,58
1381,68
1382,67
1383,75
1384,80
1385,91
1386,82
1387,85
1388,79
1389,83
1390,94
1391,94
1392,91
1393,91
1394,96
1395,103
1396,104
1397,98
1398,104
1399,98
1400,90
1401,75
1402,69
1403,61
1404,66
1405,68
1406,69
1407,69
1408,49
1409,45
1410,20
1411,7
1412,6
1413,6
1414,11
1415,19
1416,14
1417,20
1418,13
1419,12
1420,14
1421,12
1422,21
1423,17
1424,20
1425,20
1426,19
1427,20
1428,18
1429,14
1430,29
1431,26
1432,32
1433,27
1434,27
1435,25
1436,18
1437,15
1438,-1
1439,6
1440,6
1441,23
1442,46
1443,64
1444,86
1445,94
1446,102
1447,104
1448,112
1449,107
1450,105
1451,88
1452,70
1453,65
1454,57
1455,42
1456,32
1457,13
1458,4
1459,3
1460,12
1461,26
1462,47
1463,59
1464,59
1465,51
1466,38
1467,27
1468,29
1469,22
1470,19
1471,10
1472,5
1473,-18
1474,-40
1475,-63
1476,-68
1477,-77
1478,-74
1479,-72
1480,-69
1481,-58
1482,-61
1483,-56
1484,-57
1485,-54
1486,-52
1487,-59
1488,-60
1489,-64
1490,-56
1491,-47
1492,-49
1493,-50
1494,-74
1495,-85
1496,-95
1497,-96
1498,-95
1499,-85
1500,-79
1501,-73
1502,-64
1503,-61
1504,-38
1505,-25
1506,10
1507,25
1508,42
1509,53
1510,57
1511,60
1512,53
1513,39
1514,31
1515,16
1516,28
1517,30
1518,37
1519,44
1520,51
1521,57
1522,64
1523,69
1524,71
1525,72
1526,71
1527,64
1528,61
1529,49
1530,49
1531,51
1532,50
1533,52
1534,48
1535,38
1536,31
1537,18
1538,0
1539,-8
1540,-24
1541,-41
1542,-59
1543,-78
1544,-78
1545,-67
1546,-44
1547,-24
1548,2
1549,26
1550,45
1551,60
1552,64
1553,55
1554,42
1555,39
1556,34
1557,31
1558,29
1559,22
1560,33
1561,36
1562,30
1563,35
1564,32
1565,39
1566,43
1567,55
1568,75
1569,91
1570,96
1571,91
1572,82
1573,76
1574,74
1575,70
1576,68
1577,72
1578,79
1579,84
1580,85
1581,74
1582,63
1583,61
1584,43
1585,43
1586,35
1587,33
1588,29
1589,30
1590,26
1591,17
1592,2
1593,-14
1594,-31
1595,-45
1596,-46
1597,-58
1598,-69
1599,-89
1600,-114
1601,-129
1602,-132
1603,-120
1604,-115
1605,-105
1606,-88
1607,-52
1608,-17
1609,8
1610,32
1611,40
1612,39
1613,39
1614,41
1615,39
1616,39
1617,31
1618,25
1619,14
1620,5
1621,3
1622,9
1623,15
1624,21
1625,17
1626,23
1627,31
1628,35
1629,33
1630,47
1631,61
1632,83
1633,92
1634,87
1635,68
1636,53
1637,43
1638,43
1639,33
1640,18
1641,-3
1642,-21
1643,-37
1644,-51
1645,-54
1646,-57
1647,-55
1648,-67
1649,-65
1650,-75
1651,-69
1652,-76
1653,-79
1654,-86
1655,-84
1656,-77
1657,-63
1658,-47
1659,-26
1660,-2
1661,20
1662,48
1663,59
1664,79
1665,86
1666,109
1667,127
1668,133
1669,136
1670,124
1671,128
1672,134
1673,129
1674,114
1675,90
1676,83
1677,82
1678,90
1679,92
1680,86
1681,79
1682,78
1683,78
1684,71
1685,66
1686,51
1687,55
1688,43
1689,34
1690,27
1691,25
1692,27
1693,37
1694,43
1695,50
1696,47
1697,49
1698,51
1699,52
1700,57
1701,58
1702,43
1703,35
1704,34
1705,38
1706,41
1707,39
1708,30
1709,17
1710,4
1711,-8
1712,-7
1713,1
1714,-1
1715,-6
1716,-3
1717,-8
1718,-5
1719,-12
1720,-17
1721,-13
1722,-14
1723,-3
1724,-10
1725,-16
1726,-19
1727,-18
1728,-8
1729,-5
1730,4
1731,20
1732,41
1733,64
1734,75
1735,93
1736,101
1737,113
1738,109
1739,104
1740,91
1741,94
1742,101
1743,96
1744,85
1745,66
1746,62
1747,55
1748,43
1749,34
1750,21
1751,17
1752,9
1753,21
1754,18
1755,22
1756,23
1757,33
1758,36
1759,31
1760,25
1761,24
1762,27
1763,30
1764,35
1765,43
1766,48
1767,54
1768,55
1769,57
1770,61
1771,53
1772,41
1773,44
1774,47
1775,55
1776,59
1777,55
1778,46
1779,50
1780,58
1781,65
1782,59
1783,49
1784,37
1785,47
1786,53
1787,53
1788,60
1789,70
1790,80
1791,94
1792,88
1793,88
1794,87
1795,78
1796,64
1797,43
1798,29
1799,14
1800,7
1801,10
1802,11
1803,16
1804,11
1805,18
1806,18
1807,30
1808,33
1809,42
1810,40
1811,37
1812,34
1813,35
1814,30
1815,44
1816,51
1817,54
1818,51
1819,52
1820,39
1821,40
1822,26
1823,24
1824,23
1825,28
1826,21
1827,15
1828,2
1829,-3
1830,-6
1831,-8
1832,-3
1833,4
1834,14
1835,29
1836,45
1837,60
1838,61
1839,52
1840,53
1841,50
1842,54
1843,48
1844,45
1845,39
1846,34
1847,24
1848,26
1849,28
1850,38
1851,33
1852,27
1853,24
1854,26
1855,20
1856,24
1857,18
1858,14
1859,17
1860,15
1861,13
1862,-2
1863,-13
1864,-13
1865,-12
1866,-5
1867,4
1868,32
1869,44
1870,48
1871,48
1872,42
1873,41
1874,35
1875,25
1876,16
1877,20
1878,5
1879,-2
1880,-24
1881,-30
1882,-42
1883,-49
1884,-70
1885,-77
1886,-75
1887,-62
1888,-57
1889,-58
1890,-56
1891,-52
1892,-56
1893,-52
1894,-57
1895,-51
1896,-52
1897,-49
1898,-31
1899,-6
1900,23
1901,48
1902,52
1903,49
1904,42
1905,39
1906,33
1907,16
1908,-2
1909,-15
1910,-23
1911,-31
1912,-29
1913,-25
1914,-16
1915,-14
1916,-11
1917,-11
1918,-9
1919,-9
1920,-2
1921,-3
1922,8
1923,22
1924,28
1925,28
1926,31
1927,27
1928,25
1929,24
1930,20
1931,15
1932,2
1933,-18
1934,-36
1935,-60
1936,-49
1937,-53
1938,-50
1939,-59
1940,-65
1941,-61
1942,-58
1943,-59
1944,-56
1945,-44
1946,-19
1947,6
1948,24
1949,24
1950,21
1951,9
1952,-7
1953,-22
1954,-14
1955,-21
1956,-24
1957,-27
1958,-40
1959,-44
1960,-47
1961,-54
1962,-55
1963,-39
1964,-29
1965,-3
1966,2
1967,6
1968,3
1969,12
1970,6
1971,8
1972,15
1973,23
1974,36
1975,37
1976,42
1977,46
1978,56
1979,54
1980,48
1981,44
1982,47
1983,48
1984,44
1985,39
1986,43
1987,42
1988,48
1989,44
1990,42
1991,39
1992,30
1993,28
1994,33
1995,33
1996,33
1997,28
1998,36
1999,56
2000,76
2001,84
2002,86
2003,82
2004,81
2005,82
2006,84
2007,78
2008,70
2009,68
2010,62
2011,74
2012,73
2013,69
2014,69
2015,61
2016,59
2017,52
2018,42
2019,40
2020,45
2021,43
2022,45
2023,27
2024,21
2025,6
2026,5
2027,10
2028,13
2029,16
2030,18
2031,11
2032,5
2033,0
2034,-11
2035,-22
2036,-32
2037,-34
2038,-36
2039,-33
2040,-31
2041,-23
2042,-25
2043,-16
2044,3
2045,25
2046,51
2047,69
2048,73
2049,73
2050,65
2051,53
2052,52
2053,43
2054,41
2055,28
2056,27
2057,24
2058,37
2059,46
2060,42
2061,40
2062,39
2063,35
2064,45
2065,46
2066,58
2067,69
2068,88
2069,99
2070,100
2071,95
2072,90
2073,86
2074,74
2075,66
2076,61
2077,64
2078,63
2079,62
2080,56
2081,59
2082,59
2083,57
2084,46
2085,42
2086,46
2087,60
2088,65
2089,74
2090,67
2091,69
2092,69
2093,70
2094,67
2095,75
2096,88
2097,89
2098,77
2099,52
2100,35
2101,26
2102,26
2103,25
2104,17
2105,1
2106,-1
2107,-1
2108,1
2109,9
2110,19
2111,35
2112,46
2113,41
2114,39
2115,30
2116,34
2117,42
2118,63
2119,88
2120,109
2121,116
2122,116
2123,113
2124,113
2125,120
2126,113
2127,109
2128,95
2129,81
2130,60
2131,49
2132,31
2133,24
2134,13
2135,9
2136,-1
2137,-6
2138,-14
2139,-20
2140,-32
2141,-41
2142,-42
2143,-41
2144,-39
2145,-35
2146,-34
2147,-23
2148,-9
2149,-8
2150,-15
2151,-25
2152,-19
2153,-12
2154,-11
2155,1
2156,9
2157,17
2158,24
2159,15
2160,9
2161,-1
2162,4
2163,4
2164,11
2165,21
2166,38
2167,45
2168,48
2169,31
2170,17
2171,-3
2172,0
2173,6
2174,3
2175,-17
2176,-34
2177,-51
2178,-48
2179,-56
2180,-61
2181,-73
2182,-77
2183,-77
2184,-84
2185,-83
2186,-80
2187,-63
2188,-53
2189,-52
2190,-49
2191,-42
2192,-41
2193,-17
2194,2
2195,12
2196,16
2197,13
2198,13
2199,18
2200,29
2201,26
2202,36
2203,35
2204,43
2205,44
2206,54
2207,61
2208,58
2209,56
2210,48
2211,62
2212,68
2213,68
2214,52
2215,38
2216,23
2217,24
2218,31
2219,32
2220,29
2221,19
2222,16
2223,14
2224,27
2225,42
2226,50
2227,54
2228,54
2229,48
2230,36
2231,31
2232,20
2233,23
2234,24
2235,34
2236,48
2237,51
2238,61
2239,56
2240,60
2241,59
2242,62
2243,61
2244,61
2245,56
2246,66
2247,61
2248,66
2249,60
2250,55
2251,54
2252,55
2253,58
2254,48
2255,44
2256,37
2257,41
2258,43
2259,45
2260,43
2261,32
2262,33
2263,38
2264,24
2265,7
2266,-20
2267,-27
2268,-32
2269,-19
2270,-12
2271,1
2272,15
2273,37
2274,48
2275,47
2276,45
2277,38
2278,31
2279,22
2280,17
2281,18
2282,28
2283,22
2284,27
2285,24
2286,36
2287,44
2288,48
2289,32
2290,18
2291,7
2292,6
2293,7
2294,-10
2295,-15
2296,-24
2297,-16
2298,-6
2299,-1
2300,-5
2301,-11
2302,-7
2303,-13
2304,-16
2305,-16
2306,-24
2307,-26
2308,-23
2309,-19
2310,-14
2311,-11
2312,-9
2313,-5
2314,2
2315,8
2316,2
2317,-4
2318,-11
2319,-9
2320,-10
2321,-8
2322,3
2323,2
2324,9
2325,27
2326,49
2327,61
2328,66
2329,65
2330,64
2331,61
2332,56
2333,62
2334,57
2335,55
2336,48
2337,53
2338,67
2339,76
2340,80
2341,81
2342,77
2343,74
2344,62
2345,55
2346,59
2347,59
2348,57
2349,47
2350,54
2351,60
2352,82
2353,101
2354,110
2355,116
2356,115
2357,116
2358,105
2359,98
2360,87
2361,70
2362,54
2363,35
2364,32
2365,18
2366,14
2367,11
2368,7
2369,21
2370,26
2371,40
2372,56
2373,63
2374,66
2375,53
2376,45
2377,40
2378,26
2379,19
2380,7
2381,5
2382,1
2383,2
2384,9
2385,19
2386,23
2387,26
2388,28
2389,41
2390,44
2391,51
2392,50
2393,44
2394,44
2395,50
2396,49
2397,41
2398,41
2399,39
2400,34
2401,31
2402,13
2403,8
2404,-5
2405,-14
2406,-17
2407,-21
2408,-26
2409,-18
2410,-26
2411,-22
2412,-18
2413,-11
2414,-14
2415,2
2416,7
2417,21
2418,36
2419,51
2420,62
2421,55
2422,51
2423,41
2424,27
2425,19
2426,7
2427,5
2428,-4
2429,-3
2430,-13
2431,-14
2432,-18
2433,-9
2434,2
2435,7
2436,9
2437,9
2438,4
2439,9
2440,18
2441,30
2442,34
2443,32
2444,38
2445,43
2446,47
2447,53
2448,52
2449,55
2450,53
2451,52
2452,37
2453,31
2454,32
2455,43
2456,55
2457,66
2458,66
2459,55
2460,55
2461,61
2462,79
2463,90
2464,94
2465,83
2466,79
2467,76
2468,79
2469,55
2470,40
2471,23
2472,17
2473,32
2474,41
2475,54
2476,58
2477,58
2478,57
2479,57
2480,53
2481,49
2482,55
2483,69
2484,71
2485,70
2486,61
2487,60
2488,63
2489,76
2490,73
2491,75
2492,69
2493,63
2494,64
2495,67
2496,62
2497,63
2498,66
2499,77
2500,74
2501,70
2502,68
2503,63
2504,63
2505,56
2506,52
2507,59
2508,55
2509,54
2510,41
2511,44
2512,40
2513,45
2514,54
2515,59
2516,60
2517,60
2518,58
2519,53
2520,61
2521,62
2522,64
2523,66
2524,59
2525,53
2526,63
2527,71
2528,78
2529,65
2530,54
2531,37
2532,34
2533,31
2534,39
2535,35
2536,31
2537,34
2538,39
2539,50
2540,38
2541,32
2542,22
2543,26
2544,25
2545,29
2546,26
2547,13
2548,13
2549,9
2550,14
2551,26
2552,27
2553,29
2554,36
2555,33
2556,28
2557,25
2558,16
2559,10
2560,0
2561,-4
2562,-1
2563,-5
2564,-9
2565,-26
2566,-37
2567,-40
2568,-38
2569,-33
2570,-22
2571,-11
2572,-17
2573,-17
2574,-30
2575,-31
2576,-37
2577,-39
2578,-43
2579,-48
2580,-51
2581,-53
2582,-47
2583,-34
2584,-26
2585,-18
2586,-22
2587,-19
2588,-22
2589,0
2590,5
2591,3
2592,-8
2593,-9
2594,-1
2595,0
2596,0
2597,-9
2598,-23
2599,-35
2600,-46
2601,-47
2602,-62
2603,-58
2604,-64
2605,-50
2606,-42
2607,-31
2608,-17
2609,-4
2610,-1
2611,-11
2612,-25
2613,-36
2614,-34
2615,-29
2616,-26
2617,-25
2618,-29
2619,-39
2620,-29
2621,-23
2622,-17
2623,-7
2624,-5
2625,11
2626,15
2627,32
2628,40
2629,58
2630,71
2631,65
2632,53
2633,39
2634,45
2635,48
2636,54
2637,45
2638,38
2639,28
2640,31
2641,36
2642,40
2643,29
2644,8
2645,-5
2646,-19
2647,-5
2648,-2
2649,-14
2650,-36
2651,-50
2652,-57
2653,-66
2654,-60
2655,-71
2656,-61
2657,-56
2658,-46
2659,-30
2660,-28
2661,-21
2662,-18
2663,-19
2664,-28
2665,-37
2666,-28
2667,-33
2668,-20
2669,-13
2670,-15
2671,-5
2672,-1
2673,15
2674,0
2675,-3
2676,-18
2677,-10
2678,1
2679,-3
2680,17
2681,18
2682,26
2683,32
2684,34
2685,26
2686,16
2687,9
2688,4
2689,-5
2690,-3
2691,1
2692,21
2693,42
2694,61
2695,75
2696,77
2697,71
2698,69
2699,71
2700,72
2701,64
2702,54
2703,46
2704,60
2705,60
2706,69
2707,76
2708,94
2709,111
2710,132
2711,126
2712,113
2713,99
2714,81
2715,85
2716,86
2717,84
2718,74
2719,54
2720,34
2721,35
2722,48
2723,62
2724,85
2725,91
2726,88
2727,80
2728,67
2729,66
2730,65
2731,75
2732,81
2733,95
2734,83
2735,81
2736,69
2737,54
2738,42
2739,26
2740,14
2741,10
2742,7
2743,5
2744,5
2745,-2
2746,8
2747,-1
2748,4
2749,3
2750,3
2751,-8
2752,-8
2753,-1
2754,13
2755,19
2756,14
2757,15
2758,15
2759,26
2760,26
2761,18
2762,12
2763,12
2764,9
2765,4
2766,1
2767,-3
2768,-5
2769,-1
2770,4
2771,5
2772,5
2773,9
2774,18
2775,30
2776,29
2777,26
2778,24
2779,19
2780,24
2781,34
2782,39
2783,41
2784,38
2785,35
2786,29
2787,24
2788,27
2789,25
2790,27
2791,30
2792,32
2793,40
2794,55
2795,65
2796,69
2797,75
2798,75
2799,80
2800,81
2801,76
2802,69
2803,51
2804,46
2805,43
2806,38
2807,35
2808,23
2809,20
2810,26
2811,34
2812,35
2813,38
2814,36
2815,34
2816,37
2817,39
2818,48
2819,65
2820,69
2821,70
2822,66
2823,58
2824,53
2825,31
2826,22
2827,23
2828,23
2829,21
2830,8
2831,0
2832,13
2833,20
2834,34
2835,37
