,-104
1419,-114
1420,-114
1421,-112
1422,-108
1423,-103
1424,-97
1425,-95
1426,-89
1427,-85
1428,-70
1429,-54
1430,-50
1431,-60
1432,-78
1433,-89
1434,-94
1435,-86
1436,-76
1437,-68
1438,-72
1439,-72
1440,-72
1441,-70
1442,-66
1443,-60
1444,-55
1445,-48
1446,-43
1447,-42
1448,-44
1449,-46
1450,-41
1451,-35
1452,-27
1453,-18
1454,-11
1455,-11
1456,-4
1457,-9
1458,-18
1459,-30
1460,-40
1461,-47
1462,-46
1463,-44
1464,-41
1465,-37
1466,-38
1467,-38
1468,-44
1469,-50
1470,-58
1471,-60
1472,-60
1473,-59
1474,-49
1475,-41
1476,-35
1477,-37
1478,-35
1479,-42
1480,-48
1481,-55
1482,-67
1483,-74
1484,-74
1485,-70
1486,-65
1487,-56
1488,-54
1489,-43
1490,-41
1491,-35
1492,-34
1493,-36
1494,-41
1495,-44
1496,-51
1497,-50
1498,-59
1499,-57
1500,-63
1501,-70
1502,-70
1503,-72
1504,-70
1505,-66
1506,-63
1507,-67
1508,-70
1509,-73
1510,-69
1511,-61
1512,-45
1513,-39
1514,-30
1515,-35
1516,-33
1517,-42
1518,-38
1519,-41
1520,-45
1521,-51
1522,-51
1523,-51
1524,-50
1525,-56
1526,-63
1527,-74
1528,-82
1529,-81
1530,-73
1531,-58
1532,-44
1533,-39
1534,-41
1535,-47
1536,-60
1537,-62
1538,-64
1539,-63
1540,-63
1541,-62
1542,-63
1543,-60
1544,-52
1545,-44
1546,-38
1547,-30
1548,-17
1549,-18
1550,-22
1551,-19
1552,-18
1553,-17
1554,-33
1555,-44
1556,-60
1557,-61
1558,-67
1559,-72
1560,-78
1561,-77
1562,-83
1563,-88
1564,-94
1565,-91
1566,-92
1567,-94
1568,-100
1569,-108
1570,-122
1571,-136
1572,-148
1573,-148
1574,-134
1575,-118
1576,-108
1577,-108
1578,-111
1579,-112
1580,-106
1581,-101
1582,-92
1583,-90
1584,-101
1585,-111
1586,-121
1587,-118
1588,-113
1589,-101
1590,-97
1591,-95
1592,-92
1593,-94
1594,-93
1595,-91
1596,-82
1597,-76
1598,-73
1599,-71
1600,-69
1601,-62
1602,-59
1603,-53
1604,-50
1605,-48
1606,-50
1607,-51
1608,-52
1609,-51
1610,-45
1611,-44
1612,-45
1613,-48
1614,-54
1615,-57
1616,-64
1617,-63
1618,-73
1619,-76
1620,-76
1621,-78
1622,-89
1623,-101
1624,-101
1625,-97
1626,-80
1627,-65
1628,-55
1629,-55
1630,-62
1631,-65
1632,-69
1633,-61
1634,-55
1635,-45
1636,-41
1637,-39
1638,-41
1639,-35
1640,-33
1641,-20
1642,-13
1643,-4
1644,-7
1645,-6
1646,-8
1647,-15
1648,-23
1649,-30
1650,-30
1651,-27
1652,-24
1653,-28
1654,-35
1655,-39
1656,-48
1657,-51
1658,-52
1659,-57
1660,-60
1661,-61
1662,-57
1663,-54
1664,-51
1665,-51
1666,-57
1667,-63
1668,-74
1669,-76
1670,-72
1671,-68
1672,-60
1673,-60
1674,-60
1675,-53
1676,-49
1677,-43
1678,-38
1679,-35
1680,-28
1681,-35
1682,-41
1683,-42
1684,-43
1685,-33
1686,-36
1687,-35
1688,-40
1689,-41
1690,-42
1691,-46
1692,-46
1693,-53
1694,-55
1695,-55
1696,-47
1697,-42
1698,-33
1699,-35
1700,-35
1701,-31
1702,-31
1703,-30
1704,-31
1705,-38
1706,-40
1707,-43
1708,-47
1709,-54
1710,-63
1711,-72
1712,-82
1713,-92
1714,-104
1715,-110
1716,-111
1717,-103
1718,-87
1719,-79
1720,-78
1721,-68
1722,-72
1723,-75
1724,-74
1725,-73
1726,-69
1727,-57
1728,-44
1729,-24
1730,-14
1731,-4
1732,2
1733,7
1734,6
1735,4
1736,0
1737,-3
1738,-3
1739,-13
1740,-31
1741,-48
1742,-55
1743,-58
1744,-51
1745,-35
1746,-24
1747,-13
1748,-14
1749,-17
1750,-21
1751,-28
1752,-34
1753,-43
1754,-46
1755,-54
1756,-62
1757,-67
1758,-67
1759,-59
1760,-53
1761,-42
1762,-34
1763,-31
1764,-39
1765,-43
1766,-47
1767,-52
1768,-58
1769,-58
1770,-57
1771,-57
1772,-58
1773,-63
1774,-72
1775,-86
1776,-97
1777,-113
1778,-131
1779,-144
1780,-148
1781,-154
1782,-155
1783,-155
1784,-148
1785,-135
1786,-114
1787,-86
1788,-68
1789,-63
1790,-68
1791,-80
1792,-92
1793,-101
1794,-98
1795,-98
1796,-96
1797,-97
1798,-98
1799,-97
1800,-98
1801,-93
1802,-89
1803,-83
1804,-76
1805,-68
1806,-63
1807,-57
1808,-55
1809,-57
1810,-74
1811,-85
1812,-88
1813,-84
1814,-79
1815,-71
1816,-69
1817,-74
1818,-75
1819,-79
1820,-82
1821,-76
1822,-68
1823,-60
1824,-46
1825,-31
1826,-20
1827,-24
1828,-27
1829,-30
1830,-25
1831,-17
1832,-9
1833,2
1834,7
1835,3
1836,-15
1837,-43
1838,-61
1839,-68
1840,-64
1841,-66
1842,-62
1843,-65
1844,-68
1845,-75
1846,-70
1847,-65
1848,-58
1849,-52
1850,-50
1851,-54
1852,-46
1853,-48
1854,-45
1855,-49
1856,-46
1857,-47
1858,-45
1859,-57
1860,-62
1861,-63
1862,-66
1863,-67
1864,-72
1865,-67
1866,-67
1867,-71
1868,-76
1869,-85
1870,-83
1871,-80
1872,-82
1873,-83
1874,-80
1875,-77
1876,-70
1877,-58
1878,-51
1879,-46
1880,-51
1881,-49
1882,-41
1883,-43
1884,-39
1885,-31
1886,-26
1887,-23
1888,-22
1889,-28
1890,-34
1891,-38
1892,-42
1893,-47
1894,-51
1895,-62
1896,-77
1897,-86
1898,-95
1899,-98
1900,-93
1901,-82
1902,-68
1903,-69
1904,-84
1905,-105
1906,-121
1907,-132
1908,-144
1909,-153
1910,-167
1911,-174
1912,-180
1913,-182
1914,-182
1915,-175
1916,-167
1917,-157
1918,-141
1919,-120
1920,-97
1921,-76
1922,-60
1923,-49
1924,-48
1925,-44
1926,-42
1927,-44
1928,-48
1929,-54
1930,-55
1931,-59
1932,-45
1933,-38
1934,-38
1935,-36
1936,-34
1937,-25
1938,-15
1939,-8
1940,-5
1941,-10
1942,-19
1943,-27
1944,-32
1945,-31
1946,-18
1947,-3
1948,-1
1949,-6
1950,-19
1951,-26
1952,-30
1953,-29
1954,-23
1955,-28
1956,-36
1957,-35
1958,-40
1959,-41
1960,-52
1961,-64
1962,-83
1963,-100
1964,-101
1965,-91
1966,-75
1967,-69
1968,-69
1969,-84
1970,-89
1971,-84
1972,-69
1973,-58
1974,-48
1975,-41
1976,-40
1977,-30
1978,-23
1979,-21
1980,-32
1981,-50
1982,-70
1983,-85
1984,-83
1985,-75
1986,-68
1987,-65
1988,-56
1989,-52
1990,-38
1991,-22
1992,-11
1993,-20
1994,-31
1995,-42
1996,-50
1997,-45
1998,-47
1999,-39
2000,-29
2001,-25
2002,-22
2003,-28
2004,-35
2005,-43
2006,-42
2007,-36
2008,-33
2009,-27
2010,-31
2011,-38
2012,-45
2013,-51
2014,-53
2015,-59
2016,-67
2017,-74
2018,-82
2019,-78
2020,-73
2021,-68
2022,-71
2023,-80
2024,-83
2025,-83
2026,-83
2027,-74
2028,-65
2029,-47
2030,-36
2031,-19
2032,-11
2033,0
2034,-4
2035,-10
2036,-19
2037,-15
2038,-8
2039,-1
2040,5
2041,12
2042,15
2043,19
2044,16
2045,12
2046,4
2047,-2
2048,-6
2049,-11
2050,-17
2051,-22
2052,-28
2053,-42
2054,-42
2055,-44
2056,-40
2057,-41
2058,-37
2059,-39
2060,-41
2061,-42
2062,-39
2063,-45
2064,-40
2065,-37
2066,-44
2067,-54
2068,-69
2069,-77
2070,-85
2071,-88
2072,-84
2073,-77
2074,-70
2075,-60
2076,-62
2077,-61
2078,-79
2079,-86
2080,-99
2081,-109
2082,-108
2083,-107
2084,-103
2085,-99
2086,-90
2087,-92
2088,-86
2089,-82
2090,-71
2091,-64
2092,-63
2093,-65
2094,-65
2095,-61
2096,-62
2097,-65
2098,-80
2099,-86
2100,-93
2101,-97
2102,-107
2103,-118
2104,-128
2105,-137
2106,-139
2107,-136
2108,-124
2109,-104
2110,-85
2111,-64
2112,-60
2113,-61
2114,-69
2115,-84
2116,-94
2117,-93
2118,-92
2119,-83
2120,-82
2121,-82
2122,-85
2123,-82
2124,-79
2125,-72
2126,-72
2127,-64
2128,-64
2129,-67
2130,-66
2131,-64
2132,-70
2133,-81
2134,-99
2135,-117
2136,-125
2137,-129
2138,-133
2139,-139
2140,-148
2141,-149
2142,-151
2143,-151
2144,-152
2145,-149
2146,-152
2147,-148
2148,-135
2149,-115
2150,-88
2151,-68
2152,-46
2153,-38
2154,-26
2155,-16
2156,-7
2157,-3
2158,-4
2159,-4
2160,-14
2161,-22
2162,-28
2163,-34
2164,-36
2165,-33
2166,-35
2167,-40
2168,-47
2169,-44
2170,-43
2171,-40
2172,-41
2173,-46
2174,-54
2175,-62
2176,-71
2177,-72
2178,-72
2179,-71
2180,-63
2181,-56
2182,-52
2183,-49
2184,-49
2185,-52
2186,-56
2187,-54
2188,-61
2189,-68
2190,-72
2191,-73
2192,-75
2193,-70
2194,-72
2195,-76
2196,-85
2197,-90
2198,-89
2199,-87
2200,-81
2201,-85
2202,-92
2203,-106
2204,-109
2205,-110
2206,-105
2207,-98
2208,-96
2209,-98
2210,-97
2211,-86
2212,-84
2213,-82
2214,-86
2215,-85
2216,-83
2217,-82
2218,-70
2219,-72
2220,-71
2221,-66
2222,-58
2223,-56
2224,-53
2225,-48
2226,-43
2227,-42
2228,-41
2229,-38
2230,-43
2231,-49
2232,-56
2233,-74
2234,-80
2235,-76
2236,-72
2237,-63
2238,-57
2239,-53
2240,-55
2241,-57
2242,-54
2243,-50
2244,-41
2245,-41
2246,-43
2247,-54
2248,-64
2249,-69
2250,-68
2251,-69
2252,-65
2253,-58
2254,-60
2255,-67
2256,-71
2257,-80
2258,-88
2259,-91
2260,-90
2261,-78
2262,-69
2263,-64
2264,-69
2265,-70
2266,-64
2267,-52
2268,-47
2269,-39
2270,-30
2271,-20
2272,-8
2273,-4
2274,-10
2275,-24
2276,-46
2277,-68
2278,-88
2279,-102
2280,-109
2281,-110
2282,-127
2283,-141
2284,-159
2285,-168
2286,-177
2287,-180
2288,-179
2289,-167
2290,-147
2291,-125
2292,-119
2293,-119
2294,-123
2295,-128
2296,-125
2297,-128
2298,-132
2299,-147
2300,-166
2301,-171
2302,-173
2303,-178
2304,-177
2305,-162
2306,-146
2307,-128
2308,-113
2309,-107
2310,-93
2311,-72
2312,-50
2313,-28
2314,-9
2315,10
2316,23
2317,33
2318,44
2319,52
2320,54
2321,52
2322,46
2323,37
2324,29
2325,23
2326,13
2327,1
2328,-12
2329,-23
2330,-31
2331,-41
2332,-43
2333,-47
2334,-51
2335,-44
2336,-36
2337,-30
2338,-29
2339,-27
2340,-27
2341,-26
2342,-21
2343,-11
2344,-1
2345,8
2346,17
2347,26
2348,28
2349,35
2350,40
2351,40
2352,38
2353,35
2354,27
2355,16
2356,7
2357,0
2358,-5
2359,-9
2360,-12
2361,-13
2362,-18
2363,-21
2364,-27
2365,-39
2366,-51
2367,-72
2368,-89
2369,-106
2370,-108
2371,-113
2372,-110
2373,-101
2374,-90
2375,-96
2376,-103
2377,-107
2378,-103
2379,-99
2380,-93
2381,-82
2382,-73
2383,-66
2384,-63
2385,-62
2386,-64
2387,-63
2388,-59
2389,-59
2390,-60
2391,-58
2392,-59
2393,-59
2394,-59
2395,-54
2396,-50
2397,-49
2398,-39
2399,-34
2400,-25
2401,-17
2402,-14
2403,-13
2404,-20
2405,-29
2406,-37
2407,-43
2408,-39
2409,-36
2410,-38
2411,-46
2412,-53
2413,-62
2414,-67
2415,-68
2416,-62
2417,-62
2418,-61
2419,-60
2420,-57
2421,-48
2422,-51
2423,-49
2424,-53
2425,-61
2426,-76
2427,-84
2428,-84
2429,-75
2430,-57
2431,-48
2432,-47
2433,-50
2434,-46
2435,-40
2436,-38
2437,-32
2438,-34
2439,-35
2440,-34
2441,-37
2442,-41
2443,-46
2444,-48
2445,-61
2446,-57
2447,-54
2448,-40
2449,-28
2450,-26
2451,-35
2452,-50
2453,-59
2454,-59
2455,-49
2456,-41
2457,-30
2458,-22
2459,-19
2460,-27
2461,-28
2462,-33
2463,-41
2464,-43
2465,-45
2466,-50
2467,-52
2468,-54
2469,-58
2470,-57
2471,-55
2472,-56
2473,-59
2474,-66
2475,-70
2476,-72
2477,-69
2478,-66
2479,-58
2480,-45
2481,-32
2482,-19
2483,-23
2484,-28
2485,-25
2486,-20
2487,-24
2488,-34
2489,-47
2490,-63
2491,-71
2492,-75
2493,-75
2494,-71
2495,-65
2496,-60
2497,-67
2498,-71
2499,-73
2500,-89
2501,-97
2502,-104
2503,-104
2504,-99
2505,-97
2506,-94
2507,-93
2508,-98
2509,-102
2510,-104
2511,-107
2512,-101
2513,-92
2514,-81
2515,-74
2516,-70
2517,-70
