,-27
312,53
313,56
314,55
315,54
316,50
317,41
318,26
319,22
320,22
321,19
322,18
323,14
324,6
325,4
326,9
327,11
328,10
329,-1
330,-7
331,-18
332,-23
333,-18
334,-13
335,-8
336,-1
337,6
338,-2
339,-4
340,-8
341,-7
342,-10
343,-15
344,-13
345,-23
346,-17
347,-13
348,-29
349,-53
350,-67
351,-77
352,-85
353,-90
354,-97
355,-102
356,-102
357,-96
358,-89
359,-81
360,-73
361,-47
362,-35
363,-23
364,-14
365,-20
366,-14
367,-8
368,-3
369,7
370,9
371,21
372,28
373,30
374,26
375,28
376,27
377,19
378,12
379,4
380,-7
381,-9
382,-7
383,-17
384,-27
385,-28
386,-43
387,-42
388,-40
389,-34
390,-36
391,-38
392,-34
393,-29
394,-22
395,-21
396,-11
397,-11
398,3
399,9
400,14
401,5
402,5
403,8
404,3
405,2
406,-5
407,-5
408,-15
409,-9
410,-7
411,-7
412,-4
413,-3
414,-4
415,-12
416,-15
417,-17
418,-22
419,-35
420,-37
421,-42
422,-57
423,-54
424,-57
425,-55
426,-49
427,-49
428,-44
429,-40
430,-34
431,-37
432,-46
433,-50
434,-51
435,-54
436,-56
437,-53
438,-58
439,-53
440,-52
441,-43
442,-49
443,-57
444,-65
445,-73
446,-79
447,-82
448,-72
449,-67
450,-58
451,-50
452,-45
453,-40
454,-39
455,-28
456,-23
457,-15
458,-18
459,-23
460,-40
461,-46
462,-37
463,-44
464,-41
465,-44
466,-45
467,-46
468,-48
469,-47
470,-57
471,-64
472,-66
473,-60
474,-56
475,-45
476,-41
477,-36
478,-34
479,-26
480,-24
481,-26
482,-21
483,-16
484,-5
485,-8
486,-14
487,-21
488,-32
489,-27
490,-29
491,-32
492,-38
493,-41
494,-43
495,-51
496,-51
497,-52
498,-49
499,-41
500,-40
501,-41
502,-49
503,-50
504,-49
505,-48
506,-43
507,-33
508,-29
509,-30
510,-30
511,-38
512,-42
513,-50
514,-37
515,-31
516,-20
517,-8
518,-6
519,-8
520,-3
521,7
522,0
523,8
524,20
525,28
526,30
527,36
528,39
529,51
530,63
531,78
532,88
533,92
534,89
535,87
536,80
537,81
538,83
539,89
540,90
541,85
542,76
543,81
544,85
545,97
546,103
547,102
548,105
549,96
550,95
551,86
552,85
553,71
554,72
555,70
556,70
557,65
558,54
559,43
560,42
561,28
562,18
563,7
564,2
565,-1
566,9
567,5
568,7
569,15
570,12
571,18
572,17
573,12
574,7
575,8
576,23
577,28
578,30
579,20
580,23
581,25
582,41
583,62
584,80
585,89
586,93
587,96
588,94
589,79
590,68
591,55
592,44
593,53
594,58
595,44
596,31
597,5
598,-4
599,-19
600,-34
601,-49
602,-68
603,-71
604,-67
605,-55
606,-52
607,-47
608,-42
609,-34
610,-28
611,-10
612,-1
613,-3
614,5
615,18
616,30
617,43
618,38
619,55
620,50
621,85
622,66
623,61
624,37
625,35
626,38
627,37
628,39
629,30
630,26
631,21
632,33
633,30
634,26
635,22
636,22
637,18
638,15
639,16
640,19
641,10
642,-6
643,-23
644,-35
645,-34
646,-33
647,-67
648,-96
649,-132
650,-153
651,-166
652,-181
653,-177
654,-161
655,-126
656,-86
657,-60
658,-51
659,-46
660,-45
661,-44
662,-43
663,-41
664,-27
665,-23
666,-20
667,-19
668,-23
669,-14
670,-12
671,-7
672,-1
673,14
674,33
675,51
676,54
677,55
678,49
679,41
680,31
681,19
682,4
683,-1
684,4
685,17
686,27
687,35
688,36
689,26
690,13
691,14
692,22
693,19
694,21
695,5
696,-10
697,-22
698,-14
699,-10
700,-9
701,-6
702,-15
703,-22
704,-26
705,-17
706,-24
707,-20
708,-8
709,-3
710,1
711,1
712,5
713,1
714,-1
715,-6
716,-11
717,-21
718,-33
719,-35
720,-46
721,-43
722,-39
723,-37
724,-46
725,-47
726,-60
727,-73
728,-81
729,-88
730,-80
731,-83
732,-63
733,-57
734,-40
735,-29
736,-10
737,3
738,6
739,8
740,17
741,21
742,34
743,37
744,27
745,24
746,25
747,22
748,29
749,41
750,55
751,68
752,69
753,72
754,66
755,64
756,58
757,55
758,36
759,30
760,16
761,5
762,-11
763,-27
764,-27
765,-26
766,-14
767,3
768,9
769,2
770,8
771,9
772,16
773,28
774,33
775,21
776,15
777,6
778,14
779,16
780,20
781,29
782,20
783,21
784,13
785,10
786,11
787,8
788,8
789,6
790,-1
791,-9
792,-16
793,-27
794,-23
795,-6
796,13
797,19
798,20
799,12
800,-1
801,-6
802,-9
803,-7
804,-15
805,-15
806,-13
807,-16
808,-15
809,-23
810,-19
811,-19
812,-11
813,-10
814,-1
815,21
816,40
817,55
818,63
819,68
820,66
821,71
822,71
823,83
824,83
825,85
826,83
827,78
828,66
829,66
830,73
831,84
832,84
833,76
834,57
835,37
836,33
837,35
838,26
839,37
840,47
841,52
842,45
843,28
844,23
845,8
846,4
847,0
848,1
849,-7
850,-12
851,-13
852,-22
853,-33
854,-39
855,-43
856,-48
857,-45
858,-52
859,-49
860,-47
861,-28
862,-23
863,-25
864,-14
865,-15
866,-9
867,-3
868,-1
869,14
870,20
871,37
872,55
873,67
874,65
875,55
876,32
877,19
878,34
879,50
880,69
881,59
882,43
883,9
884,-34
885,-70
886,-105
887,-121
888,-132
889,-130
890,-130
891,-131
892,-134
893,-144
894,-149
895,-150
896,-141
897,-145
898,-139
899,-131
900,-117
901,-98
902,-86
903,-60
904,-59
905,-52
906,-48
907,-43
908,-40
909,-39
910,-33
911,-44
912,-42
913,-48
914,-51
915,-56
916,-48
917,-39
918,-33
919,-28
920,-30
921,-34
922,-42
923,-37
924,-34
925,-29
926,-27
927,-14
928,-5
929,-3
930,3
931,-2
932,-10
933,-8
934,0
935,19
936,23
937,35
938,36
939,36
940,32
941,27
942,14
943,-6
944,-19
945,-45
946,-66
947,-82
948,-75
949,-74
950,-66
951,-61
952,-54
953,-46
954,-41
955,-29
956,-32
957,-20
958,-19
959,-15
960,-20
961,-26
962,-28
963,-37
964,-37
965,-37
966,-40
967,-51
968,-64
969,-66
970,-74
971,-60
972,-49
973,-40
974,-46
975,-45
976,-42
977,-40
978,-28
979,-26
980,-20
981,-19
982,-25
983,-25
984,-30
985,-26
986,-24
987,-27
988,-31
989,-35
990,-41
991,-46
992,-51
993,-42
994,-37
995,-34
996,-34
997,-49
998,-57
999,-65
1000,-52
1001,-51
1002,-47
1003,-39
1004,-41
1005,-38
1006,-40
1007,-33
1008,-26
1009,-19
1010,-10
1011,-6
1012,-5
1013,-2
1014,8
1015,4
1016,3
1017,-6
1018,-17
1019,-22
1020,-37
1021,-15
1022,-25
1023,-27
1024,-39
1025,-42
1026,-41
1027,-36
1028,-22
1029,-26
1030,-26
1031,-29
1032,-20
1033,-20
1034,-18
1035,-6
1036,-6
1037,4
1038,17
1039,26
1040,30
1041,33
1042,42
1043,42
1044,38
1045,46
1046,59
1047,76
1048,88
1049,101
1050,107
1051,113
1052,113
1053,120
1054,124
1055,146
1056,163
1057,178
1058,186
1059,196
1060,187
1061,157
1062,124
1063,106
1064,104
1065,106
1066,94
1067,76
1068,55
1069,39
1070,18
1071,-3
1072,-24
1073,-34
1074,-48
1075,-41
1076,-40
1077,-43
1078,-54
1079,-61
1080,-55
1081,-51
1082,-46
1083,-38
1084,-31
1085,-30
1086,-31
1087,-24
1088,-27
1089,-20
1090,-18
1091,-15
1092,-7
1093,-1
1094,10
1095,15
1096,18
1097,15
1098,8
1099,1
1100,-11
1101,-18
1102,-39
1103,-40
1104,-46
1105,-47
1106,-52
1107,-54
1108,-51
1109,-54
1110,-54
1111,-50
1112,-55
1113,-54
1114,-49
1115,-59
1116,-61
1117,-70
1118,-65
1119,-59
1120,-56
1121,-54
1122,-60
1123,-71
1124,-76
1125,-68
1126,-70
1127,-62
1128,-53
1129,-45
1130,-49
1131,-44
1132,-37
1133,-19
1134,-16
1135,-4
1136,-8
1137,-7
1138,1
1139,19
1140,29
1141,50
1142,47
1143,47
1144,24
1145,10
1146,6
1147,8
1148,20
1149,29
1150,25
1151,22
1152,21
1153,24
1154,24
1155,29
1156,34
1157,40
1158,37
1159,27
1160,28
1161,9
1162,5
1163,15
1164,29
1165,35
1166,37
1167,34
1168,33
1169,49
1170,58
1171,73
1172,73
1173,80
1174,87
1175,85
1176,78
1177,76
1178,71
1179,68
1180,69
1181,66
1182,68
1183,78
1184,90
1185,81
1186,65
1187,55
1188,52
1189,49
1190,52
1191,53
1192,57
1193,58
1194,55
1195,48
1196,41
1197,45
1198,52
1199,52
1200,39
1201,31
1202,18
1203,12
1204,14
1205,14
1206,15
1207,15
1208,15
1209,14
1210,-1
1211,5
1212,18
1213,27
1214,43
1215,49
1216,60
1217,56
1218,43
1219,38
1220,21
1221,11
1222,-18
1223,-36
1224,-54
1225,-53
1226,-45
1227,-40
1228,-34
1229,-36
1230,-47
1231,-58
1232,-66
1233,-63
1234,-67
1235,-71
1236,-64
1237,-62
1238,-52
1239,-40
1240,-42
1241,-47
1242,-56
1243,-44
1244,-44
1245,-37
1246,-26
1247,-34
1248,-36
1249,-34
1250,-30
1251,-16
1252,-13
1253,-6
1254,-1
1255,4
1256,5
1257,2
1258,-6
1259,-14
1260,-9
1261,-10
1262,-19
1263,-25
1264,-20
1265,-16
1266,-16
1267,-20
1268,-25
1269,-26
1270,-32
1271,-32
1272,-41
1273,-48
1274,-51
1275,-52
1276,-60
1277,-64
1278,-67
1279,-69
1280,-59
1281,-55
1282,-42
1283,-34
1284,-20
1285,-1
1286,2
1287,8
1288,7
1289,7
1290,5
1291,-4
1292,-4
1293,-5
1294,-3
1295,2
1296,8
1297,-1
1298,-3
1299,-4
1300,-9
1301,-8
1302,-11
1303,-10
1304,-16
1305,-23
1306,-21
1307,-26
1308,-24
1309,-25
1310,-19
1311,-19
1312,-7
1313,-5
1314,-9
1315,-4
1316,0
1317,10
1318,0
1319,-5
1320,-7
1321,-12
1322,-10
1323,-12
1324,-18
1325,-24
1326,-26
1327,-29
1328,-33
1329,-36
1330,-38
1331,-42
1332,-38
1333,-25
1334,-17
1335,-19
1336,-22
1337,-27
1338,-28
1339,-26
1340,-16
1341,-11
1342,2
1343,-1
1344,13
1345,8
1346,12
1347,10
1348,7
1349,7
1350,4
1351,8
1352,20
1353,20
1354,22
1355,18
1356,6
1357,-1
1358,-10
1359,-29
1360,-34
1361,-36
1362,-32
1363,-29
1364,-29
1365,-37
1366,-43
1367,-50
1368,-37
1369,-18
1370,-5
1371,20
1372,28
1373,28
1374,30
1375,40
1376,56
1377,58
1378,62
1379,54
1380,53
1381,49
1382,55
1383,43
1384,41
1385,45
1386,47
1387,47
1388,40
1389,35
1390,29
1391,27
1392,20
1393,19
1394,11
1395,-1
1396,1
1397,-3
1398,-1
1399,3
1400,-6
1401,-14
1402,-27
1403,-26
1404,-36
1405,-34
1406,-37
1407,-41
1408,-49
1409,-59
1410,-57
1411,-67
1412,-66
1413,-64
1414,-69
1415,-80
1416,-89
1417,-87
1418,-94
1419,-96
1420,-92
1421,-81
1422,-74
1423,-69
1424,-59
1425,-60
1426,-55
1427,-47
1428,-48
1429,-48
1430,-55
1431,-61
1432,-69
1433,-71
1434,-71
1435,-63
1436,-59
1437,-47
1438,-41
1439,-33
1440,-24
1441,-13
1442,-6
1443,3
1444,17
1445,20
1446,19
1447,10
1448,6
1449,-1
1450,-10
1451,-9
1452,-19
1453,-25
1454,-35
1455,-28
1456,-32
1457,-29
1458,-28
1459,-31
1460,-36
1461,-37
1462,-29
1463,-31
1464,-20
1465,-16
1466,-1
1467,5
1468,16
1469,26
1470,25
1471,34
1472,43
1473,42
1474,39
1475,46
1476,58
1477,58
1478,57
1479,53
1480,46
1481,32
1482,16
1483,14
1484,2
1485,0
1486,-4
1487,-4
1488,-4
1489,-5
1490,-8
1491,-9
1492,3
1493,18
1494,26
1495,15
1496,23
1497,8
1498,-1
1499,-7
1500,-16
1501,-17
1502,-35
1503,-47
1504,-58
1505,-69
1506,-59
1507,-50
1508,-41
1509,-42
1510,-40
1511,-52
1512,-66
1513,-81
1514,-88
1515,-93
1516,-96
1517,-82
1518,-76
1519,-62
1520,-59
1521,-44
1522,-34
1523,-21
1524,-5
1525,7
1526,11
1527,11
1528,20
1529,23
1530,31
1531,39
1532,44
1533,47
1534,44
1535,41
1536,29
1537,25
1538,29
1539,39
1540,42
1541,47
1542,43
1543,38
1544,33
1545,34
1546,40
1547,47
1548,54
1549,63
1550,54
1551,53
1552,55
1553,60
1554,54
1555,48
1556,32
1557,16
1558,6
1559,3
1560,3
1561,-6
1562,-11
1563,-21
1564,-20
1565,-27
1566,-23
1567,-35
1568,-53
1569,-59
1570,-70
1571,-72
1572,-62
1573,-56
1574,-50
1575,-56
1576,-55
1577,-45
1578,-51
1579,-43
1580,-47
1581,-46
1582,-44
1583,-45
1584,-49
1585,-46
1586,-45
1587,-28
1588,-15
1589,-11
1590,-10
1591,-15
1592,-25
1593,-28
1594,-28
1595,-33
1596,-27
1597,-18
1598,-8
1599,-8
1600,-17
1601,-22
1602,-33
1603,-33
1604,-27
1605,-20
1606,-16
1607,-16
1608,-18
1609,-25
1610,-22
1611,-24
1612,-18
1613,-26
1614,-32
1615,-36
1616,-40
1617,-32
1618,-24
1619,-14
1620,-18
1621,-14
1622,-1
1623,-3
1624,-1
1625,-5
1626,4
1627,4
1628,18
1629,14
1630,14
1631,7
1632,2
1633,5
1634,3
1635,11
1636,7
1637,-5
1638,-21
1639,-19
1640,-16
1641,-16
1642,-8
1643,-9
1644,-15
1645,-12
1646,-10
1647,-8
1648,-11
1649,-17
1650,-21
1651,-23
1652,-24
1653,-23
1654,-26
1655,-22
1656,-14
1657,-8
1658,-17
1659,-13
1660,-16
1661,-15
1662,-7
1663,-1
1664,0
1665,-7
1666,-8
1667,-10
1668,-15
1669,-19
1670,-22
1671,-32
1672,-35
1673,-37
1674,-30
1675,-24
1676,-17
1677,-16
1678,-16
1679,-18
1680,-9
1681,-1
1682,1
1683,-5
1684,-2
1685,7
1686,10
1687,21
1688,21
1689,17
1690,18
1691,17
1692,26
1693,23
1694,29
1695,34
1696,38
1697,42
1698,53
1699,55
1700,68
1701,82
1702,85
1703,85
1704,75
1705,73
1706,72
1707,64
1708,73
1709,73
1710,76
1711,70
1712,64
1713,48
1714,40
1715,30
1716,22
1717,13
1718,8
1719,7
1720,14
1721,20
1722,34
1723,37
1724,29
1725,16
1726,26
1727,34
1728,39
1729,40
1730,44
1731,37
1732,36
1733,34
1734,28
1735,26
1736,23
1737,15
1738,-1
1739,-11
1740,-12
1741,-4
1742,4
1743,10
1744,13
1745,5
1746,14
1747,12
1748,4
1749,-8
1750,-21
1751,-34
1752,-47
1753,-59
1754,-61
1755,-65
1756,-60
1757,-56
1758,-56
1759,-59
1760,-48
1761,-50
1762,-34
1763,-25
1764,-11
1765,1
1766,3
1767,22
1768,38
1769,41
1770,40
1771,39
1772,36
1773,37
1774,45
1775,47
1776,43
1777,27
1778,27
1779,9
1780,2
1781,-2
1782,-6
1783,-14
1784,-33
1785,-35
1786,-47
1787,-47
1788,-49
1789,-63
1790,-75
1791,-100
1792,-94
1793,-93
1794,-78
1795,-71
1796,-70
1797,-72
1798,-74
1799,-72
1800,-74
1801,-64
1802,-56
1803,-52
1804,-42
1805,-34
1806,-26
1807,-26
1808,-21
1809,-10
1810,-2
1811,-16
1812,-21
1813,-24
1814,-23
1815,-14
1816,-11
1817,-12
1818,-16
1819,-26
1820,-32
1821,-41
1822,-46
1823,-44
1824,-41
1825,-34
1826,-13
1827,-3
1828,-3
1829,-3
1830,1
1831,3
1832,5
1833,9
1834,7
1835,9
1836,14
1837,30
1838,38
1839,39
1840,42
1841,28
1842,15
1843,2
1844,3
1845,5
1846,7
1847,12
1848,7
1849,9
1850,5
1851,17
1852,14
1853,9
1854,13
1855,12
1856,8
1857,-1
1858,9
1859,12
1860,26
1861,26
1862,30
1863,33
1864,37
1865,46
1866,39
1867,46
1868,48
1869,55
1870,54
1871,65
1872,74
1873,77
1874,75
1875,85
1876,87
1877,86
1878,86
1879,83
1880,76
1881,69
1882,67
1883,59
1884,51
1885,53
1886,48
1887,45
1888,39
1889,40
1890,41
1891,30
1892,30
1893,29
1894,28
1895,26
1896,33
1897,33
1898,41
1899,49
1900,54
1901,56
1902,53
1903,50
1904,41
1905,34
1906,35
1907,27
1908,18
1909,6
1910,-3
1911,-16
1912,-19
1913,-17
1914,-14
1915,-17
1916,-18
1917,-11
1918,-19
1919,-20
1920,-10
1921,-4
1922,-1
1923,-2
1924,2
1925,-4
1926,-1
1927,5
1928,3
1929,5
1930,12
1931,16
1932,24
1933,23
1934,29
1935,32
1936,28
1937,34
1938,33
1939,36
1940,41
1941,51
1942,53
1943,46
1944,44
1945,36
1946,37
1947,41
1948,49
1949,56
1950,43
1951,38
1952,19
1953,8
1954,-5
1955,-14
1956,-18
1957,-21
1958,-25
1959,-30
1960,-41
1961,-50
1962,-52
1963,-57
1964,-65
1965,-60
1966,-65
1967,-72
1968,-78
1969,-73
1970,-76
1971,-71
1972,-61
1973,-59
1974,-51
1975,-50
1976,-34
1977,-31
1978,-22
1979,-16
1980,-14
1981,-13
1982,-6
1983,-2
1984,2
1985,2
1986,1
1987,3
1988,4
1989,11
1990,11
1991,-6
1992,-20
1993,-34
1994,-33
1995,-37
1996,-40
1997,-43
1998,-56
1999,-55
2000,-50
2001,-38
2002,-37
2003,-32
2004,-27
2005,-20
2006,-8
2007,2
2008,4
2009,-10
2010,-14
2011,-21
2012,-24
2013,-27
2014,-18
2015,-13
2016,-3
2017,6
2018,6
2019,-1
2020,-11
2021,-19
2022,-26
2023,-27
2024,-19
2025,-14
2026,-21
2027,-19
2028,-20
2029,-13
2030,-9
2031,2
2032,6
2033,5
2034,10
2035,14
2036,10
2037,10
2038,2
2039,0
2040,-1
2041,2
2042,26
2043,26
2044,39
2045,44
2046,44
2047,47
2048,40
2049,45
2050,38
2051,39
2052,32
2053,34
2054,26
2055,28
2056,43
2057,40
2058,25
2059,16
2060,-1
2061,-9
2062,-11
2063,-13
2064,-25
2065,-39
2066,-43
2067,-41
2068,-33
2069,-25
2070,-25
2071,-40
2072,-55
2073,-61
2074,-57
2075,-63
2076,-51
2077,-49
2078,-41
2079,-37
2080,-32
2081,-30
2082,-30
2083,-16
2084,-16
2085,-12
2086,-10
2087,0
2088,3
2089,10
2090,25
2091,43
2092,61
2093,75
2094,79
2095,56
2096,33
2097,11
2098,-1
2099,-14
2100,-23
2101,-29
2102,-45
2103,-58
2104,-70
2105,-86
2106,-103
2107,-117
2108,-111
2109,-109
2110,-101
2111,-96
2112,-92
2113,-96
2114,-86
2115,-68
2116,-47
2117,-26
2118,-4
2119,28
2120,37
2121,46
2122,48
2123,54
2124,61
2125,73
2126,92
2127,98
2128,109
2129,107
2130,100
2131,100
2132,102
2133,114
2134,103
2135,114
2136,109
2137,105
2138,103
2139,92
2140,89
2141,84
2142,87
2143,81
2144,75
2145,64
2146,60
2147,50
2148,29
2149,19
2150,-2
2151,-23
2152,-37
2153,-46
2154,-50
2155,-49
2156,-45
2157,-39
2158,-36
2159,-40
2160,-39
2161,-39
2162,-36
2163,-23
2164,-16
2165,-17
2166,-20
2167,-18
2168,-34
2169,-28
2170,-31
2171,-30
2172,-43
2173,-54
2174,-59
2175,-59
2176,-46
2177,-35
2178,-30
2179,-29
2180,-30
2181,-24
2182,-23
2183,-23
2184,-19
2185,-4
2186,5
2187,24
2188,29
2189,42
2190,40
2191,43
2192,33
2193,10
2194,-14
2195,-41
2196,-66
2197,-78
2198,-83
2199,-86
2200,-102
2201,-118
2202,-131
2203,-129
2204,-119
2205,-106
2206,-95
2207,-91
2208,-78
2209,-71
2210,-62
2211,-58
2212,-51
2213,-43
2214,-43
2215,-25
2216,-26
2217,-20
2218,-12
2219,-7
2220,-8
2221,-15
2222,-14
2223,-20
2224,-22
2225,-19
2226,-2
2227,12
2228,18
2229,24
2230,26
2231,21
2232,9
2233,-2
2234,-17
2235,-29
2236,-41
2237,-51
2238,-52
2239,-45
2240,-39
2241,-39
2242,-42
2243,-41
2244,-40
2245,-29
2246,-27
2247,-21
2248,-25
2249,-34
2250,-31
2251,-35
2252,-28
2253,-27
2254,-25
2255,-31
2256,-45
2257,-43
2258,-42
2259,-41
2260,-34
2261,-39
2262,-38
2263,-35
2264,-25
2265,-7
2266,-5
2267,3
2268,-8
2269,-19
2270,-29
2271,-19
2272,-11
2273,-8
2274,-2
2275,-1
2276,1
2277,-3
2278,-10
2279,-20
2280,-22
2281,-21
2282,-19
2283,-15
2284,-12
2285,0
2286,0
2287,-2
2288,-1
2289,-3
2290,-12
2291,-22
2292,-28
2293,-32
2294,-33
2295,-24
2296,-16
2297,-18
2298,-25
2299,-27
2300,-33
2301,-30
2302,-24
2303,-20
2304,-16
2305,-22
2306,-24
2307,-33
2308,-30
2309,-34
2310,-35
2311,-47
2312,-49
2313,-49
2314,-52
2315,-45
2316,-40
2317,-38
2318,-42
2319,-45
2320,-47
2321,-40
2322,-33
2323,-20
2324,-7
2325,-10
2326,-10
2327,-19
2328,-22
2329,-22
2330,-13
2331,-7
2332,-4
2333,1
2334,2
2335,-10
2336,-23
2337,-33
2338,-26
2339,-27
2340,-22
2341,-37
2342,-52
2343,-61
2344,-61
2345,-54
2346,-47
2347,-32
2348,-25
2349,-28
2350,-35
2351,-34
2352,-34
2353,-30
2354,-25
2355,-25
2356,-34
2357,-42
2358,-34
2359,-36
2360,-12
2361,-11
2362,-8
2363,-11
2364,-7
2365,1
2366,6
2367,12
2368,17
2369,19
2370,19
2371,19
2372,32
2373,35
2374,42
2375,54
2376,73
2377,83
2378,98
2379,101
2380,99
2381,105
2382,112
2383,109
2384,100
2385,102
2386,96
2387,92
2388,86
2389,84
2390,86
2391,83
2392,77
2393,76
2394,71
2395,77
2396,70
2397,75
2398,60
2399,58
2400,38
2401,30
2402,16
2403,24
2404,32
2405,36
2406,49
2407,56
2408,58
2409,62
2410,73
2411,68
2412,62
2413,64
2414,64
2415,60
2416,57
2417,55
2418,47
2419,48
2420,45
2421,37
2422,22
2423,14
2424,10
2425,-2
2426,-7
2427,-7
2428,-19
2429,-28
2430,-44
2431,-45
2432,-49
2433,-44
2434,-46
2435,-42
2436,-57
2437,-57
2438,-64
2439,-64
2440,-44
2441,-29
2442,-1
2443,20
2444,45
2445,59
2446,56
2447,50
2448,63
2449,66
2450,55
2451,45
2452,27
2453,28
2454,31
2455,33
2456,36
2457,34
2458,40
2459,36
2460,26
2461,15
2462,-1
2463,-2
2464,-11
2465,-3
2466,2
2467,2
2468,2
2469,8
2470,15
2471,24
2472,44
2473,51
2474,53
2475,36
2476,34
2477,24
2478,27
2479,29
2480,17
2481,0
2482,-15
2483,-20
2484,-23
2485,-19
2486,-14
2487,-16
2488,-21
2489,-38
2490,-30
2491,-30
2492,-21
2493,-14
2494,-5
2495,-2
2496,7
2497,27
2498,28
2499,37
2500,41
2501,58
2502,78
2503,86
2504,94
2505,86
2506,81
2507,77
2508,77
2509,68
2510,61
2511,55
2512,48
2513,45
2514,47
2515,50
2516,49
2517,52
2518,45
2519,39
2520,33
2521,38
2522,43
2523,41
2524,47
2525,49
2526,40
2527,24
2528,5
2529,-13
2530,-32
2531,-31
2532,-38
2533,-45
2534,-55
2535,-52
2536,-52
2537,-46
2538,-36
2539,-36
2540,-34
2541,-40
2542,-43
2543,-47
2544,-53
2545,-46
2546,-48
2547,-49
2548,-58
2549,-46
2550,-53
2551,-49
2552,-51
2553,-55
2554,-64
2555,-56
2556,-44
2557,-36
2558,-29
2559,-27
2560,-33
2561,-46
2562,-58
2563,-55
2564,-46
2565,-39
2566,-33
2567,-34
2568,-31
2569,-27
2570,-34
2571,-33
2572,-39
2573,-28
2574,-14
2575,-15
2576,-16
2577,-25
2578,-25
2579,-30
2580,-30
2581,-29
2582,-31
2583,-35
2584,-30
2585,-49
2586,-48
2587,-53
2588,-52
2589,-50
2590,-44
2591,-43
2592,-46
2593,-45
2594,-41
2595,-41
2596,-39
2597,-36
2598,-37
2599,-34
2600,-35
2601,-28
2602,-29
2603,-34
2604,-29
2605,-27
2606,-24
2607,-28
2608,-22
2609,-28
2610,-24
2611,-18
2612,-7
2613,-4
2614,-4
2615,-1
2616,-1
2617,4
2618,3
2619,-2
2620,-8
2621,-15
2622,-16
2623,-28
2624,-26
2625,-23
2626,-25
2627,-36
2628,-41
2629,-37
2630,-30
2631,-22
2632,-11
2633,-11
2634,-27
2635,-42
2636,-66
2637,-88
2638,-104
2639,-115
2640,-117
2641,-117
2642,-110
2643,-107
2644,-102
2645,-91
2646,-79
2647,-73
2648,-74
2649,-63
2650,-62
2651,-58
2652,-63
2653,-66
2654,-68
2655,-76
2656,-69
2657,-78
2658,-80
2659,-87
2660,-77
2661,-67
2662,-46
2663,-32
2664,-32
2665,-36
2666,-35
2667,-28
2668,-15
2669,-13
2670,0
2671,-1
2672,-2
2673,-12
2674,-7
2675,-21
2676,-21
2677,-15
2678,-18
2679,-13
2680,-17
2681,-14
2682,-16
2683,-11
2684,7
2685,22
2686,24
