,82
337,71
338,55
339,35
340,17
341,10
342,7
343,11
344,14
345,9
346,-5
347,-17
348,-31
349,-31
350,-32
351,-34
352,-34
353,-35
354,-36
355,-38
356,-37
357,-37
358,-42
359,-50
360,-49
361,-44
362,-40
363,-35
364,-24
365,-8
366,9
367,22
368,26
369,33
370,38
371,53
372,58
373,68
374,73
375,69
376,60
377,54
378,50
379,58
380,62
381,73
382,72
383,65
384,59
385,51
386,52
387,53
388,56
389,61
390,68
391,69
392,71
393,72
394,66
395,76
396,79
397,85
398,86
399,85
400,86
401,87
402,88
403,81
404,70
405,62
406,64
407,65
408,71
409,71
410,66
411,69
412,72
413,75
414,75
415,77
416,82
417,87
418,98
419,105
420,110
421,104
422,103
423,105
424,112
425,112
426,111
427,106
428,95
429,93
430,91
431,91
432,94
433,95
434,105
435,108
436,109
437,103
438,90
439,77
440,80
441,89
442,99
443,104
444,102
445,103
446,103
447,103
448,102
449,99
450,97
451,90
452,84
453,80
454,78
455,82
456,83
457,78
458,74
459,59
460,46
461,51
462,57
463,66
464,73
465,76
466,79
467,91
468,104
469,111
470,112
471,114
472,118
473,119
474,119
475,130
476,147
477,166
478,178
479,184
480,176
481,171
482,159
483,147
484,131
485,122
486,114
487,112
488,109
489,111
490,104
491,101
492,88
493,71
494,50
495,36
496,35
497,38
498,45
499,46
500,44
501,31
502,23
503,14
504,15
505,17
506,22
507,23
508,23
509,34
510,51
511,62
512,70
513,86
514,92
515,104
516,111
517,115
518,111
519,97
520,91
521,84
522,81
523,81
524,80
525,80
526,84
527,94
528,101
529,112
530,122
531,125
532,121
533,111
534,103
535,90
536,77
537,67
538,57
539,52
540,43
541,32
542,12
543,-1
544,-7
545,-8
546,-13
547,-18
548,-20
549,-25
550,-15
551,5
552,16
553,14
554,4
555,0
556,-5
557,3
558,9
559,16
560,11
561,1
562,-5
563,-4
564,1
565,11
566,12
567,11
568,8
569,6
570,-4
571,-12
572,-23
573,-26
574,-34
575,-37
576,-36
577,-33
578,-16
579,-1
580,16
581,28
582,31
583,42
584,50
585,66
586,74
587,87
588,91
589,101
590,101
591,97
592,90
593,79
594,63
595,32
596,7
597,-11
598,-18
599,-19
600,-9
601,4
602,11
603,7
604,-2
605,-11
606,-23
607,-25
608,-31
609,-30
610,-24
611,-16
612,-18
613,-14
614,-10
615,8
616,28
617,52
618,63
619,68
620,79
621,94
622,95
623,92
624,89
625,88
626,89
627,103
628,121
629,133
630,124
631,108
632,77
633,62
634,50
635,47
636,42
637,38
638,29
639,24
640,16
641,10
642,8
643,12
644,25
645,32
646,31
647,19
648,0
649,-5
650,-1
651,4
652,5
653,10
654,18
655,36
656,50
657,64
658,71
659,79
660,78
661,68
662,59
663,51
664,37
665,39
666,33
667,40
668,53
669,62
670,70
671,68
672,64
673,66
674,62
675,63
676,66
677,81
678,91
679,98
680,98
681,92
682,88
683,85
684,84
685,81
686,74
687,64
688,50
689,41
690,43
691,55
692,61
693,68
694,65
695,54
696,52
697,61
698,68
699,77
700,81
701,89
702,91
703,97
704,104
705,106
706,105
707,104
708,97
709,85
710,71
711,61
712,50
713,46
714,43
715,36
716,25
717,18
718,19
719,35
720,48
721,54
722,61
723,63
724,72
725,88
726,97
727,105
728,111
729,120
730,125
731,120
732,108
733,96
734,94
735,102
736,112
737,109
738,114
739,113
740,111
741,109
742,101
743,91
744,77
745,65
746,69
747,65
748,70
749,74
750,75
751,79
752,77
753,76
754,74
755,69
756,65
757,53
758,37
759,24
760,29
761,34
762,50
763,52
764,51
765,40
766,39
767,39
768,53
769,65
770,74
771,76
772,72
773,70
774,75
775,85
776,108
777,132
778,138
779,134
780,130
781,138
782,140
783,135
784,127
785,109
786,88
787,61
788,43
789,21
790,2
791,-19
792,-42
793,-58
794,-58
795,-53
796,-46
797,-45
798,-28
799,-38
800,-45
801,-53
802,-58
803,-49
804,-38
805,-35
806,-28
807,-19
808,-5
809,4
810,11
811,32
812,53
813,69
814,68
815,61
816,53
817,47
818,47
819,49
820,47
821,48
822,48
823,41
824,25
825,19
826,15
827,17
828,26
829,41
830,53
831,55
832,54
833,56
834,57
835,60
836,54
837,48
838,42
839,43
840,56
841,63
842,69
843,76
844,78
845,74
846,62
847,43
848,28
849,21
850,30
851,46
852,64
853,75
854,76
855,67
856,49
857,34
858,17
859,24
860,36
861,49
862,53
863,45
864,43
865,52
866,67
867,80
868,91
869,101
870,119
871,132
872,128
873,122
874,110
875,93
876,68
877,42
878,30
879,29
880,31
881,31
882,29
883,33
884,37
885,38
886,36
887,31
888,37
889,43
890,39
891,43
892,40
893,40
894,40
895,41
896,38
897,31
898,26
899,33
900,43
901,58
902,71
903,70
904,68
905,73
906,85
907,98
908,107
909,114
910,116
911,110
912,108
913,112
914,105
915,100
916,85
917,75
918,68
919,64
920,67
921,66
922,67
923,65
924,58
925,59
926,66
927,81
928,87
929,93
930,96
931,101
932,101
933,108
934,110
935,104
936,100
937,96
938,84
939,82
940,77
941,81
942,77
943,75
944,64
945,56
946,50
947,57
948,62
949,66
950,75
951,78
952,82
953,78
954,76
955,64
956,59
957,57
958,60
959,58
960,49
961,38
962,32
963,29
964,26
965,20
966,14
967,11
968,12
969,7
970,6
971,11
972,23
973,29
974,35
975,35
976,35
977,37
978,44
979,56
980,51
981,43
982,41
983,42
984,38
985,33
986,39
987,50
988,64
989,77
990,80
991,76
992,73
993,66
994,66
995,61
996,51
997,31
998,17
999,12
1000,10
1001,3
1002,-4
1003,1
1004,9
1005,17
1006,25
1007,23
1008,28
1009,32
1010,43
1011,43
1012,54
1013,60
1014,61
1015,60
1016,66
1017,77
1018,79
1019,68
1020,54
1021,46
1022,44
1023,46
1024,38
1025,36
1026,25
1027,28
1028,22
1029,19
1030,16
1031,18
1032,19
1033,31
1034,50
1035,62
1036,73
1037,77
1038,84
1039,79
1040,75
1041,74
1042,81
1043,97
1044,115
1045,127
1046,127
1047,126
1048,133
1049,141
1050,138
1051,130
1052,126
1053,118
1054,109
1055,93
1056,70
1057,44
1058,30
1059,19
1060,10
1061,1
1062,-7
1063,-6
1064,5
1065,22
1066,22
1067,8
1068,-4
1069,-9
1070,-11
1071,-21
1072,-28
1073,-35
1074,-48
1075,-61
1076,-66
1077,-71
1078,-64
1079,-51
1080,-31
1081,-2
1082,27
1083,41
1084,45
1085,52
1086,63
1087,78
1088,86
1089,94
1090,91
1091,91
1092,82
1093,82
1094,80
1095,83
1096,90
1097,88
1098,80
1099,75
1100,82
1101,79
1102,83
1103,83
1104,82
1105,87
1106,95
1107,108
1108,111
1109,103
1110,92
1111,87
1112,84
1113,82
1114,80
1115,75
1116,74
1117,80
1118,95
1119,112
1120,120
1121,124
1122,114
1123,98
1124,81
1125,65
1126,56
1127,54
1128,48
1129,43
1130,40
1131,49
1132,51
1133,48
1134,46
1135,39
1136,37
1137,39
1138,36
1139,35
1140,39
1141,55
1142,76
1143,87
1144,80
1145,65
1146,44
1147,24
1148,11
1149,3
1150,1
1151,7
1152,31
1153,37
1154,46
1155,50
1156,52
1157,47
1158,40
1159,33
1160,22
1161,8
1162,-2
1163,-9
1164,-4
1165,5
1166,14
1167,21
1168,23
1169,32
1170,33
1171,22
1172,14
1173,6
1174,-5
1175,-5
1176,-9
1177,-11
1178,0
1179,17
1180,29
1181,39
1182,47
1183,56
1184,68
1185,60
1186,58
1187,52
1188,35
1189,19
1190,11
1191,19
1192,37
1193,49
1194,48
1195,34
1196,20
1197,21
1198,20
1199,24
1200,28
1201,35
1202,36
1203,46
1204,55
1205,67
1206,78
1207,78
1208,69
1209,57
1210,53
1211,59
1212,60
1213,68
1214,79
1215,91
1216,96
1217,91
1218,82
1219,58
1220,34
1221,22
1222,13
1223,5
1224,0
1225,0
1226,-2
1227,-1
1228,2
1229,12
1230,18
1231,27
1232,19
1233,9
1234,-2
1235,-8
1236,-9
1237,-7
1238,-3
1239,11
1240,20
1241,18
1242,6
1243,1
1244,-5
1245,-5
1246,11
1247,25
1248,51
1249,70
1250,73
1251,73
1252,73
1253,86
1254,85
1255,78
1256,69
1257,70
1258,73
1259,88
1260,106
1261,119
1262,122
1263,125
1264,123
1265,121
1266,123
1267,120
1268,122
1269,113
1270,101
1271,88
1272,81
1273,82
1274,84
1275,77
1276,66
1277,69
1278,82
1279,93
1280,103
1281,95
1282,77
1283,57
1284,43
1285,32
1286,29
1287,44
1288,57
1289,74
1290,79
1291,83
1292,80
1293,86
1294,79
1295,69
1296,56
1297,62
1298,72
1299,72
1300,75
1301,73
1302,81
1303,81
1304,80
1305,81
1306,76
1307,63
1308,52
1309,39
1310,41
1311,47
1312,48
1313,34
1314,18
1315,10
1316,5
1317,1
1318,0
1319,4
1320,15
1321,34
1322,51
1323,61
1324,66
1325,73
1326,72
1327,58
1328,41
1329,29
1330,21
1331,11
1332,17
1333,19
1334,23
1335,29
1336,37
1337,42
1338,48
1339,46
1340,49
1341,45
1342,46
1343,54
1344,56
1345,46
1346,32
1347,21
1348,24
1349,26
1350,32
1351,40
1352,38
1353,40
1354,38
1355,45
1356,57
1357,64
1358,64
1359,63
1360,71
1361,77
1362,85
1363,82
1364,79
1365,70
1366,57
1367,44
1368,32
1369,25
1370,23
1371,29
1372,36
1373,41
1374,56
1375,69
1376,77
1377,92
1378,102
1379,104
1380,93
1381,84
1382,81
1383,85
1384,98
1385,95
1386,91
1387,86
1388,82
1389,85
1390,95
1391,107
1392,127
1393,137
1394,136
1395,127
1396,101
1397,74
1398,60
1399,44
1400,38
1401,50
1402,48
1403,61
1404,65
1405,71
1406,71
1407,59
1408,43
1409,33
1410,30
1411,35
1412,53
1413,70
1414,85
1415,95
1416,101
1417,101
1418,105
1419,102
1420,98
1421,85
1422,76
1423,84
1424,86
1425,83
1426,70
1427,57
1428,46
1429,62
1430,82
1431,100
1432,110
1433,118
1434,119
1435,118
1436,107
1437,94
1438,78
1439,66
1440,56
1441,55
1442,49
1443,48
1444,41
1445,34
1446,30
1447,26
1448,25
1449,27
1450,23
1451,22
1452,25
1453,34
1454,41
1455,48
1456,44
1457,40
1458,44
1459,50
1460,58
1461,61
1462,62
1463,61
1464,70
1465,71
1466,65
1467,60
1468,63
1469,59
1470,56
1471,41
1472,34
1473,36
1474,42
1475,43
1476,29
1477,15
1478,16
1479,25
1480,39
1481,38
1482,44
1483,35
1484,32
1485,19
1486,19
1487,21
1488,40
1489,61
1490,80
1491,89
1492,98
1493,106
1494,105
1495,98
1496,86
1497,74
1498,69
1499,69
1500,63
1501,61
1502,48
1503,44
1504,29
1505,16
1506,4
1507,-6
1508,-14
1509,-18
1510,-16
1511,-18
1512,-16
1513,-8
1514,-6
1515,-10
1516,-6
1517,0
1518,4
1519,1
1520,-3
1521,-10
1522,-19
1523,-16
1524,-14
1525,1
1526,18
1527,45
1528,71
1529,85
1530,101
1531,107
1532,113
1533,119
1534,118
1535,117
1536,109
1537,104
1538,95
1539,85
1540,78
1541,75
1542,63
1543,61
1544,56
1545,58
1546,55
1547,58
1548,60
1549,55
1550,43
1551,34
1552,35
1553,43
1554,54
1555,63
1556,59
1557,54
1558,54
1559,51
1560,43
1561,40
1562,39
1563,39
1564,39
1565,37
1566,39
1567,40
1568,47
1569,55
1570,64
1571,70
1572,60
1573,57
1574,43
1575,31
1576,20
1577,15
1578,7
1579,8
1580,-5
1581,-11
1582,-11
1583,6
1584,13
1585,20
1586,12
1587,8
1588,8
1589,20
1590,26
1591,27
1592,21
1593,23
1594,22
1595,32
1596,41
1597,49
1598,46
1599,67
1600,75
1601,72
1602,53
1603,54
1604,56
1605,66
1606,85
1607,101
1608,119
1609,130
1610,144
1611,159
1612,160
1613,160
1614,156
1615,146
1616,156
1617,173
1618,185
1619,195
1620,178
1621,174
1622,168
1623,163
1624,163
1625,155
1626,141
1627,142
1628,139
1629,143
1630,135
1631,124
1632,121
1633,118
1634,111
1635,103
1636,92
1637,92
1638,94
1639,93
1640,93
1641,97
1642,102
1643,99
1644,103
1645,99
1646,91
1647,82
1648,78
1649,78
1650,73
1651,64
1652,50
1653,44
1654,39
1655,45
1656,52
1657,51
1658,50
1659,50
1660,53
1661,52
1662,54
1663,49
1664,40
1665,34
1666,35
1667,45
1668,58
1669,64
1670,67
1671,62
1672,59
1673,53
1674,40
1675,37
1676,36
1677,34
1678,30
1679,33
1680,33
1681,38
1682,47
1683,59
1684,67
1685,71
1686,76
1687,83
1688,88
1689,92
1690,92
1691,99
1692,108
1693,125
1694,134
1695,135
1696,134
1697,149
1698,140
1699,141
1700,125
1701,109
1702,88
1703,74
1704,67
1705,66
1706,64
1707,71
1708,80
1709,100
1710,110
1711,116
1712,113
1713,100
1714,95
1715,89
1716,88
1717,90
1718,90
1719,95
1720,91
1721,86
1722,84
1723,79
1724,79
1725,95
1726,100
1727,107
1728,95
1729,85
1730,67
1731,55
1732,45
1733,39
1734,42
1735,50
1736,53
1737,60
1738,72
1739,80
1740,82
1741,77
1742,77
1743,77
1744,73
1745,70
1746,70
1747,71
1748,74
1749,75
1750,63
1751,33
1752,11
1753,-3
1754,6
1755,18
1756,24
1757,21
1758,13
1759,13
1760,21
1761,31
1762,33
1763,36
1764,39
1765,38
1766,44
1767,45
1768,42
1769,40
1770,43
1771,42
1772,34
1773,17
1774,8
1775,10
1776,22
1777,35
1778,44
1779,54
1780,73
1781,87
1782,88
1783,80
1784,74
1785,73
1786,63
1787,54
1788,46
1789,43
1790,43
1791,43
1792,34
1793,29
1794,24
1795,26
1796,24
1797,14
1798,0
1799,-25
1800,-33
1801,-34
1802,-28
1803,-13
1804,2
1805,25
1806,36
1807,34
1808,34
1809,36
1810,33
1811,32
1812,27
1813,27
1814,31
1815,33
1816,28
1817,19
1818,22
1819,27
1820,24
1821,15
1822,13
1823,14
1824,18
1825,27
1826,28
1827,30
1828,23
1829,21
1830,22
1831,22
1832,18
1833,9
1834,-5
1835,-9
1836,-1
1837,5
1838,8
1839,9
1840,2
1841,-1
1842,1
1843,3
1844,-4
1845,-8
1846,-13
1847,-8
1848,-2
1849,-2
1850,2
1851,0
1852,4
1853,10
1854,19
1855,33
1856,50
1857,57
1858,52
1859,42
1860,35
1861,29
1862,23
1863,28
1864,43
1865,61
1866,66
1867,75
1868,62
1869,55
1870,41
1871,35
1872,32
1873,30
1874,36
1875,37
1876,43
1877,57
1878,70
1879,75
1880,71
1881,61
1882,64
1883,64
1884,67
1885,80
1886,80
1887,81
1888,74
1889,68
1890,59
1891,59
1892,53
1893,53
1894,54
1895,55
1896,48
1897,45
1898,50
1899,52
1900,43
1901,31
1902,31
1903,37
1904,47
1905,55
1906,66
1907,75
1908,89
1909,98
1910,105
1911,105
1912,95
1913,90
1914,87
1915,87
1916,89
1917,82
1918,78
1919,81
1920,84
1921,81
1922,73
1923,61
1924,48
1925,47
1926,53
1927,63
1928,70
1929,82
1930,95
1931,110
1932,112
1933,113
1934,107
1935,97
1936,90
1937,74
1938,66
1939,58
1940,53
1941,57
1942,50
1943,45
1944,32
1945,18
1946,10
1947,22
1948,38
1949,37
1950,31
1951,25
1952,25
1953,32
1954,32
1955,27
1956,20
1957,18
1958,32
1959,42
1960,47
1961,50
1962,46
1963,48
1964,56
1965,67
1966,78
1967,82
1968,84
1969,89
1970,98
1971,106
1972,104
1973,100
1974,98
1975,92
1976,87
1977,80
1978,82
1979,85
1980,84
1981,82
1982,80
1983,75
1984,65
1985,49
1986,40
1987,36
1988,45
1989,64
1990,74
1991,86
1992,84
1993,76
1994,74
1995,77
1996,81
1997,72
1998,68
1999,68
2000,75
2001,72
2002,61
2003,41
2004,16
2005,-3
2006,-11
2007,-13
2008,-19
2009,-25
2010,-38
2011,-46
2012,-40
2013,-31
2014,-22
2015,-22
2016,-16
2017,-14
2018,-14
2019,-16
2020,-17
2021,-16
2022,-17
2023,-7
2024,-1
2025,-1
2026,-1
2027,1
2028,-1
2029,1
2030,-1
2031,-5
2032,-10
2033,-20
2034,-32
2035,-49
2036,-56
2037,-55
2038,-53
2039,-56
2040,-50
2041,-46
2042,-35
2043,-35
2044,-34
2045,-42
2046,-51
2047,-55
2048,-45
2049,-26
2050,2
2051,24
2052,41
2053,42
2054,40
2055,35
2056,27
2057,23
2058,21
2059,21
2060,18
2061,24
2062,27
2063,24
2064,21
2065,15
2066,12
2067,7
2068,5
2069,6
2070,15
2071,25
2072,31
2073,35
2074,38
2075,41
2076,42
2077,49
2078,58
2079,66
2080,69
2081,69
2082,74
2083,76
2084,76
2085,77
2086,84
2087,88
2088,103
2089,112
2090,120
2091,123
2092,122
2093,132
2094,137
2095,141
2096,131
2097,120
2098,108
2099,109
2100,123
2101,132
2102,134
2103,133
2104,121
2105,106
2106,90
2107,83
2108,75
2109,67
2110,61
2111,50
2112,39
2113,34
2114,34
2115,34
2116,42
2117,51
2118,61
2119,66
2120,66
2121,65
2122,61
2123,54
2124,61
2125,62
2126,64
2127,58
2128,51
2129,48
2130,45
2131,50
2132,62
2133,60
2134,66
2135,75
2136,84
2137,101
2138,112
2139,121
2140,134
2141,150
2142,158
2143,153
2144,145
2145,137
2146,128
2147,110
2148,89
2149,59
2150,30
2151,4
2152,-14
2153,-30
2154,-38
2155,-36
2156,-22
2157,-8
2158,8
2159,18
2160,30
2161,38
2162,49
2163,56
2164,51
2165,54
2166,59
2167,62
2168,58
2169,55
2170,46
2171,41
2172,38
2173,39
2174,38
2175,33
2176,37
2177,36
2178,37
2179,36
2180,39
2181,46
2182,53
2183,62
2184,62
2185,62
2186,66
2187,77
2188,88
2189,102
2190,112
2191,116
2192,107
2193,98
2194,86
2195,74
2196,65
2197,68
2198,71
2199,80
2200,80
2201,78
2202,71
2203,66
2204,64
2205,61
2206,56
2207,50
2208,46
2209,45
2210,43
2211,51
2212,52
2213,59
2214,77
2215,91
2216,103
2217,98
2218,80
2219,68
2220,57
2221,53
2222,53
2223,54
2224,68
2225,90
2226,105
2227,120
2228,126
2229,126
2230,116
2231,98
2232,86
2233,74
2234,70
2235,70
2236,72
2237,74
2238,75
2239,73
2240,72
2241,78
2242,82
2243,91
2244,94
2245,103
2246,106
2247,104
2248,99
2249,96
2250,95
2251,87
2252,84
2253,75
2254,74
2255,72
2256,74
2257,74
2258,69
2259,69
2260,67
2261,72
2262,73
2263,80
2264,86
2265,91
2266,102
2267,114
2268,113
2269,110
2270,103
2271,91
2272,78
2273,64
2274,56
2275,49
2276,47
2277,55
2278,52
2279,55
2280,57
2281,55
2282,59
2283,73
2284,102
2285,137
2286,178
2287,179
2288,150
2289,88
2290,42
2291,18
2292,3
2293,4
2294,-3
2295,0
2296,-6
2297,-5
2298,-5
2299,1
2300,3
2301,9
2302,13
2303,11
2304,8
2305,0
2306,-11
2307,-23
2308,-30
2309,-33
2310,-33
2311,-21
2312,4
2313,28
2314,50
2315,62
2316,69
2317,78
2318,91
2319,101
2320,104
2321,104
2322,106
2323,97
2324,77
2325,48
2326,27
2327,20
2328,18
2329,26
2330,29
2331,36
2332,45
2333,61
2334,71
2335,88
2336,111
2337,120
2338,113
2339,91
2340,68
2341,48
2342,36
2343,30
2344,19
2345,9
2346,0
2347,5
2348,18
2349,38
2350,54
2351,53
2352,34
2353,21
2354,7
2355,-5
2356,-11
2357,-13
2358,-21
2359,-31
2360,-35
2361,-38
2362,-35
2363,-27
2364,-18
2365,-9
2366,-2
2367,4
2368,13
2369,24
2370,43
2371,54
2372,53
2373,51
2374,40
2375,41
2376,37
2377,33
2378,33
2379,33
2380,45
2381,56
2382,59
2383,56
2384,58
2385,73
2386,92
2387,112
2388,131
2389,133
2390,126
2391,108
2392,85
2393,66
2394,56
2395,63
2396,66
2397,80
2398,94
2399,108
2400,108
2401,109
2402,108
2403,112
2404,109
2405,101
2406,94
2407,90
2408,83
2409,74
2410,63
2411,52
2412,43
2413,41
2414,37
2415,42
2416,42
2417,39
2418,34
2419,35
2420,42
2421,40
2422,33
2423,28
2424,27
2425,36
2426,45
2427,51
2428,49
2429,57
2430,69
2431,77
2432,87
2433,92
2434,99
2435,97
2436,104
2437,107
2438,103
2439,105
2440,105
2441,110
2442,110
2443,105
2444,97
2445,89
2446,83
2447,90
2448,85
2449,87
2450,71
2451,50
2452,30
2453,27
2454,27
2455,33
2456,32
2457,28
2458,35
2459,41
2460,44
2461,42
2462,35
2463,21
2464,21
2465,19
2466,15
2467,21
2468,25
2469,32
2470,35
2471,37
2472,45
2473,49
2474,54
2475,61
2476,68
2477,93
2478,118
2479,139
2480,152
2481,156
2482,163
2483,163
2484,166
2485,157
2486,151
2487,131
2488,119
2489,102
2490,82
2491,69
2492,60
2493,55
2494,52
2495,47
2496,45
2497,45
2498,44
2499,44
2500,43
2501,36
2502,27
2503,22
2504,23
2505,30
2506,41
2507,46
2508,43
2509,44
2510,39
2511,38
2512,33
2513,47
2514,54
2515,69
2516,80
2517,78
2518,66
2519,58
2520,61
2521,68
2522,69
2523,59
2524,42
2525,19
2526,0
2527,0
2528,-4
2529,4
2530,15
2531,17
2532,12
2533,12
2534,13
2535,27
2536,35
2537,45
2538,47
2539,34
2540,17
2541,5
2542,-10
2543,-17
2544,-8
2545,-9
2546,-2
2547,11
2548,25
2549,33
2550,34
2551,35
2552,35
2553,30
2554,27
2555,29
2556,24
2557,30
2558,32
2559,35
2560,36
2561,27
2562,24
2563,22
2564,31
2565,39
2566,41
2567,43
2568,44
2569,46
2570,46
2571,53
2572,73
2573,83
2574,94
2575,91
2576,90
2577,82
2578,75
2579,68
2580,60
2581,59
2582,61
2583,74
2584,85
2585,97
2586,106
2587,110
2588,112
2589,123
2590,135
2591,143
2592,147
2593,142
2594,129
2595,114
2596,105
2597,93
2598,77
2599,61
2600,48
2601,44
2602,44
2603,45
2604,45
2605,40
2606,34
2607,31
2608,32
2609,47
2610,64
2611,73
2612,67
2613,64
2614,69
2615,69
2616,74
2617,90
2618,95
2619,98
2620,86
2621,72
2622,62
2623,64
2624,69
2625,81
2626,82
2627,86
2628,75
2629,67
2630,52
2631,54
2632,60
2633,73
2634,85
2635,100
2636,106
2637,106
2638,98
2639,85
2640,72
2641,64
2642,54
2643,48
2644,46
2645,51
2646,53
2647,59
2648,58
2649,46
2650,22
2651,6
2652,-7
2653,-8
2654,-7
2655,-1
2656,3
2657,6
2658,6
2659,5
2660,6
2661,11
2662,19
2663,23
2664,26
2665,27
2666,30
2667,34
2668,37
2669,45
2670,53
2671,50
2672,55
2673,66
2674,77
2675,85
2676,87
2677,80
2678,68
2679,59
2680,52
2681,51
2682,53
2683,53
2684,40
2685,17
2686,4
2687,9
2688,21
2689,35
2690,42
2691,48
2692,50
2693,56
2694,47
2695,34
2696,19
2697,9
2698,7
2699,6
2700,7
2701,3
2702,-4
2703,-9
2704,1
2705,26
2706,42
2707,54
2708,53
2709,46
2710,42
2711,40
2712,40
2713,37
2714,38
2715,36
2716,32
2717,32
2718,30
2719,21
2720,-2
2721,-6
2722,-9
2723,-2
2724,7
2725,5
2726,-5
2727,-13
2728,-1
2729,12
2730,25
2731,29
2732,34
2733,41
2734,50
2735,61
2736,65
2737,62
2738,58
2739,49
2740,41
2741,37
2742,42
2743,50
2744,62
2745,66
2746,73
2747,74
2748,76
2749,82
2750,78
2751,82
2752,85
2753,97
2754,103
2755,108
2756,119
2757,126
2758,137
2759,144
2760,147
2761,141
2762,137
2763,124
2764,111
2765,93
2766,71
2767,60
2768,49
2769,50
2770,52
2771,48
2772,37
2773,33
2774,29
2775,29
2776,32
2777,42
2778,53
2779,61
2780,63
2781,56
2782,48
2783,44
2784,45
2785,53
2786,64
2787,67
2788,60
2789,46
2790,40
2791,31
2792,19
2793,15
2794,15
2795,29
2796,44
2797,53
2798,55
2799,49
2800,46
2801,48
2802,44
2803,39
2804,29
2805,42
2806,42
2807,52
2808,54
2809,53
2810,47
2811,38
2812,20
2813,6
2814,2
2815,8
2816,20
2817,27
2818,31
2819,32
2820,27
2821,31
2822,40
2823,52
2824,60
2825,65
2826,82
2827,102
2828,123
2829,136
2830,136
2831,137
2832,125
2833,118
2834,94
2835,80
2836,65
2837,44
2838,21
2839,8
2840,18
2841,23
2842,24
2843,14
2844,2
2845,-5
2846,-1
2847,5
2848,11
2849,30
2850,48
2851,53
2852,57
2853,59
2854,65
2855,61
2856,50
2857,52
2858,60
2859,66
2860,69
2861,77
2862,82
2863,98
2864,99
2865,96
2866,90
2867,86
2868,87
2869,94
2870,106
2871,117
2872,119
2873,107
2874,93
2875,84
2876,83
2877,86
2878,84
2879,75
2880,64
2881,59
2882,51
2883,51
2884,55
2885,62
2886,59
2887,56
2888,59
2889,70
2890,81
2891,87
2892,80
2893,72
2894,72
2895,76
2896,80
2897,76
2898,74
2899,71
2900,74
2901,83
2902,101
2903,114
2904,122
2905,120
2906,111
2907,96
2908,91
2909,87
2910,80
2911,73
2912,76
2913,87
2914,91
2915,92
2916,93
2917,86
2918,84
2919,81
2920,74
2921,67
2922,56
2923,52
2924,50
2925,54
2926,59
2927,67
2928,68
2929,82
2930,100
2931,107
2932,112
2933,106
2934,92
2935,68
2936,44
2937,31
2938,32
2939,31
2940,31
2941,28
2942,18
2943,15
2944,6
2945,-11
2946,-29
