,6
1092,-73
1093,-77
1094,-75
1095,-71
1096,-64
1097,-54
1098,-53
1099,-42
1100,-30
1101,-22
1102,-16
1103,-11
1104,-1
1105,12
1106,12
1107,17
1108,15
1109,15
1110,19
1111,21
1112,14
1113,8
1114,11
1115,10
1116,7
1117,6
1118,1
1119,-3
1120,-3
1121,-8
1122,-12
1123,-17
1124,-19
1125,-21
1126,-15
1127,-7
1128,4
1129,15
1130,28
1131,32
1132,34
1133,30
1134,30
1135,26
1136,32
1137,38
1138,41
1139,40
1140,37
1141,39
1142,40
1143,44
1144,50
1145,49
1146,47
1147,37
1148,25
1149,20
1150,11
1151,15
1152,13
1153,18
1154,16
1155,16
1156,12
1157,8
1158,2
1159,-8
1160,-11
1161,-17
1162,-18
1163,-12
1164,-13
1165,-13
1166,-14
1167,-9
1168,-18
1169,-21
1170,-24
1171,-32
1172,-32
1173,-29
1174,-35
1175,-41
1176,-39
1177,-39
1178,-36
1179,-30
1180,-26
1181,-18
1182,-4
1183,-4
1184,0
1185,-12
1186,-17
1187,-21
1188,-30
1189,-37
1190,-36
1191,-35
1192,-37
1193,-39
1194,-38
1195,-36
1196,-25
1197,-17
1198,-12
1199,-8
1200,-10
1201,-18
1202,-19
1203,-17
1204,-10
1205,0
1206,11
1207,17
1208,20
1209,13
1210,8
1211,1
1212,-7
1213,-7
1214,-3
1215,4
1216,11
1217,29
1218,41
1219,46
1220,47
1221,39
1222,32
1223,26
1224,33
1225,38
1226,42
1227,34
1228,24
1229,21
1230,8
1231,-3
1232,-11
1233,-21
1234,-28
1235,-23
1236,-30
1237,-28
1238,-24
1239,-21
1240,-24
1241,-21
1242,-22
1243,-18
1244,-22
1245,-12
1246,-6
1247,1
1248,8
1249,13
1250,16
1251,22
1252,20
1253,14
1254,7
1255,7
1256,5
1257,2
1258,5
1259,1
1260,6
1261,6
1262,1
1263,4
1264,3
1265,4
1266,2
1267,3
1268,12
1269,13
1270,18
1271,22
1272,26
1273,38
1274,45
1275,46
1276,41
1277,38
1278,34
1279,24
1280,13
1281,1
1282,-8
1283,-15
1284,-6
1285,-6
1286,-7
1287,-9
1288,-3
1289,11
1290,19
1291,23
1292,18
1293,17
1294,8
1295,4
1296,-3
1297,-6
1298,-16
1299,-16
1300,-14
1301,-15
1302,-16
1303,-21
1304,-26
1305,-32
1306,-39
1307,-52
1308,-65
1309,-78
1310,-85
1311,-86
1312,-78
1313,-77
1314,-78
1315,-78
1316,-73
1317,-64
1318,-53
1319,-44
1320,-38
1321,-32
1322,-30
1323,-33
1324,-42
1325,-45
1326,-44
1327,-46
1328,-50
1329,-52
1330,-52
1331,-48
1332,-47
1333,-36
1334,-32
1335,-26
1336,-20
1337,-13
1338,-11
1339,-4
1340,2
1341,14
1342,25
1343,35
1344,36
1345,43
1346,38
1347,39
1348,39
1349,40
1350,39
1351,36
1352,34
1353,33
1354,29
1355,22
1356,13
1357,9
1358,5
1359,4
1360,9
1361,19
1362,22
1363,26
1364,20
1365,12
1366,0
1367,0
1368,-6
1369,-16
1370,-28
1371,-32
1372,-48
1373,-57
1374,-66
1375,-74
1376,-81
1377,-93
1378,-100
1379,-107
1380,-104
1381,-109
1382,-114
1383,-114
1384,-112
1385,-103
1386,-90
1387,-70
1388,-54
1389,-40
1390,-34
1391,-31
1392,-34
1393,-41
1394,-44
1395,-49
1396,-50
1397,-50
1398,-46
1399,-38
1400,-30
1401,-26
1402,-27
1403,-20
1404,-20
1405,-8
1406,-9
1407,-14
1408,-18
1409,-15
1410,-10
1411,4
1412,12
1413,11
1414,5
1415,-2
1416,-15
1417,-20
1418,-25
1419,-16
1420,-21
1421,-30
1422,-39
1423,-42
1424,-42
1425,-32
1426,-20
1427,-12
1428,-1
1429,10
1430,23
1431,29
1432,25
1433,21
1434,15
1435,12
1436,4
1437,3
1438,11
1439,18
1440,26
1441,32
1442,29
1443,18
1444,2
1445,-13
1446,-13
1447,-12
1448,-3
1449,2
1450,17
1451,36
1452,44
1453,50
1454,53
1455,49
1456,46
1457,44
1458,39
1459,31
1460,22
1461,13
1462,12
1463,12
1464,17
1465,21
1466,26
1467,28
1468,36
1469,46
1470,51
1471,57
1472,60
1473,54
1474,51
1475,52
1476,55
1477,63
1478,61
1479,53
1480,35
1481,17
1482,-8
1483,-23
1484,-39
1485,-51
1486,-55
1487,-52
1488,-36
1489,-23
1490,-14
1491,-5
1492,0
1493,3
1494,5
1495,13
1496,22
1497,31
1498,36
1499,32
1500,29
1501,20
1502,15
1503,12
1504,8
1505,9
1506,7
1507,4
1508,0
1509,-1
1510,16
1511,27
1512,42
1513,51
1514,43
1515,28
1516,19
1517,3
1518,-7
1519,-20
1520,-31
1521,-28
1522,-30
1523,-44
1524,-51
1525,-61
1526,-65
1527,-66
1528,-66
1529,-60
1530,-53
1531,-47
1532,-41
1533,-28
1534,-24
1535,-11
1536,-11
1537,-16
1538,-12
1539,-15
1540,-18
1541,-14
1542,-5
1543,0
1544,10
1545,14
1546,15
1547,24
1548,27
1549,29
1550,36
1551,41
1552,49
1553,56
1554,65
1555,73
1556,71
1557,60
1558,45
1559,35
1560,23
1561,17
1562,13
1563,15
1564,11
1565,17
1566,19
1567,21
1568,20
1569,17
1570,10
1571,8
1572,6
1573,7
1574,14
1575,18
1576,27
1577,35
1578,39
1579,46
1580,53
1581,54
1582,54
1583,44
1584,34
1585,18
1586,8
1587,-3
1588,-10
1589,-9
1590,-11
1591,-12
1592,-19
1593,-26
1594,-45
1595,-69
1596,-85
1597,-96
1598,-99
1599,-94
1600,-85
1601,-75
1602,-67
1603,-60
1604,-57
1605,-62
1606,-69
1607,-77
1608,-81
1609,-76
1610,-58
1611,-40
1612,-17
1613,1
1614,28
1615,43
1616,49
1617,55
1618,61
1619,58
1620,55
1621,43
1622,25
1623,10
1624,-4
1625,-11
1626,-20
1627,-21
1628,-21
1629,-28
1630,-41
1631,-49
1632,-51
1633,-49
1634,-40
1635,-24
1636,-11
1637,0
1638,2
1639,10
1640,6
1641,-2
1642,-11
1643,-16
1644,-25
1645,-22
1646,-27
1647,-34
1648,-44
1649,-51
1650,-61
1651,-64
1652,-63
1653,-56
1654,-53
1655,-37
1656,-26
1657,-17
1658,-14
1659,-10
1660,-2
1661,2
1662,0
1663,3
1664,9
1665,19
1666,27
1667,36
1668,43
1669,43
1670,50
1671,49
1672,56
1673,63
1674,71
1675,62
1676,58
1677,53
1678,47
1679,44
1680,35
1681,31
1682,27
1683,28
1684,21
1685,13
1686,1
1687,-1
1688,-1
1689,5
1690,15
1691,14
1692,13
1693,14
1694,19
1695,19
1696,20
1697,18
1698,17
1699,15
1700,3
1701,-10
1702,-25
1703,-29
1704,-33
1705,-36
1706,-35
1707,-33
1708,-26
1709,-23
1710,-25
1711,-23
1712,-25
1713,-19
1714,-12
1715,-2
1716,-6
1717,-8
1718,-20
1719,-25
1720,-24
1721,-19
1722,-9
1723,-9
1724,-11
1725,-8
1726,-2
1727,1
1728,2
1729,1
1730,9
1731,12
1732,10
1733,5
1734,-1
1735,3
1736,9
1737,18
1738,26
1739,38
1740,52
1741,57
1742,59
1743,58
1744,45
1745,43
1746,38
1747,27
1748,24
1749,19
1750,16
1751,12
1752,5
1753,1
1754,-2
1755,-15
1756,-24
1757,-36
1758,-44
1759,-42
1760,-38
1761,-41
1762,-46
1763,-45
1764,-44
1765,-41
1766,-46
1767,-41
1768,-45
1769,-41
1770,-38
1771,-28
1772,-16
1773,-12
1774,-3
1775,-11
1776,-17
1777,-26
1778,-34
1779,-38
1780,-41
1781,-38
1782,-36
1783,-26
1784,-21
1785,-12
1786,-5
1787,-7
1788,-14
1789,-22
1790,-24
1791,-19
1792,-20
1793,-19
1794,-13
1795,-13
1796,-3
1797,4
1798,12
1799,17
1800,13
1801,12
1802,3
1803,-4
1804,-3
1805,-3
1806,-1
1807,0
1808,2
1809,-1
1810,1
1811,-4
1812,1
1813,-2
1814,1
1815,5
1816,6
1817,-1
1818,-5
1819,-9
1820,-13
1821,-21
1822,-18
1823,-11
1824,-5
1825,-6
1826,-10
1827,-23
1828,-31
1829,-29
1830,-39
1831,-45
1832,-54
1833,-54
1834,-59
1835,-58
1836,-64
1837,-60
1838,-66
1839,-67
1840,-70
1841,-66
1842,-61
1843,-55
1844,-52
1845,-39
1846,-31
1847,-18
1848,-14
1849,-16
1850,-4
1851,-10
1852,-10
1853,-15
1854,-18
1855,-9
1856,2
1857,9
1858,17
1859,21
1860,17
1861,15
1862,6
1863,4
1864,7
1865,20
1866,33
1867,41
1868,51
1869,44
1870,34
1871,16
1872,4
1873,2
1874,1
1875,3
1876,4
1877,10
1878,21
1879,29
1880,42
1881,43
1882,41
1883,32
1884,25
1885,26
1886,21
1887,16
1888,4
1889,-3
1890,-11
1891,-12
1892,-13
1893,-11
1894,-14
1895,-15
1896,-19
1897,-23
1898,-17
1899,-18
1900,-20
1901,-21
1902,-14
1903,-10
1904,2
1905,15
1906,38
1907,58
1908,71
1909,74
1910,71
1911,61
1912,43
1913,26
1914,9
1915,-3
1916,-13
1917,-21
1918,-22
1919,-23
1920,-28
1921,-34
1922,-40
1923,-41
1924,-46
1925,-40
1926,-42
1927,-38
1928,-37
1929,-30
1930,-24
1931,-15
1932,-11
1933,-13
1934,-15
1935,-17
1936,-15
1937,-10
1938,-18
1939,-21
1940,-21
1941,-24
1942,-17
1943,-27
1944,-31
1945,-40
1946,-36
1947,-28
1948,-18
1949,-12
1950,-20
1951,-22
1952,-30
1953,-25
1954,-20
1955,-15
1956,-20
1957,-15
1958,-1
1959,4
1960,16
1961,20
1962,24
1963,29
1964,30
1965,37
1966,46
1967,52
1968,48
1969,50
1970,47
1971,54
1972,55
1973,59
1974,54
1975,50
1976,45
1977,35
1978,30
1979,22
1980,18
1981,12
1982,7
1983,4
1984,-5
1985,-10
1986,-19
1987,-20
1988,-23
1989,-24
1990,-27
1991,-19
1992,-18
1993,-15
1994,-12
1995,-4
1996,-6
1997,-6
1998,-11
1999,-17
2000,-19
2001,-14
2002,-12
2003,-3
2004,-2
2005,0
2006,-1
2007,-2
2008,1
2009,5
2010,7
2011,17
2012,20
2013,18
2014,16
2015,7
2016,11
2017,5
2018,5
2019,-1
2020,-12
2021,-15
2022,-14
2023,-20
2024,-23
2025,-24
2026,-24
2027,-19
2028,-29
2029,-32
2030,-35
2031,-32
2032,-36
2033,-37
2034,-33
2035,-28
2036,-17
2037,-15
2038,-15
2039,-7
2040,-4
2041,0
2042,6
2043,17
2044,30
2045,41
2046,44
2047,48
2048,48
2049,53
2050,65
2051,72
2052,80
2053,82
2054,83
2055,84
2056,75
2057,68
2058,51
2059,41
2060,29
2061,25
2062,21
2063,16
2064,2
2065,-6
2066,-15
2067,-17
2068,-16
2069,-21
2070,-34
2071,-39
2072,-40
2073,-40
2074,-39
2075,-44
2076,-47
2077,-52
2078,-51
2079,-47
2080,-45
2081,-43
2082,-37
2083,-32
2084,-24
2085,-27
2086,-26
2087,-29
2088,-24
2089,-21
2090,-7
2091,-7
2092,-3
2093,-4
2094,1
2095,0
2096,9
2097,0
2098,3
2099,-4
2100,-11
2101,-21
2102,-24
2103,-29
2104,-34
2105,-45
2106,-54
2107,-61
2108,-60
2109,-56
2110,-57
2111,-56
2112,-57
2113,-55
2114,-37
2115,-20
2116,-14
2117,3
2118,2
2119,3
2120,3
2121,7
2122,12
2123,24
2124,29
2125,35
2126,36
2127,34
2128,41
2129,46
2130,43
2131,42
2132,34
2133,31
2134,30
2135,26
2136,23
2137,28
2138,29
2139,34
2140,38
2141,40
2142,40
2143,39
2144,36
2145,31
2146,26
2147,18
2148,10
2149,3
2150,0
2151,3
2152,20
2153,36
2154,41
2155,43
2156,48
2157,43
2158,54
2159,52
2160,48
2161,41
2162,26
2163,20
2164,12
2165,2
2166,-13
2167,-12
2168,-12
2169,-13
2170,-9
2171,-7
2172,2
2173,-1
2174,-8
2175,-10
2176,-6
2177,-6
2178,-6
2179,-1
2180,-4
2181,-7
2182,-10
2183,-15
2184,-23
2185,-34
2186,-36
2187,-42
2188,-44
2189,-50
2190,-58
2191,-62
2192,-72
2193,-71
2194,-64
2195,-64
2196,-68
2197,-68
2198,-70
2199,-58
2200,-43
2201,-34
2202,-34
2203,-29
2204,-29
2205,-20
2206,-26
2207,-31
2208,-29
2209,-24
2210,-11
2211,-7
2212,-9
2213,-12
2214,-18
2215,-23
2216,-20
2217,-15
2218,-19
2219,-19
2220,-21
2221,-24
2222,-29
2223,-31
2224,-21
2225,-15
2226,-16
2227,-21
2228,-19
2229,-13
2230,-2
2231,1
2232,3
2233,5
2234,15
2235,17
2236,19
2237,11
2238,7
2239,1
2240,-3
2241,-6
2242,-3
2243,-1
2244,11
2245,22
2246,31
2247,36
2248,44
2249,43
2250,32
2251,20
2252,20
2253,20
2254,21
2255,30
2256,35
2257,33
2258,35
2259,24
2260,18
2261,9
2262,0
2263,-1
2264,-1
2265,4
2266,11
2267,20
2268,14
2269,4
2270,-8
2271,-18
2272,-23
2273,-35
2274,-41
2275,-37
2276,-29
2277,-16
2278,2
2279,2
2280,5
2281,-1
2282,2
2283,8
2284,17
2285,15
2286,13
2287,7
2288,0
2289,0
2290,-11
2291,-9
2292,-14
2293,-6
2294,1
2295,2
2296,-3
2297,-10
2298,-16
2299,-24
2300,-27
2301,-37
2302,-49
2303,-64
2304,-64
2305,-58
2306,-54
2307,-44
2308,-45
2309,-50
2310,-58
2311,-60
2312,-61
2313,-64
2314,-75
2315,-70
2316,-58
2317,-42
2318,-35
2319,-30
2320,-29
2321,-26
2322,-13
2323,3
2324,10
2325,8
2326,10
2327,11
2328,13
2329,22
2330,29
2331,38
2332,47
2333,44
2334,39
2335,31
2336,25
2337,25
2338,20
2339,25
2340,26
2341,24
2342,25
2343,25
2344,26
2345,22
2346,18
2347,13
2348,8
2349,2
2350,0
2351,0
2352,2
2353,1
2354,6
2355,12
2356,12
2357,12
2358,10
2359,10
2360,19
2361,26
2362,36
2363,30
2364,26
2365,15
2366,17
2367,19
2368,25
2369,30
2370,30
2371,29
2372,24
2373,17
2374,14
2375,4
2376,7
2377,9
2378,10
2379,12
2380,12
2381,12
2382,15
2383,2
2384,-11
2385,-29
2386,-43
2387,-57
2388,-66
2389,-71
2390,-72
2391,-65
2392,-56
2393,-43
2394,-34
2395,-25
2396,-16
2397,-8
2398,-6
2399,-3
2400,0
2401,0
2402,8
2403,20
2404,17
2405,19
2406,14
2407,7
2408,6
2409,1
2410,-6
2411,-17
2412,-28
2413,-40
2414,-49
2415,-51
2416,-52
2417,-54
2418,-53
2419,-55
2420,-54
2421,-51
2422,-46
2423,-39
2424,-29
2425,-19
2426,-7
2427,-5
2428,-2
2429,-2
2430,-3
2431,-10
2432,-22
2433,-28
2434,-29
2435,-29
2436,-22
2437,-19
2438,-6
2439,4
2440,20
2441,20
2442,22
2443,18
2444,19
2445,15
2446,11
2447,8
2448,12
2449,13
2450,23
2451,25
2452,29
2453,24
2454,21
2455,19
2456,8
2457,6
2458,-5
2459,-15
2460,-25
2461,-30
2462,-22
2463,-12
2464,-1
2465,2
2466,7
2467,-4
2468,-6
2469,-9
2470,-7
2471,-10
2472,-16
2473,-13
2474,-17
2475,-22
2476,-32
2477,-39
2478,-35
2479,-31
2480,-20
2481,-17
2482,-14
2483,-2
2484,6
2485,17
2486,19
2487,10
2488,-1
2489,-5
2490,-1
2491,1
2492,3
2493,16
2494,27
2495,34
2496,28
2497,20
2498,11
2499,5
2500,7
2501,3
2502,5
2503,2
2504,6
2505,15
2506,25
2507,34
2508,36
2509,29
2510,21
2511,8
2512,1
2513,6
2514,8
2515,11
2516,5
2517,6
2518,-1
2519,0
2520,3
2521,5
2522,11
2523,11
2524,8
2525,7
2526,10
2527,18
2528,26
2529,28
2530,33
2531,32
2532,23
2533,14
2534,4
2535,1
2536,0
2537,0
2538,0
2539,0
2540,7
2541,8
2542,23
2543,25
2544,25
2545,22
2546,13
2547,4
2548,5
2549,-6
2550,-2
2551,0
2552,-2
2553,3
2554,14
2555,17
2556,19
2557,22
2558,18
2559,14
2560,8
2561,-2
2562,-4
2563,-4
2564,-6
2565,-10
2566,-10
2567,-9
2568,-14
2569,-12
2570,-17
2571,-21
2572,-24
2573,-29
2574,-29
2575,-27
2576,-20
2577,-11
2578,-3
2579,2
2580,5
2581,6
2582,-1
2583,4
2584,7
2585,11
2586,11
2587,17
2588,17
2589,24
2590,32
2591,35
2592,35
2593,27
2594,17
2595,3
2596,4
2597,8
2598,12
2599,20
2600,30
2601,33
2602,32
2603,27
2604,18
2605,12
2606,8
2607,8
2608,4
2609,-1
2610,1
2611,6
2612,14
2613,21
2614,28
2615,31
2616,24
2617,15
2618,3
2619,-11
2620,-15
2621,-23
2622,-22
2623,-24
2624,-20
2625,-14
2626,-17
2627,-21
2628,-13
2629,-17
2630,-6
2631,4
2632,17
2633,19
2634,21
2635,21
2636,30
2637,32
2638,32
2639,28
2640,32
2641,39
2642,39
2643,24
2644,7
2645,-9
2646,-16
2647,-33
2648,-45
2649,-56
2650,-61
2651,-60
2652,-57
2653,-55
2654,-64
2655,-62
2656,-66
2657,-70
2658,-75
2659,-81
2660,-83
2661,-70
2662,-61
2663,-46
2664,-44
2665,-44
2666,-49
2667,-63
2668,-61
2669,-57
2670,-48
2671,-44
2672,-44
2673,-37
2674,-26
2675,-23
2676,-19
2677,-13
2678,-21
2679,-22
2680,-17
2681,-10
2682,-9
2683,-12
2684,-6
2685,-9
2686,-14
2687,-23
2688,-32
2689,-41
2690,-44
2691,-44
2692,-35
2693,-35
2694,-32
2695,-33
2696,-35
2697,-40
2698,-39
2699,-38
2700,-32
2701,-26
2702,-21
2703,-12
2704,-1
2705,0
2706,-8
2707,-13
2708,-19
2709,-24
2710,-34
2711,-34
2712,-29
2713,-18
2714,-3
2715,10
