,-41
1172,24
1173,8
1174,-3
1175,-72
1176,-118
1177,-138
1178,-154
1179,-160
1180,-177
1181,-161
1182,-162
1183,-158
1184,-177
1185,-168
1186,-141
1187,-109
1188,-95
1189,-119
1190,-142
1191,-135
1192,-136
1193,-120
1194,-119
1195,-146
1196,-180
1197,-206
1198,-231
1199,-229
1200,-247
1201,-245
1202,-248
1203,-244
1204,-217
1205,-219
1206,-246
1207,-229
1208,-205
1209,-153
1210,-136
1211,-128
1212,-128
1213,-109
1214,-120
1215,-99
1216,-89
1217,-75
1218,-67
1219,-67
1220,-38
1221,-17
1222,10
1223,3
1224,21
1225,36
1226,30
1227,15
1228,2
1229,2
1230,26
1231,36
1232,65
1233,94
1234,70
1235,39
1236,7
1237,-1
1238,-1
1239,0
1240,3
1241,25
1242,59
1243,87
1244,82
1245,81
1246,64
1247,56
1248,30
1249,7
1250,-5
1251,-12
1252,-3
1253,11
1254,24
1255,11
1256,16
1257,-3
1258,-28
1259,-35
1260,-44
1261,-15
1262,-13
1263,-25
1264,-12
1265,17
1266,48
1267,78
1268,55
1269,33
1270,6
1271,-27
1272,-62
1273,-88
1274,-72
1275,-58
1276,-20
1277,-24
1278,-18
1279,-29
1280,-24
1281,9
1282,35
1283,62
1284,94
1285,72
1286,29
1287,-25
1288,-89
1289,-109
1290,-149
1291,-173
1292,-216
1293,-255
1294,-287
1295,-302
1296,-320
1297,-331
1298,-327
1299,-285
1300,-274
1301,-264
1302,-290
1303,-294
1304,-281
1305,-276
1306,-284
1307,-300
1308,-319
1309,-287
1310,-294
1311,-274
1312,-237
1313,-225
1314,-211
1315,-218
1316,-215
1317,-195
1318,-182
1319,-158
1320,-156
1321,-158
1322,-159
1323,-187
1324,-182
1325,-171
1326,-125
1327,-88
1328,-68
1329,-55
1330,-58
1331,-92
1332,-100
1333,-85
1334,-57
1335,-41
1336,-37
1337,-30
1338,-14
1339,11
1340,-4
1341,-1
1342,-20
1343,-25
1344,-26
1345,-37
1346,-41
1347,-36
1348,-34
1349,-52
1350,-75
1351,-55
1352,-61
1353,-43
1354,-56
1355,-65
1356,-63
1357,-21
1358,10
1359,48
1360,45
1361,49
1362,47
1363,23
1364,18
1365,8
1366,16
1367,24
1368,28
1369,14
1370,33
1371,45
1372,62
1373,80
1374,69
1375,53
1376,27
1377,37
1378,34
1379,23
1380,16
1381,20
1382,18
1383,-23
1384,-76
1385,-112
1386,-120
1387,-145
1388,-152
1389,-184
1390,-194
1391,-191
1392,-172
1393,-140
1394,-124
1395,-122
1396,-151
1397,-176
1398,-215
1399,-209
1400,-211
1401,-217
1402,-186
1403,-153
1404,-106
1405,-57
1406,-41
1407,-18
1408,-31
1409,-44
1410,-70
1411,-100
1412,-107
1413,-83
1414,-78
1415,-81
1416,-99
1417,-120
1418,-123
1419,-136
1420,-149
1421,-133
1422,-105
1423,-74
1424,-58
1425,-65
1426,-82
1427,-75
1428,-65
1429,-37
1430,-13
1431,-16
1432,-29
1433,-30
1434,-13
1435,-16
1436,-15
1437,-23
1438,-24
1439,-10
1440,6
1441,10
1442,21
1443,10
1444,13
1445,-1
1446,-15
1447,-4
1448,-9
1449,-21
1450,-31
1451,-17
1452,18
1453,39
1454,40
1455,21
1456,-5
1457,-48
1458,-69
1459,-80
1460,-77
1461,-52
1462,-36
1463,-44
1464,-59
1465,-56
1466,-81
1467,-91
1468,-163
1469,-205
1470,-200
1471,-199
1472,-172
1473,-190
1474,-181
1475,-144
1476,-107
1477,-66
1478,-85
1479,-80
1480,-98
1481,-116
1482,-137
1483,-145
1484,-112
1485,-75
1486,-28
1487,-13
1488,1
1489,19
1490,0
1491,-50
1492,-90
1493,-137
1494,-167
1495,-173
1496,-153
1497,-116
1498,-74
1499,-63
1500,-56
1501,-84
1502,-92
1503,-87
1504,-75
1505,-49
1506,-41
1507,-4
1508,21
1509,24
1510,16
1511,-10
1512,-33
1513,-22
1514,-3
1515,18
1516,9
1517,4
1518,-21
1519,-23
1520,-35
1521,-48
1522,-78
1523,-85
1524,-65
1525,-55
1526,-49
1527,-50
1528,-78
1529,-87
1530,-117
1531,-114
1532,-83
1533,-69
1534,-41
1535,-45
1536,-42
1537,-34
1538,-12
1539,-46
1540,-81
1541,-100
1542,-106
1543,-109
1544,-123
1545,-134
1546,-130
1547,-104
1548,-77
1549,-73
1550,-74
1551,-81
1552,-69
1553,-46
1554,-54
1555,-90
1556,-106
1557,-150
1558,-148
1559,-157
1560,-154
1561,-153
1562,-125
1563,-121
1564,-91
1565,-82
1566,-73
1567,-68
1568,-65
1569,-58
1570,-67
1571,-78
1572,-82
1573,-64
1574,-66
1575,-73
1576,-96
1577,-96
1578,-116
1579,-123
1580,-150
1581,-158
1582,-155
1583,-134
1584,-104
1585,-94
1586,-64
1587,-53
1588,-32
1589,-17
1590,-10
1591,-10
1592,-23
1593,-37
1594,-37
1595,-29
1596,-5
1597,-2
1598,-14
1599,-55
1600,-74
1601,-95
1602,-81
1603,-69
1604,-74
1605,-116
1606,-154
1607,-161
1608,-141
1609,-149
1610,-137
1611,-123
1612,-124
1613,-117
1614,-145
1615,-147
1616,-166
1617,-155
1618,-142
1619,-144
1620,-145
1621,-171
1622,-173
1623,-178
1624,-154
1625,-148
1626,-148
1627,-129
1628,-105
1629,-87
1630,-98
1631,-84
1632,-101
1633,-96
1634,-130
1635,-117
1636,-115
1637,-107
1638,-108
1639,-78
1640,-54
1641,-20
1642,-4
1643,5
1644,12
1645,0
1646,14
1647,10
1648,4
1649,3
1650,-12
1651,-2
1652,-4
1653,0
1654,10
1655,20
1656,26
1657,25
1658,34
1659,65
1660,66
1661,26
1662,-25
1663,-56
1664,-80
1665,-78
1666,-97
1667,-101
1668,-110
1669,-98
1670,-91
1671,-84
1672,-94
1673,-69
1674,-65
1675,-37
1676,-9
1677,42
1678,54
1679,31
1680,-3
1681,-44
1682,-61
1683,-84
1684,-93
1685,-91
1686,-68
1687,-77
1688,-88
1689,-89
1690,-72
1691,-47
1692,-47
1693,-37
1694,-14
1695,15
1696,26
1697,26
1698,37
1699,24
1700,15
1701,-12
1702,-14
1703,-24
1704,-26
1705,-22
1706,-16
1707,-11
1708,8
1709,-3
1710,-19
1711,-17
1712,-13
1713,12
1714,46
1715,65
1716,87
1717,67
1718,49
1719,18
1720,-15
1721,-49
1722,-80
1723,-96
1724,-108
1725,-90
1726,-59
1727,-35
1728,2
1729,2
1730,19
1731,29
1732,66
1733,90
1734,80
1735,60
1736,51
1737,55
1738,54
1739,28
1740,2
1741,-7
1742,9
1743,28
1744,5
1745,-22
1746,-61
1747,-94
1748,-103
1749,-103
1750,-93
1751,-105
1752,-104
1753,-79
1754,-73
1755,-84
1756,-136
1757,-195
1758,-229
1759,-248
1760,-251
1761,-244
1762,-236
1763,-185
1764,-172
1765,-158
1766,-173
1767,-184
1768,-181
1769,-185
1770,-201
1771,-222
1772,-217
1773,-221
1774,-164
1775,-157
1776,-153
1777,-169
1778,-176
1779,-158
1780,-120
1781,-83
1782,-42
1783,-72
1784,-72
1785,-118
1786,-130
1787,-141
1788,-144
1789,-132
1790,-124
1791,-117
1792,-93
1793,-97
1794,-95
1795,-130
1796,-182
1797,-222
1798,-237
1799,-234
1800,-216
1801,-179
1802,-147
1803,-128
1804,-142
1805,-160
1806,-185
1807,-209
1808,-211
1809,-188
1810,-150
1811,-120
1812,-101
1813,-118
1814,-93
1815,-92
1816,-76
1817,-104
1818,-128
1819,-145
1820,-145
1821,-161
1822,-180
1823,-176
1824,-148
1825,-105
1826,-79
1827,-68
1828,-60
1829,-74
1830,-49
1831,-47
1832,-41
1833,-9
1834,-33
1835,-44
1836,-87
1837,-88
1838,-79
1839,-80
1840,-78
1841,-81
1842,-84
1843,-49
1844,-31
1845,-41
1846,-46
1847,-73
1848,-65
1849,-71
1850,-49
1851,-44
1852,-8
1853,5
1854,20
1855,14
1856,34
1857,36
1858,10
1859,-29
1860,-52
1861,-61
1862,-41
1863,-40
1864,-57
1865,-45
1866,-61
1867,-43
1868,-44
1869,-43
1870,-47
1871,-12
1872,2
1873,11
1874,-3
1875,-22
1876,-57
1877,-70
1878,-81
1879,-110
1880,-141
1881,-132
1882,-112
1883,-83
1884,-87
1885,-89
1886,-96
1887,-89
1888,-92
1889,-85
1890,-107
1891,-126
1892,-149
1893,-152
1894,-134
1895,-126
1896,-125
1897,-156
1898,-181
1899,-171
1900,-159
1901,-141
1902,-160
1903,-152
1904,-136
1905,-80
1906,-73
1907,-71
1908,-82
1909,-68
1910,-54
1911,-55
1912,-61
1913,-56
1914,-49
1915,-52
1916,-51
1917,-90
1918,-94
1919,-90
1920,-70
1921,-51
1922,-74
1923,-70
1924,-38
1925,-29
1926,35
1927,48
1928,114
1929,137
1930,164
1931,151
1932,147
1933,172
1934,187
1935,207
1936,218
1937,260
1938,302
1939,314
1940,314
1941,319
1942,311
1943,293
1944,244
1945,238
1946,231
1947,248
1948,235
1949,169
1950,102
1951,86
1952,58
1953,54
1954,22
1955,-19
1956,-31
1957,-47
1958,-54
1959,-44
1960,-39
1961,-39
1962,-50
1963,-81
1964,-75
1965,-68
1966,-53
1967,-63
1968,-58
1969,-70
1970,-98
1971,-104
1972,-113
1973,-119
1974,-103
1975,-94
1976,-64
1977,-57
1978,-71
1979,-107
1980,-128
1981,-139
1982,-137
1983,-153
1984,-179
1985,-189
1986,-194
1987,-165
1988,-187
1989,-150
1990,-150
1991,-141
1992,-141
1993,-133
1994,-103
1995,-85
1996,-68
1997,-78
1998,-63
1999,-35
2000,-47
2001,-70
2002,-121
2003,-128
2004,-140
2005,-178
2006,-174
2007,-163
2008,-141
2009,-130
2010,-184
2011,-216
2012,-227
2013,-218
2014,-172
2015,-175
2016,-168
2017,-159
2018,-179
2019,-165
2020,-171
2021,-144
2022,-133
2023,-148
2024,-168
2025,-185
2026,-175
2027,-169
2028,-154
2029,-144
2030,-85
2031,-43
2032,-22
2033,-2
2034,-21
2035,-20
2036,-69
2037,-126
2038,-146
2039,-148
2040,-143
2041,-140
2042,-100
2043,-77
2044,-42
2045,-35
2046,-70
2047,-90
2048,-89
2049,-117
2050,-104
2051,-145
2052,-154
2053,-167
2054,-158
2055,-112
2056,-89
2057,-65
2058,-102
2059,-140
2060,-187
2061,-187
2062,-155
2063,-108
2064,-92
2065,-102
2066,-97
2067,-99
2068,-83
2069,-58
2070,-45
2071,-33
2072,0
2073,6
2074,-8
2075,-75
2076,-126
2077,-197
2078,-239
2079,-290
2080,-276
2081,-269
2082,-248
2083,-188
2084,-152
2085,-96
2086,-62
2087,-75
2088,-108
2089,-172
2090,-220
2091,-238
2092,-214
2093,-185
2094,-170
2095,-184
2096,-195
2097,-189
2098,-164
2099,-149
2100,-120
2101,-123
2102,-117
2103,-126
2104,-115
2105,-69
2106,-50
2107,-55
2108,-105
2109,-152
2110,-167
2111,-155
2112,-156
2113,-161
2114,-177
2115,-153
2116,-114
2117,-119
2118,-86
2119,-85
2120,-41
2121,-15
2122,-26
2123,-53
2124,-88
2125,-109
2126,-153
2127,-187
2128,-194
2129,-176
2130,-154
2131,-121
2132,-87
2133,-53
2134,-9
2135,-25
2136,-22
2137,-55
2138,-52
2139,-57
2140,-93
2141,-127
2142,-146
2143,-154
2144,-127
2145,-98
2146,-70
2147,-59
2148,-74
2149,-104
2150,-120
2151,-162
2152,-155
2153,-162
2154,-146
2155,-136
2156,-113
2157,-84
2158,-96
2159,-69
2160,-95
2161,-84
2162,-93
2163,-116
2164,-120
2165,-143
2166,-138
2167,-149
2168,-171
2169,-203
2170,-229
2171,-211
2172,-177
2173,-90
2174,-43
2175,-17
2176,-17
2177,-2
2178,18
2179,32
2180,51
2181,41
2182,34
2183,39
2184,62
2185,79
2186,69
2187,52
2188,22
2189,-7
2190,-8
2191,-22
2192,1
2193,26
2194,23
2195,-4
2196,-47
2197,-114
2198,-118
2199,-123
2200,-76
2201,-51
2202,-35
2203,-69
2204,-75
2205,-98
2206,-103
2207,-133
2208,-139
2209,-138
2210,-122
2211,-97
2212,-84
2213,-111
2214,-140
2215,-143
2216,-153
2217,-141
2218,-115
2219,-90
2220,-61
2221,-84
2222,-104
2223,-102
2224,-103
2225,-75
2226,-37
2227,27
2228,93
2229,108
2230,66
2231,10
2232,-6
2233,-13
2234,-2
2235,-27
2236,-37
2237,-48
2238,-40
2239,-5
2240,17
2241,45
2242,25
2243,53
2244,62
2245,82
2246,94
2247,43
2248,7
2249,-14
2250,-8
2251,-5
2252,-32
2253,-40
2254,-57
2255,-38
2256,-37
2257,-48
2258,-47
2259,-37
2260,37
2261,91
2262,131
2263,73
2264,5
2265,-59
2266,-89
2267,-85
2268,-75
2269,-74
2270,-66
2271,-51
2272,-37
2273,-4
2274,16
2275,-6
2276,-36
2277,-70
2278,-67
2279,-71
2280,-51
2281,-38
2282,-14
2283,-7
2284,-30
2285,-51
2286,-71
2287,-85
2288,-93
2289,-127
2290,-136
2291,-116
2292,-84
2293,-57
2294,-55
2295,-63
2296,-60
2297,-59
2298,-36
2299,-34
2300,-60
2301,-105
2302,-116
2303,-140
2304,-148
2305,-154
2306,-156
2307,-143
2308,-137
2309,-129
2310,-122
2311,-115
2312,-91
2313,-84
2314,-57
2315,-32
2316,-6
2317,-7
2318,-20
2319,-21
2320,-21
2321,-14
2322,-54
2323,-76
2324,-102
2325,-72
2326,-47
2327,-44
2328,-57
2329,-83
2330,-79
2331,-88
2332,-78
2333,-76
2334,-85
2335,-114
2336,-144
2337,-161
2338,-166
2339,-150
2340,-115
2341,-94
2342,-104
2343,-127
2344,-159
2345,-185
2346,-197
2347,-161
2348,-135
2349,-137
2350,-149
2351,-159
2352,-141
2353,-143
2354,-147
2355,-139
2356,-149
2357,-120
2358,-120
2359,-122
2360,-133
2361,-138
2362,-128
2363,-122
2364,-109
2365,-120
2366,-108
2367,-105
2368,-102
2369,-99
2370,-120
2371,-118
2372,-131
2373,-118
2374,-113
2375,-80
2376,-86
2377,-52
2378,-51
2379,-39
2380,-72
2381,-90
2382,-102
2383,-93
2384,-77
2385,-26
2386,-8
2387,-41
2388,-98
2389,-147
2390,-145
2391,-128
2392,-108
2393,-95
2394,-93
2395,-97
2396,-95
2397,-99
2398,-86
2399,-79
2400,-71
2401,-71
2402,-80
2403,-94
2404,-116
2405,-144
2406,-148
2407,-134
2408,-113
2409,-111
2410,-110
2411,-139
2412,-135
2413,-107
2414,-52
2415,-21
2416,-13
2417,-30
2418,-104
2419,-127
2420,-149
2421,-125
2422,-102
2423,-105
2424,-113
2425,-138
2426,-167
2427,-194
2428,-206
2429,-177
2430,-152
2431,-108
2432,-119
2433,-107
2434,-81
2435,-69
2436,-78
2437,-87
2438,-148
2439,-168
2440,-161
2441,-139
2442,-134
2443,-101
2444,-95
2445,-47
2446,-37
2447,-66
2448,-78
2449,-93
2450,-70
2451,-34
2452,-30
2453,-46
2454,-70
2455,-79
2456,-117
2457,-126
2458,-163
2459,-166
2460,-162
2461,-111
2462,-59
2463,-47
2464,-77
2465,-140
2466,-163
2467,-184
2468,-167
2469,-183
2470,-183
2471,-144
2472,-118
2473,-69
2474,-61
2475,-56
2476,-75
2477,-128
2478,-158
2479,-150
2480,-106
2481,-74
2482,-45
2483,-28
2484,-32
2485,-58
2486,-81
2487,-98
2488,-105
2489,-124
2490,-133
2491,-138
2492,-133
2493,-110
2494,-81
2495,-62
2496,-56
2497,-57
2498,-54
2499,-54
2500,-43
2501,-42
2502,-29
2503,25
2504,53
2505,81
2506,83
2507,94
2508,117
2509,119
2510,126
2511,116
2512,107
2513,131
2514,121
2515,97
2516,82
2517,70
2518,85
2519,49
2520,54
2521,48
2522,51
2523,39
2524,-1
2525,-11
2526,8
2527,7
2528,-4
2529,-25
2530,-37
2531,7
2532,19
2533,-7
2534,-34
2535,-67
2536,-96
2537,-105
2538,-109
2539,-119
2540,-128
2541,-99
2542,-107
2543,-93
2544,-90
2545,-59
2546,-34
2547,-43
2548,-93
2549,-121
2550,-138
2551,-131
2552,-116
2553,-105
2554,-83
2555,-50
2556,-56
2557,-72
2558,-94
2559,-102
2560,-108
2561,-108
2562,-102
2563,-75
2564,-37
2565,-17
2566,-18
