,-31
493,37
494,38
495,38
496,42
497,39
498,34
499,30
500,28
501,22
502,16
503,18
504,17
505,17
506,13
507,15
508,13
509,13
510,14
511,8
512,-3
513,-3
514,-3
515,-4
516,-9
517,-15
518,-22
519,-24
520,-23
521,-32
522,-38
523,-40
524,-32
525,-37
526,-40
527,-33
528,-30
529,-27
530,-34
531,-25
532,-18
533,0
534,27
535,45
536,61
537,64
538,68
539,60
540,62
541,52
542,43
543,19
544,11
545,1
546,1
547,16
548,29
549,29
550,13
551,-16
552,-38
553,-74
554,-110
555,-138
556,-159
557,-171
558,-175
559,-168
560,-169
561,-168
562,-154
563,-138
564,-129
565,-126
566,-125
567,-126
568,-126
569,-116
570,-100
571,-90
572,-72
573,-75
574,-85
575,-83
576,-77
577,-62
578,-60
579,-57
580,-53
581,-42
582,-34
583,-31
584,-33
585,-37
586,-34
587,-32
588,-26
589,-15
590,-6
591,-4
592,-5
593,-5
594,-11
595,-14
596,-16
597,-12
598,-8
599,-2
600,3
601,11
602,17
603,20
604,25
605,25
606,26
607,34
608,38
609,38
610,31
611,39
612,43
613,53
614,56
615,48
616,31
617,19
618,14
619,0
620,-10
621,-20
622,-35
623,-51
624,-55
625,-56
626,-60
627,-56
628,-48
629,-37
630,-27
631,-13
632,-1
633,-5
634,1
635,6
636,13
637,10
638,13
639,0
640,-1
641,0
642,4
643,14
644,14
645,32
646,37
647,39
648,29
649,16
650,1
651,-16
652,-24
653,-32
654,-25
655,-12
656,12
657,26
658,37
659,43
660,37
661,34
662,35
663,44
664,52
665,54
666,61
667,54
668,50
669,41
670,42
671,35
672,35
673,39
674,47
675,51
676,54
677,60
678,52
679,55
680,53
681,56
682,46
683,38
684,33
685,22
686,15
687,10
688,5
689,5
690,15
691,26
692,28
693,24
694,19
695,2
696,-14
697,-30
698,-41
699,-41
700,-38
701,-32
702,-29
703,-28
704,-20
705,-17
706,-17
707,-29
708,-39
709,-61
710,-86
711,-101
712,-121
713,-134
714,-148
715,-152
716,-153
717,-156
718,-149
719,-145
720,-136
721,-132
722,-120
723,-110
724,-100
725,-87
726,-87
727,-82
728,-75
729,-62
730,-60
731,-52
732,-44
733,-32
734,-26
735,-23
736,-15
737,-16
738,-5
739,5
740,14
741,21
742,27
743,37
744,43
745,48
746,50
747,46
748,42
749,39
750,57
751,49
752,48
753,43
754,53
755,54
756,55
757,44
758,36
759,30
760,25
761,24
762,16
763,20
764,25
765,16
766,14
767,8
768,12
769,9
770,13
771,10
772,18
773,30
774,57
775,82
776,92
777,112
778,125
779,128
780,127
781,115
782,115
783,109
784,112
785,97
786,79
787,57
788,41
789,30
790,17
791,12
792,2
793,-9
794,-20
795,-27
796,-36
797,-36
798,-37
799,-38
800,-60
801,-72
802,-75
803,-78
804,-76
805,-88
806,-109
807,-129
808,-141
809,-133
810,-121
811,-96
812,-79
813,-52
814,-31
815,-12
816,4
817,10
818,20
819,28
820,36
821,31
822,29
823,26
824,24
825,11
826,1
827,-8
828,-19
829,-14
830,-13
831,-17
832,-22
833,-26
834,-34
835,-41
836,-43
837,-46
838,-40
839,-25
840,-3
841,1
842,4
843,3
844,-2
845,-11
846,-22
847,-25
848,-26
849,-43
850,-60
851,-106
852,-135
853,-161
854,-152
855,-133
856,-108
857,-72
858,-47
859,-30
860,-25
861,-18
862,-17
863,-12
864,-7
865,-5
866,-7
867,-2
868,-1
869,-3
870,-6
871,-3
872,-2
873,0
874,0
875,-2
876,-7
877,-11
878,-8
879,-11
880,-9
881,-16
882,-16
883,-23
884,-16
885,-4
886,9
887,16
888,19
889,24
890,16
891,12
892,10
893,5
894,-6
895,-13
896,-20
897,-32
898,-40
899,-44
900,-50
901,-63
902,-71
903,-88
904,-95
905,-88
906,-78
907,-69
908,-69
909,-54
910,-44
911,-32
912,-28
913,-27
914,-23
915,-27
916,-19
917,-5
918,7
919,11
920,16
921,9
922,8
923,15
924,11
925,14
926,13
927,16
928,14
929,16
930,25
931,24
932,21
933,16
934,28
935,34
936,48
937,47
938,16
939,-42
940,-110
941,-158
942,-188
943,-196
944,-189
945,-176
946,-160
947,-145
948,-135
949,-132
950,-134
951,-134
952,-136
953,-146
954,-149
955,-143
956,-127
957,-100
958,-70
959,-56
960,-55
961,-50
962,-46
963,-41
964,-40
965,-40
966,-40
967,-44
968,-46
969,-53
970,-54
971,-54
972,-52
973,-49
974,-56
975,-43
976,-40
977,-37
978,-31
979,-22
980,-11
981,-8
982,-1
983,0
984,-2
985,-6
986,-11
987,-12
988,-12
989,-13
990,-20
991,-37
992,-54
993,-62
994,-72
995,-67
996,-65
997,-55
998,-52
999,-48
1000,-38
1001,-33
1002,-16
1003,4
1004,16
1005,14
1006,12
1007,14
1008,13
1009,17
1010,22
1011,29
1012,27
1013,21
1014,19
1015,7
1016,9
1017,12
1018,11
1019,12
1020,15
1021,27
1022,33
1023,38
1024,40
1025,38
1026,24
1027,9
1028,-8
1029,-22
1030,-33
1031,-32
1032,-25
1033,-26
1034,-13
1035,-9
1036,-3
1037,4
1038,11
1039,13
1040,5
1041,-9
1042,-31
1043,-56
1044,-78
1045,-91
1046,-94
1047,-89
1048,-70
1049,-60
1050,-51
1051,-48
1052,-34
1053,-21
1054,-3
1055,9
1056,6
1057,-3
1058,-16
1059,-12
1060,-10
1061,-1
1062,5
1063,11
1064,13
1065,18
1066,18
1067,15
1068,21
1069,36
1070,50
1071,68
1072,78
1073,83
1074,68
1075,34
1076,-2
1077,-33
1078,-62
1079,-88
1080,-97
1081,-110
1082,-102
1083,-103
1084,-101
1085,-102
1086,-90
1087,-68
1088,-49
1089,-38
1090,-29
1091,-15
1092,-2
1093,5
1094,3
1095,-4
1096,-3
1097,4
1098,8
1099,-3
1100,-9
1101,-14
1102,-17
1103,-16
1104,-11
1105,-14
1106,-22
1107,-22
1108,-26
1109,-22
1110,-26
1111,-22
1112,-25
1113,-29
1114,-22
1115,-19
1116,-29
1117,-42
1118,-54
1119,-75
1120,-88
1121,-101
1122,-97
1123,-83
1124,-61
1125,-50
1126,-53
1127,-51
1128,-48
1129,-33
1130,-28
1131,-29
1132,-19
1133,-29
1134,-14
1135,-7
1136,4
1137,19
1138,31
1139,51
1140,52
1141,64
1142,74
1143,85
1144,86
1145,86
1146,90
1147,86
1148,86
1149,91
1150,94
1151,90
1152,74
1153,66
1154,58
1155,60
1156,56
1157,52
1158,42
1159,38
1160,37
1161,29
1162,26
1163,28
1164,23
1165,16
1166,4
1167,-10
1168,-14
1169,-11
1170,-7
1171,-1
1172,-2
1173,16
1174,32
1175,50
1176,68
1177,78
1178,84
1179,81
1180,80
1181,74
1182,67
1183,59
1184,53
1185,49
1186,44
1187,41
1188,33
1189,27
1190,22
1191,23
1192,16
1193,19
1194,28
1195,38
1196,41
1197,35
1198,33
1199,26
1200,31
1201,41
1202,45
1203,48
1204,42
1205,40
1206,22
1207,10
1208,1
1209,-14
1210,-37
1211,-56
1212,-63
1213,-70
1214,-77
1215,-92
1216,-97
1217,-108
1218,-118
1219,-137
1220,-143
1221,-137
1222,-123
1223,-105
1224,-94
1225,-79
1226,-60
1227,-43
1228,-18
1229,7
1230,28
1231,38
1232,56
1233,63
1234,66
1235,77
1236,85
1237,107
1238,111
1239,112
1240,105
1241,102
1242,96
1243,100
1244,96
1245,90
1246,91
1247,86
1248,74
1249,57
1250,42
1251,28
1252,16
1253,21
1254,24
1255,33
1256,41
1257,42
1258,37
1259,27
1260,22
1261,17
1262,6
1263,-7
1264,-17
1265,-25
1266,-31
1267,-22
1268,-25
1269,-30
1270,-40
1271,-37
1272,-53
1273,-61
1274,-70
1275,-74
1276,-73
1277,-63
1278,-43
1279,-30
1280,-7
1281,1
1282,6
1283,0
1284,2
1285,2
1286,2
1287,3
1288,2
1289,-2
1290,-10
1291,-13
1292,-17
1293,-24
1294,-18
1295,-12
1296,3
1297,4
1298,4
1299,3
1300,-1
1301,2
1302,8
1303,6
1304,7
1305,13
1306,5
1307,4
1308,6
1309,18
1310,18
1311,13
1312,10
1313,5
1314,3
1315,-1
1316,0
1317,-4
1318,6
1319,12
1320,11
1321,5
1322,2
1323,6
1324,9
1325,13
1326,13
1327,7
1328,9
1329,15
1330,24
1331,33
1332,35
1333,44
1334,56
1335,59
1336,54
1337,51
1338,39
1339,40
1340,37
1341,35
1342,27
1343,25
1344,29
1345,23
1346,18
1347,16
1348,8
1349,-5
1350,-15
1351,-18
1352,-26
1353,-34
1354,-49
1355,-57
1356,-71
1357,-73
1358,-84
1359,-97
1360,-102
1361,-94
1362,-84
1363,-84
1364,-80
1365,-80
1366,-79
1367,-73
1368,-58
1369,-54
1370,-53
1371,-48
1372,-51
1373,-44
1374,-38
1375,-30
1376,-22
1377,-10
1378,14
1379,29
1380,36
1381,37
1382,29
1383,26
1384,11
1385,7
1386,-3
1387,-11
1388,-18
1389,-17
1390,-20
1391,-25
1392,-22
1393,-25
1394,-27
1395,-31
1396,-32
1397,-37
1398,-31
1399,-25
1400,-16
1401,-12
1402,-5
1403,4
1404,1
1405,2
1406,0
1407,-4
1408,-10
1409,-11
1410,-18
1411,-18
1412,-20
1413,-16
1414,-20
1415,-38
1416,-61
1417,-73
1418,-85
1419,-74
1420,-50
1421,-25
1422,-6
1423,0
1424,0
1425,-3
1426,-13
1427,-6
1428,7
1429,12
1430,19
1431,13
1432,20
1433,25
1434,28
1435,27
1436,25
1437,34
1438,34
1439,32
1440,32
1441,40
1442,45
1443,36
1444,30
1445,18
1446,31
1447,37
1448,56
1449,55
1450,67
1451,70
1452,75
1453,60
1454,47
1455,40
1456,35
1457,34
1458,33
1459,28
1460,20
1461,18
1462,14
1463,7
1464,3
1465,-1
1466,-8
1467,-17
1468,-21
1469,-12
1470,-9
1471,-4
1472,-4
1473,-10
1474,-17
1475,-20
1476,-15
1477,-12
1478,-1
1479,5
1480,12
1481,7
1482,6
1483,2
1484,1
1485,-2
1486,-3
1487,-8
1488,-24
1489,-27
1490,-30
1491,-30
1492,-28
1493,-26
1494,-25
1495,-30
1496,-27
1497,-29
1498,-34
1499,-28
1500,-24
1501,-8
1502,-1
1503,18
1504,26
1505,24
1506,23
1507,20
1508,26
1509,23
1510,35
1511,26
1512,20
1513,10
1514,12
1515,-1
1516,-30
1517,-60
1518,-91
1519,-107
1520,-116
1521,-107
1522,-97
1523,-80
1524,-67
1525,-61
1526,-58
1527,-52
1528,-48
1529,-50
1530,-43
1531,-29
1532,-19
1533,-19
1534,-21
1535,-17
1536,-14
1537,-3
1538,10
1539,25
1540,39
1541,45
1542,64
1543,63
1544,64
1545,58
1546,47
1547,47
1548,42
1549,35
1550,21
1551,10
1552,13
1553,17
1554,18
1555,32
1556,38
1557,44
1558,34
1559,9
1560,-19
1561,-60
1562,-79
1563,-100
1564,-120
1565,-134
1566,-149
1567,-163
1568,-173
1569,-174
1570,-166
1571,-159
1572,-157
1573,-156
1574,-161
1575,-169
1576,-177
1577,-182
1578,-182
1579,-172
1580,-161
1581,-152
1582,-148
1583,-136
1584,-123
1585,-115
1586,-105
1587,-87
1588,-76
1589,-59
1590,-45
1591,-44
1592,-46
1593,-50
1594,-53
1595,-61
1596,-62
1597,-60
1598,-50
1599,-49
1600,-45
1601,-40
1602,-33
1603,-26
1604,-18
1605,-15
1606,-8
1607,-3
1608,10
1609,8
1610,17
1611,23
1612,29
1613,33
1614,43
1615,59
1616,59
1617,54
1618,47
1619,48
1620,46
1621,49
1622,35
1623,17
1624,5
1625,2
1626,1
1627,-5
1628,-3
1629,-2
1630,-8
1631,-10
1632,-13
1633,-11
1634,-1
1635,9
1636,14
1637,14
1638,19
1639,34
1640,51
1641,49
1642,54
1643,57
1644,59
1645,66
1646,74
1647,74
1648,82
1649,88
1650,89
1651,88
1652,87
1653,88
1654,76
1655,64
1656,54
1657,49
1658,42
1659,36
1660,35
1661,21
1662,19
1663,12
1664,4
1665,2
1666,-2
1667,-5
1668,-10
1669,-17
1670,-19
1671,-30
1672,-45
1673,-48
1674,-47
1675,-47
1676,-40
1677,-36
1678,-29
1679,-34
1680,-32
1681,-37
1682,-36
1683,-31
1684,-19
1685,-9
1686,-2
1687,2
1688,5
1689,5
1690,-1
1691,2
1692,-1
1693,-9
1694,-9
1695,-13
1696,-17
1697,-15
1698,-7
1699,0
1700,2
1701,10
1702,9
1703,3
1704,3
1705,7
1706,9
1707,11
1708,19
1709,21
1710,25
1711,35
1712,44
1713,59
1714,59
1715,68
1716,67
1717,65
1718,57
1719,51
1720,31
1721,26
1722,24
1723,18
1724,9
1725,-3
1726,-6
1727,-5
1728,-1
1729,-5
1730,-7
1731,-7
1732,-5
1733,-6
1734,-12
1735,-11
1736,-7
1737,0
1738,6
1739,6
1740,3
1741,-13
1742,-25
1743,-35
1744,-36
1745,-41
1746,-37
1747,-36
1748,-39
1749,-36
1750,-32
1751,-20
1752,-22
1753,-20
1754,-29
1755,-29
1756,-25
1757,-19
1758,-16
1759,-22
1760,-23
1761,-26
1762,-27
1763,-25
1764,-20
1765,-11
1766,-3
1767,13
1768,18
1769,12
1770,13
1771,11
1772,7
1773,-11
1774,-26
1775,-44
1776,-65
1777,-79
1778,-98
1779,-112
1780,-122
1781,-131
1782,-138
1783,-144
1784,-142
1785,-126
1786,-118
1787,-108
1788,-101
1789,-91
1790,-76
1791,-68
1792,-55
1793,-51
1794,-39
1795,-24
1796,-9
1797,4
1798,9
1799,20
1800,19
1801,19
1802,24
1803,31
1804,32
1805,34
1806,40
1807,40
1808,41
1809,44
1810,43
1811,36
1812,25
1813,13
1814,3
1815,-6
1816,-8
1817,-3
1818,-4
1819,8
1820,7
1821,10
1822,24
1823,32
1824,34
1825,22
1826,28
1827,34
1828,42
1829,43
1830,47
1831,48
1832,46
1833,55
1834,60
1835,60
1836,67
1837,61
1838,58
1839,42
1840,24
1841,9
1842,0
1843,-5
1844,0
1845,-1
1846,-6
1847,-2
1848,-2
1849,2
1850,-2
1851,8
1852,13
1853,18
1854,18
1855,17
1856,18
1857,16
1858,27
1859,19
1860,18
1861,14
1862,15
1863,16
1864,20
1865,35
1866,35
1867,46
1868,59
1869,68
1870,85
1871,94
1872,108
1873,106
1874,93
1875,73
1876,59
1877,41
1878,43
1879,45
1880,39
1881,44
1882,43
1883,50
1884,47
1885,44
1886,28
1887,15
1888,2
1889,-1
1890,-4
1891,-16
1892,-21
1893,-30
1894,-28
1895,-20
1896,-13
1897,-3
1898,-1
1899,8
1900,9
1901,10
1902,9
1903,17
1904,23
1905,26
1906,28
1907,25
1908,14
1909,9
1910,11
1911,13
1912,11
1913,9
1914,8
1915,5
1916,-1
1917,-9
1918,-17
1919,-14
1920,-8
1921,-4
1922,-2
1923,-4
1924,3
1925,-4
1926,-3
1927,-2
1928,-1
1929,-4
1930,-3
1931,5
1932,7
1933,17
1934,21
1935,18
1936,5
1937,-4
1938,-5
1939,-11
1940,-6
1941,-6
1942,-5
1943,-8
1944,-12
1945,-18
1946,-23
1947,-24
1948,-28
1949,-36
1950,-43
1951,-48
1952,-53
1953,-61
1954,-61
1955,-40
1956,-16
1957,0
1958,17
1959,20
1960,23
1961,22
1962,26
1963,18
1964,8
1965,6
1966,8
1967,0
1968,-6
1969,-8
1970,-2
1971,-4
1972,7
1973,8
1974,10
1975,13
1976,20
1977,27
1978,38
1979,44
1980,37
1981,29
1982,18
1983,14
1984,3
1985,5
1986,6
1987,17
1988,16
1989,4
1990,-3
1991,-15
1992,-21
1993,-18
1994,-33
1995,-49
1996,-61
1997,-63
1998,-70
1999,-75
2000,-84
2001,-92
2002,-98
2003,-94
2004,-92
2005,-90
2006,-88
2007,-76
2008,-60
2009,-48
2010,-44
2011,-41
2012,-53
2013,-53
2014,-45
2015,-38
2016,-33
2017,-28
2018,-29
2019,-30
2020,-30
2021,-25
2022,-17
2023,-10
2024,4
2025,7
2026,8
2027,5
2028,1
2029,1
2030,-7
2031,-13
2032,-22
2033,-24
2034,-21
2035,-12
2036,-10
2037,-12
2038,-6
2039,-16
2040,-18
2041,-24
2042,-17
2043,-12
2044,-17
2045,-18
2046,-16
2047,-18
2048,-9
2049,2
2050,2
2051,14
2052,19
2053,30
2054,34
2055,35
2056,41
2057,40
2058,51
2059,61
2060,70
2061,66
2062,67
2063,71
2064,65
2065,62
2066,52
2067,48
2068,42
2069,45
2070,48
2071,47
2072,51
2073,55
2074,53
2075,42
2076,34
2077,32
2078,27
2079,31
2080,31
2081,38
2082,30
2083,29
2084,14
2085,5
2086,0
2087,3
2088,8
2089,11
2090,20
2091,24
2092,23
2093,17
2094,16
2095,12
2096,7
2097,7
2098,-6
2099,-31
2100,-53
2101,-70
2102,-81
2103,-105
2104,-124
2105,-145
2106,-163
2107,-168
2108,-161
2109,-149
2110,-137
2111,-128
2112,-121
2113,-117
2114,-115
2115,-99
2116,-95
2117,-84
2118,-78
2119,-75
2120,-68
2121,-68
2122,-57
2123,-63
2124,-65
2125,-68
2126,-68
2127,-70
2128,-72
2129,-69
2130,-75
2131,-70
2132,-61
2133,-55
2134,-50
2135,-46
2136,-42
2137,-42
2138,-46
2139,-44
2140,-47
2141,-48
2142,-54
2143,-58
2144,-65
2145,-62
2146,-56
2147,-45
2148,-43
2149,-30
2150,-31
2151,-35
2152,-39
2153,-41
2154,-35
2155,-35
2156,-29
2157,-37
2158,-46
2159,-47
2160,-41
2161,-28
2162,-27
2163,-19
2164,-12
2165,-9
2166,0
2167,5
2168,14
2169,17
2170,27
2171,23
2172,23
2173,23
2174,37
2175,48
2176,54
2177,56
2178,54
2179,51
2180,43
2181,41
2182,30
2183,19
2184,18
2185,12
2186,15
2187,6
2188,3
2189,-3
2190,2
2191,18
2192,20
2193,20
2194,18
2195,24
2196,12
2197,10
2198,7
2199,2
2200,0
2201,-1
2202,7
2203,17
2204,30
2205,41
2206,45
2207,39
2208,34
2209,32
2210,17
2211,11
2212,7
2213,4
2214,-3
2215,-2
2216,-10
2217,-18
2218,-30
2219,-35
2220,-36
2221,-46
2222,-38
2223,-40
2224,-35
2225,-34
2226,-32
2227,-30
2228,-29
2229,-17
2230,-15
2231,-12
2232,-17
2233,-18
2234,-19
2235,-22
2236,-22
2237,-21
2238,-14
2239,-13
2240,-2
2241,4
2242,9
2243,14
2244,12
2245,13
2246,15
2247,17
2248,15
2249,18
2250,22
2251,13
2252,3
2253,-8
2254,-4
2255,-14
2256,-12
2257,-19
2258,-26
2259,-38
2260,-48
2261,-39
2262,-37
2263,-32
2264,-30
2265,-35
2266,-36
2267,-37
2268,-30
2269,-32
2270,-28
2271,-14
2272,-1
2273,0
2274,8
2275,4
2276,-4
2277,-14
2278,-15
2279,-12
2280,-14
2281,-14
2282,-23
2283,-24
2284,-27
2285,-21
2286,-21
2287,-27
2288,-27
2289,-38
2290,-42
2291,-42
2292,-35
2293,-22
2294,-22
2295,-17
2296,-19
2297,-13
2298,-11
2299,-7
2300,-11
2301,-18
2302,-14
2303,-8
2304,-1
2305,2
2306,5
2307,-4
2308,-3
2309,-6
2310,-12
2311,-25
2312,-31
2313,-16
2314,-2
2315,12
2316,17
2317,16
2318,13
2319,7
2320,2
2321,-9
2322,-10
2323,-6
2324,-4
2325,-6
2326,-11
2327,-5
2328,-8
2329,0
2330,2
2331,3
2332,-1
2333,-5
2334,-8
2335,-15
2336,-16
2337,-16
2338,-11
2339,-8
2340,0
2341,6
2342,14
2343,9
2344,24
2345,29
2346,49
2347,67
2348,75
2349,81
2350,87
2351,99
2352,113
2353,116
2354,125
2355,121
2356,111
2357,98
2358,91
2359,84
2360,77
2361,80
2362,76
2363,80
2364,78
2365,82
2366,83
2367,77
2368,70
2369,42
2370,4
2371,-37
2372,-70
2373,-107
2374,-144
2375,-176
2376,-206
2377,-219
2378,-221
2379,-210
2380,-205
2381,-188
2382,-170
2383,-149
2384,-153
2385,-152
2386,-151
2387,-145
2388,-135
2389,-124
2390,-107
2391,-88
2392,-66
2393,-47
2394,-36
2395,-26
2396,-15
2397,-10
2398,-15
2399,-20
2400,-20
2401,-26
2402,-20
2403,-21
2404,-16
2405,-27
2406,-28
2407,-30
2408,-32
2409,-26
2410,-28
2411,-31
2412,-46
2413,-47
2414,-48
2415,-37
2416,-17
2417,0
2418,7
2419,-12
2420,-18
2421,-20
2422,-17
2423,-16
2424,-19
2425,-19
2426,-31
2427,-22
2428,-19
2429,-12
2430,-10
2431,-12
2432,-20
2433,-34
2434,-43
2435,-51
2436,-61
2437,-69
2438,-77
2439,-82
2440,-77
2441,-71
2442,-64
2443,-66
2444,-65
2445,-67
2446,-71
2447,-73
2448,-65
2449,-62
2450,-60
2451,-72
2452,-70
2453,-71
2454,-58
2455,-45
2456,-28
2457,-27
2458,-25
2459,-19
2460,-16
2461,3
2462,19
2463,34
2464,36
2465,39
2466,36
2467,29
2468,27
2469,24
2470,19
2471,3
2472,-11
2473,-18
2474,-22
2475,-18
2476,-8
2477,-2
2478,-2
2479,2
2480,0
2481,-6
2482,-15
2483,-17
2484,-19
2485,-25
2486,-23
2487,-17
2488,-14
2489,-2
2490,4
2491,17
2492,26
2493,34
2494,37
2495,27
2496,20
2497,24
2498,18
2499,20
2500,15
2501,6
2502,-2
2503,-1
2504,5
2505,7
2506,6
2507,7
2508,-1
2509,-1
2510,-3
2511,14
2512,21
2513,31
2514,38
2515,41
2516,43
2517,39
2518,45
2519,41
2520,41
2521,45
2522,38
2523,29
2524,36
2525,66
2526,86
2527,97
2528,95
2529,86
2530,67
2531,44
2532,14
2533,-6
2534,-14
2535,-15
2536,-12
2537,-12
2538,1
2539,15
2540,29
2541,41
2542,53
2543,55
2544,50
2545,47
2546,38
2547,31
2548,16
2549,9
2550,11
2551,17
2552,43
2553,60
2554,74
2555,68
2556,64
2557,51
2558,41
2559,38
2560,35
2561,31
2562,26
2563,21
2564,15
2565,16
2566,15
2567,13
2568,-3
2569,-18
2570,-18
2571,-23
2572,-25
2573,-28
2574,-27
2575,-26
2576,-19
2577,-19
2578,-19
2579,-18
2580,-9
2581,-1
2582,-7
2583,-11
2584,-13
2585,-18
2586,-19
2587,-23
2588,-28
2589,-29
2590,-20
2591,-5
2592,4
2593,18
2594,24
2595,23
2596,6
2597,-15
2598,-31
2599,-40
2600,-48
2601,-53
2602,-73
2603,-101
2604,-125
2605,-138
2606,-149
2607,-164
2608,-181
2609,-188
2610,-190
2611,-183
2612,-171
2613,-161
2614,-145
2615,-120
2616,-102
2617,-93
2618,-79
2619,-73
2620,-65
2621,-55
2622,-38
2623,-23
2624,-17
2625,-11
2626,-13
2627,-15
2628,-16
2629,-11
2630,-9
2631,-9
2632,-5
2633,-3
2634,-2
2635,4
2636,12
2637,19
2638,18
2639,27
2640,19
2641,15
2642,11
2643,10
2644,2
2645,-8
2646,-19
2647,-38
2648,-78
2649,-121
2650,-150
2651,-165
2652,-153
2653,-133
2654,-113
2655,-99
2656,-93
2657,-84
2658,-75
2659,-63
2660,-43
2661,-36
2662,-29
2663,-25
2664,-11
2665,-2
2666,9
2667,12
2668,26
2669,36
2670,51
2671,62
2672,62
2673,66
2674,74
2675,90
2676,107
2677,130
2678,148
2679,157
2680,156
2681,140
2682,119
2683,97
2684,89
2685,88
2686,92
2687,99
2688,106
2689,103
2690,87
2691,74
2692,53
2693,41
2694,26
2695,19
2696,9
2697,6
2698,17
2699,19
2700,23
2701,17
2702,21
2703,24
2704,25
2705,34
2706,27
2707,14
2708,-3
2709,-15
2710,-37
2711,-45
2712,-48
