,20
797,75
798,75
799,58
800,55
801,54
802,43
803,34
804,-3
805,-2
806,-8
807,-11
808,15
809,1
810,-15
811,-38
812,-43
813,-28
814,-26
815,9
816,37
817,46
818,77
819,61
820,67
821,51
822,22
823,-17
824,-21
825,-13
826,5
827,-4
828,-39
829,-70
830,-88
831,-96
832,-90
833,-83
834,-66
835,-28
836,-22
837,5
838,-21
839,-23
840,-1
841,-7
842,-44
843,-106
844,-158
845,-167
846,-122
847,-61
848,-49
849,-61
850,-100
851,-124
852,-136
853,-140
854,-141
855,-149
856,-106
857,-72
858,-21
859,3
860,17
861,19
862,14
863,0
864,-7
865,-3
866,-1
867,18
868,12
869,16
870,8
871,9
872,8
873,-5
874,-10
875,-28
876,-49
877,-63
878,-43
879,-46
880,-7
881,17
882,5
883,-5
884,-18
885,-1
886,4
887,-8
888,-21
889,11
890,18
891,4
892,-16
893,-59
894,-58
895,-46
896,-47
897,5
898,6
899,2
900,-16
901,-38
902,-4
903,41
904,74
905,88
906,114
907,105
908,123
909,120
910,91
911,62
912,55
913,87
914,131
915,147
916,146
917,139
918,124
919,132
920,116
921,121
922,96
923,90
924,83
925,63
926,84
927,88
928,84
929,46
930,44
931,64
932,84
933,137
934,141
935,166
936,169
937,149
938,81
939,35
940,-29
941,-63
942,-94
943,-81
944,-36
945,-21
946,-21
947,-46
948,-46
949,-22
950,-16
951,1
952,6
953,24
954,58
955,52
956,41
957,12
958,6
959,-9
960,-46
961,-41
962,-79
963,-82
964,-86
965,-64
966,-31
967,-9
968,-8
969,-5
970,-21
971,-29
972,-27
973,-32
974,-36
975,-57
976,-61
977,-64
978,-28
979,-1
980,14
981,37
982,45
983,67
984,74
985,102
986,121
987,106
988,58
989,-6
990,-48
991,-49
992,-19
993,23
994,58
995,65
996,52
997,25
998,-34
999,-57
1000,-89
1001,-104
1002,-109
1003,-72
1004,-70
1005,-44
1006,-52
1007,-44
1008,-40
1009,-34
1010,-59
1011,-83
1012,-93
1013,-71
1014,-54
1015,-55
1016,-86
1017,-106
1018,-132
1019,-126
1020,-121
1021,-67
1022,-13
1023,65
1024,125
1025,152
1026,185
1027,202
1028,215
1029,186
1030,157
1031,141
1032,132
1033,133
1034,98
1035,67
1036,52
1037,40
1038,63
1039,51
1040,48
1041,72
1042,64
1043,58
1044,53
1045,18
1046,31
1047,-11
1048,-2
1049,15
1050,31
1051,24
1052,8
1053,-46
1054,-70
1055,-130
1056,-150
1057,-169
1058,-152
1059,-156
1060,-147
1061,-127
1062,-118
1063,-112
1064,-133
1065,-108
1066,-60
1067,-53
1068,-59
1069,-46
1070,-45
1071,1
1072,13
1073,-1
1074,4
1075,1
1076,1
1077,26
1078,60
1079,90
1080,99
1081,86
1082,65
1083,63
1084,52
1085,35
1086,47
1087,54
1088,75
1089,78
1090,57
1091,41
1092,11
1093,0
1094,4
1095,22
1096,57
1097,57
1098,36
1099,24
1100,20
1101,25
1102,26
1103,42
1104,51
1105,60
1106,54
1107,73
1108,111
1109,166
1110,170
1111,148
1112,98
1113,47
1114,28
1115,16
1116,28
1117,75
1118,96
1119,127
1120,93
1121,67
1122,16
1123,-2
1124,16
1125,21
1126,30
1127,45
1128,67
1129,89
1130,103
1131,122
1132,129
1133,93
1134,82
1135,63
1136,41
1137,15
1138,-11
1139,15
1140,30
1141,69
1142,99
1143,107
1144,116
1145,65
1146,38
1147,18
1148,5
1149,3
1150,-24
1151,-30
1152,-48
1153,-43
1154,-39
1155,-47
1156,-46
1157,-21
1158,-4
1159,23
1160,29
1161,-9
1162,-35
1163,-66
1164,-72
1165,-40
1166,-41
1167,-35
1168,-60
1169,-51
1170,-44
1171,-28
1172,-34
1173,-41
1174,-58
1175,-65
1176,-38
1177,-28
1178,-47
1179,-73
1180,-94
1181,-78
1182,-92
1183,-103
1184,-96
1185,-92
1186,-32
1187,16
1188,44
1189,36
1190,-2
1191,-13
1192,-29
1193,-23
1194,-8
1195,-8
1196,19
1197,46
1198,41
1199,39
1200,46
1201,55
1202,72
1203,44
1204,23
1205,3
1206,-16
1207,-43
1208,-42
1209,-56
1210,-40
1211,-31
1212,-26
1213,-9
1214,37
1215,61
1216,101
1217,96
1218,81
1219,48
1220,16
1221,17
1222,22
1223,58
1224,82
1225,96
1226,71
1227,16
1228,-14
1229,-15
1230,-16
1231,-15
1232,0
1233,-25
1234,-51
1235,-82
1236,-105
1237,-107
1238,-67
1239,-33
1240,-11
1241,-1
1242,-20
1243,-18
1244,10
1245,22
1246,43
1247,33
1248,1
1249,-28
1250,-41
1251,-57
1252,-52
1253,-60
1254,-58
1255,-43
1256,-11
1257,6
1258,17
1259,11
1260,11
1261,18
1262,14
1263,41
1264,50
1265,56
1266,56
1267,54
1268,64
1269,60
1270,71
1271,48
1272,18
1273,-3
1274,7
1275,40
1276,74
1277,111
1278,112
1279,115
1280,81
1281,50
1282,5
1283,-8
1284,14
1285,38
1286,93
1287,113
1288,92
1289,44
1290,17
1291,19
1292,41
1293,31
1294,30
1295,34
1296,52
1297,71
1298,76
1299,59
1300,43
1301,26
1302,25
1303,-12
1304,-4
1305,5
1306,17
1307,28
1308,15
1309,2
1310,-14
1311,-19
1312,-26
1313,-17
1314,-16
1315,-8
1316,-16
1317,-34
1318,-57
1319,-50
1320,-35
1321,-4
1322,10
1323,29
1324,47
1325,59
1326,45
1327,24
1328,16
1329,28
1330,1
1331,-42
1332,-93
1333,-88
1334,-74
1335,-53
1336,-36
1337,-47
1338,-78
1339,-124
1340,-118
1341,-116
1342,-61
1343,-41
1344,-39
1345,-49
1346,-38
1347,-27
1348,-22
1349,-7
1350,-23
1351,-51
1352,-124
1353,-195
1354,-246
1355,-241
1356,-208
1357,-180
1358,-160
1359,-130
1360,-85
1361,-10
1362,-5
1363,-25
1364,-70
1365,-75
1366,-93
1367,-84
1368,-92
1369,-68
1370,-25
1371,9
1372,4
1373,-13
1374,-15
1375,13
1376,50
1377,70
1378,102
1379,92
1380,41
1381,11
1382,-27
1383,-13
1384,-6
1385,-2
1386,-19
1387,-20
1388,-21
1389,6
1390,63
1391,94
1392,117
1393,87
1394,25
1395,-11
1396,-40
1397,-57
1398,-51
1399,-41
1400,-36
1401,-15
1402,0
1403,15
1404,15
1405,17
1406,17
1407,57
1408,102
1409,126
1410,120
1411,80
1412,68
1413,59
1414,15
1415,-45
1416,-94
1417,-76
1418,-56
1419,-13
1420,0
1421,21
1422,64
1423,99
1424,127
1425,120
1426,109
1427,85
1428,54
1429,44
1430,25
1431,7
1432,3
1433,22
1434,34
1435,35
1436,17
1437,30
1438,27
1439,9
1440,-25
1441,-81
1442,-115
1443,-136
1444,-120
1445,-96
1446,-69
1447,-55
1448,-32
1449,-22
1450,-1
1451,14
1452,-1
1453,-20
1454,-52
1455,-74
1456,-72
1457,-53
1458,-9
1459,34
1460,65
1461,76
1462,79
1463,57
1464,26
1465,8
1466,-13
1467,-22
1468,-13
1469,-1
1470,-10
1471,-16
1472,-31
1473,-19
1474,18
1475,24
1476,-13
1477,-42
1478,-22
1479,6
1480,24
1481,41
1482,56
1483,67
1484,50
1485,32
1486,13
1487,26
1488,30
1489,42
1490,33
1491,-9
1492,-26
1493,-35
1494,-20
1495,17
1496,36
1497,41
1498,31
1499,12
1500,-15
1501,-33
1502,-51
1503,-37
1504,-47
1505,-61
1506,-69
1507,-56
1508,-33
1509,20
1510,91
1511,148
1512,164
1513,141
1514,100
1515,77
1516,119
1517,141
1518,141
1519,111
1520,67
1521,47
1522,44
1523,41
1524,34
1525,15
1526,-2
1527,24
1528,10
1529,-25
1530,-74
1531,-109
1532,-125
1533,-102
1534,-95
1535,-53
1536,-17
1537,-10
1538,8
1539,-35
1540,-48
1541,-56
1542,-74
1543,-93
1544,-98
1545,-120
1546,-130
1547,-102
1548,-52
1549,-24
1550,-24
1551,-71
1552,-68
1553,-71
1554,-60
1555,-41
1556,-39
1557,-17
1558,-12
1559,-10
1560,-22
1561,-15
1562,0
1563,36
1564,73
1565,102
1566,139
1567,147
1568,131
1569,137
1570,128
1571,160
1572,185
1573,188
1574,175
1575,148
1576,165
1577,153
1578,146
1579,104
1580,68
1581,60
1582,73
1583,82
1584,66
1585,34
1586,6
1587,17
1588,4
1589,-8
1590,-46
1591,-80
1592,-71
1593,-22
1594,9
1595,15
1596,-9
1597,-32
1598,-49
1599,-35
1600,-9
1601,14
1602,-2
1603,-23
1604,-25
1605,-39
1606,6
1607,7
1608,33
1609,31
1610,17
1611,2
1612,-7
1613,18
1614,35
1615,54
1616,14
1617,45
1618,17
1619,-6
1620,-39
1621,-53
1622,-26
1623,-14
1624,-4
1625,14
1626,26
1627,19
1628,-11
1629,-54
1630,-82
1631,-87
1632,-78
1633,-98
1634,-98
1635,-95
1636,-77
1637,-39
1638,-14
1639,-4
1640,1
1641,-15
1642,-6
1643,-21
1644,-20
1645,-10
1646,-5
1647,24
1648,9
1649,-1
1650,-63
1651,-108
1652,-126
1653,-108
1654,-69
1655,-20
1656,3
1657,39
1658,10
1659,10
1660,-17
1661,-25
1662,-1
1663,9
1664,36
1665,40
1666,33
1667,70
1668,98
1669,137
1670,113
1671,60
1672,24
1673,26
1674,48
1675,47
1676,48
1677,37
1678,42
1679,42
1680,40
1681,39
1682,58
1683,87
1684,113
1685,98
1686,64
1687,46
1688,16
1689,6
1690,18
1691,44
1692,72
1693,78
1694,62
1695,16
1696,2
1697,9
1698,3
1699,17
1700,23
1701,32
1702,43
1703,36
1704,32
1705,38
1706,43
1707,53
1708,92
1709,111
1710,116
1711,109
1712,75
1713,50
1714,20
1715,36
1716,41
1717,80
1718,98
1719,106
1720,58
1721,40
1722,26
1723,56
1724,82
1725,77
1726,82
1727,85
1728,119
1729,113
1730,98
1731,71
1732,54
1733,58
1734,59
1735,84
1736,103
1737,133
1738,110
1739,79
1740,4
1741,-26
1742,-28
1743,1
1744,0
1745,-5
1746,26
1747,39
1748,35
1749,36
1750,-15
1751,-10
1752,-43
1753,-38
1754,-40
1755,-45
1756,-47
1757,-62
1758,-59
1759,-68
1760,-50
1761,-55
1762,-41
1763,-40
1764,-80
1765,-95
1766,-107
1767,-83
1768,-49
1769,-22
1770,-11
1771,-3
1772,-46
1773,-62
1774,-82
1775,-50
1776,-23
1777,7
1778,-8
1779,-37
1780,-54
1781,-48
1782,-40
1783,-16
1784,1
1785,23
1786,18
1787,41
1788,49
1789,76
1790,80
1791,59
1792,59
1793,53
1794,50
1795,30
1796,1
1797,5
1798,20
1799,35
1800,63
1801,84
1802,91
1803,92
1804,62
1805,63
1806,67
1807,68
1808,72
1809,35
1810,19
1811,16
1812,29
1813,32
1814,28
1815,39
1816,57
1817,58
1818,40
1819,39
1820,25
1821,38
1822,14
1823,40
1824,37
1825,41
1826,41
1827,-13
1828,-27
1829,-42
1830,-61
1831,-85
1832,-99
1833,-87
1834,-52
1835,-32
1836,-2
1837,-6
1838,1
1839,22
1840,19
1841,10
1842,-2
1843,9
1844,37
1845,52
1846,36
1847,27
1848,-7
1849,-30
1850,-64
1851,-77
1852,-58
1853,-24
1854,43
1855,37
1856,69
1857,63
1858,99
1859,66
1860,41
1861,-8
1862,-21
1863,-18
1864,-26
1865,-59
1866,-83
1867,-61
1868,-81
1869,-75
1870,-96
1871,-90
1872,-71
1873,-47
1874,-32
1875,-8
1876,-10
1877,-9
1878,2
1879,-15
1880,-24
1881,-61
1882,-110
1883,-106
1884,-77
1885,-39
1886,-26
1887,-26
1888,-25
1889,3
1890,36
1891,45
1892,37
1893,23
1894,20
1895,39
1896,44
1897,57
1898,61
1899,78
1900,101
1901,99
1902,104
1903,84
1904,61
1905,35
1906,40
1907,16
1908,24
1909,14
1910,21
1911,7
1912,6
1913,1
1914,12
1915,10
1916,24
1917,7
1918,3
1919,-7
1920,7
1921,-4
1922,11
1923,20
1924,25
1925,32
1926,25
1927,17
1928,29
1929,39
1930,61
1931,77
1932,70
1933,57
1934,27
1935,-7
1936,-16
1937,-17
1938,-3
1939,-10
1940,-7
1941,-8
1942,-18
1943,-22
1944,-14
1945,2
1946,53
1947,78
1948,87
1949,62
1950,38
1951,34
1952,13
1953,8
1954,8
1955,4
1956,-12
1957,-49
1958,-23
1959,-9
1960,23
1961,35
1962,34
1963,52
1964,42
1965,34
1966,15
1967,15
1968,42
1969,56
1970,61
1971,66
1972,69
1973,48
1974,44
1975,36
1976,23
1977,21
1978,16
1979,7
1980,16
1981,23
1982,49
1983,57
1984,59
1985,37
1986,31
1987,13
1988,17
1989,47
1990,48
1991,95
1992,122
1993,136
1994,128
1995,61
1996,20
1997,-14
1998,-60
1999,-76
2000,-124
2001,-124
2002,-115
2003,-69
2004,-53
2005,-39
2006,-44
2007,-39
2008,-48
2009,-24
2010,-31
2011,-26
2012,-39
2013,-53
2014,-49
2015,-67
2016,-64
2017,-53
2018,-60
2019,-26
2020,-33
2021,-11
2022,-16
2023,-5
2024,16
2025,55
2026,93
2027,111
2028,89
2029,43
2030,0
2031,-34
2032,-72
2033,-100
2034,-97
2035,-73
2036,-82
2037,-80
2038,-105
2039,-104
2040,-64
2041,-46
2042,-16
2043,-29
2044,-21
2045,-16
2046,-38
2047,-37
2048,-38
2049,-15
2050,-4
2051,5
2052,-6
2053,-25
2054,-32
2055,-69
2056,-93
2057,-105
2058,-106
2059,-113
2060,-126
2061,-109
2062,-45
2063,7
2064,24
2065,21
2066,37
2067,20
2068,5
2069,-51
2070,-80
2071,-57
2072,-46
2073,-45
2074,-44
2075,-27
2076,9
2077,14
2078,22
2079,21
2080,29
2081,17
2082,35
2083,35
2084,53
2085,39
2086,42
2087,32
2088,34
2089,42
2090,49
2091,61
2092,83
2093,119
2094,141
2095,126
2096,111
2097,86
2098,62
2099,55
2100,61
2101,64
2102,65
2103,57
2104,51
2105,72
2106,91
2107,76
2108,83
2109,36
2110,1
2111,-35
2112,-57
2113,-38
2114,-1
2115,30
2116,35
2117,57
2118,43
2119,12
2120,-23
2121,-42
2122,-69
2123,-49
2124,-44
2125,-19
2126,-9
2127,-10
2128,-1
2129,-8
2130,20
2131,16
2132,4
2133,-10
2134,-30
2135,-15
2136,-22
2137,-12
2138,-29
2139,-49
2140,-67
2141,-106
2142,-95
2143,-119
2144,-133
2145,-123
2146,-117
2147,-64
2148,-54
2149,-23
2150,-20
2151,-6
2152,-26
2153,-23
2154,-62
2155,-66
2156,-104
2157,-157
2158,-178
2159,-162
2160,-91
2161,-34
2162,3
2163,-6
2164,-31
2165,-52
2166,-47
2167,-43
2168,-20
2169,16
2170,32
2171,60
2172,46
2173,61
2174,44
2175,53
2176,62
2177,74
2178,73
2179,75
2180,108
2181,120
2182,131
2183,132
2184,145
2185,147
2186,123
2187,114
2188,88
2189,85
2190,50
2191,23
2192,-5
2193,-18
2194,-18
2195,-13
2196,8
2197,22
2198,43
2199,49
2200,49
2201,22
2202,-34
2203,-28
2204,-11
2205,31
2206,47
2207,19
2208,4
2209,-35
2210,-50
2211,-35
2212,1
2213,36
2214,19
2215,-13
2216,-38
2217,-36
2218,-36
2219,-23
2220,2
2221,38
2222,72
2223,81
2224,50
2225,55
2226,32
2227,-3
2228,-16
2229,-43
2230,-38
2231,-1
2232,6
2233,39
2234,49
2235,54
2236,41
2237,12
2238,-28
2239,-55
2240,-70
2241,-56
2242,-32
2243,-2
2244,-1
2245,-9
2246,-30
2247,-52
2248,-73
2249,-82
2250,-63
2251,-41
2252,-26
2253,-33
2254,-67
2255,-85
2256,-50
2257,-34
2258,-39
2259,-49
2260,-43
2261,-35
2262,-10
2263,-1
2264,11
2265,14
2266,-15
2267,-50
2268,-87
2269,-112
2270,-72
2271,-48
2272,-3
2273,9
2274,20
2275,16
2276,4
2277,17
2278,16
2279,34
2280,65
2281,76
2282,79
2283,74
2284,64
2285,50
2286,10
2287,-25
2288,-43
2289,-65
2290,-70
2291,-53
2292,-17
2293,37
2294,52
2295,55
2296,63
2297,89
2298,101
2299,98
2300,83
2301,59
2302,53
2303,39
2304,5
2305,12
2306,-22
2307,-19
2308,-19
2309,4
2310,25
2311,29
2312,58
2313,40
2314,11
2315,-9
2316,-39
2317,-34
2318,-29
2319,-13
2320,-29
2321,-40
2322,-91
2323,-77
2324,-73
2325,-27
2326,-9
2327,-3
2328,3
2329,-21
2330,-40
2331,-65
2332,-65
2333,-44
2334,-29
2335,-9
2336,34
2337,51
2338,53
2339,11
2340,-4
2341,-29
2342,0
2343,16
2344,56
2345,78
2346,114
2347,121
2348,108
2349,124
2350,137
2351,115
2352,108
2353,78
2354,89
2355,108
2356,153
2357,185
2358,228
2359,207
2360,158
2361,103
2362,39
2363,10
2364,-15
2365,-8
2366,18
2367,78
2368,122
2369,136
2370,161
2371,157
2372,148
2373,95
2374,70
2375,74
2376,79
2377,91
2378,58
2379,34
2380,24
2381,60
2382,85
2383,113
2384,101
2385,94
2386,84
2387,104
2388,144
2389,162
2390,204
2391,191
2392,212
2393,199
2394,155
2395,115
2396,59
2397,11
2398,4
2399,7
2400,20
2401,7
2402,-9
2403,-19
2404,-27
2405,19
2406,29
2407,31
2408,15
2409,-30
2410,-23
2411,-58
2412,-65
2413,-83
2414,-106
2415,-106
2416,-94
2417,-121
2418,-104
2419,-103
2420,-72
2421,-56
2422,-26
2423,2
2424,7
2425,22
2426,-4
2427,6
2428,1
2429,4
2430,-4
2431,-3
2432,-16
2433,-2
2434,-24
2435,-58
2436,-80
2437,-69
2438,-30
2439,-26
2440,0
2441,22
2442,84
2443,152
2444,177
2445,194
2446,175
2447,167
2448,149
2449,135
2450,119
2451,91
2452,68
2453,38
2454,80
2455,104
2456,128
2457,125
2458,126
2459,109
2460,128
2461,74
2462,90
2463,57
2464,74
2465,80
2466,48
2467,55
2468,68
2469,96
2470,117
2471,92
2472,82
2473,47
2474,11
2475,-35
2476,-64
2477,-127
2478,-128
2479,-169
2480,-168
2481,-152
2482,-134
2483,-66
2484,-31
2485,19
2486,28
2487,39
2488,30
2489,37
2490,1
2491,-23
2492,-40
2493,-61
2494,-57
2495,-38
2496,-20
2497,11
2498,7
2499,21
2500,10
2501,2
2502,-25
2503,-26
2504,-59
2505,-68
2506,-53
2507,-14
2508,30
2509,31
2510,31
2511,-12
2512,-37
2513,-80
2514,-109
2515,-124
2516,-120
2517,-120
2518,-117
2519,-109
2520,-72
2521,-45
2522,-50
2523,-48
2524,-74
2525,-67
2526,-34
2527,-17
2528,-5
2529,-14
2530,-20
2531,8
2532,-13
2533,-14
2534,-41
2535,-75
2536,-67
2537,-87
2538,-77
2539,-97
2540,-81
2541,-59
2542,-18
2543,-7
2544,-7
2545,-9
2546,-33
2547,-29
2548,-33
2549,-55
2550,-78
2551,-94
2552,-83
2553,-68
2554,-5
2555,13
2556,31
2557,42
2558,22
2559,29
2560,1
2561,-14
2562,-4
2563,-4
2564,-13
2565,-25
2566,-43
2567,-66
2568,-63
2569,-41
2570,-56
2571,-55
2572,-79
2573,-73
2574,-60
2575,-42
2576,-55
2577,-87
2578,-126
2579,-156
2580,-183
2581,-183
2582,-166
2583,-139
2584,-125
2585,-151
2586,-170
2587,-164
2588,-161
2589,-128
2590,-91
2591,-93
2592,-68
2593,-54
2594,-35
2595,1
2596,32
2597,17
2598,-15
2599,-51
2600,-37
2601,-8
2602,21
2603,20
2604,26
2605,56
2606,60
2607,91
2608,106
2609,120
2610,127
2611,129
2612,109
2613,96
2614,109
2615,117
2616,119
2617,119
2618,104
2619,72
2620,42
2621,14
2622,12
2623,-7
2624,2
2625,28
2626,45
2627,60
2628,28
2629,-8
2630,-6
2631,11
2632,22
2633,-1
2634,-32
2635,-64
2636,-68
2637,-92
2638,-96
2639,-120
2640,-128
2641,-128
2642,-90
2643,-40
2644,4
2645,18
2646,0
2647,-36
2648,-64
2649,-72
2650,-110
2651,-107
2652,-125
2653,-103
2654,-82
2655,-64
2656,-20
2657,-3
2658,23
2659,37
2660,60
2661,46
2662,55
2663,53
2664,42
2665,31
2666,20
2667,10
2668,-14
2669,-31
2670,-61
2671,-67
2672,-73
2673,-77
2674,-75
2675,-74
2676,-25
2677,44
2678,91
2679,103
2680,73
2681,70
2682,80
2683,97
2684,93
2685,91
2686,94
2687,110
2688,67
2689,52
2690,48
2691,34
2692,16
2693,-36
2694,-49
2695,-52
2696,-13
2697,13
2698,19
2699,-3
2700,-61
2701,-90
2702,-112
2703,-102
2704,-78
2705,-54
2706,-37
2707,-16
2708,-11
2709,2
2710,14
2711,26
2712,9
2713,-22
2714,-41
2715,-38
2716,-20
2717,-31
2718,-46
2719,-59
2720,-49
2721,-33
2722,-23
2723,-38
2724,-53
2725,-43
2726,-37
2727,-51
2728,-47
2729,-53
