,-55
332,-53
333,-54
334,-71
335,-82
336,-80
337,-76
338,-53
339,-41
340,-21
341,-19
342,-26
343,-28
344,-40
345,-40
346,-63
347,-63
348,-60
349,-66
350,-65
351,-44
352,-26
353,6
354,17
355,10
356,-20
357,-31
358,-28
359,-42
360,-24
361,-21
362,2
363,-4
364,10
365,11
366,31
367,15
368,49
369,32
370,23
371,7
372,-35
373,-63
374,-98
375,-115
376,-94
377,-96
378,-89
379,-109
380,-109
381,-97
382,-97
383,-97
384,-121
385,-117
386,-101
387,-79
388,-74
389,-56
390,-86
391,-85
392,-83
393,-84
394,-97
395,-95
396,-95
397,-72
398,-49
399,-25
400,19
401,23
402,5
403,-12
404,-9
405,12
406,19
407,9
408,-16
409,-16
410,-1
411,35
412,32
413,47
414,58
415,60
416,81
417,111
418,78
419,93
420,72
421,66
422,85
423,106
424,110
425,106
426,88
427,85
428,84
429,63
430,69
431,77
432,104
433,85
434,97
435,88
436,118
437,138
438,131
439,132
440,149
441,141
442,143
443,101
444,99
445,115
446,122
447,128
448,160
449,173
450,164
451,154
452,124
453,100
454,110
455,84
456,85
457,80
458,98
459,110
460,86
461,93
462,102
463,140
464,157
465,149
466,137
467,120
468,108
469,86
470,45
471,25
472,34
473,44
474,46
475,39
476,14
477,28
478,28
479,3
480,2
481,-24
482,-22
483,-5
484,-5
485,-4
486,17
487,25
488,30
489,-5
490,-19
491,-31
492,-21
493,-19
494,-45
495,-44
496,-55
497,-23
498,-25
499,-25
500,-3
501,-3
502,4
503,2
504,7
505,26
506,50
507,40
508,23
509,-9
510,-21
511,-26
512,-33
513,-57
514,-39
515,-49
516,-50
517,-51
518,-78
519,-104
520,-110
521,-95
522,-70
523,-46
524,-13
525,-2
526,7
527,-23
528,-12
529,-35
530,-36
531,-27
532,-49
533,-49
534,-76
535,-77
536,-112
537,-90
538,-117
539,-111
540,-118
541,-120
542,-109
543,-110
544,-109
545,-101
546,-81
547,-64
548,-62
549,-65
550,-100
551,-100
552,-116
553,-102
554,-101
555,-77
556,-51
557,-41
558,-44
559,-44
560,-56
561,-21
562,-18
563,-3
564,0
565,3
566,10
567,-4
568,-8
569,-6
570,7
571,4
572,-12
573,-23
574,-33
575,-33
576,6
577,13
578,21
579,-8
580,-13
581,3
582,-10
583,-41
584,-84
585,-89
586,-92
587,-80
588,-102
589,-70
590,-70
591,-64
592,-120
593,-157
594,-131
595,-132
596,-114
597,-126
598,-149
599,-147
600,-147
601,-119
602,-116
603,-104
604,-115
605,-136
606,-127
607,-109
608,-68
609,-23
610,-8
611,6
612,6
613,1
614,2
615,24
616,22
617,9
618,11
619,15
620,35
621,54
622,53
623,45
624,30
625,-1
626,-2
627,-14
628,4
629,7
630,21
631,51
632,82
633,97
634,66
635,32
636,-3
637,7
638,42
639,70
640,106
641,84
642,75
643,49
644,5
645,10
646,10
647,50
648,54
649,68
650,64
651,45
652,30
653,12
654,3
655,19
656,36
657,47
658,28
659,11
660,-4
661,20
662,9
663,13
664,-6
665,-43
666,-27
667,-11
668,16
669,46
670,68
671,62
672,42
673,17
674,15
675,15
676,26
677,36
678,49
679,49
680,45
681,33
682,27
683,11
684,-8
685,-9
686,5
687,40
688,44
689,53
690,29
691,21
692,1
693,-26
694,-25
695,-28
696,-14
697,-15
698,-28
699,-12
700,-9
701,54
702,89
703,110
704,124
705,126
706,135
707,137
708,143
709,147
710,146
711,142
712,141
713,138
714,141
715,122
716,118
717,100
718,81
719,86
720,56
721,59
722,75
723,85
724,97
725,70
726,63
727,50
728,56
729,41
730,11
731,-4
732,22
733,60
734,70
735,67
736,60
737,64
738,74
739,82
740,72
741,63
742,40
743,41
744,26
745,-14
746,-41
747,-37
748,-11
749,5
750,-4
751,-41
752,-79
753,-84
754,-49
755,-19
756,21
757,28
758,34
759,21
760,24
761,22
762,-2
763,-31
764,-48
765,-47
766,-51
767,-44
768,-62
769,-64
770,-77
771,-72
772,-102
773,-117
774,-104
775,-76
776,-29
777,-21
778,-9
779,-8
780,-2
781,0
782,22
783,31
784,57
785,61
786,69
787,69
788,62
789,45
790,25
791,38
792,49
793,72
794,61
795,85
796,82
797,92
798,97
799,84
800,94
801,87
802,108
803,109
804,98
805,67
806,61
807,17
808,12
809,-10
810,-3
811,0
812,12
813,-3
814,-31
815,-54
816,-74
817,-71
818,-68
819,-53
820,-20
821,-24
822,-16
823,-28
824,-43
825,-53
826,-53
827,-54
828,-61
829,-57
830,-67
831,-46
832,-15
833,22
834,49
835,48
836,57
837,68
838,78
839,62
840,62
841,45
842,23
843,22
844,16
845,47
846,47
847,47
848,16
849,-18
850,-37
851,-39
852,-71
853,-61
854,-42
855,9
856,29
857,34
858,-2
859,-15
860,-39
861,-48
862,-41
863,-60
864,-44
865,-51
866,-23
867,4
868,12
869,39
870,46
871,44
872,22
873,-2
874,12
875,36
876,54
877,13
878,-29
879,-42
880,-60
881,-24
882,-13
883,-19
884,-33
885,-62
886,-63
887,-51
888,-39
889,-11
890,-8
891,-7
892,-1
893,-9
894,3
895,-11
896,1
897,-14
898,-14
899,-21
900,-11
901,-4
902,-4
903,-3
904,-19
905,-19
906,-28
907,-46
908,-77
909,-97
910,-103
911,-95
912,-81
913,-79
914,-90
915,-116
916,-135
917,-138
918,-123
919,-99
920,-96
921,-111
922,-140
923,-150
924,-136
925,-118
926,-115
927,-65
928,-17
929,53
930,95
931,159
932,205
933,240
934,256
935,187
936,133
937,77
938,51
939,12
940,-18
941,-40
942,-46
943,-50
944,-94
945,-156
946,-224
947,-280
948,-299
949,-281
950,-250
951,-198
952,-172
953,-170
954,-147
955,-154
956,-131
957,-111
958,-87
959,-40
960,-34
961,-20
962,0
963,11
964,43
965,20
966,-1
967,-22
968,-20
969,-18
970,-29
971,-19
972,12
973,39
974,44
975,41
976,34
977,16
978,-2
979,11
980,17
981,30
982,30
983,7
984,-1
985,-35
986,-51
987,-72
988,-70
989,-37
990,-5
991,17
992,16
993,11
994,2
995,-5
996,-22
997,-25
998,-14
999,3
1000,26
1001,29
1002,-5
1003,-50
1004,-106
1005,-157
1006,-189
1007,-221
1008,-242
1009,-231
1010,-204
1011,-171
1012,-169
1013,-157
1014,-145
1015,-103
1016,-78
1017,-48
1018,-51
1019,-48
1020,-37
1021,-37
1022,-17
1023,-20
1024,-10
1025,-6
1026,-39
1027,-43
1028,-32
1029,-6
1030,6
1031,35
1032,42
1033,82
1034,127
1035,188
1036,202
1037,200
1038,184
1039,171
1040,169
1041,161
1042,166
1043,192
1044,212
1045,219
1046,188
1047,155
1048,121
1049,89
1050,22
1051,-34
1052,-77
1053,-102
1054,-126
1055,-160
1056,-173
1057,-168
1058,-158
1059,-98
1060,-39
1061,32
1062,105
1063,167
1064,191
1065,211
1066,192
1067,180
1068,152
1069,127
1070,104
1071,81
1072,93
1073,90
1074,81
1075,66
1076,42
1077,22
1078,-1
1079,-12
1080,-13
1081,6
1082,13
1083,12
1084,5
1085,-14
1086,-26
1087,-36
1088,-57
1089,-85
1090,-98
1091,-120
1092,-119
1093,-134
1094,-143
1095,-185
1096,-223
1097,-212
1098,-196
1099,-172
1100,-206
1101,-202
1102,-233
1103,-220
1104,-225
1105,-218
1106,-209
1107,-187
1108,-173
1109,-176
1110,-180
1111,-176
1112,-177
1113,-172
1114,-170
1115,-177
1116,-153
1117,-130
1118,-72
1119,-35
1120,-9
1121,-5
1122,-16
1123,-44
1124,-58
1125,-60
1126,-47
1127,-30
1128,-13
1129,-17
1130,-17
1131,2
1132,2
1133,12
1134,-4
1135,9
1136,23
1137,14
1138,4
1139,-17
1140,5
1141,32
1142,60
1143,84
1144,102
1145,126
1146,142
1147,145
1148,143
1149,122
1150,109
1151,72
1152,30
1153,13
1154,-7
1155,-18
1156,-2
1157,-4
1158,13
1159,25
1160,33
1161,17
1162,6
1163,-6
1164,16
1165,33
1166,55
1167,59
1168,55
1169,47
1170,27
1171,30
1172,-9
1173,11
1174,-17
1175,-4
1176,10
1177,34
1178,59
1179,70
1180,43
1181,52
1182,53
1183,55
1184,50
1185,40
1186,49
1187,81
1188,123
1189,128
1190,117
1191,92
1192,76
1193,56
1194,60
1195,33
1196,29
1197,0
1198,4
1199,2
1200,-11
1201,-2
1202,-10
1203,-29
1204,-23
1205,6
1206,23
1207,36
1208,39
1209,40
1210,67
1211,62
1212,47
1213,45
1214,34
1215,44
1216,23
1217,-3
1218,-24
1219,-9
1220,-6
1221,0
1222,-1
1223,-5
1224,-10
1225,-20
1226,-25
1227,-38
1228,-33
1229,-30
1230,-14
1231,-32
1232,-39
1233,-47
1234,-47
1235,-35
1236,-25
1237,-22
1238,-41
1239,-45
1240,-44
1241,-35
1242,-27
1243,-44
1244,-53
1245,-83
1246,-91
1247,-101
1248,-100
1249,-83
1250,-69
1251,-69
1252,-79
1253,-83
1254,-93
1255,-129
1256,-171
1257,-187
1258,-172
1259,-153
1260,-122
1261,-105
1262,-66
1263,-33
1264,-20
1265,-37
1266,-61
1267,-81
1268,-89
1269,-138
1270,-147
1271,-150
1272,-114
1273,-76
1274,-59
1275,-39
1276,-30
1277,-10
1278,33
1279,33
1280,55
1281,61
1282,82
1283,96
1284,90
1285,87
1286,70
1287,70
1288,74
1289,80
1290,59
1291,47
1292,37
1293,20
1294,29
1295,34
1296,45
1297,52
1298,50
1299,23
1300,-2
1301,-13
1302,-3
1303,29
1304,30
1305,48
1306,74
1307,89
1308,93
1309,93
1310,92
1311,117
1312,111
1313,104
1314,60
1315,51
1316,40
1317,37
1318,11
1319,-8
1320,-15
1321,-4
1322,8
1323,26
1324,39
1325,50
1326,58
1327,64
1328,35
1329,36
1330,17
1331,31
1332,24
1333,34
1334,29
1335,15
1336,20
1337,-6
1338,-31
1339,-43
1340,-15
1341,6
1342,28
1343,29
1344,34
1345,40
1346,40
1347,5
1348,-5
1349,-20
1350,-7
1351,-1
1352,-17
1353,-6
1354,16
1355,57
1356,76
1357,66
1358,42
1359,2
1360,4
1361,0
1362,18
1363,12
1364,9
1365,13
1366,4
1367,-7
1368,-18
1369,-8
1370,-5
1371,-11
1372,-45
1373,-81
1374,-115
1375,-111
1376,-104
1377,-80
1378,-60
1379,-78
1380,-101
1381,-134
1382,-135
1383,-122
1384,-119
1385,-109
1386,-122
1387,-114
1388,-112
1389,-101
1390,-101
1391,-100
1392,-93
1393,-96
1394,-98
1395,-132
1396,-131
1397,-129
1398,-120
1399,-88
1400,-69
1401,-56
1402,-56
1403,-72
1404,-74
1405,-79
1406,-70
1407,-53
1408,-34
1409,-19
1410,6
1411,0
1412,10
1413,13
1414,8
1415,6
1416,3
1417,9
1418,6
1419,1
1420,-7
1421,-18
1422,-30
1423,-36
1424,-53
1425,-51
1426,-60
1427,-47
1428,-23
1429,-26
1430,-33
1431,-61
1432,-72
1433,-71
1434,-38
1435,-36
1436,-36
1437,-38
1438,-23
1439,-18
1440,1
1441,4
1442,6
1443,21
1444,15
1445,29
1446,20
1447,39
1448,56
1449,61
1450,58
1451,53
1452,70
1453,68
1454,47
1455,19
1456,4
1457,-30
1458,-15
1459,-12
1460,6
1461,23
1462,23
1463,19
1464,-20
1465,-20
1466,-25
1467,-28
1468,-50
1469,-74
1470,-85
1471,-91
1472,-78
1473,-66
1474,-50
1475,-27
1476,-22
1477,-22
1478,-38
1479,-12
1480,-13
1481,25
1482,29
1483,27
1484,25
1485,19
1486,7
1487,13
1488,-8
1489,-11
1490,7
1491,-4
1492,21
1493,17
1494,23
1495,16
1496,-16
1497,-13
1498,-16
1499,-29
1500,-35
1501,-51
1502,-71
1503,-59
1504,-45
1505,-50
1506,-27
1507,-52
1508,-23
1509,-1
1510,54
1511,92
1512,105
1513,120
1514,135
1515,141
1516,125
1517,106
1518,73
1519,40
1520,23
1521,20
1522,61
1523,51
1524,55
1525,38
1526,27
1527,48
1528,58
1529,76
1530,97
1531,109
1532,109
1533,89
1534,48
1535,50
1536,39
1537,38
1538,8
1539,-10
1540,-1
1541,0
1542,15
1543,28
1544,44
1545,60
1546,54
1547,32
1548,15
1549,15
1550,33
1551,55
1552,29
1553,5
1554,-49
1555,-81
1556,-99
1557,-148
1558,-176
1559,-162
1560,-142
1561,-122
1562,-103
1563,-102
1564,-104
1565,-75
1566,-86
1567,-71
1568,-95
1569,-103
1570,-99
1571,-89
1572,-68
1573,-63
1574,-18
1575,-38
1576,-25
1577,-50
1578,-64
1579,-31
1580,-7
1581,33
1582,42
1583,66
1584,61
1585,75
1586,68
1587,77
1588,62
1589,56
1590,52
1591,87
1592,102
1593,119
1594,107
1595,92
1596,92
1597,117
1598,142
1599,140
1600,135
1601,130
1602,101
1603,76
1604,64
1605,72
1606,110
1607,117
1608,110
1609,97
1610,90
1611,78
1612,96
1613,79
1614,58
1615,42
1616,16
1617,15
1618,20
1619,33
1620,25
1621,72
1622,95
1623,110
1624,96
1625,80
1626,70
1627,60
1628,58
1629,35
1630,39
1631,52
1632,56
1633,68
1634,57
1635,65
1636,77
1637,52
1638,70
1639,83
1640,98
1641,101
1642,102
1643,94
1644,93
1645,81
1646,80
1647,76
1648,85
1649,102
1650,101
1651,101
1652,86
1653,68
1654,42
1655,25
1656,24
1657,29
1658,29
1659,-1
1660,22
1661,36
1662,55
1663,74
1664,50
1665,37
1666,-1
1667,-36
1668,-80
1669,-107
1670,-104
1671,-102
1672,-68
1673,-54
1674,-11
1675,8
1676,16
1677,24
1678,20
1679,1
1680,-2
1681,-18
1682,-10
1683,9
1684,27
1685,49
1686,34
1687,28
1688,12
1689,-3
1690,17
1691,43
1692,73
1693,82
1694,63
1695,40
1696,22
1697,1
1698,-5
1699,-15
1700,-24
1701,-38
1702,-48
1703,-74
1704,-84
1705,-110
1706,-122
1707,-157
1708,-147
1709,-122
1710,-78
1711,-35
1712,-7
1713,-1
1714,-7
1715,-7
1716,-28
1717,-24
1718,-2
1719,30
1720,39
1721,15
1722,-11
1723,-28
1724,-41
1725,-74
1726,-77
1727,-65
1728,-17
1729,24
1730,37
1731,40
1732,47
1733,74
1734,65
1735,45
1736,38
1737,40
1738,66
1739,48
1740,25
1741,-18
1742,-46
1743,-62
1744,-86
1745,-100
1746,-97
1747,-69
1748,-72
1749,-38
1750,-50
1751,-59
1752,-112
1753,-146
1754,-176
1755,-188
1756,-197
1757,-182
1758,-131
1759,-108
1760,-98
1761,-120
1762,-144
1763,-168
1764,-154
1765,-138
1766,-151
1767,-136
1768,-155
1769,-158
1770,-166
1771,-180
1772,-186
1773,-173
1774,-159
1775,-151
1776,-146
1777,-119
1778,-81
1779,-25
1780,11
1781,15
1782,-4
1783,-16
1784,-31
1785,8
1786,39
1787,65
1788,102
1789,114
1790,94
1791,88
1792,50
1793,29
1794,-19
1795,-25
1796,-16
1797,9
1798,46
1799,55
1800,31
1801,19
1802,-3
1803,-12
1804,-23
1805,-3
1806,30
1807,47
1808,31
1809,6
1810,-12
1811,-23
1812,-48
1813,-82
1814,-81
1815,-54
1816,-36
1817,-36
1818,-59
1819,-65
1820,-49
1821,-24
1822,22
1823,22
1824,38
1825,20
1826,21
1827,50
1828,31
1829,7
1830,16
1831,26
1832,45
1833,78
1834,61
1835,71
1836,77
1837,70
1838,46
1839,35
1840,62
1841,90
1842,78
1843,67
1844,40
1845,35
1846,25
1847,0
1848,-11
1849,-15
1850,9
1851,32
1852,47
1853,55
1854,54
1855,48
1856,34
1857,34
1858,33
1859,41
1860,40
1861,46
1862,37
1863,-1
1864,-22
1865,-19
1866,-21
1867,-40
1868,-55
1869,-53
1870,-27
1871,36
1872,64
1873,75
1874,40
1875,7
1876,17
1877,12
1878,18
1879,1
1880,-7
1881,-4
1882,-4
1883,-7
1884,-23
1885,-15
1886,-23
1887,-46
1888,-44
1889,-46
1890,-29
1891,-27
1892,-9
1893,5
1894,-2
1895,-32
1896,-52
1897,-69
1898,-59
1899,-50
1900,-49
1901,-40
1902,-3
1903,30
1904,51
1905,49
1906,41
1907,63
1908,82
1909,107
1910,116
1911,106
1912,60
1913,15
1914,-32
1915,-85
1916,-100
1917,-138
1918,-166
1919,-205
1920,-194
1921,-159
1922,-117
1923,-78
1924,-58
1925,-46
1926,-42
1927,-63
1928,-70
1929,-72
1930,-76
1931,-66
1932,-70
1933,-63
1934,-26
1935,-18
1936,3
1937,27
1938,43
1939,40
1940,50
1941,54
1942,93
1943,95
1944,103
1945,68
1946,55
1947,70
1948,110
1949,104
1950,77
1951,38
1952,25
1953,47
1954,28
1955,14
1956,-24
1957,-39
1958,-42
1959,-41
1960,-41
1961,-63
1962,-78
1963,-88
1964,-100
1965,-101
1966,-99
1967,-97
1968,-87
1969,-43
1970,-31
1971,-7
1972,-9
1973,-14
1974,-6
1975,-14
1976,-3
1977,-3
1978,-15
1979,-17
1980,-7
1981,6
1982,24
1983,37
1984,9
1985,-23
1986,-46
1987,-86
1988,-99
1989,-110
1990,-92
1991,-86
1992,-58
1993,-54
1994,-40
1995,-50
1996,-59
1997,-47
1998,-73
1999,-76
2000,-76
2001,-90
2002,-82
2003,-76
2004,-55
2005,-64
2006,-52
2007,-69
2008,-59
2009,-76
2010,-89
2011,-81
2012,-63
2013,-39
2014,-37
2015,-56
2016,-64
2017,-62
2018,-29
2019,-29
2020,-51
2021,-56
2022,-73
2023,-68
2024,-63
2025,-49
2026,-53
2027,-38
2028,-36
2029,-26
2030,-15
2031,-3
2032,18
2033,26
2034,26
2035,28
2036,26
2037,36
2038,52
2039,81
2040,82
2041,56
2042,35
2043,4
2044,12
2045,18
2046,0
2047,-45
2048,-36
2049,-15
2050,26
2051,40
2052,35
2053,12
2054,-3
2055,-3
2056,5
2057,27
2058,32
2059,69
2060,94
2061,124
2062,135
2063,138
2064,171
2065,207
2066,216
2067,199
2068,169
2069,180
2070,196
2071,194
2072,168
2073,130
2074,121
2075,107
2076,102
2077,85
2078,58
2079,48
2080,64
2081,93
2082,119
2083,123
2084,100
2085,59
2086,14
2087,-24
2088,-23
2089,8
2090,68
2091,98
2092,111
2093,88
2094,88
2095,65
2096,38
2097,39
2098,38
2099,29
2100,19
2101,-3
2102,-17
2103,3
2104,-2
2105,6
2106,-6
2107,-33
2108,-43
2109,-62
2110,-47
2111,-26
2112,6
2113,18
2114,45
2115,62
2116,75
2117,114
2118,122
2119,127
2120,90
2121,31
2122,-6
2123,-38
2124,-60
2125,-70
2126,-92
2127,-123
2128,-125
2129,-107
2130,-79
2131,-56
2132,-30
2133,-12
2134,20
2135,44
2136,66
2137,56
2138,43
2139,59
2140,73
2141,77
2142,100
2143,79
2144,55
2145,36
2146,8
2147,-26
2148,-88
2149,-153
2150,-190
2151,-202
2152,-195
2153,-171
2154,-149
2155,-130
2156,-94
2157,-114
2158,-84
2159,-76
2160,-18
2161,-7
2162,-1
2163,-19
2164,-41
2165,-52
2166,-84
2167,-121
2168,-163
2169,-167
2170,-169
2171,-130
2172,-144
2173,-120
2174,-94
2175,-64
2176,-43
2177,-9
2178,-10
2179,4
2180,-16
2181,-13
2182,-21
2183,-22
2184,-38
2185,-42
2186,-52
2187,-61
2188,-71
2189,-108
2190,-80
2191,-69
2192,-49
2193,-53
2194,-56
2195,-24
2196,13
2197,12
2198,14
2199,9
2200,13
2201,13
2202,5
2203,5
2204,-15
2205,-36
2206,-65
2207,-93
2208,-61
2209,-53
2210,-29
2211,-25
2212,-8
2213,3
2214,3
2215,15
2216,2
2217,6
2218,-24
2219,-59
2220,-60
2221,-64
2222,-41
2223,-24
2224,-29
2225,-19
2226,-17
2227,5
2228,-17
2229,-9
2230,-34
2231,-39
2232,-49
2233,-52
2234,-43
2235,-33
2236,-9
2237,5
2238,8
2239,-22
2240,-51
2241,-66
2242,-46
2243,-16
2244,19
2245,-7
2246,-30
2247,-38
2248,-65
2249,-64
2250,-51
2251,-38
2252,-27
2253,-23
2254,-41
2255,-24
2256,17
2257,64
2258,113
2259,138
2260,146
2261,142
2262,134
2263,148
2264,177
2265,175
2266,162
2267,160
2268,160
2269,171
2270,148
2271,119
2272,99
2273,51
2274,-1
2275,-50
2276,-95
2277,-117
2278,-115
2279,-101
2280,-90
2281,-79
2282,-75
2283,-86
2284,-84
2285,-72
2286,-59
2287,-34
2288,-14
2289,-12
2290,-24
2291,-15
2292,9
2293,27
2294,16
2295,22
2296,6
2297,6
2298,2
2299,-5
2300,-8
2301,-11
2302,-1
2303,4
2304,24
2305,38
2306,64
2307,31
2308,6
2309,-25
2310,-41
2311,-47
2312,-47
2313,-74
2314,-94
2315,-102
2316,-103
2317,-88
2318,-110
2319,-135
2320,-127
2321,-119
2322,-83
2323,-76
2324,-77
2325,-64
2326,-58
2327,-32
2328,-38
2329,-36
2330,-56
2331,-72
2332,-93
2333,-100
2334,-96
2335,-82
2336,-67
2337,-45
2338,-25
2339,-31
2340,-23
2341,-23
2342,-7
2343,-13
2344,-4
2345,-12
2346,-9
2347,8
2348,17
2349,13
2350,-13
2351,-9
2352,18
2353,42
2354,54
2355,19
2356,-11
2357,-6
2358,7
2359,37
2360,40
2361,50
2362,57
2363,45
2364,39
2365,19
2366,26
2367,17
2368,7
2369,4
2370,-17
2371,-15
2372,-8
2373,14
2374,23
2375,35
2376,2
2377,-30
2378,-29
2379,-22
2380,-6
2381,7
2382,-5
2383,-11
2384,-35
2385,-28
2386,-19
2387,-16
2388,17
2389,17
2390,47
2391,29
2392,33
2393,32
2394,12
2395,-8
2396,5
2397,11
2398,56
2399,86
2400,80
2401,58
2402,15
2403,-4
2404,2
2405,-26
2406,-29
2407,-47
2408,-36
2409,-2
2410,26
2411,53
2412,41
2413,11
2414,-23
2415,-37
2416,1
2417,7
2418,11
2419,-17
2420,-14
2421,-19
2422,-48
2423,-96
2424,-111
2425,-94
2426,-71
2427,-42
2428,-42
2429,-41
2430,-68
2431,-75
2432,-80
2433,-90
2434,-82
2435,-76
2436,-92
2437,-94
2438,-96
2439,-113
2440,-116
2441,-105
2442,-118
2443,-107
2444,-110
2445,-132
2446,-123
2447,-106
2448,-104
2449,-84
2450,-89
2451,-59
2452,-24
2453,-40
2454,-63
2455,-73
2456,-63
2457,-50
2458,-29
2459,-6
2460,23
2461,-10
2462,-26
2463,-62
2464,-73
2465,-41
2466,-26
2467,-5
2468,-7
2469,9
2470,17
2471,26
2472,20
2473,1
2474,-7
2475,-3
2476,6
2477,10
2478,18
2479,65
2480,94
2481,99
2482,41
2483,-12
2484,-42
2485,-46
2486,-20
2487,-34
2488,-31
2489,-27
2490,-4
2491,-9
2492,-22
2493,-41
2494,-36
2495,-22
2496,-20
2497,7
2498,8
2499,25
2500,21
2501,22
2502,2
2503,9
2504,-3
2505,-5
2506,21
2507,45
2508,86
2509,102
2510,139
2511,184
2512,202
2513,181
2514,147
2515,103
2516,81
2517,61
2518,53
2519,43
2520,52
2521,49
2522,45
2523,17
2524,6
2525,8
2526,16
2527,15
2528,35
2529,37
2530,43
2531,42
2532,45
2533,25
2534,51
2535,49
2536,57
2537,60
2538,65
2539,70
2540,76
2541,75
2542,77
2543,94
2544,100
2545,132
2546,129
2547,152
2548,170
2549,174
2550,157
2551,126
2552,110
2553,117
2554,101
2555,111
2556,124
2557,127
2558,142
2559,138
2560,130
2561,127
2562,103
2563,90
2564,72
2565,59
2566,89
2567,100
2568,128
2569,135
2570,136
2571,109
2572,78
2573,42
2574,53
2575,83
2576,122
2577,139
2578,132
2579,110
2580,97
2581,68
2582,48
2583,20
2584,54
2585,84
2586,111
2587,138
2588,143
2589,140
2590,142
2591,103
2592,74
2593,54
2594,26
2595,1
2596,-14
2597,-9
2598,-6
2599,-5
2600,-32
2601,-36
2602,-57
2603,-67
2604,-65
2605,-36
2606,5
2607,64
2608,75
2609,52
2610,8
2611,-3
2612,-1
2613,19
2614,-19
2615,-35
2616,-56
2617,-52
2618,-70
2619,-86
2620,-126
2621,-163
2622,-159
2623,-185
2624,-160
2625,-111
2626,-77
2627,-38
2628,-22
2629,-25
2630,-34
2631,-50
2632,-28
2633,-38
2634,-38
2635,-55
2636,-45
2637,-28
2638,-7
2639,-14
2640,-30
2641,-69
2642,-117
2643,-120
2644,-106
2645,-72
2646,-37
2647,-61
2648,-74
2649,-87
2650,-47
2651,-7
2652,25
2653,48
2654,39
2655,40
2656,-9
2657,-44
2658,-88
2659,-85
2660,-81
2661,-46
2662,-34
2663,-1
2664,25
2665,37
2666,41
2667,70
2668,99
2669,106
2670,105
2671,85
2672,38
2673,13
2674,-13
2675,-24
2676,-40
2677,-83
2678,-110
2679,-144
2680,-149
2681,-142
2682,-149
2683,-130
2684,-107
2685,-69
2686,-65
2687,-57
2688,-45
2689,-32
2690,-26
2691,-18
2692,-15
2693,13
2694,-4
2695,-3
2696,-37
2697,-40
2698,-34
2699,-10
2700,5
2701,23
2702,15
2703,7
2704,5
2705,8
2706,3
2707,-23
2708,-58
2709,-36
2710,-27
2711,4
2712,12
2713,14
2714,18
