,58
570,40
571,61
572,70
573,65
574,61
575,38
576,20
577,-9
578,-31
579,-50
580,-65
581,-68
582,-86
583,-88
584,-105
585,-120
586,-121
587,-92
588,-48
589,-16
590,-2
591,-2
592,-3
593,-11
594,-5
595,6
596,21
597,41
598,43
599,32
600,6
601,4
602,18
603,41
604,55
605,74
606,78
607,75
608,78
609,93
610,101
611,109
612,107
613,91
614,93
615,91
616,76
617,50
618,6
619,-30
620,-82
621,-103
622,-114
623,-100
624,-84
625,-63
626,-44
627,-47
628,-38
629,-20
630,6
631,21
632,18
633,17
634,4
635,-7
636,-26
637,-56
638,-71
639,-85
640,-71
641,-90
642,-112
643,-119
644,-119
645,-94
646,-73
647,-63
648,-54
649,-43
650,-29
651,-28
652,-18
653,-2
654,7
655,18
656,27
657,44
658,49
659,28
660,22
661,3
662,-4
663,-17
664,-38
665,-58
666,-59
667,-33
668,-2
669,25
670,18
671,36
672,52
673,69
674,76
675,76
676,56
677,44
678,46
679,44
680,52
681,49
682,44
683,33
684,6
685,-11
686,-49
687,-61
688,-66
689,-74
690,-83
691,-87
692,-73
693,-73
694,-54
695,-40
696,-23
697,-16
698,-14
699,-8
700,-8
701,-20
702,-30
703,-42
704,-42
705,-53
706,-69
707,-103
708,-124
709,-117
710,-106
711,-91
712,-83
713,-68
714,-63
715,-59
716,-71
717,-81
718,-101
719,-100
720,-114
721,-115
722,-102
723,-98
724,-79
725,-95
726,-106
727,-126
728,-143
729,-137
730,-112
731,-96
732,-89
733,-74
734,-62
735,-50
736,-55
737,-55
738,-60
739,-51
740,-35
741,-30
742,-28
743,-35
744,-37
745,-37
746,-27
747,-20
748,-27
749,-26
750,-31
751,-25
752,-49
753,-52
754,-36
755,-6
756,12
757,26
758,27
759,25
760,17
761,27
762,37
763,44
764,40
765,28
766,23
767,27
768,45
769,60
770,73
771,78
772,95
773,90
774,89
775,80
776,82
777,78
778,85
779,93
780,93
781,90
782,87
783,71
784,60
785,54
786,45
787,35
788,15
789,17
790,9
791,5
792,8
793,6
794,6
795,-13
796,-17
797,-48
798,-75
799,-105
800,-122
801,-132
802,-131
803,-119
804,-112
805,-99
806,-84
807,-78
808,-72
809,-69
810,-69
811,-71
812,-70
813,-60
814,-54
815,-51
816,-48
817,-48
818,-68
819,-70
820,-64
821,-60
822,-71
823,-83
824,-96
825,-97
826,-95
827,-87
828,-77
829,-79
830,-74
831,-78
832,-87
833,-105
834,-108
835,-107
836,-109
837,-94
838,-93
839,-95
840,-114
841,-134
842,-138
843,-129
844,-95
845,-77
846,-49
847,-40
848,-24
849,-29
850,-39
851,-32
852,-22
853,-19
854,-29
855,-45
856,-52
857,-61
858,-59
859,-71
860,-81
861,-101
862,-104
863,-128
864,-132
865,-134
866,-144
867,-134
868,-120
869,-85
870,-74
871,-70
872,-63
873,-58
874,-61
875,-72
876,-75
877,-80
878,-95
879,-111
880,-115
881,-113
882,-107
883,-100
884,-96
885,-92
886,-73
887,-53
888,-32
889,1
890,21
891,33
892,39
893,32
894,21
895,11
896,9
897,24
898,39
899,67
900,73
901,75
902,60
903,61
904,70
905,73
906,79
907,89
908,102
909,99
910,107
911,111
912,119
913,134
914,141
915,137
916,124
917,117
918,115
919,105
920,101
921,106
922,106
923,107
924,112
925,113
926,122
927,125
928,123
929,114
930,115
931,113
932,99
933,65
934,30
935,-4
936,-32
937,-50
938,-57
939,-51
940,-44
941,-36
942,-29
943,-22
944,-17
945,-10
946,-13
947,-38
948,-54
949,-44
950,-29
951,0
952,17
953,16
954,2
955,0
956,11
957,25
958,48
959,81
960,123
961,159
962,195
963,202
964,202
965,201
966,197
967,202
968,191
969,193
970,184
971,164
972,145
973,134
974,127
975,108
976,92
977,63
978,44
979,26
980,30
981,39
982,58
983,73
984,85
985,105
986,125
987,163
988,170
989,172
990,161
991,145
992,124
993,94
994,79
995,59
996,53
997,51
998,61
999,54
1000,59
1001,52
1002,35
1003,37
1004,50
1005,66
1006,78
1007,82
1008,82
1009,68
1010,47
1011,46
1012,43
1013,31
1014,12
1015,-7
1016,-23
1017,-31
1018,-41
1019,-51
1020,-62
1021,-69
1022,-69
1023,-60
1024,-49
1025,-22
1026,-8
1027,14
1028,34
1029,66
1030,76
1031,85
1032,89
1033,78
1034,62
1035,50
1036,41
1037,29
1038,24
1039,7
1040,-11
1041,-35
1042,-47
1043,-66
1044,-73
1045,-86
1046,-85
1047,-85
1048,-71
1049,-45
1050,-13
1051,7
1052,7
1053,14
1054,4
1055,-7
1056,-1
1057,2
1058,22
1059,39
1060,55
1061,54
1062,66
1063,71
1064,78
1065,66
1066,44
1067,18
1068,-4
1069,-10
1070,4
1071,14
1072,15
1073,0
1074,-13
1075,-33
1076,-59
1077,-68
1078,-74
1079,-75
1080,-70
1081,-64
1082,-54
1083,-35
1084,-20
1085,-22
1086,-28
1087,-35
1088,-24
1089,-21
1090,-14
1091,14
1092,55
1093,93
1094,121
1095,127
1096,110
1097,99
1098,92
1099,105
1100,111
1101,104
1102,81
1103,37
1104,13
1105,-6
1106,-11
1107,-18
1108,-13
1109,-17
1110,-26
1111,-45
1112,-51
1113,-57
1114,-58
1115,-55
1116,-53
1117,-49
1118,-55
1119,-50
1120,-69
1121,-83
1122,-95
1123,-109
1124,-107
1125,-107
1126,-93
1127,-91
1128,-75
1129,-50
1130,-40
1131,-32
1132,-31
1133,-23
1134,-36
1135,-55
1136,-85
1137,-111
1138,-125
1139,-134
1140,-135
1141,-145
1142,-140
1143,-126
1144,-108
1145,-99
1146,-91
1147,-97
1148,-113
1149,-127
1150,-131
1151,-130
1152,-142
1153,-145
1154,-155
1155,-148
1156,-124
1157,-98
1158,-82
1159,-86
1160,-92
1161,-104
1162,-121
1163,-135
1164,-137
1165,-132
1166,-132
1167,-127
1168,-141
1169,-150
1170,-144
1171,-116
1172,-87
1173,-82
1174,-78
1175,-99
1176,-98
1177,-109
1178,-108
1179,-108
1180,-103
1181,-87
1182,-82
1183,-70
1184,-54
1185,-43
1186,-57
1187,-76
1188,-79
1189,-67
1190,-44
1191,-27
1192,-18
1193,-14
1194,-10
1195,3
1196,15
1197,17
1198,19
1199,36
1200,40
1201,67
1202,87
1203,93
1204,100
1205,86
1206,82
1207,85
1208,81
1209,80
1210,87
1211,87
1212,108
1213,112
1214,99
1215,93
1216,80
1217,55
1218,30
1219,18
1220,27
1221,27
1222,28
1223,18
1224,21
1225,8
1226,12
1227,14
1228,19
1229,31
1230,40
1231,39
1232,27
1233,23
1234,10
1235,6
1236,-3
1237,-8
1238,-15
1239,-15
1240,0
1241,16
1242,31
1243,30
1244,21
1245,-5
1246,-35
1247,-33
1248,-34
1249,-24
1250,-31
1251,-38
1252,-55
1253,-67
1254,-55
1255,-40
1256,-26
1257,-22
1258,-7
1259,11
1260,50
1261,80
1262,86
1263,77
1264,60
1265,41
1266,11
1267,-17
1268,-32
1269,-42
1270,-66
1271,-73
1272,-76
1273,-64
1274,-50
1275,-47
1276,-40
1277,-44
1278,-33
1279,-31
1280,-40
1281,-41
1282,-56
1283,-67
1284,-100
1285,-128
1286,-149
1287,-170
1288,-174
1289,-171
1290,-172
1291,-173
1292,-155
1293,-134
1294,-108
1295,-86
1296,-62
1297,-58
1298,-55
1299,-55
1300,-71
1301,-72
1302,-75
1303,-54
1304,-63
1305,-83
1306,-102
1307,-124
1308,-135
1309,-140
1310,-146
1311,-144
1312,-134
1313,-126
1314,-114
1315,-121
1316,-122
1317,-111
1318,-86
1319,-61
1320,-31
1321,-28
1322,-14
1323,-5
1324,21
1325,19
1326,16
1327,12
1328,18
1329,35
1330,51
1331,68
1332,82
1333,92
1334,100
1335,97
1336,87
1337,86
1338,84
1339,76
1340,69
1341,78
1342,90
1343,91
1344,87
1345,65
1346,39
1347,20
1348,13
1349,7
1350,-1
1351,21
1352,32
1353,68
1354,93
1355,120
1356,127
1357,107
1358,71
1359,29
1360,-12
1361,-38
1362,-45
1363,-45
1364,-37
1365,-19
1366,-1
1367,15
1368,25
1369,34
1370,36
1371,32
1372,22
1373,0
1374,-22
1375,-29
1376,-18
1377,-10
1378,-12
1379,1
1380,20
1381,38
1382,46
1383,56
1384,64
1385,80
1386,84
1387,83
1388,75
1389,72
1390,96
1391,93
1392,103
1393,101
1394,100
1395,92
1396,82
1397,77
1398,64
1399,66
1400,62
1401,58
1402,43
1403,31
1404,11
1405,-16
1406,-39
1407,-40
1408,-38
1409,-29
1410,-14
1411,-9
1412,-9
1413,-10
1414,-19
1415,-5
1416,-1
1417,17
1418,24
1419,16
1420,10
1421,10
1422,1
1423,-5
1424,-4
1425,-3
1426,-4
1427,-6
1428,-7
1429,-14
1430,-24
1431,-40
1432,-62
1433,-64
1434,-65
1435,-29
1436,-12
1437,4
1438,7
1439,32
1440,47
1441,50
1442,59
1443,47
1444,59
1445,68
1446,77
1447,77
1448,79
1449,80
1450,62
1451,34
1452,4
1453,-16
1454,-23
1455,-23
1456,-24
1457,-18
1458,-2
1459,19
1460,11
1461,10
1462,-2
1463,3
1464,-8
1465,-21
1466,-22
1467,-9
1468,11
1469,37
1470,48
1471,32
1472,22
1473,9
1474,7
1475,1
1476,-4
1477,-4
1478,-12
1479,-9
1480,-6
1481,3
1482,11
1483,26
1484,35
1485,24
1486,17
1487,12
1488,10
1489,9
1490,15
1491,23
1492,35
1493,30
1494,44
1495,52
1496,57
1497,72
1498,93
1499,109
1500,137
1501,162
1502,174
1503,183
1504,174
1505,158
1506,143
1507,123
1508,97
1509,65
1510,25
1511,9
1512,-8
1513,-26
1514,-56
1515,-78
1516,-118
1517,-133
1518,-129
1519,-116
1520,-100
1521,-96
1522,-83
1523,-78
1524,-71
1525,-72
1526,-100
1527,-118
1528,-134
1529,-119
1530,-109
1531,-90
1532,-72
1533,-63
1534,-70
1535,-68
1536,-70
1537,-79
1538,-80
1539,-89
1540,-80
1541,-59
1542,-41
1543,-31
1544,-47
1545,-45
1546,-46
1547,-51
1548,-66
1549,-55
1550,-40
1551,-12
1552,8
1553,29
1554,31
1555,37
1556,64
1557,83
1558,106
1559,108
1560,103
1561,110
1562,124
1563,128
1564,132
1565,111
1566,90
1567,67
1568,23
1569,-20
1570,-37
1571,-46
1572,-47
1573,-66
1574,-76
1575,-91
1576,-84
1577,-70
1578,-63
1579,-43
1580,-17
1581,5
1582,18
1583,18
1584,18
1585,-1
1586,-15
1587,-33
1588,-38
1589,-54
1590,-66
1591,-74
1592,-67
1593,-59
1594,-29
1595,-26
1596,-23
1597,-32
1598,-21
1599,2
1600,24
1601,36
1602,34
1603,12
1604,-9
1605,-24
1606,-18
1607,-18
1608,-3
1609,-9
1610,-6
1611,-3
1612,-2
1613,2
1614,3
1615,34
1616,44
1617,60
1618,63
1619,58
1620,51
1621,26
1622,23
1623,16
1624,13
1625,-16
1626,-33
1627,-54
1628,-53
1629,-46
1630,-50
1631,-54
1632,-75
1633,-69
1634,-78
1635,-63
1636,-46
1637,-33
1638,-20
1639,-13
1640,-8
1641,-15
1642,-33
1643,-46
1644,-50
1645,-52
1646,-40
1647,-22
1648,-12
1649,4
1650,22
1651,41
1652,41
1653,47
1654,38
1655,21
1656,2
1657,-13
1658,-24
1659,-38
1660,-55
1661,-67
1662,-73
1663,-60
1664,-51
1665,-52
1666,-61
1667,-65
1668,-57
1669,-50
1670,-33
1671,-6
1672,17
1673,41
1674,67
1675,88
1676,87
1677,66
1678,36
1679,8
1680,-6
1681,-11
1682,-15
1683,-24
1684,-25
1685,-24
1686,-34
1687,-41
1688,-45
1689,-48
1690,-44
1691,-36
1692,-9
1693,3
1694,4
1695,-12
1696,-41
1697,-61
1698,-61
1699,-42
1700,-20
1701,-3
1702,5
1703,15
1704,9
1705,21
1706,30
1707,26
1708,31
1709,35
1710,49
1711,58
1712,52
1713,44
1714,7
1715,-23
1716,-31
1717,-34
1718,-19
1719,2
1720,28
1721,31
1722,24
1723,13
1724,16
1725,38
1726,59
1727,81
1728,76
1729,62
1730,39
1731,10
1732,-28
1733,-44
1734,-46
1735,-28
1736,-4
1737,15
1738,39
1739,53
1740,76
1741,90
1742,92
1743,91
1744,86
1745,78
1746,75
1747,75
1748,65
1749,47
1750,27
1751,7
1752,3
1753,-7
1754,-5
1755,-15
1756,-20
1757,-25
1758,-14
1759,-20
1760,-12
1761,7
1762,20
1763,33
1764,40
1765,54
1766,63
1767,73
1768,78
1769,85
1770,87
1771,67
1772,43
1773,-5
1774,-29
1775,-50
1776,-47
1777,-52
1778,-36
1779,-21
1780,-13
1781,-10
1782,9
1783,14
1784,16
1785,21
1786,19
1787,5
1788,6
1789,7
1790,3
1791,-13
1792,-36
1793,-59
1794,-58
1795,-60
1796,-45
1797,-28
1798,-18
1799,1
1800,-11
1801,-28
1802,-47
1803,-52
1804,-46
1805,-38
1806,-8
1807,2
1808,5
1809,-2
1810,-15
1811,-26
1812,-22
1813,-7
1814,1
1815,-18
1816,-37
1817,-42
1818,-51
1819,-59
1820,-68
1821,-75
1822,-66
1823,-63
1824,-54
1825,-62
1826,-75
1827,-58
1828,-48
1829,-36
1830,-27
1831,-42
1832,-61
1833,-79
1834,-103
1835,-111
1836,-118
1837,-121
1838,-110
1839,-125
1840,-136
1841,-143
1842,-139
1843,-136
1844,-135
1845,-126
1846,-112
1847,-103
1848,-87
1849,-88
1850,-84
1851,-65
1852,-54
1853,-63
1854,-80
1855,-102
1856,-120
1857,-148
1858,-157
1859,-156
1860,-150
1861,-138
1862,-123
1863,-114
1864,-106
1865,-82
1866,-80
1867,-70
1868,-77
1869,-59
1870,-53
1871,-28
1872,-21
1873,-22
1874,-24
1875,-31
1876,-12
1877,-9
1878,4
1879,14
1880,28
1881,43
1882,49
1883,54
1884,54
1885,57
1886,62
1887,55
1888,45
1889,33
1890,40
1891,52
1892,69
1893,93
1894,94
1895,77
1896,51
1897,26
1898,16
1899,19
1900,30
1901,39
1902,21
1903,28
1904,33
1905,35
1906,37
1907,46
1908,69
1909,88
1910,111
1911,110
1912,98
1913,84
1914,73
1915,69
1916,65
1917,70
1918,69
1919,61
1920,50
1921,43
1922,44
1923,63
1924,78
1925,78
1926,69
1927,40
1928,35
1929,15
1930,16
1931,27
1932,30
1933,28
1934,14
1935,13
1936,-4
1937,-15
1938,-34
1939,-50
1940,-58
1941,-70
1942,-70
1943,-78
1944,-82
1945,-68
1946,-89
1947,-103
1948,-140
1949,-137
1950,-137
1951,-128
1952,-126
1953,-118
1954,-99
1955,-66
1956,-29
1957,-17
1958,0
1959,11
1960,22
1961,15
1962,-8
1963,-33
1964,-61
1965,-77
1966,-93
1967,-121
1968,-137
1969,-142
1970,-135
1971,-124
1972,-115
1973,-117
1974,-107
1975,-114
1976,-101
1977,-88
1978,-88
1979,-78
1980,-64
1981,-52
1982,-55
1983,-52
1984,-73
1985,-92
1986,-117
1987,-123
1988,-115
1989,-82
1990,-63
1991,-26
1992,-12
1993,17
1994,37
1995,29
1996,17
1997,9
1998,19
1999,32
2000,39
2001,53
2002,65
2003,94
2004,109
2005,126
2006,122
2007,110
2008,105
2009,93
2010,88
2011,103
2012,101
2013,102
2014,96
2015,91
2016,78
2017,64
2018,58
2019,56
2020,48
2021,44
2022,35
2023,39
2024,54
2025,74
2026,91
2027,96
2028,122
2029,154
2030,180
2031,187
2032,184
2033,172
2034,149
2035,142
2036,126
2037,119
2038,116
2039,102
2040,91
2041,65
2042,64
2043,46
2044,39
2045,30
2046,28
2047,22
2048,-7
2049,-25
2050,-26
2051,-22
2052,-21
2053,-26
2054,-51
2055,-66
2056,-87
2057,-102
2058,-132
2059,-151
2060,-170
2061,-204
2062,-239
2063,-278
2064,-305
2065,-321
2066,-321
2067,-289
2068,-268
2069,-246
2070,-217
2071,-193
2072,-163
2073,-154
2074,-130
2075,-118
2076,-82
2077,-42
2078,-14
2079,-3
2080,12
2081,17
2082,2
2083,7
2084,-5
2085,2
2086,-5
2087,-5
2088,6
2089,12
2090,32
2091,58
2092,62
2093,30
2094,-8
2095,-34
2096,-42
2097,-37
2098,-36
2099,-22
2100,-18
2101,-8
2102,-3
2103,-9
2104,-6
2105,2
2106,3
2107,-11
2108,-8
2109,-25
2110,-33
2111,-46
2112,-62
2113,-74
2114,-89
2115,-84
2116,-91
2117,-98
2118,-104
2119,-101
2120,-104
2121,-115
2122,-112
2123,-105
2124,-83
2125,-63
2126,-49
2127,-45
2128,-30
2129,-13
2130,22
2131,51
2132,66
2133,66
2134,42
2135,19
2136,10
2137,8
2138,-2
2139,-3
2140,-4
2141,-2
2142,6
2143,8
2144,10
2145,13
2146,25
2147,59
2148,84
2149,110
2150,125
2151,133
2152,143
2153,147
2154,143
2155,121
2156,108
2157,89
2158,73
2159,56
2160,52
2161,75
2162,83
2163,102
2164,104
2165,113
2166,100
2167,90
2168,71
2169,40
2170,23
2171,17
2172,14
2173,0
2174,-16
2175,-40
2176,-45
2177,-48
2178,-55
2179,-78
2180,-112
2181,-138
2182,-163
2183,-188
2184,-206
2185,-217
2186,-212
2187,-184
2188,-123
2189,-76
2190,-38
2191,-31
2192,-13
2193,-1
2194,3
2195,9
2196,4
2197,18
2198,31
2199,50
2200,43
2201,50
2202,67
2203,82
2204,97
2205,102
2206,104
2207,99
2208,105
2209,114
2210,115
2211,123
2212,115
2213,124
2214,135
2215,138
2216,137
2217,134
2218,122
2219,113
2220,98
2221,86
2222,96
2223,129
2224,152
2225,158
2226,151
2227,124
2228,89
2229,56
2230,46
2231,37
2232,38
2233,35
2234,28
2235,16
2236,1
2237,-9
2238,-7
2239,-4
2240,-3
2241,-7
2242,-18
2243,-9
2244,10
2245,16
2246,12
2247,18
2248,29
2249,43
2250,57
2251,61
2252,71
2253,74
2254,85
2255,88
2256,81
2257,71
2258,74
2259,59
2260,44
2261,14
2262,-14
2263,-50
2264,-63
2265,-59
2266,-56
2267,-52
2268,-50
2269,-46
2270,-35
2271,-34
2272,-30
2273,-38
2274,-32
2275,-20
2276,-16
2277,-8
2278,-10
2279,-19
2280,-41
2281,-68
2282,-85
2283,-103
2284,-110
2285,-108
2286,-113
2287,-123
2288,-131
2289,-124
2290,-113
2291,-116
2292,-113
2293,-103
2294,-112
2295,-126
2296,-133
2297,-134
2298,-127
2299,-123
2300,-126
2301,-134
2302,-140
2303,-148
2304,-150
2305,-149
2306,-142
2307,-130
2308,-131
2309,-119
2310,-106
2311,-85
2312,-62
2313,-37
2314,-21
2315,-11
2316,-13
2317,0
2318,2
2319,2
2320,11
2321,8
2322,-4
2323,-5
2324,-9
2325,-6
2326,-2
2327,9
2328,42
2329,63
2330,96
2331,114
2332,122
2333,118
2334,118
2335,116
2336,114
2337,106
2338,108
2339,95
2340,90
2341,83
2342,73
2343,62
2344,70
2345,90
2346,94
2347,101
2348,81
2349,67
2350,47
2351,26
2352,24
2353,9
2354,19
2355,24
2356,23
2357,14
2358,2
2359,-2
2360,-6
2361,-8
2362,-12
2363,-24
2364,-40
2365,-39
2366,-38
2367,-32
2368,-39
2369,-39
2370,-53
2371,-55
2372,-38
2373,-25
2374,-27
2375,-36
2376,-35
2377,-36
2378,-40
2379,-46
2380,-53
2381,-39
2382,-50
2383,-46
2384,-72
2385,-84
2386,-86
2387,-93
2388,-81
2389,-84
2390,-72
2391,-67
2392,-74
2393,-62
2394,-75
2395,-75
2396,-78
2397,-76
2398,-72
2399,-58
2400,-38
2401,-6
2402,-7
2403,2
2404,18
2405,19
2406,41
2407,59
2408,74
2409,85
2410,94
2411,102
2412,104
2413,93
2414,76
2415,59
2416,45
2417,61
2418,80
2419,101
2420,112
2421,137
2422,140
2423,133
2424,120
2425,109
2426,115
2427,131
2428,149
2429,150
2430,138
2431,120
2432,107
2433,88
2434,85
2435,77
2436,68
2437,69
2438,79
2439,93
2440,100
2441,92
2442,86
2443,74
2444,65
2445,61
2446,57
2447,46
2448,36
2449,41
2450,31
2451,26
2452,27
2453,23
2454,20
2455,10
2456,0
2457,-1
2458,19
2459,53
2460,70
2461,65
2462,43
2463,16
2464,-14
2465,-7
2466,17
2467,32
2468,30
2469,7
2470,18
2471,31
2472,61
2473,73
2474,67
2475,42
2476,37
2477,46
2478,63
2479,78
2480,96
2481,101
2482,94
2483,55
2484,15
2485,-22
2486,-19
2487,2
2488,5
2489,-1
2490,4
2491,2
2492,-7
2493,-24
2494,-42
2495,-47
2496,-39
2497,-9
2498,4
2499,0
2500,-4
2501,-15
2502,-9
2503,-6
2504,3
2505,4
2506,0
2507,-11
2508,-4
2509,-8
2510,-20
2511,-4
2512,-1
2513,6
2514,-27
2515,-45
2516,-63
2517,-48
2518,-34
2519,-30
2520,-35
2521,-40
2522,-34
2523,-50
2524,-60
2525,-48
2526,-35
2527,-25
2528,-27
2529,-42
2530,-72
2531,-93
2532,-117
2533,-126
2534,-121
2535,-100
2536,-68
2537,-52
2538,-54
2539,-61
2540,-65
2541,-56
2542,-40
2543,-26
2544,-30
2545,-48
2546,-61
2547,-92
2548,-110
2549,-111
2550,-114
2551,-113
2552,-116
2553,-102
2554,-87
2555,-78
2556,-77
2557,-89
2558,-93
2559,-107
2560,-110
2561,-108
2562,-116
2563,-104
2564,-112
2565,-135
2566,-147
2567,-151
2568,-149
2569,-131
2570,-122
2571,-116
2572,-131
2573,-152
2574,-146
2575,-128
2576,-87
2577,-44
2578,-27
2579,-20
2580,-22
2581,-21
2582,-29
2583,-33
2584,-25
2585,5
2586,34
2587,74
2588,98
2589,96
2590,87
2591,73
2592,68
2593,55
2594,44
2595,44
2596,49
2597,69
2598,88
2599,96
2600,77
2601,60
2602,40
2603,15
2604,6
2605,-15
2606,-31
2607,-46
2608,-58
2609,-75
2610,-103
2611,-131
2612,-152
2613,-156
2614,-162
2615,-156
2616,-144
2617,-135
2618,-106
2619,-89
2620,-77
2621,-84
2622,-68
2623,-56
2624,-31
2625,-22
2626,-15
2627,-16
2628,-29
2629,-24
2630,-16
2631,-2
2632,1
2633,11
2634,14
2635,26
2636,31
2637,51
2638,57
2639,70
2640,74
2641,62
2642,40
2643,18
2644,-2
2645,-8
2646,-12
2647,-10
2648,-35
2649,-44
2650,-52
2651,-28
2652,-9
2653,20
2654,39
2655,39
2656,51
2657,66
2658,82
2659,75
2660,84
2661,86
2662,82
2663,61
2664,65
2665,70
2666,85
2667,87
2668,75
2669,51
2670,24
2671,4
2672,-15
2673,-24
2674,-36
2675,-46
2676,-53
2677,-43
2678,-32
2679,-24
2680,-43
2681,-46
2682,-56
2683,-64
2684,-72
2685,-73
2686,-67
2687,-76
2688,-77
2689,-98
2690,-104
2691,-104
2692,-97
2693,-99
2694,-97
2695,-82
2696,-64
2697,-70
2698,-82
2699,-99
2700,-115
2701,-107
2702,-98
2703,-107
