,13
1165,57
1166,50
1167,34
1168,21
1169,1
1170,-11
1171,-24
1172,-35
1173,-43
1174,-57
1175,-62
1176,-69
1177,-73
1178,-75
1179,-82
1180,-86
1181,-90
1182,-82
1183,-77
1184,-73
1185,-73
1186,-76
1187,-78
1188,-71
1189,-67
1190,-61
1191,-60
1192,-64
1193,-73
1194,-81
1195,-85
1196,-83
1197,-83
1198,-87
1199,-91
1200,-87
1201,-91
1202,-93
1203,-98
1204,-103
1205,-108
1206,-116
1207,-124
1208,-131
1209,-131
1210,-125
1211,-124
1212,-127
1213,-129
1214,-123
1215,-115
1216,-105
1217,-93
1218,-78
1219,-68
1220,-57
1221,-54
1222,-48
1223,-44
1224,-35
1225,-28
1226,-24
1227,-16
1228,-14
1229,-17
1230,-16
1231,-16
1232,-14
1233,-20
1234,-20
1235,-23
1236,-20
1237,-13
1238,1
1239,12
1240,22
1241,36
1242,49
1243,64
1244,71
1245,75
1246,76
1247,79
1248,88
1249,101
1250,109
1251,115
1252,123
1253,127
1254,130
1255,135
1256,136
1257,137
1258,132
1259,129
1260,118
1261,118
1262,118
1263,124
1264,124
1265,120
1266,117
1267,110
1268,108
1269,98
1270,91
1271,81
1272,73
1273,72
1274,67
1275,58
1276,52
1277,47
1278,42
1279,45
1280,47
1281,42
1282,36
1283,28
1284,26
1285,22
1286,24
1287,25
1288,28
1289,28
1290,30
1291,23
1292,22
1293,29
1294,35
1295,42
1296,46
1297,48
1298,46
1299,43
1300,39
1301,35
1302,36
1303,30
1304,32
1305,30
1306,27
1307,26
1308,25
1309,28
1310,32
1311,37
1312,32
1313,29
1314,24
1315,21
1316,14
1317,15
1318,18
1319,21
1320,25
1321,27
1322,28
1323,25
1324,17
1325,21
1326,19
1327,12
1328,3
1329,-9
1330,-16
1331,-22
1332,-21
1333,-23
1334,-28
1335,-33
1336,-44
1337,-49
1338,-50
1339,-54
1340,-60
1341,-70
1342,-77
1343,-86
1344,-92
1345,-95
1346,-99
1347,-104
1348,-104
1349,-101
1350,-102
1351,-110
1352,-113
1353,-119
1354,-121
1355,-126
1356,-128
1357,-125
1358,-122
1359,-114
1360,-107
1361,-94
1362,-81
1363,-64
1364,-48
1365,-38
1366,-26
1367,-10
1368,-1
1369,4
1370,13
1371,17
1372,22
1373,28
1374,30
1375,34
1376,32
1377,25
1378,12
1379,1
1380,0
1381,-2
1382,-5
1383,-13
1384,-17
1385,-20
1386,-22
1387,-26
1388,-29
1389,-40
1390,-59
1391,-80
1392,-97
1393,-108
1394,-118
1395,-123
1396,-127
1397,-117
1398,-106
1399,-97
1400,-96
1401,-100
1402,-111
1403,-126
1404,-133
1405,-137
1406,-141
1407,-146
1408,-150
1409,-157
1410,-161
1411,-153
1412,-144
1413,-136
1414,-135
1415,-132
1416,-129
1417,-126
1418,-115
1419,-103
1420,-94
1421,-85
1422,-71
1423,-62
1424,-55
1425,-45
1426,-39
1427,-35
1428,-27
1429,-20
1430,-11
1431,-2
1432,7
1433,14
1434,23
1435,32
1436,45
1437,52
1438,67
1439,79
1440,86
1441,84
1442,75
1443,61
1444,45
1445,34
1446,23
1447,15
1448,7
1449,0
1450,2
1451,2
1452,10
1453,16
1454,21
1455,33
1456,39
1457,50
1458,50
1459,51
1460,51
1461,55
1462,60
1463,63
1464,61
1465,61
1466,64
1467,67
1468,73
1469,74
1470,77
1471,72
1472,58
1473,55
1474,54
1475,59
1476,56
1477,48
1478,38
1479,35
1480,35
1481,30
1482,27
1483,18
1484,20
1485,23
1486,28
1487,28
1488,30
1489,28
1490,32
1491,37
1492,44
1493,50
1494,57
1495,67
1496,72
1497,79
1498,81
1499,81
1500,83
1501,85
1502,88
1503,82
1504,79
1505,78
1506,79
1507,75
1508,67
1509,63
1510,53
1511,50
1512,51
1513,52
1514,54
1515,55
1516,61
1517,65
1518,65
1519,70
1520,73
1521,72
1522,64
1523,57
1524,47
1525,44
1526,41
1527,29
1528,10
1529,0
1530,-14
1531,-18
1532,-19
1533,-21
1534,-25
1535,-35
1536,-39
1537,-44
1538,-44
1539,-40
1540,-35
1541,-31
1542,-28
1543,-25
1544,-17
1545,-15
1546,-13
1547,-12
1548,-14
1549,-16
1550,-22
1551,-26
1552,-34
1553,-40
1554,-43
1555,-41
1556,-41
1557,-33
1558,-22
1559,-11
1560,-10
1561,-9
1562,-14
1563,-8
1564,1
1565,12
1566,12
1567,15
1568,22
1569,31
1570,42
1571,50
1572,46
1573,40
1574,39
1575,43
1576,40
1577,38
1578,39
1579,46
1580,53
1581,54
1582,46
1583,39
1584,27
1585,24
1586,18
1587,3
1588,-8
1589,-22
1590,-32
1591,-39
1592,-37
1593,-36
1594,-35
1595,-32
1596,-33
1597,-39
1598,-50
1599,-55
1600,-65
1601,-75
1602,-87
1603,-100
1604,-113
1605,-117
1606,-116
1607,-112
1608,-107
1609,-102
1610,-98
1611,-100
1612,-100
1613,-96
1614,-94
1615,-96
1616,-98
1617,-105
1618,-108
1619,-107
1620,-95
1621,-84
1622,-66
1623,-54
1624,-46
1625,-33
1626,-23
1627,-3
1628,0
1629,7
1630,13
1631,18
1632,16
1633,10
1634,9
1635,-1
1636,-1
1637,0
1638,5
1639,8
1640,14
1641,21
1642,22
1643,21
1644,19
1645,17
1646,16
1647,15
1648,14
1649,14
1650,12
1651,10
1652,10
1653,8
1654,8
1655,10
1656,15
1657,23
1658,32
1659,35
1660,29
1661,25
1662,14
1663,12
1664,3
1665,-1
1666,-16
1667,-28
1668,-41
1669,-44
1670,-45
1671,-47
1672,-37
1673,-35
1674,-28
1675,-21
1676,-11
1677,-5
1678,4
1679,12
1680,7
1681,16
1682,26
1683,48
1684,64
1685,79
1686,87
1687,91
1688,100
1689,111
1690,118
1691,115
1692,114
1693,112
1694,111
1695,111
1696,103
1697,94
1698,78
1699,67
1700,55
1701,50
1702,47
1703,45
1704,35
1705,28
1706,12
1707,-3
1708,-25
1709,-39
1710,-41
1711,-34
1712,-28
1713,-15
1714,-1
1715,8
1716,15
1717,19
1718,19
1719,20
1720,28
1721,22
1722,22
1723,18
1724,21
1725,18
1726,18
1727,15
1728,8
1729,2
1730,-3
1731,-4
1732,-2
1733,7
1734,11
1735,15
1736,9
1737,6
1738,0
1739,-7
1740,-12
1741,-19
1742,-29
1743,-44
1744,-56
1745,-62
1746,-74
1747,-78
1748,-81
1749,-85
1750,-90
1751,-92
1752,-81
1753,-78
1754,-67
1755,-50
1756,-36
1757,-23
1758,-16
1759,-7
1760,-1
1761,-1
1762,-2
1763,-8
1764,-21
1765,-33
1766,-48
1767,-64
1768,-81
1769,-95
1770,-108
1771,-118
1772,-118
1773,-118
1774,-115
1775,-108
1776,-95
1777,-83
1778,-77
1779,-70
1780,-74
1781,-79
1782,-87
1783,-89
1784,-93
1785,-98
1786,-112
1787,-134
1788,-161
1789,-181
1790,-189
1791,-196
1792,-199
1793,-198
1794,-191
1795,-183
1796,-172
1797,-155
1798,-133
1799,-107
1800,-78
1801,-57
1802,-42
1803,-34
1804,-35
1805,-45
1806,-46
1807,-44
1808,-34
1809,-30
1810,-25
1811,-11
1812,0
1813,20
1814,36
1815,46
1816,54
1817,54
1818,51
1819,38
1820,28
1821,14
1822,2
1823,-12
1824,-12
1825,3
1826,25
1827,44
1828,62
1829,77
1830,89
1831,106
1832,124
1833,142
1834,149
1835,138
1836,110
1837,77
1838,60
1839,57
1840,68
1841,78
1842,91
1843,104
1844,116
1845,130
1846,143
1847,149
1848,150
1849,152
1850,144
1851,138
1852,143
1853,149
1854,156
1855,160
1856,168
1857,169
1858,170
1859,149
1860,125
1861,101
1862,87
1863,87
1864,86
1865,81
1866,80
1867,78
1868,77
1869,81
1870,84
1871,81
1872,69
1873,61
1874,50
1875,44
1876,32
1877,20
1878,6
1879,-5
1880,-14
1881,-16
1882,-19
1883,-18
1884,-21
1885,-21
1886,-17
1887,-13
1888,-16
1889,-31
1890,-44
1891,-52
1892,-54
1893,-45
1894,-34
1895,-24
1896,-23
1897,-20
1898,-14
1899,-16
1900,-13
1901,-14
1902,-25
1903,-42
1904,-56
1905,-65
1906,-66
1907,-58
1908,-47
1909,-37
1910,-29
1911,-20
1912,-21
1913,-24
1914,-25
1915,-24
1916,-23
1917,-26
1918,-24
1919,-23
1920,-19
1921,-23
1922,-23
1923,-33
1924,-41
1925,-45
1926,-43
1927,-45
1928,-41
1929,-32
1930,-23
1931,-10
1932,-2
1933,-4
1934,-9
1935,-19
1936,-24
1937,-27
1938,-28
1939,-22
1940,-16
1941,-11
1942,3
1943,14
1944,20
1945,18
1946,18
1947,15
1948,11
1949,6
1950,-2
1951,-19
1952,-35
1953,-48
1954,-61
1955,-76
1956,-81
1957,-83
1958,-80
1959,-80
1960,-81
1961,-82
1962,-89
1963,-83
1964,-82
1965,-78
1966,-72
1967,-61
1968,-47
1969,-33
1970,-21
1971,-12
1972,-3
1973,7
1974,23
1975,34
1976,44
1977,52
1978,54
1979,57
1980,52
1981,55
1982,61
1983,76
1984,93
1985,106
1986,116
1987,122
1988,130
1989,135
1990,144
1991,149
1992,150
1993,150
1994,142
1995,141
1996,129
1997,121
1998,107
1999,96
2000,82
2001,63
2002,43
2003,19
2004,2
2005,-17
2006,-31
2007,-33
2008,-33
2009,-26
2010,-17
2011,-11
2012,-5
2013,-1
2014,5
2015,10
2016,11
2017,8
2018,0
2019,-3
2020,-12
2021,-19
2022,-29
2023,-34
2024,-44
2025,-52
2026,-52
2027,-47
2028,-49
2029,-54
2030,-51
2031,-49
2032,-47
2033,-42
2034,-43
2035,-39
2036,-32
2037,-24
2038,-24
2039,-23
2040,-24
2041,-29
2042,-37
2043,-43
2044,-52
2045,-57
2046,-61
2047,-60
2048,-59
2049,-57
2050,-57
2051,-53
2052,-51
2053,-44
2054,-32
2055,-20
2056,-14
2057,-7
2058,-4
2059,-2
2060,1
2061,7
2062,14
2063,19
2064,22
2065,16
2066,3
2067,-10
2068,-19
2069,-26
2070,-34
2071,-36
2072,-42
2073,-45
2074,-39
2075,-34
2076,-28
2077,-15
2078,-2
2079,14
2080,22
2081,27
2082,29
2083,32
2084,40
2085,52
2086,59
2087,60
2088,58
2089,51
2090,42
2091,34
2092,28
2093,28
2094,29
2095,36
2096,35
2097,32
2098,31
2099,31
2100,28
2101,26
2102,27
2103,33
2104,33
2105,30
2106,25
2107,22
2108,21
2109,21
2110,18
2111,13
2112,4
2113,5
2114,-3
2115,-3
2116,-4
2117,-6
2118,-5
2119,-17
2120,-22
2121,-29
2122,-30
2123,-24
2124,-14
2125,-5
2126,10
2127,16
2128,17
2129,24
2130,26
2131,25
2132,21
2133,9
2134,-4
2135,-22
2136,-34
2137,-35
2138,-22
2139,-18
2140,-8
2141,-9
2142,-11
2143,-13
2144,-16
2145,-21
2146,-25
2147,-28
2148,-34
2149,-38
2150,-42
2151,-47
2152,-49
2153,-54
2154,-58
2155,-47
2156,-44
2157,-41
2158,-44
2159,-56
2160,-67
2161,-68
2162,-72
2163,-77
2164,-89
2165,-93
2166,-88
2167,-76
2168,-62
2169,-56
2170,-53
2171,-50
2172,-40
2173,-36
2174,-26
2175,-15
2176,-8
2177,-5
2178,-11
2179,-12
2180,-17
2181,-25
2182,-35
2183,-47
2184,-51
2185,-57
2186,-58
2187,-59
2188,-63
2189,-60
2190,-61
2191,-55
2192,-50
2193,-54
2194,-62
2195,-69
2196,-62
2197,-56
2198,-53
2199,-51
2200,-58
2201,-55
2202,-48
2203,-38
2204,-28
2205,-24
2206,-17
2207,-5
2208,-1
2209,4
2210,5
2211,9
2212,11
2213,17
2214,11
2215,4
2216,0
2217,3
2218,1
2219,5
2220,11
2221,13
2222,16
2223,11
2224,9
2225,4
2226,-2
2227,0
2228,3
2229,9
2230,11
2231,17
2232,21
2233,20
2234,19
2235,20
2236,18
2237,20
2238,26
2239,25
2240,32
2241,32
2242,33
2243,41
2244,52
2245,65
2246,72
2247,76
2248,80
2249,85
2250,86
2251,85
2252,75
2253,65
2254,52
2255,45
2256,36
2257,21
2258,7
2259,-2
2260,-5
2261,-4
2262,-6
2263,-9
2264,-11
2265,-8
2266,-8
2267,-13
2268,-19
2269,-13
2270,-2
2271,7
2272,18
2273,23
2274,31
2275,32
2276,41
2277,42
2278,51
2279,57
2280,56
2281,45
2282,34
2283,26
2284,15
2285,4
2286,-7
2287,-18
2288,-27
2289,-30
2290,-28
2291,-28
2292,-24
2293,-27
2294,-37
2295,-32
2296,-28
2297,-23
2298,-16
2299,-10
2300,-2
2301,2
2302,6
2303,7
2304,14
2305,15
2306,18
2307,16
2308,11
2309,1
2310,-8
2311,-13
2312,-17
2313,-12
2314,-11
2315,-13
2316,-16
2317,-14
2318,-5
2319,-6
2320,1
2321,8
2322,14
2323,20
2324,34
2325,42
2326,47
2327,56
2328,62
2329,67
2330,65
2331,60
2332,55
2333,53
2334,56
2335,61
2336,62
2337,67
2338,73
2339,77
2340,80
2341,78
2342,72
2343,65
2344,55
2345,52
2346,45
2347,41
2348,41
2349,45
2350,48
2351,51
2352,58
2353,61
2354,61
2355,51
2356,45
2357,34
2358,29
2359,28
2360,23
2361,11
2362,1
2363,1
2364,-8
2365,-12
2366,-20
2367,-34
2368,-48
2369,-66
2370,-73
2371,-74
2372,-72
2373,-69
2374,-69
2375,-69
2376,-67
2377,-66
2378,-69
2379,-69
2380,-68
2381,-62
2382,-51
2383,-40
2384,-24
2385,-11
2386,2
2387,14
2388,9
2389,4
2390,-3
2391,-8
2392,-6
2393,-5
2394,-2
2395,-3
2396,-5
2397,0
2398,0
2399,-2
2400,-4
2401,3
2402,12
2403,18
2404,29
2405,32
2406,38
2407,36
2408,40
2409,47
2410,51
2411,56
2412,55
2413,52
2414,53
2415,51
2416,45
2417,34
2418,22
2419,13
2420,2
2421,-5
2422,-15
2423,-33
2424,-40
2425,-50
2426,-57
2427,-59
2428,-70
2429,-74
2430,-86
2431,-90
2432,-85
2433,-83
2434,-82
2435,-82
2436,-88
2437,-95
2438,-97
2439,-99
2440,-95
2441,-89
2442,-72
2443,-62
2444,-53
2445,-46
2446,-43
2447,-41
2448,-44
2449,-44
2450,-51
2451,-52
2452,-52
2453,-48
2454,-39
2455,-38
2456,-27
2457,-19
2458,-11
2459,0
2460,3
2461,12
2462,15
2463,25
2464,38
2465,51
2466,57
2467,60
2468,58
2469,52
2470,52
2471,49
2472,49
2473,51
2474,61
2475,72
2476,82
2477,90
2478,96
2479,96
2480,93
2481,92
2482,81
2483,70
2484,53
2485,32
2486,8
2487,-11
2488,-24
2489,-33
2490,-34
2491,-32
2492,-27
2493,-28
2494,-27
2495,-24
2496,-22
2497,-16
2498,-15
2499,-6
2500,-2
2501,3
2502,-4
2503,-15
2504,-34
2505,-47
2506,-55
2507,-54
2508,-41
2509,-23
2510,-8
2511,11
2512,26
2513,39
2514,44
2515,44
2516,38
2517,27
2518,18
2519,15
2520,5
2521,-4
2522,-5
2523,-5
2524,-4
2525,1
2526,10
2527,18
2528,25
2529,28
2530,21
2531,9
2532,-5
2533,-18
2534,-26
2535,-36
2536,-46
2537,-57
2538,-66
2539,-67
2540,-61
2541,-61
2542,-52
2543,-44
2544,-36
2545,-31
2546,-31
2547,-29
2548,-35
2549,-40
2550,-42
2551,-39
2552,-35
2553,-23
2554,-9
2555,4
2556,20
2557,29
2558,26
2559,19
2560,11
2561,11
2562,15
2563,21
2564,32
2565,42
2566,43
2567,49
2568,47
2569,44
2570,38
2571,36
2572,32
2573,30
2574,28
2575,23
2576,14
2577,11
2578,12
2579,17
2580,27
2581,40
2582,48
2583,53
2584,57
2585,60
2586,54
2587,50
2588,43
2589,44
2590,47
2591,48
2592,48
2593,40
2594,34
2595,31
2596,33
2597,32
2598,38
2599,51
2600,62
2601,75
2602,83
2603,88
2604,84
2605,78
2606,73
2607,67
2608,64
2609,60
2610,51
2611,39
2612,23
2613,9
2614,-11
2615,-32
2616,-45
2617,-54
2618,-54
2619,-55
2620,-51
2621,-52
2622,-53
2623,-59
2624,-69
2625,-80
2626,-83
2627,-78
2628,-75
2629,-68
2630,-64
2631,-58
2632,-62
2633,-56
2634,-57
2635,-51
2636,-41
2637,-30
2638,-24
2639,-22
2640,-23
2641,-23
2642,-25
2643,-24
2644,-25
2645,-33
2646,-43
2647,-49
2648,-48
2649,-49
2650,-55
2651,-55
2652,-61
2653,-60
2654,-57
2655,-53
2656,-46
2657,-40
2658,-29
2659,-24
2660,-11
2661,-2
2662,7
2663,13
2664,15
2665,15
2666,11
2667,7
2668,8
2669,8
2670,7
2671,2
2672,5
2673,0
2674,-1
2675,0
2676,1
2677,0
2678,2
2679,-1
2680,3
2681,6
2682,18
2683,33
2684,40
2685,48
2686,53
2687,53
2688,59
2689,55
2690,47
2691,34
2692,10
2693,-5
2694,-18
2695,-22
2696,-15
2697,-8
2698,4
2699,24
2700,36
2701,48
2702,54
2703,55
2704,48
2705,36
2706,25
2707,7
2708,-14
2709,-36
2710,-51
2711,-63
2712,-72
2713,-73
2714,-75
2715,-77
2716,-76
2717,-68
2718,-51
2719,-37
