,1
2066,13
2067,4
2068,-2
2069,-17
2070,-19
2071,-23
2072,-13
2073,-21
2074,-18
2075,-28
2076,-37
2077,-36
2078,-26
2079,-13
2080,-13
2081,-2
2082,-3
2083,3
2084,-1
2085,0
2086,3
2087,-5
2088,-2
2089,-21
2090,-40
2091,-58
2092,-74
2093,-84
2094,-106
2095,-120
2096,-143
2097,-158
2098,-167
2099,-160
2100,-150
2101,-136
2102,-120
2103,-112
2104,-105
2105,-104
2106,-92
2107,-89
2108,-80
2109,-71
2110,-69
2111,-65
2112,-67
2113,-66
2114,-68
2115,-56
2116,-52
2117,-47
2118,-57
2119,-67
2120,-62
2121,-69
2122,-66
2123,-56
2124,-45
2125,-42
2126,-42
2127,-39
2128,-41
2129,-40
2130,-42
2131,-47
2132,-53
2133,-54
2134,-55
2135,-53
2136,-52
2137,-47
2138,-41
2139,-39
2140,-41
2141,-49
2142,-59
2143,-60
2144,-53
2145,-43
2146,-41
2147,-34
2148,-38
2149,-46
2150,-48
2151,-48
2152,-41
2153,-48
2154,-41
2155,-34
2156,-33
2157,-31
2158,-28
2159,-24
2160,-25
2161,-11
2162,-4
2163,2
2164,5
2165,15
2166,22
2167,26
2168,27
2169,22
2170,21
2171,22
2172,26
2173,16
2174,8
2175,6
2176,2
2177,11
2178,-2
2179,1
2180,-9
2181,-15
2182,-12
2183,-17
2184,-19
2185,-19
2186,-20
2187,-32
2188,-35
2189,-37
2190,-43
2191,-48
2192,-48
2193,-36
2194,-22
2195,-10
2196,-8
2197,-4
2198,-1
2199,-1
2200,8
2201,4
2202,-1
2203,0
2204,-3
2205,-12
2206,-11
2207,-10
2208,-11
2209,-7
2210,-14
2211,-17
2212,-24
2213,-18
2214,-21
2215,-23
2216,-30
2217,-30
2218,-30
2219,-33
2220,-26
2221,-28
2222,-28
2223,-21
2224,-14
2225,-3
2226,-3
2227,3
2228,-1
2229,2
2230,2
2231,11
2232,13
2233,17
2234,23
2235,23
2236,21
2237,16
2238,17
2239,13
2240,17
2241,24
2242,18
2243,14
2244,-1
2245,-2
2246,-11
2247,-9
2248,-10
2249,-13
2250,-22
2251,-34
2252,-32
2253,-34
2254,-38
2255,-32
2256,-41
2257,-39
2258,-41
2259,-38
2260,-40
2261,-33
2262,-26
2263,-21
2264,-21
2265,-22
2266,-23
2267,-29
2268,-34
2269,-35
2270,-32
2271,-35
2272,-33
2273,-39
2274,-41
2275,-42
2276,-38
2277,-32
2278,-35
2279,-27
2280,-28
2281,-27
2282,-25
2283,-23
2284,-15
2285,-17
2286,-13
2287,-15
2288,-17
2289,-18
2290,-16
2291,-20
2292,-24
2293,-22
2294,-16
2295,-13
2296,-9
2297,-5
2298,-10
2299,-13
2300,-12
2301,-15
2302,-21
2303,-28
2304,-15
2305,-11
2306,0
2307,0
2308,0
2309,-3
2310,-8
2311,-12
2312,-23
2313,-24
2314,-23
2315,-24
2316,-24
2317,-28
2318,-22
2319,-20
2320,-10
2321,-10
2322,-10
2323,-13
2324,-14
2325,-4
2326,-4
2327,4
2328,4
2329,7
2330,-2
2331,-3
2332,-4
2333,-3
2334,-4
2335,-1
2336,-6
2337,-10
2338,2
2339,-2
2340,-9
2341,-16
2342,-7
2343,14
2344,14
2345,18
2346,9
2347,-1
2348,-9
2349,-18
2350,-21
2351,-31
2352,-29
2353,-35
2354,-36
2355,-37
2356,-27
2357,-21
2358,-9
2359,-2
2360,-12
2361,-42
2362,-70
2363,-92
2364,-115
2365,-139
2366,-163
2367,-184
2368,-192
2369,-186
2370,-175
2371,-168
2372,-153
2373,-130
2374,-105
2375,-95
2376,-92
2377,-92
2378,-86
2379,-79
2380,-69
2381,-68
2382,-65
2383,-57
2384,-43
2385,-32
2386,-23
2387,-13
2388,1
2389,6
2390,13
2391,20
2392,24
2393,32
2394,37
2395,34
2396,17
2397,10
2398,7
2399,8
2400,11
2401,11
2402,13
2403,8
2404,14
2405,12
2406,8
2407,8
2408,10
2409,8
2410,-5
2411,-8
2412,-14
2413,-11
2414,-8
2415,-6
2416,-4
2417,-10
2418,-10
2419,-8
2420,-12
2421,-11
2422,-10
2423,-5
2424,-9
2425,-4
2426,-3
2427,-8
2428,-12
2429,-16
2430,-19
2431,-13
2432,1
2433,10
2434,7
2435,3
2436,0
2437,-4
2438,-9
2439,-12
2440,-16
2441,-15
2442,-21
2443,-19
2444,-24
2445,-9
2446,-1
2447,7
2448,10
2449,9
2450,18
2451,24
2452,38
2453,50
2454,61
2455,67
2456,68
2457,66
2458,54
2459,50
2460,42
2461,42
2462,27
2463,22
2464,12
2465,8
2466,8
2467,15
2468,21
2469,23
2470,27
2471,24
2472,19
2473,16
2474,19
2475,26
2476,21
2477,19
2478,15
2479,17
2480,23
2481,27
2482,33
2483,35
2484,42
2485,41
2486,37
2487,30
2488,24
2489,14
2490,5
2491,5
2492,4
2493,5
2494,9
2495,17
2496,22
2497,23
2498,29
2499,25
2500,22
2501,17
2502,30
2503,33
2504,45
2505,49
2506,55
2507,62
2508,58
2509,62
2510,52
2511,51
2512,58
2513,55
2514,47
2515,52
2516,64
2517,66
2518,50
2519,25
2520,8
2521,-1
2522,4
2523,-2
2524,-10
2525,-20
2526,-35
2527,-42
2528,-51
2529,-45
2530,-38
2531,-30
2532,-19
2533,-6
2534,0
2535,-5
2536,-4
2537,-6
2538,-7
2539,-14
2540,-12
2541,-3
2542,5
2543,29
2544,45
2545,61
2546,65
2547,65
2548,53
2549,39
2550,30
2551,27
2552,20
2553,22
2554,19
2555,18
2556,13
2557,11
2558,1
2559,-12
2560,-25
2561,-37
2562,-45
2563,-48
2564,-42
2565,-37
2566,-32
2567,-35
2568,-32
2569,-31
2570,-24
2571,-16
2572,-10
2573,-15
2574,-22
2575,-21
2576,-27
2577,-24
2578,-29
2579,-31
2580,-32
2581,-26
2582,-11
2583,-8
2584,4
2585,15
2586,20
2587,9
2588,-5
2589,-19
2590,-31
2591,-44
2592,-54
2593,-75
2594,-97
2595,-118
2596,-132
2597,-149
2598,-156
2599,-164
2600,-167
2601,-170
2602,-162
2603,-155
2604,-147
2605,-134
2606,-117
2607,-105
2608,-95
2609,-86
2610,-79
2611,-74
2612,-66
2613,-55
2614,-48
2615,-45
2616,-36
2617,-34
2618,-38
2619,-28
2620,-19
2621,-17
2622,-14
2623,-11
2624,-8
2625,-5
2626,-5
2627,-1
2628,-3
2629,-7
2630,-4
2631,-7
2632,-11
2633,-9
2634,-1
2635,2
2636,8
2637,14
2638,17
2639,15
2640,5
2641,-2
2642,-27
2643,-39
2644,-50
2645,-50
2646,-50
2647,-42
2648,-36
2649,-37
2650,-40
2651,-38
2652,-43
2653,-50
2654,-51
2655,-55
2656,-56
