,-34
356,-1
357,4
358,-3
359,-7
360,-14
361,-13
362,-8
363,-7
364,-10
365,-15
366,-19
367,-20
368,-25
369,-25
370,-28
371,-33
372,-33
373,-35
374,-33
375,-31
376,-24
377,-17
378,-10
379,-7
380,-10
381,-22
382,-29
383,-35
384,-43
385,-53
386,-56
387,-55
388,-55
389,-56
390,-59
391,-65
392,-69
393,-76
394,-88
395,-102
396,-122
397,-136
398,-149
399,-153
400,-153
401,-145
402,-132
403,-107
404,-80
405,-57
406,-33
407,-16
408,3
409,17
410,27
411,37
412,40
413,47
414,49
415,52
416,55
417,61
418,69
419,71
420,80
421,86
422,89
423,87
424,85
425,78
426,69
427,61
428,54
429,40
430,25
431,4
432,-13
433,-29
434,-43
435,-44
436,-35
437,-25
438,-19
439,-13
440,-6
441,1
442,13
443,21
444,33
445,37
446,37
447,27
448,20
449,13
450,0
451,-6
452,-14
453,-18
454,-26
455,-42
456,-57
457,-78
458,-101
459,-124
460,-154
461,-180
462,-198
463,-201
464,-188
465,-162
466,-131
467,-99
468,-71
469,-48
470,-29
471,-20
472,-19
473,-14
474,-15
475,-15
476,-18
477,-22
478,-27
479,-39
480,-47
481,-44
482,-37
483,-35
484,-26
485,-16
486,-9
487,2
488,2
489,-8
490,-18
491,-24
492,-30
493,-31
494,-32
495,-33
496,-39
497,-46
498,-47
499,-38
500,-26
501,-15
502,-7
503,-5
504,-1
505,5
506,5
507,4
508,5
509,-4
510,-15
511,-23
512,-36
513,-44
514,-44
515,-43
516,-40
517,-40
518,-39
519,-41
520,-45
521,-48
522,-42
523,-31
524,-18
525,-4
526,1
527,5
528,12
529,18
530,25
531,33
532,40
533,53
534,58
535,65
536,68
537,68
538,69
539,63
540,59
541,50
542,42
543,32
544,25
545,20
546,15
547,2
548,-11
549,-24
550,-32
551,-33
552,-30
553,-15
554,-1
555,17
556,30
557,42
558,52
559,58
560,69
561,72
562,73
563,73
564,67
565,67
566,66
567,71
568,76
569,76
570,78
571,78
572,77
573,72
574,65
575,54
576,43
577,32
578,29
579,20
580,17
581,12
582,4
583,0
584,-17
585,-24
586,-36
587,-44
588,-43
589,-46
590,-46
591,-50
592,-59
593,-60
594,-59
595,-57
596,-62
597,-60
598,-57
599,-53
600,-49
601,-43
602,-33
603,-30
604,-16
605,-15
606,-9
607,-7
608,-3
609,-2
610,-2
611,-16
612,-22
613,-25
614,-23
615,-23
616,-38
617,-45
618,-52
619,-53
620,-51
621,-50
622,-33
623,-23
624,-4
625,18
626,32
627,43
628,51
629,58
630,63
631,67
632,72
633,82
634,90
635,102
636,108
637,113
638,114
639,113
640,107
641,97
642,87
643,73
644,59
645,41
646,23
647,8
648,-10
649,-19
650,-20
651,-29
652,-33
653,-38
654,-42
655,-50
656,-52
657,-52
658,-48
659,-48
660,-43
661,-41
662,-41
663,-41
664,-39
665,-31
666,-31
667,-27
668,-25
669,-24
670,-13
671,-13
672,-9
673,0
674,7
675,8
676,8
677,3
678,1
679,0
680,2
681,3
682,6
683,2
684,-4
685,-14
686,-17
687,-22
688,-34
689,-46
690,-62
691,-78
692,-88
693,-96
694,-95
695,-92
696,-86
697,-87
698,-85
699,-77
700,-66
701,-54
702,-43
703,-36
704,-28
705,-24
706,-21
707,-8
708,-1
709,5
710,6
711,-2
712,-1
713,-5
714,-12
715,-14
716,-18
717,-19
718,-17
719,-8
720,-9
721,-4
722,-9
723,2
724,3
725,12
726,5
727,7
728,-6
729,-10
730,-21
731,-20
732,-20
733,-13
734,-25
735,-32
736,-42
737,-51
738,-57
739,-61
740,-65
741,-68
742,-64
743,-63
744,-60
745,-58
746,-61
747,-58
748,-54
749,-48
750,-41
751,-30
752,-23
753,-19
754,-13
755,-1
756,6
757,10
758,10
759,10
760,6
761,15
762,23
763,32
764,43
765,49
766,49
767,47
768,42
769,38
770,27
771,18
772,10
773,2
774,-2
775,-13
776,-14
777,-12
778,-8
779,-6
780,-9
781,-7
782,-6
783,1
784,2
785,12
786,23
787,28
788,32
789,38
790,41
791,39
792,32
793,24
794,13
795,5
796,-4
797,-16
798,-28
799,-34
800,-38
801,-39
802,-38
803,-35
804,-41
805,-43
806,-48
807,-51
808,-58
809,-68
810,-77
811,-84
812,-84
813,-76
814,-61
815,-44
816,-17
817,4
818,26
819,48
820,69
821,85
822,90
823,89
824,88
825,86
826,86
827,86
828,83
829,75
830,60
831,42
832,19
833,-2
834,-19
835,-29
836,-38
837,-45
838,-47
839,-43
840,-48
841,-50
842,-55
843,-61
844,-68
845,-73
846,-71
847,-64
848,-51
849,-43
850,-36
851,-32
852,-26
853,-19
854,-24
855,-18
856,-20
857,-23
858,-18
859,-14
860,-10
861,-7
862,-3
863,-1
864,-4
865,-11
866,-19
867,-34
868,-40
869,-43
870,-43
871,-42
872,-38
873,-32
874,-29
875,-23
876,-16
877,-15
878,-18
879,-21
880,-27
881,-35
882,-38
883,-49
884,-51
885,-52
886,-44
887,-34
888,-24
889,-22
890,-17
891,-19
892,-25
893,-25
894,-26
895,-29
896,-40
897,-50
898,-55
899,-55
900,-46
901,-42
902,-34
903,-34
904,-29
905,-25
906,-13
907,-5
908,-4
909,-9
910,-20
911,-19
912,-19
913,-13
914,0
915,12
916,16
917,19
918,20
919,29
920,42
921,53
922,64
923,63
924,63
925,59
926,63
927,74
928,88
929,96
930,94
931,83
932,69
933,52
934,37
935,29
936,17
937,6
938,7
939,7
940,8
941,3
942,-8
943,-13
944,-16
945,-17
946,-15
947,-16
948,-24
949,-40
950,-57
951,-73
952,-86
953,-98
954,-112
955,-121
956,-125
957,-124
958,-118
959,-108
960,-91
961,-75
962,-62
963,-47
964,-27
965,-2
966,16
967,28
968,33
969,34
970,29
971,28
972,25
973,30
974,37
975,46
976,48
977,54
978,53
979,59
980,57
981,54
982,44
983,32
984,20
985,4
986,1
987,3
988,-3
989,0
990,-3
991,-13
992,-22
993,-43
994,-56
995,-73
996,-85
997,-88
998,-87
999,-77
1000,-64
1001,-49
1002,-32
1003,-24
1004,-22
1005,-19
1006,-17
1007,-10
1008,-2
1009,10
1010,15
1011,17
1012,19
1013,17
1014,19
1015,26
1016,24
1017,21
1018,13
1019,5
1020,-2
1021,-7
1022,-11
1023,-14
1024,-9
1025,-3
1026,2
1027,2
1028,6
1029,5
1030,1
1031,1
1032,5
1033,6
1034,6
1035,8
1036,2
1037,0
1038,-3
1039,-4
1040,-3
1041,-8
1042,-13
1043,-16
1044,-17
1045,-6
1046,-2
1047,4
1048,11
1049,14
1050,18
1051,14
1052,11
1053,4
1054,1
1055,-8
1056,-15
1057,-26
1058,-33
1059,-40
1060,-50
1061,-59
1062,-67
1063,-59
1064,-51
1065,-41
1066,-31
1067,-14
1068,0
1069,13
1070,35
1071,53
1072,69
1073,78
1074,88
1075,89
1076,91
1077,90
1078,89
1079,79
1080,68
1081,53
1082,34
1083,17
1084,0
1085,-12
1086,-23
1087,-36
1088,-40
1089,-38
1090,-31
1091,-14
1092,-2
1093,2
1094,6
1095,6
1096,4
1097,2
1098,5
1099,5
1100,-3
1101,-8
1102,-14
1103,-18
1104,-17
1105,-19
1106,-22
1107,-17
1108,-21
1109,-22
1110,-28
1111,-32
1112,-48
1113,-60
1114,-72
1115,-78
1116,-80
1117,-79
1118,-71
1119,-60
1120,-45
1121,-28
1122,-13
1123,-9
1124,-5
1125,-11
1126,-13
1127,-16
1128,-14
1129,-16
1130,-19
1131,-22
1132,-23
1133,-23
1134,-27
1135,-34
1136,-40
1137,-40
1138,-38
1139,-35
1140,-36
1141,-38
1142,-41
1143,-36
1144,-30
1145,-21
1146,-10
1147,4
1148,12
1149,20
1150,27
1151,27
1152,29
1153,29
1154,37
1155,33
1156,40
1157,41
1158,44
1159,48
1160,51
1161,55
1162,56
1163,60
1164,63
1165,64
1166,60
1167,61
1168,58
1169,65
1170,76
1171,88
1172,96
1173,94
1174,86
1175,77
1176,70
1177,65
1178,61
1179,57
1180,53
1181,49
1182,43
1183,34
1184,25
1185,26
1186,20
1187,14
1188,10
1189,1
1190,-3
1191,-12
1192,-15
1193,-15
1194,-8
1195,5
1196,16
1197,15
1198,7
1199,3
1200,-13
1201,-24
1202,-37
1203,-40
1204,-46
1205,-48
1206,-50
1207,-52
1208,-53
1209,-55
1210,-55
1211,-53
1212,-51
1213,-49
1214,-41
1215,-39
1216,-29
1217,-31
1218,-31
1219,-36
1220,-39
1221,-40
1222,-41
1223,-37
1224,-28
1225,-20
1226,-15
1227,-3
1228,-1
1229,0
1230,-4
1231,-6
1232,-8
1233,-7
1234,-1
1235,4
1236,6
1237,6
1238,10
1239,6
1240,1
1241,-6
1242,-19
1243,-27
1244,-34
1245,-35
1246,-37
1247,-34
1248,-45
1249,-52
1250,-62
1251,-69
1252,-71
1253,-74
1254,-72
1255,-72
1256,-68
1257,-64
1258,-56
1259,-45
1260,-37
1261,-35
1262,-32
1263,-32
1264,-36
1265,-37
1266,-43
1267,-58
1268,-66
1269,-83
1270,-90
1271,-95
1272,-90
1273,-79
1274,-71
1275,-60
1276,-48
1277,-32
1278,-18
1279,-3
1280,4
1281,10
1282,10
1283,13
1284,12
1285,17
1286,26
1287,36
1288,39
1289,44
1290,46
1291,49
1292,49
1293,44
1294,34
1295,23
1296,14
1297,4
1298,2
1299,8
1300,17
1301,18
1302,27
1303,37
1304,45
1305,59
1306,67
1307,78
1308,83
1309,81
1310,77
1311,70
1312,61
1313,50
1314,35
1315,22
1316,3
1317,-15
1318,-33
1319,-44
1320,-52
1321,-58
1322,-60
1323,-60
1324,-61
1325,-57
1326,-58
1327,-50
1328,-47
1329,-46
1330,-49
1331,-52
1332,-55
1333,-53
1334,-49
1335,-50
1336,-56
1337,-63
1338,-63
1339,-63
1340,-61
1341,-60
1342,-59
1343,-59
1344,-58
1345,-60
1346,-62
1347,-61
1348,-59
1349,-50
1350,-39
1351,-31
1352,-24
1353,-16
1354,-9
1355,-2
1356,-1
1357,-4
1358,-1
1359,4
1360,-6
1361,-15
1362,-21
1363,-23
1364,-23
1365,-21
1366,-17
1367,-21
1368,-26
1369,-30
1370,-25
1371,-22
1372,-5
1373,10
1374,23
1375,38
1376,51
1377,61
1378,74
1379,82
1380,85
1381,79
1382,68
1383,63
1384,61
1385,59
1386,65
1387,66
1388,62
1389,62
1390,59
1391,60
1392,65
1393,68
1394,71
1395,68
1396,63
1397,62
1398,66
1399,70
1400,72
1401,64
1402,54
1403,48
1404,46
1405,47
1406,48
1407,48
1408,40
1409,30
1410,16
1411,11
1412,12
1413,11
1414,10
1415,8
1416,6
1417,-1
1418,-4
1419,-9
1420,-10
1421,-7
1422,-10
1423,-18
1424,-24
1425,-28
1426,-40
1427,-47
1428,-52
1429,-53
1430,-51
1431,-47
1432,-47
1433,-46
1434,-47
1435,-41
1436,-32
1437,-15
1438,2
1439,18
1440,33
1441,42
1442,53
1443,59
1444,62
1445,59
1446,52
1447,38
1448,25
1449,8
1450,-4
1451,-27
1452,-41
1453,-52
1454,-56
1455,-51
1456,-41
1457,-27
1458,-13
1459,-9
1460,-1
1461,2
1462,8
1463,17
1464,15
1465,12
1466,10
1467,4
1468,2
1469,-4
1470,-9
1471,-13
1472,-21
1473,-22
1474,-24
1475,-21
1476,-14
1477,-15
1478,-11
1479,-9
1480,-7
1481,-6
1482,-10
1483,-15
1484,-17
1485,-17
1486,-16
1487,-19
1488,-30
1489,-45
1490,-57
1491,-68
1492,-78
1493,-91
1494,-106
1495,-124
1496,-137
1497,-145
1498,-141
1499,-137
1500,-128
1501,-113
1502,-101
1503,-86
1504,-73
1505,-68
1506,-68
1507,-75
1508,-75
1509,-69
1510,-59
1511,-45
1512,-34
1513,-26
1514,-23
1515,-16
1516,-14
1517,-10
1518,-7
1519,-10
1520,-11
1521,-5
1522,-2
1523,14
1524,24
1525,33
1526,35
1527,25
1528,13
1529,-4
1530,-17
1531,-29
1532,-46
1533,-62
1534,-84
1535,-104
1536,-121
1537,-138
1538,-146
1539,-143
1540,-134
1541,-126
1542,-112
1543,-99
1544,-82
1545,-64
1546,-48
1547,-34
1548,-26
1549,-17
1550,-9
1551,0
1552,4
1553,15
1554,13
1555,14
1556,12
1557,16
1558,21
1559,27
1560,26
1561,29
1562,30
1563,33
1564,32
1565,22
1566,20
1567,21
1568,25
1569,29
1570,37
1571,40
1572,45
1573,51
1574,61
1575,71
1576,75
1577,72
1578,60
1579,43
1580,26
1581,17
1582,10
1583,2
1584,2
1585,-5
1586,-3
1587,-11
1588,-14
1589,-27
1590,-31
1591,-36
1592,-48
1593,-64
1594,-90
1595,-110
1596,-126
1597,-132
1598,-125
1599,-115
1600,-102
1601,-82
1602,-61
1603,-42
1604,-28
1605,-14
1606,6
1607,11
1608,23
1609,29
1610,28
1611,31
1612,30
1613,25
1614,22
1615,20
1616,20
1617,22
1618,22
1619,25
1620,28
1621,34
1622,46
1623,62
1624,74
1625,90
1626,102
1627,110
1628,104
1629,87
1630,63
1631,37
1632,20
1633,-9
1634,-25
1635,-42
1636,-62
1637,-81
1638,-104
1639,-124
1640,-139
1641,-157
1642,-170
1643,-178
1644,-183
1645,-188
1646,-196
1647,-202
1648,-204
1649,-196
1650,-182
1651,-164
1652,-151
1653,-144
1654,-135
1655,-129
1656,-119
1657,-111
1658,-109
1659,-104
1660,-89
1661,-58
1662,-21
1663,14
1664,51
1665,71
1666,94
1667,109
1668,117
1669,120
1670,120
1671,118
1672,109
1673,103
1674,94
1675,87
1676,78
1677,69
1678,62
1679,51
1680,41
1681,35
1682,30
1683,33
1684,33
1685,38
1686,44
1687,45
1688,44
1689,40
1690,37
1691,35
1692,43
1693,54
1694,63
1695,71
1696,73
1697,70
1698,66
1699,62
1700,60
1701,62
1702,57
1703,41
1704,27
1705,5
1706,-6
1707,-18
1708,-20
1709,-23
1710,-19
1711,-19
1712,-22
1713,-30
1714,-43
1715,-59
1716,-64
1717,-75
1718,-82
1719,-93
1720,-98
1721,-111
1722,-125
1723,-137
1724,-145
1725,-133
1726,-111
1727,-81
1728,-56
1729,-39
1730,-28
1731,-10
1732,-5
1733,7
1734,22
1735,31
1736,38
1737,49
1738,64
1739,77
1740,86
1741,84
1742,78
1743,67
1744,59
1745,52
1746,51
1747,49
1748,49
1749,52
1750,49
1751,47
1752,44
1753,38
1754,35
1755,30
1756,26
1757,30
1758,31
1759,35
1760,34
1761,31
1762,26
1763,26
1764,27
1765,27
1766,27
1767,23
1768,19
1769,11
1770,10
1771,21
1772,32
1773,42
1774,44
1775,41
1776,38
1777,32
1778,39
1779,48
1780,57
1781,59
1782,63
1783,67
1784,73
1785,81
1786,90
1787,89
1788,88
1789,88
1790,84
1791,78
1792,69
1793,62
1794,49
1795,37
1796,29
1797,19
1798,14
1799,12
1800,14
1801,22
1802,24
1803,24
1804,21
1805,17
1806,16
1807,16
1808,14
1809,14
1810,11
1811,12
1812,5
1813,-6
1814,-16
1815,-26
1816,-36
1817,-47
1818,-57
1819,-62
1820,-65
1821,-70
1822,-80
1823,-98
1824,-106
1825,-111
1826,-101
1827,-87
1828,-67
1829,-48
1830,-43
1831,-36
1832,-41
1833,-38
1834,-35
1835,-30
1836,-24
1837,-19
1838,-19
1839,-29
1840,-32
1841,-39
1842,-46
1843,-54
1844,-56
1845,-53
1846,-52
1847,-55
1848,-57
1849,-62
1850,-60
1851,-60
1852,-63
1853,-63
1854,-67
1855,-66
1856,-63
1857,-68
1858,-67
1859,-62
1860,-58
1861,-55
1862,-51
1863,-49
1864,-50
1865,-46
1866,-43
1867,-37
1868,-33
1869,-31
1870,-26
1871,-24
1872,-17
1873,-14
1874,-12
1875,-18
1876,-32
1877,-41
1878,-52
1879,-63
1880,-72
1881,-81
1882,-86
1883,-93
1884,-95
1885,-95
1886,-97
1887,-103
1888,-109
1889,-116
1890,-114
1891,-109
1892,-102
1893,-91
1894,-70
1895,-54
1896,-33
1897,-17
1898,1
1899,6
1900,7
1901,4
1902,-8
1903,-25
1904,-36
1905,-42
1906,-45
1907,-41
1908,-33
1909,-28
1910,-24
1911,-12
1912,-4
1913,7
1914,16
1915,26
1916,29
1917,35
1918,37
1919,38
1920,43
1921,40
1922,40
1923,36
1924,24
1925,14
1926,0
1927,-11
1928,-27
1929,-42
1930,-63
1931,-76
1932,-90
1933,-97
1934,-89
1935,-68
1936,-49
1937,-20
1938,3
1939,35
1940,61
1941,82
1942,92
1943,97
1944,98
1945,102
1946,106
1947,105
1948,96
1949,82
1950,68
1951,55
1952,47
1953,38
1954,34
1955,25
1956,17
1957,11
1958,4
1959,13
1960,21
1961,30
1962,32
1963,36
1964,35
1965,31
1966,30
1967,29
1968,36
1969,40
1970,44
1971,47
1972,49
1973,51
1974,54
1975,53
1976,45
1977,35
1978,27
1979,19
1980,25
1981,22
1982,19
1983,17
1984,15
1985,11
1986,5
1987,-13
1988,-19
1989,-28
1990,-33
1991,-29
1992,-32
1993,-31
1994,-25
1995,-13
1996,-6
1997,-4
1998,-5
1999,-16
2000,-22
2001,-21
2002,-16
2003,-12
2004,-4
2005,-2
2006,8
2007,12
2008,21
2009,22
2010,19
2011,15
2012,10
2013,16
2014,17
2015,22
2016,24
2017,25
2018,21
2019,14
2020,0
2021,-4
2022,-11
2023,-17
2024,-23
2025,-26
2026,-33
2027,-41
2028,-51
2029,-58
2030,-60
2031,-62
2032,-64
2033,-68
2034,-78
2035,-83
2036,-86
2037,-85
2038,-77
2039,-66
2040,-53
2041,-46
2042,-32
2043,-17
2044,-18
2045,-16
2046,-19
2047,-27
2048,-36
2049,-41
2050,-37
2051,-37
2052,-29
2053,-21
2054,-3
2055,12
2056,19
2057,25
2058,25
2059,31
2060,41
2061,48
2062,50
2063,53
2064,53
2065,52
2066,51
2067,50
2068,49
2069,42
2070,36
2071,27
2072,15
2073,6
2074,-5
2075,-17
2076,-26
2077,-35
2078,-43
2079,-48
2080,-50
2081,-46
2082,-38
2083,-26
2084,-12
2085,3
2086,19
2087,28
2088,34
2089,41
2090,49
2091,52
2092,54
2093,44
2094,34
2095,16
2096,1
2097,-9
2098,-18
2099,-29
2100,-40
2101,-50
2102,-59
2103,-66
2104,-71
2105,-72
2106,-68
2107,-67
2108,-66
2109,-66
2110,-68
2111,-67
2112,-59
2113,-54
2114,-45
2115,-37
2116,-29
2117,-20
2118,-10
2119,-3
2120,2
2121,5
2122,-1
2123,-7
2124,-13
2125,-25
2126,-28
2127,-32
2128,-33
2129,-33
2130,-28
2131,-31
2132,-34
2133,-41
2134,-56
2135,-72
2136,-81
2137,-84
2138,-84
2139,-74
2140,-61
2141,-53
2142,-47
2143,-42
2144,-45
2145,-49
2146,-54
2147,-54
2148,-50
2149,-47
2150,-47
2151,-47
2152,-47
2153,-48
2154,-49
2155,-47
2156,-50
2157,-41
2158,-45
2159,-43
2160,-47
2161,-48
2162,-46
2163,-39
2164,-27
2165,-16
2166,-11
2167,-7
2168,-3
2169,-3
2170,-4
2171,-8
2172,0
2173,5
2174,15
2175,16
2176,16
2177,13
2178,11
2179,1
2180,-10
2181,-19
2182,-28
2183,-38
2184,-35
2185,-29
2186,-27
2187,-20
2188,3
2189,11
2190,21
2191,20
2192,21
2193,20
2194,14
2195,12
2196,13
2197,11
2198,18
2199,25
2200,26
2201,22
2202,11
2203,-1
2204,-9
2205,-15
2206,-11
2207,-10
2208,-8
2209,-7
2210,0
2211,11
2212,15
2213,17
2214,11
2215,-1
2216,-13
2217,-22
2218,-32
2219,-37
2220,-37
2221,-40
2222,-36
2223,-29
2224,-27
2225,-23
2226,-24
2227,-28
2228,-21
2229,-17
2230,-10
2231,-3
2232,-10
2233,-12
2234,-6
2235,3
2236,22
2237,37
2238,45
2239,43
2240,44
2241,42
2242,34
2243,21
2244,8
2245,4
2246,8
2247,5
2248,7
2249,15
2250,17
2251,21
2252,24
2253,27
2254,32
2255,33
2256,28
2257,17
2258,10
2259,10
2260,12
2261,14
2262,14
2263,15
2264,13
2265,15
2266,13
2267,11
2268,3
2269,-7
2270,-16
2271,-27
2272,-31
2273,-27
2274,-14
2275,-17
2276,-9
2277,-7
2278,-4
2279,2
2280,6
2281,9
2282,12
2283,14
2284,18
2285,21
2286,21
2287,20
2288,17
2289,7
2290,-4
2291,-16
2292,-25
2293,-23
2294,-28
2295,-32
2296,-38
2297,-46
2298,-45
2299,-44
2300,-44
2301,-48
2302,-51
2303,-47
2304,-37
2305,-30
2306,-27
2307,-19
2308,-12
2309,-15
2310,-7
2311,1
2312,-10
2313,-10
2314,-9
2315,-5
2316,2
2317,11
2318,18
2319,16
2320,24
2321,26
2322,31
2323,37
2324,34
2325,30
2326,12
2327,5
2328,-6
2329,-17
2330,-23
2331,-31
2332,-34
2333,-40
2334,-46
2335,-55
2336,-57
2337,-58
2338,-58
2339,-54
2340,-48
2341,-37
2342,-34
2343,-34
2344,-31
2345,-20
2346,-11
2347,6
2348,22
2349,33
2350,41
2351,40
2352,45
2353,45
2354,47
2355,47
2356,42
2357,35
2358,24
2359,13
2360,-1
2361,-7
2362,-5
2363,-5
2364,3
2365,13
2366,27
2367,34
2368,35
2369,37
2370,37
2371,35
2372,34
2373,33
2374,27
2375,28
2376,27
2377,29
2378,31
2379,35
2380,34
2381,22
2382,13
2383,5
2384,1
2385,-1
2386,4
2387,6
2388,6
2389,7
2390,14
2391,13
2392,9
2393,5
2394,-5
2395,-7
2396,2
2397,12
2398,21
2399,17
2400,10
2401,6
2402,-2
2403,-6
2404,-6
2405,-13
2406,-1
2407,4
2408,13
2409,22
2410,31
2411,49
2412,67
2413,83
2414,94
2415,97
2416,93
2417,85
2418,75
2419,58
2420,44
2421,29
2422,24
2423,11
2424,15
2425,16
2426,17
2427,19
2428,16
2429,14
2430,11
2431,13
2432,20
2433,28
2434,33
2435,36
2436,33
2437,31
2438,28
2439,26
2440,16
2441,10
2442,2
2443,-1
2444,-2
2445,-15
2446,-19
2447,-32
2448,-41
2449,-45
2450,-46
2451,-43
2452,-34
2453,-28
2454,-28
2455,-27
2456,-24
2457,-21
2458,-18
2459,-17
2460,-22
2461,-23
2462,-21
2463,-14
2464,-16
2465,-16
2466,-18
2467,-26
2468,-31
2469,-35
2470,-28
2471,-21
2472,-12
2473,-4
2474,-3
2475,7
2476,15
2477,23
2478,25
2479,22
2480,12
2481,5
2482,-1
2483,6
2484,14
2485,18
2486,24
2487,26
2488,31
2489,25
2490,17
2491,6
2492,-6
2493,-10
2494,-10
2495,-8
2496,-6
2497,-5
2498,-8
2499,-12
2500,-12
2501,-11
2502,-13
2503,-18
2504,-27
2505,-35
2506,-42
2507,-42
2508,-36
2509,-31
2510,-34
2511,-37
2512,-38
2513,-36
2514,-35
2515,-34
2516,-39
2517,-48
2518,-56
2519,-66
2520,-77
2521,-86
2522,-90
2523,-82
2524,-76
2525,-64
2526,-53
2527,-52
2528,-51
2529,-44
2530,-45
2531,-43
2532,-40
2533,-33
2534,-27
2535,-23
2536,-16
2537,-5
2538,6
2539,16
2540,18
2541,14
2542,5
2543,-3
2544,-12
2545,-22
2546,-32
2547,-37
2548,-40
2549,-35
2550,-26
2551,-18
2552,-7
2553,-4
2554,5
2555,9
2556,10
2557,9
2558,7
2559,2
2560,-2
2561,-9
2562,-10
2563,-15
2564,-1
2565,6
2566,17
2567,25
2568,27
2569,23
2570,26
2571,27
2572,23
2573,23
2574,19
2575,14
2576,12
2577,11
2578,11
2579,12
2580,13
2581,7
2582,4
2583,4
2584,11
2585,17
2586,24
2587,27
2588,31
2589,29
2590,25
2591,14
2592,6
2593,-3
2594,-5
2595,-14
2596,-27
2597,-39
2598,-45
2599,-52
2600,-57
2601,-61
2602,-61
2603,-59
2604,-54
2605,-50
2606,-53
2607,-55
2608,-63
2609,-67
2610,-74
2611,-78
2612,-80
2613,-83
2614,-89
2615,-96
2616,-100
2617,-102
2618,-102
2619,-105
2620,-107
2621,-107
2622,-103
2623,-96
2624,-97
2625,-96
2626,-93
2627,-87
2628,-79
2629,-73
2630,-66
2631,-59
2632,-48
2633,-34
2634,-19
2635,-9
2636,-9
2637,-3
2638,-2
2639,3
2640,7
2641,19
2642,25
2643,25
2644,25
2645,26
2646,30
2647,32
2648,35
2649,33
2650,33
2651,35
2652,33
2653,37
2654,40
2655,40
2656,42
2657,38
2658,33
2659,18
2660,8
2661,0
2662,5
2663,13
2664,21
2665,22
2666,24
2667,19
2668,22
2669,13
2670,6
2671,-1
2672,-7
2673,-13
2674,-12
2675,-5
2676,-1
2677,2
2678,7
2679,7
2680,-2
2681,-4
2682,-19
2683,-23
2684,-25
2685,-22
2686,-16
2687,1
2688,15
2689,33
2690,46
2691,52
2692,54
2693,50
2694,47
2695,42
2696,31
2697,23
2698,14
2699,6
2700,3
