,37
503,-25
504,-31
505,-37
506,-32
507,-23
508,-26
509,-27
510,-30
511,-25
512,-23
513,-19
514,-18
515,-20
516,-27
517,-27
518,-23
519,-13
520,5
521,18
522,28
523,39
524,55
525,63
526,66
527,68
528,68
529,69
530,68
531,63
532,53
533,41
534,36
535,34
536,31
537,30
538,30
539,32
540,37
541,49
542,57
543,61
544,64
545,69
546,69
547,66
548,61
549,52
550,41
551,30
552,23
553,17
554,16
555,19
556,29
557,34
558,42
559,49
560,51
561,54
562,56
563,58
564,51
565,48
566,46
567,46
568,50
569,55
570,60
571,62
572,65
573,67
574,67
575,68
576,69
577,61
578,51
579,42
580,37
581,43
582,55
583,70
584,82
585,87
586,93
587,95
588,91
589,84
590,77
591,60
592,38
593,14
594,-9
595,-28
596,-38
597,-45
598,-52
599,-54
600,-57
601,-58
602,-62
603,-63
604,-56
605,-51
606,-47
607,-45
608,-40
609,-32
610,-23
611,-12
612,-9
613,-1
614,5
615,12
616,11
617,13
618,27
619,39
620,50
621,61
622,67
623,69
624,66
625,50
626,32
627,8
628,-2
629,-20
630,-35
631,-40
632,-38
633,-31
634,-21
635,-2
636,14
637,16
638,12
639,3
640,-6
641,-9
642,-12
643,-11
644,-6
645,0
646,2
647,1
648,1
649,9
650,12
651,16
652,24
653,32
654,38
655,33
656,32
657,13
658,-7
659,-27
660,-35
661,-31
662,-18
663,8
664,24
665,41
666,48
667,47
668,46
669,44
670,39
671,26
672,19
673,14
674,14
675,14
676,18
677,20
678,19
679,17
680,5
681,1
682,-16
683,-33
684,-41
685,-53
686,-57
687,-62
688,-62
689,-65
690,-62
691,-63
692,-62
693,-57
694,-40
695,-17
696,0
697,22
698,39
699,50
700,55
701,56
702,55
703,53
704,57
705,63
706,72
707,79
708,85
709,87
710,81
711,75
712,67
713,58
714,46
715,43
716,38
717,44
718,52
719,57
720,61
721,62
722,73
723,77
724,76
725,71
726,58
727,46
728,38
729,33
730,33
731,28
732,25
733,22
734,23
735,30
736,39
737,51
738,67
739,85
740,99
741,110
742,114
743,119
744,111
745,101
746,92
747,84
748,80
749,77
750,71
751,62
752,38
753,18
754,4
755,-5
756,-11
757,-16
758,-23
759,-20
760,-18
761,-9
762,-2
763,7
764,21
765,35
766,49
767,55
768,57
769,42
770,32
771,8
772,-5
773,-17
774,-13
775,-10
776,-6
777,-5
778,-12
779,-23
780,-32
781,-31
782,-25
783,-23
784,-19
785,-11
786,-6
787,0
788,-7
789,-17
790,-26
791,-25
792,-19
793,-18
794,-8
795,2
796,11
797,19
798,20
799,27
800,33
801,50
802,60
803,65
804,62
805,55
806,46
807,31
808,16
809,6
810,-4
811,-17
812,-28
813,-41
814,-59
815,-73
816,-79
817,-90
818,-98
819,-104
820,-111
821,-111
822,-107
823,-94
824,-83
825,-65
826,-46
827,-24
828,-6
829,15
830,32
831,47
832,54
833,57
834,47
835,25
836,4
837,-10
838,-19
839,-21
840,-19
841,-14
842,-11
843,-3
844,4
845,2
846,-3
847,-14
848,-30
849,-44
850,-58
851,-73
852,-85
853,-94
854,-91
855,-91
856,-76
857,-54
858,-26
859,-7
860,5
861,21
862,27
863,26
864,22
865,17
866,15
867,18
868,26
869,36
870,45
871,55
872,64
873,60
874,47
875,29
876,13
877,9
878,2
879,3
880,-7
881,-19
882,-21
883,-27
884,-34
885,-35
886,-29
887,-30
888,-32
889,-40
890,-50
891,-53
892,-52
893,-53
894,-56
895,-55
896,-51
897,-40
898,-28
899,-11
900,-6
901,1
902,5
903,11
904,13
905,18
906,24
907,29
908,24
909,15
910,2
911,-17
912,-28
913,-30
914,-31
915,-30
916,-26
917,-23
918,-24
919,-22
920,-10
921,7
922,27
923,48
924,56
925,56
926,52
927,43
928,39
929,37
930,40
931,31
932,15
933,2
934,-6
935,-17
936,-20
937,-31
938,-29
939,-25
940,-18
941,-7
942,1
943,10
944,22
945,28
946,34
947,41
948,46
949,39
950,34
951,30
952,23
953,18
954,10
955,-8
956,-22
957,-37
958,-41
959,-42
960,-50
961,-52
962,-49
963,-45
964,-44
965,-42
966,-41
967,-41
968,-33
969,-20
970,-11
971,-6
972,1
973,2
974,0
975,4
976,7
977,9
978,16
979,21
980,28
981,32
982,35
983,35
984,40
985,48
986,59
987,61
988,59
989,50
990,42
991,26
992,15
993,5
994,-7
995,-18
996,-17
997,-18
998,-20
999,-28
1000,-27
1001,-22
1002,-6
1003,5
1004,13
1005,16
1006,20
1007,24
1008,33
1009,35
1010,40
1011,38
1012,32
1013,25
1014,24
1015,34
1016,40
1017,45
1018,43
1019,40
1020,41
1021,42
1022,42
1023,48
1024,61
1025,65
1026,57
1027,49
1028,49
1029,52
1030,50
1031,50
1032,50
1033,50
1034,54
1035,53
1036,49
1037,43
1038,42
1039,35
1040,22
1041,8
1042,-6
1043,-20
1044,-28
1045,-30
1046,-28
1047,-27
1048,-29
1049,-30
1050,-35
1051,-38
1052,-44
1053,-56
1054,-69
1055,-77
1056,-77
1057,-72
1058,-57
1059,-42
1060,-24
1061,-3
1062,17
1063,28
1064,25
1065,18
1066,9
1067,3
1068,5
1069,14
1070,11
1071,3
1072,-23
1073,-44
1074,-51
1075,-43
1076,-26
1077,-9
1078,1
1079,25
1080,34
1081,41
1082,41
1083,50
1084,48
1085,56
1086,62
1087,77
1088,86
1089,94
1090,98
1091,97
1092,99
1093,97
1094,87
1095,75
1096,62
1097,52
1098,40
1099,35
1100,27
1101,30
1102,33
1103,40
1104,51
1105,53
1106,57
1107,56
1108,62
1109,67
1110,74
1111,71
1112,66
1113,57
1114,42
1115,26
1116,8
1117,-6
1118,-16
1119,-24
1120,-34
1121,-42
1122,-43
1123,-45
1124,-37
1125,-31
1126,-28
1127,-24
1128,-24
1129,-31
1130,-35
1131,-33
1132,-28
1133,-24
1134,-29
1135,-31
1136,-34
1137,-42
1138,-47
1139,-48
1140,-47
1141,-49
1142,-53
1143,-63
1144,-68
1145,-71
1146,-74
1147,-77
1148,-81
1149,-72
1150,-68
1151,-63
1152,-64
1153,-62
1154,-57
1155,-42
1156,-22
1157,1
1158,18
1159,24
1160,23
1161,11
1162,11
1163,3
1164,-7
1165,-10
1166,-10
1167,-2
1168,7
1169,9
1170,15
1171,9
1172,6
1173,7
1174,9
1175,11
1176,16
1177,26
1178,30
1179,36
1180,41
1181,49
1182,53
1183,50
1184,41
1185,21
1186,6
1187,-12
1188,-19
1189,-26
1190,-26
1191,-24
1192,-27
1193,-25
1194,-18
1195,-14
1196,-15
1197,-19
1198,-25
1199,-32
1200,-26
1201,-10
1202,4
1203,21
1204,35
1205,41
1206,42
1207,49
1208,50
1209,52
1210,45
1211,39
1212,33
1213,23
1214,16
1215,21
1216,23
1217,27
1218,33
1219,34
1220,31
1221,27
1222,27
1223,33
1224,37
1225,31
1226,34
1227,31
1228,41
1229,53
1230,59
1231,56
1232,50
1233,37
1234,21
1235,5
1236,2
1237,4
1238,11
1239,18
1240,23
1241,23
1242,28
1243,37
1244,43
1245,50
1246,53
1247,51
1248,44
1249,27
1250,17
1251,6
1252,7
1253,16
1254,26
1255,37
1256,44
1257,51
1258,49
1259,42
1260,30
1261,9
1262,-20
1263,-41
1264,-54
1265,-57
1266,-52
1267,-37
1268,-23
1269,-11
1270,-3
1271,2
1272,2
1273,-1
1274,-8
1275,-25
1276,-35
1277,-44
1278,-48
1279,-55
1280,-55
1281,-44
1282,-29
1283,-11
1284,9
1285,25
1286,35
1287,47
1288,48
1289,45
1290,40
1291,38
1292,41
1293,32
1294,29
1295,25
1296,22
1297,13
1298,2
1299,2
1300,1
1301,10
1302,24
1303,28
1304,27
1305,27
1306,20
1307,9
1308,10
1309,2
1310,-1
1311,-19
1312,-30
1313,-33
1314,-26
1315,-11
1316,6
1317,13
1318,10
1319,7
1320,-3
1321,-8
1322,-9
1323,-7
1324,-14
1325,-20
1326,-25
1327,-25
1328,-17
1329,-2
1330,5
1331,7
1332,16
1333,18
1334,19
1335,11
1336,2
1337,2
1338,-1
1339,5
1340,12
1341,16
1342,19
1343,20
1344,19
1345,18
1346,16
1347,18
1348,11
1349,8
1350,5
1351,6
1352,-3
1353,-1
1354,-3
1355,2
1356,8
1357,12
1358,21
1359,22
1360,23
1361,20
1362,7
1363,-7
1364,-28
1365,-45
1366,-62
1367,-61
1368,-54
1369,-45
1370,-32
1371,-17
1372,1
1373,11
1374,23
1375,34
1376,47
1377,59
1378,76
1379,86
1380,86
1381,81
1382,72
1383,63
1384,55
1385,44
1386,32
1387,26
1388,31
1389,39
1390,37
1391,26
1392,16
1393,7
1394,5
1395,13
1396,19
1397,17
1398,31
1399,31
1400,27
1401,20
1402,7
1403,1
1404,-8
1405,-15
1406,-8
1407,-10
1408,-5
1409,0
1410,4
1411,0
1412,-4
1413,-3
1414,-9
1415,-15
1416,-24
1417,-30
1418,-39
1419,-41
1420,-39
1421,-40
1422,-36
1423,-30
1424,-20
1425,-11
1426,4
1427,17
1428,26
1429,33
1430,41
1431,46
1432,42
1433,35
1434,30
1435,20
1436,14
1437,11
1438,11
1439,5
1440,1
1441,-3
1442,-11
1443,-16
1444,-22
1445,-28
1446,-31
1447,-25
1448,-21
1449,-18
1450,-10
1451,-1
1452,7
1453,7
1454,9
1455,8
1456,-3
1457,-10
1458,-17
1459,-19
1460,-17
1461,-8
1462,-5
1463,-6
1464,-14
1465,-18
1466,-26
1467,-38
1468,-43
1469,-46
1470,-47
1471,-41
1472,-36
1473,-27
1474,-31
1475,-37
1476,-41
1477,-49
1478,-53
1479,-56
1480,-56
1481,-55
1482,-51
1483,-44
1484,-29
1485,-16
1486,5
1487,26
1488,40
1489,50
1490,47
1491,43
1492,37
1493,37
1494,37
1495,38
1496,48
1497,48
1498,46
1499,37
1500,25
1501,10
1502,-9
1503,-25
1504,-38
1505,-49
1506,-59
1507,-68
1508,-79
1509,-89
1510,-92
1511,-96
1512,-101
1513,-104
1514,-108
1515,-109
1516,-111
1517,-112
1518,-114
1519,-115
1520,-107
1521,-97
1522,-85
1523,-66
1524,-49
1525,-25
1526,-4
1527,16
1528,34
1529,54
1530,60
1531,70
1532,67
1533,64
1534,53
1535,44
1536,27
1537,18
1538,11
1539,1
1540,-7
1541,-12
1542,-13
1543,-10
1544,-4
1545,5
1546,15
1547,30
1548,51
1549,70
1550,82
1551,90
1552,102
1553,109
1554,114
1555,122
1556,132
1557,142
1558,147
1559,150
1560,142
1561,134
1562,125
1563,121
1564,120
1565,125
1566,126
1567,120
1568,104
1569,89
1570,79
1571,71
1572,67
1573,62
1574,54
1575,49
1576,49
1577,45
1578,37
1579,30
1580,26
1581,29
1582,38
1583,49
1584,52
1585,47
1586,40
1587,30
1588,22
1589,16
1590,9
1591,1
1592,-10
1593,-12
1594,-6
1595,-1
1596,-1
1597,-4
1598,-20
1599,-35
1600,-51
1601,-61
1602,-67
1603,-64
1604,-61
1605,-58
1606,-60
1607,-55
1608,-46
1609,-35
1610,-20
1611,-2
1612,3
1613,1
1614,-2
1615,-11
1616,-19
1617,-21
1618,-30
1619,-40
1620,-47
1621,-48
1622,-40
1623,-35
1624,-28
1625,-27
1626,-31
1627,-28
1628,-29
1629,-30
1630,-29
1631,-16
1632,8
1633,18
1634,19
1635,15
1636,14
1637,11
1638,20
1639,30
1640,39
1641,53
1642,63
1643,70
1644,69
1645,66
1646,56
1647,40
1648,24
1649,12
1650,-3
1651,-14
1652,-23
1653,-26
1654,-32
1655,-35
1656,-31
1657,-20
1658,-12
1659,4
1660,17
1661,20
1662,21
1663,19
1664,14
1665,12
1666,14
1667,9
1668,-3
1669,-10
1670,-6
1671,5
1672,14
1673,27
1674,37
1675,42
1676,43
1677,41
1678,31
1679,21
1680,11
1681,6
1682,4
1683,16
1684,26
1685,38
1686,39
1687,50
1688,51
1689,54
1690,60
1691,58
1692,50
1693,49
1694,65
1695,75
1696,90
1697,77
1698,54
1699,22
1700,-9
1701,-29
1702,-48
1703,-64
1704,-76
1705,-74
1706,-64
1707,-57
1708,-46
1709,-49
1710,-54
1711,-53
1712,-44
1713,-33
1714,-18
1715,6
1716,17
1717,25
1718,30
1719,29
1720,27
1721,21
1722,20
1723,23
1724,25
1725,25
1726,22
1727,10
1728,0
1729,-13
1730,-26
1731,-39
1732,-52
1733,-61
1734,-69
1735,-72
1736,-68
1737,-65
1738,-49
1739,-24
1740,3
1741,19
1742,32
1743,37
1744,36
1745,37
1746,43
1747,49
1748,54
1749,68
1750,85
1751,94
1752,97
1753,96
1754,94
1755,81
1756,70
1757,58
1758,46
1759,36
1760,28
1761,23
1762,23
1763,23
1764,17
1765,6
1766,-13
1767,-20
1768,-30
1769,-33
1770,-28
1771,-21
1772,-18
1773,-13
1774,-7
1775,-2
1776,-1
1777,0
1778,0
1779,0
1780,8
1781,17
1782,23
1783,25
1784,25
1785,27
1786,26
1787,34
1788,33
1789,33
1790,24
1791,19
1792,10
1793,-3
1794,-18
1795,-28
1796,-37
1797,-47
1798,-47
1799,-48
1800,-43
1801,-37
1802,-28
1803,-23
1804,-10
1805,-4
1806,1
1807,-1
1808,5
1809,14
1810,16
1811,10
1812,-1
1813,-9
1814,-28
1815,-32
1816,-31
1817,-33
1818,-33
1819,-31
1820,-36
1821,-37
1822,-31
1823,-33
1824,-29
1825,-40
1826,-46
1827,-59
1828,-61
1829,-55
1830,-45
1831,-36
1832,-29
1833,-25
1834,-22
1835,-25
1836,-26
1837,-24
1838,-23
1839,-14
1840,-1
1841,5
1842,4
1843,0
1844,-3
1845,-2
1846,-1
1847,6
1848,4
1849,1
1850,5
1851,2
1852,9
1853,10
1854,14
1855,11
1856,15
1857,18
1858,28
1859,39
1860,48
1861,53
1862,48
1863,36
1864,27
1865,21
1866,16
1867,18
1868,22
1869,24
1870,22
1871,22
1872,18
1873,16
1874,16
1875,17
1876,22
1877,22
1878,20
1879,16
1880,8
1881,2
1882,-5
1883,-9
1884,-7
1885,6
1886,21
1887,33
1888,40
1889,44
1890,43
1891,44
1892,50
1893,51
1894,49
1895,53
1896,51
1897,56
1898,51
1899,56
1900,53
1901,56
1902,56
1903,57
1904,57
1905,57
1906,59
1907,56
1908,52
1909,56
1910,54
1911,48
1912,39
1913,28
1914,20
1915,15
1916,17
1917,12
1918,5
1919,10
1920,10
1921,15
1922,19
1923,30
1924,40
1925,48
1926,58
1927,69
1928,74
1929,77
1930,77
1931,68
1932,59
1933,54
1934,49
1935,41
1936,38
1937,29
1938,23
1939,0
1940,-15
1941,-17
1942,-25
1943,-29
1944,-37
1945,-42
1946,-48
1947,-52
1948,-57
1949,-63
1950,-62
1951,-50
1952,-36
1953,-22
1954,-7
1955,7
1956,15
1957,18
1958,19
1959,13
1960,10
1961,-1
1962,-7
1963,-14
1964,-13
1965,-1
1966,-1
1967,4
1968,14
1969,23
1970,27
1971,31
1972,29
1973,32
1974,35
1975,35
1976,41
1977,37
1978,35
1979,25
1980,13
1981,-1
1982,-1
1983,2
1984,1
1985,5
1986,12
1987,16
1988,18
1989,28
1990,36
1991,43
1992,43
1993,39
1994,33
1995,28
1996,30
1997,29
1998,27
1999,23
2000,19
2001,13
2002,8
2003,3
2004,-3
2005,-15
2006,-28
2007,-35
2008,-43
2009,-49
2010,-57
2011,-61
2012,-59
2013,-47
2014,-29
2015,-17
2016,2
2017,18
2018,30
2019,38
2020,37
2021,32
2022,29
2023,32
2024,41
2025,42
2026,38
2027,31
2028,22
2029,14
2030,13
2031,15
2032,19
2033,20
2034,20
2035,23
2036,20
2037,21
2038,19
2039,17
2040,12
2041,8
2042,11
2043,15
2044,26
2045,33
2046,35
2047,39
2048,42
2049,51
2050,56
2051,71
2052,80
2053,89
2054,84
2055,78
2056,69
2057,59
2058,54
2059,48
2060,43
2061,35
2062,33
2063,26
2064,20
2065,17
2066,19
2067,19
2068,32
2069,41
2070,50
2071,48
2072,44
2073,38
2074,34
2075,28
2076,27
2077,21
2078,17
2079,17
2080,14
2081,11
2082,7
2083,5
2084,7
2085,18
2086,27
2087,38
2088,42
2089,41
2090,36
2091,31
2092,26
2093,27
2094,25
2095,24
2096,25
2097,26
2098,24
2099,24
2100,19
2101,19
2102,13
2103,4
2104,2
2105,-4
2106,-2
2107,0
2108,5
2109,-1
2110,-2
2111,2
2112,3
2113,5
2114,7
2115,11
2116,13
2117,19
2118,21
2119,20
2120,19
2121,25
2122,22
2123,27
2124,33
2125,31
2126,21
2127,8
2128,8
2129,4
2130,4
2131,-2
2132,-8
2133,-20
2134,-27
2135,-31
2136,-36
2137,-39
2138,-40
2139,-42
2140,-43
2141,-40
2142,-29
2143,-22
2144,-14
2145,-13
2146,-17
2147,-23
2148,-33
2149,-42
2150,-57
2151,-73
2152,-87
2153,-96
2154,-112
2155,-124
2156,-129
2157,-135
2158,-131
2159,-124
2160,-112
2161,-99
2162,-91
2163,-84
2164,-82
2165,-78
2166,-68
2167,-62
2168,-55
2169,-54
2170,-52
2171,-56
2172,-56
2173,-53
2174,-44
2175,-32
2176,-25
2177,-17
2178,-13
2179,-15
2180,-22
2181,-27
2182,-36
2183,-37
2184,-41
2185,-42
2186,-44
2187,-38
2188,-33
2189,-27
2190,-23
2191,-19
2192,-10
2193,-3
2194,8
2195,8
2196,3
2197,1
2198,-4
2199,-10
2200,-17
2201,-12
2202,-9
2203,-3
2204,-3
2205,-4
2206,-4
2207,-3
2208,0
2209,-1
2210,-5
2211,-1
2212,-2
2213,-2
2214,0
2215,6
2216,13
2217,16
2218,21
2219,23
2220,28
2221,37
2222,48
2223,54
2224,55
2225,49
2226,38
2227,16
2228,1
2229,-10
2230,-15
2231,-15
2232,-7
2233,2
2234,1
2235,4
2236,4
2237,-2
2238,-11
2239,-21
2240,-28
2241,-36
2242,-39
2243,-35
2244,-26
2245,-17
2246,-6
2247,0
2248,2
2249,5
2250,10
2251,13
2252,17
2253,23
2254,27
2255,21
2256,24
2257,20
2258,18
2259,8
2260,2
2261,-3
2262,-11
2263,-10
2264,-11
2265,-12
2266,-11
2267,-15
2268,-19
2269,-21
2270,-19
2271,-22
2272,-29
2273,-43
2274,-52
2275,-65
2276,-73
2277,-74
2278,-72
2279,-65
2280,-58
2281,-42
2282,-30
2283,-12
2284,10
2285,15
2286,11
2287,9
2288,23
2289,44
2290,64
2291,71
2292,77
2293,74
2294,65
2295,51
2296,37
2297,22
2298,23
2299,26
2300,32
2301,36
2302,31
2303,24
2304,10
2305,6
2306,2
2307,-11
2308,-20
2309,-31
2310,-38
2311,-45
2312,-46
2313,-54
2314,-60
2315,-56
2316,-54
2317,-50
2318,-41
2319,-30
2320,-17
2321,-12
2322,-5
2323,-1
2324,3
2325,14
2326,31
2327,46
2328,62
2329,80
2330,102
2331,120
2332,135
2333,154
2334,167
2335,177
2336,183
2337,182
2338,177
2339,174
2340,172
2341,168
2342,162
2343,151
2344,136
2345,115
2346,98
2347,83
2348,64
2349,47
2350,36
2351,26
2352,17
2353,10
2354,14
2355,9
2356,13
2357,14
2358,20
2359,23
2360,20
2361,21
2362,17
2363,9
2364,-1
2365,-7
2366,-24
2367,-26
2368,-28
2369,-30
2370,-25
2371,-30
2372,-29
2373,-33
2374,-34
2375,-32
2376,-33
2377,-35
2378,-45
2379,-52
2380,-56
2381,-49
2382,-37
2383,-25
2384,-11
2385,-2
2386,11
2387,16
2388,26
2389,31
2390,43
2391,41
2392,43
2393,33
2394,32
2395,35
2396,38
2397,41
2398,41
2399,50
2400,48
2401,45
2402,42
2403,40
2404,29
2405,15
2406,7
2407,-3
2408,-5
2409,-10
2410,-15
2411,-23
2412,-32
2413,-39
2414,-48
2415,-65
2416,-71
2417,-67
2418,-55
2419,-35
2420,-17
2421,-10
2422,-2
2423,7
2424,15
2425,23
2426,32
2427,40
2428,36
2429,33
2430,30
2431,25
2432,21
2433,20
2434,19
2435,15
2436,4
2437,-3
2438,-18
2439,-25
2440,-27
2441,-22
2442,-12
2443,-4
2444,7
2445,8
2446,0
2447,-6
2448,-16
2449,-26
2450,-33
2451,-35
2452,-34
2453,-27
2454,-13
2455,0
2456,15
2457,25
2458,25
2459,19
2460,11
2461,5
2462,6
2463,3
2464,9
2465,14
2466,15
2467,13
2468,11
2469,20
2470,25
2471,31
2472,36
2473,33
2474,27
2475,23
2476,11
2477,-2
2478,-13
2479,-18
2480,-19
2481,-15
2482,-11
2483,-6
2484,-11
2485,-13
2486,-10
2487,-10
2488,-15
2489,-14
2490,-20
2491,-22
2492,-25
2493,-20
2494,-17
2495,-14
2496,-12
2497,-7
2498,-9
2499,-5
2500,-3
2501,-3
2502,-4
2503,-6
2504,-4
2505,9
2506,23
2507,39
2508,46
2509,40
2510,34
2511,27
2512,29
2513,42
2514,57
2515,63
2516,63
2517,59
2518,48
2519,35
2520,25
2521,21
2522,17
2523,21
2524,27
2525,27
2526,33
2527,31
2528,33
2529,30
2530,28
2531,28
2532,21
2533,14
2534,11
2535,14
2536,18
2537,26
2538,31
2539,27
2540,18
2541,15
2542,13
2543,12
2544,14
2545,15
2546,11
2547,7
2548,10
2549,19
2550,18
2551,24
2552,21
2553,15
2554,4
2555,0
2556,-7
2557,-4
2558,-5
2559,-7
2560,-13
2561,-13
2562,-10
2563,-2
2564,0
2565,12
2566,21
2567,29
2568,35
2569,42
2570,43
2571,41
2572,36
2573,24
2574,14
2575,7
2576,9
2577,14
2578,15
2579,20
2580,19
2581,18
2582,14
2583,9
2584,5
2585,4
2586,6
2587,13
2588,15
2589,19
2590,30
2591,34
2592,34
2593,38
2594,36
2595,29
2596,21
2597,11
2598,-2
2599,-15
2600,-23
2601,-32
2602,-41
2603,-51
2604,-54
2605,-56
2606,-60
2607,-54
2608,-48
2609,-47
2610,-41
2611,-36
2612,-37
2613,-36
2614,-36
2615,-36
2616,-37
2617,-35
2618,-31
2619,-27
2620,-23
2621,-20
2622,-15
2623,-7
2624,1
2625,12
2626,24
2627,37
2628,49
2629,53
2630,46
2631,42
2632,40
2633,43
2634,50
2635,58
2636,58
2637,51
2638,49
2639,43
2640,42
2641,37
2642,37
2643,36
2644,29
2645,25
2646,22
2647,14
2648,6
2649,-4
2650,-12
2651,-26
2652,-29
2653,-26
2654,-29
2655,-32
2656,-28
2657,-31
2658,-29
2659,-33
2660,-34
2661,-28
2662,-28
2663,-19
2664,-12
2665,-9
2666,-2
2667,0
2668,3
2669,4
2670,5
2671,5
2672,5
2673,9
2674,10
2675,9
2676,2
2677,-8
2678,-21
2679,-30
2680,-33
2681,-29
2682,-19
2683,-6
2684,9
2685,15
2686,14
2687,11
2688,7
2689,6
2690,11
2691,13
2692,12
2693,-1
2694,-10
2695,-21
2696,-29
2697,-29
2698,-29
2699,-28
2700,-25
2701,-16
2702,-9
2703,1
2704,4
2705,14
2706,17
2707,20
2708,24
2709,27
2710,24
2711,25
2712,23
2713,18
2714,5
2715,0
2716,-12
2717,-23
2718,-35
2719,-43
2720,-45
2721,-43
2722,-35
2723,-34
2724,-38
2725,-44
2726,-45
2727,-37
2728,-31
2729,-29
2730,-32
2731,-26
2732,-26
2733,-26
2734,-29
2735,-32
2736,-35
2737,-36
2738,-32
2739,-22
2740,-16
2741,-18
2742,-14
2743,-21
2744,-26
2745,-27
2746,-30
2747,-31
2748,-31
2749,-27
2750,-22
2751,-13
2752,-2
2753,14
2754,33
2755,45
2756,58
2757,66
2758,66
2759,65
2760,59
2761,48
2762,30
2763,15
2764,-1
2765,-14
