,-108
1618,-75
1619,-73
1620,-33
1621,-33
1622,-35
1623,-13
1624,-42
1625,-27
1626,-60
1627,-57
1628,-35
1629,-42
1630,-1
1631,9
1632,23
1633,16
1634,-15
1635,-81
1636,-91
1637,-96
1638,-88
1639,-77
1640,-85
1641,-70
1642,-55
1643,-37
1644,-7
1645,20
1646,33
1647,31
1648,5
1649,-8
1650,-22
1651,-1
1652,1
1653,34
1654,17
1655,11
1656,-48
1657,-80
1658,-79
1659,-63
1660,-65
1661,-52
1662,-63
1663,-79
1664,-69
1665,-24
1666,17
1667,26
1668,-27
1669,-76
1670,-113
1671,-120
1672,-121
1673,-109
1674,-96
1675,-98
1676,-115
1677,-156
1678,-158
1679,-124
1680,-98
1681,-81
1682,-72
1683,-22
1684,44
1685,67
1686,57
1687,27
1688,-4
1689,-13
1690,-53
1691,-85
1692,-105
1693,-95
1694,-107
1695,-110
1696,-110
1697,-128
1698,-103
1699,-99
1700,-61
1701,-37
1702,-7
1703,33
1704,65
1705,76
1706,74
1707,64
1708,59
1709,54
1710,54
1711,85
1712,86
1713,107
1714,102
1715,83
1716,64
1717,33
1718,5
1719,20
1720,53
1721,83
1722,131
1723,131
1724,170
1725,183
1726,185
1727,193
1728,177
1729,182
1730,185
1731,217
1732,221
1733,220
1734,208
1735,184
1736,165
1737,136
1738,96
1739,86
1740,65
1741,79
1742,66
1743,77
1744,80
1745,72
1746,30
1747,-2
1748,-24
1749,-5
1750,-17
1751,-26
1752,11
1753,-14
1754,12
1755,-30
1756,-32
1757,-25
1758,-31
1759,0
1760,-38
1761,-48
1762,-67
1763,-57
1764,-43
1765,-43
1766,-57
1767,-88
1768,-108
1769,-107
1770,-105
1771,-67
1772,-60
1773,-46
1774,-59
1775,-48
1776,-26
1777,16
1778,23
1779,51
1780,45
1781,36
1782,33
1783,6
1784,-3
1785,-33
1786,-29
1787,-46
1788,-49
1789,-69
1790,-77
1791,-110
1792,-136
1793,-162
1794,-160
1795,-170
1796,-160
1797,-169
1798,-197
1799,-201
1800,-230
1801,-218
1802,-206
1803,-180
1804,-164
1805,-164
1806,-195
1807,-204
1808,-173
1809,-173
1810,-151
1811,-176
1812,-162
1813,-139
1814,-111
1815,-107
1816,-121
1817,-96
1818,-93
1819,-91
1820,-108
1821,-152
1822,-150
1823,-160
1824,-157
1825,-162
1826,-181
1827,-170
1828,-134
1829,-125
1830,-86
1831,-98
1832,-85
1833,-84
1834,-103
1835,-93
1836,-114
1837,-141
1838,-142
1839,-159
1840,-164
1841,-196
1842,-223
1843,-230
1844,-235
1845,-242
1846,-249
1847,-270
1848,-266
1849,-254
1850,-256
1851,-237
1852,-209
1853,-209
1854,-191
1855,-187
1856,-179
1857,-178
1858,-207
1859,-193
1860,-185
1861,-184
1862,-189
1863,-200
1864,-177
1865,-164
1866,-135
1867,-107
1868,-69
1869,-72
1870,-60
1871,-76
1872,-83
1873,-88
1874,-114
1875,-118
1876,-109
1877,-75
1878,-66
1879,-46
1880,-27
1881,-22
1882,-17
1883,-27
1884,-35
1885,-44
1886,-26
1887,-27
1888,-21
1889,-31
1890,-59
1891,-40
1892,-53
1893,-52
1894,-60
1895,-58
1896,-60
1897,-43
1898,-44
1899,-37
1900,-21
1901,-27
1902,-3
1903,1
1904,39
1905,68
1906,84
1907,59
1908,40
1909,19
1910,16
1911,6
1912,-4
1913,-4
1914,31
1915,61
1916,107
1917,99
1918,90
1919,92
1920,93
1921,136
1922,158
1923,189
1924,201
1925,198
1926,198
1927,166
1928,182
1929,148
1930,138
1931,97
1932,105
1933,83
1934,76
1935,65
1936,77
1937,97
1938,109
1939,121
1940,83
1941,49
1942,49
1943,57
1944,58
1945,32
1946,22
1947,18
1948,18
1949,7
1950,12
1951,15
1952,30
1953,39
1954,32
1955,22
1956,25
1957,3
1958,-17
1959,-67
1960,-100
1961,-142
1962,-174
1963,-180
1964,-179
1965,-173
1966,-152
1967,-141
1968,-126
1969,-114
1970,-96
1971,-78
1972,-69
1973,-39
1974,-41
1975,-24
1976,-48
1977,-56
1978,-59
1979,-68
1980,-88
1981,-108
1982,-120
1983,-113
1984,-48
1985,-14
1986,17
1987,20
1988,52
1989,54
1990,37
1991,-11
1992,-84
1993,-113
1994,-147
1995,-131
1996,-130
1997,-79
1998,-38
1999,-14
2000,-5
2001,-8
2002,-15
2003,-13
2004,-30
2005,-52
2006,-65
2007,-122
2008,-140
2009,-171
2010,-165
2011,-143
2012,-118
2013,-67
2014,-48
2015,26
2016,51
2017,100
2018,108
2019,129
2020,116
2021,124
2022,117
2023,146
2024,127
2025,110
2026,69
2027,26
2028,0
2029,12
2030,22
2031,64
2032,76
2033,105
2034,108
2035,138
2036,133
2037,137
2038,122
2039,121
2040,127
2041,109
2042,59
2043,50
2044,38
2045,79
2046,101
2047,96
2048,71
2049,42
2050,21
2051,11
2052,-1
2053,-19
2054,-17
2055,-24
2056,-39
2057,-29
2058,-60
2059,-70
2060,-90
2061,-98
2062,-106
2063,-79
2064,-60
2065,-64
2066,-85
2067,-92
2068,-75
2069,-58
2070,-91
2071,-100
2072,-85
2073,-77
2074,-54
2075,-76
2076,-95
2077,-103
2078,-104
2079,-119
2080,-97
2081,-118
2082,-90
2083,-104
2084,-84
2085,-64
2086,-37
2087,-21
2088,-4
2089,-10
2090,-12
2091,-33
2092,-42
2093,-49
2094,-60
2095,-54
2096,-43
2097,-48
2098,-42
2099,-40
2100,-31
2101,-1
2102,-4
2103,13
2104,-19
2105,-15
2106,-14
2107,-15
2108,-24
2109,-19
2110,-23
2111,-14
2112,-5
2113,-3
2114,16
2115,-10
2116,-24
2117,-59
2118,-89
2119,-119
2120,-109
2121,-101
2122,-86
2123,-56
2124,-50
2125,-16
2126,1
2127,5
2128,-25
2129,-73
2130,-106
2131,-103
2132,-113
2133,-78
2134,-69
2135,-44
2136,-28
2137,-4
2138,-7
2139,-21
2140,-71
2141,-115
2142,-138
2143,-128
2144,-104
2145,-75
2146,-74
2147,-68
2148,-60
2149,-70
2150,-82
2151,-115
2152,-140
2153,-196
2154,-208
2155,-234
2156,-214
2157,-201
2158,-192
2159,-169
2160,-184
2161,-185
2162,-189
2163,-178
2164,-175
2165,-183
2166,-212
2167,-217
2168,-229
2169,-221
2170,-200
2171,-183
2172,-174
2173,-172
2174,-196
2175,-176
2176,-160
2177,-147
2178,-131
2179,-120
2180,-109
2181,-77
2182,-53
2183,-27
2184,-9
2185,10
2186,21
2187,43
2188,48
2189,66
2190,64
2191,25
2192,35
2193,26
2194,38
2195,19
2196,22
2197,22
2198,23
2199,10
2200,22
2201,41
2202,65
2203,53
2204,52
2205,19
2206,14
2207,4
2208,-28
2209,-37
2210,-44
2211,-72
2212,-76
2213,-104
2214,-94
2215,-93
2216,-93
2217,-72
2218,-110
2219,-104
2220,-112
2221,-109
2222,-87
2223,-95
2224,-100
2225,-101
2226,-109
2227,-98
2228,-80
2229,-82
2230,-78
2231,-88
2232,-78
2233,-95
2234,-90
2235,-110
2236,-133
2237,-142
2238,-139
2239,-117
2240,-87
2241,-63
2242,-62
2243,-69
2244,-104
2245,-99
2246,-106
2247,-71
2248,-41
2249,-35
2250,-40
2251,-64
2252,-42
2253,-62
2254,-76
2255,-118
2256,-120
2257,-99
2258,-90
2259,-57
2260,-52
2261,-35
2262,-2
2263,16
2264,14
2265,14
2266,-8
2267,-8
2268,10
2269,-10
2270,6
2271,-27
2272,-47
2273,-62
2274,-67
2275,-42
2276,-49
2277,-57
2278,-70
2279,-86
2280,-72
2281,-69
2282,-43
2283,-7
2284,-9
2285,-14
2286,-42
2287,-71
2288,-85
2289,-67
2290,-43
2291,-25
2292,-37
2293,-29
2294,-26
2295,-8
2296,-32
2297,-23
2298,-54
2299,-51
2300,-43
2301,-38
2302,-44
2303,-48
2304,-66
2305,-36
2306,-27
2307,-9
2308,-3
2309,-31
2310,-26
2311,-54
2312,-70
2313,-85
2314,-102
2315,-73
2316,-33
2317,-42
2318,-23
2319,-59
2320,-70
2321,-46
2322,-49
2323,-16
2324,-14
2325,1
2326,12
2327,18
2328,64
2329,92
2330,118
2331,115
2332,102
2333,65
2334,65
2335,56
2336,56
2337,68
2338,72
2339,81
2340,74
2341,51
2342,40
2343,7
2344,-32
2345,-19
2346,-9
2347,15
2348,7
2349,-24
2350,-41
2351,-60
2352,-60
2353,-35
2354,-7
2355,17
2356,17
2357,3
2358,-23
2359,-3
2360,-2
2361,22
2362,30
2363,56
2364,64
2365,82
2366,95
2367,102
2368,116
2369,107
2370,120
2371,77
2372,53
2373,36
2374,33
2375,33
2376,18
2377,9
2378,-21
2379,-52
2380,-80
2381,-77
2382,-58
2383,-31
2384,-14
2385,23
2386,29
2387,21
2388,17
2389,0
2390,-9
2391,-20
2392,-45
2393,-48
2394,-44
2395,-40
2396,-49
2397,-36
2398,-1
2399,3
2400,34
2401,39
2402,75
2403,82
2404,57
2405,32
2406,1
2407,3
2408,14
2409,5
2410,-6
2411,-30
2412,-66
2413,-105
2414,-114
2415,-119
2416,-104
2417,-106
2418,-113
2419,-110
2420,-107
2421,-86
2422,-86
2423,-93
2424,-95
2425,-102
2426,-69
2427,-48
2428,-10
2429,-16
2430,-39
2431,-70
2432,-83
2433,-82
2434,-46
2435,-16
2436,10
2437,10
2438,-21
2439,-31
2440,-24
2441,1
2442,30
2443,55
2444,48
2445,46
2446,27
2447,11
2448,1
2449,-15
2450,-17
2451,-52
2452,-85
2453,-94
2454,-105
2455,-93
2456,-88
2457,-93
2458,-79
2459,-81
2460,-43
2461,-14
2462,16
2463,41
2464,53
2465,48
2466,74
2467,105
2468,109
2469,108
2470,73
2471,50
2472,34
2473,6
2474,-7
2475,-43
2476,-56
2477,-86
2478,-59
2479,-50
2480,-10
2481,-3
2482,10
2483,-1
2484,-1
2485,-15
2486,-37
2487,-38
2488,-40
2489,-26
2490,-17
2491,5
2492,9
2493,-15
2494,-25
2495,-50
2496,-42
2497,-54
2498,-55
2499,-78
2500,-97
2501,-93
2502,-68
2503,-34
2504,-15
2505,-21
2506,-57
2507,-70
2508,-103
2509,-125
2510,-180
2511,-206
2512,-182
2513,-157
2514,-121
2515,-111
2516,-84
2517,-60
2518,-80
2519,-99
2520,-125
2521,-146
2522,-141
2523,-125
2524,-103
2525,-71
2526,-70
2527,-54
2528,-61
2529,-82
2530,-114
2531,-156
2532,-175
2533,-169
2534,-164
2535,-165
2536,-153
2537,-133
2538,-111
2539,-77
2540,-83
2541,-86
2542,-102
2543,-74
2544,-60
2545,-46
2546,-63
2547,-66
2548,-52
2549,-22
2550,-15
2551,-16
2552,-29
2553,-13
2554,-1
2555,-4
2556,-11
2557,-4
2558,2
2559,2
2560,20
2561,-2
2562,-13
2563,-7
2564,-18
2565,19
2566,9
2567,4
2568,-9
2569,-35
2570,-38
2571,-13
2572,-6
2573,1
2574,-38
2575,-54
2576,-67
2577,-83
2578,-88
2579,-106
2580,-106
2581,-96
2582,-65
2583,-80
2584,-96
2585,-123
2586,-112
2587,-76
2588,-31
2589,-17
2590,-13
2591,2
2592,16
2593,25
2594,21
2595,-13
2596,-37
2597,-67
2598,-79
2599,-68
2600,-51
2601,-31
2602,-1
2603,4
2604,16
2605,17
2606,30
2607,37
2608,43
2609,56
2610,52
2611,69
2612,80
2613,105
2614,87
2615,78
2616,77
2617,60
2618,44
2619,21
2620,28
2621,12
2622,13
2623,4
2624,-28
2625,-17
2626,-46
2627,9
2628,-8
2629,-3
2630,-17
2631,-6
