,-57
343,2
344,-7
345,-31
346,-27
347,-29
348,-32
349,-41
350,-40
351,-47
352,-46
353,-59
354,-39
355,-22
356,5
357,29
358,57
359,77
360,87
361,88
362,78
363,61
364,59
365,56
366,49
367,48
368,49
369,53
370,56
371,76
372,92
373,118
374,150
375,166
376,169
377,145
378,130
379,114
380,96
381,72
382,51
383,25
384,29
385,49
386,71
387,72
388,64
389,53
390,43
391,39
392,30
393,17
394,3
395,7
396,30
397,42
398,56
399,69
400,76
401,59
402,43
403,25
404,9
405,-12
406,-25
407,-22
408,-3
409,22
410,34
411,24
412,1
413,-12
414,-8
415,-9
416,-9
417,-19
418,-21
419,-23
420,-22
421,-17
422,-4
423,38
424,65
425,77
426,77
427,67
428,68
429,67
430,77
431,82
432,73
433,70
434,72
435,69
436,70
437,72
438,78
439,75
440,67
441,74
442,74
443,96
444,116
445,140
446,147
447,138
448,122
449,100
450,76
451,68
452,54
453,42
454,29
455,31
456,17
457,16
458,12
459,11
460,2
461,-8
462,-13
463,-22
464,-23
465,-22
466,-43
467,-58
468,-69
469,-74
470,-78
471,-71
472,-56
473,-28
474,-11
475,7
476,15
477,3
478,6
479,12
480,24
481,15
482,-13
483,-58
484,-92
485,-104
486,-110
487,-103
488,-111
489,-116
490,-124
491,-114
492,-110
493,-108
494,-135
495,-167
496,-176
497,-171
498,-145
499,-135
500,-113
501,-115
502,-113
503,-112
504,-114
505,-131
506,-148
507,-160
508,-163
509,-146
510,-121
511,-103
512,-102
513,-94
514,-92
515,-114
516,-123
517,-131
518,-118
519,-78
520,-40
521,-1
522,28
523,34
524,37
525,27
526,18
527,4
528,-2
529,-20
530,-39
531,-43
532,-39
533,-20
534,7
535,22
536,31
537,27
538,30
539,52
540,61
541,70
542,64
543,43
544,32
545,29
546,34
547,42
548,59
549,51
550,52
551,51
552,63
553,76
554,78
555,91
556,100
557,109
558,87
559,74
560,53
561,37
562,41
563,33
564,15
565,13
566,5
567,5
568,16
569,23
570,30
571,40
572,54
573,84
574,101
575,113
576,119
577,117
578,107
579,99
580,92
581,61
582,37
583,12
584,6
585,-2
586,-8
587,7
588,3
589,26
590,40
591,38
592,21
593,2
594,-14
595,-22
596,-28
597,-22
598,-9
599,-15
600,-9
601,-18
602,-15
603,-21
604,-14
605,-31
606,-56
607,-60
608,-49
609,-28
610,-3
611,3
612,14
613,2
614,-12
615,-25
616,-31
617,-31
618,-28
619,-41
620,-44
621,-30
622,-13
623,18
624,43
625,62
626,69
627,57
628,51
629,43
630,47
631,65
632,75
633,63
634,51
635,39
636,31
637,12
638,2
639,-6
640,-7
641,-16
642,-8
643,9
644,25
645,42
646,30
647,27
648,19
649,19
650,23
651,9
652,-8
653,-20
654,-33
655,-35
656,-17
657,-28
658,-37
659,-51
660,-50
661,-50
662,-48
663,-51
664,-52
665,-61
666,-40
667,-36
668,-33
669,-38
670,-31
671,-14
672,-12
673,-23
674,-38
675,-49
676,-45
677,-33
678,-20
679,-3
680,21
681,27
682,29
683,32
684,56
685,66
686,81
687,88
688,90
689,88
690,78
691,77
692,68
693,65
694,52
695,45
696,32
697,33
698,59
699,79
700,97
701,116
702,120
703,131
704,133
705,137
706,129
707,125
708,126
709,135
710,140
711,149
712,146
713,120
714,93
715,71
716,47
717,25
718,13
719,8
720,14
721,27
722,60
723,89
724,93
725,85
726,62
727,35
728,19
729,15
730,23
731,24
732,53
733,80
734,88
735,86
736,64
737,51
738,33
739,35
740,26
741,32
742,32
743,48
744,58
745,67
746,76
747,68
748,50
749,45
750,39
751,32
752,16
753,-1
754,-10
755,-12
756,-10
757,8
758,13
759,20
760,32
761,33
762,34
763,26
764,31
765,28
766,22
767,29
768,50
769,72
770,88
771,86
772,74
773,64
774,51
775,39
776,36
777,42
778,64
779,59
780,61
781,43
782,24
783,4
784,-6
785,-16
786,-34
787,-45
788,-43
789,-35
790,-35
791,-36
792,-40
793,-59
794,-63
795,-68
796,-67
797,-66
798,-57
799,-56
800,-53
801,-52
802,-32
803,-19
804,-3
805,1
806,13
807,18
808,31
809,51
810,46
811,40
812,30
813,29
814,32
815,28
816,18
817,-6
818,-11
819,-9
820,0
821,6
822,8
823,19
824,22
825,24
826,33
827,41
828,31
829,19
830,-1
831,-20
832,-12
833,3
834,1
835,-9
836,-39
837,-39
838,-45
839,-38
840,-28
841,-29
842,-20
843,-10
844,-6
845,6
846,3
847,5
848,-4
849,-10
850,-1
851,-1
852,-4
853,-14
854,-19
855,-13
856,-28
857,-25
858,-44
859,-54
860,-70
861,-65
862,-55
863,-41
864,-22
865,-33
866,-40
867,-53
868,-36
869,-33
870,-39
871,-48
872,-55
873,-56
874,-68
875,-60
876,-55
877,-48
878,-41
879,-54
880,-53
881,-41
882,-31
883,-11
884,-7
885,16
886,29
887,19
888,17
889,17
890,12
891,10
892,-3
893,-21
894,-42
895,-59
896,-71
897,-74
898,-70
899,-56
900,-30
901,-8
902,-1
903,0
904,-37
905,-49
906,-54
907,-43
908,-51
909,-56
910,-66
911,-75
912,-72
913,-73
914,-84
915,-93
916,-91
917,-74
918,-66
919,-58
920,-46
921,-43
922,-39
923,-35
924,-25
925,-32
926,-42
927,-44
928,-46
929,-28
930,-2
931,10
932,17
933,10
934,-4
935,-24
936,-29
937,-23
938,4
939,20
940,34
941,57
942,67
943,74
944,68
945,55
946,31
947,5
948,-8
949,-28
950,-41
951,-37
952,-25
953,-13
954,10
955,20
956,29
957,46
958,45
959,49
960,44
961,36
962,41
963,30
964,33
965,41
966,48
967,42
968,25
969,2
970,-28
971,-46
972,-43
973,-20
974,-7
975,15
976,33
977,60
978,73
979,82
980,58
981,32
982,12
983,-7
984,-25
985,-39
986,-43
987,-34
988,-33
989,-29
990,-35
991,-40
992,-38
993,-31
994,-21
995,-27
996,-28
997,-42
998,-70
999,-76
1000,-75
1001,-68
1002,-52
1003,-37
1004,-22
1005,-9
1006,-8
1007,10
1008,3
1009,-10
1010,-34
1011,-63
1012,-81
1013,-80
1014,-59
1015,-26
1016,-1
1017,17
1018,1
1019,-20
1020,-40
1021,-43
1022,-48
1023,-33
1024,-9
1025,24
1026,39
1027,41
1028,30
1029,8
1030,-17
1031,-38
1032,-54
1033,-61
1034,-47
1035,-37
1036,-33
1037,-35
1038,-31
1039,-30
1040,-19
1041,5
1042,25
1043,40
1044,41
1045,51
1046,46
1047,40
1048,35
1049,35
1050,8
1051,-33
1052,-52
1053,-54
1054,-30
1055,-6
1056,0
1057,0
1058,6
1059,-1
1060,-25
1061,-46
1062,-71
1063,-79
1064,-94
1065,-96
1066,-92
1067,-99
1068,-105
1069,-98
1070,-81
1071,-52
1072,-37
1073,-27
1074,-29
1075,-27
1076,-16
1077,-3
1078,-1
1079,9
1080,21
1081,16
1082,7
1083,11
1084,11
1085,11
1086,19
1087,42
1088,69
1089,99
1090,124
1091,142
1092,157
1093,177
1094,196
1095,208
1096,207
1097,199
1098,171
1099,140
1100,119
1101,109
1102,115
1103,138
1104,157
1105,165
1106,150
1107,147
1108,142
1109,125
1110,113
1111,110
1112,119
1113,118
1114,100
1115,73
1116,48
1117,43
1118,62
1119,69
1120,78
1121,94
1122,111
1123,129
1124,127
1125,125
1126,116
1127,113
1128,123
1129,108
1130,103
1131,81
1132,71
1133,59
1134,56
1135,70
1136,76
1137,81
1138,84
1139,84
1140,80
1141,76
1142,66
1143,76
1144,75
1145,84
1146,94
1147,93
1148,100
1149,91
1150,70
1151,39
1152,12
1153,13
1154,8
1155,8
1156,1
1157,-3
1158,-8
1159,2
1160,21
1161,31
1162,41
1163,37
1164,23
1165,-1
1166,-21
1167,-28
1168,-33
1169,-27
1170,-20
1171,-23
1172,-36
1173,-43
1174,-52
1175,-65
1176,-73
1177,-81
1178,-83
1179,-91
1180,-78
1181,-78
1182,-63
1183,-56
1184,-36
1185,-29
1186,-21
1187,-10
1188,11
1189,11
1190,7
1191,1
1192,-11
1193,-20
1194,-14
1195,-17
1196,-6
1197,10
1198,21
1199,15
1200,5
1201,-14
1202,-10
1203,-10
1204,-2
1205,9
1206,7
1207,19
1208,30
1209,37
1210,43
1211,42
1212,51
1213,43
1214,48
1215,57
1216,65
1217,67
1218,67
1219,62
1220,48
1221,38
1222,40
1223,44
1224,35
1225,36
1226,39
1227,37
1228,39
1229,45
1230,69
1231,84
1232,110
1233,111
1234,97
1235,70
1236,54
1237,41
1238,36
1239,31
1240,3
1241,-30
1242,-51
1243,-54
1244,-51
1245,-66
1246,-67
1247,-76
1248,-69
1249,-54
1250,-28
1251,-8
1252,9
1253,10
1254,-5
1255,-19
1256,-31
1257,-25
1258,-30
1259,-25
1260,-18
1261,-2
1262,-1
1263,-7
1264,-15
1265,-39
1266,-40
1267,-41
1268,-33
1269,-21
1270,-2
1271,13
1272,26
1273,33
1274,40
1275,44
1276,34
1277,24
1278,15
1279,-2
1280,-24
1281,-37
1282,-40
1283,-30
1284,-15
1285,-23
1286,-34
1287,-33
1288,-20
1289,-12
1290,-17
1291,-29
1292,-28
1293,-31
1294,-28
1295,-22
1296,-14
1297,-13
1298,-4
1299,-15
1300,-17
1301,-25
1302,-34
1303,-58
1304,-77
1305,-87
1306,-82
1307,-82
1308,-76
1309,-61
1310,-49
1311,-35
1312,-16
1313,0
1314,-12
1315,-24
1316,-40
1317,-53
1318,-53
1319,-43
1320,-27
1321,-12
1322,7
1323,20
1324,14
1325,12
1326,12
1327,27
1328,49
1329,52
1330,47
1331,41
1332,41
1333,67
1334,83
1335,79
1336,74
1337,59
1338,43
1339,30
1340,16
1341,2
1342,0
1343,3
1344,13
1345,-1
1346,-17
1347,-29
1348,-37
1349,-33
1350,-40
1351,-54
1352,-59
1353,-51
1354,-19
1355,4
1356,14
1357,29
1358,42
1359,49
1360,38
1361,40
1362,46
1363,57
1364,72
1365,57
1366,24
1367,-7
1368,-22
1369,-34
1370,-32
1371,-24
1372,-15
1373,-9
1374,-25
1375,-31
1376,-35
1377,-21
1378,-13
1379,-14
1380,-28
1381,-32
1382,-25
1383,-34
1384,-32
1385,-24
1386,-8
1387,-13
1388,-22
1389,-34
1390,-51
1391,-51
1392,-47
1393,-55
1394,-62
1395,-73
1396,-61
1397,-73
1398,-86
1399,-94
1400,-111
1401,-106
1402,-96
1403,-74
1404,-45
1405,-12
1406,12
1407,37
1408,49
1409,59
1410,67
1411,74
1412,88
1413,90
1414,91
1415,81
1416,91
1417,114
1418,110
1419,118
1420,121
1421,124
1422,101
1423,87
1424,51
1425,17
1426,-3
1427,-21
1428,-29
1429,-37
1430,-23
1431,-16
1432,1
1433,18
1434,37
1435,48
1436,58
1437,67
1438,80
1439,80
1440,84
1441,92
1442,94
1443,101
1444,113
1445,109
1446,93
1447,62
1448,50
1449,19
1450,1
1451,-18
1452,-37
1453,-42
1454,-55
1455,-64
1456,-59
1457,-46
1458,-23
1459,-15
1460,-15
1461,-22
1462,-22
1463,-30
1464,-43
1465,-45
1466,-23
1467,4
1468,33
1469,38
1470,29
1471,16
1472,8
1473,-1
1474,-2
1475,12
1476,29
1477,37
1478,51
1479,63
1480,67
1481,60
1482,65
1483,59
1484,44
1485,20
1486,4
1487,-7
1488,-2
1489,22
1490,45
1491,56
1492,53
1493,39
1494,26
1495,15
1496,9
1497,3
1498,5
1499,7
1500,10
1501,-8
1502,-14
1503,-16
1504,-22
1505,-45
1506,-83
1507,-83
1508,-91
1509,-87
1510,-91
1511,-98
1512,-99
1513,-93
1514,-73
1515,-70
1516,-63
1517,-71
1518,-76
1519,-75
1520,-67
1521,-45
1522,-41
1523,-32
1524,-24
1525,-20
1526,-25
1527,-16
1528,-9
1529,-2
1530,-6
1531,0
1532,4
1533,17
1534,43
1535,60
1536,64
1537,48
1538,33
1539,13
1540,18
1541,14
1542,5
1543,-7
1544,-15
1545,0
1546,6
1547,11
1548,17
1549,9
1550,10
1551,9
1552,8
1553,14
1554,18
1555,33
1556,37
1557,29
1558,7
1559,14
1560,5
1561,6
1562,7
1563,19
1564,14
1565,30
1566,52
1567,63
1568,77
1569,82
1570,79
1571,55
1572,32
1573,6
1574,3
1575,16
1576,7
1577,7
1578,-10
1579,-12
1580,-20
1581,-32
1582,-36
1583,-24
1584,-1
1585,7
1586,17
1587,11
1588,-9
1589,-15
1590,-18
1591,-12
1592,-12
1593,-20
1594,-23
1595,-26
1596,-18
1597,3
1598,28
1599,36
1600,70
1601,89
1602,97
1603,95
1604,63
1605,29
1606,2
1607,-17
1608,-15
1609,-12
1610,10
1611,26
1612,27
1613,20
1614,16
1615,20
1616,17
1617,28
1618,53
1619,67
1620,90
1621,97
1622,99
1623,92
1624,75
1625,54
1626,23
1627,2
1628,9
1629,36
1630,56
1631,75
1632,79
1633,81
1634,81
1635,74
1636,58
1637,23
1638,6
1639,11
1640,30
1641,62
1642,86
1643,99
1644,77
1645,50
1646,23
1647,2
1648,-1
1649,14
1650,23
1651,25
1652,6
1653,-1
1654,-4
1655,5
1656,6
1657,-23
1658,-50
1659,-55
1660,-49
1661,-46
1662,-58
1663,-61
1664,-53
1665,-46
1666,-22
1667,-14
1668,-13
1669,-12
1670,-16
1671,-17
1672,-22
1673,-29
1674,-45
1675,-67
1676,-71
1677,-54
1678,-34
1679,-18
1680,-1
1681,-1
1682,-9
1683,-16
1684,-9
1685,7
1686,21
1687,22
1688,31
1689,19
1690,11
1691,-8
1692,-30
1693,-38
1694,-39
1695,-44
1696,-58
1697,-65
1698,-65
1699,-78
1700,-78
1701,-72
1702,-64
1703,-69
1704,-85
1705,-100
1706,-122
1707,-137
1708,-139
1709,-132
1710,-125
1711,-114
1712,-109
1713,-133
1714,-141
1715,-151
1716,-149
1717,-152
1718,-153
1719,-145
1720,-133
1721,-125
1722,-127
1723,-134
1724,-147
1725,-146
1726,-145
1727,-140
1728,-126
1729,-100
1730,-65
1731,-37
1732,2
1733,30
1734,44
1735,58
1736,61
1737,72
1738,82
1739,86
1740,85
1741,79
1742,82
1743,79
1744,76
1745,51
1746,47
1747,44
1748,41
1749,45
1750,54
1751,75
1752,89
1753,112
1754,129
1755,140
1756,143
1757,144
1758,129
1759,124
1760,114
1761,95
1762,66
1763,51
1764,44
1765,29
1766,22
1767,28
1768,41
1769,46
1770,26
1771,7
1772,-1
1773,-4
1774,12
1775,1
1776,2
1777,-5
1778,3
1779,3
1780,4
1781,10
1782,17
1783,20
1784,28
1785,22
1786,1
1787,-21
1788,-32
1789,-24
1790,-24
1791,-11
1792,-12
1793,-16
1794,-4
1795,9
1796,12
1797,19
1798,34
1799,37
1800,48
1801,41
1802,46
1803,35
1804,27
1805,40
1806,47
1807,51
1808,39
1809,35
1810,30
1811,37
1812,42
1813,40
1814,28
1815,21
1816,30
1817,59
1818,88
1819,111
1820,123
1821,121
1822,121
1823,123
1824,108
1825,105
1826,106
1827,117
1828,116
1829,101
1830,95
1831,83
1832,95
1833,107
1834,104
1835,90
1836,78
1837,80
1838,76
1839,80
1840,100
1841,128
1842,150
1843,165
1844,162
1845,146
1846,133
1847,120
1848,117
1849,114
1850,129
1851,144
1852,144
1853,127
1854,114
1855,101
1856,81
1857,56
1858,29
1859,10
1860,20
1861,32
1862,36
1863,29
1864,29
1865,31
1866,33
1867,27
1868,12
1869,-7
1870,-22
1871,-24
1872,-18
1873,-10
1874,1
1875,25
1876,35
1877,42
1878,53
1879,48
1880,31
1881,15
1882,-21
1883,-35
1884,-42
1885,-30
1886,-14
1887,-26
1888,-49
1889,-80
1890,-113
1891,-142
1892,-145
1893,-148
1894,-140
1895,-140
1896,-136
1897,-142
1898,-137
1899,-126
1900,-124
1901,-135
1902,-143
1903,-145
1904,-141
1905,-123
1906,-106
1907,-88
1908,-86
1909,-83
1910,-90
1911,-103
1912,-115
1913,-113
1914,-117
1915,-120
1916,-107
1917,-102
1918,-84
1919,-76
1920,-53
1921,-43
1922,-31
1923,-16
1924,5
1925,19
1926,32
1927,37
1928,22
1929,9
1930,-2
1931,-1
1932,0
1933,-6
1934,-14
1935,-36
1936,-55
1937,-55
1938,-37
1939,-16
1940,-2
1941,4
1942,-1
1943,-1
1944,-1
1945,5
1946,9
1947,12
1948,17
1949,1
1950,13
1951,31
1952,49
1953,55
1954,58
1955,75
1956,74
1957,77
1958,59
1959,32
1960,6
1961,1
1962,12
1963,20
1964,26
1965,35
1966,46
1967,51
1968,64
1969,60
1970,47
1971,45
1972,49
1973,64
1974,76
1975,91
1976,111
1977,119
1978,121
1979,121
1980,121
1981,115
1982,121
1983,128
1984,136
1985,143
1986,146
1987,151
1988,157
1989,173
1990,181
1991,186
1992,188
1993,190
1994,179
1995,170
1996,158
1997,124
1998,97
1999,56
2000,37
2001,7
2002,-16
2003,-23
2004,-41
2005,-43
2006,-51
2007,-38
2008,-47
2009,-54
2010,-60
2011,-63
2012,-74
2013,-78
2014,-94
2015,-97
2016,-93
2017,-78
2018,-67
2019,-75
2020,-81
2021,-76
2022,-73
2023,-54
2024,-45
2025,-30
2026,-30
2027,-17
2028,-16
2029,-37
2030,-55
2031,-61
2032,-35
2033,16
2034,58
2035,85
2036,101
2037,93
2038,102
2039,99
2040,91
2041,89
2042,79
2043,66
2044,52
2045,36
2046,14
2047,-8
2048,-19
2049,-25
2050,-35
2051,-46
2052,-57
2053,-77
2054,-95
2055,-97
2056,-90
2057,-72
2058,-62
2059,-52
2060,-62
2061,-61
2062,-72
2063,-87
2064,-108
2065,-125
2066,-122
2067,-126
2068,-123
2069,-119
2070,-112
2071,-102
2072,-84
2073,-68
2074,-51
2075,-34
2076,-13
2077,7
2078,15
2079,2
2080,7
2081,-9
2082,-24
2083,-39
2084,-50
2085,-53
2086,-49
2087,-51
2088,-47
2089,-32
2090,-5
2091,30
2092,32
2093,35
2094,22
2095,11
2096,9
2097,12
2098,11
2099,13
2100,22
2101,20
2102,2
2103,-24
2104,-47
2105,-79
2106,-102
2107,-112
2108,-91
2109,-66
2110,-24
2111,-6
2112,3
2113,-8
2114,-7
2115,-6
2116,-1
2117,4
2118,8
2119,4
2120,3
2121,22
2122,29
2123,46
2124,41
2125,42
2126,32
2127,23
2128,28
2129,41
2130,46
2131,52
2132,50
2133,41
2134,42
2135,49
2136,66
2137,68
2138,68
2139,58
2140,35
2141,18
2142,18
2143,34
2144,71
2145,109
2146,146
2147,181
2148,208
2149,233
2150,223
2151,204
2152,180
2153,161
2154,139
2155,125
2156,112
2157,114
2158,101
2159,113
2160,125
2161,112
2162,99
2163,71
2164,47
2165,40
2166,29
2167,12
2168,8
2169,6
2170,16
2171,24
2172,8
2173,-2
2174,-21
2175,-30
2176,-25
2177,-5
2178,-4
2179,-6
2180,-3
2181,9
2182,25
2183,34
2184,33
2185,21
2186,8
2187,-6
2188,-25
2189,-37
2190,-46
2191,-39
2192,-34
2193,-37
2194,-24
2195,-41
2196,-55
2197,-70
2198,-74
2199,-66
2200,-66
2201,-66
2202,-68
2203,-84
2204,-75
2205,-64
2206,-53
2207,-36
2208,-34
2209,-23
2210,-35
2211,-44
2212,-51
2213,-68
2214,-49
2215,-29
2216,4
2217,29
2218,50
2219,62
2220,64
2221,53
2222,51
2223,40
2224,33
2225,32
2226,36
2227,42
2228,36
2229,29
2230,4
2231,-24
2232,-45
2233,-75
2234,-78
2235,-56
2236,-22
2237,6
2238,3
2239,-3
2240,-12
2241,-13
2242,-14
2243,-14
2244,-11
2245,5
2246,7
2247,-1
2248,-15
2249,-24
2250,-28
2251,-32
2252,-32
2253,-17
2254,-4
2255,4
2256,4
2257,16
2258,14
2259,14
2260,30
2261,31
2262,38
2263,45
2264,49
2265,52
2266,59
2267,76
2268,91
2269,84
2270,84
2271,89
2272,79
2273,69
2274,46
2275,33
2276,28
2277,33
2278,46
2279,47
2280,48
2281,52
2282,46
2283,39
2284,30
2285,23
2286,5
2287,13
2288,25
2289,62
2290,79
2291,99
2292,92
2293,79
2294,71
2295,65
2296,55
2297,42
2298,39
2299,45
2300,52
2301,47
2302,51
2303,56
2304,81
2305,97
2306,96
2307,84
2308,68
2309,54
2310,33
2311,21
2312,40
2313,55
2314,64
2315,51
2316,45
2317,28
2318,23
2319,17
2320,17
2321,14
2322,18
2323,15
2324,5
2325,-17
2326,-45
2327,-65
2328,-88
2329,-92
2330,-93
2331,-89
2332,-87
2333,-79
2334,-54
2335,-42
2336,-31
2337,-35
2338,-40
2339,-38
2340,-15
2341,12
2342,20
2343,30
2344,15
2345,-2
2346,-27
2347,-39
2348,-51
2349,-57
2350,-50
2351,-49
2352,-53
2353,-49
2354,-43
2355,-37
2356,-37
2357,-25
2358,-22
2359,-28
2360,-31
2361,-43
2362,-31
2363,-13
2364,17
2365,30
2366,46
2367,40
2368,50
2369,48
2370,39
2371,40
2372,27
2373,-2
2374,-21
2375,-32
2376,-39
2377,-48
2378,-66
2379,-86
2380,-100
2381,-87
2382,-62
2383,-63
2384,-43
2385,-28
2386,-3
2387,13
2388,15
2389,20
2390,20
2391,26
2392,44
2393,50
2394,44
2395,42
2396,46
2397,37
2398,24
2399,29
2400,30
2401,44
2402,54
2403,52
2404,45
2405,28
2406,10
2407,-7
2408,-26
2409,-18
2410,-23
2411,-24
2412,-25
2413,-13
2414,18
2415,42
2416,86
2417,86
2418,55
2419,10
2420,-13
2421,-19
2422,-16
2423,-12
2424,-14
2425,-19
2426,-16
2427,-18
2428,-19
2429,-8
2430,1
2431,1
2432,-4
2433,-17
2434,-21
2435,-14
2436,-21
2437,-19
2438,-21
2439,-21
2440,-18
2441,-18
2442,-31
2443,-31
2444,-44
2445,-44
2446,-57
2447,-66
2448,-66
2449,-82
2450,-89
2451,-93
2452,-91
2453,-86
2454,-80
2455,-66
2456,-51
2457,-42
2458,-36
2459,-28
2460,-23
2461,-7
2462,0
2463,-9
2464,-18
2465,-31
2466,-46
2467,-58
2468,-66
2469,-67
2470,-70
2471,-66
2472,-48
2473,-23
2474,7
2475,32
2476,51
2477,61
2478,59
2479,60
2480,58
2481,33
2482,23
2483,6
2484,-9
2485,-20
2486,-20
2487,-29
2488,-23
2489,-6
2490,14
2491,42
2492,48
2493,57
2494,56
2495,65
2496,84
2497,86
2498,73
2499,54
2500,48
2501,38
2502,40
2503,47
2504,52
2505,40
2506,22
2507,14
2508,-3
2509,4
2510,2
2511,0
2512,-5
2513,-2
2514,18
2515,22
2516,18
2517,18
2518,8
2519,-10
2520,-21
2521,-53
2522,-62
2523,-58
2524,-41
2525,-12
2526,15
2527,49
2528,75
2529,74
2530,56
2531,45
2532,30
2533,16
2534,21
2535,9
2536,1
2537,-8
2538,-10
2539,3
2540,-15
2541,-12
2542,-23
2543,-30
2544,-32
2545,-20
2546,-9
2547,1
2548,32
2549,52
2550,78
2551,91
2552,103
2553,107
2554,108
2555,114
2556,97
2557,74
2558,49
2559,24
2560,21
2561,26
2562,40
2563,37
2564,17
2565,0
2566,-9
2567,-7
2568,9
2569,37
2570,66
2571,87
2572,84
2573,70
2574,39
2575,29
2576,25
2577,27
2578,23
2579,27
2580,45
2581,59
2582,75
2583,83
2584,84
2585,50
2586,12
2587,-25
2588,-55
2589,-64
2590,-79
2591,-100
2592,-102
2593,-92
2594,-79
2595,-85
2596,-87
2597,-96
2598,-91
2599,-97
2600,-90
2601,-88
2602,-92
2603,-101
2604,-105
2605,-105
2606,-99
2607,-81
2608,-43
2609,-17
2610,14
2611,29
2612,30
2613,31
2614,32
2615,24
2616,17
2617,23
2618,44
2619,78
2620,97
2621,112
2622,113
2623,107
2624,97
2625,84
2626,73
2627,66
2628,72
2629,72
2630,67
2631,65
2632,65
2633,36
2634,11
2635,-17
2636,-38
2637,-56
2638,-79
2639,-84
2640,-90
2641,-81
2642,-69
2643,-34
2644,-11
2645,24
2646,24
2647,20
2648,20
2649,31
2650,51
2651,60
2652,64
2653,64
2654,59
2655,50
2656,33
2657,2
2658,-30
2659,-45
2660,-52
2661,-54
2662,-44
2663,-26
2664,-17
2665,-17
2666,-15
2667,-13
2668,-20
2669,-24
2670,-17
2671,-1
2672,0
2673,5
2674,3
2675,-7
2676,-8
2677,0
2678,18
2679,39
2680,67
2681,93
2682,123
2683,156
2684,172
2685,172
2686,151
2687,141
2688,122
2689,98
2690,78
2691,69
2692,60
2693,68
2694,72
2695,70
2696,61
2697,48
2698,33
2699,14
2700,-1
2701,-9
2702,5
2703,14
2704,25
2705,24
2706,8
2707,-2
2708,3
2709,4
2710,-1
2711,-11
2712,-9
2713,-8
2714,13
2715,29
2716,40
2717,48
2718,67
2719,93
2720,106
2721,101
2722,73
2723,43
2724,17
2725,0
2726,-14
2727,-27
2728,-11
2729,10
2730,24
2731,12
2732,-1
2733,-21
2734,-31
2735,-30
2736,0
2737,19
2738,30
2739,46
2740,62
2741,82
2742,81
2743,72
2744,34
2745,18
2746,24
2747,45
2748,60
2749,74
2750,80
2751,85
2752,88
2753,85
2754,84
2755,76
