,-3
1516,53
1517,54
1518,53
1519,43
1520,36
1521,30
1522,33
1523,45
1524,55
1525,50
1526,50
1527,41
1528,42
1529,36
1530,34
1531,28
1532,38
1533,42
1534,45
1535,44
1536,46
1537,50
1538,58
1539,55
1540,49
1541,44
1542,36
1543,27
1544,18
1545,15
1546,17
1547,25
1548,30
1549,35
1550,38
1551,51
1552,61
1553,71
1554,59
1555,41
1556,24
1557,10
1558,25
1559,28
1560,22
1561,-1
1562,-15
1563,-12
1564,-13
1565,-6
1566,-4
1567,3
1568,2
1569,-3
1570,-9
1571,-25
1572,-42
1573,-47
1574,-52
1575,-50
1576,-43
1577,-44
1578,-52
1579,-50
1580,-46
1581,-46
1582,-41
1583,-37
1584,-32
1585,-21
1586,-15
1587,-3
1588,6
1589,-4
1590,-20
1591,-40
1592,-49
1593,-42
1594,-21
1595,-19
1596,-21
1597,-30
1598,-39
1599,-41
1600,-44
1601,-51
1602,-60
1603,-58
1604,-53
1605,-42
1606,-51
1607,-62
1608,-61
1609,-67
1610,-57
1611,-45
1612,-36
1613,-33
1614,-22
1615,-15
1616,-10
1617,-9
1618,-5
1619,0
1620,4
1621,7
1622,10
1623,18
1624,20
1625,31
1626,33
1627,31
1628,35
1629,31
1630,30
1631,31
1632,39
1633,42
1634,49
1635,56
1636,58
1637,57
1638,48
1639,47
1640,40
1641,38
1642,35
1643,26
1644,22
1645,18
1646,8
1647,-7
1648,-10
1649,-3
1650,4
1651,5
1652,-4
1653,-5
1654,-15
1655,-24
1656,-26
1657,-31
1658,-28
1659,-20
1660,-10
1661,3
1662,17
1663,28
1664,38
1665,25
1666,17
1667,17
1668,9
1669,15
1670,17
1671,15
1672,12
1673,14
1674,5
1675,-11
1676,-16
1677,-20
1678,-26
1679,-37
1680,-52
1681,-55
1682,-64
1683,-63
1684,-56
1685,-48
1686,-42
1687,-36
1688,-33
1689,-35
1690,-31
1691,-27
1692,-14
1693,-8
1694,8
1695,19
1696,32
1697,43
1698,64
1699,75
1700,83
1701,86
1702,76
1703,81
1704,83
1705,82
1706,77
1707,68
1708,71
1709,56
1710,41
1711,23
1712,15
1713,14
1714,4
1715,2
1716,-5
1717,-9
1718,-14
1719,-14
1720,-11
1721,-12
1722,-4
1723,-7
1724,-6
1725,-9
1726,-2
1727,7
1728,12
1729,15
1730,9
1731,-1
1732,-8
1733,3
1734,9
1735,26
1736,39
1737,52
1738,48
1739,51
1740,37
1741,34
1742,33
1743,46
1744,52
1745,58
1746,70
1747,76
1748,96
1749,106
1750,127
1751,143
1752,140
1753,143
1754,133
1755,136
1756,127
1757,120
1758,109
1759,99
1760,109
1761,110
1762,109
1763,108
1764,102
1765,102
1766,104
1767,111
1768,117
1769,122
1770,126
1771,142
1772,162
1773,189
1774,203
1775,202
1776,187
1777,181
1778,186
1779,188
1780,185
1781,176
1782,164
1783,158
1784,157
1785,155
1786,147
1787,135
1788,136
1789,140
1790,139
1791,142
1792,139
1793,140
1794,142
1795,155
1796,163
1797,160
1798,151
1799,137
1800,120
1801,116
1802,119
1803,122
1804,115
1805,105
1806,99
1807,99
1808,92
1809,86
1810,68
1811,61
1812,52
1813,36
1814,27
1815,9
1816,13
1817,10
1818,15
1819,36
1820,48
1821,55
1822,49
1823,40
1824,22
1825,9
1826,0
1827,-9
1828,-5
1829,-2
1830,9
1831,11
1832,14
1833,19
1834,26
1835,26
1836,24
1837,22
1838,16
1839,22
1840,24
1841,23
1842,14
1843,1
1844,-8
1845,-7
1846,-8
1847,-17
1848,-27
1849,-40
1850,-40
1851,-31
1852,-28
1853,-27
1854,-28
1855,-29
1856,-36
1857,-33
1858,-36
1859,-37
1860,-31
1861,-34
1862,-46
1863,-64
1864,-81
1865,-102
1866,-113
1867,-113
1868,-98
1869,-93
1870,-95
1871,-99
1872,-91
1873,-84
1874,-70
1875,-57
1876,-30
1877,-15
1878,7
1879,18
1880,40
1881,51
1882,59
1883,50
1884,36
1885,37
1886,37
1887,30
1888,22
1889,2
1890,-20
1891,-26
1892,-24
1893,-11
1894,-6
1895,1
1896,10
1897,18
1898,28
1899,37
1900,38
1901,35
1902,38
1903,43
1904,47
1905,54
1906,70
1907,80
1908,87
1909,96
1910,103
1911,109
1912,119
1913,113
1914,106
1915,97
1916,92
1917,90
1918,79
1919,69
1920,49
1921,31
1922,12
1923,1
1924,-4
1925,-1
1926,12
1927,34
1928,51
1929,57
1930,73
1931,94
1932,107
1933,123
1934,120
1935,120
1936,116
1937,104
1938,86
1939,64
1940,58
1941,70
1942,86
1943,86
1944,85
1945,79
1946,78
1947,84
1948,85
1949,70
1950,53
1951,42
1952,34
1953,27
1954,16
1955,7
1956,3
1957,7
1958,6
1959,4
1960,-9
1961,-23
1962,-25
1963,-25
1964,-17
1965,-14
1966,-9
1967,-8
1968,-3
1969,4
1970,7
1971,6
1972,9
1973,2
1974,-13
1975,-26
1976,-31
1977,-23
1978,-15
1979,-1
1980,6
1981,10
1982,14
1983,8
1984,1
1985,-18
1986,-28
1987,-35
1988,-28
1989,-20
1990,-11
1991,1
1992,8
1993,14
1994,9
1995,-4
1996,-5
1997,-10
1998,-8
1999,-13
2000,-18
2001,-18
2002,-10
2003,-8
2004,-4
2005,-9
2006,-11
2007,-16
2008,-33
2009,-36
2010,-35
2011,-32
2012,-40
2013,-55
2014,-55
2015,-62
2016,-51
2017,-47
2018,-54
2019,-67
2020,-72
2021,-72
2022,-69
2023,-68
2024,-69
2025,-70
2026,-66
2027,-66
2028,-53
2029,-46
2030,-36
2031,-37
2032,-45
2033,-54
2034,-58
2035,-45
2036,-33
2037,-16
2038,-4
2039,7
2040,1
2041,2
2042,-3
2043,-4
2044,2
2045,0
2046,-1
2047,-6
2048,-12
2049,-20
2050,-18
2051,-11
2052,3
2053,18
2054,13
2055,10
2056,6
2057,0
2058,-4
2059,1
2060,6
2061,30
2062,50
2063,55
2064,49
2065,47
2066,46
2067,59
2068,60
2069,58
2070,49
2071,46
2072,61
2073,72
2074,76
2075,67
2076,64
2077,68
2078,74
2079,79
2080,88
2081,98
2082,97
2083,92
2084,75
2085,67
2086,71
2087,76
2088,76
2089,68
2090,68
2091,66
2092,69
2093,69
2094,67
2095,67
2096,67
2097,71
2098,65
2099,51
2100,50
2101,50
2102,55
2103,58
2104,65
2105,84
2106,95
2107,110
2108,112
2109,113
2110,110
2111,114
2112,118
2113,125
2114,126
2115,124
2116,123
2117,118
2118,119
2119,111
2120,110
2121,112
2122,105
2123,107
2124,102
2125,106
2126,110
2127,103
2128,109
2129,107
2130,105
2131,102
2132,101
2133,94
2134,90
2135,85
2136,76
2137,59
2138,48
2139,36
2140,30
2141,19
2142,17
2143,10
2144,5
2145,9
2146,16
2147,22
2148,32
2149,32
2150,40
2151,44
2152,40
2153,47
2154,33
2155,16
2156,1
2157,-17
2158,-27
2159,-38
2160,-40
2161,-46
2162,-44
2163,-37
2164,-32
2165,-30
2166,-26
2167,-15
2168,-15
2169,-11
2170,-8
2171,-5
2172,6
2173,14
2174,20
2175,15
2176,20
2177,29
2178,30
2179,25
2180,19
2181,10
2182,14
2183,1
2184,-2
2185,-14
2186,-25
2187,-31
2188,-45
2189,-50
2190,-47
2191,-36
2192,-27
2193,-23
2194,-23
2195,-18
2196,-12
2197,-10
2198,-11
2199,-18
2200,-10
2201,-3
2202,0
2203,0
2204,-1
2205,-10
2206,-12
2207,-18
2208,-7
2209,-3
2210,-5
2211,-8
2212,-7
2213,-7
2214,2
2215,10
2216,18
2217,5
2218,-2
2219,-3
2220,-8
2221,-8
2222,-13
2223,-16
2224,-27
2225,-23
2226,-18
2227,-14
2228,-5
2229,7
2230,18
2231,30
2232,29
2233,29
2234,15
2235,7
2236,1
2237,-3
2238,-9
2239,-12
2240,-27
2241,-34
2242,-34
2243,-33
2244,-34
2245,-34
2246,-35
2247,-34
2248,-39
2249,-41
2250,-50
2251,-50
2252,-49
2253,-31
2254,-18
2255,-8
2256,-2
2257,4
2258,7
2259,9
2260,13
2261,17
2262,21
2263,18
2264,27
2265,15
2266,20
2267,18
2268,18
2269,13
2270,6
2271,9
2272,13
2273,18
2274,27
2275,24
2276,22
2277,21
2278,27
2279,35
2280,46
2281,58
2282,61
2283,72
2284,74
2285,80
2286,77
2287,72
2288,73
2289,71
2290,62
2291,59
2292,54
2293,42
2294,30
2295,20
2296,9
2297,8
2298,9
2299,15
2300,19
2301,21
2302,13
2303,11
2304,1
2305,2
2306,10
2307,21
2308,23
2309,43
2310,46
2311,53
2312,60
2313,57
2314,52
2315,47
2316,43
2317,49
2318,65
2319,78
2320,88
2321,90
2322,83
2323,85
2324,82
2325,87
2326,92
2327,92
2328,90
2329,99
2330,107
2331,120
2332,118
2333,113
2334,100
2335,93
2336,90
2337,99
2338,100
2339,104
2340,101
2341,101
2342,96
2343,78
2344,66
2345,60
2346,59
2347,62
2348,54
2349,47
2350,33
2351,22
2352,7
2353,2
2354,1
2355,-5
2356,-11
2357,-1
2358,7
2359,19
2360,27
2361,36
2362,38
2363,40
2364,44
2365,36
2366,39
2367,39
2368,58
2369,63
2370,73
2371,76
2372,75
2373,68
2374,62
2375,58
2376,55
2377,54
2378,59
2379,53
2380,59
2381,60
2382,70
2383,72
2384,75
2385,79
2386,79
2387,86
2388,86
2389,94
2390,92
2391,92
2392,99
2393,109
2394,113
2395,110
2396,94
2397,69
2398,44
2399,39
2400,36
2401,31
2402,20
2403,22
2404,16
2405,25
2406,26
2407,15
2408,7
2409,2
2410,7
2411,6
2412,0
2413,-10
2414,-22
2415,-41
2416,-46
2417,-40
2418,-40
2419,-33
2420,-22
2421,-9
2422,1
2423,12
2424,11
2425,7
2426,22
2427,28
2428,36
2429,23
2430,17
2431,20
2432,25
2433,27
2434,27
2435,17
2436,3
2437,-1
2438,-14
2439,-10
2440,-17
2441,-24
2442,-35
2443,-45
2444,-51
2445,-58
2446,-61
2447,-68
2448,-68
2449,-68
2450,-63
2451,-43
2452,-37
2453,-27
2454,-34
2455,-28
2456,-22
2457,-7
2458,10
2459,12
2460,1
2461,-12
2462,-15
2463,-13
2464,-7
2465,-3
2466,-1
2467,-2
2468,1
2469,26
2470,42
2471,60
2472,67
2473,66
2474,57
2475,44
2476,34
2477,18
2478,-3
2479,-11
2480,-17
2481,-22
2482,-24
2483,-23
2484,-17
2485,-9
2486,4
2487,-3
2488,-3
2489,-16
2490,-22
2491,-31
2492,-33
2493,-38
2494,-42
2495,-54
2496,-49
2497,-38
2498,-25
2499,-7
2500,3
2501,8
2502,1
2503,4
2504,4
2505,1
2506,8
2507,12
2508,14
2509,-2
2510,-2
2511,4
2512,8
2513,8
2514,4
2515,1
2516,7
2517,6
2518,10
2519,4
2520,5
2521,5
2522,-5
2523,-1
2524,6
2525,14
2526,27
2527,31
2528,40
2529,44
2530,44
2531,46
2532,37
2533,37
2534,35
2535,39
2536,26
2537,13
2538,9
2539,7
2540,-1
2541,0
2542,-6
2543,-11
2544,-18
2545,-26
2546,-24
2547,-18
2548,-5
2549,-1
2550,-7
2551,-20
2552,-24
2553,-21
2554,-11
2555,1
2556,10
2557,12
2558,13
2559,12
2560,15
2561,21
2562,17
2563,8
2564,-8
2565,-16
2566,-13
2567,-16
2568,-16
2569,-12
2570,-5
2571,5
2572,12
2573,24
2574,22
2575,22
2576,23
2577,35
2578,53
2579,75
2580,85
2581,80
2582,83
2583,84
2584,94
2585,93
2586,85
2587,78
2588,62
2589,62
2590,62
2591,63
2592,61
2593,51
2594,48
2595,42
2596,44
2597,54
2598,65
2599,78
2600,91
2601,96
2602,95
2603,97
2604,95
2605,97
2606,86
2607,82
2608,68
2609,58
2610,61
2611,84
2612,100
2613,106
2614,99
2615,97
2616,98
2617,111
2618,136
2619,150
2620,162
2621,166
2622,165
2623,164
2624,160
2625,156
2626,148
2627,141
2628,143
2629,140
2630,132
2631,128
2632,126
2633,120
2634,109
2635,104
2636,100
2637,97
2638,91
2639,81
2640,72
2641,67
2642,66
2643,66
2644,65
2645,62
2646,59
2647,43
2648,44
2649,49
2650,53
2651,55
2652,40
2653,44
2654,36
2655,34
2656,27
2657,15
2658,-1
2659,-8
2660,-3
2661,9
2662,19
2663,33
2664,43
2665,49
2666,58
2667,56
2668,42
2669,29
2670,9
2671,-1
2672,2
2673,9
2674,5
2675,2
2676,1
2677,4
2678,-5
2679,-10
2680,-20
2681,-13
2682,-8
2683,-6
2684,-1
2685,-3
2686,-8
2687,-7
2688,-11
2689,-19
2690,-24
2691,-23
2692,-18
2693,-10
2694,2
2695,5
2696,12
2697,6
2698,9
2699,14
2700,19
2701,15
2702,7
2703,-5
2704,3
2705,12
2706,10
2707,-8
2708,-10
2709,-20
2710,-13
2711,-1
2712,21
2713,37
2714,53
2715,61
2716,57
2717,54
2718,46
2719,49
2720,38
2721,34
2722,36
2723,37
2724,35
2725,27
2726,12
2727,0
2728,-5
2729,-11
2730,-22
2731,-40
2732,-40
2733,-30
2734,-15
2735,10
2736,26
2737,39
2738,54
2739,73
2740,85
2741,97
2742,120
2743,136
2744,141
2745,135
2746,130
2747,126
2748,122
2749,107
2750,95
2751,71
2752,45
2753,22
2754,4
2755,-1
2756,-9
2757,-3
2758,-8
2759,-1
2760,17
2761,32
2762,41
2763,52
2764,65
2765,61
2766,69
2767,64
2768,69
2769,65
2770,56
2771,51
2772,36
2773,27
2774,26
2775,19
2776,20
2777,18
2778,29
2779,34
2780,32
2781,27
2782,23
2783,20
2784,12
2785,1
2786,-11
2787,-9
2788,-7
2789,-11
2790,-23
2791,-35
2792,-36
2793,-43
2794,-50
2795,-55
2796,-55
2797,-52
2798,-44
2799,-43
2800,-39
2801,-33
2802,-22
2803,-5
2804,2
2805,11
2806,21
2807,28
2808,29
2809,22
2810,5
2811,-18
2812,-33
2813,-46
2814,-58
2815,-67
2816,-77
2817,-91
2818,-101
2819,-107
