,133
664,-203
665,-190
666,-183
667,-177
668,-175
669,-168
670,-173
671,-167
672,-173
673,-183
674,-167
675,-179
676,-194
677,-215
678,-253
679,-265
680,-260
681,-243
682,-193
683,-161
684,-112
685,-60
686,-32
687,-5
688,15
689,39
690,59
691,65
692,68
693,69
694,75
695,67
696,56
697,46
698,28
699,21
700,2
701,-11
702,-26
703,-20
704,-10
705,6
706,15
707,20
708,-10
709,-11
710,-14
711,-20
712,-11
713,-7
714,-12
715,-28
716,-60
717,-76
718,-99
719,-117
720,-130
721,-135
722,-144
723,-125
724,-114
725,-87
726,-68
727,-28
728,-14
729,0
730,24
731,21
732,29
733,28
734,47
735,47
736,51
737,53
738,58
739,64
740,69
741,87
742,104
743,104
744,104
745,91
746,92
747,104
748,137
749,168
750,185
751,202
752,203
753,190
754,173
755,160
756,136
757,123
758,109
759,98
760,81
761,66
762,68
763,72
764,79
765,80
766,81
767,91
768,99
769,109
770,111
771,124
772,134
773,137
774,121
775,117
776,101
777,79
778,55
779,32
780,39
781,39
782,42
783,40
784,43
785,41
786,56
787,58
788,55
789,47
790,43
791,50
792,60
793,71
794,75
795,59
796,45
797,29
798,10
799,-4
800,-25
801,-38
802,-67
803,-73
804,-88
805,-106
806,-119
807,-125
808,-130
809,-137
810,-145
811,-149
812,-170
813,-184
814,-178
815,-172
816,-148
817,-133
818,-121
819,-105
820,-88
821,-71
822,-61
823,-39
824,-27
825,-11
826,-21
827,-20
828,-17
829,-32
830,-49
831,-80
832,-95
833,-109
834,-117
835,-115
836,-123
837,-113
838,-114
839,-111
840,-122
841,-108
842,-93
843,-80
844,-79
845,-61
846,-54
847,-55
848,-40
849,-32
850,-9
851,3
852,9
853,-4
854,-12
855,-15
856,-12
857,-9
858,-11
859,-17
860,-24
861,-40
862,-44
863,-56
864,-55
865,-46
866,-26
867,-13
868,-29
869,-25
870,-29
871,-15
872,-8
873,25
874,46
875,55
876,36
877,25
878,2
879,-36
880,0
881,-16
882,-1
883,-38
884,-65
885,-87
886,-113
887,-118
888,-128
889,-118
890,-116
891,-109
892,-118
893,-122
894,-126
895,-126
896,-110
897,-86
898,-58
899,-37
900,-11
901,12
902,11
903,16
904,9
905,3
906,-20
907,-33
908,-42
909,-34
910,-17
911,-5
912,-7
913,-13
914,-8
915,8
916,4
917,11
918,9
919,9
920,2
921,9
922,-7
923,-10
924,-2
925,26
926,45
927,38
928,34
929,29
930,34
931,52
932,66
933,54
934,37
935,11
936,5
937,-11
938,4
939,22
940,25
941,22
942,20
943,17
944,15
945,10
946,7
947,0
948,-9
949,-14
950,-22
951,-37
952,-36
953,-20
954,-10
955,5
956,7
957,8
958,12
959,33
960,56
961,74
962,88
963,94
964,108
965,106
966,101
967,107
968,118
969,117
970,125
971,126
972,101
973,89
974,72
975,66
976,43
977,37
978,10
979,-16
980,-36
981,-64
982,-77
983,-87
984,-73
985,-57
986,-56
987,-49
988,-50
989,-50
990,-38
991,-24
992,-19
993,-19
994,-31
995,-43
996,-48
997,-47
998,-43
999,-38
1000,-40
1001,-53
1002,-73
1003,-91
1004,-104
1005,-93
1006,-101
1007,-116
1008,-129
1009,-148
1010,-154
1011,-161
1012,-144
1013,-148
1014,-146
1015,-150
1016,-145
1017,-138
1018,-120
1019,-88
1020,-56
1021,-20
1022,13
1023,31
1024,35
1025,40
1026,63
1027,60
1028,74
1029,69
1030,84
1031,66
1032,49
1033,20
1034,0
1035,-11
1036,-16
1037,-33
1038,-66
1039,-94
1040,-126
1041,-149
1042,-154
1043,-148
1044,-153
1045,-154
1046,-171
1047,-147
1048,-151
1049,-111
1050,-78
1051,-57
1052,-52
1053,-57
1054,-40
1055,-28
1056,-18
1057,-9
1058,-25
1059,-31
1060,-44
1061,-45
1062,-49
1063,-53
1064,-31
1065,4
1066,36
1067,49
1068,53
1069,46
1070,51
1071,84
1072,110
1073,128
1074,131
1075,124
1076,90
1077,63
1078,64
1079,55
1080,63
1081,60
1082,76
1083,65
1084,70
1085,65
1086,79
1087,85
1088,98
1089,100
1090,99
1091,91
1092,104
1093,102
1094,102
1095,96
1096,79
1097,53
1098,39
1099,33
1100,17
1101,13
1102,15
1103,24
1104,24
1105,20
1106,23
1107,19
1108,47
1109,76
1110,99
1111,100
1112,86
1113,91
1114,91
1115,107
1116,119
1117,118
1118,121
1119,112
1120,98
1121,71
1122,49
1123,42
1124,36
1125,22
1126,6
1127,-3
1128,-23
1129,-36
1130,-34
1131,-46
1132,-41
1133,-36
1134,-35
1135,-35
1136,-28
1137,-15
1138,2
1139,-2
1140,4
1141,-2
1142,-11
1143,-20
1144,-22
1145,-31
1146,-36
1147,-49
1148,-49
1149,-69
1150,-75
1151,-80
1152,-83
1153,-63
1154,-61
1155,-48
1156,-49
1157,-31
1158,-13
1159,12
1160,13
1161,18
1162,25
1163,25
1164,34
1165,29
1166,18
1167,19
1168,19
1169,10
1170,-4
1171,-15
1172,-28
1173,-48
1174,-67
1175,-64
1176,-67
1177,-70
1178,-81
1179,-96
1180,-119
1181,-114
1182,-109
1183,-79
1184,-83
1185,-58
1186,-55
1187,-37
1188,-18
1189,-4
1190,-2
1191,-6
1192,-15
1193,-45
1194,-75
1195,-87
1196,-71
1197,-61
1198,-72
1199,-96
1200,-104
1201,-111
1202,-96
1203,-75
1204,-59
1205,-48
1206,-30
1207,-12
1208,7
1209,26
1210,58
1211,73
1212,83
1213,94
1214,99
1215,93
1216,83
1217,69
1218,64
1219,50
1220,62
1221,72
1222,73
1223,81
1224,74
1225,70
1226,76
1227,87
1228,97
1229,79
1230,77
1231,75
1232,72
1233,84
1234,104
1235,123
1236,134
1237,147
1238,143
1239,126
1240,105
1241,72
1242,50
1243,17
1244,-14
1245,-32
1246,-43
1247,-49
1248,-52
1249,-69
1250,-79
1251,-79
1252,-67
1253,-64
1254,-58
1255,-49
1256,-44
1257,-41
1258,-40
1259,-36
1260,-53
1261,-65
1262,-79
1263,-101
1264,-121
1265,-144
1266,-157
1267,-181
1268,-175
1269,-161
1270,-129
1271,-109
1272,-91
1273,-76
1274,-65
1275,-44
1276,-10
1277,9
1278,33
1279,47
1280,50
1281,34
1282,22
1283,19
1284,28
1285,40
1286,56
1287,51
1288,41
1289,30
1290,14
1291,-9
1292,-28
1293,-27
1294,-35
1295,-46
1296,-62
1297,-85
1298,-110
1299,-123
1300,-128
1301,-120
1302,-114
1303,-103
1304,-104
1305,-95
1306,-87
1307,-73
1308,-67
1309,-67
1310,-70
1311,-71
1312,-74
1313,-80
1314,-66
1315,-67
1316,-67
1317,-66
1318,-54
1319,-43
1320,-7
1321,25
1322,54
1323,80
1324,100
1325,114
1326,110
1327,106
1328,102
1329,90
1330,82
1331,68
1332,51
1333,27
1334,8
1335,-1
1336,-10
1337,-12
1338,-16
1339,-9
1340,-19
1341,-13
1342,-13
1343,7
1344,14
1345,52
1346,63
1347,65
1348,58
1349,63
1350,68
1351,76
1352,100
1353,108
1354,105
1355,107
1356,101
1357,103
1358,92
1359,73
1360,40
1361,9
1362,6
1363,-2
1364,1
1365,0
1366,4
1367,5
1368,4
1369,16
1370,17
1371,23
1372,15
1373,10
1374,-6
1375,-23
1376,-39
1377,-44
1378,-50
1379,-37
1380,-29
1381,-27
1382,-29
1383,-29
1384,-15
1385,-4
1386,24
1387,54
1388,74
1389,86
1390,85
1391,72
1392,50
1393,36
1394,22
1395,34
1396,75
1397,112
1398,150
1399,137
1400,146
1401,145
1402,148
1403,138
1404,118
1405,103
1406,86
1407,77
1408,90
1409,101
1410,118
1411,121
1412,117
1413,107
1414,112
1415,123
1416,134
1417,153
1418,168
1419,167
1420,142
1421,113
1422,87
1423,60
1424,57
1425,55
1426,59
1427,44
1428,31
1429,11
1430,-26
1431,-57
1432,-82
1433,-96
1434,-98
1435,-85
1436,-65
1437,-44
1438,-34
1439,-10
1440,-10
1441,-14
1442,-25
1443,-37
1444,-65
1445,-80
1446,-91
1447,-106
1448,-127
1449,-158
1450,-205
1451,-226
1452,-215
1453,-196
1454,-175
1455,-170
1456,-143
1457,-93
1458,-68
1459,-24
1460,47
1461,69
1462,128
1463,126
1464,129
1465,111
1466,88
1467,67
1468,40
1469,33
1470,34
1471,42
1472,25
1473,38
1474,39
1475,49
1476,30
1477,12
1478,-5
1479,-18
1480,-25
1481,-26
1482,-27
1483,-10
1484,8
1485,18
1486,14
1487,-3
1488,-22
1489,-37
1490,-33
1491,-23
1492,-10
1493,-1
1494,-3
1495,-12
1496,-21
1497,-37
1498,-31
1499,-21
1500,-28
1501,-22
1502,-31
1503,-44
1504,-46
1505,-38
1506,-30
1507,-30
1508,-24
1509,-15
1510,-11
1511,-7
1512,-10
1513,-25
1514,-32
1515,-14
1516,6
1517,14
1518,15
1519,20
1520,17
1521,18
1522,15
1523,6
1524,2
1525,-23
1526,-15
1527,-16
1528,-11
1529,-8
1530,-19
1531,-43
1532,-50
1533,-48
1534,-45
1535,-38
1536,-34
1537,-26
1538,-28
1539,-16
1540,-24
1541,-19
1542,-4
1543,14
1544,33
1545,53
1546,66
1547,72
1548,71
1549,62
1550,60
1551,31
1552,9
1553,-17
1554,-43
1555,-72
1556,-128
1557,-141
1558,-167
1559,-163
1560,-170
1561,-183
1562,-197
1563,-180
1564,-147
1565,-118
1566,-78
1567,-48
1568,-17
1569,2
1570,21
1571,30
1572,28
1573,29
1574,31
1575,26
1576,2
1577,-34
1578,-39
1579,-56
1580,-52
1581,-60
1582,-69
1583,-68
1584,-77
1585,-63
1586,-62
1587,-60
1588,-69
1589,-86
1590,-102
1591,-110
1592,-84
1593,-81
1594,-59
1595,-56
1596,-60
1597,-76
1598,-78
1599,-73
1600,-57
1601,-40
1602,-25
1603,-9
1604,-12
1605,-2
1606,12
1607,7
1608,19
1609,22
1610,29
1611,22
1612,6
1613,1
1614,-28
1615,-37
1616,-35
1617,-35
1618,-45
1619,-64
1620,-105
1621,-140
1622,-157
1623,-157
1624,-147
1625,-153
1626,-147
1627,-126
1628,-112
1629,-83
1630,-56
1631,-41
1632,-40
1633,-38
1634,-34
1635,-47
1636,-41
1637,-40
1638,-42
1639,-49
1640,-56
1641,-77
1642,-105
1643,-110
1644,-103
1645,-89
1646,-80
1647,-81
1648,-98
1649,-113
1650,-124
1651,-106
1652,-85
1653,-59
1654,-30
1655,-14
1656,-3
1657,-1
1658,8
1659,19
1660,21
1661,29
1662,25
1663,28
1664,25
1665,27
1666,21
1667,5
1668,-9
1669,-18
1670,-40
1671,-53
1672,-70
1673,-77
1674,-94
1675,-77
1676,-68
1677,-39
1678,-1
1679,12
1680,12
1681,6
1682,11
1683,10
1684,0
1685,-24
1686,-35
1687,-57
1688,-66
1689,-81
1690,-112
1691,-123
1692,-149
1693,-156
1694,-137
1695,-107
1696,-57
1697,-38
1698,-33
1699,-30
1700,-36
1701,-39
1702,-37
1703,-45
1704,-37
1705,-38
1706,-31
1707,-33
1708,-43
1709,-46
1710,-61
1711,-66
1712,-71
1713,-52
1714,-28
1715,-22
1716,-16
1717,0
1718,6
1719,4
1720,11
1721,14
1722,11
1723,17
1724,17
1725,13
1726,-5
1727,-21
1728,-53
1729,-79
1730,-98
1731,-103
1732,-99
1733,-81
1734,-56
1735,-61
1736,-67
1737,-111
1738,-112
1739,-120
1740,-98
1741,-77
1742,-60
1743,-73
1744,-88
1745,-97
1746,-118
1747,-108
1748,-100
1749,-97
1750,-91
1751,-109
1752,-122
1753,-134
1754,-137
1755,-107
1756,-95
1757,-67
1758,-54
1759,-40
1760,-31
1761,-19
1762,7
1763,22
1764,46
1765,68
1766,87
1767,97
1768,105
1769,114
1770,121
1771,135
1772,148
1773,143
1774,116
1775,86
1776,68
1777,59
1778,55
1779,59
1780,46
1781,25
1782,-1
1783,-8
1784,-16
1785,-12
1786,6
1787,9
1788,-4
1789,-8
1790,-7
1791,5
1792,14
1793,36
1794,40
1795,36
1796,46
1797,47
1798,69
1799,85
1800,111
1801,115
1802,103
1803,95
1804,92
1805,92
1806,99
1807,90
1808,96
1809,87
1810,95
1811,96
1812,99
1813,90
1814,88
1815,82
1816,61
1817,43
1818,3
1819,-17
1820,-31
1821,-23
1822,3
1823,3
1824,14
1825,15
1826,17
1827,34
1828,57
1829,83
1830,100
1831,124
1832,128
1833,129
1834,128
1835,119
1836,107
1837,77
1838,59
1839,44
1840,22
1841,5
1842,2
1843,6
1844,13
1845,22
1846,33
1847,40
1848,64
1849,76
1850,102
1851,104
1852,132
1853,135
1854,131
1855,123
1856,103
1857,97
1858,76
1859,71
1860,60
1861,40
1862,28
1863,5
1864,-7
1865,-20
1866,-13
1867,-4
1868,7
1869,17
1870,33
1871,52
1872,74
1873,115
1874,119
1875,112
1876,91
1877,64
1878,31
1879,10
1880,-11
1881,-16
1882,-26
1883,-36
1884,-39
1885,-38
1886,-29
1887,-19
1888,-16
1889,-6
1890,19
1891,24
1892,13
1893,-21
1894,-51
1895,-91
1896,-106
1897,-102
1898,-89
1899,-65
1900,-46
1901,-28
1902,-17
1903,-15
1904,-15
1905,0
1906,14
1907,47
1908,66
1909,78
1910,90
1911,96
1912,66
1913,53
1914,30
1915,11
1916,-4
1917,-9
1918,-13
1919,-26
1920,-43
1921,-41
1922,-38
1923,-35
1924,-34
1925,-41
1926,-35
1927,-34
1928,-21
1929,-17
1930,-17
1931,-32
1932,-34
1933,-47
1934,-54
1935,-47
1936,-52
1937,-51
1938,-50
1939,-54
1940,-67
1941,-77
1942,-78
1943,-85
1944,-99
1945,-121
1946,-138
1947,-152
1948,-166
1949,-145
1950,-141
1951,-119
1952,-107
1953,-91
1954,-75
1955,-50
1956,-11
1957,4
1958,20
1959,22
1960,22
1961,22
1962,34
1963,54
1964,74
1965,90
1966,92
1967,80
1968,55
1969,44
1970,26
1971,16
1972,1
1973,-13
1974,-33
1975,-49
1976,-65
1977,-69
1978,-62
1979,-51
1980,-19
1981,4
1982,12
1983,31
1984,40
1985,41
1986,37
1987,25
1988,13
1989,-7
1990,-11
1991,-21
1992,-29
1993,-34
1994,-26
1995,-31
1996,-41
1997,-68
1998,-72
1999,-79
2000,-66
2001,-55
2002,-41
2003,-34
2004,-13
2005,-19
2006,-17
2007,-25
2008,-14
2009,-1
2010,8
2011,15
2012,7
2013,-4
2014,-14
2015,-8
2016,-21
2017,-21
2018,-25
2019,-30
2020,-40
2021,-27
2022,-18
2023,-13
2024,10
2025,28
2026,46
2027,48
2028,52
2029,50
2030,39
2031,22
2032,-1
2033,-20
2034,-38
2035,-42
2036,-40
2037,-37
2038,-48
2039,-40
2040,-44
2041,-33
2042,-34
2043,-2
2044,4
2045,27
2046,18
2047,18
2048,26
2049,19
2050,32
2051,19
2052,4
2053,15
2054,3
2055,13
2056,24
2057,36
2058,25
2059,29
2060,30
2061,24
2062,18
2063,17
2064,19
2065,23
2066,20
2067,45
2068,57
2069,87
2070,85
2071,81
2072,58
2073,46
2074,25
2075,21
2076,17
2077,6
2078,9
2079,-10
2080,-12
2081,-14
2082,-19
2083,-1
2084,11
2085,22
2086,20
2087,23
2088,28
2089,28
2090,26
2091,23
2092,17
2093,6
2094,3
2095,0
2096,-6
2097,-9
2098,7
2099,4
2100,0
2101,-3
2102,13
2103,5
2104,15
2105,16
2106,18
2107,-5
2108,-14
2109,-34
2110,-40
2111,-53
2112,-54
2113,-48
2114,-44
2115,-27
2116,-30
2117,-13
2118,-9
2119,0
2120,-1
2121,5
2122,-4
2123,-13
2124,-30
2125,-50
2126,-59
2127,-69
2128,-78
2129,-87
2130,-102
2131,-111
2132,-123
2133,-113
2134,-107
2135,-95
2136,-84
2137,-76
2138,-69
2139,-62
2140,-53
2141,-42
2142,-39
2143,-33
2144,-56
2145,-97
2146,-122
2147,-122
2148,-112
2149,-94
2150,-80
2151,-64
2152,-58
2153,-48
2154,-34
2155,-19
2156,-6
2157,-2
2158,4
2159,1
2160,4
2161,2
2162,1
2163,-12
2164,-18
2165,-44
2166,-67
2167,-87
2168,-114
2169,-133
2170,-143
2171,-132
2172,-127
2173,-113
2174,-96
2175,-72
2176,-24
2177,1
2178,52
2179,58
2180,53
2181,49
2182,45
2183,48
2184,47
2185,51
2186,43
2187,41
2188,46
2189,46
2190,44
2191,38
2192,44
2193,36
2194,14
2195,-1
2196,-10
2197,-34
2198,-42
2199,-61
2200,-58
2201,-45
2202,-25
2203,-10
2204,-16
2205,-17
2206,-8
2207,-4
2208,7
2209,21
2210,25
2211,30
2212,47
2213,76
2214,103
2215,120
2216,122
2217,117
2218,91
2219,77
2220,55
2221,57
2222,51
2223,60
2224,54
2225,40
2226,31
2227,23
2228,28
2229,33
2230,40
2231,34
2232,15
2233,-8
2234,-34
2235,-71
2236,-95
2237,-108
2238,-119
2239,-110
2240,-111
2241,-104
2242,-97
2243,-83
2244,-57
2245,-37
2246,-16
2247,11
2248,20
2249,39
2250,61
2251,92
2252,114
2253,131
2254,131
2255,123
2256,111
2257,98
2258,103
2259,114
2260,124
2261,121
2262,99
2263,60
2264,36
2265,27
2266,29
2267,42
2268,53
2269,50
2270,27
2271,12
2272,1
2273,0
2274,6
2275,9
2276,25
2277,23
2278,39
2279,51
2280,59
2281,62
2282,54
2283,56
2284,32
2285,35
2286,22
2287,18
2288,17
2289,19
2290,23
2291,11
2292,-2
2293,-19
2294,-11
2295,-14
2296,-3
2297,23
2298,26
2299,44
2300,33
2301,27
2302,30
2303,50
2304,85
2305,117
2306,143
2307,152
2308,156
2309,142
2310,143
2311,117
2312,87
2313,66
2314,57
2315,30
2316,20
2317,31
2318,27
2319,45
2320,34
2321,13
2322,4
2323,8
2324,25
2325,31
2326,29
2327,22
2328,12
2329,-7
2330,-15
2331,-21
2332,-7
2333,8
2334,9
2335,0
2336,-36
2337,-46
2338,-55
2339,-54
2340,-55
2341,-34
2342,-7
2343,2
2344,10
2345,10
2346,24
2347,33
2348,57
2349,50
2350,33
2351,16
2352,-8
2353,-19
2354,-35
2355,-41
2356,-37
2357,-33
2358,-32
2359,-40
2360,-43
2361,-51
2362,-45
2363,-36
2364,-26
2365,2
2366,25
2367,55
2368,77
2369,110
2370,114
2371,131
2372,136
2373,139
2374,127
2375,103
2376,91
2377,68
2378,51
2379,37
2380,28
2381,9
2382,-2
2383,2
2384,-8
2385,-28
2386,-57
2387,-77
2388,-85
2389,-84
2390,-65
2391,-56
2392,-35
2393,-40
2394,-59
2395,-107
2396,-134
2397,-140
2398,-143
2399,-127
2400,-127
2401,-143
2402,-175
2403,-203
2404,-220
2405,-232
2406,-211
2407,-203
2408,-173
2409,-171
2410,-132
2411,-99
2412,-56
2413,-22
2414,17
2415,46
2416,70
2417,70
2418,67
2419,54
2420,46
2421,32
2422,4
2423,-34
2424,-49
2425,-72
2426,-69
2427,-59
2428,-51
2429,-46
2430,-48
2431,-33
2432,-36
2433,-29
2434,-13
2435,2
2436,14
2437,4
2438,4
2439,-6
2440,-18
2441,-16
2442,-10
2443,-25
2444,-49
2445,-84
2446,-114
2447,-149
2448,-174
2449,-168
2450,-162
2451,-153
2452,-144
2453,-123
2454,-117
2455,-92
2456,-79
2457,-69
2458,-66
2459,-75
2460,-70
2461,-85
2462,-72
2463,-76
2464,-71
2465,-67
2466,-43
2467,-22
2468,-12
2469,-10
2470,-5
2471,-20
2472,-32
2473,-54
2474,-71
2475,-81
2476,-72
2477,-65
2478,-58
2479,-50
2480,-53
2481,-54
2482,-73
2483,-71
2484,-84
2485,-86
2486,-83
2487,-69
2488,-60
2489,-50
2490,-53
2491,-52
2492,-48
2493,-43
2494,-27
2495,-24
2496,-16
2497,-14
2498,-12
2499,-27
2500,-49
2501,-67
2502,-87
2503,-107
2504,-120
2505,-116
2506,-104
2507,-74
2508,-46
2509,-31
2510,-23
2511,-15
2512,-3
2513,0
2514,25
2515,43
2516,53
2517,68
2518,80
2519,86
2520,73
2521,60
2522,54
2523,51
2524,50
2525,60
2526,51
2527,30
2528,2
2529,-6
2530,-20
2531,-19
2532,-18
2533,-24
2534,-45
2535,-44
2536,-31
2537,-4
2538,18
2539,46
2540,50
2541,51
2542,61
2543,65
2544,50
2545,37
2546,20
2547,12
2548,-9
2549,-8
2550,-14
2551,-2
2552,-1
2553,6
2554,-2
2555,-12
2556,-32
2557,-43
2558,-58
2559,-57
2560,-65
2561,-79
2562,-90
2563,-101
2564,-101
2565,-103
2566,-93
2567,-79
2568,-76
2569,-78
2570,-82
2571,-78
2572,-77
2573,-61
2574,-34
2575,-13
2576,3
2577,4
2578,7
2579,2
2580,31
2581,59
2582,77
2583,74
2584,49
2585,12
2586,-22
2587,-51
2588,-61
2589,-75
2590,-73
2591,-66
2592,-81
2593,-91
2594,-109
2595,-113
2596,-97
2597,-82
2598,-54
2599,-43
2600,-36
2601,-40
2602,-23
2603,-11
2604,-8
2605,3
2606,10
2607,6
2608,14
2609,3
2610,-1
2611,6
2612,21
2613,40
2614,52
2615,79
2616,87
2617,101
2618,109
2619,122
2620,134
2621,120
2622,113
2623,95
2624,76
2625,54
2626,31
2627,6
2628,-20
2629,-58
2630,-89
2631,-118
2632,-114
2633,-76
2634,-34
2635,4
2636,50
2637,82
2638,95
2639,111
2640,139
2641,146
2642,154
2643,147
2644,143
2645,130
2646,131
2647,112
2648,80
2649,40
2650,-3
2651,-35
2652,-39
2653,-36
2654,-25
2655,-13
2656,-3
2657,8
2658,0
2659,-17
2660,-15
2661,-32
2662,-25
2663,-20
2664,-3
2665,1
2666,-15
2667,-35
2668,-51
2669,-70
2670,-80
2671,-86
2672,-100
2673,-106
2674,-102
2675,-118
2676,-104
2677,-117
2678,-78
2679,-85
2680,-64
2681,-65
2682,-52
2683,-11
2684,24
2685,67
2686,90
2687,94
2688,94
2689,87
2690,75
2691,67
2692,68
2693,61
2694,68
2695,60
2696,54
2697,22
2698,3
2699,-18
2700,-25
2701,-22
2702,-25
