,-28
700,14
701,17
702,14
703,19
704,8
705,-1
706,-21
707,-43
708,-70
709,-97
710,-105
711,-112
712,-115
713,-121
714,-124
715,-123
716,-126
717,-124
718,-127
719,-130
720,-139
721,-134
722,-135
723,-140
724,-135
725,-138
726,-139
727,-139
728,-133
729,-130
730,-126
731,-118
732,-116
733,-111
734,-113
735,-112
736,-115
737,-113
738,-104
739,-90
740,-82
741,-76
742,-69
743,-69
744,-64
745,-60
746,-55
747,-58
748,-66
749,-58
750,-56
751,-43
752,-34
753,-24
754,-29
755,-30
756,-33
757,-45
758,-51
759,-57
760,-57
761,-64
762,-63
763,-54
764,-53
765,-43
766,-35
767,-29
768,-32
769,-29
770,-27
771,-27
772,-27
773,-26
774,-24
775,-27
776,-24
777,-29
778,-38
779,-46
780,-48
781,-51
782,-60
783,-62
784,-72
785,-75
786,-76
787,-70
788,-59
789,-57
790,-49
791,-48
792,-52
793,-50
794,-46
795,-47
796,-53
797,-58
798,-62
799,-71
800,-68
801,-59
802,-51
803,-38
804,-31
805,-20
806,-10
807,-1
808,0
809,8
810,16
811,26
812,34
813,33
814,20
815,15
816,0
817,-7
818,-8
819,-14
820,-16
821,-18
822,-16
823,-14
824,-1
825,13
826,29
827,30
828,40
829,48
830,52
831,63
832,73
833,86
834,92
835,100
836,104
837,103
838,102
839,102
840,90
841,89
842,76
843,74
844,68
845,54
846,47
847,34
848,24
849,23
850,38
851,54
852,73
853,86
854,89
855,88
856,91
857,84
858,80
859,73
860,78
861,85
862,92
863,104
864,103
865,97
866,88
867,85
868,76
869,73
870,68
871,57
872,49
873,39
874,36
875,25
876,21
877,17
878,9
879,2
880,1
881,-6
882,-17
883,-24
884,-32
885,-28
886,-35
887,-38
888,-36
889,-41
890,-37
891,-31
892,-25
893,-24
894,-16
895,-14
896,-23
897,-27
898,-39
899,-47
900,-62
901,-63
902,-60
903,-59
904,-52
905,-37
906,-20
907,-10
908,5
909,4
910,2
911,-6
912,-9
913,-10
914,-12
915,-7
916,-10
917,-18
918,-25
919,-28
920,-28
921,-39
922,-38
923,-46
924,-50
925,-55
926,-50
927,-51
928,-46
929,-44
930,-44
931,-49
932,-52
933,-43
934,-40
935,-21
936,-21
937,-54
938,-114
939,-182
940,-229
941,-256
942,-254
943,-244
944,-228
945,-216
946,-209
947,-195
948,-184
949,-172
950,-162
951,-150
952,-144
953,-141
954,-130
955,-132
956,-128
957,-124
958,-117
959,-117
960,-114
961,-111
962,-108
963,-105
964,-96
965,-88
966,-89
967,-90
968,-90
969,-93
970,-97
971,-89
972,-86
973,-90
974,-86
975,-88
976,-82
977,-75
978,-57
979,-46
980,-38
981,-35
982,-42
983,-54
984,-55
985,-60
986,-62
987,-68
988,-64
989,-69
990,-70
991,-68
992,-61
993,-53
994,-47
995,-42
996,-32
997,-37
998,-40
999,-35
1000,-32
1001,-24
1002,-25
1003,-32
1004,-43
1005,-48
1006,-48
1007,-55
1008,-55
1009,-53
1010,-59
1011,-65
1012,-69
1013,-67
1014,-76
1015,-80
1016,-84
1017,-85
1018,-86
1019,-87
1020,-81
1021,-87
1022,-88
1023,-88
1024,-88
1025,-95
1026,-101
1027,-106
1028,-110
1029,-114
1030,-111
1031,-106
1032,-107
1033,-96
1034,-85
1035,-74
1036,-57
1037,-39
1038,-22
1039,-22
1040,-20
1041,-35
1042,-49
1043,-61
1044,-67
1045,-69
1046,-74
1047,-68
1048,-69
1049,-67
1050,-68
1051,-58
1052,-54
1053,-47
1054,-32
1055,-24
1056,-19
1057,-17
1058,-20
1059,-25
1060,-24
1061,-21
1062,-19
1063,-14
1064,-16
1065,-8
1066,-11
1067,-8
1068,-4
1069,2
1070,17
1071,26
1072,34
1073,9
1074,-24
1075,-69
1076,-109
1077,-148
1078,-174
1079,-185
1080,-203
1081,-207
1082,-215
1083,-223
1084,-229
1085,-239
1086,-229
1087,-216
1088,-202
1089,-182
1090,-169
1091,-162
1092,-158
1093,-150
1094,-140
1095,-130
1096,-123
1097,-118
1098,-122
1099,-122
1100,-121
1101,-125
1102,-126
1103,-117
1104,-106
1105,-105
1106,-102
1107,-100
1108,-100
1109,-106
1110,-98
1111,-100
1112,-100
1113,-94
1114,-96
1115,-91
1116,-78
1117,-58
1118,-41
1119,-28
1120,-11
1121,-1
1122,2
1123,6
1124,9
1125,6
1126,9
1127,15
1128,10
1129,6
1130,-6
1131,-9
1132,-20
1133,-18
1134,-8
1135,-2
1136,0
1137,2
1138,8
1139,10
1140,15
1141,24
1142,17
1143,12
1144,2
1145,-5
1146,-16
1147,-24
1148,-26
1149,-24
1150,-35
1151,-48
1152,-53
1153,-65
1154,-66
1155,-65
1156,-62
1157,-65
1158,-60
1159,-53
1160,-55
1161,-51
1162,-45
1163,-37
1164,-34
1165,-28
1166,-28
1167,-28
1168,-26
1169,-16
1170,-2
1171,-5
1172,5
1173,2
1174,-2
1175,0
1176,2
1177,10
1178,8
1179,16
1180,16
1181,21
1182,23
1183,29
1184,31
1185,31
1186,43
1187,46
1188,50
1189,53
1190,59
1191,66
1192,65
1193,68
1194,61
1195,49
1196,43
1197,40
1198,27
1199,31
1200,27
1201,32
1202,20
1203,13
1204,3
1205,-16
1206,-32
1207,-55
1208,-79
1209,-102
1210,-122
1211,-131
1212,-146
1213,-151
1214,-161
1215,-164
1216,-169
1217,-173
1218,-169
1219,-167
1220,-152
1221,-129
1222,-102
1223,-79
1224,-65
1225,-47
1226,-39
1227,-28
1228,-20
1229,-14
1230,-17
1231,-11
1232,-14
1233,-23
1234,-24
1235,-19
1236,-5
1237,-5
1238,-6
1239,-13
1240,-20
1241,-27
1242,-29
1243,-24
1244,-32
1245,-26
1246,-34
1247,-45
1248,-62
1249,-76
1250,-90
1251,-101
1252,-97
1253,-97
1254,-91
1255,-83
1256,-79
1257,-74
1258,-77
1259,-71
1260,-69
1261,-76
1262,-79
1263,-82
1264,-84
1265,-77
1266,-62
1267,-46
1268,-37
1269,-34
1270,-25
1271,-32
1272,-22
1273,-23
1274,-16
1275,-17
1276,-13
1277,0
1278,-1
1279,2
1280,-2
1281,-4
1282,-10
1283,-5
1284,-6
1285,-3
1286,2
1287,6
1288,8
1289,4
1290,2
1291,3
1292,-3
1293,2
1294,-1
1295,11
1296,12
1297,8
1298,6
1299,0
1300,0
1301,6
1302,3
1303,1
1304,2
1305,-1
1306,-7
1307,-9
1308,-10
1309,-14
1310,-18
1311,-27
1312,-35
1313,-45
1314,-51
1315,-46
1316,-52
1317,-46
1318,-41
1319,-35
1320,-32
1321,-32
1322,-21
1323,-19
1324,-22
1325,-22
1326,-33
1327,-30
1328,-26
1329,-17
1330,-10
1331,-7
1332,7
1333,14
1334,17
1335,12
1336,12
1337,2
1338,2
1339,-1
1340,0
1341,-5
1342,-9
1343,-13
1344,-18
1345,-22
1346,-23
1347,-20
1348,-27
1349,-38
1350,-46
1351,-52
1352,-53
1353,-49
1354,-47
1355,-45
1356,-38
1357,-29
1358,-28
1359,-23
1360,-18
1361,-9
1362,-10
1363,-5
1364,-7
1365,-10
1366,-7
1367,-1
1368,5
1369,3
1370,12
1371,7
1372,8
1373,2
1374,4
1375,11
1376,12
1377,26
1378,31
1379,37
1380,40
1381,37
1382,27
1383,3
1384,-16
1385,-32
1386,-35
1387,-37
1388,-37
1389,-45
1390,-52
1391,-50
1392,-44
1393,-42
1394,-38
1395,-31
1396,-35
1397,-33
1398,-31
1399,-29
1400,-34
1401,-41
1402,-43
1403,-52
1404,-58
1405,-57
1406,-59
1407,-61
1408,-65
1409,-73
1410,-79
1411,-76
1412,-79
1413,-74
1414,-72
1415,-66
1416,-45
1417,-36
1418,-19
1419,-12
1420,-13
1421,-22
1422,-24
1423,-27
1424,-31
1425,-28
1426,-24
1427,-25
1428,-25
1429,-22
1430,-21
1431,-15
1432,-13
1433,-10
1434,-8
1435,-19
1436,-26
1437,-35
1438,-47
1439,-56
1440,-58
1441,-57
1442,-59
1443,-52
1444,-56
1445,-58
1446,-63
1447,-62
1448,-57
1449,-56
1450,-50
1451,-58
1452,-62
1453,-66
1454,-61
1455,-61
1456,-53
1457,-42
1458,-46
1459,-56
1460,-68
1461,-70
1462,-80
1463,-78
1464,-75
1465,-78
1466,-80
1467,-83
1468,-77
1469,-75
1470,-68
1471,-59
1472,-57
1473,-59
1474,-62
1475,-61
1476,-63
1477,-58
1478,-51
1479,-42
1480,-40
1481,-42
1482,-39
1483,-42
1484,-43
1485,-40
1486,-43
1487,-48
1488,-46
1489,-44
1490,-42
1491,-42
1492,-36
1493,-36
1494,-35
1495,-35
1496,-24
1497,-17
1498,-5
1499,2
1500,6
1501,9
1502,8
1503,11
1504,9
1505,13
1506,17
1507,23
1508,20
1509,22
1510,13
1511,3
1512,-19
1513,-32
1514,-51
1515,-61
1516,-62
1517,-55
1518,-47
1519,-44
1520,-35
1521,-37
1522,-34
1523,-31
1524,-31
1525,-31
1526,-26
1527,-15
1528,-8
1529,-6
1530,-6
1531,-10
1532,-21
1533,-38
1534,-40
1535,-53
1536,-54
1537,-55
1538,-42
1539,-35
1540,-31
1541,-33
1542,-44
1543,-47
1544,-47
1545,-46
1546,-56
1547,-66
1548,-80
1549,-86
1550,-98
1551,-95
1552,-93
1553,-89
1554,-81
1555,-79
1556,-73
1557,-83
1558,-103
1559,-133
1560,-164
1561,-184
1562,-198
1563,-213
1564,-220
1565,-223
1566,-218
1567,-210
1568,-189
1569,-171
1570,-152
1571,-136
1572,-116
1573,-93
1574,-80
1575,-62
1576,-51
1577,-49
1578,-37
1579,-30
1580,-18
1581,-17
1582,-7
1583,3
1584,8
1585,13
1586,22
1587,26
1588,29
1589,28
1590,22
1591,11
1592,4
1593,5
1594,2
1595,4
1596,3
1597,5
1598,3
1599,0
1600,5
1601,-4
1602,4
1603,6
1604,5
1605,1
1606,-3
1607,-2
1608,-10
1609,-13
1610,-19
1611,-30
1612,-40
1613,-46
1614,-50
1615,-53
1616,-55
1617,-62
1618,-64
1619,-69
1620,-69
1621,-67
1622,-73
1623,-73
1624,-73
1625,-74
1626,-78
1627,-78
1628,-75
1629,-77
1630,-72
1631,-67
1632,-68
1633,-66
1634,-61
1635,-65
1636,-61
1637,-61
1638,-53
1639,-37
1640,-39
1641,-26
1642,-21
1643,-16
1644,-8
1645,-1
1646,8
1647,12
1648,20
1649,17
1650,8
1651,-3
1652,-7
1653,-17
1654,-23
1655,-28
1656,-31
1657,-39
1658,-43
1659,-40
1660,-42
1661,-36
1662,-31
1663,-28
1664,-28
1665,-29
1666,-22
1667,-24
1668,-16
1669,-9
1670,-14
1671,-25
1672,-19
1673,-13
1674,-10
1675,-3
1676,-9
1677,-7
1678,-12
1679,-13
1680,-14
1681,-22
1682,-22
1683,-25
1684,-22
1685,-28
1686,-30
1687,-24
1688,-22
1689,-18
1690,-15
1691,-10
1692,-11
1693,0
1694,5
1695,3
1696,10
1697,17
1698,22
1699,21
1700,25
1701,23
1702,21
1703,20
1704,18
1705,21
1706,16
1707,24
1708,19
1709,21
1710,17
1711,20
1712,21
1713,20
1714,24
1715,25
1716,18
1717,9
1718,9
1719,2
1720,-4
1721,-6
1722,-8
1723,-11
1724,-10
1725,-10
1726,-8
1727,-16
1728,-17
1729,-21
1730,-20
1731,-28
1732,-22
1733,-20
1734,-18
1735,-13
1736,-19
1737,-26
1738,-34
1739,-37
1740,-38
1741,-31
1742,-21
1743,-17
1744,-18
1745,-21
1746,-18
1747,-17
1748,-18
1749,-17
1750,-19
1751,-22
1752,-26
1753,-23
1754,-22
1755,-21
1756,-21
1757,-22
1758,-28
1759,-26
1760,-33
1761,-44
1762,-49
1763,-50
1764,-49
1765,-54
1766,-46
1767,-50
1768,-58
1769,-65
1770,-70
1771,-78
1772,-94
1773,-114
1774,-133
1775,-156
1776,-167
1777,-181
1778,-193
1779,-206
1780,-208
1781,-213
1782,-213
1783,-208
1784,-191
1785,-179
1786,-169
1787,-156
1788,-151
1789,-145
1790,-145
1791,-144
1792,-144
1793,-138
1794,-131
1795,-121
1796,-117
1797,-114
1798,-107
1799,-104
1800,-94
1801,-81
1802,-75
1803,-74
1804,-77
1805,-69
1806,-68
1807,-67
1808,-60
1809,-61
1810,-64
1811,-71
1812,-67
1813,-70
1814,-57
1815,-49
1816,-47
1817,-55
1818,-52
1819,-48
1820,-40
1821,-29
1822,-24
1823,-19
1824,-24
1825,-22
1826,-27
1827,-25
1828,-22
1829,-20
1830,-16
1831,-29
1832,-27
1833,-31
1834,-35
1835,-39
1836,-32
1837,-24
1838,-16
1839,-1
1840,6
1841,13
1842,18
1843,27
1844,33
1845,35
1846,37
1847,28
1848,21
1849,8
1850,6
1851,1
1852,-6
1853,-4
1854,-9
1855,-12
1856,-18
1857,-19
1858,-23
1859,-25
1860,-19
1861,-19
1862,-21
1863,-29
1864,-25
1865,-20
1866,-10
1867,0
1868,-6
1869,-5
1870,1
1871,10
1872,4
1873,-4
1874,-23
1875,-45
1876,-70
1877,-78
1878,-76
1879,-74
1880,-61
1881,-56
1882,-52
1883,-61
1884,-70
1885,-82
1886,-93
1887,-95
1888,-90
1889,-81
1890,-74
1891,-65
1892,-61
1893,-61
1894,-58
1895,-56
1896,-53
1897,-52
1898,-43
1899,-37
1900,-35
1901,-31
1902,-24
1903,-18
1904,-17
1905,-13
1906,-14
1907,-15
1908,-15
1909,-10
1910,-6
1911,-6
1912,0
1913,-2
1914,-9
1915,-16
1916,-13
1917,-9
1918,-6
1919,-4
1920,-3
1921,-5
1922,-7
1923,-5
1924,-7
1925,-4
1926,-2
1927,-4
1928,-9
1929,-14
1930,-13
1931,-19
1932,-19
1933,-17
1934,-14
1935,-16
1936,-20
1937,-18
1938,-20
1939,-11
1940,-8
1941,-10
1942,-15
1943,-25
1944,-33
1945,-45
1946,-47
1947,-42
1948,-38
1949,-34
1950,-27
1951,-23
1952,-16
1953,-6
1954,10
1955,22
1956,22
1957,21
1958,15
1959,4
1960,-1
1961,2
1962,1
1963,-11
1964,-16
1965,-22
1966,-25
1967,-30
1968,-36
1969,-40
1970,-45
1971,-47
1972,-60
1973,-72
1974,-72
1975,-63
1976,-57
1977,-59
1978,-57
1979,-59
1980,-67
1981,-78
1982,-79
1983,-87
1984,-88
1985,-81
1986,-77
1987,-65
1988,-67
1989,-55
1990,-59
1991,-53
1992,-50
1993,-56
1994,-61
1995,-71
1996,-76
1997,-82
1998,-78
1999,-75
2000,-73
2001,-70
2002,-65
2003,-56
2004,-52
2005,-39
2006,-28
2007,-21
2008,-22
2009,-25
2010,-25
2011,-24
2012,-17
2013,-10
2014,-5
2015,-11
2016,-4
2017,9
2018,12
2019,15
2020,21
2021,25
2022,24
2023,28
2024,31
2025,37
2026,40
2027,38
2028,35
2029,26
2030,19
2031,9
2032,1
2033,-5
2034,6
2035,12
2036,10
2037,14
2038,-2
2039,-8
2040,-16
2041,-16
2042,-12
2043,-16
2044,-6
2045,-7
2046,-13
2047,-15
2048,-18
2049,-15
2050,-15
2051,-13
2052,-19
2053,-27
2054,-36
2055,-33
2056,-36
2057,-40
2058,-42
2059,-43
2060,-46
2061,-52
2062,-55
2063,-64
2064,-66
2065,-61
2066,-57
2067,-61
2068,-66
2069,-68
2070,-77
2071,-79
2072,-86
2073,-89
2074,-96
2075,-102
2076,-101
2077,-107
2078,-110
2079,-119
2080,-132
2081,-141
2082,-137
2083,-136
2084,-132
2085,-122
2086,-107
2087,-83
2088,-75
2089,-60
2090,-56
2091,-60
2092,-58
2093,-54
2094,-51
2095,-54
2096,-54
2097,-65
2098,-78
2099,-89
2100,-99
2101,-112
2102,-140
2103,-164
2104,-184
2105,-193
2106,-195
2107,-187
2108,-177
2109,-165
2110,-146
2111,-130
2112,-120
2113,-113
2114,-101
2115,-98
2116,-86
2117,-76
2118,-68
2119,-69
2120,-69
2121,-62
2122,-63
2123,-56
2124,-48
2125,-45
2126,-41
2127,-49
2128,-46
2129,-56
2130,-58
2131,-60
2132,-60
2133,-63
2134,-65
2135,-62
2136,-66
2137,-59
2138,-53
2139,-49
2140,-48
2141,-54
2142,-59
2143,-61
2144,-57
2145,-54
2146,-48
2147,-52
2148,-58
2149,-70
2150,-78
2151,-64
2152,-52
2153,-34
2154,-40
2155,-32
2156,-30
2157,-25
2158,-20
2159,-14
2160,-4
2161,-7
2162,9
2163,13
2164,18
2165,25
2166,33
2167,40
2168,36
2169,40
2170,36
2171,36
2172,39
2173,50
2174,55
2175,47
2176,41
2177,33
2178,29
2179,27
2180,30
2181,28
2182,25
2183,28
2184,13
2185,19
2186,15
2187,30
2188,28
2189,23
2190,20
2191,8
2192,1
2193,-13
2194,-16
2195,-20
2196,-24
2197,-24
2198,-35
2199,-38
2200,-41
2201,-29
2202,-33
2203,-29
2204,-27
2205,-29
2206,-33
2207,-41
2208,-44
2209,-52
2210,-54
2211,-49
2212,-40
2213,-35
2214,-32
2215,-28
2216,-24
2217,-15
2218,-1
2219,8
2220,6
2221,12
2222,28
2223,41
2224,53
2225,44
2226,43
2227,31
2228,35
2229,32
2230,31
2231,32
2232,35
2233,40
2234,32
2235,30
2236,31
2237,30
2238,27
2239,30
2240,35
2241,42
2242,52
2243,53
2244,50
2245,44
2246,41
2247,38
2248,33
2249,34
2250,29
2251,28
2252,26
2253,21
2254,4
2255,-6
2256,-1
2257,-2
2258,0
2259,-5
2260,-2
2261,-11
2262,-14
2263,-14
2264,-18
2265,-18
2266,-23
2267,-16
2268,-16
2269,-9
2270,-2
2271,0
2272,-2
2273,-8
2274,-7
2275,-12
2276,-14
2277,-24
2278,-21
2279,-29
2280,-27
2281,-27
2282,-21
2283,-17
2284,-12
2285,-15
2286,-21
2287,-21
2288,-27
2289,-23
2290,-29
2291,-31
2292,-29
2293,-23
2294,-12
2295,-5
2296,-10
2297,-14
2298,-18
2299,-18
2300,-23
2301,-24
2302,-24
2303,-27
2304,-29
2305,-28
2306,-32
2307,-36
2308,-37
2309,-37
2310,-37
2311,-35
2312,-25
2313,-21
2314,-20
2315,-13
2316,-18
2317,-22
2318,-28
2319,-23
2320,-34
2321,-37
2322,-37
2323,-43
2324,-48
2325,-56
2326,-52
2327,-55
2328,-54
2329,-55
2330,-57
2331,-62
2332,-68
2333,-68
2334,-63
2335,-50
2336,-42
2337,-36
2338,-36
2339,-39
2340,-29
2341,-34
2342,-36
2343,-35
2344,-43
2345,-50
2346,-56
2347,-56
2348,-62
2349,-56
2350,-57
2351,-53
2352,-57
2353,-58
2354,-63
2355,-76
2356,-76
2357,-77
2358,-71
2359,-74
2360,-72
2361,-78
2362,-83
2363,-86
2364,-81
2365,-79
2366,-81
2367,-79
2368,-88
2369,-115
2370,-139
2371,-163
2372,-186
2373,-211
2374,-237
2375,-257
2376,-261
2377,-253
2378,-233
2379,-224
2380,-207
2381,-191
2382,-172
2383,-157
2384,-145
2385,-139
2386,-132
2387,-129
2388,-114
2389,-110
2390,-106
2391,-107
2392,-99
2393,-101
2394,-95
2395,-87
2396,-79
2397,-68
2398,-57
2399,-38
2400,-29
2401,-18
2402,-16
2403,-15
2404,-24
2405,-29
2406,-39
2407,-58
2408,-57
2409,-54
2410,-44
2411,-44
2412,-41
2413,-39
2414,-42
2415,-41
2416,-44
2417,-41
2418,-55
2419,-59
2420,-70
2421,-75
2422,-76
2423,-68
2424,-59
2425,-60
2426,-49
2427,-51
2428,-50
2429,-47
2430,-46
2431,-38
2432,-47
2433,-41
2434,-45
2435,-50
2436,-50
2437,-50
2438,-44
2439,-41
2440,-30
2441,-22
2442,-22
2443,-25
2444,-22
2445,-21
2446,-25
2447,-25
2448,-35
2449,-35
2450,-43
2451,-42
2452,-40
2453,-33
2454,-26
2455,-23
2456,-24
2457,-27
2458,-24
2459,-23
2460,-13
2461,-9
2462,0
2463,-6
2464,-12
2465,-10
2466,-12
2467,-11
2468,-16
2469,-21
2470,-35
2471,-42
2472,-45
2473,-49
2474,-46
2475,-40
2476,-36
2477,-35
2478,-36
2479,-36
2480,-45
2481,-43
2482,-40
2483,-35
2484,-42
2485,-41
2486,-37
2487,-36
2488,-34
2489,-34
2490,-32
2491,-36
2492,-39
2493,-47
2494,-50
2495,-64
2496,-64
2497,-72
2498,-70
2499,-64
2500,-64
2501,-58
2502,-53
2503,-42
2504,-42
2505,-40
2506,-28
2507,-21
2508,-15
2509,-15
2510,-9
2511,-13
2512,-9
2513,-2
2514,1
2515,5
2516,9
2517,24
2518,28
2519,32
2520,36
2521,35
2522,30
2523,28
2524,32
2525,20
2526,19
2527,5
2528,-8
2529,-28
2530,-49
2531,-52
2532,-63
2533,-60
2534,-53
2535,-49
2536,-56
2537,-56
2538,-49
2539,-53
2540,-49
2541,-45
2542,-42
2543,-43
2544,-34
2545,-24
2546,-9
2547,1
2548,13
2549,28
2550,34
2551,51
2552,56
2553,59
2554,56
2555,59
2556,55
2557,45
2558,35
2559,21
2560,6
2561,-1
2562,-2
2563,-6
2564,-16
2565,-24
2566,-39
2567,-41
2568,-44
2569,-42
2570,-45
2571,-56
2572,-59
2573,-65
2574,-71
2575,-74
2576,-70
2577,-65
2578,-59
2579,-50
2580,-40
2581,-37
2582,-32
2583,-22
2584,-26
2585,-27
2586,-25
2587,-21
2588,-17
