,15
1015,-18
1016,-19
1017,-17
1018,-12
1019,-18
1020,-21
1021,-24
1022,-35
1023,-42
1024,-41
1025,-30
1026,-31
1027,-28
1028,-32
1029,-32
1030,-40
1031,-37
1032,-29
1033,-30
1034,-22
1035,-18
1036,-7
1037,-5
1038,-1
1039,-1
1040,-3
1041,-7
1042,-6
1043,-7
1044,-6
1045,-8
1046,-19
1047,-35
1048,-43
1049,-40
1050,-37
1051,-31
1052,-31
1053,-28
1054,-32
1055,-34
1056,-40
1057,-47
1058,-55
1059,-52
1060,-54
1061,-45
1062,-47
1063,-44
1064,-44
1065,-53
1066,-54
1067,-56
1068,-60
1069,-55
1070,-45
1071,-42
1072,-39
1073,-39
1074,-37
1075,-34
1076,-32
1077,-24
1078,-25
1079,-31
1080,-28
1081,-32
1082,-36
1083,-29
1084,-25
1085,-17
1086,-13
1087,-4
1088,4
1089,9
1090,15
1091,19
1092,19
1093,13
1094,13
1095,9
1096,-1
1097,-8
1098,-7
1099,-14
1100,-9
1101,-1
1102,7
1103,2
1104,-4
1105,-22
1106,-25
1107,-24
1108,-10
1109,3
1110,10
1111,20
1112,25
1113,27
1114,35
1115,39
1116,36
1117,36
1118,36
1119,37
1120,30
1121,26
1122,23
1123,23
1124,23
1125,22
1126,7
1127,2
1128,-5
1129,-1
1130,-4
1131,-16
1132,-16
1133,-6
1134,0
1135,5
1136,7
1137,9
1138,8
1139,12
1140,14
1141,11
1142,10
1143,18
1144,16
1145,15
1146,17
1147,19
1148,18
1149,20
1150,22
1151,22
1152,20
1153,17
1154,17
1155,8
1156,-3
1157,-10
1158,-17
1159,-16
1160,-8
1161,0
1162,6
1163,11
1164,12
1165,6
1166,8
1167,8
1168,9
1169,7
1170,5
1171,10
1172,7
1173,3
1174,5
1175,1
1176,-1
1177,-3
1178,3
1179,8
1180,12
1181,13
1182,8
1183,3
1184,1
1185,-3
1186,-6
1187,-6
1188,4
1189,11
1190,14
1191,27
1192,34
1193,38
1194,34
1195,35
1196,29
1197,27
1198,19
1199,14
1200,11
1201,12
1202,9
1203,5
1204,4
1205,11
1206,15
1207,7
1208,8
1209,8
1210,9
1211,3
1212,-6
1213,-10
1214,-12
1215,-13
1216,-6
1217,-7
1218,0
1219,9
1220,6
1221,6
1222,3
1223,-3
1224,-8
1225,-9
1226,-12
1227,-9
1228,-13
1229,-8
1230,-4
1231,-5
1232,-10
1233,-16
1234,-24
1235,-34
1236,-38
1237,-35
1238,-30
1239,-25
1240,-18
1241,-22
1242,-30
1243,-26
1244,-31
1245,-41
1246,-50
1247,-47
1248,-39
1249,-41
1250,-35
1251,-37
1252,-39
1253,-36
1254,-31
1255,-29
1256,-29
1257,-24
1258,-22
1259,-18
1260,-12
1261,-4
1262,-2
1263,-5
1264,0
1265,-3
1266,-4
1267,-19
1268,-12
1269,-17
1270,-5
1271,-1
1272,4
1273,4
1274,4
1275,7
1276,3
1277,9
1278,9
1279,0
1280,-12
1281,-27
1282,-26
1283,-32
1284,-24
1285,-9
1286,2
1287,5
1288,4
1289,5
1290,7
1291,0
1292,-2
1293,-12
1294,-21
1295,-20
1296,-27
1297,-34
1298,-31
1299,-27
1300,-24
1301,-31
1302,-29
1303,-32
1304,-31
1305,-26
1306,-14
1307,1
1308,8
1309,15
1310,12
1311,16
1312,18
1313,30
1314,24
1315,8
1316,0
1317,3
1318,5
1319,9
1320,10
1321,13
1322,14
1323,18
1324,21
1325,25
1326,24
1327,21
1328,12
1329,1
1330,4
1331,2
1332,13
1333,23
1334,31
1335,32
1336,23
1337,22
1338,12
1339,4
1340,-3
1341,-6
1342,-14
1343,-22
1344,-30
1345,-35
1346,-39
1347,-36
1348,-27
1349,-22
1350,-17
1351,-13
1352,-9
1353,-14
1354,-16
1355,-11
1356,-18
1357,-13
1358,-6
1359,-1
1360,-2
1361,3
1362,3
1363,0
1364,1
1365,0
1366,2
1367,-5
1368,-4
1369,-2
1370,-4
1371,-9
1372,-15
1373,-20
1374,-34
1375,-36
1376,-43
1377,-51
1378,-46
1379,-35
1380,-22
1381,-12
1382,-5
1383,0
1384,5
1385,13
1386,21
1387,28
1388,26
1389,29
1390,29
1391,29
1392,33
1393,37
1394,36
1395,39
1396,46
1397,41
1398,33
1399,21
1400,14
1401,9
1402,4
1403,0
1404,-9
1405,-27
1406,-44
1407,-56
1408,-63
1409,-66
1410,-66
1411,-64
1412,-67
1413,-64
1414,-57
1415,-59
1416,-57
1417,-58
1418,-57
1419,-54
1420,-53
1421,-47
1422,-44
1423,-36
1424,-24
1425,-13
1426,-9
1427,1
1428,7
1429,11
1430,8
1431,2
1432,-8
1433,-28
1434,-41
1435,-52
1436,-55
1437,-60
1438,-50
1439,-48
1440,-48
1441,-43
1442,-50
1443,-50
1444,-50
1445,-40
1446,-28
1447,-29
1448,-23
1449,-28
1450,-30
1451,-31
1452,-20
1453,-19
1454,-13
1455,-9
1456,2
1457,1
1458,4
1459,9
1460,3
1461,-2
1462,-1
1463,2
1464,9
1465,12
1466,18
1467,17
1468,19
1469,19
1470,17
1471,12
1472,11
1473,17
1474,13
1475,12
1476,11
1477,17
1478,11
1479,8
1480,10
1481,7
1482,12
1483,17
1484,20
1485,22
1486,21
1487,21
1488,10
1489,6
1490,7
1491,8
1492,1
1493,-1
1494,-3
1495,-5
1496,-13
1497,-19
1498,-26
1499,-31
1500,-34
1501,-41
1502,-52
1503,-56
1504,-54
1505,-55
1506,-61
1507,-62
1508,-66
1509,-73
1510,-76
1511,-74
1512,-73
1513,-65
1514,-56
1515,-53
1516,-57
1517,-56
1518,-49
1519,-37
1520,-26
1521,-21
1522,-15
1523,-25
1524,-27
1525,-30
1526,-40
1527,-48
1528,-53
1529,-58
1530,-58
1531,-52
1532,-41
1533,-36
1534,-28
1535,-15
1536,-7
1537,-9
1538,-14
1539,-15
1540,-14
1541,-11
1542,-6
1543,-6
1544,-8
1545,-3
1546,0
1547,6
1548,-1
1549,-1
1550,-13
1551,-19
1552,-15
1553,-20
1554,-26
1555,-28
1556,-22
1557,-24
1558,-29
1559,-37
1560,-32
1561,-27
1562,-18
1563,-13
1564,-10
1565,-9
1566,-8
1567,-13
1568,-18
1569,-21
1570,-15
1571,-10
1572,-16
1573,-17
1574,-17
1575,-17
1576,-17
1577,-19
1578,-21
1579,-24
1580,-17
1581,-19
1582,-27
1583,-31
1584,-22
1585,-17
1586,-21
1587,-28
1588,-38
1589,-43
1590,-42
1591,-40
1592,-50
1593,-58
1594,-63
1595,-58
1596,-54
1597,-48
1598,-42
1599,-38
1600,-26
1601,-13
1602,-15
1603,-27
1604,-41
1605,-41
1606,-51
1607,-54
1608,-59
1609,-57
1610,-59
1611,-53
1612,-48
1613,-36
1614,-25
1615,-21
1616,-16
1617,-20
1618,-10
1619,-9
1620,-11
1621,-16
1622,-14
1623,-15
1624,-22
1625,-18
1626,-19
1627,-22
1628,-22
1629,-17
1630,-17
1631,-22
1632,-23
1633,-24
1634,-31
1635,-30
1636,-33
1637,-35
1638,-46
1639,-51
1640,-58
1641,-56
1642,-60
1643,-53
1644,-48
1645,-43
1646,-31
1647,-32
1648,-30
1649,-26
1650,-19
1651,-16
1652,-10
1653,-7
1654,-14
1655,-14
1656,-21
1657,-23
1658,-22
1659,-23
1660,-18
1661,-16
1662,-19
1663,-27
1664,-34
1665,-42
1666,-44
1667,-41
1668,-37
1669,-33
1670,-26
1671,-20
1672,-19
1673,-15
1674,-6
1675,-4
1676,-7
1677,0
1678,5
1679,3
1680,1
1681,2
1682,6
1683,12
1684,18
1685,29
1686,33
1687,43
1688,51
1689,53
1690,48
1691,53
1692,47
1693,39
1694,36
1695,43
1696,51
1697,55
1698,61
1699,61
1700,60
1701,57
1702,50
1703,43
1704,29
1705,28
1706,15
1707,9
1708,5
1709,7
1710,13
1711,14
1712,26
1713,32
1714,20
1715,11
1716,0
1717,-8
1718,4
1719,6
1720,9
1721,5
1722,-5
1723,-10
1724,-11
1725,-9
1726,-9
1727,-14
1728,-22
1729,-29
1730,-31
1731,-42
1732,-36
1733,-32
1734,-29
1735,-27
1736,-29
1737,-26
1738,-25
1739,-28
1740,-32
1741,-35
1742,-36
1743,-32
1744,-23
1745,-18
1746,-12
1747,-11
1748,-13
1749,-25
1750,-18
1751,-13
1752,-2
1753,8
1754,17
1755,20
1756,19
1757,18
1758,17
1759,13
1760,5
1761,0
1762,-2
1763,-11
1764,-13
1765,-14
1766,-12
1767,-5
1768,10
1769,19
1770,30
1771,23
1772,16
1773,5
1774,0
1775,-1
1776,-7
1777,-19
1778,-14
1779,-16
1780,-13
1781,-18
1782,-16
1783,-18
1784,-20
1785,-24
1786,-29
1787,-47
1788,-55
1789,-53
1790,-54
1791,-55
1792,-53
1793,-50
1794,-40
1795,-31
1796,-18
1797,-10
1798,-1
1799,5
1800,8
1801,3
1802,10
1803,12
1804,4
1805,1
1806,-4
1807,-14
1808,-27
1809,-35
1810,-42
1811,-47
1812,-42
1813,-38
1814,-31
1815,-30
1816,-21
1817,-15
1818,-5
1819,6
1820,20
1821,30
1822,28
1823,22
1824,10
1825,5
1826,-2
1827,-1
1828,-2
1829,2
1830,11
1831,6
1832,5
1833,-1
1834,0
1835,6
1836,12
1837,22
1838,25
1839,24
1840,27
1841,28
1842,24
1843,17
1844,18
1845,19
1846,13
1847,8
1848,4
1849,-11
1850,-18
1851,-15
1852,-14
1853,-24
1854,-31
1855,-37
1856,-41
1857,-36
1858,-27
1859,-18
1860,-18
1861,-16
1862,-7
1863,-4
1864,2
1865,-2
1866,-5
1867,1
1868,14
1869,30
1870,31
1871,37
1872,37
1873,37
1874,30
1875,26
1876,27
1877,19
1878,11
1879,6
1880,-2
1881,-8
1882,-11
1883,-25
1884,-32
1885,-43
1886,-41
1887,-39
1888,-38
1889,-35
1890,-43
1891,-54
1892,-57
1893,-49
1894,-41
1895,-38
1896,-40
1897,-45
1898,-58
1899,-69
1900,-73
1901,-76
1902,-79
1903,-75
1904,-75
1905,-74
1906,-79
1907,-79
1908,-81
1909,-83
1910,-78
1911,-74
1912,-70
1913,-59
1914,-44
1915,-42
1916,-40
1917,-39
1918,-41
1919,-41
1920,-44
1921,-44
1922,-50
1923,-48
1924,-49
1925,-49
1926,-47
1927,-39
1928,-24
1929,-20
1930,-10
1931,-2
1932,9
1933,11
1934,11
1935,9
1936,-4
1937,-11
1938,-3
1939,3
1940,7
1941,11
1942,0
1943,4
1944,-6
1945,-6
1946,1
1947,-5
1948,2
1949,0
1950,-9
1951,-7
1952,-6
1953,0
1954,2
1955,4
1956,15
1957,21
1958,26
1959,34
1960,28
1961,32
1962,33
1963,33
1964,31
1965,26
1966,27
1967,28
1968,20
1969,20
1970,11
1971,-1
1972,-6
1973,1
1974,7
1975,9
1976,0
1977,-12
1978,-21
1979,-21
1980,-22
1981,-26
1982,-21
1983,-13
1984,-5
1985,-7
1986,-6
1987,-7
1988,-1
1989,7
1990,11
1991,10
1992,3
1993,5
1994,16
1995,19
1996,29
1997,29
1998,28
1999,20
2000,18
2001,15
2002,8
2003,1
2004,-5
2005,-11
2006,-15
2007,-13
2008,-12
2009,-13
2010,-10
2011,6
2012,8
2013,11
2014,14
2015,19
2016,28
2017,35
2018,38
2019,36
2020,27
2021,22
2022,17
2023,15
2024,11
2025,12
2026,9
2027,8
2028,11
2029,10
2030,3
2031,7
2032,3
2033,4
2034,6
2035,3
2036,-2
2037,-5
2038,-7
2039,2
2040,6
2041,11
2042,2
2043,3
2044,2
2045,-1
2046,-1
2047,-6
2048,-3
2049,0
2050,-1
2051,-5
2052,-12
2053,-19
2054,-29
2055,-39
2056,-40
2057,-46
2058,-50
2059,-47
2060,-50
2061,-53
2062,-54
2063,-51
2064,-46
2065,-44
2066,-38
2067,-34
2068,-30
2069,-21
2070,-20
2071,-19
2072,-21
2073,-23
2074,-27
2075,-29
2076,-27
2077,-23
2078,-25
2079,-32
2080,-27
2081,-24
2082,-21
2083,-22
2084,-21
2085,-20
2086,-18
2087,-10
2088,-7
2089,-5
2090,-8
2091,-8
2092,-15
2093,-19
2094,-18
2095,-15
2096,-18
2097,-18
2098,-19
2099,-22
2100,-28
2101,-28
2102,-26
2103,-29
2104,-28
2105,-26
2106,-28
2107,-21
2108,-18
2109,-14
2110,-20
2111,-21
2112,-17
2113,-26
2114,-36
2115,-49
2116,-60
2117,-62
2118,-59
2119,-55
2120,-59
2121,-59
2122,-57
2123,-56
2124,-58
2125,-56
2126,-56
2127,-57
2128,-61
2129,-59
2130,-57
2131,-53
2132,-47
2133,-37
2134,-30
2135,-21
2136,-10
2137,3
2138,9
2139,24
2140,27
2141,32
2142,39
2143,41
2144,44
2145,43
2146,45
2147,42
2148,37
2149,27
2150,23
2151,16
2152,7
2153,13
2154,12
2155,13
2156,14
2157,23
2158,23
2159,32
2160,34
2161,35
2162,29
2163,20
2164,22
2165,11
2166,11
2167,7
2168,0
2169,-7
2170,-13
2171,-16
2172,-27
2173,-28
2174,-28
2175,-33
2176,-35
2177,-34
2178,-34
2179,-33
2180,-38
2181,-41
2182,-45
2183,-55
2184,-56
2185,-55
2186,-54
2187,-49
2188,-42
2189,-44
2190,-52
2191,-55
2192,-52
2193,-48
2194,-43
2195,-41
2196,-45
2197,-54
2198,-43
2199,-44
2200,-43
2201,-44
2202,-46
2203,-47
2204,-47
2205,-41
2206,-29
2207,-21
2208,-21
2209,-16
2210,-21
2211,-20
2212,-11
2213,-9
2214,-8
2215,-14
2216,-15
2217,-21
2218,-27
2219,-28
2220,-27
2221,-28
2222,-31
2223,-27
2224,-45
2225,-46
2226,-43
2227,-40
2228,-35
2229,-33
2230,-27
2231,-29
2232,-30
2233,-35
2234,-33
2235,-31
2236,-21
2237,-14
2238,-15
2239,-8
2240,4
2241,6
2242,7
2243,6
2244,10
2245,11
2246,6
2247,0
2248,-4
2249,-14
2250,-6
2251,-7
2252,-3
2253,0
2254,5
2255,12
2256,9
2257,10
2258,19
2259,22
2260,31
2261,39
2262,42
2263,38
2264,33
2265,27
2266,21
2267,22
2268,28
2269,30
2270,27
2271,30
2272,30
2273,31
2274,35
2275,35
2276,27
2277,26
2278,30
2279,39
2280,39
2281,40
2282,34
2283,16
2284,2
2285,-18
2286,-23
2287,-19
2288,-10
2289,-7
2290,-6
2291,-13
2292,-14
2293,-20
2294,-25
2295,-29
2296,-26
2297,-28
2298,-32
2299,-33
2300,-29
2301,-33
2302,-31
2303,-31
2304,-27
2305,-20
2306,-14
2307,-11
2308,-9
2309,-4
2310,-5
2311,-12
2312,-13
2313,-14
2314,-6
2315,-7
2316,-1
2317,2
2318,12
2319,19
2320,29
2321,37
2322,34
2323,31
2324,25
2325,11
2326,7
2327,4
2328,3
2329,2
2330,3
2331,5
2332,2
2333,-9
2334,-4
2335,-9
2336,2
2337,4
2338,8
2339,7
2340,0
2341,0
2342,-12
2343,-15
2344,-20
2345,-24
2346,-29
2347,-27
2348,-23
2349,-23
2350,-19
2351,-21
2352,-27
2353,-31
2354,-35
2355,-29
2356,-39
2357,-39
2358,-38
2359,-34
2360,-32
2361,-29
2362,-26
2363,-18
2364,-13
2365,-12
2366,-25
2367,-38
2368,-44
2369,-40
2370,-38
2371,-33
2372,-31
2373,-22
2374,-21
2375,-19
2376,-23
2377,-31
2378,-35
2379,-36
2380,-35
2381,-39
2382,-43
2383,-53
2384,-59
2385,-67
2386,-61
2387,-63
2388,-65
2389,-56
2390,-57
2391,-49
2392,-46
2393,-41
2394,-36
2395,-42
2396,-39
2397,-44
2398,-51
2399,-53
2400,-53
2401,-47
2402,-39
2403,-35
2404,-29
2405,-37
2406,-39
2407,-37
2408,-35
2409,-28
2410,-24
2411,-23
2412,-30
2413,-29
2414,-33
2415,-37
2416,-44
2417,-41
2418,-42
2419,-40
2420,-39
2421,-34
2422,-33
2423,-30
2424,-27
2425,-26
2426,-25
2427,-42
2428,-49
2429,-56
2430,-52
2431,-40
2432,-37
2433,-43
2434,-37
2435,-29
2436,-24
2437,-13
2438,-6
2439,-7
2440,-11
2441,-14
2442,-20
2443,-18
2444,-15
2445,-11
2446,-11
2447,-8
2448,-2
2449,4
2450,1
2451,-15
2452,-23
2453,-35
2454,-43
2455,-46
2456,-51
2457,-49
2458,-52
2459,-46
2460,-41
2461,-36
2462,-33
2463,-27
2464,-27
2465,-22
2466,-20
2467,-22
2468,-19
2469,-19
2470,-15
2471,-10
2472,-2
2473,11
2474,23
2475,21
2476,17
2477,10
2478,-1
2479,-5
2480,-8
2481,-9
2482,-8
2483,0
2484,3
2485,1
2486,-8
2487,-12
2488,-23
2489,-26
2490,-27
2491,-27
2492,-27
2493,-27
2494,-26
2495,-30
2496,-38
2497,-48
2498,-53
2499,-56
2500,-57
2501,-59
2502,-64
2503,-65
2504,-56
2505,-57
2506,-61
2507,-63
2508,-61
2509,-55
2510,-40
2511,-29
2512,-23
2513,-25
2514,-30
2515,-37
2516,-41
2517,-37
2518,-24
2519,-13
2520,-5
2521,4
2522,1
2523,-6
2524,-15
2525,-15
2526,-16
2527,-9
2528,-6
2529,-12
2530,-12
2531,-18
2532,-9
2533,-8
2534,-4
2535,1
2536,5
2537,11
2538,7
2539,14
2540,11
2541,16
2542,22
2543,28
2544,25
2545,22
2546,15
2547,13
2548,20
2549,32
2550,37
2551,33
2552,43
2553,44
2554,44
2555,32
2556,26
2557,19
2558,13
2559,7
2560,4
2561,-1
2562,0
2563,12
2564,20
2565,17
2566,20
2567,17
2568,19
2569,18
2570,22
2571,30
2572,34
2573,34
2574,23
2575,10
2576,5
2577,10
2578,17
2579,19
2580,30
2581,42
2582,45
2583,42
2584,41
2585,33
2586,32
2587,36
2588,24
2589,19
2590,10
2591,6
2592,-2
2593,-8
2594,-10
2595,-11
2596,-15
2597,-16
2598,-16
2599,-20
2600,-30
2601,-33
2602,-34
2603,-35
2604,-33
2605,-19
2606,-16
2607,-8
2608,-10
2609,-12
2610,-24
2611,-19
2612,-17
2613,-20
2614,-16
2615,-15
2616,-7
2617,-10
2618,-14
2619,-22
2620,-28
2621,-35
2622,-39
2623,-49
2624,-55
2625,-49
2626,-36
2627,-28
2628,-15
2629,-9
2630,-4
2631,5
2632,14
2633,15
2634,18
2635,12
2636,20
2637,15
2638,21
2639,26
2640,24
2641,28
2642,26
2643,29
2644,32
2645,31
2646,35
2647,27
2648,20
2649,14
2650,14
2651,9
2652,12
2653,11
2654,9
2655,2
2656,-1
2657,11
2658,11
2659,15
2660,14
