,-76
314,-2
315,2
316,-7
317,18
318,34
319,61
320,26
321,-9
322,-48
323,-60
324,-42
325,-41
326,-38
327,-44
328,-30
329,-11
330,-10
331,4
332,16
333,49
334,42
335,60
336,66
337,131
338,243
339,298
340,319
341,275
342,227
343,219
344,234
345,235
346,308
347,306
348,318
349,271
350,204
351,136
352,126
353,44
354,51
355,29
356,23
357,-30
358,-4
359,-13
360,19
361,41
362,16
363,40
364,8
365,-10
366,-87
367,-129
368,-133
369,-134
370,-121
371,-121
372,-130
373,-133
374,-148
375,-184
376,-185
377,-239
378,-291
379,-303
380,-235
381,-159
382,-113
383,-137
384,-163
385,-185
386,-200
387,-234
388,-233
389,-202
390,-128
391,-112
392,-170
393,-243
394,-279
395,-313
396,-259
397,-213
398,-179
399,-112
400,-82
401,-32
402,-73
403,-107
404,-98
405,-123
406,-87
407,-131
408,-128
409,-77
410,-22
411,9
412,-21
413,-73
414,-122
415,-144
416,-196
417,-226
418,-192
419,-140
420,-68
421,-53
422,-9
423,-3
424,25
425,14
426,-5
427,-9
428,7
429,44
430,63
431,114
432,123
433,133
434,133
435,138
436,186
437,228
438,184
439,113
440,57
441,51
442,66
443,17
444,-51
445,-48
446,-25
447,31
448,81
449,130
450,176
451,180
452,135
453,141
454,98
455,85
456,59
457,15
458,11
459,-14
460,-42
461,-100
462,-99
463,-96
464,-74
465,-61
466,-65
467,-47
468,-13
469,-29
470,-8
471,-48
472,-67
473,-122
474,-175
475,-216
476,-217
477,-203
478,-117
479,-57
480,-18
481,-53
482,-104
483,-100
484,-7
485,31
486,34
487,-7
488,-65
489,-125
490,-145
491,-131
492,-127
493,-119
494,-122
495,-117
496,-88
497,-104
498,-128
499,-171
500,-142
501,-88
502,-57
503,-51
504,-82
505,-62
506,-27
507,-11
508,10
509,8
510,1
511,17
512,21
513,15
514,-6
515,-46
516,-89
517,-108
518,-163
519,-203
520,-223
521,-182
522,-67
523,10
524,47
525,15
526,-7
527,-32
528,-6
529,-4
530,-6
531,-9
532,24
533,-9
534,22
535,19
536,46
537,133
538,140
539,150
540,124
541,48
542,28
543,-13
544,-33
545,-25
546,28
547,61
548,65
549,60
550,68
551,134
552,189
553,185
554,228
555,200
556,237
557,221
558,204
559,195
560,224
561,229
562,212
563,168
564,159
565,124
566,175
567,227
568,264
569,263
570,222
571,183
572,104
573,54
574,-6
575,39
576,49
577,55
578,-32
579,-76
580,-107
581,-82
582,-37
583,0
584,24
585,12
586,-64
587,-93
588,-119
589,-103
590,-85
591,-65
592,-30
593,-29
594,39
595,100
596,109
597,84
598,-26
599,-93
600,-128
601,-106
602,-2
603,0
604,13
605,-2
606,40
607,82
608,88
609,44
610,-9
611,-7
612,26
613,58
614,101
615,139
616,108
617,75
618,3
619,19
620,0
621,-19
622,-63
623,-90
624,-29
625,31
626,131
627,165
628,161
629,128
630,58
631,-12
632,-89
633,-98
634,-79
635,-18
636,11
637,30
638,93
639,95
640,105
641,24
642,-60
643,-142
644,-174
645,-158
646,-113
647,-48
648,-31
649,-17
650,-25
651,-54
652,-65
653,-98
654,-66
655,-94
656,-110
657,-125
658,-60
659,36
660,112
661,137
662,66
663,11
664,-22
665,-50
666,-12
667,37
668,109
669,174
670,148
671,98
672,25
673,-28
674,-39
675,-48
676,-40
677,-30
678,-48
679,-69
680,-106
681,-120
682,-115
683,-107
684,-122
685,-133
686,-143
687,-122
688,-95
689,-78
690,-94
691,-64
692,-78
693,-85
694,-100
695,-99
696,-19
697,74
698,129
699,136
700,43
701,-8
702,-19
703,10
704,49
705,88
706,111
707,107
708,65
709,42
710,56
711,97
712,55
713,24
714,-70
715,-96
716,-106
717,-86
718,-52
719,-11
720,-17
721,-31
722,-78
723,-73
724,-60
725,-37
726,6
727,51
728,73
729,80
730,89
731,67
732,70
733,74
734,98
735,153
736,173
737,169
738,186
739,153
740,154
741,114
742,78
743,76
744,86
745,121
746,154
747,163
748,166
749,144
750,190
751,202
752,149
753,76
754,-22
755,9
756,64
757,80
758,87
759,39
760,24
761,49
762,63
763,84
764,106
765,119
766,153
767,170
768,151
769,155
770,188
771,172
772,141
773,73
774,25
775,46
776,67
777,91
778,142
779,175
780,151
781,121
782,57
783,65
784,31
785,18
786,38
787,86
788,122
789,145
790,121
791,98
792,73
793,4
794,-45
795,-143
796,-154
797,-156
798,-122
799,-23
800,-4
801,52
802,11
803,5
804,-21
805,-12
806,-46
807,-55
808,-97
809,-55
810,21
811,87
812,179
813,199
814,170
815,109
816,15
817,-23
818,-45
819,-45
820,-3
821,28
822,32
823,-7
824,-10
825,-7
826,-6
827,-17
828,-54
829,-87
830,-125
831,-152
832,-159
833,-167
834,-190
835,-195
836,-147
837,-87
838,-1
839,5
840,-35
841,-54
842,-98
843,-129
844,-129
845,-118
846,-80
847,-90
848,-112
849,-149
850,-185
851,-172
852,-178
853,-135
854,-107
855,-119
856,-108
857,-99
858,-53
859,-24
860,-14
861,-9
862,13
863,-8
864,-76
865,-114
866,-157
867,-124
868,-101
869,-81
870,-57
871,-83
872,-107
873,-169
874,-162
875,-167
876,-114
877,-33
878,46
879,107
880,99
881,0
882,-27
883,-41
884,-6
885,8
886,-5
887,-21
888,-43
889,-63
890,-54
891,-39
892,-29
893,3
894,38
895,25
896,30
897,15
898,22
899,42
900,29
901,-22
902,-89
903,-150
904,-166
905,-136
906,-96
907,-67
908,-67
909,-44
910,-24
911,12
912,53
913,80
914,85
915,102
916,62
917,34
918,15
919,-35
920,-24
921,-15
922,0
923,16
924,23
925,8
926,-17
927,-42
928,-53
929,-43
930,-36
931,-28
932,-46
933,-20
934,-41
935,8
936,30
937,39
938,51
939,64
940,74
941,119
942,142
943,130
944,85
945,109
946,132
947,172
948,216
949,200
950,205
951,162
952,132
953,171
954,176
955,199
956,193
957,135
958,81
959,-45
960,-126
961,-168
962,-174
963,-103
964,-61
965,20
966,42
967,41
968,16
969,1
970,-2
971,-70
972,-132
973,-135
974,-108
975,-100
976,-105
977,-82
978,-59
979,-27
980,-67
981,-87
982,-100
983,-114
984,-102
985,-121
986,-136
987,-127
988,-123
989,-130
990,-151
991,-111
992,-92
993,-42
994,-60
995,-80
996,-43
997,-2
998,13
999,1
1000,-31
1001,-22
1002,-70
1003,-88
1004,-64
1005,-65
1006,-44
1007,-37
1008,-58
1009,-66
1010,-68
1011,-109
1012,-134
1013,-203
1014,-269
1015,-274
1016,-205
1017,-150
1018,-69
1019,-40
1020,-20
1021,-11
1022,-22
1023,-45
1024,-28
1025,-63
1026,-81
1027,-105
1028,-120
1029,-104
1030,-90
1031,-94
1032,-77
1033,-55
1034,-51
1035,-49
1036,-50
1037,-51
1038,-10
1039,29
1040,42
1041,13
1042,-17
1043,-36
1044,-63
1045,-58
1046,-47
1047,-9
1048,35
1049,41
1050,108
1051,128
1052,118
1053,67
1054,8
1055,39
1056,113
1057,109
1058,120
1059,83
1060,112
1061,158
1062,153
1063,157
1064,147
1065,183
1066,168
1067,173
1068,131
1069,102
1070,121
1071,124
1072,89
1073,158
1074,192
1075,238
1076,235
1077,181
1078,174
1079,116
1080,75
1081,40
1082,50
1083,72
1084,59
1085,71
1086,77
1087,147
1088,181
1089,185
1090,172
1091,138
1092,94
1093,38
1094,32
1095,40
1096,99
1097,121
1098,146
1099,149
1100,122
1101,83
1102,27
1103,-8
1104,-41
1105,-40
1106,-29
1107,-13
1108,38
1109,87
1110,150
1111,223
1112,262
1113,280
1114,283
1115,263
1116,281
1117,286
1118,329
1119,366
1120,375
1121,329
1122,314
1123,289
1124,251
1125,213
1126,170
1127,188
1128,186
1129,153
1130,101
1131,74
1132,18
1133,35
1134,-1
1135,32
1136,58
1137,24
1138,57
1139,61
1140,94
1141,125
1142,91
1143,102
1144,123
1145,137
1146,190
1147,222
1148,194
1149,197
1150,141
1151,132
1152,111
1153,72
1154,69
1155,13
1156,-19
1157,-13
1158,44
1159,105
1160,134
1161,77
1162,-7
1163,-55
1164,-105
1165,-106
1166,-133
1167,-132
1168,-97
1169,-75
1170,-36
1171,5
1172,8
1173,-1
1174,-32
1175,-62
1176,-77
1177,-55
1178,-32
1179,-40
1180,-38
1181,-31
1182,-12
1183,9
1184,7
1185,-40
1186,-95
1187,-161
1188,-198
1189,-209
1190,-211
1191,-201
1192,-154
1193,-138
1194,-146
1195,-170
1196,-180
1197,-142
1198,-108
1199,-31
1200,-27
1201,-32
1202,-35
1203,-63
1204,-75
1205,-71
1206,-89
1207,-66
1208,-72
1209,-80
1210,-114
1211,-161
1212,-192
1213,-164
1214,-154
1215,-151
1216,-152
1217,-144
1218,-114
1219,-149
1220,-135
1221,-161
1222,-115
1223,-121
1224,-98
1225,-94
1226,-73
1227,-29
1228,-43
1229,-32
1230,-38
1231,-47
1232,-97
1233,-155
1234,-192
1235,-212
1236,-210
1237,-210
1238,-150
1239,-89
1240,-26
1241,10
1242,-2
1243,12
1244,-26
1245,-86
1246,-157
1247,-191
1248,-158
1249,-74
1250,42
1251,85
1252,66
1253,-2
1254,-38
1255,-87
1256,-57
1257,-39
1258,21
1259,55
1260,82
1261,75
1262,52
1263,27
1264,-21
1265,-47
1266,-18
1267,-51
1268,28
1269,7
1270,2
1271,-21
1272,13
1273,55
1274,67
1275,40
1276,-43
1277,-113
1278,-148
1279,-181
1280,-181
1281,-119
1282,-55
1283,-39
1284,-5
1285,-7
1286,16
1287,21
1288,3
1289,17
1290,41
1291,67
1292,67
1293,125
1294,97
1295,143
1296,110
1297,102
1298,83
1299,93
1300,75
1301,132
1302,142
1303,140
1304,98
1305,1
1306,-53
1307,-34
1308,3
1309,59
1310,75
1311,106
1312,62
1313,25
1314,-16
1315,-48
1316,5
1317,30
1318,50
1319,64
1320,70
1321,65
1322,67
1323,45
1324,75
1325,85
1326,123
1327,144
1328,145
1329,174
1330,172
1331,209
1332,217
1333,195
1334,159
1335,101
1336,44
1337,26
1338,12
1339,39
1340,93
1341,141
1342,141
1343,102
1344,38
1345,-1
1346,-54
1347,-82
1348,-69
1349,19
1350,97
1351,215
1352,275
1353,272
1354,216
1355,113
1356,37
1357,-57
1358,-122
1359,-153
1360,-96
1361,-35
1362,73
1363,54
1364,31
1365,-3
1366,-86
1367,-142
1368,-200
1369,-208
1370,-170
1371,-109
1372,-73
1373,-28
1374,-31
1375,-47
1376,-78
1377,-66
1378,-141
1379,-160
1380,-192
1381,-211
1382,-156
1383,-95
1384,-46
1385,44
1386,48
1387,83
1388,84
1389,116
1390,79
1391,76
1392,22
1393,-25
1394,-34
1395,-25
1396,-6
1397,35
1398,14
1399,69
1400,121
1401,117
1402,77
1403,33
1404,14
1405,17
1406,-27
1407,-86
1408,-101
1409,-79
1410,-51
1411,-48
1412,-44
1413,-18
1414,12
1415,62
1416,32
1417,1
1418,-36
1419,-43
1420,-17
1421,18
1422,14
1423,-16
1424,-13
1425,-19
1426,-30
1427,-66
1428,-113
1429,-130
1430,-149
1431,-165
1432,-176
1433,-200
1434,-185
1435,-145
1436,-86
1437,-33
1438,-21
1439,-39
1440,-82
1441,-59
1442,-11
1443,14
1444,23
1445,13
1446,48
1447,81
1448,85
1449,102
1450,108
1451,135
1452,90
1453,33
1454,1
1455,-12
1456,20
1457,52
1458,85
1459,171
1460,195
1461,169
1462,120
1463,87
1464,83
1465,80
1466,62
1467,52
1468,10
1469,-10
1470,-34
1471,-62
1472,-54
1473,-66
1474,-84
1475,-57
1476,-41
1477,-17
1478,5
1479,-26
1480,-16
1481,-29
1482,-45
1483,-24
1484,20
1485,22
1486,13
1487,-34
1488,-78
1489,-127
1490,-177
1491,-167
1492,-83
1493,12
1494,58
1495,52
1496,-20
1497,-21
1498,-36
1499,0
1500,5
1501,62
1502,122
1503,197
1504,282
1505,276
1506,283
1507,211
1508,115
1509,0
1510,-100
1511,-116
1512,-100
1513,-85
1514,-48
1515,-14
1516,-11
1517,-19
1518,-41
1519,-66
1520,-108
1521,-131
1522,-123
1523,-133
1524,-113
1525,-149
1526,-86
1527,-66
1528,-54
1529,-89
1530,-151
1531,-140
1532,-136
1533,-77
1534,-70
1535,-70
1536,-44
1537,-29
1538,44
1539,63
1540,80
1541,45
1542,-7
1543,-68
1544,-130
1545,-146
1546,-144
1547,-95
1548,-31
1549,-9
1550,43
1551,67
1552,81
1553,128
1554,158
1555,140
1556,97
1557,51
1558,39
1559,77
1560,113
1561,145
1562,127
1563,157
1564,156
1565,95
1566,53
1567,-33
1568,-18
1569,34
1570,57
1571,114
1572,135
1573,162
1574,174
1575,177
1576,154
1577,145
1578,99
1579,58
1580,48
1581,62
1582,97
1583,143
1584,167
1585,130
1586,102
1587,37
1588,-15
1589,-62
1590,-98
1591,-84
1592,-51
1593,2
1594,82
1595,124
1596,124
1597,41
1598,-17
1599,-56
1600,-114
1601,-160
1602,-230
1603,-227
1604,-172
1605,-134
1606,-127
1607,-148
1608,-133
1609,-151
1610,-168
1611,-183
1612,-215
1613,-198
1614,-163
1615,-112
1616,-63
1617,-48
1618,-22
1619,24
1620,82
1621,105
1622,61
1623,8
1624,-51
1625,-87
1626,-73
1627,-55
1628,-18
1629,59
1630,95
1631,85
1632,8
1633,-77
1634,-142
1635,-164
1636,-204
1637,-172
1638,-130
1639,-93
1640,12
1641,47
1642,118
1643,121
1644,103
1645,51
1646,26
1647,23
1648,31
1649,41
1650,52
1651,36
1652,-6
1653,-47
1654,-53
1655,-47
1656,-3
1657,54
1658,118
1659,132
1660,115
1661,83
1662,45
1663,22
1664,6
1665,18
1666,40
1667,86
1668,166
1669,219
1670,316
1671,358
1672,373
1673,351
1674,310
1675,255
1676,206
1677,162
1678,176
1679,261
1680,378
1681,518
1682,605
1683,623
1684,548
1685,435
1686,316
1687,182
1688,74
1689,-13
1690,-27
1691,-53
1692,-68
1693,-114
1694,-118
1695,-62
1696,69
1697,213
1698,297
1699,255
1700,171
1701,75
1702,37
1703,71
1704,82
1705,124
1706,136
1707,80
1708,8
1709,-100
1710,-183
1711,-215
1712,-187
1713,-160
1714,-117
1715,-80
1716,-81
1717,-103
1718,-109
1719,-124
1720,-37
1721,35
1722,82
1723,115
1724,72
1725,12
1726,-40
1727,-81
1728,-104
1729,-87
1730,-33
1731,-12
1732,-101
1733,-211
1734,-317
1735,-350
1736,-308
1737,-230
1738,-134
1739,-73
1740,-48
1741,-34
1742,-34
1743,-2
1744,9
1745,-40
1746,-116
1747,-166
1748,-192
1749,-187
1750,-164
1751,-161
1752,-137
1753,-142
1754,-131
1755,-95
1756,-80
1757,-98
1758,-118
1759,-111
1760,-80
1761,-47
1762,-30
1763,-56
1764,-68
1765,-92
1766,-80
1767,-36
1768,40
1769,83
1770,60
1771,59
1772,58
1773,52
1774,13
1775,-50
1776,-42
1777,-41
1778,14
1779,38
1780,10
1781,-11
1782,-2
1783,-2
1784,-3
1785,-12
1786,-12
1787,34
1788,86
1789,94
1790,69
1791,57
1792,38
1793,53
1794,61
1795,92
1796,117
1797,158
1798,144
1799,144
1800,165
1801,162
1802,184
1803,181
1804,177
1805,149
1806,140
1807,109
1808,67
1809,12
1810,-29
1811,-71
1812,-70
1813,-63
1814,-1
1815,66
1816,98
1817,126
1818,100
1819,36
1820,-2
1821,-32
1822,-62
1823,-59
1824,-37
1825,-47
1826,-9
1827,-32
1828,1
1829,-17
1830,-24
1831,-50
1832,-52
1833,-23
1834,-2
1835,0
1836,-20
1837,-25
1838,-15
1839,-31
1840,-62
1841,-69
1842,-41
1843,-27
1844,-4
1845,-12
1846,-14
1847,29
1848,53
1849,68
1850,78
1851,81
1852,81
1853,106
1854,161
1855,218
1856,247
1857,182
1858,110
1859,61
1860,42
1861,65
1862,100
1863,138
1864,145
1865,130
1866,78
1867,40
1868,38
1869,63
1870,64
1871,45
1872,-8
1873,-65
1874,-110
1875,-184
1876,-194
1877,-218
1878,-217
1879,-166
1880,-96
1881,-11
1882,54
1883,92
1884,96
1885,121
1886,109
1887,76
1888,45
1889,38
1890,38
1891,45
1892,17
1893,-21
1894,-55
1895,-97
1896,-70
1897,-45
1898,-22
1899,-18
1900,-29
1901,-24
1902,-18
1903,9
1904,33
1905,29
1906,7
1907,-8
1908,7
1909,-16
1910,-39
1911,-100
1912,-147
1913,-173
1914,-245
1915,-278
1916,-289
1917,-302
1918,-274
1919,-267
1920,-240
1921,-196
1922,-194
1923,-187
1924,-193
1925,-165
1926,-111
1927,-60
1928,14
1929,59
1930,53
1931,45
1932,-12
1933,-31
1934,-51
1935,-9
1936,23
1937,96
1938,139
1939,139
1940,120
1941,40
1942,20
1943,3
1944,27
1945,28
1946,-4
1947,-47
1948,-56
1949,-4
1950,11
1951,46
1952,86
1953,95
1954,92
1955,61
1956,30
1957,15
1958,-19
1959,-57
1960,-108
1961,-171
1962,-225
1963,-263
1964,-291
1965,-248
1966,-169
1967,-77
1968,7
1969,62
1970,64
1971,56
1972,54
1973,72
1974,120
1975,111
1976,117
1977,116
1978,135
1979,154
1980,161
1981,231
1982,265
1983,305
1984,267
1985,157
1986,52
1987,-36
1988,-65
1989,-19
1990,48
1991,85
1992,109
1993,90
1994,112
1995,114
1996,118
1997,81
1998,63
1999,49
2000,35
2001,10
2002,-15
2003,-9
2004,-10
2005,27
2006,83
2007,81
2008,77
2009,16
2010,-38
2011,-93
2012,-131
2013,-175
2014,-211
2015,-209
2016,-232
2017,-217
2018,-177
2019,-148
2020,-141
2021,-108
2022,-100
2023,-80
2024,-28
2025,-14
2026,33
2027,10
2028,-28
2029,-48
2030,-95
2031,-115
2032,-107
2033,-136
2034,-151
2035,-160
2036,-152
2037,-96
2038,-84
2039,-69
2040,-125
2041,-184
2042,-213
2043,-201
2044,-167
2045,-156
2046,-163
2047,-158
2048,-143
2049,-103
2050,-105
2051,-45
2052,-41
2053,-23
2054,-36
2055,-89
2056,-90
2057,-74
2058,-40
2059,34
2060,78
2061,101
2062,75
2063,53
2064,28
2065,-14
2066,-49
2067,-88
2068,-60
2069,-11
2070,61
2071,135
2072,194
2073,207
2074,216
2075,225
2076,183
2077,156
2078,146
2079,150
2080,171
2081,195
2082,194
2083,225
2084,221
2085,167
2086,91
2087,37
2088,22
2089,14
2090,46
2091,111
2092,125
2093,132
2094,103
2095,54
2096,48
2097,29
2098,24
2099,19
2100,-9
2101,-12
2102,-6
2103,26
2104,55
2105,88
2106,84
2107,11
2108,-29
2109,-69
2110,-54
2111,-29
2112,-59
2113,-78
2114,-97
2115,-81
2116,-85
2117,-96
2118,-88
2119,-61
2120,-3
2121,-11
2122,-47
2123,-63
2124,-42
2125,39
2126,51
2127,63
2128,28
2129,9
2130,26
2131,29
2132,40
2133,29
2134,0
2135,-21
2136,-35
2137,-17
2138,45
2139,105
2140,164
2141,135
2142,89
2143,89
2144,94
2145,116
2146,87
2147,45
2148,10
2149,40
2150,93
2151,176
2152,173
2153,116
2154,18
2155,-62
2156,-67
2157,-27
2158,-15
2159,-6
2160,16
2161,81
2162,112
2163,146
2164,118
2165,140
2166,132
2167,141
2168,121
2169,140
2170,95
2171,114
2172,120
2173,133
2174,164
2175,179
2176,176
2177,197
2178,189
2179,158
2180,108
2181,33
2182,-15
2183,-80
2184,-101
2185,-116
2186,-131
2187,-166
2188,-175
2189,-181
2190,-138
2191,-80
2192,-42
2193,-48
2194,-85
2195,-103
2196,-108
2197,-105
2198,-112
2199,-98
2200,-120
2201,-107
2202,-91
2203,-29
2204,27
2205,31
2206,56
2207,116
2208,131
2209,178
2210,136
2211,118
2212,124
2213,157
2214,188
2215,219
2216,208
2217,188
2218,119
2219,81
2220,63
2221,52
2222,43
2223,46
2224,14
2225,28
2226,34
2227,46
2228,52
2229,70
2230,56
2231,43
2232,2
2233,-14
2234,-57
2235,-115
2236,-162
2237,-136
2238,-107
2239,-93
2240,-123
2241,-138
2242,-103
2243,-84
2244,-48
2245,-58
2246,-92
2247,-74
2248,-89
2249,-68
2250,-33
2251,14
2252,65
2253,100
2254,60
2255,-1
2256,-38
2257,-24
2258,34
2259,25
2260,-15
2261,-79
2262,-110
2263,-108
2264,-50
2265,5
2266,55
2267,73
2268,51
2269,29
2270,3
2271,-36
2272,-44
2273,-29
2274,7
2275,88
2276,143
2277,142
2278,125
2279,115
2280,106
2281,101
2282,82
2283,23
2284,-36
2285,-104
2286,-146
2287,-164
2288,-144
2289,-145
2290,-150
2291,-161
2292,-120
2293,-56
2294,-11
2295,-1
2296,27
2297,26
2298,35
2299,65
2300,97
2301,162
2302,183
2303,149
2304,104
2305,86
2306,122
2307,164
2308,170
2309,205
2310,272
2311,342
2312,387
2313,369
2314,377
2315,367
2316,300
2317,241
2318,155
2319,139
2320,184
2321,172
2322,141
2323,109
2324,38
2325,7
2326,-68
2327,-109
2328,-149
2329,-216
2330,-258
2331,-289
2332,-266
2333,-185
2334,-122
2335,-63
2336,-96
2337,-136
2338,-159
2339,-185
2340,-183
2341,-201
2342,-174
2343,-161
2344,-117
2345,-54
2346,7
2347,51
2348,44
2349,12
2350,26
2351,88
2352,129
2353,157
2354,134
2355,148
2356,157
2357,135
2358,95
2359,59
2360,6
2361,0
2362,-16
2363,4
2364,-7
2365,-37
2366,-65
2367,-89
2368,-75
2369,-53
2370,-15
2371,8
2372,27
2373,64
2374,65
2375,71
2376,27
2377,-44
2378,-104
2379,-131
2380,-112
2381,-118
2382,-128
2383,-132
2384,-174
2385,-198
2386,-212
2387,-190
2388,-163
2389,-163
2390,-179
2391,-213
2392,-233
2393,-268
2394,-221
2395,-176
2396,-138
2397,-108
2398,-122
2399,-102
2400,-79
2401,-28
2402,-15
2403,17
2404,30
2405,-112
2406,-138
2407,-131
2408,-62
2409,-32
2410,17
2411,25
2412,-26
2413,-73
2414,-94
2415,-92
2416,-32
2417,-1
2418,-28
2419,-33
2420,-23
2421,-5
2422,-21
2423,-21
2424,-10
2425,25
2426,78
2427,12
2428,-44
2429,-123
2430,-109
2431,-89
2432,-47
2433,-50
2434,-62
2435,-88
2436,-99
2437,-100
2438,-93
2439,-56
2440,-80
2441,-103
2442,-130
2443,-128
2444,-98
2445,-91
2446,-86
2447,-85
2448,-65
2449,-35
2450,31
2451,36
2452,-31
2453,-114
2454,-180
2455,-220
2456,-220
2457,-248
2458,-230
2459,-195
2460,-141
2461,-63
2462,-4
2463,-12
2464,-48
2465,-39
2466,6
2467,72
2468,101
2469,106
2470,66
2471,56
2472,8
2473,-11
2474,-43
2475,-27
2476,-59
2477,-115
2478,-143
2479,-232
2480,-208
2481,-179
2482,-117
2483,-44
2484,-27
2485,21
2486,92
2487,98
2488,71
2489,19
2490,-55
2491,-71
2492,-92
2493,-96
2494,-87
2495,-71
2496,-46
2497,-41
2498,-32
2499,-5
2500,18
2501,54
2502,60
2503,43
2504,19
2505,-40
2506,-46
2507,-69
2508,-46
2509,2
2510,67
2511,74
2512,54
2513,34
2514,17
2515,25
2516,-11
2517,-53
2518,-60
2519,-59
2520,-1
2521,40
2522,36
2523,44
2524,41
2525,41
2526,42
2527,27
2528,27
2529,59
2530,105
2531,154
2532,201
2533,192
2534,158
2535,111
2536,30
2537,-8
2538,-98
2539,-166
2540,-160
2541,-145
2542,-99
2543,-85
2544,-38
2545,33
2546,74
2547,84
2548,68
2549,38
2550,28
2551,42
2552,73
2553,126
2554,184
2555,262
2556,319
2557,321
2558,275
2559,241
2560,237
2561,272
2562,348
2563,338
2564,345
2565,269
2566,221
2567,188
2568,158
2569,168
2570,150
2571,116
2572,48
2573,-12
2574,-63
2575,-119
2576,-126
2577,-146
2578,-98
2579,-59
2580,-5
2581,-14
2582,4
2583,-19
2584,-19
2585,-2
2586,12
2587,84
2588,107
2589,203
2590,230
2591,224
2592,211
2593,163
2594,140
2595,77
2596,66
2597,42
2598,23
2599,-12
2600,-32
2601,-100
2602,-140
2603,-184
2604,-202
2605,-183
2606,-144
2607,-117
2608,-67
2609,-20
2610,-44
2611,-36
2612,-85
2613,-125
2614,-127
2615,-124
2616,-116
2617,-68
2618,-81
2619,-35
2620,-42
2621,32
2622,92
2623,161
2624,171
2625,140
2626,148
2627,116
2628,96
2629,95
2630,74
2631,82
2632,79
2633,28
2634,37
2635,46
2636,42
2637,21
2638,-39
2639,-122
2640,-182
2641,-239
2642,-193
2643,-145
2644,-54
2645,-5
2646,30
2647,62
2648,105
2649,161
2650,195
2651,233
2652,267
2653,279
2654,258
2655,179
2656,102
2657,37
2658,31
2659,36
2660,59
2661,52
2662,83
2663,81
2664,48
2665,-14
2666,-54
2667,-64
2668,-83
2669,-83
2670,-114
2671,-148
2672,-169
2673,-171
2674,-121
2675,-66
2676,-48
2677,-25
2678,-40
2679,-37
2680,-50
2681,-92
2682,-110
2683,-100
2684,18
2685,75
2686,98
2687,65
2688,5
2689,-49
2690,-123
2691,-213
2692,-288
2693,-302
2694,-273
2695,-247
2696,-200
2697,-157
2698,-65
2699,-28
2700,-43
2701,-73
2702,-110
2703,-86
2704,-49
2705,-21
2706,-30
2707,-17
2708,3
2709,17
2710,22
2711,9
2712,20
2713,32
2714,68
2715,69
2716,68
2717,0
2718,-34
2719,-57
2720,-55
