,-63
323,80
324,79
325,81
326,80
327,67
328,52
329,38
330,39
331,43
332,47
333,55
334,50
335,48
336,47
337,45
338,42
339,39
340,39
341,33
342,39
343,48
344,61
345,69
346,67
347,66
348,64
349,53
350,52
351,38
352,29
353,8
354,6
355,1
356,-1
357,-8
358,-18
359,-27
360,-56
361,-67
362,-86
363,-98
364,-98
365,-92
366,-87
367,-84
368,-89
369,-98
370,-113
371,-124
372,-132
373,-130
374,-129
375,-122
376,-136
377,-135
378,-135
379,-128
380,-127
381,-127
382,-124
383,-111
384,-103
385,-98
386,-92
387,-85
388,-76
389,-67
390,-63
391,-54
392,-41
393,-35
394,-33
395,-35
396,-41
397,-43
398,-55
399,-57
400,-52
401,-41
402,-39
403,-27
404,-32
405,-29
406,-22
407,-28
408,-39
409,-39
410,-32
411,-18
412,-4
413,-1
414,9
415,16
416,21
417,19
418,-3
419,-29
420,-59
421,-88
422,-117
423,-149
424,-174
425,-182
426,-183
427,-175
428,-159
429,-149
430,-118
431,-109
432,-105
433,-107
434,-105
435,-108
436,-91
437,-87
438,-80
439,-77
440,-70
441,-66
442,-55
443,-45
444,-31
445,-25
446,-20
447,-17
448,-20
449,-33
450,-44
451,-49
452,-35
453,-39
454,-37
455,-37
456,-41
457,-42
458,-44
459,-37
460,-43
461,-47
462,-45
463,-49
464,-45
465,-45
466,-38
467,-33
468,-23
469,-23
470,-26
471,-22
472,-20
473,-21
474,-21
475,-19
476,-12
477,-17
478,-19
479,-27
480,-29
481,-34
482,-24
483,-19
484,-7
485,-2
486,5
487,15
488,14
489,13
490,11
491,0
492,-3
493,-4
494,5
495,14
496,7
497,-5
498,-21
499,-25
500,-35
501,-35
502,-42
503,-33
504,-24
505,-15
506,-6
507,-1
508,4
509,4
510,1
511,11
512,22
513,37
514,43
515,33
516,30
517,21
518,9
519,-4
520,-17
521,-27
522,-31
523,-39
524,-40
525,-45
526,-46
527,-46
528,-50
529,-53
530,-59
531,-55
532,-58
533,-55
534,-39
535,-34
536,-39
537,-45
538,-44
539,-40
540,-28
541,-28
542,-33
543,-36
544,-45
545,-41
546,-38
547,-43
548,-38
549,-40
550,-32
551,-5
552,19
553,38
554,43
555,46
556,46
557,33
558,12
559,-4
560,-26
561,-25
562,-28
563,-33
564,-38
565,-51
566,-48
567,-40
568,-20
569,4
570,15
571,24
572,14
573,14
574,9
575,-1
576,-17
577,-16
578,-20
579,-8
580,-3
581,-4
582,-17
583,-31
584,-53
585,-62
586,-54
587,-45
588,-39
589,-32
590,-37
591,-41
592,-53
593,-60
594,-62
595,-59
596,-54
597,-43
598,-26
599,-12
600,-2
601,-2
602,-12
603,-15
604,-21
605,-22
606,-31
607,-34
608,-59
609,-82
610,-99
611,-100
612,-95
613,-90
614,-84
615,-72
616,-69
617,-65
618,-60
619,-53
620,-47
621,-33
622,-29
623,-22
624,-25
625,-34
626,-50
627,-69
628,-80
629,-93
630,-93
631,-90
632,-75
633,-65
634,-48
635,-33
636,-44
637,-47
638,-51
639,-59
640,-68
641,-76
642,-76
643,-70
644,-77
645,-74
646,-62
647,-58
648,-64
649,-69
650,-71
651,-67
652,-63
653,-69
654,-66
655,-58
656,-50
657,-37
658,-21
659,6
660,21
661,33
662,41
663,45
664,49
665,43
666,43
667,27
668,16
669,3
670,-3
671,-14
672,-31
673,-45
674,-57
675,-64
676,-70
677,-72
678,-86
679,-98
680,-101
681,-96
682,-84
683,-75
684,-62
685,-47
686,-35
687,-26
688,-23
689,-37
690,-40
691,-45
692,-42
693,-40
694,-43
695,-36
696,-38
697,-35
698,-31
699,-33
700,-33
701,-33
702,-43
703,-42
704,-47
705,-51
706,-60
707,-52
708,-42
709,-38
710,-48
711,-66
712,-82
713,-82
714,-75
715,-56
716,-36
717,-32
718,-12
719,-2
720,0
721,6
722,14
723,25
724,31
725,51
726,63
727,71
728,72
729,65
730,53
731,42
732,34
733,21
734,12
735,3
736,-1
737,-6
738,-9
739,-7
740,-10
741,-6
742,-11
743,-3
744,-7
745,-10
746,-8
747,-17
748,-31
749,-49
750,-58
751,-59
752,-54
753,-54
754,-58
755,-67
756,-70
757,-77
758,-83
759,-86
760,-88
761,-78
762,-77
763,-71
764,-60
765,-55
766,-51
767,-55
768,-67
769,-80
770,-85
771,-87
772,-71
773,-51
774,-33
775,-16
776,-16
777,-10
778,-15
779,-21
780,-33
781,-41
782,-49
783,-52
784,-47
785,-37
786,-17
787,-1
788,22
789,28
790,31
791,38
792,27
793,21
794,13
795,10
796,0
797,-20
798,-42
799,-57
800,-72
801,-79
802,-69
803,-64
804,-60
805,-56
806,-56
807,-52
808,-50
809,-40
810,-41
811,-34
812,-27
813,-25
814,-18
815,-32
816,-41
817,-68
818,-86
819,-98
820,-100
821,-92
822,-81
823,-78
824,-73
825,-62
826,-39
827,-35
828,-39
829,-47
830,-49
831,-53
832,-60
833,-64
834,-68
835,-62
836,-53
837,-39
838,-19
839,-9
840,6
841,22
842,39
843,61
844,68
845,69
846,62
847,58
848,56
849,50
850,40
851,25
852,-3
853,-11
854,-22
855,-32
856,-23
857,-11
858,0
859,10
860,7
861,12
862,16
863,18
864,22
865,23
866,19
867,9
868,2
869,-9
870,-17
871,-26
872,-29
873,-38
874,-40
875,-34
876,-34
877,-30
878,-23
879,-10
880,-3
881,5
882,14
883,5
884,14
885,15
886,26
887,34
888,28
889,25
890,4
891,-5
892,-22
893,-34
894,-51
895,-65
896,-71
897,-80
898,-74
899,-67
900,-53
901,-45
902,-40
903,-32
904,-20
905,-6
906,11
907,19
908,24
909,26
910,34
911,26
912,21
913,26
914,26
915,31
916,34
917,30
918,31
919,28
920,25
921,22
922,12
923,-1
924,-18
925,-37
926,-42
927,-47
928,-53
929,-54
930,-54
931,-46
932,-34
933,-32
934,-20
935,-24
936,-19
937,-21
938,-12
939,-16
940,-11
941,-9
942,-9
943,-8
944,-5
945,-5
946,-10
947,-13
948,-19
949,-18
950,-20
951,-23
952,-22
953,-24
954,-25
955,-28
956,-19
957,-19
958,-19
959,-28
960,-30
961,-23
962,-19
963,-13
964,-15
965,-25
966,-42
967,-58
968,-70
969,-70
970,-66
971,-55
972,-43
973,-29
974,-27
975,-18
976,-14
977,-16
978,-24
979,-27
980,-29
981,-34
982,-37
983,-48
984,-57
985,-63
986,-65
987,-62
988,-60
989,-54
990,-45
991,-39
992,-35
993,-33
994,-42
995,-57
996,-76
997,-98
998,-108
999,-125
1000,-129
1001,-131
1002,-117
1003,-99
1004,-79
1005,-63
1006,-56
1007,-48
1008,-49
1009,-49
1010,-48
1011,-55
1012,-68
1013,-74
1014,-83
1015,-99
1016,-117
1017,-129
1018,-138
1019,-139
1020,-141
1021,-132
1022,-126
1023,-109
1024,-90
1025,-82
1026,-84
1027,-87
1028,-94
1029,-88
1030,-101
1031,-92
1032,-106
1033,-116
1034,-119
1035,-123
1036,-111
1037,-103
1038,-97
1039,-95
1040,-89
1041,-78
1042,-61
1043,-52
1044,-48
1045,-45
1046,-52
1047,-60
1048,-76
1049,-80
1050,-78
1051,-75
1052,-81
1053,-85
1054,-83
1055,-84
1056,-82
1057,-89
1058,-92
1059,-84
1060,-73
1061,-67
1062,-49
1063,-43
1064,-33
1065,-30
1066,-25
1067,-29
1068,-23
1069,-19
1070,-15
1071,-14
1072,-3
1073,-5
1074,-11
1075,-22
1076,-31
1077,-38
1078,-53
1079,-60
1080,-70
1081,-65
1082,-54
1083,-35
1084,-25
1085,-23
1086,-19
1087,-18
1088,-12
1089,-13
1090,-4
1091,-8
1092,-2
1093,0
1094,0
1095,-3
1096,-14
1097,-25
1098,-33
1099,-30
1100,-27
1101,-30
1102,-31
1103,-36
1104,-39
1105,-41
1106,-46
1107,-30
1108,-21
1109,-9
1110,-6
1111,0
1112,-10
1113,-20
1114,-31
1115,-28
1116,-21
1117,-4
1118,2
1119,2
1120,-9
1121,-22
1122,-29
1123,-20
1124,-18
1125,-19
1126,-24
1127,-31
1128,-28
1129,-27
1130,-24
1131,-25
1132,-14
1133,-5
1134,3
1135,11
1136,11
1137,15
1138,32
1139,47
1140,43
1141,20
1142,-1
1143,-14
1144,-18
1145,-18
1146,-24
1147,-27
1148,-35
1149,-37
1150,-35
1151,-45
1152,-48
1153,-50
1154,-50
1155,-44
1156,-37
1157,-35
1158,-26
1159,-16
1160,-10
1161,-7
1162,-8
1163,-6
1164,-9
1165,-2
1166,4
1167,-4
1168,-13
1169,-35
1170,-44
1171,-58
1172,-67
1173,-66
1174,-70
1175,-74
1176,-73
1177,-71
1178,-72
1179,-66
1180,-68
1181,-66
1182,-76
1183,-77
1184,-79
1185,-86
1186,-95
1187,-98
1188,-100
1189,-95
1190,-88
1191,-91
1192,-85
1193,-79
1194,-81
1195,-79
1196,-86
1197,-86
1198,-83
1199,-81
1200,-73
1201,-66
1202,-68
1203,-72
1204,-78
1205,-80
1206,-86
1207,-88
1208,-93
1209,-101
1210,-101
1211,-106
1212,-102
1213,-101
1214,-93
1215,-74
1216,-58
1217,-51
1218,-44
1219,-43
1220,-50
1221,-51
1222,-58
1223,-52
1224,-51
1225,-41
1226,-45
1227,-56
1228,-61
1229,-58
1230,-45
1231,-31
1232,-23
1233,-21
1234,-20
1235,-23
1236,-21
1237,-19
1238,-18
1239,-16
1240,-12
1241,-11
1242,-4
1243,1
1244,-11
1245,-19
1246,-24
1247,-30
1248,-20
1249,-8
1250,0
1251,10
1252,9
1253,10
1254,10
1255,15
1256,23
1257,34
1258,34
1259,32
1260,29
1261,31
1262,20
1263,14
1264,5
1265,-1
1266,-7
1267,-1
1268,4
1269,7
1270,8
1271,12
1272,7
1273,-1
1274,-15
1275,-27
1276,-41
1277,-46
1278,-65
1279,-82
1280,-88
1281,-95
1282,-94
1283,-85
1284,-85
1285,-83
1286,-104
1287,-110
1288,-99
1289,-88
1290,-75
1291,-62
1292,-56
1293,-49
1294,-56
1295,-56
1296,-51
1297,-37
1298,-40
1299,-45
1300,-59
1301,-64
1302,-58
1303,-52
1304,-58
1305,-48
1306,-51
1307,-48
1308,-42
1309,-43
1310,-44
1311,-45
1312,-40
1313,-41
1314,-40
1315,-53
1316,-70
1317,-86
1318,-97
1319,-114
1320,-118
1321,-128
1322,-125
1323,-115
1324,-109
1325,-103
1326,-97
1327,-95
1328,-102
1329,-100
1330,-91
1331,-77
1332,-60
1333,-43
1334,-24
1335,-16
1336,-9
1337,-9
1338,-3
1339,-1
1340,11
1341,22
1342,36
1343,53
1344,48
1345,35
1346,22
1347,16
1348,12
1349,15
1350,28
1351,35
1352,38
1353,31
1354,22
1355,11
1356,3
1357,-3
1358,9
1359,9
1360,1
1361,6
1362,-9
1363,3
1364,6
1365,13
1366,22
1367,25
1368,30
1369,34
1370,39
1371,46
1372,60
1373,65
1374,65
1375,59
1376,49
1377,50
1378,39
1379,30
1380,13
1381,13
1382,15
1383,20
1384,30
1385,33
1386,42
1387,35
1388,36
1389,23
1390,23
1391,13
1392,12
1393,7
1394,7
1395,12
1396,18
1397,26
1398,29
1399,34
1400,25
1401,16
1402,11
1403,13
1404,8
1405,7
1406,11
1407,8
1408,9
1409,3
1410,-8
1411,-26
1412,-40
1413,-41
1414,-42
1415,-31
1416,-24
1417,-16
1418,-15
1419,-14
1420,-11
1421,-23
1422,-29
1423,-42
1424,-47
1425,-48
1426,-48
1427,-42
1428,-38
1429,-28
1430,-19
1431,-11
1432,-13
1433,-11
1434,-21
1435,-35
1436,-48
1437,-50
1438,-47
1439,-35
1440,-22
1441,-18
1442,-19
1443,-23
1444,-25
1445,-19
1446,-23
1447,-9
1448,-11
1449,-11
1450,-7
1451,-9
1452,-13
1453,-24
1454,-23
1455,-29
1456,-39
1457,-54
1458,-53
1459,-63
1460,-78
1461,-91
1462,-98
1463,-90
1464,-82
1465,-69
1466,-66
1467,-63
1468,-69
1469,-67
1470,-71
1471,-65
1472,-60
1473,-50
1474,-32
1475,-23
1476,-16
1477,-16
1478,-9
1479,1
1480,7
1481,13
1482,13
1483,12
1484,5
1485,-13
1486,-23
1487,-37
1488,-41
1489,-40
1490,-34
1491,-29
1492,-31
1493,-33
1494,-38
1495,-39
1496,-35
1497,-34
1498,-33
1499,-31
1500,-42
1501,-53
1502,-55
1503,-45
1504,-35
1505,-27
1506,-16
1507,-1
1508,9
1509,19
1510,23
1511,19
1512,11
1513,8
1514,0
1515,-3
1516,-8
1517,-16
1518,-26
1519,-27
1520,-35
1521,-36
1522,-30
1523,-28
1524,-25
1525,-28
1526,-35
1527,-22
1528,-31
1529,-29
1530,-48
1531,-44
1532,-43
1533,-39
1534,-32
1535,-29
1536,-11
1537,-3
1538,8
1539,5
1540,9
1541,2
1542,-2
1543,-22
1544,-27
1545,-30
1546,-25
1547,-25
1548,-18
1549,-19
1550,-17
1551,-2
1552,10
1553,8
1554,-7
1555,-21
1556,-31
1557,-35
1558,-30
1559,-27
1560,-34
1561,-35
1562,-44
1563,-55
1564,-64
1565,-77
1566,-83
1567,-80
1568,-77
1569,-71
1570,-74
1571,-88
1572,-86
1573,-93
1574,-85
1575,-82
1576,-76
1577,-65
1578,-68
1579,-61
1580,-62
1581,-61
1582,-55
1583,-45
1584,-35
1585,-32
1586,-29
1587,-31
1588,-33
1589,-49
1590,-58
1591,-69
1592,-71
1593,-63
1594,-63
1595,-69
1596,-76
1597,-83
1598,-84
1599,-85
1600,-81
1601,-80
1602,-82
1603,-91
1604,-90
1605,-84
1606,-82
1607,-81
1608,-79
1609,-86
1610,-76
1611,-74
1612,-73
1613,-60
1614,-57
1615,-51
1616,-59
1617,-58
1618,-55
1619,-50
1620,-43
1621,-39
1622,-25
1623,-22
1624,-14
1625,-14
1626,-20
1627,-23
1628,-25
1629,-18
1630,-7
1631,-4
1632,-6
1633,-8
1634,-9
1635,-4
1636,-1
1637,-5
1638,-5
1639,-2
1640,3
1641,6
1642,11
1643,-3
1644,-15
1645,-36
1646,-53
1647,-69
1648,-74
1649,-69
1650,-69
1651,-70
1652,-72
1653,-77
1654,-84
1655,-96
1656,-102
1657,-109
1658,-98
1659,-89
1660,-74
1661,-64
1662,-53
1663,-35
1664,-26
1665,-39
1666,-52
1667,-74
1668,-79
1669,-76
1670,-70
1671,-67
1672,-61
1673,-47
1674,-51
1675,-48
1676,-60
1677,-62
1678,-70
1679,-82
1680,-90
1681,-89
1682,-99
1683,-95
1684,-101
1685,-93
1686,-84
1687,-77
1688,-72
1689,-87
1690,-87
1691,-91
1692,-87
1693,-86
1694,-77
1695,-64
1696,-37
1697,-15
1698,-7
1699,-14
1700,-5
1701,5
1702,3
1703,7
1704,6
1705,8
1706,8
1707,10
1708,17
1709,5
1710,-10
1711,-26
1712,-33
1713,-39
1714,-48
1715,-50
1716,-59
1717,-62
1718,-61
1719,-60
1720,-62
1721,-67
1722,-70
1723,-81
1724,-89
1725,-93
1726,-83
1727,-68
1728,-55
1729,-44
1730,-46
1731,-61
1732,-67
1733,-70
1734,-64
1735,-57
1736,-63
1737,-68
1738,-76
1739,-74
1740,-71
1741,-66
1742,-61
1743,-57
1744,-58
1745,-46
1746,-35
1747,-20
1748,-19
1749,-14
1750,-8
1751,-8
1752,-6
1753,-8
1754,-11
1755,-12
1756,-18
1757,-15
1758,-27
1759,-29
1760,-23
1761,-14
1762,-9
1763,-9
1764,-21
1765,-24
1766,-22
1767,-8
1768,7
1769,20
1770,43
1771,61
1772,85
1773,98
1774,115
1775,120
1776,125
1777,127
1778,121
1779,110
1780,98
1781,97
1782,96
1783,98
1784,105
1785,105
1786,104
1787,99
1788,109
1789,106
1790,107
1791,106
1792,110
1793,114
1794,113
1795,108
1796,97
1797,83
1798,71
1799,61
1800,60
1801,72
1802,72
1803,61
1804,47
1805,34
1806,34
1807,25
1808,18
1809,10
1810,-3
1811,-12
1812,-25
1813,-29
1814,-37
1815,-37
1816,-29
1817,-28
1818,-16
1819,-1
1820,12
1821,16
1822,10
1823,1
1824,-13
1825,-32
1826,-38
1827,-45
1828,-57
1829,-53
1830,-57
1831,-57
1832,-59
1833,-46
1834,-33
1835,-29
1836,-25
1837,-33
1838,-33
1839,-37
1840,-35
1841,-30
1842,-35
1843,-40
1844,-54
1845,-63
1846,-63
1847,-67
1848,-64
1849,-70
1850,-74
1851,-82
1852,-90
1853,-101
1854,-104
1855,-104
1856,-101
1857,-101
1858,-104
1859,-100
1860,-105
1861,-104
1862,-121
1863,-122
1864,-136
1865,-134
1866,-133
1867,-120
1868,-109
1869,-112
1870,-118
1871,-122
1872,-123
1873,-123
1874,-121
1875,-119
1876,-112
1877,-91
1878,-70
1879,-45
1880,-23
1881,-6
1882,2
1883,-1
1884,-14
1885,-22
1886,-25
1887,-30
1888,-35
1889,-46
1890,-63
1891,-67
1892,-65
1893,-69
1894,-60
1895,-50
1896,-44
1897,-35
1898,-26
1899,-13
1900,-14
1901,-13
1902,-9
1903,1
1904,12
1905,26
1906,35
1907,44
1908,47
1909,55
1910,64
1911,54
1912,43
1913,28
1914,20
1915,15
1916,14
1917,16
1918,8
1919,-3
1920,-13
1921,-27
1922,-38
1923,-46
1924,-57
1925,-70
1926,-73
1927,-65
1928,-57
1929,-47
1930,-23
1931,-1
1932,14
1933,26
1934,16
1935,12
1936,-1
1937,-16
1938,-17
1939,-18
1940,3
1941,22
1942,23
1943,24
1944,24
1945,21
1946,21
1947,17
1948,15
1949,15
1950,19
1951,7
1952,2
1953,-18
1954,-24
1955,-44
1956,-53
1957,-61
1958,-56
1959,-59
1960,-64
1961,-70
1962,-80
1963,-78
1964,-76
1965,-63
1966,-56
1967,-47
1968,-33
1969,-23
1970,-24
1971,-29
1972,-31
1973,-48
1974,-60
1975,-69
1976,-65
1977,-56
1978,-50
1979,-38
1980,-38
1981,-33
1982,-33
1983,-40
1984,-66
1985,-85
1986,-94
1987,-94
1988,-84
1989,-85
1990,-82
1991,-89
1992,-83
1993,-82
1994,-82
1995,-84
1996,-77
1997,-83
1998,-80
1999,-82
2000,-76
2001,-69
2002,-67
2003,-70
2004,-58
2005,-58
2006,-53
2007,-62
2008,-78
2009,-74
2010,-75
2011,-76
2012,-88
2013,-95
2014,-104
2015,-105
2016,-101
2017,-93
2018,-96
2019,-107
2020,-110
2021,-112
2022,-112
2023,-114
2024,-114
2025,-116
2026,-106
2027,-95
2028,-91
2029,-86
2030,-92
2031,-90
2032,-91
2033,-96
2034,-89
2035,-75
2036,-59
2037,-45
2038,-40
2039,-54
2040,-63
2041,-70
2042,-67
2043,-61
2044,-61
2045,-51
2046,-49
2047,-56
2048,-61
2049,-68
2050,-70
2051,-67
2052,-56
2053,-54
2054,-54
2055,-60
2056,-68
2057,-75
2058,-69
2059,-58
2060,-48
2061,-39
2062,-27
2063,-27
2064,-30
2065,-29
2066,-28
2067,-15
2068,-18
2069,-26
2070,-23
2071,-19
2072,-6
2073,-2
2074,2
2075,2
2076,14
2077,30
2078,36
2079,42
2080,48
2081,44
2082,45
2083,43
2084,38
2085,36
2086,39
2087,35
2088,30
2089,14
2090,14
2091,4
2092,9
2093,13
2094,14
2095,21
2096,24
2097,24
2098,18
2099,17
2100,15
2101,12
2102,16
2103,19
2104,41
2105,57
2106,67
2107,78
2108,85
2109,90
2110,88
2111,82
2112,79
2113,83
2114,90
2115,94
2116,79
2117,76
2118,73
2119,69
2120,68
2121,67
2122,68
2123,67
2124,62
2125,55
2126,49
2127,45
2128,40
2129,41
2130,34
2131,30
2132,23
2133,6
2134,-2
2135,-2
2136,-14
2137,-26
2138,-36
2139,-38
2140,-48
2141,-52
2142,-56
2143,-51
2144,-50
2145,-55
2146,-49
2147,-56
2148,-48
2149,-37
2150,-37
2151,-39
2152,-33
2153,-42
2154,-56
2155,-76
2156,-96
2157,-112
2158,-111
2159,-113
2160,-110
2161,-115
2162,-118
2163,-106
2164,-94
2165,-75
2166,-68
2167,-60
2168,-60
2169,-58
2170,-59
2171,-60
2172,-55
2173,-50
2174,-49
2175,-53
2176,-48
2177,-47
2178,-54
2179,-55
2180,-64
2181,-61
2182,-64
2183,-63
2184,-64
2185,-70
2186,-77
2187,-84
2188,-84
2189,-88
2190,-82
2191,-69
2192,-59
2193,-42
2194,-30
2195,-27
2196,-30
2197,-32
2198,-46
2199,-52
2200,-58
2201,-60
2202,-55
2203,-48
2204,-48
2205,-52
2206,-61
2207,-64
2208,-54
2209,-50
2210,-46
2211,-45
2212,-41
2213,-39
2214,-37
2215,-37
2216,-49
2217,-60
2218,-60
2219,-65
2220,-60
2221,-74
2222,-81
2223,-83
2224,-81
2225,-71
2226,-68
2227,-67
2228,-58
2229,-55
2230,-51
2231,-49
2232,-54
2233,-51
2234,-56
2235,-62
2236,-67
2237,-76
2238,-81
2239,-94
2240,-98
2241,-104
2242,-99
2243,-103
2244,-116
2245,-115
2246,-116
2247,-103
2248,-106
2249,-107
2250,-112
2251,-115
2252,-110
2253,-102
2254,-93
2255,-86
2256,-72
2257,-68
2258,-64
2259,-73
2260,-72
2261,-75
2262,-81
2263,-84
2264,-84
2265,-77
2266,-71
2267,-61
2268,-61
2269,-58
2270,-52
2271,-53
2272,-51
2273,-37
2274,-35
2275,-33
2276,-33
2277,-30
2278,-19
2279,-19
2280,-26
2281,-25
2282,-28
2283,-22
2284,-23
2285,-21
2286,-24
2287,-22
2288,-21
2289,-21
2290,-27
2291,-27
2292,-37
2293,-48
2294,-55
2295,-64
2296,-61
2297,-61
2298,-55
2299,-51
2300,-40
2301,-32
2302,-37
2303,-46
2304,-66
2305,-68
2306,-64
2307,-54
2308,-41
2309,-29
2310,-14
2311,0
2312,6
2313,9
2314,7
2315,3
2316,-2
2317,2
2318,11
2319,19
2320,22
2321,13
2322,10
2323,1
2324,-1
2325,-4
2326,-9
2327,-14
2328,-18
2329,-9
2330,3
2331,10
2332,4
2333,6
2334,1
2335,1
2336,3
2337,7
2338,2
2339,0
2340,6
2341,8
2342,19
2343,13
2344,8
2345,6
2346,10
2347,18
2348,6
2349,-9
2350,-21
2351,-29
2352,-25
2353,-33
2354,-39
2355,-46
2356,-50
2357,-36
2358,-24
2359,-14
2360,-10
2361,-6
2362,5
2363,17
2364,23
2365,32
2366,31
2367,33
2368,30
2369,34
2370,45
2371,49
2372,47
2373,39
2374,35
2375,28
2376,21
2377,5
2378,1
2379,-1
2380,-1
2381,5
2382,0
2383,-1
2384,1
2385,7
2386,12
2387,29
2388,44
2389,51
2390,46
2391,39
2392,44
2393,52
2394,60
2395,51
2396,37
2397,21
2398,10
2399,6
2400,-5
2401,-7
2402,-7
2403,-7
2404,-9
2405,-14
2406,-18
2407,-20
2408,-16
2409,-16
2410,-20
2411,-28
2412,-35
2413,-44
2414,-61
2415,-70
2416,-75
2417,-75
2418,-72
2419,-68
2420,-55
2421,-49
2422,-44
2423,-36
2424,-39
2425,-31
2426,-25
2427,-20
2428,-23
2429,-39
2430,-42
2431,-43
2432,-41
2433,-47
2434,-55
2435,-75
2436,-91
2437,-100
2438,-110
2439,-104
2440,-103
2441,-102
2442,-106
2443,-110
2444,-114
2445,-122
2446,-134
2447,-134
2448,-139
2449,-135
2450,-134
2451,-118
2452,-100
2453,-76
2454,-58
2455,-48
2456,-35
2457,-28
2458,-21
2459,-34
2460,-54
2461,-82
2462,-82
2463,-92
2464,-84
2465,-82
2466,-74
2467,-67
2468,-50
2469,-33
2470,-28
2471,-22
2472,-22
2473,-15
2474,-11
2475,-1
2476,-11
2477,-20
2478,-39
2479,-52
2480,-58
2481,-66
2482,-59
2483,-49
2484,-40
2485,-31
2486,-22
2487,-21
2488,-28
2489,-41
2490,-53
2491,-61
2492,-68
2493,-67
2494,-71
2495,-63
2496,-62
2497,-53
2498,-44
2499,-33
2500,-25
2501,-27
2502,-30
2503,-27
2504,-21
2505,-13
2506,-11
2507,-22
2508,-35
2509,-39
2510,-28
2511,-24
2512,-24
2513,-38
2514,-40
2515,-44
2516,-49
2517,-49
2518,-55
2519,-58
2520,-58
2521,-61
2522,-63
2523,-57
2524,-54
2525,-47
2526,-37
2527,-28
2528,-22
2529,-22
2530,-23
2531,-29
2532,-43
2533,-56
2534,-61
2535,-58
2536,-57
2537,-63
2538,-71
2539,-79
2540,-88
2541,-84
2542,-76
2543,-73
2544,-67
2545,-67
2546,-61
2547,-56
2548,-48
2549,-44
2550,-52
2551,-62
2552,-72
2553,-80
2554,-72
2555,-54
2556,-48
2557,-44
2558,-44
2559,-45
2560,-43
2561,-38
2562,-39
2563,-41
2564,-52
2565,-53
2566,-58
2567,-69
2568,-73
2569,-69
2570,-63
2571,-55
2572,-47
2573,-41
2574,-44
2575,-43
2576,-39
2577,-22
2578,-3
2579,6
2580,6
2581,1
2582,-6
2583,-4
2584,4
2585,8
2586,8
2587,7
2588,0
2589,-7
2590,-13
2591,-26
2592,-28
2593,-22
2594,-8
2595,4
2596,8
2597,20
