,7
533,32
534,-4
535,-7
536,13
537,13
538,10
539,6
540,-17
541,-31
542,-58
543,-66
544,-17
545,32
546,70
547,85
548,58
549,57
550,54
551,29
552,20
553,38
554,59
555,65
556,45
557,28
558,19
559,49
560,77
561,84
562,79
563,65
564,54
565,12
566,-19
567,-40
568,-17
569,-5
570,-2
571,-56
572,-73
573,-91
574,-64
575,-53
576,-49
577,-34
578,-28
579,-46
580,-46
581,-48
582,-59
583,-78
584,-90
585,-63
586,-55
587,-24
588,16
589,37
590,59
591,3
592,-53
593,-96
594,-92
595,-22
596,23
597,39
598,18
599,-4
600,-27
601,-21
602,-7
603,20
604,68
605,97
606,103
607,100
608,101
609,61
610,16
611,-32
612,-30
613,-23
614,-62
615,-97
616,-119
617,-71
618,1
619,73
620,111
621,106
622,74
623,30
624,-2
625,-35
626,-53
627,-74
628,-70
629,-47
630,-19
631,34
632,60
633,77
634,47
635,6
636,-41
637,-60
638,-51
639,-39
640,-7
641,-11
642,-15
643,-27
644,-38
645,-24
646,-48
647,-48
648,-60
649,-67
650,-51
651,-26
652,9
653,61
654,85
655,65
656,45
657,24
658,1
659,-8
660,-12
661,25
662,49
663,34
664,18
665,-8
666,-1
667,8
668,1
669,0
670,-14
671,-27
672,-45
673,-85
674,-122
675,-150
676,-143
677,-135
678,-120
679,-114
680,-97
681,-79
682,-65
683,-116
684,-124
685,-145
686,-130
687,-100
688,-101
689,-63
690,-10
691,32
692,58
693,-7
694,-55
695,-87
696,-67
697,-44
698,-2
699,16
700,26
701,8
702,4
703,10
704,22
705,6
706,-10
707,-53
708,-82
709,-100
710,-96
711,-71
712,-40
713,-37
714,-48
715,-68
716,-64
717,-51
718,-28
719,7
720,21
721,25
722,11
723,-5
724,-6
725,-18
726,-21
727,-3
728,44
729,84
730,104
731,115
732,89
733,117
734,110
735,102
736,100
737,83
738,103
739,137
740,145
741,142
742,127
743,132
744,159
745,141
746,88
747,41
748,37
749,72
750,90
751,83
752,47
753,43
754,49
755,49
756,52
757,44
758,38
759,20
760,-2
761,-19
762,9
763,64
764,121
765,140
766,117
767,74
768,67
769,71
770,94
771,107
772,118
773,114
774,87
775,55
776,47
777,31
778,32
779,42
780,57
781,55
782,50
783,40
784,41
785,43
786,25
787,-7
788,-55
789,-83
790,-85
791,-107
792,-75
793,-74
794,-43
795,-51
796,-65
797,-87
798,-105
799,-110
800,-106
801,-103
802,-72
803,-35
804,11
805,63
806,110
807,104
808,81
809,44
810,43
811,57
812,77
813,87
814,88
815,81
816,57
817,43
818,64
819,75
820,91
821,76
822,21
823,-19
824,-58
825,-75
826,-93
827,-109
828,-113
829,-83
830,-49
831,-4
832,9
833,-4
834,15
835,13
836,5
837,-7
838,-11
839,-16
840,-37
841,-83
842,-116
843,-137
844,-130
845,-125
846,-114
847,-98
848,-92
849,-73
850,-67
851,-36
852,-31
853,-28
854,-18
855,14
856,15
857,-14
858,-45
859,-75
860,-74
861,-96
862,-100
863,-74
864,-62
865,-63
866,-103
867,-89
868,-97
869,-64
870,-21
871,45
872,96
873,90
874,28
875,-1
876,-8
877,15
878,14
879,10
880,15
881,29
882,34
883,38
884,51
885,28
886,32
887,47
888,50
889,61
890,52
891,49
892,72
893,63
894,42
895,-21
896,-56
897,-89
898,-78
899,-60
900,-32
901,-25
902,-28
903,-15
904,-2
905,10
906,32
907,28
908,28
909,1
910,-29
911,-43
912,-65
913,-54
914,-21
915,8
916,17
917,44
918,56
919,54
920,32
921,-11
922,-5
923,-3
924,37
925,52
926,65
927,56
928,61
929,54
930,83
931,90
932,134
933,137
934,125
935,88
936,38
937,-8
938,-2
939,12
940,17
941,53
942,68
943,88
944,81
945,64
946,81
947,93
948,98
949,88
950,31
951,-13
952,-81
953,-125
954,-168
955,-177
956,-174
957,-145
958,-89
959,-56
960,-47
961,-59
962,-69
963,-61
964,-82
965,-118
966,-134
967,-118
968,-112
969,-107
970,-95
971,-78
972,-70
973,-74
974,-81
975,-91
976,-94
977,-83
978,-78
979,-87
980,-105
981,-126
982,-150
983,-137
984,-111
985,-82
986,-50
987,-49
988,-49
989,-24
990,-3
991,-1
992,-7
993,-10
994,1
995,-22
996,-35
997,-33
998,-51
999,-71
1000,-92
1001,-120
1002,-113
1003,-104
1004,-93
1005,-75
1006,-103
1007,-155
1008,-199
1009,-170
1010,-124
1011,-60
1012,4
1013,43
1014,60
1015,40
1016,-21
1017,-55
1018,-98
1019,-121
1020,-134
1021,-123
1022,-97
1023,-85
1024,-83
1025,-61
1026,-52
1027,-58
1028,-63
1029,-67
1030,-56
1031,-46
1032,-57
1033,-58
1034,-100
1035,-112
1036,-124
1037,-127
1038,-114
1039,-87
1040,-51
1041,-9
1042,26
1043,66
1044,91
1045,98
1046,64
1047,22
1048,6
1049,66
1050,83
1051,92
1052,60
1053,65
1054,101
1055,117
1056,101
1057,89
1058,92
1059,79
1060,78
1061,57
1062,33
1063,43
1064,49
1065,44
1066,93
1067,147
1068,197
1069,229
1070,225
1071,201
1072,142
1073,93
1074,43
1075,30
1076,10
1077,-9
1078,-22
1079,-17
1080,21
1081,67
1082,107
1083,133
1084,142
1085,146
1086,132
1087,125
1088,117
1089,125
1090,121
1091,133
1092,139
1093,113
1094,85
1095,34
1096,-13
1097,-68
1098,-85
1099,-77
1100,-51
1101,-10
1102,2
1103,34
1104,75
1105,114
1106,152
1107,167
1108,172
1109,174
1110,165
1111,176
1112,190
1113,175
1114,135
1115,110
1116,94
1117,69
1118,36
1119,-13
1120,-15
1121,-17
1122,-19
1123,-45
1124,-50
1125,-83
1126,-76
1127,-87
1128,-63
1129,-29
1130,-22
1131,1
1132,-6
1133,13
1134,30
1135,32
1136,40
1137,53
1138,76
1139,124
1140,173
1141,165
1142,148
1143,117
1144,96
1145,94
1146,78
1147,65
1148,28
1149,1
1150,1
1151,35
1152,75
1153,89
1154,48
1155,-1
1156,-33
1157,-60
1158,-67
1159,-92
1160,-79
1161,-69
1162,-41
1163,-24
1164,13
1165,12
1166,-10
1167,-49
1168,-86
1169,-114
1170,-120
1171,-106
1172,-99
1173,-69
1174,-48
1175,-33
1176,-27
1177,-22
1178,-22
1179,-44
1180,-110
1181,-148
1182,-155
1183,-157
1184,-147
1185,-123
1186,-122
1187,-131
1188,-165
1189,-177
1190,-121
1191,-86
1192,-47
1193,-70
1194,-89
1195,-81
1196,-75
1197,-57
1198,-33
1199,-33
1200,-43
1201,-71
1202,-76
1203,-78
1204,-87
1205,-113
1206,-124
1207,-138
1208,-138
1209,-140
1210,-134
1211,-114
1212,-105
1213,-66
1214,-47
1215,-4
1216,10
1217,17
1218,10
1219,-5
1220,-8
1221,-30
1222,-29
1223,-39
1224,-41
1225,-85
1226,-126
1227,-138
1228,-138
1229,-118
1230,-120
1231,-89
1232,-93
1233,-86
1234,-76
1235,-89
1236,-66
1237,-79
1238,-113
1239,-141
1240,-151
1241,-115
1242,-65
1243,-11
1244,7
1245,6
1246,-36
1247,-65
1248,-115
1249,-111
1250,-77
1251,-28
1252,-3
1253,5
1254,3
1255,26
1256,35
1257,42
1258,30
1259,48
1260,25
1261,29
1262,5
1263,15
1264,23
1265,88
1266,115
1267,129
1268,88
1269,16
1270,-59
1271,-115
1272,-170
1273,-182
1274,-143
1275,-86
1276,-56
1277,-32
1278,-8
1279,27
1280,35
1281,30
1282,36
1283,79
1284,95
1285,84
1286,77
1287,64
1288,93
1289,74
1290,52
1291,39
1292,49
1293,49
1294,59
1295,59
1296,55
1297,54
1298,5
1299,-37
1300,-50
1301,-29
1302,29
1303,82
1304,127
1305,84
1306,49
1307,2
1308,-10
1309,11
1310,31
1311,39
1312,38
1313,33
1314,6
1315,-2
1316,18
1317,47
1318,72
1319,99
1320,113
1321,119
1322,120
1323,104
1324,101
1325,121
1326,122
1327,114
1328,88
1329,50
1330,25
1331,24
1332,24
1333,58
1334,79
1335,79
1336,48
1337,-9
1338,-29
1339,-62
1340,-58
1341,-50
1342,-15
1343,52
1344,121
1345,193
1346,200
1347,175
1348,107
1349,35
1350,-33
1351,-79
1352,-99
1353,-54
1354,-19
1355,43
1356,63
1357,42
1358,12
1359,-44
1360,-66
1361,-91
1362,-120
1363,-139
1364,-149
1365,-112
1366,-57
1367,-48
1368,-64
1369,-81
1370,-72
1371,-92
1372,-91
1373,-105
1374,-106
1375,-86
1376,-56
1377,-35
1378,-13
1379,2
1380,25
1381,23
1382,35
1383,19
1384,23
1385,24
1386,4
1387,-1
1388,-17
1389,-24
1390,-12
1391,-20
1392,10
1393,59
1394,70
1395,67
1396,47
1397,21
1398,9
1399,-33
1400,-66
1401,-75
1402,-60
1403,-63
1404,-61
1405,-55
1406,-40
1407,-28
1408,-28
1409,-72
1410,-108
1411,-137
1412,-143
1413,-104
1414,-66
1415,-20
1416,-54
1417,-52
1418,-71
1419,-78
1420,-74
1421,-99
1422,-110
1423,-137
1424,-171
1425,-199
1426,-241
1427,-232
1428,-181
1429,-117
1430,-36
1431,2
1432,11
1433,5
1434,10
1435,36
1436,45
1437,38
1438,19
1439,23
1440,8
1441,-2
1442,8
1443,30
1444,64
1445,49
1446,17
1447,-7
1448,-20
1449,-6
1450,22
1451,47
1452,87
1453,105
1454,97
1455,71
1456,29
1457,19
1458,4
1459,-3
1460,-7
1461,-31
1462,-32
1463,-55
1464,-61
1465,-61
1466,-45
1467,-40
1468,-35
1469,0
1470,29
1471,52
1472,27
1473,10
1474,0
1475,-12
1476,6
1477,11
1478,11
1479,-1
1480,-28
1481,-66
1482,-121
1483,-164
1484,-156
1485,-121
1486,-60
1487,-12
1488,27
1489,13
1490,8
1491,-34
1492,-62
1493,-74
1494,-51
1495,-12
1496,55
1497,113
1498,123
1499,125
1500,74
1501,26
1502,-15
1503,-57
1504,-88
1505,-99
1506,-116
1507,-97
1508,-61
1509,-45
1510,-36
1511,-32
1512,-48
1513,-78
1514,-97
1515,-72
1516,-52
1517,-8
1518,3
1519,49
1520,66
1521,65
1522,21
1523,-26
1524,-30
1525,-37
1526,-21
1527,-39
1528,-48
1529,-46
1530,-56
1531,-36
1532,-12
1533,9
1534,21
1535,-8
1536,-39
1537,-73
1538,-106
1539,-106
1540,-95
1541,-53
1542,-17
1543,35
1544,43
1545,42
1546,56
1547,75
1548,71
1549,41
1550,19
1551,35
1552,78
1553,115
1554,146
1555,122
1556,121
1557,115
1558,105
1559,86
1560,36
1561,-15
1562,-29
1563,-32
1564,-9
1565,11
1566,45
1567,80
1568,112
1569,113
1570,122
1571,127
1572,137
1573,135
1574,145
1575,138
1576,118
1577,101
1578,45
1579,5
1580,-35
1581,-58
1582,-88
1583,-110
1584,-117
1585,-98
1586,-64
1587,-8
1588,30
1589,59
1590,51
1591,30
1592,4
1593,-39
1594,-79
1595,-108
1596,-115
1597,-109
1598,-92
1599,-92
1600,-94
1601,-97
1602,-137
1603,-170
1604,-195
1605,-203
1606,-182
1607,-153
1608,-101
1609,-69
1610,-42
1611,-25
1612,7
1613,30
1614,43
1615,8
1616,-31
1617,-97
1618,-141
1619,-156
1620,-143
1621,-123
1622,-72
1623,-40
1624,-23
1625,-40
1626,-67
1627,-111
1628,-143
1629,-185
1630,-180
1631,-159
1632,-120
1633,-61
1634,-38
1635,12
1636,39
1637,51
1638,30
1639,8
1640,-6
1641,-2
1642,-13
1643,-31
1644,-44
1645,-76
1646,-115
1647,-126
1648,-140
1649,-128
1650,-94
1651,-39
1652,18
1653,42
1654,42
1655,22
1656,23
1657,25
1658,60
1659,81
1660,97
1661,130
1662,144
1663,174
1664,205
1665,224
1666,218
1667,203
1668,158
1669,118
1670,96
1671,113
1672,179
1673,246
1674,334
1675,386
1676,407
1677,366
1678,294
1679,222
1680,132
1681,64
1682,7
1683,-38
1684,-90
1685,-124
1686,-141
1687,-112
1688,-33
1689,98
1690,250
1691,355
1692,358
1693,289
1694,184
1695,93
1696,75
1697,53
1698,68
1699,81
1700,45
1701,-23
1702,-114
1703,-197
1704,-257
1705,-246
1706,-214
1707,-184
1708,-139
1709,-137
1710,-142
1711,-138
1712,-133
1713,-98
1714,-39
1715,-10
1716,1
1717,-28
1718,-70
1719,-105
1720,-106
1721,-123
1722,-136
1723,-114
1724,-106
1725,-152
1726,-203
1727,-264
1728,-264
1729,-224
1730,-142
1731,-47
1732,29
1733,61
1734,69
1735,67
1736,73
1737,64
1738,36
1739,-35
1740,-54
1741,-76
1742,-66
1743,-61
1744,-80
1745,-97
1746,-104
1747,-98
1748,-64
1749,-43
1750,-47
1751,-41
1752,-50
1753,-73
1754,-81
1755,-80
1756,-76
1757,-61
1758,-76
1759,-76
1760,-58
1761,-10
1762,30
1763,18
1764,16
1765,17
1766,11
1767,-2
1768,-46
1769,-51
1770,-53
1771,-25
1772,-2
1773,-22
1774,-38
1775,-29
1776,-21
1777,-17
1778,-21
1779,-28
1780,-6
1781,42
1782,67
1783,44
1784,12
1785,-10
1786,-10
1787,2
1788,19
1789,22
1790,24
1791,6
1792,9
1793,29
1794,27
1795,35
1796,20
1797,7
1798,-11
1799,-19
1800,-36
1801,-60
1802,-101
1803,-126
1804,-147
1805,-169
1806,-181
1807,-166
1808,-124
1809,-67
1810,-1
1811,21
1812,-1
1813,-36
1814,-59
1815,-77
1816,-73
1817,-58
1818,-57
1819,-20
1820,-7
1821,8
1822,-11
1823,-27
1824,-6
1825,21
1826,51
1827,37
1828,6
1829,-9
1830,13
1831,42
1832,69
1833,88
1834,97
1835,131
1836,138
1837,152
1838,156
1839,156
1840,171
1841,154
1842,136
1843,115
1844,102
1845,83
1846,73
1847,103
1848,157
1849,200
1850,186
1851,140
1852,108
1853,84
1854,93
1855,88
1856,108
1857,97
1858,108
1859,76
1860,51
1861,35
1862,33
1863,43
1864,38
1865,37
1866,16
1867,9
1868,-42
1869,-67
1870,-99
1871,-126
1872,-114
1873,-109
1874,-81
1875,-36
1876,22
1877,53
1878,66
1879,44
1880,10
1881,-13
1882,-14
1883,-11
1884,-28
1885,-53
1886,-105
1887,-142
1888,-185
1889,-176
1890,-167
1891,-146
1892,-126
1893,-131
1894,-129
1895,-143
1896,-132
1897,-107
1898,-92
1899,-79
1900,-94
1901,-81
1902,-75
1903,-78
1904,-93
1905,-132
1906,-151
1907,-190
1908,-218
1909,-248
1910,-271
1911,-252
1912,-234
1913,-201
1914,-166
1915,-154
1916,-138
1917,-137
1918,-115
1919,-77
1920,-16
1921,51
1922,101
1923,100
1924,82
1925,22
1926,-5
1927,-17
1928,21
1929,57
1930,112
1931,149
1932,173
1933,165
1934,111
1935,52
1936,2
1937,-37
1938,-60
1939,-95
1940,-134
1941,-140
1942,-105
1943,-74
1944,-32
1945,-7
1946,-5
1947,-25
1948,-47
1949,-59
1950,-56
1951,-64
1952,-76
1953,-105
1954,-151
1955,-201
1956,-248
1957,-287
1958,-281
1959,-217
1960,-126
1961,-30
1962,12
1963,39
1964,25
1965,36
1966,41
1967,71
1968,82
1969,113
1970,129
1971,161
1972,187
1973,178
1974,186
1975,187
1976,213
1977,185
1978,101
1979,11
1980,-71
1981,-90
1982,-73
1983,-33
1984,9
1985,26
1986,21
1987,35
1988,41
1989,64
1990,63
1991,65
1992,48
1993,21
1994,10
1995,-2
1996,-2
1997,0
1998,4
1999,21
2000,35
2001,62
2002,53
2003,12
2004,-35
2005,-80
2006,-127
2007,-154
2008,-147
2009,-121
2010,-77
2011,-53
2012,-61
2013,-69
2014,-74
2015,-54
2016,-62
2017,-46
2018,-65
2019,-36
2020,-29
2021,-18
2022,-2
2023,-7
2024,-6
2025,4
2026,-13
2027,-12
2028,-43
2029,-51
2030,-11
2031,6
2032,5
2033,-32
2034,-66
2035,-75
2036,-59
2037,-52
2038,-50
2039,-54
2040,-52
2041,-64
2042,-56
2043,-61
2044,-29
2045,-26
2046,0
2047,6
2048,-10
2049,-3
2050,12
2051,43
2052,80
2053,122
2054,130
2055,146
2056,153
2057,121
2058,76
2059,27
2060,4
2061,27
2062,66
2063,102
2064,127
2065,166
2066,170
2067,181
2068,187
2069,175
2070,165
2071,162
2072,148
2073,156
2074,161
2075,150
2076,172
2077,169
2078,160
2079,93
2080,58
2081,37
2082,22
2083,26
2084,37
2085,28
2086,22
2087,31
2088,24
2089,33
2090,12
2091,-13
2092,-14
2093,-2
2094,19
2095,49
2096,52
2097,38
2098,25
2099,-4
2100,-38
2101,-41
2102,-38
2103,7
2104,31
2105,10
2106,-12
2107,-37
2108,-18
2109,-28
2110,-34
2111,-51
2112,-47
2113,-27
2114,-21
2115,-13
2116,3
2117,13
2118,56
2119,43
2120,47
2121,26
2122,26
2123,35
2124,57
2125,48
2126,35
2127,-2
2128,-24
2129,-28
2130,-11
2131,19
2132,64
2133,94
2134,98
2135,74
2136,67
2137,59
2138,45
2139,11
2140,-8
2141,-20
2142,5
2143,32
2144,67
2145,57
2146,27
2147,-5
2148,-25
2149,-16
2150,-8
2151,-20
2152,-38
2153,-33
2154,21
2155,55
2156,90
2157,82
2158,99
2159,87
2160,92
2161,78
2162,94
2163,69
2164,74
2165,86
2166,97
2167,131
2168,143
2169,151
2170,152
2171,138
2172,99
2173,40
2174,1
2175,-29
2176,-56
2177,-78
2178,-103
2179,-124
2180,-145
2181,-129
2182,-97
2183,-67
2184,-39
2185,-32
2186,-58
2187,-86
2188,-130
2189,-168
2190,-185
2191,-188
2192,-160
2193,-141
2194,-115
2195,-82
2196,-54
2197,-17
2198,-22
2199,-17
2200,6
2201,6
2202,12
2203,-4
2204,-34
2205,-36
2206,-22
2207,-4
2208,3
2209,12
2210,31
2211,23
2212,16
2213,-8
2214,-43
2215,-59
2216,-59
2217,-68
2218,-55
2219,-32
2220,-44
2221,-38
2222,-24
2223,-25
2224,-23
2225,-85
2226,-98
2227,-107
2228,-106
2229,-104
2230,-120
2231,-135
2232,-138
2233,-148
2234,-156
2235,-132
2236,-111
2237,-79
2238,-79
2239,-118
2240,-133
2241,-112
2242,-74
2243,-37
2244,-9
2245,7
2246,21
2247,5
2248,-23
2249,-37
2250,-8
2251,13
2252,26
2253,0
2254,-39
2255,-75
2256,-81
2257,-20
2258,35
2259,79
2260,99
2261,83
2262,69
2263,36
2264,-1
2265,-11
2266,1
2267,49
2268,105
2269,141
2270,127
2271,106
2272,86
2273,89
2274,89
2275,77
2276,31
2277,2
2278,-15
2279,-48
2280,-80
2281,-111
2282,-142
2283,-146
2284,-136
2285,-106
2286,-50
2287,-17
2288,13
2289,40
2290,42
2291,46
2292,51
2293,75
2294,110
2295,117
2296,111
2297,86
2298,64
2299,55
2300,35
2301,28
2302,32
2303,69
2304,93
2305,104
2306,96
2307,85
2308,86
2309,52
2310,19
2311,-18
2312,-32
2313,-16
2314,-1
2315,-12
2316,3
2317,-19
2318,-32
2319,-67
2320,-75
2321,-103
2322,-125
2323,-158
2324,-186
2325,-192
2326,-151
2327,-85
2328,-26
2329,-20
2330,-47
2331,-62
2332,-63
2333,-57
2334,-76
2335,-86
2336,-114
2337,-111
2338,-94
2339,-61
2340,-45
2341,-19
2342,-25
2343,-28
2344,1
2345,-9
2346,4
2347,3
2348,24
2349,41
2350,1
2351,-49
2352,-94
2353,-113
2354,-131
2355,-139
2356,-144
2357,-146
2358,-127
2359,-115
2360,-101
2361,-89
2362,-94
2363,-78
2364,-71
2365,-29
2366,17
2367,42
2368,51
2369,5
2370,-48
2371,-97
2372,-125
2373,-120
2374,-141
2375,-134
2376,-117
2377,-107
2378,-118
2379,-117
2380,-113
2381,-85
2382,-59
2383,-60
2384,-93
2385,-138
2386,-167
2387,-130
2388,-110
2389,-101
2390,-108
2391,-110
2392,-88
2393,-75
2394,-61
2395,-73
2396,-57
2397,-50
2398,-101
2399,-109
2400,-107
2401,-103
2402,-96
2403,-73
2404,-46
2405,-49
2406,-56
2407,-45
2408,-26
2409,20
2410,54
2411,37
2412,29
2413,27
2414,38
2415,34
2416,23
2417,10
2418,14
2419,41
2420,6
2421,-28
2422,-99
2423,-109
2424,-96
2425,-66
2426,-47
2427,-48
2428,-50
2429,-38
2430,-16
2431,15
2432,28
2433,9
2434,-40
2435,-66
2436,-53
2437,-25
2438,-5
2439,-28
2440,-57
2441,-56
2442,-24
2443,56
2444,93
2445,63
2446,8
2447,-47
2448,-91
2449,-118
2450,-142
2451,-135
2452,-118
2453,-79
2454,-40
2455,21
2456,34
2457,43
2458,79
2459,105
2460,133
2461,134
2462,120
2463,89
2464,66
2465,24
2466,3
2467,-31
2468,-29
2469,-43
2470,-64
2471,-72
2472,-121
2473,-103
2474,-84
2475,-38
2476,-12
2477,-9
2478,-17
2479,-11
2480,-15
2481,-21
2482,-25
2483,-55
2484,-77
2485,-90
2486,-93
2487,-60
2488,-42
2489,-26
2490,-34
2491,-47
2492,-26
2493,-9
2494,42
2495,68
2496,69
2497,43
2498,-26
2499,-49
2500,-52
2501,-25
2502,15
2503,63
2504,79
2505,69
2506,45
2507,-5
2508,-34
2509,-47
2510,-69
2511,-59
2512,-59
2513,-29
2514,3
2515,12
2516,29
2517,31
2518,34
2519,45
2520,49
2521,67
2522,74
2523,97
2524,144
2525,172
2526,174
2527,133
2528,100
2529,59
2530,67
2531,44
2532,32
2533,13
2534,-8
2535,-6
2536,-43
2537,-40
2538,-22
2539,22
2540,44
2541,32
2542,3
2543,-19
2544,25
2545,82
2546,144
2547,196
2548,233
2549,259
2550,254
2551,221
2552,190
2553,166
2554,153
2555,162
2556,138
2557,116
2558,87
2559,53
2560,20
2561,-8
2562,13
2563,16
2564,8
2565,-42
2566,-107
2567,-154
2568,-211
2569,-197
2570,-203
2571,-139
2572,-79
2573,8
2574,52
2575,71
2576,42
2577,-12
2578,-37
2579,-71
2580,-44
2581,-62
2582,-28
2583,-3
2584,16
2585,47
2586,39
2587,29
2588,-10
2589,-13
2590,-19
2591,-31
2592,-60
2593,-71
2594,-109
2595,-123
2596,-135
2597,-131
2598,-118
2599,-101
2600,-96
2601,-69
2602,-39
2603,-29
2604,-19
2605,-40
2606,-72
2607,-73
2608,-78
2609,-58
2610,-42
2611,-56
2612,-35
2613,-36
2614,10
2615,40
2616,79
2617,78
2618,85
2619,94
2620,78
2621,56
2622,46
2623,27
2624,27
2625,26
2626,-1
2627,25
2628,43
2629,44
2630,22
2631,-17
2632,-67
2633,-101
2634,-146
2635,-129
2636,-88
2637,-35
2638,-10
2639,3
2640,8
2641,62
2642,126
2643,156
2644,176
2645,178
2646,165
2647,131
2648,70
2649,2
2650,-36
2651,-58
2652,-51
2653,-45
2654,-31
2655,-2
2656,9
2657,6
2658,-33
2659,-52
2660,-54
2661,-53
2662,-58
2663,-69
2664,-95
2665,-111
2666,-106
2667,-76
2668,-40
2669,-37
2670,-42
2671,-70
2672,-105
2673,-132
2674,-175
2675,-176
2676,-172
2677,-102
2678,-36
2679,3
2680,20
2681,-12
2682,-55
2683,-117
2684,-178
2685,-239
2686,-241
2687,-208
2688,-174
2689,-115
2690,-64
2691,13
2692,46
2693,49
2694,32
2695,-28
2696,-47
2697,-58
2698,-40
2699,-19
2700,-20
2701,11
2702,38
2703,48
2704,56
