,-37
260,20
261,13
262,8
263,14
264,13
265,13
266,2
267,-11
268,-20
269,-17
270,-15
271,-11
272,-8
273,-1
274,2
275,-1
276,-3
277,-10
278,-21
279,-26
280,-20
281,-15
282,-5
283,5
284,12
285,16
286,18
287,21
288,14
289,18
290,17
291,18
292,13
293,7
294,6
295,-6
296,-9
297,-13
298,-23
299,-27
300,-26
301,-10
302,-3
303,3
304,7
305,2
306,-1
307,1
308,0
309,-3
310,-4
311,-8
312,-11
313,-16
314,-26
315,-25
316,-26
317,-18
318,-6
319,-2
320,-3
321,-8
322,-13
323,-21
324,-19
325,-17
326,-19
327,-27
328,-29
329,-38
330,-40
331,-50
332,-49
333,-45
334,-49
335,-43
336,-48
337,-47
338,-50
339,-41
340,-38
341,-39
342,-39
343,-44
344,-48
345,-44
346,-36
347,-26
348,-22
349,-20
350,-11
351,-4
352,-3
353,1
354,3
355,14
356,19
357,14
358,1
359,-3
360,5
361,14
362,21
363,25
364,33
365,33
366,38
367,41
368,44
369,46
370,53
371,50
372,43
373,27
374,24
375,16
376,12
377,14
378,15
379,12
380,5
381,6
382,-2
383,-8
384,-11
385,-15
386,-24
387,-27
388,-30
389,-35
390,-36
391,-37
392,-39
393,-49
394,-59
395,-59
396,-53
397,-32
398,-7
399,11
400,9
401,11
402,11
403,22
404,28
405,37
406,38
407,39
408,44
409,44
410,39
411,39
412,48
413,56
414,68
415,75
416,79
417,80
418,77
419,72
420,58
421,48
422,39
423,31
424,28
425,20
426,27
427,24
428,27
429,27
430,24
431,19
432,20
433,20
434,15
435,23
436,27
437,32
438,32
439,29
440,23
441,11
442,9
443,4
444,5
445,2
446,1
447,1
448,4
449,12
450,22
451,23
452,17
453,7
454,0
455,-6
456,-12
457,-5
458,-8
459,-12
460,-7
461,-12
462,-15
463,-28
464,-43
465,-57
466,-71
467,-78
468,-85
469,-96
470,-105
471,-111
472,-123
473,-132
474,-136
475,-135
476,-137
477,-126
478,-113
479,-105
480,-103
481,-104
482,-105
483,-97
484,-100
485,-102
486,-106
487,-101
488,-91
489,-93
490,-99
491,-98
492,-95
493,-95
494,-95
495,-95
496,-83
497,-72
498,-61
499,-61
500,-66
501,-64
502,-57
503,-41
504,-40
505,-37
506,-39
507,-39
508,-35
509,-27
510,-20
511,-15
512,-4
513,-6
514,-16
515,-27
516,-33
517,-34
518,-38
519,-31
520,-28
521,-28
522,-32
523,-31
524,-24
525,-15
526,-7
527,-7
528,-1
529,6
530,25
531,31
532,37
533,45
534,46
535,54
536,48
537,52
538,53
539,46
540,41
541,43
542,34
543,35
544,29
545,20
546,13
547,19
548,25
549,31
550,36
551,40
552,36
553,38
554,44
555,46
556,45
557,44
558,57
559,59
560,65
561,69
562,66
563,65
564,65
565,69
566,72
567,74
568,77
569,72
570,57
571,44
572,37
573,31
574,28
575,33
576,32
577,26
578,15
579,10
580,-1
581,2
582,2
583,3
584,1
585,11
586,29
587,40
588,55
589,63
590,75
591,76
592,74
593,65
594,51
595,34
596,26
597,13
598,13
599,18
600,20
601,23
602,26
603,29
604,27
605,31
606,35
607,41
608,36
609,32
610,35
611,32
612,26
613,18
614,2
615,-8
616,-18
617,-16
618,-20
619,-18
620,-23
621,-30
622,-42
623,-55
624,-64
625,-75
626,-76
627,-69
628,-59
629,-46
630,-27
631,-6
632,6
633,13
634,24
635,27
636,25
637,25
638,19
639,8
640,-10
641,-22
642,-22
643,-25
644,-19
645,-19
646,-21
647,-24
648,-27
649,-37
650,-42
651,-40
652,-32
653,-22
654,-19
655,-11
656,-19
657,-24
658,-28
659,-31
660,-23
661,-12
662,0
663,2
664,-1
665,-2
666,-8
667,-12
668,-22
669,-17
670,-20
671,-22
672,-27
673,-25
674,-23
675,-24
676,-20
677,-32
678,-29
679,-27
680,-25
681,-21
682,-13
683,-10
684,-18
685,-20
686,-19
687,-14
688,-17
689,-29
690,-34
691,-45
692,-46
693,-51
694,-48
695,-54
696,-59
697,-60
698,-61
699,-62
700,-64
701,-68
702,-73
703,-66
704,-63
705,-61
706,-61
707,-66
708,-73
709,-84
710,-91
711,-96
712,-104
713,-104
714,-98
715,-91
716,-83
717,-73
718,-58
719,-57
720,-61
721,-59
722,-61
723,-66
724,-68
725,-71
726,-65
727,-48
728,-31
729,-12
730,-12
731,-11
732,-17
733,-18
734,-18
735,-18
736,-21
737,-31
738,-40
739,-50
740,-56
741,-59
742,-58
743,-61
744,-58
745,-63
746,-66
747,-74
748,-67
749,-49
750,-38
751,-25
752,-18
753,-7
754,-1
755,2
756,10
757,5
758,3
759,-2
760,-6
761,-11
762,-12
763,-8
764,-3
765,-1
766,3
767,-3
768,-15
769,-18
770,-18
771,-22
772,-31
773,-39
774,-41
775,-44
776,-40
777,-42
778,-43
779,-42
780,-32
781,-19
782,-16
783,-7
784,-6
785,-5
786,-9
787,-10
788,-9
789,-16
790,-21
791,-30
792,-35
793,-36
794,-33
795,-38
796,-45
797,-42
798,-40
799,-39
800,-33
801,-29
802,-30
803,-35
804,-36
805,-38
806,-45
807,-48
808,-50
809,-45
810,-44
811,-41
812,-42
813,-42
814,-36
815,-32
816,-33
817,-30
818,-28
819,-24
820,-21
821,-11
822,6
823,10
824,21
825,26
826,27
827,10
828,-4
829,-17
830,-18
831,-19
832,-19
833,-26
834,-37
835,-45
836,-51
837,-58
838,-54
839,-51
840,-45
841,-38
842,-26
843,-10
844,-3
845,12
846,24
847,28
848,34
849,36
850,41
851,37
852,36
853,32
854,22
855,5
856,-4
857,-11
858,-19
859,-22
860,-21
861,-19
862,-19
863,-13
864,-10
865,-4
866,2
867,16
868,27
869,31
870,31
871,31
872,27
873,23
874,21
875,13
876,5
877,2
878,1
879,-5
880,-1
881,-3
882,-7
883,0
884,10
885,22
886,27
887,38
888,49
889,61
890,67
891,69
892,70
893,63
894,67
895,66
896,64
897,59
898,54
899,53
900,54
901,53
902,50
903,40
904,35
905,32
906,25
907,13
908,10
909,4
910,-5
911,-13
912,-19
913,-25
914,-35
915,-40
916,-49
917,-48
918,-29
919,-2
920,23
921,34
922,39
923,30
924,24
925,14
926,9
927,3
928,2
929,9
930,12
931,13
932,4
933,3
934,-4
935,-14
936,-21
937,-48
938,-64
939,-77
940,-81
941,-87
942,-98
943,-109
944,-119
945,-127
946,-123
947,-112
948,-101
949,-91
950,-76
951,-64
952,-59
953,-55
954,-53
955,-53
956,-50
957,-51
958,-55
959,-62
960,-66
961,-59
962,-57
963,-54
964,-45
965,-43
966,-42
967,-35
968,-33
969,-38
970,-40
971,-47
972,-46
973,-48
974,-48
975,-52
976,-56
977,-49
978,-41
979,-33
980,-32
981,-21
982,-8
983,7
984,15
985,23
986,21
987,12
988,12
989,6
990,1
991,2
992,1
993,-5
994,-12
995,-18
996,-26
997,-34
998,-32
999,-22
1000,-12
1001,-12
1002,-10
1003,-10
1004,-11
1005,-12
1006,-12
1007,-23
1008,-23
1009,-29
1010,-39
1011,-51
1012,-60
1013,-61
1014,-62
1015,-54
1016,-42
1017,-31
1018,-31
1019,-35
1020,-32
1021,-30
1022,-25
1023,-22
1024,-26
1025,-19
1026,-4
1027,12
1028,22
1029,21
1030,20
1031,14
1032,6
1033,4
1034,1
1035,2
1036,3
1037,7
1038,11
1039,4
1040,3
1041,-11
1042,-11
1043,-16
1044,-21
1045,-25
1046,-36
1047,-44
1048,-50
1049,-50
1050,-52
1051,-50
1052,-60
1053,-60
1054,-58
1055,-52
1056,-56
1057,-62
1058,-64
1059,-70
1060,-71
1061,-68
1062,-65
1063,-64
1064,-57
1065,-49
1066,-48
1067,-49
1068,-48
1069,-44
1070,-35
1071,-30
1072,-27
1073,-28
1074,-20
1075,-15
1076,-5
1077,-4
1078,-10
1079,-10
1080,-14
1081,-18
1082,-13
1083,-6
1084,-7
1085,-5
1086,-7
1087,-11
1088,-18
1089,-28
1090,-34
1091,-42
1092,-41
1093,-36
1094,-32
1095,-27
1096,-29
1097,-30
1098,-41
1099,-39
1100,-43
1101,-41
1102,-29
1103,-12
1104,-1
1105,-5
1106,-6
1107,-20
1108,-25
1109,-33
1110,-31
1111,-30
1112,-36
1113,-35
1114,-35
1115,-30
1116,-35
1117,-32
1118,-36
1119,-28
1120,-21
1121,-21
1122,-22
1123,-29
1124,-28
1125,-32
1126,-33
1127,-33
1128,-35
1129,-35
1130,-29
1131,-15
1132,-10
1133,-9
1134,-3
1135,-2
1136,-4
1137,-4
1138,-4
1139,-12
1140,-15
1141,-13
1142,-13
1143,-13
1144,-16
1145,-3
1146,3
1147,6
1148,13
1149,10
1150,3
1151,6
1152,16
1153,28
1154,36
1155,41
1156,29
1157,18
1158,9
1159,6
1160,1
1161,-3
1162,1
1163,-2
1164,-3
1165,-1
1166,7
1167,8
1168,9
1169,3
1170,0
1171,-2
1172,-5
1173,-9
1174,-15
1175,-13
1176,-2
1177,4
1178,13
1179,31
1180,34
1181,33
1182,27
1183,28
1184,29
1185,31
1186,34
1187,44
1188,48
1189,59
1190,67
1191,72
1192,73
1193,75
1194,67
1195,55
1196,43
1197,41
1198,43
1199,51
1200,52
1201,53
1202,45
1203,43
1204,51
1205,41
1206,43
1207,34
1208,33
1209,28
1210,28
1211,34
1212,26
1213,27
1214,22
1215,20
1216,8
1217,5
1218,8
1219,5
1220,9
1221,10
1222,8
1223,1
1224,-1
1225,-13
1226,-25
1227,-26
1228,-22
1229,-19
1230,-18
1231,-22
1232,-31
1233,-37
1234,-41
1235,-39
1236,-46
1237,-53
1238,-52
1239,-48
1240,-44
1241,-46
1242,-46
1243,-46
1244,-43
1245,-45
1246,-54
1247,-62
1248,-69
1249,-69
1250,-69
1251,-67
1252,-58
1253,-45
1254,-46
1255,-43
1256,-40
1257,-32
1258,-27
1259,-24
1260,-25
1261,-26
1262,-21
1263,-14
1264,-17
1265,-15
1266,-13
1267,-13
1268,-8
1269,-4
1270,-2
1271,-7
1272,-4
1273,1
1274,3
1275,3
1276,10
1277,7
1278,16
1279,14
1280,18
1281,11
1282,-1
1283,-4
1284,-3
1285,-3
1286,3
1287,11
1288,14
1289,5
1290,2
1291,-12
1292,-17
1293,-19
1294,-21
1295,-14
1296,-21
1297,-22
1298,-32
1299,-38
1300,-37
1301,-27
1302,-25
1303,-26
1304,-27
1305,-21
1306,-22
1307,-22
1308,-20
1309,-25
1310,-28
1311,-30
1312,-34
1313,-35
1314,-45
1315,-36
1316,-38
1317,-36
1318,-35
1319,-37
1320,-34
1321,-25
1322,-19
1323,-23
1324,-27
1325,-31
1326,-33
1327,-31
1328,-27
1329,-26
1330,-33
1331,-37
1332,-34
1333,-35
1334,-35
1335,-33
1336,-30
1337,-24
1338,-18
1339,-5
1340,-4
1341,-3
1342,4
1343,19
1344,30
1345,36
1346,40
1347,41
1348,40
1349,34
1350,27
1351,17
1352,10
1353,3
1354,9
1355,12
1356,19
1357,11
1358,-2
1359,-9
1360,-12
1361,-9
1362,-6
1363,0
1364,-4
1365,-7
1366,-20
1367,-14
1368,-16
1369,-10
1370,-2
1371,3
1372,6
1373,7
1374,9
1375,-1
1376,-5
1377,-5
1378,-5
1379,1
1380,2
1381,-3
1382,-23
1383,-30
1384,-29
1385,-26
1386,-21
1387,-17
1388,-5
1389,-7
1390,-9
1391,-13
1392,-20
1393,-23
1394,-20
1395,-5
1396,3
1397,7
1398,3
1399,3
1400,-2
1401,1
1402,4
1403,3
1404,3
1405,2
1406,5
1407,11
1408,24
1409,26
1410,27
1411,17
1412,15
1413,5
1414,-3
1415,-10
1416,-3
1417,2
1418,4
1419,9
1420,4
1421,1
1422,-2
1423,-1
1424,5
1425,3
1426,7
1427,7
1428,5
1429,7
1430,3
1431,-5
1432,-8
1433,-7
1434,-3
1435,-8
1436,-13
1437,-19
1438,-28
1439,-36
1440,-36
1441,-39
1442,-34
1443,-28
1444,-28
1445,-27
1446,-23
1447,-5
1448,0
1449,12
1450,12
1451,10
1452,7
1453,8
1454,3
1455,-5
1456,-8
1457,-3
1458,0
1459,7
1460,14
1461,31
1462,33
1463,33
1464,24
1465,19
1466,6
1467,2
1468,-3
1469,-10
1470,-13
1471,-16
1472,-13
1473,-16
1474,-14
1475,-18
1476,-14
1477,-11
1478,-2
1479,0
1480,-5
1481,-1
1482,-6
1483,-8
1484,-7
1485,-3
1486,-1
1487,-9
1488,-19
1489,-22
1490,-26
1491,-27
1492,-30
1493,-22
1494,-20
1495,-19
1496,-23
1497,-24
1498,-27
1499,-28
1500,-31
1501,-39
1502,-39
1503,-44
1504,-45
1505,-40
1506,-33
1507,-27
1508,-26
1509,-28
1510,-32
1511,-39
1512,-43
1513,-38
1514,-44
1515,-39
1516,-42
1517,-43
1518,-45
1519,-43
1520,-40
1521,-38
1522,-36
1523,-33
1524,-27
1525,-32
1526,-35
1527,-46
1528,-48
1529,-39
1530,-33
1531,-22
1532,-18
1533,-8
1534,4
1535,12
1536,17
1537,24
1538,27
1539,29
1540,25
1541,18
1542,7
1543,3
1544,1
1545,2
1546,4
1547,18
1548,23
1549,20
1550,13
1551,11
1552,10
1553,1
1554,-3
1555,-10
1556,-19
1557,-24
1558,-23
1559,-27
1560,-30
1561,-23
1562,-26
1563,-26
1564,-26
1565,-21
1566,-20
1567,-28
1568,-33
1569,-35
1570,-43
1571,-46
1572,-47
1573,-55
1574,-59
1575,-53
1576,-43
1577,-31
1578,-19
1579,-18
1580,-23
1581,-23
1582,-27
1583,-32
1584,-47
1585,-59
1586,-70
1587,-78
1588,-88
1589,-91
1590,-99
1591,-100
1592,-96
1593,-81
1594,-66
1595,-55
1596,-44
1597,-45
1598,-48
1599,-41
1600,-28
1601,-21
1602,-14
1603,-7
1604,-3
1605,-5
1606,-3
1607,-3
1608,-7
1609,-6
1610,-6
1611,-2
1612,-6
1613,0
1614,-11
1615,-21
1616,-33
1617,-41
1618,-46
1619,-45
1620,-32
1621,-15
1622,-16
1623,-18
1624,-13
1625,-13
1626,-5
1627,-1
1628,-1
1629,-8
1630,-14
1631,-16
1632,-17
1633,-17
1634,-12
1635,-9
1636,-2
1637,0
1638,3
1639,-3
1640,-3
1641,-4
1642,-5
1643,-10
1644,-9
1645,-8
1646,-14
1647,-12
1648,-2
1649,4
1650,14
1651,15
1652,17
1653,11
1654,8
1655,11
1656,19
1657,25
1658,29
1659,30
1660,19
1661,9
1662,7
1663,4
1664,0
1665,3
1666,1
1667,-4
1668,-2
1669,6
1670,8
1671,6
1672,5
1673,8
1674,8
1675,9
1676,6
1677,6
1678,-1
1679,2
1680,-6
1681,0
1682,1
1683,6
1684,11
1685,8
1686,14
1687,10
1688,7
1689,11
1690,2
1691,-3
1692,4
1693,5
1694,7
1695,7
1696,10
1697,14
1698,11
1699,4
1700,0
1701,11
1702,19
1703,21
1704,27
1705,31
1706,41
1707,51
1708,55
1709,50
1710,48
1711,48
1712,42
1713,49
1714,53
1715,57
1716,52
1717,45
1718,37
1719,23
1720,4
1721,-9
1722,-18
1723,-24
1724,-22
1725,-28
1726,-27
1727,-28
1728,-27
1729,-33
1730,-36
1731,-24
1732,-17
1733,-15
1734,-16
1735,-15
1736,-11
1737,-13
1738,-3
1739,-5
1740,-3
1741,-5
1742,-1
1743,-5
1744,-10
1745,-21
1746,-23
1747,-35
1748,-36
1749,-27
1750,-21
1751,-6
1752,2
1753,13
1754,14
1755,15
1756,23
1757,26
1758,29
1759,30
1760,27
1761,23
1762,20
1763,17
1764,4
1765,-1
1766,-12
1767,-17
1768,-24
1769,-26
1770,-27
1771,-31
1772,-30
1773,-26
1774,-23
1775,-17
1776,-17
1777,-10
1778,-7
1779,-1
1780,5
1781,7
1782,2
1783,6
1784,-2
1785,3
1786,7
1787,15
1788,29
1789,25
1790,26
1791,22
1792,20
1793,14
1794,10
1795,7
1796,7
1797,9
1798,10
1799,7
1800,7
1801,13
1802,21
1803,17
1804,15
1805,19
1806,24
1807,26
1808,26
1809,19
1810,14
1811,16
1812,20
1813,13
1814,15
1815,7
1816,13
1817,12
1818,9
1819,8
1820,-9
1821,-20
1822,-28
1823,-35
1824,-32
1825,-31
1826,-24
1827,-30
1828,-34
1829,-34
1830,-35
1831,-31
1832,-29
1833,-29
1834,-35
1835,-38
1836,-38
1837,-41
1838,-35
1839,-25
1840,-27
1841,-23
1842,-33
1843,-29
1844,-40
1845,-45
1846,-61
1847,-68
1848,-77
1849,-78
1850,-75
1851,-83
1852,-80
1853,-71
1854,-56
1855,-49
1856,-40
1857,-36
1858,-31
1859,-24
1860,-13
1861,-11
1862,-10
1863,-6
1864,-7
1865,-8
1866,-8
1867,-13
1868,-27
1869,-38
1870,-38
1871,-35
1872,-36
1873,-37
1874,-36
1875,-39
1876,-40
1877,-38
1878,-35
1879,-36
1880,-46
1881,-46
1882,-48
1883,-50
1884,-56
1885,-66
1886,-73
1887,-72
1888,-63
1889,-63
1890,-53
1891,-46
1892,-41
1893,-46
1894,-54
1895,-50
1896,-48
1897,-44
1898,-38
1899,-38
1900,-39
1901,-36
1902,-38
1903,-39
1904,-35
1905,-29
1906,-27
1907,-26
1908,-25
1909,-22
1910,-17
1911,-16
1912,-14
1913,-15
1914,-18
1915,-13
1916,-11
1917,-14
1918,-22
1919,-25
1920,-22
1921,-25
1922,-30
1923,-34
1924,-40
1925,-36
1926,-24
1927,-12
1928,-5
1929,1
1930,7
1931,13
1932,17
1933,17
1934,8
1935,4
1936,4
1937,3
1938,12
1939,12
1940,17
1941,20
1942,16
1943,19
1944,15
1945,13
1946,17
1947,27
1948,31
1949,30
1950,18
1951,8
1952,-6
1953,-17
1954,-19
1955,-21
1956,-18
1957,-12
1958,-12
1959,-12
1960,-4
1961,3
1962,4
1963,4
1964,10
1965,22
1966,31
1967,32
1968,25
1969,13
1970,4
1971,0
1972,1
1973,-1
1974,-4
1975,-5
1976,-11
1977,2
1978,7
1979,11
1980,-2
1981,-13
1982,-8
1983,-5
1984,-11
1985,-18
1986,-22
1987,-19
1988,-7
1989,-2
1990,-3
1991,-2
1992,9
1993,10
1994,9
1995,9
1996,4
1997,2
1998,2
1999,0
2000,-8
2001,-25
2002,-34
2003,-32
2004,-24
2005,-17
2006,0
2007,0
2008,-7
2009,-15
2010,-17
2011,-17
2012,-18
2013,-11
2014,-12
2015,-1
2016,12
2017,28
2018,37
2019,43
2020,49
2021,51
2022,51
2023,51
2024,49
2025,36
2026,28
2027,22
2028,17
2029,16
2030,14
2031,15
2032,10
2033,8
2034,3
2035,-1
2036,-7
2037,-1
2038,-3
2039,-3
2040,-8
2041,-16
2042,-26
2043,-32
2044,-35
2045,-42
2046,-47
2047,-50
2048,-50
2049,-48
2050,-48
2051,-44
2052,-45
2053,-49
2054,-41
2055,-36
2056,-31
2057,-30
2058,-21
2059,-15
2060,-17
2061,-21
2062,-25
2063,-24
2064,-14
2065,-7
2066,-13
2067,-20
2068,-18
2069,-22
2070,-24
2071,-30
2072,-28
2073,-28
2074,-28
2075,-22
2076,-24
2077,-26
2078,-30
2079,-16
2080,-9
2081,-9
2082,-7
2083,-12
2084,-19
2085,-17
2086,-20
2087,-18
2088,-12
2089,-9
2090,-7
2091,-5
2092,3
2093,13
2094,13
2095,12
2096,10
2097,-1
2098,-16
2099,-25
2100,-28
2101,-29
2102,-29
2103,-38
2104,-42
2105,-40
2106,-37
2107,-26
2108,-24
2109,-27
2110,-29
2111,-34
2112,-41
2113,-35
2114,-31
2115,-26
2116,-17
2117,-12
2118,-8
2119,-13
2120,-16
2121,-15
2122,-13
2123,-6
2124,2
2125,-1
2126,-8
2127,-5
2128,-4
2129,3
2130,3
2131,1
2132,2
2133,3
2134,13
2135,20
2136,25
2137,25
2138,28
2139,22
2140,18
2141,19
2142,16
2143,14
2144,9
2145,2
2146,1
2147,4
2148,13
2149,19
2150,25
2151,16
2152,14
2153,3
2154,-5
2155,-10
2156,-25
2157,-29
2158,-20
2159,-11
2160,-8
2161,-13
2162,-19
2163,-21
2164,-22
2165,-24
2166,-18
2167,-23
2168,-15
2169,-9
2170,-8
2171,-22
2172,-30
2173,-33
2174,-31
2175,-34
2176,-27
2177,-26
2178,-21
2179,-26
2180,-34
2181,-43
2182,-38
2183,-38
2184,-40
2185,-53
2186,-50
2187,-50
2188,-53
2189,-62
2190,-69
2191,-78
2192,-82
2193,-78
2194,-70
2195,-63
2196,-52
2197,-46
2198,-40
2199,-46
2200,-53
2201,-61
2202,-61
2203,-53
2204,-42
2205,-39
2206,-29
2207,-25
2208,-18
2209,-22
2210,-22
2211,-15
2212,-15
2213,-10
2214,-13
2215,-11
2216,-9
2217,-10
2218,0
2219,-4
2220,1
2221,3
2222,10
2223,1
2224,-1
2225,-8
2226,-13
2227,-16
2228,-11
2229,-6
2230,-6
2231,-2
2232,8
2233,12
2234,20
2235,27
2236,30
2237,26
2238,17
2239,16
2240,6
2241,3
2242,-2
2243,-3
2244,-3
2245,2
2246,7
2247,10
2248,10
2249,17
2250,16
2251,6
2252,2
2253,-14
2254,-19
2255,-31
2256,-33
2257,-33
2258,-28
2259,-15
2260,-11
2261,-16
2262,-25
2263,-29
2264,-25
2265,-27
2266,-25
2267,-20
2268,-24
2269,-22
2270,-13
2271,-6
2272,-1
2273,1
2274,7
2275,10
2276,23
2277,31
2278,26
2279,22
2280,11
2281,2
2282,-2
2283,-5
2284,-4
2285,-6
2286,-5
2287,-7
2288,-8
2289,-20
2290,-30
2291,-36
2292,-39
2293,-41
2294,-45
2295,-44
2296,-54
2297,-55
2298,-59
2299,-60
2300,-56
2301,-54
2302,-50
2303,-53
2304,-51
2305,-46
2306,-43
2307,-37
2308,-21
2309,-15
2310,-14
2311,-17
2312,-11
2313,-9
2314,-9
2315,-3
2316,-6
2317,-6
2318,-14
2319,-13
2320,-13
2321,-12
2322,-6
2323,2
2324,4
2325,6
2326,3
2327,-5
2328,1
2329,6
2330,3
2331,0
2332,-2
2333,-7
2334,-15
2335,-21
2336,-20
2337,-24
2338,-25
2339,-29
2340,-34
2341,-41
2342,-42
2343,-35
2344,-28
2345,-24
2346,-24
2347,-17
2348,-14
2349,-9
2350,2
2351,4
2352,5
2353,9
2354,11
2355,9
2356,12
2357,10
2358,3
2359,0
2360,-10
2361,-16
2362,-20
2363,-16
2364,-10
2365,-5
2366,-5
2367,-11
2368,-15
2369,-27
2370,-25
2371,-24
2372,-14
2373,-7
2374,0
2375,-1
2376,-4
2377,-7
2378,-9
2379,-5
2380,-14
2381,-24
2382,-39
2383,-49
2384,-50
2385,-49
2386,-51
2387,-51
2388,-51
2389,-52
2390,-52
2391,-42
2392,-38
2393,-39
2394,-37
2395,-39
2396,-39
2397,-37
2398,-29
2399,-18
2400,-10
2401,-3
2402,17
2403,22
2404,31
2405,38
2406,34
2407,31
2408,25
2409,22
2410,15
2411,21
2412,26
2413,28
2414,28
2415,25
2416,28
2417,33
2418,29
2419,31
2420,20
2421,11
2422,8
2423,5
2424,2
2425,5
2426,-3
2427,-9
2428,-22
2429,-31
2430,-27
2431,-27
2432,-26
2433,-30
2434,-39
2435,-51
2436,-59
2437,-71
2438,-87
2439,-99
2440,-94
2441,-84
2442,-77
2443,-62
2444,-63
2445,-64
2446,-69
2447,-64
2448,-54
2449,-51
2450,-49
2451,-54
2452,-62
2453,-64
2454,-57
2455,-51
2456,-41
2457,-34
2458,-26
2459,-18
2460,-17
2461,-4
2462,5
2463,16
2464,23
2465,27
2466,20
2467,21
2468,28
2469,26
2470,30
2471,28
2472,30
2473,27
2474,31
2475,36
2476,32
2477,26
2478,19
2479,18
2480,14
2481,11
2482,12
2483,3
2484,7
2485,9
2486,18
2487,20
2488,23
2489,30
2490,31
2491,36
2492,37
2493,30
2494,18
2495,6
2496,-5
2497,-18
2498,-21
2499,-14
2500,-5
2501,-11
2502,-18
2503,-28
2504,-35
2505,-31
2506,-26
2507,-22
2508,-24
2509,-25
2510,-31
2511,-36
2512,-42
2513,-38
2514,-37
2515,-37
2516,-32
2517,-36
2518,-35
2519,-35
2520,-22
2521,-13
2522,-11
2523,-10
2524,-12
2525,-16
2526,-25
2527,-32
2528,-31
2529,-30
2530,-18
2531,-16
2532,-22
2533,-14
2534,-9
2535,5
2536,13
2537,23
2538,28
2539,31
2540,34
2541,44
2542,45
2543,51
2544,47
2545,50
2546,42
2547,37
2548,40
2549,31
2550,27
2551,22
2552,17
2553,18
2554,24
2555,37
2556,37
2557,29
2558,20
2559,5
2560,-2
2561,-6
2562,-7
2563,-8
2564,-3
2565,10
2566,22
2567,37
2568,45
2569,52
2570,50
2571,44
2572,32
2573,18
2574,-2
2575,-8
2576,-20
2577,-39
2578,-41
2579,-38
2580,-31
2581,-25
2582,-22
2583,-20
2584,-20
2585,-30
2586,-32
2587,-35
2588,-30
2589,-23
2590,-25
2591,-29
2592,-33
2593,-41
2594,-38
2595,-36
2596,-26
2597,-19
2598,-19
2599,-17
2600,-10
2601,-10
2602,-6
2603,-1
2604,-3
2605,-8
2606,-13
2607,-15
2608,-18
2609,-10
2610,1
2611,7
2612,5
2613,9
2614,16
2615,22
2616,27
2617,31
2618,23
2619,9
2620,-3
2621,-16
2622,-28
2623,-37
2624,-33
2625,-28
2626,-23
2627,-16
2628,-11
2629,-6
2630,-2
2631,-8
2632,-17
2633,-24
2634,-21
2635,-25
2636,-33
2637,-36
2638,-29
2639,-21
2640,-20
2641,-9
2642,-3
2643,3
2644,7
2645,5
2646,-3
2647,-11
2648,-10
