,36
1381,61
1382,56
1383,41
1384,50
1385,34
1386,44
1387,42
1388,35
1389,26
1390,24
1391,25
1392,30
1393,39
1394,41
1395,40
1396,39
1397,46
1398,49
1399,56
1400,59
1401,57
1402,56
1403,54
1404,59
1405,58
1406,62
1407,62
1408,62
1409,58
1410,49
1411,43
1412,29
1413,23
1414,18
1415,18
1416,15
1417,12
1418,14
1419,13
1420,13
1421,14
1422,13
1423,11
1424,12
1425,12
1426,10
1427,11
1428,16
1429,22
1430,26
1431,30
1432,30
1433,23
1434,16
1435,8
1436,0
1437,-6
1438,-12
1439,-15
1440,-17
1441,-13
1442,0
1443,10
1444,15
1445,16
1446,12
1447,9
1448,7
1449,8
1450,4
1451,-2
1452,-7
1453,-14
1454,-21
1455,-26
1456,-31
1457,-37
1458,-42
1459,-40
1460,-34
1461,-24
1462,-7
1463,12
1464,26
1465,38
1466,45
1467,51
1468,53
1469,53
1470,55
1471,58
1472,60
1473,60
1474,59
1475,59
1476,61
1477,66
1478,63
1479,64
1480,63
1481,62
1482,65
1483,67
1484,72
1485,73
1486,77
1487,76
1488,75
1489,66
1490,59
1491,55
1492,54
1493,60
1494,65
1495,69
1496,64
1497,57
1498,49
1499,43
1500,38
1501,38
1502,35
1503,35
1504,35
1505,35
1506,32
1507,33
1508,31
1509,30
1510,25
1511,19
1512,12
1513,5
1514,3
1515,5
1516,9
1517,11
1518,17
1519,19
1520,22
1521,28
1522,36
1523,39
1524,40
1525,44
1526,45
1527,47
1528,46
1529,50
1530,53
1531,60
1532,66
1533,71
1534,69
1535,63
1536,57
1537,43
1538,30
1539,15
1540,3
1541,-2
1542,0
1543,8
1544,14
1545,23
1546,32
1547,41
1548,42
1549,46
1550,45
1551,44
1552,45
1553,45
1554,46
1555,43
1556,45
1557,48
1558,50
1559,49
1560,47
1561,48
1562,48
1563,50
1564,44
1565,33
1566,19
1567,12
1568,2
1569,-3
1570,-9
1571,-13
1572,-11
1573,-8
1574,-1
1575,-1
1576,-3
1577,-9
1578,-13
1579,-16
1580,-13
1581,-5
1582,-1
1583,3
1584,10
1585,11
1586,17
1587,22
1588,27
1589,31
1590,32
1591,37
1592,36
1593,35
1594,33
1595,32
1596,32
1597,33
1598,33
1599,32
1600,31
1601,27
1602,27
1603,22
1604,18
1605,18
1606,15
1607,13
1608,11
1609,5
1610,-1
1611,-3
1612,-3
1613,-1
1614,-3
1615,1
1616,1
1617,1
1618,0
1619,-1
1620,-3
1621,-11
1622,-12
1623,-18
1624,-24
1625,-25
1626,-22
1627,-13
1628,-8
1629,-6
1630,-11
1631,-12
1632,-8
1633,-1
1634,3
1635,8
1636,14
1637,13
1638,6
1639,-2
1640,-8
1641,-14
1642,-19
1643,-17
1644,-7
1645,-3
1646,3
1647,11
1648,17
1649,24
1650,26
1651,22
1652,13
1653,3
1654,-14
1655,-7
1656,-9
1657,-10
1658,0
1659,-2
1660,9
1661,11
1662,10
1663,6
1664,6
1665,2
1666,-8
1667,-8
1668,-9
1669,-8
1670,-10
1671,-11
1672,-13
1673,-10
1674,-6
1675,-2
1676,-3
1677,-3
1678,-2
1679,-1
1680,-5
1681,-9
1682,-12
1683,-9
1684,-3
1685,-1
1686,3
1687,4
1688,9
1689,6
1690,5
1691,-2
1692,-3
1693,-13
1694,-25
1695,-26
1696,-24
1697,-21
1698,-18
1699,-14
1700,-12
1701,-9
1702,-5
1703,-8
1704,-10
1705,-12
1706,-10
1707,-4
1708,3
1709,11
1710,20
1711,21
1712,20
1713,19
1714,11
1715,7
1716,-1
1717,-6
1718,-11
1719,-13
1720,-8
1721,-6
1722,3
1723,12
1724,19
1725,18
1726,14
1727,8
1728,2
1729,-4
1730,-4
1731,1
1732,1
1733,5
1734,1
1735,-7
1736,-14
1737,-20
1738,-23
1739,-23
1740,-23
1741,-21
1742,-21
1743,-19
1744,-21
1745,-27
1746,-33
1747,-29
1748,-22
1749,-13
1750,-7
1751,3
1752,12
1753,13
1754,17
1755,13
1756,9
1757,0
1758,-6
1759,-17
1760,-20
1761,-21
1762,-14
1763,-5
1764,2
1765,13
1766,16
1767,20
1768,19
1769,12
1770,-3
1771,-16
1772,-24
1773,-31
1774,-32
1775,-27
1776,-17
1777,-7
1778,6
1779,18
1780,28
1781,37
1782,47
1783,55
1784,58
1785,58
1786,55
1787,49
1788,44
1789,40
1790,39
1791,38
1792,38
1793,41
1794,41
1795,45
1796,45
1797,43
1798,41
1799,42
1800,43
1801,43
1802,41
1803,39
1804,34
1805,30
1806,26
1807,27
1808,28
1809,30
1810,35
1811,41
1812,48
1813,57
1814,62
1815,61
1816,64
1817,72
1818,81
1819,88
1820,93
1821,95
1822,97
1823,94
1824,93
1825,80
1826,71
1827,59
1828,50
1829,43
1830,34
1831,27
1832,19
1833,13
1834,9
1835,11
1836,16
1837,32
1838,52
1839,71
1840,85
1841,95
1842,100
1843,99
1844,100
1845,103
1846,100
1847,101
1848,99
1849,100
1850,96
1851,95
1852,94
1853,90
1854,83
1855,78
1856,71
1857,66
1858,68
1859,70
1860,76
1861,78
1862,80
1863,80
1864,75
1865,78
1866,77
1867,73
1868,65
1869,61
1870,56
1871,52
1872,49
1873,41
1874,36
1875,31
1876,35
1877,35
1878,41
1879,42
1880,37
1881,30
1882,22
1883,24
1884,27
1885,30
1886,26
1887,23
1888,20
1889,22
1890,26
1891,24
1892,24
1893,23
1894,22
1895,19
1896,15
1897,17
1898,8
1899,4
1900,-1
1901,-6
1902,-14
1903,-22
1904,-24
1905,-27
1906,-26
1907,-26
1908,-28
1909,-30
1910,-29
1911,-29
1912,-34
1913,-38
1914,-39
1915,-38
1916,-36
1917,-27
1918,-14
1919,0
1920,14
1921,27
1922,36
1923,38
1924,41
1925,40
1926,38
1927,33
1928,33
1929,31
1930,30
1931,31
1932,31
1933,36
1934,41
1935,52
1936,57
1937,62
1938,63
1939,60
1940,53
1941,45
1942,39
1943,33
1944,29
1945,21
1946,11
1947,1
1948,-3
1949,-1
1950,2
1951,8
1952,16
1953,22
1954,21
1955,18
1956,14
1957,7
1958,1
1959,1
1960,0
1961,7
1962,13
1963,24
1964,25
1965,29
1966,34
1967,35
1968,29
1969,16
1970,6
1971,1
1972,0
1973,4
1974,5
1975,10
1976,21
1977,30
1978,34
1979,40
1980,51
1981,63
1982,68
1983,71
1984,73
1985,74
1986,76
1987,77
1988,77
1989,74
1990,75
1991,69
1992,60
1993,43
1994,34
1995,21
1996,15
1997,16
1998,20
1999,30
2000,42
2001,52
2002,57
2003,59
2004,63
2005,67
2006,74
2007,79
2008,82
2009,78
2010,75
2011,70
2012,64
2013,59
2014,53
2015,56
2016,51
2017,53
2018,57
2019,58
2020,59
2021,56
2022,54
2023,46
2024,37
2025,35
2026,33
2027,31
2028,30
2029,30
2030,27
2031,30
2032,33
2033,40
2034,38
2035,39
2036,34
2037,30
2038,25
2039,27
2040,30
2041,32
2042,36
2043,35
2044,29
2045,18
2046,5
2047,-6
2048,-15
2049,-20
2050,-20
2051,-18
2052,-17
2053,-12
2054,-32
2055,-72
2056,-66
2057,-48
2058,-1
2059,23
2060,27
2061,21
2062,16
2063,11
2064,12
2065,10
2066,3
2067,-7
2068,-28
2069,-35
2070,-35
2071,-26
2072,-16
2073,-11
2074,-3
2075,-1
2076,5
2077,10
2078,15
2079,15
2080,10
2081,6
2082,-3
2083,-9
2084,-17
2085,-20
2086,-25
2087,-30
2088,-36
2089,-44
2090,-50
2091,-46
2092,-38
2093,-30
2094,-22
2095,-23
2096,-26
2097,-31
2098,-30
2099,-28
2100,-24
2101,-18
2102,-9
2103,-5
2104,0
2105,3
2106,6
2107,7
2108,14
2109,17
2110,20
2111,17
2112,12
2113,7
2114,4
2115,9
2116,11
2117,12
2118,10
2119,11
2120,11
2121,11
2122,15
2123,17
2124,22
2125,28
2126,32
2127,31
2128,32
2129,31
2130,35
2131,34
2132,37
2133,42
2134,41
2135,40
2136,36
2137,31
2138,23
2139,13
2140,9
2141,2
2142,-1
2143,-3
2144,-9
2145,-14
2146,-9
2147,7
2148,23
2149,40
2150,50
2151,55
2152,58
2153,58
2154,60
2155,58
2156,55
2157,54
2158,52
2159,46
2160,43
2161,37
2162,33
2163,38
2164,43
2165,52
2166,54
2167,62
2168,65
2169,68
2170,75
2171,85
2172,93
2173,95
2174,95
2175,85
2176,77
2177,65
2178,65
2179,63
2180,65
2181,65
2182,59
2183,51
2184,47
2185,50
2186,51
2187,49
2188,45
2189,42
2190,43
2191,45
2192,51
2193,53
2194,60
2195,65
2196,67
2197,62
2198,62
2199,62
2200,60
2201,61
2202,60
2203,60
2204,53
2205,46
2206,41
2207,35
2208,35
2209,39
2210,41
2211,37
2212,30
2213,22
2214,15
2215,15
2216,23
2217,30
2218,32
2219,40
2220,44
2221,48
2222,49
2223,48
2224,48
2225,42
2226,42
2227,36
2228,31
2229,26
2230,26
2231,24
2232,25
2233,29
2234,29
2235,25
2236,18
2237,13
2238,6
2239,3
2240,4
2241,5
2242,2
2243,1
2244,5
2245,8
2246,13
2247,12
2248,7
2249,-6
2250,-16
2251,-22
2252,-26
2253,-27
2254,-21
2255,-15
2256,-6
2257,1
2258,11
2259,13
2260,16
2261,15
2262,13
2263,8
2264,5
2265,2
2266,-1
2267,2
2268,5
2269,5
2270,3
2271,0
2272,-6
2273,-8
2274,-5
2275,-2
2276,3
2277,2
2278,5
2279,4
2280,3
2281,3
2282,1
2283,0
2284,-7
2285,-5
2286,-6
2287,-3
2288,0
2289,3
2290,5
2291,0
2292,-4
2293,-10
2294,-17
2295,-22
2296,-25
2297,-25
2298,-23
2299,-19
2300,-10
2301,-8
2302,-5
2303,-5
2304,-11
2305,-13
2306,-15
2307,-17
2308,-20
2309,-30
2310,-37
2311,-49
2312,-59
2313,-62
2314,-60
2315,-56
2316,-48
2317,-40
2318,-37
2319,-35
2320,-37
2321,-41
2322,-44
2323,-46
2324,-46
2325,-49
2326,-49
2327,-49
2328,-45
2329,-47
2330,-44
2331,-44
2332,-38
2333,-31
2334,-23
2335,-23
2336,-23
2337,-17
2338,-7
2339,-5
2340,1
2341,2
2342,3
2343,-4
2344,-11
2345,-19
2346,-29
2347,-34
2348,-37
2349,-40
2350,-41
2351,-33
2352,-26
2353,-13
2354,-3
2355,9
2356,11
2357,7
2358,7
2359,6
2360,9
2361,8
2362,8
2363,6
2364,6
2365,7
2366,3
2367,-1
2368,-5
2369,-2
2370,1
2371,2
2372,3
2373,3
2374,0
2375,-1
2376,-1
2377,-2
2378,-1
2379,-2
2380,0
2381,0
2382,0
2383,3
2384,6
2385,12
2386,19
2387,24
2388,25
2389,22
2390,23
2391,18
2392,17
2393,17
2394,18
2395,17
2396,19
2397,15
2398,12
2399,8
2400,10
2401,10
2402,9
2403,11
2404,16
2405,23
2406,27
2407,34
2408,38
2409,35
2410,31
2411,24
2412,16
2413,13
2414,21
2415,30
2416,36
2417,42
2418,42
2419,39
2420,39
2421,40
2422,38
2423,37
2424,35
2425,31
2426,27
2427,28
2428,30
2429,28
2430,26
2431,19
2432,13
2433,7
2434,1
2435,-2
2436,-10
2437,-15
2438,-33
2439,-34
2440,-38
2441,-30
2442,-28
2443,-31
2444,-36
2445,-38
2446,-47
2447,-62
2448,-77
2449,-89
2450,-98
2451,-106
2452,-115
2453,-120
2454,-127
2455,-129
2456,-133
2457,-134
2458,-125
2459,-111
2460,-94
2461,-83
2462,-70
2463,-60
2464,-52
2465,-51
2466,-48
2467,-43
2468,-43
2469,-40
2470,-43
2471,-40
2472,-37
2473,-41
2474,-44
2475,-56
2476,-57
2477,-63
2478,-70
2479,-68
2480,-60
2481,-51
2482,-42
2483,-30
2484,-20
2485,-15
2486,-13
2487,-7
2488,-4
2489,3
2490,5
2491,3
2492,-1
2493,-6
2494,-6
2495,-10
2496,-6
2497,-1
2498,4
2499,1
2500,-2
2501,-3
2502,-1
2503,7
2504,18
2505,26
2506,25
2507,23
2508,22
2509,25
2510,28
2511,32
2512,34
2513,28
2514,25
2515,17
2516,4
2517,-8
2518,-16
2519,-18
2520,-18
2521,-17
2522,-15
2523,-18
2524,-13
2525,-8
2526,0
2527,2
2528,13
2529,19
2530,27
2531,38
2532,52
2533,63
2534,68
2535,69
2536,69
2537,68
2538,68
2539,68
2540,64
2541,59
2542,55
2543,50
2544,43
2545,32
2546,26
2547,20
2548,15
2549,14
2550,8
2551,5
2552,3
2553,9
2554,8
2555,14
2556,20
2557,30
2558,37
2559,39
2560,39
2561,36
2562,34
2563,35
2564,34
2565,34
2566,33
2567,40
2568,39
2569,49
2570,50
2571,51
2572,45
2573,42
2574,41
2575,40
2576,43
2577,47
2578,49
2579,46
2580,42
2581,36
2582,31
2583,29
2584,29
2585,32
2586,27
2587,32
2588,35
2589,43
2590,47
2591,57
2592,62
2593,66
2594,68
2595,67
2596,67
2597,67
2598,70
2599,68
2600,64
2601,61
2602,54
2603,50
2604,49
2605,57
2606,65
2607,76
2608,87
2609,97
2610,105
2611,107
2612,110
2613,109
2614,111
2615,108
2616,101
2617,91
2618,84
2619,83
2620,78
2621,76
2622,74
2623,77
2624,77
2625,78
2626,81
2627,79
2628,74
2629,70
2630,66
2631,64
2632,67
2633,70
2634,69
2635,70
2636,72
2637,73
2638,69
2639,71
2640,75
2641,78
2642,81
2643,76
2644,68
2645,53
2646,41
2647,34
2648,35
2649,41
2650,52
2651,58
2652,61
2653,62
2654,62
2655,61
2656,64
2657,65
2658,68
2659,65
2660,65
2661,59
2662,51
2663,42
2664,34
2665,27
2666,22
2667,20
2668,14
2669,8
2670,7
2671,15
2672,23
2673,38
2674,45
2675,48
2676,45
2677,38
2678,36
2679,27
2680,24
2681,21
2682,19
2683,7
2684,-4
2685,-12
2686,-20
2687,-20
2688,-21
2689,-20
2690,-28
2691,-31
2692,-30
2693,-27
2694,-24
2695,-16
2696,-10
2697,-2
2698,6
2699,11
2700,12
2701,13
2702,13
2703,15
2704,18
2705,25
2706,35
2707,36
2708,38
2709,38
2710,36
2711,30
2712,25
2713,20
2714,18
2715,18
2716,21
2717,25
2718,29
2719,35
2720,36
2721,37
2722,39
2723,42
2724,47
2725,50
2726,57
2727,62
2728,64
2729,62
2730,65
2731,60
2732,55
2733,52
2734,44
2735,39
2736,32
2737,31
2738,24
2739,18
2740,10
2741,4
2742,-7
2743,-15
2744,-22
2745,-34
2746,-38
2747,-40
2748,-37
2749,-37
2750,-41
2751,-40
2752,-46
2753,-47
2754,-51
2755,-55
2756,-60
2757,-58
2758,-59
2759,-64
2760,-68
2761,-66
2762,-56
2763,-49
2764,-39
2765,-29
2766,-23
2767,-7
2768,6
2769,16
2770,20
2771,26
2772,28
2773,26
2774,22
2775,21
2776,24
2777,28
2778,38
2779,41
2780,44
2781,41
2782,40
2783,38
2784,43
2785,53
2786,58
2787,61
2788,54
2789,50
2790,44
2791,47
2792,52
2793,56
2794,60
2795,62
2796,66
2797,64
2798,64
2799,64
2800,67
2801,65
2802,64
2803,66
2804,68
2805,74
2806,86
2807,95
2808,97
2809,98
2810,94
2811,89
2812,81
2813,77
2814,72
2815,68
2816,70
2817,73
2818,77
2819,83
2820,92
2821,98
2822,103
2823,104
2824,101
2825,96
2826,92
2827,90
2828,92
2829,86
2830,82
2831,72
2832,62
2833,55
2834,53
2835,52
