,-63
217,-47
218,-53
219,-56
220,-52
221,-48
222,-38
223,-37
224,-43
225,-48
226,-53
227,-51
228,-48
229,-52
230,-58
231,-61
232,-62
233,-55
234,-49
235,-36
236,-30
237,-29
238,-23
239,-15
240,-23
241,-31
242,-36
243,-40
244,-35
245,-29
246,-21
247,-19
248,-30
249,-44
250,-50
251,-61
252,-68
253,-63
254,-77
255,-77
256,-83
257,-87
258,-89
259,-84
260,-76
261,-62
262,-57
263,-50
264,-42
265,-34
266,-26
267,-22
268,-17
269,-18
270,-14
271,-14
272,-21
273,-26
274,-32
275,-40
276,-53
277,-63
278,-68
279,-69
280,-66
281,-60
282,-63
283,-58
284,-49
285,-45
286,-49
287,-58
288,-56
289,-57
290,-52
291,-46
292,-44
293,-43
294,-44
295,-39
296,-39
297,-36
298,-33
299,-37
300,-36
301,-45
302,-36
303,-41
304,-48
305,-51
306,-56
307,-64
308,-68
309,-68
310,-74
311,-82
312,-85
313,-91
314,-98
315,-95
316,-82
317,-78
318,-71
319,-63
320,-49
321,-35
322,-29
323,-27
324,-20
325,-8
326,6
327,12
328,10
329,-1
330,-9
331,-18
332,-25
333,-25
334,-31
335,-33
336,-42
337,-51
338,-52
339,-49
340,-33
341,-16
342,-2
343,5
344,12
345,14
346,12
347,9
348,-6
349,-13
350,-16
351,-17
352,-23
353,-28
354,-26
355,-28
356,-33
357,-38
358,-39
359,-40
360,-45
361,-47
362,-54
363,-48
364,-42
365,-47
366,-51
367,-53
368,-46
369,-41
370,-35
371,-25
372,-18
373,-6
374,6
375,13
376,23
377,31
378,37
379,44
380,43
381,44
382,48
383,43
384,33
385,28
386,8
387,-12
388,-29
389,-42
390,-47
391,-53
392,-58
393,-65
394,-70
395,-70
396,-75
397,-75
398,-79
399,-68
400,-67
401,-58
402,-48
403,-39
404,-35
405,-37
406,-33
407,-28
408,-30
409,-34
410,-39
411,-49
412,-53
413,-49
414,-46
415,-42
416,-37
417,-34
418,-31
419,-22
420,-18
421,-19
422,-18
423,-10
424,7
425,9
426,14
427,13
428,14
429,22
430,33
431,39
432,34
433,37
434,36
435,34
436,32
437,30
438,26
439,20
440,19
441,23
442,23
443,23
444,21
445,18
446,13
447,9
448,4
449,5
450,8
451,19
452,26
453,26
454,20
455,13
456,13
457,14
458,26
459,28
460,32
461,36
462,35
463,28
464,17
465,9
466,6
467,-5
468,-9
469,-15
470,-18
471,-20
472,-18
473,-12
474,-13
475,-9
476,-14
477,-17
478,-19
479,-11
480,-6
481,-3
482,4
483,13
484,31
485,44
486,43
487,32
488,12
489,-3
490,-16
491,-38
492,-57
493,-61
494,-71
495,-72
496,-76
497,-82
498,-89
499,-93
500,-90
501,-89
502,-84
503,-80
504,-73
505,-69
506,-53
507,-35
508,-15
509,4
510,14
511,17
512,10
513,9
514,-1
515,-18
516,-34
517,-47
518,-58
519,-68
520,-78
521,-91
522,-106
523,-117
524,-117
525,-124
526,-127
527,-127
528,-123
529,-124
530,-127
531,-125
532,-122
533,-115
534,-104
535,-99
536,-95
537,-94
538,-89
539,-84
540,-79
541,-80
542,-78
543,-88
544,-87
545,-85
546,-83
547,-88
548,-89
549,-92
550,-83
551,-75
552,-59
553,-57
554,-53
555,-51
556,-49
557,-48
558,-51
559,-53
560,-53
561,-45
562,-41
563,-40
564,-47
565,-47
566,-43
567,-42
568,-44
569,-46
570,-46
571,-41
572,-35
573,-29
574,-26
575,-28
576,-33
577,-37
578,-44
579,-40
580,-40
581,-42
582,-47
583,-45
584,-49
585,-58
586,-62
587,-59
588,-69
589,-69
590,-74
591,-76
592,-69
593,-57
594,-40
595,-26
596,-11
597,-2
598,5
599,14
600,18
601,27
602,28
603,30
604,38
605,38
606,45
607,43
608,29
609,17
610,2
611,-5
612,-18
613,-27
614,-35
615,-51
616,-59
617,-60
618,-60
619,-66
620,-69
621,-74
622,-67
623,-54
624,-39
625,-23
626,-10
627,-1
628,1
629,-1
630,-10
631,-15
632,-19
633,-26
634,-30
635,-29
636,-34
637,-39
638,-40
639,-38
640,-42
641,-48
642,-47
643,-47
644,-44
645,-38
646,-37
647,-41
648,-47
649,-53
650,-60
651,-61
652,-57
653,-55
654,-59
655,-65
656,-67
657,-67
658,-65
659,-63
660,-61
661,-60
662,-64
663,-71
664,-75
665,-71
666,-67
667,-61
668,-66
669,-68
670,-65
671,-65
672,-65
673,-57
674,-58
675,-54
676,-60
677,-62
678,-67
679,-68
680,-65
681,-58
682,-52
683,-45
684,-43
685,-46
686,-44
687,-35
688,-24
689,-12
690,-13
691,-10
692,-16
693,-16
694,-15
695,-9
696,-17
697,-19
698,-24
699,-27
700,-29
701,-37
702,-47
703,-55
704,-52
705,-42
706,-34
707,-28
708,-19
709,-19
710,-16
711,-15
712,-20
713,-16
714,-12
715,-1
716,7
717,15
718,15
719,15
720,11
721,3
722,-1
723,-12
724,-18
725,-15
726,-14
727,-13
728,-11
729,-21
730,-27
731,-32
732,-25
733,-14
734,-6
735,4
736,18
737,25
738,27
739,25
740,30
741,30
742,36
743,37
744,26
745,19
746,14
747,7
748,0
749,-2
750,-15
751,-17
752,-26
753,-33
754,-31
755,-32
756,-31
757,-42
758,-53
759,-59
760,-55
761,-47
762,-49
763,-47
764,-52
765,-60
766,-66
767,-63
768,-56
769,-50
770,-40
771,-45
772,-40
773,-38
774,-33
775,-33
776,-38
777,-37
778,-39
779,-40
780,-43
781,-42
782,-47
783,-45
784,-49
785,-50
786,-63
787,-69
788,-73
789,-83
790,-81
791,-77
792,-74
793,-73
794,-65
795,-56
796,-48
797,-44
798,-44
799,-42
800,-39
801,-35
802,-36
803,-34
804,-33
805,-26
806,-22
807,-43
808,-54
809,-70
810,-73
811,-70
812,-72
813,-82
814,-88
815,-88
816,-89
817,-85
818,-75
819,-60
820,-39
821,-29
822,-16
823,-17
824,-16
825,-17
826,-16
827,-19
828,-24
829,-29
830,-36
831,-46
832,-54
833,-56
834,-52
835,-48
836,-46
837,-59
838,-69
839,-77
840,-66
841,-52
842,-38
843,-27
844,-15
845,-6
846,1
847,6
848,-1
849,0
850,-1
851,-7
852,-12
853,-16
854,-18
855,-25
856,-31
857,-38
858,-48
859,-66
860,-77
861,-83
862,-82
863,-78
864,-75
865,-68
866,-67
867,-59
868,-61
869,-61
870,-58
871,-43
872,-41
873,-47
874,-47
875,-52
876,-50
877,-52
878,-55
879,-57
880,-62
881,-64
882,-72
883,-72
884,-69
885,-61
886,-55
887,-65
888,-65
889,-77
890,-82
891,-81
892,-75
893,-69
894,-62
895,-58
896,-58
897,-69
898,-73
899,-71
900,-66
901,-56
902,-43
903,-37
904,-30
905,-27
906,-18
907,-11
908,-11
909,-10
910,-12
911,-15
912,-23
913,-33
914,-44
915,-48
916,-50
917,-59
918,-71
919,-82
920,-87
921,-94
922,-92
923,-99
924,-103
925,-101
926,-99
927,-99
928,-103
929,-106
930,-103
931,-93
932,-81
933,-66
934,-57
935,-58
936,-57
937,-49
938,-38
939,-28
940,-22
941,-22
942,-22
943,-22
944,-20
945,-7
946,5
947,9
948,11
949,2
950,3
951,8
952,7
953,-1
954,-15
955,-32
956,-46
957,-54
958,-59
959,-72
960,-76
961,-82
962,-88
963,-95
964,-96
965,-97
966,-100
967,-102
968,-95
969,-91
970,-84
971,-79
972,-56
973,-43
974,-24
975,-12
976,0
977,4
978,16
979,21
980,14
981,3
982,-8
983,-25
984,-42
985,-52
986,-62
987,-77
988,-85
989,-81
990,-80
991,-78
992,-74
993,-65
994,-59
995,-49
996,-40
997,-26
998,-10
999,3
1000,0
1001,-2
1002,-8
1003,-5
1004,-13
1005,-9
1006,-14
1007,-18
1008,-22
1009,-26
1010,-22
1011,-29
1012,-32
1013,-36
1014,-41
1015,-51
1016,-53
1017,-56
1018,-54
1019,-51
1020,-48
1021,-48
1022,-50
1023,-49
1024,-41
1025,-44
1026,-34
1027,-30
1028,-31
1029,-39
1030,-42
1031,-43
1032,-42
1033,-29
1034,-16
1035,-9
1036,-6
1037,-10
1038,-7
1039,-8
1040,-5
1041,-9
1042,1
1043,-16
1044,-11
1045,-30
1046,-43
1047,-54
1048,-55
1049,-52
1050,-47
1051,-43
1052,-48
1053,-62
1054,-70
1055,-66
1056,-56
1057,-43
1058,-37
1059,-25
1060,-16
1061,-9
1062,-4
1063,3
1064,3
1065,8
1066,2
1067,-4
1068,-17
1069,-22
1070,-37
1071,-42
1072,-48
1073,-56
1074,-55
1075,-61
1076,-63
1077,-66
1078,-60
1079,-44
1080,-32
1081,-29
1082,-25
1083,-16
1084,-11
1085,-7
1086,1
1087,7
1088,5
1089,7
1090,7
1091,1
1092,-5
1093,-14
1094,-19
1095,-29
1096,-40
1097,-44
1098,-59
1099,-60
1100,-58
1101,-58
1102,-62
1103,-70
1104,-77
1105,-80
1106,-82
1107,-73
1108,-63
1109,-57
1110,-50
1111,-48
1112,-48
1113,-46
1114,-46
1115,-45
1116,-51
1117,-50
1118,-52
1119,-57
1120,-58
1121,-57
1122,-53
1123,-57
1124,-62
1125,-68
1126,-64
1127,-59
1128,-50
1129,-43
1130,-40
1131,-25
1132,-22
1133,-25
1134,-23
1135,-23
1136,-32
1137,-37
1138,-44
1139,-48
1140,-52
1141,-57
1142,-55
1143,-50
1144,-49
1145,-42
1146,-34
1147,-37
1148,-41
1149,-38
1150,-31
1151,-18
1152,-17
1153,-25
1154,-29
1155,-40
1156,-45
1157,-61
1158,-74
1159,-83
1160,-87
1161,-90
1162,-86
1163,-83
1164,-86
1165,-86
1166,-87
1167,-81
1168,-71
1169,-49
1170,-26
1171,-6
1172,0
1173,10
1174,19
1175,25
1176,25
1177,19
1178,14
1179,7
1180,-5
1181,-23
1182,-45
1183,-60
1184,-77
1185,-88
1186,-100
1187,-103
1188,-104
1189,-101
1190,-95
1191,-93
1192,-96
1193,-97
1194,-93
1195,-92
1196,-81
1197,-66
1198,-56
1199,-52
1200,-42
1201,-38
1202,-34
1203,-30
1204,-30
1205,-34
1206,-45
1207,-49
1208,-44
1209,-41
1210,-36
1211,-38
1212,-35
1213,-26
1214,-24
1215,-5
1216,-6
1217,4
1218,8
1219,3
1220,1
1221,-2
1222,-5
1223,-8
1224,-6
1225,-3
1226,-4
1227,-14
1228,-27
1229,-48
1230,-61
1231,-77
1232,-90
1233,-100
1234,-114
1235,-114
1236,-105
1237,-96
1238,-81
1239,-63
1240,-46
1241,-29
1242,-13
1243,-4
1244,-3
1245,-18
1246,-27
1247,-36
1248,-40
1249,-50
1250,-61
1251,-71
1252,-77
1253,-78
1254,-86
1255,-91
1256,-93
1257,-101
1258,-102
1259,-100
1260,-98
1261,-91
1262,-82
1263,-71
1264,-61
1265,-54
1266,-42
1267,-35
1268,-36
1269,-39
1270,-46
1271,-50
1272,-51
1273,-53
1274,-49
1275,-56
1276,-61
1277,-52
1278,-45
1279,-42
1280,-38
1281,-30
1282,-25
1283,-17
1284,-12
1285,-12
1286,-18
1287,-15
1288,-10
1289,-11
1290,-14
1291,-6
1292,-8
1293,-7
1294,-10
1295,-16
1296,-18
1297,-30
1298,-35
1299,-42
1300,-40
1301,-29
1302,-17
1303,-10
1304,-7
1305,0
1306,-9
1307,-5
1308,3
1309,3
1310,-1
1311,-9
1312,-10
1313,-20
1314,-19
1315,-21
1316,-29
1317,-36
1318,-44
1319,-43
1320,-49
1321,-58
1322,-69
1323,-70
1324,-67
1325,-57
1326,-42
1327,-37
1328,-20
1329,-1
1330,14
1331,24
1332,24
1333,24
1334,20
1335,19
1336,14
1337,11
1338,-5
1339,-11
1340,-21
1341,-35
1342,-42
1343,-50
1344,-62
1345,-74
1346,-85
1347,-96
1348,-104
1349,-104
1350,-99
1351,-91
1352,-87
1353,-86
1354,-84
1355,-85
1356,-86
1357,-84
1358,-88
1359,-87
1360,-78
1361,-75
1362,-72
1363,-62
1364,-52
1365,-47
1366,-47
1367,-54
1368,-51
1369,-48
1370,-45
1371,-43
1372,-41
1373,-43
1374,-46
1375,-51
1376,-50
1377,-44
1378,-26
1379,-19
1380,-14
1381,-15
1382,-12
1383,-16
1384,-15
1385,-13
1386,-6
1387,2
1388,10
1389,16
1390,18
1391,25
1392,22
1393,25
1394,15
1395,9
1396,-3
1397,-14
1398,-30
1399,-40
1400,-57
1401,-69
1402,-82
1403,-93
1404,-98
1405,-102
1406,-96
1407,-99
1408,-101
1409,-95
1410,-90
1411,-87
1412,-92
1413,-91
1414,-99
1415,-95
1416,-93
1417,-94
1418,-91
1419,-92
1420,-94
1421,-98
1422,-92
1423,-84
1424,-81
1425,-80
1426,-69
1427,-59
1428,-46
1429,-38
1430,-26
1431,-27
1432,-24
1433,-34
1434,-34
1435,-35
1436,-36
1437,-35
1438,-36
1439,-35
1440,-31
1441,-34
1442,-35
1443,-43
1444,-41
1445,-48
1446,-50
1447,-51
1448,-42
1449,-44
1450,-45
1451,-47
1452,-53
1453,-51
1454,-44
1455,-37
1456,-22
1457,-20
1458,-10
1459,-7
1460,3
1461,17
1462,30
1463,35
1464,37
1465,33
1466,26
1467,17
1468,1
1469,-8
1470,-24
1471,-37
1472,-54
1473,-73
1474,-85
1475,-87
1476,-88
1477,-79
1478,-63
1479,-55
1480,-50
1481,-39
1482,-25
1483,-18
1484,-12
1485,-6
1486,0
1487,5
1488,2
1489,2
1490,0
1491,-5
1492,-12
1493,-19
1494,-21
1495,-29
1496,-30
1497,-42
1498,-44
1499,-36
1500,-32
1501,-30
1502,-35
1503,-40
1504,-45
1505,-48
1506,-45
1507,-45
1508,-47
1509,-55
1510,-63
1511,-72
1512,-78
1513,-79
1514,-80
1515,-85
1516,-89
1517,-93
1518,-89
1519,-79
1520,-60
1521,-40
1522,-23
1523,-11
1524,4
1525,4
1526,8
1527,17
1528,21
1529,22
1530,21
1531,17
1532,20
1533,24
1534,30
1535,24
1536,16
1537,7
1538,-4
1539,-3
1540,-4
1541,13
1542,21
1543,24
1544,34
1545,34
1546,34
1547,20
1548,15
1549,12
1550,7
1551,4
1552,4
1553,5
1554,6
1555,9
1556,2
1557,-4
1558,-11
1559,-16
1560,-21
1561,-32
1562,-41
1563,-51
1564,-55
1565,-58
1566,-63
1567,-73
1568,-76
1569,-78
1570,-82
1571,-85
1572,-85
1573,-79
1574,-74
1575,-73
1576,-72
1577,-77
1578,-74
1579,-68
1580,-66
1581,-69
1582,-73
1583,-74
1584,-72
1585,-63
1586,-53
1587,-43
1588,-37
1589,-29
1590,-21
1591,-16
1592,-17
1593,-15
1594,-19
1595,-34
1596,-42
1597,-57
1598,-62
1599,-67
1600,-60
1601,-56
1602,-53
1603,-43
1604,-38
1605,-34
1606,-34
1607,-35
1608,-40
1609,-37
1610,-35
1611,-36
1612,-40
1613,-32
1614,-18
1615,-2
1616,1
1617,6
1618,6
1619,6
1620,4
1621,3
1622,-1
1623,-5
1624,-1
1625,-5
1626,-13
1627,-24
1628,-39
1629,-49
1630,-55
1631,-55
1632,-55
1633,-61
1634,-58
1635,-57
1636,-49
1637,-38
1638,-22
1639,-13
1640,-6
1641,-5
1642,1
1643,8
1644,5
1645,11
1646,16
1647,21
1648,18
1649,12
1650,0
1651,0
1652,-1
1653,-1
1654,-8
1655,-16
1656,-26
1657,-36
1658,-39
1659,-39
1660,-37
1661,-40
1662,-39
1663,-45
1664,-56
1665,-65
1666,-65
1667,-67
1668,-70
1669,-70
1670,-70
1671,-72
1672,-63
1673,-52
1674,-40
1675,-33
1676,-27
1677,-28
1678,-33
1679,-44
1680,-51
1681,-60
1682,-60
1683,-56
1684,-44
1685,-39
1686,-45
1687,-41
1688,-44
1689,-37
1690,-31
1691,-30
1692,-23
1693,-17
1694,-11
1695,-13
1696,-19
1697,-21
1698,-22
1699,-22
1700,-18
1701,-4
1702,6
1703,9
1704,8
1705,-1
1706,0
1707,-2
1708,1
1709,-4
1710,-4
1711,4
1712,10
1713,23
1714,32
1715,39
1716,33
1717,17
1718,10
1719,0
1720,-6
1721,-11
1722,-22
1723,-33
1724,-30
1725,-32
1726,-25
1727,-21
1728,-23
1729,-32
1730,-41
1731,-40
1732,-33
1733,-34
1734,-34
1735,-38
1736,-39
1737,-44
1738,-48
1739,-42
1740,-40
1741,-35
1742,-26
1743,-31
1744,-41
1745,-51
1746,-48
1747,-53
1748,-56
1749,-63
1750,-68
1751,-79
1752,-76
1753,-81
1754,-89
1755,-85
1756,-79
1757,-63
1758,-55
1759,-51
1760,-45
1761,-45
1762,-53
1763,-57
1764,-62
1765,-67
1766,-63
1767,-61
1768,-61
1769,-65
1770,-62
1771,-60
1772,-66
1773,-67
1774,-68
1775,-72
1776,-70
1777,-68
1778,-62
1779,-63
1780,-66
1781,-69
1782,-64
1783,-60
1784,-55
1785,-54
1786,-54
1787,-54
1788,-54
1789,-56
1790,-54
1791,-56
1792,-59
1793,-68
1794,-74
1795,-84
1796,-94
1797,-98
1798,-100
1799,-97
1800,-94
1801,-93
1802,-92
1803,-94
1804,-88
1805,-73
1806,-59
1807,-47
1808,-33
1809,-26
1810,-19
1811,-18
1812,-25
1813,-33
1814,-40
1815,-39
1816,-43
1817,-52
1818,-57
1819,-54
1820,-51
1821,-44
1822,-37
1823,-31
1824,-33
1825,-35
1826,-42
1827,-42
1828,-49
1829,-55
1830,-62
1831,-66
1832,-55
1833,-45
1834,-48
1835,-47
1836,-43
1837,-41
1838,-35
1839,-27
1840,-26
1841,-29
1842,-34
1843,-34
1844,-45
1845,-50
1846,-55
1847,-62
1848,-60
1849,-62
1850,-48
1851,-46
1852,-42
1853,-45
1854,-48
1855,-60
1856,-61
1857,-62
1858,-72
1859,-81
1860,-92
1861,-92
1862,-88
1863,-84
1864,-72
1865,-64
1866,-52
1867,-48
1868,-48
1869,-49
1870,-50
1871,-40
1872,-39
1873,-39
1874,-40
1875,-32
1876,-32
1877,-28
1878,-23
1879,-26
1880,-36
1881,-49
1882,-66
1883,-88
1884,-98
1885,-98
1886,-93
1887,-91
1888,-82
1889,-84
1890,-82
1891,-82
1892,-74
1893,-69
1894,-44
1895,-23
1896,-3
1897,12
1898,24
1899,26
1900,23
1901,15
1902,23
1903,27
1904,23
1905,14
1906,1
1907,-12
1908,-16
1909,-17
1910,-16
1911,-20
1912,-27
1913,-33
1914,-34
1915,-23
1916,-9
1917,8
1918,21
1919,30
1920,38
1921,37
1922,37
1923,37
1924,22
1925,9
1926,2
1927,-2
1928,-6
1929,-19
1930,-26
1931,-27
1932,-22
1933,-22
1934,-14
1935,-12
1936,-16
1937,-17
1938,-28
1939,-32
1940,-19
1941,-18
1942,-13
1943,-21
1944,-26
1945,-30
1946,-22
1947,-11
1948,-11
1949,-8
1950,-8
1951,-9
1952,-9
1953,-2
1954,1
1955,4
1956,0
1957,-2
1958,-4
1959,-11
1960,-21
1961,-33
1962,-39
1963,-45
1964,-48
1965,-56
1966,-61
1967,-60
1968,-55
1969,-54
1970,-54
1971,-51
1972,-48
1973,-40
1974,-37
1975,-31
1976,-30
1977,-32
1978,-27
1979,-26
1980,-31
1981,-36
1982,-35
1983,-37
1984,-38
1985,-28
1986,-24
1987,-20
1988,-21
1989,-18
1990,-19
1991,-18
1992,-11
1993,-2
1994,5
1995,9
1996,15
1997,6
1998,6
1999,2
2000,-6
2001,-14
2002,-36
2003,-45
2004,-59
2005,-56
2006,-49
2007,-43
2008,-46
2009,-49
2010,-42
2011,-36
2012,-38
2013,-39
2014,-41
2015,-44
2016,-45
2017,-45
2018,-45
2019,-39
2020,-33
2021,-31
2022,-27
2023,-18
2024,-11
2025,-12
2026,-20
2027,-32
2028,-41
2029,-40
2030,-39
2031,-44
2032,-47
2033,-42
2034,-35
2035,-33
2036,-29
2037,-24
2038,-18
2039,-21
2040,-28
2041,-26
2042,-26
2043,-20
2044,-13
2045,-12
2046,-10
2047,-4
2048,-11
2049,-27
2050,-35
2051,-45
2052,-50
2053,-64
2054,-68
2055,-61
2056,-57
2057,-48
2058,-37
2059,-32
2060,-31
2061,-32
2062,-36
2063,-36
2064,-33
2065,-28
2066,-26
2067,-24
2068,-22
2069,-24
2070,-22
2071,-25
2072,-30
2073,-37
2074,-45
2075,-45
2076,-47
2077,-52
2078,-58
2079,-50
2080,-48
2081,-39
2082,-35
2083,-35
2084,-36
2085,-38
2086,-31
2087,-35
2088,-31
2089,-34
2090,-33
2091,-38
2092,-36
2093,-35
2094,-45
2095,-55
2096,-57
2097,-63
2098,-65
2099,-66
2100,-62
2101,-58
2102,-59
2103,-59
2104,-72
2105,-72
2106,-72
2107,-60
2108,-58
2109,-50
2110,-41
2111,-30
2112,-15
2113,-16
2114,-2
2115,-6
2116,-5
2117,-1
2118,-10
2119,-29
2120,-40
2121,-38
2122,-39
2123,-34
2124,-38
2125,-53
2126,-58
2127,-61
2128,-51
2129,-41
2130,-31
2131,-22
2132,-20
2133,-27
2134,-31
2135,-38
2136,-39
2137,-50
2138,-54
2139,-61
2140,-63
2141,-67
2142,-75
2143,-78
2144,-78
2145,-75
2146,-82
2147,-90
2148,-92
2149,-99
2150,-103
2151,-101
2152,-87
2153,-81
2154,-76
2155,-72
2156,-70
2157,-60
2158,-63
2159,-60
2160,-66
2161,-63
2162,-61
2163,-56
2164,-55
2165,-53
2166,-52
2167,-54
2168,-66
2169,-79
2170,-84
2171,-87
2172,-77
2173,-65
2174,-57
2175,-48
2176,-43
2177,-40
2178,-42
2179,-47
2180,-44
2181,-49
2182,-47
2183,-48
2184,-52
2185,-64
2186,-71
2187,-72
2188,-69
2189,-62
2190,-50
2191,-46
2192,-45
2193,-49
2194,-60
2195,-78
2196,-96
2197,-98
2198,-103
2199,-100
2200,-93
2201,-89
2202,-82
2203,-72
2204,-51
2205,-28
2206,-13
2207,-10
2208,-4
2209,3
2210,5
2211,13
2212,6
2213,-2
2214,-14
2215,-30
2216,-50
2217,-70
2218,-77
2219,-78
2220,-74
2221,-67
2222,-58
2223,-46
2224,-38
2225,-19
2226,-16
2227,-8
2228,-11
2229,-6
2230,-4
2231,-2
2232,-6
2233,-19
2234,-23
2235,-24
2236,-17
2237,-20
2238,-19
2239,-17
2240,-15
2241,-15
2242,-12
2243,-17
2244,-23
2245,-30
2246,-31
2247,-30
2248,-24
2249,-17
2250,-10
2251,-9
2252,-6
2253,-3
2254,-9
2255,-7
2256,-5
2257,-5
2258,-5
2259,-2
2260,1
2261,-1
2262,-11
2263,-18
2264,-27
2265,-28
2266,-25
2267,-22
2268,-21
2269,-26
2270,-27
2271,-30
2272,-32
2273,-28
2274,-19
2275,-11
2276,-11
2277,-7
2278,-7
2279,-3
2280,2
2281,3
2282,5
2283,-10
2284,-12
2285,-27
2286,-28
2287,-32
2288,-41
2289,-45
2290,-45
2291,-44
2292,-48
2293,-51
2294,-51
2295,-49
2296,-52
2297,-49
2298,-51
2299,-56
2300,-56
2301,-51
2302,-49
2303,-44
2304,-49
2305,-56
2306,-59
2307,-61
2308,-63
2309,-63
2310,-70
2311,-77
2312,-72
2313,-69
2314,-69
2315,-61
2316,-51
2317,-49
2318,-42
2319,-47
2320,-50
2321,-57
2322,-57
2323,-57
2324,-59
2325,-58
2326,-61
2327,-61
2328,-73
2329,-82
2330,-91
2331,-96
2332,-86
2333,-69
2334,-59
2335,-47
2336,-45
2337,-50
2338,-52
2339,-55
2340,-57
2341,-67
2342,-69
2343,-70
2344,-70
2345,-69
2346,-72
2347,-76
2348,-97
2349,-109
2350,-115
2351,-114
2352,-107
2353,-103
2354,-92
2355,-86
2356,-79
2357,-59
2358,-59
2359,-58
2360,-64
2361,-75
2362,-88
2363,-93
2364,-94
2365,-95
2366,-90
2367,-96
2368,-100
2369,-108
2370,-109
2371,-102
2372,-101
2373,-101
2374,-98
2375,-92
2376,-92
2377,-85
2378,-85
2379,-82
2380,-80
2381,-81
2382,-74
2383,-71
2384,-62
2385,-63
2386,-68
2387,-71
2388,-71
2389,-69
2390,-69
2391,-64
2392,-67
2393,-75
2394,-81
2395,-76
2396,-69
2397,-66
2398,-65
2399,-64
2400,-68
2401,-74
2402,-79
2403,-85
2404,-89
2405,-90
2406,-95
2407,-95
2408,-93
2409,-87
2410,-80
2411,-80
2412,-76
2413,-74
2414,-76
2415,-72
2416,-60
2417,-57
2418,-50
2419,-47
2420,-44
2421,-47
2422,-44
2423,-46
2424,-50
2425,-59
2426,-67
2427,-70
2428,-78
2429,-73
2430,-78
2431,-74
2432,-70
2433,-62
2434,-54
2435,-49
2436,-51
2437,-60
2438,-70
2439,-71
2440,-66
2441,-64
2442,-68
2443,-67
2444,-67
2445,-72
2446,-76
2447,-74
2448,-69
2449,-71
2450,-71
2451,-71
2452,-70
2453,-72
2454,-77
2455,-80
2456,-84
2457,-79
2458,-74
2459,-76
2460,-77
2461,-74
2462,-70
2463,-59
2464,-50
2465,-46
2466,-50
2467,-56
2468,-59
2469,-66
2470,-70
2471,-70
2472,-62
2473,-55
2474,-44
2475,-36
2476,-27
2477,-27
2478,-29
2479,-29
2480,-27
2481,-22
2482,-23
2483,-26
2484,-35
2485,-32
2486,-38
2487,-42
2488,-52
2489,-60
2490,-70
2491,-73
2492,-73
2493,-71
2494,-78
2495,-77
2496,-80
2497,-83
2498,-79
2499,-63
2500,-49
2501,-35
2502,-29
2503,-45
2504,-53
2505,-59
2506,-57
2507,-54
2508,-61
2509,-69
2510,-81
2511,-91
2512,-104
2513,-108
2514,-103
2515,-100
2516,-85
2517,-81
2518,-75
2519,-67
2520,-56
2521,-54
2522,-59
2523,-57
2524,-52
2525,-57
2526,-61
2527,-53
2528,-59
2529,-49
2530,-57
2531,-64
2532,-80
2533,-94
2534,-99
2535,-99
2536,-89
2537,-89
2538,-87
2539,-93
2540,-89
2541,-84
2542,-76
2543,-77
2544,-74
2545,-75
2546,-72
2547,-62
2548,-58
