,-112
1837,-109
1838,-141
1839,-166
1840,-171
1841,-205
1842,-220
1843,-259
1844,-286
1845,-286
1846,-280
1847,-275
1848,-258
1849,-260
1850,-258
1851,-252
1852,-254
1853,-223
1854,-188
1855,-209
1856,-195
1857,-180
1858,-165
1859,-156
1860,-191
1861,-180
1862,-163
1863,-182
1864,-194
1865,-218
1866,-189
1867,-189
1868,-148
1869,-111
1870,-57
1871,-59
1872,-55
1873,-70
1874,-49
1875,-39
1876,-79
1877,-90
1878,-109
1879,-81
1880,-67
1881,-43
1882,-1
1883,10
1884,26
1885,15
1886,8
1887,-4
1888,12
1889,2
1890,19
1891,4
1892,-35
1893,-41
1894,-75
1895,-67
1896,-69
1897,-30
1898,-25
1899,18
1900,19
1901,26
1902,48
1903,45
1904,89
1905,79
1906,131
1907,126
1908,130
1909,102
1910,78
1911,64
1912,70
1913,49
1914,57
1915,61
1916,109
1917,142
1918,190
1919,181
1920,185
1921,195
1922,199
1923,238
1924,272
1925,293
1926,311
1927,290
1928,284
1929,225
1930,256
1931,199
1932,216
1933,168
1934,182
1935,159
1936,159
1937,150
1938,151
1939,172
1940,171
1941,209
1942,170
1943,128
1944,113
1945,127
1946,125
1947,108
1948,96
1949,81
1950,78
1951,42
1952,47
1953,55
1954,86
1955,93
1956,72
1957,54
1958,48
1959,27
1960,9
1961,-56
1962,-97
1963,-145
1964,-169
1965,-171
1966,-158
1967,-151
1968,-130
1969,-113
1970,-90
1971,-86
1972,-74
1973,-74
1974,-68
1975,-40
1976,-43
1977,-22
1978,-48
1979,-67
1980,-64
1981,-91
1982,-119
1983,-141
1984,-117
1985,-78
1986,9
1987,47
1988,85
1989,91
1990,111
1991,108
1992,80
1993,43
1994,-37
1995,-86
1996,-140
1997,-137
1998,-127
1999,-65
2000,-10
2001,35
2002,64
2003,83
2004,66
2005,56
2006,12
2007,-35
2008,-55
2009,-114
2010,-100
2011,-114
2012,-75
2013,-46
2014,-24
2015,23
2016,37
2017,123
2018,149
2019,209
2020,213
2021,251
2022,242
2023,253
2024,228
2025,238
2026,218
2027,186
2028,158
2029,107
2030,89
2031,106
2032,115
2033,160
2034,159
2035,178
2036,177
2037,211
2038,227
2039,241
2040,237
2041,232
2042,244
2043,224
2044,173
2045,156
2046,121
2047,174
2048,189
2049,200
2050,162
2051,122
2052,87
2053,73
2054,52
2055,20
2056,25
2057,12
2058,-5
2059,21
2060,-20
2061,-21
2062,-51
2063,-69
2064,-89
2065,-68
2066,-57
2067,-55
2068,-59
2069,-66
2070,-46
2071,-23
2072,-74
2073,-80
2074,-78
2075,-76
2076,-39
2077,-65
2078,-89
2079,-103
2080,-112
2081,-128
2082,-103
2083,-127
2084,-82
2085,-97
2086,-59
2087,-51
2088,-31
2089,-28
2090,-3
2091,-11
2092,-4
2093,-52
2094,-63
2095,-75
2096,-97
2097,-86
2098,-66
2099,-56
2100,-39
2101,-44
2102,-50
2103,-13
2104,-27
2105,1
2106,-60
2107,-53
2108,-49
2109,-21
2110,-18
2111,8
2112,5
2113,25
2114,35
2115,36
2116,29
2117,-11
2118,-38
2119,-74
2120,-91
2121,-102
2122,-78
2123,-64
2124,-44
2125,-14
2126,-13
2127,39
2128,50
2129,44
2130,-4
2131,-70
2132,-112
2133,-105
2134,-130
2135,-77
2136,-53
2137,-16
2138,-1
2139,19
2140,-1
2141,-13
2142,-58
2143,-111
2144,-130
2145,-115
2146,-94
2147,-51
2148,-46
2149,-30
2150,-18
2151,-38
2152,-45
2153,-80
2154,-115
2155,-181
2156,-196
2157,-204
2158,-159
2159,-136
2160,-133
2161,-127
2162,-159
2163,-156
2164,-161
2165,-133
2166,-123
2167,-125
2168,-158
2169,-158
2170,-160
2171,-138
2172,-114
2173,-102
2174,-102
2175,-102
2176,-129
2177,-95
2178,-76
2179,-53
2180,-39
2181,-45
2182,-39
2183,7
2184,37
2185,76
2186,79
2187,96
2188,102
2189,137
2190,144
2191,169
2192,153
2193,106
2194,106
2195,91
2196,119
2197,123
2198,123
2199,124
2200,118
2201,99
2202,121
2203,115
2204,140
2205,118
2206,127
2207,77
2208,61
2209,64
2210,28
2211,19
2212,-6
2213,-66
2214,-61
2215,-87
2216,-62
2217,-64
2218,-66
2219,-42
2220,-77
2221,-83
2222,-105
2223,-115
2224,-118
2225,-120
2226,-138
2227,-98
2228,-86
2229,-76
2230,-69
2231,-89
2232,-79
2233,-103
2234,-97
2235,-128
2236,-126
2237,-135
2238,-147
2239,-151
2240,-134
2241,-116
2242,-77
2243,-62
2244,-58
2245,-80
2246,-120
2247,-116
2248,-109
2249,-56
2250,-22
2251,-17
2252,-18
2253,-50
2254,-18
2255,-67
2256,-77
2257,-128
2258,-114
2259,-82
2260,-56
2261,-50
2262,-29
2263,-31
2264,2
2265,9
2266,-4
2267,-1
2268,-13
2269,0
2270,33
2271,22
2272,41
2273,-11
2274,-42
2275,-75
2276,-88
2277,-65
2278,-44
2279,-33
2280,-34
2281,-65
2282,-53
2283,-72
2284,-26
2285,4
2286,9
2287,11
2288,-10
2289,-38
2290,-55
2291,-48
2292,-12
2293,3
2294,-17
2295,-26
2296,-25
2297,-17
2298,-24
2299,-2
2300,-17
2301,-22
2302,-11
2303,-18
2304,-14
2305,-14
2306,-26
2307,12
2308,21
2309,42
2310,54
2311,11
2312,-4
2313,-50
2314,-70
2315,-75
2316,-78
2317,-27
2318,40
2319,45
2320,75
2321,37
2322,27
2323,61
2324,42
2325,78
2326,81
2327,97
2328,124
2329,102
2330,160
2331,166
2332,203
2333,211
2334,197
2335,162
2336,130
2337,113
2338,93
2339,100
2340,104
2341,109
2342,135
2343,117
2344,116
2345,60
2346,7
2347,25
2348,41
2349,80
2350,63
2351,25
2352,1
2353,-20
2354,-21
2355,-3
2356,20
2357,52
2358,57
2359,63
2360,38
2361,68
2362,72
2363,108
2364,119
2365,164
2366,173
2367,187
2368,193
2369,211
2370,226
2371,220
2372,197
2373,142
2374,109
2375,98
2376,100
2377,108
2378,89
2379,80
2380,28
2381,-5
2382,-43
2383,-41
2384,-29
2385,1
2386,46
2387,95
2388,103
2389,76
2390,58
2391,36
2392,25
2393,7
2394,-20
2395,-30
2396,-22
2397,3
2398,-1
2399,24
2400,43
2401,41
2402,96
2403,115
2404,168
2405,170
2406,135
2407,109
2408,73
2409,62
2410,67
2411,44
2412,32
2413,4
2414,-52
2415,-93
2416,-122
2417,-114
2418,-100
2419,-85
2420,-91
2421,-79
2422,-84
2423,-61
2424,-60
2425,-55
2426,-39
2427,-58
2428,-15
2429,-12
2430,36
2431,33
2432,-8
2433,-44
2434,-74
2435,-79
2436,-34
2437,4
2438,45
2439,54
2440,21
2441,13
2442,23
2443,39
2444,66
2445,83
2446,66
2447,53
2448,26
2449,18
2450,17
2451,-1
2452,-13
2453,-47
2454,-66
2455,-71
2456,-79
2457,-62
2458,-50
2459,-47
2460,-23
2461,-23
2462,24
2463,57
2464,83
2465,104
2466,111
2467,104
2468,151
2469,191
2470,193
2471,193
2472,146
2473,113
2474,84
2475,45
2476,26
2477,0
2478,-14
2479,-33
2480,6
2481,26
2482,85
2483,76
2484,85
2485,51
2486,44
2487,26
2488,-8
2489,-5
2490,-3
2491,16
2492,25
2493,42
2494,39
2495,11
2496,4
2497,-37
2498,-29
2499,-58
2500,-55
2501,-73
2502,-71
2503,-60
2504,-13
2505,17
2506,40
2507,17
2508,-23
2509,-32
2510,-64
2511,-84
2512,-149
2513,-187
2514,-157
2515,-130
2516,-80
2517,-73
2518,-60
2519,-48
2520,-83
2521,-96
2522,-110
2523,-127
2524,-111
2525,-104
2526,-81
2527,-54
2528,-72
2529,-52
2530,-53
2531,-67
2532,-100
2533,-158
2534,-197
2535,-192
2536,-186
2537,-169
2538,-138
2539,-89
2540,-54
2541,-4
2542,-33
2543,-53
2544,-96
2545,-55
2546,-48
2547,-27
2548,-53
2549,-58
2550,-43
2551,11
2552,15
2553,19
2554,-3
2555,2
2556,21
2557,21
2558,-3
2559,17
2560,18
2561,14
2562,25
2563,-9
2564,-20
2565,-6
2566,-15
2567,29
2568,12
2569,6
2570,0
2571,-21
2572,-27
2573,-10
2574,-11
2575,-11
2576,-58
2577,-66
2578,-77
2579,-83
2580,-77
2581,-93
2582,-93
2583,-79
2584,-59
2585,-84
2586,-89
2587,-118
2588,-92
2589,-48
2590,6
2591,26
2592,46
2593,58
2594,82
2595,103
2596,108
2597,59
2598,30
2599,-10
2600,-7
2601,6
2602,24
2603,39
2604,72
2605,85
2606,104
2607,113
2608,133
2609,138
2610,150
2611,145
2612,147
2613,146
2614,164
2615,172
2616,139
2617,105
2618,103
2619,85
2620,104
2621,96
2622,117
2623,93
2624,87
2625,81
2626,47
2627,70
2628,34
2629,93
2630,62
2631,44
2632,23
2633,55
2634,83
2635,115
2636,117
2637,89
2638,115
2639,100
2640,111
2641,108
2642,84
2643,64
2644,22
2645,-3
2646,-11
2647,3
2648,18
2649,31
2650,16
2651,16
2652,15
2653,32
2654,12
2655,-9
2656,-29
2657,-16
2658,18
2659,10
2660,6
2661,-8
2662,-6
2663,19
2664,22
2665,5
2666,30
2667,57
2668,99
2669,97
2670,87
2671,93
2672,103
2673,121
2674,120
2675,91
2676,95
2677,107
2678,102
2679,89
2680,61
2681,25
2682,11
2683,-7
2684,-14
2685,-29
2686,-65
2687,-102
2688,-91
2689,-66
2690,-47
2691,-53
2692,-82
2693,-105
2694,-85
2695,-65
2696,-61
2697,-11
2698,-1
2699,21
2700,25
2701,18
2702,-7
2703,-48
2704,-83
2705,-114
2706,-136
2707,-153
2708,-188
2709,-177
2710,-184
2711,-191
2712,-149
2713,-118
