,-19
372,-80
373,-68
374,-61
375,-42
376,-31
377,-24
378,-26
379,-21
380,-24
381,-19
382,-15
383,-12
384,-14
385,-26
386,-26
387,-30
388,-33
389,-38
390,-42
391,-34
392,-30
393,-23
394,-12
395,-4
396,1
397,2
398,-7
399,-15
400,-13
401,-10
402,-7
403,0
404,9
405,16
406,20
407,21
408,16
409,18
410,19
411,28
412,38
413,54
414,71
415,86
416,93
417,97
418,103
419,95
420,88
421,69
422,47
423,16
424,-5
425,-29
426,-47
427,-59
428,-57
429,-60
430,-61
431,-67
432,-73
433,-90
434,-96
435,-98
436,-86
437,-73
438,-58
439,-39
440,-29
441,-11
442,7
443,31
444,44
445,57
446,59
447,47
448,43
449,39
450,34
451,18
452,12
453,2
454,0
455,-10
456,-13
457,-16
458,-9
459,6
460,19
461,25
462,25
463,28
464,31
465,33
466,35
467,28
468,16
469,11
470,10
471,8
472,2
473,-1
474,-4
475,-5
476,-5
477,-5
478,-7
479,-4
480,-2
481,-2
482,-1
483,4
484,21
485,34
486,41
487,45
488,42
489,38
490,30
491,22
492,10
493,4
494,-1
495,-11
496,-22
497,-34
498,-47
499,-66
500,-75
501,-75
502,-69
503,-61
504,-43
505,-32
506,-17
507,-8
508,4
509,6
510,-1
511,-1
512,-4
513,2
514,7
515,10
516,8
517,2
518,-8
519,-14
520,-27
521,-41
522,-54
523,-69
524,-79
525,-79
526,-80
527,-83
528,-74
529,-64
530,-57
531,-53
532,-57
533,-59
534,-63
535,-71
536,-74
537,-76
538,-84
539,-85
540,-95
541,-96
542,-106
543,-105
544,-110
545,-111
546,-107
547,-113
548,-112
549,-111
550,-105
551,-96
552,-83
553,-60
554,-39
555,-28
556,-18
557,-19
558,-15
559,-23
560,-21
561,-26
562,-23
563,-28
564,-24
565,-31
566,-32
567,-34
568,-31
569,-25
570,-7
571,11
572,29
573,41
574,57
575,70
576,73
577,72
578,68
579,57
580,40
581,34
582,24
583,24
584,19
585,7
586,-7
587,-13
588,-21
589,-21
590,-25
591,-25
592,-19
593,-21
594,-14
595,1
596,24
597,50
598,68
599,74
600,69
601,62
602,53
603,35
604,22
605,10
606,4
607,-7
608,-14
609,-19
610,-29
611,-43
612,-53
613,-59
614,-60
615,-55
616,-45
617,-36
618,-29
619,-17
620,-13
621,-3
622,9
623,14
624,18
625,15
626,12
627,13
628,0
629,0
630,-9
631,-20
632,-36
633,-43
634,-52
635,-57
636,-62
637,-60
638,-61
639,-61
640,-60
641,-53
642,-52
643,-50
644,-53
645,-56
646,-54
647,-57
648,-62
649,-67
650,-63
651,-60
652,-70
653,-72
654,-76
655,-75
656,-74
657,-70
658,-63
659,-57
660,-55
661,-43
662,-31
663,-12
664,7
665,26
666,29
667,31
668,37
669,31
670,24
671,9
672,-1
673,-15
674,-28
675,-36
676,-48
677,-52
678,-53
679,-57
680,-61
681,-64
682,-58
683,-53
684,-40
685,-22
686,-1
687,15
688,30
689,36
690,42
691,41
692,43
693,33
694,24
695,16
696,6
697,-10
698,-22
699,-31
700,-37
701,-52
702,-56
703,-56
704,-52
705,-43
706,-34
707,-29
708,-34
709,-38
710,-43
711,-47
712,-48
713,-47
714,-45
715,-41
716,-31
717,-18
718,-12
719,-2
720,7
721,12
722,16
723,15
724,13
725,7
726,4
727,7
728,7
729,10
730,17
731,14
732,6
733,-2
734,-2
735,-7
736,-6
737,-4
738,-3
739,-18
740,-20
741,-32
742,-21
743,-19
744,-9
745,-4
746,-7
747,-9
748,-7
749,-6
750,-1
751,2
752,5
753,6
754,8
755,9
756,9
757,18
758,25
759,37
760,33
761,31
762,28
763,25
764,26
765,24
766,19
767,7
768,-1
769,-17
770,-28
771,-36
772,-32
773,-21
774,-14
775,-2
776,4
777,9
778,12
779,19
780,23
781,27
782,30
783,28
784,19
785,7
786,4
787,-6
788,-6
789,-11
790,-14
791,-21
792,-28
793,-35
794,-43
795,-48
796,-53
797,-58
798,-64
799,-65
800,-70
801,-80
802,-85
803,-88
804,-87
805,-83
806,-80
807,-73
808,-70
809,-66
810,-56
811,-54
812,-56
813,-56
814,-53
815,-50
816,-36
817,-25
818,-13
819,-18
820,-18
821,-27
822,-32
823,-38
824,-37
825,-35
826,-44
827,-51
828,-66
829,-80
830,-92
831,-94
832,-103
833,-106
834,-106
835,-100
836,-92
837,-77
838,-61
839,-48
840,-32
841,-15
842,-3
843,3
844,9
845,21
846,21
847,20
848,13
849,-3
850,-22
851,-43
852,-53
853,-65
854,-74
855,-81
856,-86
857,-86
858,-90
859,-94
860,-99
861,-99
862,-97
863,-98
864,-100
865,-94
866,-85
867,-80
868,-78
869,-73
870,-68
871,-60
872,-56
873,-50
874,-53
875,-48
876,-43
877,-35
878,-32
879,-28
880,-27
881,-20
882,-14
883,-11
884,-8
885,-17
886,-14
887,-16
888,-16
889,-7
890,3
891,15
892,20
893,27
894,29
895,22
896,12
897,4
898,2
899,1
900,7
901,16
902,25
903,32
904,39
905,46
906,57
907,74
908,77
909,81
910,80
911,81
912,84
913,82
914,83
915,74
916,68
917,56
918,58
919,52
920,49
921,38
922,26
923,12
924,5
925,2
926,-6
927,-5
928,4
929,17
930,30
931,36
932,46
933,48
934,55
935,62
936,65
937,62
938,58
939,57
940,56
941,55
942,56
943,54
944,49
945,38
946,26
947,16
948,1
949,-9
950,-19
951,-30
952,-27
953,-34
954,-28
955,-20
956,-12
957,-2
958,-8
959,-3
960,-2
961,0
962,1
963,-3
964,-10
965,-11
966,-5
967,-13
968,-23
969,-32
970,-38
971,-35
972,-30
973,-29
974,-36
975,-45
976,-49
977,-43
978,-40
979,-34
980,-19
981,-3
982,15
983,17
984,18
985,5
986,-3
987,-11
988,-22
989,-37
990,-44
991,-50
992,-49
993,-50
994,-52
995,-54
996,-64
997,-66
998,-67
999,-67
1000,-53
1001,-40
1002,-26
1003,-19
1004,-4
1005,4
1006,2
1007,2
1008,1
1009,-1
1010,-8
1011,-15
1012,-29
1013,-40
1014,-45
1015,-48
1016,-51
1017,-43
1018,-48
1019,-54
1020,-64
1021,-69
1022,-67
1023,-64
1024,-65
1025,-63
1026,-69
1027,-69
1028,-72
1029,-68
1030,-71
1031,-68
1032,-65
1033,-67
1034,-69
1035,-79
1036,-78
1037,-75
1038,-64
1039,-49
1040,-43
1041,-47
1042,-45
1043,-39
1044,-26
1045,-18
1046,-13
1047,-8
1048,-9
1049,-15
1050,-25
1051,-41
1052,-42
1053,-41
1054,-37
1055,-46
1056,-51
1057,-49
1058,-50
1059,-44
1060,-36
1061,-24
1062,-12
1063,2
1064,7
1065,12
1066,17
1067,29
1068,34
1069,38
1070,34
1071,29
1072,14
1073,5
1074,-9
1075,-15
1076,-24
1077,-28
1078,-36
1079,-51
1080,-64
1081,-64
1082,-68
1083,-64
1084,-62
1085,-56
1086,-55
1087,-53
1088,-48
1089,-38
1090,-20
1091,-5
1092,11
1093,16
1094,19
1095,26
1096,23
1097,21
1098,21
1099,18
1100,14
1101,11
1102,9
1103,-3
1104,-18
1105,-38
1106,-60
1107,-78
1108,-90
1109,-93
1110,-97
1111,-98
1112,-94
1113,-92
1114,-92
1115,-86
1116,-82
1117,-73
1118,-67
1119,-61
1120,-57
1121,-50
1122,-45
1123,-46
1124,-43
1125,-42
1126,-32
1127,-32
1128,-38
1129,-37
1130,-40
1131,-39
1132,-43
1133,-38
1134,-44
1135,-44
1136,-38
1137,-23
1138,-10
1139,0
1140,11
1141,14
1142,20
1143,25
1144,24
1145,23
1146,22
1147,27
1148,24
1149,16
1150,9
1151,-1
1152,-10
1153,-21
1154,-27
1155,-37
1156,-33
1157,-27
1158,-13
1159,0
1160,8
1161,24
1162,40
1163,58
1164,73
1165,78
1166,81
1167,80
1168,86
1169,85
1170,82
1171,78
1172,69
1173,55
1174,42
1175,28
1176,9
1177,-10
1178,-24
1179,-32
1180,-40
1181,-41
1182,-47
1183,-52
1184,-52
1185,-47
1186,-54
1187,-61
1188,-61
1189,-50
1190,-35
1191,-20
1192,-6
1193,3
1194,6
1195,14
1196,19
1197,18
1198,10
1199,1
1200,-10
1201,-12
1202,-11
1203,-19
1204,-25
1205,-32
1206,-31
1207,-35
1208,-37
1209,-37
1210,-35
1211,-35
1212,-29
1213,-22
1214,-13
1215,-2
1216,16
1217,35
1218,45
1219,49
1220,52
1221,51
1222,47
1223,40
1224,37
1225,33
1226,35
1227,35
1228,31
1229,36
1230,37
1231,44
1232,40
1233,39
1234,32
1235,27
1236,27
1237,33
1238,33
1239,27
1240,26
1241,18
1242,11
1243,1
1244,-4
1245,-13
1246,-20
1247,-21
1248,-26
1249,-30
1250,-30
1251,-25
1252,-24
1253,-33
1254,-32
1255,-26
1256,-19
1257,-7
1258,-3
1259,3
1260,3
1261,4
1262,-1
1263,-8
1264,-19
1265,-19
1266,-22
1267,-21
1268,-20
1269,-23
1270,-28
1271,-35
1272,-36
1273,-37
1274,-35
1275,-34
1276,-38
1277,-41
1278,-49
1279,-58
1280,-67
1281,-68
1282,-68
1283,-64
1284,-59
1285,-56
1286,-50
1287,-47
1288,-40
1289,-30
1290,-24
1291,-22
1292,-26
1293,-32
1294,-49
1295,-55
1296,-54
1297,-56
1298,-58
1299,-53
1300,-51
1301,-44
1302,-39
1303,-30
1304,-19
1305,-12
1306,-4
1307,14
1308,31
1309,43
1310,54
1311,55
1312,51
1313,43
1314,22
1315,6
1316,-7
1317,-17
1318,-32
1319,-52
1320,-58
1321,-72
1322,-81
1323,-92
1324,-92
1325,-90
1326,-90
1327,-83
1328,-80
1329,-75
1330,-69
1331,-57
1332,-42
1333,-23
1334,-11
1335,-6
1336,0
1337,7
1338,13
1339,6
1340,0
1341,-1
1342,-4
1343,-9
1344,-13
1345,-18
1346,-24
1347,-24
1348,-21
1349,-15
1350,-12
1351,-13
1352,-12
1353,-16
1354,-23
1355,-23
1356,-22
1357,-19
1358,-13
1359,-16
1360,-18
1361,-19
1362,-21
1363,-14
1364,-14
1365,-5
1366,-6
1367,-1
1368,7
1369,20
1370,25
1371,25
1372,25
1373,27
1374,33
1375,38
1376,47
1377,46
1378,39
1379,34
1380,23
1381,9
1382,-5
1383,-16
1384,-24
1385,-30
1386,-30
1387,-38
1388,-46
1389,-43
1390,-37
1391,-36
1392,-33
1393,-35
1394,-28
1395,-28
1396,-23
1397,-14
1398,-11
1399,-1
1400,4
1401,3
1402,1
1403,-4
1404,-8
1405,-12
1406,-11
1407,-7
1408,-8
1409,-18
1410,-29
1411,-31
1412,-34
1413,-31
1414,-28
1415,-24
1416,-25
1417,-19
1418,-14
1419,-14
1420,-11
1421,-8
1422,-7
1423,-11
1424,-19
1425,-28
1426,-37
1427,-51
1428,-52
1429,-56
1430,-61
1431,-59
1432,-61
1433,-66
1434,-70
1435,-71
1436,-66
1437,-67
1438,-62
1439,-59
1440,-50
1441,-40
1442,-21
1443,-11
1444,-6
1445,-5
1446,-11
1447,-10
1448,-9
1449,2
1450,2
1451,-6
1452,-17
1453,-31
1454,-42
1455,-51
1456,-59
1457,-62
1458,-66
1459,-64
1460,-69
1461,-79
1462,-92
1463,-99
1464,-109
1465,-109
1466,-94
1467,-76
1468,-53
1469,-28
1470,-10
1471,4
1472,10
1473,22
1474,29
1475,30
1476,24
1477,16
1478,14
1479,16
1480,12
1481,9
1482,-1
1483,-5
1484,-11
1485,-19
1486,-26
1487,-31
1488,-32
1489,-39
1490,-45
1491,-52
1492,-58
1493,-67
1494,-67
1495,-73
1496,-74
1497,-72
1498,-74
1499,-66
1500,-55
1501,-38
1502,-30
1503,-21
1504,-11
1505,1
1506,8
1507,18
1508,26
1509,39
1510,46
1511,44
1512,35
1513,15
1514,-7
1515,-26
1516,-37
1517,-42
1518,-52
1519,-62
1520,-76
1521,-79
1522,-72
1523,-64
1524,-56
1525,-44
1526,-37
1527,-29
1528,-20
1529,-9
1530,-1
1531,9
1532,13
1533,16
1534,13
1535,9
1536,9
1537,9
1538,7
1539,6
1540,-1
1541,-10
1542,-19
1543,-26
1544,-30
1545,-30
1546,-24
1547,-15
1548,-5
1549,6
1550,12
1551,17
1552,24
1553,36
1554,33
1555,21
1556,11
1557,2
1558,-4
1559,-5
1560,-1
1561,7
1562,12
1563,10
1564,3
1565,-1
1566,3
1567,5
1568,4
1569,-1
1570,1
1571,4
1572,11
1573,14
1574,23
1575,26
1576,26
1577,25
1578,17
1579,3
1580,-13
1581,-27
1582,-31
1583,-27
1584,-14
1585,-6
1586,2
1587,6
1588,10
1589,8
1590,11
1591,13
1592,8
1593,-3
1594,-11
1595,-16
1596,-15
1597,-17
1598,-17
1599,-19
1600,-27
1601,-33
1602,-38
1603,-46
1604,-53
1605,-59
1606,-67
1607,-71
1608,-77
1609,-86
1610,-96
1611,-99
1612,-96
1613,-87
1614,-80
1615,-70
1616,-61
1617,-53
1618,-43
1619,-28
1620,-14
1621,-11
1622,-8
1623,-9
1624,-16
1625,-22
1626,-17
1627,-19
1628,-16
1629,-11
1630,-11
1631,-8
1632,-9
1633,-7
1634,-10
1635,-9
1636,-1
1637,2
1638,6
1639,11
1640,21
1641,24
1642,32
1643,35
1644,38
1645,30
1646,20
1647,13
1648,2
1649,0
1650,-3
1651,-2
1652,-6
1653,-4
1654,2
1655,3
1656,9
1657,15
1658,22
1659,18
1660,27
1661,33
1662,45
1663,53
1664,61
1665,62
1666,54
1667,41
1668,30
1669,20
1670,14
1671,9
1672,8
1673,-1
1674,-5
1675,-18
1676,-36
1677,-51
1678,-68
1679,-82
1680,-83
1681,-83
1682,-83
1683,-83
1684,-78
1685,-70
1686,-56
1687,-53
1688,-47
1689,-49
1690,-55
1691,-59
1692,-58
1693,-58
1694,-48
1695,-37
1696,-26
1697,-16
1698,-12
1699,-7
1700,1
1701,1
1702,7
1703,2
1704,-8
1705,-19
1706,-20
1707,-30
1708,-38
1709,-48
1710,-58
1711,-69
1712,-74
1713,-80
1714,-90
1715,-94
1716,-96
1717,-92
1718,-93
1719,-87
1720,-88
1721,-82
1722,-72
1723,-63
1724,-55
1725,-48
1726,-39
1727,-29
1728,-18
1729,-18
1730,-11
1731,-16
1732,-23
1733,-23
1734,-30
1735,-37
1736,-43
1737,-52
1738,-56
1739,-61
1740,-62
1741,-62
1742,-64
1743,-55
1744,-36
1745,-22
1746,-12
1747,-1
1748,7
1749,14
1750,22
1751,27
1752,30
1753,25
1754,21
1755,5
1756,-12
1757,-23
1758,-24
1759,-29
1760,-24
1761,-23
1762,-19
1763,-21
1764,-21
1765,-22
1766,-21
1767,-19
1768,-18
1769,-15
1770,-16
1771,-13
1772,-11
1773,-6
1774,4
1775,20
1776,26
1777,27
1778,28
1779,31
1780,31
1781,28
1782,32
1783,42
1784,49
1785,54
1786,53
1787,47
1788,43
1789,39
1790,30
1791,22
1792,19
1793,22
1794,23
1795,22
1796,16
1797,11
1798,8
1799,5
1800,-2
1801,-9
1802,-12
1803,-5
1804,-1
1805,-3
1806,-8
1807,-11
1808,-24
1809,-26
1810,-29
1811,-25
1812,-31
1813,-39
1814,-49
1815,-61
1816,-64
1817,-58
1818,-56
1819,-50
1820,-47
1821,-48
1822,-46
1823,-51
1824,-55
1825,-68
1826,-83
1827,-80
1828,-78
1829,-68
1830,-64
1831,-59
1832,-56
1833,-41
1834,-25
1835,-11
1836,0
1837,7
1838,21
1839,33
1840,37
1841,46
1842,46
1843,49
1844,49
1845,42
1846,23
1847,15
1848,10
1849,5
1850,-4
1851,-16
1852,-32
1853,-46
1854,-55
1855,-53
1856,-56
1857,-54
1858,-53
1859,-42
1860,-41
1861,-36
1862,-32
1863,-33
1864,-37
1865,-37
1866,-44
1867,-51
1868,-54
1869,-50
1870,-46
1871,-45
1872,-47
1873,-50
1874,-54
1875,-55
1876,-58
1877,-59
1878,-53
1879,-42
1880,-33
1881,-29
1882,-32
1883,-31
1884,-29
1885,-27
1886,-19
1887,-24
1888,-27
1889,-36
1890,-31
1891,-34
1892,-31
1893,-27
1894,-26
1895,-16
1896,-6
1897,1
1898,7
1899,12
1900,16
1901,12
1902,4
1903,-11
1904,-21
1905,-33
1906,-38
1907,-37
1908,-33
1909,-41
1910,-41
1911,-51
1912,-59
1913,-68
1914,-74
1915,-74
1916,-75
1917,-69
1918,-70
1919,-68
1920,-70
1921,-70
1922,-73
1923,-76
1924,-67
1925,-56
1926,-41
1927,-32
1928,-20
1929,-4
1930,18
1931,41
1932,53
1933,54
1934,43
1935,38
1936,28
1937,19
1938,7
1939,-7
1940,-18
1941,-30
1942,-29
1943,-32
1944,-31
1945,-20
1946,-13
1947,2
1948,16
1949,27
1950,27
1951,23
1952,17
1953,14
1954,15
1955,20
1956,29
1957,31
1958,35
1959,41
1960,44
1961,41
1962,33
1963,30
1964,28
1965,39
1966,46
1967,50
1968,57
1969,60
1970,66
1971,61
1972,53
1973,52
1974,44
1975,41
1976,40
1977,36
1978,27
1979,20
1980,15
1981,13
1982,9
1983,2
1984,-10
1985,-32
1986,-38
1987,-41
1988,-28
1989,-22
1990,-14
1991,-8
1992,-6
1993,-2
1994,5
1995,7
1996,14
1997,11
1998,4
1999,-7
2000,-15
2001,-16
2002,-23
2003,-28
2004,-28
2005,-39
2006,-50
2007,-56
2008,-53
2009,-58
2010,-65
2011,-78
2012,-85
2013,-92
2014,-93
2015,-96
2016,-95
2017,-90
2018,-83
2019,-79
2020,-80
2021,-88
2022,-90
2023,-94
2024,-95
2025,-89
2026,-85
2027,-75
2028,-66
2029,-61
2030,-57
2031,-54
2032,-45
2033,-39
2034,-41
2035,-34
2036,-34
2037,-23
2038,-14
2039,4
2040,19
2041,25
2042,28
2043,33
2044,38
2045,46
2046,55
2047,62
2048,69
2049,73
2050,78
2051,77
2052,80
2053,83
2054,85
2055,88
2056,90
2057,85
2058,69
2059,59
2060,55
2061,58
2062,60
2063,62
2064,58
2065,52
2066,42
2067,40
2068,38
2069,40
2070,39
2071,36
2072,30
2073,30
2074,34
2075,36
2076,38
2077,47
2078,53
2079,61
2080,64
2081,67
2082,58
2083,55
2084,50
2085,47
2086,43
2087,39
2088,37
2089,26
2090,18
2091,13
2092,7
2093,-8
2094,-19
2095,-27
2096,-27
2097,-25
2098,-23
2099,-23
2100,-32
2101,-33
2102,-34
2103,-32
2104,-23
2105,-19
2106,-14
2107,-13
2108,-8
2109,-11
2110,-23
2111,-29
2112,-27
2113,-30
2114,-36
2115,-42
2116,-48
2117,-58
2118,-59
2119,-61
2120,-62
2121,-65
2122,-58
2123,-50
2124,-45
2125,-46
2126,-43
2127,-35
2128,-22
2129,-3
2130,8
2131,15
2132,18
2133,23
2134,21
2135,17
2136,10
2137,0
2138,-8
2139,-12
2140,-15
2141,-26
2142,-31
2143,-30
2144,-30
2145,-27
2146,-24
2147,-12
2148,-9
2149,-6
2150,-10
2151,-16
2152,-19
2153,-28
2154,-33
2155,-41
2156,-42
2157,-48
2158,-55
2159,-68
2160,-77
2161,-81
2162,-86
2163,-84
2164,-88
2165,-86
2166,-92
2167,-81
2168,-74
2169,-64
2170,-51
2171,-32
2172,-19
2173,-13
2174,-7
2175,2
2176,7
2177,14
2178,16
2179,12
2180,-1
2181,-14
2182,-25
2183,-30
2184,-25
2185,-23
2186,-20
2187,-19
2188,-26
2189,-41
2190,-59
2191,-72
2192,-70
2193,-75
2194,-69
2195,-65
2196,-61
2197,-52
2198,-48
2199,-31
2200,-15
2201,-5
2202,6
2203,6
2204,-1
2205,-5
2206,1
2207,-1
2208,-2
2209,-9
2210,-14
2211,-21
2212,-28
2213,-31
2214,-35
2215,-37
2216,-40
2217,-45
2218,-51
2219,-53
2220,-49
2221,-50
2222,-45
2223,-38
2224,-27
2225,-16
2226,-9
2227,-4
2228,-11
2229,-7
2230,-3
2231,0
2232,-2
2233,4
2234,8
2235,15
2236,15
2237,8
2238,4
2239,1
2240,8
2241,11
2242,9
2243,1
2244,-6
2245,-12
2246,-10
2247,-2
2248,5
2249,-2
2250,-3
2251,-7
2252,-9
2253,-11
2254,-13
2255,-14
2256,-9
2257,8
2258,28
2259,36
2260,37
2261,35
2262,33
2263,26
2264,20
2265,21
2266,20
2267,20
2268,19
2269,14
2270,10
2271,10
2272,10
2273,8
2274,3
2275,-2
2276,-6
2277,-20
2278,-29
2279,-33
2280,-31
2281,-23
2282,-10
2283,0
2284,6
2285,17
2286,24
2287,25
2288,25
2289,18
2290,11
2291,-7
2292,-14
2293,-23
2294,-32
2295,-35
2296,-39
2297,-41
2298,-48
2299,-56
2300,-67
2301,-74
2302,-76
2303,-72
2304,-74
2305,-73
2306,-72
2307,-66
2308,-62
2309,-57
2310,-49
2311,-41
2312,-35
2313,-29
2314,-25
2315,-26
2316,-25
2317,-26
2318,-25
2319,-25
2320,-24
2321,-34
2322,-39
2323,-42
2324,-39
2325,-41
2326,-35
2327,-27
2328,-21
2329,-22
2330,-14
2331,-3
2332,-3
2333,1
2334,1
2335,3
2336,-2
2337,-10
2338,-15
2339,-22
2340,-16
2341,-2
2342,17
2343,26
2344,29
2345,28
2346,18
2347,14
2348,8
2349,1
2350,-5
2351,-18
2352,-26
2353,-33
2354,-35
2355,-27
2356,-24
2357,-29
2358,-24
2359,-24
2360,-21
2361,-9
2362,5
2363,17
2364,20
2365,24
2366,26
2367,22
2368,17
2369,14
2370,16
2371,7
2372,6
2373,-6
2374,-23
2375,-31
2376,-38
2377,-46
2378,-49
2379,-55
2380,-55
2381,-55
2382,-43
2383,-26
2384,-17
2385,-2
2386,5
2387,21
2388,26
2389,33
2390,37
2391,38
2392,36
2393,35
2394,33
2395,22
2396,8
2397,-9
2398,-30
2399,-32
2400,-33
2401,-29
2402,-30
2403,-29
2404,-29
2405,-32
2406,-36
2407,-34
2408,-38
2409,-43
2410,-48
2411,-53
2412,-59
2413,-62
2414,-64
2415,-65
2416,-62
2417,-58
2418,-54
2419,-47
2420,-43
2421,-38
2422,-37
2423,-40
2424,-36
2425,-33
2426,-30
2427,-23
2428,-16
2429,-13
2430,-11
2431,-13
2432,-20
2433,-38
2434,-58
2435,-68
2436,-77
2437,-84
2438,-85
2439,-88
2440,-84
2441,-81
2442,-76
2443,-77
2444,-65
2445,-51
2446,-41
2447,-42
2448,-40
2449,-31
2450,-25
2451,-18
2452,-15
2453,-17
2454,-22
2455,-22
2456,-21
2457,-17
2458,-20
2459,-16
2460,-23
2461,-31
2462,-45
2463,-56
2464,-62
2465,-46
2466,-23
2467,5
2468,24
2469,37
2470,50
2471,54
2472,57
2473,54
2474,43
2475,17
2476,-7
2477,-40
2478,-74
2479,-108
2480,-135
2481,-156
2482,-174
2483,-184
2484,-190
2485,-201
2486,-201
2487,-195
2488,-185
2489,-181
2490,-174
2491,-177
2492,-173
2493,-171
2494,-153
2495,-132
2496,-114
2497,-102
2498,-95
2499,-92
2500,-88
2501,-81
2502,-81
2503,-81
2504,-82
2505,-82
2506,-81
2507,-77
2508,-70
2509,-70
2510,-62
2511,-50
2512,-46
2513,-40
2514,-33
2515,-20
2516,-11
2517,-4
2518,6
2519,11
2520,14
2521,7
2522,0
2523,-5
2524,-4
2525,2
2526,10
2527,15
2528,20
2529,24
2530,20
2531,23
2532,21
2533,27
2534,23
2535,28
2536,31
2537,33
2538,39
2539,36
2540,39
2541,38
2542,47
2543,49
2544,43
2545,39
2546,35
2547,27
2548,16
2549,22
2550,28
2551,34
2552,40
2553,44
2554,54
2555,63
2556,76
2557,88
2558,97
2559,95
2560,98
2561,92
2562,81
2563,71
2564,50
2565,38
2566,20
2567,9
2568,-5
2569,-14
2570,-22
2571,-28
2572,-32
2573,-32
2574,-30
2575,-38
2576,-44
2577,-42
2578,-35
2579,-22
2580,-10
2581,0
2582,4
2583,4
2584,4
2585,1
2586,-3
2587,-9
2588,-21
2589,-40
2590,-58
2591,-68
2592,-77
2593,-90
2594,-97
2595,-105
2596,-111
2597,-107
2598,-98
2599,-80
2600,-64
2601,-45
2602,-25
2603,-11
2604,6
2605,16
2606,19
2607,14
2608,5
2609,-4
2610,-12
2611,-17
2612,-14
2613,-14
2614,-13
2615,-7
2616,-9
2617,-14
2618,-13
2619,-10
2620,5
2621,12
2622,30
2623,30
2624,25
2625,25
2626,25
2627,25
2628,19
2629,16
2630,10
2631,6
2632,3
2633,1
2634,-11
2635,-22
2636,-33
2637,-46
2638,-56
2639,-63
2640,-59
2641,-50
2642,-31
2643,-15
2644,-2
2645,-3
2646,-6
2647,-6
2648,-4
2649,1
2650,5
2651,5
2652,1
2653,-1
2654,-10
