,-92
558,-66
559,-50
560,-25
561,-21
562,-39
563,-42
564,-63
565,-30
566,-22
567,-6
568,-5
569,-14
570,5
571,6
572,8
573,8
574,27
575,16
576,8
577,-9
578,-7
579,14
580,35
581,45
582,20
583,1
584,-8
585,20
586,-6
587,-28
588,-75
589,-101
590,-68
591,-24
592,-11
593,0
594,0
595,0
596,-8
597,-27
598,-39
599,-75
600,-78
601,-98
602,-117
603,-121
604,-118
605,-78
606,-79
607,-83
608,-80
609,-77
610,-40
611,-25
612,-5
613,13
614,-6
615,0
616,19
617,34
618,49
619,64
620,62
621,57
622,56
623,17
624,10
625,-4
626,0
627,-9
628,-14
629,-8
630,-16
631,-11
632,12
633,37
634,82
635,105
636,132
637,145
638,129
639,105
640,36
641,11
642,29
643,55
644,68
645,40
646,-7
647,-23
648,-51
649,-51
650,-27
651,8
652,17
653,32
654,29
655,-7
656,-17
657,-16
658,8
659,42
660,40
661,34
662,21
663,1
664,-3
665,-5
666,-25
667,-29
668,-62
669,-98
670,-76
671,-96
672,-56
673,-38
674,4
675,7
676,15
677,13
678,22
679,20
680,32
681,41
682,77
683,73
684,82
685,84
686,79
687,67
688,50
689,38
690,50
691,60
692,45
693,43
694,-1
695,8
696,-13
697,-34
698,-24
699,-40
700,-27
701,-2
702,28
703,63
704,65
705,74
706,96
707,112
708,139
709,161
710,158
711,161
712,161
713,147
714,152
715,158
716,176
717,197
718,192
719,188
720,202
721,182
722,163
723,156
724,143
725,168
726,183
727,198
728,174
729,138
730,102
731,81
732,100
733,84
734,73
735,50
736,58
737,93
738,123
739,130
740,118
741,115
742,113
743,131
744,109
745,65
746,47
747,51
748,57
749,52
750,31
751,39
752,64
753,62
754,55
755,12
756,-37
757,-69
758,-78
759,-75
760,-36
761,-30
762,-23
763,-7
764,14
765,32
766,9
767,-33
768,-71
769,-83
770,-104
771,-98
772,-99
773,-100
774,-78
775,-81
776,-95
777,-121
778,-101
779,-73
780,-24
781,3
782,5
783,22
784,11
785,8
786,22
787,16
788,45
789,42
790,29
791,17
792,-12
793,-14
794,-27
795,-44
796,-65
797,-71
798,-67
799,-10
800,26
801,25
802,29
803,-1
804,18
805,29
806,54
807,62
808,46
809,23
810,1
811,-35
812,-35
813,-26
814,-20
815,-24
816,-40
817,-53
818,-52
819,-55
820,-70
821,-92
822,-125
823,-121
824,-82
825,-72
826,-51
827,-46
828,-40
829,-41
830,-48
831,-53
832,-55
833,-66
834,-88
835,-87
836,-77
837,-64
838,-26
839,18
840,71
841,108
842,91
843,63
844,52
845,30
846,3
847,-16
848,-24
849,-1
850,23
851,-4
852,-17
853,-39
854,-45
855,-64
856,-117
857,-126
858,-102
859,-70
860,-37
861,-41
862,-37
863,-38
864,-57
865,-40
866,-41
867,-57
868,-89
869,-116
870,-96
871,-59
872,-21
873,12
874,24
875,24
876,17
877,-17
878,-19
879,-26
880,-28
881,-72
882,-79
883,-94
884,-93
885,-99
886,-103
887,-83
888,-50
889,-23
890,11
891,8
892,-6
893,-9
894,-3
895,14
896,26
897,16
898,-11
899,-37
900,-61
901,-79
902,-75
903,-64
904,-46
905,-59
906,-45
907,-43
908,-55
909,-66
910,-65
911,-77
912,-106
913,-163
914,-199
915,-197
916,-146
917,-118
918,-96
919,-115
920,-105
921,-98
922,-91
923,-96
924,-73
925,-69
926,-49
927,-66
928,-84
929,-107
930,-144
931,-115
932,-79
933,9
934,73
935,146
936,166
937,212
938,191
939,175
940,144
941,117
942,109
943,58
944,26
945,4
946,-6
947,0
948,-11
949,-47
950,-99
951,-169
952,-198
953,-200
954,-184
955,-145
956,-135
957,-118
958,-120
959,-119
960,-101
961,-79
962,-55
963,-22
964,7
965,25
966,56
967,67
968,93
969,79
970,72
971,58
972,64
973,73
974,38
975,36
976,49
977,94
978,97
979,108
980,74
981,47
982,-1
983,-4
984,21
985,51
986,65
987,49
988,24
989,3
990,12
991,16
992,30
993,41
994,59
995,54
996,61
997,30
998,-3
999,-10
1000,-4
1001,34
1002,49
1003,52
1004,43
1005,53
1006,33
1007,24
1008,-7
1009,-60
1010,-110
1011,-192
1012,-231
1013,-248
1014,-200
1015,-156
1016,-121
1017,-112
1018,-94
1019,-84
1020,-61
1021,-16
1022,37
1023,73
1024,75
1025,64
1026,42
1027,28
1028,37
1029,38
1030,41
1031,47
1032,48
1033,40
1034,11
1035,-5
1036,-14
1037,28
1038,77
1039,158
1040,201
1041,202
1042,204
1043,172
1044,141
1045,127
1046,128
1047,156
1048,153
1049,149
1050,121
1051,123
1052,118
1053,109
1054,69
1055,53
1056,35
1057,29
1058,-11
1059,-60
1060,-89
1061,-96
1062,-92
1063,-55
1064,-13
1065,56
1066,118
1067,166
1068,156
1069,129
1070,52
1071,0
1072,-62
1073,-85
1074,-89
1075,-94
1076,-65
1077,-25
1078,-13
1079,-17
1080,-30
1081,-34
1082,-60
1083,-88
1084,-72
1085,-35
1086,4
1087,17
1088,-9
1089,-19
1090,-29
1091,-31
1092,-64
1093,-112
1094,-131
1095,-131
1096,-121
1097,-124
1098,-163
1099,-197
1100,-220
1101,-188
1102,-146
1103,-102
1104,-113
1105,-150
1106,-207
1107,-239
1108,-223
1109,-185
1110,-160
1111,-140
1112,-125
1113,-121
1114,-104
1115,-86
1116,-55
1117,-52
1118,-41
1119,-60
1120,-47
1121,-42
1122,-24
1123,-3
1124,5
1125,11
1126,0
1127,-28
1128,-62
1129,-78
1130,-78
1131,-62
1132,-23
1133,7
1134,25
1135,26
1136,17
1137,5
1138,-17
1139,-8
1140,-6
1141,-9
1142,-10
1143,-21
1144,-17
1145,-2
1146,24
1147,54
1148,79
1149,101
1150,124
1151,115
1152,137
1153,132
1154,161
1155,130
1156,85
1157,42
1158,4
1159,6
1160,24
1161,32
1162,22
1163,29
1164,17
1165,11
1166,-7
1167,-13
1168,18
1169,53
1170,95
1171,92
1172,89
1173,80
1174,73
1175,50
1176,-9
1177,-28
1178,-50
1179,-68
1180,-73
1181,-110
1182,-84
1183,-94
1184,-87
1185,-93
1186,-78
1187,-62
1188,-34
1189,-41
1190,-50
1191,-57
1192,-43
1193,-36
1194,-22
1195,-23
1196,-34
1197,-68
1198,-84
1199,-109
1200,-98
1201,-117
1202,-110
1203,-100
1204,-102
1205,-70
1206,-70
1207,-88
1208,-55
1209,-17
1210,31
1211,46
1212,56
1213,59
1214,86
1215,82
1216,92
1217,89
1218,87
1219,91
1220,80
1221,84
1222,86
1223,101
1224,96
1225,110
1226,114
1227,105
1228,89
1229,77
1230,81
1231,79
1232,71
1233,89
1234,110
1235,108
1236,83
1237,41
1238,27
1239,51
1240,60
1241,66
1242,76
1243,93
1244,128
1245,128
1246,117
1247,72
1248,45
1249,7
1250,-11
1251,-19
1252,-24
1253,-13
1254,-5
1255,2
1256,-18
1257,-27
1258,-44
1259,-87
1260,-122
1261,-124
1262,-113
1263,-90
1264,-90
1265,-69
1266,-47
1267,-12
1268,4
1269,-4
1270,-26
1271,-68
1272,-108
1273,-152
1274,-161
1275,-140
1276,-110
1277,-47
1278,-38
1279,-24
1280,-50
1281,-70
1282,-47
1283,-55
1284,-31
1285,3
1286,-4
1287,-15
1288,-39
1289,-70
1290,-79
1291,-94
1292,-96
1293,-110
1294,-137
1295,-148
1296,-134
1297,-128
1298,-118
1299,-123
1300,-87
1301,-79
1302,-74
1303,-102
1304,-110
1305,-87
1306,-64
1307,-58
1308,-88
1309,-96
1310,-61
1311,-55
1312,-50
1313,-58
1314,-77
1315,-75
1316,-77
1317,-47
1318,-44
1319,-31
1320,-32
1321,-43
1322,-50
1323,-72
1324,-97
1325,-96
1326,-107
1327,-71
1328,-37
1329,13
1330,46
1331,41
1332,19
1333,5
1334,26
1335,44
1336,61
1337,73
1338,77
1339,80
1340,84
1341,58
1342,43
1343,26
1344,33
1345,59
1346,65
1347,82
1348,99
1349,94
1350,46
1351,-16
1352,-44
1353,-59
1354,-41
1355,-43
1356,-45
1357,-43
1358,8
1359,56
1360,111
1361,118
1362,103
1363,66
1364,45
1365,40
1366,48
1367,55
1368,59
1369,75
1370,68
1371,85
1372,69
1373,71
1374,77
1375,60
1376,38
1377,-1
1378,-23
1379,-35
1380,-33
1381,-26
1382,8
1383,31
1384,28
1385,1
1386,-20
1387,-12
1388,-17
1389,3
1390,-23
1391,-25
1392,-31
1393,-22
1394,-14
1395,-7
1396,2
1397,-16
1398,-50
1399,-94
1400,-91
1401,-74
1402,-79
1403,-71
1404,-61
1405,-40
1406,2
1407,1
1408,22
1409,15
1410,33
1411,24
1412,5
1413,-1
1414,27
1415,46
1416,41
1417,28
1418,12
1419,22
1420,29
1421,15
1422,26
1423,32
1424,49
1425,34
1426,10
1427,-10
1428,-23
1429,-26
1430,-33
1431,-26
1432,-21
1433,-43
1434,-33
1435,-32
1436,-31
1437,-19
1438,-7
1439,5
1440,16
1441,36
1442,49
1443,57
1444,63
1445,61
1446,54
1447,43
1448,48
1449,50
1450,41
1451,52
1452,72
1453,92
1454,98
1455,84
1456,97
1457,59
1458,19
1459,-45
1460,-93
1461,-115
1462,-90
1463,-64
1464,-35
1465,-22
1466,-4
1467,-2
1468,-8
1469,-42
1470,-67
1471,-58
1472,-60
1473,-44
1474,-51
1475,-71
1476,-57
1477,-55
1478,-31
1479,-46
1480,-42
1481,-41
1482,-58
1483,-55
1484,-51
1485,-9
1486,25
1487,51
1488,67
1489,76
1490,70
1491,48
1492,0
1493,-9
1494,-26
1495,-45
1496,-49
1497,-26
1498,-2
1499,33
1500,27
1501,25
1502,-5
1503,-9
1504,2
1505,7
1506,0
1507,-3
1508,16
1509,36
1510,44
1511,17
1512,6
1513,21
1514,59
1515,91
1516,95
1517,82
1518,88
1519,93
1520,108
1521,95
1522,55
1523,0
1524,-20
1525,8
1526,45
1527,46
1528,37
1529,-6
1530,-2
1531,-7
1532,-1
1533,30
1534,44
1535,82
1536,89
1537,80
1538,72
1539,83
1540,55
1541,29
1542,13
1543,0
1544,-6
1545,-24
1546,-24
1547,-9
1548,26
1549,50
1550,53
1551,18
1552,7
1553,-3
1554,34
1555,47
1556,23
1557,12
1558,-40
1559,-62
1560,-91
1561,-129
1562,-142
1563,-109
1564,-86
1565,-42
1566,-54
1567,-49
1568,-62
1569,-46
1570,-38
1571,-45
1572,-65
1573,-73
1574,-65
1575,-68
1576,-69
1577,-77
1578,-76
1579,-113
1580,-144
1581,-167
1582,-167
1583,-141
1584,-105
1585,-63
1586,-35
1587,-2
1588,-5
1589,8
1590,14
1591,23
1592,27
1593,15
1594,14
1595,26
1596,39
1597,63
1598,56
1599,40
1600,-1
1601,-10
1602,-24
1603,-13
1604,8
1605,11
1606,-8
1607,-39
1608,-48
1609,-23
1610,-1
1611,20
1612,37
1613,28
1614,18
1615,-3
1616,4
1617,-1
1618,-3
1619,-16
1620,-23
1621,-32
1622,-49
1623,-45
1624,-48
1625,12
1626,31
1627,25
1628,17
1629,16
1630,32
1631,25
1632,31
1633,6
1634,27
1635,33
1636,51
1637,52
1638,46
1639,42
1640,71
1641,81
1642,109
1643,126
1644,132
1645,134
1646,141
1647,156
1648,155
1649,144
1650,135
1651,118
1652,115
1653,101
1654,103
1655,112
1656,111
1657,104
1658,85
1659,75
1660,100
1661,114
1662,100
1663,64
1664,58
1665,51
1666,66
1667,60
1668,43
1669,19
1670,13
1671,2
1672,-8
1673,-23
1674,-9
1675,1
1676,35
1677,65
1678,113
1679,143
1680,141
1681,120
1682,84
1683,52
1684,37
1685,26
1686,32
1687,55
1688,66
1689,80
1690,71
1691,69
1692,62
1693,45
1694,50
1695,79
1696,115
1697,140
1698,145
1699,160
1700,140
1701,111
1702,74
1703,55
1704,39
1705,43
1706,47
1707,53
1708,50
1709,45
1710,12
1711,-33
1712,-67
1713,-83
1714,-66
1715,-27
1716,20
1717,49
1718,42
1719,37
1720,21
1721,31
1722,43
1723,57
1724,57
1725,25
1726,15
1727,21
1728,30
1729,55
1730,39
1731,47
1732,67
1733,105
1734,133
1735,119
1736,106
1737,98
1738,89
1739,74
1740,52
1741,53
1742,78
1743,93
1744,117
1745,86
1746,61
1747,15
1748,-23
1749,-44
1750,-39
1751,-21
1752,-24
1753,-26
1754,-16
1755,-20
1756,-53
1757,-106
1758,-156
1759,-183
1760,-189
1761,-180
1762,-145
1763,-120
1764,-79
1765,-80
1766,-92
1767,-119
1768,-128
1769,-134
1770,-157
1771,-177
1772,-206
1773,-200
1774,-189
1775,-142
1776,-143
1777,-154
1778,-163
1779,-156
1780,-116
1781,-73
1782,-40
1783,7
1784,-1
1785,15
1786,-27
1787,-46
1788,-69
1789,-55
1790,-23
1791,25
1792,48
1793,59
1794,43
1795,32
1796,-6
1797,-67
1798,-115
1799,-134
1800,-128
1801,-106
1802,-85
1803,-72
1804,-75
1805,-93
1806,-115
1807,-140
1808,-160
1809,-150
1810,-97
1811,-49
1812,-15
1813,3
1814,-11
1815,-1
1816,-27
1817,-34
1818,-65
1819,-81
1820,-103
1821,-116
1822,-128
1823,-134
1824,-112
1825,-88
1826,-49
1827,-23
1828,-6
1829,8
1830,-4
1831,13
1832,-10
1833,-9
1834,24
1835,7
1836,8
1837,-15
1838,-16
1839,-5
1840,-7
1841,-4
1842,-29
1843,-35
1844,-13
1845,9
1846,5
1847,11
1848,0
1849,3
1850,-12
1851,-13
1852,-21
1853,4
1854,19
1855,49
1856,56
1857,71
1858,67
1859,45
1860,8
1861,-8
1862,-2
1863,15
1864,3
1865,-23
1866,-27
1867,-59
1868,-50
1869,-66
1870,-58
1871,-55
1872,-2
1873,15
1874,38
1875,50
1876,57
1877,45
1878,36
1879,19
1880,-13
1881,-48
1882,-47
1883,-39
1884,-23
1885,-20
1886,-34
1887,-31
1888,-10
1889,-4
1890,13
1891,-19
1892,-45
1893,-67
1894,-56
1895,-37
1896,-14
1897,8
1898,-1
1899,-19
1900,-35
1901,-48
1902,-44
1903,-67
1904,-60
1905,-35
1906,16
1907,37
1908,27
1909,7
1910,18
1911,59
1912,77
1913,88
1914,102
1915,101
1916,89
1917,74
1918,11
1919,-29
1920,-42
1921,-68
1922,-111
1923,-179
1924,-195
1925,-175
1926,-144
1927,-90
1928,-64
1929,-1
1930,11
1931,13
1932,20
1933,29
1934,57
1935,73
1936,68
1937,67
1938,104
1939,130
1940,159
1941,181
1942,206
1943,204
1944,195
1945,174
1946,197
1947,215
1948,238
1949,218
1950,166
1951,134
1952,141
1953,122
1954,103
1955,58
1956,39
1957,44
1958,37
1959,14
1960,7
1961,2
1962,4
1963,9
1964,-8
1965,-13
1966,-11
1967,-14
1968,-35
1969,-42
1970,-41
1971,-49
1972,-48
1973,-21
1974,-5
1975,27
1976,45
1977,54
1978,68
1979,47
1980,36
1981,26
1982,11
1983,7
1984,-11
1985,-10
1986,4
1987,8
1988,1
1989,-42
1990,-38
1991,-57
1992,-75
1993,-111
1994,-120
1995,-95
1996,-54
1997,-32
1998,-45
1999,-41
2000,-29
2001,-16
2002,-39
2003,-70
2004,-71
2005,-80
2006,-79
2007,-65
2008,-55
2009,-44
2010,-53
2011,-75
2012,-94
2013,-88
2014,-94
2015,-66
2016,-59
2017,-48
2018,-49
2019,-78
2020,-89
2021,-87
2022,-43
2023,-38
2024,-39
2025,-55
2026,-51
2027,-45
2028,-54
2029,-59
2030,-62
2031,-12
2032,11
2033,29
2034,58
2035,66
2036,98
2037,65
2038,22
2039,7
2040,8
2041,19
2042,24
2043,37
2044,50
2045,63
2046,60
2047,15
2048,-12
2049,-21
2050,-71
2051,-92
2052,-108
2053,-88
2054,-59
2055,-33
2056,-4
2057,5
2058,-1
2059,-24
2060,-50
2061,-66
2062,-57
2063,-27
2064,11
2065,3
2066,-13
2067,-47
2068,-34
2069,-4
2070,29
2071,70
2072,83
2073,123
2074,138
2075,138
2076,96
2077,66
2078,37
2079,5
2080,-35
2081,-47
2082,-72
2083,-54
2084,-10
2085,45
2086,99
2087,138
2088,117
2089,72
2090,-4
2091,-61
2092,-67
2093,-39
2094,9
2095,28
2096,25
2097,16
2098,27
2099,26
2100,21
2101,23
2102,3
2103,-11
2104,-41
2105,-51
2106,-23
2107,6
2108,27
2109,14
2110,-6
2111,-22
2112,-29
2113,-59
2114,-65
2115,-64
2116,-41
2117,13
2118,17
2119,51
2120,52
2121,107
2122,134
2123,124
2124,82
2125,26
2126,-9
2127,-57
2128,-89
2129,-98
2130,-85
2131,-87
2132,-70
2133,-52
2134,-21
2135,9
2136,-5
2137,-5
2138,-14
2139,-3
2140,1
2141,-15
2142,-28
2143,-21
2144,-24
2145,-13
2146,0
2147,9
2148,19
2149,-1
2150,-32
2151,-76
2152,-159
2153,-182
2154,-209
2155,-197
2156,-179
2157,-152
2158,-128
2159,-139
2160,-120
2161,-136
2162,-108
2163,-101
2164,-87
2165,-65
2166,-56
2167,-48
2168,-71
2169,-93
2170,-133
2171,-152
2172,-145
2173,-115
2174,-57
2175,-37
2176,-43
2177,-64
2178,-46
2179,-35
2180,-24
2181,-6
2182,-19
2183,-3
2184,13
2185,23
2186,31
2187,20
2188,-15
2189,-38
2190,-57
2191,-48
2192,-54
2193,-30
2194,-1
2195,27
2196,22
2197,-7
2198,-34
2199,-18
2200,9
2201,26
2202,40
2203,45
2204,38
2205,37
2206,20
2207,11
2208,-15
2209,-26
2210,-24
2211,-35
2212,-10
2213,2
2214,-10
2215,-7
2216,6
2217,-2
2218,3
2219,4
2220,19
2221,35
2222,15
2223,-24
2224,-33
2225,-57
2226,-20
2227,13
2228,68
2229,106
2230,119
2231,103
2232,73
2233,57
2234,44
2235,53
2236,49
2237,49
2238,29
2239,13
2240,22
2241,37
2242,62
2243,45
2244,50
2245,32
2246,35
2247,54
2248,46
2249,42
2250,35
2251,34
2252,11
2253,0
2254,-2
2255,7
2256,23
2257,17
2258,9
2259,14
2260,60
2261,140
2262,214
2263,254
2264,240
2265,210
2266,177
2267,172
2268,189
2269,178
2270,162
2271,141
2272,139
2273,139
2274,149
2275,148
2276,119
2277,63
2278,10
2279,-22
2280,-57
2281,-67
2282,-63
2283,-31
2284,-1
2285,12
2286,15
2287,14
2288,-15
2289,-43
2290,-78
2291,-86
2292,-50
2293,-25
2294,-14
2295,-3
2296,5
2297,13
2298,-14
2299,-20
2300,-43
2301,-51
2302,-79
2303,-79
2304,-85
2305,-79
2306,-81
2307,-94
2308,-74
2309,-48
2310,-11
2311,-6
2312,-27
2313,-53
2314,-64
2315,-59
2316,-49
2317,-45
2318,-64
2319,-78
2320,-72
2321,-54
2322,-41
2323,-74
2324,-91
2325,-134
2326,-99
2327,-78
2328,-55
2329,-61
2330,-78
2331,-68
2332,-76
2333,-67
2334,-73
2335,-88
2336,-105
2337,-108
2338,-111
2339,-122
2340,-112
2341,-92
2342,-75
2343,-89
2344,-128
2345,-160
2346,-172
2347,-169
2348,-135
2349,-117
2350,-115
2351,-90
2352,-78
2353,-55
2354,-63
2355,-63
2356,-39
2357,-33
2358,-17
2359,-39
2360,-44
2361,-50
2362,-50
2363,-42
2364,-41
2365,-23
2366,-30
2367,-24
2368,4
2369,15
2370,28
2371,-7
2372,-16
2373,-27
2374,-14
2375,-13
2376,6
2377,-8
2378,20
2379,16
2380,24
2381,-16
2382,-30
2383,-29
2384,-20
2385,-5
2386,28
2387,28
2388,-6
2389,-54
2390,-82
2391,-86
2392,-48
2393,-26
2394,-9
2395,-10
2396,-19
2397,-11
2398,-11
2399,-19
2400,-2
2401,7
2402,45
2403,48
2404,40
2405,1
2406,-23
2407,-21
2408,-14
2409,-6
2410,-23
2411,-34
2412,-36
2413,-20
2414,22
2415,62
2416,78
2417,77
2418,45
2419,-5
2420,-11
2421,-6
2422,19
2423,40
2424,46
2425,53
2426,33
2427,-6
2428,-57
2429,-82
2430,-68
2431,-19
2432,30
2433,39
2434,33
2435,36
2436,22
2437,8
2438,-17
2439,-55
2440,-79
2441,-74
2442,-68
2443,-82
2444,-71
2445,-55
2446,-22
2447,-9
2448,-37
2449,-77
2450,-95
2451,-62
2452,-22
2453,-19
2454,-12
2455,-16
2456,14
2457,-16
2458,-41
2459,-84
2460,-75
2461,-52
2462,-1
2463,57
2464,57
2465,19
2466,-45
2467,-78
2468,-90
2469,-76
2470,-70
2471,-63
2472,-17
2473,13
2474,46
2475,49
2476,50
2477,11
2478,-19
2479,-41
2480,-11
2481,16
2482,56
2483,101
2484,146
2485,146
2486,108
2487,58
2488,22
2489,4
2490,-8
2491,-29
2492,-26
2493,-22
2494,9
2495,38
2496,27
2497,16
2498,8
2499,25
2500,46
2501,68
2502,72
2503,69
2504,91
2505,103
2506,107
2507,117
2508,108
2509,127
2510,141
2511,147
2512,157
2513,183
2514,226
2515,249
2516,237
2517,206
2518,187
2519,175
2520,137
2521,130
2522,121
2523,114
2524,108
2525,93
2526,97
2527,100
2528,84
2529,71
2530,64
2531,69
2532,93
2533,73
2534,31
2535,21
2536,-9
2537,-27
2538,-33
2539,-26
2540,-23
2541,-28
2542,-14
2543,-10
2544,-6
2545,-1
2546,21
2547,62
2548,57
2549,37
2550,16
2551,19
2552,30
2553,37
2554,47
2555,61
2556,70
2557,52
2558,27
2559,19
2560,34
2561,24
2562,24
2563,32
2564,55
2565,106
2566,110
2567,97
2568,63
2569,17
2570,8
2571,7
2572,36
2573,76
2574,92
2575,77
2576,49
2577,43
2578,57
2579,79
2580,100
2581,142
2582,163
2583,162
2584,141
2585,85
2586,38
2587,4
2588,23
2589,73
2590,127
2591,159
2592,158
2593,149
2594,125
2595,80
2596,43
2597,25
2598,45
2599,66
2600,74
2601,69
2602,52
2603,45
2604,35
2605,40
2606,17
2607,-8
2608,-8
2609,0
2610,34
2611,47
2612,65
2613,56
2614,38
2615,26
2616,-2
2617,-19
2618,-46
2619,-57
2620,-56
2621,-73
2622,-94
2623,-133
2624,-175
2625,-196
2626,-174
2627,-177
2628,-128
2629,-130
2630,-114
2631,-108
2632,-92
2633,-72
2634,-85
2635,-80
2636,-63
2637,-31
2638,-19
2639,-18
2640,-42
2641,-35
2642,-19
2643,-2
2644,-20
2645,-101
2646,-165
2647,-177
2648,-170
2649,-136
2650,-116
2651,-133
2652,-146
2653,-164
2654,-119
2655,-73
2656,-22
2657,-2
2658,12
2659,12
2660,-10
2661,-55
2662,-93
2663,-94
2664,-77
2665,-32
2666,-1
2667,23
2668,47
2669,57
2670,69
2671,100
2672,100
2673,99
2674,108
2675,96
2676,83
2677,48
2678,6
2679,-27
2680,-49
2681,-77
2682,-75
2683,-112
2684,-129
2685,-172
2686,-183
2687,-164
2688,-130
2689,-96
2690,-92
2691,-73
2692,-60
2693,-36
2694,-24
2695,1
2696,14
2697,21
2698,11
2699,2
2700,-26
2701,-56
2702,-79
2703,-79
2704,-53
2705,-20
2706,0
2707,1
2708,25
2709,20
