,-11
1615,-73
1616,-72
1617,-56
1618,-69
1619,-61
1620,-55
1621,-19
1622,-7
1623,-8
1624,3
1625,4
1626,1
1627,-21
1628,-38
1629,-52
1630,-68
1631,-82
1632,-92
1633,-103
1634,-118
1635,-122
1636,-139
1637,-121
1638,-98
1639,-55
1640,-23
1641,6
1642,25
1643,13
1644,3
1645,-12
1646,-23
1647,-37
1648,-48
1649,-41
1650,-25
1651,11
1652,29
1653,57
1654,60
1655,42
1656,44
1657,30
1658,29
1659,38
1660,59
1661,62
1662,71
1663,85
1664,92
1665,101
1666,101
1667,100
1668,93
1669,89
1670,88
1671,79
1672,72
1673,73
1674,66
1675,46
1676,34
1677,15
1678,20
1679,40
1680,64
1681,93
1682,87
1683,96
1684,110
1685,119
1686,109
1687,93
1688,61
1689,9
1690,-28
1691,-62
1692,-63
1693,-48
1694,-25
1695,11
1696,43
1697,58
1698,52
1699,37
1700,20
1701,1
1702,4
1703,-1
1704,10
1705,22
1706,32
1707,45
1708,57
1709,53
1710,24
1711,-9
1712,-23
1713,-32
1714,-10
1715,11
1716,13
1717,18
1718,10
1719,9
1720,-2
1721,-1
1722,15
1723,33
1724,35
1725,43
1726,44
1727,26
1728,21
1729,26
1730,20
1731,30
1732,30
1733,36
1734,21
1735,40
1736,54
1737,89
1738,126
1739,169
1740,182
1741,184
1742,184
1743,182
1744,182
1745,172
1746,168
1747,154
1748,121
1749,91
1750,57
1751,35
1752,39
1753,38
1754,47
1755,18
1756,-1
1757,-15
1758,-12
1759,0
1760,30
1761,46
1762,53
1763,53
1764,47
1765,25
1766,23
1767,14
1768,19
1769,10
1770,-6
1771,-29
1772,-84
1773,-111
1774,-128
1775,-125
1776,-121
1777,-110
1778,-98
1779,-102
1780,-94
1781,-85
1782,-90
1783,-98
1784,-113
1785,-134
1786,-143
1787,-147
1788,-132
1789,-131
1790,-126
1791,-124
1792,-125
1793,-124
1794,-125
1795,-120
1796,-120
1797,-116
1798,-114
1799,-109
1800,-122
1801,-120
1802,-120
1803,-123
1804,-115
1805,-105
1806,-102
1807,-122
1808,-135
1809,-143
1810,-138
1811,-124
1812,-100
1813,-91
1814,-83
1815,-84
1816,-70
1817,-71
1818,-63
1819,-48
1820,-29
1821,-15
1822,-5
1823,12
1824,20
1825,38
1826,72
1827,88
1828,99
1829,93
1830,93
1831,93
1832,93
1833,109
1834,113
1835,119
1836,119
1837,110
1838,106
1839,106
1840,105
1841,110
1842,120
1843,113
1844,114
1845,95
1846,99
1847,109
1848,112
1849,130
1850,122
1851,116
1852,92
1853,85
1854,79
1855,74
1856,67
1857,57
1858,59
1859,58
1860,45
1861,41
1862,39
1863,70
1864,90
1865,124
1866,112
1867,133
1868,123
1869,121
1870,122
1871,118
1872,106
1873,67
1874,41
1875,14
1876,-6
1877,-24
1878,-34
1879,-41
1880,-48
1881,-51
1882,-50
1883,-44
1884,-30
1885,-6
1886,-4
1887,-13
1888,-22
1889,-25
1890,-30
1891,-20
1892,-8
1893,-16
1894,-19
1895,-44
1896,-60
1897,-93
1898,-115
1899,-136
1900,-159
1901,-168
1902,-178
1903,-173
1904,-164
1905,-141
1906,-104
1907,-84
1908,-49
1909,-34
1910,-16
1911,-24
1912,-35
1913,-41
1914,-48
1915,-33
1916,-37
1917,-28
1918,-42
1919,-51
1920,-46
1921,-40
1922,-28
1923,-25
1924,-29
1925,-43
1926,-56
1927,-54
1928,-51
1929,-37
1930,-6
1931,12
1932,18
1933,35
1934,33
1935,38
1936,30
1937,42
1938,39
1939,42
1940,36
1941,16
1942,-1
1943,-9
1944,-2
1945,-3
1946,-10
1947,-26
1948,-40
1949,-57
1950,-68
1951,-61
1952,-82
1953,-90
1954,-103
1955,-111
1956,-107
1957,-104
1958,-90
1959,-79
1960,-89
1961,-100
1962,-123
1963,-145
1964,-155
1965,-162
1966,-181
1967,-176
1968,-166
1969,-161
1970,-137
1971,-127
1972,-87
1973,-71
1974,-58
1975,-57
1976,-50
1977,-57
1978,-34
1979,-24
1980,-16
1981,-6
1982,-2
1983,9
1984,-10
1985,-18
1986,-47
1987,-77
1988,-92
1989,-94
1990,-65
1991,-47
1992,-29
1993,-39
1994,-44
1995,-40
1996,-32
1997,-30
1998,-38
1999,-40
2000,-26
2001,2
2002,32
2003,62
2004,78
2005,82
2006,81
2007,73
2008,71
2009,70
2010,77
2011,72
2012,47
2013,41
2014,51
2015,52
2016,59
2017,68
2018,68
2019,58
2020,56
2021,52
2022,59
2023,58
2024,64
2025,53
2026,59
2027,34
2028,28
2029,12
2030,19
2031,37
2032,36
2033,29
2034,59
2035,68
2036,85
2037,81
2038,64
2039,68
2040,55
2041,54
2042,41
2043,25
2044,6
2045,6
2046,0
2047,4
2048,10
2049,26
2050,17
2051,36
2052,52
2053,81
2054,95
2055,124
2056,136
2057,145
2058,155
2059,153
2060,148
2061,141
2062,133
2063,121
2064,105
2065,98
2066,86
2067,98
2068,113
2069,126
2070,147
2071,143
2072,141
2073,129
2074,130
2075,123
2076,131
2077,130
2078,121
2079,115
2080,110
2081,106
2082,100
2083,90
2084,73
2085,82
2086,79
2087,80
2088,49
2089,41
2090,40
2091,41
2092,43
2093,44
2094,30
2095,16
2096,-6
2097,-8
2098,0
2099,24
2100,32
2101,37
2102,21
2103,16
2104,18
2105,28
2106,31
2107,29
2108,22
2109,9
2110,11
2111,7
2112,-1
2113,2
2114,-6
2115,-2
2116,-25
2117,-4
2118,-2
2119,16
2120,25
2121,24
2122,20
2123,-10
2124,-13
2125,-13
2126,-6
2127,8
2128,-1
2129,6
2130,-12
2131,-15
2132,-47
2133,-75
2134,-83
2135,-56
2136,-18
2137,22
2138,50
2139,53
2140,41
2141,11
2142,-2
2143,12
2144,26
2145,54
2146,63
2147,64
2148,65
2149,67
2150,58
2151,49
2152,33
2153,29
2154,1
2155,-20
2156,-25
2157,-27
2158,-11
2159,-1
2160,12
2161,17
2162,36
2163,81
2164,93
2165,116
2166,103
2167,114
2168,111
2169,118
2170,114
2171,119
2172,104
2173,106
2174,107
2175,86
2176,83
2177,74
2178,58
2179,54
2180,63
2181,61
2182,58
2183,55
2184,35
2185,23
2186,33
2187,31
2188,39
2189,22
2190,12
2191,6
2192,1
2193,2
2194,12
2195,17
2196,22
2197,16
2198,4
2199,-18
2200,-42
2201,-53
2202,-61
2203,-69
2204,-79
2205,-86
2206,-96
2207,-95
2208,-79
2209,-68
2210,-69
2211,-71
2212,-71
2213,-65
2214,-46
2215,-33
2216,-38
2217,-53
2218,-72
2219,-84
2220,-108
2221,-117
2222,-118
2223,-121
2224,-120
2225,-126
2226,-142
2227,-157
2228,-161
2229,-157
2230,-165
2231,-171
2232,-181
2233,-180
2234,-189
2235,-176
2236,-181
2237,-172
2238,-150
2239,-123
2240,-122
2241,-129
2242,-131
2243,-121
2244,-102
2245,-102
2246,-98
2247,-101
2248,-95
2249,-101
2250,-109
2251,-116
2252,-110
2253,-90
2254,-88
2255,-104
2256,-102
2257,-103
2258,-85
2259,-71
2260,-42
2261,-11
2262,15
2263,39
2264,37
2265,37
2266,48
2267,64
2268,90
2269,103
2270,91
2271,74
2272,54
2273,40
2274,51
2275,64
2276,85
2277,105
2278,105
2279,88
2280,74
2281,59
2282,58
2283,63
2284,77
2285,81
2286,73
2287,71
2288,81
2289,94
2290,103
2291,105
2292,105
2293,88
2294,83
2295,89
2296,92
2297,108
2298,124
2299,130
2300,142
2301,142
2302,132
2303,122
2304,96
2305,89
2306,81
2307,62
2308,60
2309,42
2310,32
2311,32
2312,41
2313,51
2314,52
2315,63
2316,67
2317,81
2318,83
2319,91
2320,91
2321,88
2322,85
2323,76
2324,50
2325,62
2326,70
2327,82
2328,76
2329,76
2330,54
2331,40
2332,24
2333,33
2334,60
2335,93
2336,114
2337,121
2338,100
2339,88
2340,84
2341,79
2342,74
2343,68
2344,69
2345,54
2346,54
2347,44
2348,34
2349,19
2350,16
2351,5
2352,-12
2353,-4
2354,7
2355,50
2356,71
2357,76
2358,67
2359,36
2360,24
2361,15
2362,28
2363,39
2364,60
2365,86
2366,77
2367,75
2368,52
2369,40
2370,42
2371,54
2372,75
2373,67
2374,82
2375,86
2376,88
2377,89
2378,71
2379,64
2380,63
2381,69
2382,71
2383,50
2384,38
2385,26
2386,30
2387,19
2388,17
2389,9
2390,1
2391,10
2392,26
2393,33
2394,17
2395,-7
2396,-20
2397,-29
2398,-38
2399,-38
2400,-47
2401,-49
2402,-47
2403,-22
2404,-29
2405,-22
2406,-15
2407,-11
2408,1
2409,20
2410,34
2411,45
2412,44
2413,18
2414,8
2415,5
2416,15
2417,32
2418,40
2419,41
2420,30
2421,38
2422,38
2423,44
2424,45
2425,44
2426,49
2427,32
2428,7
2429,-25
2430,-40
2431,-59
2432,-53
2433,-41
2434,-33
2435,-11
2436,3
2437,4
2438,-4
2439,-13
2440,-16
2441,-11
2442,-4
2443,-23
2444,-19
2445,-15
2446,-20
2447,-42
2448,-49
2449,-45
2450,-32
2451,-26
2452,-3
2453,11
2454,14
2455,19
2456,7
2457,5
2458,-10
2459,-2
2460,20
2461,21
2462,18
2463,-1
2464,6
2465,9
2466,20
2467,17
2468,7
2469,-2
2470,-4
2471,3
2472,7
2473,3
2474,9
2475,-1
2476,-21
2477,-20
2478,-29
2479,-43
2480,-51
2481,-60
2482,-42
2483,-28
2484,-29
2485,-51
2486,-53
2487,-62
2488,-48
2489,-65
2490,-78
2491,-89
2492,-108
2493,-120
2494,-123
2495,-127
2496,-127
2497,-121
2498,-102
2499,-88
2500,-80
2501,-66
2502,-63
2503,-55
2504,-39
2505,-27
2506,-11
2507,-8
2508,0
2509,-12
2510,-19
2511,-34
2512,-18
2513,-7
2514,-15
2515,-30
2516,-59
2517,-72
2518,-76
2519,-76
2520,-50
2521,-34
2522,-16
2523,-3
2524,-10
2525,-5
2526,25
2527,38
2528,54
2529,48
2530,62
2531,61
2532,64
2533,60
2534,56
2535,55
2536,54
2537,61
2538,41
2539,45
2540,25
2541,25
2542,30
2543,41
2544,52
2545,37
2546,28
2547,14
2548,11
2549,10
2550,11
2551,18
2552,12
2553,21
2554,19
2555,28
2556,36
2557,56
2558,65
2559,47
2560,34
2561,13
2562,8
2563,-8
2564,-4
2565,-8
2566,-19
2567,-38
2568,-65
2569,-89
2570,-112
2571,-97
2572,-106
2573,-99
2574,-102
2575,-114
2576,-124
2577,-150
2578,-120
2579,-133
2580,-108
2581,-133
2582,-152
2583,-202
2584,-220
2585,-210
2586,-204
2587,-165
2588,-161
2589,-140
2590,-150
2591,-123
2592,-95
2593,-81
2594,-73
2595,-71
2596,-58
2597,-78
2598,-95
2599,-121
2600,-127
2601,-131
2602,-109
2603,-103
2604,-87
2605,-77
2606,-70
2607,-57
2608,-41
2609,-22
2610,0
2611,11
2612,26
2613,50
2614,74
2615,93
2616,125
2617,124
2618,117
2619,117
2620,101
2621,135
2622,158
2623,198
2624,207
2625,209
2626,187
2627,157
2628,137
2629,115
2630,98
2631,99
2632,78
2633,70
2634,67
2635,49
2636,54
2637,46
2638,30
2639,22
2640,13
2641,8
2642,12
2643,8
2644,16
2645,0
2646,-14
2647,-28
2648,-26
2649,-38
2650,-28
2651,-23
2652,-35
2653,-36
2654,-40
2655,-34
2656,-47
2657,-80
2658,-97
2659,-99
2660,-75
2661,-43
2662,-31
2663,-37
2664,-40
2665,-37
2666,-32
2667,-24
2668,-18
2669,-8
2670,-5
2671,-2
2672,-2
2673,-5
2674,0
2675,13
2676,18
2677,12
2678,-20
2679,-37
2680,-44
2681,-47
2682,-26
2683,-25
2684,-17
2685,-29
2686,-28
2687,-39
2688,-34
2689,-26
2690,-35
2691,-57
2692,-88
2693,-101
2694,-114
2695,-92
2696,-52
2697,-22
2698,8
2699,-19
2700,-21
2701,-48
2702,-49
2703,-31
2704,-31
2705,-8
2706,17
2707,37
2708,56
2709,64
2710,86
2711,86
2712,76
2713,67
2714,39
2715,14
2716,3
2717,4
2718,24
2719,50
2720,97
2721,126
2722,129
2723,134
2724,113
2725,104
2726,76
2727,60
2728,34
2729,23
2730,4
2731,-26
2732,-59
2733,-82
2734,-81
2735,-68
2736,-45
2737,-20
2738,0
2739,14
2740,40
2741,56
2742,71
2743,69
2744,67
2745,65
2746,58
2747,60
2748,58
2749,59
2750,45
2751,46
2752,52
2753,52
2754,61
2755,65
2756,74
2757,75
2758,85
2759,106
2760,110
