,-29
731,-68
732,-56
733,-32
734,-18
735,12
736,10
737,14
738,4
739,6
740,1
741,0
742,15
743,10
744,36
745,16
746,6
747,-14
748,-7
749,-18
750,-12
751,-24
752,-51
753,-80
754,-94
755,-71
756,-50
757,-13
758,2
759,18
760,15
761,25
762,16
763,-3
764,-18
765,-28
766,-41
767,-41
768,-58
769,-54
770,-75
771,-88
772,-100
773,-90
774,-60
775,-21
776,-11
777,-6
778,5
779,22
780,46
781,52
782,68
783,60
784,45
785,16
786,-13
787,-1
788,-8
789,16
790,19
791,15
792,17
793,4
794,-12
795,-14
796,-8
797,6
798,-26
799,-13
800,-19
801,16
802,29
803,26
804,9
805,1
806,-12
807,-40
808,-63
809,-56
810,-57
811,-55
812,-53
813,-38
814,-39
815,-43
816,-50
817,-55
818,-16
819,15
820,49
821,74
822,66
823,52
824,49
825,21
826,-13
827,-53
828,-76
829,-67
830,-46
831,-20
832,-23
833,-14
834,5
835,8
836,25
837,1
838,-13
839,-29
840,-71
841,-51
842,-29
843,2
844,42
845,32
846,32
847,34
848,28
849,31
850,-2
851,-10
852,-1
853,-5
854,6
855,-11
856,-18
857,-45
858,-72
859,-91
860,-109
861,-84
862,-60
863,-16
864,-1
865,8
866,9
867,11
868,3
869,-5
870,-53
871,-64
872,-79
873,-48
874,-52
875,-37
876,-31
877,2
878,6
879,20
880,5
881,1
882,21
883,25
884,2
885,11
886,18
887,30
888,23
889,-5
890,-13
891,-37
892,-28
893,-43
894,-14
895,-1
896,-7
897,-8
898,-13
899,-3
900,4
901,-11
902,-32
903,-29
904,4
905,19
906,36
907,57
908,56
909,57
910,88
911,80
912,97
913,83
914,81
915,69
916,48
917,27
918,21
919,14
920,30
921,49
922,90
923,119
924,127
925,130
926,123
927,154
928,156
929,159
930,162
931,175
932,174
933,176
934,156
935,125
936,102
937,51
938,29
939,41
940,46
941,48
942,55
943,63
944,78
945,100
946,66
947,28
948,42
949,43
950,50
951,23
952,17
953,23
954,40
955,46
956,45
957,19
958,5
959,-42
960,-46
961,-46
962,-39
963,-1
964,-10
965,-14
966,-5
967,-9
968,-3
969,2
970,-10
971,-29
972,-33
973,-28
974,-17
975,-15
976,-8
977,34
978,82
979,117
980,119
981,118
982,117
983,126
984,104
985,27
986,-29
987,-78
988,-63
989,-64
990,-55
991,-44
992,-30
993,-7
994,3
995,4
996,32
997,55
998,71
999,73
1000,70
1001,78
1002,60
1003,41
1004,30
1005,3
1006,-8
1007,-35
1008,-44
1009,-53
1010,-67
1011,-85
1012,-125
1013,-132
1014,-145
1015,-133
1016,-119
1017,-110
1018,-89
1019,-89
1020,-115
1021,-108
1022,-75
1023,-26
1024,59
1025,88
1026,139
1027,113
1028,89
1029,43
1030,15
1031,-18
1032,-4
1033,-4
1034,28
1035,52
1036,69
1037,50
1038,40
1039,18
1040,21
1041,17
1042,11
1043,2
1044,7
1045,30
1046,61
1047,67
1048,53
1049,43
1050,12
1051,-6
1052,-43
1053,-53
1054,-42
1055,-24
1056,23
1057,38
1058,50
1059,49
1060,14
1061,-20
1062,-40
1063,-13
1064,13
1065,43
1066,38
1067,44
1068,70
1069,92
1070,131
1071,153
1072,152
1073,130
1074,99
1075,51
1076,25
1077,8
1078,-13
1079,-47
1080,-69
1081,-79
1082,-82
1083,-75
1084,-74
1085,-82
1086,-83
1087,-109
1088,-89
1089,-80
1090,-42
1091,-3
1092,23
1093,42
1094,60
1095,52
1096,46
1097,43
1098,35
1099,39
1100,27
1101,17
1102,13
1103,-17
1104,-15
1105,-22
1106,3
1107,2
1108,42
1109,60
1110,73
1111,34
1112,18
1113,-1
1114,-2
1115,-4
1116,-6
1117,-13
1118,-38
1119,-56
1120,-97
1121,-93
1122,-78
1123,-51
1124,-31
1125,-23
1126,-17
1127,-15
1128,-22
1129,-55
1130,-64
1131,-89
1132,-87
1133,-102
1134,-97
1135,-89
1136,-74
1137,-76
1138,-97
1139,-85
1140,-73
1141,-79
1142,-61
1143,-87
1144,-64
1145,-78
1146,-84
1147,-73
1148,-73
1149,-65
1150,-23
1151,-42
1152,-35
1153,-62
1154,-59
1155,-54
1156,-48
1157,-9
1158,18
1159,40
1160,57
1161,21
1162,-9
1163,-22
1164,-7
1165,14
1166,18
1167,24
1168,-5
1169,-17
1170,-48
1171,-39
1172,-27
1173,-21
1174,-23
1175,-54
1176,-85
1177,-100
1178,-101
1179,-87
1180,-76
1181,-58
1182,-50
1183,-42
1184,-25
1185,-4
1186,3
1187,18
1188,20
1189,4
1190,-36
1191,-60
1192,-75
1193,-56
1194,-37
1195,-5
1196,22
1197,39
1198,30
1199,23
1200,-15
1201,-6
1202,0
1203,26
1204,37
1205,29
1206,29
1207,13
1208,19
1209,28
1210,-10
1211,-36
1212,-70
1213,-78
1214,-32
1215,5
1216,54
1217,107
1218,127
1219,161
1220,168
1221,164
1222,136
1223,127
1224,115
1225,115
1226,104
1227,76
1228,27
1229,0
1230,-39
1231,-41
1232,-46
1233,-14
1234,-11
1235,2
1236,-1
1237,25
1238,22
1239,31
1240,35
1241,57
1242,69
1243,58
1244,24
1245,-4
1246,-50
1247,-67
1248,-82
1249,-79
1250,-85
1251,-84
1252,-112
1253,-81
1254,-60
1255,-21
1256,-30
1257,-62
1258,-83
1259,-93
1260,-79
1261,-46
1262,-19
1263,-5
1264,-5
1265,10
1266,-1
1267,-3
1268,18
1269,-3
1270,-6
1271,-20
1272,-22
1273,-6
1274,10
1275,24
1276,45
1277,50
1278,48
1279,67
1280,55
1281,61
1282,58
1283,60
1284,65
1285,45
1286,18
1287,-6
1288,-20
1289,-43
1290,-62
1291,-85
1292,-78
1293,-45
1294,-54
1295,-75
1296,-105
1297,-89
1298,-75
1299,-36
1300,-46
1301,-46
1302,-31
1303,-29
1304,-19
1305,-46
1306,-44
1307,-21
1308,8
1309,41
1310,70
1311,59
1312,47
1313,43
1314,30
1315,47
1316,47
1317,48
1318,36
1319,44
1320,67
1321,63
1322,61
1323,45
1324,44
1325,37
1326,22
1327,1
1328,-31
1329,-50
1330,-75
1331,-78
1332,-78
1333,-49
1334,-4
1335,5
1336,-20
1337,-69
1338,-98
1339,-119
1340,-115
1341,-118
1342,-96
1343,-60
1344,-12
1345,13
1346,9
1347,-24
1348,-57
1349,-57
1350,-61
1351,-41
1352,-22
1353,-28
1354,-36
1355,-41
1356,-47
1357,-66
1358,-65
1359,-61
1360,-44
1361,-65
1362,-84
1363,-103
1364,-108
1365,-86
1366,-76
1367,-42
1368,1
1369,55
1370,84
1371,83
1372,94
1373,78
1374,83
1375,69
1376,53
1377,58
1378,60
1379,74
1380,73
1381,42
1382,45
1383,60
1384,73
1385,79
1386,96
1387,108
1388,115
1389,121
1390,96
1391,50
1392,28
1393,-15
1394,-34
1395,-15
1396,-12
1397,7
1398,3
1399,-25
1400,-33
1401,-8
1402,-5
1403,22
1404,22
1405,18
1406,28
1407,26
1408,32
1409,14
1410,15
1411,-9
1412,-34
1413,-45
1414,-51
1415,-65
1416,-105
1417,-103
1418,-105
1419,-86
1420,-89
1421,-48
1422,-31
1423,6
1424,11
1425,-3
1426,-9
1427,-35
1428,-58
1429,-78
1430,-74
1431,-72
1432,-38
1433,-42
1434,-26
1435,-34
1436,-21
1437,-25
1438,-21
1439,-13
1440,-7
1441,9
1442,28
1443,20
1444,19
1445,15
1446,5
1447,8
1448,-4
1449,-1
1450,-13
1451,-16
1452,-5
1453,8
1454,20
1455,35
1456,34
1457,45
1458,35
1459,34
1460,41
1461,25
1462,42
1463,56
1464,27
1465,-4
1466,-38
1467,-45
1468,-35
1469,-9
1470,-10
1471,-27
1472,-37
1473,-41
1474,-34
1475,-45
1476,-31
1477,-13
1478,14
1479,27
1480,32
1481,48
1482,35
1483,49
1484,23
1485,4
1486,-45
1487,-67
1488,-76
1489,-81
1490,-66
1491,-72
1492,-44
1493,-16
1494,-5
1495,0
1496,-21
1497,-35
1498,-51
1499,-65
1500,-69
1501,-56
1502,-45
1503,-20
1504,10
1505,5
1506,-22
1507,-59
1508,-66
1509,-68
1510,-33
1511,4
1512,44
1513,59
1514,66
1515,59
1516,60
1517,61
1518,65
1519,69
1520,44
1521,26
1522,9
1523,-12
1524,-38
1525,-57
1526,-71
1527,-77
1528,-70
1529,-79
1530,-91
1531,-92
1532,-79
1533,-65
1534,-45
1535,-39
1536,-27
1537,-22
1538,-4
1539,-16
1540,-16
1541,-44
1542,-51
1543,-44
1544,-41
1545,-26
1546,-33
1547,-19
1548,-46
1549,-23
1550,-14
1551,-1
1552,30
1553,32
1554,63
1555,68
1556,79
1557,67
1558,52
1559,11
1560,7
1561,-21
1562,-25
1563,-10
1564,8
1565,29
1566,75
1567,89
1568,94
1569,98
1570,102
1571,83
1572,98
1573,99
1574,103
1575,111
1576,91
1577,71
1578,54
1579,21
1580,4
1581,-8
1582,-31
1583,-19
1584,10
1585,23
1586,16
1587,0
1588,11
1589,26
1590,43
1591,37
1592,1
1593,-7
1594,-1
1595,32
1596,51
1597,27
1598,10
1599,4
1600,3
1601,36
1602,0
1603,-19
1604,-55
1605,-52
1606,-51
1607,-21
1608,-28
1609,-19
1610,-26
1611,-24
1612,-3
1613,-7
1614,-30
1615,-34
1616,-64
1617,-53
1618,-63
1619,-23
1620,-16
1621,0
1622,29
1623,10
1624,43
1625,23
1626,19
1627,16
1628,-12
1629,5
1630,26
1631,36
1632,49
1633,25
1634,-11
1635,-10
1636,-17
1637,-21
1638,-26
1639,-33
1640,-18
1641,1
1642,7
1643,33
1644,58
1645,80
1646,83
1647,62
1648,39
1649,27
1650,39
1651,32
1652,53
1653,55
1654,55
1655,26
1656,-21
1657,-37
1658,-48
1659,-49
1660,-32
1661,-23
1662,-38
1663,-26
1664,9
1665,54
1666,60
1667,26
1668,-15
1669,-40
1670,-56
1671,-76
1672,-84
1673,-89
1674,-79
1675,-86
1676,-107
1677,-113
1678,-87
1679,-49
1680,-39
1681,-24
1682,8
1683,52
1684,69
1685,54
1686,27
1687,-1
1688,-9
1689,-31
1690,-51
1691,-62
1692,-73
1693,-78
1694,-90
1695,-76
1696,-82
1697,-66
1698,-51
1699,-1
1700,29
1701,44
1702,71
1703,90
1704,100
1705,101
1706,88
1707,82
1708,72
1709,76
1710,89
1711,83
1712,106
1713,89
1714,76
1715,59
1716,32
1717,18
1718,17
1719,42
1720,79
1721,128
1722,130
1723,158
1724,163
1725,171
1726,193
1727,184
1728,174
1729,160
1730,180
1731,191
1732,209
1733,211
1734,192
1735,179
1736,136
1737,104
1738,77
1739,77
1740,96
1741,102
1742,106
1743,107
1744,107
1745,75
1746,54
1747,42
1748,47
1749,34
1750,20
1751,45
1752,34
1753,51
1754,23
1755,20
1756,23
1757,15
1758,33
1759,3
1760,-4
1761,-15
1762,-16
1763,-19
1764,-37
1765,-39
1766,-51
1767,-54
1768,-59
1769,-69
1770,-46
1771,-51
1772,-30
1773,-32
1774,-8
1775,17
1776,51
1777,58
1778,86
1779,96
1780,93
1781,98
1782,85
1783,89
1784,85
1785,90
1786,70
1787,66
1788,38
1789,26
1790,-11
1791,-42
1792,-70
1793,-90
1794,-123
1795,-124
1796,-122
1797,-129
1798,-132
1799,-154
1800,-157
1801,-159
1802,-165
1803,-157
1804,-160
1805,-174
1806,-174
1807,-141
1808,-133
1809,-111
1810,-131
1811,-136
1812,-122
1813,-102
1814,-76
1815,-72
1816,-50
1817,-41
1818,-62
1819,-81
1820,-104
1821,-83
1822,-83
1823,-76
1824,-103
1825,-152
1826,-177
1827,-156
1828,-147
1829,-106
1830,-109
1831,-91
1832,-70
1833,-60
1834,-43
1835,-54
1836,-84
1837,-77
1838,-76
1839,-62
1840,-84
1841,-122
1842,-147
1843,-163
1844,-169
1845,-189
1846,-216
1847,-234
1848,-240
1849,-243
1850,-220
1851,-190
1852,-162
1853,-151
1854,-144
1855,-146
1856,-152
1857,-181
1858,-178
1859,-165
1860,-130
1861,-116
1862,-97
1863,-87
1864,-68
1865,-57
1866,-39
1867,-16
1868,-15
1869,8
1870,-10
1871,-38
1872,-57
1873,-62
1874,-69
1875,-56
1876,-28
1877,-24
1878,-1
1879,20
1880,19
1881,14
1882,10
1883,3
1884,-2
1885,26
1886,20
1887,18
1888,5
1889,-12
1890,31
1891,27
1892,33
1893,12
1894,-6
1895,-12
1896,-18
1897,-19
1898,-16
1899,-2
1900,1
1901,9
1902,9
1903,42
1904,84
1905,109
1906,91
1907,78
1908,49
1909,36
1910,25
1911,7
1912,4
1913,30
1914,57
1915,103
1916,116
1917,116
1918,115
1919,106
1920,136
1921,154
1922,201
1923,215
1924,224
1925,237
1926,219
1927,225
1928,215
1929,194
1930,156
1931,143
1932,108
1933,101
1934,80
1935,89
1936,97
1937,106
1938,114
1939,87
1940,72
1941,76
1942,84
1943,83
1944,58
1945,51
1946,56
1947,50
1948,44
1949,60
1950,52
1951,71
1952,72
1953,69
1954,63
1955,62
1956,41
1957,17
1958,-11
1959,-40
1960,-72
1961,-126
1962,-157
1963,-163
1964,-155
1965,-130
1966,-114
1967,-89
1968,-72
1969,-45
1970,-26
1971,-9
1972,14
1973,13
1974,21
1975,3
1976,-2
1977,-3
1978,-12
1979,-39
1980,-68
1981,-96
1982,-107
1983,-62
1984,-34
1985,-15
1986,6
1987,42
1988,55
1989,56
1990,8
1991,-50
1992,-75
1993,-99
1994,-78
1995,-77
1996,-30
1997,0
1998,17
1999,17
2000,6
2001,14
2002,23
2003,16
2004,4
2005,-9
2006,-65
2007,-107
2008,-152
2009,-175
2010,-164
2011,-142
2012,-100
2013,-62
2014,-5
2015,26
2016,51
2017,58
2018,67
2019,78
2020,84
2021,89
2022,125
2023,111
2024,108
2025,72
2026,31
2027,-3
2028,-10
2029,-10
2030,25
2031,49
2032,93
2033,113
2034,143
2035,133
2036,124
2037,98
2038,94
2039,95
2040,77
2041,27
2042,8
2043,1
2044,28
2045,48
2046,51
2047,46
2048,42
2049,26
2050,13
2051,6
2052,-11
2053,-9
2054,-19
2055,-24
2056,-24
2057,-55
2058,-72
2059,-90
2060,-81
2061,-61
2062,-40
2063,-17
2064,-15
2065,-37
2066,-44
2067,-31
2068,-24
2069,-42
2070,-50
2071,-24
2072,-12
2073,-1
2074,-28
2075,-52
2076,-52
2077,-43
2078,-35
2079,-21
2080,-35
2081,-17
2082,-29
2083,-16
2084,4
2085,26
2086,37
2087,56
2088,53
2089,44
2090,41
2091,25
2092,29
2093,25
2094,39
2095,35
2096,17
2097,19
2098,38
2099,43
2100,76
2101,79
2102,106
2103,96
2104,84
2105,69
2106,36
2107,23
2108,16
2109,5
2110,4
2111,11
2112,26
2113,56
2114,53
2115,50
2116,29
2117,-7
2118,-58
2119,-72
2120,-74
2121,-56
2122,-22
2123,-3
2124,26
2125,47
2126,63
2127,40
2128,7
2129,-19
2130,-36
2131,-59
2132,-54
2133,-58
2134,-27
2135,5
2136,18
2137,15
2138,-2
2139,-45
2140,-66
2141,-88
2142,-86
2143,-68
2144,-51
2145,-44
2146,-35
2147,-24
2148,-37
2149,-45
2150,-67
2151,-99
2152,-153
2153,-182
2154,-215
2155,-210
2156,-194
2157,-176
2158,-137
2159,-138
2160,-134
2161,-138
2162,-149
2163,-160
2164,-161
2165,-185
2166,-185
2167,-213
2168,-223
2169,-205
2170,-182
2171,-163
2172,-158
2173,-177
2174,-168
2175,-157
2176,-152
2177,-140
2178,-110
2179,-94
2180,-65
2181,-43
2182,-29
2183,-16
2184,-1
2185,13
2186,24
2187,24
2188,28
2189,26
2190,-2
2191,8
2192,15
2193,23
2194,12
2195,11
2196,11
2197,8
2198,-2
2199,3
2200,20
2201,52
2202,53
2203,64
2204,49
2205,40
2206,19
2207,-23
2208,-37
2209,-26
2210,-28
2211,-30
2212,-59
2213,-67
2214,-69
2215,-64
2216,-42
2217,-55
2218,-37
2219,-34
2220,-25
2221,-5
2222,-11
2223,0
2224,-11
2225,-33
2226,-28
2227,-8
2228,-15
2229,-20
2230,-29
2231,-13
2232,-3
2233,11
2234,-9
2235,-31
2236,-45
2237,-51
2238,-51
2239,-31
2240,-11
2241,3
2242,9
2243,-23
2244,-14
2245,-35
2246,-18
2247,2
2248,-3
2249,1
2250,-7
2251,30
2252,26
2253,19
2254,-12
2255,-24
2256,-20
2257,-31
2258,-4
2259,-21
2260,1
2261,34
2262,71
2263,75
2264,70
2265,50
2266,39
2267,50
2268,35
2269,47
2270,33
2271,27
2272,20
2273,5
2274,4
2275,-5
2276,-20
2277,-11
2278,-19
2279,-8
2280,1
2281,5
2282,49
2283,40
2284,23
2285,3
2286,-22
2287,-30
2288,-21
2289,-19
2290,7
2291,18
2292,38
2293,49
2294,73
2295,36
2296,36
2297,-5
2298,-6
2299,15
2300,15
2301,5
2302,0
2303,-25
2304,-3
2305,-7
2306,13
2307,18
2308,2
2309,16
2310,-2
2311,-16
2312,-50
2313,-68
2314,-70
2315,-57
2316,-80
2317,-76
2318,-94
2319,-89
2320,-72
2321,-58
2322,-21
2323,-27
2324,-15
2325,-23
2326,-7
2327,30
2328,66
2329,87
2330,85
2331,87
2332,57
2333,84
2334,94
2335,109
2336,122
2337,119
2338,122
2339,85
2340,58
2341,46
2342,37
2343,29
2344,37
2345,27
2346,28
2347,13
2348,-14
2349,-31
2350,-56
2351,-48
2352,-24
2353,23
2354,56
2355,69
2356,47
2357,33
2358,30
2359,24
2360,12
2361,6
2362,10
2363,36
2364,50
2365,66
2366,78
2367,93
2368,104
2369,131
2370,113
2371,100
2372,85
2373,78
2374,64
2375,36
2376,17
2377,-13
2378,-29
2379,-45
2380,-34
2381,-14
2382,17
2383,29
2384,59
2385,60
2386,75
2387,80
2388,75
2389,70
2390,51
2391,19
2392,-6
2393,-8
2394,-13
2395,-5
2396,-13
2397,22
2398,24
2399,55
2400,61
2401,93
2402,101
2403,85
2404,75
2405,51
2406,47
2407,56
2408,46
2409,32
2410,3
2411,-36
2412,-87
2413,-103
2414,-113
2415,-102
2416,-102
2417,-95
2418,-87
2419,-74
2420,-56
2421,-41
2422,-47
2423,-70
2424,-73
2425,-65
2426,-40
2427,-17
2428,-32
2429,-45
2430,-63
2431,-61
2432,-47
2433,-39
2434,-11
2435,4
2436,15
2437,-3
2438,-5
2439,7
2440,42
2441,78
2442,118
2443,105
2444,107
2445,95
2446,83
2447,72
2448,47
2449,37
2450,8
2451,-31
2452,-31
2453,-45
2454,-45
2455,-46
2456,-62
2457,-56
2458,-57
2459,-32
2460,-17
2461,14
2462,40
2463,66
2464,69
2465,83
2466,101
2467,99
2468,98
2469,75
2470,59
2471,51
2472,34
2473,7
2474,-28
2475,-55
2476,-89
2477,-65
2478,-59
2479,-11
2480,19
2481,36
2482,41
2483,46
2484,40
2485,24
2486,15
2487,10
2488,16
2489,25
2490,43
2491,54
2492,35
2493,26
2494,14
2495,12
2496,0
2497,-13
2498,-39
2499,-70
2500,-63
2501,-59
2502,-18
2503,1
2504,7
2505,-4
2506,-22
2507,-58
2508,-82
2509,-126
2510,-142
2511,-124
2512,-111
2513,-93
2514,-81
2515,-41
2516,-16
2517,-37
2518,-69
2519,-96
2520,-108
2521,-106
2522,-82
2523,-68
2524,-28
2525,-12
2526,1
2527,-6
2528,-32
2529,-54
2530,-98
2531,-113
2532,-114
2533,-117
2534,-129
2535,-133
2536,-121
2537,-106
2538,-85
2539,-70
2540,-62
2541,-56
2542,-44
2543,-37
2544,-25
2545,-15
2546,-3
2547,-2
2548,8
2549,-2
2550,12
2551,6
2552,33
2553,41
2554,27
2555,29
2556,21
2557,40
2558,49
2559,59
2560,47
2561,34
2562,34
2563,44
2564,69
2565,69
2566,58
2567,52
2568,31
2569,33
2570,48
2571,63
2572,69
2573,46
2574,43
2575,26
2576,-3
2577,-29
2578,-64
2579,-78
2580,-71
2581,-34
2582,-37
2583,-41
2584,-56
2585,-44
2586,-24
2587,8
2588,20
2589,12
2590,28
2591,37
2592,40
2593,29
2594,14
2595,-8
2596,-27
2597,-57
2598,-52
2599,-32
2600,-20
2601,8
2602,15
2603,32
2604,41
2605,51
2606,56
2607,43
2608,61
2609,54
2610,81
2611,93
2612,131
2613,128
2614,130
2615,121
2616,103
2617,68
2618,25
2619,11
2620,-5
2621,7
2622,10
2623,13
2624,14
2625,-17
2626,13
2627,-18
2628,2
2629,11
2630,26
2631,44
2632,39
2633,58
2634,47
2635,66
2636,59
2637,61
2638,63
2639,56
2640,52
2641,46
2642,33
2643,38
2644,21
2645,28
2646,34
2647,21
2648,4
2649,-12
2650,-19
2651,-47
2652,-63
2653,-87
2654,-61
2655,-40
2656,-41
2657,-44
2658,-57
2659,-48
2660,-21
2661,-2
2662,-20
2663,-7
2664,-5
2665,-2
2666,-16
2667,-9
2668,-1
2669,31
2670,32
2671,38
2672,15
2673,12
2674,9
2675,1
2676,-24
2677,-48
2678,-70
2679,-77
2680,-77
2681,-74
2682,-83
2683,-94
2684,-106
2685,-85
2686,-73
2687,-47
2688,-40
2689,-34
2690,-64
2691,-68
2692,-72
2693,-57
2694,-28
2695,-6
2696,25
2697,42
2698,58
2699,24
2700,-5
2701,-43
2702,-42
2703,-41
2704,-45
2705,-77
2706,-87
2707,-105
2708,-101
2709,-93
2710,-73
2711,-68
2712,-62
2713,-43
2714,-19
2715,31
