,38
1647,-42
1648,-38
1649,-38
1650,-49
1651,-64
1652,-84
1653,-93
1654,-101
1655,-102
1656,-117
1657,-128
1658,-140
1659,-144
1660,-140
1661,-132
1662,-129
1663,-131
1664,-128
1665,-119
1666,-110
1667,-101
1668,-90
1669,-91
1670,-83
1671,-86
1672,-79
1673,-81
1674,-84
1675,-90
1676,-86
1677,-77
1678,-69
1679,-63
1680,-73
1681,-81
1682,-78
1683,-69
1684,-49
1685,-33
1686,-25
1687,-11
1688,-4
1689,14
1690,18
1691,18
1692,13
1693,10
1694,13
1695,21
1696,34
1697,46
1698,46
1699,42
1700,34
1701,31
1702,41
1703,48
1704,41
1705,30
1706,23
1707,28
1708,40
1709,56
1710,61
1711,64
1712,59
1713,57
1714,56
1715,54
1716,52
1717,54
1718,50
1719,44
1720,36
1721,25
1722,4
1723,-19
1724,-32
1725,-38
1726,-37
1727,-38
1728,-52
1729,-58
1730,-63
1731,-58
1732,-52
1733,-27
1734,-4
1735,15
1736,33
1737,39
1738,57
1739,67
1740,76
1741,81
1742,78
1743,74
1744,71
1745,62
1746,54
1747,46
1748,39
1749,27
1750,13
1751,-6
1752,-32
1753,-57
1754,-74
1755,-91
1756,-107
1757,-119
1758,-124
1759,-131
1760,-134
1761,-137
1762,-141
1763,-136
1764,-139
1765,-134
1766,-131
1767,-126
1768,-120
1769,-114
1770,-108
1771,-108
1772,-103
1773,-89
1774,-76
1775,-55
1776,-50
1777,-54
1778,-62
1779,-57
1780,-63
1781,-55
1782,-57
1783,-43
1784,-24
1785,-5
1786,13
1787,21
1788,24
1789,40
1790,57
1791,71
1792,81
1793,90
1794,82
1795,75
1796,64
1797,68
1798,67
1799,68
1800,58
1801,44
1802,35
1803,26
1804,29
1805,39
1806,50
1807,55
1808,56
1809,54
1810,62
1811,70
1812,67
1813,62
1814,47
1815,36
1816,21
1817,4
1818,-12
1819,-39
1820,-64
1821,-89
1822,-116
1823,-145
1824,-178
1825,-192
1826,-195
1827,-194
1828,-195
1829,-208
1830,-218
1831,-226
1832,-228
1833,-227
1834,-213
1835,-200
1836,-188
1837,-175
1838,-158
1839,-136
1840,-125
1841,-112
1842,-90
1843,-68
1844,-45
1845,-24
1846,-14
1847,10
1848,35
1849,66
1850,89
1851,105
1852,114
1853,123
1854,128
1855,125
1856,117
1857,117
1858,120
1859,130
1860,135
1861,129
1862,132
1863,132
1864,142
1865,144
1866,143
1867,143
1868,150
1869,168
1870,185
1871,193
1872,197
1873,201
1874,195
1875,199
1876,192
1877,188
1878,183
1879,182
1880,188
1881,188
1882,181
1883,173
1884,167
1885,169
1886,173
1887,192
1888,213
1889,232
1890,240
1891,227
1892,213
1893,193
1894,180
1895,170
1896,161
1897,168
1898,170
1899,170
1900,171
1901,167
1902,157
1903,129
1904,105
1905,90
1906,88
1907,93
1908,85
1909,75
1910,50
1911,40
1912,39
1913,37
1914,26
1915,12
1916,-2
1917,4
1918,20
1919,33
1920,40
1921,31
1922,24
1923,16
1924,17
1925,22
1926,16
1927,-1
1928,-8
1929,-11
1930,-4
1931,11
1932,14
1933,2
1934,-20
1935,-23
1936,-28
1937,-28
1938,-25
1939,-29
1940,-34
1941,-57
1942,-68
1943,-70
1944,-67
1945,-64
1946,-61
1947,-60
1948,-63
1949,-69
1950,-71
1951,-71
1952,-71
1953,-85
1954,-96
1955,-101
1956,-100
1957,-82
1958,-72
1959,-55
1960,-42
1961,-30
1962,-19
1963,-5
1964,-3
1965,10
1966,20
1967,34
1968,44
1969,46
1970,48
1971,44
1972,30
1973,22
1974,14
1975,6
1976,0
1977,-4
1978,7
1979,13
1980,13
1981,11
1982,10
1983,11
1984,5
1985,3
1986,2
1987,-11
1988,-23
1989,-38
1990,-54
1991,-62
1992,-58
1993,-58
1994,-48
1995,-41
1996,-48
1997,-47
1998,-35
1999,-32
2000,-22
2001,-18
2002,-27
2003,-26
2004,-36
2005,-29
2006,-24
2007,-22
2008,-29
2009,-38
2010,-49
2011,-53
2012,-57
2013,-67
2014,-65
2015,-65
2016,-54
2017,-43
2018,-35
2019,-25
2020,-22
2021,-14
2022,-10
2023,-14
2024,-25
2025,-33
2026,-35
2027,-28
2028,-16
2029,-22
2030,-23
2031,-32
2032,-30
2033,-26
2034,-26
2035,-35
2036,-29
2037,-28
2038,-29
2039,-35
2040,-45
2041,-51
2042,-55
2043,-65
2044,-82
2045,-98
2046,-102
2047,-108
2048,-101
2049,-99
2050,-96
2051,-96
2052,-98
2053,-93
2054,-91
2055,-89
2056,-103
2057,-107
2058,-114
2059,-103
2060,-96
2061,-86
2062,-88
2063,-80
2064,-70
2065,-64
2066,-69
2067,-63
2068,-50
2069,-29
2070,-5
2071,-4
2072,-8
2073,-13
2074,-6
2075,-3
2076,-10
2077,-5
2078,-16
2079,-24
2080,-16
2081,-20
2082,-20
2083,-29
2084,-33
2085,-38
2086,-38
2087,-44
2088,-54
2089,-52
2090,-45
2091,-36
2092,-30
2093,-28
2094,-27
2095,-28
2096,-40
2097,-48
2098,-51
2099,-43
2100,-26
2101,-19
2102,-5
2103,-12
2104,-22
2105,-25
2106,-29
2107,-7
2108,22
2109,40
2110,45
2111,37
2112,21
2113,7
2114,-6
2115,-13
2116,-4
2117,3
2118,2
2119,-3
2120,0
2121,-8
2122,-17
2123,-18
2124,-18
2125,-5
2126,-2
2127,-12
2128,-22
2129,-14
2130,14
2131,37
2132,52
2133,61
2134,68
2135,68
2136,59
2137,43
2138,44
2139,44
2140,48
2141,45
2142,44
2143,36
2144,39
2145,40
2146,44
2147,42
2148,42
2149,44
2150,56
2151,67
2152,77
2153,93
2154,111
2155,133
2156,146
2157,151
2158,160
2159,159
2160,156
2161,155
2162,150
2163,141
2164,129
2165,111
2166,101
2167,100
2168,99
2169,100
2170,92
2171,86
2172,83
2173,73
2174,64
2175,63
2176,61
2177,70
2178,71
2179,62
2180,42
2181,19
2182,7
2183,5
2184,1
2185,2
2186,-9
2187,-16
2188,-36
2189,-40
2190,-45
2191,-51
2192,-48
2193,-43
2194,-42
2195,-48
2196,-57
2197,-68
2198,-64
2199,-54
2200,-39
2201,-33
2202,-21
2203,-5
2204,10
2205,37
2206,63
2207,74
2208,81
2209,83
2210,85
2211,83
2212,70
2213,59
2214,54
2215,56
2216,54
2217,47
2218,26
2219,19
2220,19
2221,23
2222,23
2223,7
2224,-9
2225,-25
2226,-33
2227,-37
2228,-49
2229,-60
2230,-67
2231,-48
2232,-42
2233,-34
2234,-53
2235,-62
2236,-61
2237,-56
2238,-49
2239,-49
2240,-46
2241,-49
2242,-52
2243,-44
2244,-46
2245,-39
2246,-40
2247,-48
2248,-52
2249,-49
2250,-42
2251,-31
2252,-22
2253,-17
2254,-21
2255,-32
2256,-48
2257,-54
2258,-52
2259,-43
2260,-34
2261,-22
2262,-10
2263,-9
2264,-7
2265,-13
2266,-13
2267,-7
2268,1
2269,13
2270,20
2271,30
2272,37
2273,35
2274,39
2275,38
2276,44
2277,38
2278,34
2279,33
2280,38
2281,40
2282,38
2283,23
2284,19
2285,17
2286,19
2287,19
2288,20
2289,18
2290,14
2291,1
2292,-2
2293,0
2294,6
2295,7
2296,18
2297,27
2298,37
2299,37
2300,31
2301,21
2302,4
2303,1
2304,-1
2305,7
2306,6
2307,9
2308,1
2309,-3
2310,-7
2311,-11
2312,-17
2313,-22
2314,-27
2315,-34
2316,-24
2317,-25
2318,-29
2319,-37
2320,-35
2321,-35
2322,-44
2323,-62
2324,-75
2325,-73
2326,-71
2327,-66
2328,-71
2329,-69
2330,-76
2331,-69
2332,-76
2333,-79
2334,-83
2335,-86
2336,-84
2337,-86
2338,-80
2339,-78
2340,-69
2341,-64
2342,-61
2343,-72
2344,-87
2345,-98
2346,-107
2347,-111
2348,-121
2349,-128
2350,-138
2351,-148
2352,-158
2353,-157
2354,-152
2355,-135
2356,-120
2357,-95
2358,-70
2359,-48
2360,-30
2361,-28
2362,-20
2363,-13
2364,-7
2365,3
2366,14
2367,21
2368,22
2369,20
2370,19
2371,20
2372,30
2373,31
2374,36
2375,31
2376,34
2377,25
2378,9
2379,-2
2380,-21
2381,-37
2382,-41
2383,-55
2384,-58
2385,-67
2386,-70
2387,-59
2388,-46
2389,-31
2390,-23
2391,-23
2392,-42
2393,-48
2394,-48
2395,-52
2396,-56
2397,-60
2398,-59
2399,-45
2400,-24
2401,-10
2402,-5
2403,-6
2404,-15
2405,-32
2406,-30
2407,-28
2408,-20
2409,-14
2410,-8
2411,0
2412,7
2413,11
2414,14
2415,15
2416,13
2417,25
2418,29
2419,30
2420,25
2421,28
2422,23
2423,26
2424,11
2425,8
2426,2
2427,12
2428,9
2429,-1
2430,-13
2431,-12
2432,-10
2433,-2
2434,6
2435,22
2436,21
2437,14
2438,-4
2439,-11
2440,-6
2441,8
2442,19
2443,23
2444,7
2445,-16
2446,-37
2447,-49
2448,-61
2449,-67
2450,-73
2451,-87
2452,-110
2453,-140
2454,-163
2455,-177
2456,-170
2457,-155
2458,-134
2459,-119
2460,-121
2461,-114
2462,-105
2463,-91
2464,-77
2465,-72
2466,-60
2467,-43
2468,-31
2469,-22
2470,-14
2471,-7
2472,-3
2473,-3
2474,-8
2475,-21
2476,-23
2477,-17
2478,-13
2479,-4
2480,-1
2481,-2
2482,-16
2483,-27
2484,-35
2485,-32
2486,-25
2487,-21
2488,-17
2489,-28
2490,-21
2491,-22
2492,-25
2493,-30
2494,-39
2495,-41
2496,-47
2497,-44
2498,-37
2499,-36
2500,-20
2501,-14
2502,-7
2503,-12
2504,-9
2505,-10
2506,-16
2507,-33
2508,-55
2509,-63
2510,-60
2511,-48
2512,-34
2513,-21
2514,-14
2515,-5
2516,-18
2517,-27
2518,-36
2519,-27
2520,-22
2521,-20
2522,-21
2523,-19
2524,-19
2525,-8
2526,4
2527,21
2528,40
2529,50
2530,65
2531,64
2532,69
2533,60
2534,56
2535,61
2536,80
2537,97
2538,108
2539,118
2540,123
2541,127
2542,122
2543,132
2544,138
2545,144
2546,149
2547,136
2548,123
2549,104
2550,94
2551,82
2552,72
2553,58
2554,46
2555,27
2556,8
2557,-16
2558,-27
2559,-41
2560,-40
2561,-42
2562,-34
2563,-30
2564,-23
2565,-23
2566,-26
2567,-38
2568,-40
2569,-48
2570,-41
2571,-36
2572,-31
2573,-21
2574,-25
2575,-31
2576,-27
2577,-20
2578,-8
2579,-8
2580,-13
2581,-14
2582,-15
2583,-17
2584,-10
2585,-9
2586,-10
2587,-1
2588,10
2589,27
2590,38
2591,52
2592,69
2593,89
2594,102
2595,111
2596,115
2597,117
2598,104
2599,89
2600,67
2601,53
2602,54
2603,55
2604,64
2605,67
2606,62
2607,58
2608,53
2609,44
2610,40
2611,46
2612,67
2613,85
2614,94
2615,92
2616,90
2617,81
2618,75
2619,71
2620,72
2621,69
2622,73
2623,79
2624,82
2625,78
2626,60
2627,52
2628,45
2629,44
2630,35
2631,26
2632,16
2633,13
2634,3
2635,-11
2636,-16
2637,-26
2638,-27
2639,-31
2640,-27
2641,-26
2642,-25
2643,-19
2644,-16
2645,-10
2646,-10
2647,-25
2648,-38
2649,-42
2650,-36
2651,-30
2652,-30
2653,-29
2654,-15
2655,1
2656,6
2657,14
2658,15
2659,32
2660,43
2661,52
2662,44
2663,39
2664,37
2665,35
2666,30
2667,22
2668,19
2669,9
2670,1
2671,-3
2672,-7
2673,-6
2674,-4
2675,6
2676,9
2677,18
2678,25
2679,24
2680,16
2681,6
2682,-6
2683,-13
2684,-13
2685,-21
2686,-18
2687,-16
2688,-18
2689,-23
2690,-36
2691,-52
2692,-56
2693,-58
2694,-65
2695,-70
2696,-79
2697,-84
2698,-70
2699,-60
2700,-51
2701,-60
2702,-67
2703,-75
2704,-68
2705,-63
2706,-58
