,1
1027,43
1028,35
1029,34
1030,32
1031,37
1032,39
1033,45
1034,44
1035,48
1036,51
1037,54
1038,59
1039,52
1040,59
1041,43
1042,43
1043,35
1044,26
1045,23
1046,27
1047,40
1048,46
1049,57
1050,42
1051,23
1052,2
1053,-3
1054,5
1055,13
1056,28
1057,33
1058,36
1059,36
1060,40
1061,41
1062,46
1063,56
1064,57
1065,52
1066,35
1067,19
1068,9
1069,5
1070,11
1071,13
1072,15
1073,-3
1074,-10
1075,-12
1076,-3
1077,12
1078,12
1079,14
1080,17
1081,26
1082,37
1083,39
1084,47
1085,49
1086,56
1087,56
1088,52
1089,35
1090,29
1091,28
1092,31
1093,27
1094,10
1095,-5
1096,-21
1097,-26
1098,-13
1099,-15
1100,-12
1101,-20
1102,-25
1103,-34
1104,-40
1105,-42
1106,-23
1107,-27
1108,-29
1109,-42
1110,-41
1111,-30
1112,-19
1113,-13
1114,-19
1115,-10
1116,1
1117,-2
1118,0
1119,-3
1120,-8
1121,-11
1122,-24
1123,-23
1124,-20
1125,-6
1126,9
1127,20
1128,22
1129,33
1130,33
1131,26
1132,24
1133,17
1134,14
1135,13
1136,15
1137,18
1138,22
1139,17
1140,20
1141,25
1142,22
1143,16
1144,5
1145,-3
1146,0
1147,12
1148,20
1149,38
1150,29
1151,28
1152,17
1153,12
1154,0
1155,-20
1156,-39
1157,-39
1158,-32
1159,-30
1160,-24
1161,-20
1162,-19
1163,-19
1164,-17
1165,-8
1166,4
1167,31
1168,54
1169,66
1170,72
1171,76
1172,85
1173,82
1174,78
1175,73
1176,63
1177,59
1178,49
1179,42
1180,22
1181,7
1182,-8
1183,-8
1184,-14
1185,-11
1186,-9
1187,-3
1188,3
1189,8
1190,6
1191,7
1192,6
1193,7
1194,13
1195,22
1196,19
1197,18
1198,34
1199,61
1200,74
1201,79
1202,76
1203,75
1204,69
1205,71
1206,80
1207,86
1208,85
1209,79
1210,79
1211,91
1212,103
1213,117
1214,114
1215,119
1216,124
1217,116
1218,106
1219,99
1220,96
1221,102
1222,102
1223,100
1224,88
1225,74
1226,56
1227,38
1228,17
1229,-1
1230,-18
1231,-32
1232,-43
1233,-44
1234,-32
1235,-28
1236,-11
1237,11
1238,24
1239,40
1240,53
1241,59
1242,48
1243,33
1244,21
1245,18
1246,19
1247,11
1248,5
1249,-5
1250,-7
1251,-8
1252,-21
1253,-29
1254,-48
1255,-58
1256,-56
1257,-42
1258,-38
1259,-35
1260,-40
1261,-25
1262,-11
1263,-5
1264,7
1265,7
1266,17
1267,9
1268,4
1269,0
1270,8
1271,15
1272,21
1273,16
1274,13
1275,22
1276,31
1277,39
1278,48
1279,56
1280,59
1281,57
1282,54
1283,55
1284,53
1285,60
1286,59
1287,58
1288,57
1289,60
1290,62
1291,57
1292,60
1293,66
1294,67
1295,50
1296,31
1297,20
1298,30
1299,47
1300,63
1301,68
1302,60
1303,54
1304,45
1305,35
1306,41
1307,41
1308,39
1309,37
1310,36
1311,33
1312,41
1313,42
1314,36
1315,30
1316,29
1317,30
1318,27
1319,26
1320,22
1321,23
1322,20
1323,16
1324,26
1325,38
1326,49
1327,62
1328,71
1329,79
1330,87
1331,95
1332,92
1333,96
1334,96
1335,98
1336,92
1337,84
1338,64
1339,49
1340,39
1341,38
1342,29
1343,15
1344,-2
1345,-20
1346,-31
1347,-37
1348,-32
1349,-25
1350,-26
1351,-21
1352,-18
1353,-14
1354,-10
1355,-8
1356,-12
1357,-17
1358,-10
1359,-2
1360,12
1361,25
1362,30
1363,34
1364,29
1365,24
1366,29
1367,29
1368,34
1369,30
1370,32
1371,28
1372,23
1373,14
1374,4
1375,8
1376,36
1377,44
1378,47
1379,46
1380,47
1381,45
1382,56
1383,63
1384,61
1385,75
1386,68
1387,72
1388,73
1389,74
1390,75
1391,71
1392,65
1393,59
1394,44
1395,29
1396,16
1397,10
1398,-6
1399,-20
1400,-38
1401,-50
1402,-59
1403,-59
1404,-57
1405,-52
1406,-52
1407,-36
1408,-26
1409,-15
1410,-22
1411,-27
1412,-42
1413,-33
1414,-30
1415,-10
1416,-16
1417,-24
1418,-27
1419,-39
1420,-39
1421,-41
1422,-43
1423,-32
1424,-16
1425,-4
1426,9
1427,15
1428,35
1429,33
1430,27
1431,21
1432,19
1433,18
1434,21
1435,25
1436,33
1437,33
1438,44
1439,39
1440,36
1441,23
1442,27
1443,27
1444,22
1445,24
1446,26
1447,24
1448,26
1449,23
1450,7
1451,15
1452,22
1453,36
1454,37
1455,38
1456,49
1457,57
1458,76
1459,87
1460,96
1461,97
1462,97
1463,106
1464,93
1465,86
1466,77
1467,65
1468,57
1469,39
1470,22
1471,1
1472,-12
1473,-16
1474,-19
1475,-15
1476,-1
1477,16
1478,28
1479,33
1480,45
1481,54
1482,56
1483,66
1484,73
1485,83
1486,89
1487,98
1488,96
1489,82
1490,70
1491,55
1492,51
1493,44
1494,42
1495,41
1496,37
1497,45
1498,47
1499,50
1500,41
1501,43
1502,39
1503,37
1504,30
1505,21
1506,8
1507,-5
1508,-8
1509,-20
1510,-27
1511,-25
1512,-23
1513,-24
1514,-32
1515,-29
1516,-25
1517,-10
1518,6
1519,26
1520,56
1521,75
1522,89
1523,90
1524,90
1525,98
1526,106
1527,103
1528,115
1529,125
1530,136
1531,140
1532,154
1533,145
1534,141
1535,135
1536,120
1537,119
1538,107
1539,115
1540,115
1541,116
1542,124
1543,117
1544,119
1545,108
1546,102
1547,92
1548,83
1549,79
1550,78
1551,79
1552,76
1553,76
1554,73
1555,64
1556,66
1557,52
1558,54
1559,41
1560,45
1561,37
1562,46
1563,44
1564,38
1565,29
1566,23
1567,28
1568,24
1569,19
1570,12
1571,13
1572,15
1573,18
1574,14
1575,10
1576,17
1577,16
1578,18
1579,7
1580,0
1581,-4
1582,-3
1583,6
1584,17
1585,34
1586,37
1587,46
1588,51
1589,49
1590,46
1591,44
1592,33
1593,17
1594,1
1595,-13
1596,-23
1597,-16
1598,-4
1599,-1
1600,5
1601,6
1602,15
1603,18
1604,20
1605,16
1606,9
1607,-1
1608,5
1609,10
1610,10
1611,19
1612,25
1613,34
1614,41
1615,45
1616,43
1617,38
1618,39
1619,38
1620,32
1621,30
1622,39
1623,51
1624,53
1625,37
1626,18
1627,12
1628,5
1629,3
1630,-1
1631,-6
1632,-1
1633,6
1634,13
1635,32
1636,48
1637,56
1638,61
1639,60
1640,59
1641,58
1642,53
1643,54
1644,67
1645,73
1646,74
1647,71
1648,68
1649,65
1650,60
1651,55
1652,42
1653,38
1654,29
1655,16
1656,2
1657,-1
1658,0
1659,10
1660,20
1661,16
1662,7
1663,7
1664,7
1665,8
1666,-2
1667,2
1668,7
1669,6
1670,5
1671,7
1672,22
1673,24
1674,33
1675,29
1676,20
1677,13
1678,11
1679,15
1680,20
1681,25
1682,36
1683,40
1684,36
1685,37
1686,36
1687,48
1688,50
1689,52
1690,61
1691,79
1692,91
1693,90
1694,80
1695,77
1696,69
1697,65
1698,63
1699,76
1700,87
1701,98
1702,98
1703,87
1704,76
1705,72
1706,70
1707,66
1708,68
1709,73
1710,86
1711,100
1712,108
1713,107
1714,93
1715,70
1716,54
1717,48
1718,45
1719,47
1720,41
1721,27
1722,31
1723,25
1724,33
1725,47
1726,50
1727,45
1728,32
1729,27
1730,40
1731,42
1732,36
1733,33
1734,23
1735,26
1736,23
1737,25
1738,27
1739,26
1740,38
1741,46
1742,42
1743,32
1744,28
1745,17
1746,19
1747,7
1748,-5
1749,-23
1750,-24
1751,-23
1752,-32
1753,-21
1754,-13
1755,10
1756,15
1757,18
1758,20
1759,17
1760,9
1761,7
1762,8
1763,11
1764,17
1765,21
1766,19
1767,9
1768,6
1769,14
1770,15
1771,11
1772,7
1773,-7
1774,2
1775,11
1776,21
1777,24
1778,21
1779,6
1780,-3
1781,-8
1782,-3
1783,1
1784,-1
1785,0
1786,-4
1787,-1
1788,13
1789,14
1790,15
1791,-11
1792,-20
1793,-35
1794,-44
1795,-43
1796,-31
1797,-26
1798,-27
1799,-38
1800,-45
1801,-41
1802,-33
1803,-18
1804,1
1805,18
1806,42
1807,58
1808,57
1809,55
1810,42
1811,30
1812,17
1813,21
1814,21
1815,11
1816,15
1817,19
1818,35
1819,47
1820,49
1821,47
1822,36
1823,34
1824,27
1825,28
1826,17
1827,10
1828,2
1829,3
1830,13
1831,22
1832,23
1833,24
1834,15
1835,16
1836,10
1837,14
1838,12
1839,16
1840,17
1841,16
1842,6
1843,1
1844,1
1845,2
1846,0
1847,-5
1848,-1
1849,1
1850,5
1851,5
1852,-4
1853,-20
1854,-36
1855,-31
1856,-42
1857,-58
1858,-74
1859,-84
1860,-77
1861,-66
1862,-55
1863,-49
1864,-34
1865,-22
1866,-19
1867,-16
1868,-19
1869,-16
1870,-24
1871,-18
1872,-14
1873,-3
1874,0
1875,4
1876,11
1877,5
1878,-1
1879,-17
1880,-37
1881,-62
1882,-73
1883,-68
1884,-60
1885,-51
1886,-40
1887,-33
1888,-27
1889,-26
1890,-20
1891,-13
1892,10
1893,34
1894,50
1895,72
1896,89
1897,91
1898,85
1899,72
1900,78
1901,81
1902,81
1903,77
1904,65
1905,49
1906,48
1907,52
1908,49
1909,48
1910,36
1911,46
1912,52
1913,61
1914,71
1915,79
1916,96
1917,106
1918,106
1919,103
1920,100
1921,101
1922,89
1923,83
1924,83
1925,78
1926,77
1927,63
1928,61
1929,55
1930,65
1931,74
1932,86
1933,92
1934,85
1935,78
1936,63
1937,70
1938,86
1939,94
1940,87
1941,69
1942,62
1943,52
1944,59
1945,67
1946,83
1947,90
1948,94
1949,87
1950,83
1951,80
1952,94
1953,101
1954,98
1955,94
1956,88
1957,81
1958,73
1959,55
1960,45
1961,32
1962,31
1963,23
1964,12
1965,6
1966,6
1967,10
1968,15
1969,13
1970,15
1971,33
1972,49
1973,54
1974,51
1975,42
1976,42
1977,33
1978,38
1979,37
1980,47
1981,45
1982,40
1983,34
1984,32
1985,32
1986,40
1987,50
1988,55
1989,50
1990,54
1991,58
1992,77
1993,83
1994,92
1995,81
1996,74
1997,71
1998,61
1999,61
2000,42
2001,35
2002,18
2003,19
2004,28
2005,26
2006,20
2007,14
2008,20
2009,24
2010,26
2011,24
2012,14
2013,1
2014,-10
2015,-6
2016,-6
2017,4
2018,6
2019,-2
2020,4
2021,15
2022,34
2023,39
2024,35
2025,24
2026,12
2027,9
2028,7
2029,15
2030,13
2031,10
2032,4
2033,-6
2034,-4
2035,-5
2036,1
2037,0
2038,2
2039,9
2040,16
2041,21
2042,33
2043,36
2044,36
2045,36
2046,33
2047,28
2048,27
2049,17
2050,6
2051,-16
2052,-16
2053,-12
2054,-2
2055,4
2056,4
2057,15
2058,24
2059,34
2060,35
2061,27
2062,27
2063,32
2064,40
2065,37
2066,39
2067,38
2068,43
2069,46
2070,44
2071,47
2072,37
2073,29
2074,24
2075,23
2076,21
2077,27
2078,29
2079,28
2080,39
2081,50
2082,54
2083,45
2084,38
2085,29
2086,24
2087,22
2088,19
2089,22
2090,29
2091,27
2092,14
2093,-7
2094,-10
2095,-7
2096,-9
2097,-12
2098,-15
2099,-12
2100,-5
2101,-1
2102,-3
2103,8
2104,18
2105,32
2106,39
2107,51
2108,69
2109,75
2110,87
2111,85
2112,102
2113,103
2114,115
2115,114
2116,101
2117,77
2118,59
2119,61
2120,65
2121,70
2122,68
2123,57
2124,54
2125,58
2126,70
2127,76
2128,82
2129,95
2130,104
2131,97
2132,78
2133,58
2134,51
2135,50
2136,48
2137,49
2138,42
2139,37
2140,34
2141,30
2142,29
2143,24
2144,8
2145,-6
2146,-12
2147,-19
2148,-33
2149,-34
2150,-24
2151,-13
2152,-16
2153,-12
2154,-11
2155,-1
2156,-1
2157,-3
2158,-13
2159,-9
2160,-17
2161,-19
2162,-20
2163,-10
2164,-1
2165,-1
2166,-13
2167,-26
2168,-36
2169,-46
2170,-45
2171,-35
2172,-27
2173,-26
2174,-26
2175,-26
2176,-22
2177,-30
2178,-23
2179,-20
2180,-8
2181,-9
2182,-16
2183,-27
2184,-33
2185,-29
2186,-30
2187,-17
2188,1
2189,13
2190,21
2191,18
2192,4
2193,-11
2194,-35
2195,-42
2196,-49
2197,-41
2198,-31
2199,-18
2200,-6
2201,7
2202,40
2203,61
2204,69
2205,66
2206,57
2207,65
2208,71
2209,86
2210,81
2211,65
2212,50
2213,32
2214,5
2215,-6
2216,-15
2217,-15
2218,-4
2219,5
2220,21
2221,42
2222,53
2223,74
2224,73
2225,74
2226,71
2227,72
2228,77
2229,74
2230,71
2231,64
2232,68
2233,72
2234,85
2235,77
2236,76
2237,76
2238,75
2239,81
2240,93
2241,87
2242,83
2243,72
2244,70
2245,71
2246,72
2247,72
2248,73
2249,70
2250,77
2251,83
2252,75
2253,70
2254,65
2255,67
2256,65
2257,72
2258,67
2259,58
2260,51
2261,36
2262,28
2263,32
2264,42
2265,47
2266,45
2267,36
2268,33
2269,33
2270,23
2271,37
2272,47
2273,63
2274,68
2275,77
2276,82
2277,90
2278,95
2279,95
2280,94
2281,87
2282,82
2283,62
2284,52
2285,40
2286,30
2287,29
2288,23
2289,26
2290,22
2291,15
2292,22
2293,24
2294,22
2295,19
2296,19
2297,12
2298,11
2299,19
2300,25
2301,31
2302,28
2303,19
2304,12
2305,14
2306,18
2307,17
2308,9
2309,-1
2310,1
2311,4
2312,16
2313,21
2314,29
2315,31
2316,34
2317,30
2318,28
2319,20
2320,22
2321,12
2322,13
2323,13
2324,17
2325,18
2326,7
2327,-3
2328,-16
2329,-21
2330,-11
2331,10
2332,23
2333,27
2334,39
2335,29
2336,28
2337,18
2338,13
2339,5
2340,1
2341,-8
2342,0
2343,11
2344,12
2345,0
2346,-28
2347,-48
2348,-48
2349,-52
2350,-47
2351,-39
2352,-25
2353,-11
2354,-1
2355,12
2356,7
2357,6
2358,2
2359,-4
2360,-17
2361,-31
2362,-31
2363,-37
2364,-44
2365,-51
2366,-61
2367,-61
2368,-47
2369,-38
2370,-34
2371,-35
2372,-31
2373,-35
2374,-41
2375,-57
2376,-53
2377,-51
2378,-33
2379,-34
2380,-22
2381,-17
2382,-10
2383,-5
2384,-8
2385,-6
2386,10
2387,19
2388,34
2389,45
2390,42
2391,33
2392,19
2393,22
2394,30
2395,28
2396,28
2397,25
2398,20
2399,22
2400,21
2401,15
2402,14
2403,3
2404,0
2405,-2
2406,-1
2407,10
2408,15
2409,29
2410,33
2411,34
2412,18
2413,13
2414,20
2415,19
2416,25
2417,27
2418,37
2419,33
2420,35
2421,26
2422,18
2423,5
2424,-5
2425,-4
2426,-13
2427,-11
2428,-20
2429,-13
2430,-11
2431,-3
2432,4
2433,9
2434,9
2435,3
2436,-13
2437,-18
2438,-19
2439,-24
2440,-26
2441,-21
2442,-23
2443,-24
2444,-34
2445,-33
2446,-24
2447,-29
2448,-16
2449,-19
2450,-21
2451,-21
2452,-23
2453,-22
2454,-18
2455,-18
2456,-17
2457,-19
2458,-25
2459,-20
2460,-15
2461,-10
2462,-8
2463,-11
2464,-10
2465,-9
2466,-9
2467,-11
2468,-15
2469,-5
2470,-2
2471,11
2472,24
2473,35
2474,35
2475,34
2476,36
2477,35
2478,41
2479,40
2480,44
2481,42
2482,30
2483,37
2484,27
2485,27
2486,15
2487,4
2488,-4
2489,2
2490,11
2491,19
2492,14
2493,20
2494,14
2495,10
2496,5
2497,18
2498,32
2499,42
2500,51
2501,38
2502,31
2503,13
2504,17
2505,23
2506,20
2507,18
2508,5
2509,-1
2510,-10
2511,-19
2512,-21
2513,-13
2514,-3
2515,-4
2516,-11
2517,-1
2518,11
2519,21
2520,18
2521,15
2522,28
2523,30
2524,33
2525,41
2526,35
2527,32
2528,27
2529,15
2530,-5
2531,-23
2532,-37
2533,-39
2534,-35
2535,-24
2536,-16
2537,-14
2538,-9
2539,-5
2540,-1
2541,2
2542,1
2543,10
2544,18
2545,40
2546,50
2547,46
2548,26
2549,26
2550,26
2551,32
2552,41
2553,52
2554,66
2555,64
2556,63
2557,53
2558,50
2559,55
2560,53
2561,46
2562,34
2563,35
2564,41
2565,33
2566,32
2567,20
2568,13
2569,8
2570,5
2571,0
2572,10
2573,14
2574,8
2575,9
2576,11
2577,15
2578,20
2579,21
2580,20
2581,9
2582,6
2583,4
2584,9
2585,9
2586,7
2587,22
2588,32
2589,36
2590,53
2591,54
2592,51
2593,53
2594,43
2595,24
2596,0
2597,-22
2598,-31
2599,-27
2600,-31
2601,-30
2602,-36
2603,-38
2604,-41
2605,-50
2606,-73
2607,-85
2608,-85
2609,-72
2610,-54
2611,-48
2612,-39
2613,-45
2614,-51
2615,-53
2616,-50
2617,-38
2618,-40
2619,-46
2620,-56
2621,-60
2622,-50
2623,-37
2624,-26
2625,-14
2626,0
2627,6
2628,5
2629,4
2630,-4
2631,-9
2632,-9
2633,-7
2634,-8
2635,-1
2636,-7
2637,-16
2638,-8
2639,8
2640,18
2641,21
2642,12
2643,23
2644,49
2645,52
2646,60
2647,56
2648,57
2649,58
2650,60
2651,62
2652,55
2653,41
2654,32
2655,41
2656,64
2657,74
2658,69
2659,52
2660,60
2661,74
2662,87
2663,99
2664,101
2665,114
2666,132
2667,141
2668,140
2669,119
2670,107
2671,95
2672,92
2673,84
2674,83
2675,87
2676,94
2677,98
2678,96
2679,88
2680,80
2681,84
2682,83
2683,83
2684,75
2685,81
2686,90
2687,97
2688,102
2689,103
2690,99
2691,112
2692,107
2693,100
2694,95
2695,93
2696,94
2697,90
2698,82
2699,66
2700,53
2701,48
2702,63
2703,72
2704,87
2705,101
2706,102
2707,102
2708,99
2709,100
2710,102
2711,108
2712,111
2713,113
2714,111
2715,106
2716,106
2717,99
2718,86
2719,70
2720,57
2721,48
2722,44
2723,43
2724,33
2725,32
2726,46
2727,60
2728,62
2729,56
2730,51
2731,45
2732,43
2733,46
2734,53
2735,53
2736,63
2737,54
2738,43
2739,36
2740,26
2741,29
2742,22
2743,26
2744,19
2745,26
2746,28
2747,40
2748,34
2749,25
2750,22
2751,23
2752,24
2753,30
2754,43
2755,49
2756,56
2757,47
2758,37
2759,30
2760,25
2761,21
2762,10
2763,-7
2764,-9
2765,-18
2766,-18
2767,-17
2768,-10
2769,-6
2770,-4
2771,14
2772,27
2773,36
2774,36
2775,40
2776,41
2777,43
2778,39
2779,44
2780,37
2781,33
2782,25
2783,16
2784,19
2785,19
2786,21
2787,13
2788,-3
2789,-7
2790,-11
2791,-8
2792,1
2793,9
2794,14
2795,17
2796,9
2797,13
2798,3
2799,-3
2800,-20
2801,-34
2802,-39
2803,-43
2804,-39
2805,-36
2806,-35
2807,-28
2808,-20
2809,-11
2810,-7
2811,-8
2812,-1
2813,10
2814,10
2815,8
2816,4
2817,19
2818,28
2819,40
2820,49
2821,51
2822,50
2823,50
2824,49
2825,35
2826,25
2827,23
2828,19
2829,5
2830,-11
2831,-19
2832,-13
2833,12
2834,44
2835,64
2836,77
2837,83
2838,94
2839,102
2840,122
2841,130
2842,133
2843,127
2844,125
2845,132
2846,132
2847,125
2848,117
2849,107
2850,108
2851,105
2852,96
2853,89
2854,86
2855,91
