,-132
412,-22
413,-19
414,-20
415,-17
416,-19
417,-2
418,21
419,-6
420,-2
421,-10
422,-6
423,28
424,51
425,54
426,49
427,25
428,23
429,20
430,5
431,14
432,30
433,52
434,48
435,39
436,48
437,57
438,74
439,63
440,61
441,57
442,47
443,49
444,33
445,39
446,44
447,55
448,62
449,97
450,98
451,93
452,91
453,80
454,82
455,77
456,47
457,40
458,38
459,61
460,79
461,60
462,68
463,81
464,125
465,142
466,134
467,122
468,95
469,81
470,54
471,18
472,5
473,10
474,8
475,8
476,3
477,4
478,1
479,-4
480,-37
481,-42
482,-59
483,-56
484,-40
485,-39
486,-37
487,-21
488,-21
489,-12
490,-33
491,-40
492,-57
493,-76
494,-105
495,-127
496,-115
497,-104
498,-66
499,-71
500,-64
501,-52
502,-61
503,-54
504,-63
505,-47
506,-26
507,6
508,6
509,7
510,-30
511,-44
512,-64
513,-86
514,-116
515,-112
516,-103
517,-87
518,-78
519,-97
520,-123
521,-133
522,-128
523,-121
524,-106
525,-99
526,-86
527,-90
528,-102
529,-67
530,-83
531,-87
532,-78
533,-87
534,-70
535,-75
536,-102
537,-126
538,-136
539,-143
540,-131
541,-124
542,-134
543,-131
544,-133
545,-124
546,-98
547,-71
548,-63
549,-68
550,-90
551,-110
552,-120
553,-132
554,-116
555,-116
556,-95
557,-68
558,-66
559,-80
560,-83
561,-105
562,-70
563,-70
564,-57
565,-53
566,-56
567,-38
568,-47
569,-38
570,-38
571,-23
572,-41
573,-63
574,-80
575,-85
576,-68
577,-38
578,-23
579,-36
580,-62
581,-59
582,-35
583,-52
584,-79
585,-131
586,-143
587,-131
588,-111
589,-121
590,-101
591,-108
592,-96
593,-129
594,-145
595,-140
596,-160
597,-151
598,-161
599,-186
600,-181
601,-195
602,-152
603,-153
604,-142
605,-149
606,-166
607,-141
608,-122
609,-91
610,-65
611,-82
612,-79
613,-66
614,-56
615,-44
616,-3
617,-10
618,-22
619,-22
620,-50
621,-31
622,-20
623,-13
624,-16
625,-32
626,-45
627,-43
628,-42
629,-30
630,-21
631,9
632,50
633,82
634,99
635,62
636,31
637,-21
638,-32
639,-5
640,21
641,50
642,32
643,4
644,-22
645,-59
646,-60
647,-44
648,-10
649,2
650,11
651,19
652,-10
653,-29
654,-52
655,-49
656,-25
657,-16
658,-8
659,-30
660,-49
661,-64
662,-40
663,-56
664,-39
665,-75
666,-115
667,-90
668,-89
669,-55
670,-31
671,-7
672,-2
673,-10
674,-28
675,-21
676,-19
677,-1
678,10
679,28
680,21
681,16
682,14
683,9
684,-9
685,-29
686,-48
687,-34
688,-4
689,1
690,7
691,-26
692,-33
693,-54
694,-85
695,-80
696,-90
697,-80
698,-67
699,-64
700,-44
701,-37
702,-8
703,21
704,34
705,54
706,77
707,86
708,96
709,99
710,91
711,91
712,97
713,95
714,117
715,117
716,102
717,100
718,66
719,42
720,42
721,22
722,45
723,69
724,83
725,81
726,49
727,26
728,6
729,26
730,6
731,-9
732,-37
733,-27
734,5
735,21
736,27
737,26
738,33
739,38
740,51
741,28
742,-1
743,-23
744,-18
745,-25
746,-52
747,-71
748,-71
749,-40
750,-33
751,-45
752,-86
753,-127
754,-153
755,-139
756,-123
757,-80
758,-68
759,-57
760,-51
761,-35
762,-21
763,-37
764,-82
765,-110
766,-122
767,-132
768,-130
769,-133
770,-122
771,-115
772,-108
773,-143
774,-163
775,-149
776,-114
777,-56
778,-26
779,-10
780,-9
781,-22
782,-34
783,-7
784,-1
785,39
786,35
787,24
788,10
789,-17
790,-32
791,-43
792,-51
793,-53
794,-50
795,-57
796,-23
797,-8
798,-6
799,-6
800,-21
801,-2
802,5
803,28
804,31
805,18
806,-7
807,-23
808,-59
809,-62
810,-75
811,-71
812,-78
813,-81
814,-95
815,-108
816,-118
817,-129
818,-144
819,-161
820,-163
821,-129
822,-114
823,-89
824,-84
825,-89
826,-89
827,-101
828,-102
829,-114
830,-122
831,-140
832,-137
833,-118
834,-94
835,-45
836,-14
837,21
838,51
839,40
840,22
841,13
842,-6
843,-29
844,-42
845,-55
846,-31
847,-20
848,-30
849,-66
850,-87
851,-97
852,-94
853,-131
854,-126
855,-103
856,-61
857,-38
858,-34
859,-47
860,-48
861,-68
862,-64
863,-58
864,-75
865,-95
866,-121
867,-105
868,-75
869,-53
870,-16
871,1
872,6
873,-14
874,-53
875,-46
876,-36
877,-21
878,-71
879,-95
880,-106
881,-109
882,-93
883,-88
884,-86
885,-71
886,-73
887,-61
888,-61
889,-63
890,-42
891,-41
892,-26
893,-31
894,-38
895,-49
896,-67
897,-72
898,-88
899,-86
900,-93
901,-74
902,-77
903,-63
904,-52
905,-88
906,-99
907,-111
908,-132
909,-146
910,-185
911,-198
912,-196
913,-163
914,-149
915,-133
916,-160
917,-164
918,-171
919,-152
920,-141
921,-123
922,-136
923,-145
924,-160
925,-151
926,-149
927,-168
928,-138
929,-102
930,-24
931,35
932,110
933,150
934,189
935,176
936,130
937,90
938,53
939,48
940,2
941,-29
942,-53
943,-62
944,-61
945,-95
946,-162
947,-215
948,-286
949,-309
950,-299
951,-272
952,-223
953,-197
954,-196
955,-181
956,-185
957,-164
958,-147
959,-122
960,-74
961,-49
962,-31
963,-1
964,7
965,33
966,14
967,0
968,-18
969,-20
970,-5
971,-26
972,-11
973,-2
974,26
975,20
976,26
977,11
978,-6
979,-40
980,-43
981,-29
982,-4
983,4
984,-7
985,-25
986,-53
987,-64
988,-76
989,-74
990,-43
991,-16
992,4
993,3
994,-9
995,-36
996,-51
997,-67
998,-51
999,-30
1000,-11
1001,6
1002,15
1003,-13
1004,-40
1005,-85
1006,-140
1007,-192
1008,-259
1009,-306
1010,-319
1011,-285
1012,-240
1013,-216
1014,-198
1015,-177
1016,-157
1017,-125
1018,-82
1019,-44
1020,-16
1021,-13
1022,-26
1023,-31
1024,-45
1025,-31
1026,-38
1027,-57
1028,-62
1029,-49
1030,-32
1031,-45
1032,-54
1033,-59
1034,-23
1035,24
1036,92
1037,129
1038,142
1039,139
1040,122
1041,111
1042,109
1043,120
1044,150
1045,167
1046,171
1047,144
1048,132
1049,98
1050,81
1051,12
1052,-27
1053,-64
1054,-84
1055,-120
1056,-161
1057,-191
1058,-196
1059,-205
1060,-169
1061,-130
1062,-57
1063,16
1064,102
1065,127
1066,134
1067,92
1068,49
1069,0
1070,-32
1071,-51
1072,-65
1073,-37
1074,-19
1075,-25
1076,-29
1077,-52
1078,-62
1079,-85
1080,-107
1081,-97
1082,-69
1083,-46
1084,-37
1085,-48
1086,-59
1087,-58
1088,-61
1089,-83
1090,-127
1091,-147
1092,-165
1093,-175
1094,-183
1095,-218
1096,-259
1097,-298
1098,-275
1099,-243
1100,-214
1101,-239
1102,-258
1103,-283
1104,-285
1105,-271
1106,-262
1107,-250
1108,-237
1109,-211
1110,-193
1111,-189
1112,-183
1113,-174
1114,-170
1115,-164
1116,-182
1117,-165
1118,-153
1119,-116
1120,-87
1121,-68
1122,-48
1123,-44
1124,-71
1125,-95
1126,-103
1127,-94
1128,-79
1129,-62
1130,-59
1131,-59
1132,-52
1133,-58
1134,-49
1135,-70
1136,-59
1137,-53
1138,-55
1139,-54
1140,-63
1141,-43
1142,-24
1143,6
1144,28
1145,48
1146,74
1147,98
1148,92
1149,103
1150,89
1151,97
1152,62
1153,19
1154,-11
1155,-46
1156,-59
1157,-43
1158,-37
1159,-30
1160,-22
1161,-26
1162,-42
1163,-53
1164,-71
1165,-40
1166,-13
1167,28
1168,23
1169,22
1170,12
1171,-5
1172,-25
1173,-78
1174,-85
1175,-104
1176,-106
1177,-85
1178,-96
1179,-62
1180,-72
1181,-71
1182,-57
1183,-37
1184,-34
1185,-23
1186,-31
1187,-25
1188,-14
1189,14
1190,18
1191,18
1192,11
1193,-9
1194,-34
1195,-46
1196,-73
1197,-65
1198,-82
1199,-66
1200,-59
1201,-75
1202,-67
1203,-77
1204,-92
1205,-73
1206,-40
1207,-19
1208,-14
1209,-8
1210,2
1211,39
1212,40
1213,31
1214,20
1215,22
1216,32
1217,25
1218,5
1219,-17
1220,-3
1221,5
1222,24
1223,22
1224,13
1225,3
1226,-11
1227,-23
1228,-39
1229,-43
1230,-32
1231,-18
1232,-30
1233,-51
1234,-72
1235,-80
1236,-56
1237,-41
1238,-40
1239,-43
1240,-32
1241,-13
1242,-1
1243,-7
1244,-44
1245,-69
1246,-101
1247,-113
1248,-118
1249,-124
1250,-113
1251,-106
1252,-106
1253,-125
1254,-132
1255,-149
1256,-195
1257,-229
1258,-231
1259,-210
1260,-181
1261,-161
1262,-141
1263,-104
1264,-75
1265,-58
1266,-70
1267,-93
1268,-128
1269,-157
1270,-212
1271,-215
1272,-207
1273,-175
1274,-120
1275,-99
1276,-76
1277,-81
1278,-81
1279,-43
1280,-44
1281,-35
1282,-23
1283,-15
1284,-1
1285,-16
1286,-38
1287,-61
1288,-60
1289,-50
1290,-53
1291,-79
1292,-95
1293,-94
1294,-87
1295,-64
1296,-47
1297,-24
1298,-23
1299,-32
1300,-58
1301,-82
1302,-73
1303,-66
1304,-47
1305,-65
1306,-57
1307,-21
1308,-5
1309,-8
1310,-18
1311,-43
1312,-32
1313,-38
1314,-21
1315,-44
1316,-44
1317,-45
1318,-41
1319,-53
1320,-74
1321,-97
1322,-99
1323,-112
1324,-95
1325,-71
1326,-38
1327,-13
1328,-10
1329,-27
1330,-23
1331,-12
1332,3
1333,4
1334,9
1335,6
1336,-1
1337,1
1338,-25
1339,-53
1340,-59
1341,-37
1342,-2
1343,7
1344,13
1345,22
1346,21
1347,-11
1348,-60
1349,-78
1350,-82
1351,-65
1352,-59
1353,-70
1354,-70
1355,-42
1356,0
1357,36
1358,35
1359,10
1360,-26
1361,-37
1362,-39
1363,-21
1364,-22
1365,-21
1366,-11
1367,-20
1368,-19
1369,-32
1370,-26
1371,-25
1372,-36
1373,-56
1374,-95
1375,-121
1376,-137
1377,-129
1378,-116
1379,-83
1380,-81
1381,-93
1382,-123
1383,-131
1384,-124
1385,-127
1386,-106
1387,-119
1388,-109
1389,-111
1390,-100
1391,-104
1392,-99
1393,-98
1394,-115
1395,-136
1396,-182
1397,-175
1398,-156
1399,-147
1400,-135
1401,-129
1402,-126
1403,-111
1404,-121
1405,-105
1406,-108
1407,-97
1408,-85
1409,-82
1410,-70
1411,-47
1412,-30
1413,-23
1414,-30
1415,-36
1416,-31
1417,-16
1418,-14
1419,-10
1420,-18
1421,-15
1422,-25
1423,-42
1424,-44
1425,-72
1426,-75
1427,-95
1428,-91
1429,-74
1430,-91
1431,-86
1432,-99
1433,-104
1434,-95
1435,-76
1436,-58
1437,-40
1438,-30
1439,-18
1440,-25
1441,-22
1442,-25
1443,-30
1444,-26
1445,-19
1446,-5
1447,-11
1448,3
1449,29
1450,44
1451,45
1452,26
1453,39
1454,16
1455,-6
1456,-47
1457,-81
1458,-107
1459,-95
1460,-82
1461,-49
1462,-24
1463,-18
1464,-31
1465,-65
1466,-77
1467,-95
1468,-93
1469,-107
1470,-116
1471,-119
1472,-134
1473,-118
1474,-116
1475,-92
1476,-88
1477,-83
1478,-85
1479,-113
1480,-95
1481,-90
1482,-44
1483,-20
1484,-14
1485,-6
1486,-5
1487,-18
1488,-31
1489,-70
1490,-71
1491,-69
1492,-85
1493,-77
1494,-59
1495,-40
1496,-23
1497,-50
1498,-53
1499,-74
1500,-74
1501,-68
1502,-67
1503,-91
1504,-95
1505,-81
1506,-74
1507,-52
1508,-89
1509,-81
1510,-63
1511,-10
1512,34
1513,42
1514,36
1515,40
1516,40
1517,49
1518,48
1519,13
1520,-31
1521,-64
1522,-56
1523,-13
1524,-16
1525,-21
1526,-43
1527,-52
1528,-32
1529,-35
1530,-11
1531,11
1532,41
1533,58
1534,30
1535,6
1536,15
1537,3
1538,-10
1539,-38
1540,-54
1541,-51
1542,-57
1543,-49
1544,-30
1545,0
1546,24
1547,30
1548,0
1549,-21
1550,-23
1551,-4
1552,17
1553,-1
1554,-27
1555,-76
1556,-106
1557,-128
1558,-171
1559,-200
1560,-178
1561,-161
1562,-136
1563,-141
1564,-150
1565,-159
1566,-135
1567,-126
1568,-116
1569,-131
1570,-144
1571,-132
1572,-125
1573,-106
1574,-99
1575,-69
1576,-98
1577,-111
1578,-137
1579,-144
1580,-118
1581,-92
1582,-41
1583,-31
1584,1
1585,-1
1586,12
1587,13
1588,22
1589,7
1590,9
1591,-1
1592,16
1593,24
1594,35
1595,31
1596,24
1597,13
1598,24
1599,23
1600,23
1601,27
1602,25
1603,2
1604,-35
1605,-47
1606,-32
1607,-4
1608,14
1609,18
1610,14
1611,17
1612,7
1613,22
1614,4
1615,-3
1616,-25
1617,-36
1618,-48
1619,-51
1620,-50
1621,-63
1622,-3
1623,25
1624,29
1625,16
1626,-4
1627,0
1628,-5
1629,4
1630,-30
1631,-17
1632,-12
1633,-1
1634,8
1635,-4
1636,-1
1637,22
1638,10
1639,24
1640,33
1641,44
1642,50
1643,52
1644,49
1645,48
1646,36
1647,27
1648,23
1649,34
1650,39
1651,58
1652,56
1653,49
1654,23
1655,-4
1656,-27
1657,-20
1658,-8
1659,-1
1660,-29
1661,-14
1662,-10
1663,12
1664,23
1665,1
1666,-31
1667,-52
1668,-72
1669,-92
1670,-115
1671,-110
1672,-108
1673,-75
1674,-61
1675,-14
1676,8
1677,13
1678,6
1679,-22
1680,-56
1681,-73
1682,-83
1683,-69
1684,-45
1685,-16
1686,9
1687,9
1688,8
1689,-16
1690,-34
1691,-21
1692,13
1693,63
1694,88
1695,88
1696,69
1697,34
1698,-5
1699,-27
1700,-43
1701,-52
1702,-56
1703,-61
1704,-75
1705,-79
1706,-95
1707,-116
1708,-162
1709,-175
1710,-174
1711,-142
1712,-102
1713,-52
1714,-27
1715,-26
1716,-21
1717,-47
1718,-33
1719,-23
1720,1
1721,8
1722,-17
1723,-36
1724,-50
1725,-58
1726,-68
1727,-80
1728,-81
1729,-43
1730,-2
1731,22
1732,36
1733,34
1734,52
1735,36
1736,11
1737,3
1738,10
1739,35
1740,33
1741,24
1742,-12
1743,-39
1744,-74
1745,-115
1746,-131
1747,-123
1748,-93
1749,-85
1750,-69
1751,-71
1752,-83
1753,-135
1754,-185
1755,-219
1756,-241
1757,-242
1758,-231
1759,-181
1760,-141
1761,-116
1762,-119
1763,-138
1764,-168
1765,-169
1766,-176
1767,-201
1768,-211
1769,-231
1770,-231
1771,-222
1772,-210
1773,-211
1774,-210
1775,-203
1776,-199
1777,-167
1778,-141
1779,-102
1780,-49
1781,-34
1782,-25
1783,-54
1784,-71
1785,-83
1786,-55
1787,-22
1788,19
1789,54
1790,67
1791,60
1792,46
1793,4
1794,-47
1795,-108
1796,-119
1797,-115
1798,-90
1799,-63
1800,-49
1801,-57
1802,-74
1803,-89
1804,-118
1805,-127
1806,-113
1807,-65
1808,-39
1809,-34
1810,-41
1811,-51
1812,-49
1813,-69
1814,-88
1815,-105
1816,-101
1817,-110
1818,-113
1819,-124
1820,-127
1821,-108
1822,-93
1823,-51
1824,-47
1825,-29
1826,-28
1827,-41
1828,-19
1829,-50
1830,-56
1831,-35
1832,-33
1833,-27
1834,-23
1835,-36
1836,-25
1837,-19
1838,-22
1839,-55
1840,-60
1841,-42
1842,-2
1843,0
1844,1
1845,-19
1846,-29
1847,-41
1848,-59
1849,-76
1850,-68
1851,-57
1852,-21
1853,3
1854,18
1855,15
1856,5
1857,-20
1858,-37
1859,-40
1860,-43
1861,-46
1862,-65
1863,-69
1864,-109
1865,-110
1866,-113
1867,-100
1868,-103
1869,-78
1870,-69
1871,-44
1872,-14
1873,8
1874,14
1875,-5
1876,-38
1877,-50
1878,-71
1879,-66
1880,-65
1881,-69
1882,-63
1883,-81
1884,-81
1885,-74
1886,-59
1887,-44
1888,-67
1889,-80
1890,-90
1891,-77
1892,-64
1893,-53
1894,-32
1895,-45
1896,-66
1897,-90
1898,-113
1899,-113
1900,-115
1901,-114
1902,-98
1903,-50
1904,-20
1905,-3
1906,-15
1907,-15
1908,16
1909,33
1910,55
1911,67
1912,59
1913,32
1914,7
1915,-44
1916,-96
1917,-121
1918,-162
1919,-198
1920,-256
1921,-258
1922,-226
1923,-183
1924,-129
1925,-106
1926,-73
1927,-62
1928,-74
1929,-79
1930,-67
1931,-51
1932,-33
1933,-42
1934,-53
1935,-22
1936,-8
1937,24
1938,48
1939,59
1940,59
1941,66
1942,75
1943,109
1944,119
1945,119
1946,93
1947,61
1948,62
1949,92
1950,80
1951,33
1952,-34
1953,-56
1954,-40
1955,-24
1956,-44
1957,-65
1958,-80
1959,-73
1960,-60
1961,-73
1962,-84
1963,-102
1964,-105
1965,-117
1966,-124
1967,-113
1968,-124
1969,-124
1970,-93
1971,-66
1972,-36
1973,-20
1974,-20
1975,-11
1976,-22
1977,-28
1978,-38
1979,-48
1980,-48
1981,-46
1982,-42
1983,-21
1984,-16
1985,-36
1986,-74
1987,-90
1988,-120
1989,-143
1990,-166
1991,-160
1992,-146
1993,-108
1994,-98
1995,-93
1996,-89
1997,-88
1998,-78
1999,-100
2000,-118
2001,-118
2002,-126
2003,-117
2004,-107
2005,-95
2006,-103
2007,-102
2008,-107
2009,-104
2010,-110
2011,-124
2012,-110
2013,-99
2014,-75
2015,-73
2016,-102
2017,-110
2018,-108
2019,-72
2020,-62
2021,-82
2022,-81
2023,-105
2024,-91
2025,-112
2026,-112
2027,-114
2028,-74
2029,-66
2030,-45
2031,-30
2032,-12
2033,20
2034,8
2035,-12
2036,-24
2037,-23
2038,-19
2039,-16
2040,-4
2041,10
2042,3
2043,-5
2044,-45
2045,-55
2046,-48
2047,-83
2048,-118
2049,-118
2050,-82
2051,-42
2052,-24
2053,-20
2054,-34
2055,-51
2056,-59
2057,-65
2058,-60
2059,-56
2060,-32
2061,-6
2062,-6
2063,-16
2064,-37
2065,-1
2066,38
2067,65
2068,76
2069,67
2070,98
2071,115
2072,120
2073,82
2074,43
2075,28
2076,22
2077,15
2078,-1
2079,-43
2080,-59
2081,-31
2082,12
2083,59
2084,87
2085,63
2086,23
2087,-43
2088,-88
2089,-95
2090,-62
2091,-9
2092,25
2093,37
2094,20
2095,22
2096,10
2097,-10
2098,-19
2099,-27
2100,-43
2101,-61
2102,-78
2103,-74
2104,-50
2105,-38
2106,-41
2107,-57
2108,-80
2109,-90
2110,-114
2111,-112
2112,-92
2113,-63
2114,-23
2115,3
2116,26
2117,37
2118,82
2119,102
2120,90
2121,44
2122,-15
2123,-48
2124,-83
2125,-110
2126,-127
2127,-134
2128,-155
2129,-151
2130,-136
2131,-113
2132,-84
2133,-74
2134,-59
2135,-38
2136,-22
2137,-12
2138,-27
2139,-46
2140,-28
2141,-22
2142,-11
2143,7
2144,-2
2145,-3
2146,-19
2147,-45
2148,-90
2149,-167
2150,-227
2151,-269
2152,-280
2153,-277
2154,-240
2155,-201
2156,-176
2157,-147
2158,-171
2159,-153
2160,-155
2161,-110
2162,-83
2163,-75
2164,-90
2165,-120
2166,-142
2167,-178
2168,-208
2169,-228
2170,-207
2171,-179
2172,-147
2173,-158
2174,-152
2175,-120
2176,-93
2177,-87
2178,-59
2179,-76
2180,-53
2181,-58
2182,-55
2183,-42
2184,-48
2185,-69
2186,-94
2187,-111
2188,-112
2189,-121
2190,-131
2191,-109
2192,-75
2193,-59
2194,-67
2195,-88
2196,-73
2197,-37
2198,-28
2199,-11
2200,-10
2201,-25
2202,-31
2203,-47
2204,-60
2205,-75
2206,-103
2207,-120
2208,-146
2209,-126
2210,-111
2211,-99
2212,-89
2213,-73
2214,-77
2215,-73
2216,-56
2217,-54
2218,-49
2219,-83
2220,-122
2221,-124
2222,-136
2223,-94
2224,-62
2225,-32
2226,-7
2227,-4
2228,4
2229,-9
2230,-5
2231,-28
2232,-43
2233,-51
2234,-48
2235,-44
2236,-48
2237,-39
2238,-22
2239,-8
2240,-23
2241,-44
2242,-59
2243,-52
2244,-32
2245,-25
2246,-37
2247,-52
2248,-51
2249,-71
2250,-76
2251,-70
2252,-58
2253,-48
2254,-50
2255,-60
2256,-37
2257,10
2258,79
2259,130
2260,155
2261,149
2262,140
2263,129
2264,147
2265,168
2266,158
2267,138
2268,129
2269,130
2270,138
2271,131
2272,115
2273,85
2274,33
2275,-15
2276,-70
2277,-124
2278,-157
2279,-167
2280,-151
2281,-118
2282,-100
2283,-88
2284,-103
2285,-127
2286,-136
2287,-145
2288,-131
2289,-103
2290,-95
2291,-99
2292,-84
2293,-70
2294,-58
2295,-85
2296,-82
2297,-96
2298,-101
2299,-112
2300,-118
2301,-114
2302,-109
2303,-108
2304,-111
2305,-91
2306,-64
2307,-27
2308,-38
2309,-66
2310,-103
2311,-109
2312,-112
2313,-114
2314,-121
2315,-133
2316,-139
2317,-130
2318,-111
2319,-115
2320,-141
2321,-156
2322,-183
2323,-151
2324,-138
2325,-121
2326,-120
2327,-130
2328,-117
2329,-133
2330,-126
2331,-135
2332,-142
2333,-153
2334,-147
2335,-141
2336,-138
2337,-127
2338,-109
2339,-95
2340,-109
2341,-125
2342,-144
2343,-143
2344,-153
2345,-126
2346,-118
2347,-101
2348,-73
2349,-61
2350,-59
2351,-86
2352,-95
2353,-61
2354,-33
2355,-16
2356,-45
2357,-61
2358,-67
2359,-59
2360,-56
2361,-64
2362,-38
2363,-28
2364,-15
2365,-5
2366,-15
2367,-2
2368,-27
2369,-34
2370,-45
2371,-59
2372,-57
2373,-51
2374,-51
2375,-29
2376,-29
2377,-44
2378,-75
2379,-78
2380,-76
2381,-55
2382,-36
2383,-27
2384,-29
2385,-66
2386,-81
2387,-88
2388,-88
2389,-58
2390,-43
2391,-24
2392,-38
2393,-46
2394,-46
2395,-62
2396,-81
2397,-68
2398,-57
2399,-10
2400,27
2401,30
2402,4
2403,-32
2404,-45
2405,-35
2406,-50
2407,-63
2408,-93
2409,-80
2410,-59
2411,-17
2412,22
2413,12
2414,-9
2415,-53
2416,-88
2417,-57
2418,-50
2419,-37
2420,-41
2421,-32
2422,-30
2423,-48
2424,-94
2425,-132
2426,-137
2427,-131
2428,-95
2429,-73
2430,-59
2431,-66
2432,-61
2433,-63
2434,-71
2435,-87
2436,-104
2437,-138
2438,-148
2439,-154
2440,-170
2441,-162
2442,-136
2443,-115
2444,-102
2445,-112
2446,-134
2447,-135
2448,-108
2449,-96
2450,-95
2451,-98
2452,-85
2453,-40
2454,-56
2455,-78
2456,-110
2457,-104
2458,-77
2459,-40
2460,2
2461,15
2462,-19
2463,-57
2464,-100
2465,-111
2466,-88
2467,-70
2468,-53
2469,-38
2470,-16
2471,5
2472,11
2473,2
2474,-28
2475,-50
2476,-60
2477,-44
2478,-33
2479,-10
2480,46
2481,83
2482,80
2483,35
2484,-9
2485,-34
2486,-48
2487,-51
2488,-69
2489,-61
2490,-55
2491,-32
2492,-27
2493,-41
2494,-43
2495,-51
2496,-29
2497,-27
2498,-10
2499,-4
2500,1
2501,20
2502,23
2503,8
2504,10
2505,3
2506,15
2507,44
2508,54
2509,70
2510,78
2511,115
2512,155
2513,173
2514,150
2515,121
2516,89
2517,51
2518,37
2519,26
2520,5
2521,5
2522,1
2523,4
2524,2
2525,-16
2526,-29
2527,-23
2528,-22
2529,5
2530,0
2531,-13
2532,-20
2533,-36
2534,-66
2535,-56
2536,-65
2537,-63
2538,-57
2539,-57
2540,-50
2541,-44
2542,-41
2543,-15
2544,16
2545,23
2546,42
2547,38
2548,63
2549,86
2550,95
2551,93
2552,73
2553,60
2554,53
2555,34
2556,33
2557,47
2558,43
2559,52
2560,56
2561,66
2562,96
2563,93
2564,79
2565,46
2566,9
2567,14
2568,23
2569,42
2570,66
2571,65
2572,55
2573,26
2574,5
2575,15
2576,36
2577,66
2578,93
2579,95
2580,76
2581,60
2582,23
2583,-7
2584,-35
2585,-9
2586,25
2587,69
2588,94
2589,104
2590,105
2591,89
