,-3
326,-78
327,-69
328,-64
329,-48
330,-33
331,-23
332,-10
333,-3
334,3
335,8
336,17
337,13
338,20
339,11
340,3
341,-18
342,-27
343,-44
344,-40
345,-38
346,-34
347,-31
348,-38
349,-34
350,-29
351,-29
352,-27
353,-27
354,-38
355,-38
356,-42
357,-35
358,-35
359,-34
360,-30
361,-30
362,-36
363,-39
364,-40
365,-38
366,-32
367,-23
368,-18
369,-18
370,-15
371,-18
372,-17
373,-17
374,-11
375,-7
376,-5
377,-4
378,-6
379,-15
380,-25
381,-35
382,-36
383,-32
384,-29
385,-31
386,-38
387,-42
388,-39
389,-41
390,-42
391,-42
392,-42
393,-33
394,-21
395,-18
396,-5
397,-1
398,4
399,9
400,1
401,0
402,-3
403,-13
404,-18
405,-15
406,-5
407,3
408,17
409,29
410,26
411,23
412,16
413,20
414,31
415,31
416,28
417,24
418,23
419,27
420,20
421,16
422,9
423,12
424,-1
425,-6
426,-15
427,-15
428,-13
429,-8
430,-6
431,-8
432,5
433,22
434,33
435,35
436,30
437,16
438,3
439,-6
440,-10
441,-14
442,-11
443,-9
444,-1
445,1
446,12
447,17
448,15
449,9
450,0
451,-7
452,-11
453,-18
454,-24
455,-29
456,-31
457,-23
458,-19
459,-13
460,-11
461,-10
462,-10
463,-7
464,2
465,9
466,17
467,22
468,30
469,34
470,35
471,35
472,32
473,28
474,28
475,29
476,17
477,10
478,0
479,4
480,6
481,8
482,4
483,-7
484,-20
485,-20
486,-28
487,-30
488,-28
489,-29
490,-32
491,-36
492,-41
493,-53
494,-56
495,-55
496,-55
497,-56
498,-62
499,-59
500,-51
501,-37
502,-30
503,-20
504,-19
505,-15
506,-12
507,-15
508,-28
509,-40
510,-51
511,-54
512,-47
513,-46
514,-44
515,-37
516,-22
517,-13
518,-10
519,-5
520,4
521,17
522,25
523,30
524,28
525,26
526,29
527,32
528,42
529,51
530,68
531,77
532,83
533,82
534,74
535,62
536,54
537,45
538,37
539,30
540,17
541,12
542,3
543,2
544,5
545,-5
546,-15
547,-18
548,-20
549,-21
550,-18
551,-13
552,-17
553,-17
554,-26
555,-20
556,-14
557,-7
558,-9
559,-13
560,-15
561,-10
562,-17
563,-23
564,-21
565,-13
566,-14
567,-20
568,-34
569,-45
570,-53
571,-57
572,-63
573,-64
574,-66
575,-59
576,-53
577,-50
578,-41
579,-33
580,-21
581,-9
582,-4
583,-8
584,-15
585,-20
586,-19
587,-29
588,-32
589,-21
590,-5
591,7
592,19
593,17
594,18
595,14
596,19
597,12
598,-3
599,-7
600,-21
601,-29
602,-37
603,-49
604,-49
605,-53
606,-61
607,-63
608,-68
609,-72
610,-69
611,-65
612,-57
613,-49
614,-49
615,-48
616,-54
617,-59
618,-60
619,-67
620,-63
621,-57
622,-49
623,-36
624,-16
625,-3
626,-1
627,2
628,-7
629,-18
630,-30
631,-35
632,-45
633,-41
634,-28
635,-20
636,-32
637,-48
638,-70
639,-79
640,-89
641,-87
642,-78
643,-64
644,-44
645,-36
646,-37
647,-41
648,-52
649,-68
650,-70
651,-74
652,-71
653,-72
654,-64
655,-61
656,-62
657,-64
658,-56
659,-49
660,-46
661,-52
662,-55
663,-58
664,-60
665,-57
666,-52
667,-40
668,-26
669,-12
670,-10
671,-13
672,-8
673,-10
674,-12
675,-16
676,-19
677,-26
678,-31
679,-37
680,-41
681,-41
682,-43
683,-50
684,-56
685,-57
686,-55
687,-41
688,-37
689,-40
690,-45
691,-37
692,-26
693,-10
694,7
695,14
696,19
697,21
698,22
699,25
700,29
701,35
702,39
703,44
704,37
705,27
706,12
707,5
708,-3
709,-9
710,-9
711,-4
712,-2
713,4
714,10
715,10
716,3
717,2
718,-5
719,0
720,10
721,28
722,37
723,42
724,46
725,55
726,68
727,78
728,90
729,97
730,103
731,97
732,84
733,58
734,41
735,25
736,12
737,-7
738,-26
739,-44
740,-60
741,-83
742,-88
743,-88
744,-77
745,-62
746,-49
747,-35
748,-20
749,-4
750,-1
751,-1
752,-2
753,-9
754,-13
755,-14
756,-6
757,-11
758,-15
759,-33
760,-53
761,-67
762,-63
763,-57
764,-50
765,-33
766,-17
767,1
768,9
769,5
770,4
771,1
772,11
773,20
774,24
775,19
776,26
777,35
778,42
779,48
780,45
781,26
782,11
783,-7
784,-25
785,-37
786,-45
787,-45
788,-41
789,-34
790,-30
791,-27
792,-27
793,-27
794,-28
795,-29
796,-26
797,-28
798,-25
799,-24
800,-11
801,0
802,8
803,13
804,31
805,48
806,65
807,77
808,75
809,58
810,34
811,17
812,-4
813,-21
814,-48
815,-68
816,-77
817,-87
818,-89
819,-94
820,-91
821,-83
822,-83
823,-86
824,-92
825,-91
826,-88
827,-76
828,-65
829,-59
830,-60
831,-61
832,-60
833,-53
834,-50
835,-47
836,-48
837,-47
838,-45
839,-41
840,-35
841,-29
842,-25
843,-22
844,-28
845,-23
846,-22
847,-28
848,-35
849,-39
850,-42
851,-37
852,-28
853,-21
854,-22
855,-24
856,-34
857,-34
858,-42
859,-40
860,-41
861,-32
862,-21
863,-12
864,-9
865,-2
866,8
867,24
868,35
869,39
870,46
871,45
872,51
873,49
874,57
875,61
876,70
877,72
878,64
879,41
880,28
881,8
882,-4
883,-14
884,-12
885,-16
886,-20
887,-27
888,-34
889,-37
890,-38
891,-30
892,-19
893,-13
894,-10
895,-14
896,-20
897,-26
898,-31
899,-37
900,-44
901,-51
902,-48
903,-45
904,-30
905,-16
906,-5
907,10
908,19
909,34
910,33
911,36
912,34
913,25
914,24
915,14
916,7
917,-8
918,-13
919,-10
920,-10
921,-16
922,-22
923,-30
924,-34
925,-35
926,-22
927,-3
928,14
929,23
930,28
931,30
932,32
933,39
934,31
935,27
936,16
937,-5
938,-20
939,-36
940,-35
941,-37
942,-41
943,-40
944,-40
945,-37
946,-39
947,-33
948,-35
949,-26
950,-15
951,-7
952,-9
953,-8
954,-4
955,0
956,-1
957,-9
958,-21
959,-23
960,-35
961,-47
962,-61
963,-75
964,-71
965,-66
966,-69
967,-68
968,-74
969,-81
970,-71
971,-64
972,-61
973,-62
974,-59
975,-58
976,-58
977,-53
978,-47
979,-36
980,-30
981,-28
982,-24
983,-28
984,-27
985,-30
986,-28
987,-24
988,-21
989,-5
990,6
991,15
992,22
993,27
994,30
995,34
996,27
997,19
998,13
999,5
1000,-5
1001,-22
1002,-27
1003,-19
1004,-19
1005,-21
1006,-24
1007,-27
1008,-18
1009,-13
1010,-8
1011,-2
1012,3
1013,3
1014,-4
1015,-7
1016,-8
1017,4
1018,5
1019,2
1020,-11
1021,-23
1022,-20
1023,-12
1024,-4
1025,0
1026,-1
1027,-2
1028,-6
1029,-8
1030,-9
1031,-20
1032,-26
1033,-27
1034,-25
1035,-35
1036,-38
1037,-41
1038,-50
1039,-46
1040,-42
1041,-19
1042,-7
1043,-2
1044,3
1045,-8
1046,-20
1047,-27
1048,-37
1049,-37
1050,-42
1051,-51
1052,-61
1053,-71
1054,-76
1055,-82
1056,-86
1057,-80
1058,-75
1059,-72
1060,-75
1061,-70
1062,-64
1063,-56
1064,-41
1065,-20
1066,-1
1067,22
1068,41
1069,42
1070,33
1071,27
1072,17
1073,15
1074,9
1075,5
1076,-4
1077,-16
1078,-30
1079,-37
1080,-44
1081,-37
1082,-29
1083,-19
1084,-5
1085,3
1086,16
1087,18
1088,19
1089,15
1090,3
1091,3
1092,9
1093,18
1094,19
1095,21
1096,24
1097,26
1098,33
1099,32
1100,27
1101,16
1102,8
1103,4
1104,8
1105,9
1106,18
1107,25
1108,40
1109,50
1110,62
1111,66
1112,68
1113,78
1114,72
1115,69
1116,60
1117,55
1118,39
1119,21
1120,5
1121,-7
1122,-22
1123,-22
1124,-31
1125,-36
1126,-45
1127,-47
1128,-42
1129,-33
1130,-22
1131,-14
1132,-11
1133,-15
1134,-12
1135,-12
1136,-12
1137,-12
1138,-17
1139,-24
1140,-33
1141,-30
1142,-28
1143,-19
1144,-12
1145,-10
1146,-9
1147,-11
1148,0
1149,1
1150,3
1151,8
1152,5
1153,8
1154,3
1155,4
1156,-3
1157,-3
1158,-10
1159,-16
1160,-27
1161,-29
1162,-26
1163,-38
1164,-48
1165,-55
1166,-52
1167,-39
1168,-25
1169,-15
1170,-14
1171,-13
1172,-14
1173,-19
1174,-31
1175,-46
1176,-46
1177,-47
1178,-48
1179,-48
1180,-60
1181,-66
1182,-66
1183,-65
1184,-58
1185,-47
1186,-32
1187,-21
1188,-15
1189,-1
1190,6
1191,15
1192,14
1193,7
1194,6
1195,5
1196,3
1197,10
1198,7
1199,13
1200,7
1201,-1
1202,-14
1203,-23
1204,-32
1205,-34
1206,-37
1207,-33
1208,-27
1209,-33
1210,-26
1211,-11
1212,-7
1213,-3
1214,7
1215,13
1216,20
1217,32
1218,34
1219,30
1220,23
1221,24
1222,25
1223,27
1224,20
1225,12
1226,9
1227,5
1228,11
1229,4
1230,-7
1231,-19
1232,-30
1233,-35
1234,-24
1235,-18
1236,-14
1237,-15
1238,-27
1239,-39
1240,-51
1241,-57
1242,-53
1243,-53
1244,-48
1245,-44
1246,-47
1247,-37
1248,-33
1249,-20
1250,-11
1251,-6
1252,0
1253,-2
1254,-1
1255,-8
1256,2
1257,-4
1258,-2
1259,1
1260,21
1261,35
1262,52
1263,53
1264,48
1265,40
1266,29
1267,9
1268,-14
1269,-38
1270,-48
1271,-52
1272,-51
1273,-50
1274,-44
1275,-43
1276,-44
1277,-35
1278,-31
1279,-30
1280,-28
1281,-33
1282,-44
1283,-52
1284,-65
1285,-73
1286,-79
1287,-82
1288,-80
1289,-81
1290,-79
1291,-82
1292,-81
1293,-73
1294,-61
1295,-47
1296,-38
1297,-25
1298,-19
1299,-18
1300,-24
1301,-29
1302,-37
1303,-32
1304,-20
1305,-16
1306,-11
1307,-9
1308,-11
1309,-16
1310,-30
1311,-33
1312,-46
1313,-60
1314,-72
1315,-70
1316,-61
1317,-50
1318,-47
1319,-50
1320,-53
1321,-51
1322,-39
1323,-27
1324,-13
1325,-1
1326,6
1327,9
1328,4
1329,3
1330,-1
1331,-2
1332,-9
1333,-20
1334,-33
1335,-22
1336,-22
1337,-24
1338,-29
1339,-23
1340,-22
1341,-15
1342,-9
1343,-11
1344,-12
1345,-23
1346,-18
1347,-22
1348,-21
1349,-17
1350,-16
1351,-17
1352,-13
1353,-13
1354,-24
1355,-29
1356,-34
1357,-39
1358,-48
1359,-48
1360,-55
1361,-48
1362,-43
1363,-38
1364,-26
1365,-27
1366,-16
1367,-6
1368,-2
1369,-5
1370,0
1371,-10
1372,-18
1373,-26
1374,-33
1375,-32
1376,-25
1377,-16
1378,-8
1379,-5
1380,-7
1381,-6
1382,-10
1383,-9
1384,-9
1385,-12
1386,-18
1387,-26
1388,-36
1389,-45
1390,-43
1391,-36
1392,-27
1393,-19
1394,-4
1395,7
1396,3
1397,-9
1398,-29
1399,-41
1400,-45
1401,-27
1402,-5
1403,7
1404,-3
1405,-15
1406,-25
1407,-34
1408,-36
1409,-35
1410,-36
1411,-35
1412,-23
1413,-19
1414,-13
1415,-15
1416,-11
1417,-3
1418,-2
1419,2
1420,-1
1421,-5
1422,1
1423,3
1424,11
1425,9
1426,14
1427,11
1428,7
1429,-1
1430,-13
1431,-23
1432,-22
1433,-17
1434,-16
1435,-14
1436,-9
1437,-7
1438,-6
1439,-3
1440,-6
1441,-18
1442,-27
1443,-50
1444,-59
1445,-60
1446,-59
1447,-56
1448,-53
1449,-61
1450,-55
1451,-63
1452,-65
1453,-73
1454,-68
1455,-55
1456,-44
1457,-28
1458,-29
1459,-30
1460,-23
1461,-24
1462,-26
1463,-18
1464,-12
1465,-7
1466,-14
1467,-11
1468,-17
1469,-18
1470,-20
1471,-15
1472,-14
1473,-14
1474,-21
1475,-29
1476,-36
1477,-41
1478,-40
1479,-43
1480,-45
1481,-49
1482,-46
1483,-49
1484,-55
1485,-51
1486,-60
1487,-62
1488,-55
1489,-52
1490,-49
1491,-50
1492,-50
1493,-43
1494,-38
1495,-20
1496,-11
1497,-3
1498,1
1499,-6
1500,-24
1501,-38
1502,-37
1503,-31
1504,-29
1505,-27
1506,-33
1507,-36
1508,-38
1509,-40
1510,-42
1511,-43
1512,-46
1513,-43
1514,-46
1515,-53
1516,-61
1517,-63
1518,-60
1519,-50
1520,-36
1521,-27
1522,-23
1523,-17
1524,-16
1525,-26
1526,-32
1527,-33
1528,-34
1529,-34
1530,-35
1531,-30
1532,-23
1533,-4
1534,13
1535,29
1536,37
1537,38
1538,38
1539,31
1540,33
1541,32
1542,20
1543,12
1544,2
1545,-1
1546,6
1547,8
1548,9
1549,4
1550,2
1551,7
1552,15
1553,20
1554,29
1555,30
1556,28
1557,26
1558,22
1559,27
1560,24
1561,24
1562,23
1563,24
1564,25
1565,27
1566,23
1567,21
1568,28
1569,28
1570,33
1571,42
1572,48
1573,38
1574,27
1575,21
1576,19
1577,21
1578,22
1579,25
1580,17
1581,7
1582,3
1583,0
1584,-4
1585,-4
1586,-3
1587,4
1588,8
1589,12
1590,5
1591,7
1592,4
1593,3
1594,-3
1595,-2
1596,-11
1597,-21
1598,-33
1599,-42
1600,-49
1601,-61
1602,-68
1603,-75
1604,-75
1605,-67
1606,-52
1607,-37
1608,-22
1609,-11
1610,0
1611,16
1612,24
1613,32
1614,33
1615,32
1616,32
1617,40
1618,43
1619,39
1620,34
1621,28
1622,10
1623,4
1624,-6
1625,-17
1626,-27
1627,-28
1628,-37
1629,-29
1630,-34
1631,-28
1632,-23
1633,-23
1634,-18
1635,-11
1636,-9
1637,0
1638,-1
1639,-12
1640,-15
1641,-14
1642,-8
1643,-4
1644,7
1645,14
1646,21
1647,25
1648,33
1649,37
1650,37
1651,36
1652,32
1653,20
1654,11
1655,9
1656,3
1657,-6
1658,-12
1659,-11
1660,-13
1661,-12
1662,-13
1663,-14
1664,-10
1665,-13
1666,-4
1667,-3
1668,20
1669,28
1670,30
1671,20
1672,9
1673,2
1674,-12
1675,-23
1676,-26
1677,-20
1678,-19
1679,-23
1680,-25
1681,-28
1682,-29
1683,-32
1684,-36
1685,-38
1686,-42
1687,-36
1688,-32
1689,-27
1690,-10
1691,4
1692,14
1693,25
1694,33
1695,40
1696,44
1697,42
1698,37
1699,32
1700,48
1701,51
1702,62
1703,42
1704,15
1705,-13
1706,-36
1707,-46
1708,-46
1709,-45
1710,-41
1711,-38
1712,-43
1713,-42
1714,-46
1715,-47
1716,-45
1717,-41
1718,-34
1719,-27
1720,-16
1721,5
1722,21
1723,33
1724,41
1725,41
1726,37
1727,29
1728,20
1729,6
1730,-16
1731,-41
1732,-61
1733,-81
1734,-84
1735,-86
1736,-90
1737,-89
1738,-77
1739,-59
1740,-42
1741,-39
1742,-41
1743,-38
1744,-30
1745,-2
1746,19
1747,31
1748,38
1749,39
1750,35
1751,30
1752,24
1753,24
1754,20
1755,10
1756,8
1757,-7
1758,-13
1759,-25
1760,-36
1761,-47
1762,-61
1763,-80
1764,-91
1765,-101
1766,-104
1767,-104
1768,-100
1769,-84
1770,-65
1771,-64
1772,-56
1773,-49
1774,-39
1775,-27
1776,-24
1777,-27
1778,-31
1779,-42
1780,-41
1781,-39
1782,-36
1783,-30
1784,-28
1785,-32
1786,-38
1787,-31
1788,-39
1789,-38
1790,-59
1791,-65
1792,-77
1793,-78
1794,-76
1795,-68
1796,-69
1797,-56
1798,-47
1799,-44
1800,-37
1801,-29
1802,-22
1803,-22
1804,-21
1805,-21
1806,-27
1807,-26
1808,-22
1809,-9
1810,6
1811,17
1812,21
1813,21
1814,23
1815,22
1816,19
1817,13
1818,8
1819,-3
1820,-14
1821,-16
1822,-27
1823,-32
1824,-49
1825,-59
1826,-72
1827,-79
1828,-75
1829,-64
1830,-56
1831,-57
1832,-53
1833,-53
1834,-49
1835,-47
1836,-38
1837,-35
1838,-35
1839,-27
1840,-23
1841,-15
1842,-14
1843,-18
1844,-25
1845,-39
1846,-46
1847,-54
1848,-53
1849,-43
1850,-38
1851,-40
1852,-46
1853,-53
1854,-62
1855,-76
1856,-87
1857,-87
1858,-78
1859,-67
1860,-43
1861,-36
1862,-24
1863,-8
1864,9
1865,20
1866,26
1867,30
1868,34
1869,33
1870,38
1871,26
1872,10
1873,-1
1874,-12
1875,-22
1876,-36
1877,-47
1878,-45
1879,-46
1880,-45
1881,-29
1882,-29
1883,-18
1884,-14
1885,-9
1886,-5
1887,-1
1888,4
1889,9
1890,10
1891,22
1892,36
1893,48
1894,52
1895,45
1896,33
1897,25
1898,22
1899,16
1900,5
1901,-4
1902,-13
1903,-24
1904,-33
1905,-38
1906,-36
1907,-41
1908,-34
1909,-23
1910,-7
1911,1
1912,13
1913,15
1914,15
1915,13
1916,17
1917,21
1918,30
1919,29
1920,13
1921,3
1922,2
1923,6
1924,3
1925,0
1926,-4
1927,-3
1928,0
1929,7
1930,10
1931,16
1932,14
1933,14
1934,15
1935,26
1936,50
1937,63
1938,66
1939,60
1940,47
1941,29
1942,6
1943,-12
1944,-28
1945,-25
1946,-15
1947,-9
1948,-4
1949,-9
1950,-22
1951,-29
1952,-36
1953,-44
1954,-44
1955,-55
1956,-58
1957,-61
1958,-62
1959,-57
1960,-54
1961,-56
1962,-52
1963,-53
1964,-38
1965,-24
1966,-24
1967,-15
1968,-14
1969,-8
1970,-3
1971,5
1972,10
1973,14
1974,15
1975,17
1976,15
1977,17
1978,25
1979,20
1980,21
1981,24
1982,31
1983,33
1984,30
1985,25
1986,17
1987,10
1988,12
1989,22
1990,36
1991,48
1992,45
1993,34
1994,24
1995,20
1996,14
1997,5
1998,2
1999,-9
2000,-15
2001,-21
2002,-14
2003,-14
2004,-21
2005,-33
2006,-39
2007,-44
2008,-40
2009,-45
2010,-50
2011,-55
2012,-52
2013,-46
2014,-43
2015,-41
2016,-39
2017,-49
2018,-68
2019,-80
2020,-72
2021,-72
2022,-62
2023,-44
2024,-23
2025,-5
2026,0
2027,-3
2028,-12
2029,-12
2030,-8
2031,-10
2032,-5
2033,-7
2034,-17
2035,-29
2036,-42
2037,-42
2038,-39
2039,-36
2040,-41
2041,-44
2042,-58
2043,-65
2044,-56
2045,-49
2046,-34
2047,-22
2048,-19
2049,-11
2050,-3
2051,-1
2052,-1
2053,-2
2054,2
2055,5
2056,12
2057,17
2058,22
2059,29
2060,23
2061,20
2062,9
2063,2
2064,1
2065,-8
2066,-23
2067,-21
2068,-35
2069,-40
2070,-45
2071,-38
2072,-32
2073,-29
2074,-25
2075,-16
2076,-18
2077,-18
2078,-26
2079,-28
2080,-40
2081,-37
2082,-36
2083,-29
2084,-23
2085,-20
2086,-22
2087,-28
2088,-28
2089,-30
2090,-30
2091,-32
2092,-28
2093,-29
2094,-18
2095,-9
2096,-12
2097,-13
2098,-13
2099,2
2100,11
2101,17
2102,13
2103,13
2104,8
2105,0
2106,-12
2107,-26
2108,-34
2109,-32
2110,-28
2111,-18
2112,-36
2113,-40
2114,-53
2115,-60
2116,-64
2117,-61
2118,-59
2119,-54
2120,-54
2121,-53
2122,-57
2123,-67
2124,-75
2125,-84
2126,-86
2127,-88
2128,-86
2129,-83
2130,-70
2131,-59
2132,-49
2133,-48
2134,-47
2135,-47
2136,-41
2137,-24
2138,-9
2139,4
2140,8
2141,5
2142,6
2143,4
2144,8
2145,6
2146,0
2147,-9
2148,-14
2149,-24
2150,-31
2151,-33
2152,-44
2153,-53
2154,-63
2155,-65
2156,-74
2157,-81
2158,-87
2159,-91
2160,-94
2161,-95
2162,-93
2163,-93
2164,-87
2165,-71
2166,-57
2167,-44
2168,-31
2169,-34
2170,-38
2171,-45
2172,-44
2173,-44
2174,-49
2175,-52
2176,-55
2177,-53
2178,-55
2179,-54
2180,-54
2181,-50
2182,-40
2183,-32
2184,-26
2185,-23
2186,-23
2187,-20
2188,-21
2189,-23
2190,-27
2191,-31
2192,-25
2193,-9
2194,-1
2195,-1
2196,-3
2197,-6
2198,-16
2199,-24
2200,-31
2201,-26
2202,-22
2203,-21
2204,-17
2205,-17
2206,-10
2207,-2
2208,13
2209,21
2210,24
2211,21
2212,13
2213,3
2214,5
2215,9
2216,8
2217,-2
2218,-20
2219,-37
2220,-32
2221,-19
2222,-7
2223,10
2224,26
2225,29
2226,33
2227,33
2228,31
2229,27
2230,28
2231,36
2232,45
2233,45
2234,48
2235,41
2236,39
2237,36
2238,32
2239,22
2240,15
2241,9
2242,10
2243,2
2244,-6
2245,-11
2246,-19
2247,-32
2248,-39
2249,-41
2250,-50
2251,-61
2252,-62
2253,-54
2254,-37
2255,-18
2256,-3
2257,4
2258,11
2259,14
2260,23
2261,34
2262,50
2263,55
2264,49
2265,33
2266,15
2267,-2
2268,-8
2269,-6
2270,-8
2271,-5
2272,-2
2273,-1
2274,0
2275,-4
2276,-18
2277,-28
2278,-45
2279,-57
2280,-71
2281,-85
2282,-97
2283,-97
2284,-96
2285,-86
2286,-63
2287,-36
2288,1
2289,27
2290,42
2291,34
2292,24
2293,18
2294,23
2295,14
2296,2
2297,-11
2298,-14
2299,-13
2300,-17
2301,-16
2302,-14
2303,-14
2304,-9
2305,-1
2306,-1
2307,5
2308,1
2309,-6
2310,-20
2311,-33
2312,-45
2313,-50
2314,-54
2315,-49
2316,-43
2317,-41
2318,-37
2319,-40
2320,-44
2321,-44
2322,-46
2323,-47
2324,-47
2325,-51
2326,-54
2327,-62
2328,-60
2329,-49
2330,-45
2331,-43
2332,-43
2333,-42
2334,-40
2335,-44
2336,-46
2337,-58
2338,-55
2339,-52
2340,-54
2341,-50
2342,-42
2343,-23
2344,-8
2345,3
2346,6
2347,4
2348,10
2349,18
2350,24
2351,26
2352,30
2353,26
2354,24
2355,17
2356,14
2357,10
2358,-5
2359,-15
2360,-30
2361,-41
2362,-48
2363,-62
2364,-70
2365,-76
2366,-74
2367,-74
2368,-76
2369,-84
2370,-76
2371,-64
2372,-49
2373,-45
2374,-42
2375,-43
2376,-46
2377,-41
2378,-40
2379,-40
2380,-34
2381,-27
2382,-25
2383,-27
2384,-31
2385,-32
2386,-31
2387,-20
2388,-5
2389,12
2390,34
2391,49
2392,53
2393,50
2394,44
2395,40
2396,39
2397,50
2398,69
2399,84
2400,102
2401,110
2402,107
2403,91
2404,69
2405,62
2406,49
2407,41
2408,35
2409,29
2410,25
2411,32
2412,27
2413,20
2414,3
2415,-10
2416,-11
2417,-8
2418,-5
2419,4
2420,-3
2421,-9
2422,-12
2423,-18
2424,-17
2425,-16
2426,-11
2427,-7
2428,1
2429,6
2430,3
2431,3
2432,-2
2433,-7
2434,-8
2435,-16
2436,-21
2437,-22
2438,-26
2439,-22
2440,-19
2441,-29
2442,-27
2443,-33
2444,-36
2445,-44
2446,-39
2447,-31
2448,-25
2449,-21
2450,-9
2451,-4
2452,-4
2453,-9
2454,-19
2455,-31
2456,-38
2457,-42
2458,-39
2459,-39
2460,-41
2461,-44
2462,-47
2463,-48
2464,-42
2465,-39
2466,-40
2467,-40
2468,-41
2469,-36
2470,-31
2471,-30
2472,-23
2473,-21
2474,-17
2475,-15
2476,-11
2477,-6
2478,4
2479,15
2480,24
2481,32
2482,33
2483,24
2484,13
2485,11
2486,12
2487,10
2488,2
2489,-14
2490,-28
2491,-41
2492,-57
2493,-67
2494,-72
2495,-61
2496,-51
2497,-48
2498,-46
2499,-46
2500,-42
2501,-39
2502,-29
2503,-18
2504,-11
2505,-3
2506,-4
2507,-3
2508,5
2509,12
2510,16
2511,15
2512,17
2513,23
2514,24
2515,18
2516,15
2517,14
2518,14
2519,25
2520,25
2521,23
2522,21
2523,13
2524,14
2525,14
2526,10
2527,4
2528,-5
2529,-4
2530,2
2531,1
2532,0
2533,1
2534,4
2535,-5
2536,-10
2537,-17
2538,-20
2539,-14
2540,-13
2541,-9
2542,-9
2543,-4
2544,0
2545,-5
2546,-13
2547,-30
2548,-27
2549,-22
2550,-5
2551,8
2552,11
2553,8
2554,-1
2555,-1
2556,-7
2557,-9
2558,-22
2559,-41
2560,-56
2561,-63
2562,-68
2563,-76
2564,-79
2565,-70
2566,-61
2567,-53
2568,-47
2569,-37
2570,-39
2571,-33
2572,-34
2573,-37
2574,-34
2575,-36
2576,-36
2577,-34
2578,-30
2579,-32
2580,-32
2581,-35
2582,-35
2583,-32
2584,-32
2585,-24
2586,-18
2587,-23
2588,-17
2589,-16
2590,-15
2591,-15
2592,-9
2593,2
2594,11
2595,24
2596,24
2597,25
2598,22
2599,16
2600,9
2601,-11
2602,-22
2603,-30
2604,-41
2605,-46
2606,-54
2607,-55
2608,-64
2609,-68
2610,-77
2611,-81
2612,-85
2613,-77
2614,-68
2615,-50
2616,-36
2617,-19
2618,-15
2619,-9
2620,-12
2621,-10
2622,-26
2623,-31
2624,-31
2625,-27
2626,-27
2627,-29
2628,-24
2629,-27
2630,-27
2631,-28
