,9
955,-31
956,-18
957,-12
958,-4
959,3
960,-1
961,-1
962,-1
963,3
964,5
965,6
966,8
967,5
968,0
969,-3
970,5
971,9
972,20
973,26
974,18
975,8
976,-1
977,-7
978,-12
979,-13
980,-10
981,-16
982,-22
983,-28
984,-13
985,-17
986,-6
987,-9
988,-2
989,-8
990,-6
991,-6
992,-12
993,-20
994,-23
995,-23
996,-25
997,-23
998,-21
999,-25
1000,-30
1001,-26
1002,-20
1003,-16
1004,-13
1005,-9
1006,-10
1007,-22
1008,-28
1009,-36
1010,-35
1011,-29
1012,-15
1013,-6
1014,6
1015,14
1016,16
1017,4
1018,-3
1019,-16
1020,-28
1021,-46
1022,-50
1023,-56
1024,-56
1025,-46
1026,-43
1027,-37
1028,-33
1029,-29
1030,-31
1031,-41
1032,-45
1033,-68
1034,-86
1035,-106
1036,-108
1037,-116
1038,-116
1039,-111
1040,-110
1041,-109
1042,-111
1043,-106
1044,-105
1045,-102
1046,-99
1047,-95
1048,-93
1049,-81
1050,-68
1051,-66
1052,-57
1053,-52
1054,-48
1055,-53
1056,-54
1057,-44
1058,-28
1059,-7
1060,16
1061,28
1062,50
1063,63
1064,78
1065,59
1066,29
1067,5
1068,-10
1069,-20
1070,-22
1071,-24
1072,-19
1073,-15
1074,-7
1075,-7
1076,-2
1077,11
1078,34
1079,56
1080,66
1081,80
1082,93
1083,100
1084,117
1085,118
1086,115
1087,105
1088,100
1089,99
1090,96
1091,98
1092,88
1093,80
1094,66
1095,72
1096,55
1097,53
1098,50
1099,50
1100,42
1101,35
1102,33
1103,30
1104,28
1105,28
1106,11
1107,4
1108,-12
1109,-9
1110,-23
1111,-26
1112,-29
1113,-37
1114,-45
1115,-48
1116,-34
1117,-22
1118,-9
1119,-4
1120,-5
1121,-19
1122,-19
1123,-7
1124,18
1125,42
1126,57
1127,44
1128,32
1129,26
1130,30
1131,41
1132,45
1133,60
1134,64
1135,48
1136,52
1137,48
1138,40
1139,34
1140,23
1141,17
1142,9
1143,7
1144,4
1145,1
1146,-9
1147,-12
1148,-9
1149,-14
1150,-6
1151,-5
1152,-8
1153,-11
1154,-11
1155,-18
1156,-20
1157,-18
1158,-22
1159,-18
1160,-12
1161,-1
1162,2
1163,-7
1164,3
1165,3
1166,16
1167,22
1168,24
1169,25
1170,19
1171,20
1172,30
1173,35
1174,44
1175,38
1176,18
1177,11
1178,11
1179,15
1180,28
1181,32
1182,40
1183,44
1184,48
1185,46
1186,43
1187,34
1188,33
1189,40
1190,39
1191,51
1192,55
1193,61
1194,59
1195,61
1196,60
1197,53
1198,33
1199,13
1200,-3
1201,-23
1202,-40
1203,-57
1204,-67
1205,-80
1206,-84
1207,-101
1208,-113
1209,-117
1210,-117
1211,-116
1212,-105
1213,-95
1214,-86
1215,-83
1216,-72
1217,-56
1218,-53
1219,-43
1220,-35
1221,-16
1222,-17
1223,-10
1224,-13
1225,-2
1226,11
1227,17
1228,27
1229,30
1230,42
1231,46
1232,33
1233,34
1234,39
1235,43
1236,47
1237,50
1238,40
1239,39
1240,27
1241,24
1242,20
1243,11
1244,20
1245,24
1246,35
1247,29
1248,35
1249,22
1250,12
1251,6
1252,-4
1253,-15
1254,-32
1255,-30
1256,-32
1257,-18
1258,1
1259,-2
1260,-8
1261,-24
1262,-28
1263,-40
1264,-50
1265,-55
1266,-51
1267,-51
1268,-37
1269,-31
1270,-16
1271,-4
1272,5
1273,9
1274,8
1275,28
1276,32
1277,29
1278,11
1279,0
1280,-5
1281,-6
1282,0
1283,-3
1284,2
1285,-1
1286,9
1287,17
1288,22
1289,28
1290,26
1291,28
1292,30
1293,37
1294,34
1295,39
1296,46
1297,45
1298,37
1299,32
1300,37
1301,46
1302,55
1303,65
1304,67
1305,78
1306,77
1307,91
1308,88
1309,96
1310,98
1311,95
1312,85
1313,82
1314,84
1315,75
1316,63
1317,61
1318,56
1319,50
1320,46
1321,37
1322,28
1323,32
1324,35
1325,37
1326,31
1327,18
1328,15
1329,7
1330,4
1331,-5
1332,-14
1333,-27
1334,-25
1335,-11
1336,-15
1337,-18
1338,-26
1339,-32
1340,-41
1341,-46
1342,-59
1343,-62
1344,-67
1345,-60
1346,-53
1347,-50
1348,-37
1349,-38
1350,-25
1351,-17
1352,2
1353,17
1354,20
1355,33
1356,32
1357,38
1358,41
1359,46
1360,45
1361,41
1362,42
1363,36
1364,40
1365,35
1366,30
1367,37
1368,50
1369,69
1370,80
1371,73
1372,74
1373,60
1374,55
1375,34
1376,31
1377,23
1378,10
1379,-2
1380,-10
1381,-22
1382,-29
1383,-24
1384,-26
1385,-24
1386,-26
1387,-21
1388,-30
1389,-36
1390,-37
1391,-30
1392,-25
1393,-19
1394,-16
1395,-11
1396,-11
1397,-12
1398,-13
1399,-19
1400,-27
1401,-27
1402,-33
1403,-31
1404,-19
1405,-12
1406,-13
1407,-15
1408,-21
1409,-24
1410,-22
1411,-26
1412,-22
1413,-20
1414,-20
1415,-29
1416,-34
1417,-29
1418,-20
1419,-9
1420,-16
1421,-15
1422,-18
1423,-17
1424,-3
1425,9
1426,22
1427,30
1428,34
1429,26
1430,9
1431,5
1432,1
1433,4
1434,3
1435,4
1436,11
1437,17
1438,25
1439,32
1440,35
1441,29
1442,34
1443,30
1444,30
1445,28
1446,38
1447,33
1448,35
1449,40
1450,32
1451,22
1452,11
1453,-4
1454,-11
1455,-10
1456,-8
1457,-17
1458,-27
1459,-38
1460,-28
1461,-23
1462,-14
1463,-12
1464,-3
1465,-12
1466,-11
1467,-9
1468,-6
1469,5
1470,20
1471,34
1472,39
1473,42
1474,29
1475,10
1476,2
1477,-2
1478,3
1479,1
1480,1
1481,-11
1482,-23
1483,-28
1484,-30
1485,-25
1486,-28
1487,-25
1488,-28
1489,-30
1490,-26
1491,-11
1492,0
1493,-1
1494,5
1495,9
1496,16
1497,22
1498,28
1499,31
1500,34
1501,32
1502,20
1503,0
1504,-24
1505,-34
1506,-48
1507,-52
1508,-55
1509,-66
1510,-69
1511,-75
1512,-70
1513,-85
1514,-88
1515,-89
1516,-75
1517,-63
1518,-52
1519,-37
1520,-32
1521,-30
1522,-32
1523,-25
1524,-40
1525,-38
1526,-43
1527,-47
1528,-51
1529,-35
1530,-19
1531,-10
1532,2
1533,1
1534,9
1535,21
1536,36
1537,46
1538,41
1539,38
1540,27
1541,11
1542,2
1543,-2
1544,1
1545,5
1546,20
1547,32
1548,38
1549,31
1550,11
1551,-22
1552,-65
1553,-89
1554,-116
1555,-134
1556,-159
1557,-165
1558,-167
1559,-164
1560,-155
1561,-154
1562,-152
1563,-148
1564,-137
1565,-137
1566,-141
1567,-143
1568,-142
1569,-140
1570,-142
1571,-131
1572,-128
1573,-124
1574,-116
1575,-108
1576,-89
1577,-83
1578,-63
1579,-71
1580,-65
1581,-67
1582,-62
1583,-64
1584,-70
1585,-66
1586,-80
1587,-75
1588,-70
1589,-58
1590,-45
1591,-38
1592,-26
1593,-28
1594,-19
1595,-22
1596,-14
1597,-19
1598,-6
1599,4
1600,11
1601,24
1602,25
1603,28
1604,36
1605,52
1606,77
1607,100
1608,123
1609,142
1610,157
1611,162
1612,163
1613,146
1614,115
1615,84
1616,47
1617,11
1618,-23
1619,-55
1620,-74
1621,-90
1622,-81
1623,-70
1624,-52
1625,-41
1626,-23
1627,-15
1628,-5
1629,4
1630,16
1631,28
1632,32
1633,43
1634,46
1635,53
1636,55
1637,64
1638,65
1639,71
1640,79
1641,82
1642,79
1643,75
1644,77
1645,68
1646,72
1647,62
1648,53
1649,40
1650,36
1651,40
1652,45
1653,48
1654,52
1655,41
1656,33
1657,26
1658,24
1659,13
1660,7
1661,1
1662,1
1663,-10
1664,-7
1665,-8
1666,-11
1667,-10
1668,-7
1669,-6
1670,-17
1671,-23
1672,-31
1673,-35
1674,-36
1675,-26
1676,-16
1677,-11
1678,-7
1679,-25
1680,-34
1681,-38
1682,-20
1683,-1
1684,0
1685,-4
1686,-12
1687,-16
1688,-8
1689,-5
1690,-3
1691,-11
1692,-7
1693,-6
1694,-10
1695,-16
1696,-23
1697,-18
1698,-8
1699,7
1700,16
1701,24
1702,24
1703,35
1704,33
1705,38
1706,36
1707,39
1708,34
1709,30
1710,25
1711,19
1712,21
1713,19
1714,10
1715,0
1716,-16
1717,-14
1718,-24
1719,-18
1720,-6
1721,7
1722,3
1723,8
1724,5
1725,-8
1726,-16
1727,-21
1728,-20
1729,-12
1730,0
1731,5
1732,16
1733,7
1734,19
1735,26
1736,27
1737,33
1738,32
1739,24
1740,17
1741,15
1742,22
1743,19
1744,30
1745,25
1746,19
1747,20
1748,17
1749,12
1750,6
1751,4
1752,4
1753,-5
1754,-2
1755,-4
1756,4
1757,4
1758,4
1759,5
1760,8
1761,10
1762,17
1763,8
1764,-5
1765,-25
1766,-39
1767,-59
1768,-74
1769,-86
1770,-97
1771,-106
1772,-118
1773,-115
1774,-115
1775,-99
1776,-90
1777,-89
1778,-77
1779,-65
1780,-60
1781,-61
1782,-68
1783,-53
1784,-44
1785,-31
1786,-28
1787,-25
1788,-36
1789,-41
1790,-31
1791,-22
1792,-7
1793,5
1794,-2
1795,-13
1796,-29
1797,-26
1798,-30
1799,-21
1800,-14
1801,-15
1802,-27
1803,-28
1804,-36
1805,-31
1806,-28
1807,-16
1808,-3
1809,-4
1810,-4
1811,-11
1812,-11
1813,3
1814,7
1815,17
1816,12
1817,25
1818,29
1819,34
1820,35
1821,36
1822,34
1823,42
1824,47
1825,58
1826,58
1827,63
1828,70
1829,76
1830,70
1831,70
1832,58
1833,57
1834,49
1835,47
1836,39
1837,42
1838,43
1839,34
1840,15
1841,-2
1842,-5
1843,-3
1844,4
1845,13
1846,17
1847,9
1848,6
1849,14
1850,14
1851,20
1852,19
1853,17
1854,21
1855,21
1856,31
1857,21
1858,33
1859,33
1860,51
1861,56
1862,63
1863,68
1864,61
1865,55
1866,46
1867,40
1868,42
1869,55
1870,63
1871,65
1872,75
1873,80
1874,95
1875,95
1876,90
1877,83
1878,76
1879,68
1880,64
1881,55
1882,34
1883,30
1884,26
1885,32
1886,35
1887,40
1888,45
1889,40
1890,39
1891,26
1892,15
1893,7
1894,10
1895,18
1896,25
1897,32
1898,35
1899,24
1900,16
1901,11
1902,7
1903,6
1904,19
1905,29
1906,35
1907,33
1908,21
1909,19
1910,22
1911,28
1912,38
1913,40
1914,38
1915,51
1916,49
1917,48
1918,42
1919,39
1920,33
1921,37
1922,34
1923,33
1924,33
1925,27
1926,21
1927,6
1928,1
1929,2
1930,4
1931,9
1932,16
1933,16
1934,19
1935,13
1936,1
1937,-11
1938,-13
1939,-9
1940,3
1941,-1
1942,0
1943,-8
1944,-13
1945,-9
1946,-1
1947,13
1948,19
1949,33
1950,35
1951,32
1952,27
1953,38
1954,43
1955,52
1956,60
1957,68
1958,62
1959,63
1960,67
1961,71
1962,73
1963,82
1964,83
1965,78
1966,75
1967,74
1968,69
1969,74
1970,76
1971,68
1972,59
1973,46
1974,41
1975,33
1976,27
1977,29
1978,24
1979,13
1980,-7
1981,-12
1982,-20
1983,-24
1984,-38
1985,-49
1986,-56
1987,-57
1988,-53
1989,-70
1990,-70
1991,-79
1992,-76
1993,-86
1994,-95
1995,-93
1996,-85
1997,-72
1998,-57
1999,-57
2000,-63
2001,-69
2002,-70
2003,-79
2004,-79
2005,-72
2006,-61
2007,-51
2008,-40
2009,-40
2010,-46
2011,-48
2012,-50
2013,-46
2014,-50
2015,-47
2016,-55
2017,-62
2018,-71
2019,-82
2020,-86
2021,-99
2022,-114
2023,-123
2024,-132
2025,-133
2026,-131
2027,-131
2028,-129
2029,-114
2030,-117
2031,-115
2032,-113
2033,-103
2034,-99
2035,-98
2036,-89
2037,-94
2038,-96
2039,-101
2040,-88
2041,-86
2042,-75
2043,-76
2044,-63
2045,-47
2046,-29
2047,-4
2048,8
2049,32
2050,53
2051,74
2052,88
2053,98
2054,108
2055,108
2056,114
2057,109
2058,104
2059,89
2060,87
2061,92
2062,88
2063,88
2064,85
2065,80
2066,74
2067,78
2068,73
2069,63
2070,63
2071,52
2072,58
2073,41
2074,42
2075,31
2076,29
2077,27
2078,35
2079,40
2080,47
2081,59
2082,56
2083,57
2084,53
2085,66
2086,69
2087,63
2088,56
2089,39
2090,16
2091,-1
2092,-17
2093,-28
2094,-50
2095,-79
2096,-112
2097,-128
2098,-125
2099,-114
2100,-107
2101,-96
2102,-87
2103,-83
2104,-86
2105,-83
2106,-77
2107,-77
2108,-69
2109,-64
2110,-57
2111,-52
2112,-56
2113,-50
2114,-61
2115,-58
2116,-48
2117,-44
2118,-43
2119,-50
2120,-56
2121,-74
2122,-77
2123,-70
2124,-56
2125,-57
2126,-61
2127,-74
2128,-82
2129,-81
2130,-85
2131,-84
2132,-90
2133,-89
2134,-91
2135,-88
2136,-89
2137,-84
2138,-79
2139,-74
2140,-69
2141,-65
2142,-76
2143,-77
2144,-74
2145,-77
2146,-68
2147,-62
2148,-69
2149,-78
2150,-77
2151,-70
2152,-58
2153,-59
2154,-57
2155,-49
2156,-44
2157,-39
2158,-24
2159,-16
2160,-14
2161,-1
2162,6
2163,15
2164,24
2165,38
2166,47
2167,46
2168,45
2169,48
2170,37
2171,28
2172,29
2173,20
2174,19
2175,14
2176,14
2177,20
2178,9
2179,6
2180,-5
2181,-4
2182,-3
2183,3
2184,-3
2185,-3
2186,-9
2187,-26
2188,-25
2189,-27
2190,-19
2191,-17
2192,-9
2193,7
2194,23
2195,24
2196,25
2197,30
2198,33
2199,39
2200,43
2201,36
2202,37
2203,39
2204,43
2205,36
2206,37
2207,31
2208,21
2209,7
2210,0
2211,-12
2212,-17
2213,-15
2214,-22
2215,-21
2216,-27
2217,-23
2218,-32
2219,-39
2220,-47
2221,-52
2222,-49
2223,-48
2224,-44
2225,-42
2226,-37
2227,-33
2228,-28
2229,-27
2230,-24
2231,-17
2232,-12
2233,-1
2234,14
2235,21
2236,21
2237,8
2238,12
2239,2
2240,4
2241,2
2242,1
2243,-2
2244,-9
2245,-15
2246,-14
2247,-16
2248,-14
2249,-21
2250,-37
2251,-44
2252,-50
2253,-59
2254,-70
2255,-65
2256,-65
2257,-63
2258,-69
2259,-65
2260,-72
2261,-69
2262,-58
2263,-57
2264,-59
2265,-45
2266,-32
2267,-28
2268,-20
2269,-17
2270,-11
2271,-6
2272,-1
2273,-2
2274,7
2275,0
2276,10
2277,10
2278,9
2279,13
2280,18
2281,22
2282,12
2283,10
2284,7
2285,0
2286,13
2287,9
2288,14
2289,11
2290,17
2291,8
2292,10
2293,18
2294,24
2295,24
2296,32
2297,30
2298,16
2299,4
2300,-1
2301,-1
2302,-1
2303,-5
2304,6
2305,3
2306,5
2307,17
2308,13
2309,15
2310,1
2311,-4
2312,-20
2313,-23
2314,-16
2315,-12
2316,-7
2317,-9
2318,-7
2319,-7
2320,-9
2321,-13
2322,-11
2323,-17
2324,-16
2325,-16
2326,-25
2327,-31
2328,-36
2329,-35
2330,-39
2331,-37
2332,-47
2333,-59
2334,-66
2335,-73
2336,-65
2337,-71
2338,-57
2339,-51
2340,-51
2341,-42
2342,-29
2343,-20
2344,-11
2345,-1
2346,1
2347,5
2348,-1
2349,-2
2350,-3
2351,-7
2352,4
2353,9
2354,21
2355,25
2356,39
2357,48
2358,68
2359,83
2360,71
2361,38
2362,11
2363,-11
2364,-36
2365,-62
2366,-91
2367,-117
2368,-137
2369,-135
2370,-129
2371,-124
2372,-111
2373,-94
2374,-73
2375,-63
2376,-61
2377,-51
2378,-48
2379,-45
2380,-45
2381,-44
2382,-36
2383,-31
2384,-23
2385,-26
2386,-21
2387,-11
2388,-4
2389,-9
2390,-3
2391,5
2392,13
2393,25
2394,29
2395,29
2396,28
2397,33
2398,27
2399,22
2400,21
2401,27
2402,32
2403,25
2404,26
2405,22
2406,15
2407,6
2408,7
2409,14
2410,13
2411,11
2412,2
2413,-10
2414,-9
2415,-2
2416,5
2417,1
2418,4
2419,-5
2420,-9
2421,-8
2422,-3
2423,-5
2424,-4
2425,-3
2426,-3
2427,-15
2428,-20
2429,-25
2430,-30
2431,-26
2432,-21
2433,-15
2434,-12
2435,-9
2436,-4
2437,-14
2438,-26
2439,-36
2440,-42
2441,-33
2442,-34
2443,-25
2444,-32
2445,-19
2446,-15
2447,-9
2448,-5
2449,-7
2450,3
2451,12
2452,22
2453,35
2454,51
2455,54
2456,50
2457,41
2458,29
2459,27
2460,21
2461,13
2462,-13
2463,-24
2464,-36
2465,-32
2466,-22
2467,-6
2468,3
2469,6
2470,17
2471,14
2472,11
2473,6
2474,1
2475,0
2476,-9
2477,1
2478,6
2479,14
2480,15
2481,24
2482,32
2483,35
2484,35
2485,27
2486,19
2487,29
2488,36
2489,28
2490,8
2491,9
2492,8
2493,14
2494,20
2495,43
2496,53
2497,56
2498,59
2499,53
2500,53
2501,47
2502,46
2503,39
2504,45
2505,48
2506,50
2507,48
2508,49
2509,44
2510,36
2511,34
2512,37
2513,43
2514,48
2515,37
2516,30
2517,14
2518,4
2519,6
2520,-6
2521,-29
2522,-42
2523,-48
2524,-42
2525,-33
2526,-28
2527,-21
2528,-15
2529,3
2530,18
2531,37
2532,40
2533,36
2534,29
2535,17
2536,17
2537,12
2538,4
2539,6
2540,8
2541,19
2542,22
2543,53
2544,76
2545,99
2546,102
2547,110
2548,100
2549,92
2550,89
2551,83
2552,82
2553,71
2554,65
2555,58
2556,50
2557,47
2558,39
2559,16
2560,2
2561,-8
2562,-13
2563,-10
2564,-8
2565,-8
2566,-2
2567,-13
2568,-7
2569,-10
2570,-4
2571,4
2572,8
2573,0
2574,-7
2575,-15
2576,-21
2577,-19
2578,-18
2579,-17
2580,-19
2581,-15
2582,-2
2583,5
2584,17
2585,31
2586,30
2587,19
2588,16
2589,-1
2590,2
2591,-21
2592,-37
2593,-65
2594,-90
2595,-101
2596,-106
2597,-108
2598,-113
2599,-119
2600,-124
2601,-134
2602,-120
2603,-106
2604,-91
2605,-79
2606,-62
2607,-55
2608,-47
2609,-44
2610,-44
2611,-42
2612,-40
2613,-33
2614,-30
2615,-32
2616,-21
2617,-21
2618,-26
2619,-27
2620,-18
2621,-15
2622,-4
2623,-3
2624,12
2625,6
2626,7
2627,3
2628,-2
2629,0
2630,4
2631,0
2632,0
2633,-3
2634,10
2635,17
2636,27
2637,34
2638,25
2639,20
2640,10
2641,2
2642,-20
2643,-33
2644,-37
2645,-36
2646,-41
2647,-39
2648,-40
2649,-41
2650,-37
2651,-29
2652,-34
2653,-39
2654,-43
2655,-46
2656,-49
2657,-46
2658,-44
2659,-38
2660,-40
2661,-35
2662,-26
2663,-23
2664,-17
2665,-2
2666,16
2667,32
2668,44
2669,58
2670,61
2671,61
2672,49
2673,27
2674,6
2675,-5
2676,-3
2677,-2
2678,2
2679,12
2680,15
2681,16
2682,16
2683,3
2684,-5
2685,-17
2686,-28
2687,-44
2688,-46
2689,-38
2690,-39
2691,-40
2692,-54
2693,-52
2694,-43
2695,-23
2696,-10
2697,-1
2698,-11
2699,-24
2700,-31
2701,-39
2702,-34
2703,-30
2704,-19
2705,-12
2706,-9
2707,-4
2708,-8
2709,-6
2710,-1
2711,3
2712,4
2713,5
2714,12
2715,8
2716,9
2717,15
2718,17
2719,12
2720,15
2721,18
2722,16
2723,20
2724,26
2725,34
2726,33
2727,42
2728,31
2729,26
2730,22
2731,23
