,39
350,-83
351,-72
352,-67
353,-60
354,-55
355,-51
356,-46
357,-44
358,-40
359,-45
360,-49
361,-48
362,-37
363,-20
364,-16
365,-1
366,4
367,5
368,14
369,21
370,37
371,44
372,53
373,56
374,47
375,36
376,29
377,31
378,22
379,21
380,20
381,19
382,28
383,36
384,42
385,41
386,50
387,48
388,43
389,39
390,42
391,36
392,30
393,28
394,35
395,36
396,46
397,54
398,59
399,60
400,58
401,53
402,49
403,46
404,51
405,49
406,53
407,60
408,66
409,65
410,74
411,76
412,76
413,78
414,81
415,85
416,83
417,80
418,74
419,65
420,66
421,68
422,70
423,62
424,68
425,59
426,56
427,53
428,64
429,83
430,93
431,101
432,93
433,82
434,75
435,70
436,68
437,52
438,44
439,33
440,31
441,34
442,35
443,35
444,26
445,27
446,20
447,19
448,15
449,16
450,18
451,28
452,38
453,40
454,42
455,38
456,42
457,43
458,47
459,49
460,50
461,46
462,48
463,57
464,61
465,72
466,86
467,90
468,81
469,76
470,75
471,74
472,80
473,84
474,84
475,80
476,70
477,69
478,68
479,64
480,69
481,65
482,64
483,66
484,73
485,72
486,69
487,65
488,58
489,51
490,49
491,53
492,50
493,43
494,38
495,35
496,31
497,28
498,27
499,24
500,17
501,20
502,17
503,17
504,14
505,14
506,11
507,16
508,17
509,10
510,14
511,17
512,17
513,18
514,17
515,23
516,25
517,24
518,26
519,24
520,18
521,14
522,17
523,6
524,13
525,22
526,33
527,47
528,60
529,78
530,86
531,89
532,88
533,83
534,68
535,61
536,58
537,61
538,76
539,83
540,77
541,57
542,25
543,2
544,-29
545,-57
546,-77
547,-99
548,-123
549,-140
550,-143
551,-139
552,-131
553,-117
554,-105
555,-99
556,-85
557,-83
558,-80
559,-83
560,-74
561,-64
562,-64
563,-56
564,-52
565,-45
566,-37
567,-26
568,-22
569,-22
570,-7
571,0
572,8
573,8
574,9
575,7
576,8
577,12
578,16
579,14
580,12
581,25
582,25
583,36
584,41
585,49
586,48
587,49
588,54
589,52
590,58
591,58
592,60
593,56
594,54
595,52
596,53
597,54
598,61
599,63
600,60
601,58
602,65
603,67
604,68
605,68
606,62
607,50
608,40
609,35
610,36
611,38
612,38
613,42
614,36
615,36
616,36
617,34
618,37
619,43
620,44
621,42
622,44
623,44
624,40
625,40
626,45
627,52
628,57
629,63
630,62
631,61
632,73
633,82
634,90
635,91
636,98
637,101
638,100
639,94
640,88
641,75
642,59
643,53
644,49
645,46
646,47
647,58
648,62
649,64
650,65
651,55
652,44
653,40
654,45
655,45
656,43
657,47
658,43
659,49
660,43
661,46
662,40
663,39
664,43
665,45
666,51
667,51
668,55
669,52
670,51
671,52
672,52
673,49
674,51
675,54
676,53
677,51
678,41
679,40
680,34
681,50
682,60
683,72
684,75
685,76
686,63
687,49
688,41
689,38
690,36
691,39
692,42
693,47
694,47
695,51
696,39
697,33
698,15
699,3
700,-20
701,-41
702,-52
703,-65
704,-75
705,-81
706,-83
707,-78
708,-79
709,-79
710,-80
711,-80
712,-79
713,-74
714,-80
715,-75
716,-68
717,-64
718,-66
719,-68
720,-57
721,-54
722,-49
723,-45
724,-43
725,-33
726,-22
727,-10
728,0
729,6
730,19
731,23
732,28
733,28
734,41
735,43
736,51
737,57
738,67
739,71
740,81
741,86
742,79
743,76
744,72
745,75
746,75
747,75
748,70
749,62
750,55
751,51
752,51
753,52
754,57
755,54
756,47
757,42
758,39
759,41
760,36
761,42
762,35
763,33
764,38
765,46
766,53
767,49
768,54
769,55
770,50
771,49
772,50
773,49
774,46
775,43
776,34
777,30
778,27
779,25
780,26
781,22
782,30
783,34
784,33
785,30
786,25
787,19
788,22
789,24
790,26
791,25
792,13
793,9
794,-2
795,-7
796,-3
797,-3
798,-8
799,-11
800,-8
801,-12
802,-8
803,-4
804,3
805,6
806,12
807,16
808,21
809,26
810,37
811,52
812,56
813,64
814,61
815,55
816,55
817,49
818,52
819,49
820,52
821,52
822,47
823,44
824,48
825,53
826,51
827,53
828,43
829,40
830,37
831,43
832,44
833,45
834,46
835,47
836,42
837,37
838,36
839,36
840,32
841,40
842,44
843,47
844,41
845,33
846,16
847,10
848,10
849,13
850,13
851,15
852,18
853,19
854,21
855,25
856,27
857,17
858,13
859,11
860,17
861,16
862,25
863,16
864,9
865,5
866,-1
867,-1
868,-1
869,7
870,3
871,7
872,5
873,6
874,3
875,7
876,15
877,23
878,25
879,30
880,34
881,35
882,35
883,36
884,39
885,33
886,30
887,19
888,8
889,1
890,-1
891,-8
892,-14
893,-19
894,-26
895,-34
896,-33
897,-27
898,-19
899,-18
900,-6
901,-10
902,-7
903,-2
904,7
905,13
906,22
907,30
908,34
909,37
910,33
911,45
912,44
913,52
914,58
915,58
916,60
917,57
918,57
919,57
920,59
921,61
922,61
923,61
924,57
925,68
926,66
927,84
928,85
929,62
930,5
931,-56
932,-105
933,-133
934,-135
935,-128
936,-116
937,-107
938,-99
939,-86
940,-80
941,-70
942,-65
943,-61
944,-63
945,-66
946,-58
947,-55
948,-48
949,-37
950,-30
951,-29
952,-25
953,-23
954,-19
955,-14
956,-8
957,-1
958,7
959,14
960,16
961,18
962,20
963,25
964,25
965,26
966,29
967,34
968,33
969,34
970,40
971,42
972,50
973,57
974,56
975,54
976,50
977,44
978,38
979,31
980,34
981,32
982,29
983,29
984,41
985,45
986,48
987,50
988,43
989,40
990,38
991,41
992,44
993,41
994,35
995,29
996,18
997,9
998,13
999,12
1000,11
1001,14
1002,18
1003,19
1004,20
1005,21
1006,19
1007,13
1008,19
1009,20
1010,27
1011,33
1012,43
1013,49
1014,52
1015,58
1016,59
1017,50
1018,42
1019,30
1020,23
1021,16
1022,14
1023,10
1024,6
1025,16
1026,23
1027,32
1028,41
1029,55
1030,57
1031,49
1032,38
1033,15
1034,0
1035,-19
1036,-25
1037,-34
1038,-36
1039,-30
1040,-31
1041,-31
1042,-33
1043,-27
1044,-24
1045,-19
1046,-11
1047,-4
1048,-3
1049,4
1050,11
1051,13
1052,21
1053,20
1054,32
1055,30
1056,32
1057,33
1058,36
1059,45
1060,61
1061,81
1062,101
1063,113
1064,125
1065,103
1066,69
1067,37
1068,6
1069,-16
1070,-32
1071,-40
1072,-42
1073,-43
1074,-43
1075,-42
1076,-45
1077,-38
1078,-22
1079,-6
1080,4
1081,19
1082,34
1083,44
1084,61
1085,67
1086,69
1087,62
1088,62
1089,64
1090,62
1091,61
1092,59
1093,53
1094,46
1095,48
1096,43
1097,44
1098,44
1099,45
1100,45
1101,36
1102,40
1103,34
1104,32
1105,40
1106,38
1107,45
1108,46
1109,49
1110,48
1111,49
1112,41
1113,29
1114,13
1115,10
1116,16
1117,20
1118,33
1119,37
1120,43
1121,32
1122,33
1123,42
1124,58
1125,74
1126,86
1127,88
1128,90
1129,90
1130,101
1131,101
1132,106
1133,107
1134,113
1135,103
1136,95
1137,85
1138,71
1139,71
1140,65
1141,61
1142,50
1143,41
1144,34
1145,26
1146,27
1147,31
1148,37
1149,27
1150,29
1151,28
1152,28
1153,25
1154,29
1155,26
1156,26
1157,30
1158,27
1159,24
1160,26
1161,35
1162,43
1163,40
1164,48
1165,47
1166,51
1167,52
1168,56
1169,63
1170,61
1171,59
1172,58
1173,64
1174,67
1175,76
1176,69
1177,70
1178,78
1179,81
1180,82
1181,79
1182,88
1183,88
1184,90
1185,91
1186,82
1187,79
1188,70
1189,72
1190,72
1191,76
1192,83
1193,86
1194,80
1195,76
1196,69
1197,51
1198,31
1199,17
1200,3
1201,-17
1202,-31
1203,-45
1204,-59
1205,-66
1206,-72
1207,-79
1208,-84
1209,-86
1210,-85
1211,-76
1212,-68
1213,-55
1214,-43
1215,-36
1216,-21
1217,-11
1218,-10
1219,-3
1220,0
1221,17
1222,20
1223,35
1224,34
1225,42
1226,51
1227,57
1228,70
1229,68
1230,71
1231,70
1232,61
1233,71
1234,72
1235,75
1236,66
1237,70
1238,66
1239,67
1240,55
1241,48
1242,37
1243,28
1244,34
1245,40
1246,45
1247,45
1248,45
1249,32
1250,23
1251,18
1252,12
1253,5
1254,-2
1255,-1
1256,1
1257,10
1258,24
1259,26
1260,19
1261,7
1262,4
1263,-6
1264,-7
1265,-7
1266,-3
1267,-2
1268,8
1269,15
1270,23
1271,34
1272,42
1273,49
1274,46
1275,56
1276,51
1277,53
1278,46
1279,45
1280,49
1281,42
1282,46
1283,42
1284,37
1285,36
1286,43
1287,52
1288,54
1289,60
1290,54
1291,49
1292,48
1293,56
1294,52
1295,54
1296,53
1297,54
1298,55
1299,55
1300,58
1301,62
1302,64
1303,70
1304,68
1305,72
1306,70
1307,83
1308,85
1309,98
1310,104
1311,106
1312,99
1313,96
1314,100
1315,94
1316,90
1317,88
1318,81
1319,79
1320,73
1321,68
1322,59
1323,58
1324,71
1325,79
1326,80
1327,72
1328,68
1329,56
1330,53
1331,42
1332,41
1333,32
1334,39
1335,42
1336,35
1337,26
1338,22
1339,16
1340,12
1341,10
1342,0
1343,-2
1344,-4
1345,-6
1346,-3
1347,-9
1348,-3
1349,-5
1350,-5
1351,-2
1352,6
1353,18
1354,25
1355,38
1356,38
1357,38
1358,34
1359,43
1360,49
1361,53
1362,57
1363,52
1364,47
1365,44
1366,51
1367,61
1368,75
1369,92
1370,98
1371,93
1372,92
1373,81
1374,77
1375,61
1376,56
1377,44
1378,32
1379,18
1380,12
1381,1
1382,-1
1383,-1
1384,2
1385,7
1386,5
1387,10
1388,-2
1389,-5
1390,-3
1391,7
1392,13
1393,16
1394,26
1395,26
1396,26
1397,24
1398,26
1399,23
1400,25
1401,21
1402,15
1403,17
1404,23
1405,29
1406,29
1407,31
1408,34
1409,33
1410,29
1411,20
1412,16
1413,15
1414,24
1415,21
1416,23
1417,21
1418,25
1419,29
1420,25
1421,36
1422,37
1423,42
1424,42
1425,49
1426,56
1427,60
1428,59
1429,53
1430,38
1431,43
1432,43
1433,41
1434,31
1435,36
1436,35
1437,53
1438,53
1439,62
1440,54
1441,53
1442,60
1443,65
1444,64
1445,58
1446,54
1447,44
1448,47
1449,51
1450,47
1451,40
1452,32
1453,24
1454,18
1455,14
1456,14
1457,13
1458,7
1459,3
1460,13
1461,13
1462,22
1463,27
1464,29
1465,18
1466,12
1467,12
1468,16
1469,24
1470,32
1471,38
1472,37
1473,38
1474,32
1475,28
1476,26
1477,30
1478,33
1479,19
1480,16
1481,8
1482,1
1483,3
1484,6
1485,11
1486,6
1487,14
1488,15
1489,18
1490,22
1491,24
1492,26
1493,22
1494,25
1495,38
1496,47
1497,49
1498,53
1499,56
1500,58
1501,59
1502,51
1503,41
1504,32
1505,31
1506,28
1507,26
1508,19
1509,13
1510,5
1511,-1
1512,0
1513,-11
1514,-16
1515,-12
1516,-1
1517,4
1518,4
1519,14
1520,13
1521,14
1522,11
1523,4
1524,-2
1525,-7
1526,-10
1527,-14
1528,-10
1529,-1
1530,23
1531,28
1532,37
1533,37
1534,41
1535,51
1536,55
1537,59
1538,49
1539,49
1540,37
1541,25
1542,13
1543,12
1544,17
1545,22
1546,38
1547,44
1548,45
1549,33
1550,8
1551,-26
1552,-65
1553,-85
1554,-107
1555,-123
1556,-136
1557,-138
1558,-139
1559,-138
1560,-130
1561,-121
1562,-109
1563,-108
1564,-97
1565,-91
1566,-88
1567,-78
1568,-80
1569,-79
1570,-83
1571,-77
1572,-71
1573,-62
1574,-51
1575,-44
1576,-39
1577,-33
1578,-18
1579,-16
1580,-8
1581,-6
1582,-3
1583,-3
1584,-9
1585,-8
1586,-18
1587,-17
1588,-14
1589,-2
1590,6
1591,13
1592,23
1593,20
1594,21
1595,19
1596,25
1597,24
1598,28
1599,31
1600,28
1601,30
1602,34
1603,37
1604,39
1605,49
1606,55
1607,67
1608,82
1609,94
1610,105
1611,102
1612,103
1613,92
1614,71
1615,57
1616,42
1617,35
1618,22
1619,15
1620,8
1621,6
1622,13
1623,21
1624,35
1625,42
1626,48
1627,50
1628,48
1629,54
1630,66
1631,76
1632,74
1633,80
1634,79
1635,85
1636,85
1637,90
1638,89
1639,96
1640,101
1641,100
1642,91
1643,84
1644,84
1645,81
1646,76
1647,73
1648,69
1649,67
1650,64
1651,70
1652,68
1653,73
1654,72
1655,66
1656,61
1657,54
1658,56
1659,53
1660,49
1661,46
1662,46
1663,42
1664,46
1665,44
1666,32
1667,31
1668,30
1669,33
1670,27
1671,26
1672,17
1673,13
1674,12
1675,20
1676,25
1677,27
1678,28
1679,21
1680,25
1681,21
1682,37
1683,46
1684,46
1685,51
1686,47
1687,50
1688,50
1689,56
1690,59
1691,53
1692,64
1693,60
1694,58
1695,49
1696,44
1697,40
1698,50
1699,65
1700,74
1701,79
1702,75
1703,77
1704,76
1705,78
1706,79
1707,79
1708,76
1709,72
1710,68
1711,59
1712,53
1713,51
1714,46
1715,39
1716,24
1717,19
1718,9
1719,17
1720,32
1721,38
1722,41
1723,40
1724,44
1725,36
1726,30
1727,28
1728,31
1729,35
1730,44
1731,48
1732,46
1733,47
1734,56
1735,61
1736,63
1737,66
1738,61
1739,54
1740,48
1741,47
1742,52
1743,44
1744,47
1745,39
1746,34
1747,37
1748,40
1749,44
1750,37
1751,39
1752,37
1753,34
1754,36
1755,41
1756,41
1757,36
1758,36
1759,34
1760,33
1761,33
1762,36
1763,26
1764,8
1765,-6
1766,-24
1767,-38
1768,-56
1769,-71
1770,-86
1771,-92
1772,-98
1773,-95
1774,-90
1775,-87
1776,-79
1777,-77
1778,-61
1779,-45
1780,-37
1781,-39
1782,-39
1783,-30
1784,-27
1785,-22
1786,-13
1787,-7
1788,-9
1789,-11
1790,1
1791,2
1792,15
1793,22
1794,23
1795,15
1796,10
1797,11
1798,11
1799,24
1800,31
1801,32
1802,23
1803,27
1804,18
1805,19
1806,19
1807,26
1808,36
1809,33
1810,38
1811,37
1812,38
1813,45
1814,48
1815,53
1816,50
1817,59
1818,60
1819,61
1820,59
1821,60
1822,65
1823,65
1824,71
1825,79
1826,87
1827,93
1828,103
1829,111
1830,110
1831,117
1832,107
1833,104
1834,97
1835,100
1836,94
1837,92
1838,87
1839,76
1840,57
1841,44
1842,43
1843,40
1844,45
1845,47
1846,48
1847,45
1848,43
1849,52
1850,44
1851,45
1852,48
1853,52
1854,53
1855,54
1856,60
1857,60
1858,69
1859,68
1860,78
1861,75
1862,84
1863,90
1864,90
1865,85
1866,70
1867,56
1868,47
1869,52
1870,53
1871,57
1872,64
1873,70
1874,79
1875,77
1876,72
1877,63
1878,54
1879,47
1880,48
1881,51
1882,43
1883,42
1884,31
1885,27
1886,32
1887,34
1888,37
1889,29
1890,30
1891,23
1892,22
1893,18
1894,28
1895,36
1896,43
1897,47
1898,46
1899,39
1900,39
1901,36
1902,35
1903,34
1904,47
1905,46
1906,44
1907,43
1908,41
1909,38
1910,36
1911,42
1912,44
1913,44
1914,44
1915,50
1916,45
1917,51
1918,51
1919,52
1920,41
1921,35
1922,35
1923,33
1924,34
1925,36
1926,33
1927,27
1928,27
1929,34
1930,34
1931,40
1932,44
1933,51
1934,50
1935,54
1936,46
1937,36
1938,35
1939,36
1940,40
1941,39
1942,44
1943,43
1944,46
1945,47
1946,52
1947,57
1948,57
1949,66
1950,67
1951,69
1952,64
1953,66
1954,68
1955,70
1956,80
1957,81
1958,73
1959,69
1960,67
1961,64
1962,62
1963,68
1964,68
1965,66
1966,64
1967,67
1968,70
1969,79
1970,81
1971,75
1972,62
1973,50
1974,45
1975,40
1976,45
1977,52
1978,52
1979,47
1980,31
1981,26
1982,16
1983,8
1984,6
1985,5
1986,1
1987,0
1988,-2
1989,-16
1990,-22
1991,-25
1992,-25
1993,-36
1994,-33
1995,-32
1996,-26
1997,-21
1998,-9
1999,-1
2000,1
2001,-2
2002,-7
2003,-15
2004,-13
2005,-6
2006,5
2007,3
2008,12
2009,9
2010,7
2011,7
2012,7
2013,17
2014,18
2015,27
2016,23
2017,23
2018,20
2019,16
2020,11
2021,1
2022,-8
2023,-17
2024,-28
2025,-24
2026,-14
2027,-11
2028,-9
2029,-1
2030,-8
2031,-12
2032,-19
2033,-13
2034,-16
2035,-16
2036,-19
2037,-19
2038,-20
2039,-15
2040,-3
2041,-4
2042,6
2043,5
2044,11
2045,14
2046,15
2047,34
2048,32
2049,44
2050,48
2051,65
2052,73
2053,85
2054,92
2055,85
2056,86
2057,77
2058,78
2059,69
2060,71
2061,73
2062,69
2063,72
2064,76
2065,78
2066,72
2067,64
2068,50
2069,43
2070,43
2071,40
2072,46
2073,36
2074,39
2075,31
2076,23
2077,25
2078,31
2079,41
2080,41
2081,52
2082,50
2083,54
2084,48
2085,53
2086,57
2087,57
2088,52
2089,38
2090,16
2091,-3
2092,-20
2093,-35
2094,-57
2095,-77
2096,-100
2097,-114
2098,-121
2099,-113
2100,-105
2101,-92
2102,-80
2103,-65
2104,-64
2105,-59
2106,-50
2107,-48
2108,-38
2109,-30
2110,-28
2111,-24
2112,-23
2113,-19
2114,-21
2115,-18
2116,-14
2117,-9
2118,-11
2119,-13
2120,-16
2121,-28
2122,-32
2123,-26
2124,-16
2125,-14
2126,-16
2127,-18
2128,-22
2129,-19
2130,-22
2131,-21
2132,-22
2133,-23
2134,-17
2135,-21
2136,-19
2137,-15
2138,-8
2139,-6
2140,-5
2141,-10
2142,-15
2143,-13
2144,-4
2145,0
2146,-3
2147,2
2148,-7
2149,-12
2150,-14
2151,-12
2152,-3
2153,-10
2154,-2
2155,4
2156,6
2157,9
2158,12
2159,14
2160,17
2161,36
2162,41
2163,50
2164,50
2165,62
2166,67
2167,71
2168,72
2169,68
2170,65
2171,64
2172,67
2173,62
2174,61
2175,61
2176,58
2177,59
2178,52
2179,52
2180,41
2181,34
2182,30
2183,32
2184,30
2185,33
2186,34
2187,23
2188,19
2189,18
2190,11
2191,8
2192,12
2193,23
2194,34
2195,44
2196,49
2197,55
2198,58
2199,61
2200,67
2201,63
2202,59
2203,56
2204,53
2205,49
2206,47
2207,50
2208,46
2209,45
2210,42
2211,37
2212,33
2213,38
2214,34
2215,33
2216,24
2217,26
2218,18
2219,15
2220,19
2221,16
2222,16
2223,15
2224,19
2225,26
2226,31
2227,43
2228,45
2229,50
2230,49
2231,57
2232,57
2233,66
2234,71
2235,73
2236,73
2237,66
2238,73
2239,68
2240,68
2241,70
2242,61
2243,56
2244,45
2245,42
2246,33
2247,30
2248,32
2249,28
2250,19
2251,12
2252,14
2253,12
2254,3
2255,5
2256,-1
2257,-4
2258,-7
2259,-3
2260,-4
2261,3
2262,15
2263,20
2264,16
2265,19
2266,19
2267,10
2268,8
2269,3
2270,10
2271,7
2272,11
2273,7
2274,10
2275,11
2276,19
2277,21
2278,19
2279,24
2280,22
2281,22
2282,23
2283,26
2284,29
2285,28
2286,34
2287,33
2288,33
2289,32
2290,35
2291,29
2292,31
2293,34
2294,43
2295,46
2296,48
2297,53
2298,42
2299,42
2300,37
2301,31
2302,27
2303,24
2304,38
2305,37
2306,46
2307,47
2308,45
2309,42
2310,37
2311,34
2312,22
2313,18
2314,17
2315,23
2316,20
2317,18
2318,18
2319,19
2320,27
2321,29
2322,30
2323,26
2324,25
2325,31
2326,29
2327,30
2328,26
2329,30
2330,26
2331,29
2332,26
2333,19
2334,7
2335,6
2336,3
2337,-3
2338,5
2339,2
2340,8
2341,12
2342,29
2343,39
2344,43
2345,49
2346,44
2347,41
2348,33
2349,31
2350,29
2351,21
2352,27
2353,24
2354,27
2355,25
2356,36
2357,42
2358,56
2359,64
2360,52
2361,22
2362,-12
2363,-32
2364,-55
2365,-78
2366,-102
2367,-124
2368,-138
2369,-137
2370,-131
2371,-124
2372,-114
2373,-95
2374,-78
2375,-67
2376,-62
2377,-57
2378,-51
2379,-41
2380,-34
2381,-26
2382,-23
2383,-16
2384,-5
2385,0
2386,7
2387,16
2388,31
2389,33
2390,41
2391,46
2392,52
2393,58
2394,64
2395,66
2396,59
2397,58
2398,50
2399,48
2400,53
2401,57
2402,64
2403,58
2404,62
2405,58
2406,49
2407,45
2408,47
2409,49
2410,41
2411,39
2412,30
2413,26
2414,25
2415,24
2416,28
2417,22
2418,27
2419,28
2420,26
2421,29
2422,29
2423,30
2424,28
2425,34
2426,38
2427,30
2428,26
2429,22
2430,17
2431,25
2432,35
2433,41
2434,41
2435,37
2436,41
2437,35
2438,34
2439,28
2440,22
2441,24
2442,18
2443,23
2444,20
2445,33
2446,40
2447,42
2448,41
2449,42
2450,49
2451,56
2452,69
2453,84
2454,93
2455,94
2456,91
2457,92
2458,89
2459,86
2460,79
2461,75
2462,58
2463,52
2464,43
2465,37
2466,37
2467,45
2468,56
2469,62
2470,69
2471,67
2472,60
2473,59
2474,59
2475,62
2476,54
2477,54
2478,52
2479,52
2480,59
2481,65
2482,72
2483,73
2484,75
2485,73
2486,64
2487,64
2488,59
2489,54
2490,49
2491,43
2492,45
2493,50
2494,55
2495,71
2496,72
2497,72
2498,78
2499,78
2500,81
2501,72
2502,81
2503,79
2504,86
2505,91
2506,89
2507,89
2508,87
2509,86
2510,81
2511,82
2512,88
2513,94
2514,89
2515,80
2516,76
2517,63
2518,51
2519,40
2520,28
2521,17
2522,18
2523,15
2524,12
2525,13
2526,9
2527,5
2528,-1
2529,8
2530,14
2531,24
2532,31
2533,37
2534,44
2535,33
2536,36
2537,27
2538,25
2539,24
2540,27
2541,43
2542,48
2543,80
2544,98
2545,117
2546,119
2547,127
2548,117
2549,104
2550,95
2551,85
2552,81
2553,80
2554,83
2555,79
2556,72
2557,65
2558,54
2559,37
2560,27
2561,17
2562,8
2563,8
2564,15
2565,19
2566,18
2567,16
2568,24
2569,21
2570,26
2571,30
2572,35
2573,31
2574,27
2575,26
2576,18
2577,21
2578,18
2579,19
2580,18
2581,25
2582,38
2583,45
2584,62
2585,73
2586,78
2587,75
2588,62
2589,48
2590,33
2591,14
2592,-1
2593,-22
2594,-51
2595,-67
2596,-77
2597,-86
2598,-95
2599,-100
2600,-106
2601,-115
2602,-104
2603,-97
2604,-87
2605,-75
2606,-59
2607,-46
2608,-37
2609,-32
2610,-31
2611,-25
2612,-17
2613,-5
2614,5
2615,4
2616,11
2617,9
2618,11
2619,12
2620,20
2621,20
2622,26
2623,31
2624,37
2625,38
2626,39
2627,43
2628,36
2629,32
2630,31
2631,31
2632,30
2633,31
2634,39
2635,42
2636,48
2637,57
2638,59
2639,58
2640,45
2641,41
2642,26
2643,22
2644,18
2645,10
2646,-1
2647,1
2648,4
2649,6
2650,6
2651,8
2652,1
2653,0
2654,-2
2655,-5
2656,-7
2657,-6
2658,-8
2659,2
2660,1
2661,12
2662,13
2663,17
2664,24
2665,39
2666,55
2667,65
2668,86
2669,103
2670,114
2671,110
2672,93
2673,62
2674,40
2675,34
2676,34
2677,45
2678,49
2679,65
2680,66
2681,62
2682,54
2683,34
2684,19
2685,6
2686,-3
2687,-18
2688,-25
2689,-20
2690,-20
2691,-14
2692,-14
2693,-8
2694,-2
2695,8
2696,20
2697,35
2698,37
2699,32
2700,31
2701,23
2702,28
2703,33
2704,39
2705,40
2706,42
2707,51
2708,48
2709,49
2710,50
2711,52
2712,54
2713,53
2714,54
2715,49
2716,51
2717,59
2718,62
2719,60
2720,59
2721,62
2722,64
2723,65
2724,68
2725,70
2726,69
2727,77
2728,75
2729,74
2730,72
2731,71
2732,67
2733,59
2734,56
2735,47
2736,36
2737,35
2738,32
2739,30
2740,27
2741,35
2742,38
2743,39
2744,43
2745,49
2746,60
2747,67
2748,72
2749,75
2750,77
2751,82
2752,91
2753,82
2754,81
2755,81
2756,76
2757,64
2758,45
2759,36
2760,29
2761,36
2762,45
2763,55
2764,57
2765,57
2766,60
2767,52
2768,52
2769,49
2770,45
2771,41
2772,42
2773,49
2774,60
2775,66
2776,81
2777,83
2778,80
2779,70
2780,67
2781,54
2782,57
2783,54
2784,54
2785,47
2786,45
2787,33
2788,22
2789,17
2790,20
2791,23
2792,15
2793,1
2794,-13
2795,-23
2796,-24
2797,-26
2798,-26
2799,-31
2800,-24
2801,-21
2802,-19
2803,-17
2804,-8
2805,-7
2806,-6
2807,-5
2808,-7
2809,-1
2810,-8
2811,-8
2812,-13
2813,-23
2814,-23
2815,-26
2816,-24
2817,-18
2818,3
2819,20
2820,41
2821,46
2822,41
2823,28
2824,24
2825,23
2826,13
2827,9
2828,19
2829,33
2830,45
2831,57
2832,59
2833,52
2834,49
2835,47
2836,37
2837,27
2838,19
2839,12
2840,14
2841,15
2842,24
2843,28
2844,27
2845,24
2846,21
2847,14
2848,6
2849,0
2850,2
2851,-3
2852,3
2853,2
2854,-1
2855,0
2856,4
2857,9
2858,11
2859,16
2860,22
2861,31
2862,35
2863,45
2864,45
2865,31
2866,28
2867,11
2868,2
2869,2
2870,3
2871,7
2872,4
2873,4
2874,6
2875,8
2876,8
2877,10
2878,7
2879,3
2880,10
2881,19
2882,29
2883,35
2884,47
2885,39
2886,38
2887,35
2888,34
2889,38
2890,36
2891,46
2892,48
