,-54
1035,-100
1036,-90
1037,-79
1038,-82
1039,-89
1040,-92
1041,-82
1042,-73
1043,-65
1044,-63
1045,-62
1046,-64
1047,-65
1048,-66
1049,-70
1050,-67
1051,-66
1052,-63
1053,-78
1054,-88
1055,-94
1056,-90
1057,-89
1058,-84
1059,-74
1060,-65
1061,-46
1062,-36
1063,-20
1064,-14
1065,-6
1066,-8
1067,-10
1068,-14
1069,-16
1070,-22
1071,-27
1072,-33
1073,-37
1074,-46
1075,-55
1076,-63
1077,-72
1078,-75
1079,-72
1080,-81
1081,-79
1082,-81
1083,-78
1084,-77
1085,-73
1086,-56
1087,-40
1088,-32
1089,-19
1090,-16
1091,-15
1092,-13
1093,1
1094,0
1095,-1
1096,-4
1097,-12
1098,-14
1099,-10
1100,-8
1101,-16
1102,-20
1103,-32
1104,-54
1105,-63
1106,-75
1107,-72
1108,-70
1109,-68
1110,-63
1111,-65
1112,-66
1113,-63
1114,-64
1115,-63
1116,-62
1117,-51
1118,-56
1119,-60
1120,-61
1121,-67
1122,-64
1123,-66
1124,-58
1125,-55
1126,-55
1127,-53
1128,-50
1129,-53
1130,-57
1131,-58
1132,-57
1133,-58
1134,-47
1135,-32
1136,-26
1137,-15
1138,-1
1139,3
1140,-1
1141,-3
1142,-7
1143,-9
1144,-12
1145,-6
1146,-10
1147,-15
1148,-29
1149,-41
1150,-55
1151,-69
1152,-71
1153,-73
1154,-67
1155,-58
1156,-44
1157,-31
1158,-13
1159,-1
1160,12
1161,23
1162,38
1163,38
1164,41
1165,38
1166,43
1167,35
1168,39
1169,40
1170,26
1171,11
1172,-12
1173,-24
1174,-39
1175,-57
1176,-74
1177,-87
1178,-96
1179,-97
1180,-102
1181,-98
1182,-98
1183,-95
1184,-102
1185,-117
1186,-114
1187,-109
1188,-95
1189,-87
1190,-72
1191,-67
1192,-60
1193,-51
1194,-48
1195,-47
1196,-50
1197,-52
1198,-53
1199,-51
1200,-43
1201,-45
1202,-49
1203,-53
1204,-55
1205,-59
1206,-61
1207,-57
1208,-58
1209,-55
1210,-53
1211,-46
1212,-44
1213,-31
1214,-3
1215,7
1216,13
1217,12
1218,15
1219,10
1220,5
1221,-5
1222,-9
1223,-9
1224,-9
1225,-2
1226,-1
1227,1
1228,5
1229,6
1230,9
1231,9
1232,8
1233,4
1234,3
1235,2
1236,4
1237,-4
1238,-5
1239,-10
1240,-15
1241,-26
1242,-27
1243,-29
1244,-38
1245,-38
1246,-42
1247,-48
1248,-42
1249,-39
1250,-29
1251,-26
1252,-21
1253,-21
1254,-11
1255,2
1256,13
1257,18
1258,22
1259,21
1260,14
1261,10
1262,-4
1263,-9
1264,-19
1265,-15
1266,-10
1267,-12
1268,-22
1269,-32
1270,-30
1271,-41
1272,-50
1273,-64
1274,-67
1275,-72
1276,-78
1277,-82
1278,-94
1279,-93
1280,-88
1281,-79
1282,-83
1283,-89
1284,-85
1285,-80
1286,-67
1287,-63
1288,-59
1289,-65
1290,-69
1291,-68
1292,-74
1293,-78
1294,-79
1295,-77
1296,-75
1297,-70
1298,-61
1299,-62
1300,-65
1301,-56
1302,-57
1303,-51
1304,-38
1305,-31
1306,-11
1307,-3
1308,5
1309,12
1310,14
1311,2
1312,-10
1313,-28
1314,-43
1315,-47
1316,-60
1317,-74
1318,-82
1319,-93
1320,-106
1321,-113
1322,-111
1323,-113
1324,-111
1325,-111
1326,-106
1327,-101
1328,-96
1329,-83
1330,-77
1331,-62
1332,-50
1333,-32
1334,-22
1335,-12
1336,-7
1337,-5
1338,-7
1339,-12
1340,-16
1341,-20
1342,-27
1343,-21
1344,-30
1345,-20
1346,-14
1347,-8
1348,-10
1349,-13
1350,-12
1351,-20
1352,-24
1353,-25
1354,-28
1355,-31
1356,-32
1357,-31
1358,-25
1359,-27
1360,-23
1361,-17
1362,-19
1363,-16
1364,-16
1365,-18
1366,-7
1367,0
1368,4
1369,4
1370,14
1371,23
1372,31
1373,44
1374,44
1375,46
1376,35
1377,33
1378,20
1379,5
1380,-11
1381,-20
1382,-16
1383,-18
1384,-24
1385,-29
1386,-41
1387,-45
1388,-47
1389,-44
1390,-40
1391,-34
1392,-32
1393,-25
1394,-23
1395,-12
1396,-11
1397,-9
1398,-12
1399,-18
1400,-23
1401,-22
1402,-15
1403,-15
1404,-17
1405,-21
1406,-28
1407,-34
1408,-38
1409,-38
1410,-46
1411,-49
1412,-56
1413,-49
1414,-49
1415,-39
1416,-39
1417,-41
1418,-39
1419,-35
1420,-29
1421,-35
1422,-37
1423,-43
1424,-53
1425,-62
1426,-68
1427,-73
1428,-79
1429,-72
1430,-67
1431,-68
1432,-60
1433,-50
1434,-45
1435,-42
1436,-46
1437,-43
1438,-32
1439,-22
1440,-7
1441,2
1442,6
1443,10
1444,-4
1445,-4
1446,-8
1447,-2
1448,-9
1449,-11
1450,-18
1451,-27
1452,-41
1453,-48
1454,-45
1455,-43
1456,-48
1457,-52
1458,-63
1459,-83
1460,-103
1461,-116
1462,-116
1463,-105
1464,-82
1465,-74
1466,-59
1467,-47
1468,-31
1469,-21
1470,-14
1471,-1
1472,7
1473,12
1474,4
1475,2
1476,0
1477,4
1478,4
1479,1
1480,-10
1481,-19
1482,-24
1483,-30
1484,-30
1485,-38
1486,-44
1487,-48
1488,-52
1489,-58
1490,-72
1491,-82
1492,-93
1493,-93
1494,-99
1495,-94
1496,-90
1497,-88
1498,-82
1499,-70
1500,-63
1501,-52
1502,-42
1503,-33
1504,-23
1505,-10
1506,-2
1507,9
1508,16
1509,20
1510,18
1511,0
1512,-14
1513,-29
1514,-34
1515,-37
1516,-34
1517,-38
1518,-51
1519,-56
1520,-53
1521,-54
1522,-40
1523,-35
1524,-31
1525,-21
1526,-17
1527,-7
1528,-5
1529,-2
1530,0
1531,2
1532,0
1533,-6
1534,-8
1535,-6
1536,-1
1537,-3
1538,-18
1539,-29
1540,-39
1541,-43
1542,-49
1543,-55
1544,-49
1545,-46
1546,-33
1547,-26
1548,-10
1549,-10
1550,-5
1551,-4
1552,-5
1553,-13
1554,-25
1555,-36
1556,-48
1557,-45
1558,-40
1559,-31
1560,-32
1561,-35
1562,-38
1563,-44
1564,-40
1565,-36
1566,-37
1567,-41
1568,-46
1569,-47
1570,-52
1571,-57
1572,-50
1573,-45
1574,-35
1575,-31
1576,-31
1577,-40
1578,-56
1579,-71
1580,-85
1581,-83
1582,-73
1583,-64
1584,-57
1585,-49
1586,-37
1587,-37
1588,-35
1589,-46
1590,-55
1591,-66
1592,-63
1593,-62
1594,-64
1595,-66
1596,-70
1597,-72
1598,-78
1599,-78
1600,-81
1601,-88
1602,-95
1603,-98
1604,-100
1605,-104
1606,-110
1607,-114
1608,-125
1609,-121
1610,-116
1611,-105
1612,-101
1613,-91
1614,-79
1615,-71
1616,-59
1617,-52
1618,-49
1619,-51
1620,-51
1621,-53
1622,-56
1623,-56
1624,-52
1625,-45
1626,-46
1627,-39
1628,-35
1629,-38
1630,-40
1631,-43
1632,-37
1633,-34
1634,-28
1635,-25
1636,-25
1637,-23
1638,-15
1639,-15
1640,-10
1641,-14
1642,-13
1643,-18
1644,-29
1645,-44
1646,-57
1647,-60
1648,-63
1649,-60
1650,-61
1651,-52
1652,-46
1653,-50
1654,-48
1655,-49
1656,-38
1657,-35
1658,-25
1659,-12
1660,1
1661,12
1662,19
1663,18
1664,10
1665,1
1666,-1
1667,-5
1668,-12
1669,-18
1670,-23
1671,-25
1672,-35
1673,-43
1674,-61
1675,-79
1676,-86
1677,-99
1678,-105
1679,-108
1680,-110
1681,-113
1682,-111
1683,-101
1684,-86
1685,-74
1686,-70
1687,-70
1688,-72
1689,-67
1690,-64
1691,-62
1692,-65
1693,-48
1694,-41
1695,-22
1696,-19
1697,-16
1698,-7
1699,-8
1700,-9
1701,-16
1702,-26
1703,-31
1704,-34
1705,-42
1706,-45
1707,-49
1708,-55
1709,-72
1710,-76
1711,-87
1712,-96
1713,-108
1714,-108
1715,-106
1716,-100
1717,-102
1718,-97
1719,-93
1720,-89
1721,-79
1722,-73
1723,-63
1724,-55
1725,-45
1726,-43
1727,-41
1728,-40
1729,-51
1730,-49
1731,-52
1732,-44
1733,-49
1734,-48
1735,-47
1736,-53
1737,-56
1738,-53
1739,-55
1740,-53
1741,-53
1742,-41
1743,-36
1744,-24
1745,-15
1746,-3
1747,13
1748,22
1749,28
1750,29
1751,29
1752,26
1753,21
1754,15
1755,7
1756,1
1757,-10
1758,-12
1759,-11
1760,-8
1761,-6
1762,-3
1763,-4
1764,-7
1765,-5
1766,3
1767,5
1768,11
1769,1
1770,6
1771,15
1772,31
1773,49
1774,59
1775,52
1776,49
1777,49
1778,49
1779,55
1780,57
1781,55
1782,49
1783,46
1784,42
1785,34
1786,23
1787,18
1788,8
1789,1
1790,0
1791,3
1792,6
1793,9
1794,15
1795,17
1796,20
1797,19
1798,7
1799,-1
1800,-7
1801,-4
1802,-6
1803,-12
1804,-23
1805,-29
1806,-32
1807,-36
1808,-30
1809,-35
1810,-35
1811,-35
1812,-46
1813,-58
1814,-68
1815,-61
1816,-60
1817,-62
1818,-60
1819,-55
1820,-52
1821,-50
1822,-58
1823,-74
1824,-92
1825,-96
1826,-97
1827,-90
1828,-82
1829,-74
1830,-71
1831,-62
1832,-52
1833,-43
1834,-38
1835,-36
1836,-26
1837,-24
1838,-21
1839,-16
1840,-22
1841,-24
1842,-27
1843,-35
1844,-39
1845,-42
1846,-51
1847,-63
1848,-68
1849,-69
1850,-69
1851,-71
1852,-79
1853,-85
1854,-86
1855,-88
1856,-83
1857,-76
1858,-72
1859,-70
1860,-70
1861,-80
1862,-90
1863,-96
1864,-106
1865,-117
1866,-123
1867,-122
1868,-121
1869,-119
1870,-118
1871,-114
1872,-112
1873,-105
1874,-95
1875,-82
1876,-76
1877,-62
1878,-53
1879,-40
1880,-36
1881,-37
1882,-39
1883,-38
1884,-39
1885,-41
1886,-52
1887,-59
1888,-66
1889,-77
1890,-83
1891,-82
1892,-80
1893,-70
1894,-56
1895,-45
1896,-42
1897,-38
1898,-30
1899,-16
1900,-12
1901,-12
1902,-17
1903,-24
1904,-28
1905,-23
1906,-16
1907,-16
1908,-10
1909,-11
1910,-21
1911,-28
1912,-35
1913,-37
1914,-40
1915,-42
1916,-45
1917,-46
1918,-55
1919,-62
1920,-70
1921,-76
1922,-72
1923,-66
1924,-63
1925,-56
1926,-36
1927,-16
1928,1
1929,19
1930,33
1931,43
1932,47
1933,45
1934,40
1935,29
1936,20
1937,11
1938,-2
1939,-12
1940,-19
1941,-12
1942,-22
1943,-23
1944,-16
1945,-3
1946,9
1947,18
1948,2
1949,-13
1950,-20
1951,-29
1952,-29
1953,-31
1954,-23
1955,-23
1956,-19
1957,-14
1958,-15
1959,-14
1960,-20
1961,-25
1962,-25
1963,-13
1964,-1
1965,4
1966,2
1967,7
1968,12
1969,6
1970,9
1971,10
1972,15
1973,11
1974,8
1975,5
1976,6
1977,4
1978,3
1979,-1
1980,3
1981,-5
1982,-16
1983,-38
1984,-48
1985,-48
1986,-44
1987,-39
1988,-34
1989,-26
1990,-23
1991,-14
1992,-10
1993,-8
1994,-11
1995,-14
1996,-19
1997,-31
1998,-43
1999,-47
2000,-53
2001,-57
2002,-60
2003,-66
2004,-71
2005,-72
2006,-68
2007,-77
2008,-84
2009,-92
2010,-104
2011,-119
2012,-130
2013,-125
2014,-121
2015,-112
2016,-107
2017,-103
2018,-109
2019,-113
2020,-116
2021,-124
2022,-124
2023,-124
2024,-127
2025,-127
2026,-121
2027,-114
2028,-107
2029,-100
2030,-94
2031,-87
2032,-89
2033,-90
2034,-87
2035,-79
2036,-63
2037,-47
2038,-36
2039,-41
2040,-43
2041,-41
2042,-34
2043,-29
2044,-22
2045,-18
2046,-20
2047,-17
2048,-16
2049,-16
2050,-8
2051,3
2052,11
2053,10
2054,8
2055,8
2056,1
2057,-3
2058,2
2059,4
2060,10
2061,21
2062,27
2063,23
2064,19
2065,11
2066,10
2067,16
2068,17
2069,17
2070,13
2071,12
2072,21
2073,19
2074,22
2075,20
2076,23
2077,26
2078,30
2079,39
2080,39
2081,36
2082,29
2083,29
2084,25
2085,23
2086,13
2087,9
2088,7
2089,5
2090,-5
2091,-13
2092,-24
2093,-26
2094,-33
2095,-39
2096,-33
2097,-35
2098,-40
2099,-35
2100,-33
2101,-24
2102,-22
2103,-16
2104,-5
2105,-5
2106,9
2107,10
2108,2
2109,-5
2110,-11
2111,-12
2112,-13
2113,-13
2114,-12
2115,-20
2116,-26
2117,-28
2118,-32
2119,-37
2120,-40
2121,-44
2122,-44
2123,-45
2124,-31
2125,-25
2126,-15
2127,-10
2128,-3
2129,1
2130,-1
2131,-2
2132,-5
2133,-8
2134,-14
2135,-27
2136,-38
2137,-46
2138,-43
2139,-43
2140,-48
2141,-42
2142,-46
2143,-45
2144,-46
2145,-27
2146,-17
2147,-9
2148,-6
2149,-6
2150,-15
2151,-20
2152,-27
2153,-32
2154,-46
2155,-51
2156,-66
2157,-80
2158,-89
2159,-95
2160,-102
2161,-101
2162,-99
2163,-92
2164,-95
2165,-93
2166,-89
2167,-87
2168,-74
2169,-61
2170,-49
2171,-40
2172,-29
2173,-17
2174,-14
2175,-15
2176,-16
2177,-19
2178,-27
2179,-33
2180,-44
2181,-46
2182,-46
2183,-52
2184,-52
2185,-67
2186,-68
2187,-80
2188,-90
2189,-103
2190,-103
2191,-100
2192,-97
2193,-93
2194,-95
2195,-91
2196,-85
2197,-71
2198,-64
2199,-49
2200,-35
2201,-37
2202,-47
2203,-50
2204,-49
2205,-47
2206,-48
2207,-49
2208,-53
2209,-56
2210,-65
2211,-67
2212,-69
2213,-67
2214,-60
2215,-55
2216,-60
2217,-61
2218,-63
2219,-67
2220,-61
2221,-59
2222,-53
2223,-52
2224,-48
2225,-49
2226,-41
2227,-39
2228,-26
2229,-24
2230,-21
2231,-22
2232,-20
2233,-19
2234,-22
2235,-29
2236,-32
2237,-42
2238,-38
2239,-46
2240,-54
2241,-54
2242,-56
2243,-54
2244,-57
2245,-52
2246,-54
2247,-61
2248,-64
2249,-69
2250,-64
2251,-69
2252,-58
2253,-58
2254,-57
2255,-44
2256,-30
2257,-21
2258,-18
2259,-13
2260,-9
2261,-6
2262,-9
2263,-15
2264,-27
2265,-29
2266,-26
2267,-31
2268,-36
2269,-48
2270,-43
2271,-46
2272,-47
2273,-50
2274,-56
2275,-59
2276,-62
2277,-56
2278,-52
2279,-43
2280,-35
2281,-21
2282,-14
2283,-1
2284,5
2285,3
2286,4
2287,0
2288,-4
2289,-23
2290,-22
2291,-35
2292,-39
2293,-50
2294,-58
2295,-64
2296,-67
2297,-61
2298,-71
2299,-74
2300,-80
2301,-81
2302,-82
2303,-80
2304,-75
2305,-67
2306,-67
2307,-68
2308,-57
2309,-50
2310,-44
2311,-38
2312,-39
2313,-37
2314,-36
2315,-27
2316,-29
2317,-29
2318,-22
2319,-26
2320,-26
2321,-31
2322,-29
2323,-32
2324,-27
2325,-20
2326,-11
2327,-5
2328,1
2329,7
2330,6
2331,6
2332,6
2333,0
2334,-9
2335,-28
2336,-26
2337,-27
2338,-12
2339,0
2340,7
2341,10
2342,-1
2343,-5
2344,-19
2345,-25
2346,-28
2347,-27
2348,-32
2349,-39
2350,-41
2351,-57
2352,-63
2353,-59
2354,-64
2355,-63
2356,-56
2357,-51
2358,-43
2359,-39
2360,-21
2361,-12
2362,-9
2363,2
2364,4
2365,0
2366,-2
2367,0
2368,7
2369,6
2370,-3
2371,-13
2372,-23
2373,-32
2374,-36
2375,-37
2376,-38
2377,-41
2378,-49
2379,-41
2380,-35
2381,-23
2382,-16
2383,-13
2384,-3
2385,4
2386,5
2387,6
2388,6
2389,6
2390,6
2391,5
2392,7
2393,-2
2394,-13
2395,-27
2396,-46
2397,-57
2398,-59
2399,-57
2400,-58
2401,-59
2402,-63
2403,-75
2404,-75
2405,-72
2406,-77
2407,-83
2408,-88
2409,-93
2410,-96
2411,-94
2412,-94
2413,-96
2414,-108
2415,-105
2416,-99
2417,-88
2418,-81
2419,-76
2420,-69
2421,-63
2422,-53
2423,-49
2424,-50
2425,-46
2426,-39
2427,-29
2428,-32
2429,-30
2430,-38
2431,-52
2432,-69
2433,-68
2434,-74
2435,-76
2436,-81
2437,-80
2438,-76
2439,-77
2440,-73
2441,-78
2442,-68
2443,-59
2444,-55
2445,-63
2446,-65
2447,-61
2448,-56
2449,-47
2450,-40
2451,-42
2452,-43
2453,-45
2454,-44
2455,-44
2456,-45
2457,-42
2458,-50
2459,-62
2460,-80
2461,-85
2462,-84
2463,-70
2464,-54
2465,-38
2466,-30
2467,-22
2468,-2
2469,3
2470,14
2471,16
2472,11
2473,-8
2474,-31
2475,-61
2476,-92
2477,-123
2478,-144
2479,-160
2480,-172
2481,-175
2482,-177
2483,-176
2484,-171
2485,-161
2486,-159
2487,-160
2488,-159
2489,-165
2490,-171
2491,-172
2492,-161
2493,-148
2494,-136
2495,-127
2496,-125
2497,-121
2498,-113
2499,-102
2500,-99
2501,-99
2502,-103
2503,-105
2504,-106
2505,-98
2506,-86
2507,-78
2508,-79
2509,-71
2510,-62
2511,-50
2512,-43
2513,-36
2514,-36
2515,-29
2516,-25
2517,-23
2518,-22
2519,-26
2520,-29
2521,-35
2522,-30
2523,-25
2524,-15
2525,-10
2526,-4
2527,1
2528,-2
2529,-4
2530,4
2531,-3
2532,1
2533,1
2534,3
2535,-1
2536,-3
2537,-1
2538,-1
2539,1
2540,6
2541,7
2542,-1
2543,-9
2544,-22
2545,-30
2546,-38
2547,-25
2548,-18
2549,-15
2550,-17
2551,-15
2552,-5
2553,8
2554,22
2555,35
2556,39
2557,41
2558,43
2559,39
2560,32
2561,23
2562,1
2563,-19
2564,-34
2565,-33
2566,-38
2567,-39
2568,-38
2569,-37
2570,-35
2571,-37
2572,-37
2573,-47
2574,-56
2575,-54
