,40
257,-27
258,-39
259,-49
260,-49
261,-41
262,-31
263,-23
264,-23
265,-22
266,-23
267,-27
268,-25
269,-22
270,-15
271,-2
272,14
273,25
274,34
275,38
276,36
277,28
278,23
279,16
280,9
281,6
282,11
283,19
284,30
285,41
286,51
287,55
288,62
289,67
290,67
291,63
292,64
293,62
294,50
295,35
296,21
297,4
298,-6
299,-17
300,-23
301,-30
302,-36
303,-35
304,-32
305,-20
306,-9
307,1
308,6
309,7
310,10
311,-1
312,-3
313,-8
314,-11
315,-5
316,-2
317,4
318,17
319,28
320,40
321,41
322,41
323,38
324,38
325,39
326,41
327,45
328,51
329,57
330,72
331,84
332,88
333,81
334,65
335,47
336,35
337,19
338,9
339,5
340,1
341,-6
342,-12
343,-18
344,-11
345,0
346,4
347,13
348,16
349,25
350,19
351,14
352,7
353,-3
354,-10
355,-7
356,-6
357,-2
358,3
359,8
360,13
361,15
362,21
363,20
364,24
365,28
366,27
367,28
368,30
369,37
370,45
371,49
372,44
373,40
374,28
375,17
376,4
377,-12
378,-30
379,-40
380,-43
381,-41
382,-38
383,-38
384,-41
385,-41
386,-32
387,-25
388,-25
389,-25
390,-14
391,-10
392,-10
393,-5
394,-3
395,2
396,2
397,6
398,7
399,4
400,7
401,11
402,11
403,16
404,16
405,22
406,32
407,40
408,41
409,36
410,27
411,15
412,6
413,8
414,6
415,1
416,-7
417,-6
418,-11
419,-20
420,-32
421,-34
422,-37
423,-36
424,-32
425,-30
426,-36
427,-38
428,-34
429,-31
430,-22
431,-14
432,-8
433,-10
434,-14
435,-11
436,-6
437,-15
438,-14
439,-6
440,0
441,7
442,12
443,3
444,-7
445,-14
446,-25
447,-30
448,-32
449,-30
450,-29
451,-27
452,-15
453,-2
454,4
455,10
456,15
457,10
458,8
459,13
460,22
461,36
462,49
463,59
464,58
465,59
466,64
467,73
468,82
469,86
470,85
471,83
472,78
473,76
474,73
475,68
476,62
477,55
478,37
479,19
480,5
481,-11
482,-24
483,-29
484,-27
485,-27
486,-26
487,-24
488,-29
489,-32
490,-39
491,-48
492,-58
493,-68
494,-71
495,-72
496,-67
497,-58
498,-46
499,-34
500,-21
501,-15
502,-14
503,-25
504,-34
505,-40
506,-42
507,-34
508,-34
509,-39
510,-46
511,-49
512,-40
513,-35
514,-25
515,-21
516,-18
517,-27
518,-27
519,-27
520,-19
521,-9
522,-2
523,7
524,17
525,34
526,48
527,56
528,59
529,62
530,65
531,66
532,63
533,52
534,43
535,36
536,35
537,33
538,30
539,27
540,26
541,30
542,36
543,44
544,45
545,45
546,47
547,43
548,43
549,42
550,38
551,35
552,32
553,33
554,27
555,27
556,30
557,41
558,47
559,51
560,54
561,54
562,56
563,58
564,60
565,54
566,51
567,47
568,43
569,39
570,36
571,32
572,35
573,40
574,47
575,51
576,53
577,55
578,54
579,44
580,42
581,42
582,45
583,51
584,57
585,68
586,69
587,79
588,81
589,79
590,75
591,70
592,58
593,35
594,14
595,1
596,-11
597,-17
598,-21
599,-22
600,-21
601,-18
602,-21
603,-24
604,-31
605,-31
606,-35
607,-35
608,-33
609,-27
610,-24
611,-14
612,-6
613,0
614,3
615,10
616,14
617,14
618,21
619,26
620,36
621,51
622,54
623,58
624,57
625,53
626,42
627,18
628,6
629,-1
630,-11
631,-22
632,-23
633,-17
634,-10
635,3
636,15
637,27
638,25
639,12
640,-3
641,-12
642,-15
643,-14
644,-14
645,-14
646,-12
647,-14
648,-14
649,-14
650,-6
651,-1
652,6
653,13
654,18
655,15
656,7
657,2
658,-7
659,-17
660,-26
661,-22
662,-18
663,0
664,21
665,42
666,49
667,48
668,47
669,48
670,50
671,43
672,33
673,20
674,17
675,11
676,9
677,9
678,9
679,12
680,16
681,14
682,4
683,-2
684,-12
685,-15
686,-18
687,-15
688,-18
689,-23
690,-23
691,-29
692,-31
693,-38
694,-39
695,-29
696,-17
697,-3
698,12
699,31
700,37
701,42
702,38
703,36
704,40
705,49
706,61
707,70
708,74
709,80
710,81
711,73
712,71
713,65
714,61
715,61
716,61
717,63
718,70
719,77
720,83
721,84
722,80
723,79
724,73
725,63
726,54
727,37
728,21
729,10
730,8
731,3
732,-2
733,-9
734,-4
735,-3
736,1
737,8
738,17
739,27
740,40
741,52
742,62
743,69
744,75
745,71
746,64
747,63
748,57
749,59
750,59
751,57
752,44
753,26
754,8
755,-3
756,-9
757,-12
758,-11
759,-10
760,2
761,15
762,31
763,41
764,42
765,55
766,59
767,62
768,66
769,52
770,48
771,37
772,34
773,28
774,20
775,25
776,26
777,26
778,22
779,12
780,0
781,-8
782,-12
783,-14
784,-19
785,-24
786,-25
787,-27
788,-30
789,-34
790,-41
791,-39
792,-27
793,-15
794,-6
795,5
796,16
797,19
798,24
799,25
800,28
801,30
802,41
803,44
804,45
805,41
806,31
807,22
808,8
809,-2
810,-11
811,-22
812,-34
813,-44
814,-51
815,-67
816,-76
817,-83
818,-89
819,-94
820,-100
821,-106
822,-107
823,-101
824,-89
825,-76
826,-64
827,-39
828,-22
829,-7
830,8
831,21
832,33
833,42
834,48
835,46
836,37
837,27
838,22
839,20
840,14
841,9
842,4
843,1
844,1
845,-1
846,-3
847,-12
848,-12
849,-24
850,-36
851,-39
852,-45
853,-52
854,-53
855,-48
856,-46
857,-35
858,-20
859,0
860,12
861,28
862,39
863,49
864,50
865,52
866,52
867,52
868,58
869,72
870,82
871,87
872,91
873,91
874,85
875,73
876,61
877,48
878,42
879,37
880,34
881,24
882,16
883,10
884,0
885,-8
886,-9
887,-9
888,-7
889,-9
890,-17
891,-25
892,-24
893,-24
894,-24
895,-32
896,-36
897,-34
898,-25
899,-19
900,-3
901,6
902,12
903,18
904,26
905,28
906,34
907,39
908,40
909,36
910,35
911,27
912,18
913,6
914,4
915,0
916,1
917,3
918,0
919,-6
920,-10
921,2
922,18
923,36
924,53
925,60
926,59
927,52
928,44
929,38
930,29
931,30
932,31
933,22
934,13
935,4
936,-4
937,-13
938,-19
939,-20
940,-20
941,-17
942,-11
943,-6
944,-1
945,5
946,12
947,19
948,27
949,32
950,26
951,18
952,11
953,10
954,4
955,3
956,-6
957,-17
958,-23
959,-32
960,-33
961,-37
962,-34
963,-34
964,-34
965,-30
966,-32
967,-32
968,-31
969,-21
970,-9
971,-2
972,2
973,4
974,1
975,0
976,0
977,3
978,11
979,10
980,16
981,18
982,18
983,20
984,26
985,33
986,44
987,58
988,61
989,60
990,59
991,54
992,44
993,34
994,25
995,12
996,4
997,3
998,1
999,-6
1000,-9
1001,-7
1002,-1
1003,7
1004,14
1005,13
1006,16
1007,15
1008,24
1009,26
1010,31
1011,40
1012,38
1013,36
1014,30
1015,31
1016,41
1017,46
1018,46
1019,47
1020,43
1021,49
1022,51
1023,46
1024,48
1025,50
1026,54
1027,45
1028,41
1029,31
1030,28
1031,24
1032,26
1033,31
1034,36
1035,38
1036,36
1037,32
1038,28
1039,27
1040,21
1041,14
1042,8
1043,3
1044,-1
1045,-14
1046,-29
1047,-36
1048,-42
1049,-39
1050,-31
1051,-25
1052,-20
1053,-20
1054,-29
1055,-38
1056,-46
1057,-44
1058,-39
1059,-25
1060,-6
1061,16
1062,41
1063,62
1064,70
1065,63
1066,55
1067,45
1068,42
1069,40
1070,42
1071,39
1072,22
1073,1
1074,-16
1075,-25
1076,-22
1077,-10
1078,3
1079,17
1080,33
1081,37
1082,42
1083,48
1084,58
1085,63
1086,65
1087,73
1088,84
1089,89
1090,89
1091,96
1092,99
1093,98
1094,92
1095,85
1096,68
1097,63
1098,54
1099,45
1100,36
1101,30
1102,35
1103,36
1104,43
1105,49
1106,52
1107,50
1108,53
1109,56
1110,57
1111,61
1112,58
1113,50
1114,41
1115,31
1116,24
1117,20
1118,21
1119,24
1120,17
1121,11
1122,2
1123,-5
1124,-16
1125,-16
1126,-19
1127,-16
1128,-16
1129,-18
1130,-30
1131,-33
1132,-32
1133,-30
1134,-33
1135,-32
1136,-36
1137,-39
1138,-42
1139,-40
1140,-38
1141,-35
1142,-34
1143,-38
1144,-42
1145,-43
1146,-43
1147,-44
1148,-47
1149,-48
1150,-46
1151,-45
1152,-41
1153,-42
1154,-35
1155,-30
1156,-19
1157,-5
1158,3
1159,2
1160,1
1161,-4
1162,-9
1163,-11
1164,-11
1165,-19
1166,-14
1167,-9
1168,-1
1169,6
1170,9
1171,14
1172,9
1173,6
1174,7
1175,11
1176,14
1177,16
1178,18
1179,15
1180,18
1181,27
1182,31
1183,39
1184,36
1185,34
1186,23
1187,15
1188,-3
1189,-10
1190,-14
1191,-10
1192,-3
1193,-2
1194,-6
1195,-7
1196,-6
1197,-6
1198,-13
1199,-22
1200,-30
1201,-24
1202,-13
1203,-2
1204,10
1205,16
1206,20
1207,27
1208,30
1209,37
1210,44
1211,44
1212,39
1213,33
1214,32
1215,32
1216,38
1217,38
1218,40
1219,39
1220,41
1221,34
1222,28
1223,32
1224,38
1225,43
1226,34
1227,34
1228,31
1229,40
1230,48
1231,52
1232,46
1233,38
1234,24
1235,14
1236,8
1237,7
1238,9
1239,19
1240,23
1241,27
1242,23
1243,25
1244,31
1245,34
1246,39
1247,45
1248,47
1249,43
1250,30
1251,22
1252,14
1253,12
1254,21
1255,28
1256,37
1257,45
1258,53
1259,53
1260,48
1261,38
1262,21
1263,-4
1264,-19
1265,-28
1266,-32
1267,-29
1268,-21
1269,-12
1270,-4
1271,-3
1272,1
1273,1
1274,-14
1275,-19
1276,-26
1277,-35
1278,-40
1279,-43
1280,-47
1281,-47
1282,-40
1283,-30
1284,-17
1285,-3
1286,10
1287,24
1288,34
1289,42
1290,38
1291,35
1292,41
1293,48
1294,40
1295,39
1296,35
1297,32
1298,25
1299,18
1300,16
1301,17
1302,23
1303,28
1304,25
1305,17
1306,13
1307,3
1308,-7
1309,-2
1310,-2
1311,-4
1312,-10
1313,-18
1314,-18
1315,-25
1316,-10
1317,-5
1318,-1
1319,0
1320,3
1321,-2
1322,-1
1323,6
1324,10
1325,11
1326,8
1327,5
1328,5
1329,5
1330,13
1331,14
1332,19
1333,31
1334,35
1335,39
1336,37
1337,29
1338,26
1339,18
1340,15
1341,15
1342,13
1343,8
1344,14
1345,14
1346,12
1347,9
1348,13
1349,9
1350,7
1351,-1
1352,-7
1353,-14
1354,-14
1355,-8
1356,-3
1357,7
1358,15
1359,19
1360,21
1361,20
1362,17
1363,7
1364,-3
1365,-18
1366,-35
1367,-51
1368,-51
1369,-44
1370,-36
1371,-21
1372,-5
1373,13
1374,16
1375,21
1376,25
1377,40
1378,51
1379,64
1380,71
1381,69
1382,68
1383,62
1384,56
1385,54
1386,51
1387,50
1388,48
1389,59
1390,65
1391,59
1392,41
1393,25
1394,7
1395,-1
1396,-2
1397,0
1398,1
1399,6
1400,9
1401,9
1402,7
1403,3
1404,-1
1405,-9
1406,-20
1407,-20
1408,-18
1409,-12
1410,2
1411,13
1412,14
1413,18
1414,12
1415,7
1416,3
1417,-4
1418,-9
1419,-18
1420,-25
1421,-28
1422,-28
1423,-21
1424,-9
1425,3
1426,10
1427,22
1428,35
1429,44
1430,55
1431,64
1432,67
1433,66
1434,61
1435,51
1436,42
1437,31
1438,24
1439,18
1440,10
1441,4
1442,-7
1443,-11
1444,-21
1445,-26
1446,-29
1447,-31
1448,-27
1449,-23
1450,-21
1451,-13
1452,-1
1453,10
1454,20
1455,15
1456,16
1457,11
1458,10
1459,14
1460,13
1461,9
1462,11
1463,6
1464,6
1465,2
1466,6
1467,4
1468,4
1469,-4
1470,-7
1471,-10
1472,-13
1473,-9
1474,-6
1475,-12
1476,-21
1477,-28
1478,-34
1479,-36
1480,-33
1481,-28
1482,-20
1483,-14
1484,-7
1485,4
1486,10
1487,25
1488,31
1489,34
1490,34
1491,28
1492,21
1493,22
1494,21
1495,25
1496,30
1497,41
1498,48
1499,48
1500,48
1501,42
1502,28
1503,14
1504,-3
1505,-14
1506,-26
1507,-35
1508,-40
1509,-49
1510,-58
1511,-66
1512,-69
1513,-75
1514,-76
1515,-76
1516,-72
1517,-69
1518,-64
1519,-64
1520,-65
1521,-63
1522,-60
1523,-52
1524,-48
1525,-34
1526,-13
1527,6
1528,29
1529,43
1530,52
1531,63
1532,74
1533,84
1534,84
1535,75
1536,64
1537,51
1538,37
1539,30
1540,19
1541,9
1542,8
1543,6
1544,7
1545,1
1546,5
1547,6
1548,15
1549,23
1550,33
1551,42
1552,52
1553,66
1554,69
1555,69
1556,70
1557,75
1558,81
1559,87
1560,90
1561,84
1562,83
1563,83
1564,91
1565,99
1566,109
1567,116
1568,114
1569,106
1570,90
1571,78
1572,67
1573,62
1574,55
1575,50
1576,45
1577,46
1578,41
1579,32
1580,19
1581,17
1582,17
1583,27
1584,32
1585,37
1586,30
1587,30
1588,22
1589,13
1590,4
1591,-1
1592,-7
1593,-18
1594,-27
1595,-35
1596,-40
1597,-37
1598,-32
1599,-35
1600,-33
1601,-32
1602,-34
1603,-31
1604,-30
1605,-27
1606,-25
1607,-26
1608,-18
1609,-6
1610,5
1611,17
1612,24
1613,21
1614,14
1615,9
1616,1
1617,0
1618,-5
1619,-18
1620,-24
1621,-34
1622,-36
1623,-34
1624,-30
1625,-24
1626,-19
1627,-20
1628,-19
1629,-23
1630,-16
1631,-18
1632,-1
1633,18
1634,24
1635,24
1636,20
1637,23
1638,28
1639,37
1640,46
1641,51
1642,59
1643,67
1644,73
1645,71
1646,64
1647,56
1648,43
1649,29
1650,17
1651,7
1652,-1
1653,-5
1654,1
1655,3
1656,2
1657,2
1658,3
1659,5
1660,19
1661,28
1662,37
1663,45
1664,51
1665,50
1666,48
1667,43
1668,34
1669,21
1670,13
1671,13
1672,19
1673,24
1674,33
1675,39
1676,43
1677,41
1678,37
1679,38
1680,33
1681,35
1682,35
1683,34
1684,43
1685,53
1686,61
1687,68
1688,71
1689,72
1690,73
1691,71
1692,69
1693,58
1694,59
1695,71
1696,79
1697,87
1698,73
1699,58
1700,28
1701,-1
1702,-13
1703,-27
1704,-39
1705,-45
1706,-39
1707,-33
1708,-32
1709,-28
1710,-34
1711,-37
1712,-37
1713,-32
1714,-27
1715,-16
1716,-1
1717,16
1718,26
1719,33
1720,33
1721,27
1722,18
1723,20
1724,21
1725,22
1726,14
1727,10
1728,-8
1729,-20
1730,-27
1731,-35
1732,-41
1733,-49
1734,-54
1735,-54
1736,-52
1737,-41
1738,-34
1739,-18
1740,4
1741,25
1742,36
1743,49
1744,45
1745,40
1746,35
1747,37
1748,37
1749,40
1750,47
1751,58
1752,57
1753,53
1754,51
1755,50
1756,36
1757,27
1758,12
1759,4
1760,-11
1761,-14
1762,-14
1763,-8
1764,-1
1765,6
1766,1
1767,-5
1768,-9
1769,-13
1770,-10
1771,-6
1772,-3
1773,-3
1774,-3
1775,1
1776,2
1777,2
1778,4
1779,6
1780,9
1781,17
1782,22
1783,25
1784,22
1785,19
1786,19
1787,19
1788,25
1789,26
1790,28
1791,25
1792,21
1793,15
1794,-8
1795,-22
1796,-30
1797,-36
1798,-41
1799,-30
1800,-27
1801,-17
1802,-9
1803,-2
1804,8
1805,14
1806,21
1807,14
1808,7
1809,9
1810,10
1811,9
1812,-1
1813,-5
1814,-17
1815,-26
1816,-34
1817,-34
1818,-36
1819,-38
1820,-36
1821,-37
1822,-31
1823,-26
1824,-22
1825,-23
1826,-25
1827,-32
1828,-38
1829,-34
1830,-30
1831,-21
1832,-13
1833,-9
1834,-5
1835,-5
1836,-10
1837,-12
1838,-19
1839,-19
1840,-11
1841,4
1842,6
1843,7
1844,8
1845,5
1846,1
1847,1
1848,0
1849,-6
1850,-12
1851,-14
1852,-9
1853,-5
1854,4
1855,13
1856,19
1857,24
1858,33
1859,43
1860,53
1861,58
1862,58
1863,51
1864,41
1865,30
1866,22
1867,12
1868,10
1869,12
1870,12
1871,6
1872,5
1873,-1
1874,1
1875,-1
1876,1
1877,4
1878,10
1879,14
1880,15
1881,16
1882,14
1883,17
1884,20
1885,25
1886,38
1887,46
1888,48
1889,54
1890,57
1891,51
1892,48
1893,48
1894,44
1895,41
1896,44
1897,36
1898,37
1899,33
1900,38
1901,38
1902,39
1903,35
1904,36
1905,37
1906,35
1907,31
1908,29
1909,32
1910,40
1911,44
1912,42
1913,40
1914,34
1915,32
1916,23
1917,18
1918,14
1919,11
1920,17
1921,20
1922,25
1923,34
1924,40
1925,46
1926,50
1927,55
1928,66
1929,68
1930,66
1931,69
1932,66
1933,63
1934,65
1935,63
1936,55
1937,44
1938,29
1939,16
1940,-3
1941,-9
1942,-10
1943,-11
1944,-18
1945,-20
1946,-23
1947,-21
1948,-21
1949,-23
1950,-31
1951,-31
1952,-27
1953,-23
1954,-19
1955,-11
1956,-4
1957,1
1958,8
1959,14
1960,21
1961,17
1962,16
1963,12
1964,7
1965,11
1966,21
1967,25
1968,27
1969,35
1970,41
1971,44
1972,42
1973,44
1974,40
1975,42
1976,48
1977,56
1978,57
1979,51
1980,41
1981,23
1982,14
1983,14
1984,14
1985,14
1986,21
1987,33
1988,38
1989,46
1990,57
1991,60
1992,66
1993,67
1994,63
1995,49
1996,35
1997,28
1998,23
1999,19
2000,17
2001,15
2002,10
2003,5
2004,0
2005,-2
2006,-11
2007,-20
2008,-27
2009,-37
2010,-44
2011,-46
2012,-52
2013,-48
2014,-35
2015,-27
2016,-15
2017,-2
2018,16
2019,29
2020,35
2021,35
2022,32
2023,25
2024,22
2025,28
2026,31
2027,33
2028,26
2029,18
2030,12
2031,16
2032,23
2033,25
2034,24
2035,24
2036,19
2037,16
2038,15
2039,17
2040,7
2041,0
2042,0
2043,3
2044,14
2045,24
2046,27
2047,26
2048,27
2049,30
2050,42
2051,51
2052,68
2053,78
2054,85
2055,84
2056,81
2057,77
2058,66
2059,56
2060,47
2061,37
2062,28
2063,24
2064,21
2065,20
2066,23
2067,27
2068,34
2069,37
2070,41
2071,40
2072,36
2073,37
2074,35
2075,30
2076,27
2077,27
2078,24
2079,17
2080,18
2081,19
2082,19
2083,17
2084,17
2085,17
2086,24
2087,35
2088,46
2089,54
2090,49
2091,50
2092,44
2093,42
2094,40
2095,43
2096,42
2097,41
2098,46
2099,42
2100,38
2101,32
2102,33
2103,24
2104,24
2105,26
2106,20
2107,26
2108,17
2109,16
2110,2
2111,-1
2112,-8
2113,-8
2114,-10
2115,-4
2116,2
2117,6
2118,8
2119,11
2120,11
2121,8
2122,11
2123,12
2124,12
2125,16
2126,14
2127,4
2128,-2
2129,-1
2130,4
2131,14
2132,20
2133,24
2134,21
2135,21
2136,19
2137,18
2138,14
2139,14
2140,8
2141,7
2142,8
2143,15
2144,15
2145,16
2146,12
2147,4
2148,-7
2149,-18
2150,-29
2151,-40
2152,-58
2153,-72
2154,-79
2155,-87
2156,-90
2157,-87
2158,-89
2159,-81
2160,-70
2161,-52
2162,-39
2163,-31
2164,-27
2165,-27
2166,-26
2167,-22
2168,-15
2169,-11
2170,-15
2171,-12
2172,-21
2173,-20
2174,-13
2175,-6
2176,-5
2177,-5
2178,-7
2179,-8
2180,-4
2181,-7
2182,-9
2183,-15
2184,-12
2185,-16
2186,-19
2187,-20
2188,-14
2189,-10
2190,-12
2191,-15
2192,-16
2193,-16
2194,-18
2195,-15
2196,-15
2197,-18
2198,-28
2199,-27
2200,-31
2201,-31
2202,-20
2203,-13
2204,-5
2205,-7
2206,-4
2207,-5
2208,-9
2209,-9
2210,-10
2211,-20
2212,-16
2213,-16
2214,-16
2215,-15
2216,-7
2217,-6
2218,-6
2219,-2
2220,5
2221,12
2222,23
2223,36
2224,40
2225,43
2226,35
2227,21
2228,0
2229,-15
2230,-18
2231,-18
2232,-9
2233,-2
2234,10
2235,10
2236,11
2237,10
2238,3
2239,-6
2240,-11
2241,-16
2242,-21
2243,-31
2244,-33
2245,-31
2246,-22
2247,-16
2248,-10
2249,-6
2250,0
2251,8
2252,15
2253,23
2254,30
2255,29
2256,33
2257,36
2258,34
2259,37
2260,32
2261,36
2262,34
2263,25
2264,24
2265,25
2266,27
2267,21
2268,14
2269,13
2270,10
2271,14
2272,11
2273,7
2274,-2
2275,-4
2276,-15
2277,-17
2278,-22
2279,-22
2280,-21
2281,-22
2282,-15
2283,-4
2284,10
2285,30
2286,29
2287,17
2288,12
2289,24
2290,40
2291,53
2292,57
2293,61
2294,58
2295,45
2296,32
2297,20
2298,14
2299,22
2300,31
2301,35
2302,37
2303,36
2304,30
2305,12
2306,1
2307,-11
2308,-28
2309,-38
2310,-47
2311,-51
2312,-51
2313,-41
2314,-35
2315,-34
2316,-28
2317,-26
2318,-25
2319,-22
2320,-14
2321,-13
2322,-15
2323,-21
2324,-29
2325,-37
2326,-39
2327,-32
2328,-22
2329,-8
2330,7
2331,28
2332,44
2333,54
2334,67
2335,81
2336,90
2337,95
2338,92
2339,89
2340,86
2341,89
2342,93
2343,98
2344,95
2345,93
2346,85
2347,85
2348,78
2349,71
2350,58
2351,52
2352,43
2353,34
2354,27
2355,31
2356,26
2357,21
2358,21
2359,21
2360,26
2361,28
2362,23
2363,18
2364,11
2365,10
2366,-1
2367,-12
2368,-17
2369,-10
2370,-9
2371,-4
2372,-8
2373,-13
2374,-17
2375,-14
2376,-5
2377,-5
2378,-7
2379,-7
2380,-6
2381,-9
2382,-2
2383,2
2384,13
2385,21
2386,30
2387,38
2388,42
2389,45
2390,45
2391,53
2392,55
2393,59
2394,59
2395,55
2396,63
2397,66
2398,66
2399,68
2400,72
2401,68
2402,65
2403,58
2404,54
2405,38
2406,25
2407,16
2408,7
2409,6
2410,3
2411,1
2412,-8
2413,-16
2414,-27
2415,-34
2416,-46
2417,-47
2418,-44
2419,-31
2420,-16
2421,1
2422,0
2423,5
2424,11
2425,21
2426,26
2427,30
2428,40
2429,35
2430,36
2431,32
2432,24
2433,21
2434,16
2435,23
2436,17
2437,10
2438,5
2439,-6
2440,-6
2441,-1
2442,12
2443,15
2444,23
2445,29
2446,24
2447,16
2448,11
2449,5
2450,-7
2451,-16
2452,-17
2453,-15
2454,-14
2455,-4
2456,8
2457,17
2458,22
2459,24
2460,19
2461,20
2462,22
2463,25
2464,22
2465,20
2466,21
2467,22
2468,22
2469,21
2470,25
2471,30
2472,37
2473,40
2474,39
2475,32
2476,24
2477,18
2478,7
2479,0
2480,1
2481,-1
2482,4
2483,6
2484,8
2485,2
2486,3
2487,8
2488,6
2489,0
2490,-7
2491,-16
2492,-21
2493,-23
2494,-28
2495,-23
2496,-18
2497,-10
2498,-4
2499,1
2500,9
2501,16
2502,16
2503,14
2504,13
2505,18
2506,18
2507,27
2508,40
2509,46
2510,44
2511,45
2512,42
2513,45
2514,50
2515,53
2516,57
2517,61
2518,62
2519,51
2520,42
2521,41
2522,34
2523,34
2524,30
2525,36
2526,35
2527,33
2528,31
2529,33
2530,31
2531,26
2532,23
2533,17
2534,18
2535,23
2536,26
2537,29
2538,31
2539,32
2540,26
2541,23
2542,19
2543,27
2544,31
2545,36
2546,41
2547,37
2548,29
2549,29
2550,31
2551,37
2552,34
2553,34
2554,30
2555,26
2556,30
2557,30
2558,33
2559,27
2560,27
2561,18
2562,11
2563,18
2564,19
2565,22
2566,33
2567,39
2568,42
2569,49
2570,53
2571,54
2572,47
2573,37
2574,22
2575,10
2576,5
2577,5
2578,13
2579,16
2580,17
2581,18
2582,20
2583,16
2584,19
2585,13
2586,16
2587,10
2588,17
2589,19
2590,28
2591,38
2592,39
2593,39
2594,38
2595,35
2596,27
2597,18
2598,6
2599,-2
2600,-11
2601,-15
2602,-25
2603,-38
2604,-46
2605,-55
2606,-61
2607,-69
2608,-70
2609,-64
2610,-57
2611,-45
2612,-36
2613,-31
2614,-25
2615,-23
2616,-17
2617,-21
2618,-19
2619,-19
2620,-18
2621,-13
2622,-16
2623,-12
2624,-9
2625,-5
2626,4
2627,21
2628,32
2629,44
2630,46
2631,46
2632,41
2633,45
2634,50
2635,55
2636,58
2637,54
2638,44
2639,42
2640,38
2641,38
2642,35
2643,37
2644,30
2645,31
2646,26
2647,24
2648,13
2649,10
2650,-1
2651,-11
2652,-21
2653,-25
2654,-28
2655,-25
2656,-27
2657,-28
2658,-28
2659,-27
2660,-20
2661,-18
2662,-14
2663,-1
2664,9
2665,17
2666,22
2667,25
2668,27
2669,26
2670,27
2671,25
2672,19
2673,9
2674,14
2675,16
2676,22
2677,14
2678,6
2679,-9
2680,-16
2681,-22
2682,-19
2683,-11
2684,-2
2685,10
2686,16
2687,12
2688,11
2689,13
2690,9
2691,10
2692,19
2693,16
2694,9
2695,-2
2696,-5
2697,-8
2698,-7
2699,-12
2700,-17
2701,-15
2702,-10
2703,-5
2704,-1
2705,6
2706,17
2707,21
2708,27
2709,30
2710,33
2711,36
2712,32
2713,30
2714,13
2715,2
2716,-9
2717,-15
2718,-25
2719,-32
2720,-35
2721,-34
2722,-35
2723,-27
2724,-28
2725,-33
2726,-35
2727,-34
2728,-28
2729,-24
2730,-22
2731,-26
2732,-24
2733,-19
2734,-19
2735,-23
2736,-26
2737,-28
2738,-32
2739,-28
2740,-24
2741,-16
2742,-12
2743,-12
2744,-9
2745,-9
2746,-12
2747,-12
2748,-15
2749,-14
2750,-8
2751,2
2752,17
2753,25
2754,38
2755,45
2756,59
2757,63
2758,65
2759,65
2760,62
2761,55
2762,48
2763,30
2764,17
2765,3
2766,-12
2767,-17
2768,-21
2769,-21
2770,-17
2771,-13
2772,-12
2773,-20
2774,-19
2775,-18
2776,-15
2777,-7
2778,3
2779,12
2780,16
2781,16
2782,11
2783,0
2784,-6
2785,-6
2786,-12
2787,-12
2788,-15
2789,-8
2790,-3
2791,1
2792,7
2793,8
2794,7
2795,13
2796,20
2797,29
2798,35
