,50
434,48
435,57
436,73
437,85
438,91
439,97
440,98
441,91
442,94
443,94
444,105
445,117
446,126
447,118
448,110
449,95
450,91
451,82
452,82
453,79
454,73
455,70
456,64
457,52
458,39
459,34
460,25
461,24
462,15
463,17
464,5
465,-2
466,-13
467,-20
468,-26
469,-26
470,-26
471,-28
472,-30
473,-30
474,-43
475,-51
476,-67
477,-67
478,-62
479,-56
480,-42
481,-32
482,-23
483,-20
484,-23
485,-37
486,-49
487,-56
488,-58
489,-57
490,-59
491,-58
492,-61
493,-64
494,-59
495,-57
496,-62
497,-56
498,-56
499,-62
500,-72
501,-80
502,-80
503,-77
504,-65
505,-63
506,-59
507,-63
508,-64
509,-72
510,-76
511,-71
512,-70
513,-68
514,-63
515,-56
516,-56
517,-60
518,-58
519,-60
520,-53
521,-37
522,-26
523,-21
524,-19
525,-17
526,-14
527,-22
528,-22
529,-20
530,-17
531,-17
532,-17
533,-12
534,-6
535,2
536,4
537,-4
538,-2
539,1
540,12
541,23
542,32
543,27
544,16
545,8
546,3
547,6
548,12
549,17
550,35
551,50
552,66
553,72
554,69
555,59
556,42
557,22
558,-1
559,-1
560,2
561,3
562,10
563,9
564,11
565,10
566,12
567,18
568,24
569,21
570,31
571,31
572,43
573,40
574,36
575,29
576,25
577,25
578,26
579,31
580,30
581,24
582,26
583,27
584,35
585,36
586,41
587,44
588,48
589,55
590,61
591,71
592,67
593,57
594,53
595,53
596,54
597,52
598,51
599,41
600,26
601,13
602,3
603,-6
604,-6
605,-8
606,-3
607,-3
608,4
609,7
610,7
611,11
612,23
613,34
614,40
615,52
616,65
617,73
618,79
619,75
620,72
621,60
622,58
623,53
624,45
625,36
626,33
627,28
628,21
629,21
630,14
631,15
632,7
633,5
634,5
635,9
636,12
637,20
638,25
639,35
640,42
641,44
642,41
643,32
644,25
645,19
646,13
647,6
648,-3
649,-17
650,-26
651,-39
652,-54
653,-66
654,-82
655,-103
656,-122
657,-125
658,-123
659,-117
660,-105
661,-100
662,-89
663,-87
664,-75
665,-66
666,-43
667,-7
668,25
669,56
670,83
671,111
672,133
673,149
674,168
675,187
676,211
677,232
678,249
679,250
680,242
681,221
682,202
683,167
684,139
685,108
686,77
687,52
688,20
689,-8
690,-32
691,-60
692,-70
693,-84
694,-88
695,-96
696,-102
697,-106
698,-110
699,-112
700,-116
701,-107
702,-98
703,-87
704,-80
705,-75
706,-68
707,-74
708,-80
709,-75
710,-56
711,-39
712,-21
713,-27
714,-30
715,-28
716,-17
717,5
718,15
719,20
720,19
721,21
722,14
723,26
724,38
725,45
726,48
727,54
728,52
729,53
730,50
731,42
732,40
733,46
734,48
735,45
736,34
737,29
738,25
739,22
740,19
741,10
742,-1
743,-7
744,4
745,20
746,32
747,57
748,81
749,107
750,119
751,114
752,98
753,73
754,52
755,24
756,-9
757,-32
758,-52
759,-60
760,-72
761,-75
762,-73
763,-67
764,-61
765,-73
766,-86
767,-96
768,-93
769,-84
770,-81
771,-88
772,-104
773,-110
774,-118
775,-118
776,-120
777,-129
778,-126
779,-125
780,-118
781,-113
782,-102
783,-94
784,-77
785,-60
786,-54
787,-46
788,-48
789,-38
790,-34
791,-34
792,-35
793,-29
794,-29
795,-27
796,-24
797,-16
798,-5
799,7
800,12
801,22
802,29
803,29
804,37
805,46
806,59
807,74
808,82
809,85
810,97
811,94
812,88
813,86
814,78
815,82
816,84
817,85
818,84
819,75
820,77
821,66
822,64
823,53
824,51
825,47
826,38
827,44
828,34
829,31
830,26
831,22
832,16
833,7
834,2
835,-8
836,-21
837,-32
838,-32
839,-27
840,-17
841,3
842,11
843,11
844,19
845,37
846,69
847,95
848,110
849,123
850,134
851,158
852,185
853,205
854,219
855,223
856,216
857,199
858,176
859,144
860,108
861,77
862,52
863,27
864,2
865,-19
866,-25
867,-40
868,-35
869,-27
870,-16
871,-12
872,-6
873,-3
874,-4
875,-7
876,-4
877,-15
878,-12
879,-15
880,-7
881,-5
882,-4
883,-8
884,-8
885,-5
886,1
887,-4
888,-16
889,-23
890,-33
891,-45
892,-49
893,-47
894,-43
895,-57
896,-77
897,-100
898,-115
899,-125
900,-135
901,-147
902,-160
903,-157
904,-156
905,-152
906,-148
907,-133
908,-122
909,-110
910,-99
911,-94
912,-89
913,-81
914,-69
915,-52
916,-45
917,-43
918,-40
919,-45
920,-46
921,-53
922,-61
923,-69
924,-83
925,-96
926,-105
927,-117
928,-123
929,-132
930,-138
931,-133
932,-122
933,-108
934,-78
935,-47
936,-5
937,42
938,75
939,88
940,79
941,71
942,76
943,89
944,90
945,93
946,78
947,67
948,51
949,38
950,27
951,11
952,5
953,-4
954,-20
955,-35
956,-46
957,-59
958,-72
959,-78
960,-85
961,-87
962,-77
963,-70
964,-73
965,-78
966,-80
967,-73
968,-66
969,-62
970,-60
971,-63
972,-64
973,-55
974,-52
975,-49
976,-44
977,-37
978,-26
979,-11
980,-18
981,-26
982,-39
983,-38
984,-27
985,-13
986,-1
987,12
988,30
989,39
990,56
991,68
992,75
993,86
994,94
995,103
996,116
997,124
998,137
999,135
1000,128
1001,111
1002,90
1003,76
1004,61
1005,68
1006,60
1007,58
1008,53
1009,56
1010,52
1011,52
1012,42
1013,36
1014,28
1015,21
1016,8
1017,-5
1018,-14
1019,-28
1020,-40
1021,-46
1022,-49
1023,-47
1024,-41
1025,-34
1026,-37
1027,-31
1028,-26
1029,-20
1030,-36
1031,-55
1032,-69
1033,-70
1034,-66
1035,-62
1036,-52
1037,-40
1038,-24
1039,-14
1040,-5
1041,0
1042,4
1043,7
1044,5
1045,-6
1046,-15
1047,-17
1048,-15
1049,-10
1050,-13
1051,-23
1052,-27
1053,-28
1054,-22
1055,-22
1056,-12
1057,-17
1058,-17
1059,-20
1060,-24
1061,-27
1062,-20
1063,-9
1064,-3
1065,-3
1066,1
1067,5
1068,13
1069,19
1070,26
1071,27
1072,26
1073,26
1074,33
1075,32
1076,32
1077,25
1078,25
1079,29
1080,29
1081,32
1082,28
1083,14
1084,19
1085,14
1086,14
1087,14
1088,24
1089,32
1090,43
1091,44
1092,40
1093,39
1094,41
1095,49
1096,45
1097,44
1098,43
1099,35
1100,33
1101,38
1102,47
1103,53
1104,53
1105,40
1106,30
1107,30
1108,39
1109,49
1110,42
1111,47
1112,46
1113,48
1114,47
1115,49
1116,46
1117,40
1118,40
1119,40
1120,40
1121,42
1122,39
1123,39
1124,23
1125,3
1126,-21
1127,-34
1128,-37
1129,-35
1130,-45
1131,-67
1132,-85
1133,-88
1134,-88
1135,-84
1136,-77
1137,-68
1138,-67
1139,-54
1140,-51
1141,-45
1142,-42
1143,-46
1144,-49
1145,-57
1146,-55
1147,-58
1148,-61
1149,-69
1150,-70
1151,-59
1152,-56
1153,-44
1154,-33
1155,-22
1156,-6
1157,7
1158,21
1159,18
1160,11
1161,-6
1162,-15
1163,-34
1164,-42
1165,-43
1166,-35
1167,-30
1168,-30
1169,-36
1170,-38
1171,-28
1172,-17
1173,-13
1174,-6
1175,2
1176,1
1177,1
1178,-8
1179,-20
1180,-35
1181,-37
1182,-22
1183,-11
1184,1
1185,-3
1186,-6
1187,-3
1188,18
1189,28
1190,41
1191,53
1192,67
1193,78
1194,90
1195,106
1196,122
1197,125
1198,124
1199,103
1200,72
1201,30
1202,10
1203,27
1204,50
1205,96
1206,106
1207,107
1208,93
1209,76
1210,46
1211,14
1212,2
1213,-2
1214,2
1215,8
1216,6
1217,15
1218,16
1219,24
1220,46
1221,56
1222,64
1223,82
1224,91
1225,95
1226,90
1227,85
1228,83
1229,91
1230,106
1231,112
1232,109
1233,104
1234,97
1235,96
1236,98
1237,102
1238,108
1239,107
1240,103
1241,92
1242,84
1243,79
1244,81
1245,82
1246,80
1247,77
1248,67
1249,60
1250,52
1251,52
1252,51
1253,45
1254,38
1255,34
1256,30
1257,31
1258,32
1259,37
1260,36
1261,43
1262,44
1263,44
1264,43
1265,50
1266,52
1267,48
1268,38
1269,36
1270,22
1271,23
1272,31
1273,39
1274,44
1275,47
1276,48
1277,42
1278,35
1279,26
1280,12
1281,0
1282,-15
1283,-34
1284,-44
1285,-47
1286,-37
1287,-24
1288,-13
1289,5
1290,8
1291,11
1292,5
1293,3
1294,-2
1295,-7
1296,-4
1297,4
1298,14
1299,34
1300,44
1301,51
1302,51
1303,60
1304,59
1305,59
1306,58
1307,60
1308,63
1309,73
1310,79
1311,81
1312,77
1313,75
1314,72
1315,60
1316,45
1317,35
1318,25
1319,26
1320,21
1321,20
1322,15
1323,15
1324,11
1325,10
1326,15
1327,24
1328,39
1329,51
1330,50
1331,43
1332,23
1333,1
1334,-25
1335,-56
1336,-89
1337,-109
1338,-125
1339,-133
1340,-151
1341,-163
1342,-171
1343,-172
1344,-161
1345,-142
1346,-119
1347,-90
1348,-71
1349,-56
1350,-40
1351,-22
1352,-2
1353,13
1354,22
1355,26
1356,24
1357,20
1358,18
1359,12
1360,-3
1361,-26
1362,-58
1363,-88
1364,-99
1365,-99
1366,-86
1367,-82
1368,-72
1369,-67
1370,-66
1371,-67
1372,-63
1373,-60
1374,-66
1375,-76
1376,-88
1377,-109
1378,-119
1379,-137
1380,-145
1381,-148
1382,-145
1383,-140
1384,-149
1385,-156
1386,-160
1387,-149
1388,-142
1389,-145
1390,-159
1391,-169
1392,-177
1393,-171
1394,-159
1395,-148
1396,-133
1397,-120
1398,-115
1399,-110
1400,-102
1401,-87
1402,-73
1403,-63
1404,-59
1405,-56
1406,-51
1407,-47
1408,-49
1409,-55
1410,-54
1411,-54
1412,-60
1413,-76
1414,-79
1415,-76
1416,-66
1417,-51
1418,-41
1419,-35
1420,-34
1421,-36
1422,-28
1423,-33
1424,-30
1425,-36
1426,-43
1427,-51
1428,-54
1429,-58
1430,-52
1431,-34
1432,-17
1433,-10
1434,-16
1435,-28
1436,-38
1437,-50
1438,-61
1439,-65
1440,-65
1441,-49
1442,-24
1443,-10
1444,5
1445,13
1446,22
1447,24
1448,18
1449,15
1450,12
1451,9
1452,13
1453,14
1454,13
1455,14
1456,19
1457,25
1458,36
1459,46
1460,61
1461,65
1462,70
1463,69
1464,65
1465,56
1466,55
1467,45
1468,32
1469,22
1470,7
1471,-6
1472,-14
1473,-19
1474,-32
1475,-34
1476,-38
1477,-26
1478,-11
1479,1
1480,12
1481,23
1482,32
1483,43
1484,59
1485,70
1486,85
1487,97
1488,101
1489,104
1490,108
1491,114
1492,114
1493,111
1494,101
1495,89
1496,84
1497,75
1498,70
1499,57
1500,42
1501,30
1502,12
1503,-3
1504,-12
1505,-19
1506,-18
1507,-16
1508,-7
1509,-1
1510,6
1511,12
1512,29
1513,29
1514,43
1515,46
1516,50
1517,41
1518,35
1519,31
1520,44
1521,70
1522,100
1523,110
1524,92
1525,60
1526,33
1527,11
1528,5
1529,0
1530,-3
1531,-3
1532,2
1533,11
1534,24
1535,29
1536,34
1537,34
1538,29
1539,17
1540,2
1541,-12
1542,-12
1543,-6
1544,4
1545,8
1546,22
1547,26
1548,34
1549,38
1550,47
1551,35
1552,-3
1553,-36
1554,-58
1555,-39
1556,-16
1557,10
1558,22
1559,41
1560,57
1561,52
1562,53
1563,42
1564,38
1565,37
1566,46
1567,64
1568,85
1569,107
1570,127
1571,147
1572,154
1573,160
1574,164
1575,159
1576,162
1577,167
1578,171
1579,164
1580,161
1581,153
1582,146
1583,134
1584,122
1585,110
1586,101
1587,90
1588,74
1589,59
1590,44
1591,37
1592,27
1593,19
1594,22
1595,19
1596,10
1597,-3
1598,2
1599,8
1600,23
1601,26
1602,29
1603,28
1604,32
1605,43
1606,51
1607,59
1608,79
1609,93
1610,96
1611,97
1612,97
1613,98
1614,101
1615,102
1616,110
1617,113
1618,118
1619,128
1620,122
1621,114
1622,99
1623,83
1624,67
1625,48
1626,25
1627,-2
1628,-19
1629,-24
1630,-12
1631,-12
1632,-5
1633,-20
1634,-44
1635,-61
1636,-83
1637,-83
1638,-88
1639,-77
1640,-58
1641,-47
1642,-33
1643,-31
1644,-38
1645,-58
1646,-81
1647,-101
1648,-118
1649,-132
1650,-139
1651,-143
1652,-144
1653,-145
1654,-148
1655,-153
1656,-154
1657,-142
1658,-128
1659,-105
1660,-86
1661,-64
1662,-47
1663,-32
1664,-15
1665,-3
1666,10
1667,29
1668,45
1669,56
1670,63
1671,66
1672,63
1673,59
1674,43
1675,29
1676,5
1677,-9
1678,-24
1679,-37
1680,-54
1681,-72
1682,-82
1683,-94
1684,-101
1685,-106
1686,-120
1687,-117
1688,-125
1689,-122
1690,-129
1691,-128
1692,-126
1693,-122
1694,-118
1695,-111
1696,-102
1697,-104
1698,-107
1699,-114
1700,-107
1701,-93
1702,-70
1703,-50
1704,-42
1705,-29
1706,-11
1707,2
1708,11
1709,26
1710,26
1711,20
1712,11
1713,4
1714,-2
1715,-9
1716,-6
1717,-11
1718,-21
1719,-24
1720,-29
1721,-29
1722,-34
1723,-36
1724,-42
1725,-46
1726,-36
1727,-28
1728,-3
1729,2
1730,8
1731,5
1732,5
1733,14
1734,23
1735,27
1736,36
1737,40
1738,36
1739,33
1740,20
1741,7
1742,-15
1743,-37
1744,-61
1745,-80
1746,-100
1747,-107
1748,-114
1749,-119
1750,-112
1751,-106
1752,-100
1753,-85
1754,-77
1755,-68
1756,-68
1757,-64
1758,-59
1759,-64
1760,-77
1761,-93
1762,-91
1763,-95
1764,-78
1765,-67
1766,-54
1767,-46
1768,-37
1769,-33
1770,-43
1771,-36
1772,-24
1773,4
1774,32
1775,58
1776,77
1777,82
1778,74
1779,55
1780,45
1781,44
1782,59
1783,69
1784,68
1785,66
1786,62
1787,66
1788,66
1789,72
1790,78
1791,76
1792,78
1793,67
1794,67
1795,52
1796,41
1797,30
1798,27
1799,37
1800,36
1801,26
1802,23
1803,22
1804,9
1805,-1
1806,-17
1807,-29
1808,-45
1809,-63
1810,-74
1811,-82
1812,-88
1813,-88
1814,-87
1815,-97
1816,-102
1817,-105
1818,-101
1819,-93
1820,-81
1821,-71
1822,-59
1823,-31
1824,-5
1825,11
1826,20
1827,25
1828,33
1829,25
1830,7
1831,-13
1832,-25
1833,-18
1834,-5
1835,8
1836,18
1837,23
1838,37
1839,40
1840,45
1841,56
1842,67
1843,76
1844,89
1845,96
1846,101
1847,97
1848,99
1849,109
1850,110
1851,121
1852,123
1853,127
1854,130
1855,137
1856,144
1857,145
1858,152
1859,168
1860,183
1861,194
1862,193
1863,177
1864,163
1865,149
1866,142
1867,120
1868,81
1869,45
1870,27
1871,24
1872,16
1873,0
1874,-39
1875,-73
1876,-92
1877,-92
1878,-86
1879,-101
1880,-112
1881,-122
1882,-106
1883,-93
1884,-97
1885,-105
1886,-112
1887,-109
1888,-104
1889,-84
1890,-72
1891,-65
1892,-65
1893,-63
1894,-64
1895,-48
1896,-19
1897,12
1898,42
1899,63
1900,89
1901,111
1902,121
1903,128
1904,134
1905,138
1906,144
1907,149
1908,152
1909,149
1910,149
1911,152
1912,147
1913,143
1914,135
1915,127
1916,122
1917,123
1918,123
1919,110
1920,105
1921,105
1922,99
1923,102
1924,95
1925,85
1926,64
1927,42
1928,33
1929,29
1930,29
1931,27
1932,21
1933,13
1934,3
1935,-13
1936,-38
1937,-51
1938,-88
1939,-131
1940,-183
1941,-224
1942,-226
1943,-222
1944,-209
1945,-195
1946,-170
1947,-148
1948,-122
1949,-96
1950,-77
1951,-67
1952,-65
1953,-70
1954,-72
1955,-69
1956,-60
1957,-47
1958,-37
1959,-26
1960,-18
1961,-21
1962,-21
1963,-26
1964,-27
1965,-29
1966,-29
1967,-30
1968,-30
1969,-27
1970,-14
1971,1
1972,18
1973,36
1974,36
1975,32
1976,26
1977,34
1978,58
1979,86
1980,114
1981,137
1982,155
1983,163
1984,156
1985,136
1986,124
1987,122
1988,121
1989,106
1990,83
1991,68
1992,49
1993,31
1994,23
1995,4
1996,-9
1997,-14
1998,-14
1999,-13
2000,-10
2001,-7
2002,-6
2003,3
2004,-1
2005,-1
2006,-9
2007,-1
2008,-2
2009,-14
2010,-37
2011,-69
2012,-93
2013,-108
2014,-125
2015,-142
2016,-147
2017,-150
2018,-136
2019,-129
2020,-132
2021,-134
2022,-138
2023,-144
2024,-151
2025,-155
2026,-159
2027,-172
2028,-192
2029,-197
2030,-188
2031,-176
2032,-163
2033,-157
2034,-146
2035,-123
2036,-104
2037,-85
2038,-64
2039,-42
2040,-19
2041,-14
2042,-2
2043,0
2044,2
2045,6
2046,9
2047,17
2048,22
2049,32
2050,35
2051,35
2052,27
2053,15
2054,-1
2055,-19
2056,-31
2057,-35
2058,-35
2059,-30
2060,-18
2061,-12
2062,-3
2063,11
2064,24
2065,30
2066,34
2067,34
2068,43
2069,48
2070,54
2071,58
2072,65
2073,67
2074,65
2075,51
2076,41
2077,30
2078,25
2079,24
2080,21
2081,26
2082,22
2083,12
2084,0
2085,-13
2086,-25
2087,-33
2088,-39
2089,-51
2090,-56
2091,-50
2092,-34
2093,-36
2094,-43
2095,-55
2096,-52
2097,-45
2098,-44
2099,-68
2100,-89
2101,-101
2102,-89
2103,-74
2104,-56
2105,-52
2106,-78
2107,-130
2108,-158
2109,-153
2110,-120
2111,-85
2112,-57
2113,-49
2114,-43
2115,-41
2116,-38
2117,-31
2118,-9
2119,6
2120,33
2121,58
2122,80
2123,99
2124,107
2125,113
2126,123
2127,127
2128,127
2129,131
2130,130
2131,130
2132,132
2133,140
2134,144
2135,142
2136,136
2137,126
2138,114
2139,101
2140,101
2141,87
2142,72
2143,54
2144,39
2145,29
2146,23
2147,18
2148,23
2149,29
2150,44
2151,60
2152,59
2153,53
2154,35
2155,15
2156,-7
2157,-35
2158,-70
2159,-105
2160,-122
2161,-138
2162,-137
2163,-143
2164,-139
2165,-135
2166,-143
2167,-147
2168,-141
2169,-136
2170,-130
2171,-119
2172,-115
2173,-109
2174,-101
2175,-95
2176,-89
2177,-85
2178,-70
2179,-51
2180,-35
2181,-15
2182,-4
2183,5
2184,6
2185,12
2186,9
2187,13
2188,16
2189,19
2190,9
2191,1
2192,-14
2193,-19
2194,-30
2195,-38
2196,-40
2197,-42
2198,-34
2199,-26
2200,-22
2201,-23
2202,-24
2203,-25
2204,-22
2205,-21
2206,-18
2207,-21
2208,-27
2209,-20
2210,-21
2211,-22
2212,-21
2213,-15
2214,-2
2215,11
2216,27
2217,41
2218,60
2219,73
2220,84
2221,79
2222,80
2223,78
2224,70
2225,66
2226,63
2227,72
2228,76
2229,71
2230,69
2231,63
2232,58
2233,50
2234,42
2235,37
2236,34
2237,36
2238,33
2239,27
2240,21
2241,16
2242,6
2243,8
2244,2
2245,3
2246,3
2247,14
2248,18
2249,21
2250,21
2251,21
2252,25
2253,27
2254,25
2255,15
2256,-9
2257,-20
2258,-29
2259,-42
2260,-58
2261,-71
2262,-74
2263,-69
2264,-68
2265,-61
2266,-54
2267,-41
2268,-21
2269,-9
2270,-7
2271,1
2272,9
2273,22
2274,32
2275,36
2276,33
2277,23
2278,17
2279,14
2280,2
2281,0
2282,-1
2283,-12
2284,-17
2285,-22
2286,-24
2287,-27
2288,-32
2289,-31
2290,-33
2291,-32
2292,-24
2293,-7
2294,0
2295,1
2296,4
2297,8
2298,16
2299,24
2300,33
2301,36
2302,38
2303,42
2304,46
2305,51
2306,52
2307,41
2308,29
2309,13
2310,13
2311,15
2312,10
2313,4
2314,2
2315,-10
2316,-16
2317,-21
2318,-37
2319,-34
2320,-35
2321,-28
2322,-36
2323,-40
2324,-40
2325,-38
2326,-31
2327,-33
2328,-23
2329,-17
2330,-1
2331,11
2332,11
2333,1
2334,-2
2335,-8
2336,-13
2337,-18
2338,-20
2339,-26
2340,-20
2341,-6
2342,1
2343,5
2344,6
2345,9
2346,10
2347,8
2348,10
2349,6
2350,9
2351,12
2352,9
2353,3
2354,-7
2355,0
2356,11
2357,29
2358,45
2359,55
2360,69
2361,77
2362,87
2363,88
2364,84
2365,80
2366,72
2367,67
2368,60
2369,56
2370,34
2371,27
2372,27
2373,26
2374,23
2375,14
2376,21
2377,15
2378,14
2379,12
2380,18
2381,22
2382,26
2383,31
2384,34
2385,40
2386,45
2387,55
2388,58
2389,59
2390,57
2391,63
2392,66
2393,76
2394,56
2395,52
2396,46
2397,45
2398,48
2399,39
2400,43
2401,42
2402,35
2403,30
2404,24
2405,19
2406,16
2407,21
2408,24
2409,27
2410,28
2411,29
2412,31
2413,30
2414,19
2415,17
2416,11
2417,3
2418,-10
2419,-16
2420,-4
2421,5
2422,10
2423,2
2424,-3
2425,-4
2426,-15
2427,-33
2428,-44
2429,-55
2430,-51
2431,-61
2432,-73
2433,-88
2434,-78
2435,-72
2436,-59
2437,-51
2438,-36
2439,-32
2440,-31
2441,-36
2442,-23
2443,-5
2444,8
2445,23
2446,28
2447,33
2448,33
2449,39
2450,34
2451,26
2452,12
2453,-1
2454,-17
2455,-36
2456,-47
2457,-57
2458,-66
2459,-72
2460,-75
2461,-79
2462,-82
2463,-82
2464,-74
2465,-65
2466,-53
2467,-48
2468,-42
2469,-30
2470,-19
2471,-11
2472,-11
2473,-7
2474,-7
2475,-3
2476,-2
2477,8
2478,12
2479,16
2480,17
2481,23
2482,22
2483,29
2484,37
2485,47
2486,58
2487,61
2488,62
2489,65
2490,70
2491,69
2492,54
2493,42
2494,28
2495,10
2496,-7
2497,-14
2498,-29
2499,-34
2500,-42
2501,-44
2502,-45
2503,-36
2504,-27
2505,-11
2506,-2
2507,4
2508,14
2509,17
2510,24
2511,36
2512,46
2513,42
2514,43
2515,31
2516,28
2517,21
2518,23
2519,16
2520,6
2521,-10
2522,-20
2523,-33
2524,-44
2525,-46
2526,-33
2527,-2
2528,21
2529,38
2530,33
2531,31
2532,28
2533,29
2534,29
2535,27
2536,27
2537,39
2538,41
2539,41
2540,22
2541,9
2542,-1
2543,-12
2544,-18
2545,-32
2546,-38
2547,-43
2548,-47
2549,-44
2550,-44
2551,-54
2552,-60
2553,-55
2554,-52
2555,-58
2556,-61
2557,-59
2558,-49
2559,-41
2560,-27
2561,-20
2562,-13
2563,-11
2564,-15
2565,-18
2566,-14
2567,-8
2568,-1
2569,0
2570,-13
2571,-24
2572,-32
2573,-32
2574,-32
2575,-24
2576,-20
2577,-7
2578,13
2579,15
2580,12
2581,15
2582,22
2583,23
2584,27
2585,17
2586,11
2587,11
2588,10
2589,13
2590,15
2591,18
2592,21
2593,20
2594,24
2595,30
2596,35
2597,29
2598,25
2599,29
2600,18
2601,2
2602,0
2603,-3
2604,-4
2605,-3
2606,-5
2607,-9
2608,-1
2609,1
2610,9
2611,15
2612,30
2613,38
2614,42
2615,38
2616,27
2617,23
2618,28
2619,30
2620,34
2621,26
2622,18
2623,16
2624,14
2625,17
2626,31
2627,26
2628,24
2629,13
2630,9
2631,6
2632,4
2633,5
2634,3
2635,8
2636,11
2637,16
2638,14
2639,10
2640,16
2641,11
2642,6
2643,-1
2644,2
2645,9
2646,22
2647,31
2648,38
2649,41
2650,48
2651,46
2652,36
2653,24
2654,11
2655,2
2656,-5
2657,-7
2658,-4
2659,0
2660,8
2661,20
2662,31
2663,34
2664,41
2665,34
2666,35
2667,19
2668,17
2669,14
2670,17
2671,21
2672,15
2673,1
2674,4
2675,9
2676,23
2677,19
2678,10
2679,5
2680,5
2681,10
2682,9
2683,8
2684,7
2685,11
2686,2
2687,-5
2688,-3
2689,1
2690,3
2691,-7
2692,-18
2693,-22
2694,-32
2695,-37
2696,-31
2697,-28
2698,-21
2699,-18
2700,-18
2701,-14
2702,-11
2703,-6
2704,-7
2705,3
2706,19
2707,32
2708,43
2709,51
2710,53
2711,47
2712,31
2713,19
2714,3
2715,-1
2716,-8
2717,-2
2718,4
2719,2
2720,4
2721,-5
2722,-19
2723,-27
2724,-40
2725,-44
2726,-40
2727,-39
2728,-37
2729,-33
2730,-24
2731,-9
2732,-5
2733,12
2734,33
2735,51
2736,56
2737,54
2738,50
2739,43
2740,47
